# {"t_start": 1592777792.5236855, "env_id": "MountainCarContinuous-v0"} 
r,l,t
73.7541,234,74.130658
67.220289,253,74.685156
81.69474,164,74.934685
74.444885,236,75.45932
71.013205,256,75.843654
80.866218,199,76.316398
71.658708,238,76.674215
82.353742,126,76.869049
81.989641,175,77.304265
83.923098,158,77.547535
75.177929,202,77.859735
79.422999,206,78.360831
77.374557,228,78.709806
72.388843,253,79.267724
61.549723,300,79.734721
81.699334,188,80.19261
71.820316,205,80.507329
78.052732,185,80.79523
70.47602,219,81.293709
79.689077,186,81.579699
83.615074,125,81.768427
85.281569,164,82.177246
74.543102,230,82.538776
67.826676,262,83.109101
83.041078,162,83.362547
87.297883,116,83.542295
77.405606,222,84.055575
77.35643,230,84.414981
78.025947,195,84.889669
78.993287,224,85.234507
74.724879,216,85.57426
75.432084,220,86.080921
72.911073,262,86.486005
71.626249,178,86.934213
65.210287,263,87.335253
75.960858,178,87.786133
82.539278,157,88.031671
70.950588,203,88.34974
75.682551,185,88.802817
75.717701,160,89.052397
76.305043,203,89.366855
73.630871,178,89.807295
79.169117,155,90.047911
72.204732,212,90.379623
77.115222,208,90.869774
78.302421,171,91.133331
76.72961,169,91.398099
80.054911,155,91.804248
74.381167,185,92.089785
67.818505,250,92.63783
79.935654,182,92.921697
77.505693,173,93.18495
67.685314,248,93.735362
69.814717,291,94.194652
82.144423,123,94.552986
70.221998,247,94.933366
72.278263,225,95.440953
79.986947,175,95.712892
77.140347,227,96.069879
72.131814,202,96.542822
78.710959,171,96.807582
79.898624,153,97.042502
85.484255,138,97.432225
71.523562,208,97.75643
71.928388,234,98.117633
78.652187,166,98.541328
79.077147,157,98.787617
77.897795,153,99.030156
77.970292,194,99.496457
75.977741,196,99.79996
77.949497,153,100.036347
79.46905,210,100.527424
82.622924,151,100.770308
79.704736,178,101.20701
75.960708,183,101.490472
81.020104,120,101.676668
71.441309,219,102.183533
70.300582,235,102.547781
65.069067,212,102.871967
66.92105,175,103.303304
72.702273,202,103.618046
77.175059,218,104.12286
86.179857,112,104.296
78.285212,186,104.582859
80.543384,163,104.836984
81.662734,128,105.196105
81.191941,158,105.444375
82.148273,161,105.689667
78.811107,161,106.104049
74.8558,256,106.497017
76.669107,170,106.755497
74.761766,163,107.187404
82.477648,173,107.450629
74.456112,173,107.715967
80.385633,151,108.109573
78.634342,187,108.399097
77.442434,162,108.65103
80.732065,125,109.011459
76.693523,153,109.246424
79.274658,182,109.527498
73.247633,217,110.021495
75.914651,200,110.328102
75.240772,205,110.812141
79.096884,154,111.054919
74.691423,196,111.36319
86.463767,101,111.519273
86.174128,137,111.893878
80.832146,128,112.091533
71.755946,153,112.32701
77.62298,164,112.73745
83.748139,139,112.944535
85.696568,131,113.144991
84.776965,122,113.330062
82.519523,160,113.737701
77.951203,169,114.002189
84.299098,119,114.189111
79.886543,149,114.586807
82.479463,125,114.782607
77.415641,167,115.039005
77.358595,151,115.273178
74.687191,188,115.732189
72.154675,158,115.981807
72.50544,151,116.221569
72.538399,141,116.612275
73.877087,148,116.841964
86.272436,122,117.034421
75.738438,192,117.494291
89.370507,93,117.63817
83.496921,114,117.814547
73.686577,145,118.042893
71.637639,195,118.505365
86.591092,83,118.632585
70.468592,158,118.877613
81.69645,85,119.01053
72.3719,222,119.511097
77.845972,146,119.734443
74.532932,170,119.998597
81.483136,159,120.415173
74.483678,216,120.747616
65.894285,204,121.060555
71.51124,162,121.467402
78.184544,157,121.705617
76.266812,170,121.970156
71.425085,152,122.365769
85.511688,132,122.568135
64.058152,210,122.891963
78.150204,129,123.249594
78.107861,152,123.484392
83.211454,134,123.692092
76.561726,156,123.93959
86.740041,83,124.229882
80.722158,146,124.455941
75.943991,187,124.74981
78.82485,150,125.144795
83.151745,129,125.346264
79.360911,149,125.57935
77.484144,151,125.814076
74.302019,181,126.264706
73.518533,152,126.500088
76.229022,170,126.76266
75.818883,190,127.220892
66.676002,165,127.476981
81.521488,129,127.674548
73.806593,151,128.075545
75.892929,197,128.378841
81.029023,119,128.561774
76.386741,180,129.002173
68.812371,169,129.257802
86.255545,89,129.393154
73.577361,151,129.625863
82.358816,134,129.992582
85.52363,105,130.152466
74.060557,150,130.380722
83.282274,128,130.579921
86.435054,90,130.884607
73.777732,161,131.131793
84.629477,129,131.332155
78.628154,111,131.503385
78.050838,159,131.907076
76.052542,173,132.171962
71.480626,144,132.392803
78.791729,152,132.789594
82.015102,136,132.99538
73.430582,150,133.232561
86.442335,97,133.386535
75.184574,146,133.775099
72.932422,162,134.023766
85.409927,82,134.1497
76.114299,166,134.404473
78.17831,149,134.796405
86.613738,93,134.938726
77.177082,155,135.178948
68.002825,166,135.610811
71.421873,169,135.87183
71.489453,152,136.110452
85.97028,86,136.243246
88.101905,94,136.55345
83.301109,105,136.718845
77.672053,153,136.961198
69.764916,160,137.213279
84.223433,82,137.343557
74.847912,154,137.745197
71.097798,161,137.994965
85.508013,83,138.121629
81.765655,132,138.485245
86.02336,84,138.611913
85.043151,107,138.777103
73.831833,158,139.021354
77.195246,130,139.221184
69.210849,212,139.70677
87.537346,84,139.836231
81.159614,81,139.962605
74.922474,156,140.205118
83.553515,127,140.563566
82.067002,108,140.735595
80.902191,127,140.929901
85.992777,82,141.055721
66.605115,157,141.458275
87.712283,97,141.610558
85.687208,86,141.74618
84.947897,86,141.879578
75.859933,153,142.121305
86.606303,86,142.414652
77.357088,150,142.648384
74.399733,149,142.89088
84.946542,78,143.012454
83.393946,115,143.357034
69.784228,185,143.646553
84.516334,118,143.828003
83.619231,91,143.971497
84.917593,85,144.269475
84.778237,88,144.405889
85.336934,84,144.535177
79.212007,118,144.713913
87.114929,87,144.846306
73.977398,166,145.280968
80.568337,118,145.464981
64.344896,204,145.777616
85.047045,121,145.965919
71.60829,168,146.378747
83.613261,115,146.55058
66.268944,172,146.812883
85.232396,80,147.098392
74.584822,167,147.358788
71.955912,197,147.666141
84.219236,132,147.868352
79.128591,133,148.234231
81.67759,127,148.432394
75.597228,150,148.661232
79.242827,151,149.0522
86.703945,83,149.180406
73.999437,164,149.423291
88.504259,85,149.554406
83.976225,81,149.682592
71.467784,160,150.095082
83.191949,112,150.268281
63.776532,173,150.535496
78.380704,138,150.913363
73.444799,153,151.14502
75.887904,161,151.395475
77.33072,143,151.617735
72.976386,146,152.003964
84.566006,94,152.146514
82.401989,134,152.35362
79.665261,152,152.59633
82.471331,111,152.931724
69.967637,164,153.184053
86.464277,81,153.314074
86.803213,87,153.453242
83.700066,86,153.588633
84.41403,77,153.872514
70.198672,151,154.107635
74.473189,142,154.324632
80.99432,123,154.511105
83.526268,82,154.809685
87.063105,78,154.930682
83.228929,83,155.060185
76.309469,151,155.300325
82.720651,119,155.487213
80.807673,138,155.864572
83.770493,91,156.008413
66.62085,168,156.267202
86.730481,79,156.38882
69.813596,173,156.818277
86.040034,78,156.940718
83.972267,107,157.108126
69.123869,162,157.358202
76.416369,132,157.721513
80.708612,130,157.921371
84.358876,79,158.041864
80.760516,132,158.243793
83.130518,84,158.377102
83.667921,84,158.674518
83.938555,79,158.797332
76.613376,125,158.99122
70.990845,143,159.211613
82.959312,82,159.335217
85.951382,100,159.65159
85.319864,82,159.778697
84.226878,81,159.906064
83.407621,82,160.036445
70.828786,152,160.275088
82.239836,83,160.569055
80.541216,121,160.757029
83.13779,77,160.87283
78.459708,119,161.057141
84.696603,95,161.203681
85.615612,79,161.489631
70.482133,169,161.74805
84.39107,78,161.871454
81.132745,87,162.007982
70.604999,157,162.414927
84.385713,81,162.540631
67.978622,171,162.805041
84.684316,104,162.967697
81.100326,87,163.101563
84.870327,80,163.385935
84.563547,102,163.543264
84.332781,86,163.676744
83.56069,81,163.802431
82.397429,80,163.926491
84.531082,81,164.052438
62.649318,188,164.517913
82.97416,87,164.653867
86.705965,120,164.837154
70.767895,145,165.058266
83.462555,111,165.392164
83.853516,82,165.521865
87.376198,77,165.640267
84.572048,87,165.772366
85.09405,78,165.89227
86.213639,84,166.021597
81.491399,76,166.303835
83.998901,80,166.426702
83.260545,81,166.554676
86.654816,84,166.686471
83.757223,81,166.811284
86.012484,78,166.935463
84.089899,75,167.216738
79.713003,123,167.408269
84.299294,77,167.527567
85.25635,80,167.653214
70.10081,166,167.906085
72.307734,153,168.30352
84.086076,76,168.421683
75.969833,111,168.593675
67.54752,162,168.842426
86.431856,82,169.132092
80.629617,79,169.254356
83.917549,118,169.437632
86.896385,91,169.58352
82.675789,77,169.704324
82.812301,82,169.832142
82.539108,130,170.192981
84.46886,76,170.309882
87.225493,82,170.436251
85.45339,82,170.561881
84.626386,121,170.747578
84.764138,79,171.032185
85.327199,109,171.200448
85.136784,78,171.320265
83.198849,87,171.453727
83.052094,81,171.575638
83.113609,96,171.719044
84.934932,81,172.003798
83.606535,98,172.153227
84.48357,84,172.284606
87.244617,84,172.416751
80.17411,84,172.548501
83.278347,80,172.67212
83.129664,77,172.952757
71.297003,169,173.215105
86.808148,82,173.344301
83.631199,101,173.501911
85.831502,89,173.643926
82.865556,82,173.945719
85.047905,77,174.065056
85.613253,81,174.190851
84.739241,88,174.327471
83.451096,91,174.468593
86.436811,78,174.588873
71.878568,176,175.026122
83.078008,84,175.158217
84.447367,79,175.280584
82.685477,80,175.40311
83.385263,83,175.53403
85.591571,82,175.826062
79.936525,139,176.045366
84.807649,81,176.170974
83.73237,88,176.314869
83.555305,76,176.431567
83.223229,107,176.757495
71.543544,159,177.005043
85.526104,85,177.136992
71.098255,163,177.397245
83.923536,77,177.518983
82.822502,79,177.806906
86.307184,81,177.935979
84.711006,81,178.063406
84.024819,81,178.186058
82.922568,78,178.302173
81.17771,81,178.425377
81.54547,79,178.712796
87.431592,82,178.840753
84.884034,82,178.965865
74.946982,158,179.212306
84.587436,80,179.339235
75.582331,153,179.740978
84.501044,83,179.871269
84.513011,84,180.001961
84.891262,86,180.134255
83.922149,81,180.259652
81.706638,120,180.60849
84.067751,86,180.739068
74.174309,153,180.975411
81.231037,115,181.150011
84.095052,86,181.284214
83.393154,82,181.571385
79.164216,141,181.790076
82.800822,82,181.920925
75.587569,136,182.131109
82.346312,84,182.261726
72.830954,160,182.67055
77.13169,157,182.911116
83.489654,81,183.040485
74.0911,162,183.299638
82.128496,125,183.662549
71.937978,151,183.904889
86.114337,81,184.030763
83.650361,98,184.182916
85.20639,80,184.473311
84.762249,81,184.597161
82.242671,84,184.726442
81.538589,85,184.858457
84.918925,85,184.988235
82.962971,79,185.110001
68.192171,170,185.541693
83.713921,82,185.672122
83.777814,88,185.811337
83.90514,85,185.943446
84.393617,80,186.062397
82.935284,108,186.384537
83.817537,81,186.511434
84.921112,79,186.633599
84.009023,81,186.760658
81.772407,81,186.885661
83.553152,94,187.036342
82.968609,101,187.359544
83.878405,105,187.524205
76.013927,159,187.770058
82.492795,79,187.893437
81.216173,79,188.017874
68.532122,198,188.483821
84.460564,88,188.624142
73.892292,147,188.852863
82.798289,83,188.982437
82.307215,82,189.273563
85.675681,92,189.419824
81.856082,79,189.542159
86.026153,79,189.662774
73.638612,167,189.920551
87.582205,78,190.205221
84.455153,79,190.325719
80.398882,79,190.446427
84.814376,81,190.572142
84.860514,82,190.702813
84.554454,80,190.830455
81.648451,84,190.962849
81.424287,91,191.265895
84.617305,83,191.395514
84.591316,78,191.516299
81.878272,77,191.637276
81.951182,77,191.759601
86.951041,87,191.898918
78.512049,142,192.284341
85.840721,80,192.409777
86.245767,80,192.535934
82.224498,78,192.658867
82.811471,82,192.787517
81.813835,78,192.91089
68.526843,182,193.371201
74.600967,152,193.610623
83.507778,77,193.728657
83.092539,83,193.855109
83.757452,101,194.172219
85.543642,77,194.291656
85.351808,89,194.429523
83.003806,76,194.545905
82.595372,76,194.66244
82.28126,89,194.800171
84.673002,89,195.095104
85.767609,78,195.213781
83.354389,78,195.332346
83.47453,78,195.455953
82.122697,79,195.577835
79.272372,127,195.777857
83.336534,77,196.062833
75.521156,148,196.298871
74.272214,161,196.556531
83.214874,89,196.694695
86.25988,78,196.977772
81.776309,82,197.108997
80.172548,122,197.299151
83.533796,82,197.426862
76.977519,138,197.642573
86.333159,77,197.926235
84.47598,84,198.057382
70.711645,151,198.29318
81.448144,99,198.444043
85.508221,91,198.584298
85.41553,77,198.863094
80.99568,81,198.986711
84.107248,84,199.117968
85.303561,90,199.258152
81.197741,106,199.427588
69.629612,173,199.861383
70.567168,168,200.123312
84.439103,89,200.261178
84.264354,76,200.38033
85.047824,78,200.499248
84.202007,80,200.78995
87.532339,88,200.926446
85.959988,79,201.050713
73.935644,142,201.268163
83.633722,80,201.391523
79.935089,78,201.518743
84.401289,85,201.814346
84.539894,79,201.936865
85.791668,130,202.136635
83.641411,115,202.317124
82.913177,82,202.447438
83.148309,80,202.747256
83.165929,80,202.870978
83.858006,82,203.000623
72.927036,179,203.281214
82.332363,83,203.411899
84.208263,84,203.70607
81.562628,77,203.829246
85.80803,79,203.953746
84.023629,77,204.075164
81.899173,80,204.20207
86.515406,77,204.324424
82.63018,78,204.448016
81.013911,82,204.738776
85.838902,75,204.856174
83.304132,79,204.979244
83.967229,93,205.12671
72.329063,155,205.36928
73.162475,153,205.768786
82.279718,79,205.893187
83.921505,83,206.02318
81.901944,85,206.158761
86.912943,76,206.27793
74.052645,154,206.680794
84.843134,80,206.804528
83.151872,82,206.932759
82.121342,80,207.059327
84.920679,83,207.189591
84.366621,82,207.315011
81.319611,80,207.604242
84.874465,76,207.721997
83.403888,77,207.840928
82.320449,79,207.963395
83.173794,80,208.088669
82.58673,80,208.213115
82.883657,76,208.331487
85.071341,81,208.618548
83.698796,75,208.735958
83.374653,77,208.853002
84.593694,94,208.999366
88.333673,84,209.130739
82.767472,97,209.281944
84.682937,81,209.566862
81.120853,83,209.697083
83.955858,78,209.819673
75.358911,134,210.030962
83.163553,78,210.152894
83.799518,83,210.445243
78.262388,114,210.623781
84.42152,79,210.748725
85.522007,83,210.882057
84.338493,76,211.002141
84.642801,85,211.139647
85.97084,80,211.424858
82.410462,106,211.588336
83.441371,77,211.705823
86.145924,77,211.824383
83.58763,79,211.944819
83.712975,106,212.114197
81.3358,83,212.420431
84.564378,81,212.543013
83.596193,80,212.666537
76.653569,153,212.903616
85.435057,81,213.028517
82.434772,78,213.149853
83.891478,74,213.427695
83.742994,79,213.550788
85.053247,75,213.667674
83.353864,78,213.791206
85.607365,77,213.912574
80.697908,75,214.032307
83.091561,80,214.320971
84.82337,78,214.445731
81.704733,77,214.567178
82.739395,77,214.688354
85.522605,79,214.813198
84.289385,83,214.945296
84.192519,108,215.277034
83.819287,86,215.411836
82.09636,78,215.534397
68.283994,166,215.793229
85.456838,81,215.920385
83.423975,77,216.04109
84.308117,82,216.330058
85.954191,77,216.450533
86.805321,80,216.572748
83.618132,116,216.752007
82.078554,87,216.887223
70.464619,161,217.299616
87.869053,78,217.420982
84.422047,77,217.539494
85.744398,80,217.662979
74.085076,159,217.910414
85.404811,76,218.190257
81.779692,80,218.315509
82.661634,76,218.433723
69.016299,169,218.69468
84.37266,79,218.814791
85.014974,77,219.094814
82.771428,81,219.221299
83.085844,75,219.339605
83.362713,78,219.46279
81.927529,77,219.584372
82.524736,81,219.712266
84.247141,79,219.835434
80.809824,81,220.12678
72.682449,146,220.356044
84.902721,88,220.494288
82.160442,75,220.612458
83.379653,78,220.733776
86.009294,89,221.034836
80.29533,79,221.156974
84.794023,80,221.279475
84.081743,78,221.396183
84.686662,80,221.519357
72.19735,157,221.767767
81.964182,80,222.064345
88.144054,79,222.18629
84.533654,79,222.307676
88.160258,76,222.425808
84.976301,79,222.550873
73.88984,137,222.765245
84.638335,80,223.05173
82.925864,78,223.172946
81.513471,112,223.34514
84.334178,78,223.465184
87.730888,90,223.603479
84.632772,79,223.725013
85.79312,102,224.046718
86.175944,82,224.174292
73.385579,158,224.420492
84.133881,79,224.542651
84.15014,80,224.66579
84.749009,83,224.957085
85.967543,79,225.077635
74.511104,147,225.302627
84.499911,76,225.420426
85.151669,82,225.545967
84.854332,76,225.825332
83.659308,78,225.948296
68.138806,164,226.210764
85.929821,77,226.330043
83.662415,77,226.451464
84.699214,78,226.569616
83.01271,84,226.857862
84.177445,82,226.986307
85.153036,77,227.106652
83.575817,77,227.226034
85.246227,80,227.351946
84.934195,78,227.473198
83.329612,77,227.754073
87.79879,78,227.872717
84.500686,77,227.991835
85.670567,79,228.114069
83.449987,76,228.233917
83.308323,80,228.356737
82.680254,78,228.478847
83.388974,78,228.759556
84.812735,90,228.898452
85.847145,82,229.02742
74.49626,163,229.281789
85.664205,76,229.399827
85.940927,78,229.683597
85.752281,78,229.805102
84.50568,80,229.92988
86.448265,80,230.053286
84.075382,79,230.174959
83.90751,77,230.294848
83.908185,90,230.595352
85.62866,89,230.730704
84.83111,91,230.871189
87.216075,84,231.000343
85.477314,80,231.124959
84.214253,80,231.244584
84.178669,75,231.36186
84.306402,81,231.660323
86.156955,75,231.774912
83.873724,76,231.891442
85.321056,79,232.013974
84.03021,82,232.141728
85.000272,80,232.267865
85.65855,87,232.563673
87.309801,80,232.690019
83.103939,117,232.87099
82.845516,87,233.004676
86.514889,78,233.125615
86.354759,76,233.243106
87.239621,78,233.526404
76.856818,156,233.768269
85.563438,96,233.917226
86.59539,76,234.034792
84.522095,93,234.181094
84.532994,86,234.477082
71.921684,171,234.745093
84.357269,77,234.865794
86.657816,76,234.983166
76.668814,147,235.208164
87.684781,91,235.507627
85.179338,76,235.62824
83.642699,87,235.766512
87.1152,76,235.886756
72.302369,152,236.126996
74.103583,169,236.55253
82.946646,74,236.6691
85.290429,78,236.79116
86.407339,78,236.914021
87.515053,84,237.047028
85.907822,80,237.33429
86.163398,76,237.451415
85.078911,79,237.577141
85.675862,78,237.696214
85.697907,82,237.820096
88.14182,80,237.943988
86.750942,77,238.064742
85.111834,83,238.35881
85.892752,78,238.482616
86.401035,82,238.612397
84.797921,82,238.740885
83.154237,83,238.869936
85.570845,79,238.993984
84.418218,77,239.275937
76.807507,147,239.508541
80.711061,154,239.749697
85.881025,88,239.885106
84.022142,79,240.005516
85.544235,89,240.302644
82.79174,78,240.424617
86.692668,78,240.543067
87.222548,81,240.668994
83.810359,114,240.849149
85.741218,78,240.974039
71.999406,167,241.411515
85.885726,78,241.532456
84.64128,75,241.649075
83.233283,78,241.768615
84.702924,101,241.922075
84.164398,81,242.207849
84.754486,81,242.332043
76.388403,153,242.570829
87.475063,80,242.692657
74.421593,156,243.100103
85.78495,78,243.220058
83.90571,79,243.343574
85.139512,79,243.466057
84.56043,121,243.649994
84.220891,76,243.766217
87.740536,78,244.047036
87.318206,76,244.162519
81.943938,137,244.373928
84.850561,76,244.489499
86.940995,77,244.603803
86.776346,79,244.728925
82.285661,166,245.149077
85.175684,77,245.267969
76.29503,165,245.528968
86.003527,81,245.657303
86.714428,76,245.937691
80.031164,157,246.179107
84.516695,80,246.301603
86.224919,79,246.421929
84.454968,78,246.541214
86.376658,77,246.660473
82.385384,125,247.020753
85.020559,82,247.146395
84.332018,79,247.268571
83.162904,130,247.47407
85.913362,83,247.6021
84.510144,77,247.884223
83.373249,76,248.001704
83.382752,124,248.19495
85.615036,77,248.315683
84.191068,78,248.438817
86.427418,78,248.56325
86.598223,78,248.848773
81.304144,82,248.977549
85.396647,78,249.098755
88.346895,82,249.227335
86.474009,79,249.347658
85.094813,108,249.515857
87.673769,80,249.804377
85.802452,75,249.920895
86.083635,77,250.041814
86.575638,80,250.16352
84.939318,79,250.285194
86.529207,75,250.401131
85.531373,85,250.533991
76.099665,163,250.962928
76.969688,140,251.182831
84.411922,79,251.306952
86.890327,76,251.42527
86.409082,79,251.712567
84.405787,85,251.845188
84.291795,78,251.965375
85.332106,77,252.080628
84.389418,97,252.229919
85.529158,77,252.35356
83.792681,89,252.492841
83.920385,83,252.783588
83.241239,115,252.95931
83.596354,99,253.110582
86.050533,87,253.243996
83.709403,107,253.402833
87.195303,78,253.681656
86.296277,80,253.80162
81.11344,94,253.945553
87.316383,79,254.066791
86.494012,84,254.197143
85.722883,78,254.321941
87.746331,79,254.605654
86.155585,79,254.729139
85.576571,82,254.856076
85.05629,79,254.978375
84.307943,77,255.097184
85.466854,78,255.220732
85.6106,86,255.516143
86.176407,77,255.633352
84.607713,77,255.75097
85.236506,79,255.873469
86.699937,78,255.994871
85.088397,89,256.13621
86.634735,95,256.284548
87.322056,77,256.565022
83.399585,75,256.683541
86.249535,79,256.807503
84.986459,93,256.953196
87.227337,83,257.081606
85.253014,78,257.205908
85.71016,79,257.490271
85.738365,79,257.613906
82.47862,80,257.73913
88.346602,77,257.859511
86.881441,78,257.984376
86.29772,85,258.117803
88.214718,78,258.398562
85.580133,81,258.525159
85.312641,77,258.643431
86.406534,77,258.759713
85.184187,114,258.938553
87.286252,76,259.056297
86.665842,81,259.179878
74.44618,156,259.579986
84.981855,80,259.703885
84.900063,110,259.87689
86.389122,80,260.003638
85.252107,92,260.32306
83.698489,82,260.443774
88.257477,78,260.559653
83.886691,79,260.681655
85.74632,81,260.808226
86.77947,76,260.928797
88.15703,76,261.044814
85.393328,80,261.328823
85.224797,82,261.454309
85.668609,88,261.588109
86.246916,79,261.706498
87.309127,77,261.823056
86.528522,79,261.944362
87.744649,85,262.234686
84.849234,79,262.356439
87.955178,79,262.479562
83.499473,77,262.598259
85.26541,74,262.711169
84.511511,80,262.830644
84.965629,78,262.948105
86.185715,92,263.248019
79.203259,161,263.498405
85.160399,77,263.620252
88.145343,80,263.743947
86.556572,79,263.868197
86.063707,78,264.150715
86.62544,74,264.2649
85.170509,77,264.385396
87.4254,76,264.502704
86.470119,80,264.628546
84.649104,92,264.771915
74.508829,172,265.19419
84.947016,80,265.319566
85.835208,85,265.451973
74.203295,157,265.694517
85.75991,79,265.816201
86.317517,77,266.096576
86.378883,78,266.217918
88.008424,77,266.337749
89.276503,77,266.456268
72.904723,165,266.711501
86.277117,95,267.02262
79.989787,142,267.248405
88.302436,76,267.366259
81.703163,144,267.592956
85.739822,77,267.714653
85.897009,85,268.009928
86.084318,77,268.130093
83.095773,118,268.315547
86.249494,78,268.439424
86.186094,79,268.562574
87.410048,76,268.681749
88.158892,76,268.960251
87.187651,71,269.064695
87.005795,78,269.179313
86.853623,88,269.308676
85.479574,87,269.441205
84.257957,81,269.564175
84.287353,81,269.862215
85.742222,98,270.011008
86.389115,93,270.15219
86.654144,82,270.277186
85.452393,80,270.399661
83.614816,114,270.577692
87.093755,82,270.867051
86.010662,74,270.981719
84.559647,79,271.104606
88.776597,78,271.22345
87.503529,84,271.352177
79.135352,141,271.571298
86.380174,92,271.872994
83.988271,78,271.994241
75.238311,174,272.266588
83.036316,114,272.440155
88.925178,80,272.724065
78.336274,162,272.975954
87.469497,77,273.095838
86.458111,95,273.243546
82.884926,80,273.366667
84.837289,77,273.64741
85.594237,85,273.776637
83.960019,78,273.894413
86.090861,81,274.017193
86.048755,85,274.14568
85.702289,79,274.266651
84.668055,87,274.398689
86.84312,84,274.694609
79.755131,169,274.949115
87.122844,79,275.069459
86.224827,84,275.197522
87.241086,79,275.319517
86.989414,78,275.598781
85.980285,87,275.733245
86.132947,78,275.856779
88.164849,76,275.972517
86.235669,81,276.09595
86.192437,80,276.215115
83.849947,108,276.541988
85.025657,81,276.669291
85.385619,78,276.791065
84.604544,78,276.915829
84.289821,82,277.042251
86.279969,80,277.164873
86.257686,75,277.442035
84.169183,78,277.562458
84.551405,79,277.688015
84.518669,82,277.817291
86.356715,86,277.952419
86.058566,77,278.071044
82.686525,80,278.194779
86.043762,77,278.472633
86.079069,80,278.595708
83.852136,79,278.718665
86.124017,85,278.85101
86.446586,77,278.970803
86.468753,82,279.099674
84.98822,81,279.398681
86.733149,78,279.518056
82.804561,77,279.636842
85.912522,79,279.758693
85.956474,79,279.881707
87.8953,77,280.000303
87.494858,80,280.12387
85.862861,81,280.409726
84.429117,81,280.529931
83.935422,130,280.734704
86.763637,80,280.860754
84.250967,92,281.002976
87.547085,78,281.287501
84.208826,80,281.414041
87.077888,80,281.538046
85.495736,77,281.65893
84.946857,83,281.787426
85.847381,86,281.920135
87.632123,80,282.04519
83.873384,80,282.332055
85.282672,90,282.471864
84.57273,78,282.592707
86.303833,79,282.712592
86.117877,76,282.830954
85.672802,80,282.955571
86.176929,93,283.258051
87.990492,85,283.387912
85.542967,85,283.520138
85.243523,78,283.63774
85.768053,76,283.754257
83.297348,82,283.881819
84.599836,78,284.164679
87.659484,82,284.290775
86.096527,81,284.414514
86.992175,88,284.547259
85.888827,85,284.675638
86.045145,79,284.796745
83.95883,93,285.104168
84.798044,102,285.263465
88.379102,78,285.385194
86.497622,87,285.521773
84.540795,75,285.637601
86.334958,77,285.758876
86.47414,96,286.077204
85.791032,76,286.196235
85.721419,78,286.317082
85.165157,78,286.438902
84.748993,113,286.616427
87.89708,78,286.738532
84.98024,78,287.020845
83.285968,80,287.146384
85.04757,78,287.267358
