# {"t_start": 1592860559.4314952, "env_id": "Acrobot-v1"} 
r,l,t
-76.0,77,233.254784
-87.0,88,233.42031
-62.0,63,233.702284
-94.0,95,233.876924
-79.0,80,234.027355
-83.0,84,234.187763
-92.0,93,234.365274
-65.0,66,234.492745
-91.0,92,234.832345
-98.0,99,235.014194
-89.0,90,235.182077
-74.0,75,235.325608
-82.0,83,235.47957
-118.0,119,235.702386
-86.0,87,236.033189
-104.0,105,236.226346
-108.0,109,236.431445
-85.0,86,236.592852
-83.0,84,236.755172
-96.0,97,237.102436
-79.0,80,237.25013
-89.0,90,237.418485
-86.0,87,237.582064
-78.0,79,237.732155
-88.0,89,237.901538
-73.0,74,238.203366
-63.0,64,238.320899
-129.0,130,238.558512
-74.0,75,238.695456
-99.0,100,238.879285
-85.0,86,239.039713
-95.0,96,239.382577
-88.0,89,239.549365
-72.0,73,239.685026
-81.0,82,239.840532
-95.0,96,240.01962
-89.0,90,240.192006
-64.0,65,240.482588
-156.0,157,240.780865
-94.0,95,240.960756
-76.0,77,241.107645
-76.0,77,241.254743
-105.0,106,241.619906
-99.0,100,241.811883
-106.0,107,242.019539
-78.0,79,242.170437
-89.0,90,242.344264
-80.0,81,242.498127
-79.0,80,242.808792
-85.0,86,242.965847
-76.0,77,243.106876
-88.0,89,243.27033
-72.0,73,243.407284
-83.0,84,243.564481
-80.0,81,243.878195
-98.0,99,244.060758
-74.0,75,244.20135
-99.0,100,244.39134
-82.0,83,244.550602
-84.0,85,244.711673
-83.0,84,245.033358
-74.0,75,245.17073
-94.0,95,245.345206
-77.0,78,245.491032
-107.0,108,245.690582
-89.0,90,245.857779
-81.0,82,246.172335
-73.0,74,246.307673
-80.0,81,246.455617
-75.0,76,246.597343
-71.0,72,246.730024
-81.0,82,246.883448
-76.0,77,247.191228
-84.0,85,247.346908
-103.0,104,247.537228
-141.0,142,247.805501
-100.0,101,247.997486
-97.0,98,248.344615
-90.0,91,248.51139
-76.0,77,248.652447
-79.0,80,248.799178
-74.0,75,248.937114
-86.0,87,249.097014
-73.0,74,249.395859
-72.0,73,249.531385
-99.0,100,249.7146
-94.0,95,249.889035
-90.0,91,250.055894
-74.0,75,250.193006
-127.0,128,250.593866
-106.0,107,250.790622
-84.0,85,250.946263
-88.0,89,251.109418
-76.0,77,251.250945
-82.0,83,251.403514
-82.0,83,251.721786
-78.0,79,251.871418
-80.0,81,252.02339
-92.0,93,252.198581
-146.0,147,252.473803
-79.0,80,252.784325
-75.0,76,252.924767
-181.0,182,253.272285
-74.0,75,253.415449
-81.0,82,253.569379
-82.0,83,253.888816
-73.0,74,254.024766
-87.0,88,254.188861
-95.0,96,254.367316
-73.0,74,254.508907
-82.0,83,254.668913
-71.0,72,254.965728
-84.0,85,255.124406
-177.0,178,255.463939
-62.0,63,255.585048
-93.0,94,255.764034
-157.0,158,256.226619
-85.0,86,256.387034
-75.0,76,256.529781
-81.0,82,256.682569
-87.0,88,256.847176
-92.0,93,257.022463
-91.0,92,257.356353
-139.0,140,257.612513
-95.0,96,257.792765
-86.0,87,257.959558
-81.0,82,258.115026
-109.0,110,259.382142
-88.0,89,259.546649
-76.0,77,259.690152
-77.0,78,259.840516
-84.0,85,260.002623
-89.0,90,260.17008
-76.0,77,260.477998
-67.0,68,260.602847
-89.0,90,260.768447
-101.0,102,260.956451
-102.0,103,261.146765
-76.0,77,261.288232
-104.0,105,261.648932
-94.0,95,261.824235
-145.0,146,262.095506
-76.0,77,262.244984
-61.0,62,262.365112
-83.0,84,262.690293
-74.0,75,262.828715
-201.0,202,263.205292
-83.0,84,263.365862
-81.0,82,263.522612
-73.0,74,263.825685
-73.0,74,263.963066
-94.0,95,264.141874
-88.0,89,264.30919
-76.0,77,264.456008
-84.0,85,264.614969
-72.0,73,264.914502
-151.0,152,265.198165
-81.0,82,265.351031
-97.0,98,265.532819
-73.0,74,265.670023
-103.0,104,266.028782
-87.0,88,266.190178
-90.0,91,266.358033
-104.0,105,266.555999
-103.0,104,266.751618
-88.0,89,266.921074
-75.0,76,267.225135
-69.0,70,267.353535
-71.0,72,267.485071
-85.0,86,267.641218
-92.0,93,267.811203
-79.0,80,267.95737
-88.0,89,268.288845
-95.0,96,268.472439
-72.0,73,268.61135
-100.0,101,268.804821
-89.0,90,268.971878
-100.0,101,269.155337
-81.0,82,269.473379
-79.0,80,269.624116
-86.0,87,269.788817
-128.0,129,270.02786
-113.0,114,270.243338
-102.0,103,270.606624
-92.0,93,270.782457
-89.0,90,270.953587
-88.0,89,271.123526
-74.0,75,271.264745
-76.0,77,271.411239
-83.0,84,271.73535
-82.0,83,271.896424
-76.0,77,272.047427
-279.0,280,272.750437
-72.0,73,272.887361
-84.0,85,273.046812
-74.0,75,273.186496
-92.0,93,273.362171
-91.0,92,273.535955
-83.0,84,273.69165
-98.0,99,274.043282
-87.0,88,274.207699
-73.0,74,274.347121
-72.0,73,274.484043
-75.0,76,274.626195
-79.0,80,274.775259
-90.0,91,275.108565
-70.0,71,275.23942
-82.0,83,275.393814
-92.0,93,275.56672
-84.0,85,275.725757
-82.0,83,275.880699
-83.0,84,276.19972
-79.0,80,276.346689
-92.0,93,276.5179
-72.0,73,276.652146
-84.0,85,276.807394
-92.0,93,276.98621
-70.0,71,277.286699
-80.0,81,277.438061
-88.0,89,277.604741
-66.0,67,277.730153
-83.0,84,277.887745
-127.0,128,278.128889
-93.0,94,278.466538
-77.0,78,278.609938
-77.0,78,278.759079
-82.0,83,278.917424
-77.0,78,279.063712
-81.0,82,279.215835
-81.0,82,279.538926
-95.0,96,279.722163
-80.0,81,279.875497
-103.0,104,280.073165
-89.0,90,280.243382
-85.0,86,280.406675
-127.0,128,280.80803
-104.0,105,281.00134
-95.0,96,281.17799
-133.0,134,281.423995
-80.0,81,281.737278
-117.0,118,281.958653
-77.0,78,282.103743
-91.0,92,282.27596
-88.0,89,282.442634
-74.0,75,282.584347
-71.0,72,282.885561
-72.0,73,283.021855
-84.0,85,283.181587
-95.0,96,283.361201
-66.0,67,283.486235
-96.0,97,283.667725
-107.0,108,284.037679
-75.0,76,284.178049
-93.0,94,284.356142
-85.0,86,284.51739
-91.0,92,284.691119
-70.0,71,284.823498
-79.0,80,285.138808
-113.0,114,285.349083
-87.0,88,285.510248
-136.0,137,285.767214
-87.0,88,285.933157
-89.0,90,286.268869
-154.0,155,286.556756
-90.0,91,286.728002
-87.0,88,286.893134
-89.0,90,287.061927
-86.0,87,287.390944
-73.0,74,287.527035
-83.0,84,287.681371
-75.0,76,287.821398
-80.0,81,287.970288
-72.0,73,288.104667
-90.0,91,288.27823
-122.0,123,288.669897
-95.0,96,288.849722
-79.0,80,288.998566
-89.0,90,289.16936
-89.0,90,289.340141
-96.0,97,289.683797
-86.0,87,289.843822
-134.0,135,290.092012
-259.0,260,290.732417
-71.0,72,290.868929
-76.0,77,291.014944
-173.0,174,291.345811
-88.0,89,291.51759
-85.0,86,291.84749
-85.0,86,292.010839
-76.0,77,292.154227
-74.0,75,292.295264
-99.0,100,292.481661
-89.0,90,292.649933
-80.0,81,292.966524
-129.0,130,293.206701
-93.0,94,293.381147
-83.0,84,293.540873
-89.0,90,293.708031
-171.0,172,294.210895
-85.0,86,294.375348
-88.0,89,294.550156
-69.0,70,294.682265
-96.0,97,294.869004
-76.0,77,295.014671
-81.0,82,295.337557
-82.0,83,295.494042
-93.0,94,295.66987
-78.0,79,295.819562
-75.0,76,295.963686
-69.0,70,296.094309
-140.0,141,296.527
-84.0,85,296.686814
-80.0,81,296.838183
-77.0,78,296.985745
-83.0,84,297.143014
-80.0,81,297.29565
-87.0,88,297.62347
-72.0,73,297.757513
-78.0,79,297.9072
-155.0,156,298.201364
-82.0,83,298.355258
-74.0,75,298.656502
-85.0,86,298.813982
-109.0,110,299.020777
-72.0,73,299.159989
-90.0,91,299.3336
-93.0,94,299.513858
-83.0,84,299.832289
-62.0,63,299.949026
-93.0,94,300.121995
-99.0,100,300.313026
-72.0,73,300.452168
-98.0,99,300.642218
-231.0,232,301.247148
-84.0,85,301.404176
-81.0,82,301.55906
-83.0,84,301.714434
-83.0,84,302.033674
-73.0,74,302.171271
-95.0,96,302.348834
-86.0,87,302.513171
-71.0,72,302.647825
-69.0,70,302.781246
-75.0,76,302.927215
-94.0,95,303.271294
-126.0,127,303.514756
-92.0,93,303.690915
-70.0,71,303.826929
-72.0,73,303.966761
-74.0,75,304.27176
-85.0,86,304.436062
-80.0,81,304.590195
-89.0,90,304.757253
-62.0,63,304.876491
-75.0,76,305.022367
-61.0,62,305.139866
-88.0,89,305.470841
-88.0,89,305.640538
-105.0,106,305.84177
-106.0,107,306.041926
-74.0,75,306.181836
-70.0,71,306.315095
-76.0,77,306.625148
-64.0,65,306.744775
-76.0,77,306.885787
-95.0,96,307.062125
-68.0,69,307.190057
-76.0,77,307.338322
-113.0,114,307.716519
-87.0,88,307.8781
-90.0,91,308.051499
-62.0,63,308.170139
-79.0,80,308.317451
-80.0,81,308.47481
-83.0,84,308.796454
-70.0,71,308.927416
-92.0,93,309.100089
-97.0,98,309.284806
-72.0,73,309.422995
-85.0,86,309.589151
-71.0,72,309.727438
-82.0,83,310.047864
-78.0,79,310.19331
-63.0,64,310.315048
-73.0,74,310.453335
-104.0,105,310.649244
-79.0,80,310.803136
-72.0,73,311.110525
-84.0,85,311.271361
-71.0,72,311.408132
-64.0,65,311.529496
-106.0,107,311.73037
-92.0,93,311.9144
-71.0,72,312.215239
-75.0,76,312.358274
-89.0,90,312.527138
-84.0,85,312.687605
-84.0,85,312.848785
-95.0,96,313.029783
-87.0,88,313.36003
-92.0,93,313.533736
-88.0,89,313.698765
-73.0,74,313.83724
-95.0,96,314.015165
-100.0,101,314.203465
-95.0,96,314.549907
-73.0,74,314.689049
-79.0,80,314.84235
-82.0,83,314.996729
-93.0,94,315.174188
-72.0,73,315.309918
-93.0,94,315.648986
-72.0,73,315.784773
-97.0,98,315.969906
-77.0,78,316.116096
-87.0,88,316.280946
-87.0,88,316.445089
-77.0,78,316.75649
-63.0,64,316.876827
-70.0,71,317.012853
-69.0,70,317.147662
-116.0,117,317.374693
-61.0,62,317.490568
-82.0,83,317.81708
-95.0,96,318.009851
-74.0,75,318.158175
-99.0,100,318.358147
-88.0,89,318.536174
-76.0,77,318.690479
-71.0,72,318.997031
-91.0,92,319.182445
-70.0,71,319.324365
-89.0,90,319.503165
-70.0,71,319.63947
-124.0,125,319.877941
-93.0,94,320.228389
-137.0,138,320.488679
-81.0,82,320.644622
-91.0,92,320.819392
-66.0,67,320.946795
-88.0,89,321.116476
-73.0,74,321.421509
-72.0,73,321.560034
-71.0,72,321.694245
-95.0,96,321.873361
-73.0,74,322.009354
-89.0,90,322.175056
-178.0,179,322.670833
-90.0,91,322.84003
-103.0,104,323.03103
-72.0,73,323.164728
-78.0,79,323.309216
-83.0,84,323.630538
-83.0,84,323.784654
-76.0,77,323.926516
-95.0,96,324.104364
-72.0,73,324.240288
-99.0,100,324.42763
-70.0,71,324.722986
-114.0,115,324.93771
-95.0,96,325.116018
-63.0,64,325.235662
-77.0,78,325.380721
-72.0,73,325.516573
-96.0,97,325.861272
-72.0,73,325.99725
-70.0,71,326.12833
-89.0,90,326.298708
-71.0,72,326.435752
-104.0,105,326.633743
-62.0,63,326.916607
-81.0,82,327.068035
-81.0,82,327.219841
-99.0,100,327.408978
-71.0,72,327.541264
-89.0,90,327.70746
-91.0,92,328.049893
-94.0,95,328.229102
-75.0,76,328.372199
-71.0,72,328.507546
-96.0,97,328.688535
-80.0,81,328.84079
-95.0,96,329.184533
-75.0,76,329.324565
-77.0,78,329.468097
-84.0,85,329.62521
-83.0,84,329.780208
-105.0,106,329.979556
-76.0,77,330.289878
-130.0,131,330.534449
-85.0,86,330.695018
-112.0,113,330.908877
-92.0,93,331.08477
-73.0,74,331.386662
-88.0,89,331.556615
-124.0,125,331.791288
-66.0,67,331.91947
-84.0,85,332.080655
-119.0,120,332.306172
-88.0,89,332.642621
-62.0,63,332.76193
-71.0,72,332.900469
-73.0,74,333.043704
-92.0,93,333.222409
-95.0,96,333.410715
-85.0,86,333.735847
-75.0,76,333.880163
-92.0,93,334.052457
-71.0,72,334.187496
-84.0,85,334.347165
-78.0,79,334.494935
-86.0,87,334.82356
-90.0,91,334.991992
-65.0,66,335.114892
-113.0,114,335.326994
-179.0,180,335.663117
-91.0,92,335.997089
-62.0,63,336.113591
-81.0,82,336.265303
-82.0,83,336.419199
-87.0,88,336.585021
-84.0,85,336.745096
-88.0,89,337.075992
-70.0,71,337.206722
-73.0,74,337.342715
-95.0,96,337.523211
-86.0,87,337.684092
-86.0,87,337.850191
-82.0,83,338.17434
-75.0,76,338.315899
-150.0,151,338.601654
-64.0,65,338.724374
-79.0,80,338.875646
-61.0,62,338.992091
-89.0,90,339.323826
-64.0,65,339.445315
-84.0,85,339.604251
-104.0,105,339.803139
-82.0,83,339.95885
-244.0,245,340.577023
-79.0,80,340.723965
-84.0,85,340.88037
-156.0,157,341.171386
-92.0,93,341.513645
-83.0,84,341.673434
-63.0,64,341.79125
-77.0,78,341.934899
-99.0,100,342.123904
-77.0,78,342.272517
-83.0,84,342.428592
-93.0,94,342.768805
-94.0,95,342.9469
-76.0,77,343.09121
-73.0,74,343.22975
-83.0,84,343.386583
-72.0,73,343.523478
-73.0,74,343.828677
-144.0,145,344.098643
-76.0,77,344.245095
-84.0,85,344.404024
-74.0,75,344.545357
-94.0,95,344.888038
-96.0,97,345.069511
-79.0,80,345.219208
-118.0,119,345.441143
-88.0,89,345.607713
-93.0,94,345.784962
-118.0,119,346.171163
-76.0,77,346.312393
-78.0,79,346.46193
-80.0,81,346.614263
-77.0,78,346.761449
-83.0,84,346.916647
-93.0,94,347.259873
-92.0,93,347.434708
-82.0,83,347.589497
-91.0,92,347.765263
-96.0,97,347.949145
-90.0,91,348.285738
-173.0,174,348.612924
-86.0,87,348.775197
-87.0,88,348.941643
-112.0,113,349.15505
-113.0,114,349.532813
-61.0,62,349.650484
-96.0,97,349.831709
-69.0,70,349.963267
-82.0,83,350.118132
-93.0,94,350.2936
-83.0,84,350.615915
-86.0,87,350.777194
-71.0,72,350.911436
-74.0,75,351.050997
-82.0,83,351.207575
-101.0,102,351.398353
-76.0,77,351.705277
-81.0,82,351.859697
-95.0,96,352.038582
-84.0,85,352.199338
-212.0,213,352.762248
-88.0,89,352.931108
-77.0,78,353.076546
-81.0,82,353.23137
-77.0,78,353.380666
-148.0,149,353.666412
-96.0,97,354.01205
-77.0,78,354.15569
-100.0,101,354.341692
-109.0,110,354.551826
-87.0,88,354.715219
-76.0,77,355.019765
-76.0,77,355.164118
-104.0,105,355.357363
-72.0,73,355.493658
-74.0,75,355.637218
-92.0,93,355.815419
-87.0,88,356.144248
-84.0,85,356.306
-121.0,122,356.536098
-110.0,111,356.742473
-93.0,94,356.918161
-75.0,76,357.059904
-158.0,159,357.521586
-150.0,151,357.805206
-82.0,83,357.964838
-70.0,71,358.099092
-79.0,80,358.411304
-83.0,84,358.568036
-80.0,81,358.719888
-83.0,84,358.878297
-64.0,65,358.999458
-72.0,73,359.137399
-88.0,89,359.307078
-85.0,86,359.634706
-143.0,144,359.899386
-104.0,105,360.092385
-131.0,132,360.337543
-78.0,79,360.65358
-75.0,76,360.79513
-77.0,78,360.93851
-103.0,104,361.129467
-101.0,102,361.319227
-95.0,96,361.496892
-85.0,86,361.826205
-152.0,153,362.111625
-76.0,77,362.256101
-70.0,71,362.39106
-86.0,87,362.553322
-74.0,75,362.693449
-78.0,79,363.006569
-78.0,79,363.155577
-115.0,116,363.371965
-106.0,107,363.57505
-97.0,98,363.75809
-80.0,81,364.0751
-98.0,99,364.261385
-76.0,77,364.40521
-76.0,77,364.550447
-98.0,99,364.735882
-97.0,98,364.920397
-109.0,110,365.290907
-98.0,99,365.475146
-94.0,95,365.653053
-81.0,82,365.807328
-63.0,64,365.928444
-75.0,76,366.069381
-92.0,93,366.408847
-78.0,79,366.557721
-80.0,81,366.709113
-74.0,75,366.850158
-82.0,83,367.005085
-61.0,62,367.121578
-96.0,97,367.468672
-88.0,89,367.635214
-73.0,74,367.774274
-76.0,77,367.918622
-123.0,124,368.154487
-76.0,77,368.300298
-91.0,92,368.635204
-87.0,88,368.797509
-76.0,77,368.939545
-64.0,65,369.05894
-88.0,89,369.226037
-79.0,80,369.380204
-87.0,88,369.710996
-97.0,98,369.89734
-82.0,83,370.05191
-96.0,97,370.229303
-96.0,97,370.4106
-85.0,86,370.574573
-65.0,66,370.859357
-78.0,79,371.005
-81.0,82,371.155221
-96.0,97,371.333834
-72.0,73,371.468323
-84.0,85,371.625681
-73.0,74,371.931378
-77.0,78,372.077345
-96.0,97,372.262208
-85.0,86,372.423208
-94.0,95,372.598955
-90.0,91,372.769381
-136.0,137,373.188321
-87.0,88,373.353238
-86.0,87,373.516669
-102.0,103,373.709896
-91.0,92,373.886579
-85.0,86,374.214505
-71.0,72,374.35108
-94.0,95,374.530462
-78.0,79,374.68159
-90.0,91,374.858466
-78.0,79,375.006387
-86.0,87,375.332655
-73.0,74,375.472764
-91.0,92,375.642146
-99.0,100,375.827796
-92.0,93,376.003238
-121.0,122,376.400531
-88.0,89,376.564794
-100.0,101,376.754717
-110.0,111,376.962086
-96.0,97,377.142589
-91.0,92,377.318263
-69.0,70,377.61331
-73.0,74,377.75173
-61.0,62,377.866732
-62.0,63,377.987304
-86.0,87,378.149001
-75.0,76,378.292018
-79.0,80,378.44414
-82.0,83,378.768161
-87.0,88,378.938659
-76.0,77,379.08348
-76.0,77,379.231693
-85.0,86,379.398452
-99.0,100,379.594063
-102.0,103,379.951865
-97.0,98,380.136572
-79.0,80,380.287167
-99.0,100,380.475883
-73.0,74,380.617695
-76.0,77,380.925659
-83.0,84,381.082905
-150.0,151,381.366254
-77.0,78,381.512884
-62.0,63,381.63068
-64.0,65,381.751871
-72.0,73,382.055918
-97.0,98,382.24005
-64.0,65,382.361014
-107.0,108,382.563568
-82.0,83,382.719005
-80.0,81,382.870571
-94.0,95,383.213252
-119.0,120,383.437504
-76.0,77,383.583858
-65.0,66,383.708429
-76.0,77,383.852333
-70.0,71,383.984796
-81.0,82,384.298797
-77.0,78,384.446545
-90.0,91,384.617595
-94.0,95,384.79649
-72.0,73,384.931802
-74.0,75,385.073533
-97.0,98,385.42398
-75.0,76,385.569099
-118.0,119,385.791196
-100.0,101,385.980537
-78.0,79,386.12773
-77.0,78,386.274594
-81.0,82,386.591794
-143.0,144,386.85903
-75.0,76,387.002817
-82.0,83,387.158029
-85.0,86,387.321242
-62.0,63,387.437654
-85.0,86,387.767018
-89.0,90,387.937505
-103.0,104,388.132862
-67.0,68,388.264283
-119.0,120,388.494396
-82.0,83,388.812318
-95.0,96,388.994704
-90.0,91,389.167972
-91.0,92,389.342931
-81.0,82,389.501159
-77.0,78,389.650149
-63.0,64,389.934567
-101.0,102,390.126943
-75.0,76,390.269633
-76.0,77,390.412438
-81.0,82,390.564649
-95.0,96,390.741969
-91.0,92,391.078173
-89.0,90,391.247249
-81.0,82,391.403124
-101.0,102,391.594705
-74.0,75,391.733043
-77.0,78,391.882434
-80.0,81,392.198227
-84.0,85,392.358347
-90.0,91,392.530387
-97.0,98,392.713412
-93.0,94,392.888941
-85.0,86,393.049902
-72.0,73,393.349988
-62.0,63,393.469207
-80.0,81,393.620643
-74.0,75,393.760502
-148.0,149,394.043084
-74.0,75,394.183649
-86.0,87,394.509827
-77.0,78,394.655818
-67.0,68,394.783377
-83.0,84,394.938765
-101.0,102,395.130421
-84.0,85,395.289335
-69.0,70,395.587312
-82.0,83,395.74326
-82.0,83,395.899502
-102.0,103,396.091247
-107.0,108,396.296531
-82.0,83,396.451717
-87.0,88,396.781422
-100.0,101,396.970203
-90.0,91,397.140887
-89.0,90,397.308713
-100.0,101,397.496957
-61.0,62,397.613188
-93.0,94,397.955208
-127.0,128,398.194675
-80.0,81,398.345982
-82.0,83,398.500947
-80.0,81,398.652027
-71.0,72,398.955748
-65.0,66,399.080894
-79.0,80,399.231664
-86.0,87,399.395832
-90.0,91,399.571439
-72.0,73,399.710147
-62.0,63,399.829854
-94.0,95,400.172395
-78.0,79,400.319916
-93.0,94,400.494413
-83.0,84,400.650796
-84.0,85,400.809911
-76.0,77,400.954753
-75.0,76,401.262323
-65.0,66,401.384007
-83.0,84,401.539991
-75.0,76,401.682709
-104.0,105,401.87907
-91.0,92,402.05035
-87.0,88,402.380848
-88.0,89,402.549751
-75.0,76,402.696129
-91.0,92,402.873723
-77.0,78,403.020314
-80.0,81,403.176587
-63.0,64,403.459673
-95.0,96,403.638168
-71.0,72,403.774192
-76.0,77,403.918024
-81.0,82,404.077111
-91.0,92,404.254322
-86.0,87,404.585459
-119.0,120,404.814468
-93.0,94,404.98916
-62.0,63,405.107111
-77.0,78,405.253869
-79.0,80,405.407036
-74.0,75,405.706162
-89.0,90,405.876304
-94.0,95,406.052892
-85.0,86,406.21419
-64.0,65,406.33842
-96.0,97,406.518373
-84.0,85,406.843156
-79.0,80,406.991698
-95.0,96,407.167988
-95.0,96,407.345262
-94.0,95,407.522485
-92.0,93,407.69679
-84.0,85,408.018951
-191.0,192,408.372771
-90.0,91,408.539856
-67.0,68,408.665665
-86.0,87,408.828142
-64.0,65,409.114223
-95.0,96,409.290374
-86.0,87,409.450888
-89.0,90,409.61991
-65.0,66,409.742615
-80.0,81,409.894665
-84.0,85,410.217602
-81.0,82,410.373423
-93.0,94,410.550139
-142.0,143,410.819706
-92.0,93,410.993959
-80.0,81,411.309975
-82.0,83,411.467002
-74.0,75,411.609271
-76.0,77,411.753622
-123.0,124,411.98752
-82.0,83,412.14362
-70.0,71,412.438389
-87.0,88,412.602122
-85.0,86,412.761846
-78.0,79,412.910996
-92.0,93,413.084008
-92.0,93,413.260441
-110.0,111,413.633613
-88.0,89,413.797266
-79.0,80,413.945406
-76.0,77,414.089011
-82.0,83,414.243785
-85.0,86,414.407329
-72.0,73,414.711587
-72.0,73,414.849071
-106.0,107,415.04794
-68.0,69,415.176497
-211.0,212,415.572051
-86.0,87,415.89776
-121.0,122,416.121819
-71.0,72,416.254726
-84.0,85,416.410478
-71.0,72,416.542284
-70.0,71,416.676475
-93.0,94,417.02304
-71.0,72,417.157761
-88.0,89,417.324391
-119.0,120,417.557998
-94.0,95,417.736758
-97.0,98,418.089526
-70.0,71,418.222042
-85.0,86,418.3835
-86.0,87,418.550698
-98.0,99,418.740236
-121.0,122,418.973114
-63.0,64,419.257199
-70.0,71,419.391412
-75.0,76,419.53556
-110.0,111,419.744399
-74.0,75,419.884968
-78.0,79,420.033535
-92.0,93,420.373532
-103.0,104,420.568535
-76.0,77,420.719333
-97.0,98,420.905503
-75.0,76,421.045112
-61.0,62,421.158952
-107.0,108,421.520817
-64.0,65,421.640078
-77.0,78,421.78595
-81.0,82,421.937214
-82.0,83,422.097935
-106.0,107,422.302922
-64.0,65,422.589811
-62.0,63,422.706654
-85.0,86,422.86785
-86.0,87,423.030886
-81.0,82,423.184515
-95.0,96,423.364618
-76.0,77,423.509025
-102.0,103,423.866097
-78.0,79,424.015303
-123.0,124,424.246461
-74.0,75,424.386566
-63.0,64,424.503827
-73.0,74,424.642663
-91.0,92,424.981955
-93.0,94,425.159871
-93.0,94,425.338389
-66.0,67,425.462919
-98.0,99,425.652168
-90.0,91,425.989242
-72.0,73,426.124609
-72.0,73,426.261401
-63.0,64,426.381961
-69.0,70,426.513529
-90.0,91,426.68373
-86.0,87,426.845957
-99.0,100,427.200328
-73.0,74,427.340261
-62.0,63,427.459792
-89.0,90,427.627478
-82.0,83,427.783115
-93.0,94,427.95932
-89.0,90,428.291101
-74.0,75,428.429983
-98.0,99,428.61429
-61.0,62,428.731243
-85.0,86,428.890375
-75.0,76,429.032878
-90.0,91,429.373515
-110.0,111,429.586492
-78.0,79,429.7394
-80.0,81,429.895286
-93.0,94,430.069342
-72.0,73,430.209101
-98.0,99,430.559225
-81.0,82,430.715003
-83.0,84,430.877268
-71.0,72,431.015933
-172.0,173,431.343251
-64.0,65,431.62966
-78.0,79,431.78588
-93.0,94,431.962788
-80.0,81,432.114687
-104.0,105,432.315052
-87.0,88,432.478093
-71.0,72,432.777967
-130.0,131,433.022214
-63.0,64,433.144233
-70.0,71,433.279846
-92.0,93,433.458122
-100.0,101,433.649765
-95.0,96,433.995839
-83.0,84,434.151919
-100.0,101,434.341716
-122.0,123,434.573184
-73.0,74,434.711515
-71.0,72,435.013393
-77.0,78,435.161486
-90.0,91,435.333325
-61.0,62,435.451777
-80.0,81,435.603751
-97.0,98,435.787501
-85.0,86,435.950414
-97.0,98,436.301133
-75.0,76,436.445349
-92.0,93,436.619327
-75.0,76,436.76188
-74.0,75,436.904077
-63.0,64,437.022327
-135.0,136,437.44388
-120.0,121,437.672696
-80.0,81,437.823823
-83.0,84,437.980946
-94.0,95,438.161035
-74.0,75,438.469077
-77.0,78,438.615362
-76.0,77,438.759932
-92.0,93,438.932775
-88.0,89,439.103086
-81.0,82,439.261258
-76.0,77,439.572811
-83.0,84,439.731429
-166.0,167,440.047456
-96.0,97,440.23108
-84.0,85,440.392523
-87.0,88,440.727638
-72.0,73,440.867388
-77.0,78,441.01686
-90.0,91,441.188415
-87.0,88,441.357618
-71.0,72,441.496038
-92.0,93,441.837494
-105.0,106,442.032698
-88.0,89,442.196414
-102.0,103,442.385558
-72.0,73,442.519589
-95.0,96,442.69867
-83.0,84,443.019365
-71.0,72,443.151834
-87.0,88,443.313246
-88.0,89,443.47693
-107.0,108,443.675267
-97.0,98,444.019159
-71.0,72,444.153784
-90.0,91,444.320646
-88.0,89,444.489872
-64.0,65,444.612501
-68.0,69,444.743505
-74.0,75,444.882731
-77.0,78,445.191964
-78.0,79,445.337001
-76.0,77,445.480888
-72.0,73,445.617754
-75.0,76,445.76402
-80.0,81,445.914872
-87.0,88,446.080621
-74.0,75,446.386816
-71.0,72,446.523388
-70.0,71,446.656229
-109.0,110,446.862847
-81.0,82,447.016049
-82.0,83,447.170297
-100.0,101,447.525404
-83.0,84,447.682478
-75.0,76,447.825465
-74.0,75,447.965721
-64.0,65,448.087849
-71.0,72,448.22142
-96.0,97,448.566547
-63.0,64,448.684191
-72.0,73,448.819155
-84.0,85,448.976655
-100.0,101,449.16489
-90.0,91,449.334227
-84.0,85,449.657726
-104.0,105,449.851593
-85.0,86,450.011781
-86.0,87,450.174927
-89.0,90,450.343494
-87.0,88,450.507641
-93.0,94,450.847265
-94.0,95,451.02453
-82.0,83,451.1795
-88.0,89,451.347352
-75.0,76,451.489908
-177.0,178,451.985969
-102.0,103,452.174893
-79.0,80,452.321987
-96.0,97,452.501873
-68.0,69,452.633019
-75.0,76,452.776194
-77.0,78,453.084371
-102.0,103,453.281466
-73.0,74,453.418719
-87.0,88,453.583991
-72.0,73,453.718936
-77.0,78,453.863749
-89.0,90,454.201736
-84.0,85,454.362042
-62.0,63,454.482939
-75.0,76,454.628924
-85.0,86,454.79209
-76.0,77,454.939598
-62.0,63,455.060226
-84.0,85,455.381722
-86.0,87,455.54689
-74.0,75,455.687808
-75.0,76,455.830919
-74.0,75,455.970469
-78.0,79,456.117665
-75.0,76,456.42574
-77.0,78,456.573976
-108.0,109,456.78329
-130.0,131,457.033581
-96.0,97,457.222259
-109.0,110,457.602186
-63.0,64,457.730736
-83.0,84,457.900107
-84.0,85,458.064991
-92.0,93,458.242321
-96.0,97,458.432205
-106.0,107,459.684249
-70.0,71,459.816078
-74.0,75,459.955309
-86.0,87,460.119275
-78.0,79,460.268196
-75.0,76,460.413686
-81.0,82,460.733885
-105.0,106,460.932564
-90.0,91,461.105314
-77.0,78,461.252872
-91.0,92,461.426579
-82.0,83,461.581455
-80.0,81,461.900256
-101.0,102,462.091543
