# {"t_start": 1592860559.4529037, "env_id": "Acrobot-v1"} 
r,l,t
-71.0,72,230.816971
-93.0,94,230.992035
-95.0,96,231.171877
-75.0,76,231.482698
-78.0,79,231.631865
-98.0,99,231.816484
-94.0,95,231.997729
-85.0,86,232.159162
-66.0,67,232.286801
-73.0,74,232.588642
-78.0,79,232.734628
-82.0,83,232.89027
-70.0,71,233.022013
-75.0,76,233.164088
-89.0,90,233.333271
-241.0,242,233.946956
-72.0,73,234.086207
-77.0,78,234.234589
-117.0,118,234.461693
-103.0,104,234.823798
-79.0,80,234.970602
-80.0,81,235.121611
-71.0,72,235.258008
-87.0,88,235.423219
-82.0,83,235.577648
-83.0,84,235.897778
-81.0,82,236.057744
-75.0,76,236.195911
-70.0,71,236.328435
-72.0,73,236.467797
-61.0,62,236.582859
-69.0,70,236.718123
-83.0,84,237.04097
-92.0,93,237.214257
-81.0,82,237.367091
-74.0,75,237.508616
-70.0,71,237.643035
-71.0,72,237.779556
-78.0,79,237.928506
-82.0,83,238.246673
-93.0,94,238.418181
-81.0,82,238.568514
-77.0,78,238.711012
-90.0,91,238.878619
-108.0,109,239.081863
-72.0,73,239.383226
-99.0,100,239.568604
-93.0,94,239.746027
-90.0,91,239.916883
-188.0,189,240.442353
-150.0,151,240.729798
-62.0,63,240.848536
-88.0,89,241.018094
-93.0,94,241.197234
-93.0,94,241.538466
-73.0,74,241.681423
-141.0,142,241.955866
-156.0,157,242.25738
-89.0,90,242.429665
-83.0,84,242.748692
-74.0,75,242.886421
-77.0,78,243.028693
-140.0,141,243.287735
-145.0,146,243.561356
-88.0,89,243.890536
-82.0,83,244.043234
-84.0,85,244.203061
-72.0,73,244.341703
-91.0,92,244.517911
-74.0,75,244.66031
-89.0,90,244.993682
-92.0,93,245.164308
-97.0,98,245.344407
-86.0,87,245.506786
-93.0,94,245.680615
-112.0,113,246.053783
-75.0,76,246.193164
-93.0,94,246.364857
-77.0,78,246.508515
-93.0,94,246.682843
-108.0,109,246.886742
-83.0,84,247.206758
-89.0,90,247.371544
-81.0,82,247.521715
-109.0,110,247.727137
-76.0,77,247.874543
-62.0,63,247.995379
-222.0,223,248.570689
-76.0,77,248.712134
-102.0,103,248.901215
-500.0,500,249.983032
-74.0,75,250.120698
-82.0,83,250.272426
-78.0,79,250.583806
-73.0,74,250.719666
-245.0,246,251.17036
-84.0,85,251.326858
-77.0,78,251.636065
-65.0,66,251.760797
-75.0,76,251.903082
-92.0,93,252.076598
-99.0,100,252.26682
-96.0,97,252.44694
-129.0,130,252.849118
-74.0,75,252.991108
-71.0,72,253.128879
-89.0,90,253.300206
-85.0,86,253.464905
-67.0,68,253.591511
-77.0,78,253.900676
-79.0,80,254.048702
-96.0,97,254.228803
-88.0,89,254.395922
-87.0,88,254.563282
-75.0,76,254.709945
-164.0,165,255.180265
-78.0,79,255.332541
-183.0,184,255.683812
-76.0,77,255.830575
-82.0,83,256.150787
-97.0,98,256.33403
-89.0,90,256.503014
-82.0,83,256.657614
-80.0,81,256.808989
-71.0,72,256.944811
-63.0,64,257.227978
-86.0,87,257.388024
-74.0,75,257.525299
-73.0,74,257.661335
-99.0,100,257.851333
-76.0,77,257.99882
-79.0,80,258.150849
-76.0,77,259.355173
-82.0,83,259.508937
-135.0,136,259.766749
-71.0,72,259.902653
-73.0,74,260.042484
-142.0,143,260.473312
-84.0,85,260.629362
-72.0,73,260.763692
-64.0,65,260.883434
-82.0,83,261.036657
-81.0,82,261.188041
-77.0,78,261.498348
-88.0,89,261.662613
-284.0,285,262.196522
-96.0,97,262.384195
-72.0,73,262.687429
-73.0,74,262.823756
-80.0,81,262.975573
-176.0,177,263.308534
-96.0,97,263.493701
-83.0,84,263.815434
-75.0,76,263.957031
-97.0,98,264.141688
-153.0,154,264.432922
-91.0,92,264.604712
-86.0,87,264.930519
-74.0,75,265.068537
-81.0,82,265.223306
-70.0,71,265.355947
-74.0,75,265.494671
-83.0,84,265.650706
-89.0,90,265.983566
-86.0,87,266.143211
-81.0,82,266.294035
-84.0,85,266.453158
-74.0,75,266.595523
-71.0,72,266.730327
-71.0,72,266.867396
-69.0,70,267.162212
-78.0,79,267.307025
-62.0,63,267.421896
-123.0,124,267.647753
-96.0,97,267.824751
-71.0,72,267.956803
-74.0,75,268.261848
-96.0,97,268.44739
-94.0,95,268.628437
-79.0,80,268.781564
-89.0,90,268.948756
-82.0,83,269.099725
-74.0,75,269.40251
-92.0,93,269.577807
-64.0,65,269.701924
-93.0,94,269.875695
-70.0,71,270.008693
-70.0,71,270.143441
-61.0,62,270.26022
-93.0,94,270.606328
-91.0,92,270.780351
-80.0,81,270.93432
-83.0,84,271.094718
-83.0,84,271.253046
-62.0,63,271.372444
-70.0,71,271.672852
-81.0,82,271.831661
-74.0,75,271.978056
-105.0,106,272.182749
-102.0,103,272.380647
-71.0,72,272.517906
-102.0,103,272.877342
-86.0,87,273.040672
-74.0,75,273.180253
-86.0,87,273.34465
-115.0,116,273.562768
-136.0,137,273.984225
-93.0,94,274.160101
-62.0,63,274.277899
-71.0,72,274.413795
-63.0,64,274.533209
-73.0,74,274.672311
-94.0,95,275.013486
-88.0,89,275.177718
-81.0,82,275.329587
-96.0,97,275.509786
-78.0,79,275.657982
-71.0,72,275.791793
-80.0,81,276.105438
-83.0,84,276.261155
-83.0,84,276.415629
-91.0,92,276.584913
-75.0,76,276.724225
-62.0,63,276.841598
-67.0,68,276.972396
-95.0,96,277.318748
-71.0,72,277.454205
-81.0,82,277.607603
-110.0,111,277.81557
-83.0,84,277.974614
-97.0,98,278.157758
-82.0,83,278.474505
-74.0,75,278.613662
-88.0,89,278.783641
-77.0,78,278.932112
-68.0,69,279.061035
-75.0,76,279.202383
-87.0,88,279.536581
-80.0,81,279.691717
-83.0,84,279.850533
-99.0,100,280.040548
-96.0,97,280.224161
-93.0,94,280.40238
-94.0,95,280.742608
-101.0,102,280.930204
-84.0,85,281.086783
-82.0,83,281.239328
-72.0,73,281.373569
-81.0,82,281.524596
-161.0,162,281.991343
-91.0,92,282.163672
-105.0,106,282.361634
-73.0,74,282.500551
-82.0,83,282.65804
-105.0,106,283.021058
-75.0,76,283.16428
-154.0,155,283.453809
-91.0,92,283.625613
-93.0,94,283.968657
-89.0,90,284.136598
-86.0,87,284.301359
-66.0,67,284.427421
-69.0,70,284.558537
-93.0,94,284.734636
-86.0,87,284.898626
-97.0,98,285.244537
-71.0,72,285.37741
-327.0,328,285.992543
-89.0,90,286.325608
-70.0,71,286.457299
-84.0,85,286.616144
-94.0,95,286.794562
-71.0,72,286.930351
-86.0,87,287.093506
-88.0,89,287.424496
-97.0,98,287.604747
-78.0,79,287.750217
-89.0,90,287.916097
-113.0,114,288.127075
-85.0,86,288.455177
-82.0,83,288.60835
-67.0,68,288.734903
-71.0,72,288.869193
-78.0,79,289.016674
-86.0,87,289.182322
-85.0,86,289.345808
-81.0,82,289.660626
-90.0,91,289.828013
-94.0,95,290.002589
-89.0,90,290.168355
-82.0,83,290.320349
-89.0,90,290.485491
-93.0,94,290.825159
-88.0,89,290.993531
-94.0,95,291.17525
-85.0,86,291.338213
-83.0,84,291.500168
-90.0,91,291.840478
-74.0,75,291.98187
-171.0,172,292.304212
-78.0,79,292.450916
-71.0,72,292.585685
-79.0,80,292.737402
-82.0,83,293.05505
-91.0,92,293.22358
-62.0,63,293.341203
-91.0,92,293.51546
-79.0,80,293.663083
-82.0,83,293.828549
-93.0,94,294.176063
-87.0,88,294.344258
-92.0,93,294.526974
-81.0,82,294.681962
-81.0,82,294.839805
-81.0,82,294.995561
-82.0,83,295.32024
-82.0,83,295.476652
-89.0,90,295.644732
-70.0,71,295.779419
-121.0,122,296.010122
-89.0,90,296.344285
-85.0,86,296.507715
-78.0,79,296.656127
-61.0,62,296.772216
-106.0,107,296.973891
-77.0,78,297.119764
-71.0,72,297.255562
-76.0,77,297.562709
-95.0,96,297.739887
-77.0,78,297.887828
-80.0,81,298.042006
-68.0,69,298.170728
-73.0,74,298.308429
-63.0,64,298.587526
-70.0,71,298.719502
-79.0,80,298.867764
-87.0,88,299.033443
-81.0,82,299.189886
-87.0,88,299.359183
-80.0,81,299.513779
-78.0,79,299.822082
-97.0,98,300.004235
-93.0,94,300.178603
-120.0,121,300.41025
-102.0,103,300.607365
-92.0,93,300.952219
-77.0,78,301.099526
-63.0,64,301.218862
-73.0,74,301.355008
-84.0,85,301.51467
-92.0,93,301.687602
-122.0,123,302.080242
-75.0,76,302.220039
-108.0,109,302.424482
-81.0,82,302.578397
-79.0,80,302.728962
-88.0,89,302.900031
-91.0,92,303.238249
-101.0,102,303.434327
-74.0,75,303.575062
-97.0,98,303.762412
-88.0,89,303.933765
-62.0,63,304.056212
-86.0,87,304.382675
-92.0,93,304.559634
-81.0,82,304.712254
-77.0,78,304.85897
-82.0,83,305.018968
-75.0,76,305.162702
-79.0,80,305.476357
-82.0,83,305.634804
-76.0,77,305.780421
-92.0,93,305.954408
-85.0,86,306.116654
-122.0,123,306.512453
-80.0,81,306.662971
-74.0,75,306.8003
-88.0,89,306.964025
-75.0,76,307.103306
-72.0,73,307.241835
-79.0,80,307.395192
-83.0,84,307.715494
-91.0,92,307.884709
-91.0,92,308.060781
-149.0,150,308.340638
-87.0,88,308.510805
-89.0,90,308.841615
-76.0,77,308.982915
-72.0,73,309.119909
-94.0,95,309.299348
-72.0,73,309.437825
-72.0,73,309.579259
-87.0,88,309.912193
-98.0,99,310.09655
-61.0,62,310.212016
-86.0,87,310.376019
-74.0,75,310.515945
-83.0,84,310.672435
-62.0,63,310.795006
-91.0,92,311.139823
-76.0,77,311.283513
-84.0,85,311.444506
-127.0,128,311.684612
-99.0,100,311.881575
-63.0,64,312.167691
-83.0,84,312.325741
-78.0,79,312.474027
-141.0,142,312.742368
-87.0,88,312.908762
-90.0,91,313.079506
-94.0,95,313.422679
-73.0,74,313.560482
-105.0,106,313.758222
-83.0,84,313.915189
-77.0,78,314.058063
-75.0,76,314.201532
-172.0,173,314.696649
-92.0,93,314.869239
-84.0,85,315.028084
-80.0,81,315.180952
-81.0,82,315.333995
-132.0,133,315.744363
-294.0,295,316.298671
-90.0,91,316.469078
-81.0,82,316.787536
-76.0,77,316.934124
-92.0,93,317.112684
-107.0,108,317.322712
-81.0,82,317.476789
-86.0,87,317.81174
-103.0,104,318.020026
-71.0,72,318.162516
-206.0,207,318.576634
-76.0,77,318.730879
-81.0,82,319.0586
-89.0,90,319.238585
-75.0,76,319.390912
-92.0,93,319.572718
-87.0,88,319.740095
-71.0,72,319.877941
-89.0,90,320.221055
-77.0,78,320.369514
-75.0,76,320.510876
-107.0,108,320.717028
-83.0,84,320.875838
-98.0,99,321.06504
-84.0,85,321.390556
-90.0,91,321.563313
-60.0,61,321.676672
-89.0,90,321.84475
-132.0,133,322.089162
-80.0,81,322.402741
-70.0,71,322.534911
-92.0,93,322.706839
-87.0,88,322.870512
-89.0,90,323.035442
-87.0,88,323.196446
-79.0,80,323.343003
-93.0,94,323.682114
-84.0,85,323.839093
-101.0,102,324.026247
-64.0,65,324.148489
-100.0,101,324.336997
-76.0,77,324.643357
-74.0,75,324.783759
-101.0,102,324.973948
-98.0,99,325.158941
-121.0,122,325.385677
-77.0,78,325.530366
-96.0,97,325.874801
-73.0,74,326.01264
-94.0,95,326.190257
-88.0,89,326.360095
-85.0,86,326.522767
-81.0,82,326.677272
-73.0,74,326.978835
-73.0,74,327.115608
-74.0,75,327.25532
-64.0,65,327.378514
-76.0,77,327.520068
-78.0,79,327.666385
-74.0,75,327.808744
-174.0,175,328.305939
-74.0,75,328.446699
-79.0,80,328.596125
-98.0,99,328.781822
-90.0,91,329.114728
-85.0,86,329.275815
-80.0,81,329.424762
-100.0,101,329.611403
-70.0,71,329.7424
-76.0,77,329.888017
-101.0,102,330.242157
-60.0,61,330.357744
-97.0,98,330.541023
-95.0,96,330.721231
-78.0,79,330.870473
-80.0,81,331.024029
-103.0,104,331.384079
-90.0,91,331.556121
-76.0,77,331.701053
-78.0,79,331.850383
-87.0,88,332.019052
-104.0,105,332.215675
-83.0,84,332.541849
-98.0,99,332.729238
-88.0,89,332.900639
-152.0,153,333.195223
-86.0,87,333.365663
-98.0,99,333.716495
-75.0,76,333.860827
-94.0,95,334.036834
-98.0,99,334.221993
-90.0,91,334.392284
-78.0,79,334.54257
-85.0,86,334.866868
-74.0,75,335.006298
-63.0,64,335.124768
-82.0,83,335.279058
-75.0,76,335.420387
-73.0,74,335.559029
-65.0,66,335.683041
-91.0,92,336.016337
-76.0,77,336.159023
-91.0,92,336.329663
-81.0,82,336.482661
-63.0,64,336.603549
-143.0,144,337.037757
-68.0,69,337.165158
-77.0,78,337.308135
-98.0,99,337.494399
-80.0,81,337.644173
-87.0,88,337.811991
-77.0,78,338.12503
-74.0,75,338.26612
-89.0,90,338.436713
-90.0,91,338.608646
-99.0,100,338.79784
-161.0,162,339.263783
-81.0,82,339.418331
-66.0,67,339.543907
-63.0,64,339.664246
-64.0,65,339.787575
-80.0,81,339.939452
-93.0,94,340.114686
-81.0,82,340.430413
-71.0,72,340.563238
-75.0,76,340.702749
-86.0,87,340.862742
-98.0,99,341.044611
-78.0,79,341.194579
-103.0,104,341.559611
-87.0,88,341.722193
-85.0,86,341.880444
-78.0,79,342.028401
-97.0,98,342.214698
-93.0,94,342.390413
-82.0,83,342.710522
-76.0,77,342.85424
-76.0,77,342.998507
-107.0,108,343.200939
-93.0,94,343.376563
-83.0,84,343.534168
-70.0,71,343.833076
-101.0,102,344.023489
-74.0,75,344.164374
-82.0,83,344.320961
-84.0,85,344.48077
-86.0,87,344.645295
-71.0,72,344.944208
-102.0,103,345.136472
-75.0,76,345.278185
-71.0,72,345.412274
-78.0,79,345.560492
-89.0,90,345.729914
-96.0,97,346.076313
-80.0,81,346.22478
-94.0,95,346.402528
-72.0,73,346.540468
-102.0,103,346.734409
-95.0,96,346.912518
-82.0,83,347.234724
-63.0,64,347.355443
-77.0,78,347.501153
-83.0,84,347.658493
-86.0,87,347.825001
-87.0,88,347.992629
-92.0,93,348.333236
-77.0,78,348.479356
-74.0,75,348.619794
-95.0,96,348.799198
-69.0,70,348.931967
-93.0,94,349.108849
-79.0,80,349.423799
-84.0,85,349.583649
-83.0,84,349.741185
-91.0,92,349.913507
-73.0,74,350.052022
-79.0,80,350.201334
-97.0,98,350.550757
-148.0,149,350.826555
-126.0,127,351.063295
-150.0,151,351.347424
-68.0,69,351.639081
-79.0,80,351.789245
-90.0,91,351.959488
-93.0,94,352.136467
-62.0,63,352.255121
-112.0,113,352.467198
-113.0,114,352.845698
-93.0,94,353.021598
-94.0,95,353.200476
-76.0,77,353.347939
-143.0,144,353.623643
-134.0,135,354.040453
-79.0,80,354.187488
-110.0,111,354.395123
-96.0,97,354.580435
-84.0,85,354.736058
-83.0,84,355.056323
-73.0,74,355.192271
-94.0,95,355.367401
-73.0,74,355.506242
-114.0,115,355.727782
-64.0,65,355.850813
-87.0,88,356.180783
-76.0,77,356.326313
-84.0,85,356.486381
-89.0,90,356.654402
-89.0,90,356.821903
-76.0,77,356.96595
-86.0,87,357.293458
-71.0,72,357.42773
-62.0,63,357.545982
-72.0,73,357.682464
-74.0,75,357.824777
-74.0,75,357.968293
-70.0,71,358.102604
-91.0,92,358.437156
-65.0,66,358.560028
-61.0,62,358.67589
-79.0,80,358.827537
-69.0,70,358.957659
-83.0,84,359.11607
-73.0,74,359.257351
-82.0,83,359.580104
-73.0,74,359.716733
-122.0,123,359.942266
-74.0,75,360.080353
-95.0,96,360.258153
-83.0,84,360.415996
-93.0,94,360.759035
-72.0,73,360.893293
-105.0,106,361.088032
-89.0,90,361.25519
-90.0,91,361.423298
-84.0,85,361.749127
-73.0,74,361.887296
-71.0,72,362.023001
-71.0,72,362.158298
-85.0,86,362.320539
-66.0,67,362.446141
-109.0,110,362.651556
-78.0,79,362.964704
-80.0,81,363.11718
-72.0,73,363.253739
-116.0,117,363.475059
-84.0,85,363.633954
-80.0,81,363.785561
-91.0,92,364.123608
-86.0,87,364.286552
-89.0,90,364.455018
-63.0,64,364.575812
-69.0,70,364.707032
-75.0,76,364.850056
-77.0,78,365.160072
-92.0,93,365.334691
-77.0,78,365.480277
-109.0,110,365.686149
-120.0,121,365.914666
-76.0,77,366.057699
-90.0,91,366.393312
-80.0,81,366.54596
-102.0,103,366.738647
-83.0,84,366.89626
-84.0,85,367.055792
-181.0,182,367.561401
-73.0,74,367.70025
-145.0,146,367.974621
-83.0,84,368.135284
-94.0,95,368.315498
-108.0,109,368.679989
-98.0,99,368.863141
-69.0,70,368.992126
-72.0,73,369.125841
-76.0,77,369.274673
-64.0,65,369.398652
-93.0,94,369.740448
-92.0,93,369.916626
-78.0,79,370.064099
-84.0,85,370.219154
-87.0,88,370.383778
-140.0,141,370.812215
-78.0,79,370.958014
-64.0,65,371.077188
-85.0,86,371.235372
-72.0,73,371.369659
-154.0,155,371.657116
-77.0,78,371.969026
-80.0,81,372.121193
-87.0,88,372.289565
-75.0,76,372.431255
-73.0,74,372.568336
-67.0,68,372.695178
-73.0,74,372.998489
-74.0,75,373.137278
-71.0,72,373.2719
-167.0,168,373.587884
-77.0,78,373.734182
-75.0,76,373.880811
-80.0,81,374.198786
-121.0,122,374.430196
-96.0,97,374.614711
-99.0,100,374.809265
-82.0,83,374.964428
-92.0,93,375.301873
-75.0,76,375.445983
-81.0,82,375.59713
-64.0,65,375.71595
-71.0,72,375.85189
-78.0,79,376.001483
-73.0,74,376.143405
-87.0,88,376.471454
-94.0,95,376.648595
-62.0,63,376.766972
-89.0,90,376.935225
-72.0,73,377.072226
-88.0,89,377.237864
-90.0,91,377.575471
-125.0,126,377.810284
-72.0,73,377.948738
-145.0,146,378.221828
-76.0,77,378.367449
-81.0,82,378.688651
-71.0,72,378.827851
-104.0,105,379.028239
-79.0,80,379.181574
-93.0,94,379.363678
-82.0,83,379.525874
-84.0,85,379.851627
-70.0,71,379.985014
-84.0,85,380.145683
-169.0,170,380.466306
-76.0,77,380.613785
-77.0,78,380.924072
-87.0,88,381.087443
-71.0,72,381.223016
-102.0,103,381.416741
-94.0,95,381.594218
-94.0,95,381.771904
-72.0,73,382.075675
-63.0,64,382.195427
-89.0,90,382.363809
-83.0,84,382.521634
-86.0,87,382.684441
-77.0,78,382.830362
-70.0,71,382.963629
-84.0,85,383.288227
-73.0,74,383.425796
-82.0,83,383.583311
-100.0,101,383.773102
-71.0,72,383.907637
-77.0,78,384.051797
-85.0,86,384.376205
-92.0,93,384.55169
-83.0,84,384.709926
-88.0,89,384.875311
-82.0,83,385.031312
-90.0,91,385.203235
-78.0,79,385.51967
-75.0,76,385.661177
-66.0,67,385.786963
-76.0,77,385.931314
-93.0,94,386.106412
-79.0,80,386.25704
-64.0,65,386.542855
-74.0,75,386.681044
-99.0,100,386.868166
-97.0,98,387.052541
-71.0,72,387.187527
-115.0,116,387.405058
-73.0,74,387.711674
-74.0,75,387.85368
-75.0,76,387.996809
-82.0,83,388.154052
-78.0,79,388.305978
-95.0,96,388.490523
-60.0,61,388.604236
-85.0,86,388.929645
-82.0,83,389.088347
-76.0,77,389.233848
-344.0,345,390.054712
-79.0,80,390.205102
-97.0,98,390.387374
-92.0,93,390.559899
-83.0,84,390.715115
-80.0,81,391.02909
-76.0,77,391.174859
-81.0,82,391.330393
-81.0,82,391.485113
-70.0,71,391.617116
-84.0,85,391.778577
-99.0,100,391.967576
-77.0,78,392.27689
-88.0,89,392.444836
-73.0,74,392.583659
-63.0,64,392.703537
-87.0,88,392.867607
-87.0,88,393.032415
-69.0,70,393.326759
-94.0,95,393.505699
-84.0,85,393.665156
-84.0,85,393.824794
-72.0,73,393.963463
-73.0,74,394.102028
-62.0,63,394.220621
-91.0,92,394.555993
-214.0,215,394.956881
-85.0,86,395.118638
-89.0,90,395.287183
-92.0,93,395.627715
-72.0,73,395.765332
-102.0,103,395.957962
-71.0,72,396.092802
-72.0,73,396.230811
-88.0,89,396.398571
-91.0,92,396.735633
-94.0,95,396.913595
-152.0,153,397.198611
-70.0,71,397.331796
-77.0,78,397.477547
-330.0,331,398.262964
-154.0,155,398.552536
-71.0,72,398.688335
-73.0,74,398.995478
-62.0,63,399.114235
-63.0,64,399.234608
-91.0,92,399.409463
-67.0,68,399.540215
-94.0,95,399.720294
-62.0,63,399.839991
-81.0,82,400.158675
-69.0,70,400.289369
-97.0,98,400.471163
-99.0,100,400.657614
-73.0,74,400.796484
-85.0,86,400.958025
-80.0,81,401.274145
-71.0,72,401.406984
-76.0,77,401.550964
-64.0,65,401.672583
-95.0,96,401.852075
-81.0,82,402.005012
-76.0,77,402.315489
-75.0,76,402.457607
-84.0,85,402.620741
-75.0,76,402.767584
-77.0,78,402.916942
-87.0,88,403.084136
-73.0,74,403.226052
-83.0,84,403.544886
-76.0,77,403.686496
-105.0,106,403.887431
-85.0,86,404.053822
-72.0,73,404.194565
-94.0,95,404.376622
-77.0,78,404.690839
-75.0,76,404.834114
-89.0,90,405.001312
-78.0,79,405.149992
-75.0,76,405.294762
-79.0,80,405.44479
-92.0,93,405.779511
-86.0,87,405.942422
-79.0,80,406.091637
-73.0,74,406.231449
-94.0,95,406.409809
-71.0,72,406.544212
-61.0,62,406.825706
-101.0,102,407.014232
-217.0,218,407.418142
-78.0,79,407.565194
-87.0,88,407.729307
-95.0,96,408.071524
-75.0,76,408.210942
-72.0,73,408.345957
-83.0,84,408.500234
-73.0,74,408.63682
-94.0,95,408.814586
-80.0,81,409.129669
-89.0,90,409.294852
-79.0,80,409.442667
-86.0,87,409.606133
-91.0,92,409.777283
-73.0,74,409.916164
-81.0,82,410.233867
-74.0,75,410.377065
-62.0,63,410.495176
-93.0,94,410.671532
-72.0,73,410.810013
-94.0,95,410.988072
-92.0,93,411.327393
-92.0,93,411.502495
-89.0,90,411.672362
-71.0,72,411.807827
-93.0,94,411.985002
-73.0,74,412.12424
-80.0,81,412.439196
-73.0,74,412.575193
-84.0,85,412.733028
-78.0,79,412.882053
-87.0,88,413.045729
-76.0,77,413.191838
-87.0,88,413.360619
-81.0,82,413.674861
-62.0,63,413.790777
-77.0,78,413.935579
-208.0,209,414.32734
-84.0,85,414.653113
-73.0,74,414.793675
-76.0,77,414.936988
-182.0,183,415.278458
-80.0,81,415.429006
-70.0,71,415.562135
-76.0,77,415.869065
-67.0,68,415.994051
-117.0,118,416.211307
-76.0,77,416.352554
-68.0,69,416.478809
-94.0,95,416.657208
-87.0,88,416.992204
-88.0,89,417.158741
-62.0,63,417.276519
-88.0,89,417.450666
-126.0,127,417.691584
-89.0,90,418.027747
-93.0,94,418.204573
-76.0,77,418.348641
-76.0,77,418.496885
-90.0,91,418.671828
-83.0,84,418.831386
-101.0,102,419.188457
-77.0,78,419.335971
-73.0,74,419.475951
-129.0,130,419.72122
-77.0,78,419.867415
-103.0,104,420.062716
-62.0,63,420.346329
-80.0,81,420.499623
-173.0,174,420.833219
-84.0,85,420.990807
-81.0,82,421.141456
-63.0,64,421.41959
-85.0,86,421.58023
-71.0,72,421.712648
-70.0,71,421.845369
-92.0,93,422.022643
-91.0,92,422.199916
-95.0,96,422.544578
-77.0,78,422.690917
-106.0,107,422.891515
-93.0,94,423.067323
-72.0,73,423.204252
-70.0,71,423.337691
-87.0,88,423.664659
-70.0,71,423.800205
-74.0,75,423.941217
-84.0,85,424.100675
-90.0,91,424.269925
-500.0,500,425.374743
-62.0,63,425.492774
-95.0,96,425.676703
-99.0,100,426.028848
-74.0,75,426.169009
-70.0,71,426.302491
-63.0,64,426.422476
-85.0,86,426.583119
-161.0,162,427.050282
-74.0,75,427.194522
-87.0,88,427.360595
-94.0,95,427.539126
-90.0,91,427.708938
-71.0,72,427.844864
-80.0,81,427.996051
-89.0,90,428.326848
-98.0,99,428.510705
-98.0,99,428.696753
-76.0,77,428.839016
-85.0,86,429.000165
-143.0,144,429.441992
-82.0,83,429.602279
-155.0,156,429.902187
-80.0,81,430.051851
-81.0,82,430.208747
-89.0,90,430.541747
-87.0,88,430.708624
-86.0,87,430.877332
-142.0,143,431.151016
-95.0,96,431.33176
-205.0,206,431.890918
-96.0,97,432.072411
-74.0,75,432.215701
-73.0,74,432.357329
-76.0,77,432.498546
-103.0,104,432.855412
-62.0,63,432.974607
-73.0,74,433.115507
-75.0,76,433.260425
-99.0,100,433.452105
-61.0,62,433.569647
-97.0,98,433.919924
-169.0,170,434.237415
-86.0,87,434.401546
-90.0,91,434.57259
-88.0,89,434.738376
-73.0,74,435.04498
-88.0,89,435.213853
-215.0,216,435.621956
-79.0,80,435.772044
-84.0,85,435.933004
-84.0,85,436.25916
-71.0,72,436.395716
-96.0,97,436.577207
-77.0,78,436.723969
-99.0,100,436.912583
-80.0,81,437.063442
-85.0,86,437.390699
-75.0,76,437.533511
-73.0,74,437.673888
-69.0,70,437.804477
-70.0,71,437.936255
-80.0,81,438.090723
-92.0,93,438.432561
-74.0,75,438.573544
-96.0,97,438.755548
-76.0,77,438.898874
-71.0,72,439.036202
-79.0,80,439.190078
-76.0,77,439.500846
-76.0,77,439.64894
-111.0,112,439.860996
-82.0,83,440.017004
-93.0,94,440.194855
-89.0,90,440.365431
-85.0,86,440.696713
-68.0,69,440.828435
-95.0,96,441.012463
-85.0,86,441.17482
-98.0,99,441.36536
-78.0,79,441.517316
-84.0,85,441.842298
-117.0,118,442.059057
-99.0,100,442.242821
-72.0,73,442.377078
-87.0,88,442.539595
-102.0,103,442.89593
-69.0,70,443.025642
-84.0,85,443.181723
-72.0,73,443.31602
-75.0,76,443.455652
-126.0,127,443.68889
-109.0,110,444.056588
-78.0,79,444.202285
-98.0,99,444.386772
-87.0,88,444.553467
-88.0,89,444.722189
-73.0,74,444.859559
-87.0,88,445.187295
-107.0,108,445.38682
-83.0,84,445.543787
-72.0,73,445.681129
-101.0,102,445.874782
-76.0,77,446.019823
-85.0,86,446.346671
-81.0,82,446.502154
-71.0,72,446.636818
-84.0,85,446.796391
-74.0,75,446.937044
-166.0,167,447.413738
-88.0,89,447.580543
-72.0,73,447.717261
-99.0,100,447.905048
-73.0,74,448.043869
-132.0,133,448.292421
-74.0,75,448.595185
-69.0,70,448.723558
-82.0,83,448.877453
-93.0,94,449.051933
-85.0,86,449.212123
-66.0,67,449.337045
-88.0,89,449.667543
-79.0,80,449.815291
-67.0,68,449.94258
-63.0,64,450.061685
-101.0,102,450.252598
-71.0,72,450.3879
-71.0,72,450.521953
-114.0,115,450.900489
-83.0,84,451.057296
-92.0,93,451.231618
-90.0,91,451.403029
-90.0,91,451.574551
-80.0,81,451.889598
-110.0,111,452.092816
-82.0,83,452.24553
-86.0,87,452.405747
-89.0,90,452.574982
-79.0,80,452.726644
-104.0,105,453.085189
-85.0,86,453.250345
-75.0,76,453.391868
-176.0,177,453.721487
-84.0,85,453.880002
-79.0,80,454.198839
-104.0,105,454.400075
-75.0,76,454.544318
-94.0,95,454.725502
-67.0,68,454.85481
-81.0,82,455.01263
-71.0,72,455.309987
-92.0,93,455.48633
-88.0,89,455.65332
-104.0,105,455.850417
-88.0,89,456.016194
-79.0,80,456.166871
-93.0,94,456.508005
-94.0,95,456.690865
-83.0,84,456.85161
-69.0,70,456.985018
-99.0,100,457.17876
-91.0,92,457.521788
-84.0,85,457.693481
-70.0,71,457.837928
-83.0,84,458.001006
-112.0,113,458.217523
-91.0,92,458.396109
-93.0,94,459.625607
-98.0,99,459.809725
-85.0,86,459.969449
-76.0,77,460.115296
-94.0,95,460.29466
-71.0,72,460.432981
-71.0,72,460.733342
-72.0,73,460.869865
-145.0,146,461.146261
-63.0,64,461.267294
-115.0,116,461.48647
-84.0,85,461.80742
-91.0,92,461.983734
-92.0,93,462.158969
-96.0,97,462.342094
-95.0,96,462.526344
-93.0,94,462.703995
