# {"t_start": 1592860559.4448097, "env_id": "Acrobot-v1"} 
r,l,t
-95.0,96,230.103528
-78.0,79,230.41567
-86.0,87,230.580648
-69.0,70,230.711711
-75.0,76,230.853178
-82.0,83,231.007802
-94.0,95,231.185642
-80.0,81,231.506051
-91.0,92,231.678991
-93.0,94,231.85531
-85.0,86,232.018811
-79.0,80,232.169008
-82.0,83,232.326987
-149.0,150,232.768847
-93.0,94,232.944672
-82.0,83,233.098822
-82.0,83,233.254724
-110.0,111,233.463353
-87.0,88,233.789485
-117.0,118,234.010296
-79.0,80,234.162964
-93.0,94,234.342294
-76.0,77,234.491141
-81.0,82,234.810297
-103.0,104,235.002883
-86.0,87,235.164663
-69.0,70,235.298741
-62.0,63,235.416456
-80.0,81,235.567054
-73.0,74,235.706496
-80.0,81,236.025835
-100.0,101,236.211274
-90.0,91,236.38227
-74.0,75,236.524039
-80.0,81,236.677796
-75.0,76,236.82521
-77.0,78,237.133686
-125.0,126,237.367634
-99.0,100,237.555823
-86.0,87,237.72085
-72.0,73,237.859498
-102.0,103,238.215975
-78.0,79,238.360528
-70.0,71,238.490388
-85.0,86,238.647472
-111.0,112,238.85269
-97.0,98,239.035926
-71.0,72,239.334059
-64.0,65,239.456143
-81.0,82,239.608363
-74.0,75,239.750093
-81.0,82,239.904543
-73.0,74,240.042468
-77.0,78,240.192397
-102.0,103,240.555367
-81.0,82,240.711483
-90.0,91,240.88297
-96.0,97,241.067767
-114.0,115,241.287634
-95.0,96,241.63368
-94.0,95,241.816428
-77.0,78,241.967774
-70.0,71,242.103844
-74.0,75,242.24821
-62.0,63,242.369899
-85.0,86,242.693501
-75.0,76,242.833904
-90.0,91,243.000198
-77.0,78,243.143142
-88.0,89,243.30711
-85.0,86,243.468913
-84.0,85,243.626572
-93.0,94,243.964422
-71.0,72,244.097732
-83.0,84,244.256658
-74.0,75,244.399232
-90.0,91,244.573825
-82.0,83,244.730427
-61.0,62,245.010925
-61.0,62,245.124467
-87.0,88,245.286089
-92.0,93,245.459063
-102.0,103,245.649534
-87.0,88,245.813093
-83.0,84,246.131842
-83.0,84,246.285374
-73.0,74,246.42058
-86.0,87,246.58217
-74.0,75,246.720628
-82.0,83,246.87609
-73.0,74,247.177965
-88.0,89,247.341217
-80.0,81,247.48939
-69.0,70,247.618389
-80.0,81,247.773441
-108.0,109,247.980436
-84.0,85,248.303902
-78.0,79,248.44872
-80.0,81,248.59723
-90.0,91,248.764138
-71.0,72,248.896397
-79.0,80,249.042938
-74.0,75,249.180511
-60.0,61,249.457459
-84.0,85,249.613178
-140.0,141,249.872162
-86.0,87,250.031578
-86.0,87,250.19071
-72.0,73,250.48906
-84.0,85,250.646639
-108.0,109,250.846642
-84.0,85,251.002722
-102.0,103,251.191082
-71.0,72,251.323838
-98.0,99,251.671745
-97.0,98,251.856214
-76.0,77,252.000627
-89.0,90,252.17003
-74.0,75,252.312832
-79.0,80,252.460619
-89.0,90,252.789493
-81.0,82,252.942196
-87.0,88,253.109905
-72.0,73,253.249637
-76.0,77,253.396328
-97.0,98,253.580614
-83.0,84,253.901281
-109.0,110,254.106152
-62.0,63,254.221876
-79.0,80,254.371545
-74.0,75,254.514647
-73.0,74,254.657618
-95.0,96,255.000942
-95.0,96,255.178565
-74.0,75,255.323302
-80.0,81,255.477346
-74.0,75,255.621554
-85.0,86,255.785265
-70.0,71,255.920772
-160.0,161,256.384938
-89.0,90,256.552929
-85.0,86,256.714209
-83.0,84,256.871067
-84.0,85,257.03178
-75.0,76,257.335752
-72.0,73,257.469133
-99.0,100,257.652632
-94.0,95,257.832393
-74.0,75,257.976854
-74.0,75,258.118857
-71.0,72,259.314928
-63.0,64,259.43424
-79.0,80,259.582069
-76.0,77,259.726165
-75.0,76,259.872293
-81.0,82,260.028295
-62.0,63,260.145677
-64.0,65,260.431424
-82.0,83,260.584017
-70.0,71,260.7147
-72.0,73,260.848959
-69.0,70,260.978212
-63.0,64,261.096728
-72.0,73,261.231128
-61.0,62,261.51212
-78.0,79,261.657791
-74.0,75,261.795393
-100.0,101,261.982895
-82.0,83,262.141048
-75.0,76,262.288033
-72.0,73,262.428783
-88.0,89,262.760051
-72.0,73,262.895781
-64.0,65,263.017607
-105.0,106,263.215018
-79.0,80,263.368141
-75.0,76,263.513205
-91.0,92,263.849319
-76.0,77,263.993281
-71.0,72,264.128682
-72.0,73,264.265735
-83.0,84,264.425909
-92.0,93,264.599796
-85.0,86,264.923593
-95.0,96,265.101791
-94.0,95,265.279715
-500.0,500,266.371108
-95.0,96,266.552187
-61.0,62,266.669177
-74.0,75,266.810443
-74.0,75,267.116717
-77.0,78,267.259835
-73.0,74,267.395519
-82.0,83,267.546458
-146.0,147,267.814641
-81.0,82,267.964808
-80.0,81,268.281576
-92.0,93,268.459265
-149.0,150,268.745428
-77.0,78,268.891891
-82.0,83,269.044133
-72.0,73,269.340522
-90.0,91,269.512681
-79.0,80,269.66444
-98.0,99,269.848616
-92.0,93,270.022488
-109.0,110,270.230092
-92.0,93,270.574119
-121.0,122,270.805165
-75.0,76,270.950301
-69.0,70,271.083544
-81.0,82,271.23798
-79.0,80,271.390188
-96.0,97,271.740519
-74.0,75,271.885135
-78.0,79,272.039998
-84.0,85,272.204527
-76.0,77,272.352705
-78.0,79,272.50289
-87.0,88,272.834864
-112.0,113,273.046826
-82.0,83,273.201107
-81.0,82,273.356506
-91.0,92,273.530289
-85.0,86,273.689317
-91.0,92,274.028074
-76.0,77,274.171983
-78.0,79,274.320431
-100.0,101,274.509757
-79.0,80,274.659614
-76.0,77,274.804336
-84.0,85,275.124649
-90.0,91,275.292536
-71.0,72,275.426723
-104.0,105,275.623338
-265.0,266,276.280048
-95.0,96,276.456869
-93.0,94,276.629761
-79.0,80,276.775611
-115.0,116,276.998205
-88.0,89,277.330731
-76.0,77,277.475347
-87.0,88,277.640139
-82.0,83,277.795644
-74.0,75,277.936914
-74.0,75,278.078167
-78.0,79,278.38862
-116.0,117,278.604305
-82.0,83,278.762903
-114.0,115,278.98201
-69.0,70,279.111594
-88.0,89,279.279553
-98.0,99,279.635772
-72.0,73,279.773191
-73.0,74,279.913985
-92.0,93,280.090449
-83.0,84,280.249183
-107.0,108,280.61661
-162.0,163,280.917874
-91.0,92,281.087444
-86.0,87,281.247335
-91.0,92,281.416318
-88.0,89,281.747006
-88.0,89,281.911884
-76.0,77,282.055312
-112.0,113,282.266667
-89.0,90,282.435121
-106.0,107,282.637757
-80.0,81,282.954868
-161.0,162,283.259039
-81.0,82,283.411469
-76.0,77,283.55554
-64.0,65,283.677061
-78.0,79,283.992946
-65.0,66,284.114638
-63.0,64,284.23574
-95.0,96,284.416807
-101.0,102,284.608455
-81.0,82,284.761429
-79.0,80,284.912307
-146.0,147,285.348667
-98.0,99,285.529956
-77.0,78,285.676714
-63.0,64,285.798461
-151.0,152,286.249946
-77.0,78,286.394626
-71.0,72,286.528505
-80.0,81,286.680373
-83.0,84,286.838622
-101.0,102,287.030169
-79.0,80,287.344594
-81.0,82,287.497201
-84.0,85,287.653412
-83.0,84,287.808127
-88.0,89,287.971669
-126.0,127,288.209317
-77.0,78,288.520924
-110.0,111,288.725795
-76.0,77,288.86993
-82.0,83,289.024695
-75.0,76,289.169545
-80.0,81,289.323117
-74.0,75,289.626354
-92.0,93,289.797496
-74.0,75,289.935539
-104.0,105,290.128641
-91.0,92,290.297337
-79.0,80,290.444033
-92.0,93,290.779653
-92.0,93,290.956008
-89.0,90,291.128258
-81.0,82,291.281192
-73.0,74,291.425953
-90.0,91,291.600216
-83.0,84,291.925303
-64.0,65,292.047901
-87.0,88,292.212652
-92.0,93,292.386394
-78.0,79,292.533662
-64.0,65,292.655704
-71.0,72,292.955193
-78.0,79,293.101814
-85.0,86,293.259737
-81.0,82,293.413249
-72.0,73,293.552303
-78.0,79,293.698732
-93.0,94,293.88674
-77.0,78,294.20175
-70.0,71,294.336919
-69.0,70,294.473723
-87.0,88,294.642807
-64.0,65,294.765685
-72.0,73,294.908776
-81.0,82,295.22682
-96.0,97,295.412675
-99.0,100,295.600635
-78.0,79,295.750154
-229.0,230,296.348521
-84.0,85,296.509914
-108.0,109,296.714886
-82.0,83,296.870355
-71.0,72,297.006885
-72.0,73,297.143203
-74.0,75,297.284375
-76.0,77,297.591946
-84.0,85,297.748003
-81.0,82,297.903829
-93.0,94,298.081115
-81.0,82,298.235251
-75.0,76,298.374969
-84.0,85,298.694556
-103.0,104,298.887061
-94.0,95,299.065906
-191.0,192,299.434049
-83.0,84,299.755522
-73.0,74,299.890921
-88.0,89,300.056013
-78.0,79,300.204024
-85.0,86,300.368859
-82.0,83,300.525545
-86.0,87,300.860268
-90.0,91,301.035515
-75.0,76,301.177045
-77.0,78,301.31986
-73.0,74,301.458207
-97.0,98,301.641021
-97.0,98,301.984268
-83.0,84,302.143652
-71.0,72,302.275503
-77.0,78,302.422983
-80.0,81,302.57551
-195.0,196,303.110375
-77.0,78,303.259961
-98.0,99,303.449905
-87.0,88,303.615926
-90.0,91,303.789424
-109.0,110,304.003963
-97.0,98,304.350751
-79.0,80,304.50266
-97.0,98,304.687443
-77.0,78,304.832714
-80.0,81,304.98805
-106.0,107,305.19178
-99.0,100,305.543495
-73.0,74,305.684478
-94.0,95,305.864408
-101.0,102,306.055923
-85.0,86,306.214855
-77.0,78,306.528204
-256.0,257,307.001319
-99.0,100,307.186734
-94.0,95,307.36867
-88.0,89,307.699617
-99.0,100,307.883412
-74.0,75,308.026598
-91.0,92,308.198787
-75.0,76,308.340882
-85.0,86,308.506988
-81.0,82,308.824042
-94.0,95,308.998617
-75.0,76,309.141227
-75.0,76,309.284657
-91.0,92,309.459523
-83.0,84,309.62248
-86.0,87,309.952333
-85.0,86,310.112108
-100.0,101,310.30178
-98.0,99,310.48661
-67.0,68,310.613731
-90.0,91,310.787898
-71.0,72,311.09298
-76.0,77,311.239574
-76.0,77,311.38548
-88.0,89,311.552104
-89.0,90,311.720819
-92.0,93,311.904899
-81.0,82,312.224563
-74.0,75,312.365422
-91.0,92,312.538192
-92.0,93,312.714232
-67.0,68,312.843252
-81.0,82,312.997531
-91.0,92,313.33552
-128.0,129,313.576069
-81.0,82,313.728467
-88.0,89,313.89524
-94.0,95,314.069826
-90.0,91,314.404081
-101.0,102,314.598518
-73.0,74,314.742019
-74.0,75,314.881003
-81.0,82,315.034242
-95.0,96,315.214843
-72.0,73,315.351638
-77.0,78,315.659807
-72.0,73,315.796336
-62.0,63,315.915113
-72.0,73,316.052186
-81.0,82,316.206273
-63.0,64,316.326069
-110.0,111,316.6982
-75.0,76,316.841057
-95.0,96,317.024359
-70.0,71,317.161777
-86.0,87,317.330804
-84.0,85,317.490831
-91.0,92,317.836296
-121.0,122,318.079823
-64.0,65,318.208685
-99.0,100,318.408871
-93.0,94,318.59676
-95.0,96,318.789022
-86.0,87,319.126992
-66.0,67,319.26078
-65.0,66,319.392853
-142.0,143,319.669961
-83.0,84,319.830446
-80.0,81,320.151202
-93.0,94,320.336982
-80.0,81,320.48673
-100.0,101,320.679398
-71.0,72,320.815812
-93.0,94,320.995718
-71.0,72,321.294461
-72.0,73,321.434696
-94.0,95,321.613918
-192.0,193,321.972608
-84.0,85,322.128544
-75.0,76,322.433831
-76.0,77,322.575985
-77.0,78,322.720506
-82.0,83,322.874957
-83.0,84,323.028903
-84.0,85,323.184319
-93.0,94,323.520097
-81.0,82,323.673584
-97.0,98,323.854595
-71.0,72,323.986543
-95.0,96,324.165931
-80.0,81,324.316985
-78.0,79,324.46455
-79.0,80,324.777093
-94.0,95,324.954126
-101.0,102,325.144212
-107.0,108,325.345096
-67.0,68,325.471453
-79.0,80,325.784354
-77.0,78,325.928865
-85.0,86,326.089134
-94.0,95,326.268434
-63.0,64,326.390644
-70.0,71,326.525152
-63.0,64,326.645475
-84.0,85,326.96836
-101.0,102,327.157274
-71.0,72,327.291739
-80.0,81,327.443665
-88.0,89,327.607754
-84.0,85,327.766711
-71.0,72,328.070461
-73.0,74,328.210241
-139.0,140,328.473563
-105.0,106,328.6715
-78.0,79,328.819938
-162.0,163,329.287642
-98.0,99,329.469789
-89.0,90,329.63604
-75.0,76,329.776148
-69.0,70,329.909232
-62.0,63,330.026012
-81.0,82,330.345351
-79.0,80,330.49473
-69.0,70,330.625254
-72.0,73,330.76346
-94.0,95,330.942834
-71.0,72,331.079035
-90.0,91,331.415124
-109.0,110,331.622282
-82.0,83,331.778012
-73.0,74,331.91988
-77.0,78,332.067509
-94.0,95,332.245993
-92.0,93,332.589621
-81.0,82,332.744844
-74.0,75,332.889153
-93.0,94,333.070155
-78.0,79,333.222744
-92.0,93,333.405106
-62.0,63,333.686718
-75.0,76,333.830905
-105.0,106,334.028055
-87.0,88,334.192859
-77.0,78,334.339635
-79.0,80,334.489375
-84.0,85,334.814199
-84.0,85,334.971181
-94.0,95,335.147787
-94.0,95,335.324862
-91.0,92,335.496014
-81.0,82,335.649856
-75.0,76,335.953738
-89.0,90,336.121116
-86.0,87,336.281873
-79.0,80,336.43055
-61.0,62,336.547117
-73.0,74,336.686715
-91.0,92,337.022389
-79.0,80,337.171261
-83.0,84,337.325747
-102.0,103,337.519304
-75.0,76,337.659653
-116.0,117,337.882195
-81.0,82,338.203522
-81.0,82,338.35778
-83.0,84,338.516164
-101.0,102,338.709303
-113.0,114,338.923953
-102.0,103,339.279528
-66.0,67,339.405696
-70.0,71,339.538742
-80.0,81,339.69151
-143.0,144,339.962506
-90.0,91,340.132071
-69.0,70,340.425405
-79.0,80,340.573141
-75.0,76,340.712757
-78.0,79,340.857914
-72.0,73,340.992222
-88.0,89,341.158179
-76.0,77,341.306809
-101.0,102,341.663902
-78.0,79,341.809181
-69.0,70,341.938013
-122.0,123,342.170799
-76.0,77,342.316839
-73.0,74,342.454681
-94.0,95,342.797267
-75.0,76,342.93933
-84.0,85,343.098293
-92.0,93,343.27281
-76.0,77,343.4165
-167.0,168,343.896876
-92.0,93,344.070518
-89.0,90,344.241067
-79.0,80,344.390907
-88.0,89,344.558658
-73.0,74,344.699187
-75.0,76,345.004001
-79.0,80,345.153944
-64.0,65,345.274916
-207.0,208,345.66457
-111.0,112,346.039891
-85.0,86,346.198159
-88.0,89,346.363326
-72.0,73,346.501708
-79.0,80,346.651667
-68.0,69,346.78197
-100.0,101,347.135415
-72.0,73,347.273023
-101.0,102,347.464337
-85.0,86,347.624197
-92.0,93,347.802787
-65.0,66,347.928067
-77.0,78,348.077532
-82.0,83,348.39694
-71.0,72,348.532716
-87.0,88,348.696672
-86.0,87,348.860335
-85.0,86,349.022753
-152.0,153,349.474631
-112.0,113,349.68803
-71.0,72,349.822342
-84.0,85,349.982457
-64.0,65,350.10298
-71.0,72,350.237386
-76.0,77,350.547658
-75.0,76,350.687614
-99.0,100,350.873867
-91.0,92,351.045155
-101.0,102,351.236527
-93.0,94,351.412701
-80.0,81,351.727752
-62.0,63,351.846483
-61.0,62,351.96195
-80.0,81,352.113612
-157.0,158,352.41152
-78.0,79,352.559586
-92.0,93,352.898931
-107.0,108,353.100933
-79.0,80,353.252481
-89.0,90,353.425191
-95.0,96,353.608656
-166.0,167,354.085212
-90.0,91,354.252344
-82.0,83,354.408743
-92.0,93,354.586634
-81.0,82,354.736892
-78.0,79,355.047678
-76.0,77,355.18938
-74.0,75,355.327408
-77.0,78,355.473249
-131.0,132,355.726023
-80.0,81,355.879728
-81.0,82,356.19858
-81.0,82,356.353231
-69.0,70,356.484967
-78.0,79,356.632447
-74.0,75,356.772053
-84.0,85,356.930635
-86.0,87,357.25651
-77.0,78,357.404165
-87.0,88,357.56902
-94.0,95,357.746873
-77.0,78,357.895728
-84.0,85,358.057353
-88.0,89,358.38687
-79.0,80,358.536201
-88.0,89,358.702778
-69.0,70,358.835556
-86.0,87,358.997895
-83.0,84,359.156514
-75.0,76,359.30149
-75.0,76,359.610348
-74.0,75,359.74867
-80.0,81,359.897113
-61.0,62,360.01089
-68.0,69,360.137908
-86.0,87,360.29996
-89.0,90,360.636544
-73.0,74,360.774632
-73.0,74,360.910511
-64.0,65,361.029837
-89.0,90,361.195384
-91.0,92,361.366712
-77.0,78,361.511706
-97.0,98,361.862092
-68.0,69,361.992006
-85.0,86,362.152526
-77.0,78,362.300134
-71.0,72,362.435394
-88.0,89,362.601704
-76.0,77,362.91163
-89.0,90,363.079739
-78.0,79,363.228431
-95.0,96,363.408731
-86.0,87,363.573146
-90.0,91,363.743032
-90.0,91,364.078974
-72.0,73,364.216243
-63.0,64,364.335423
-74.0,75,364.476394
-94.0,95,364.654999
-83.0,84,364.812661
-94.0,95,365.154783
-61.0,62,365.27195
-78.0,79,365.418983
-96.0,97,365.6004
-87.0,88,365.765856
-92.0,93,365.941368
-74.0,75,366.244687
-64.0,65,366.367372
-85.0,86,366.529178
-86.0,87,366.69207
-73.0,74,366.83128
-73.0,74,366.969404
-74.0,75,367.11037
-102.0,103,367.468555
-80.0,81,367.620048
-83.0,84,367.777819
-89.0,90,367.946314
-63.0,64,368.067659
-72.0,73,368.208448
-190.0,191,368.726905
-91.0,92,368.896963
-86.0,87,369.056878
-101.0,102,369.250007
-95.0,96,369.433661
-75.0,76,369.741054
-75.0,76,369.886093
-75.0,76,370.027205
-87.0,88,370.189124
-103.0,104,370.381945
-62.0,63,370.502378
-75.0,76,370.807279
-75.0,76,370.947512
-95.0,96,371.123642
-95.0,96,371.300279
-94.0,95,371.475218
-75.0,76,371.616362
-80.0,81,371.934657
-81.0,82,372.088398
-81.0,82,372.245159
-81.0,82,372.398597
-98.0,99,372.581936
-84.0,85,372.740898
-74.0,75,373.045219
-102.0,103,373.236484
-65.0,66,373.360588
-91.0,92,373.533348
-72.0,73,373.670468
-86.0,87,373.83663
-94.0,95,374.182453
-77.0,78,374.330027
-87.0,88,374.496268
-73.0,74,374.638317
-85.0,86,374.805851
-70.0,71,374.938807
-104.0,105,375.298484
-81.0,82,375.453988
-82.0,83,375.607072
-82.0,83,375.759672
-88.0,89,375.927881
-74.0,75,376.071006
-211.0,212,376.631667
-73.0,74,376.771286
-89.0,90,376.939375
-71.0,72,377.074824
-91.0,92,377.246025
-68.0,69,377.543547
-98.0,99,377.727208
-94.0,95,377.904807
-78.0,79,378.053949
-77.0,78,378.199695
-87.0,88,378.366079
-76.0,77,378.67774
-95.0,96,378.863253
-75.0,76,379.007997
-93.0,94,379.187605
-87.0,88,379.35813
-72.0,73,379.500296
-106.0,107,379.86888
-85.0,86,380.030627
-72.0,73,380.168706
-73.0,74,380.308092
-78.0,79,380.457054
-80.0,81,380.612112
-92.0,93,380.951493
-62.0,63,381.06779
-73.0,74,381.206323
-83.0,84,381.364563
-71.0,72,381.499606
-83.0,84,381.656867
-77.0,78,381.803747
-79.0,80,382.119028
-80.0,81,382.271465
-103.0,104,382.465549
-95.0,96,382.645854
-101.0,102,382.836483
-87.0,88,383.166066
-70.0,71,383.300107
-93.0,94,383.475481
-79.0,80,383.627003
-76.0,77,383.771894
-88.0,89,383.938148
-85.0,86,384.097098
-191.0,192,384.621803
-94.0,95,384.800117
-70.0,71,384.931892
-83.0,84,385.090498
-186.0,187,385.609483
-164.0,165,385.919438
-83.0,84,386.075492
-120.0,121,386.302567
-85.0,86,386.626461
-119.0,120,386.84969
-83.0,84,387.00847
-71.0,72,387.142888
-78.0,79,387.292752
-78.0,79,387.439687
-92.0,93,387.781863
-70.0,71,387.916629
-72.0,73,388.054045
-65.0,66,388.179556
-80.0,81,388.335145
-96.0,97,388.52187
-79.0,80,388.834417
-88.0,89,389.002684
-72.0,73,389.141526
-155.0,156,389.43995
-88.0,89,389.610466
-85.0,86,389.936949
-70.0,71,390.070174
-98.0,99,390.256368
-62.0,63,390.373487
-62.0,63,390.490502
-89.0,90,390.656474
-80.0,81,390.807199
-63.0,64,391.090923
-75.0,76,391.233965
-76.0,77,391.380189
-125.0,126,391.616085
-87.0,88,391.782844
-85.0,86,391.94605
-93.0,94,392.284915
-78.0,79,392.433886
-73.0,74,392.572989
-63.0,64,392.69261
-86.0,87,392.855465
-118.0,119,393.077697
-127.0,128,393.482072
-83.0,84,393.639284
-75.0,76,393.780649
-80.0,81,393.935679
-83.0,84,394.09301
-76.0,77,394.238367
-93.0,94,394.577049
-109.0,110,394.783281
-78.0,79,394.929289
-74.0,75,395.06932
-75.0,76,395.212688
-70.0,71,395.346525
-92.0,93,395.686592
-63.0,64,395.807492
-70.0,71,395.939929
-99.0,100,396.127322
-75.0,76,396.271771
-82.0,83,396.427191
-62.0,63,396.710182
-64.0,65,396.831946
-87.0,88,396.996193
-95.0,96,397.175289
-127.0,128,397.414216
-146.0,147,397.854479
-75.0,76,397.998067
-92.0,93,398.172014
-80.0,81,398.323542
-63.0,64,398.442488
-126.0,127,398.681014
-62.0,63,398.967684
-85.0,86,399.129821
-84.0,85,399.289619
-79.0,80,399.442585
-101.0,102,399.63799
-64.0,65,399.761254
-81.0,82,400.080214
-87.0,88,400.244601
-83.0,84,400.401245
-96.0,97,400.581941
-80.0,81,400.732825
-89.0,90,400.902308
-75.0,76,401.209607
-79.0,80,401.357868
-91.0,92,401.528653
-83.0,84,401.686364
-72.0,73,401.822213
-97.0,98,402.005686
-69.0,70,402.301697
-66.0,67,402.426947
-77.0,78,402.576867
-74.0,75,402.721905
-80.0,81,402.877992
-103.0,104,403.074647
-91.0,92,403.250911
-113.0,114,403.624892
-148.0,149,403.904773
-78.0,79,404.057832
-173.0,174,404.392631
-75.0,76,404.702636
-81.0,82,404.857044
-83.0,84,405.013111
-81.0,82,405.167495
-75.0,76,405.311899
-171.0,172,405.795146
-78.0,79,405.94301
-104.0,105,406.139104
-72.0,73,406.27797
-67.0,68,406.404871
-93.0,94,406.580757
-85.0,86,406.906873
-82.0,83,407.058825
-152.0,153,407.34138
-79.0,80,407.490633
-82.0,83,407.646122
-89.0,90,407.97825
-64.0,65,408.0978
-86.0,87,408.257608
-115.0,116,408.471737
-76.0,77,408.613165
-81.0,82,408.766373
-89.0,90,409.099077
-81.0,82,409.249486
-89.0,90,409.415251
-70.0,71,409.548576
-87.0,88,409.712689
-93.0,94,409.888932
-85.0,86,410.213961
-75.0,76,410.358181
-109.0,110,410.56449
-85.0,86,410.726467
-97.0,98,410.911278
-88.0,89,411.080507
-82.0,83,411.399371
-74.0,75,411.54097
-75.0,76,411.684217
-69.0,70,411.815891
-75.0,76,411.959237
-71.0,72,412.094679
-80.0,81,412.245106
-77.0,78,412.553898
-117.0,118,412.773057
-100.0,101,412.962795
-81.0,82,413.11663
-96.0,97,413.300857
-75.0,76,413.607723
-93.0,94,413.780325
-71.0,72,413.913767
-140.0,141,414.176622
-77.0,78,414.323969
-84.0,85,414.486035
-98.0,99,414.837804
-81.0,82,414.989999
-74.0,75,415.129651
-70.0,71,415.262089
-89.0,90,415.429609
-61.0,62,415.545762
-128.0,129,415.94895
-87.0,88,416.110418
-62.0,63,416.22678
-80.0,81,416.375286
-78.0,79,416.520008
-78.0,79,416.669166
-95.0,96,417.019124
-83.0,84,417.175911
-75.0,76,417.320091
-75.0,76,417.468359
-70.0,71,417.603928
-80.0,81,417.755363
-76.0,77,418.06892
-80.0,81,418.220159
-77.0,78,418.366417
-90.0,91,418.541284
-91.0,92,418.717387
-86.0,87,418.882979
-87.0,88,419.213431
-78.0,79,419.3629
-84.0,85,419.524263
-63.0,64,419.643856
-106.0,107,419.84562
-88.0,89,420.012738
-244.0,245,420.64254
-78.0,79,420.793977
-93.0,94,420.969647
-62.0,63,421.08545
-153.0,154,421.531427
-96.0,97,421.709563
-72.0,73,421.846065
-86.0,87,422.011577
-88.0,89,422.182982
-77.0,78,422.331492
-67.0,68,422.623248
-77.0,78,422.76778
-104.0,105,422.964784
-87.0,88,423.130067
-78.0,79,423.27765
-106.0,107,423.478776
-75.0,76,423.785228
-77.0,78,423.932138
-88.0,89,424.099372
-87.0,88,424.263111
-71.0,72,424.397246
-68.0,69,424.524567
-74.0,75,424.831664
-83.0,84,424.989717
-98.0,99,425.176064
-88.0,89,425.345701
-89.0,90,425.514001
-75.0,76,425.65992
-107.0,108,426.027704
-61.0,62,426.143155
-66.0,67,426.26893
-87.0,88,426.434361
-83.0,84,426.591173
-61.0,62,426.708139
-91.0,92,426.881084
-151.0,152,427.332672
-65.0,66,427.457915
-146.0,147,427.732107
-95.0,96,427.912252
-85.0,86,428.236618
-95.0,96,428.414805
-90.0,91,428.583984
-79.0,80,428.734416
-62.0,63,428.850795
-88.0,89,429.017725
-75.0,76,429.327647
-75.0,76,429.474745
-84.0,85,429.639184
-87.0,88,429.810589
-62.0,63,429.928456
-102.0,103,430.121539
-103.0,104,430.482498
-84.0,85,430.642807
-88.0,89,430.81282
-159.0,160,431.121955
-76.0,77,431.265382
-83.0,84,431.586431
-86.0,87,431.759014
-86.0,87,431.92331
-92.0,93,432.097645
-90.0,91,432.271724
-85.0,86,432.432131
-66.0,67,432.720236
-71.0,72,432.854323
-94.0,95,433.033689
-70.0,71,433.169096
-99.0,100,433.361279
-64.0,65,433.484807
-64.0,65,433.608216
-141.0,142,434.039631
-93.0,94,434.215593
-132.0,133,434.465778
-107.0,108,434.668861
-82.0,83,434.990717
-80.0,81,435.144336
-87.0,88,435.310539
-88.0,89,435.47978
-75.0,76,435.622448
-93.0,94,435.79972
-93.0,94,436.142741
-88.0,89,436.310738
-81.0,82,436.465826
-76.0,77,436.609996
-98.0,99,436.795742
-95.0,96,436.976009
-92.0,93,437.315991
-85.0,86,437.476822
-76.0,77,437.623335
-74.0,75,437.763747
-79.0,80,437.912122
-73.0,74,438.052749
-85.0,86,438.380768
-94.0,95,438.560938
-78.0,79,438.709068
-82.0,83,438.864735
-148.0,149,439.147918
-91.0,92,439.325202
-79.0,80,439.641857
-96.0,97,439.824721
-88.0,89,439.993064
-84.0,85,440.152264
-95.0,96,440.332471
-110.0,111,440.714361
-67.0,68,440.844409
-72.0,73,440.984338
-87.0,88,441.150312
-66.0,67,441.27883
-84.0,85,441.442583
-83.0,84,441.603231
-64.0,65,441.889319
-78.0,79,442.034145
-91.0,92,442.203183
-72.0,73,442.337286
-88.0,89,442.50065
-72.0,73,442.636926
-73.0,74,442.939998
-87.0,88,443.101628
-73.0,74,443.237323
-68.0,69,443.364684
-69.0,70,443.493126
-78.0,79,443.637929
-92.0,93,443.809019
-80.0,81,444.123903
-83.0,84,444.278309
-74.0,75,444.419467
-71.0,72,444.555857
-78.0,79,444.705541
-102.0,103,444.897565
-62.0,63,445.178809
-82.0,83,445.331501
-80.0,81,445.482395
-88.0,89,445.649814
-101.0,102,445.843951
-71.0,72,445.97983
-193.0,194,446.510124
-86.0,87,446.673123
-83.0,84,446.830807
-95.0,96,447.010397
-70.0,71,447.142121
-79.0,80,447.457606
-89.0,90,447.625943
-96.0,97,447.808363
-71.0,72,447.943031
-101.0,102,448.133899
-82.0,83,448.289162
-63.0,64,448.5719
-73.0,74,448.707656
-91.0,92,448.877963
-106.0,107,449.076704
-89.0,90,449.244347
-92.0,93,449.418746
-78.0,79,449.728604
-87.0,88,449.892831
-77.0,78,450.037679
-73.0,74,450.176551
-91.0,92,450.349038
-89.0,90,450.516752
-61.0,62,450.796412
-71.0,72,450.931104
-94.0,95,451.108356
-78.0,79,451.256706
-81.0,82,451.411114
-93.0,94,451.588317
-82.0,83,451.90684
-71.0,72,452.038652
-82.0,83,452.190952
-76.0,77,452.332637
-74.0,75,452.471883
-80.0,81,452.625726
-90.0,91,452.79732
-72.0,73,453.095161
-62.0,63,453.215946
-62.0,63,453.336083
-86.0,87,453.496768
-115.0,116,453.713081
-156.0,157,454.17571
-75.0,76,454.317299
-91.0,92,454.49491
-71.0,72,454.632863
-88.0,89,454.802169
-92.0,93,454.980138
-82.0,83,455.299806
-86.0,87,455.464343
-74.0,75,455.604931
