# {"t_start": 1592860559.4567525, "env_id": "Acrobot-v1"} 
r,l,t
-81.0,82,234.847578
-112.0,113,235.056486
-75.0,76,235.198743
-83.0,84,235.358847
-76.0,77,235.500726
-79.0,80,235.650743
-61.0,62,235.933582
-98.0,99,236.119334
-93.0,94,236.292082
-95.0,96,236.475544
-84.0,85,236.635082
-63.0,64,236.759289
-86.0,87,237.086502
-109.0,110,237.290351
-102.0,103,237.484253
-81.0,82,237.639023
-92.0,93,237.816024
-82.0,83,237.971804
-95.0,96,238.312175
-100.0,101,238.496852
-89.0,90,238.661086
-83.0,84,238.814807
-101.0,102,239.005128
-83.0,84,239.325984
-89.0,90,239.494329
-90.0,91,239.663782
-112.0,113,239.878029
-500.0,500,240.99315
-96.0,97,241.178195
-73.0,74,241.31995
-93.0,94,241.662296
-69.0,70,241.796805
-63.0,64,241.92105
-72.0,73,242.061271
-73.0,74,242.203654
-73.0,74,242.346525
-71.0,72,242.482744
-161.0,162,242.94269
-78.0,79,243.087321
-91.0,92,243.256213
-162.0,163,243.561142
-85.0,86,243.884722
-93.0,94,244.058118
-118.0,119,244.282458
-92.0,93,244.460209
-64.0,65,244.584932
-124.0,125,244.984091
-93.0,94,245.156703
-91.0,92,245.325905
-75.0,76,245.467811
-87.0,88,245.630255
-74.0,75,245.769812
-80.0,81,246.08323
-73.0,74,246.218549
-93.0,94,246.390549
-68.0,69,246.517942
-96.0,97,246.697504
-78.0,79,246.845054
-94.0,95,247.186364
-74.0,75,247.323782
-95.0,96,247.49942
-93.0,94,247.673575
-90.0,91,247.848183
-85.0,86,248.011869
-89.0,90,248.343398
-75.0,76,248.482622
-84.0,85,248.638504
-92.0,93,248.808908
-95.0,96,248.985381
-70.0,71,249.115722
-85.0,86,249.438332
-93.0,94,249.610546
-76.0,77,249.751633
-61.0,62,249.865835
-87.0,88,250.027065
-111.0,112,250.231928
-94.0,95,250.572569
-73.0,74,250.708302
-74.0,75,250.846023
-157.0,158,251.135751
-94.0,95,251.31008
-125.0,126,251.707545
-80.0,81,251.861409
-95.0,96,252.041273
-74.0,75,252.182995
-81.0,82,252.338588
-76.0,77,252.480137
-86.0,87,252.803512
-174.0,175,253.13489
-95.0,96,253.317162
-96.0,97,253.503141
-70.0,71,253.634604
-88.0,89,253.962827
-76.0,77,254.107219
-61.0,62,254.221198
-76.0,77,254.365429
-75.0,76,254.510358
-126.0,127,254.753865
-94.0,95,255.091779
-88.0,89,255.261114
-90.0,91,255.434995
-107.0,108,255.642
-103.0,104,255.840439
-78.0,79,256.152657
-127.0,128,256.391749
-87.0,88,256.555606
-88.0,89,256.72324
-83.0,84,256.880435
-72.0,73,257.018095
-85.0,86,257.340383
-96.0,97,257.517697
-97.0,98,257.699019
-87.0,88,257.866797
-95.0,96,258.050282
-76.0,77,259.255248
-80.0,81,259.407584
-74.0,75,259.545939
-77.0,78,259.691568
-96.0,97,259.877866
-97.0,98,260.062807
-62.0,63,260.343921
-188.0,189,260.693568
-88.0,89,260.857394
-83.0,84,261.01254
-83.0,84,261.167548
-80.0,81,261.483409
-71.0,72,261.616358
-73.0,74,261.75223
-104.0,105,261.94685
-132.0,133,262.200537
-92.0,93,262.380638
-76.0,77,262.691022
-89.0,90,262.857392
-120.0,121,263.083887
-71.0,72,263.218746
-83.0,84,263.379335
-133.0,134,263.796808
-74.0,75,263.935971
-77.0,78,264.08297
-97.0,98,264.267028
-97.0,98,264.454614
-88.0,89,264.619191
-101.0,102,264.972631
-64.0,65,265.093805
-89.0,90,265.26224
-88.0,89,265.428096
-77.0,78,265.572667
-99.0,100,265.758398
-80.0,81,266.073515
-103.0,104,266.26414
-89.0,90,266.432359
-86.0,87,266.597478
-171.0,172,267.08528
-90.0,91,267.253598
-94.0,95,267.427311
-83.0,84,267.580019
-86.0,87,267.738132
-70.0,71,267.868434
-81.0,82,268.182571
-93.0,94,268.363463
-80.0,81,268.518611
-97.0,98,268.704736
-93.0,94,268.882112
-74.0,75,269.019619
-70.0,71,269.310578
-75.0,76,269.455923
-74.0,75,269.597079
-74.0,75,269.739506
-110.0,111,269.944845
-103.0,104,270.141514
-84.0,85,270.467955
-82.0,83,270.627664
-94.0,95,270.806657
-95.0,96,270.990706
-77.0,78,271.138297
-174.0,175,271.635814
-90.0,91,271.81064
-82.0,83,271.97231
-62.0,63,272.093833
-81.0,82,272.252906
-172.0,173,272.749377
-83.0,84,272.905342
-83.0,84,273.062763
-71.0,72,273.196655
-83.0,84,273.355945
-71.0,72,273.49199
-77.0,78,273.636699
-81.0,82,273.956004
-89.0,90,274.124162
-80.0,81,274.276322
-163.0,164,274.584069
-94.0,95,274.761479
-69.0,70,275.055691
-69.0,70,275.185025
-85.0,86,275.344596
-194.0,195,275.708256
-102.0,103,275.899871
-68.0,69,276.191123
-74.0,75,276.329046
-92.0,93,276.500306
-89.0,90,276.665924
-93.0,94,276.839767
-91.0,92,277.017128
-81.0,82,277.335914
-82.0,83,277.491508
-73.0,74,277.630244
-95.0,96,277.809852
-69.0,70,277.942417
-85.0,86,278.103942
-72.0,73,278.402567
-88.0,89,278.566432
-72.0,73,278.705427
-78.0,79,278.856353
-84.0,85,279.016263
-86.0,87,279.177709
-85.0,86,279.50818
-75.0,76,279.654146
-73.0,74,279.794727
-96.0,97,279.978367
-91.0,92,280.152395
-79.0,80,280.303122
-110.0,111,280.676281
-73.0,74,280.812458
-78.0,79,280.957891
-87.0,88,281.119814
-81.0,82,281.27058
-84.0,85,281.42648
-87.0,88,281.755566
-97.0,98,281.937395
-89.0,90,282.104849
-78.0,79,282.252899
-99.0,100,282.440276
-93.0,94,282.618198
-80.0,81,282.935602
-147.0,148,283.213657
-67.0,68,283.33995
-76.0,77,283.483887
-85.0,86,283.644556
-70.0,71,283.780799
-136.0,137,284.200549
-75.0,76,284.344558
-83.0,84,284.501933
-167.0,168,284.817327
-91.0,92,285.154293
-87.0,88,285.316478
-79.0,80,285.463331
-64.0,65,285.584098
-87.0,88,285.749833
-71.0,72,285.885515
-80.0,81,286.202927
-76.0,77,286.34767
-72.0,73,286.483112
-82.0,83,286.638623
-79.0,80,286.788698
-109.0,110,286.995913
-81.0,82,287.14977
-85.0,86,287.47416
-77.0,78,287.617688
-76.0,77,287.75928
-64.0,65,287.87871
-90.0,91,288.04636
-94.0,95,288.226401
-192.0,193,288.750427
-64.0,65,288.870949
-101.0,102,289.062322
-94.0,95,289.243423
-82.0,83,289.560913
-82.0,83,289.715577
-77.0,78,289.859127
-96.0,97,290.037359
-61.0,62,290.151779
-92.0,93,290.322127
-87.0,88,290.48354
-93.0,94,290.823292
-85.0,86,290.986061
-88.0,89,291.156224
-105.0,106,291.358529
-61.0,62,291.477103
-87.0,88,291.810876
-114.0,115,292.028498
-102.0,103,292.221437
-94.0,95,292.398657
-84.0,85,292.557111
-73.0,74,292.697026
-198.0,199,293.229078
-81.0,82,293.382757
-85.0,86,293.546082
-134.0,135,293.804814
-90.0,91,294.146818
-73.0,74,294.288549
-84.0,85,294.453897
-82.0,83,294.614099
-78.0,79,294.763334
-96.0,97,294.951344
-91.0,92,295.291323
-91.0,92,295.465077
-109.0,110,295.670409
-71.0,72,295.807743
-84.0,85,295.968569
-85.0,86,296.128648
-83.0,84,296.454415
-94.0,95,296.633669
-92.0,93,296.807498
-70.0,71,296.941834
-95.0,96,297.121803
-92.0,93,297.296987
-93.0,94,297.63504
-85.0,86,297.794991
-90.0,91,297.96934
-85.0,86,298.1292
-72.0,73,298.265754
-84.0,85,298.583713
-88.0,89,298.748589
-96.0,97,298.929917
-99.0,100,299.119666
-80.0,81,299.273333
-74.0,75,299.418432
-75.0,76,299.72438
-84.0,85,299.880926
-81.0,82,300.033237
-84.0,85,300.192161
-73.0,74,300.334231
-77.0,78,300.482235
-75.0,76,300.629219
-85.0,86,300.960326
-80.0,81,301.112344
-64.0,65,301.23305
-113.0,114,301.444486
-75.0,76,301.587372
-163.0,164,302.055714
-88.0,89,302.219976
-97.0,98,302.403741
-93.0,94,302.580099
-75.0,76,302.723377
-64.0,65,302.848439
-86.0,87,303.177565
-80.0,81,303.333684
-76.0,77,303.480166
-91.0,92,303.654148
-72.0,73,303.79419
-79.0,80,303.947555
-136.0,137,304.371286
-69.0,70,304.504393
-88.0,89,304.671907
-71.0,72,304.805669
-68.0,69,304.93766
-204.0,205,305.489751
-79.0,80,305.642686
-95.0,96,305.824542
-119.0,120,306.050064
-79.0,80,306.197321
-220.0,221,306.774426
-63.0,64,306.89187
-88.0,89,307.055572
-77.0,78,307.201606
-89.0,90,307.374164
-77.0,78,307.683986
-91.0,92,307.853064
-81.0,82,308.009122
-82.0,83,308.165354
-74.0,75,308.304219
-76.0,77,308.453671
-71.0,72,308.752261
-77.0,78,308.89671
-78.0,79,309.043277
-90.0,91,309.21418
-92.0,93,309.39023
-71.0,72,309.529276
-75.0,76,309.675749
-62.0,63,309.959272
-83.0,84,310.114865
-64.0,65,310.236725
-105.0,106,310.435776
-136.0,137,310.691248
-90.0,91,311.032987
-92.0,93,311.212777
-108.0,109,311.418422
-63.0,64,311.53827
-73.0,74,311.677177
-98.0,99,311.87195
-65.0,66,312.160926
-71.0,72,312.2975
-88.0,89,312.464555
-93.0,94,312.641404
-94.0,95,312.821884
-86.0,87,312.985808
-70.0,71,313.282221
-76.0,77,313.428245
-73.0,74,313.566114
-89.0,90,313.733736
-94.0,95,313.911377
-72.0,73,314.04514
-105.0,106,314.408156
-112.0,113,314.62242
-79.0,80,314.776345
-172.0,173,315.099848
-97.0,98,315.282863
-65.0,66,315.570488
-78.0,79,315.716256
-66.0,67,315.8432
-61.0,62,315.959902
-81.0,82,316.113796
-83.0,84,316.270764
-102.0,103,316.463348
-108.0,109,316.832891
-96.0,97,317.018475
-73.0,74,317.161512
-90.0,91,317.338474
-77.0,78,317.485007
-85.0,86,317.818474
-112.0,113,318.04407
-92.0,93,318.228789
-85.0,86,318.40098
-85.0,86,318.572813
-76.0,77,318.727097
-99.0,100,319.090964
-92.0,93,319.276881
-71.0,72,319.421142
-87.0,88,319.5914
-69.0,70,319.724376
-90.0,91,319.899071
-62.0,63,320.189083
-73.0,74,320.332518
-92.0,93,320.50537
-78.0,79,320.656287
-69.0,70,320.788605
-93.0,94,320.968359
-89.0,90,321.303482
-86.0,87,321.468389
-83.0,84,321.626384
-78.0,79,321.773716
-88.0,89,321.938596
-73.0,74,322.074318
-80.0,81,322.22334
-74.0,75,322.52736
-64.0,65,322.647673
-178.0,179,322.978319
-85.0,86,323.135818
-71.0,72,323.267763
-91.0,92,323.603519
-87.0,88,323.765205
-84.0,85,323.92151
-95.0,96,324.099734
-74.0,75,324.239521
-97.0,98,324.422947
-79.0,80,324.73543
-80.0,81,324.886454
-110.0,111,325.09279
-72.0,73,325.229705
-74.0,75,325.368619
-139.0,140,325.793126
-79.0,80,325.942688
-62.0,63,326.058804
-82.0,83,326.214956
-68.0,69,326.346586
-174.0,175,326.677455
-63.0,64,326.960175
-84.0,85,327.117428
-96.0,97,327.298856
-89.0,90,327.466347
-139.0,140,327.726606
-83.0,84,328.052954
-80.0,81,328.20604
-100.0,101,328.395858
-77.0,78,328.542056
-80.0,81,328.693496
-98.0,99,328.878989
-86.0,87,329.205521
-81.0,82,329.356392
-79.0,80,329.50395
-92.0,93,329.67602
-70.0,71,329.807514
-107.0,108,330.010364
-98.0,99,330.361216
-93.0,94,330.537206
-95.0,96,330.717485
-63.0,64,330.83832
-76.0,77,330.984528
-80.0,81,331.136511
-95.0,96,331.482416
-88.0,89,331.650001
-93.0,94,331.827471
-97.0,98,332.01524
-74.0,75,332.155044
-89.0,90,332.490591
-63.0,64,332.61372
-90.0,91,332.787127
-97.0,98,332.976187
-112.0,113,333.193591
-101.0,102,333.393317
-70.0,71,333.690103
-73.0,74,333.830515
-91.0,92,334.001487
-88.0,89,334.168089
-74.0,75,334.308726
-103.0,104,334.50452
-91.0,92,334.840878
-91.0,92,335.01163
-84.0,85,335.169277
-91.0,92,335.340122
-114.0,115,335.555227
-88.0,89,335.882952
-71.0,72,336.018147
-137.0,138,336.273796
-137.0,138,336.531484
-71.0,72,336.667368
-113.0,114,337.04531
-77.0,78,337.188978
-78.0,79,337.334598
-94.0,95,337.513019
-141.0,142,337.779723
-82.0,83,337.938682
-85.0,86,338.264297
-79.0,80,338.415948
-92.0,93,338.59177
-87.0,88,338.758096
-90.0,91,338.929159
-80.0,81,339.080464
-61.0,62,339.359658
-90.0,91,339.530705
-90.0,91,339.702531
-95.0,96,339.882694
-93.0,94,340.058416
-93.0,94,340.396708
-78.0,79,340.542667
-73.0,74,340.67874
-132.0,133,340.923327
-71.0,72,341.055598
-111.0,112,341.270227
-99.0,100,341.624519
-94.0,95,341.799202
-95.0,96,341.977041
-103.0,104,342.174506
-62.0,63,342.293897
-83.0,84,342.614138
-74.0,75,342.75498
-80.0,81,342.906665
-80.0,81,343.058511
-96.0,97,343.240259
-80.0,81,343.391558
-86.0,87,343.554706
-116.0,117,343.939474
-71.0,72,344.073564
-63.0,64,344.194724
-104.0,105,344.39227
-95.0,96,344.573368
-100.0,101,344.927559
-69.0,70,345.05766
-80.0,81,345.209181
-165.0,166,345.518885
-103.0,104,345.714761
-87.0,88,346.044719
-79.0,80,346.191833
-84.0,85,346.349534
-62.0,63,346.468877
-92.0,93,346.643602
-89.0,90,346.812685
-67.0,68,346.939566
-83.0,84,347.262973
-63.0,64,347.38342
-76.0,77,347.527148
-117.0,118,347.751928
-87.0,88,347.918294
-63.0,64,348.040833
-88.0,89,348.372051
-62.0,63,348.490699
-94.0,95,348.668013
-89.0,90,348.837075
-71.0,72,348.973217
-83.0,84,349.131879
-112.0,113,349.507725
-128.0,129,349.750539
-81.0,82,349.904008
-83.0,84,350.061305
-149.0,150,350.506861
-97.0,98,350.688834
-215.0,216,351.091701
-89.0,90,351.260407
-75.0,76,351.402829
-76.0,77,351.710156
-75.0,76,351.853365
-104.0,105,352.048804
-77.0,78,352.197049
-98.0,99,352.382682
-90.0,91,352.553287
-70.0,71,352.851336
-97.0,98,353.034516
-70.0,71,353.168722
-96.0,97,353.353742
-73.0,74,353.49612
-124.0,125,353.898715
-95.0,96,354.075202
-96.0,97,354.253353
-69.0,70,354.385503
-72.0,73,354.524833
-84.0,85,354.682873
-82.0,83,354.998962
-92.0,93,355.171839
-92.0,93,355.343453
-194.0,195,355.714197
-73.0,74,355.854947
-77.0,78,356.165673
-77.0,78,356.312951
-94.0,95,356.492168
-70.0,71,356.62443
-75.0,76,356.765867
-76.0,77,356.909452
-79.0,80,357.059211
-63.0,64,357.343827
-71.0,72,357.477943
-91.0,92,357.650421
-74.0,75,357.792697
-88.0,89,357.962677
-74.0,75,358.104362
-97.0,98,358.44977
-63.0,64,358.568958
-75.0,76,358.712084
-74.0,75,358.853271
-78.0,79,359.001185
-77.0,78,359.1486
-155.0,156,359.609623
-80.0,81,359.758741
-148.0,149,360.032027
-103.0,104,360.224365
-75.0,76,360.367018
-90.0,91,360.705612
-88.0,89,360.868994
-203.0,204,361.245789
-96.0,97,361.425159
-88.0,89,361.759741
-73.0,74,361.896435
-93.0,94,362.073288
-81.0,82,362.227311
-76.0,77,362.373505
-74.0,75,362.513236
-90.0,91,362.683833
-81.0,82,363.002053
-83.0,84,363.160553
-85.0,86,363.320707
-99.0,100,363.510484
-94.0,95,363.687986
-96.0,97,364.034879
-89.0,90,364.204327
-92.0,93,364.378123
-73.0,74,364.517795
-89.0,90,364.686392
-73.0,74,364.825477
-70.0,71,365.121574
-66.0,67,365.248595
-90.0,91,365.418362
-156.0,157,365.712496
-84.0,85,365.872711
-104.0,105,366.232826
-82.0,83,366.389449
-69.0,70,366.521153
-155.0,156,366.813802
-72.0,73,366.950066
-74.0,75,367.090838
-91.0,92,367.428431
-96.0,97,367.610188
-84.0,85,367.769775
-102.0,103,367.962884
-65.0,66,368.088623
-91.0,92,368.263884
-90.0,91,368.597173
-61.0,62,368.711134
-75.0,76,368.851871
-105.0,106,369.046897
-73.0,74,369.18558
-85.0,86,369.351484
-76.0,77,369.661909
-173.0,174,369.988864
-76.0,77,370.131011
-88.0,89,370.292809
-94.0,95,370.475071
-107.0,108,370.839762
-100.0,101,371.025643
-95.0,96,371.20196
-62.0,63,371.317847
-83.0,84,371.47255
-79.0,80,371.621426
-72.0,73,371.924725
-82.0,83,372.080348
-73.0,74,372.221855
-108.0,109,372.425491
-78.0,79,372.572051
-87.0,88,372.736829
-84.0,85,373.058963
-71.0,72,373.192581
-78.0,79,373.341269
-116.0,117,373.561374
-90.0,91,373.732301
-75.0,76,373.879061
-85.0,86,374.206125
-74.0,75,374.349236
-86.0,87,374.512868
-93.0,94,374.69225
-120.0,121,374.925021
-82.0,83,375.242754
-77.0,78,375.391763
-93.0,94,375.565601
-92.0,93,375.73612
-74.0,75,375.878302
-79.0,80,376.030553
-73.0,74,376.172432
-89.0,90,376.502711
-77.0,78,376.648775
-72.0,73,376.785609
-84.0,85,376.944983
-81.0,82,377.097613
-84.0,85,377.258345
-101.0,102,377.613941
-85.0,86,377.774708
-76.0,77,377.920202
-62.0,63,378.038228
-109.0,110,378.244392
-96.0,97,378.42886
-121.0,122,378.827936
-80.0,81,378.982261
-86.0,87,379.148738
-80.0,81,379.305925
-87.0,88,379.47613
-70.0,71,379.778542
-70.0,71,379.911889
-86.0,87,380.075268
-91.0,92,380.248979
-72.0,73,380.386873
-86.0,87,380.552091
-72.0,73,380.691849
-82.0,83,381.010224
-83.0,84,381.166016
-63.0,64,381.286429
-99.0,100,381.474475
-79.0,80,381.624298
-91.0,92,381.797953
-62.0,63,382.081011
-77.0,78,382.227875
-72.0,73,382.363698
-87.0,88,382.529074
-75.0,76,382.671266
-93.0,94,382.847465
-72.0,73,383.148399
-93.0,94,383.325613
-79.0,80,383.474981
-91.0,92,383.649306
-93.0,94,383.825228
-91.0,92,383.996036
-90.0,91,384.329134
-71.0,72,384.465588
-86.0,87,384.628694
-103.0,104,384.823434
-64.0,65,384.944348
-100.0,101,385.135324
-80.0,81,385.455409
-75.0,76,385.597574
-77.0,78,385.743571
-63.0,64,385.864091
-79.0,80,386.013199
-72.0,73,386.14977
-79.0,80,386.300155
-74.0,75,386.603479
-106.0,107,386.802221
-81.0,82,386.957026
-74.0,75,387.097471
-73.0,74,387.23754
-91.0,92,387.408705
-75.0,76,387.719355
-87.0,88,387.88592
-76.0,77,388.030784
-86.0,87,388.196676
-92.0,93,388.375313
-64.0,65,388.500601
-91.0,92,388.836343
-74.0,75,388.977305
-101.0,102,389.171096
-92.0,93,389.348977
-82.0,83,389.508881
-75.0,76,389.653245
-79.0,80,389.968478
-120.0,121,390.195669
-74.0,75,390.335963
-87.0,88,390.498675
-90.0,91,390.666792
-62.0,63,390.784209
-77.0,78,391.094246
-85.0,86,391.256052
-69.0,70,391.389256
-75.0,76,391.532053
-95.0,96,391.709931
-64.0,65,391.834843
-80.0,81,392.150041
-75.0,76,392.293961
-75.0,76,392.437098
-82.0,83,392.592803
-90.0,91,392.762897
-77.0,78,392.909207
-80.0,81,393.060203
-107.0,108,393.426933
-67.0,68,393.554444
-69.0,70,393.685327
-98.0,99,393.872455
-238.0,239,394.484742
-78.0,79,394.632832
-75.0,76,394.775191
-76.0,77,394.917448
-87.0,88,395.082422
-70.0,71,395.215783
-62.0,63,395.334696
-94.0,95,395.67862
-76.0,77,395.82392
-84.0,85,395.982147
-88.0,89,396.14976
-76.0,77,396.296137
-98.0,99,396.482154
-63.0,64,396.765873
-93.0,94,396.941202
-74.0,75,397.082145
-69.0,70,397.211454
-63.0,64,397.331742
-61.0,62,397.447348
-80.0,81,397.599429
-78.0,79,397.913203
-86.0,87,398.07602
-63.0,64,398.195926
-91.0,92,398.36682
-103.0,104,398.561667
-72.0,73,398.69978
-62.0,63,398.98599
-63.0,64,399.106588
-72.0,73,399.24403
-75.0,76,399.388226
-94.0,95,399.571305
-90.0,91,399.743639
-85.0,86,400.070336
-76.0,77,400.214048
-89.0,90,400.3819
-121.0,122,400.608728
-72.0,73,400.745539
-110.0,111,400.9542
-83.0,84,401.275772
-87.0,88,401.438433
-94.0,95,401.616629
-93.0,94,401.791507
-88.0,89,401.958206
-72.0,73,402.096047
-77.0,78,402.405654
-90.0,91,402.580572
-83.0,84,402.742858
-95.0,96,402.926174
-90.0,91,403.099705
-77.0,78,403.248594
-101.0,102,403.60017
-80.0,81,403.752856
-77.0,78,403.898749
-76.0,77,404.048004
-500.0,500,405.161244
-90.0,91,405.334203
-83.0,84,405.490397
-79.0,80,405.802401
-104.0,105,405.997973
-70.0,71,406.131051
-62.0,63,406.250844
-97.0,98,406.433732
-65.0,66,406.557653
-63.0,64,406.843472
-78.0,79,406.988518
-86.0,87,407.148485
-92.0,93,407.320166
-73.0,74,407.458375
-111.0,112,407.667955
-91.0,92,408.003172
-85.0,86,408.161155
-75.0,76,408.301832
-72.0,73,408.436
-90.0,91,408.603212
-99.0,100,408.789917
-91.0,92,409.125845
-85.0,86,409.283819
-247.0,248,409.745549
-62.0,63,409.863923
-69.0,70,410.158461
-62.0,63,410.277447
-88.0,89,410.44643
-91.0,92,410.618667
-84.0,85,410.779407
-86.0,87,410.942452
-90.0,91,411.277122
-75.0,76,411.421361
-75.0,76,411.565365
-74.0,75,411.706126
-72.0,73,411.843771
-95.0,96,412.024337
-77.0,78,412.169986
-61.0,62,412.450169
-78.0,79,412.595594
-86.0,87,412.757449
-84.0,85,412.917754
-88.0,89,413.084096
-81.0,82,413.239231
-64.0,65,413.52608
-87.0,88,413.689425
-94.0,95,413.864673
-77.0,78,414.009576
-91.0,92,414.181741
-107.0,108,414.386165
-185.0,186,414.901466
-75.0,76,415.043425
-76.0,77,415.186196
-75.0,76,415.328538
-89.0,90,415.496334
-68.0,69,415.788495
-120.0,121,416.012224
-81.0,82,416.163156
-74.0,75,416.300908
-85.0,86,416.457918
-79.0,80,416.608389
-89.0,90,416.946466
-70.0,71,417.080022
-88.0,89,417.246468
-103.0,104,417.448824
-73.0,74,417.590203
-90.0,91,417.760626
-121.0,122,418.15759
-88.0,89,418.324121
-74.0,75,418.468328
-92.0,93,418.64678
-70.0,71,418.781704
-69.0,70,418.915513
-111.0,112,419.290496
-110.0,111,419.500809
-76.0,77,419.645202
-74.0,75,419.786699
-70.0,71,419.920119
-84.0,85,420.079987
-90.0,91,420.416709
-88.0,89,420.58669
-110.0,111,420.799265
-83.0,84,420.955928
-75.0,76,421.095539
-88.0,89,421.419722
-74.0,75,421.559964
-83.0,84,421.714314
-75.0,76,421.856391
-74.0,75,421.999914
-91.0,92,422.17696
-193.0,194,422.705279
-83.0,84,422.863343
-111.0,112,423.073005
-148.0,149,423.352612
-73.0,74,423.491518
-90.0,91,423.826088
-73.0,74,423.965791
-114.0,115,424.180429
-91.0,92,424.352381
-73.0,74,424.488277
-91.0,92,424.827146
-63.0,64,424.947516
-89.0,90,425.117759
-91.0,92,425.292501
-72.0,73,425.428416
-92.0,93,425.606121
-94.0,95,425.950805
-78.0,79,426.097573
-71.0,72,426.232471
-64.0,65,426.354919
-93.0,94,426.530809
-86.0,87,426.694345
-86.0,87,426.857957
-121.0,122,427.252498
-85.0,86,427.416038
-68.0,69,427.544585
-92.0,93,427.71832
-94.0,95,427.896492
-89.0,90,428.228554
-83.0,84,428.384323
-63.0,64,428.503194
-83.0,84,428.660795
-84.0,85,428.818589
-91.0,92,428.990633
-89.0,90,429.328171
-76.0,77,429.476177
-78.0,79,429.629163
-94.0,95,429.813814
-90.0,91,429.983389
-74.0,75,430.12514
-62.0,63,430.245084
-72.0,73,430.545547
-73.0,74,430.686222
-71.0,72,430.824796
-96.0,97,431.01193
-69.0,70,431.145315
-93.0,94,431.322192
-159.0,160,431.795114
-99.0,100,431.982481
-104.0,105,432.181354
-91.0,92,432.357183
-87.0,88,432.519991
-162.0,163,432.9878
-81.0,82,433.144161
-91.0,92,433.321079
-71.0,72,433.458051
-94.0,95,433.63769
-82.0,83,433.959683
-88.0,89,434.124808
-79.0,80,434.274861
-87.0,88,434.440695
-64.0,65,434.563105
-80.0,81,434.714608
-70.0,71,435.015002
-91.0,92,435.18938
-83.0,84,435.348519
-89.0,90,435.518598
-89.0,90,435.687443
-89.0,90,435.857311
-80.0,81,436.176267
-96.0,97,436.35967
-95.0,96,436.540196
-84.0,85,436.699884
-71.0,72,436.835921
-92.0,93,437.008577
-90.0,91,437.345772
-77.0,78,437.491412
-76.0,77,437.638013
-76.0,77,437.781698
-81.0,82,437.934618
-97.0,98,438.121148
-74.0,75,438.428734
-87.0,88,438.594175
-88.0,89,438.76096
-81.0,82,438.91354
-111.0,112,439.128094
-70.0,71,439.265162
-79.0,80,439.58238
-70.0,71,439.715767
-96.0,97,439.900461
-95.0,96,440.079089
-73.0,74,440.220792
-89.0,90,440.394116
-91.0,92,440.734914
-124.0,125,440.974623
-76.0,77,441.119169
-87.0,88,441.288372
-89.0,90,441.461258
-76.0,77,441.770765
-64.0,65,441.894097
-95.0,96,442.069961
-74.0,75,442.207875
-70.0,71,442.338335
-87.0,88,442.500239
-67.0,68,442.626966
-94.0,95,442.968448
-75.0,76,443.108037
-74.0,75,443.245778
-112.0,113,443.453733
-78.0,79,443.59827
-171.0,172,444.080594
-82.0,83,444.233258
-82.0,83,444.388693
-101.0,102,444.581695
-70.0,71,444.716377
-65.0,66,444.838771
-88.0,89,445.16876
-63.0,64,445.285835
-67.0,68,445.41268
-87.0,88,445.577641
-63.0,64,445.697971
-84.0,85,445.859866
-84.0,85,446.019814
-81.0,82,446.338608
-99.0,100,446.528348
-72.0,73,446.665043
-72.0,73,446.802137
-91.0,92,446.974251
-62.0,63,447.090873
-87.0,88,447.42124
-76.0,77,447.565493
-61.0,62,447.681716
-76.0,77,447.826618
-95.0,96,448.006114
-66.0,67,448.131476
-86.0,87,448.294403
-82.0,83,448.611652
-75.0,76,448.751096
-78.0,79,448.897947
-74.0,75,449.036942
-154.0,155,449.325981
-73.0,74,449.628793
-134.0,135,449.87903
-86.0,87,450.040845
-70.0,71,450.173742
-87.0,88,450.338988
-81.0,82,450.491993
-77.0,78,450.801565
-96.0,97,450.982636
-87.0,88,451.146868
-74.0,75,451.288343
-204.0,205,451.673955
-73.0,74,451.973777
-109.0,110,452.175378
-95.0,96,452.35234
-77.0,78,452.497752
-79.0,80,452.649288
-89.0,90,452.982369
-74.0,75,453.120942
-61.0,62,453.240869
-61.0,62,453.357234
-89.0,90,453.524666
-85.0,86,453.684606
-82.0,83,453.838855
-82.0,83,454.163876
-85.0,86,454.324787
-69.0,70,454.460024
-75.0,76,454.605996
-86.0,87,454.771044
-81.0,82,454.928124
-79.0,80,455.242311
-73.0,74,455.38186
-88.0,89,455.549943
-108.0,109,455.755
-122.0,123,455.984461
-83.0,84,456.142116
-79.0,80,456.456257
-63.0,64,456.579979
-72.0,73,456.71966
-97.0,98,456.907511
-97.0,98,457.095047
-90.0,91,457.271862
-71.0,72,457.578899
-97.0,98,457.778926
-70.0,71,457.917255
-93.0,94,458.100558
-77.0,78,458.24771
-83.0,84,458.413133
-87.0,88,459.62954
-108.0,109,459.831875
-88.0,89,459.997915
-79.0,80,460.149443
-95.0,96,460.331338
-101.0,102,460.689618
-79.0,80,460.839691
-72.0,73,460.978168
-74.0,75,461.120117
-144.0,145,461.393727
-92.0,93,461.567718
-83.0,84,461.892213
-215.0,216,462.297787
-111.0,112,462.513046
-126.0,127,462.752527
-76.0,77,463.060429
-68.0,69,463.190915
-80.0,81,463.344111
-76.0,77,463.492012
-82.0,83,463.64709
-137.0,138,464.069402
-84.0,85,464.232895
-79.0,80,464.383415
-76.0,77,464.529757
-71.0,72,464.665991
-118.0,119,464.897074
-65.0,66,465.026092
-165.0,166,465.510162
-72.0,73,465.647395
-70.0,71,465.784853
