# {"t_start": 1592860559.4410286, "env_id": "Acrobot-v1"} 
r,l,t
-89.0,90,230.819615
-110.0,111,231.026556
-83.0,84,231.183722
-81.0,82,231.505911
-184.0,185,231.85341
-86.0,87,232.018847
-78.0,79,232.167154
-81.0,82,232.323457
-70.0,71,232.618796
-86.0,87,232.780053
-111.0,112,232.989647
-87.0,88,233.153349
-90.0,91,233.324131
-93.0,94,233.663435
-84.0,85,233.820762
-79.0,80,233.970429
-86.0,87,234.136008
-69.0,70,234.269444
-72.0,73,234.409189
-63.0,64,234.533128
-76.0,77,234.843082
-92.0,93,235.014235
-84.0,85,235.17257
-61.0,62,235.290945
-72.0,73,235.427586
-75.0,76,235.568895
-82.0,83,235.725621
-78.0,79,236.041117
-93.0,94,236.213184
-142.0,143,236.48351
-177.0,178,236.823393
-62.0,63,237.104155
-89.0,90,237.270352
-96.0,97,237.453079
-79.0,80,237.603446
-146.0,147,237.882567
-81.0,82,238.199499
-81.0,82,238.349756
-74.0,75,238.486706
-80.0,81,238.634833
-62.0,63,238.750187
-77.0,78,238.894286
-87.0,88,239.058099
-73.0,74,239.360133
-80.0,81,239.511839
-98.0,99,239.696673
-77.0,78,239.844144
-83.0,84,240.000935
-96.0,97,240.186512
-70.0,71,240.488398
-78.0,79,240.640283
-62.0,63,240.758577
-128.0,129,241.00297
-90.0,91,241.176481
-77.0,78,241.325878
-93.0,94,241.668066
-132.0,133,241.925089
-77.0,78,242.074949
-75.0,76,242.22107
-73.0,74,242.363915
-84.0,85,242.685205
-93.0,94,242.859663
-114.0,115,243.069887
-93.0,94,243.242263
-80.0,81,243.39402
-91.0,92,243.566067
-77.0,78,243.874322
-82.0,83,244.027417
-74.0,75,244.167007
-98.0,99,244.355358
-104.0,105,244.556379
-71.0,72,244.692634
-92.0,93,245.031204
-84.0,85,245.187154
-93.0,94,245.359902
-120.0,121,245.585171
-71.0,72,245.718405
-87.0,88,246.044285
-97.0,98,246.225114
-90.0,91,246.391528
-79.0,80,246.539215
-82.0,83,246.692858
-80.0,81,246.843847
-82.0,83,247.162533
-70.0,71,247.293534
-90.0,91,247.460144
-75.0,76,247.599812
-82.0,83,247.758098
-92.0,93,247.934163
-85.0,86,248.09695
-89.0,90,248.426908
-94.0,95,248.601072
-66.0,67,248.723933
-78.0,79,248.868514
-97.0,98,249.048435
-74.0,75,249.186167
-74.0,75,249.488666
-90.0,91,249.655575
-76.0,77,249.796432
-63.0,64,249.914458
-91.0,92,250.083184
-103.0,104,250.273422
-84.0,85,250.595622
-77.0,78,250.738802
-61.0,62,250.85232
-106.0,107,251.048615
-100.0,101,251.234211
-158.0,159,251.692236
-85.0,86,251.854356
-93.0,94,252.03101
-79.0,80,252.181525
-85.0,86,252.344814
-75.0,76,252.484491
-86.0,87,252.808009
-85.0,86,252.96879
-75.0,76,253.113613
-81.0,82,253.270283
-88.0,89,253.44021
-82.0,83,253.595813
-69.0,70,253.890264
-88.0,89,254.054828
-99.0,100,254.240573
-87.0,88,254.405758
-168.0,169,254.729379
-75.0,76,255.033904
-84.0,85,255.192018
-82.0,83,255.352151
-69.0,70,255.484937
-102.0,103,255.68223
-62.0,63,255.802918
-62.0,63,255.922673
-83.0,84,256.243023
-90.0,91,256.412983
-90.0,91,256.582454
-74.0,75,256.723601
-88.0,89,256.890117
-74.0,75,257.031679
-73.0,74,257.332171
-84.0,85,257.487571
-98.0,99,257.66942
-68.0,69,257.800152
-61.0,62,257.919355
-64.0,65,258.043004
-91.0,92,259.276491
-91.0,92,259.449063
-83.0,84,259.604349
-98.0,99,259.79376
-76.0,77,259.940531
-79.0,80,260.089715
-89.0,90,260.42223
-88.0,89,260.585959
-80.0,81,260.735181
-91.0,92,260.904462
-95.0,96,261.081955
-88.0,89,261.246004
-83.0,84,261.567564
-92.0,93,261.738592
-102.0,103,261.929437
-82.0,83,262.084111
-77.0,78,262.235562
-89.0,90,262.409744
-86.0,87,262.73815
-86.0,87,262.899533
-85.0,86,263.060502
-94.0,95,263.238148
-89.0,90,263.410191
-82.0,83,263.731326
-72.0,73,263.86778
-60.0,61,263.981935
-86.0,87,264.145915
-78.0,79,264.29404
-74.0,75,264.437195
-83.0,84,264.59429
-105.0,106,264.955192
-80.0,81,265.105566
-61.0,62,265.222245
-73.0,74,265.360409
-62.0,63,265.47692
-239.0,240,266.087284
-62.0,63,266.202567
-75.0,76,266.343006
-66.0,67,266.468748
-69.0,70,266.601608
-155.0,156,266.896413
-84.0,85,267.217715
-235.0,236,267.648424
-61.0,62,267.761111
-85.0,86,267.91867
-96.0,97,268.264317
-86.0,87,268.430469
-98.0,99,268.619216
-94.0,95,268.801117
-93.0,94,268.975374
-76.0,77,269.115169
-74.0,75,269.418045
-62.0,63,269.537099
-92.0,93,269.71373
-74.0,75,269.852318
-90.0,91,270.022367
-91.0,92,270.196225
-124.0,125,270.600927
-73.0,74,270.741395
-63.0,64,270.862094
-85.0,86,271.027321
-86.0,87,271.191101
-75.0,76,271.334705
-73.0,74,271.642198
-95.0,96,271.826036
-70.0,71,271.964495
-86.0,87,272.132387
-64.0,65,272.258809
-74.0,75,272.402088
-96.0,97,272.752498
-109.0,110,272.958878
-97.0,98,273.141752
-76.0,77,273.285443
-84.0,85,273.44752
-78.0,79,273.594855
-81.0,82,273.913199
-109.0,110,274.11891
-74.0,75,274.259818
-97.0,98,274.444468
-88.0,89,274.611109
-90.0,91,274.78107
-107.0,108,275.144935
-82.0,83,275.298233
-86.0,87,275.460102
-78.0,79,275.608102
-76.0,77,275.751489
-70.0,71,275.884143
-91.0,92,276.217903
-73.0,74,276.353889
-78.0,79,276.4994
-115.0,116,276.712457
-184.0,185,277.227741
-92.0,93,277.402487
-125.0,126,277.638205
-93.0,94,277.814288
-173.0,174,278.141806
-165.0,166,278.612004
-97.0,98,278.799318
-95.0,96,278.98185
-89.0,90,279.148888
-75.0,76,279.292894
-71.0,72,279.597164
-80.0,81,279.750481
-78.0,79,279.900153
-76.0,77,280.046545
-74.0,75,280.188397
-97.0,98,280.374564
-89.0,90,280.706668
-79.0,80,280.853909
-79.0,80,281.001032
-94.0,95,281.176062
-71.0,72,281.308342
-88.0,89,281.471282
-79.0,80,281.786013
-97.0,98,281.96788
-86.0,87,282.129972
-85.0,86,282.290898
-79.0,80,282.44074
-84.0,85,282.601726
-88.0,89,282.934062
-106.0,107,283.13436
-77.0,78,283.281369
-95.0,96,283.459915
-78.0,79,283.607442
-69.0,70,283.740677
-70.0,71,284.039458
-78.0,79,284.185792
-80.0,81,284.339218
-76.0,77,284.483499
-87.0,88,284.649656
-76.0,77,284.793193
-98.0,99,285.144301
-92.0,93,285.315623
-94.0,95,285.489885
-78.0,79,285.637382
-87.0,88,285.804218
-91.0,92,285.977298
-74.0,75,286.283418
-71.0,72,286.417052
-63.0,64,286.53602
-83.0,84,286.693886
-90.0,91,286.864895
-94.0,95,287.04323
-68.0,69,287.33665
-70.0,71,287.469522
-97.0,98,287.649688
-82.0,83,287.802666
-96.0,97,287.980957
-142.0,143,288.249658
-71.0,72,288.548403
-74.0,75,288.686302
-149.0,150,288.966515
-79.0,80,289.118334
-88.0,89,289.287121
-78.0,79,289.598775
-80.0,81,289.747732
-75.0,76,289.887653
-78.0,79,290.032728
-79.0,80,290.180143
-122.0,123,290.40573
-74.0,75,290.706306
-73.0,74,290.846425
-73.0,74,290.986039
-92.0,93,291.164193
-90.0,91,291.336364
-94.0,95,291.519583
-82.0,83,291.844738
-175.0,176,292.174877
-81.0,82,292.329426
-81.0,82,292.481297
-75.0,76,292.623769
-83.0,84,292.945545
-75.0,76,293.087196
-94.0,95,293.261645
-150.0,151,293.54667
-85.0,86,293.7065
-97.0,98,293.902457
-91.0,92,294.243392
-73.0,74,294.385398
-78.0,79,294.540722
-84.0,85,294.701351
-79.0,80,294.855489
-81.0,82,295.011209
-73.0,74,295.318435
-73.0,74,295.45819
-70.0,71,295.591584
-71.0,72,295.72492
-78.0,79,295.875703
-62.0,63,295.995492
-94.0,95,296.172472
-63.0,64,296.460901
-93.0,94,296.638107
-70.0,71,296.770932
-87.0,88,296.936552
-96.0,97,297.11851
-79.0,80,297.269309
-238.0,239,297.878917
-101.0,102,298.071988
-91.0,92,298.244551
-74.0,75,298.382464
-81.0,82,298.696455
-86.0,87,298.856943
-76.0,77,299.001713
-75.0,76,299.146605
-61.0,62,299.264201
-85.0,86,299.430064
-78.0,79,299.742081
-77.0,78,299.885499
-96.0,97,300.065257
-118.0,119,300.290016
-81.0,82,300.446516
-78.0,79,300.597984
-76.0,77,300.912405
-78.0,79,301.063401
-64.0,65,301.184582
-85.0,86,301.34221
-88.0,89,301.50929
-81.0,82,301.661399
-85.0,86,301.982248
-74.0,75,302.125509
-77.0,78,302.268252
-83.0,84,302.426765
-99.0,100,302.614073
-63.0,64,302.735002
-69.0,70,302.869636
-96.0,97,303.217921
-61.0,62,303.337667
-73.0,74,303.478332
-72.0,73,303.615713
-84.0,85,303.777992
-83.0,84,303.939792
-74.0,75,304.245188
-90.0,91,304.419071
-154.0,155,304.711133
-64.0,65,304.832525
-78.0,79,304.983974
-83.0,84,305.143947
-82.0,83,305.46331
-73.0,74,305.604277
-74.0,75,305.746641
-78.0,79,305.895685
-85.0,86,306.057708
-77.0,78,306.201862
-62.0,63,306.320695
-239.0,240,306.929857
-82.0,83,307.08223
-74.0,75,307.222924
-86.0,87,307.389685
-73.0,74,307.692199
-75.0,76,307.832137
-75.0,76,307.974885
-79.0,80,308.127507
-71.0,72,308.259334
-92.0,93,308.438228
-82.0,83,308.757988
-93.0,94,308.932469
-84.0,85,309.090575
-74.0,75,309.231696
-74.0,75,309.373562
-79.0,80,309.527537
-71.0,72,309.66623
-93.0,94,310.008512
-95.0,96,310.185822
-90.0,91,310.357795
-85.0,86,310.518317
-61.0,62,310.634099
-78.0,79,310.785982
-84.0,85,311.116927
-70.0,71,311.250643
-76.0,77,311.396723
-79.0,80,311.546425
-61.0,62,311.662474
-77.0,78,311.815465
-90.0,91,312.152916
-64.0,65,312.27729
-78.0,79,312.425885
-83.0,84,312.582984
-69.0,70,312.71604
-92.0,93,312.892132
-74.0,75,313.034045
-85.0,86,313.359924
-84.0,85,313.518543
-86.0,87,313.679966
-500.0,500,314.784461
-110.0,111,314.991014
-99.0,100,315.179939
-139.0,140,315.604381
-95.0,96,315.782947
-127.0,128,316.024106
-82.0,83,316.180057
-99.0,100,316.367268
-71.0,72,316.664804
-89.0,90,316.835515
-500.0,500,317.968154
-75.0,76,318.118246
-82.0,83,318.284401
-93.0,94,318.472857
-108.0,109,318.690858
-77.0,78,319.010115
-225.0,226,319.462754
-175.0,176,319.799538
-80.0,81,319.955758
-79.0,80,320.280006
-95.0,96,320.458369
-90.0,91,320.631119
-84.0,85,320.793046
-73.0,74,320.933522
-83.0,84,321.093925
-94.0,95,321.43842
-91.0,92,321.611995
-99.0,100,321.798736
-76.0,77,321.94138
-96.0,97,322.119385
-96.0,97,322.464123
-74.0,75,322.60204
-84.0,85,322.759671
-75.0,76,322.900902
-105.0,106,323.094649
-94.0,95,323.268734
-98.0,99,323.6173
-74.0,75,323.754613
-85.0,86,323.913406
-87.0,88,324.076179
-72.0,73,324.212042
-97.0,98,324.395763
-81.0,82,324.71156
-74.0,75,324.851578
-79.0,80,325.00043
-78.0,79,325.147991
-158.0,159,325.444179
-69.0,70,325.573768
-80.0,81,325.88853
-88.0,89,326.054003
-84.0,85,326.213487
-83.0,84,326.373836
-76.0,77,326.519542
-79.0,80,326.669969
-63.0,64,326.953595
-81.0,82,327.105045
-88.0,89,327.270863
-74.0,75,327.41248
-130.0,131,327.654378
-64.0,65,327.776094
-80.0,81,328.097624
-84.0,85,328.257513
-105.0,106,328.456526
-69.0,70,328.587459
-85.0,86,328.748617
-90.0,91,328.918773
-96.0,97,329.263682
-76.0,77,329.405187
-85.0,86,329.564093
-92.0,93,329.735784
-73.0,74,329.875492
-99.0,100,330.061822
-125.0,126,330.462828
-86.0,87,330.625237
-75.0,76,330.769096
-79.0,80,330.920114
-81.0,82,331.075305
-80.0,81,331.390924
-78.0,79,331.541583
-68.0,69,331.671301
-76.0,77,331.816148
-63.0,64,331.938925
-67.0,68,332.067538
-86.0,87,332.231272
-72.0,73,332.536439
-78.0,79,332.686705
-79.0,80,332.839376
-126.0,127,333.08346
-76.0,77,333.232452
-83.0,84,333.397622
-118.0,119,333.784828
-72.0,73,333.923113
-77.0,78,334.067273
-61.0,62,334.183762
-134.0,135,334.436069
-95.0,96,334.780525
-71.0,72,334.915711
-106.0,107,335.114845
-87.0,88,335.277607
-119.0,120,335.501715
-70.0,71,335.634567
-72.0,73,335.933533
-99.0,100,336.119287
-91.0,92,336.289446
-82.0,83,336.443724
-80.0,81,336.596392
-500.0,500,337.691417
-87.0,88,337.859791
-67.0,68,338.154432
-83.0,84,338.312151
-81.0,82,338.467567
-86.0,87,338.631756
-81.0,82,338.786938
-83.0,84,338.944763
-88.0,89,339.273676
-104.0,105,339.471677
-74.0,75,339.611869
-94.0,95,339.791772
-95.0,96,339.971883
-72.0,73,340.107917
-87.0,88,340.434751
-89.0,90,340.600661
-76.0,77,340.742417
-93.0,94,340.914981
-77.0,78,341.058322
-87.0,88,341.225546
-80.0,81,341.546024
-77.0,78,341.691699
-91.0,92,341.861121
-75.0,76,342.0023
-85.0,86,342.165143
-130.0,131,342.411636
-65.0,66,342.700468
-95.0,96,342.879227
-85.0,86,343.040354
-90.0,91,343.210863
-127.0,128,343.450351
-75.0,76,343.757971
-135.0,136,344.012987
-104.0,105,344.210325
-88.0,89,344.377826
-86.0,87,344.541737
-89.0,90,344.712203
-105.0,106,345.073284
-194.0,195,345.43756
-82.0,83,345.592439
-76.0,77,345.73793
-75.0,76,346.045574
-145.0,146,346.313925
-78.0,79,346.463871
-88.0,89,346.630781
-86.0,87,346.795002
-73.0,74,346.932089
-72.0,73,347.235331
-136.0,137,347.492394
-116.0,117,347.713607
-86.0,87,347.878517
-163.0,164,348.354351
-98.0,99,348.540264
-82.0,83,348.695002
-77.0,78,348.841407
-66.0,67,348.968182
-74.0,75,349.109555
-95.0,96,349.454337
-76.0,77,349.599298
-98.0,99,349.784939
-74.0,75,349.925292
-75.0,76,350.06763
-69.0,70,350.198135
-90.0,91,350.534908
-90.0,91,350.702595
-79.0,80,350.851508
-73.0,74,350.989986
-71.0,72,351.124283
-81.0,82,351.278021
-66.0,67,351.403576
-315.0,316,352.159802
-76.0,77,352.304455
-84.0,85,352.46396
-82.0,83,352.783669
-73.0,74,352.923483
-83.0,84,353.08026
-72.0,73,353.218008
-81.0,82,353.375098
-83.0,84,353.536469
-69.0,70,353.670527
-94.0,95,354.011886
-107.0,108,354.210182
-93.0,94,354.385974
-97.0,98,354.573293
-74.0,75,354.711308
-113.0,114,355.086487
-73.0,74,355.222658
-94.0,95,355.39847
-85.0,86,355.559815
-111.0,112,355.775731
-141.0,142,356.208211
-82.0,83,356.364501
-96.0,97,356.547264
-76.0,77,356.690615
-86.0,87,356.852338
-78.0,79,357.000057
-60.0,61,357.279032
-75.0,76,357.420907
-78.0,79,357.569088
-84.0,85,357.72823
-73.0,74,357.868969
-88.0,89,358.038582
-78.0,79,358.187208
-72.0,73,358.486007
-71.0,72,358.620288
-62.0,63,358.739128
-91.0,92,358.911775
-98.0,99,359.098009
-78.0,79,359.247971
-77.0,78,359.562583
-90.0,91,359.730385
-82.0,83,359.882628
-73.0,74,360.018407
-97.0,98,360.19887
-72.0,73,360.335711
-102.0,103,360.697231
-169.0,170,361.00983
-69.0,70,361.13861
-79.0,80,361.287449
-76.0,77,361.429576
-60.0,61,361.543603
-89.0,90,361.878726
-93.0,94,362.055346
-71.0,72,362.190647
-99.0,100,362.379669
-88.0,89,362.545774
-69.0,70,362.676386
-74.0,75,362.982214
-112.0,113,363.194992
-94.0,95,363.372162
-91.0,92,363.546631
-86.0,87,363.709299
-95.0,96,364.054296
-89.0,90,364.223962
-84.0,85,364.382196
-81.0,82,364.537206
-81.0,82,364.690565
-77.0,78,364.837287
-83.0,84,365.158547
-64.0,65,365.281394
-82.0,83,365.435877
-95.0,96,365.615496
-73.0,74,365.754496
-98.0,99,365.941424
-110.0,111,366.313354
-95.0,96,366.493334
-95.0,96,366.673515
-89.0,90,366.842602
-94.0,95,367.020252
-94.0,95,367.199151
-92.0,93,367.537889
-83.0,84,367.695215
-110.0,111,367.903444
-86.0,87,368.067602
-63.0,64,368.191837
-86.0,87,368.518379
-75.0,76,368.658565
-74.0,75,368.797426
-164.0,165,369.101032
-98.0,99,369.290245
-93.0,94,369.634253
-74.0,75,369.775655
-83.0,84,369.934021
-79.0,80,370.083196
-82.0,83,370.234683
-83.0,84,370.391685
-76.0,77,370.538886
-155.0,156,370.990021
-76.0,77,371.13116
-75.0,76,371.271141
-214.0,215,371.66892
-87.0,88,371.999282
-73.0,74,372.138604
-86.0,87,372.305051
-85.0,86,372.465595
-142.0,143,372.73152
-100.0,101,373.083878
-72.0,73,373.219627
-92.0,93,373.394242
-72.0,73,373.531597
-71.0,72,373.666583
-97.0,98,373.85401
-75.0,76,374.164361
-94.0,95,374.343513
-72.0,73,374.48089
-83.0,84,374.642096
-88.0,89,374.815271
-78.0,79,374.963223
-82.0,83,375.281396
-70.0,71,375.416399
-78.0,79,375.562809
-500.0,500,376.664196
-95.0,96,376.843702
-86.0,87,377.008509
-85.0,86,377.166825
-93.0,94,377.510707
-135.0,136,377.764488
-73.0,74,377.902804
-84.0,85,378.063328
-91.0,92,378.235493
-101.0,102,378.428876
-74.0,75,378.737435
-78.0,79,378.890036
-94.0,95,379.0703
-62.0,63,379.191359
-80.0,81,379.348375
-71.0,72,379.487724
-60.0,61,379.770391
-78.0,79,379.9198
-94.0,95,380.098439
-91.0,92,380.272066
-90.0,91,380.443897
-71.0,72,380.581109
-80.0,81,380.896508
-61.0,62,381.014809
-84.0,85,381.172155
-69.0,70,381.303983
-120.0,121,381.531823
-88.0,89,381.697726
-76.0,77,381.844325
-99.0,100,382.195915
-157.0,158,382.49183
-92.0,93,382.666474
-69.0,70,382.796772
-74.0,75,382.937942
-90.0,91,383.274233
-84.0,85,383.431858
-96.0,97,383.615832
-87.0,88,383.781263
-93.0,94,383.956905
-75.0,76,384.097201
-75.0,76,384.403176
-87.0,88,384.569101
-103.0,104,384.7646
-88.0,89,384.929983
-62.0,63,385.048923
-81.0,82,385.203665
-98.0,99,385.557713
-71.0,72,385.691835
-92.0,93,385.866283
-90.0,91,386.03635
-87.0,88,386.20092
-77.0,78,386.347512
-100.0,101,386.698462
-73.0,74,386.836403
-86.0,87,387.000857
-73.0,74,387.139198
-75.0,76,387.283435
-83.0,84,387.43965
-139.0,140,387.871143
-95.0,96,388.052057
-77.0,78,388.200365
-85.0,86,388.366073
-85.0,86,388.531281
-99.0,100,388.881494
-62.0,63,389.000596
-73.0,74,389.141508
-173.0,174,389.474274
-81.0,82,389.631389
-85.0,86,389.958229
-62.0,63,390.075842
-81.0,82,390.230224
-87.0,88,390.393594
-79.0,80,390.542192
-95.0,96,390.719556
-62.0,63,390.837111
-73.0,74,391.139867
-181.0,182,391.483552
-77.0,78,391.628925
-65.0,66,391.754585
-92.0,93,391.929754
-78.0,79,392.24175
-97.0,98,392.426124
-87.0,88,392.591662
-82.0,83,392.746992
-91.0,92,392.919191
-88.0,89,393.085177
-86.0,87,393.412328
-70.0,71,393.54571
-87.0,88,393.710282
-98.0,99,393.897686
-85.0,86,394.05959
-62.0,63,394.178041
-75.0,76,394.483383
-64.0,65,394.605148
-82.0,83,394.760746
-79.0,80,394.908914
-78.0,79,395.055753
-72.0,73,395.194235
-87.0,88,395.359874
-89.0,90,395.694189
-73.0,74,395.833774
-92.0,93,396.007122
-97.0,98,396.191763
-81.0,82,396.347193
-78.0,79,396.495763
-84.0,85,396.818988
-72.0,73,396.954978
-89.0,90,397.123858
-80.0,81,397.274557
-95.0,96,397.453604
-80.0,81,397.605714
-77.0,78,397.917492
-94.0,95,398.095441
-82.0,83,398.250924
-90.0,91,398.41982
-81.0,82,398.573578
-77.0,78,398.721166
-96.0,97,399.071387
-77.0,78,399.218328
-84.0,85,399.378658
-93.0,94,399.559951
-100.0,101,399.751509
-71.0,72,400.049222
-104.0,105,400.248337
-75.0,76,400.390021
-92.0,93,400.563569
-91.0,92,400.734719
-62.0,63,400.853572
-90.0,91,401.188187
-65.0,66,401.311905
-93.0,94,401.485745
-94.0,95,401.663886
-83.0,84,401.820249
-142.0,143,402.088547
-79.0,80,402.402483
-81.0,82,402.559693
-71.0,72,402.698407
-63.0,64,402.822183
-77.0,78,402.969707
-117.0,118,403.195446
-70.0,71,403.492011
-78.0,79,403.637828
-78.0,79,403.786768
-84.0,85,403.95193
-95.0,96,404.133054
-131.0,132,404.386657
-87.0,88,404.719681
-88.0,89,404.886569
-76.0,77,405.029884
-80.0,81,405.182562
-99.0,100,405.372468
-100.0,101,405.722425
-63.0,64,405.842438
-63.0,64,405.961725
-93.0,94,406.137274
-71.0,72,406.274121
-92.0,93,406.447489
-73.0,74,406.586485
-90.0,91,406.92169
-82.0,83,407.073835
-76.0,77,407.215425
-85.0,86,407.374473
-104.0,105,407.571445
-89.0,90,407.739198
-70.0,71,408.035364
-199.0,200,408.403856
-101.0,102,408.590701
-91.0,92,408.762655
-95.0,96,409.106635
-81.0,82,409.257112
-77.0,78,409.40047
-91.0,92,409.573154
-86.0,87,409.735031
-76.0,77,409.879519
-94.0,95,410.221532
-71.0,72,410.358111
-62.0,63,410.476978
-80.0,81,410.628527
-63.0,64,410.74924
-83.0,84,410.907578
-79.0,80,411.059088
-77.0,78,411.368915
-100.0,101,411.559872
-77.0,78,411.706806
-97.0,98,411.891385
-75.0,76,412.034297
-77.0,78,412.180226
-86.0,87,412.505956
-210.0,211,412.899585
-86.0,87,413.061285
-75.0,76,413.205531
-99.0,100,413.559057
-91.0,92,413.729073
-62.0,63,413.844828
-86.0,87,414.006547
-61.0,62,414.122499
-77.0,78,414.268031
-69.0,70,414.401748
-78.0,79,414.716971
-63.0,64,414.837688
-79.0,80,414.986247
-84.0,85,415.14444
-78.0,79,415.292177
-66.0,67,415.416411
-78.0,79,415.56447
-91.0,92,415.899544
-93.0,94,416.071619
-100.0,101,416.257979
-99.0,100,416.440867
-93.0,94,416.616235
-79.0,80,416.933499
-95.0,96,417.116206
-75.0,76,417.25825
-77.0,78,417.410345
-76.0,77,417.558324
-102.0,103,417.751627
-92.0,93,418.094913
-84.0,85,418.25354
-96.0,97,418.437546
-76.0,77,418.585576
-82.0,83,418.744234
-90.0,91,418.917691
-89.0,90,419.25157
-65.0,66,419.376141
-74.0,75,419.518383
-76.0,77,419.662749
-68.0,69,419.792939
-70.0,71,419.926203
-90.0,91,420.097608
-77.0,78,420.409685
-71.0,72,420.544381
-78.0,79,420.697908
-87.0,88,420.865825
-83.0,84,421.02097
-84.0,85,421.176709
-122.0,123,421.5663
-83.0,84,421.720733
-75.0,76,421.86281
-83.0,84,422.022908
-87.0,88,422.192385
-79.0,80,422.344936
-85.0,86,422.669482
-133.0,134,422.920217
-77.0,78,423.066046
-79.0,80,423.216078
-72.0,73,423.353245
-87.0,88,423.680604
-83.0,84,423.839799
-85.0,86,424.002024
-78.0,79,424.149564
-69.0,70,424.27985
-85.0,86,424.439242
-157.0,158,424.900989
-78.0,79,425.050166
-75.0,76,425.193035
-88.0,89,425.36245
-92.0,93,425.536561
-73.0,74,425.678881
-70.0,71,425.977888
-75.0,76,426.118882
-105.0,106,426.31815
-86.0,87,426.48135
-85.0,86,426.642166
-117.0,118,426.863731
-77.0,78,427.1758
-64.0,65,427.298183
-112.0,113,427.512061
-69.0,70,427.642163
-85.0,86,427.803854
-87.0,88,427.968549
-71.0,72,428.266618
-162.0,163,428.569223
-82.0,83,428.725415
-84.0,85,428.88284
-72.0,73,429.019597
-91.0,92,429.362143
-99.0,100,429.554008
-75.0,76,429.700948
-88.0,89,429.872581
-83.0,84,430.028745
-99.0,100,430.218763
-63.0,64,430.503182
-71.0,72,430.639085
-97.0,98,430.826358
-83.0,84,430.989137
-73.0,74,431.131506
-78.0,79,431.278419
-93.0,94,431.620214
-72.0,73,431.764704
-90.0,91,431.936369
-75.0,76,432.078588
-64.0,65,432.202696
-92.0,93,432.380112
-93.0,94,432.554482
-120.0,121,432.942584
-207.0,208,433.340526
-63.0,64,433.46202
-100.0,101,433.653371
-77.0,78,433.966146
-71.0,72,434.099459
-78.0,79,434.247354
-62.0,63,434.36625
-82.0,83,434.522229
-88.0,89,434.68914
-92.0,93,435.030612
-63.0,64,435.15203
-83.0,84,435.310482
-78.0,79,435.461236
-81.0,82,435.614939
-90.0,91,435.78577
-84.0,85,435.946666
-88.0,89,436.280263
-61.0,62,436.397308
-79.0,80,436.548095
-99.0,100,436.735736
-81.0,82,436.89081
-122.0,123,437.285818
-72.0,73,437.423156
-71.0,72,437.558621
-74.0,75,437.700608
-103.0,104,437.893967
-89.0,90,438.064166
-64.0,65,438.187453
-84.0,85,438.513731
-78.0,79,438.661877
-92.0,93,438.837126
-70.0,71,438.969265
-93.0,94,439.14976
-78.0,79,439.302164
-74.0,75,439.609352
-82.0,83,439.76511
-79.0,80,439.91789
-76.0,77,440.061961
-73.0,74,440.202843
-89.0,90,440.373478
-92.0,93,440.718126
-84.0,85,440.880882
-91.0,92,441.056212
-167.0,168,441.37715
-61.0,62,441.49621
-75.0,76,441.804307
-79.0,80,441.953726
-71.0,72,442.085615
-87.0,88,442.247311
-80.0,81,442.396269
-95.0,96,442.573713
-99.0,100,442.925231
-80.0,81,443.074208
-90.0,91,443.241119
-68.0,69,443.368373
-83.0,84,443.522649
-77.0,78,443.665784
-75.0,76,443.805301
-71.0,72,444.103638
-94.0,95,444.278228
-86.0,87,444.442113
-80.0,81,444.595388
-183.0,184,444.94079
-84.0,85,445.261578
-108.0,109,445.463873
-78.0,79,445.612054
-75.0,76,445.758427
-101.0,102,445.95033
-87.0,88,446.278407
-181.0,182,446.622277
-124.0,125,446.857251
-76.0,77,447.000863
-76.0,77,447.143995
-99.0,100,447.497081
-71.0,72,447.631594
-77.0,78,447.777739
-74.0,75,447.918779
-74.0,75,448.059546
-88.0,89,448.22534
-85.0,86,448.549654
-85.0,86,448.707686
-70.0,71,448.839077
-80.0,81,448.989553
-77.0,78,449.134671
-77.0,78,449.279848
-95.0,96,449.622073
-83.0,84,449.778377
-64.0,65,449.900497
-73.0,74,450.037624
-69.0,70,450.169169
-83.0,84,450.326458
-85.0,86,450.487017
-63.0,64,450.770561
-98.0,99,450.955501
-137.0,138,451.212986
-84.0,85,451.373535
-89.0,90,451.542876
-82.0,83,451.860601
-78.0,79,452.00787
-74.0,75,452.144973
-93.0,94,452.318113
-102.0,103,452.50962
-64.0,65,452.633179
-77.0,78,452.780118
-78.0,79,453.08961
-86.0,87,453.256283
-76.0,77,453.399915
-74.0,75,453.54018
-100.0,101,453.727716
-68.0,69,453.85633
-76.0,77,454.170245
-70.0,71,454.302606
-87.0,88,454.471534
-118.0,119,454.699385
-92.0,93,454.876141
-63.0,64,454.999434
-94.0,95,455.340261
-87.0,88,455.50755
-106.0,107,455.70874
-88.0,89,455.875309
-187.0,188,456.392301
-198.0,199,456.771903
-92.0,93,456.950121
-76.0,77,457.097037
-89.0,90,457.272459
-110.0,111,457.656794
-94.0,95,457.849703
-119.0,120,458.082717
-80.0,81,458.236903
-96.0,97,458.426731
-122.0,123,459.708438
-88.0,89,459.873504
-85.0,86,460.034257
-84.0,85,460.195315
-71.0,72,460.331578
-80.0,81,460.486318
-63.0,64,460.771142
-64.0,65,460.892947
-72.0,73,461.031582
-63.0,64,461.152517
-92.0,93,461.327968
-137.0,138,461.586994
-87.0,88,461.918937
-86.0,87,462.082052
-75.0,76,462.22475
