# {"t_start": 1592860559.449485, "env_id": "Acrobot-v1"} 
r,l,t
-79.0,80,230.978473
-192.0,193,231.509086
-92.0,93,231.683484
-75.0,76,231.825653
-85.0,86,231.989809
-103.0,104,232.185132
-80.0,81,232.339261
-90.0,91,232.671018
-66.0,67,232.795867
-77.0,78,232.941992
-176.0,177,233.272182
-76.0,77,233.41779
-96.0,97,233.761138
-73.0,74,233.897453
-182.0,183,234.245539
-80.0,81,234.400772
-82.0,83,234.561318
-71.0,72,234.860318
-103.0,104,235.052494
-73.0,74,235.190907
-71.0,72,235.328576
-82.0,83,235.482227
-84.0,85,235.640763
-84.0,85,235.967751
-74.0,75,236.108286
-81.0,82,236.258171
-87.0,88,236.424814
-76.0,77,236.569338
-120.0,121,236.803291
-69.0,70,237.097632
-94.0,95,237.273248
-76.0,77,237.417647
-86.0,87,237.581508
-72.0,73,237.720009
-96.0,97,237.904121
-74.0,75,238.207661
-112.0,113,238.414228
-61.0,62,238.52773
-97.0,98,238.706908
-85.0,86,238.865215
-80.0,81,239.016055
-87.0,88,239.344249
-98.0,99,239.529455
-92.0,93,239.703329
-217.0,218,240.114671
-129.0,130,240.529736
-91.0,92,240.705046
-82.0,83,240.861219
-76.0,77,241.007836
-95.0,96,241.191084
-84.0,85,241.353765
-63.0,64,241.638584
-83.0,84,241.799774
-80.0,81,241.957246
-76.0,77,242.104954
-71.0,72,242.243533
-69.0,70,242.378309
-74.0,75,242.680736
-91.0,92,242.851348
-87.0,88,243.01202
-71.0,72,243.144109
-86.0,87,243.304345
-80.0,81,243.45686
-80.0,81,243.607149
-93.0,94,243.945176
-97.0,98,244.126573
-102.0,103,244.322109
-77.0,78,244.471207
-62.0,63,244.59194
-95.0,96,244.937407
-99.0,100,245.121636
-74.0,75,245.259369
-77.0,78,245.403803
-70.0,71,245.535972
-101.0,102,245.724941
-102.0,103,246.079221
-92.0,93,246.249748
-71.0,72,246.381228
-75.0,76,246.521341
-116.0,117,246.738731
-62.0,63,246.855994
-90.0,91,247.189746
-96.0,97,247.367629
-73.0,74,247.502945
-68.0,69,247.630373
-78.0,79,247.78189
-83.0,84,247.942451
-136.0,137,248.361832
-80.0,81,248.510018
-80.0,81,248.658729
-87.0,88,248.81984
-80.0,81,248.96866
-82.0,83,249.121045
-83.0,84,249.439916
-86.0,87,249.599288
-87.0,88,249.760731
-87.0,88,249.922491
-115.0,116,250.135087
-77.0,78,250.27769
-112.0,113,250.651234
-98.0,99,250.832852
-82.0,83,250.98505
-74.0,75,251.122658
-62.0,63,251.238553
-89.0,90,251.404633
-100.0,101,251.758596
-143.0,144,252.028173
-86.0,87,252.191978
-114.0,115,252.407784
-72.0,73,252.704415
-81.0,82,252.856199
-71.0,72,252.992745
-90.0,91,253.166958
-70.0,71,253.301703
-75.0,76,253.447304
-91.0,92,253.619321
-71.0,72,253.916966
-79.0,80,254.065593
-64.0,65,254.185907
-62.0,63,254.30382
-108.0,109,254.509965
-70.0,71,254.647353
-77.0,78,254.955444
-89.0,90,255.123027
-93.0,94,255.303294
-117.0,118,255.528548
-74.0,75,255.671737
-87.0,88,255.839772
-75.0,76,256.146622
-78.0,79,256.294662
-92.0,93,256.46859
-94.0,95,256.645951
-88.0,89,256.812407
-79.0,80,256.963394
-82.0,83,257.281385
-93.0,94,257.453417
-76.0,77,257.594688
-79.0,80,257.74446
-85.0,86,257.90909
-95.0,96,258.091496
-75.0,76,259.294688
-91.0,92,259.466284
-96.0,97,259.646057
-71.0,72,259.785348
-62.0,63,259.903971
-87.0,88,260.069977
-74.0,75,260.374085
-119.0,120,260.596118
-95.0,96,260.77281
-79.0,80,260.920092
-61.0,62,261.034438
-78.0,79,261.180277
-84.0,85,261.503716
-92.0,93,261.675338
-80.0,81,261.824782
-78.0,79,261.970774
-73.0,74,262.11119
-103.0,104,262.312419
-107.0,108,262.68337
-77.0,78,262.827175
-101.0,102,263.018631
-67.0,68,263.144821
-79.0,80,263.296702
-78.0,79,263.44779
-102.0,103,263.805891
-81.0,82,263.958544
-96.0,97,264.141275
-94.0,95,264.319786
-83.0,84,264.480524
-74.0,75,264.619128
-65.0,66,264.90588
-181.0,182,265.24523
-73.0,74,265.383501
-89.0,90,265.550615
-63.0,64,265.669038
-62.0,63,265.786224
-85.0,86,266.110073
-76.0,77,266.251036
-88.0,89,266.417114
-97.0,98,266.60259
-101.0,102,266.7942
-75.0,76,267.101991
-95.0,96,267.279191
-74.0,75,267.416159
-74.0,75,267.552851
-79.0,80,267.698071
-90.0,91,267.864763
-88.0,89,268.192197
-85.0,86,268.357309
-137.0,138,268.620201
-62.0,63,268.740776
-71.0,72,268.876037
-86.0,87,269.035842
-77.0,78,269.341468
-97.0,98,269.526891
-96.0,97,269.710818
-101.0,102,269.900008
-80.0,81,270.052804
-87.0,88,270.217611
-90.0,91,270.557656
-71.0,72,270.695108
-62.0,63,270.813805
-63.0,64,270.935654
-88.0,89,271.105667
-79.0,80,271.256416
-87.0,88,271.589863
-73.0,74,271.729085
-69.0,70,271.86514
-91.0,92,272.045076
-282.0,283,272.753513
-76.0,77,272.897555
-73.0,74,273.036551
-76.0,77,273.179802
-80.0,81,273.332865
-78.0,79,273.48215
-84.0,85,273.640123
-236.0,237,274.249478
-71.0,72,274.385266
-88.0,89,274.551565
-94.0,95,274.729181
-62.0,63,275.011339
-97.0,98,275.192239
-69.0,70,275.321631
-81.0,82,275.473881
-77.0,78,275.620539
-90.0,91,275.789457
-92.0,93,276.126723
-80.0,81,276.275345
-86.0,87,276.435541
-128.0,129,276.673119
-97.0,98,276.854375
-92.0,93,277.034013
-93.0,94,277.375296
-70.0,71,277.508083
-91.0,92,277.680706
-78.0,79,277.82831
-93.0,94,278.006144
-82.0,83,278.161094
-86.0,87,278.485354
-83.0,84,278.641613
-91.0,92,278.817572
-86.0,87,278.982829
-79.0,80,279.131276
-81.0,82,279.286395
-76.0,77,279.600205
-175.0,176,279.933707
-85.0,86,280.096998
-100.0,101,280.287438
-78.0,79,280.600257
-73.0,74,280.738612
-61.0,62,280.852863
-64.0,65,280.972434
-89.0,90,281.138034
-75.0,76,281.277797
-97.0,98,281.457284
-81.0,82,281.775717
-81.0,82,281.927612
-64.0,65,282.048701
-98.0,99,282.234278
-88.0,89,282.400482
-91.0,92,282.574159
-62.0,63,282.858181
-63.0,64,282.978421
-163.0,164,283.28591
-83.0,84,283.442161
-78.0,79,283.589659
-96.0,97,283.775062
-81.0,82,284.09139
-75.0,76,284.235038
-145.0,146,284.509058
-91.0,92,284.68268
-77.0,78,284.828398
-61.0,62,285.109596
-80.0,81,285.258996
-88.0,89,285.423071
-81.0,82,285.574209
-79.0,80,285.724866
-84.0,85,285.885243
-96.0,97,286.234041
-136.0,137,286.488419
-85.0,86,286.649697
-63.0,64,286.769843
-98.0,99,286.955824
-61.0,62,287.072332
-73.0,74,287.376771
-70.0,71,287.507253
-87.0,88,287.6692
-89.0,90,287.834703
-89.0,90,288.000132
-96.0,97,288.181631
-79.0,80,288.497915
-82.0,83,288.650172
-80.0,81,288.802654
-76.0,77,288.945175
-80.0,81,289.098668
-76.0,77,289.244998
-72.0,73,289.383469
-87.0,88,289.708024
-78.0,79,289.85357
-72.0,73,289.987646
-97.0,98,290.168108
-93.0,94,290.340462
-81.0,82,290.490705
-78.0,79,290.802031
-74.0,75,290.943702
-204.0,205,291.333867
-77.0,78,291.484123
-91.0,92,291.825801
-62.0,63,291.945252
-74.0,75,292.086102
-93.0,94,292.262309
-69.0,70,292.392881
-87.0,88,292.556941
-77.0,78,292.704218
-109.0,110,293.073289
-93.0,94,293.245681
-78.0,79,293.39374
-88.0,89,293.562554
-84.0,85,293.721895
-71.0,72,293.866136
-92.0,93,294.210374
-68.0,69,294.341837
-76.0,77,294.492273
-79.0,80,294.645668
-97.0,98,294.833281
-78.0,79,294.983822
-95.0,96,295.333472
-88.0,89,295.500277
-77.0,78,295.64618
-103.0,104,295.842849
-122.0,123,296.074369
-100.0,101,296.432191
-91.0,92,296.605362
-82.0,83,296.760618
-75.0,76,296.9036
-61.0,62,297.020871
-74.0,75,297.161263
-93.0,94,297.500388
-79.0,80,297.649603
-86.0,87,297.811799
-73.0,74,297.953485
-85.0,86,298.113959
-73.0,74,298.252689
-100.0,101,298.601036
-82.0,83,298.753969
-74.0,75,298.893679
-97.0,98,299.07837
-72.0,73,299.217916
-70.0,71,299.354193
-223.0,224,299.936835
-74.0,75,300.074876
-98.0,99,300.262657
-87.0,88,300.430684
-139.0,140,300.865583
-72.0,73,301.005788
-72.0,73,301.141984
-74.0,75,301.280217
-80.0,81,301.430895
-83.0,84,301.588977
-103.0,104,301.78084
-88.0,89,302.111497
-67.0,68,302.236311
-75.0,76,302.378844
-75.0,76,302.522128
-75.0,76,302.663989
-79.0,80,302.81715
-71.0,72,303.117326
-85.0,86,303.28232
-93.0,94,303.462166
-94.0,95,303.64193
-82.0,83,303.801211
-77.0,78,303.950741
-118.0,119,304.340256
-76.0,77,304.486502
-97.0,98,304.671637
-61.0,62,304.786254
-101.0,102,304.981387
-72.0,73,305.119967
-75.0,76,305.426612
-89.0,90,305.597864
-106.0,107,305.801229
-77.0,78,305.946487
-69.0,70,306.079216
-169.0,170,306.563052
-78.0,79,306.708479
-74.0,75,306.84588
-85.0,86,307.00399
-74.0,75,307.141819
-71.0,72,307.279852
-75.0,76,307.42481
-89.0,90,307.755852
-90.0,91,307.923594
-82.0,83,308.083316
-62.0,63,308.199567
-83.0,84,308.357602
-60.0,61,308.47602
-86.0,87,308.80285
-148.0,149,309.078466
-72.0,73,309.215578
-77.0,78,309.363147
-88.0,89,309.534339
-77.0,78,309.684704
-87.0,88,310.015018
-97.0,98,310.196447
-83.0,84,310.355187
-93.0,94,310.530676
-92.0,93,310.704088
-82.0,83,311.029553
-90.0,91,311.207032
-91.0,92,311.380804
-83.0,84,311.538036
-61.0,62,311.654091
-75.0,76,311.803059
-79.0,80,311.95843
-120.0,121,312.349705
-90.0,91,312.520397
-79.0,80,312.67161
-87.0,88,312.838576
-101.0,102,313.031191
-73.0,74,313.334715
-76.0,77,313.478179
-132.0,133,313.725776
-74.0,75,313.866407
-76.0,77,314.008332
-73.0,74,314.145703
-66.0,67,314.437543
-94.0,95,314.616421
-87.0,88,314.78553
-72.0,73,314.920793
-76.0,77,315.065801
-80.0,81,315.217601
-82.0,83,315.535498
-92.0,93,315.708626
-112.0,113,315.921774
-81.0,82,316.075619
-76.0,77,316.220098
-87.0,88,316.384773
-88.0,89,316.715812
-103.0,104,316.912184
-95.0,96,317.096896
-87.0,88,317.26792
-71.0,72,317.405593
-63.0,64,317.527246
-105.0,106,317.90214
-96.0,97,318.094525
-73.0,74,318.242015
-87.0,88,318.418259
-171.0,172,318.762326
-87.0,88,319.102245
-75.0,76,319.254108
-74.0,75,319.404256
-83.0,84,319.568316
-78.0,79,319.71831
-70.0,71,319.854406
-81.0,82,320.180455
-82.0,83,320.34172
-81.0,82,320.493519
-105.0,106,320.695816
-70.0,71,320.830426
-80.0,81,320.985274
-83.0,84,321.307534
-93.0,94,321.487183
-78.0,79,321.635502
-89.0,90,321.803953
-87.0,88,321.966017
-75.0,76,322.105496
-91.0,92,322.441027
-76.0,77,322.582468
-88.0,89,322.74744
-91.0,92,322.917926
-72.0,73,323.051564
-188.0,189,323.564252
-87.0,88,323.725922
-218.0,219,324.130728
-74.0,75,324.271011
-93.0,94,324.44696
-94.0,95,324.787136
-81.0,82,324.940278
-77.0,78,325.085188
-103.0,104,325.279111
-87.0,88,325.443359
-63.0,64,325.56168
-86.0,87,325.887645
-85.0,86,326.047456
-62.0,63,326.16547
-75.0,76,326.309131
-106.0,107,326.513047
-62.0,63,326.6313
-74.0,75,326.936002
-73.0,74,327.072474
-89.0,90,327.239858
-92.0,93,327.41499
-92.0,93,327.58636
-60.0,61,327.699035
-109.0,110,328.075789
-92.0,93,328.250978
-112.0,113,328.463388
-86.0,87,328.625554
-79.0,80,328.77594
-80.0,81,328.927279
-79.0,80,329.240364
-75.0,76,329.380297
-79.0,80,329.527669
-86.0,87,329.688842
-83.0,84,329.844053
-84.0,85,330.004439
-77.0,78,330.316648
-96.0,97,330.497693
-81.0,82,330.650908
-64.0,65,330.773865
-96.0,97,330.957454
-91.0,92,331.130165
-87.0,88,331.461077
-75.0,76,331.604444
-93.0,94,331.78102
-76.0,77,331.928606
-86.0,87,332.093179
-63.0,64,332.213347
-80.0,81,332.533773
-88.0,89,332.702611
-85.0,86,332.867339
-75.0,76,333.014175
-178.0,179,333.361318
-98.0,99,333.712291
-94.0,95,333.892526
-141.0,142,334.156255
-73.0,74,334.295086
-89.0,90,334.463432
-75.0,76,334.770253
-179.0,180,335.106463
-90.0,91,335.274886
-92.0,93,335.448291
-96.0,97,335.629963
-84.0,85,335.950964
-100.0,101,336.138187
-77.0,78,336.282981
-92.0,93,336.45589
-94.0,95,336.635
-187.0,188,337.149975
-71.0,72,337.282249
-73.0,74,337.420864
-84.0,85,337.579371
-84.0,85,337.739201
-79.0,80,337.890847
-86.0,87,338.220685
-90.0,91,338.392868
-97.0,98,338.577883
-110.0,111,338.787918
-82.0,83,338.943821
-74.0,75,339.083823
-82.0,83,339.402961
-161.0,162,339.707726
-74.0,75,339.847752
-88.0,89,340.015392
-69.0,70,340.145886
-90.0,91,340.47806
-96.0,97,340.656537
-77.0,78,340.799787
-97.0,98,340.980272
-92.0,93,341.153496
-83.0,84,341.315025
-61.0,62,341.598486
-90.0,91,341.766018
-81.0,82,341.916988
-82.0,83,342.073635
-90.0,91,342.246956
-88.0,89,342.41259
-95.0,96,342.756437
-92.0,93,342.930921
-90.0,91,343.100896
-72.0,73,343.238119
-112.0,113,343.449474
-85.0,86,343.7774
-104.0,105,343.972902
-76.0,77,344.11655
-81.0,82,344.271776
-68.0,69,344.401464
-84.0,85,344.561501
-100.0,101,344.916324
-72.0,73,345.051574
-77.0,78,345.197484
-91.0,92,345.369064
-88.0,89,345.535586
-78.0,79,345.684645
-69.0,70,345.815956
-91.0,92,346.151435
-75.0,76,346.29084
-107.0,108,346.495076
-93.0,94,346.671498
-118.0,119,346.893331
-95.0,96,347.239962
-86.0,87,347.40364
-85.0,86,347.564043
-126.0,127,347.805772
-89.0,90,347.977034
-94.0,95,348.321551
-100.0,101,348.511169
-82.0,83,348.665892
-93.0,94,348.842344
-65.0,66,348.967313
-92.0,93,349.143011
-98.0,99,349.492449
-83.0,84,349.651346
-91.0,92,349.823393
-85.0,86,349.985345
-82.0,83,350.139235
-80.0,81,350.290952
-76.0,77,350.599987
-120.0,121,350.824336
-93.0,94,350.99963
-93.0,94,351.176322
-62.0,63,351.2941
-83.0,84,351.451077
-87.0,88,351.778476
-72.0,73,351.916143
-141.0,142,352.183348
-180.0,181,352.522991
-96.0,97,352.869903
-73.0,74,353.008044
-118.0,119,353.232476
-70.0,71,353.368684
-71.0,72,353.506951
-85.0,86,353.67183
-65.0,66,353.959189
-62.0,63,354.075111
-77.0,78,354.218302
-74.0,75,354.357239
-77.0,78,354.50729
-138.0,139,354.764804
-84.0,85,355.08742
-233.0,234,355.521026
-62.0,63,355.642196
-69.0,70,355.776782
-75.0,76,355.920368
-88.0,89,356.253037
-74.0,75,356.393831
-82.0,83,356.549686
-93.0,94,356.724538
-72.0,73,356.860801
-88.0,89,357.027108
-88.0,89,357.35862
-92.0,93,357.532439
-129.0,130,357.775932
-69.0,70,357.910233
-72.0,73,358.048859
-68.0,69,358.178758
-82.0,83,358.4961
-93.0,94,358.671843
-63.0,64,358.793854
-74.0,75,358.93314
-99.0,100,359.121506
-80.0,81,359.275703
-78.0,79,359.591037
-69.0,70,359.720152
-78.0,79,359.86504
-87.0,88,360.026389
-116.0,117,360.242815
-95.0,96,360.423283
-95.0,96,360.769927
-77.0,78,360.913269
-91.0,92,361.082211
-87.0,88,361.245554
-87.0,88,361.408057
-90.0,91,361.744965
-89.0,90,361.912657
-88.0,89,362.080502
-77.0,78,362.226985
-89.0,90,362.397408
-95.0,96,362.576415
-84.0,85,362.90129
-81.0,82,363.05389
-72.0,73,363.192176
-79.0,80,363.341105
-71.0,72,363.478405
-64.0,65,363.599999
-164.0,165,364.074327
-217.0,218,364.483475
-74.0,75,364.624325
-89.0,90,364.793013
-84.0,85,365.115217
-90.0,91,365.287885
-94.0,95,365.464946
-70.0,71,365.597658
-166.0,167,365.912464
-72.0,73,366.047674
-97.0,98,366.396696
-79.0,80,366.547426
-193.0,194,366.910888
-91.0,92,367.083429
-136.0,137,367.505239
-89.0,90,367.67352
-73.0,74,367.8132
-99.0,100,368.001002
-79.0,80,368.15407
-80.0,81,368.307781
-75.0,76,368.611695
-62.0,63,368.727907
-81.0,82,368.879354
-119.0,120,369.099922
-130.0,131,369.351136
-73.0,74,369.656265
-110.0,111,369.866262
-73.0,74,370.003545
-85.0,86,370.161774
-88.0,89,370.325178
-62.0,63,370.446129
-267.0,268,371.106205
-91.0,92,371.275427
-74.0,75,371.413536
-62.0,63,371.529641
-85.0,86,371.857167
-100.0,101,372.045987
-81.0,82,372.202225
-74.0,75,372.343445
-106.0,107,372.542541
-102.0,103,372.734241
-71.0,72,373.033245
-94.0,95,373.209302
-96.0,97,373.391444
-78.0,79,373.539921
-63.0,64,373.660022
-95.0,96,373.843686
-64.0,65,374.133772
-86.0,87,374.295962
-88.0,89,374.464987
-89.0,90,374.63742
-88.0,89,374.810812
-100.0,101,374.999814
-77.0,78,375.309223
-74.0,75,375.451195
-71.0,72,375.583972
-68.0,69,375.710087
-88.0,89,375.877635
-93.0,94,376.056868
-152.0,153,376.508015
-72.0,73,376.64404
-61.0,62,376.761134
-68.0,69,376.889005
-80.0,81,377.042778
-76.0,77,377.184525
-75.0,76,377.494756
-90.0,91,377.663782
-93.0,94,377.839376
-62.0,63,377.959776
-62.0,63,378.077208
-94.0,95,378.255453
-93.0,94,378.433933
-132.0,133,378.854561
-78.0,79,379.005171
-73.0,74,379.146212
-80.0,81,379.3031
-84.0,85,379.467808
-81.0,82,379.791522
-99.0,100,379.979252
-73.0,74,380.118731
-80.0,81,380.271245
-69.0,70,380.403585
-84.0,85,380.565174
-94.0,95,380.907651
-83.0,84,381.06499
-75.0,76,381.20752
-77.0,78,381.354093
-156.0,157,381.648525
-76.0,77,381.792852
-77.0,78,382.105135
-86.0,87,382.26868
-70.0,71,382.400845
-73.0,74,382.54001
-81.0,82,382.693532
-97.0,98,382.877041
-72.0,73,383.178773
-123.0,124,383.410382
-74.0,75,383.552623
-95.0,96,383.733439
-72.0,73,383.869867
-78.0,79,384.016001
-78.0,79,384.326908
-114.0,115,384.543866
-96.0,97,384.726045
-280.0,281,385.421142
-84.0,85,385.580492
-69.0,70,385.711447
-73.0,74,385.850142
-63.0,64,385.970057
-90.0,91,386.139881
-73.0,74,386.279143
-88.0,89,386.608769
-94.0,95,386.785201
-75.0,76,386.928721
-81.0,82,387.082118
-75.0,76,387.225668
-63.0,64,387.345585
-87.0,88,387.677304
-88.0,89,387.845649
-109.0,110,388.053225
-70.0,71,388.18808
-90.0,91,388.36337
-68.0,69,388.495783
-92.0,93,388.833666
-100.0,101,389.025369
-97.0,98,389.210164
-79.0,80,389.363835
-96.0,97,389.550328
-93.0,94,389.729374
-78.0,79,390.041511
-84.0,85,390.200964
-83.0,84,390.35787
-80.0,81,390.507794
-83.0,84,390.662972
-204.0,205,391.210291
-112.0,113,391.424463
-85.0,86,391.586005
-98.0,99,391.772505
-101.0,102,391.965369
-78.0,79,392.276522
-90.0,91,392.448187
-88.0,89,392.61514
-79.0,80,392.764521
-80.0,81,392.91644
-82.0,83,393.071136
-78.0,79,393.383229
-88.0,89,393.550354
-103.0,104,393.744571
-83.0,84,393.904343
-83.0,84,394.062111
-66.0,67,394.188763
-93.0,94,394.52747
-72.0,73,394.66428
-129.0,130,394.906029
-84.0,85,395.064733
-186.0,187,395.582694
-97.0,98,395.766874
-74.0,75,395.90752
-77.0,78,396.052993
-82.0,83,396.209469
-77.0,78,396.357471
-78.0,79,396.668998
-91.0,92,396.842347
-83.0,84,396.99916
-95.0,96,397.177999
-85.0,86,397.338923
-82.0,83,397.493934
-75.0,76,397.799247
-114.0,115,398.017811
-96.0,97,398.199306
-72.0,73,398.335651
-90.0,91,398.505398
-73.0,74,398.643771
-94.0,95,398.991189
-82.0,83,399.147699
-73.0,74,399.286924
-86.0,87,399.453453
-88.0,89,399.623676
-74.0,75,399.766073
-82.0,83,400.087024
-85.0,86,400.247729
-95.0,96,400.426214
-78.0,79,400.573547
-72.0,73,400.709552
-82.0,83,400.865723
-89.0,90,401.199277
-143.0,144,401.466055
-91.0,92,401.638713
-83.0,84,401.794926
-109.0,110,402.0011
-73.0,74,402.304739
-81.0,82,402.459082
-61.0,62,402.577965
-87.0,88,402.747902
-93.0,94,402.927718
-73.0,74,403.068013
-71.0,72,403.206034
-89.0,90,403.53714
-68.0,69,403.664264
-79.0,80,403.815498
-86.0,87,403.983776
-79.0,80,404.136261
-74.0,75,404.281092
-83.0,84,404.606925
-89.0,90,404.777534
-87.0,88,404.941268
-80.0,81,405.093156
-93.0,94,405.271538
-104.0,105,405.468174
-86.0,87,405.792426
-95.0,96,405.971795
-74.0,75,406.111891
-86.0,87,406.277134
-149.0,150,406.557317
-188.0,189,407.072879
-93.0,94,407.245514
-90.0,91,407.415775
-72.0,73,407.55152
-99.0,100,407.738404
-92.0,93,408.074913
-102.0,103,408.264613
-85.0,86,408.422891
-86.0,87,408.582285
-98.0,99,408.767238
-70.0,71,409.065066
-91.0,92,409.233887
-84.0,85,409.390106
-72.0,73,409.527108
-82.0,83,409.682174
-76.0,77,409.825938
-80.0,81,409.977628
-84.0,85,410.301605
-98.0,99,410.489206
-84.0,85,410.648616
-86.0,87,410.813426
-74.0,75,410.953505
-76.0,77,411.100724
-80.0,81,411.415524
-96.0,97,411.5991
-81.0,82,411.752708
-88.0,89,411.920727
-91.0,92,412.09385
-79.0,80,412.242349
-85.0,86,412.565711
-88.0,89,412.730804
-87.0,88,412.89699
-76.0,77,413.039737
-84.0,85,413.201048
-84.0,85,413.364027
-76.0,77,413.668977
-90.0,91,413.836442
-145.0,146,414.108423
-81.0,82,414.261644
-80.0,81,414.416017
-63.0,64,414.70299
-71.0,72,414.838604
-90.0,91,415.007714
-62.0,63,415.124997
-66.0,67,415.249869
-92.0,93,415.42304
-69.0,70,415.554113
-71.0,72,415.85228
-90.0,91,416.019457
-77.0,78,416.16285
-70.0,71,416.293516
-90.0,91,416.459641
-80.0,81,416.611644
-96.0,97,416.963745
-88.0,89,417.130334
-93.0,94,417.306499
-87.0,88,417.479125
-87.0,88,417.646101
-79.0,80,417.7978
-82.0,83,418.119427
-91.0,92,418.291873
-89.0,90,418.463707
-83.0,84,418.62489
-158.0,159,418.928404
-219.0,220,419.50803
-73.0,74,419.646833
-83.0,84,419.80532
-99.0,100,419.993149
-100.0,101,420.347644
-71.0,72,420.484617
-71.0,72,420.622211
-80.0,81,420.777799
-96.0,97,420.959381
-92.0,93,421.130053
-81.0,82,421.442335
-92.0,93,421.61475
-60.0,61,421.72718
-97.0,98,421.909872
-111.0,112,422.126745
-80.0,81,422.28108
-83.0,84,422.604031
-75.0,76,422.744191
-79.0,80,422.894928
-91.0,92,423.066937
-73.0,74,423.205743
-104.0,105,423.403133
-71.0,72,423.702667
-85.0,86,423.863472
-75.0,76,424.006799
-79.0,80,424.155973
-69.0,70,424.286346
-92.0,93,424.458553
-86.0,87,424.620939
-92.0,93,424.96217
-70.0,71,425.096724
-78.0,79,425.245152
-85.0,86,425.407748
-89.0,90,425.578632
-69.0,70,425.711636
-76.0,77,426.021163
-84.0,85,426.179874
-76.0,77,426.324757
-88.0,89,426.49175
-94.0,95,426.669705
-88.0,89,426.835681
-89.0,90,427.171218
-86.0,87,427.335652
-98.0,99,427.522038
-78.0,79,427.668986
-90.0,91,427.84063
-72.0,73,427.976864
-72.0,73,428.277028
-84.0,85,428.434375
-78.0,79,428.581274
-80.0,81,428.733511
-78.0,79,428.879984
-77.0,78,429.026232
-92.0,93,429.371092
-79.0,80,429.5241
-73.0,74,429.667362
-95.0,96,429.853015
-89.0,90,430.020337
-86.0,87,430.18555
-218.0,219,430.763202
-78.0,79,430.91741
-72.0,73,431.05751
-101.0,102,431.249508
-93.0,94,431.589854
-102.0,103,431.792787
-203.0,204,432.17733
-103.0,104,432.375434
-72.0,73,432.509782
-201.0,202,433.051844
-75.0,76,433.196964
-88.0,89,433.36812
-93.0,94,433.545863
-101.0,102,433.904989
-80.0,81,434.055501
-85.0,86,434.216527
-91.0,92,434.389798
-88.0,89,434.557312
-106.0,107,434.756437
-205.0,206,435.313408
-77.0,78,435.461912
-91.0,92,435.634814
-117.0,118,435.856865
-79.0,80,436.174043
-95.0,96,436.355487
-92.0,93,436.530159
-79.0,80,436.680247
-77.0,78,436.827981
-83.0,84,436.984226
-64.0,65,437.271654
-94.0,95,437.450213
-73.0,74,437.589951
-164.0,165,437.898199
-115.0,116,438.118922
-75.0,76,438.428433
-96.0,97,438.610919
-80.0,81,438.76271
-74.0,75,438.90222
-124.0,125,439.141303
-88.0,89,439.31297
-82.0,83,439.635214
-92.0,93,439.810538
-114.0,115,440.027683
-86.0,87,440.192554
-74.0,75,440.331702
-86.0,87,440.668118
-77.0,78,440.816615
-103.0,104,441.015857
-101.0,102,441.20923
-83.0,84,441.370718
-77.0,78,441.520683
-70.0,71,441.819651
-76.0,77,441.961812
-91.0,92,442.130855
-76.0,77,442.272036
-73.0,74,442.408022
-78.0,79,442.554044
-87.0,88,442.718205
-74.0,75,443.02158
-65.0,66,443.14328
-61.0,62,443.256769
-65.0,66,443.378396
-73.0,74,443.514202
-74.0,75,443.651703
-200.0,201,444.187174
-92.0,93,444.3598
-88.0,89,444.528626
-71.0,72,444.664955
-93.0,94,444.840273
-80.0,81,445.155556
-75.0,76,445.294965
-82.0,83,445.449749
-70.0,71,445.582929
-90.0,91,445.757585
-93.0,94,445.933203
-80.0,81,446.247499
-70.0,71,446.384208
-121.0,122,446.61382
-92.0,93,446.788582
-70.0,71,446.921722
-94.0,95,447.098064
-87.0,88,447.428431
-78.0,79,447.576422
-78.0,79,447.724424
-73.0,74,447.863615
-70.0,71,447.996062
-74.0,75,448.136781
-85.0,86,448.297763
-109.0,110,448.664471
-89.0,90,448.830631
-88.0,89,448.995882
-87.0,88,449.159971
-92.0,93,449.3332
-61.0,62,449.611764
-60.0,61,449.725862
-73.0,74,449.863635
-70.0,71,449.995774
-77.0,78,450.141844
-85.0,86,450.303137
-86.0,87,450.465644
-88.0,89,450.79552
-84.0,85,450.954597
-72.0,73,451.090575
-79.0,80,451.240753
-83.0,84,451.398948
-73.0,74,451.538285
-91.0,92,451.874386
-88.0,89,452.037675
-92.0,93,452.208437
-73.0,74,452.344785
-131.0,132,452.591779
-71.0,72,452.728005
-74.0,75,453.031682
-85.0,86,453.19379
-85.0,86,453.357123
-63.0,64,453.474987
-85.0,86,453.636858
-71.0,72,453.768452
-62.0,63,453.887094
-108.0,109,454.260794
-99.0,100,454.451895
-125.0,126,454.693012
-65.0,66,454.818413
-84.0,85,454.981258
-86.0,87,455.307878
-63.0,64,455.429333
-91.0,92,455.602191
-133.0,134,455.853741
-116.0,117,456.071783
-87.0,88,456.40236
-71.0,72,456.538964
-92.0,93,456.717358
-94.0,95,456.899149
-94.0,95,457.080963
-83.0,84,457.244461
-77.0,78,457.561828
-95.0,96,457.757425
-82.0,83,457.920625
-71.0,72,458.060794
-70.0,71,458.197038
-167.0,168,459.57001
-61.0,62,459.686927
-72.0,73,459.822345
-111.0,112,460.031519
-76.0,77,460.177587
-87.0,88,460.344305
-82.0,83,460.502538
-72.0,73,460.803942
-87.0,88,460.970016
-84.0,85,461.131146
-90.0,91,461.302691
