# {"t_start": 1592860559.437815, "env_id": "Acrobot-v1"} 
r,l,t
-76.0,77,235.117995
-86.0,87,235.282625
-93.0,94,235.458201
-85.0,86,235.617875
-71.0,72,235.916947
-95.0,96,236.101675
-81.0,82,236.251219
-89.0,90,236.42145
-71.0,72,236.556813
-82.0,83,236.715437
-97.0,98,237.065463
-75.0,76,237.206968
-74.0,75,237.346239
-90.0,91,237.518157
-90.0,91,237.690201
-72.0,73,237.829158
-74.0,75,237.96986
-70.0,71,238.265413
-85.0,86,238.422147
-101.0,102,238.609009
-82.0,83,238.760865
-82.0,83,238.914302
-61.0,62,239.029645
-62.0,63,239.31023
-73.0,74,239.450131
-103.0,104,239.643277
-77.0,78,239.791448
-73.0,74,239.92989
-74.0,75,240.070199
-78.0,79,240.222527
-85.0,86,240.552875
-72.0,73,240.692486
-98.0,99,240.878653
-107.0,108,241.084155
-87.0,88,241.252208
-81.0,82,241.572112
-77.0,78,241.721274
-92.0,93,241.901279
-76.0,77,242.049621
-136.0,137,242.313196
-86.0,87,242.47852
-76.0,77,242.783978
-89.0,90,242.948637
-173.0,174,243.267732
-80.0,81,243.419803
-78.0,79,243.567469
-85.0,86,243.890638
-80.0,81,244.039746
-95.0,96,244.219938
-83.0,84,244.379356
-84.0,85,244.542399
-66.0,67,244.669505
-84.0,85,244.993756
-77.0,78,245.136976
-86.0,87,245.29675
-75.0,76,245.437997
-80.0,81,245.588349
-93.0,94,245.762742
-62.0,63,246.041358
-78.0,79,246.188014
-88.0,89,246.35072
-98.0,99,246.532968
-118.0,119,246.753975
-87.0,88,246.918655
-75.0,76,247.223573
-92.0,93,247.393821
-169.0,170,247.707379
-98.0,99,247.897719
-91.0,92,248.071968
-91.0,92,248.406273
-81.0,82,248.556329
-83.0,84,248.710722
-86.0,87,248.869801
-115.0,116,249.08342
-74.0,75,249.38393
-70.0,71,249.515938
-74.0,75,249.6533
-80.0,81,249.801532
-79.0,80,249.948712
-76.0,77,250.090121
-93.0,94,250.261837
-79.0,80,250.574767
-78.0,79,250.719804
-225.0,226,251.134237
-73.0,74,251.27021
-90.0,91,251.602849
-100.0,101,251.792619
-69.0,70,251.923704
-106.0,107,252.12358
-86.0,87,252.289449
-105.0,106,252.485882
-92.0,93,252.820447
-75.0,76,252.962456
-80.0,81,253.116827
-88.0,89,253.286657
-87.0,88,253.455013
-102.0,103,253.647596
-96.0,97,253.990852
-77.0,78,254.136978
-86.0,87,254.298625
-88.0,89,254.466039
-134.0,135,254.724869
-105.0,106,255.084898
-89.0,90,255.254806
-87.0,88,255.423886
-74.0,75,255.567086
-73.0,74,255.708239
-71.0,72,255.845547
-81.0,82,256.163879
-72.0,73,256.300651
-84.0,85,256.459116
-192.0,193,256.819983
-77.0,78,256.967246
-91.0,92,257.302268
-87.0,88,257.463157
-87.0,88,257.624771
-111.0,112,257.835441
-85.0,86,258.000894
-116.0,117,259.281614
-74.0,75,259.422609
-130.0,131,259.665235
-104.0,105,259.865906
-78.0,79,260.016814
-92.0,93,260.19021
-85.0,86,260.51414
-67.0,68,260.638994
-94.0,95,260.813859
-62.0,63,260.929756
-91.0,92,261.099982
-76.0,77,261.241811
-83.0,84,261.563349
-83.0,84,261.717885
-78.0,79,261.86396
-78.0,79,262.010028
-84.0,85,262.173083
-67.0,68,262.304818
-80.0,81,262.625876
-86.0,87,262.78752
-78.0,79,262.934353
-71.0,72,263.069377
-272.0,273,263.749851
-69.0,70,263.880192
-63.0,64,264.000154
-80.0,81,264.152894
-76.0,77,264.297229
-89.0,90,264.469617
-68.0,69,264.597504
-112.0,113,264.971279
-74.0,75,265.11061
-95.0,96,265.290408
-87.0,88,265.454424
-94.0,95,265.630332
-62.0,63,265.747714
-73.0,74,266.049799
-87.0,88,266.211384
-94.0,95,266.387363
-104.0,105,266.58568
-72.0,73,266.722849
-98.0,99,266.910905
-90.0,91,267.242964
-70.0,71,267.37329
-73.0,74,267.507996
-72.0,73,267.640635
-73.0,74,267.775301
-81.0,82,267.925596
-91.0,92,268.261956
-89.0,90,268.433657
-91.0,92,268.608922
-86.0,87,268.775349
-70.0,71,268.90816
-133.0,134,269.15299
-81.0,82,269.470873
-94.0,95,269.650368
-74.0,75,269.792188
-109.0,110,269.995416
-77.0,78,270.143384
-62.0,63,270.262007
-77.0,78,270.577031
-84.0,85,270.738883
-86.0,87,270.90255
-92.0,93,271.081226
-81.0,82,271.235339
-133.0,134,271.656554
-100.0,101,271.85049
-105.0,106,272.056761
-88.0,89,272.229059
-64.0,65,272.353849
-97.0,98,272.540532
-97.0,98,272.890507
-70.0,71,273.023851
-62.0,63,273.141168
-76.0,77,273.284896
-88.0,89,273.454524
-76.0,77,273.598069
-67.0,68,273.888221
-90.0,91,274.06108
-77.0,78,274.207052
-80.0,81,274.359572
-94.0,95,274.537053
-76.0,77,274.681611
-78.0,79,274.992068
-77.0,78,275.137136
-161.0,162,275.437413
-93.0,94,275.613243
-62.0,63,275.730867
-85.0,86,275.890995
-72.0,73,276.189766
-72.0,73,276.32389
-96.0,97,276.502579
-86.0,87,276.662699
-95.0,96,276.839124
-79.0,80,276.993291
-79.0,80,277.309671
-73.0,74,277.448696
-111.0,112,277.658576
-61.0,62,277.774396
-103.0,104,277.970716
-79.0,80,278.120713
-295.0,296,278.838691
-81.0,82,278.994409
-74.0,75,279.133359
-79.0,80,279.284587
-93.0,94,279.631181
-75.0,76,279.774533
-111.0,112,279.987391
-77.0,78,280.135074
-86.0,87,280.298987
-76.0,77,280.608009
-77.0,78,280.753959
-86.0,87,280.913857
-83.0,84,281.068386
-86.0,87,281.22853
-97.0,98,281.408557
-374.0,375,282.271581
-85.0,86,282.432686
-80.0,81,282.58578
-75.0,76,282.894671
-74.0,75,283.034203
-62.0,63,283.152795
-96.0,97,283.334774
-85.0,86,283.495348
-75.0,76,283.636868
-174.0,175,284.131056
-94.0,95,284.310667
-87.0,88,284.475448
-92.0,93,284.65097
-240.0,241,285.265155
-73.0,74,285.40164
-91.0,92,285.570534
-76.0,77,285.715747
-73.0,74,285.856036
-61.0,62,285.972987
-75.0,76,286.281099
-190.0,191,286.636858
-85.0,86,286.798278
-111.0,112,287.009065
-84.0,85,287.168576
-85.0,86,287.493015
-92.0,93,287.664043
-84.0,85,287.820692
-87.0,88,287.982256
-74.0,75,288.120986
-85.0,86,288.285522
-88.0,89,288.614298
-76.0,77,288.757593
-86.0,87,288.91912
-94.0,95,289.098691
-81.0,82,289.254649
-69.0,70,289.387416
-126.0,127,289.783922
-103.0,104,289.975278
-88.0,89,290.139354
-75.0,76,290.2785
-82.0,83,290.431038
-98.0,99,290.776765
-82.0,83,290.934539
-89.0,90,291.106856
-63.0,64,291.228034
-70.0,71,291.362962
-85.0,86,291.528311
-81.0,82,291.851695
-102.0,103,292.045423
-83.0,84,292.202646
-93.0,94,292.378693
-71.0,72,292.51262
-85.0,86,292.673833
-99.0,100,293.025995
-70.0,71,293.156544
-73.0,74,293.292651
-68.0,69,293.422036
-96.0,97,293.605464
-164.0,165,294.088815
-74.0,75,294.235179
-123.0,124,294.474794
-74.0,75,294.619677
-76.0,77,294.765222
-74.0,75,294.911808
-75.0,76,295.054877
-89.0,90,295.391433
-100.0,101,295.581574
-89.0,90,295.750866
-82.0,83,295.906936
-91.0,92,296.080496
-123.0,124,296.480979
-91.0,92,296.654379
-94.0,95,296.831882
-69.0,70,296.964459
-74.0,75,297.104966
-73.0,74,297.244189
-76.0,77,297.551277
-77.0,78,297.695979
-140.0,141,297.963109
-61.0,62,298.078892
-81.0,82,298.232908
-82.0,83,298.385647
-80.0,81,298.697738
-118.0,119,298.91861
-83.0,84,299.076602
-63.0,64,299.199091
-87.0,88,299.368428
-81.0,82,299.525055
-84.0,85,299.844505
-76.0,77,299.988047
-93.0,94,300.161048
-74.0,75,300.304877
-76.0,77,300.451752
-83.0,84,300.613081
-90.0,91,300.953823
-93.0,94,301.131012
-94.0,95,301.306587
-105.0,106,301.504916
-90.0,91,301.674169
-104.0,105,302.033181
-74.0,75,302.172462
-87.0,88,302.33483
-96.0,97,302.51824
-78.0,79,302.666179
-90.0,91,302.840169
-98.0,99,303.192475
-75.0,76,303.338916
-106.0,107,303.541407
-84.0,85,303.703451
-129.0,130,303.952732
-101.0,102,304.310233
-87.0,88,304.477121
-96.0,97,304.661405
-111.0,112,304.870199
-87.0,88,305.039609
-91.0,92,305.213849
-89.0,90,305.546621
-64.0,65,305.670811
-73.0,74,305.810809
-75.0,76,305.952425
-93.0,94,306.129665
-78.0,79,306.276495
-63.0,64,306.563715
-73.0,74,306.699821
-92.0,93,306.870545
-83.0,84,307.024804
-76.0,77,307.166628
-82.0,83,307.326195
-89.0,90,307.65966
-80.0,81,307.809673
-94.0,95,307.987569
-74.0,75,308.130696
-103.0,104,308.322957
-102.0,103,308.521795
-98.0,99,308.869646
-83.0,84,309.024582
-207.0,208,309.41669
-68.0,69,309.549982
-62.0,63,309.671434
-86.0,87,310.000417
-94.0,95,310.175836
-94.0,95,310.355331
-79.0,80,310.504853
-87.0,88,310.669079
-101.0,102,311.028017
-91.0,92,311.209402
-89.0,90,311.379217
-70.0,71,311.511924
-96.0,97,311.693971
-100.0,101,311.89269
-82.0,83,312.214674
-72.0,73,312.352027
-95.0,96,312.531911
-117.0,118,312.755463
-153.0,154,313.046482
-87.0,88,313.376277
-73.0,74,313.51418
-164.0,165,313.821646
-77.0,78,313.967195
-115.0,116,314.181808
-80.0,81,314.500477
-78.0,79,314.648785
-76.0,77,314.797156
-114.0,115,315.011128
-94.0,95,315.190548
-72.0,73,315.326601
-153.0,154,315.776572
-65.0,66,315.901407
-93.0,94,316.077916
-95.0,96,316.257788
-87.0,88,316.422209
-83.0,84,316.744534
-85.0,86,316.90645
-94.0,95,317.089156
-74.0,75,317.234774
-70.0,71,317.372275
-76.0,77,317.517459
-98.0,99,317.877712
-79.0,80,318.036999
-75.0,76,318.187604
-112.0,113,318.413702
-73.0,74,318.561677
-72.0,73,318.707891
-64.0,65,319.001181
-100.0,101,319.203891
-95.0,96,319.395955
-97.0,98,319.587507
-77.0,78,319.735632
-92.0,93,319.914125
-71.0,72,320.221853
-102.0,103,320.417591
-109.0,110,320.624824
-79.0,80,320.777563
-64.0,65,320.900393
-72.0,73,321.039765
-80.0,81,321.358197
-82.0,83,321.515967
-81.0,82,321.669407
-144.0,145,321.939063
-62.0,63,322.054279
-94.0,95,322.229349
-90.0,91,322.562822
-93.0,94,322.73688
-87.0,88,322.900421
-70.0,71,323.030254
-143.0,144,323.293929
-61.0,62,323.574053
-74.0,75,323.711957
-80.0,81,323.861497
-76.0,77,324.002723
-83.0,84,324.159633
-71.0,72,324.293832
-74.0,75,324.434376
-76.0,77,324.741102
-70.0,71,324.873305
-95.0,96,325.051643
-77.0,78,325.197733
-69.0,70,325.327892
-91.0,92,325.49898
-84.0,85,325.821287
-86.0,87,325.983638
-78.0,79,326.129688
-114.0,115,326.348085
-74.0,75,326.490746
-63.0,64,326.610767
-84.0,85,326.934735
-99.0,100,327.119409
-69.0,70,327.249549
-86.0,87,327.413818
-93.0,94,327.58682
-81.0,82,327.739494
-78.0,79,328.056844
-74.0,75,328.198822
-63.0,64,328.318993
-76.0,77,328.463621
-76.0,77,328.607324
-75.0,76,328.749939
-75.0,76,328.892058
-121.0,122,329.283388
-74.0,75,329.421299
-93.0,94,329.59502
-80.0,81,329.74448
-80.0,81,329.897299
-99.0,100,330.246916
-100.0,101,330.437694
-93.0,94,330.613502
-90.0,91,330.78551
-83.0,84,330.944108
-81.0,82,331.099154
-76.0,77,331.408867
-78.0,79,331.557891
-85.0,86,331.719848
-98.0,99,331.907226
-78.0,79,332.057918
-73.0,74,332.19658
-71.0,72,332.332611
-89.0,90,332.670788
-71.0,72,332.807744
-74.0,75,332.952143
-75.0,76,333.098193
-88.0,89,333.270819
-105.0,106,333.475732
-84.0,85,333.799318
-87.0,88,333.964687
-75.0,76,334.106383
-79.0,80,334.255297
-84.0,85,334.414788
-111.0,112,334.789881
-73.0,74,334.927918
-100.0,101,335.116111
-94.0,95,335.29215
-81.0,82,335.444895
-63.0,64,335.564753
-63.0,64,335.684967
-85.0,86,336.007537
-81.0,82,336.159132
-65.0,66,336.281446
-211.0,212,336.678713
-76.0,77,336.823321
-84.0,85,337.14499
-79.0,80,337.292043
-82.0,83,337.447433
-61.0,62,337.563273
-85.0,86,337.722376
-94.0,95,337.904356
-75.0,76,338.214135
-124.0,125,338.449845
-75.0,76,338.593447
-87.0,88,338.759773
-72.0,73,338.897217
-92.0,93,339.071249
-106.0,107,339.435196
-86.0,87,339.597957
-80.0,81,339.751531
-81.0,82,339.905351
-77.0,78,340.051168
-84.0,85,340.209506
-90.0,91,340.541273
-71.0,72,340.673743
-89.0,90,340.838997
-95.0,96,341.015736
-129.0,130,341.261411
-73.0,74,341.568753
-108.0,109,341.770205
-75.0,76,341.910227
-86.0,87,342.074
-90.0,91,342.247011
-71.0,72,342.381304
-95.0,96,342.725555
-71.0,72,342.859738
-62.0,63,342.977774
-63.0,64,343.098021
-83.0,84,343.255296
-77.0,78,343.401085
-104.0,105,343.763505
-74.0,75,343.903822
-85.0,86,344.064495
-83.0,84,344.223654
-74.0,75,344.364142
-76.0,77,344.509075
-88.0,89,344.677383
-90.0,91,345.010957
-83.0,84,345.168348
-82.0,83,345.322971
-93.0,94,345.498322
-79.0,80,345.648893
-74.0,75,345.789812
-76.0,77,346.098789
-92.0,93,346.269273
-91.0,92,346.442318
-70.0,71,346.576114
-87.0,88,346.741852
-79.0,80,346.890069
-82.0,83,347.21198
-63.0,64,347.332679
-94.0,95,347.510599
-94.0,95,347.689255
-84.0,85,347.85144
-87.0,88,348.019048
-79.0,80,348.335034
-119.0,120,348.56041
-87.0,88,348.724173
-103.0,104,348.920322
-104.0,105,349.118347
-68.0,69,349.413237
-77.0,78,349.558781
-73.0,74,349.698651
-92.0,93,349.872184
-90.0,91,350.042942
-84.0,85,350.201349
-94.0,95,350.545473
-87.0,88,350.707712
-77.0,78,350.852856
-91.0,92,351.024318
-96.0,97,351.206994
-77.0,78,351.352982
-77.0,78,351.661663
-83.0,84,351.819481
-65.0,66,351.942678
-82.0,83,352.097893
-89.0,90,352.268216
-109.0,110,352.474745
-77.0,78,352.784944
-64.0,65,352.907807
-92.0,93,353.081562
-94.0,95,353.261386
-89.0,90,353.434012
-75.0,76,353.579294
-74.0,75,353.723241
-93.0,94,354.061145
-96.0,97,354.239053
-92.0,93,354.413861
-87.0,88,354.582176
-92.0,93,354.752888
-113.0,114,355.128384
-90.0,91,355.295332
-79.0,80,355.444194
-70.0,71,355.578627
-73.0,74,355.721326
-62.0,63,355.841144
-83.0,84,356.164
-68.0,69,356.294251
-77.0,78,356.440957
-88.0,89,356.607951
-84.0,85,356.765942
-120.0,121,356.992128
-121.0,122,357.385148
-89.0,90,357.553454
-87.0,88,357.718318
-108.0,109,357.925585
-92.0,93,358.102649
-76.0,77,358.410025
-62.0,63,358.526456
-75.0,76,358.668806
-81.0,82,358.824099
-167.0,168,359.138805
-62.0,63,359.258804
-62.0,63,359.545225
-74.0,75,359.683801
-74.0,75,359.821501
-129.0,130,360.06028
-88.0,89,360.22458
-101.0,102,360.415749
-84.0,85,360.742916
-87.0,88,360.904536
-76.0,77,361.046047
-138.0,139,361.303526
-74.0,75,361.44206
-103.0,104,361.804987
-93.0,94,361.980456
-92.0,93,362.1539
-100.0,101,362.345164
-76.0,77,362.489239
-77.0,78,362.63482
-83.0,84,362.957383
-74.0,75,363.098294
-95.0,96,363.277974
-85.0,86,363.440779
-75.0,76,363.583885
-72.0,73,363.71999
-81.0,82,364.038779
-98.0,99,364.225214
-90.0,91,364.394959
-72.0,73,364.5328
-86.0,87,364.695693
-77.0,78,364.842316
-89.0,90,365.175073
-111.0,112,365.385152
-75.0,76,365.526954
-74.0,75,365.667349
-95.0,96,365.847942
-104.0,105,366.044548
-84.0,85,366.368703
-92.0,93,366.543853
-71.0,72,366.678558
-75.0,76,366.821324
-73.0,74,366.959529
-73.0,74,367.098727
-83.0,84,367.420965
-77.0,78,367.567124
-95.0,96,367.747372
-81.0,82,367.900946
-63.0,64,368.022426
-83.0,84,368.183332
-89.0,90,368.515866
-82.0,83,368.669129
-89.0,90,368.835625
-74.0,75,368.973914
-100.0,101,369.159888
-63.0,64,369.28367
-79.0,80,369.43677
-69.0,70,369.732785
-74.0,75,369.875857
-78.0,79,370.022925
-173.0,174,370.342323
-90.0,91,370.517155
-69.0,70,370.810525
-76.0,77,370.952537
-99.0,100,371.136194
-93.0,94,371.309195
-74.0,75,371.447328
-102.0,103,371.638381
-82.0,83,371.960135
-104.0,105,372.157093
-78.0,79,372.308261
-63.0,64,372.42813
-92.0,93,372.600115
-79.0,80,372.749839
-96.0,97,373.094593
-75.0,76,373.235854
-73.0,74,373.374997
-63.0,64,373.495123
-62.0,63,373.614054
-82.0,83,373.77002
-180.0,181,374.278811
-83.0,84,374.439447
-112.0,113,374.654658
-69.0,70,374.791044
-71.0,72,374.927128
-88.0,89,375.255897
-94.0,95,375.436636
-81.0,82,375.588153
-91.0,92,375.756791
-86.0,87,375.921586
-89.0,90,376.093382
-93.0,94,376.434984
-80.0,81,376.58425
-93.0,94,376.761544
-74.0,75,376.900573
-78.0,79,377.050609
-170.0,171,377.537127
-95.0,96,377.715214
-84.0,85,377.873654
-169.0,170,378.192943
-71.0,72,378.329041
-84.0,85,378.65543
-86.0,87,378.823579
-83.0,84,378.984439
-97.0,98,379.171361
-70.0,71,379.308919
-104.0,105,379.513432
-84.0,85,379.840266
-72.0,73,379.977868
-70.0,71,380.111285
-94.0,95,380.29014
-73.0,74,380.430398
-83.0,84,380.590054
-110.0,111,380.963959
-81.0,82,381.115471
-96.0,97,381.297705
-99.0,100,381.48577
-96.0,97,381.667513
-72.0,73,381.804472
-88.0,89,382.137237
-91.0,92,382.310061
-73.0,74,382.447985
-88.0,89,382.615036
-124.0,125,382.849256
-92.0,93,383.188448
-76.0,77,383.333209
-79.0,80,383.482453
-150.0,151,383.767453
-70.0,71,383.90021
-112.0,113,384.27138
-86.0,87,384.436543
-82.0,83,384.592744
-87.0,88,384.758362
-81.0,82,384.910747
-80.0,81,385.063479
-88.0,89,385.231436
-228.0,229,385.82777
-113.0,114,386.041497
-93.0,94,386.21731
-73.0,74,386.356382
-75.0,76,386.66104
-87.0,88,386.824826
-95.0,96,387.005974
-91.0,92,387.178084
-78.0,79,387.328097
-84.0,85,387.651171
-91.0,92,387.827092
-62.0,63,387.946444
-69.0,70,388.077863
-70.0,71,388.21334
-165.0,166,388.532505
-78.0,79,388.843321
-87.0,88,389.009675
-63.0,64,389.131476
-98.0,99,389.319146
-71.0,72,389.458474
-113.0,114,389.675912
-95.0,96,390.020469
-86.0,87,390.18446
-72.0,73,390.321359
-88.0,89,390.486006
-64.0,65,390.606234
-77.0,78,390.75085
-74.0,75,391.054031
-74.0,75,391.195529
-61.0,62,391.313044
-88.0,89,391.481123
-98.0,99,391.665289
-93.0,94,391.844287
-90.0,91,392.178426
-91.0,92,392.352058
-78.0,79,392.501437
-75.0,76,392.643547
-75.0,76,392.78553
-70.0,71,392.918592
-88.0,89,393.08465
-79.0,80,393.398565
-76.0,77,393.543247
-93.0,94,393.719096
-84.0,85,393.879728
-101.0,102,394.071837
-74.0,75,394.213433
-64.0,65,394.497959
-93.0,94,394.67401
-74.0,75,394.814352
-86.0,87,394.975518
-179.0,180,395.313692
-82.0,83,395.635176
-72.0,73,395.772842
-83.0,84,395.930026
-75.0,76,396.072024
-71.0,72,396.207985
-82.0,83,396.365319
-214.0,215,396.932308
-83.0,84,397.089696
-88.0,89,397.255266
-70.0,71,397.387603
-76.0,77,397.531986
-67.0,68,397.823128
-74.0,75,397.966064
-80.0,81,398.117308
-85.0,86,398.277981
-69.0,70,398.408059
-61.0,62,398.524492
-79.0,80,398.674658
-76.0,77,398.987674
-67.0,68,399.115669
-83.0,84,399.274071
-74.0,75,399.41674
-77.0,78,399.567031
-102.0,103,399.762416
-75.0,76,400.068542
-77.0,78,400.216199
-116.0,117,400.434192
-105.0,106,400.631398
-88.0,89,400.797939
-63.0,64,400.91868
-93.0,94,401.25974
-65.0,66,401.381474
-71.0,72,401.515113
-78.0,79,401.663355
-86.0,87,401.825414
-88.0,89,401.99205
-70.0,71,402.12616
-80.0,81,402.44158
-93.0,94,402.622516
-63.0,64,402.7459
-72.0,73,402.886884
-77.0,78,403.033274
-86.0,87,403.200601
-86.0,87,403.526659
-75.0,76,403.666805
-92.0,93,403.842292
-217.0,218,404.261937
-70.0,71,404.397662
-98.0,99,404.751154
-76.0,77,404.89545
-78.0,79,405.042488
-76.0,77,405.187631
-74.0,75,405.329791
-87.0,88,405.494443
-78.0,79,405.80404
-75.0,76,405.946229
-73.0,74,406.08488
-103.0,104,406.28118
-94.0,95,406.458144
-86.0,87,406.621875
-89.0,90,406.954173
-97.0,98,407.134103
-79.0,80,407.281468
-197.0,198,407.651173
-69.0,70,407.944797
-88.0,89,408.110347
-77.0,78,408.25346
-96.0,97,408.432636
-95.0,96,408.608987
-64.0,65,408.730535
-85.0,86,409.054173
-72.0,73,409.190735
-75.0,76,409.329688
-90.0,91,409.499081
-96.0,97,409.680949
-103.0,104,409.875152
-80.0,81,410.190454
-93.0,94,410.369071
-72.0,73,410.506427
-78.0,79,410.654562
-74.0,75,410.796176
-76.0,77,410.940581
-89.0,90,411.112265
-85.0,86,411.436542
-76.0,77,411.582247
-104.0,105,411.779038
-81.0,82,411.934239
-83.0,84,412.092281
-87.0,88,412.255839
-74.0,75,412.558877
-150.0,151,412.840306
-95.0,96,413.019834
-77.0,78,413.167323
-73.0,74,413.307827
-64.0,65,413.594683
-89.0,90,413.759526
-62.0,63,413.876132
-98.0,99,414.060021
-89.0,90,414.22822
-93.0,94,414.406901
-109.0,110,414.780167
-78.0,79,414.927644
-105.0,106,415.125476
-90.0,91,415.295388
-115.0,116,415.511333
-79.0,80,415.825224
-92.0,93,415.9962
-101.0,102,416.183974
-95.0,96,416.360093
-99.0,100,416.543754
-94.0,95,416.723588
-87.0,88,417.057838
-78.0,79,417.205332
-93.0,94,417.385057
-74.0,75,417.530727
-73.0,74,417.670896
-80.0,81,417.824936
-86.0,87,418.153698
-72.0,73,418.29028
-81.0,82,418.446586
-101.0,102,418.642318
-88.0,89,418.811748
-94.0,95,418.993317
-63.0,64,419.277024
-83.0,84,419.435958
-81.0,82,419.590723
-87.0,88,419.75698
-90.0,91,419.927465
-74.0,75,420.068385
-83.0,84,420.391906
-81.0,82,420.545748
-79.0,80,420.701123
-92.0,93,420.878702
-73.0,74,421.014884
-62.0,63,421.13056
-75.0,76,421.43068
-78.0,79,421.578763
-94.0,95,421.75579
-72.0,73,421.889687
-85.0,86,422.055028
-79.0,80,422.20915
-96.0,97,422.393657
-75.0,76,422.698499
-75.0,76,422.840723
-75.0,76,422.983137
-76.0,77,423.12759
-70.0,71,423.2604
-76.0,77,423.405217
-81.0,82,423.723551
-74.0,75,423.863652
-71.0,72,423.999579
-73.0,74,424.137693
-78.0,79,424.28496
-204.0,205,424.833039
-82.0,83,424.989094
-72.0,73,425.127107
-82.0,83,425.283405
-81.0,82,425.437917
-73.0,74,425.578663
-89.0,90,425.749274
-79.0,80,426.064374
-81.0,82,426.218012
-96.0,97,426.400143
-91.0,92,426.571845
-128.0,129,426.813763
-71.0,72,427.114972
-75.0,76,427.258197
-78.0,79,427.408832
-76.0,77,427.552279
-100.0,101,427.741036
-64.0,65,427.863646
-64.0,65,427.984682
-88.0,89,428.314296
-61.0,62,428.429387
-64.0,65,428.550047
-91.0,92,428.723021
-82.0,83,428.876617
-95.0,96,429.057085
-88.0,89,429.393907
-82.0,83,429.55331
-72.0,73,429.694569
-72.0,73,429.83643
-93.0,94,430.01153
-65.0,66,430.136071
-96.0,97,430.48384
-74.0,75,430.625214
-83.0,84,430.784744
-97.0,98,430.975343
-62.0,63,431.096366
-86.0,87,431.259209
-71.0,72,431.396095
-100.0,101,431.756645
-75.0,76,431.900372
-63.0,64,432.020154
-98.0,99,432.207835
-69.0,70,432.341562
-95.0,96,432.519493
-73.0,74,432.821652
-69.0,70,432.95157
-71.0,72,433.087522
-83.0,84,433.249026
-103.0,104,433.448132
-62.0,63,433.567238
-78.0,79,433.881877
-77.0,78,434.027797
-64.0,65,434.149477
-88.0,89,434.31652
-75.0,76,434.459422
-92.0,93,434.634867
-75.0,76,434.775638
-71.0,72,435.079023
-78.0,79,435.228874
-82.0,83,435.386319
-83.0,84,435.545029
-78.0,79,435.693152
-86.0,87,435.857027
-86.0,87,436.187506
-85.0,86,436.350593
-113.0,114,436.564831
-74.0,75,436.705409
-85.0,86,436.867658
-101.0,102,437.057362
-77.0,78,437.370243
-75.0,76,437.512167
-91.0,92,437.686961
-92.0,93,437.860402
-83.0,84,438.017852
-82.0,83,438.175575
-84.0,85,438.50167
-89.0,90,438.670737
-73.0,74,438.80971
-69.0,70,438.939705
-84.0,85,439.102477
-72.0,73,439.243398
-88.0,89,439.578126
-73.0,74,439.717703
-265.0,266,440.221206
-72.0,73,440.359726
-181.0,182,440.874472
-80.0,81,441.029373
-93.0,94,441.207246
-104.0,105,441.409269
-93.0,94,441.589256
-100.0,101,441.942319
-102.0,103,442.131373
-83.0,84,442.285522
-76.0,77,442.426897
-74.0,75,442.565693
-102.0,103,442.922327
-84.0,85,443.079309
-81.0,82,443.229553
-86.0,87,443.390037
-102.0,103,443.578674
-66.0,67,443.702094
-78.0,79,444.010934
-90.0,91,444.18041
-62.0,63,444.296411
-74.0,75,444.437675
-76.0,77,444.583301
-86.0,87,444.748598
-81.0,82,444.900743
-71.0,72,445.198574
-82.0,83,445.3515
-67.0,68,445.478338
-92.0,93,445.652941
-85.0,86,445.817586
-71.0,72,445.953545
-103.0,104,446.3111
-70.0,71,446.447411
-78.0,79,446.595545
-75.0,76,446.738254
-91.0,92,446.910938
-94.0,95,447.087307
-98.0,99,447.438165
-89.0,90,447.606776
-74.0,75,447.747266
-80.0,81,447.899548
-62.0,63,448.017297
-111.0,112,448.226562
-71.0,72,448.524691
-92.0,93,448.696167
-72.0,73,448.831498
-78.0,79,448.977786
-111.0,112,449.186211
-95.0,96,449.36498
-77.0,78,449.675215
-99.0,100,449.860357
-94.0,95,450.0371
-76.0,77,450.181683
-61.0,62,450.297714
-72.0,73,450.434784
-71.0,72,450.568923
-79.0,80,450.881631
-83.0,84,451.038729
-130.0,131,451.284457
-92.0,93,451.459305
-63.0,64,451.580292
-63.0,64,451.861774
-92.0,93,452.034837
-86.0,87,452.194216
-70.0,71,452.325014
-67.0,68,452.450664
-165.0,166,452.764153
-75.0,76,453.068933
-64.0,65,453.191898
-78.0,79,453.343005
-122.0,123,453.571819
-97.0,98,453.752797
-93.0,94,453.928855
-89.0,90,454.266641
-90.0,91,454.441725
-82.0,83,454.59957
-74.0,75,454.742325
-75.0,76,454.887013
-61.0,62,455.006449
-104.0,105,455.366131
-155.0,156,455.660732
-93.0,94,455.837749
-81.0,82,455.99037
-62.0,63,456.10754
-75.0,76,456.415799
-70.0,71,456.550562
-88.0,89,456.72133
-94.0,95,456.902936
-70.0,71,457.038879
-82.0,83,457.199925
-71.0,72,457.338813
-96.0,97,457.698317
-83.0,84,457.86902
-80.0,81,458.025639
-76.0,77,458.175032
-93.0,94,458.354153
-93.0,94,459.58549
-83.0,84,459.742944
-73.0,74,459.880442
-158.0,159,460.179723
-84.0,85,460.340545
-88.0,89,460.510396
-95.0,96,460.854675
-82.0,83,461.01209
-70.0,71,461.146528
-87.0,88,461.312468
-71.0,72,461.448406
-135.0,136,461.869467
-90.0,91,462.040057
-62.0,63,462.158832
-130.0,131,462.407285
-88.0,89,462.57696
-85.0,86,462.739567
