# {"t_start": 1592860559.434683, "env_id": "Acrobot-v1"} 
r,l,t
-79.0,80,228.988448
-83.0,84,229.308666
-84.0,85,229.46746
-77.0,78,229.609772
-91.0,92,229.785787
-72.0,73,229.922519
-75.0,76,230.066446
-95.0,96,230.410589
-87.0,88,230.577565
-96.0,97,230.759436
-83.0,84,230.914765
-97.0,98,231.098774
-77.0,78,231.244808
-83.0,84,231.570798
-92.0,93,231.744802
-87.0,88,231.910692
-72.0,73,232.049715
-90.0,91,232.220792
-95.0,96,232.564941
-93.0,94,232.739711
-86.0,87,232.902748
-89.0,90,233.069906
-83.0,84,233.227569
-75.0,76,233.370217
-76.0,77,233.677922
-181.0,182,234.016534
-83.0,84,234.176815
-76.0,77,234.32373
-81.0,82,234.481901
-71.0,72,234.620045
-73.0,74,234.920656
-94.0,95,235.096967
-90.0,91,235.268364
-78.0,79,235.417406
-83.0,84,235.573303
-75.0,76,235.71645
-92.0,93,236.058866
-112.0,113,236.265531
-76.0,77,236.411741
-92.0,93,236.585935
-75.0,76,236.732379
-77.0,78,236.883209
-87.0,88,237.208099
-82.0,83,237.362512
-75.0,76,237.505976
-64.0,65,237.628787
-73.0,74,237.769282
-91.0,92,237.94271
-92.0,93,238.279404
-97.0,98,238.458178
-116.0,117,238.67205
-90.0,91,238.838649
-220.0,221,239.41639
-94.0,95,239.592474
-104.0,105,239.790607
-81.0,82,239.944322
-100.0,101,240.135176
-95.0,96,240.485269
-88.0,89,240.656288
-98.0,99,240.841814
-100.0,101,241.034217
-97.0,98,241.220977
-77.0,78,241.370375
-76.0,77,241.680208
-98.0,99,241.870993
-78.0,79,242.02422
-85.0,86,242.188651
-75.0,76,242.335498
-79.0,80,242.487431
-61.0,62,242.764906
-62.0,63,242.880686
-122.0,123,243.105547
-83.0,84,243.259786
-74.0,75,243.400368
-103.0,104,243.59406
-78.0,79,243.904877
-86.0,87,244.064986
-84.0,85,244.224949
-146.0,147,244.505255
-95.0,96,244.687797
-88.0,89,245.019201
-302.0,303,245.578445
-71.0,72,245.711858
-118.0,119,246.095923
-91.0,92,246.264429
-137.0,138,246.517374
-62.0,63,246.634882
-62.0,63,246.751578
-80.0,81,246.902948
-72.0,73,247.202609
-71.0,72,247.334619
-91.0,92,247.503109
-81.0,82,247.654402
-90.0,91,247.828762
-76.0,77,247.975864
-91.0,92,248.312112
-136.0,137,248.56322
-95.0,96,248.739394
-96.0,97,248.917555
-81.0,82,249.067871
-98.0,99,249.414511
-87.0,88,249.575855
-113.0,114,249.784565
-82.0,83,249.937251
-81.0,82,250.087653
-103.0,104,250.277857
-96.0,97,250.622043
-83.0,84,250.776478
-85.0,86,250.933982
-104.0,105,251.126358
-79.0,80,251.273319
-72.0,73,251.408085
-87.0,88,251.735045
-143.0,144,252.00698
-83.0,84,252.164417
-82.0,83,252.322906
-87.0,88,252.485357
-83.0,84,252.803258
-90.0,91,252.973113
-70.0,71,253.108293
-82.0,83,253.267227
-98.0,99,253.456214
-86.0,87,253.619005
-150.0,151,254.063154
-78.0,79,254.209816
-110.0,111,254.41784
-80.0,81,254.571881
-62.0,63,254.693951
-82.0,83,255.012983
-78.0,79,255.158365
-135.0,136,255.419509
-79.0,80,255.572238
-79.0,80,255.724781
-89.0,90,255.896921
-91.0,92,256.23282
-323.0,324,256.838286
-72.0,73,256.976082
-99.0,100,257.325597
-79.0,80,257.471852
-93.0,94,257.644413
-74.0,75,257.78581
-97.0,98,257.973743
-77.0,78,258.121404
-93.0,94,259.358336
-133.0,134,259.606989
-81.0,82,259.764039
-79.0,80,259.914844
-88.0,89,260.082797
-73.0,74,260.384888
-83.0,84,260.541211
-74.0,75,260.678806
-62.0,63,260.794788
-72.0,73,260.929178
-83.0,84,261.084544
-183.0,184,261.590558
-77.0,78,261.733892
-86.0,87,261.894573
-93.0,94,262.069734
-89.0,90,262.243919
-76.0,77,262.392759
-112.0,113,262.770107
-86.0,87,262.931603
-85.0,86,263.092638
-73.0,74,263.230851
-80.0,81,263.385946
-83.0,84,263.545823
-83.0,84,263.866647
-71.0,72,264.001439
-78.0,79,264.150293
-86.0,87,264.313909
-138.0,139,264.576619
-94.0,95,264.916945
-83.0,84,265.071792
-88.0,89,265.2396
-82.0,83,265.394504
-79.0,80,265.54306
-141.0,142,265.806683
-89.0,90,266.137653
-70.0,71,266.267711
-81.0,82,266.420592
-85.0,86,266.582988
-88.0,89,266.750436
-93.0,94,266.929476
-122.0,123,267.319587
-93.0,94,267.491107
-69.0,70,267.618218
-77.0,78,267.75995
-74.0,75,267.897579
-76.0,77,268.202512
-74.0,75,268.347091
-78.0,79,268.498242
-129.0,130,268.745878
-94.0,95,268.924334
-71.0,72,269.056024
-83.0,84,269.373022
-91.0,92,269.547181
-97.0,98,269.732987
-76.0,77,269.875385
-95.0,96,270.056025
-74.0,75,270.19698
-72.0,73,270.501244
-78.0,79,270.653397
-89.0,90,270.822769
-62.0,63,270.942641
-86.0,87,271.108776
-85.0,86,271.271156
-72.0,73,271.410016
-181.0,182,271.923888
-93.0,94,272.107708
-70.0,71,272.24579
-98.0,99,272.434923
-78.0,79,272.751019
-90.0,91,272.921691
-79.0,80,273.071886
-71.0,72,273.205667
-74.0,75,273.347585
-88.0,89,273.515918
-89.0,90,273.682957
-81.0,82,274.00233
-77.0,78,274.148038
-82.0,83,274.304088
-85.0,86,274.465945
-74.0,75,274.605997
-71.0,72,274.739965
-73.0,74,275.042608
-70.0,71,275.173809
-254.0,255,275.648317
-89.0,90,275.815645
-93.0,94,276.154362
-89.0,90,276.319688
-94.0,95,276.494531
-159.0,160,276.787504
-87.0,88,276.955835
-81.0,82,277.278069
-78.0,79,277.425675
-89.0,90,277.594082
-72.0,73,277.730747
-84.0,85,277.890169
-83.0,84,278.048944
-81.0,82,278.364849
-89.0,90,278.531218
-73.0,74,278.67003
-74.0,75,278.8134
-77.0,78,278.961485
-89.0,90,279.128913
-73.0,74,279.268429
-108.0,109,279.643958
-94.0,95,279.824001
-80.0,81,279.977201
-93.0,94,280.155253
-86.0,87,280.319008
-92.0,93,280.659457
-81.0,82,280.810438
-74.0,75,280.948362
-84.0,85,281.104886
-88.0,89,281.268698
-79.0,80,281.415406
-87.0,88,281.741879
-74.0,75,281.882768
-88.0,89,282.048378
-131.0,132,282.2953
-78.0,79,282.443282
-77.0,78,282.590855
-89.0,90,282.925765
-70.0,71,283.057574
-94.0,95,283.237492
-82.0,83,283.391831
-76.0,77,283.535807
-249.0,250,284.169388
-126.0,127,284.409821
-73.0,74,284.548108
-85.0,86,284.710321
-94.0,95,284.888324
-83.0,84,285.2092
-100.0,101,285.395549
-72.0,73,285.528972
-156.0,157,285.825857
-85.0,86,285.987469
-61.0,62,286.269672
-107.0,108,286.469814
-89.0,90,286.638048
-75.0,76,286.780866
-78.0,79,286.929785
-110.0,111,287.137863
-86.0,87,287.464853
-88.0,89,287.62842
-61.0,62,287.742751
-99.0,100,287.926744
-79.0,80,288.073781
-106.0,107,288.277029
-82.0,83,288.595285
-108.0,109,288.798838
-79.0,80,288.946646
-72.0,73,289.084383
-67.0,68,289.214113
-62.0,63,289.333153
-71.0,72,289.630942
-78.0,79,289.775947
-77.0,78,289.919748
-94.0,95,290.094428
-62.0,63,290.210166
-72.0,73,290.344083
-77.0,78,290.486763
-85.0,86,290.810885
-84.0,85,290.971766
-80.0,81,291.127184
-292.0,293,291.852944
-85.0,86,292.015259
-93.0,94,292.190552
-99.0,100,292.378127
-84.0,85,292.536294
-89.0,90,292.705442
-90.0,91,293.04022
-116.0,117,293.254784
-83.0,84,293.412136
-85.0,86,293.575301
-81.0,82,293.728568
-95.0,96,294.081205
-79.0,80,294.238308
-73.0,74,294.380086
-79.0,80,294.537164
-104.0,105,294.736314
-85.0,86,294.903252
-92.0,93,295.242586
-93.0,94,295.422725
-72.0,73,295.560233
-84.0,85,295.718349
-86.0,87,295.884001
-64.0,65,296.007484
-90.0,91,296.176937
-80.0,81,296.497248
-83.0,84,296.655609
-73.0,74,296.794211
-90.0,91,296.96571
-75.0,76,297.108098
-74.0,75,297.249214
-77.0,78,297.558158
-86.0,87,297.719291
-129.0,130,297.966242
-81.0,82,298.119207
-101.0,102,298.309977
-80.0,81,298.621298
-78.0,79,298.766825
-75.0,76,298.908433
-74.0,75,299.049746
-86.0,87,299.215707
-104.0,105,299.417272
-99.0,100,299.769323
-85.0,86,299.927092
-80.0,81,300.076994
-69.0,70,300.208267
-104.0,105,300.409402
-94.0,95,300.590585
-114.0,115,300.97816
-70.0,71,301.112043
-92.0,93,301.284035
-99.0,100,301.47024
-71.0,72,301.605502
-89.0,90,301.772252
-92.0,93,302.109552
-88.0,89,302.272685
-86.0,87,302.436947
-91.0,92,302.609361
-88.0,89,302.778051
-95.0,96,303.124229
-82.0,83,303.283667
-103.0,104,303.482656
-92.0,93,303.65851
-90.0,91,303.833458
-93.0,94,304.015864
-84.0,85,304.338049
-75.0,76,304.482107
-83.0,84,304.642376
-95.0,96,304.819943
-97.0,98,305.007868
-63.0,64,305.129031
-106.0,107,305.494485
-104.0,105,305.694563
-106.0,107,305.896427
-75.0,76,306.038815
-98.0,99,306.222985
-72.0,73,306.526147
-67.0,68,306.653583
-85.0,86,306.811096
-223.0,224,307.225418
-70.0,71,307.361884
-75.0,76,307.668658
-84.0,85,307.825588
-64.0,65,307.946286
-77.0,78,308.095957
-70.0,71,308.227211
-91.0,92,308.402514
-89.0,90,308.574074
-88.0,89,308.90217
-88.0,89,309.067141
-93.0,94,309.243812
-74.0,75,309.38556
-153.0,154,309.682221
-63.0,64,309.968095
-77.0,78,310.112848
-99.0,100,310.30039
-78.0,79,310.448282
-113.0,114,310.661251
-92.0,93,310.839108
-88.0,89,311.178577
-65.0,66,311.301667
-91.0,92,311.475833
-93.0,94,311.651763
-73.0,74,311.796373
-99.0,100,311.990291
-74.0,75,312.294825
-71.0,72,312.430205
-62.0,63,312.548243
-61.0,62,312.665227
-113.0,114,312.881573
-94.0,95,313.060709
-84.0,85,313.385085
-77.0,78,313.530576
-89.0,90,313.697498
-84.0,85,313.856672
-80.0,81,314.006591
-90.0,91,314.175581
-61.0,62,314.458132
-78.0,79,314.606695
-76.0,77,314.755815
-91.0,92,314.926292
-71.0,72,315.061885
-76.0,77,315.206511
-104.0,105,315.566677
-92.0,93,315.738116
-80.0,81,315.891413
-87.0,88,316.056559
-83.0,84,316.214438
-67.0,68,316.341776
-94.0,95,316.682328
-64.0,65,316.805671
-92.0,93,316.982889
-107.0,108,317.191008
-94.0,95,317.375348
-93.0,94,317.553904
-92.0,93,317.902823
-87.0,88,318.078591
-104.0,105,318.286744
-98.0,99,318.485084
-84.0,85,318.654969
-75.0,76,318.807209
-93.0,94,319.159081
-101.0,102,319.36305
-80.0,81,319.523596
-85.0,86,319.687624
-81.0,82,319.844264
-99.0,100,320.205214
-89.0,90,320.378463
-82.0,83,320.533009
-117.0,118,320.757856
-87.0,88,320.924457
-154.0,155,321.384055
-149.0,150,321.666893
-63.0,64,321.786264
-87.0,88,321.949555
-77.0,78,322.092513
-90.0,91,322.424702
-63.0,64,322.543711
-91.0,92,322.713918
-77.0,78,322.858953
-95.0,96,323.035342
-68.0,69,323.16154
-83.0,84,323.315167
-78.0,79,323.627351
-84.0,85,323.783394
-92.0,93,323.954543
-82.0,83,324.108706
-84.0,85,324.267021
-112.0,113,324.640036
-88.0,89,324.807607
-67.0,68,324.934539
-97.0,98,325.11674
-127.0,128,325.355144
-71.0,72,325.488957
-82.0,83,325.807689
-72.0,73,325.943429
-82.0,83,326.097282
-89.0,90,326.26717
-76.0,77,326.414232
-85.0,86,326.576451
-91.0,92,326.913432
-155.0,156,327.202016
-75.0,76,327.345634
-83.0,84,327.501072
-74.0,75,327.640063
-102.0,103,327.834654
-84.0,85,328.162606
-72.0,73,328.29962
-100.0,101,328.489289
-128.0,129,328.730494
-84.0,85,328.889616
-78.0,79,329.201708
-73.0,74,329.337971
-118.0,119,329.557261
-92.0,93,329.728907
-77.0,78,329.875724
-95.0,96,330.054814
-71.0,72,330.355477
-82.0,83,330.510474
-173.0,174,330.837455
-90.0,91,331.010294
-82.0,83,331.166307
-80.0,81,331.483182
-71.0,72,331.619204
-79.0,80,331.769891
-90.0,91,331.943331
-70.0,71,332.077547
-71.0,72,332.212842
-90.0,91,332.552378
-75.0,76,332.696794
-63.0,64,332.81874
-70.0,71,332.955276
-65.0,66,333.082217
-111.0,112,333.299041
-76.0,77,333.448895
-80.0,81,333.764825
-111.0,112,333.975121
-90.0,91,334.14462
-72.0,73,334.280681
-100.0,101,334.47063
-65.0,66,334.597323
-101.0,102,334.949695
-125.0,126,335.183933
-73.0,74,335.321905
-79.0,80,335.470511
-92.0,93,335.6447
-90.0,91,335.976915
-95.0,96,336.154778
-77.0,78,336.299672
-71.0,72,336.433097
-87.0,88,336.598994
-89.0,90,336.768281
-70.0,71,337.065357
-75.0,76,337.205511
-83.0,84,337.360275
-87.0,88,337.525688
-64.0,65,337.645748
-140.0,141,337.913238
-61.0,62,338.197057
-102.0,103,338.390696
-73.0,74,338.530071
-69.0,70,338.662349
-74.0,75,338.804603
-87.0,88,338.970078
-74.0,75,339.272008
-81.0,82,339.42701
-75.0,76,339.569671
-70.0,71,339.703532
-83.0,84,339.860626
-72.0,73,339.998642
-77.0,78,340.144071
-62.0,63,340.424267
-68.0,69,340.551776
-76.0,77,340.693274
-76.0,77,340.834709
-95.0,96,341.011466
-71.0,72,341.14492
-70.0,71,341.282181
-60.0,61,341.56419
-73.0,74,341.70168
-93.0,94,341.874742
-99.0,100,342.061875
-77.0,78,342.209888
-79.0,80,342.360219
-71.0,72,342.660561
-74.0,75,342.799789
-72.0,73,342.93625
-93.0,94,343.112056
-92.0,93,343.286695
-78.0,79,343.434124
-71.0,72,343.569147
-69.0,70,343.865809
-71.0,72,344.000824
-91.0,92,344.172966
-85.0,86,344.335379
-97.0,98,344.519827
-90.0,91,344.692094
-75.0,76,344.997276
-223.0,224,345.415537
-69.0,70,345.546527
-71.0,72,345.682236
-83.0,84,345.840185
-71.0,72,346.138616
-92.0,93,346.309296
-83.0,84,346.468334
-94.0,95,346.646509
-130.0,131,346.891334
-86.0,87,347.220756
-62.0,63,347.339582
-97.0,98,347.523045
-91.0,92,347.696403
-74.0,75,347.839408
-83.0,84,347.999254
-69.0,70,348.296973
-85.0,86,348.457756
-71.0,72,348.593106
-111.0,112,348.80217
-101.0,102,348.995134
-85.0,86,349.15772
-97.0,98,349.505348
-72.0,73,349.643536
-88.0,89,349.810167
-106.0,107,350.010895
-97.0,98,350.193118
-88.0,89,350.524869
-95.0,96,350.703416
-93.0,94,350.878321
-77.0,78,351.023755
-77.0,78,351.170568
-83.0,84,351.327836
-99.0,100,351.677833
-66.0,67,351.802595
-81.0,82,351.957044
-91.0,92,352.129331
-72.0,73,352.267622
-89.0,90,352.436493
-61.0,62,352.552729
-124.0,125,352.952143
-75.0,76,353.094126
-61.0,62,353.211271
-82.0,83,353.36981
-84.0,85,353.533044
-97.0,98,353.720582
-104.0,105,354.078861
-117.0,118,354.295584
-80.0,81,354.448997
-75.0,76,354.594713
-69.0,70,354.723107
-83.0,84,355.042771
-96.0,97,355.221601
-77.0,78,355.365234
-71.0,72,355.499976
-92.0,93,355.678522
-77.0,78,355.827224
-89.0,90,356.161434
-76.0,77,356.306688
-81.0,82,356.460877
-68.0,69,356.590652
-75.0,76,356.731911
-82.0,83,356.886617
-76.0,77,357.030622
-109.0,110,357.401244
-82.0,83,357.556587
-69.0,70,357.687425
-84.0,85,357.848684
-82.0,83,358.007383
-75.0,76,358.150157
-84.0,85,358.471724
-94.0,95,358.649389
-196.0,197,359.019321
-74.0,75,359.160837
-106.0,107,359.530639
-78.0,79,359.67774
-148.0,149,359.951162
-82.0,83,360.104016
-82.0,83,360.257565
-104.0,105,360.45476
-83.0,84,360.779105
-137.0,138,361.032571
-83.0,84,361.187152
-80.0,81,361.338311
-91.0,92,361.508693
-80.0,81,361.828513
-133.0,134,362.0784
-174.0,175,362.4085
-88.0,89,362.57446
-68.0,69,362.703853
-90.0,91,363.038718
-75.0,76,363.182541
-61.0,62,363.298044
-223.0,224,363.719306
-93.0,94,364.060652
-75.0,76,364.203708
-72.0,73,364.339939
-73.0,74,364.478858
-69.0,70,364.610699
-80.0,81,364.762554
-71.0,72,364.898376
-94.0,95,365.240332
-81.0,82,365.393847
-91.0,92,365.565729
-82.0,83,365.721174
-101.0,102,365.913843
-96.0,97,366.25923
-95.0,96,366.439649
-79.0,80,366.590259
-90.0,91,366.760566
-82.0,83,366.9164
-90.0,91,367.08708
-86.0,87,367.414767
-108.0,109,367.618803
-105.0,106,367.818504
-92.0,93,367.992718
-72.0,73,368.132056
-95.0,96,368.314667
-90.0,91,368.646607
-110.0,111,368.851853
-84.0,85,369.008362
-62.0,63,369.12386
-90.0,91,369.298595
-99.0,100,369.654433
-76.0,77,369.798787
-76.0,77,369.944192
-80.0,81,370.094999
-77.0,78,370.237186
-84.0,85,370.396045
-148.0,149,370.839553
-83.0,84,370.994467
-76.0,77,371.135575
-98.0,99,371.317843
-90.0,91,371.48529
-78.0,79,371.632168
-92.0,93,371.972463
-82.0,83,372.1284
-103.0,104,372.32636
-74.0,75,372.466283
-68.0,69,372.593842
-63.0,64,372.71329
-86.0,87,373.040572
-64.0,65,373.160976
-112.0,113,373.372523
-91.0,92,373.545316
-82.0,83,373.701042
-100.0,101,373.894897
-85.0,86,374.222626
-79.0,80,374.37495
-77.0,78,374.521572
-72.0,73,374.661589
-107.0,108,374.870419
-67.0,68,374.997563
-61.0,62,375.276594
-81.0,82,375.432171
-75.0,76,375.572805
-74.0,75,375.709766
-72.0,73,375.846811
-89.0,90,376.017695
-75.0,76,376.163496
-86.0,87,376.489586
-122.0,123,376.720258
-83.0,84,376.875804
-92.0,93,377.051831
-80.0,81,377.201075
-94.0,95,377.547976
-83.0,84,377.703142
-87.0,88,377.867355
-97.0,98,378.052606
-89.0,90,378.221065
-64.0,65,378.343547
-78.0,79,378.658512
-75.0,76,378.805546
-87.0,88,378.974512
-71.0,72,379.110623
-189.0,190,379.478332
-74.0,75,379.788641
-74.0,75,379.929933
-75.0,76,380.072847
-88.0,89,380.241161
-70.0,71,380.375414
-91.0,92,380.548929
-63.0,64,380.671705
-80.0,81,380.987861
-100.0,101,381.174716
-110.0,111,381.3843
-81.0,82,381.538128
-96.0,97,381.718935
-122.0,123,382.116125
-80.0,81,382.268456
-70.0,71,382.400493
-63.0,64,382.520828
-85.0,86,382.682092
-80.0,81,382.833381
-90.0,91,383.168422
-91.0,92,383.341918
-89.0,90,383.510263
-90.0,91,383.682559
-89.0,90,383.851042
-95.0,96,384.02888
-75.0,76,384.334051
-184.0,185,384.683012
-88.0,89,384.849113
-133.0,134,385.100547
-82.0,83,385.423385
-74.0,75,385.565912
-82.0,83,385.72058
-75.0,76,385.862787
-108.0,109,386.066988
-109.0,110,386.273327
-79.0,80,386.58686
-93.0,94,386.760808
-98.0,99,386.947255
-86.0,87,387.110048
-73.0,74,387.249978
-87.0,88,387.413972
-87.0,88,387.747011
-76.0,77,387.892609
-75.0,76,388.035773
-87.0,88,388.202811
-103.0,104,388.402853
-79.0,80,388.555934
-77.0,78,388.865672
-90.0,91,389.038166
-87.0,88,389.20425
-81.0,82,389.361233
-90.0,91,389.536751
-75.0,76,389.680895
-74.0,75,389.986684
-89.0,90,390.155844
-87.0,88,390.320688
-89.0,90,390.487171
-87.0,88,390.649999
-82.0,83,390.804321
-77.0,78,391.114217
-87.0,88,391.279985
-72.0,73,391.418747
-81.0,82,391.57286
-62.0,63,391.688788
-75.0,76,391.834245
-85.0,86,391.996814
-87.0,88,392.325256
-88.0,89,392.493163
-155.0,156,392.784838
-94.0,95,392.96288
-88.0,89,393.128701
-91.0,92,393.466019
-78.0,79,393.613752
-61.0,62,393.729659
-84.0,85,393.890529
-64.0,65,394.013292
-75.0,76,394.156029
-83.0,84,394.476656
-90.0,91,394.647017
-90.0,91,394.817485
-81.0,82,394.96967
-90.0,91,395.140578
-89.0,90,395.309226
-64.0,65,395.597358
-105.0,106,395.796623
-81.0,82,395.949974
-64.0,65,396.07146
-82.0,83,396.228042
-75.0,76,396.372203
-94.0,95,396.714759
-72.0,73,396.851477
-87.0,88,397.015857
-99.0,100,397.202029
-83.0,84,397.359291
-95.0,96,397.538818
-72.0,73,397.839752
-94.0,95,398.019511
-77.0,78,398.165265
-147.0,148,398.441059
-73.0,74,398.579952
-89.0,90,398.750384
-114.0,115,399.13427
-87.0,88,399.299693
-62.0,63,399.419866
-65.0,66,399.5467
-66.0,67,399.674594
-147.0,148,400.118561
-84.0,85,400.277555
-69.0,70,400.407588
-85.0,86,400.568048
-79.0,80,400.716856
-153.0,154,401.006084
-106.0,107,401.369812
-64.0,65,401.490154
-87.0,88,401.655335
-75.0,76,401.796543
-82.0,83,401.951834
-77.0,78,402.098727
-104.0,105,402.460217
-94.0,95,402.642866
-170.0,171,402.970285
-87.0,88,403.138794
-89.0,90,403.47211
-109.0,110,403.675318
-81.0,82,403.83017
-173.0,174,404.164568
-103.0,104,404.364152
-74.0,75,404.672726
-79.0,80,404.824507
-81.0,82,404.976577
-84.0,85,405.135909
-79.0,80,405.288172
-170.0,171,405.769832
-71.0,72,405.905057
-83.0,84,406.061029
-176.0,177,406.394483
-119.0,120,406.619426
-101.0,102,406.97385
-66.0,67,407.096804
-107.0,108,407.295574
-77.0,78,407.441896
-83.0,84,407.598289
-82.0,83,407.753113
-87.0,88,408.080513
-79.0,80,408.227166
-78.0,79,408.373246
-167.0,168,408.683037
-90.0,91,408.853338
-91.0,92,409.18832
-92.0,93,409.358649
-75.0,76,409.500329
-94.0,95,409.678465
-64.0,65,409.799183
-75.0,76,409.941922
-81.0,82,410.259562
-79.0,80,410.412059
-97.0,98,410.59551
-76.0,77,410.740512
-94.0,95,410.91953
-105.0,106,411.120948
-69.0,70,411.415114
-62.0,63,411.533968
-85.0,86,411.696243
-109.0,110,411.903344
-100.0,101,412.093534
-77.0,78,412.238415
-87.0,88,412.565848
-81.0,82,412.717469
-77.0,78,412.864104
-84.0,85,413.022966
-157.0,158,413.322482
-98.0,99,413.670801
-106.0,107,413.86796
-118.0,119,414.089635
-89.0,90,414.257479
-95.0,96,414.440259
-83.0,84,414.764293
-74.0,75,414.904877
-91.0,92,415.076474
-75.0,76,415.217563
-91.0,92,415.389435
-87.0,88,415.55398
-89.0,90,415.885377
-76.0,77,416.026956
-93.0,94,416.19996
-86.0,87,416.359479
-76.0,77,416.500623
-92.0,93,416.675309
-70.0,71,416.978486
-76.0,77,417.122482
-78.0,79,417.27033
-89.0,90,417.445488
-75.0,76,417.591286
-91.0,92,417.763546
-86.0,87,418.095722
-85.0,86,418.256162
-76.0,77,418.401302
-74.0,75,418.545593
-102.0,103,418.742926
-75.0,76,418.887319
-75.0,76,419.193989
-85.0,86,419.357911
-76.0,77,419.503838
-84.0,85,419.663442
-96.0,97,419.846314
-72.0,73,419.983471
-100.0,101,420.337367
-63.0,64,420.45972
-97.0,98,420.646732
-97.0,98,420.834332
-99.0,100,421.019952
-87.0,88,421.181154
-80.0,81,421.493487
-128.0,129,421.730654
-73.0,74,421.869121
-76.0,77,422.015875
-75.0,76,422.162446
-87.0,88,422.330219
-63.0,64,422.615152
-88.0,89,422.779796
-148.0,149,423.059335
-95.0,96,423.239184
-158.0,159,423.700816
-69.0,70,423.833168
-80.0,81,423.985792
-75.0,76,424.128146
-118.0,119,424.34997
-84.0,85,424.50626
-74.0,75,424.811659
-87.0,88,424.978797
-80.0,81,425.13219
-62.0,63,425.250066
-84.0,85,425.411456
-135.0,136,425.669955
-70.0,71,425.968825
-73.0,74,426.106429
-82.0,83,426.262079
-63.0,64,426.38257
-88.0,89,426.549117
-253.0,254,427.191578
-92.0,93,427.36754
-92.0,93,427.542409
-81.0,82,427.694983
-90.0,91,427.866778
-128.0,129,428.271074
-68.0,69,428.398668
-72.0,73,428.534508
-82.0,83,428.690316
-62.0,63,428.807739
-77.0,78,428.952727
-94.0,95,429.133058
-72.0,73,429.439091
-98.0,99,429.629949
-90.0,91,429.806659
-72.0,73,429.944112
-83.0,84,430.100584
-112.0,113,430.478487
-72.0,73,430.616764
-117.0,118,430.842568
-70.0,71,430.980403
-93.0,94,431.160078
-81.0,82,431.312972
-69.0,70,431.608375
-84.0,85,431.776808
-95.0,96,431.957728
-71.0,72,432.09249
-144.0,145,432.369815
-62.0,63,432.484289
-75.0,76,432.791901
-92.0,93,432.964335
-76.0,77,433.110318
-85.0,86,433.274716
-74.0,75,433.419906
-69.0,70,433.551178
-85.0,86,433.879345
-84.0,85,434.0384
-78.0,79,434.186379
-84.0,85,434.346251
-83.0,84,434.50395
-82.0,83,434.66042
-92.0,93,435.000776
-76.0,77,435.146702
-62.0,63,435.265974
-87.0,88,435.433691
-82.0,83,435.589333
-71.0,72,435.724421
-72.0,73,435.862058
-85.0,86,436.190638
-87.0,88,436.357329
-83.0,84,436.51522
-82.0,83,436.670723
-95.0,96,436.852081
-85.0,86,437.011857
-94.0,95,437.356174
-71.0,72,437.490613
-92.0,93,437.667633
-84.0,85,437.826412
-88.0,89,437.993073
-90.0,91,438.165548
-93.0,94,438.508652
-69.0,70,438.640903
-78.0,79,438.788413
-71.0,72,438.922354
-80.0,81,439.07696
-85.0,86,439.242571
-83.0,84,439.567893
-64.0,65,439.691071
-89.0,90,439.861934
-81.0,82,440.016374
-92.0,93,440.19089
-160.0,161,440.66438
-76.0,77,440.812327
-68.0,69,440.944734
-107.0,108,441.148743
-85.0,86,441.31417
-91.0,92,441.490884
-72.0,73,441.792641
-83.0,84,441.95091
-81.0,82,442.101076
-73.0,74,442.23717
-115.0,116,442.450221
-78.0,79,442.596772
-91.0,92,442.933477
-81.0,82,443.08429
-88.0,89,443.247466
-199.0,200,443.614644
-77.0,78,443.758265
-74.0,75,444.061836
-94.0,95,444.236759
-91.0,92,444.40873
-74.0,75,444.55071
-140.0,141,444.815868
-72.0,73,444.952724
-72.0,73,445.25138
-62.0,63,445.367812
-84.0,85,445.526272
-78.0,79,445.674781
-87.0,88,445.842866
-64.0,65,445.965927
-92.0,93,446.303201
-89.0,90,446.474882
-99.0,100,446.662472
-86.0,87,446.82598
-75.0,76,446.968354
-79.0,80,447.116689
-77.0,78,447.428047
-95.0,96,447.608047
-82.0,83,447.763526
-85.0,86,447.925085
-87.0,88,448.090325
-81.0,82,448.242898
-147.0,148,448.681089
-94.0,95,448.856505
-92.0,93,449.029345
-74.0,75,449.169202
-64.0,65,449.289965
-84.0,85,449.449709
-87.0,88,449.775377
-74.0,75,449.916281
-80.0,81,450.066606
-80.0,81,450.218257
-106.0,107,450.419173
-74.0,75,450.558758
-95.0,96,450.901673
-99.0,100,451.088531
-92.0,93,451.263061
-79.0,80,451.413654
-76.0,77,451.558696
-95.0,96,451.902139
-91.0,92,452.070648
-80.0,81,452.219339
-71.0,72,452.352063
-98.0,99,452.536359
-85.0,86,452.699006
-62.0,63,452.980445
-90.0,91,453.150614
-82.0,83,453.311233
-85.0,86,453.468894
-84.0,85,453.629705
-93.0,94,453.802385
-93.0,94,454.148233
-69.0,70,454.2794
-72.0,73,454.420141
-100.0,101,454.612375
-87.0,88,454.779704
-69.0,70,454.912814
-94.0,95,455.25653
-73.0,74,455.396429
-85.0,86,455.559074
-75.0,76,455.701878
-78.0,79,455.850084
-75.0,76,455.991647
-71.0,72,456.125933
-89.0,90,456.459523
-94.0,95,456.641828
-100.0,101,456.835291
-92.0,93,457.013
-98.0,99,457.205127
-80.0,81,457.524523
-101.0,102,457.73181
-120.0,121,457.973318
-75.0,76,458.12038
-71.0,72,458.256356
-77.0,78,458.40831
-82.0,83,459.617228
-88.0,89,459.782868
