# {"t_start": 1592862431.1476362, "env_id": "Pendulum-v0"} 
r,l,t
-1007.561584,200,39.111229
-895.293185,200,39.455623
-1322.243023,200,39.971534
-1010.295077,200,40.320617
-1040.164107,200,40.835794
-1272.335059,200,41.183632
-1000.355115,200,41.528029
-1072.971915,200,42.048178
-1395.191595,200,42.401295
-1014.697341,200,42.918737
-1018.242101,200,43.263647
-1017.143627,200,43.60797
-1029.386187,200,44.131055
-879.268885,200,44.481474
-867.297424,200,44.993625
-1163.51549,200,45.340184
-963.072337,200,45.68752
-891.417649,200,46.208947
-1144.289102,200,46.55861
-1336.747774,200,46.904921
-1282.912883,200,47.41753
-1017.948394,200,47.770703
-1208.037971,200,48.281088
-1012.399974,200,48.62999
-1003.970214,200,48.983436
-867.969289,200,49.506141
-1120.166792,200,49.854704
-1009.811047,200,50.374474
-1026.409872,200,50.722471
-1017.906962,200,51.067173
-1053.896072,200,51.583079
-981.032293,200,51.934657
-987.926486,200,52.461479
-1095.771744,200,52.8155
-1470.376671,200,53.181472
-937.018889,200,53.705099
-1546.313861,200,54.054618
-1091.458087,200,54.402195
-1028.86773,200,54.912801
-991.788643,200,55.264697
-1154.493255,200,55.779641
-873.069068,200,56.120321
-1320.940213,200,56.458356
-962.009495,200,56.966392
-1035.677592,200,57.310169
-870.717769,200,57.833744
-896.245533,200,58.183552
-962.123379,200,58.534793
-1004.007856,200,59.055428
-989.589969,200,59.407772
-997.395196,200,59.928145
-1171.716465,200,60.284146
-1146.235747,200,60.627815
-877.029839,200,61.144407
-999.569854,200,61.496298
-1027.513747,200,62.015455
-1030.600025,200,62.369566
-973.105706,200,62.720129
-984.86103,200,63.294062
-883.484912,200,63.66875
-1015.917898,200,64.037702
-970.566715,200,64.687793
-1197.740231,200,65.062666
-1173.849912,200,65.659466
-1111.897641,200,66.072093
-987.481573,200,66.421586
-1223.156309,200,66.934129
-1083.114086,200,67.280831
-1368.035343,200,67.7975
-1027.139898,200,68.143468
-1102.023468,200,68.487444
-1278.256729,200,69.005543
-889.705455,200,69.357375
-977.036319,200,69.875299
-858.875344,200,70.224111
-1105.257126,200,70.572813
-986.880035,200,71.087335
-1594.890584,200,71.438059
-1039.539964,200,71.959246
-1123.239554,200,72.310672
-1011.814823,200,72.658855
-938.380235,200,73.179182
-1069.472991,200,73.528057
-1021.298015,200,73.874795
-980.39845,200,74.409642
-883.814072,200,74.768719
-1171.152476,200,75.290599
-996.965874,200,75.63661
-990.2851,200,75.983811
-997.076393,200,76.506059
-865.209888,200,76.867965
-987.899185,200,77.393631
-1283.027979,200,77.747779
-1023.664073,200,78.091657
-1179.0253,200,80.232212
-959.936148,200,80.584917
-873.633205,200,81.099178
-1417.312312,200,81.449421
-1062.597876,200,81.793386
-863.024942,200,82.31436
-896.837853,200,82.672633
-1036.198455,200,83.022524
-954.593275,200,83.540857
-1059.994027,200,83.893916
-1164.089748,200,84.416463
-1173.742433,200,84.760921
-972.565421,200,85.111118
-1048.330215,200,85.629497
-857.272572,200,85.972811
-1073.488986,200,86.504831
-1369.873835,200,86.856478
-885.807221,200,87.208377
-1071.052374,200,87.728909
-996.521788,200,88.086228
-869.784933,200,88.605477
-878.958768,200,88.958164
-1291.004893,200,89.324119
-1017.589392,200,89.845162
-1486.840374,200,90.187665
-1233.687904,200,90.708174
-970.778892,200,91.061221
-1018.090557,200,91.417617
-1118.655154,200,91.942489
-986.588995,200,92.301131
-872.944318,200,92.651581
-748.843206,200,93.170533
-1292.319618,200,93.517181
-1025.516825,200,94.034869
-1218.88446,200,94.384376
-1140.133342,200,94.744198
-1196.689256,200,95.273281
-1384.083465,200,95.630743
-1129.411737,200,96.157149
-1155.381106,200,96.502217
-900.979639,200,96.861828
-989.891433,200,97.379219
-1043.321935,200,97.72761
-1038.269174,200,98.256671
-1002.449019,200,98.603089
-991.30799,200,98.955985
-993.83707,200,99.475131
-875.519221,200,99.824549
-1034.047611,200,100.345613
-1082.608577,200,100.700132
-893.326536,200,101.054748
-1162.589367,200,101.571178
-1587.777138,200,101.917181
-995.718221,200,102.265795
-1015.796633,200,102.782254
-1218.652698,200,103.138714
-1224.800386,200,103.657847
-994.253677,200,104.009055
-984.403984,200,104.36363
-1726.242547,200,104.886034
-1112.294842,200,105.230343
-958.468431,200,105.753935
-1517.806385,200,106.113554
-1006.40043,200,106.460108
-1013.248585,200,106.97608
-1085.199426,200,107.332082
-1277.163718,200,107.848347
-1023.817415,200,108.200911
-872.942846,200,108.554642
-983.985842,200,109.076919
-1067.143705,200,109.42861
-892.773288,200,109.773854
-939.201258,200,110.294826
-1107.828433,200,110.636522
-1182.874066,200,111.145915
-1012.171223,200,111.498011
-996.602299,200,111.84883
-1090.904638,200,112.363039
-990.715722,200,112.716823
-1039.798734,200,113.245659
-1026.788466,200,113.599883
-1004.499522,200,113.943335
-921.548127,200,114.458404
-989.858787,200,114.809109
-1491.849491,200,115.324916
-1160.104282,200,115.676102
-989.152865,200,116.026131
-944.376482,200,116.544676
-1305.510126,200,116.888586
-990.362986,200,117.406664
-996.950384,200,117.750145
-1093.883382,200,118.097682
-1031.944494,200,118.612144
-1327.081169,200,118.96287
-1269.416202,200,119.312618
-1076.239818,200,119.831691
-1181.488129,200,120.182518
-1011.956427,200,120.698629
-1094.140227,200,121.050107
-1087.372111,200,121.398368
-1076.891645,200,121.919651
-1383.237738,200,122.275078
-994.501628,200,122.796008
-981.199305,200,123.153318
-1008.314347,200,123.49789
-1020.464158,200,124.011481
-1172.500947,200,124.362398
-913.386805,200,124.894852
-986.043024,200,125.24706
-927.081526,200,125.602817
-879.677145,200,126.120137
-1065.578021,200,126.475224
-961.251544,200,126.994025
-1122.243364,200,127.349132
-916.977092,200,127.701802
-1004.570732,200,128.2255
-907.227052,200,128.5803
-1155.71527,200,128.931203
-863.605135,200,129.44569
-1143.906898,200,129.789143
-1111.030979,200,130.303514
-973.472045,200,130.657162
-966.8353,200,131.011126
-1121.305512,200,131.526501
-1064.965764,200,131.877008
-874.400755,200,132.39412
-993.695497,200,132.743232
-854.617473,200,133.090678
-974.399142,200,133.605569
-865.973902,200,133.952188
-994.224601,200,134.474459
-1006.535479,200,134.82412
-1071.932601,200,135.17356
-1081.328953,200,135.689037
-968.779247,200,136.044119
-983.409908,200,136.38843
-1024.588602,200,136.905714
-1476.382092,200,137.248141
-1285.925684,200,137.765972
-1074.252248,200,138.115429
-881.74272,200,138.469103
-1007.588399,200,138.986235
-1057.311463,200,139.338734
-953.01073,200,139.854266
-1206.879477,200,140.204428
-1116.380701,200,140.553066
-1018.008737,200,141.085474
-1008.241561,200,141.444671
-1252.72377,200,141.968002
-1014.86488,200,142.320631
-949.293003,200,142.672995
-1099.050838,200,143.195499
-958.452948,200,143.538025
-832.359394,200,144.05193
-1071.967296,200,144.401939
-876.641454,200,144.753369
-1008.629421,200,145.265855
-983.516386,200,145.61826
-984.976711,200,145.962808
-861.527243,200,146.474536
-1223.803036,200,146.825423
-1232.109288,200,147.339976
-897.103161,200,147.692625
-910.685969,200,148.045653
-871.321287,200,148.5653
-953.72564,200,148.917408
-989.400863,200,149.436821
-956.595468,200,149.799465
-867.18061,200,150.150907
-911.385358,200,150.660302
-978.784493,200,151.018457
-962.266037,200,151.541326
-903.343556,200,151.895752
-1002.330229,200,152.256494
-1293.870412,200,152.781819
-984.411342,200,153.146544
-1021.727096,200,153.667155
-966.5853,200,154.020777
-1094.944801,200,154.37196
-1010.295987,200,154.893053
-1204.421849,200,155.245005
-1070.602657,200,155.594344
-858.383271,200,156.115721
-987.274146,200,156.468835
-1189.72697,200,156.984098
-1055.302203,200,157.329674
-1176.924906,200,157.673176
-1156.307179,200,158.185957
-1114.658814,200,158.537397
-1009.017969,200,159.051613
-1060.425326,200,159.400252
-1055.514764,200,159.755687
-987.17604,200,160.276157
-1742.633444,200,160.6224
-964.17529,200,161.147546
-1017.671211,200,161.517332
-976.252399,200,161.874662
-1054.547678,200,162.398209
-1265.476554,200,162.751297
-1002.203235,200,163.100992
-1086.643771,200,163.623517
-1359.135095,200,163.97911
-1093.468254,200,164.500684
-1043.342198,200,164.852347
-1007.493648,200,165.206048
-1078.571016,200,165.738298
-1418.937133,200,166.098547
-1402.038621,200,166.623796
-1084.420658,200,166.978297
-993.89727,200,167.328539
-1058.459688,200,167.859402
-974.357204,200,168.208549
-1179.666199,200,168.722429
-992.683211,200,169.079163
-1011.338788,200,169.43289
-931.221769,200,169.954484
-1085.147472,200,170.310522
-1026.308636,200,170.832492
-1016.637217,200,171.179209
-1502.082592,200,171.535418
-1028.477865,200,172.053185
-987.964512,200,172.406405
-998.646594,200,172.755154
-1102.737581,200,173.275046
-1110.896205,200,173.633133
-1023.03071,200,174.158385
-1052.387338,200,174.509115
-1022.528234,200,174.858056
-1005.483951,200,175.374794
-1080.221251,200,175.719753
-865.206607,200,176.236185
-974.844289,200,176.587807
-970.667509,200,176.938574
-1048.927907,200,177.455085
-1130.258839,200,177.805209
-1193.232468,200,178.324153
-973.770956,200,178.678676
-990.32827,200,179.030772
-1010.315353,200,179.549244
-1150.21854,200,179.895557
-972.952806,200,180.40912
-988.690931,200,180.763136
-1522.312898,200,181.117359
-1235.12186,200,181.640002
-1013.486889,200,181.989412
-1019.638097,200,182.343211
-944.649783,200,182.860374
-871.576578,200,183.21044
-872.961391,200,183.718281
-1285.624759,200,184.068492
-991.287627,200,184.419572
-873.247995,200,184.944392
-1066.708865,200,185.291585
-1206.543049,200,185.803865
-993.46779,200,186.159209
-1090.25809,200,186.50795
-1343.239668,200,187.02349
-993.631516,200,187.382688
-883.062642,200,187.910886
-1162.580397,200,188.266534
-877.283625,200,188.611669
-1027.346088,200,189.12973
-1063.631074,200,189.479181
-991.068697,200,189.82427
-996.434729,200,190.340493
-977.121119,200,190.691725
-1312.570223,200,192.816956
-996.49754,200,193.166262
-895.92538,200,193.512706
-1099.347736,200,194.031969
-1394.430499,200,194.375204
-1091.004657,200,194.889711
-999.762498,200,195.237702
-757.102779,200,195.58966
-968.722836,200,196.103642
-1185.439399,200,196.451636
-1243.231607,200,196.969252
-1076.98267,200,197.314604
-1118.111254,200,197.664387
-933.650617,200,198.178424
-1014.566342,200,198.524918
-934.219474,200,199.042312
-1001.777192,200,199.386331
-1197.044317,200,199.730985
-956.980831,200,200.254543
-1076.621965,200,200.606993
-1106.503158,200,200.957157
-1007.71205,200,201.470657
-913.005733,200,201.815369
-1020.904561,200,202.32638
-967.429325,200,202.676394
-1015.410376,200,203.018849
-1224.145501,200,203.540039
-972.160893,200,203.89257
-1026.97643,200,204.40407
-1129.627985,200,204.751697
-889.770507,200,205.096526
-993.265076,200,205.610464
-1072.339281,200,205.960511
-1146.997727,200,206.488451
-1003.00293,200,206.836045
-1137.026007,200,207.19125
-1276.655708,200,207.711511
-1169.588482,200,208.056726
-981.698161,200,208.583356
-1015.611529,200,208.937882
-1231.224864,200,209.295255
-993.160068,200,209.821633
-997.150207,200,210.170131
-988.668196,200,210.525797
-878.416858,200,211.058528
-976.640408,200,211.412976
-1174.094324,200,211.932673
-1040.83304,200,212.284017
-1164.348415,200,212.634793
-1073.953845,200,213.15604
-1074.288603,200,213.500961
-1081.821871,200,214.023755
-1261.390593,200,214.373246
-905.559732,200,214.719093
-882.99545,200,215.231901
-888.351564,200,215.586434
-882.56928,200,216.111072
-1268.500461,200,216.477282
-1305.027448,200,216.845124
-981.869198,200,217.372653
-983.765947,200,217.728392
-1288.487351,200,218.093631
-1064.276199,200,218.613779
-983.306776,200,218.96185
-1022.908159,200,219.481033
-993.201055,200,219.8346
-836.409314,200,220.181215
-994.887914,200,220.697067
-985.773141,200,221.044029
-1012.836408,200,221.566549
-1164.100818,200,221.91679
-1129.453255,200,222.270371
-1055.25598,200,222.790563
-954.912649,200,223.137666
-1115.908897,200,223.654472
-1168.236116,200,224.005677
-855.17834,200,224.355738
-1054.6642,200,224.870346
-1082.253757,200,225.219704
-990.658932,200,225.733449
-1184.43261,200,226.08368
-904.031386,200,226.436501
-982.147639,200,226.954494
-990.44152,200,227.303393
-1140.235599,200,227.647382
-1014.992019,200,228.165539
-1370.213908,200,228.509275
-931.610423,200,229.028829
-1372.172979,200,229.381809
-980.095434,200,229.73431
-1452.303566,200,230.262408
-1035.584261,200,230.606436
-1081.361574,200,231.127058
-1076.514913,200,231.477063
-1061.309692,200,231.832468
-1013.099013,200,232.35225
-1171.017451,200,232.703662
-1184.198738,200,233.21724
-974.717314,200,233.569805
-1600.990037,200,233.92846
-1009.764605,200,234.454512
-969.84019,200,234.80999
-1493.206139,200,235.321337
-907.937414,200,235.667337
-1062.844132,200,236.019377
-995.955862,200,236.540626
-1002.613578,200,236.885766
-1064.450934,200,237.230552
-1050.367895,200,237.754186
-1171.617311,200,238.10605
-1092.057314,200,238.621724
-974.521469,200,238.978422
-1001.114304,200,239.334868
-987.584131,200,239.858513
-1182.61966,200,240.21202
-872.211166,200,240.732432
-1147.446023,200,241.087688
-1031.21008,200,241.441838
-1085.657146,200,241.955461
-1024.377564,200,242.309324
-931.439052,200,242.821137
-993.432094,200,243.173312
-858.418269,200,243.525867
-1154.023531,200,244.042115
-1202.159691,200,244.393945
-1001.653792,200,244.755137
-925.370029,200,245.273776
-1002.945999,200,245.623885
-1069.437403,200,246.143121
-992.585,200,246.505018
-1567.2887,200,246.856571
-1544.918536,200,247.374979
-1014.250335,200,247.729309
-875.351683,200,248.258868
-1126.253593,200,248.612849
-1539.149821,200,248.966626
-863.805504,200,249.482303
-1192.990593,200,249.829174
-1000.35551,200,250.337922
-997.503141,200,250.682464
-1533.21621,200,251.031436
-1170.821261,200,251.546855
-1160.611704,200,251.890024
-1534.050005,200,252.41028
-980.048527,200,252.757245
-1001.009074,200,253.111969
-935.493,200,253.629788
-1168.537972,200,253.9824
-869.979769,200,254.334127
-1009.70331,200,254.855906
-1028.118673,200,255.210489
-907.965743,200,255.73958
-1023.794825,200,256.089907
-1062.097218,200,256.44452
-1144.784262,200,256.967217
-1076.302698,200,257.315224
-876.036541,200,257.833242
-990.190843,200,258.18364
-873.883003,200,258.537757
-1082.623758,200,259.058754
-1181.625806,200,259.405738
-1422.976766,200,259.919033
-1293.024521,200,260.272929
-1013.429532,200,260.625324
-951.969635,200,261.148159
-1023.418199,200,261.497858
-1095.771297,200,262.008882
-832.112021,200,262.359587
-1091.231979,200,262.713249
-938.596697,200,263.234824
-885.106443,200,263.579647
-905.341328,200,263.922402
-1021.811714,200,264.434855
-985.483121,200,264.779927
-986.232904,200,265.296549
-980.307716,200,265.652374
-753.94169,200,266.001936
-1060.826521,200,266.529537
-1128.785741,200,266.87542
-1126.475326,200,267.393395
-997.620895,200,267.741352
-958.156262,200,268.085845
-1288.160143,200,268.598845
-1039.379167,200,268.953753
-1173.197505,200,269.467457
-1029.910576,200,269.816224
-988.562402,200,270.156307
-1032.257794,200,270.673361
-991.600677,200,271.031185
-1209.961181,200,271.388536
-1099.482024,200,271.906149
-985.982232,200,272.254924
-995.112919,200,274.399214
-1085.862556,200,274.75167
-997.751451,200,275.094292
-1019.978449,200,275.610757
-960.876624,200,275.95839
-963.1928,200,276.486846
-890.97654,200,276.838305
-1134.993586,200,277.189324
-1480.116489,200,277.710521
-1095.934465,200,278.053764
-998.196571,200,278.575982
-1105.28141,200,278.93009
-1074.191506,200,279.281617
-984.521702,200,279.795513
-1188.685475,200,280.149452
-1086.576442,200,280.673068
-982.000739,200,281.038346
-1294.618828,200,281.393322
-986.191723,200,281.917938
-1001.748893,200,282.269886
-987.330223,200,282.620582
-976.007141,200,283.13301
-962.734518,200,283.479435
-999.298903,200,284.005008
-962.358787,200,284.359724
-1052.316231,200,284.713718
-987.703011,200,285.228392
-885.619338,200,285.576821
-970.785073,200,286.087177
-874.561136,200,286.433097
-1174.612638,200,286.785267
-980.882145,200,287.304179
-1051.434087,200,287.646474
-887.239382,200,288.158257
-1002.219016,200,288.515441
-978.86386,200,288.864695
-1106.11341,200,289.383098
-878.196977,200,289.730956
-1029.885644,200,290.259005
-1021.352236,200,290.607158
-900.803406,200,290.959375
-921.472067,200,291.479309
-941.388381,200,291.820232
-1018.964853,200,292.168103
-1052.007137,200,292.684929
-898.72396,200,293.033641
-1034.480852,200,293.550163
-861.584842,200,293.901932
-1162.161211,200,294.245506
-1065.153452,200,294.766114
-1258.549075,200,295.117944
-1002.975436,200,295.634071
-1005.652996,200,295.979959
-937.595306,200,296.339969
-848.394004,200,296.865397
-1026.735581,200,297.212874
-873.508357,200,297.728335
-1690.618904,200,298.081381
-901.202103,200,298.426589
-1105.67219,200,298.940261
-881.313444,200,299.294935
-953.498722,200,299.643102
-838.495437,200,300.168802
-930.952499,200,300.519955
-1022.09382,200,301.043573
-1093.35787,200,301.392003
-1283.384022,200,301.740496
-1115.287933,200,302.266459
-874.03485,200,302.615954
-895.443807,200,303.13805
-888.798436,200,303.490098
-971.162222,200,303.843155
-1085.53541,200,304.363437
-976.90313,200,304.711756
-1375.373983,200,305.237307
-875.854529,200,305.581785
-1053.097459,200,305.933856
-1035.906069,200,306.458235
-1074.786919,200,306.803617
-978.391327,200,307.319724
-1273.216825,200,307.670352
-875.736753,200,308.020723
-1062.08255,200,308.539444
-1005.849734,200,308.892561
-1342.60637,200,309.253816
-958.172953,200,309.773319
-1296.84015,200,310.126589
-952.14496,200,310.644049
-1169.66283,200,310.993022
-1007.295214,200,311.344663
-850.753473,200,311.859298
-1089.221527,200,312.214766
-894.856354,200,312.736377
-793.577429,200,313.087063
-837.615511,200,313.439248
-1056.944415,200,313.954556
-980.774041,200,314.303889
-880.643171,200,314.819133
-1143.922902,200,315.172238
-1006.093335,200,315.534558
-1076.393098,200,316.05258
-1029.101852,200,316.403627
-1021.935847,200,316.918458
-963.228216,200,317.269342
-949.530936,200,317.614798
-1005.947707,200,318.129586
-1195.511089,200,318.474916
-1060.813773,200,318.826736
-1436.754476,200,319.343047
-891.128054,200,319.690872
-1084.383758,200,320.207775
-1008.74086,200,320.561497
-932.422938,200,320.907806
-1516.792401,200,321.424771
-1014.127654,200,321.778059
-977.190545,200,322.303767
-873.755724,200,322.659272
-1064.982647,200,323.009255
-873.631231,200,323.526921
-1009.640714,200,323.887798
-855.450067,200,324.404174
-1393.888525,200,324.746487
-1108.22992,200,325.096586
-999.505522,200,325.611969
-1413.741425,200,325.956111
-1072.904313,200,326.303777
-1178.11829,200,326.820481
-1008.551788,200,327.162814
-1222.722301,200,327.683385
-895.126309,200,328.039554
-1151.199114,200,328.386879
-856.940225,200,328.903086
-860.18498,200,329.269212
-1123.006172,200,329.78916
-1013.306409,200,330.142733
-963.711071,200,330.493249
-1080.652637,200,331.011543
-1102.810438,200,331.354458
-1065.793997,200,331.873742
-1260.004379,200,332.226464
-886.080218,200,332.599377
-994.685082,200,333.128887
-978.407148,200,333.47071
-986.308271,200,333.995118
-1083.365062,200,334.351084
-1059.742565,200,334.712
-955.775395,200,335.231364
-997.471387,200,335.584904
-1501.21127,200,335.935789
-1361.870238,200,336.449706
-1554.404092,200,336.795295
-952.091713,200,337.315367
-1275.628348,200,337.66803
-974.333386,200,338.019126
-890.034664,200,338.535668
-1216.030409,200,338.880822
-1059.09616,200,339.394751
-1001.740684,200,339.741091
-1110.38685,200,340.088215
-996.516817,200,340.602653
-1080.263234,200,340.948299
-1029.457563,200,341.464454
-892.223318,200,341.811882
-1145.766546,200,342.163955
-1165.729649,200,342.682211
-1005.205941,200,343.037336
-984.37426,200,345.184348
-1148.649104,200,345.536026
-888.144601,200,345.886712
-1284.561991,200,346.409732
-1172.353018,200,346.750857
-980.379876,200,347.10128
-1401.42575,200,347.620806
-1022.780105,200,347.972491
-973.446581,200,348.498972
-1063.437202,200,348.852278
-873.801164,200,349.20202
-1147.706855,200,349.719292
-1081.81748,200,350.067458
-1015.012025,200,350.581766
-991.585722,200,350.934608
-1070.89978,200,351.286942
-875.704932,200,351.803958
-997.521028,200,352.15369
-960.355696,200,352.663477
-1308.457904,200,353.012022
-927.974555,200,353.362136
-992.663767,200,353.877271
-987.781565,200,354.223224
-951.670908,200,354.574602
-953.621615,200,355.098528
-1245.576351,200,355.44949
-1299.077774,200,355.971716
-954.146294,200,356.324422
-1639.969763,200,356.67489
-1008.256917,200,357.194992
-1072.381664,200,357.54228
-1410.306516,200,358.061418
-1138.093518,200,358.411442
-991.806982,200,358.758666
-970.557733,200,359.277254
-871.004626,200,359.623181
-986.269742,200,360.148953
-1577.722554,200,360.500558
-1010.766987,200,360.850467
-956.95113,200,361.368613
-1178.402615,200,361.722351
-1049.037178,200,362.237898
-1162.573401,200,362.592662
-1164.337821,200,362.947472
-934.494542,200,363.462003
-1159.742366,200,363.81245
-885.25059,200,364.162965
-1032.864771,200,364.679022
-1028.511775,200,365.037361
-1000.732113,200,365.561502
-1095.840744,200,365.924419
-989.433648,200,366.287631
-1109.737595,200,366.806948
-1002.3865,200,367.150595
-1093.394185,200,367.664871
-891.268505,200,368.018318
-997.598751,200,368.373144
-980.875875,200,368.887156
-878.259514,200,369.235713
-1008.426373,200,369.747592
-994.502414,200,370.092633
-762.585962,200,370.443248
-1158.40904,200,370.965527
-1105.125905,200,371.312518
-947.960294,200,371.824965
-1005.818725,200,372.180272
-1262.199738,200,372.535274
-986.837328,200,373.050385
-1005.155278,200,373.400362
-1059.507462,200,373.749713
-969.632774,200,374.277155
-874.257625,200,374.629626
-966.707026,200,375.148441
-1209.443661,200,375.499911
-967.098545,200,375.857365
-1168.976479,200,376.377777
-889.384069,200,376.735406
-1065.330838,200,377.256685
-1257.441936,200,377.613334
-1016.828385,200,377.97086
-1164.385892,200,378.492896
-1126.136745,200,378.842169
-1539.804622,200,379.358719
-875.522023,200,379.711463
-960.059754,200,380.062121
-1167.593229,200,380.581192
-978.781859,200,380.939272
-1518.346973,200,381.291736
-1040.21078,200,381.808014
-1001.584467,200,382.156977
-868.947251,200,382.674736
-980.238763,200,383.027627
-1039.46854,200,383.373905
-1177.207423,200,383.885875
-742.145427,200,384.238276
-1066.491877,200,384.758779
-956.075814,200,385.111529
-1186.999424,200,385.460803
-985.4382,200,385.978508
-1009.060134,200,386.329333
-1024.568358,200,386.846862
-971.438822,200,387.194803
-875.394376,200,387.53896
-1245.321799,200,388.053192
-965.420819,200,388.400052
-1184.003368,200,388.914116
-1198.596028,200,389.26691
-1097.988173,200,389.617598
-876.523498,200,390.136124
-869.132985,200,390.476902
-1043.600727,200,390.823787
-899.825518,200,391.342182
-991.444765,200,391.695679
-1082.730052,200,392.21654
-1273.694863,200,392.564447
-1090.636687,200,392.917846
-1309.36167,200,393.434927
-967.899546,200,393.78671
-1002.029192,200,394.309775
-1076.629987,200,394.653631
-1478.078679,200,395.001186
-1000.999106,200,395.519642
-957.5535,200,395.882291
-1006.41967,200,396.402646
-975.188473,200,396.750955
-1241.924595,200,397.094777
-1065.327504,200,397.606511
-978.590625,200,397.958681
-871.856647,200,398.475462
-830.467895,200,398.824975
-1332.293473,200,399.172097
-873.579396,200,399.689898
-1017.187663,200,400.04138
-933.931833,200,400.38967
-1136.914665,200,400.906076
-1268.661739,200,401.25458
-996.595044,200,401.782596
-907.257219,200,402.137605
-972.430995,200,402.483729
-1081.148437,200,403.002368
-980.559873,200,403.347672
-991.680519,200,403.865053
-886.862233,200,404.213105
-1424.267091,200,404.557525
-994.288291,200,405.075399
-1132.339064,200,405.425122
-903.551715,200,405.944871
-941.517001,200,406.305724
-1098.186332,200,406.655582
-864.639786,200,407.179707
-985.910536,200,407.53439
-1208.606057,200,407.888907
-1024.474951,200,408.416619
-1175.606012,200,408.765173
-1396.560385,200,409.28825
-868.155591,200,409.638537
-1133.894257,200,409.993506
-884.599284,200,410.513018
-1025.24255,200,410.864849
-868.02156,200,411.383708
-1186.175802,200,411.728211
-1072.267866,200,412.074607
-1260.326071,200,412.591646
-865.314059,200,412.944423
-980.812653,200,413.459316
-1461.100241,200,413.804377
-907.682446,200,414.154346
-959.841766,200,414.686809
-1555.575208,200,415.043389
-1159.02628,200,415.564878
-1090.916006,200,415.927577
-1166.177004,200,416.279576
-1258.793779,200,416.79118
-982.244096,200,417.140146
-980.596374,200,417.487053
-1018.987381,200,418.013054
-1025.597698,200,418.362944
-876.519936,200,418.881415
-984.675501,200,419.229827
-976.146768,200,419.583818
-1187.212513,200,420.106597
-1067.326163,200,420.461734
-958.401452,200,420.987313
-976.47547,200,421.331672
-964.917049,200,421.681003
-760.484465,200,422.196361
-995.884763,200,422.54121
-1111.170974,200,423.064916
-947.6056,200,423.417327
-1126.860683,200,423.772732
-1194.338932,200,424.289393
-1002.69023,200,424.635133
-1003.760768,200,425.151929
-1241.005355,200,425.504441
-977.992044,200,425.852813
-877.478463,200,426.363976
-1054.769469,200,426.711186
-873.143674,200,427.058118
-1046.967944,200,427.569315
-978.098757,200,427.919902
-887.474321,200,428.439882
-1001.371808,200,428.80513
-1293.361971,200,429.162179
-1008.479481,200,429.690645
-1361.708293,200,430.055733
-879.980793,200,430.585701
-965.0341,200,430.94308
-846.027186,200,431.288878
-988.146076,200,431.81024
-1820.93604,200,432.156727
-995.803145,200,432.675032
-982.122545,200,433.028844
-1069.768912,200,433.380527
-995.02356,200,433.897929
-1100.015128,200,434.256187
-1043.056201,200,434.609704
-866.918699,200,435.127567
