# {"t_start": 1592779759.3410382, "env_id": "MountainCarContinuous-v0"} 
r,l,t
78.163914,188,90.871562
77.853645,180,91.151031
73.673702,193,91.621408
83.867041,143,91.845908
80.803945,182,92.131271
80.277628,153,92.537868
82.574354,131,92.743692
84.66514,130,92.95192
82.286169,171,93.389003
73.057822,202,93.708573
79.24697,180,93.99643
84.195433,113,94.342141
76.42122,187,94.640239
80.173231,159,94.890348
75.694048,197,95.3607
77.988094,153,95.601899
76.597369,176,95.881571
79.373445,147,96.280243
83.007762,154,96.520293
83.366741,125,96.717467
78.525435,156,96.956068
81.234541,168,97.381782
77.747609,154,97.618395
74.269317,278,98.224511
84.595428,114,98.402511
76.683577,182,98.686422
82.968973,169,98.951401
78.270916,148,99.345231
78.740475,146,99.574834
74.3852,166,99.840461
75.581956,201,100.318035
77.417314,147,100.55161
81.180108,169,100.814007
80.901313,139,101.198631
74.130172,192,101.500566
73.849197,150,101.733218
86.858043,115,102.076449
73.048865,178,102.354141
78.133384,154,102.591211
78.724365,148,102.819317
77.565517,148,103.210826
75.71949,143,103.435118
83.136462,150,103.665448
75.459237,154,104.063006
75.176608,164,104.316956
75.121713,168,104.579862
74.27844,154,104.983019
86.708628,113,105.160214
82.403284,151,105.399717
84.935199,137,105.616688
86.274365,108,105.948987
78.684122,177,106.22515
81.541683,118,106.408372
79.787149,172,106.836556
73.91474,180,107.112834
70.477982,163,107.363288
73.203656,153,107.599996
79.961245,145,107.999335
75.922416,149,108.227786
69.430781,216,108.564375
82.078421,151,108.964085
79.851173,160,109.214257
78.797706,170,109.479274
83.364984,148,109.877165
75.278493,145,110.10383
70.630992,161,110.357365
77.237575,154,110.762277
80.073782,132,110.973439
86.650596,117,111.157211
72.6202,148,111.387169
72.19969,162,111.793959
79.097803,129,111.985816
75.564935,144,112.215913
75.7145,138,112.433342
76.022037,146,112.824751
79.41695,187,113.119125
80.292244,114,113.298033
85.357614,125,113.663699
87.254373,116,113.845194
69.887363,202,114.16231
78.218577,157,114.572242
69.880914,191,114.872043
74.885938,151,115.106496
85.997799,117,115.289144
74.85805,150,115.687071
82.229907,126,115.885986
87.902282,86,116.019356
73.128278,160,116.26632
73.221904,178,116.703775
74.077848,173,116.971251
87.618674,101,117.126461
75.091889,191,117.595451
75.311598,149,117.823701
72.646427,157,118.06764
77.085913,135,118.441425
83.090447,101,118.591792
77.896526,151,118.825893
75.691613,178,119.096718
83.825665,144,119.487829
82.79146,85,119.620443
76.12296,156,119.868378
86.192599,95,120.015761
87.068391,84,120.314218
71.51712,163,120.561594
76.267932,163,120.80993
73.866323,152,121.045678
83.767259,78,121.335295
79.726502,123,121.528265
76.046924,170,121.79296
88.415718,89,121.931895
86.727321,85,122.228507
81.617222,125,122.421367
86.389765,126,122.618126
88.797554,84,122.750745
75.129866,161,123.00327
81.411316,194,123.470645
87.957398,88,123.607801
76.738914,154,123.851692
77.679879,161,124.268704
71.221548,152,124.503544
86.344056,83,124.629375
74.604935,137,124.843147
87.995258,83,125.137029
76.560953,176,125.41262
84.381948,116,125.594119
81.60262,154,125.835256
75.845186,157,126.244834
76.160677,156,126.487741
84.715388,80,126.611266
90.127487,89,126.748564
79.000769,132,127.132935
75.436337,136,127.340298
86.029639,91,127.482227
87.744939,91,127.627102
85.519801,86,127.762342
73.870603,189,128.226378
86.91429,87,128.363061
84.627491,80,128.48751
68.172697,189,128.780869
70.967688,147,129.173437
86.848118,80,129.297413
68.682795,181,129.581275
84.383045,83,129.710889
75.989862,144,130.10227
79.324748,117,130.286246
73.641412,148,130.516623
70.833823,170,130.948573
76.561308,157,131.192406
87.991055,88,131.329689
86.517839,87,131.46612
72.769078,156,131.879263
70.245405,176,132.152293
72.68184,153,132.387872
74.192789,156,132.634304
78.376495,148,133.023701
87.622412,78,133.140847
87.06124,80,133.264358
85.757681,81,133.39059
79.638253,118,133.578184
64.530322,160,133.99149
83.820929,123,134.181089
81.28658,115,134.358651
87.480972,83,134.488493
83.434914,78,134.773941
82.231749,121,134.958821
88.618263,80,135.085772
83.733308,123,135.27794
86.884656,87,135.414266
79.856605,119,135.763175
81.79081,121,135.949896
88.06187,86,136.080211
84.944263,82,136.203506
87.881955,82,136.332365
87.015036,86,136.467592
86.276684,84,136.77496
71.065365,197,137.085449
87.33604,79,137.207478
75.731176,151,137.445478
83.169125,127,137.810035
73.763236,162,138.064121
72.125773,163,138.318584
75.709395,159,138.734168
84.279549,82,138.863801
86.142224,77,138.985597
87.206558,87,139.123594
82.365387,80,139.248041
82.960771,84,139.376435
76.946503,156,139.78043
84.206073,83,139.910285
76.487246,152,140.150135
82.639407,125,140.34449
85.813741,92,140.651822
87.064569,84,140.779863
83.515641,82,140.90559
65.365998,184,141.190324
83.322676,94,141.501278
73.037761,165,141.756371
83.927957,84,141.88597
86.998688,83,142.016955
82.338927,78,142.141497
73.176998,145,142.531443
88.41156,78,142.650927
86.263316,84,142.778181
79.275835,164,143.029189
85.784901,90,143.16932
71.510667,193,143.632473
72.238649,171,143.897334
83.56048,80,144.02334
68.7392,159,144.434787
87.267644,86,144.569441
85.566794,82,144.696639
81.7105,122,144.887649
84.760079,85,145.020313
69.515554,180,145.46511
71.504357,158,145.709365
85.648919,81,145.838247
71.976209,164,146.089906
85.158289,82,146.389336
86.614181,94,146.535986
87.328317,105,146.70352
84.544126,80,146.828157
79.104872,137,147.042318
84.501608,84,147.341483
82.660939,85,147.476431
67.49506,165,147.735594
75.409213,134,147.941401
83.753321,85,148.238045
84.416823,82,148.367974
83.325579,82,148.49871
86.07958,80,148.626374
84.197793,136,148.840954
73.663074,163,149.261076
86.714058,104,149.422301
86.023259,86,149.558313
81.889282,112,149.734007
83.342036,83,149.864453
72.963051,158,150.275464
82.18048,119,150.457857
81.687074,119,150.642256
75.180966,138,150.857068
85.796392,95,151.169299
83.884512,88,151.303366
83.690099,104,151.465391
84.217425,85,151.599271
80.601641,83,151.729228
78.317634,119,151.919082
84.922549,89,152.224995
79.800618,110,152.396631
77.289981,154,152.634812
85.340003,82,152.762483
81.465758,78,152.882972
85.224839,83,153.173762
81.544634,83,153.300669
86.645695,81,153.426682
70.855582,162,153.67723
67.621868,166,154.09678
72.606317,138,154.309715
74.612993,152,154.548732
79.724811,142,154.770971
82.271241,81,155.064557
86.233152,87,155.200261
85.016529,84,155.326475
85.267903,86,155.456352
73.216101,153,155.699242
83.502638,97,156.032349
79.102577,119,156.221169
82.673757,91,156.365478
84.213498,82,156.495914
85.208788,85,156.630639
81.096941,85,156.926807
84.024243,83,157.05618
79.397809,125,157.25257
82.711898,88,157.388011
84.205123,80,157.51645
83.75897,90,157.65738
83.097756,86,157.956489
84.506588,90,158.097108
82.444414,79,158.221568
83.395723,90,158.364255
73.411638,154,158.608544
73.357645,144,158.995887
79.296845,81,159.123483
82.436939,124,159.31943
84.419913,81,159.446959
84.845228,90,159.587795
83.537467,85,159.885235
84.090281,82,160.016715
74.985748,148,160.250072
78.448728,115,160.431093
85.14292,102,160.592529
70.500559,187,161.05676
84.600769,85,161.18957
74.516801,147,161.418997
76.200441,148,161.811649
75.538923,157,162.062404
76.95922,149,162.300311
85.435069,78,162.423877
84.275408,82,162.552617
75.009215,154,162.959426
85.884494,84,163.091362
71.00047,177,163.369043
85.79173,83,163.49964
81.314643,77,163.781859
81.833594,113,163.957047
76.771924,138,164.172824
84.577098,89,164.313341
80.476428,79,164.436412
85.099,103,164.759743
82.77119,80,164.884964
76.805011,163,165.141536
82.64434,93,165.290084
72.910926,163,165.719405
86.673148,98,165.872659
84.71012,85,166.004288
83.040743,81,166.133263
80.865199,80,166.258157
85.45075,82,166.38372
82.716932,93,166.691885
83.51272,83,166.819674
70.520541,168,167.081948
80.185282,83,167.211519
82.386654,86,167.346274
83.749059,84,167.64164
84.07189,85,167.777573
81.681274,81,167.906864
82.421639,85,168.040118
84.374942,83,168.168285
83.529717,94,168.315662
82.484262,140,168.696366
81.748908,80,168.821474
85.778517,87,168.958893
83.97799,80,169.083787
82.966268,90,169.223393
83.461797,87,169.522209
83.141928,81,169.647147
78.505606,148,169.874971
82.450113,110,170.046414
80.802894,115,170.226975
83.929108,98,170.546007
84.898542,79,170.671144
80.132836,128,170.872254
70.806369,171,171.142941
84.212079,83,171.272865
83.636749,81,171.567519
82.191621,86,171.703002
82.987047,84,171.83602
82.163804,114,172.0149
83.516736,77,172.139076
77.156566,139,172.522414
80.703571,81,172.650167
86.025758,85,172.784386
83.672122,84,172.91662
82.065707,116,173.100474
85.15647,80,173.226631
85.50065,98,173.549268
84.804808,80,173.674295
76.822839,150,173.912361
82.140871,78,174.035339
83.890015,89,174.176663
80.258545,110,174.516562
83.35048,86,174.653273
80.385888,79,174.778789
84.299158,104,174.945602
84.52238,95,175.096574
83.25471,83,175.407901
80.929365,86,175.545635
84.8866,77,175.667561
83.654005,82,175.796636
82.394811,81,175.926292
86.650056,77,176.047473
76.689556,135,176.426496
87.387307,90,176.570263
81.868763,89,176.712496
82.240267,114,176.890351
84.923823,81,177.014926
83.595676,84,177.144065
84.866794,83,177.437992
84.331511,80,177.561753
83.841861,81,177.687981
82.91338,79,177.812308
82.801651,81,177.939396
85.82684,96,178.087783
72.972308,165,178.509912
83.534614,83,178.642871
82.260463,83,178.773909
81.727426,82,178.902819
76.478295,139,179.290896
88.029366,79,179.415082
85.394896,85,179.547821
84.96795,74,179.668102
83.138125,79,179.790301
83.072858,86,179.926528
87.331972,83,180.056998
81.163657,82,180.352913
85.211363,79,180.478565
82.12195,81,180.607103
86.411607,80,180.732801
82.918776,80,180.858286
85.136501,88,180.996265
84.829522,80,181.284324
84.318289,77,181.403811
85.252845,81,181.531483
82.635529,82,181.661557
86.249339,95,181.80898
84.355413,78,181.933692
84.598023,85,182.231917
81.615162,105,182.397573
80.141727,131,182.605438
86.397154,81,182.731763
73.440961,160,183.143965
82.372644,86,183.279844
83.62052,115,183.459077
84.860276,79,183.582763
83.61834,77,183.705176
85.947923,92,183.85018
86.395916,80,184.139375
83.889116,130,184.343411
81.900211,112,184.517497
82.850755,81,184.642584
85.223976,81,184.770089
83.727765,121,185.133368
80.365661,79,185.255729
86.305598,86,185.389586
86.766545,80,185.515496
85.702054,78,185.634944
87.882711,78,185.75572
82.489352,79,186.042113
76.217128,149,186.275901
86.248744,84,186.404532
84.119908,78,186.524764
83.939074,80,186.648093
86.146181,77,186.769845
83.752722,79,187.05519
84.521753,82,187.18239
83.643739,109,187.352064
82.211933,81,187.47914
82.688689,90,187.618821
85.543619,86,187.753658
83.96444,84,188.050887
84.475181,85,188.183345
84.825284,111,188.356984
84.743753,87,188.491941
82.191544,79,188.61513
85.170687,79,188.738701
82.123607,102,189.062127
86.600208,105,189.228017
86.507588,97,189.382741
85.274986,84,189.516785
85.774397,78,189.641236
88.18712,85,189.938864
84.43343,114,190.119643
86.323568,81,190.247579
81.988062,82,190.375027
84.6125,79,190.499046
84.955621,80,190.624516
85.327555,83,190.919019
83.669089,87,191.057425
85.431186,118,191.242839
86.274564,75,191.358925
83.232108,79,191.480562
82.631899,79,191.605359
86.836764,78,191.894155
85.015404,78,192.018415
84.319932,80,192.14454
72.832825,150,192.376018
84.016656,83,192.504232
87.712888,86,192.804708
86.627167,77,192.927223
84.652018,77,193.050797
81.223824,78,193.172881
88.059156,80,193.298832
84.073674,79,193.42013
80.273954,153,193.819844
82.876203,139,194.035808
86.509864,84,194.16978
84.873181,80,194.294612
73.972039,167,194.556344
86.336006,81,194.859452
77.406485,160,195.109708
86.002636,78,195.231476
84.567323,80,195.355371
85.184986,80,195.47822
82.524556,75,195.756006
83.398734,80,195.87988
83.818117,77,195.996453
75.385383,163,196.249652
83.165143,117,196.429694
83.041934,80,196.717421
85.784207,77,196.836582
84.941461,77,196.95438
84.032924,121,197.143432
74.021796,155,197.386777
85.725657,81,197.677384
81.838587,80,197.803158
83.535613,78,197.925524
81.966038,101,198.083888
85.475752,80,198.210371
86.026787,80,198.33411
86.58459,83,198.628124
84.510448,80,198.754966
86.498171,76,198.87374
86.352192,106,199.037385
74.375465,184,199.324582
85.987303,87,199.625358
84.66055,79,199.746479
85.377376,81,199.87448
84.270889,87,200.011945
83.987253,80,200.135737
80.402805,140,200.518243
86.777539,89,200.656788
86.137009,80,200.784149
75.041598,147,201.017458
85.093471,78,201.140803
84.998456,86,201.277449
85.140515,78,201.563308
76.819762,146,201.792611
86.496489,76,201.91078
84.621137,85,202.04636
84.786029,81,202.173275
86.025259,80,202.460727
84.860161,87,202.590847
84.779283,81,202.715421
76.875553,161,202.971593
86.698359,79,203.09365
85.426415,79,203.218291
80.155069,124,203.576722
86.019703,80,203.704447
84.407241,78,203.828232
85.56896,80,203.955711
77.54158,145,204.18342
85.572358,81,204.485019
86.998809,94,204.631139
87.140721,82,204.76148
86.762332,88,204.902189
84.63643,80,205.029068
85.880303,77,205.148103
86.381505,80,205.434716
84.921008,78,205.555977
84.990018,79,205.679468
86.675437,80,205.803816
86.247976,75,205.919929
87.953131,84,206.04988
85.300469,79,206.336751
85.900209,80,206.462121
86.809306,74,206.577982
75.20026,154,206.819607
85.85887,78,206.938173
84.287986,89,207.075835
88.32041,80,207.364961
86.179033,77,207.48386
85.613013,75,207.599904
85.655763,81,207.725486
83.353075,78,207.850167
84.680858,79,207.972604
84.35889,78,208.258206
84.463868,80,208.383436
83.626433,82,208.51159
86.321907,78,208.63361
86.552142,76,208.751174
84.609724,76,208.871605
84.119569,98,209.027601
86.285316,79,209.321615
83.888764,81,209.451072
86.498997,78,209.577446
78.503044,166,209.835892
84.664605,75,209.955759
85.037902,78,210.238885
83.312068,77,210.357026
85.45374,91,210.497396
84.504164,80,210.62306
83.209892,89,210.764431
87.036318,77,210.883445
86.932565,78,211.168129
85.561375,78,211.288498
82.446435,96,211.437776
72.955514,152,211.684673
84.22441,96,211.835302
84.673435,79,212.122763
87.084493,79,212.245565
86.791131,99,212.39945
85.009752,84,212.533292
85.879396,81,212.655987
85.94396,75,212.77465
83.504949,79,212.898309
85.908544,81,213.187633
85.715457,78,213.308618
84.835492,80,213.432746
86.425638,76,213.550332
85.802127,86,213.684832
86.371886,87,213.819779
86.071881,77,214.114751
85.195063,81,214.239807
86.196006,81,214.367848
85.816747,80,214.490655
84.343019,78,214.608607
85.011546,77,214.727031
83.979017,78,215.014335
86.370689,82,215.142239
84.019556,84,215.270346
84.658512,81,215.395039
85.211832,84,215.527941
83.791445,84,215.659657
83.68139,79,215.781536
82.304798,77,216.066123
83.252318,85,216.196382
86.476333,75,216.311738
83.568345,76,216.432941
82.544669,81,216.555559
83.845554,76,216.669849
85.234258,79,216.955095
84.973935,83,217.084903
84.695771,100,217.244407
84.070244,79,217.369377
84.103947,81,217.49725
85.947215,78,217.619998
84.314735,75,217.904629
84.917953,97,218.059103
82.597725,77,218.179045
86.59773,80,218.30548
86.135436,80,218.429449
84.292486,83,218.562207
84.067027,77,218.684891
88.56948,81,218.980917
85.660076,81,219.107094
87.045845,82,219.234946
85.938293,78,219.354205
84.844739,75,219.471338
85.776428,79,219.590883
85.721388,83,219.881214
85.493133,77,220.000025
84.009998,110,220.168172
77.883625,164,220.422182
86.20674,77,220.545304
88.114754,81,220.837747
78.461248,147,221.066936
83.694429,88,221.203602
85.148186,80,221.327048
85.381393,79,221.448596
85.560974,79,221.573725
82.325092,79,221.863265
87.385098,80,221.989227
85.08815,83,222.121448
84.475277,77,222.244077
84.685268,82,222.374575
78.409794,145,222.769342
85.009199,76,222.888967
86.906092,79,223.014271
86.691385,79,223.138129
85.402049,79,223.262318
82.458047,109,223.432352
81.237197,112,223.782838
84.19365,82,223.913824
86.092617,80,224.039867
84.708162,81,224.169528
84.802857,80,224.29756
86.619052,80,224.424455
80.385485,81,224.712459
83.477973,80,224.837837
86.375114,77,224.957006
85.579785,76,225.074325
85.854228,78,225.195379
86.741835,83,225.323809
85.996503,79,225.446211
85.846869,80,225.737222
84.376925,79,225.859588
85.58284,90,225.99936
83.383004,79,226.123735
84.07476,78,226.246346
82.26602,77,226.365159
84.867039,81,226.654035
86.59005,83,226.779351
85.009839,79,226.904284
83.909504,86,227.03674
85.509209,76,227.152889
85.869032,83,227.280557
82.542742,130,227.643392
87.085983,81,227.770864
85.191731,88,227.907983
86.628892,76,228.028618
85.919744,77,228.150074
87.060236,77,228.27359
86.599955,79,228.564014
84.548752,110,228.735374
85.493633,80,228.860651
76.836396,154,229.101868
86.348919,79,229.224176
86.423353,80,229.51096
87.115869,81,229.638929
86.802404,79,229.761549
85.684511,78,229.882149
83.911683,76,229.999747
87.47942,80,230.125791
86.0644,78,230.244506
84.542814,80,230.530627
77.439856,160,230.777237
78.382228,178,231.050596
85.127584,87,231.183494
86.460761,75,231.46254
86.19869,79,231.584774
85.401414,89,231.726091
83.550418,83,231.856179
86.156796,98,232.012171
84.201139,81,232.138602
84.803855,97,232.453372
85.797484,80,232.572399
87.565914,79,232.694691
84.647433,77,232.816258
84.182152,92,232.95906
86.435238,81,233.085499
84.976869,80,233.384184
84.296579,76,233.502281
85.579775,80,233.62638
83.212949,80,233.749105
85.084611,79,233.874809
84.489755,78,233.99548
85.468644,76,234.114597
84.902123,80,234.399172
84.786672,79,234.517503
84.070019,76,234.636457
81.333096,85,234.765798
87.590146,78,234.887841
81.819908,109,235.058396
86.150226,78,235.344917
86.573706,80,235.470099
74.255076,168,235.72937
88.846878,79,235.852595
85.151345,78,235.974459
86.248582,84,236.269683
85.932784,81,236.393975
85.766177,88,236.528842
85.425685,81,236.653
83.242243,81,236.779235
83.909299,111,236.954315
85.209523,82,237.248549
85.381727,79,237.373087
86.791016,78,237.49744
87.249242,75,237.616769
84.305288,81,237.746331
86.156734,78,237.871129
87.407702,78,238.156614
86.244173,82,238.286683
86.282223,93,238.431664
86.224293,76,238.5509
86.898867,75,238.670144
84.287198,76,238.790294
84.959455,77,238.913505
86.497715,79,239.205056
85.425002,79,239.330228
82.889816,81,239.453565
85.582968,85,239.585382
87.596388,80,239.707314
85.664713,77,239.827442
85.841769,81,240.117883
87.660748,81,240.241343
86.707925,79,240.364818
84.570042,125,240.560592
87.343463,79,240.685979
86.812597,79,240.808892
87.467412,77,241.089368
86.587857,83,241.216346
87.508456,78,241.33641
85.930769,75,241.449333
84.824491,86,241.580569
85.319183,79,241.702775
84.717189,125,242.062404
87.708562,78,242.182231
87.870164,89,242.318169
86.54362,80,242.441184
88.031165,76,242.561718
89.086046,79,242.686584
80.208252,169,243.127867
84.419938,80,243.252048
78.195908,154,243.49608
80.722949,157,243.743288
84.228171,83,244.040432
83.956722,79,244.164669
88.0264,78,244.289292
81.877916,133,244.499819
86.614468,79,244.62158
87.315398,111,244.962354
85.343565,83,245.092648
88.996749,80,245.22049
86.088166,80,245.347625
85.696341,80,245.474742
77.958247,156,245.886794
87.675039,79,246.009157
88.614456,78,246.130486
86.438111,88,246.269352
84.734343,82,246.398831
86.881263,81,246.527015
87.650635,84,246.659199
87.886021,77,246.946023
87.390004,79,247.070361
84.976837,78,247.193109
87.212483,80,247.317359
87.459392,89,247.454233
87.893179,80,247.577998
88.405259,77,247.859705
78.257871,158,248.106235
87.878075,76,248.224043
85.818773,83,248.355683
87.740837,77,248.475408
85.155387,84,248.769401
85.083302,88,248.907096
86.503507,76,249.027174
85.286798,81,249.154336
87.041374,81,249.281827
86.045452,97,249.432543
85.880031,80,249.559709
84.765743,77,249.843239
85.877087,94,249.993746
84.754215,76,250.115089
87.708003,80,250.235001
84.503629,81,250.358004
87.613033,77,250.474783
86.659082,76,250.752202
82.734989,88,250.886018
84.120832,83,251.01466
86.493134,77,251.134948
86.141824,78,251.256576
86.470802,91,251.399267
84.494164,84,251.69361
85.773402,92,251.832449
86.734442,77,251.952138
85.473253,79,252.073976
85.152787,80,252.196715
84.239843,120,252.379429
86.00768,78,252.674407
85.945291,80,252.796977
86.720091,78,252.916587
86.055175,79,253.03627
88.305392,79,253.156449
86.969981,82,253.28398
83.749807,80,253.568933
86.128682,82,253.697584
85.784561,84,253.829092
85.631618,77,253.947767
85.51202,78,254.073368
86.949544,82,254.200509
83.50704,133,254.575056
87.323864,78,254.69277
86.439531,103,254.850759
87.419512,82,254.974246
86.188555,79,255.096052
86.238295,78,255.21885
86.513246,81,255.509387
87.804131,77,255.631554
86.441021,83,255.759456
85.231323,80,255.882019
84.577107,79,256.005531
87.248091,78,256.124096
87.114605,76,256.238277
86.564058,94,256.542637
86.51228,81,256.667435
88.0643,96,256.816781
87.175871,77,256.936354
86.617153,83,257.064796
86.321752,81,257.190353
85.735734,78,257.473393
85.655709,77,257.594045
87.611987,75,257.709441
80.667823,171,257.971846
86.834149,79,258.094994
87.891679,89,258.395206
84.176673,112,258.569886
87.72511,77,258.689025
84.699767,80,258.812877
87.648387,80,258.936085
80.304905,144,259.319099
86.131669,79,259.441392
86.867561,81,259.567678
85.153894,77,259.686782
88.775879,78,259.80703
86.558729,77,259.926912
86.61834,80,260.051407
86.946029,80,260.337584
78.383072,134,260.548886
87.214582,92,260.692533
85.12799,77,260.810138
84.857121,77,260.932633
82.991034,110,261.268073
87.294597,78,261.388514
85.61215,82,261.516711
84.561922,89,261.656191
86.899854,77,261.776465
87.669742,80,261.898547
85.487553,82,262.199865
81.014586,144,262.42082
84.781153,86,262.552593
87.27663,77,262.672089
86.112477,77,262.792638
86.790574,82,262.922213
87.822038,78,263.208334
85.281566,91,263.349357
86.783706,82,263.475597
87.760854,80,263.598218
87.458144,88,263.736277
87.214502,80,263.862206
88.137335,91,264.167773
85.834087,87,264.302854
87.35909,79,264.424616
87.187115,81,264.551726
87.041236,85,264.682969
85.467976,77,264.802622
86.364344,78,265.085372
87.250251,83,265.214081
86.756235,81,265.339704
88.342177,76,265.457933
86.942869,83,265.586195
84.205765,104,265.748588
85.885966,80,266.038874
86.293016,79,266.16213
86.293216,76,266.280591
87.55711,81,266.406914
86.550418,84,266.538305
87.876514,77,266.659775
88.022467,78,266.780814
87.575947,80,267.074436
83.636273,108,267.242468
84.579928,84,267.373311
87.659015,79,267.497521
87.715816,78,267.61999
88.411348,80,267.745479
88.679906,76,268.030746
85.564548,84,268.160883
85.456415,81,268.288069
86.797205,89,268.426281
85.626421,87,268.562371
87.292802,81,268.689407
84.628733,85,268.984645
86.112759,81,269.108258
87.103991,78,269.234435
87.601649,115,269.41398
85.581898,84,269.543574
85.80133,79,269.667459
87.120801,81,269.960725
81.890307,150,270.193837
88.778759,77,270.312229
87.508267,84,270.440254
87.87753,80,270.56127
86.091877,86,270.859868
87.90823,77,270.978854
76.976403,167,271.231565
87.504597,78,271.352075
87.155768,75,271.468363
87.606612,84,271.598639
87.628573,82,271.904922
84.455779,80,272.027752
88.96243,76,272.145476
86.853646,81,272.267014
85.903997,82,272.395743
87.717595,77,272.516586
87.640492,90,272.819194
85.364496,79,272.936689
79.397029,155,273.165255
89.686628,80,273.283821
86.063408,84,273.413521
86.181059,95,273.725341
83.762198,87,273.862879
85.061922,88,273.9979
88.287395,76,274.114064
86.285017,85,274.245411
86.981354,77,274.364408
86.001639,79,274.649708
88.245537,78,274.768795
87.971884,79,274.890564
87.37041,78,275.012927
86.593479,83,275.1394
87.006524,81,275.26444
87.602514,77,275.388323
88.269281,77,275.670247
86.883693,77,275.790084
86.757366,84,275.922186
88.294091,79,276.045196
