# {"t_start": 1592779759.3544068, "env_id": "MountainCarContinuous-v0"} 
r,l,t
88.267708,77,276.15072
84.306247,81,276.276381
87.758257,80,276.560672
88.638732,77,276.678719
86.825235,82,276.807276
86.151209,79,276.933087
84.841029,78,277.056
84.730405,84,277.187146
88.399217,79,277.308119
81.084333,151,277.712127
87.867739,78,277.833334
87.951439,80,277.958661
87.782058,78,278.081521
86.140338,91,278.225541
84.659302,82,278.513858
87.227144,79,278.637821
85.963191,83,278.765512
87.349243,77,278.884526
89.239288,78,279.005364
87.461946,79,279.127505
87.893521,78,279.248012
87.555311,77,279.531147
87.575794,77,279.65053
87.712001,77,279.771512
87.000729,79,279.894626
86.693124,78,280.016266
86.525789,77,280.136007
87.867315,78,280.420784
87.515801,82,280.547415
85.046886,79,280.671711
80.915285,152,280.910738
87.28889,78,281.031193
88.003853,78,281.152707
88.268267,76,281.446154
86.595029,79,281.567506
86.907488,91,281.708267
85.945178,76,281.82541
87.170593,92,281.973072
83.985331,90,282.1144
88.008763,82,282.405167
87.543846,78,282.530687
87.943316,79,282.654428
84.738989,81,282.781226
86.726098,77,282.904308
86.092183,76,283.02349
86.560269,79,283.308319
88.568685,77,283.428435
87.952431,77,283.548096
86.358948,78,283.670069
87.491902,76,283.789957
87.858054,81,283.915198
85.285919,74,284.030351
86.125716,84,284.327391
85.117205,91,284.471398
76.821918,162,284.722991
86.947128,77,284.844816
84.730151,78,284.965003
87.451724,80,285.250945
85.813853,134,285.459093
85.56972,102,285.618631
87.047291,77,285.738437
86.468146,77,285.858713
85.170018,86,285.991696
85.001228,78,286.275837
85.334292,79,286.39881
87.065392,80,286.521844
87.811103,81,286.646944
87.164122,75,286.764201
85.802688,78,286.887491
83.281581,83,287.18161
86.125225,116,287.365005
87.647751,75,287.483047
86.419015,80,287.608838
87.951822,78,287.728922
75.105247,179,288.174587
87.999399,77,288.293057
86.984906,82,288.418834
87.319898,76,288.535976
87.746797,77,288.654641
86.536519,81,288.781075
88.800178,77,289.067298
87.316198,91,289.213029
86.864448,88,289.347763
86.190895,80,289.472368
86.247735,75,289.588079
86.617715,78,289.709688
86.362784,80,289.835118
87.430085,79,290.118762
87.192742,77,290.237956
87.475341,78,290.358312
84.373475,101,290.515131
83.212478,114,290.693697
84.999803,82,290.997014
86.754207,77,291.114863
86.99433,74,291.229292
86.187973,82,291.359494
86.648608,84,291.487059
87.680077,77,291.606288
86.604834,81,291.727464
84.929371,83,292.015915
86.86462,78,292.136142
83.037306,78,292.25731
89.200798,79,292.378891
84.865544,84,292.506495
86.943055,76,292.624843
84.566977,77,292.907367
86.503922,76,293.025526
86.774455,76,293.144543
86.776004,79,293.267464
86.390431,75,293.384766
78.119219,156,293.626631
86.630775,77,293.911544
87.757288,80,294.036222
87.704644,80,294.161788
85.721308,77,294.280098
89.15181,79,294.402881
86.866346,79,294.526513
86.050177,77,294.649961
88.398741,85,294.949349
85.678195,89,295.088516
88.729902,79,295.212431
84.53555,94,295.359361
86.340101,79,295.480156
89.233154,75,295.596349
86.61175,83,295.889973
87.889121,75,296.009387
85.958931,77,296.130075
84.22331,82,296.257598
87.341053,76,296.378003
87.132233,78,296.498487
88.234659,77,296.78082
87.079637,78,296.902049
86.848684,84,297.03206
87.017731,84,297.162139
90.291035,77,297.283291
85.652137,80,297.407216
85.859462,82,297.534146
85.802995,106,297.861644
88.285811,86,297.994551
87.689253,85,298.122469
84.161176,79,298.244815
87.625502,78,298.36639
88.996899,78,298.490666
85.633372,84,298.784707
77.536394,163,299.041289
87.060911,98,299.195539
87.296311,78,299.319574
87.272025,95,299.468677
88.430383,76,299.749861
85.720073,75,299.865906
84.636344,90,300.004543
87.137138,143,300.22843
88.230267,79,300.352358
86.694514,78,300.650197
88.209702,78,300.771303
86.798021,90,300.910943
88.467854,78,301.031664
85.425208,79,301.154827
86.344239,79,301.279539
86.192282,91,301.587515
85.797042,86,301.722125
88.903549,78,301.844605
80.665043,160,302.094723
85.993395,83,302.225035
86.924127,79,302.348973
87.167845,79,302.634436
89.253409,77,302.757369
85.944994,87,302.89021
85.846629,96,303.037642
85.241637,80,303.166081
85.047064,77,303.290074
87.334623,79,303.57861
85.335263,77,303.698157
87.618309,79,303.820415
88.178535,81,303.94768
86.356534,80,304.073826
86.575639,78,304.195997
86.594079,75,304.474501
85.596622,81,304.60054
85.299582,80,304.722898
85.491151,77,304.842183
84.949545,86,304.976775
87.474503,82,305.105006
86.922935,88,305.24311
86.551008,79,305.529261
85.537924,78,305.648898
86.85895,79,305.771741
86.815557,83,305.898647
82.542494,147,306.123905
86.574248,83,306.414202
87.88418,79,306.537619
85.972006,86,306.670715
88.729834,78,306.790665
87.549978,77,306.907143
85.852645,80,307.026633
85.458683,83,307.155519
85.995307,76,307.434541
87.09102,81,307.563666
88.646096,78,307.685181
86.32981,81,307.81221
85.661751,77,307.932484
87.525355,79,308.053935
87.024812,79,308.340836
87.254004,77,308.46019
86.501469,78,308.580373
87.154843,78,308.70026
86.966444,74,308.815671
86.254314,77,308.937116
86.980115,85,309.071453
85.274144,81,309.363545
87.653676,76,309.48277
86.677985,83,309.61266
87.522639,78,309.734778
86.822312,80,309.859402
86.96901,80,309.985378
88.158737,78,310.28151
88.07284,81,310.406913
87.038469,77,310.524659
85.282257,85,310.654925
87.564376,75,310.768997
87.696169,78,310.890569
87.78978,78,311.012297
88.423697,78,311.300589
89.637791,76,311.416732
86.805541,78,311.536018
86.671461,81,311.661017
86.189314,79,311.782079
87.219875,80,311.905477
88.29811,78,312.193679
77.763492,150,312.431589
85.818261,86,312.566867
88.553519,79,312.689964
87.758173,99,312.843488
86.729904,90,313.145399
88.58468,76,313.262636
86.839239,105,313.425624
86.170725,100,313.580779
86.167895,84,313.711068
86.966738,77,313.82943
88.465495,79,314.113494
89.754091,81,314.238214
88.068702,84,314.366312
86.810623,82,314.492415
87.168029,79,314.613092
88.255377,80,314.735207
87.452173,84,315.030023
88.130042,75,315.146609
87.476897,78,315.267248
88.669584,75,315.383235
86.75829,78,315.502962
89.903672,77,315.621122
89.449508,77,315.739478
86.579549,108,316.070685
87.141758,89,316.208874
78.446455,166,316.460872
87.770749,86,316.593293
86.184482,79,316.709912
89.823135,81,316.998808
88.582357,85,317.130716
88.976979,79,317.253997
86.098167,89,317.394026
88.686984,79,317.518818
86.753086,78,317.639649
87.13398,89,317.948642
89.068232,83,318.0817
89.447155,79,318.206591
89.534258,79,318.330843
87.979049,76,318.446556
88.407181,78,318.568949
88.533808,80,318.859352
89.451162,115,319.038342
88.740897,77,319.157198
87.15996,79,319.282636
88.681906,81,319.411544
86.424399,80,319.539506
87.980778,84,319.849434
86.81842,114,320.028724
87.940797,76,320.147608
88.353344,79,320.268423
87.169536,85,320.396725
86.720914,100,320.550159
73.495554,194,321.011727
88.948222,85,321.144105
86.753013,81,321.271021
88.208798,78,321.392908
90.036544,83,321.523313
87.096372,80,321.811175
88.362675,79,321.935028
88.234297,77,322.056309
88.068607,90,322.196964
87.901149,88,322.332781
88.173998,79,322.457824
88.71371,74,322.73629
88.688365,78,322.856416
87.30716,77,322.975851
88.835764,78,323.09861
89.862416,79,323.223176
85.994605,85,323.356481
88.62234,75,323.473924
87.909673,77,323.758046
88.611157,84,323.888003
88.689987,79,324.012113
89.40565,85,324.143861
86.06384,85,324.274742
88.478007,78,324.396566
89.963138,78,324.682434
89.072699,76,324.799875
86.280896,78,324.917952
86.856684,78,325.038459
88.075403,77,325.160211
84.65565,78,325.28354
86.154594,77,325.403129
89.101879,75,325.680719
83.934993,108,325.848676
87.426204,78,325.970098
87.825435,76,326.08868
88.12405,78,326.210161
87.511657,121,326.567337
87.14076,78,326.691242
88.822118,92,326.837042
87.771141,78,326.959064
89.7046,77,327.076468
87.993956,76,327.193056
86.882556,84,327.320405
87.299607,80,327.60881
86.983179,76,327.728102
89.303714,78,327.849716
88.370692,76,327.967153
81.718304,140,328.184283
86.30968,78,328.302898
86.02038,115,328.639183
84.592914,121,328.824442
88.413931,78,328.944027
87.348114,88,329.081773
86.742731,81,329.21055
86.226872,79,329.512326
86.282534,79,329.637991
88.727987,74,329.752326
88.976461,77,329.876127
87.580244,77,329.993526
87.85792,77,330.113253
77.906008,174,330.546772
88.393583,78,330.665949
87.071618,80,330.790203
87.713513,79,330.914072
86.636438,89,331.053805
89.139266,79,331.174825
88.239288,79,331.458373
89.049839,82,331.582928
87.377083,77,331.702521
88.49325,78,331.821611
89.239351,77,331.93966
86.947767,89,332.081127
81.807271,149,332.477508
86.842153,75,332.593436
89.629073,76,332.711517
88.392686,78,332.832614
88.213138,79,332.952362
88.89894,77,333.07257
86.833698,75,333.350989
85.43076,88,333.482957
87.999541,77,333.598411
87.733766,78,333.718393
86.728107,77,333.837079
87.629366,77,333.956528
87.175139,93,334.264325
85.157834,80,334.387332
86.011985,73,334.49847
88.387186,75,334.61518
87.384242,77,334.73596
89.140792,79,334.858642
86.295317,78,334.97993
86.949611,77,335.263325
88.473676,79,335.386633
84.860281,78,335.508667
87.04364,78,335.630269
87.105565,75,335.747065
87.045183,77,335.862582
87.200826,91,336.164123
82.005711,150,336.394463
88.112761,75,336.511266
87.467215,81,336.637942
86.380318,78,336.762168
86.71429,76,336.879888
77.017602,155,337.281179
88.228414,79,337.403338
89.001998,77,337.522103
89.045437,83,337.649861
87.730569,85,337.782671
87.012154,77,338.065993
86.554375,122,338.253118
86.246419,88,338.390658
87.581911,80,338.514769
88.023492,77,338.634759
88.709702,78,338.756838
86.309558,83,339.059988
90.191337,78,339.184255
78.160618,182,339.471165
86.912915,79,339.595197
86.925524,76,339.710611
89.241341,76,339.992858
87.287781,79,340.114929
89.999706,75,340.232269
89.708354,77,340.353297
87.229573,78,340.476803
87.290255,79,340.60117
89.420285,78,340.726143
88.729693,78,341.013115
88.680844,76,341.129432
87.950699,78,341.249068
88.673526,81,341.37458
88.24501,76,341.496276
88.959068,79,341.617072
87.726508,76,341.735557
88.139636,76,342.022419
87.941964,78,342.146363
88.365201,79,342.268054
87.679668,85,342.399731
87.179664,78,342.5226
89.406404,78,342.643095
87.702183,78,342.928011
87.630397,82,343.053069
88.553079,80,343.176106
87.70003,76,343.295549
88.718086,82,343.423118
87.29091,86,343.553548
88.899801,76,343.832962
88.239809,87,343.967016
88.34436,76,344.082528
87.727673,79,344.205477
89.921408,77,344.323883
89.73729,76,344.442203
77.122396,195,344.909585
87.029688,78,345.030827
88.840623,77,345.151997
86.496542,80,345.277018
88.481477,90,345.415874
88.413377,86,345.549374
86.484278,79,345.834155
88.013878,76,345.953535
90.055229,76,346.070115
88.17235,75,346.18821
88.363548,76,346.307679
88.255985,76,346.426286
88.5765,91,346.730896
87.987068,80,346.855398
88.790068,79,346.980976
88.203238,80,347.105783
86.731019,105,347.270873
88.357124,76,347.39013
87.707358,76,347.672982
86.875495,84,347.805975
86.814403,82,347.935744
87.342364,78,348.057072
89.246096,78,348.178321
88.35801,78,348.30036
87.001685,78,348.423982
88.328516,80,348.727443
87.127822,77,348.850677
88.123197,77,348.973579
77.361437,159,349.223577
89.066067,76,349.342644
79.735359,155,349.747947
86.403546,76,349.867029
88.183321,75,349.98674
87.390452,79,350.112294
86.86385,85,350.245983
85.647543,84,350.377045
86.977467,80,350.667595
89.969863,76,350.781325
87.801365,82,350.906345
89.185288,76,351.023562
84.918986,120,351.204792
88.290825,90,351.344483
86.275942,89,351.646256
88.209669,78,351.771257
88.320802,79,351.896957
87.077781,75,352.015512
77.97514,168,352.280919
86.507303,84,352.575151
88.575874,75,352.691984
89.245971,82,352.819738
90.210585,75,352.933656
89.946841,85,353.06619
88.52833,77,353.185843
90.120544,79,353.473033
88.005715,77,353.59433
89.327956,77,353.710414
88.603636,76,353.826059
87.174487,87,353.963178
86.887505,80,354.091813
88.086086,97,354.243261
87.463169,76,354.521861
85.051074,80,354.645472
78.590732,166,354.901848
86.85053,78,355.021713
87.573157,79,355.142383
86.021733,80,355.430882
88.757009,76,355.551239
87.294489,83,355.6833
88.340638,79,355.805182
88.162043,78,355.92648
85.476939,79,356.047732
87.575632,77,356.165993
88.497467,78,356.450728
87.044208,106,356.616951
87.248215,80,356.741895
86.681516,91,356.882805
87.730378,82,357.010223
85.577953,80,357.132791
89.135278,80,357.421386
86.365195,80,357.540018
87.781055,76,357.656643
83.385244,167,357.918283
89.996883,76,358.035927
87.640152,79,358.335142
87.036373,75,358.453748
88.990642,75,358.568494
87.983042,82,358.69192
87.554853,79,358.812658
86.334303,112,358.987353
86.437974,78,359.276797
80.076451,153,359.51533
84.74127,139,359.732914
87.595327,78,359.856398
89.36114,78,359.977357
88.733583,77,360.258716
88.17383,76,360.378286
87.552155,77,360.49846
89.512587,77,360.616794
90.20291,76,360.735425
86.696245,78,360.855272
87.558024,83,361.145125
86.556745,78,361.270408
88.905152,75,361.388632
87.626175,76,361.509503
86.255379,79,361.635575
88.903347,76,361.75582
88.721187,75,361.87225
87.173798,75,362.154127
87.154737,77,362.273324
87.511258,82,362.404227
86.170444,83,362.537013
85.602081,87,362.67546
86.294793,79,362.801751
81.193813,164,363.222411
85.499453,77,363.340372
87.392108,81,363.46604
87.530198,77,363.585945
77.716224,157,363.830953
89.087723,78,364.117629
86.514199,76,364.238431
84.860519,83,364.369296
87.619007,81,364.495969
88.56301,78,364.617236
88.929385,76,364.735506
85.868067,77,365.022648
86.452202,79,365.147273
85.122182,127,365.347481
87.822373,78,365.470699
88.898238,75,365.590413
86.675597,98,365.743379
86.948733,76,366.032056
88.440755,78,366.155565
85.582763,90,366.296627
87.567305,89,366.435951
85.924632,100,366.595559
86.274326,79,366.720658
89.175985,76,367.003422
89.443318,74,367.118486
88.419672,77,367.241062
87.49311,76,367.362746
89.715566,75,367.480459
87.239172,81,367.609931
87.279414,80,367.737986
87.793044,88,368.055188
88.366742,78,368.177488
88.143695,77,368.298479
88.671853,78,368.42031
89.722815,81,368.548719
89.607958,76,368.666929
87.614371,80,368.957623
86.767785,87,369.094576
88.24527,77,369.216962
87.48046,80,369.342356
87.080359,108,369.507159
88.402887,75,369.625092
88.878899,77,369.906382
87.276432,78,370.029655
88.05463,76,370.148954
88.201437,78,370.269381
87.116661,80,370.39526
88.674047,85,370.527593
87.47074,82,370.653763
87.960118,76,370.936114
87.987687,79,371.059161
86.695361,78,371.176638
88.104971,76,371.296382
87.161999,76,371.410854
86.967765,80,371.535321
87.764943,84,371.829659
88.263731,77,371.948776
86.533626,76,372.068014
89.513863,75,372.186193
87.079915,78,372.308224
86.889748,79,372.430669
87.806145,76,372.547935
86.976573,77,372.830034
90.38916,76,372.948103
88.327718,82,373.07496
86.747342,75,373.188057
88.603531,77,373.305444
86.975233,80,373.432984
88.347518,81,373.557102
87.462391,78,373.848404
86.874279,80,373.975242
86.103268,80,374.101839
85.504316,117,374.286235
86.785639,79,374.408008
89.389201,75,374.522571
87.425845,79,374.808549
87.123728,80,374.932456
87.858998,79,375.054555
89.009247,81,375.181392
79.588956,167,375.443338
87.935371,80,375.733574
86.578905,77,375.856743
87.004083,79,375.981077
87.551606,76,376.102823
87.376842,80,376.227593
85.973949,78,376.34946
84.758609,87,376.649085
88.010839,81,376.774648
87.1133,76,376.894659
87.211858,83,377.022548
87.33775,77,377.14123
87.302409,78,377.261231
80.91022,166,377.694721
86.723265,85,377.826785
86.730822,77,377.945869
89.070823,76,378.064701
86.547579,79,378.186504
88.333003,78,378.305648
87.237044,96,378.61508
88.300741,78,378.736669
76.536922,171,379.004949
87.840523,85,379.139549
85.842702,76,379.259562
86.933708,76,379.542773
87.963915,79,379.664297
86.26478,80,379.789448
87.345389,81,379.916687
89.169787,80,380.042011
89.24246,77,380.162309
87.91119,82,380.290732
89.115776,77,380.576634
89.912334,75,380.691797
86.348664,89,380.829477
85.868622,79,380.951446
85.283601,79,381.072137
88.545382,77,381.191167
89.703375,79,381.478099
88.735187,76,381.596668
88.078428,80,381.719896
87.743968,82,381.847474
87.69147,84,381.978477
87.924516,81,382.106596
87.983703,76,382.224437
88.150182,77,382.51121
89.984137,76,382.631537
89.678719,77,382.753182
87.798826,110,382.928251
87.844399,77,383.049173
88.863298,75,383.167862
90.325809,72,383.446282
88.975702,76,383.565992
88.676648,75,383.681858
88.987886,79,383.807262
89.491446,78,383.930363
90.38122,82,384.057858
87.965213,80,384.345834
89.750106,79,384.469307
87.576518,82,384.595743
86.635362,80,384.720865
91.038301,76,384.837571
88.732735,83,384.96333
86.438907,112,385.298355
88.357573,93,385.444156
89.973989,75,385.56144
88.607084,85,385.694269
88.991183,77,385.816725
89.091344,80,385.942585
89.387534,80,386.066508
89.948751,76,386.345938
89.589828,84,386.476094
88.693491,79,386.600893
88.763116,77,386.721143
89.639982,80,386.848093
88.10135,84,386.981131
87.844547,79,387.284222
86.470994,76,387.403211
89.402647,78,387.527547
88.1672,76,387.644849
87.818401,77,387.764725
87.893199,89,387.906936
88.56522,77,388.029496
88.534841,75,388.311572
87.482641,76,388.430518
86.976522,85,388.561023
87.369699,76,388.677586
89.727956,78,388.798556
87.448978,78,388.919897
88.200052,80,389.208462
88.693385,78,389.331354
87.271454,85,389.463706
87.675171,78,389.583925
89.397235,76,389.700643
87.002634,80,389.82601
82.609891,152,390.227208
87.974145,78,390.349389
89.921953,78,390.470683
87.755868,79,390.595799
89.907613,76,390.71631
90.458919,77,390.836517
88.282418,78,391.123268
89.160977,77,391.244274
87.790899,76,391.364036
85.987347,83,391.495303
88.218245,78,391.619604
88.663849,77,391.741077
89.650322,77,391.862927
86.552377,83,392.156829
88.091714,79,392.281519
89.03241,87,392.420337
88.246807,79,392.544128
78.573499,155,392.789545
87.444575,84,393.085
88.144482,89,393.221014
85.825388,113,393.395998
88.702284,77,393.518361
86.655864,76,393.63635
89.339563,84,393.768993
89.086459,78,394.056205
88.680087,78,394.175953
87.647605,77,394.294501
87.200503,80,394.417608
88.892229,77,394.532204
87.665251,78,394.652761
86.944434,82,394.780602
86.965626,85,395.07783
88.093525,79,395.199624
88.617817,79,395.323258
86.195881,80,395.450714
89.418457,76,395.570455
87.499609,78,395.691684
87.813011,97,396.014625
86.707274,86,396.149542
87.284113,78,396.270512
89.428276,78,396.390659
87.507577,77,396.509047
88.941056,77,396.626969
86.317821,82,396.92761
87.602047,77,397.045663
88.989501,78,397.167024
86.503702,81,397.293006
87.030595,108,397.464964
86.691561,86,397.596688
88.069831,117,397.941059
89.657075,79,398.064933
87.705229,76,398.182264
85.385227,111,398.354584
89.838199,77,398.475369
86.907555,80,398.602239
87.322403,83,398.895744
87.713315,94,399.043541
87.897949,76,399.162856
87.66989,77,399.281856
88.644255,78,399.402062
87.450153,78,399.521374
87.443169,78,399.802994
85.658672,112,399.971547
88.118172,78,400.091435
87.172958,86,400.226564
88.276611,79,400.349069
87.764249,80,400.474401
87.714222,79,400.767533
87.674977,90,400.910135
88.634116,77,401.03255
89.059026,78,401.151574
88.804442,78,401.270357
87.872447,80,401.394368
87.382053,76,401.51049
88.19032,82,401.798925
86.481294,78,401.920718
88.384233,82,402.047827
87.277564,82,402.175578
88.524727,81,402.302447
89.12759,75,402.41864
86.780032,86,402.713505
87.466826,78,402.834169
88.781545,76,402.952235
88.558035,77,403.073344
88.11386,75,403.189695
88.425633,77,403.308151
87.942777,78,403.425611
87.782087,88,403.722789
88.919606,78,403.84235
86.944691,77,403.961074
87.862011,76,404.076027
87.794798,89,404.213485
86.395781,78,404.337824
87.891777,79,404.624028
88.790845,78,404.742139
87.455163,77,404.861362
76.151739,169,405.125232
88.24553,82,405.253404
83.020003,176,405.693706
87.745677,77,405.812545
85.39626,78,405.93565
88.354402,76,406.052012
87.725212,77,406.170676
85.957779,80,406.291205
87.012841,78,406.583618
87.268592,79,406.7054
87.255048,79,406.827847
87.107082,77,406.945833
88.807523,77,407.064352
87.666696,81,407.18883
88.005353,78,407.47387
88.565445,81,407.59782
87.58805,78,407.720248
88.53973,79,407.848211
87.393203,76,407.96664
86.342466,79,408.091277
87.428121,76,408.210137
86.646781,80,408.49811
85.409492,88,408.634638
87.780949,86,408.767729
89.427238,77,408.890596
86.474954,76,409.011322
88.364822,78,409.130166
88.085028,77,409.412886
87.434584,75,409.533049
89.519823,77,409.656226
89.243191,77,409.777587
86.854488,81,409.905831
88.419544,75,410.023265
86.382098,80,410.149637
88.287189,76,410.43391
85.441355,90,410.575742
87.383687,81,410.703196
88.53095,80,410.830515
87.703839,78,410.954763
87.428255,78,411.076823
86.814985,78,411.363106
87.399936,82,411.488628
85.257281,103,411.650022
88.009918,77,411.770581
85.200183,74,411.888201
87.091805,76,412.00816
85.852699,76,412.29055
87.711473,77,412.40896
89.368398,78,412.528486
90.226769,76,412.644068
86.478797,93,412.785677
87.94264,79,412.908896
86.186988,79,413.031462
85.949902,80,413.320049
88.532323,79,413.442537
86.885866,81,413.568037
88.819284,76,413.685683
87.46596,79,413.807631
88.867627,79,413.929796
87.126643,85,414.224194
88.378385,76,414.34148
87.340105,78,414.460763
88.279129,81,414.585069
86.244766,81,414.713521
80.748339,140,414.93204
86.950837,75,415.212307
88.477907,78,415.335268
88.791171,91,415.476928
87.811563,79,415.599318
88.05557,81,415.723431
88.218551,81,415.850824
87.462113,88,416.165884
89.285643,76,416.286374
88.896793,75,416.405946
88.339307,80,416.53195
87.690425,103,416.692211
88.167429,81,416.818591
87.472946,82,417.111064
87.270353,76,417.228401
86.774703,79,417.351743
88.780208,83,417.48352
89.718619,76,417.602862
87.602766,77,417.723441
88.314791,78,417.849015
87.120141,92,418.15923
87.633315,79,418.283056
87.430791,81,418.408663
88.367838,78,418.531374
87.176321,80,418.656815
88.070185,79,418.778969
80.839323,158,419.189476
88.804318,87,419.328458
86.974675,109,419.499309
88.246415,87,419.635108
87.059482,89,419.76836
88.064883,76,420.052157
89.21994,79,420.176728
90.050529,78,420.300217
88.762043,77,420.423348
89.389538,75,420.542563
89.552177,77,420.663733
88.548833,85,420.962723
88.726284,74,421.080801
90.103605,75,421.1994
83.966336,120,421.39001
87.503031,80,421.5137
81.22903,167,421.939858
87.757471,82,422.069193
87.576914,76,422.190857
87.434743,80,422.315385
89.060095,80,422.442295
89.900306,76,422.55881
87.643587,76,422.675658
87.571596,83,422.968087
89.786423,76,423.084976
85.711272,78,423.205608
88.397058,78,423.326558
85.930712,81,423.452871
88.733149,80,423.577079
87.082518,119,423.926907
87.285194,76,424.046039
87.680149,81,424.172839
86.187253,79,424.294963
88.878324,102,424.455866
86.844002,75,424.573926
88.331377,77,424.85681
86.995526,94,425.001554
88.781895,74,425.118699
78.247747,160,425.370557
82.714429,157,425.79214
86.729687,82,425.920512
87.687199,75,426.036073
86.596354,78,426.155937
87.670662,91,426.29769
88.611733,79,426.421786
87.528334,79,426.541487
85.791133,79,426.830774
88.661322,77,426.95195
89.433261,76,427.07109
88.699376,76,427.191921
89.262626,77,427.313429
87.973024,78,427.437433
87.525714,79,427.724414
87.375959,117,427.905158
88.742635,82,428.034456
87.195743,78,428.156368
88.948286,77,428.277819
87.100824,84,428.409136
87.728343,76,428.691334
86.526939,90,428.833552
89.22108,78,428.95697
89.251069,77,429.075485
87.660599,80,429.201754
87.478072,78,429.325381
86.664887,78,429.448998
81.504333,148,429.84657
89.110733,77,429.967299
88.871231,77,430.090784
87.169974,77,430.213048
87.74638,77,430.335104
86.288143,79,430.458808
88.162146,79,430.751734
88.223627,76,430.869722
87.566599,82,430.999434
86.120971,97,431.150683
88.326586,80,431.278365
88.912376,78,431.401337
84.381295,116,431.74436
89.126945,77,431.865687
87.325032,101,432.020945
88.164534,81,432.146357
87.481315,89,432.289175
88.573235,102,432.616951
87.585531,88,432.754635
89.344486,74,432.871827
87.782647,75,432.992213
87.347442,78,433.114356
87.13971,79,433.237962
87.304086,74,433.355404
85.622569,86,433.653472
87.478329,81,433.780986
87.033031,79,433.904573
88.404478,77,434.024604
88.470885,77,434.142575
88.495277,79,434.267298
86.893592,79,434.559349
86.749016,77,434.678417
87.095732,76,434.798635
87.195161,83,434.931577
88.026742,79,435.056112
88.30479,77,435.174079
86.133568,88,435.490109
88.708758,78,435.61114
86.183324,84,435.741986
87.841265,78,435.864528
86.716848,79,435.988147
86.440172,81,436.113032
87.500622,75,436.228124
87.133933,79,436.514261
88.741839,75,436.632047
87.785185,76,436.75138
89.044495,81,436.878607
87.473452,75,436.994473
80.444199,168,437.418591
88.166439,76,437.538978
87.896709,76,437.656221
89.119361,80,437.779124
88.648012,77,437.898361
88.903947,76,438.018256
87.43249,75,438.135486
86.832606,86,438.430692
81.16131,158,438.676508
88.31478,77,438.798626
86.795597,102,438.960968
86.074736,81,439.090331
87.819527,75,439.372641
88.874613,74,439.487493
88.468026,75,439.602938
88.374139,78,439.726019
88.242905,78,439.84649
87.095822,84,439.979333
85.755259,80,440.105508
86.648887,75,440.391278
84.321519,83,440.522805
88.351981,76,440.642369
87.953354,77,440.765905
87.178892,78,440.890465
85.731026,75,441.010142
89.000512,77,441.295751
87.782441,76,441.413374
88.957757,78,441.537273
88.810217,91,441.682084
87.681714,78,441.805158
84.35926,87,441.942827
88.309476,76,442.063386
88.341365,76,442.34654
86.83888,83,442.476857
87.570026,76,442.595808
89.850786,74,442.713232
87.674572,78,442.834745
78.341952,166,443.257079
87.976078,76,443.375725
88.914852,77,443.496163
88.35533,77,443.615844
87.626154,79,443.737656
87.239863,85,443.870143
87.757054,77,443.990595
89.378036,75,444.275355
88.713191,74,444.391526
86.837433,82,444.521023
88.163167,79,444.642839
87.448762,78,444.764397
87.533561,78,444.886861
89.007286,85,445.199069
87.787815,78,445.322217
86.07183,119,445.506243
82.450761,136,445.715942
87.144093,76,445.833254
87.541466,76,445.950446
89.903688,75,446.233582
90.180251,76,446.353816
88.900726,78,446.476949
87.440431,83,446.606325
87.853486,80,446.730018
86.822094,77,446.84737
90.030471,75,447.128709
88.365055,77,447.252034
87.60289,75,447.367995
87.764886,78,447.489789
88.420306,80,447.613531
88.968556,82,447.741005
88.481023,76,447.858494
88.605632,80,448.149038
88.770173,77,448.263891
88.622353,78,448.389776
87.926337,76,448.509047
81.345462,149,448.744175
87.160211,77,449.027349
87.320622,84,449.158051
88.93511,79,449.281889
89.251521,77,449.399527
87.780117,83,449.526889
89.663649,76,449.645821
87.966632,77,449.764571
89.020278,74,450.044631
88.794778,76,450.159913
87.449707,77,450.279534
88.268223,80,450.40227
89.232809,79,450.525028
89.096082,76,450.641578
87.691755,76,450.759047
88.167621,78,451.042243
87.189682,91,451.180476
88.098584,79,451.302224
87.932156,76,451.420422
87.985466,76,451.537319
88.364589,75,451.652134
89.305614,77,451.934978
89.17433,77,452.052232
89.693007,75,452.167587
86.969332,76,452.283284
85.730408,81,452.411125
88.166735,78,452.533766
81.469913,149,452.930156
88.748645,83,453.060879
89.382788,76,453.180419
87.442487,74,453.29458
88.109468,78,453.414118
89.295575,78,453.533746
88.78161,78,453.818466
89.012741,83,453.946998
88.93355,78,454.06807
87.833424,77,454.18801
88.371081,77,454.309182
87.387605,80,454.43494
89.516993,75,454.553527
87.807366,81,454.858485
87.853878,100,455.015469
86.955133,76,455.136369
87.116918,77,455.258513
87.012549,89,455.399986
86.756948,81,455.528152
88.84395,80,455.820327
89.515585,76,455.941904
88.021109,77,456.063655
86.348012,77,456.182494
86.992542,75,456.300029
81.524997,151,456.538343
86.771467,88,456.837107
88.431578,77,456.955657
88.594196,75,457.072031
86.542801,76,457.191308
89.451068,79,457.31552
87.010418,79,457.441877
87.854447,74,457.722868
87.993526,78,457.844835
87.005593,91,457.985122
89.404941,76,458.102593
86.218006,82,458.231574
77.384334,175,458.672174
87.144355,77,458.793313
88.051591,78,458.913939
87.804575,77,459.035272
86.798505,86,459.172771
88.998082,77,459.292309
86.771937,78,459.413373
87.121981,78,459.702093
88.526333,85,459.837126
89.431852,78,459.960231
