# {"t_start": 1592779759.3342996, "env_id": "MountainCarContinuous-v0"} 
r,l,t
77.122502,181,76.65504
81.517474,163,77.072566
77.579633,149,77.305241
71.412612,238,77.8423
83.019658,179,78.124569
69.356211,228,78.4851
71.547881,205,78.981312
81.007719,148,79.213767
69.169601,239,79.58731
85.09115,122,79.938177
73.104447,192,80.236652
77.299261,153,80.475043
84.87077,121,80.82611
77.413347,183,81.108257
79.276454,156,81.354906
75.233429,200,81.832623
76.378218,175,82.107588
78.040262,155,82.348811
79.139197,189,82.80954
81.57084,186,83.09699
80.31238,144,83.320972
80.344561,158,83.724597
78.23916,182,84.009849
77.487838,211,84.340781
84.555076,151,84.736772
78.760156,182,85.020354
86.452007,121,85.20716
77.787678,207,85.694377
72.9904,197,86.004118
80.857426,131,86.209417
83.851627,179,86.656074
78.293617,200,86.973681
77.849738,168,87.232149
73.721944,248,87.787353
81.155985,131,87.997178
75.08769,203,88.494935
77.977715,152,88.737632
81.470427,156,88.983144
81.754079,160,89.234172
78.108874,167,89.657615
81.164244,173,89.934394
79.702388,150,90.174654
80.715278,178,90.625793
79.899236,159,90.878281
76.272564,223,91.391497
73.471657,208,91.718687
82.535053,167,91.982529
70.699887,217,92.488489
76.602324,232,92.854385
73.001108,164,93.115847
76.214662,202,93.600235
77.459413,152,93.84331
84.038192,156,94.092864
71.689074,148,94.493573
77.924563,164,94.754613
74.968998,193,95.054147
75.674248,185,95.50822
79.141309,175,95.787397
73.559553,197,96.264862
83.722798,145,96.490627
74.18935,210,96.819517
78.583007,153,97.219676
83.23439,172,97.485504
77.487081,158,97.72868
75.713087,192,98.200946
79.628136,146,98.429305
78.29302,139,98.646665
83.151755,132,98.853125
75.240741,154,99.257896
77.071184,143,99.480695
70.698141,243,99.868145
81.897436,150,100.265018
78.346941,155,100.511517
69.965891,162,100.76309
71.908026,161,101.181659
78.724273,156,101.430078
79.174566,146,101.654552
84.443072,153,102.056825
81.602807,129,102.257542
77.715511,154,102.495303
79.111758,154,102.734479
76.161602,146,103.122906
83.574518,112,103.295645
75.875116,145,103.522744
88.514889,100,103.675207
86.405241,124,104.02749
70.345522,232,104.386341
83.263238,158,104.63293
73.677282,215,105.132103
69.627525,205,105.456983
77.642279,180,105.904309
70.605244,179,106.184331
79.170029,148,106.413551
71.260738,204,106.890429
83.323911,133,107.094528
88.059015,108,107.260482
75.987007,160,107.507725
77.322394,149,107.914653
73.661888,145,108.136119
86.806417,77,108.254893
74.270234,155,108.496508
76.82356,173,108.930247
82.717474,144,109.154935
65.70522,241,109.531886
82.807541,153,109.936131
81.12697,124,110.131028
69.388521,184,110.420048
80.58787,168,110.848986
73.5024,162,111.104681
77.945993,152,111.344029
74.318239,147,111.728953
87.391301,86,111.857404
73.339189,157,112.097869
78.472233,136,112.312124
75.787165,150,112.71294
76.901011,190,113.009143
80.559977,125,113.207416
72.643599,152,113.61499
83.56062,146,113.844103
84.277182,117,114.027233
78.76553,148,114.25937
86.730317,83,114.553823
82.284392,155,114.797701
87.487226,87,114.932365
77.036545,133,115.139622
88.259392,84,115.270437
72.078789,162,115.687673
82.175982,154,115.93041
68.627086,208,116.250907
73.397147,164,116.667715
87.500656,84,116.796039
80.914195,150,117.028956
80.267446,143,117.249584
84.247816,86,117.555168
82.046103,140,117.769473
73.631205,213,118.100413
75.230497,167,118.522004
74.917217,180,118.796554
76.550073,171,119.056793
82.639977,131,119.427943
83.977969,132,119.633671
83.309255,113,119.811985
76.298782,170,120.079384
72.112267,149,120.474548
76.293376,158,120.71381
85.7783,120,120.89621
75.541506,185,121.354283
86.445059,82,121.482623
80.523321,147,121.712276
89.331915,105,121.875842
77.376551,153,122.278288
81.370595,150,122.509797
79.928942,173,122.782441
86.966443,88,122.921327
74.350016,149,123.317015
85.689683,80,123.442523
80.451499,136,123.65513
69.552739,173,123.930471
73.173304,146,124.321836
76.22462,182,124.601435
85.722853,91,124.741465
66.500235,164,125.163071
74.360794,159,125.411452
73.616641,155,125.654454
86.229854,82,125.782299
77.653641,177,126.22299
75.637569,143,126.446346
85.107246,115,126.624107
69.494271,175,127.072589
70.745087,257,127.470157
87.388018,94,127.619825
73.416396,158,128.0368
89.024789,107,128.203906
86.153065,79,128.327298
71.83117,161,128.578038
88.584869,89,128.716153
87.693489,85,129.012632
88.154902,82,129.140106
85.353845,84,129.269485
84.456839,132,129.477442
77.675938,137,129.690998
74.605054,159,130.106045
88.013707,86,130.240623
84.368061,84,130.373413
78.105011,160,130.620687
80.704549,117,130.970264
73.975098,216,131.306581
77.801981,139,131.524646
83.46447,82,131.653583
76.47573,154,132.062948
84.927653,104,132.221488
83.845242,80,132.343051
85.823222,86,132.480147
75.031507,155,132.884833
73.494072,145,133.105022
66.933575,165,133.360146
68.443848,164,133.620055
67.350971,204,134.100495
60.272031,178,134.374668
78.530682,151,134.774418
83.31282,121,134.959292
74.023572,140,135.179316
85.30617,88,135.3176
86.864449,86,135.452901
86.772666,86,135.74982
70.748379,160,135.996128
86.776134,87,136.127638
68.092384,159,136.374056
86.034349,97,136.70077
75.224501,161,136.955878
86.410075,88,137.093775
83.785868,146,137.320191
76.857478,144,137.711352
71.560653,166,137.973054
76.514707,146,138.202601
83.659262,79,138.3253
87.671832,82,138.618042
86.628595,78,138.74245
75.65622,159,138.993837
83.142958,84,139.12706
85.707643,94,139.273376
75.917954,174,139.703954
73.497552,163,139.957787
82.914256,86,140.095161
70.848775,174,140.365188
79.236191,116,140.708635
85.355,82,140.834406
86.120339,80,140.957331
70.633629,197,141.262596
85.139033,117,141.609823
83.689376,138,141.821286
79.17049,105,141.986266
77.157013,149,142.221463
86.05898,85,142.518204
68.048711,173,142.781793
86.342266,88,142.918192
86.098215,81,143.040525
74.083767,148,143.436066
76.436539,154,143.672443
79.723174,141,143.89161
84.769663,102,144.053056
79.980528,109,144.383997
72.08125,149,144.618932
74.065132,150,144.852857
83.121684,86,144.986164
73.156598,161,145.402651
85.264853,106,145.565929
75.162373,146,145.795815
84.502223,84,145.925825
86.828867,79,146.046641
81.218749,123,146.40816
83.728085,82,146.53644
68.690481,184,146.826934
70.800738,169,147.091583
86.803598,93,147.406502
83.736827,78,147.528724
86.428111,115,147.708933
82.386752,80,147.834397
79.778508,127,148.028297
82.907121,88,148.331976
84.433113,85,148.466642
72.810506,170,148.736907
83.989191,84,148.869232
82.510438,82,148.996018
84.41019,80,149.287699
84.485726,88,149.42426
81.511109,80,149.55104
83.021185,111,149.724914
82.197145,81,149.852515
84.523522,79,149.974174
73.826165,164,150.39362
82.555791,110,150.563143
75.666221,141,150.782402
80.704457,80,150.908156
85.873871,102,151.230934
81.304087,92,151.370386
82.613378,83,151.499901
73.869829,157,151.746763
77.699665,155,152.159437
85.302433,92,152.303008
83.411734,84,152.434207
82.351543,83,152.561207
83.503757,78,152.68334
68.258798,172,153.11339
84.184467,79,153.234242
77.244379,127,153.43012
77.358188,146,153.65609
83.381723,80,153.779738
83.740398,81,154.068048
82.087726,79,154.188758
72.812243,161,154.439705
84.060563,90,154.581494
74.66856,155,154.989486
77.199442,155,155.232622
84.620956,89,155.366029
75.266509,167,155.625909
83.841603,77,155.749125
83.528253,82,156.059008
69.813845,170,156.327514
84.017129,82,156.458115
87.119537,96,156.610406
87.098677,83,156.739992
74.956972,149,157.135886
74.512866,152,157.373272
82.781776,117,157.559184
75.481788,166,157.983269
68.984364,184,158.272154
82.435983,116,158.45696
81.09885,111,158.632329
83.984554,78,158.915955
82.342282,78,159.039175
85.883352,83,159.170285
80.7768,80,159.296337
85.884489,84,159.427773
71.626352,194,159.89679
82.078701,81,160.026492
83.508858,79,160.151195
81.617384,81,160.279217
85.051326,100,160.436211
83.007349,81,160.564218
84.296797,79,160.858119
83.625892,78,160.98266
71.473203,156,161.225638
82.490836,83,161.353657
79.295518,82,161.483027
82.915539,88,161.782235
74.96857,153,162.025938
69.964338,172,162.300559
84.800418,81,162.429012
83.357682,81,162.556192
85.060273,83,162.851156
83.703553,83,162.981897
87.740161,83,163.11217
81.818253,121,163.301798
82.770389,80,163.427558
82.229033,84,163.559838
84.350056,84,163.850772
84.313674,79,163.974703
80.325512,78,164.096676
83.082271,79,164.221875
83.935652,79,164.345173
82.796436,88,164.482144
81.723533,89,164.78296
81.027426,82,164.912261
85.873872,87,165.049338
82.025326,117,165.234408
79.602961,81,165.361995
73.254452,155,165.778952
84.525479,85,165.911555
83.406929,99,166.067579
82.283653,82,166.195299
82.269878,82,166.323249
83.500221,79,166.44488
83.411337,84,166.739284
79.845949,83,166.866182
84.608501,81,166.992822
83.496899,99,167.148359
75.374746,162,167.400396
82.119386,114,167.746075
82.991402,81,167.875725
75.765035,153,168.113868
85.614877,86,168.248049
83.580107,87,168.38537
82.27509,80,168.671794
83.836067,89,168.810917
85.903183,84,168.943805
79.017,117,169.126273
79.748284,127,169.323012
82.111959,80,169.610957
79.275218,120,169.795293
83.03331,115,169.973252
86.574474,81,170.10073
81.720044,82,170.229025
83.358051,93,170.54003
84.410279,78,170.663791
82.551105,83,170.793303
72.497982,193,171.099425
84.428486,83,171.228777
85.2432,86,171.531285
84.373153,80,171.657984
84.05745,89,171.798619
86.22296,76,171.917245
85.030832,85,172.052298
82.217441,75,172.172721
83.154153,78,172.461305
72.778538,165,172.720249
84.963561,83,172.851059
83.541927,83,172.981694
83.971715,90,173.124452
83.706973,78,173.413994
73.823576,169,173.681001
80.398855,90,173.823433
71.413118,172,174.096191
85.714577,82,174.391324
84.779562,84,174.524902
85.119622,81,174.653389
83.10093,81,174.782269
85.161302,82,174.913897
81.784338,85,175.049563
82.041919,80,175.176961
85.339289,79,175.481556
78.824449,177,175.762041
84.768608,117,175.948847
80.935592,95,176.098158
83.903799,80,176.390211
73.638613,170,176.661841
81.286068,82,176.791211
84.721137,84,176.921418
81.292942,80,177.044492
85.611307,81,177.335091
83.372095,78,177.455241
83.810242,120,177.640993
83.125994,84,177.773734
82.95379,84,177.905884
83.785709,76,178.023793
81.844192,107,178.355014
79.565641,115,178.534426
78.024401,113,178.714351
84.248292,83,178.844902
83.109144,88,178.983274
83.253964,80,179.278377
82.973151,93,179.424852
81.380018,149,179.662165
85.54171,82,179.789099
83.859771,83,179.920714
84.464954,99,180.242602
83.357032,80,180.368883
85.167482,108,180.540438
84.835799,97,180.694022
76.574854,145,180.922175
84.076534,82,181.214638
85.34507,81,181.338505
83.970813,120,181.526936
86.542288,93,181.674509
83.994671,106,181.839601
83.372574,118,182.191985
70.054331,190,182.491274
84.43516,83,182.623391
85.286159,79,182.746387
86.047921,95,182.89427
85.389668,73,183.171919
84.768277,80,183.297341
84.373631,79,183.419952
86.168423,83,183.550508
85.254225,81,183.678144
85.263419,78,183.801928
83.335311,81,183.929316
84.073397,78,184.21475
84.292326,113,184.392768
85.069865,80,184.516405
82.082578,80,184.639994
84.710819,81,184.767541
86.165504,75,184.884125
83.837514,89,185.197048
85.227766,86,185.33004
81.04478,113,185.507822
85.133302,79,185.629109
85.098578,81,185.754538
85.711638,87,186.053477
85.706274,78,186.175448
83.130477,107,186.342388
84.716971,80,186.464684
84.4081,79,186.587249
74.526042,158,186.834339
85.605942,80,187.119118
85.451791,78,187.243357
83.350332,82,187.370145
85.480035,79,187.493706
84.043265,84,187.623938
83.395131,83,187.75423
82.823452,78,188.041679
84.318353,90,188.182281
84.68297,101,188.340353
78.754644,144,188.564775
85.97594,81,188.690687
84.19894,80,188.979841
85.599596,90,189.120662
85.678171,82,189.250686
82.099792,108,189.423366
76.827233,155,189.670262
83.312413,87,189.97096
85.220406,80,190.098308
83.956115,78,190.221713
85.430058,83,190.350512
82.755766,79,190.474369
84.290824,99,190.629671
87.432015,79,190.917658
84.944921,86,191.054471
83.6733,91,191.196889
84.079599,87,191.333249
85.670817,78,191.453597
82.150645,82,191.581659
82.320803,77,191.869013
84.835015,90,192.012352
83.942619,77,192.134397
86.078013,78,192.252949
85.74267,82,192.381244
85.600791,90,192.520083
86.949795,81,192.812997
85.817256,78,192.937047
84.849824,78,193.062251
83.677871,82,193.190693
84.642544,82,193.319203
85.881828,86,193.450449
83.026565,83,193.576145
86.08032,95,193.889441
87.163129,86,194.023995
86.7757,85,194.159279
86.181934,81,194.285717
84.90811,93,194.430865
85.958674,98,194.760987
84.840379,87,194.897145
86.728376,81,195.024269
86.532345,77,195.144591
84.844538,79,195.267625
69.644656,171,195.530185
85.033216,83,195.821447
84.366525,102,195.97743
82.648729,81,196.102162
84.599699,81,196.228649
85.487713,80,196.350662
84.367401,78,196.471539
87.206607,78,196.756017
86.170225,83,196.884917
86.022242,80,197.008054
85.949877,89,197.147039
84.326274,78,197.2684
87.502192,96,197.420292
86.423861,80,197.709427
86.644146,77,197.83043
72.48117,160,198.08116
87.983547,86,198.217105
84.551042,80,198.340841
85.753547,79,198.628566
85.900472,81,198.756919
86.313396,80,198.882018
87.006316,81,199.00654
85.40418,83,199.136195
87.045577,79,199.25915
83.723207,140,199.643214
84.063403,79,199.763566
85.717752,96,199.916522
85.296198,77,200.037427
83.627632,75,200.153659
83.31786,78,200.274425
84.683313,78,200.560058
77.760901,141,200.782949
85.058924,86,200.919216
82.652409,75,201.038117
84.061829,79,201.163351
83.247045,84,201.296901
86.154188,90,201.600644
84.775658,118,201.786471
83.965936,76,201.904897
86.483505,80,202.032265
85.565409,80,202.158621
84.993885,80,202.282589
84.996316,78,202.56222
86.142688,78,202.682197
87.14577,77,202.80239
84.027188,79,202.92878
85.010555,79,203.052534
86.176067,82,203.179873
87.697477,85,203.477112
86.498284,78,203.600847
86.702436,79,203.726764
75.309204,152,203.968853
78.161527,151,204.206182
85.327124,86,204.514595
85.084162,80,204.639429
85.636933,77,204.761799
85.831223,80,204.889596
86.19936,78,205.013567
83.107986,80,205.138048
82.012777,78,205.421054
83.16804,85,205.553344
86.991479,78,205.675057
84.72355,88,205.812108
87.380206,82,205.939125
86.732434,79,206.061173
83.032944,81,206.351258
85.50962,78,206.473604
83.649963,102,206.633004
84.71796,87,206.769481
86.566104,79,206.891215
86.07143,76,207.007636
83.848675,81,207.297373
84.490306,85,207.430717
85.439948,83,207.559075
84.922532,80,207.681386
87.040364,81,207.810454
84.035074,82,207.939236
84.875019,79,208.061695
81.535971,84,208.357062
84.399305,80,208.482417
87.538041,84,208.613685
82.568206,82,208.740866
84.1654,79,208.865645
84.291944,79,208.992007
85.447445,79,209.284927
83.691552,100,209.444524
86.940069,79,209.57305
86.470782,78,209.694966
82.325441,88,209.831847
86.10068,78,209.956092
84.183249,81,210.24408
84.032341,82,210.369934
88.438,80,210.493241
85.418533,77,210.613737
85.13557,77,210.736639
83.565908,88,210.873563
85.048402,82,211.163875
86.485913,79,211.285918
85.112132,78,211.407057
85.376906,80,211.537677
85.274047,80,211.665735
86.253353,76,211.785443
80.729819,78,211.90945
85.366823,83,212.201671
85.073508,80,212.326237
86.051989,90,212.46649
84.787684,81,212.593965
85.474706,77,212.711143
86.067568,80,212.837807
86.867099,91,213.143291
85.48994,78,213.265004
85.235053,79,213.386538
84.608078,80,213.510697
84.595588,79,213.634189
86.120208,78,213.755047
85.905499,79,213.877191
82.992474,83,214.1824
83.03174,76,214.299811
83.33929,81,214.427108
87.239446,80,214.549967
86.408604,82,214.672943
86.092431,80,214.798199
85.264183,80,215.088363
86.231944,78,215.208115
85.142462,79,215.328973
87.299561,78,215.450977
84.710169,82,215.580098
82.75382,80,215.706494
85.859935,86,216.002058
87.369936,79,216.125219
85.073818,83,216.251779
85.831066,93,216.397945
83.841875,82,216.524966
85.614618,75,216.63714
80.37446,141,217.019216
85.239053,81,217.144034
82.663431,128,217.349299
84.989747,106,217.516556
83.845891,78,217.639286
86.830412,79,217.929736
76.026649,167,218.193624
85.172272,75,218.312167
83.695301,81,218.437656
82.145106,80,218.565701
86.37771,99,218.893703
85.773301,79,219.015332
85.29365,84,219.146567
87.729253,84,219.277475
85.354307,78,219.396784
84.29896,76,219.514279
85.593003,91,219.652251
84.642973,79,219.936898
86.95261,78,220.057524
85.775285,78,220.176541
88.015844,78,220.296894
83.828568,90,220.436939
81.810525,81,220.566277
83.619256,84,220.863155
86.049962,79,220.986624
86.2363,87,221.121922
86.517331,78,221.243148
83.099689,112,221.41579
83.153866,80,221.540732
85.501728,79,221.829202
83.525141,80,221.956696
83.872673,83,222.088054
85.88549,92,222.235086
84.305467,81,222.363896
84.42398,80,222.49139
86.791758,100,222.814025
83.798073,84,222.945879
82.485668,81,223.0744
84.318124,81,223.200905
87.322378,80,223.327268
83.869521,91,223.468277
84.535698,100,223.800826
80.312587,151,224.040221
83.08182,88,224.180988
83.77803,83,224.313668
85.572803,91,224.457063
84.619235,80,224.744345
84.77993,80,224.869568
84.416277,80,224.992819
84.707569,81,225.118267
84.752657,84,225.248714
86.281959,81,225.373726
85.615836,80,225.664149
85.998591,79,225.786981
84.757973,80,225.911191
80.900412,78,226.032674
86.192602,83,226.162991
84.852391,76,226.282224
84.562613,80,226.404884
87.43344,81,226.694255
87.094768,75,226.807481
73.406034,158,227.054105
85.906141,87,227.187595
85.797823,88,227.321742
85.218725,81,227.609537
85.496365,81,227.73733
84.422464,80,227.861204
85.245734,125,228.059402
85.08582,103,228.222652
87.120099,77,228.346403
85.929332,77,228.631902
84.647544,79,228.754417
86.86309,77,228.875382
85.319315,78,228.997326
84.947968,78,229.119513
83.580307,80,229.243191
86.113996,80,229.530031
87.07619,81,229.657912
83.294383,77,229.777641
87.454653,80,229.901711
89.440302,79,230.023468
87.083062,77,230.144622
86.039592,96,230.452901
83.689849,80,230.5774
85.421403,84,230.707253
86.163245,76,230.824159
85.539502,86,230.956014
85.172871,83,231.082709
85.918393,79,231.203948
86.855112,80,231.49087
85.476397,85,231.623127
86.47781,79,231.748147
86.279256,78,231.870665
84.49478,77,231.99348
87.020732,98,232.146886
86.478733,77,232.430405
86.155756,78,232.54849
84.924951,85,232.67761
83.927702,85,232.811753
85.200281,88,232.948781
77.740199,155,233.364685
75.82824,160,233.612984
84.622063,89,233.749661
87.210862,79,233.875248
85.648373,77,233.99455
83.531468,77,234.115173
83.623563,89,234.413723
85.067018,79,234.53157
85.445992,86,234.666173
86.335049,82,234.791074
86.648811,86,234.926659
87.136212,77,235.046549
85.721725,95,235.359527
86.118514,79,235.48293
88.110792,81,235.607733
85.604998,75,235.723661
84.640165,80,235.84824
85.409301,80,235.973498
85.649063,80,236.262376
85.304184,103,236.420322
87.050521,83,236.548218
75.396133,157,236.790692
84.878168,80,236.917171
85.431556,87,237.218937
88.462611,75,237.337001
85.90132,79,237.462508
85.240119,81,237.591646
84.833904,78,237.716232
86.506386,77,237.83935
84.33011,82,237.968632
86.233322,79,238.2567
85.549095,80,238.382119
87.238824,75,238.498434
87.315536,88,238.638411
89.171912,77,238.760269
87.091538,82,238.891212
87.775485,77,239.178847
85.3312,79,239.305054
84.81358,81,239.429612
86.211788,101,239.585959
83.557234,127,239.780972
87.051087,81,239.907177
86.935354,80,240.194301
87.714651,79,240.316654
86.353585,97,240.468189
85.976942,77,240.589317
87.594544,79,240.714674
88.428002,80,240.838508
80.399467,149,241.229072
86.853097,77,241.347788
85.048149,86,241.477033
84.614544,111,241.646815
87.556317,77,241.76743
86.289674,79,242.054971
85.352579,79,242.17695
86.682253,78,242.296448
84.972736,102,242.452501
88.227592,80,242.579379
88.321734,78,242.702854
87.943883,77,242.998554
86.520994,96,243.14999
89.220276,78,243.271334
88.740269,89,243.410206
87.895157,81,243.541002
87.908909,81,243.668416
87.726239,81,243.962879
88.611806,80,244.087401
84.226775,122,244.281606
85.241587,107,244.452149
87.871102,79,244.574676
88.451365,77,244.694349
85.725168,79,244.985048
86.375251,80,245.110472
85.267169,83,245.243108
84.23038,86,245.379595
85.322167,77,245.501787
84.868148,77,245.624003
85.91376,91,245.931136
87.923075,78,246.053046
88.192153,78,246.175277
86.564636,79,246.299831
87.339254,77,246.421268
84.512084,81,246.549733
87.081502,77,246.670535
87.86111,80,246.962408
86.719557,78,247.084923
84.398037,83,247.214716
85.899926,93,247.358843
85.081447,75,247.474534
87.741679,79,247.596767
85.878805,77,247.87856
86.833394,78,247.999716
85.228874,82,248.128341
86.74755,84,248.258392
86.692388,78,248.382519
86.139702,77,248.501924
87.732579,81,248.791703
85.000085,85,248.924566
86.190584,80,249.051397
86.184855,79,249.175186
87.733605,90,249.31626
77.316598,173,249.752933
88.227631,80,249.876987
79.586628,140,250.100942
85.644956,79,250.219923
82.733518,79,250.340531
87.278585,79,250.460065
89.261133,77,250.738516
85.284408,80,250.860791
86.028842,80,250.984194
87.623353,76,251.10255
85.741214,80,251.227179
86.868734,79,251.351008
86.995715,79,251.475214
87.071032,79,251.759108
84.745394,83,251.885625
84.552758,85,252.017267
84.59742,80,252.140103
85.932854,80,252.263016
86.833368,78,252.381632
87.443941,79,252.677568
86.681142,77,252.795996
87.059319,79,252.917136
83.08365,119,253.097581
86.580017,90,253.23586
84.209225,101,253.391099
84.99905,80,253.678389
86.072999,78,253.801745
85.798424,78,253.921399
85.986393,83,254.054598
85.309458,84,254.185587
87.579605,78,254.30929
88.957452,75,254.591218
85.193741,77,254.707019
78.393357,166,254.958625
88.799213,78,255.079704
85.467,105,255.244829
85.988141,80,255.53369
88.167759,75,255.652192
86.716101,80,255.775378
87.525042,80,255.897851
86.843187,79,256.02142
86.817198,84,256.149047
85.34419,80,256.43137
85.826332,86,256.561222
87.448084,78,256.681869
86.475355,92,256.824979
87.721337,78,256.946158
85.09368,86,257.079265
85.784428,97,257.392216
88.349434,79,257.514395
86.122432,79,257.637739
84.793782,81,257.762234
88.22497,77,257.880091
86.102152,81,258.005455
85.313917,79,258.127288
85.856763,88,258.427267
86.910018,78,258.548587
85.63808,112,258.722425
86.460093,86,258.854605
86.655865,81,258.980216
87.552505,78,259.098599
86.252285,79,259.383145
85.251942,86,259.517216
86.986566,80,259.640802
86.828965,79,259.762751
86.659131,76,259.880639
87.692962,77,260.000499
86.120205,82,260.290096
87.229708,82,260.419394
84.078697,79,260.542895
87.315611,77,260.663152
86.592058,79,260.784701
87.280285,78,260.907354
84.323076,78,261.030385
86.249709,78,261.31432
85.309586,77,261.434517
85.416014,78,261.55577
84.632301,78,261.678419
86.99254,82,261.807032
87.713605,77,261.923397
88.033815,78,262.219192
86.402045,80,262.343302
76.857868,158,262.583632
88.117346,75,262.700684
78.038701,161,262.95422
85.56084,76,263.236523
88.380349,83,263.365414
86.687793,81,263.490147
86.454958,78,263.609467
86.673119,86,263.744623
86.456842,76,263.864161
86.712563,77,264.148068
87.941057,86,264.281789
82.7846,119,264.465605
88.264798,78,264.58756
86.519372,90,264.726682
84.778462,79,264.849446
85.920682,87,265.146786
85.148949,108,265.313697
84.672027,80,265.438519
85.238697,79,265.559953
86.748744,79,265.683037
86.431915,88,265.82207
84.621613,79,266.109765
87.446675,78,266.231323
86.88064,82,266.358863
86.941452,79,266.481354
86.48526,81,266.609191
87.190841,75,266.725789
78.252218,150,267.129469
86.812113,94,267.275143
87.868048,81,267.402107
81.625497,87,267.538872
86.610438,78,267.660538
86.406674,77,267.782551
86.837833,77,268.068208
85.19569,89,268.206581
87.06419,77,268.326752
86.896083,80,268.451432
85.8773,82,268.580116
84.143282,87,268.716446
84.984669,79,269.002244
88.145674,77,269.119512
86.264584,123,269.316139
88.387398,78,269.437791
88.849159,76,269.554838
87.3692,78,269.677202
86.350911,80,269.968937
88.486786,77,270.089559
85.779539,79,270.211939
87.175997,77,270.329596
86.708784,77,270.446958
87.865299,77,270.563468
85.86879,81,270.853676
86.373521,80,270.978036
88.263153,75,271.091259
87.462781,85,271.219477
86.7976,90,271.358776
87.298401,77,271.478192
86.579777,80,271.602258
77.409222,160,272.02808
83.518124,104,272.189056
86.195364,79,272.307741
86.861542,82,272.437069
86.135984,76,272.556152
87.398179,77,272.837662
87.869356,79,272.955022
86.635444,89,273.08645
87.794617,77,273.19989
87.724921,81,273.321137
85.850199,79,273.444122
87.17906,82,273.73514
87.144479,77,273.856927
89.18578,77,273.974478
83.345119,88,274.110175
87.59324,79,274.231841
86.232881,80,274.355617
86.71956,86,274.651694
87.305704,123,274.839498
85.257705,80,274.964771
86.069883,80,275.088112
80.511421,145,275.311201
86.346978,75,275.4318
