# {"t_start": 1592779759.3582928, "env_id": "MountainCarContinuous-v0"} 
r,l,t
76.578727,210,103.188905
67.647148,246,103.572396
74.254261,156,103.973307
75.428447,157,104.21233
70.786232,148,104.446659
80.787934,153,104.683472
83.215084,144,105.072077
78.837228,151,105.312431
76.91404,153,105.55329
77.259643,144,105.942813
77.020834,153,106.181898
85.857195,137,106.394387
83.268776,141,106.611036
86.211689,122,106.961025
71.723205,182,107.24117
74.036332,152,107.476049
80.540039,168,107.912808
78.212032,150,108.141514
66.981383,162,108.393003
73.850917,150,108.791573
76.860595,145,109.016824
80.321109,145,109.244264
73.035039,159,109.492282
87.087439,87,109.793084
73.719527,202,110.110354
87.440347,89,110.250508
88.337296,97,110.402343
86.305613,82,110.69417
76.421053,150,110.933918
77.842717,163,111.190068
86.55899,82,111.318617
86.639985,81,111.441224
78.055906,135,111.80682
70.650604,162,112.053279
77.395434,162,112.30923
67.859551,152,112.712918
81.428207,151,112.948216
73.036135,154,113.191447
73.704582,181,113.645054
84.131806,117,113.828049
68.667628,171,114.096851
79.745829,125,114.291798
81.076139,112,114.632394
87.21258,87,114.769208
77.528318,143,114.989738
85.295489,83,115.120518
73.212442,154,115.526298
83.373275,119,115.708515
70.354041,164,115.96856
84.06517,165,116.222392
84.543004,120,116.571976
80.385884,133,116.775308
75.991811,164,117.029747
71.372196,165,117.458613
77.197348,147,117.683109
77.327308,172,117.949975
77.700104,140,118.165373
80.567658,162,118.576242
83.327299,181,118.854542
69.651499,202,119.333498
88.727928,86,119.466181
79.656149,131,119.672516
86.267141,92,119.816654
76.490344,144,120.042865
72.127608,251,120.592728
86.037357,105,120.75275
74.970039,151,120.986006
76.069974,154,121.393261
78.063858,147,121.624739
77.723092,141,121.844351
71.563189,160,122.257645
84.057692,122,122.445723
72.699326,175,122.720937
87.918343,84,122.853048
82.803427,141,123.236836
87.316209,87,123.372961
87.817842,82,123.501584
77.510828,160,123.752746
78.575644,142,124.142034
66.517228,212,124.471041
63.175196,186,124.756367
70.145094,149,125.155082
80.659628,119,125.340608
86.041125,96,125.490719
80.68223,135,125.702687
89.054041,86,125.837273
76.959929,179,126.281169
75.37373,153,126.518172
73.678236,162,126.76871
87.47346,82,127.074648
81.963375,112,127.247929
85.000996,110,127.416753
85.097456,90,127.559513
84.947505,122,127.751658
85.969535,91,128.063653
86.909226,79,128.186636
72.78906,174,128.457974
71.561834,151,128.692311
74.148435,161,129.106805
81.357072,84,129.235975
81.068156,134,129.447347
85.404609,90,129.587931
83.684289,82,129.715612
85.686567,79,130.005759
75.046062,148,130.237459
70.639679,163,130.491728
81.494664,156,130.902592
65.520244,180,131.181784
89.215663,92,131.325199
85.800536,77,131.44574
76.202366,147,131.6766
75.105684,215,132.17822
78.563754,116,132.356613
73.461318,153,132.598396
68.379932,160,133.006577
84.454018,82,133.129857
85.538418,80,133.253488
76.102236,148,133.486365
69.057421,173,133.92119
82.375452,125,134.114355
71.538157,146,134.340012
81.204886,123,134.532827
76.485202,147,134.92222
86.539254,80,135.048238
87.306105,82,135.176176
75.884713,152,135.414762
74.285171,162,135.828296
69.409708,146,136.052447
83.798432,85,136.180204
71.981357,159,136.42997
78.543007,125,136.802478
73.390453,153,137.043466
78.476073,156,137.285502
85.331591,83,137.417202
83.229228,84,137.713261
71.735554,150,137.949297
77.016352,142,138.172412
87.152465,83,138.301452
85.345233,82,138.594284
71.998947,195,138.904334
84.283491,100,139.062546
72.455043,161,139.312325
85.510595,77,139.593054
85.37504,95,139.740329
86.320965,91,139.881353
86.278482,90,140.025256
70.163515,194,140.327472
70.415379,154,140.729375
73.641627,147,140.955586
70.121228,154,141.193618
71.790219,163,141.611677
79.252783,142,141.830018
81.027054,121,142.020526
84.514708,85,142.155363
84.002902,79,142.441545
74.323214,164,142.693847
65.488843,173,142.95957
70.540614,170,143.22139
85.887078,92,143.529116
77.459777,142,143.746283
74.038336,150,143.982704
85.333499,91,144.123771
72.958672,156,144.531635
72.062801,154,144.771545
84.59277,89,144.910651
73.06422,157,145.320712
84.797433,80,145.444917
86.709687,83,145.573158
81.486272,81,145.701286
87.11353,81,145.827245
69.423899,175,146.095501
85.450412,107,146.434467
83.691646,82,146.564075
86.109692,81,146.692637
88.081964,88,146.82968
73.210903,149,147.063197
75.868484,167,147.493775
71.388779,157,147.740232
77.988985,108,147.90616
85.723685,101,148.227166
65.770436,164,148.487991
82.784277,76,148.609281
74.409694,143,148.834569
83.665292,87,148.968978
84.611247,89,149.274679
87.285607,97,149.425882
83.757805,77,149.547292
83.890557,86,149.681911
82.865465,76,149.801912
81.986583,80,149.925184
84.750068,81,150.217662
84.790276,88,150.352972
72.864457,162,150.603416
81.195864,80,150.727279
85.09138,112,150.903264
80.409465,84,151.197942
82.148617,80,151.318447
76.830488,121,151.507309
82.692008,79,151.632766
82.107195,101,151.79151
82.790287,83,152.08939
84.644067,83,152.220343
85.189063,80,152.345121
73.908276,152,152.579423
79.86979,190,152.875124
82.629259,90,153.17662
86.88763,80,153.298962
75.095205,158,153.544217
84.673673,104,153.705042
79.616102,117,154.048845
85.760239,82,154.174158
84.184839,80,154.298824
83.4044,83,154.428414
84.026723,80,154.554605
77.507802,170,154.986243
76.379373,138,155.202568
76.708981,145,155.420702
75.698921,138,155.638897
72.750814,167,156.083338
82.561447,88,156.222997
87.275683,84,156.35644
68.790753,157,156.605636
77.481445,138,156.985167
83.299665,89,157.122841
87.032955,86,157.25877
83.952134,84,157.388339
84.083669,83,157.521434
85.825774,89,157.660747
83.281455,87,157.961076
68.25834,180,158.24368
86.542592,77,158.366234
86.117616,93,158.514772
83.7061,81,158.640474
85.909837,94,158.950303
77.348514,174,159.226002
85.113319,80,159.350805
86.645698,82,159.4803
82.194964,81,159.607501
80.154489,82,159.900549
76.449653,164,160.15999
82.566701,84,160.293926
78.181694,111,160.467528
83.430731,81,160.595508
81.43051,80,160.891689
76.296823,149,161.125221
85.664102,89,161.263572
81.807929,81,161.390739
85.13283,83,161.518954
80.685972,82,161.810101
83.856749,78,161.934845
81.47625,83,162.067533
84.561516,92,162.214037
75.427073,142,162.439647
76.752139,146,162.833513
74.419195,155,163.077248
85.322899,87,163.214243
81.956267,82,163.34254
75.684177,110,163.515656
69.958114,182,163.960451
72.53536,158,164.209481
81.779383,97,164.360803
86.567789,77,164.479378
85.225033,87,164.777528
83.156257,117,164.962711
82.779374,81,165.089901
82.161076,83,165.221773
83.080104,77,165.342904
83.233971,79,165.466873
83.045435,85,165.773479
81.398839,116,165.954272
82.255116,115,166.136219
84.512775,98,166.288962
84.544004,81,166.413187
81.584877,81,166.703204
72.841317,183,166.985888
80.155093,135,167.197566
83.421639,82,167.325944
81.73599,83,167.619675
83.867783,82,167.750946
83.192614,88,167.891418
78.324341,153,168.129162
84.615425,84,168.260473
81.475255,82,168.551653
82.918455,82,168.679244
82.764951,88,168.817104
75.774779,166,169.077559
84.758237,83,169.206224
85.661926,80,169.330624
82.671669,92,169.636255
84.877943,85,169.76685
83.660495,107,169.932481
83.806073,84,170.064267
73.547366,156,170.472978
85.593831,83,170.605958
86.085728,77,170.725421
83.426337,120,170.916482
83.434223,82,171.045978
81.87063,92,171.189192
83.771109,82,171.48523
83.709856,83,171.616827
85.340335,91,171.760555
80.784417,117,171.943416
84.520731,84,172.078578
81.809037,96,172.231521
82.933327,92,172.539697
72.234101,159,172.790995
80.024884,115,172.972331
83.335957,83,173.103685
83.119979,82,173.399854
80.551884,84,173.533709
85.07659,86,173.668233
82.065864,83,173.799648
83.294558,86,173.935729
83.983997,81,174.064371
81.656473,78,174.188463
81.82026,121,174.545074
75.436132,150,174.78451
84.811883,97,174.939736
82.725555,87,175.077872
83.60562,80,175.384506
84.907158,96,175.53805
82.79771,83,175.669006
82.079583,114,175.849768
84.014347,83,175.981325
82.385077,82,176.111162
84.870359,83,176.407806
81.344037,79,176.534038
73.078156,164,176.793965
85.089598,97,176.943509
83.528746,92,177.085181
84.074505,78,177.371422
83.683886,84,177.501314
85.911207,82,177.628177
76.377719,158,177.877328
80.67902,81,178.003073
72.306731,161,178.417466
73.426308,162,178.674505
81.771507,89,178.814747
81.237195,114,178.994211
85.476962,79,179.287797
82.571986,81,179.415132
83.808935,80,179.540207
82.20659,81,179.671731
84.35906,81,179.796721
82.783943,83,179.928151
85.44912,79,180.218829
76.362706,165,180.480951
85.187613,84,180.613647
85.743081,81,180.74123
84.503312,86,180.87625
86.094594,83,181.005577
86.338248,81,181.294767
79.338742,115,181.474756
86.449626,77,181.596545
84.413201,82,181.725292
67.812009,182,182.177754
81.941411,87,182.313951
85.414052,77,182.435964
86.173862,85,182.570912
82.602659,86,182.705405
84.492435,80,182.830669
83.351571,80,183.117035
83.670512,83,183.249183
81.632166,111,183.421319
85.127398,81,183.548564
82.964937,78,183.672186
84.05256,80,183.798689
83.72586,84,184.093987
83.723682,113,184.271638
86.122801,97,184.423207
85.207083,76,184.540314
83.250623,80,184.664434
84.505872,78,184.787663
83.405309,86,185.095744
82.911862,81,185.221537
85.236458,78,185.342374
85.772789,98,185.496734
84.951438,83,185.623672
88.229231,86,185.757251
83.332006,82,186.048761
85.634113,80,186.173762
85.262378,81,186.300229
85.064761,78,186.419593
85.228601,99,186.572921
86.368868,79,186.695962
83.950784,78,186.981825
78.444766,135,187.19091
84.363864,87,187.325649
86.233927,92,187.469962
84.002559,83,187.598557
86.039167,84,187.730421
86.441287,89,188.0354
81.763407,80,188.160019
80.900857,119,188.345886
83.810513,80,188.470266
84.461316,91,188.612336
85.241681,84,188.908041
84.608767,82,189.035621
85.136602,84,189.167599
84.082797,81,189.297522
85.480038,88,189.437916
84.188675,76,189.558369
83.157428,78,189.682625
85.841844,87,189.98316
84.732037,86,190.119922
86.846152,80,190.245825
84.877162,80,190.37042
86.231417,87,190.507558
84.745093,81,190.634331
81.881202,82,190.926838
84.557811,100,191.084969
84.878732,79,191.209834
83.375517,81,191.335444
84.88703,89,191.472515
86.171557,81,191.601072
85.688606,82,191.896003
86.47074,77,192.019338
74.279696,155,192.258713
85.554223,82,192.386796
87.330275,82,192.513897
84.566122,78,192.802933
87.29811,75,192.921306
86.745146,78,193.046308
85.772159,84,193.178176
85.558678,83,193.307769
87.569569,81,193.431117
84.880292,86,193.561468
83.446837,79,193.850224
83.956339,98,194.00324
85.37312,85,194.138617
84.761048,80,194.263537
85.81296,75,194.380473
82.976214,84,194.51253
83.531796,91,194.831295
86.034728,77,194.95148
85.451216,83,195.081321
84.384704,78,195.203493
86.221493,79,195.325872
86.017401,80,195.448911
85.269442,79,195.73278
86.605615,78,195.853359
84.805148,89,195.98866
84.895825,110,196.159642
71.35769,163,196.411
86.42377,85,196.706212
84.781495,81,196.83214
86.015702,79,196.95298
87.467414,77,197.073278
85.962583,80,197.19771
86.242796,81,197.325106
85.147304,79,197.613672
77.439592,162,197.867589
84.273093,83,197.99803
85.229059,80,198.123983
85.519074,93,198.269781
86.179211,100,198.589115
86.261654,77,198.710888
86.421232,79,198.834855
86.024733,82,198.961006
87.060185,81,199.087431
82.66958,80,199.211799
86.399497,82,199.340188
86.344864,86,199.63924
84.887756,76,199.755618
83.836227,76,199.876168
85.724062,78,199.999621
82.044687,108,200.168041
85.314572,87,200.303231
82.287713,79,200.589152
85.854233,78,200.712998
83.183069,78,200.836643
83.931743,88,200.976468
86.030476,82,201.106668
84.25817,82,201.236514
84.518246,81,201.527228
84.750043,79,201.649296
73.918396,141,201.871603
84.306083,79,201.997174
86.661291,79,202.122397
85.123754,77,202.241449
86.256841,83,202.529317
77.121382,142,202.748496
84.673504,80,202.876508
85.392673,82,203.005374
84.486975,79,203.127916
83.013198,110,203.463799
74.396502,152,203.706155
85.7118,84,203.84048
87.012638,79,203.965793
86.386049,97,204.118533
83.57554,77,204.413942
85.070401,86,204.546375
86.632675,78,204.669414
87.227933,80,204.797115
84.76568,82,204.928102
84.389696,77,205.050067
85.638649,78,205.169612
79.17008,139,205.548354
87.790557,84,205.680044
85.700745,86,205.812809
87.916563,80,205.937076
82.992723,87,206.07152
84.852966,78,206.357464
73.032992,153,206.596671
85.907358,80,206.722789
84.911837,107,206.887309
76.367972,146,207.277037
83.668925,82,207.40535
84.826668,82,207.532217
84.847464,89,207.668668
85.274914,78,207.793113
85.836851,83,207.923001
85.756949,77,208.042454
84.131466,103,208.367975
83.945912,80,208.492913
85.256964,81,208.619664
86.25852,84,208.749505
86.920257,81,208.878602
85.898393,99,209.20419
85.815893,83,209.336403
86.268137,90,209.481022
84.155289,78,209.6062
82.311358,81,209.73207
84.751842,83,209.862067
85.371385,80,209.986815
85.677078,111,210.32155
85.82513,76,210.439427
84.796479,81,210.56463
84.228155,80,210.692544
83.510541,79,210.815401
84.419481,79,210.937292
86.224327,84,211.231635
84.388307,78,211.352085
84.810402,78,211.4788
86.808744,83,211.611644
85.117683,88,211.750675
85.768968,83,211.88249
84.829547,79,212.168319
85.486499,82,212.29611
87.373292,80,212.420402
85.265196,92,212.565399
86.345183,81,212.689022
84.603379,75,212.807709
84.444166,78,213.09291
86.459253,78,213.214686
86.38063,90,213.35322
86.83321,80,213.477611
85.225006,86,213.612001
86.327478,78,213.732844
86.899403,94,214.054167
85.037144,83,214.182687
86.530071,79,214.306728
85.592695,82,214.434426
86.95928,79,214.554391
85.349991,94,214.697498
87.987269,81,214.825064
85.797177,78,215.111269
85.458724,81,215.234334
83.398811,114,215.41147
86.738197,79,215.536123
84.742252,79,215.660371
83.354922,112,215.997029
84.944285,77,216.116857
86.64818,77,216.234324
84.089924,83,216.364542
84.480674,83,216.493581
85.527609,116,216.667643
84.952539,81,216.95719
86.687033,80,217.081599
82.39997,81,217.211065
86.896944,80,217.338096
85.586778,78,217.461187
84.280341,80,217.587151
85.421786,125,217.950781
86.005324,80,218.078145
85.510333,79,218.201485
86.869262,81,218.328629
82.555655,80,218.454011
85.757985,85,218.589091
86.79554,103,218.922356
84.45229,81,219.047386
86.053087,78,219.16956
87.036299,94,219.314324
87.038255,115,219.492126
78.759052,129,219.851468
84.94825,83,219.979801
82.867815,85,220.109994
85.429879,94,220.254445
86.77497,84,220.384319
82.978999,80,220.512159
82.953107,77,220.79869
85.110524,76,220.91756
86.53788,86,221.051458
84.262781,79,221.173994
82.34275,90,221.313209
81.512604,121,221.501076
86.810281,81,221.792604
84.952534,77,221.915547
86.087774,82,222.045225
84.615879,89,222.187586
84.590311,78,222.311206
86.500374,82,222.442011
85.268765,101,222.766383
85.244893,81,222.893432
83.586292,91,223.038105
85.199202,78,223.159667
87.262581,79,223.284707
84.967336,80,223.408968
87.291318,77,223.704442
83.018756,80,223.831607
83.974352,80,223.958102
84.798212,79,224.083115
81.519815,117,224.27094
86.272122,84,224.40429
85.190284,80,224.690671
86.129003,82,224.819048
83.55145,95,224.965907
85.25906,80,225.08978
85.274312,80,225.213531
81.141062,93,225.35759
85.279415,78,225.645177
86.922602,77,225.764856
85.614468,79,225.887423
83.549882,80,226.012088
83.511132,81,226.139305
87.623352,80,226.264712
84.262137,81,226.388865
83.466778,80,226.676713
83.0956,80,226.798149
86.295697,80,226.924165
87.571557,81,227.048666
87.350911,79,227.170029
84.104083,79,227.290425
85.189436,77,227.571944
86.204203,84,227.704201
84.515267,80,227.8284
85.926797,84,227.961135
86.401151,84,228.09341
83.640613,79,228.219706
85.935571,81,228.513927
86.842959,82,228.641647
85.253282,110,228.813656
85.665084,83,228.944121
85.962012,79,229.06731
82.628489,89,229.205494
85.202981,78,229.489102
85.150019,110,229.66243
85.921053,78,229.783763
85.374039,83,229.912821
82.947059,79,230.034983
84.008054,79,230.157534
84.298629,100,230.472257
75.915152,159,230.71907
83.352902,78,230.838575
86.546626,80,230.961462
87.941421,84,231.089795
83.819543,89,231.390312
88.823914,79,231.511592
78.577894,164,231.770218
87.318277,76,231.889371
84.76846,80,232.016928
84.63928,88,232.154435
82.844771,80,232.442327
86.205103,87,232.571438
87.968874,87,232.707489
88.441329,77,232.828747
85.017536,76,232.946846
86.673693,88,233.084012
86.643991,81,233.384059
83.857123,81,233.510127
82.891769,92,233.652215
85.755028,81,233.777678
83.783954,78,233.901135
83.39323,77,234.021193
84.881382,82,234.311699
84.875784,81,234.433476
88.016779,89,234.569147
85.483809,79,234.69054
85.21787,80,234.814329
82.557772,84,234.946685
83.872295,77,235.230039
85.735731,81,235.358161
86.667855,78,235.47899
83.613881,82,235.605764
86.201152,81,235.730968
86.724832,79,235.854537
81.168421,144,236.243249
85.62964,80,236.365921
85.707339,79,236.487276
86.498304,86,236.618596
84.270296,93,236.763739
85.588562,75,236.882547
84.607744,78,237.169884
84.491676,80,237.296014
86.265812,77,237.417987
87.674166,84,237.551964
86.822478,94,237.702084
87.248247,80,237.83004
85.81591,81,238.120765
87.63746,82,238.250321
85.776932,79,238.373775
85.392958,79,238.497051
87.037131,77,238.619277
85.990021,79,238.744516
85.637311,81,238.873812
88.333083,80,239.166138
84.771926,84,239.300244
85.582683,78,239.419647
86.474481,79,239.54235
84.841011,80,239.664611
88.153665,77,239.783724
85.835563,81,240.074557
87.41481,100,240.22721
87.659352,86,240.361976
86.822282,81,240.48856
87.552574,80,240.614866
85.593097,80,240.741204
86.250324,79,241.025078
76.410213,170,241.285466
87.174316,79,241.405802
86.481261,91,241.543712
86.039243,79,241.665195
84.928024,106,241.99595
86.221649,80,242.119374
86.920707,80,242.242193
87.848058,78,242.360706
86.095263,80,242.485698
85.851069,79,242.61104
86.633851,81,242.738848
86.695208,79,243.038542
84.12568,132,243.244466
87.221334,82,243.372245
87.93863,77,243.496598
86.137704,79,243.621255
85.545395,87,243.924897
86.951782,77,244.045137
86.880252,77,244.166811
84.528496,79,244.293022
84.845727,78,244.417172
87.386915,76,244.535346
84.931485,80,244.659554
88.398111,77,244.946916
83.762824,80,245.072389
86.248827,76,245.193902
84.550061,81,245.322603
87.19138,84,245.456087
85.864147,78,245.579367
85.288944,80,245.871149
86.682141,78,245.992155
86.725265,77,246.111822
80.966783,139,246.33096
86.13235,78,246.454327
85.87729,79,246.579412
85.75919,82,246.872528
88.257198,77,246.995874
87.192009,84,247.1271
87.156732,85,247.259353
84.584267,81,247.384433
78.540206,159,247.793776
87.863888,79,247.914936
85.431787,84,248.047055
86.12542,110,248.217536
87.130978,77,248.340212
85.269162,108,248.507586
87.148663,80,248.796274
85.705469,87,248.931892
84.656337,79,249.057977
87.794501,79,249.181884
86.930606,78,249.303359
87.245709,76,249.422115
86.310589,79,249.547556
84.501461,77,249.830848
85.397364,85,249.966922
85.984527,82,250.098016
84.144957,85,250.225639
86.540119,79,250.34547
86.726736,85,250.474071
77.475129,154,250.870502
86.283076,81,250.995989
87.01214,81,251.12269
85.419542,85,251.255195
86.501062,76,251.374282
83.546507,83,251.667084
85.301566,80,251.787712
84.968084,83,251.916342
85.969609,85,252.047446
84.499404,79,252.168961
83.855656,81,252.291703
86.263565,76,252.408468
86.584655,78,252.703178
85.476143,79,252.824971
87.158579,78,252.943196
87.580577,76,253.058558
88.20555,78,253.177304
86.615689,79,253.299835
85.534336,80,253.585745
82.420754,82,253.715429
86.538414,83,253.845448
87.805455,77,253.964095
78.85845,151,254.202604
85.430268,82,254.332403
86.223934,78,254.617658
87.552553,86,254.750078
86.332523,77,254.864764
84.792762,78,254.983598
86.419466,79,255.10565
87.240998,76,255.225548
86.079521,79,255.513117
86.073718,82,255.64242
85.383386,79,255.763729
84.616824,85,255.893884
88.352547,84,256.024811
86.195088,77,256.141656
88.062304,80,256.42415
87.703884,79,256.543474
86.160253,78,256.664392
85.833338,79,256.787278
86.323379,126,256.982667
86.880793,77,257.1021
85.998889,83,257.393568
86.081765,84,257.523305
85.462576,86,257.657097
87.466366,78,257.776705
88.214308,79,257.898118
87.164106,79,258.020625
87.056526,77,258.138355
85.686214,78,258.423624
87.901081,82,258.551168
86.562409,86,258.684376
86.983028,81,258.809423
86.077268,84,258.93943
86.674439,81,259.062726
87.361767,77,259.34397
85.419381,102,259.5027
87.379785,78,259.623343
87.698844,87,259.757837
86.837981,86,259.891391
85.818607,81,260.01727
86.710178,78,260.300283
83.434835,105,260.465775
86.533991,79,260.589434
86.033849,79,260.712056
85.019009,89,260.850046
85.740552,77,260.972411
86.939748,79,261.258634
83.14419,89,261.396784
73.408951,162,261.649946
87.335996,83,261.780087
84.033095,81,261.902607
85.085785,116,262.258367
86.559484,81,262.381338
86.888111,78,262.499707
87.963364,76,262.617535
86.51855,87,262.753353
83.487982,112,262.930479
86.641815,82,263.222236
88.893269,77,263.34168
86.903762,82,263.468012
84.194808,111,263.639122
86.54983,83,263.769547
86.998018,84,263.902227
89.089832,79,264.187948
85.992845,81,264.313996
86.642661,89,264.451294
79.371031,148,264.681044
86.25971,78,264.802312
85.621966,80,265.088411
86.561514,129,265.288355
84.988797,79,265.411609
85.252378,77,265.529855
83.719086,86,265.664002
86.802482,79,265.788733
88.091694,75,266.070233
86.777369,83,266.199509
87.868664,77,266.319562
87.638318,80,266.443695
85.999867,78,266.56637
88.604813,79,266.689744
84.966773,83,266.986737
84.276015,80,267.113242
85.215869,82,267.240614
85.962074,80,267.365642
86.73657,77,267.486712
87.031763,77,267.607475
85.454134,79,267.731567
86.211566,81,268.024451
86.620078,78,268.145375
86.605727,78,268.267847
88.481101,78,268.388848
88.056688,79,268.512232
86.309069,75,268.630236
88.764617,79,268.916189
84.888782,86,269.048288
86.592199,80,269.173664
86.65484,82,269.304769
88.132773,78,269.426768
88.134274,75,269.541839
86.645456,80,269.667267
86.362818,79,269.957438
87.406182,76,270.076441
87.074256,78,270.196816
87.358801,83,270.324173
87.491091,81,270.447108
88.262453,79,270.567272
87.332856,85,270.864972
85.693048,81,270.988872
86.746352,80,271.109942
81.322618,171,271.372334
87.239256,79,271.494562
88.013855,78,271.794537
78.605016,163,272.046614
84.849281,83,272.174436
88.047203,79,272.293332
87.511494,79,272.417985
84.636023,77,272.538744
85.607721,81,272.826384
86.267295,76,272.938936
88.759491,77,273.052418
87.255658,79,273.16864
87.310856,78,273.28524
86.984334,74,273.399616
85.813568,76,273.682557
85.463606,78,273.80461
87.467278,79,273.926391
85.456073,87,274.060869
87.916374,76,274.177502
84.501033,87,274.311723
86.984704,79,274.433919
87.604572,76,274.714117
86.635104,78,274.832745
85.76554,91,274.97542
86.773553,84,275.10425
86.684328,87,275.237943
85.902607,81,275.366996
86.057588,79,275.653176
87.40908,77,275.77297
85.941089,77,275.894012
