# {"t_start": 1592863188.7225776, "env_id": "MountainCarContinuous-v0"} 
r,l,t
88.252079,76,73.806149
88.531184,75,73.92187
87.841051,79,74.045459
87.095534,76,74.16419
88.804153,76,74.285096
86.988184,78,74.57946
88.249827,76,74.700681
88.816393,75,74.820368
88.750679,77,74.943978
88.774385,77,75.067569
88.398221,76,75.188801
89.011931,74,75.470018
87.763303,74,75.587923
90.06309,74,75.707021
88.55353,76,75.828687
88.576525,76,75.950114
87.250664,80,76.076264
87.946503,78,76.200076
89.055809,75,76.481668
89.42392,76,76.603579
88.748917,76,76.725713
89.727489,75,76.84541
89.969828,74,76.962909
89.443821,76,77.082999
88.275194,84,77.218007
89.500626,77,77.504921
89.302878,76,77.625218
89.30468,76,77.740241
88.954857,76,77.857291
89.65363,76,77.977884
89.860298,76,78.100676
89.370687,78,78.384401
88.846695,83,78.516206
89.334721,75,78.634197
88.699409,76,78.755978
89.958535,76,78.879085
86.620846,132,79.089795
87.774936,86,79.388738
89.91965,77,79.510908
88.918016,81,79.638596
90.910314,75,79.757054
89.541329,77,79.876406
90.657641,75,79.994761
89.738592,75,80.116086
89.063184,75,80.401456
89.47439,75,80.521536
88.999742,75,80.642385
91.075746,74,80.761105
89.011068,74,80.880791
89.91619,76,81.002801
89.051839,78,81.129819
90.29465,76,81.410537
86.798838,144,81.642352
88.06182,75,81.762914
89.635139,76,81.88465
89.409958,73,81.99804
88.307058,76,82.281983
89.447985,83,82.416864
90.071614,79,82.546225
89.012871,79,82.672471
88.786518,80,82.800722
89.706096,77,82.922668
88.735781,74,83.040677
88.21297,84,83.335407
89.521021,76,83.453858
88.638039,78,83.576258
89.173477,77,83.69738
88.554238,77,83.819168
89.721131,76,83.940415
88.960081,81,84.067991
88.314817,77,84.351318
88.193471,80,84.481133
82.806413,149,84.718223
89.297307,76,84.837254
88.889168,78,84.959489
89.770759,76,85.242129
89.302527,75,85.359
90.063138,75,85.477188
89.093205,74,85.594314
89.770378,78,85.718929
91.182367,74,85.838322
88.010018,85,85.971257
89.31716,74,86.252221
89.795357,76,86.371571
88.884712,78,86.497452
89.385002,76,86.619943
88.996392,109,86.79173
89.67757,75,86.910136
90.579305,76,87.192942
89.778603,76,87.313577
89.698669,76,87.433656
89.201197,82,87.563018
89.209122,77,87.688129
88.60511,88,87.828135
88.435735,79,87.953456
87.96506,74,88.232839
89.725401,74,88.350998
90.462341,85,88.48505
89.845503,76,88.607113
90.892368,94,88.754781
89.999137,76,88.875979
89.352655,74,89.156909
89.150107,78,89.283038
89.993918,76,89.399068
89.269684,76,89.520259
88.871474,105,89.689913
87.731622,78,89.814571
88.554139,75,90.0922
88.737963,76,90.214368
89.365317,79,90.338774
90.942086,75,90.453104
90.444935,74,90.569509
89.515561,74,90.68466
88.714676,80,90.814301
90.162721,75,91.095757
89.908128,73,91.210902
90.267458,75,91.329083
90.458427,74,91.445135
89.285983,80,91.571096
81.062489,180,91.855061
89.774157,76,92.134533
89.821397,79,92.260414
89.957469,76,92.381946
90.754734,75,92.501519
89.380032,78,92.627601
89.49471,96,92.781724
89.072417,77,93.065408
90.185379,77,93.186018
91.470651,75,93.303912
88.677134,78,93.426847
90.738858,74,93.547974
89.540505,76,93.671872
89.296669,74,93.791935
89.909055,75,94.07484
89.752218,79,94.20139
89.570659,76,94.324055
90.870908,74,94.44114
90.302536,76,94.561489
89.847413,75,94.681379
89.376167,74,94.958121
81.434792,159,95.203967
90.773817,74,95.321487
90.427251,80,95.450354
88.804901,82,95.580761
89.568643,75,95.700792
90.296068,75,95.982213
89.444696,74,96.098378
89.704287,78,96.222282
88.891481,74,96.340228
90.313576,92,96.488339
90.247981,76,96.610457
84.934128,136,96.990428
89.572706,76,97.112013
89.799317,82,97.243121
87.731632,78,97.367432
91.06556,73,97.483059
90.387669,76,97.605609
89.621593,76,97.886373
89.626321,78,98.011083
89.485261,88,98.150257
88.644816,84,98.282228
89.853948,77,98.406168
89.166954,77,98.528515
90.277583,82,98.659976
90.806668,78,98.947609
89.366542,74,99.064658
89.169063,79,99.187108
89.584325,75,99.307163
89.876009,88,99.44956
91.263462,75,99.567111
90.402342,75,99.848025
88.604621,90,99.990981
90.524258,76,100.110478
84.741208,155,100.354328
89.552219,90,100.496149
89.848549,75,100.615001
91.2229,74,100.894525
90.61049,74,101.011788
90.381287,76,101.134316
89.358173,81,101.261759
90.266201,76,101.382019
89.753492,76,101.501179
91.02618,76,101.780035
90.645355,74,101.898132
90.671517,75,102.016223
90.013849,75,102.133875
91.730348,74,102.249335
90.45511,75,102.368822
90.356747,73,102.484368
91.473811,75,102.764119
90.324593,74,102.880913
90.492665,88,103.017064
90.097482,85,103.151939
91.078016,75,103.270118
90.919566,74,103.388715
90.624601,84,103.523182
90.787838,75,103.799883
90.900075,77,103.923733
89.774848,81,104.050961
91.181722,78,104.172705
89.360305,76,104.293228
90.294838,76,104.411449
89.933389,83,104.701509
89.901681,76,104.822665
83.018508,165,105.083917
90.749725,75,105.201438
91.150757,75,105.32047
89.62828,78,105.445471
91.200922,73,105.725584
91.458431,76,105.84708
90.763299,75,105.965793
90.102486,79,106.090461
89.437012,84,106.223794
89.793338,73,106.340557
90.892423,87,106.640406
90.441298,80,106.769734
89.983129,78,106.893682
89.425325,82,107.026426
91.424956,74,107.145937
90.853172,76,107.26944
89.475076,111,107.451733
90.295384,74,107.737334
89.195825,74,107.858405
89.317426,82,107.98786
90.084753,73,108.103863
89.338126,79,108.228165
88.932853,75,108.345241
89.782343,78,108.631335
89.706213,77,108.754588
90.361676,79,108.879659
90.848352,76,108.998976
90.18178,74,109.114767
89.538412,79,109.238849
84.269819,152,109.63756
89.354525,84,109.769654
90.814453,75,109.886357
89.560102,78,110.007905
88.074579,80,110.131664
88.877612,77,110.254504
90.50519,74,110.37484
91.024782,74,110.653571
90.724173,75,110.769568
90.551396,76,110.889411
90.415181,74,111.004607
91.299971,76,111.124708
89.142751,78,111.249524
90.774411,76,111.532335
90.077863,77,111.656697
88.147814,76,111.775659
90.790915,73,111.894286
89.012609,74,112.012136
91.465356,77,112.134313
88.832162,106,112.30616
88.422109,85,112.603184
90.032891,78,112.727873
88.050306,80,112.857358
89.786834,75,112.977259
90.815784,76,113.09747
90.876764,76,113.215524
89.398931,77,113.497919
90.170302,75,113.614063
90.080619,91,113.7581
88.649996,80,113.883666
90.468736,81,114.010673
90.327331,75,114.129703
89.973084,76,114.251277
88.770587,75,114.530478
88.471443,88,114.669841
90.346259,75,114.790107
89.902975,77,114.914371
88.533025,74,115.031451
89.177652,83,115.162128
88.587545,76,115.442963
90.568307,75,115.559224
89.809902,74,115.678369
88.817205,76,115.798435
89.576168,75,115.916728
91.171859,77,116.038797
89.632495,77,116.160584
90.771145,75,116.444313
88.369443,80,116.570258
88.385844,83,116.700674
88.649941,76,116.820529
90.248424,75,116.938951
89.730442,80,117.06627
89.803288,83,117.358861
89.961035,75,117.480034
90.146954,73,117.594033
89.611139,73,117.708504
89.228531,76,117.830259
81.96158,159,118.086324
89.326564,75,118.367985
89.483404,82,118.496076
89.751512,78,118.616792
89.559915,74,118.733469
90.105386,74,118.851051
89.024877,116,119.035985
89.95107,74,119.313776
89.787579,76,119.433714
84.894418,134,119.644658
89.576103,74,119.763431
90.564547,75,119.88219
91.159948,73,119.997051
90.157768,83,120.288414
90.176363,75,120.407928
89.540899,77,120.53157
91.470834,75,120.65362
90.664854,74,120.772758
90.173988,78,120.897339
91.079607,73,121.014556
89.900611,81,121.304496
91.846053,74,121.422362
90.453586,76,121.542523
89.970771,76,121.663124
91.048208,76,121.782833
89.216442,83,121.915779
89.966175,72,122.030081
89.620538,74,122.310512
89.394702,86,122.445187
90.136564,74,122.562259
89.602258,76,122.682165
90.162565,74,122.798243
89.01727,76,122.919694
89.988672,75,123.200676
91.064308,72,123.316822
91.232303,75,123.436584
89.492712,75,123.556769
90.223764,72,123.670833
91.202797,77,123.792453
91.376298,77,123.916508
90.039224,80,124.207607
90.035192,74,124.327336
90.80951,76,124.449517
88.994443,79,124.575747
90.379501,76,124.696691
89.124949,83,124.828942
90.96861,74,124.949675
91.551681,74,125.230616
89.638448,75,125.34961
90.234294,76,125.472143
90.897682,76,125.593565
90.608359,75,125.713919
90.479571,75,125.832158
90.206608,83,125.961195
90.326141,87,126.263321
89.033861,78,126.388623
89.658283,95,126.538063
89.853918,75,126.656224
90.191822,75,126.774442
89.809464,77,126.894153
91.084022,75,127.173838
90.559137,73,127.287496
90.922142,75,127.407272
90.411683,74,127.522784
90.279083,75,127.641983
90.775864,74,127.760484
90.13035,77,127.883068
90.701898,74,128.163002
90.901248,87,128.299893
89.941445,81,128.426603
90.407887,76,128.545042
91.023932,76,128.664819
90.777945,75,128.786346
90.347071,83,129.081331
90.239219,81,129.211619
89.05209,76,129.334636
90.274984,76,129.456631
89.898571,76,129.578769
89.250888,97,129.731514
89.945487,75,129.849489
90.356976,76,130.131168
89.851265,90,130.27484
91.016228,77,130.397563
89.888178,76,130.518593
88.954289,78,130.64321
89.993776,76,130.763348
88.997627,82,131.055176
89.2904,101,131.216672
90.786572,77,131.343425
91.280088,76,131.464971
90.993855,75,131.585605
89.31811,74,131.704702
88.924589,78,131.829605
90.312989,78,132.118266
90.265198,76,132.241546
90.212152,75,132.362236
90.502534,76,132.488523
88.837066,75,132.609982
90.55243,76,132.729777
91.28565,75,133.012647
89.664768,75,133.13269
90.313915,77,133.25687
89.09548,76,133.378933
90.313713,75,133.497655
89.751795,75,133.615
89.67345,75,133.734653
82.343836,155,134.137954
89.614189,79,134.259755
90.417967,79,134.384748
89.784483,75,134.501601
89.689248,74,134.620317
90.100972,77,134.740626
90.570691,76,135.018974
90.243245,78,135.140373
90.467385,78,135.261054
88.700155,80,135.386244
89.259462,85,135.521903
90.60502,76,135.644351
89.690459,76,135.925951
90.987902,75,136.04432
89.83909,78,136.168338
90.678766,76,136.289471
88.836172,84,136.423645
90.038059,78,136.547415
90.557428,75,136.66694
89.049006,78,136.950677
90.604586,75,137.069646
91.097586,76,137.191091
91.445741,75,137.309627
89.127345,81,137.435022
89.482124,75,137.554065
89.643817,76,137.67569
90.681837,74,137.957039
90.881892,95,138.110957
89.10333,74,138.229968
90.781011,74,138.347747
90.800963,75,138.467508
83.446783,177,138.909445
90.510318,76,139.029913
88.789861,98,139.183938
88.997837,77,139.306932
88.563718,77,139.42869
88.973557,76,139.548753
90.317078,75,139.827808
91.105771,76,139.94876
89.179594,77,140.071212
91.08734,76,140.19367
84.109433,148,140.431331
89.230184,75,140.550169
90.669507,79,140.838196
84.151822,147,141.070198
90.353483,77,141.192014
91.294294,76,141.311978
90.003252,75,141.431827
89.588373,81,141.562607
90.097979,76,141.846036
91.145346,73,141.960503
88.465111,75,142.0769
90.403874,76,142.19813
88.572533,81,142.327051
90.479471,73,142.44232
89.839031,77,142.727907
90.59495,76,142.851088
89.299551,89,142.987329
89.446813,75,143.103975
89.914671,75,143.223832
90.071035,76,143.343707
89.788639,75,143.462887
90.344233,75,143.745573
89.203132,75,143.864908
89.980052,79,143.987397
89.040375,81,144.115519
89.986169,86,144.250882
90.957688,73,144.365948
90.41532,77,144.490407
91.256635,75,144.774719
89.897347,80,144.900433
90.260097,74,145.02016
91.175305,75,145.139871
89.641678,115,145.322414
91.36849,75,145.442861
88.977351,77,145.730727
89.917785,79,145.855245
89.098887,101,146.015261
89.027091,79,146.141516
89.407807,87,146.281668
88.57416,85,146.416517
91.148091,75,146.700061
90.571183,74,146.817461
89.293666,77,146.939704
91.043542,74,147.057549
91.24483,76,147.179349
89.562084,77,147.303941
91.680553,75,147.42319
90.611606,75,147.710393
89.199837,78,147.83419
90.32075,76,147.95668
90.410245,74,148.074309
90.928591,76,148.19794
89.255373,78,148.324608
91.026978,76,148.609765
90.318264,76,148.735402
90.408576,74,148.851885
91.105309,76,148.973406
89.844163,76,149.091798
88.582908,90,149.234157
90.12451,75,149.351017
91.662162,74,149.62856
90.548391,76,149.747288
91.263202,91,149.887727
90.459834,76,150.005474
91.000378,75,150.125658
91.117679,80,150.252951
91.432156,77,150.375393
90.075972,84,150.668575
91.305309,73,150.787198
90.630885,75,150.908441
91.776742,82,151.039212
91.27689,76,151.160633
90.30679,89,151.303799
90.86421,78,151.589385
90.402255,75,151.706675
89.11202,90,151.851131
90.610835,76,151.968417
91.409161,77,152.08828
90.036998,84,152.220691
89.539546,79,152.508625
90.024922,81,152.638681
91.110829,75,152.757197
89.555274,81,152.882355
89.383058,78,153.003891
90.112713,74,153.121069
89.27392,78,153.243259
89.295932,80,153.533231
90.273808,72,153.647451
90.698907,75,153.766348
90.577669,74,153.884658
89.224166,76,154.007161
90.417106,76,154.128769
89.915141,78,154.252651
90.52765,74,154.531539
89.622302,76,154.652198
90.022669,78,154.775096
89.989682,75,154.892973
91.559308,76,155.009375
89.991676,76,155.127732
90.37198,75,155.407032
92.062903,75,155.528079
91.444791,75,155.642943
90.1809,76,155.764431
89.304825,113,155.944479
91.177131,75,156.061661
90.88261,75,156.180333
90.340221,77,156.462274
91.106189,76,156.585351
91.750469,73,156.704347
90.24146,75,156.818343
89.590202,75,156.935878
90.095622,75,157.054698
89.818709,83,157.348036
89.556241,86,157.484175
91.150405,73,157.596607
90.118482,77,157.718301
88.81348,76,157.83826
90.218732,75,157.957009
90.292733,75,158.075927
91.261548,73,158.357208
91.403044,75,158.474403
91.529991,75,158.588765
88.912603,79,158.714801
90.855831,82,158.840677
90.340678,84,158.973672
91.716533,76,159.093177
81.620477,168,159.518692
89.820455,76,159.637802
89.624276,73,159.75275
91.33858,76,159.872933
89.41071,84,160.006715
90.815785,73,160.285262
89.916903,76,160.408115
91.660008,74,160.524799
90.772287,75,160.643077
91.962942,74,160.760679
91.351909,74,160.876976
89.979653,76,160.99672
90.425847,83,161.291405
91.192838,75,161.411518
90.109361,75,161.530905
89.750425,82,161.659348
89.536233,79,161.783799
90.680302,74,161.902007
90.515362,74,162.021564
90.011667,86,162.32194
91.085666,77,162.445088
91.842149,75,162.566408
90.29898,75,162.688497
91.22433,74,162.808081
90.843026,74,162.929683
90.810624,77,163.21364
90.069253,86,163.349755
89.223476,74,163.466193
89.827235,87,163.605247
88.014735,115,163.791749
91.273,75,163.912755
90.843718,85,164.211915
90.055477,75,164.331764
89.710813,77,164.453874
90.70293,76,164.573763
91.301353,74,164.690744
90.808611,75,164.805801
89.566001,76,164.923045
90.214979,78,165.208741
90.11278,75,165.327838
91.178912,75,165.446281
89.038769,78,165.568304
89.888215,73,165.683568
84.183603,149,165.922256
89.910629,75,166.204761
88.443651,78,166.330822
90.586013,75,166.451538
90.898474,74,166.570359
89.272471,76,166.693088
90.199141,74,166.812786
90.139917,75,166.933853
90.631504,74,167.212726
91.36559,73,167.328141
89.714699,79,167.455058
88.358056,74,167.575318
90.734487,72,167.691804
90.012031,73,167.804744
90.411483,78,168.087435
90.647227,76,168.20703
90.234497,73,168.321533
89.718856,80,168.446085
89.647814,76,168.569738
91.316703,75,168.690163
89.856467,76,168.808699
89.840006,73,169.084263
90.657907,75,169.203378
91.64934,74,169.321241
90.619074,82,169.453024
90.74713,75,169.571359
90.355146,77,169.692704
92.097611,75,169.812377
90.187211,74,170.091016
90.537651,75,170.211362
91.516845,75,170.332612
91.434789,73,170.448283
91.6185,76,170.568516
91.480941,75,170.685677
91.395966,75,170.806295
91.059782,75,171.086018
89.386731,78,171.209985
89.16791,74,171.325462
89.791792,79,171.452717
91.649228,75,171.573697
90.479061,76,171.694046
91.206939,75,171.974655
90.270851,76,172.099227
91.255491,73,172.217357
91.04771,75,172.339126
91.311011,74,172.45928
89.574409,78,172.586318
90.340189,74,172.706039
90.83413,74,172.985572
90.116039,77,173.109449
90.368863,79,173.235875
91.393786,75,173.355852
90.618443,75,173.474385
89.235152,80,173.599888
91.167761,80,173.726893
90.560965,74,174.004607
88.597058,87,174.143514
91.010391,74,174.257752
91.398875,73,174.371238
90.799941,74,174.487052
91.548878,75,174.6037
89.843556,76,174.721889
89.399712,91,175.025455
90.980959,74,175.141308
89.689188,79,175.265432
91.301281,74,175.381846
91.333658,75,175.502517
90.723897,76,175.624663
92.090419,74,175.906334
89.933348,78,176.027834
91.395693,74,176.14383
91.328701,74,176.260604
90.280103,78,176.381768
90.741397,74,176.499826
89.869012,73,176.61634
91.770771,74,176.893235
89.637791,115,177.073785
90.756538,76,177.195374
92.455919,72,177.305588
91.315862,74,177.423619
92.118721,73,177.54171
91.304368,77,177.829687
