# {"t_start": 1592863188.715977, "env_id": "MountainCarContinuous-v0"} 
r,l,t
91.247004,73,177.650119
90.863113,76,177.934981
90.043192,75,178.057587
90.753576,76,178.179303
89.973037,75,178.30003
90.676762,75,178.422411
90.371141,76,178.546111
91.513612,74,178.825133
91.140006,74,178.943272
90.008968,77,179.063446
89.728863,80,179.188863
90.197636,79,179.314289
89.185141,75,179.432734
90.738452,73,179.546595
91.596134,74,179.827245
90.816422,73,179.944245
91.097837,78,180.069022
91.882506,75,180.186546
90.419482,78,180.3106
91.241413,73,180.425545
90.6818,74,180.543326
91.534465,72,180.818819
89.98755,78,180.943181
91.41914,74,181.061876
90.801796,74,181.180861
90.382277,78,181.305063
90.55925,75,181.422963
89.060977,89,181.563411
85.095574,148,181.956579
89.7638,79,182.082839
90.660325,74,182.199915
91.177229,74,182.31444
91.10813,75,182.43056
90.312639,75,182.710055
90.483121,75,182.831679
92.56082,74,182.950445
90.300926,74,183.068684
91.500445,74,183.183988
90.158219,79,183.30999
89.93399,75,183.428635
90.913438,76,183.711
90.793113,76,183.83063
90.595767,76,183.951938
89.211949,79,184.076816
91.186113,79,184.202583
92.093595,75,184.321692
90.125263,76,184.441036
90.750547,73,184.719634
90.463121,75,184.84004
91.92197,74,184.959291
84.385971,152,185.199371
90.795881,76,185.322322
91.636834,75,185.444726
90.025743,73,185.724784
91.251269,86,185.860149
91.532482,74,185.973069
90.67183,79,186.093884
91.067617,74,186.211478
90.613418,75,186.330029
90.931941,75,186.611385
90.78779,73,186.729258
90.566973,81,186.854441
92.035913,74,186.972182
91.869442,73,187.088033
90.499919,74,187.203752
90.641209,75,187.322117
90.509531,73,187.600876
92.197883,72,187.712977
90.957192,76,187.831891
92.315243,74,187.948617
91.851781,74,188.066485
89.824778,76,188.189912
91.051164,72,188.306804
91.337382,73,188.588722
91.148875,75,188.708595
91.636599,75,188.827091
91.407639,75,188.946404
90.750965,73,189.063166
90.887449,84,189.197447
91.739093,81,189.328335
90.314052,75,189.611553
92.29465,73,189.725613
90.565084,79,189.851958
91.43684,76,189.969217
90.687107,73,190.085534
91.397831,76,190.20484
90.732832,75,190.323104
90.962746,79,190.613638
91.9681,75,190.734828
91.503462,75,190.853002
91.586255,80,190.980458
91.676823,73,191.095143
91.896393,74,191.213353
90.707242,77,191.499564
90.059521,77,191.625559
91.83286,74,191.74211
89.714974,79,191.869244
90.666439,77,191.995903
92.417458,72,192.113717
91.562886,73,192.231257
89.984361,82,192.524696
90.992265,74,192.643488
90.260907,93,192.792042
91.475739,75,192.910992
90.501729,80,193.03655
91.263907,77,193.155967
92.24749,75,193.273527
91.063112,73,193.548772
92.184264,74,193.667302
90.803997,88,193.806899
92.31748,75,193.926867
91.413032,75,194.045999
91.231874,74,194.16306
91.868825,75,194.442386
91.425152,73,194.556796
89.942424,88,194.697248
91.436245,77,194.820929
92.404681,73,194.936916
91.838679,76,195.056547
91.707748,75,195.175672
90.17482,75,195.458779
91.751426,77,195.58334
92.900965,75,195.704718
91.750952,77,195.8291
89.986261,85,195.967269
91.3445,74,196.086422
90.342335,79,196.372041
90.833115,78,196.498324
92.676297,74,196.617795
92.278558,72,196.732921
90.802132,80,196.860765
91.120277,75,196.978508
91.901533,75,197.094998
90.735729,80,197.381446
91.120385,74,197.500843
90.09523,81,197.631938
91.796488,75,197.751522
91.40897,75,197.871031
90.725094,77,197.993577
90.629967,75,198.111198
91.129628,78,198.398625
91.253928,73,198.516439
90.44824,82,198.648095
91.55583,72,198.762035
91.613809,74,198.878872
91.416123,74,198.995355
90.618197,76,199.115632
91.511541,73,199.39448
85.2884,164,199.653567
91.670457,74,199.770768
91.126791,73,199.884531
91.368351,72,199.99773
91.13057,82,200.287761
90.884158,78,200.414534
91.676437,73,200.532862
90.497731,80,200.657227
92.463631,73,200.773862
91.549876,75,200.895797
91.405272,73,201.014508
91.17908,74,201.291955
92.132461,75,201.414163
91.611768,75,201.530965
89.574197,82,201.658851
91.189083,77,201.779403
90.927928,74,201.89682
91.401942,77,202.018406
91.705869,79,202.303058
91.333019,77,202.424024
90.977676,74,202.543087
92.12464,73,202.65813
90.882686,74,202.776886
90.972922,75,202.898857
90.987527,76,203.022801
91.247541,77,203.307251
90.608902,79,203.430739
90.39127,75,203.547765
92.178103,74,203.663705
91.689389,74,203.780124
90.822501,82,203.910527
91.236932,73,204.186926
90.409341,73,204.303186
91.053148,88,204.44464
91.046268,73,204.562531
92.20801,74,204.68232
93.422433,74,204.800121
92.162911,74,204.918725
90.982813,75,205.200472
90.815567,78,205.321688
85.522903,160,205.575377
90.594856,78,205.699913
91.293043,82,205.829156
91.76487,75,205.945302
92.844564,73,206.223006
91.608598,74,206.338935
92.227256,74,206.455536
91.776799,74,206.572652
92.253615,74,206.691607
91.187042,83,206.824147
91.582386,73,207.103919
91.232603,73,207.222966
91.452149,75,207.339644
91.221758,78,207.462675
90.567898,86,207.597963
88.629058,141,207.825382
91.60545,78,208.111704
91.637003,73,208.228183
91.43014,74,208.347638
91.694283,73,208.466313
91.37661,73,208.576597
90.932112,76,208.692076
92.26112,73,208.807301
92.493051,73,209.088174
90.206121,72,209.200251
91.445051,75,209.319163
90.469783,78,209.442436
92.314366,74,209.559233
91.720067,73,209.673868
91.307472,79,209.797141
91.995591,73,210.074515
91.05029,79,210.199453
91.165663,73,210.314501
91.499247,75,210.432944
91.786829,73,210.549394
92.413242,75,210.668898
91.33841,73,210.784651
92.16296,73,211.063387
91.824423,74,211.182246
91.377617,73,211.295622
92.346934,74,211.410437
91.639258,76,211.532079
90.831463,73,211.644065
92.203993,73,211.759346
91.927849,74,212.040061
92.376447,72,212.156898
91.756327,72,212.271736
91.476937,73,212.38818
91.197407,74,212.504055
91.476762,73,212.617919
91.472116,85,212.750106
92.304965,73,213.022377
92.588014,73,213.135688
90.3899,84,213.266126
90.954042,75,213.385581
91.074573,74,213.503051
90.829,74,213.620635
90.175546,134,213.996037
91.611922,72,214.111356
91.195732,75,214.229967
90.819781,74,214.346557
91.382217,74,214.466385
91.009805,74,214.585403
91.166583,75,214.704702
91.197996,74,214.985763
91.257635,72,215.100798
91.55194,74,215.219773
90.55011,75,215.335915
91.560118,73,215.453831
91.7658,75,215.573735
92.116234,77,215.858528
91.122415,73,215.976261
92.522986,75,216.096886
85.450552,166,216.357134
92.361261,73,216.472582
89.667214,75,216.591468
90.913261,75,216.872717
88.939021,110,217.045542
91.623151,73,217.161135
90.874578,72,217.276206
91.394298,74,217.393409
91.014108,75,217.508093
91.51877,73,217.621192
91.973328,73,217.898691
90.912681,75,218.018563
91.078753,73,218.135274
90.818226,71,218.248706
92.104895,72,218.362634
91.783024,74,218.480858
90.815552,73,218.596692
92.237052,72,218.872701
91.461137,73,218.987036
92.14871,74,219.107237
91.06041,78,219.232239
92.150485,73,219.350463
90.580709,78,219.476831
90.638807,78,219.762913
91.41524,76,219.886173
89.965236,76,220.007318
91.783435,74,220.124406
89.608176,76,220.243785
91.649392,74,220.35926
92.320937,74,220.475
92.062688,73,220.75432
91.618746,77,220.877504
90.939799,75,220.996683
85.605265,160,221.250528
91.270793,73,221.365894
91.118046,73,221.479919
91.785341,72,221.754928
91.314058,73,221.870672
89.912511,89,222.014531
91.335837,73,222.132811
90.978355,75,222.253018
91.549125,75,222.371348
90.885623,73,222.486537
91.410401,73,222.764823
91.60576,82,222.899382
90.94439,75,223.021447
91.762577,73,223.139969
90.820388,74,223.258262
90.365138,74,223.376716
90.910068,74,223.492217
91.97195,73,223.770339
91.895666,75,223.889907
90.61548,76,224.010344
90.955558,75,224.128982
89.792411,74,224.247238
90.263747,73,224.364099
89.70589,83,224.660966
89.419851,73,224.780342
91.364012,73,224.897192
90.696121,73,225.014489
90.883306,74,225.133881
90.394885,77,225.254984
91.605889,73,225.371412
90.406026,81,225.664583
92.037281,73,225.781543
92.415865,73,225.896289
91.249625,73,226.011154
91.281438,77,226.134093
90.80948,73,226.251497
91.426627,87,226.38221
91.128482,76,226.663709
91.403705,75,226.783695
91.421728,76,226.904626
91.950994,74,227.022417
90.778358,80,227.151247
92.526423,74,227.266552
91.007307,75,227.38403
92.374086,74,227.663228
91.699041,73,227.777843
92.254501,73,227.893765
90.603801,75,228.011637
90.43108,77,228.133635
91.548184,76,228.251708
92.279555,72,228.362682
90.75446,74,228.648947
91.183447,74,228.766758
91.44626,73,228.880748
91.453891,75,229.00248
92.884727,75,229.118879
91.817941,73,229.22949
90.96618,73,229.349026
91.336683,74,229.630431
89.950438,78,229.753442
91.143422,74,229.868796
90.926115,73,229.98495
91.633582,73,230.099275
91.710303,74,230.212245
91.627163,77,230.496115
90.839644,75,230.615028
91.982979,73,230.729357
92.334835,74,230.845461
91.252187,74,230.962216
92.390425,73,231.080049
91.76045,75,231.198514
92.526844,73,231.476299
91.342342,75,231.597603
90.341952,80,231.725617
90.962668,73,231.842482
91.684733,74,231.960591
91.200372,76,232.082027
92.303463,72,232.195847
90.807116,75,232.476374
91.099276,75,232.596042
91.41818,85,232.733584
91.045537,73,232.851908
90.484075,94,233.005261
92.330252,74,233.124945
91.543193,75,233.248448
91.533387,85,233.546764
91.594896,74,233.661761
90.185403,79,233.78567
92.204452,73,233.901774
91.302729,78,234.027255
90.37888,76,234.14963
90.064112,95,234.465027
90.94568,85,234.600937
91.341421,75,234.720697
91.791309,73,234.839211
91.668114,73,234.955121
91.926187,72,235.068137
91.996078,75,235.190505
92.135524,72,235.468067
91.932893,74,235.586967
90.59745,73,235.704282
90.082982,85,235.841575
91.60556,77,235.966365
90.591168,74,236.086272
90.87953,75,236.20606
92.200854,72,236.484785
90.512575,78,236.608083
93.081898,73,236.723362
91.071413,72,236.836667
91.839463,76,236.954021
90.578437,77,237.074621
91.102496,73,237.352377
90.148936,76,237.473186
90.171595,79,237.59587
91.659566,74,237.710978
91.164363,73,237.826102
90.908731,83,237.959774
91.598934,76,238.083253
90.914732,80,238.373648
92.406222,74,238.49161
91.093008,73,238.607216
91.632481,79,238.731953
90.910204,77,238.854619
91.865921,74,238.973691
92.297005,73,239.090475
91.731369,73,239.366833
90.548637,74,239.482548
92.516861,73,239.596072
90.641223,77,239.718033
92.23568,74,239.830395
91.13405,75,239.947613
91.548487,74,240.06265
91.067057,72,240.340077
91.951544,75,240.459644
90.670759,74,240.578974
90.151704,74,240.699695
92.580445,71,240.814207
90.454306,77,240.938392
92.316021,72,241.054435
90.388877,75,241.338705
91.145414,77,241.462498
92.091837,73,241.579289
91.833262,73,241.697769
91.439072,74,241.816814
91.994513,73,241.934347
91.865103,74,242.053386
90.910067,74,242.335423
91.790855,73,242.450934
89.999845,96,242.603345
91.54051,75,242.725559
91.259362,72,242.842843
91.98573,73,242.962795
91.699676,73,243.24561
91.35444,73,243.362754
90.650464,78,243.486823
90.661186,76,243.607911
90.759901,78,243.729898
92.496938,72,243.844777
90.3166,98,244.001626
92.2739,73,244.281096
90.760863,75,244.400685
91.745795,73,244.519021
90.800181,74,244.640065
90.670038,76,244.763167
91.042745,76,244.885632
91.252229,74,245.004941
92.898614,74,245.284914
91.185591,79,245.411721
90.997242,77,245.535429
92.093353,74,245.654655
91.547388,74,245.772937
90.60852,79,245.898404
91.457985,74,246.178997
92.034449,74,246.299376
91.817852,74,246.413216
91.547485,77,246.531986
91.162823,72,246.645668
90.905327,77,246.765944
92.604832,74,246.882046
92.590369,72,247.15847
91.611749,74,247.27867
91.854939,73,247.39345
92.387506,72,247.5106
90.32923,73,247.627218
91.981448,74,247.744921
91.108285,73,247.861963
90.98463,73,248.141915
91.522448,79,248.268465
91.350622,77,248.393519
92.088374,73,248.507254
90.477856,76,248.628127
91.051033,116,248.812092
90.456902,74,248.928777
91.58203,84,249.222119
91.389554,73,249.334584
91.590179,77,249.457111
91.805522,73,249.571472
91.957653,77,249.689645
86.139045,162,250.107593
91.794195,83,250.235298
91.112274,72,250.345182
90.731619,77,250.46755
92.173118,73,250.582074
91.30975,75,250.699138
91.382667,72,250.809808
92.475034,71,251.083297
91.50171,72,251.194344
90.20789,83,251.326606
85.949019,163,251.588226
90.372882,75,251.709585
92.40195,72,251.82555
92.365167,73,252.104138
90.649377,80,252.232738
92.149175,72,252.348972
91.209717,76,252.470235
91.488053,75,252.588099
91.813486,74,252.705584
85.744693,157,253.112959
91.982994,73,253.231256
91.194867,84,253.366812
91.978842,72,253.483394
91.35259,80,253.612584
90.393408,74,253.731332
91.313119,73,254.008855
91.476555,81,254.137931
91.147241,72,254.252167
91.734349,74,254.368095
92.430975,73,254.484672
92.622441,74,254.601985
91.121408,76,254.718837
91.772972,74,254.999837
91.353007,72,255.114409
90.946446,76,255.234382
91.278407,75,255.352592
92.204038,73,255.468226
91.746374,73,255.584896
92.194284,78,255.711487
92.014854,74,255.992123
91.881101,75,256.111058
91.950544,72,256.223773
92.140674,74,256.340276
91.073173,75,256.457764
91.188879,74,256.574409
91.741564,72,256.686436
92.579457,75,256.961653
91.873659,75,257.078485
91.597528,74,257.195697
91.856883,73,257.311566
91.813057,72,257.425261
91.094915,89,257.567202
92.871388,75,257.847533
91.742088,72,257.963322
91.596426,73,258.080204
91.997349,73,258.197881
91.719596,73,258.312276
91.551254,78,258.435497
91.889338,72,258.548212
90.503992,73,258.824497
85.030335,160,259.076624
91.169851,76,259.195794
91.207053,75,259.313013
90.941532,74,259.429279
91.509533,73,259.544586
91.114026,79,259.830657
92.085317,73,259.946003
91.602381,75,260.064465
91.287345,79,260.18895
91.614541,75,260.307915
91.955921,73,260.424746
92.232295,74,260.543221
90.90045,74,260.821189
92.417712,72,260.935404
92.247049,74,261.051398
92.14576,74,261.164174
91.439733,80,261.28716
92.467272,73,261.403511
93.081921,73,261.520365
90.48601,75,261.800301
92.465574,73,261.916057
92.349164,72,262.027954
91.845465,73,262.143025
92.210377,75,262.257252
91.961101,73,262.369168
90.467431,75,262.490859
91.865228,100,262.812418
91.768243,78,262.93848
92.257894,75,263.056892
92.822068,74,263.176257
91.418742,76,263.296821
90.987839,79,263.424126
91.581657,75,263.706997
91.505024,73,263.822317
91.362914,74,263.93839
91.008631,73,264.050187
91.176574,75,264.167216
90.822514,79,264.293719
92.622538,73,264.410079
91.989073,73,264.689728
92.384944,74,264.80895
91.562665,72,264.924904
93.280219,74,265.042532
92.106758,74,265.160031
90.88523,81,265.288378
92.258383,74,265.407247
91.895411,80,265.698525
91.496668,72,265.812756
91.289698,94,265.962456
91.076434,77,266.086544
91.865899,72,266.20253
92.385601,73,266.319622
91.961286,73,266.599072
91.902506,78,266.726056
91.225568,74,266.844663
92.229103,74,266.962909
91.703184,76,267.086531
90.164166,80,267.217683
91.717335,73,267.335578
91.385988,75,267.617599
91.198733,72,267.733832
91.708816,73,267.853636
91.194193,77,267.976898
90.738163,84,268.112671
90.864895,73,268.23101
91.759567,76,268.351778
91.039223,79,268.641575
91.858376,75,268.76143
91.392761,73,268.877166
91.452918,79,269.000656
93.355149,73,269.116651
91.373171,72,269.231911
91.001559,77,269.354343
91.776514,73,269.633415
90.535251,78,269.756595
91.567701,73,269.871336
91.53523,72,269.985651
92.347289,72,270.100497
90.614799,76,270.2225
90.639021,81,270.349632
90.983567,95,270.66709
91.359995,73,270.786536
90.562342,74,270.906945
91.293285,74,271.025447
91.686332,74,271.142693
91.764055,74,271.258924
90.705009,78,271.546304
92.107506,74,271.664685
91.767563,74,271.782892
91.202455,74,271.900224
92.246153,74,272.017289
91.256372,73,272.13289
91.804992,72,272.247325
92.350563,73,272.526733
91.968464,71,272.639067
91.375021,75,272.761657
91.44665,72,272.877288
91.567747,75,272.996418
92.447356,74,273.113214
92.121945,73,273.229895
92.252682,71,273.508977
91.961367,72,273.623698
90.529608,75,273.742506
87.896379,146,273.976573
92.337196,72,274.088251
92.063257,74,274.203928
91.484057,73,274.48082
92.611372,74,274.596416
91.169149,76,274.716811
92.511393,72,274.830475
92.062841,79,274.95217
91.948363,73,275.068762
90.264178,79,275.193634
91.946408,75,275.479427
90.893756,75,275.597969
91.201358,84,275.733505
91.485909,79,275.861131
91.327619,74,275.982246
91.770083,72,276.095811
91.590991,81,276.226313
91.474757,72,276.50506
91.126972,75,276.626447
91.815252,77,276.749742
91.462534,74,276.869595
90.27591,77,276.993751
91.85759,75,277.113042
91.569323,79,277.39992
90.714514,76,277.518224
92.77687,73,277.635
92.823406,72,277.748448
91.92116,72,277.862175
91.907152,73,277.979272
91.483572,75,278.097674
92.194998,74,278.377167
90.734307,97,278.532523
90.839275,75,278.650841
91.994101,73,278.767243
91.963362,73,278.885592
91.774869,72,278.999119
90.775,75,279.116498
92.60167,72,279.39091
84.543518,161,279.643319
92.143115,73,279.761347
91.863531,73,279.876644
92.387602,79,280.002726
91.242417,77,280.124145
92.087318,71,280.399247
91.832473,73,280.51601
91.68779,75,280.637985
91.47163,72,280.754432
91.898701,71,280.865937
92.004891,73,280.982411
91.076247,76,281.104781
92.33278,72,281.379336
90.520961,74,281.49858
92.16131,74,281.615656
86.178995,154,281.860463
90.615232,74,281.978628
90.928593,74,282.096283
91.345168,73,282.376808
92.01862,72,282.491895
91.155541,75,282.611315
92.308846,73,282.726571
91.936634,74,282.842569
93.154061,72,282.957581
92.1031,73,283.074438
91.84975,73,283.355355
91.295101,72,283.471359
91.159324,83,283.602904
91.796833,72,283.716758
91.419834,75,283.836969
92.076897,73,283.952713
90.680712,73,284.231204
92.172608,72,284.346856
92.00776,73,284.461576
91.769263,75,284.580878
91.96654,72,284.695108
91.746253,73,284.813892
91.548328,72,284.929666
90.899993,79,285.219054
91.052645,72,285.333489
92.153566,72,285.448592
91.393271,74,285.564648
91.639195,72,285.678076
91.258978,74,285.795442
91.15144,74,285.913026
91.741887,72,286.189152
90.696196,92,286.334096
91.801046,72,286.448669
91.99156,73,286.563623
91.793613,73,286.679536
90.308488,84,286.812547
92.097901,73,286.929522
91.408462,72,287.205235
92.297522,73,287.320714
89.951274,73,287.435393
91.683616,72,287.551618
91.300208,73,287.668392
92.145542,72,287.784886
91.908382,72,287.900877
90.559421,81,288.19236
91.643844,75,288.311934
90.013116,83,288.444047
91.649517,74,288.563556
92.615897,72,288.681406
92.53261,72,288.797295
85.675479,165,289.223458
91.239915,74,289.33897
91.146059,73,289.451908
92.336764,74,289.568872
91.743238,74,289.68592
92.339633,74,289.801983
92.439409,72,289.913115
92.940467,74,290.192771
91.335689,73,290.307995
92.171127,73,290.420795
91.284626,71,290.533896
91.680361,71,290.645035
91.434389,73,290.758348
91.355183,77,290.881903
91.260003,73,291.162313
92.0469,86,291.300252
91.384038,74,291.414203
90.778843,74,291.530432
92.146025,73,291.648607
91.95577,72,291.765133
91.560363,73,292.044853
91.398109,72,292.160645
86.406766,150,292.39596
92.056129,74,292.511935
91.132613,73,292.629053
91.944533,74,292.74534
91.342132,72,293.021465
92.035909,74,293.139766
91.189031,106,293.309984
91.96206,75,293.428655
91.817632,72,293.541631
91.455566,73,293.656678
91.700457,73,293.772052
91.637664,78,294.055537
91.836903,73,294.16721
92.242565,72,294.279703
91.625374,72,294.395029
92.100331,72,294.507357
91.94492,79,294.62838
91.108016,75,294.747365
92.355368,80,295.03752
86.057292,163,295.29786
90.504261,76,295.41862
92.515063,72,295.531592
91.318049,75,295.650808
91.764907,86,295.94877
92.646356,73,296.063396
87.263901,159,296.317986
92.318978,73,296.435073
92.039664,75,296.556043
91.897438,87,296.695012
91.742555,77,296.98041
91.394478,73,297.096805
90.781525,78,297.222982
91.92583,74,297.340351
92.040981,73,297.456182
91.328152,74,297.575167
91.924142,72,297.690293
91.423169,72,297.96876
91.192788,75,298.0879
91.457787,78,298.213654
91.785206,84,298.348943
91.553939,73,298.465642
91.197132,76,298.587312
92.601072,74,298.865096
92.306102,72,298.978698
91.845267,72,299.092632
91.750812,79,299.218345
91.146075,74,299.337604
92.476244,72,299.454621
92.225925,76,299.576832
92.29638,72,299.850909
92.269274,73,299.967997
91.470884,75,300.085792
92.608929,72,300.201615
92.615763,74,300.317701
92.645173,73,300.433177
91.010256,76,300.556395
91.103673,72,300.832652
92.084937,74,300.949736
90.608926,78,301.074638
86.921842,166,301.338956
91.185227,79,301.466387
91.71566,80,301.593502
92.794219,72,301.868774
91.601112,84,302.00313
92.387834,79,302.129809
92.232272,73,302.246432
92.487638,72,302.364081
91.765656,76,302.484839
92.327621,72,302.60122
91.926708,73,302.884143
91.047617,73,303.000815
91.318845,73,303.116847
91.333327,74,303.235203
91.095059,73,303.351102
92.11336,72,303.462936
90.903759,73,303.576817
91.932653,81,303.866377
90.858713,80,303.991045
92.104764,78,304.111122
91.115221,72,304.2238
92.432588,72,304.335104
90.591817,77,304.455901
91.566665,73,304.730948
92.144123,72,304.845653
91.260905,71,304.95856
92.793289,71,305.07262
91.558045,73,305.1889
91.732126,73,305.308635
90.657224,75,305.429846
91.034925,73,305.705514
90.974254,75,305.826372
92.844771,72,305.941761
90.596406,71,306.055377
85.899337,145,306.28567
91.939339,72,306.400913
91.836382,72,306.676137
91.788087,72,306.793151
91.040135,74,306.911349
91.987605,74,307.027806
91.5735,81,307.157684
91.02928,73,307.27526
91.560299,76,307.396721
92.105057,73,307.67459
90.281395,75,307.79276
90.70478,80,307.919452
91.420339,74,308.037621
91.970185,75,308.15681
91.769892,73,308.271689
91.311553,79,308.396028
90.686619,75,308.674431
91.621341,72,308.788433
91.933239,73,308.90334
92.627811,72,309.016629
91.884008,74,309.13362
91.873987,74,309.251236
91.392406,87,309.388234
91.915331,74,309.664833
91.848063,73,309.780653
90.992624,73,309.896318
90.96428,75,310.016303
91.781504,72,310.132972
91.769262,73,310.251642
92.150019,72,310.362532
91.627173,80,310.65037
92.050767,78,310.770946
90.913878,75,310.89054
90.710822,76,311.009739
90.889066,73,311.126464
92.646385,73,311.243163
91.31718,74,311.361233
91.471632,76,311.64331
92.522765,72,311.755325
92.065373,73,311.86981
91.44127,72,311.983138
91.783161,78,312.106736
92.087137,75,312.224694
92.325469,72,312.50694
92.280585,72,312.623215
92.689814,73,312.74119
92.348855,74,312.858544
91.648347,76,312.97906
92.861987,73,313.0931
92.257849,72,313.204341
91.747879,77,313.487537
92.775453,73,313.603217
91.21291,78,313.727161
90.676919,80,313.85398
92.603642,74,313.97237
91.521606,78,314.096691
91.52121,73,314.211686
91.365544,78,314.49656
91.796803,73,314.612876
92.740527,72,314.727059
89.22536,132,314.934856
92.33465,77,315.056732
92.027136,72,315.169806
91.572818,74,315.444069
91.905663,93,315.587762
91.954744,71,315.700169
91.938227,85,315.828812
91.593971,72,315.940779
85.919584,156,316.186115
91.935609,74,316.465452
92.370056,73,316.578874
92.473937,73,316.692769
91.064529,83,316.823617
93.176102,73,316.941475
91.854779,75,317.060689
91.934853,72,317.174997
91.479377,79,317.461891
93.155708,74,317.579997
91.978458,73,317.695338
92.632892,72,317.808868
91.457773,72,317.924728
91.165855,76,318.045867
91.95981,71,318.158464
91.076678,73,318.43658
91.509812,72,318.552818
92.210759,72,318.667959
92.120126,73,318.784617
91.578681,73,318.900492
91.50115,73,319.018648
92.031873,73,319.135317
91.547701,73,319.41347
91.967458,73,319.529235
86.827548,162,319.786592
91.087609,74,319.90454
92.495058,72,320.019365
92.517001,74,320.298228
92.180753,73,320.415289
91.356391,79,320.542167
90.259497,81,320.66952
92.725132,73,320.78488
91.81312,72,320.897768
92.188784,72,321.011265
90.717679,85,321.308018
91.531865,79,321.434809
92.479767,73,321.550645
92.185565,73,321.667289
91.268935,73,321.780124
91.560862,72,321.895951
91.926437,73,322.010596
91.526857,73,322.290149
91.119365,73,322.406642
91.352638,75,322.52973
91.801549,74,322.649853
91.09834,75,322.771619
91.791893,75,322.892649
90.958247,73,323.012006
92.034672,73,323.292765
92.255218,72,323.408736
92.508526,73,323.525166
91.539407,75,323.642969
91.457679,73,323.758482
90.551148,74,323.875499
90.210708,76,323.995522
90.770387,76,324.281583
91.823452,72,324.394901
91.089223,75,324.517276
91.869285,75,324.638352
91.010103,74,324.757747
90.775987,81,324.884927
91.429419,72,325.001625
91.344306,73,325.283096
91.36653,73,325.401778
91.865133,73,325.519184
91.400296,72,325.633162
91.54377,72,325.746495
92.658191,73,325.863016
90.668452,81,325.994646
91.529682,73,326.272374
92.780332,75,326.390318
91.164684,73,326.50529
92.697515,73,326.620546
91.033207,72,326.732162
92.667742,73,326.848217
91.732926,76,326.968808
91.853094,76,327.252426
91.824359,74,327.37067
91.052828,72,327.483857
91.375498,75,327.603119
91.269986,76,327.723142
91.083737,79,327.849235
91.873823,75,328.134848
91.254934,75,328.255897
92.040005,73,328.373724
92.541396,72,328.488627
91.898351,72,328.602844
91.797432,76,328.721957
92.70044,74,328.840053
92.112064,73,329.120081
91.722274,77,329.245792
91.926402,73,329.364309
92.127758,73,329.481696
92.100984,74,329.601625
91.423171,73,329.718615
92.256695,74,329.837222
92.198307,72,330.114103
92.260203,73,330.231227
91.801012,74,330.350086
91.746149,76,330.473395
91.343194,73,330.586429
91.735306,73,330.702901
91.163362,78,330.824369
92.320317,73,331.101974
92.38351,72,331.217211
92.180454,75,331.337616
92.257242,73,331.45242
92.100477,73,331.568003
93.267177,73,331.684119
91.364967,90,331.828789
90.911865,76,332.114187
91.662042,74,332.232507
91.17808,87,332.37272
92.656909,74,332.487926
90.32146,78,332.60909
91.420133,76,332.729744
91.487408,72,332.844888
92.752809,73,333.122379
92.224341,74,333.236605
91.180739,72,333.34966
90.757431,77,333.472773
91.675078,81,333.600553
91.031659,73,333.716741
92.357403,73,333.994549
91.344546,71,334.108953
91.758558,77,334.231226
91.033053,77,334.355857
91.846602,73,334.472963
90.241778,75,334.594948
91.707643,76,334.718259
92.690938,73,334.996246
91.945874,72,335.111024
91.457904,73,335.222577
89.976859,79,335.347035
92.301253,74,335.465135
91.201267,73,335.581624
90.562337,75,335.700976
90.956796,80,335.990234
90.508799,77,336.111136
92.919418,74,336.227487
90.990126,73,336.343924
91.445847,76,336.463592
91.06552,73,336.578739
90.903146,76,336.702723
90.890043,74,336.984042
92.775763,73,337.09836
90.965334,78,337.220851
91.163822,76,337.341709
92.301573,73,337.456764
92.555627,74,337.575094
91.494552,74,337.693614
91.464666,73,337.971909
92.375737,73,338.087203
91.013463,77,338.208112
92.72611,74,338.32657
91.988084,79,338.452359
91.811809,74,338.569196
91.185149,76,338.691942
90.846296,73,338.972231
92.287769,72,339.088793
91.94895,72,339.200563
91.633386,73,339.312922
90.920851,72,339.426745
90.877588,76,339.548785
91.936483,76,339.667726
90.17084,75,339.946839
90.542488,75,340.066428
91.043975,75,340.18646
90.802686,79,340.313866
91.375688,75,340.432821
89.255689,75,340.551068
91.805905,71,340.824128
91.224187,78,340.949721
92.264523,72,341.064616
90.436063,74,341.185709
90.809302,73,341.303304
90.708812,75,341.423221
92.358113,72,341.537597
91.738142,77,341.820506
92.235075,72,341.936101
92.288192,74,342.052726
90.649653,76,342.174095
91.990768,73,342.29193
91.842005,74,342.412634
91.74397,75,342.533307
91.284313,73,342.813099
90.76626,85,342.948021
91.850101,72,343.063687
92.098193,81,343.193943
92.72683,72,343.308017
91.702052,74,343.424618
91.723448,83,343.55792
92.432093,73,343.835955
91.565547,73,343.952837
93.095436,73,344.069769
90.89963,73,344.186533
92.229086,75,344.305308
92.720755,72,344.419388
92.546153,73,344.535331
91.83708,80,344.820534
92.432268,72,344.933131
90.85504,75,345.050796
90.961918,77,345.170724
91.51751,74,345.286463
91.663506,75,345.406301
91.366611,74,345.528025
92.726065,73,345.806011
90.954535,78,345.930788
92.370808,73,346.04601
91.584163,74,346.161716
91.146593,77,346.28619
93.346155,73,346.404833
92.261086,72,346.520189
92.566876,72,346.798327
91.646541,72,346.914733
92.007965,73,347.031862
92.639197,73,347.149117
91.625481,72,347.265876
90.465853,77,347.389379
92.374884,73,347.50623
92.788433,72,347.785416
92.217172,72,347.899904
