# {"t_start": 1592775822.6295369, "env_id": "MountainCarContinuous-v0"} 
r,l,t
82.736217,91,156.968418
79.372427,118,157.146218
82.993606,87,157.456816
84.68353,95,157.600168
86.721996,86,157.732956
63.18689,175,158.001589
86.400866,81,158.127097
80.093626,82,158.415483
71.669626,141,158.632689
74.080992,149,158.859378
83.385369,78,158.979615
83.697131,95,159.285752
73.350505,147,159.509487
82.618187,81,159.630934
84.253017,84,159.757643
78.37061,130,159.957764
85.317866,109,160.284627
80.796827,84,160.411212
81.67029,84,160.539051
82.093535,90,160.677664
86.660503,79,160.799299
83.561613,82,160.926285
69.288756,160,161.332029
63.82456,175,161.600109
84.054335,90,161.736937
82.527833,90,161.87613
83.644432,79,162.15707
76.743015,153,162.390109
71.937853,124,162.582145
74.965217,132,162.785198
84.593114,88,163.082943
84.501213,81,163.209202
61.142849,208,163.524151
85.767068,78,163.644968
82.054488,84,163.778022
85.268278,86,164.076106
71.192428,150,164.306599
82.352912,81,164.434991
85.370821,83,164.566513
71.0448,145,164.95536
66.861613,159,165.206069
84.874696,87,165.342645
86.565258,76,165.462801
85.472625,84,165.596011
65.036956,173,166.02731
66.744265,186,166.314306
64.203904,155,166.552869
76.114824,142,166.945243
72.693109,151,167.180135
86.285034,78,167.301626
76.257415,143,167.526247
87.092123,91,167.82858
84.363054,78,167.947981
80.666064,89,168.083321
82.234292,139,168.293873
83.859102,80,168.415816
73.168549,142,168.794522
78.838447,112,168.969713
61.368757,158,169.21302
85.391679,84,169.344724
81.661489,120,169.530344
69.040888,179,169.968319
83.760997,80,170.093142
83.655306,112,170.263716
67.508068,164,170.671773
70.788161,159,170.921894
85.250953,81,171.047419
81.680458,139,171.266506
73.540938,170,171.688387
65.584808,169,171.950203
83.049656,81,172.076004
86.979173,80,172.199645
75.925384,129,172.394083
73.244553,160,172.802441
85.855978,86,172.938979
85.76102,88,173.075048
72.841639,178,173.352896
83.708843,92,173.660443
82.015804,79,173.785135
82.850316,79,173.906751
72.698125,153,174.143147
81.893393,129,174.501923
86.183221,102,174.659845
73.31396,128,174.854375
79.078028,109,175.022013
85.19017,80,175.142731
83.801829,81,175.265779
72.133701,148,175.65559
84.68168,79,175.77768
83.140557,88,175.913266
83.205612,78,176.034772
82.225541,80,176.160033
84.417275,80,176.455145
85.519937,116,176.635388
83.738575,78,176.756278
85.751049,80,176.879917
82.213281,76,176.998873
84.114455,112,177.175568
86.022271,97,177.484529
67.171806,173,177.753695
72.910005,154,177.993623
84.650886,82,178.121582
70.297361,155,178.52574
80.284792,127,178.719205
70.991514,149,178.950656
85.289048,83,179.079367
80.251804,106,179.404343
85.882736,79,179.526965
83.927148,86,179.661838
77.017975,126,179.85949
79.532193,106,180.021646
84.7596,80,180.30591
78.72948,124,180.50048
73.294895,149,180.73094
83.554837,81,180.858707
77.596955,126,181.21466
84.108501,80,181.338664
83.648932,87,181.472768
73.339642,141,181.68894
66.428205,160,181.932196
80.871197,107,182.256655
83.282723,85,182.385082
69.200277,150,182.610749
85.224016,95,182.758473
85.85492,100,183.072425
82.946841,84,183.202143
85.452695,84,183.332926
87.081886,83,183.461065
83.740352,84,183.591683
81.898649,79,183.715263
85.188607,81,183.840843
83.64906,78,184.121979
75.215327,141,184.336754
85.437493,79,184.461446
86.392861,79,184.584731
82.569681,85,184.716357
75.578698,136,185.088408
81.822691,91,185.232977
84.641111,83,185.363167
68.094854,172,185.627143
73.176952,154,186.048275
72.005681,152,186.280827
73.161156,160,186.526181
83.377155,79,186.648076
83.904798,81,186.934449
75.138218,151,187.165943
84.557592,96,187.315285
85.413901,81,187.436233
80.906221,79,187.554287
84.830621,89,187.852281
81.741045,82,187.980221
83.96159,86,188.112914
81.301746,149,188.341845
81.592127,83,188.470585
73.515262,168,188.887044
72.700732,159,189.134371
83.270807,90,189.274871
85.299987,82,189.402763
70.597829,164,189.820225
83.660237,79,189.941608
83.795097,80,190.068322
83.034061,108,190.236952
81.979204,76,190.353258
84.932281,80,190.478012
85.660225,83,190.769826
83.370755,81,190.89499
84.725082,85,191.028303
83.18513,98,191.179473
81.595517,84,191.312247
74.26204,158,191.723517
85.143365,102,191.881687
85.771002,83,192.01175
75.609492,142,192.230017
82.480726,91,192.369726
80.818724,77,192.651075
83.088555,97,192.798853
82.40379,139,193.009629
80.126171,161,193.258319
80.688355,112,193.596471
83.549201,85,193.731383
82.235446,87,193.867038
86.231289,79,193.989944
79.883597,80,194.113384
81.497872,82,194.241504
83.190919,97,194.555165
82.343493,104,194.714933
83.94022,79,194.83388
84.465027,85,194.95956
82.52581,107,195.129332
84.929452,80,195.255753
82.349691,79,195.555814
81.955836,80,195.678516
79.89198,109,195.8479
83.868238,83,195.975049
86.289324,99,196.127708
87.244485,92,196.271375
82.065881,81,196.557956
83.740337,78,196.681723
69.372162,160,196.934814
82.004166,80,197.061028
75.464833,140,197.442799
84.06652,92,197.58604
86.199677,86,197.721983
82.942496,80,197.846452
83.753781,92,197.989151
70.985478,148,198.218391
83.700889,84,198.509631
77.160875,139,198.719259
82.981598,85,198.848653
81.824647,80,198.974471
74.061755,159,199.382593
82.524181,84,199.514651
82.189986,120,199.701864
81.638828,90,199.842408
84.456171,82,199.965242
82.525612,83,200.094352
84.655275,90,200.396345
81.365188,118,200.581019
76.624275,85,200.714315
67.22373,181,200.997868
84.734257,80,201.284525
83.938197,87,201.419357
86.763736,80,201.542259
76.584912,130,201.739936
83.083933,79,201.862613
77.092187,83,201.992571
83.146938,90,202.292409
79.620184,83,202.421007
82.154664,95,202.566615
83.074093,77,202.678503
72.907474,150,202.909158
84.477326,95,203.215017
83.940374,77,203.332697
81.500942,83,203.460801
78.689825,118,203.644945
84.335808,88,203.781049
86.160917,80,203.902781
83.056848,77,204.180815
69.659329,174,204.448895
76.225794,131,204.651355
81.426734,85,204.783249
81.138196,112,205.127929
86.036418,89,205.263466
83.07308,82,205.387283
82.32321,78,205.506775
87.011609,92,205.650391
83.147378,95,205.797227
84.619652,82,206.086275
68.26763,180,206.358448
82.804606,86,206.488711
82.624532,98,206.638532
73.688366,158,207.041255
84.871571,79,207.16251
83.419424,125,207.35464
81.898156,80,207.478934
82.948644,85,207.61041
80.747433,118,207.955006
84.362463,84,208.084802
80.77477,112,208.262602
83.889885,82,208.389718
85.293604,79,208.509539
87.711219,103,208.669814
81.730564,122,209.022685
83.434993,80,209.146361
85.271327,90,209.285656
81.572609,82,209.412606
84.83554,78,209.533695
85.947703,89,209.834686
83.992151,80,209.961012
83.963134,78,210.082787
83.893305,78,210.20287
83.149495,104,210.365798
81.559893,87,210.498217
82.875836,94,210.803369
85.115812,83,210.931172
85.549574,77,211.051382
76.893369,155,211.293125
85.083785,84,211.423409
85.057179,111,211.760215
82.507984,111,211.934704
84.700385,83,212.064723
83.617489,78,212.185027
83.892224,93,212.329669
81.702223,114,212.50824
84.172816,84,212.796987
84.392241,82,212.922949
84.102486,84,213.051963
80.253452,122,213.239236
81.659136,78,213.360909
83.685704,101,213.681134
81.573347,81,213.805309
87.948868,83,213.934039
74.870674,154,214.170453
86.777389,76,214.287887
83.21473,78,214.408044
74.660914,157,214.822322
86.77714,79,214.943658
84.749465,80,215.066558
77.741064,139,215.287684
84.647641,83,215.578971
83.455596,104,215.74212
83.748372,77,215.859704
85.58043,79,215.981748
84.211403,99,216.135209
84.129286,76,216.252976
83.567256,85,216.545668
83.838032,80,216.667934
81.193968,85,216.798542
78.777301,138,217.011767
81.319824,86,217.145428
82.71912,80,217.272343
81.0406,128,217.636152
75.532624,165,217.893677
84.449273,82,218.019361
85.857986,79,218.140544
82.851053,113,218.478642
84.611787,82,218.605576
84.781834,82,218.735482
79.294096,137,218.948272
84.515619,106,219.111504
85.328078,77,219.394193
85.495749,85,219.528295
84.032416,83,219.65526
84.548947,78,219.775164
83.472051,78,219.896716
82.733781,78,220.02007
84.765933,79,220.13974
87.318406,80,220.421777
84.935308,83,220.549438
84.60569,80,220.672895
82.124935,109,220.840347
85.584705,78,220.96176
84.932235,79,221.078599
76.256926,152,221.466671
84.886647,85,221.599592
85.619691,92,221.743111
72.772819,177,222.026874
83.123264,85,222.32453
83.197487,105,222.489879
86.062891,101,222.650336
86.05093,77,222.768385
81.397405,80,222.891085
83.998802,76,223.008202
86.274779,77,223.287965
89.545662,80,223.409976
83.331178,84,223.538183
85.588534,83,223.666504
87.011209,79,223.791756
84.759764,83,223.918324
83.374099,79,224.209629
82.430687,79,224.329527
73.071367,151,224.564499
85.454528,81,224.689103
76.625695,149,224.915461
84.137674,81,225.201338
80.558171,118,225.385256
84.444698,79,225.506275
81.304978,108,225.674588
86.574723,79,225.798613
85.602494,76,226.076938
83.354557,107,226.242148
85.151661,83,226.369426
78.268641,133,226.578085
77.161252,145,226.799331
77.469835,122,227.152937
81.954615,109,227.321708
87.251589,80,227.446688
83.839294,78,227.566612
72.948716,161,227.818957
84.646115,80,228.105602
82.574949,87,228.24226
78.778459,119,228.426339
84.402559,81,228.552862
83.871221,114,228.734629
86.243265,78,229.018851
82.027666,127,229.215882
86.434706,83,229.342914
85.850781,79,229.466117
83.95167,83,229.595999
84.56929,78,229.71932
80.900015,112,230.053994
83.972159,81,230.180524
86.581613,97,230.32973
85.668041,83,230.458705
86.676603,103,230.621165
84.920648,80,230.906273
84.554513,78,231.022496
85.651008,79,231.141479
84.310625,81,231.269175
84.916928,116,231.44901
84.950501,78,231.568619
86.173142,79,231.852644
83.874306,88,231.989015
77.816709,159,232.237114
83.970299,80,232.362294
84.967136,78,232.483685
86.328986,81,232.771091
88.863659,88,232.90552
82.978765,82,233.033933
84.430262,107,233.200174
86.541655,80,233.325788
85.474807,85,233.461059
85.707077,79,233.760257
84.457961,84,233.888573
83.578728,80,234.013194
84.739661,87,234.148701
86.145111,77,234.268161
87.616314,79,234.390208
78.769709,135,234.76111
85.154031,78,234.881251
84.563999,83,235.014752
85.617031,75,235.136554
85.105394,79,235.258859
85.069453,114,235.439434
85.643835,91,235.744768
84.930671,82,235.87274
82.884177,78,235.992012
87.163537,86,236.123933
82.732759,117,236.304102
86.876833,78,236.42415
85.814525,77,236.703124
86.816963,102,236.863553
85.036148,82,236.993125
73.412095,169,237.260415
74.48024,161,237.667627
85.077957,80,237.791551
85.020245,76,237.908373
84.586062,81,238.034024
86.878978,86,238.168034
87.107771,79,238.29125
83.576218,124,238.645113
85.434593,87,238.778681
87.514913,92,238.922012
77.634746,151,239.155897
82.339129,78,239.274903
85.200467,87,239.570048
86.290741,88,239.704159
81.632227,80,239.829152
85.449859,107,239.996094
84.984845,82,240.120546
82.031869,76,240.240371
84.84099,75,240.518582
83.928327,80,240.642777
85.754067,78,240.765106
82.085381,77,240.886797
82.707849,112,241.060076
87.870627,81,241.18762
84.621503,91,241.493075
86.684612,76,241.610179
85.165883,85,241.743474
85.917851,77,241.862601
73.956981,161,242.113979
81.180755,125,242.471949
85.263293,76,242.589524
87.049691,86,242.724155
84.587592,104,242.887098
83.076934,77,243.0073
83.839673,77,243.127329
85.80034,79,243.423897
75.277783,166,243.683735
86.621126,78,243.805966
81.999829,77,243.928386
84.876959,87,244.065835
74.291656,185,244.514712
86.202792,78,244.638747
77.467864,137,244.852236
83.98499,80,244.974609
78.909103,147,245.367727
86.743132,77,245.486851
85.031882,81,245.614269
85.92088,80,245.739724
86.704749,80,245.866391
84.355388,115,246.045579
88.430772,75,246.325078
84.737968,78,246.447762
83.363617,132,246.650127
81.793433,75,246.766458
82.3084,122,246.954291
87.3591,78,247.238048
87.67789,82,247.365449
82.280177,116,247.541797
86.092458,77,247.658574
78.161977,144,247.880303
84.497244,76,248.159468
86.62188,85,248.290359
80.715526,111,248.461065
83.107492,136,248.673073
86.103445,77,248.793612
83.996936,79,248.914574
85.586331,88,249.212761
87.159438,86,249.3459
83.741785,84,249.47663
83.552504,87,249.611669
81.246788,133,249.82359
86.423955,80,250.112646
87.519353,78,250.234879
86.823846,75,250.350095
73.636784,170,250.608185
85.3814,79,250.731551
87.192419,79,251.016296
84.692813,74,251.130228
85.938534,77,251.257029
86.996052,87,251.39357
87.633793,78,251.515218
81.804172,91,251.657212
84.448728,81,251.783948
86.871975,78,252.065201
85.007785,79,252.188109
84.276199,78,252.30983
82.971376,126,252.505821
85.108174,79,252.627131
78.624299,151,253.034238
79.468674,153,253.273731
87.140199,80,253.399133
82.204891,124,253.592469
86.225989,78,253.715738
86.014899,78,253.998293
83.667895,77,254.116928
81.646394,118,254.297158
85.56019,78,254.417958
85.543346,83,254.546849
83.130462,110,254.877406
83.069852,114,255.055923
85.88106,84,255.187441
86.172179,81,255.315393
84.502132,79,255.437159
86.288511,84,255.566271
84.262821,78,255.84789
85.599681,80,255.972204
85.194293,77,256.09184
80.970824,127,256.292426
87.909501,79,256.415295
85.249338,89,256.552803
85.992321,79,256.836395
86.738949,81,256.962993
83.988575,87,257.098441
85.371614,79,257.222135
82.372595,76,257.340161
86.741595,78,257.461945
86.483808,79,257.745341
85.08863,80,257.867511
85.302109,81,257.992887
86.300333,76,258.111384
84.256035,82,258.240639
84.645669,79,258.363653
84.646038,83,258.491367
87.130534,79,258.774475
85.456592,77,258.896111
85.913614,79,259.01831
85.136788,80,259.142357
85.855171,84,259.272123
86.957407,75,259.389487
83.578975,89,259.687011
83.967363,76,259.803652
86.727138,103,259.962579
86.76125,76,260.080998
86.380398,76,260.198941
85.056477,84,260.328604
84.38615,81,260.613039
87.782292,80,260.73673
86.168687,79,260.858675
84.820713,79,260.98315
86.524163,78,261.102281
84.783368,87,261.237897
84.796689,82,261.365483
85.372993,85,261.65545
86.909672,78,261.771827
84.443374,101,261.926392
85.350473,76,262.043922
83.88104,78,262.164461
87.397545,87,262.29782
84.448154,85,262.598318
77.67593,147,262.820348
84.56232,76,262.935402
85.914306,77,263.054313
84.5847,102,263.20994
85.402152,79,263.491234
86.283141,91,263.630463
84.849155,74,263.744794
86.201491,82,263.870923
86.110371,78,263.993931
87.056242,78,264.115027
86.615889,76,264.39363
82.507831,102,264.5525
80.479262,135,264.763413
86.452489,77,264.880704
87.57873,81,265.004726
86.351854,85,265.137188
87.032446,81,265.419792
85.96146,78,265.53829
86.955986,82,265.664241
86.125225,85,265.79438
86.064927,74,265.911086
87.41661,76,266.030579
83.002433,78,266.310347
84.471757,80,266.435639
84.091398,76,266.552165
84.131964,79,266.673496
86.401559,99,266.823115
85.348761,99,266.970126
85.134472,82,267.255959
87.050459,80,267.378114
85.598903,78,267.496945
85.665586,77,267.613838
86.986385,78,267.727411
86.80744,77,267.841058
78.507539,140,268.21307
85.029573,75,268.32963
85.473027,74,268.443799
85.93168,75,268.55799
87.74671,78,268.678205
86.959598,80,268.800901
85.662538,77,268.918648
85.109781,80,269.201818
88.127133,79,269.324756
87.395962,79,269.447865
86.84457,83,269.576289
74.266442,151,269.811598
78.031221,161,270.222377
82.555462,119,270.406872
83.608375,102,270.563367
83.458205,85,270.693356
84.456793,80,270.816799
85.611505,101,271.135303
85.600958,107,271.302907
85.206881,114,271.47846
83.951244,79,271.601213
83.273462,75,271.717402
86.414102,103,272.048983
80.435918,138,272.260317
86.165235,78,272.381229
84.681764,87,272.516405
87.727439,84,272.644889
84.716665,85,272.935618
85.681167,81,273.061494
85.04797,111,273.230047
79.677313,147,273.452928
80.111753,146,273.678927
88.329159,81,273.961562
84.786716,80,274.085152
87.590326,92,274.226901
78.320496,142,274.44679
86.093232,80,274.57084
86.794508,112,274.904679
86.087709,77,275.024514
86.353923,78,275.148216
85.544435,76,275.265027
87.419171,80,275.389433
84.107952,85,275.523289
86.847538,100,275.842768
85.280737,77,275.962035
88.695495,76,276.081859
87.531195,83,276.212754
86.332792,79,276.336669
83.947092,79,276.460009
87.146064,76,276.580215
86.745285,75,276.859504
85.243801,79,276.98422
83.007638,101,277.145519
85.133087,81,277.272005
87.270023,85,277.405852
81.866681,82,277.534673
84.457504,76,277.814036
82.960435,91,277.9561
84.664772,80,278.081617
87.197167,76,278.201119
76.875338,150,278.432736
84.025858,78,278.713655
87.626963,80,278.83619
85.168795,95,278.981985
87.993891,79,279.105118
79.705337,160,279.357081
85.113611,80,279.641746
84.067365,79,279.763439
85.091764,79,279.88534
88.330458,74,279.999151
83.182363,91,280.137993
81.035545,112,280.306912
85.103735,77,280.585364
86.822216,77,280.701704
87.143602,98,280.853765
84.780745,108,281.02029
82.634038,151,281.25323
84.749382,88,281.565746
88.109389,79,281.689593
87.505766,83,281.817088
87.63729,87,281.952514
86.212464,90,282.093173
84.289087,95,282.2389
84.404531,78,282.519455
85.189142,80,282.643228
89.070878,74,282.757971
86.322069,78,282.879173
88.252625,78,283.000162
87.466892,79,283.125244
86.535316,77,283.243145
87.488228,78,283.521709
86.018598,78,283.642169
83.432911,112,283.818455
89.374193,77,283.93684
85.328153,97,284.087693
87.191168,97,284.237847
75.230064,163,284.649131
86.547101,78,284.768472
87.489058,84,284.897524
86.280492,77,285.014758
82.192194,117,285.351652
87.400467,84,285.481632
87.388331,80,285.605025
83.405032,79,285.728398
84.316999,77,285.849279
85.924602,80,285.974713
86.849924,79,286.095285
85.765675,82,286.381298
84.86334,129,286.579607
85.012208,78,286.700298
86.849335,80,286.822425
87.708434,77,286.940584
85.846556,72,287.050754
86.16004,83,287.341422
86.944679,77,287.45917
87.703026,81,287.584263
87.828649,78,287.705117
80.842368,124,287.895265
85.932434,81,288.019683
84.320651,84,288.311935
87.791054,75,288.42631
85.414026,79,288.547401
88.085216,75,288.665859
87.015336,76,288.784023
84.745063,81,288.911108
86.234666,75,289.192352
84.369529,76,289.312921
86.780579,76,289.430389
87.860828,78,289.551274
87.22075,80,289.67448
86.535439,76,289.792654
84.196162,79,289.916893
85.302541,89,290.215848
86.252027,89,290.355122
86.340219,75,290.473081
84.973246,78,290.596233
84.083616,77,290.719659
86.39458,82,290.843683
85.8198,78,291.138666
88.800178,78,291.261
88.020895,81,291.38996
87.721834,80,291.517186
88.041813,86,291.654954
84.42528,113,291.832904
86.499919,77,292.115985
84.808865,84,292.247195
86.688863,82,292.374625
82.896597,133,292.585277
85.793664,85,292.715322
85.684163,79,292.839277
87.58503,77,293.120456
86.705874,78,293.241371
84.705455,78,293.36349
79.30575,127,293.560718
86.565565,77,293.678536
83.121921,107,294.006262
84.849887,76,294.122862
83.978236,114,294.300349
86.618357,76,294.420124
78.253624,147,294.6522
87.60622,78,294.776412
86.024206,87,295.071983
86.466262,75,295.188529
85.617314,77,295.309185
86.78323,76,295.429293
87.843831,95,295.578608
87.140182,78,295.702571
86.670585,92,296.010193
84.390271,110,296.181871
88.263128,81,296.310302
85.894264,110,296.479479
88.030346,76,296.597575
86.52532,80,296.882589
88.529378,88,297.019168
85.093389,79,297.141207
86.31039,81,297.264286
85.001755,113,297.438014
86.568934,78,297.560261
87.257674,78,297.841579
85.268627,78,297.96105
83.660033,111,298.134614
87.241313,78,298.25646
85.594098,78,298.379474
87.229712,80,298.505253
87.476238,79,298.788839
87.151164,79,298.910445
