# {"t_start": 1592775822.6211624, "env_id": "MountainCarContinuous-v0"} 
r,l,t
85.081577,85,204.472586
86.45656,81,204.598186
82.334993,111,204.769708
81.618769,122,205.130062
84.563162,91,205.268728
74.50731,148,205.493335
83.610299,85,205.625595
79.671355,108,205.793195
70.132291,168,206.214541
69.143957,172,206.472448
69.484612,162,206.719483
82.943077,85,207.012007
82.689213,81,207.134988
78.181701,137,207.346472
83.923255,90,207.485666
82.181098,121,207.673223
82.276696,103,207.993954
84.540403,92,208.137401
84.673307,87,208.275516
82.81862,93,208.418833
83.244857,81,208.542772
84.243434,79,208.665644
85.505308,88,208.963766
86.192069,97,209.115921
67.129312,171,209.38087
84.232524,81,209.506532
80.925093,80,209.630219
79.786361,131,209.999317
82.660454,80,210.123209
80.433192,111,210.294931
83.7588,104,210.456428
81.876577,83,210.583953
85.048223,83,210.87186
84.910412,76,210.9896
85.371128,82,211.11716
78.208206,113,211.293679
84.702116,83,211.422342
85.111381,78,211.545759
85.243688,78,211.830274
84.834794,78,211.952585
83.669023,78,212.074544
84.994605,78,212.194945
84.156625,80,212.3191
83.645146,80,212.4445
83.577919,89,212.742599
84.059888,81,212.867027
82.965402,81,212.990863
81.122325,117,213.170175
75.631729,154,213.410022
85.010828,86,213.706506
82.615668,78,213.825943
87.456418,91,213.966075
84.262849,84,214.096962
83.855413,77,214.214019
85.109735,87,214.348689
86.788986,83,214.647897
84.013804,78,214.769273
85.542945,81,214.893166
74.833283,147,215.119971
87.876364,82,215.251145
82.338054,118,215.598135
82.269388,97,215.750374
83.15577,79,215.87102
85.31358,81,215.996166
84.978307,80,216.119414
84.526004,81,216.245929
86.152173,86,216.540079
86.18558,88,216.67471
76.092109,148,216.901985
83.401594,78,217.023258
83.747616,96,217.172222
83.353041,132,217.546947
78.43599,146,217.773168
84.832437,88,217.909642
84.555326,80,218.032435
83.509523,82,218.15846
80.381835,109,218.490141
83.927261,76,218.607594
82.394425,76,218.728036
79.926789,130,218.930499
86.595852,80,219.054134
86.105636,98,219.205523
86.891162,85,219.501921
84.727659,94,219.646723
86.115183,84,219.775673
86.408742,92,219.919157
82.793517,79,220.044099
84.691762,82,220.167576
83.630012,109,220.49468
83.282503,110,220.664258
78.397102,148,220.892533
84.137186,91,221.030707
81.054312,87,221.320443
80.929083,115,221.494078
86.495982,81,221.620588
83.869617,80,221.745044
81.6264,78,221.870205
81.614387,81,222.000291
84.449059,79,222.286948
85.508672,82,222.418847
84.853842,76,222.538046
84.40789,85,222.672479
86.047275,79,222.793518
80.343279,121,222.979434
82.802157,89,223.277768
82.542875,78,223.3965
84.754273,78,223.51587
86.538659,88,223.651575
80.568188,112,223.82905
71.948919,163,224.246693
86.748098,81,224.369699
82.302308,123,224.561736
75.46773,153,224.797416
84.414885,78,224.914502
84.608886,77,225.194593
85.933606,87,225.329514
83.955633,79,225.451758
76.423302,147,225.679638
76.778478,143,225.902728
81.395745,118,226.245712
86.164516,79,226.367054
84.39592,79,226.48946
85.993685,114,226.665074
76.977814,150,227.060907
85.374434,78,227.182806
84.048719,81,227.3082
86.262537,80,227.432966
74.620346,149,227.663589
84.67473,80,227.789062
83.813201,75,228.069101
84.471467,75,228.186803
82.73217,112,228.360126
84.128335,80,228.483777
85.080002,81,228.611968
71.206579,156,229.021005
85.206737,81,229.147381
83.583541,80,229.269728
84.944623,98,229.421401
84.173347,82,229.549027
84.974771,81,229.677366
86.478706,93,229.982724
84.114777,103,230.143045
85.538743,82,230.271436
80.391925,80,230.393057
82.366652,75,230.510871
82.130733,81,230.638865
78.717923,132,231.001033
87.966139,84,231.126263
85.148492,87,231.263107
87.437015,79,231.385388
86.097762,80,231.509542
86.380249,78,231.63004
78.472035,137,232.003561
82.909663,81,232.130209
85.093256,86,232.263897
83.427152,127,232.462676
84.944004,79,232.585794
84.220503,94,232.890901
84.563982,78,233.011993
81.345364,123,233.203873
86.812405,82,233.332482
78.023505,151,233.573205
83.882759,80,233.86943
87.347598,78,233.990942
86.346341,105,234.153866
84.992034,80,234.278017
82.714616,110,234.448058
83.649896,80,234.734146
85.707575,98,234.884686
82.659421,79,235.011762
83.787292,83,235.146442
80.54273,151,235.383766
84.766322,84,235.515269
86.014558,78,235.799705
80.448102,143,236.02065
85.738503,83,236.147831
85.036304,81,236.272926
81.409833,79,236.394111
86.152742,78,236.673888
85.862966,76,236.792914
86.29437,82,236.923037
84.463254,77,237.044349
85.918596,76,237.163383
83.01279,81,237.292527
85.836704,81,237.41557
86.05177,82,237.702792
86.574494,98,237.853846
84.49274,79,237.974932
83.012393,82,238.102894
84.824338,104,238.265273
85.060108,82,238.554369
86.58561,82,238.681106
84.141262,77,238.799494
84.637958,78,238.921047
86.598748,78,239.042068
85.182433,79,239.164223
85.856542,79,239.284816
83.209689,78,239.56632
82.921284,80,239.687899
77.805567,151,239.923434
73.697406,163,240.174696
85.799219,82,240.465465
86.907575,89,240.602101
85.256686,83,240.733078
85.576559,75,240.851987
85.231465,79,240.973212
84.948511,81,241.099699
87.065783,82,241.229364
85.416436,78,241.514217
83.090401,79,241.635132
88.487442,77,241.756618
86.137568,79,241.878571
85.641704,79,242.00329
85.349655,79,242.125444
75.927306,164,242.545214
85.471609,110,242.715161
85.463412,79,242.838433
83.863649,79,242.962882
85.564723,78,243.084249
88.159965,82,243.385705
87.456944,86,243.518871
86.701434,80,243.645885
82.154893,84,243.776632
84.566509,80,243.903646
83.125193,117,244.088532
89.824909,77,244.369306
84.481633,79,244.491921
81.230632,124,244.688593
84.888232,77,244.80816
84.836508,76,244.924481
84.860142,100,245.079202
83.721928,81,245.369944
76.24864,157,245.614654
82.947373,107,245.783957
84.52059,79,245.907773
84.70002,77,246.027548
85.904657,80,246.313894
85.892743,77,246.435807
83.906407,115,246.612431
84.169949,76,246.729806
84.91429,78,246.849772
86.329044,76,246.967116
83.843422,76,247.24791
85.062853,81,247.373745
84.464968,77,247.491519
85.971367,78,247.609263
83.888398,80,247.730141
84.485973,84,247.861109
85.37857,81,248.146977
86.826611,83,248.275308
88.420659,76,248.393935
87.981183,80,248.514979
79.597136,145,248.742693
72.63284,171,249.16787
85.082172,98,249.320811
86.031049,84,249.451035
85.728192,77,249.569975
85.430648,79,249.694487
86.364467,77,249.81744
84.249734,77,250.102099
87.648539,84,250.233951
86.639279,84,250.362827
79.049472,163,250.610078
87.768606,79,250.733479
86.330709,80,251.019667
84.725905,75,251.135369
86.452688,85,251.27469
83.338629,80,251.400285
86.331925,120,251.588169
83.34144,116,251.768698
85.251426,78,252.050275
84.558607,109,252.219653
83.080994,80,252.34489
82.878083,78,252.465651
87.520087,74,252.580216
81.449689,107,252.746776
86.71096,85,253.050454
85.317444,79,253.174189
85.617235,75,253.291062
85.287361,120,253.478868
85.332922,79,253.602295
86.962784,79,253.727225
86.27722,78,254.009711
77.592151,150,254.240382
86.296401,87,254.372961
78.06473,156,254.615667
85.110937,101,254.933121
85.45223,75,255.050193
77.5977,153,255.290684
88.015588,76,255.408484
85.763095,77,255.527795
84.617444,79,255.648886
85.311843,79,255.931554
82.2219,112,256.106414
86.819791,78,256.228674
83.634306,82,256.358511
81.42108,107,256.522882
85.118003,83,256.81342
85.338275,77,256.933425
86.322261,81,257.060019
78.167085,156,257.303218
85.434258,78,257.426379
86.164379,77,257.545226
83.164932,84,257.834167
84.612978,77,257.953036
86.228066,88,258.089843
84.296124,79,258.21409
87.514934,77,258.33538
84.212987,77,258.45349
85.401601,103,258.773434
86.479366,80,258.899663
85.057726,78,259.020476
86.850297,81,259.14612
85.760084,79,259.267727
85.400143,83,259.397719
85.843889,78,259.678115
74.132622,165,259.931515
83.054018,93,260.076558
75.558636,156,260.31814
83.669685,79,260.599092
84.158384,78,260.720303
83.301946,79,260.84177
87.25289,91,260.985336
87.547777,76,261.101317
83.989227,77,261.221828
77.118268,156,261.623973
86.584357,79,261.740139
84.302498,83,261.867453
85.733799,96,262.014879
75.988813,143,262.235087
85.180714,80,262.530417
85.862494,121,262.712667
81.811817,139,262.922613
86.742941,80,263.046142
85.087507,78,263.164392
86.011901,88,263.45969
86.844477,78,263.579572
86.595651,86,263.711192
87.869735,88,263.84636
84.502337,79,263.970634
84.152209,79,264.093547
84.158672,90,264.23426
88.766743,86,264.528822
84.47014,84,264.657653
87.143918,80,264.784422
71.958409,191,265.077059
86.398939,78,265.358275
85.414536,79,265.475016
86.413229,80,265.599596
87.044027,80,265.720983
78.880985,150,265.955623
84.184284,113,266.131627
87.381772,77,266.411349
83.005735,78,266.53156
85.937807,80,266.654284
86.941841,93,266.795058
84.719704,82,266.91678
84.544569,77,267.033869
85.942217,77,267.311604
86.797834,78,267.430522
75.610016,150,267.657143
85.416123,78,267.771304
87.79906,77,267.885774
84.609282,90,268.182694
86.812587,78,268.301874
76.063753,162,268.550972
86.610598,75,268.666258
86.135228,78,268.786687
83.643295,115,269.121816
86.815025,81,269.247509
84.653873,81,269.373396
78.262016,151,269.607116
87.306946,84,269.737992
86.642812,105,269.904481
86.822513,81,270.189565
84.718821,86,270.322093
87.318162,88,270.458284
87.824819,79,270.579118
87.28286,79,270.700082
85.036828,86,270.833045
87.013042,82,271.121458
84.155793,79,271.245001
85.120687,84,271.376745
86.116134,79,271.49785
85.831664,82,271.625417
84.33827,89,271.762971
86.235996,78,272.055609
84.895306,79,272.177032
85.791886,79,272.29776
86.216441,80,272.421962
85.562135,74,272.537238
85.356342,75,272.651529
85.642365,78,272.771928
86.713786,77,273.051774
87.328989,75,273.167331
86.431709,85,273.294292
82.116535,131,273.492828
86.121426,79,273.61569
84.3482,77,273.895177
85.726544,83,274.018792
85.60406,76,274.138941
85.839872,77,274.256432
85.890389,79,274.377973
86.67577,77,274.499345
83.827563,76,274.616126
85.398487,88,274.912963
82.333964,89,275.051223
86.23056,78,275.174941
87.244022,86,275.307642
84.778697,112,275.48275
86.882151,77,275.604112
88.605735,80,275.891567
86.337925,80,276.015969
87.854973,74,276.133189
85.383092,77,276.254007
86.640088,98,276.408249
76.628747,162,276.82408
74.42022,160,277.076556
83.377529,79,277.20274
76.808182,162,277.457028
84.863954,77,277.737782
84.068875,79,277.861919
86.964153,76,277.98021
81.848664,126,278.177761
85.999557,78,278.298929
84.313289,75,278.414721
85.769983,79,278.697124
87.300617,77,278.815194
85.091307,79,278.937178
86.458159,79,279.059257
82.6404,103,279.220109
85.14539,81,279.348024
86.153075,80,279.471216
87.206614,84,279.762671
84.633711,80,279.885857
85.302612,79,280.007401
84.974437,78,280.126297
85.140759,79,280.245881
83.494806,91,280.384047
84.800677,94,280.68711
86.319307,82,280.81565
88.321779,82,280.940185
85.597104,77,281.059784
86.35564,81,281.184538
76.488094,158,281.605064
82.172947,148,281.834598
85.711613,82,281.962389
81.949334,105,282.125926
73.626579,174,282.553956
88.094447,79,282.676454
88.320928,87,282.811046
87.969552,75,282.928216
85.50872,79,283.054408
86.644798,77,283.171774
86.882424,78,283.291328
86.905634,82,283.575192
84.618265,87,283.71148
77.252805,155,283.952922
86.963249,87,284.088201
86.650591,79,284.210986
85.765836,78,284.492085
85.94817,74,284.605347
83.023191,123,284.793598
85.668287,80,284.916379
84.30435,105,285.076596
85.000663,75,285.189221
86.840621,77,285.469229
86.11744,87,285.602136
84.666735,109,285.773161
85.135034,80,285.898503
86.656889,77,286.017988
84.977492,79,286.13911
82.3705,102,286.455271
86.5452,79,286.577242
85.726941,74,286.691547
85.57915,77,286.809423
77.340464,153,287.043799
87.993864,80,287.329507
84.471335,75,287.444747
76.895897,155,287.684559
85.043809,97,287.83332
86.255359,77,287.950507
81.492779,122,288.301406
87.008303,79,288.422503
87.159706,85,288.552466
86.934142,79,288.677315
84.869996,84,288.808156
86.059722,78,288.930269
86.129101,92,289.238689
87.505873,79,289.364573
86.305759,86,289.4962
86.218592,80,289.619974
85.321337,78,289.739818
85.860685,77,289.860643
87.909744,78,290.143553
86.5765,77,290.26277
87.517578,79,290.387154
86.446954,77,290.50782
87.708109,99,290.664811
86.052591,79,290.788825
85.519572,116,291.140838
88.258688,75,291.258549
86.144034,101,291.418221
86.971346,75,291.538309
87.908956,79,291.66496
85.29194,76,291.784627
87.917025,85,292.079792
86.976505,79,292.204087
76.082313,163,292.458987
87.629683,79,292.584466
86.932498,75,292.698425
84.327706,88,292.836624
86.8514,88,293.134862
88.709242,79,293.25743
87.24306,79,293.381343
87.066115,81,293.508502
79.916023,151,293.737997
87.049674,81,294.02676
87.221699,93,294.171059
87.039302,78,294.291235
85.91169,76,294.411258
86.287969,77,294.531118
85.401044,76,294.652489
85.193503,84,294.786334
86.193694,112,295.12049
87.517848,85,295.25325
85.338551,82,295.383041
88.719834,80,295.508128
76.255536,149,295.744292
75.874215,154,296.148658
86.897186,79,296.272649
85.808282,82,296.399755
85.445283,78,296.520415
86.305426,79,296.642843
79.425586,138,297.018169
85.005895,77,297.137127
87.416208,78,297.256159
86.52059,75,297.370143
78.486408,161,297.620857
86.358373,77,297.900137
86.654585,78,298.021259
84.132934,78,298.142968
84.505064,78,298.264762
87.442797,81,298.392574
