# {"t_start": 1592775822.6056268, "env_id": "MountainCarContinuous-v0"} 
r,l,t
84.463122,83,165.705395
72.677438,143,166.090017
84.528552,78,166.210707
88.292267,82,166.336525
71.778763,148,166.564036
87.079045,77,166.683444
82.577498,79,166.978255
74.578256,147,167.206933
79.51902,128,167.407209
67.235437,164,167.663391
83.360471,78,167.944149
80.110675,79,168.064467
84.105701,81,168.187395
84.260424,85,168.316035
76.167226,131,168.515074
84.837646,100,168.830366
83.665772,82,168.958818
70.975964,141,169.177335
86.504434,94,169.323188
87.810862,85,169.455273
83.233716,89,169.753948
82.942288,80,169.876766
69.812595,151,170.112157
73.363948,161,170.357313
70.35367,169,170.776127
83.531547,83,170.906106
81.180822,120,171.093421
82.627287,79,171.218361
81.692726,83,171.34608
73.131548,147,171.734009
86.237192,85,171.864899
86.547469,83,171.993755
85.033833,85,172.125876
87.53608,89,172.263283
83.648909,75,172.375852
82.736478,78,172.655028
76.651453,152,172.892274
84.517831,81,173.020047
83.593411,94,173.165692
86.754614,78,173.287069
83.957358,109,173.620742
85.339965,91,173.763932
79.387886,123,173.955158
80.95818,81,174.079268
84.568995,81,174.205253
83.322384,79,174.324873
84.268909,101,174.642819
83.7776,97,174.791857
84.8274,85,174.920918
71.741849,160,175.164926
72.752533,159,175.571897
72.090148,160,175.816777
82.636396,79,175.93859
80.434247,114,176.117663
84.261294,81,176.240828
86.596478,86,176.547562
84.478574,85,176.679426
85.354305,89,176.816977
82.687629,84,176.946901
65.703528,163,177.203971
86.720081,91,177.50358
83.891456,79,177.625504
81.947092,78,177.7477
83.240684,80,177.874347
82.506775,118,178.055604
75.036029,157,178.462316
80.322539,82,178.591395
67.406464,163,178.842171
72.292571,163,179.093887
82.422665,122,179.44361
81.623964,86,179.576888
82.578188,82,179.706207
82.496714,109,179.877108
66.698626,193,180.334312
84.451112,78,180.456892
85.665262,81,180.583135
67.236928,174,180.854044
84.896952,80,180.979079
82.040529,81,181.264889
79.697746,130,181.465785
85.443549,83,181.592898
84.134574,88,181.72818
69.249263,153,181.960486
85.538524,97,182.269778
83.711883,88,182.402561
85.780584,83,182.528308
83.615582,91,182.665152
84.52975,91,182.806981
75.39955,162,183.216505
85.535688,83,183.345749
75.648224,137,183.557403
84.629399,85,183.690392
84.501398,95,183.838463
68.796454,156,184.238022
78.02252,126,184.433048
71.774718,161,184.684514
71.582717,164,185.099507
85.759906,90,185.242759
86.182814,89,185.382228
83.361022,109,185.551781
80.670702,114,185.726135
84.356169,80,186.033836
85.611947,82,186.15523
80.567234,127,186.352036
82.702957,124,186.542027
82.415713,83,186.670179
85.052925,79,186.95359
84.663017,80,187.076439
70.993749,154,187.313988
84.164753,86,187.443609
77.03818,150,187.670203
82.412495,84,187.961206
68.815763,169,188.220914
73.057155,162,188.47267
72.363025,161,188.878749
83.619669,78,188.999089
85.526902,83,189.128104
74.030867,151,189.364289
67.793318,173,189.795008
84.583856,91,189.93611
85.383176,89,190.075952
83.659611,84,190.209421
83.620786,82,190.333732
83.924703,118,190.51755
70.060935,144,190.902965
83.691996,97,191.055092
80.979844,110,191.224928
70.010951,162,191.48241
83.104804,83,191.773493
83.39288,84,191.903801
81.562855,81,192.030843
79.430513,111,192.201349
83.423322,86,192.333549
85.242305,83,192.460813
83.005786,83,192.751978
74.431592,132,192.950418
77.371686,141,193.165384
77.143334,126,193.363955
83.403231,84,193.658087
83.031139,82,193.78808
84.290554,78,193.909534
86.284314,82,194.036905
86.270061,85,194.168006
69.882625,159,194.578796
75.590526,157,194.818913
82.185967,76,194.931331
80.134741,126,195.128797
82.342032,84,195.260684
78.608584,122,195.627379
74.408437,139,195.842701
82.807104,86,195.974854
81.168324,121,196.160782
81.553457,81,196.287021
80.877059,90,196.588081
85.77289,78,196.711708
84.44199,98,196.866963
71.587007,188,197.162754
82.828734,83,197.455016
84.7556,81,197.58131
73.133426,154,197.8234
80.394033,84,197.953511
83.769558,90,198.094252
83.32542,82,198.219961
85.851503,80,198.505961
82.727474,77,198.623245
84.648324,81,198.744586
80.28209,83,198.870706
66.998522,171,199.137434
79.552821,129,199.500555
86.243989,108,199.669033
85.617814,80,199.794452
82.1736,82,199.919428
66.88867,197,200.385362
81.63933,83,200.515809
83.478431,83,200.645778
83.576833,86,200.779923
82.194032,107,200.948896
83.426647,85,201.080855
80.087264,80,201.367296
80.092109,116,201.54583
83.47252,77,201.663918
82.831318,80,201.785122
82.791714,81,201.911357
82.774853,78,202.0334
83.078481,77,202.312823
81.296695,79,202.435632
83.999013,78,202.556572
72.221696,149,202.776882
83.56983,92,202.919253
79.523669,106,203.241834
82.715658,88,203.376639
85.215937,82,203.502841
83.531205,104,203.665424
83.441398,85,203.796943
74.110276,150,204.185575
82.536455,78,204.307514
78.272398,143,204.526386
81.976686,80,204.650474
82.198577,116,204.830351
81.776275,77,205.120789
69.157097,216,205.448908
79.625782,85,205.580169
81.505581,102,205.7383
83.457205,84,205.869722
84.701217,79,206.152861
77.381591,159,206.392859
84.353007,80,206.513988
79.143668,138,206.723922
85.529635,85,207.01718
85.910223,91,207.155093
80.80459,117,207.335943
81.912495,79,207.457532
83.340798,99,207.6108
82.152791,80,207.734811
83.580914,82,208.023098
84.4251,81,208.149774
82.040405,83,208.281425
73.06996,168,208.539462
83.12222,77,208.659464
85.486321,84,208.951253
86.874888,79,209.075885
85.794464,78,209.196436
83.509517,80,209.320298
84.73784,87,209.45523
82.505452,83,209.583934
79.645979,134,209.955216
85.949795,80,210.081408
85.803968,97,210.231272
78.525941,123,210.422917
80.408516,150,210.812939
84.561953,81,210.938346
84.89401,93,211.082903
85.51427,81,211.208629
84.244659,80,211.33428
82.679642,79,211.456756
78.940727,119,211.805727
72.263194,155,212.049719
85.51499,81,212.174453
85.124008,82,212.301855
83.429383,83,212.431417
84.716744,80,212.715815
84.050781,83,212.843889
80.137645,79,212.96507
84.720897,99,213.116894
82.520884,82,213.242661
82.70668,81,213.36869
83.02977,80,213.494925
78.174034,146,213.881275
75.777675,142,214.101653
83.737472,83,214.227898
86.770106,104,214.388719
85.370909,80,214.683367
87.322168,80,214.8076
84.077651,81,214.931939
81.463151,112,215.103961
82.864522,77,215.226804
84.115527,77,215.349607
76.909334,152,215.748667
85.728086,104,215.90798
84.154217,126,216.102916
84.214312,81,216.2278
83.669718,81,216.353629
81.257536,106,216.677651
79.969232,181,216.956048
74.780881,143,217.178514
72.299212,158,217.592697
86.570206,80,217.716626
82.936886,77,217.837536
83.097912,83,217.964907
85.188727,83,218.0922
84.471442,78,218.213208
85.089661,78,218.495951
85.606477,78,218.616826
85.669874,80,218.743384
84.221609,80,218.867762
84.892894,80,218.992479
72.100326,157,219.235128
87.087424,81,219.52521
84.823771,77,219.643722
73.237963,166,219.900018
84.174613,80,220.02666
82.603743,80,220.148439
84.250869,85,220.43793
82.962764,78,220.558028
86.410831,86,220.690387
86.416547,83,220.818072
85.079987,81,220.944034
83.310392,112,221.111028
82.826839,82,221.393715
83.513384,80,221.515762
84.556339,78,221.637522
86.483322,78,221.758828
84.186602,88,221.899844
83.514088,83,222.033379
84.817768,82,222.325229
80.46974,113,222.504246
83.887453,78,222.628406
83.622587,82,222.755116
87.363763,76,222.871305
84.506523,77,222.990366
81.809267,78,223.271483
82.545982,143,223.490701
84.719056,83,223.617383
86.168977,76,223.735513
83.705731,78,223.859438
82.887891,76,223.974217
85.363332,104,224.302431
85.385428,78,224.421471
86.928077,85,224.55469
85.12264,78,224.67566
84.334787,78,224.796534
83.321133,76,224.909946
85.520005,80,225.194273
86.162353,81,225.320082
83.717452,86,225.453475
84.538772,83,225.580307
86.163339,104,225.743029
87.103269,86,225.878243
80.591129,117,226.219519
86.073031,87,226.353451
69.529773,162,226.606415
79.370574,114,226.778338
86.054204,81,227.06847
85.428591,76,227.187618
83.525628,80,227.31133
86.082142,94,227.457774
83.76923,100,227.612052
78.9504,111,227.785343
83.366181,86,228.082911
72.91216,168,228.344667
84.030232,76,228.462322
84.605845,78,228.584628
83.0047,80,228.712084
81.805437,164,229.132016
84.574009,78,229.251898
76.112238,155,229.491344
85.815355,79,229.614859
83.441616,84,229.747766
85.768373,111,230.080806
85.807009,83,230.210439
86.691591,86,230.342938
83.890102,77,230.461987
85.416254,80,230.587814
85.933591,115,230.928447
83.339014,87,231.058108
83.355231,84,231.185768
80.096242,124,231.379538
83.311633,112,231.552578
83.89609,80,231.837073
83.545907,83,231.965485
85.763862,83,232.095513
85.355011,79,232.218411
85.207311,79,232.342105
84.071667,82,232.470094
85.270101,77,232.590336
85.202869,89,232.887958
76.20658,150,233.120106
84.015084,120,233.308624
86.507898,84,233.441489
84.484745,91,233.58698
87.006249,85,233.890958
84.575167,82,234.018321
85.501794,80,234.142854
86.569845,77,234.261937
86.240573,78,234.38312
85.050688,80,234.50693
83.254994,110,234.838336
86.417034,80,234.964269
86.526239,80,235.093885
84.41035,103,235.256523
82.036095,133,235.46634
86.012198,86,235.763833
84.102919,88,235.901002
86.330571,82,236.026629
86.18638,82,236.15244
85.695187,79,236.274073
84.664737,85,236.404861
74.032852,160,236.812925
82.5534,79,236.938341
86.958688,81,237.066239
87.14734,83,237.196213
84.665918,79,237.321611
83.414324,80,237.443478
85.77043,78,237.724492
84.569788,78,237.844659
84.226182,82,237.970258
83.966525,79,238.094017
83.872679,78,238.215687
81.059731,143,238.599568
82.636266,81,238.72394
84.841708,79,238.845989
82.364397,119,239.031094
81.536435,82,239.15886
84.32941,76,239.273669
85.844074,78,239.555916
84.953168,80,239.67751
84.990829,81,239.802376
84.8391,75,239.920406
82.824721,81,240.045306
85.47595,80,240.167981
83.055798,77,240.289536
84.813144,78,240.571336
85.246588,79,240.695217
85.736086,87,240.832044
82.811848,79,240.954623
85.912673,80,241.079014
82.74496,77,241.200093
84.133365,92,241.507133
84.584465,75,241.623202
85.245669,79,241.746308
81.510318,107,241.912797
83.415015,81,242.041123
85.08979,79,242.162554
85.424717,85,242.457634
82.398293,108,242.625104
83.892047,82,242.754187
83.810674,81,242.880674
85.857778,79,243.00473
86.250231,81,243.130733
85.410132,85,243.436757
84.567223,93,243.582351
81.345905,122,243.772835
84.214076,81,243.901434
85.790802,76,244.021357
85.994486,76,244.141073
87.918297,78,244.423257
85.792483,83,244.552585
85.065509,79,244.678401
86.171629,84,244.809497
87.382142,78,244.929239
70.472831,162,245.345315
78.556298,145,245.569971
86.430811,82,245.699072
82.759087,81,245.827122
87.98248,77,245.948001
85.043412,80,246.072417
85.271793,79,246.358429
76.877536,159,246.605057
87.590313,90,246.74372
84.620394,80,246.866667
85.769714,82,246.993323
82.775726,78,247.277316
86.753882,80,247.401427
85.771291,80,247.523415
86.391711,82,247.64719
83.536555,79,247.767154
85.399823,79,247.890213
86.892972,78,248.171918
85.460107,76,248.289266
84.29296,110,248.4591
87.102682,76,248.575772
74.873182,154,248.817279
75.953853,173,249.245958
85.917858,77,249.365157
86.785726,81,249.491402
86.361334,80,249.614702
88.491761,81,249.742718
87.169565,77,249.866411
83.001021,124,250.224368
83.542989,76,250.342619
87.772821,79,250.460992
80.55314,136,250.669142
73.454564,171,251.096388
86.104625,99,251.256857
87.13484,77,251.37826
85.169776,91,251.520382
86.702959,83,251.650089
82.501972,131,252.015059
84.57641,85,252.14611
86.568232,80,252.270813
86.347977,80,252.395099
84.880743,82,252.523358
86.167591,79,252.644632
85.147906,95,252.967141
84.373022,95,253.112872
87.242208,78,253.235118
86.584563,79,253.358385
86.500012,81,253.484828
85.623809,79,253.608586
81.223479,123,253.963582
84.670597,125,254.15563
85.610073,86,254.287831
86.746302,75,254.40234
84.797868,80,254.527442
86.552644,99,254.681332
87.627103,83,254.970618
85.044462,93,255.11579
86.868494,80,255.241249
85.821666,79,255.365465
85.882594,78,255.485439
85.419904,76,255.602059
86.495131,81,255.888745
85.476744,79,256.011973
87.753121,82,256.139171
86.850772,89,256.279487
85.473294,80,256.405348
85.160024,75,256.519912
85.118218,86,256.814901
84.565964,82,256.942437
85.154142,84,257.073963
86.137612,88,257.211182
86.163494,82,257.338752
85.077741,85,257.471805
86.183373,94,257.778365
88.225105,86,257.909909
84.527253,77,258.028834
86.075007,76,258.147661
85.172642,81,258.275328
86.577456,76,258.393577
85.823522,108,258.71978
85.379523,78,258.842215
85.814024,77,258.963322
83.714739,113,259.13826
86.801375,76,259.254735
85.503484,91,259.397545
84.579307,85,259.688742
84.477524,79,259.810588
85.424267,82,259.936275
85.007731,99,260.090346
85.633131,78,260.211998
84.102464,83,260.339934
86.252228,80,260.622277
86.103437,79,260.744862
83.985642,76,260.861961
84.253245,79,260.986552
85.700545,79,261.107499
81.676783,108,261.275833
85.67521,80,261.399823
84.516122,81,261.683594
84.578997,79,261.801911
85.055668,80,261.924245
86.063455,79,262.045911
83.103352,76,262.163769
85.799424,85,262.293529
87.518325,83,262.592185
78.523339,152,262.821437
85.711837,81,262.944055
84.160891,87,263.0781
84.716427,114,263.252028
86.471365,79,263.533432
86.575751,79,263.654132
82.823856,111,263.824354
84.707181,78,263.94705
86.364028,75,264.06471
86.395981,78,264.185829
87.176466,80,264.471061
86.954943,80,264.59442
84.450698,81,264.720836
84.940492,81,264.847195
81.027381,147,265.072226
84.364683,78,265.193341
83.973204,116,265.527257
87.159527,80,265.65167
86.617681,96,265.79756
87.542484,80,265.923977
86.56334,85,266.057428
87.7804,81,266.341793
87.011523,77,266.46236
85.514838,85,266.592699
86.159156,78,266.712436
86.176211,72,266.820935
85.10682,78,266.936777
85.31516,79,267.057218
86.03901,77,267.334741
88.024305,78,267.453729
81.341618,110,267.621364
89.081565,80,267.738042
88.066051,84,267.861701
80.378176,149,268.247442
87.811309,88,268.384558
86.158823,78,268.503952
86.421328,78,268.623374
86.658401,90,268.762285
86.544245,85,268.891407
87.138997,77,269.170086
79.841132,153,269.407753
85.303903,77,269.526927
84.163625,84,269.656156
83.346621,113,269.833659
87.147146,77,270.115952
77.896677,171,270.379757
86.604933,82,270.506686
87.018759,81,270.630231
88.073536,77,270.748231
88.189624,81,270.87281
86.450138,78,271.155989
86.944635,78,271.277805
85.83321,80,271.402572
85.251908,75,271.51771
85.951926,78,271.639154
86.559578,77,271.758155
85.289183,74,272.04481
76.834632,157,272.28558
86.400121,78,272.40649
84.911254,126,272.600874
85.258885,81,272.725573
85.333227,81,273.011523
87.017758,84,273.141914
85.755228,77,273.256838
85.441315,79,273.376478
86.256868,80,273.497724
87.940375,82,273.624855
88.249083,81,273.910559
86.301053,88,274.042182
85.927906,115,274.22192
86.814522,76,274.337126
82.01338,120,274.525595
85.528918,111,274.85664
85.636571,75,274.972949
88.672573,77,275.093316
83.856061,77,275.21471
85.643859,80,275.338625
86.613477,83,275.468013
87.460797,84,275.60044
87.880235,81,275.88948
86.42445,78,276.010759
86.468401,78,276.133535
86.624321,79,276.258397
79.102239,142,276.48061
86.904379,105,276.807687
85.792852,80,276.93404
87.466098,75,277.052082
84.077385,78,277.176979
86.329579,80,277.302293
83.621791,78,277.424664
85.521504,80,277.550629
85.413008,90,277.852522
85.301635,80,277.976731
87.779987,78,278.098941
85.349085,85,278.232811
87.296803,78,278.352903
85.794985,75,278.468821
84.164841,80,278.752659
86.410657,86,278.884487
85.937994,77,279.002615
85.510489,90,279.143122
78.957985,151,279.380732
85.901877,79,279.663907
85.720475,78,279.78425
86.039661,82,279.910636
87.62072,94,280.054651
84.209919,80,280.176861
85.937703,80,280.297634
83.256794,105,280.618503
83.898856,101,280.772798
86.427569,78,280.892757
84.220853,112,281.066011
86.058308,78,281.185894
86.809186,80,281.30933
85.719944,95,281.632886
85.876976,76,281.752194
86.537351,79,281.872699
87.442674,83,282.003185
77.392797,165,282.258158
86.877776,78,282.538432
84.904904,79,282.660702
86.187692,87,282.795636
88.058212,80,282.919944
85.553266,77,283.039097
87.741987,81,283.167137
87.521997,94,283.311292
85.385826,83,283.59669
79.128023,146,283.826229
87.060988,77,283.945189
86.579075,103,284.105171
84.228556,107,284.431053
86.581177,77,284.550547
86.189885,81,284.674461
85.755488,76,284.790595
85.111236,77,284.908999
85.805154,80,285.030941
87.037118,78,285.150011
86.703268,77,285.427664
86.450306,80,285.548875
86.916673,80,285.674451
86.085371,80,285.799494
87.412873,81,285.92643
86.487105,79,286.048812
86.620528,85,286.339609
84.702685,89,286.475307
86.08088,79,286.597284
87.733514,80,286.720805
86.698578,76,286.837096
87.177808,79,286.958128
82.573178,80,287.080716
85.146987,90,287.381844
86.045964,95,287.527138
85.547743,75,287.643979
84.917956,81,287.76795
85.464946,78,287.88854
85.280097,78,288.007552
84.67571,81,288.29506
85.045771,111,288.465207
84.943932,98,288.617649
87.97354,81,288.744045
87.398413,81,288.870804
87.664082,78,288.99288
84.84339,108,289.326984
88.167968,78,289.447817
85.29769,113,289.623086
84.081255,112,289.795916
85.710211,78,289.918667
87.157073,78,290.200842
84.674375,78,290.322362
85.247444,84,290.454698
86.07093,82,290.584052
87.360087,79,290.709403
88.122705,76,290.82683
78.5784,155,291.241472
88.919898,76,291.360895
84.709162,91,291.505286
85.778144,89,291.647548
86.821561,91,291.792363
88.66335,85,292.086851
85.053633,80,292.213026
88.466916,76,292.331229
84.831252,83,292.461622
85.833581,84,292.59531
86.509166,79,292.715489
85.438079,80,292.840818
84.097625,79,293.125497
85.680859,77,293.244771
86.482643,75,293.361869
85.179427,121,293.551403
87.314664,85,293.681118
88.607279,76,293.797628
87.134678,82,294.08584
86.088251,85,294.220107
86.140585,79,294.341151
88.451827,75,294.459586
87.184843,80,294.584698
87.794817,80,294.712784
86.29729,79,294.998552
85.947337,91,295.13899
87.145658,91,295.281281
84.183205,83,295.412573
85.039898,76,295.531349
87.302582,79,295.6568
86.492531,76,295.940122
86.675366,81,296.066692
86.103283,87,296.202406
