# {"t_start": 1592859484.5887573, "env_id": "Acrobot-v1"} 
r,l,t
-78.0,79,232.849129
-87.0,88,233.014962
-84.0,85,233.345168
-75.0,76,233.493615
-94.0,95,233.674834
-70.0,71,233.812168
-64.0,65,233.937923
-120.0,121,234.166391
-80.0,81,234.484174
-91.0,92,234.658225
-95.0,96,234.84264
-81.0,82,234.997924
-91.0,92,235.175773
-135.0,136,235.618858
-90.0,91,235.793593
-70.0,71,235.926743
-71.0,72,236.061827
-89.0,90,236.232015
-90.0,91,236.398759
-98.0,99,236.748314
-74.0,75,236.888532
-80.0,81,237.037741
-105.0,106,237.235541
-102.0,103,237.429074
-64.0,65,237.551144
-74.0,75,237.859636
-92.0,93,238.033576
-94.0,95,238.211452
-107.0,108,238.415914
-74.0,75,238.557522
-93.0,94,238.73543
-76.0,77,239.043749
-115.0,116,239.257379
-108.0,109,239.459562
-70.0,71,239.591721
-84.0,85,239.751712
-77.0,78,240.061455
-93.0,94,240.236914
-108.0,109,240.441955
-97.0,98,240.625831
-74.0,75,240.766786
-81.0,82,240.921977
-62.0,63,241.204995
-65.0,66,241.327431
-86.0,87,241.489911
-250.0,251,241.959472
-97.0,98,242.310723
-105.0,106,242.506812
-92.0,93,242.680115
-84.0,85,242.841461
-78.0,79,242.992783
-80.0,81,243.147887
-204.0,205,243.705427
-75.0,76,243.845642
-84.0,85,244.002277
-73.0,74,244.140196
-63.0,64,244.262442
-74.0,75,244.567204
-113.0,114,244.778663
-95.0,96,244.957612
-100.0,101,245.143206
-110.0,111,245.357374
-94.0,95,245.704804
-64.0,65,245.834804
-92.0,93,246.012562
-134.0,135,246.264756
-82.0,83,246.425272
-103.0,104,246.62959
-90.0,91,246.966379
-97.0,98,247.147195
-130.0,131,247.388836
-152.0,153,247.670749
-83.0,84,247.990245
-75.0,76,248.132237
-79.0,80,248.281945
-84.0,85,248.443678
-72.0,73,248.588748
-86.0,87,248.758932
-97.0,98,249.106898
-91.0,92,249.280299
-85.0,86,249.442961
-63.0,64,249.563618
-90.0,91,249.735687
-93.0,94,249.915739
-90.0,91,250.253927
-76.0,77,250.398409
-75.0,76,250.540887
-81.0,82,250.695368
-80.0,81,250.848158
-91.0,92,251.023911
-75.0,76,251.170379
-79.0,80,251.490176
-86.0,87,251.653949
-76.0,77,251.799525
-71.0,72,251.932857
-77.0,78,252.082031
-104.0,105,252.285932
-93.0,94,252.632952
-77.0,78,252.78411
-99.0,100,252.981238
-73.0,74,253.124829
-83.0,84,253.288287
-74.0,75,253.435994
-84.0,85,253.772541
-82.0,83,253.932454
-72.0,73,254.068903
-85.0,86,254.231216
-90.0,91,254.408745
-96.0,97,254.595328
-63.0,64,254.880339
-83.0,84,255.035133
-96.0,97,255.213668
-73.0,74,255.353209
-82.0,83,255.511381
-75.0,76,255.658134
-63.0,64,255.937554
-88.0,89,256.106405
-70.0,71,256.239823
-80.0,81,256.391455
-103.0,104,256.592132
-71.0,72,256.729738
-75.0,76,256.869483
-89.0,90,257.205586
-76.0,77,257.35303
-82.0,83,257.510413
-82.0,83,257.669588
-66.0,67,257.799124
-83.0,84,257.959847
-84.0,85,258.292631
-94.0,95,258.467683
-110.0,111,258.672645
-75.0,76,258.813411
-78.0,79,258.958872
-85.0,86,259.119852
-80.0,81,259.43855
-102.0,103,259.628246
-80.0,81,259.777653
-62.0,63,259.8934
-69.0,70,260.022878
-93.0,94,260.196865
-72.0,73,260.495543
-75.0,76,260.636016
-90.0,91,260.80348
-95.0,96,260.981128
-76.0,77,261.122172
-83.0,84,261.277567
-80.0,81,261.594395
-64.0,65,261.715002
-97.0,98,261.895409
-87.0,88,262.057867
-169.0,170,262.370548
-87.0,88,262.699933
-76.0,77,262.842297
-78.0,79,262.988072
-84.0,85,263.144409
-78.0,79,263.290668
-82.0,83,263.44336
-63.0,64,263.561503
-77.0,78,263.871163
-77.0,78,264.014927
-75.0,76,264.154773
-84.0,85,264.311351
-85.0,86,264.470614
-130.0,131,264.876429
-207.0,208,265.264323
-77.0,78,265.411383
-92.0,93,265.587604
-92.0,93,265.761861
-95.0,96,266.111184
-97.0,98,266.296618
-86.0,87,266.461976
-103.0,104,266.661184
-99.0,100,266.851954
-79.0,80,267.171725
-98.0,99,267.357816
-115.0,116,267.573117
-82.0,83,267.728115
-83.0,84,267.886762
-75.0,76,268.030854
-71.0,72,268.332115
-75.0,76,268.474477
-91.0,92,268.646917
-94.0,95,268.82594
-73.0,74,268.964634
-73.0,74,269.102521
-78.0,79,269.422709
-184.0,185,269.766728
-62.0,63,269.884719
-75.0,76,270.027868
-79.0,80,270.176761
-73.0,74,270.3162
-76.0,77,270.624022
-75.0,76,270.766616
-77.0,78,270.912502
-63.0,64,271.032788
-78.0,79,271.18176
-91.0,92,271.356011
-84.0,85,271.681142
-72.0,73,271.816545
-88.0,89,271.983802
-90.0,91,272.154924
-94.0,95,272.334693
-110.0,111,272.542775
-83.0,84,272.867726
-88.0,89,273.037781
-78.0,79,273.188148
-72.0,73,273.325889
-92.0,93,273.501328
-83.0,84,273.65992
-81.0,82,273.986407
-100.0,101,274.175125
-71.0,72,274.310505
-82.0,83,274.466926
-123.0,124,274.7008
-86.0,87,274.863053
-61.0,62,275.143073
-191.0,192,275.496806
-100.0,101,275.684568
-75.0,76,275.82683
-88.0,89,276.162133
-82.0,83,276.320343
-69.0,70,276.451409
-91.0,92,276.623262
-85.0,86,276.783901
-81.0,82,276.93731
-73.0,74,277.075823
-71.0,72,277.38359
-79.0,80,277.534237
-83.0,84,277.694572
-68.0,69,277.827238
-73.0,74,277.968698
-96.0,97,278.152248
-81.0,82,278.474117
-82.0,83,278.63403
-104.0,105,278.833473
-80.0,81,278.985377
-88.0,89,279.152421
-94.0,95,279.328463
-84.0,85,279.656055
-75.0,76,279.798925
-92.0,93,279.972633
-99.0,100,280.159817
-108.0,109,280.362712
-83.0,84,280.519232
-83.0,84,280.839817
-94.0,95,281.014948
-79.0,80,281.162251
-89.0,90,281.333173
-89.0,90,281.503946
-72.0,73,281.644927
-69.0,70,281.94444
-85.0,86,282.106127
-209.0,210,282.500954
-70.0,71,282.634543
-73.0,74,282.772583
-74.0,75,283.07888
-87.0,88,283.246358
-81.0,82,283.40035
-165.0,166,283.710565
-86.0,87,283.872835
-77.0,78,284.18308
-90.0,91,284.354317
-74.0,75,284.494881
-78.0,79,284.644861
-187.0,188,285.003037
-231.0,232,285.60751
-114.0,115,285.829109
-175.0,176,286.168057
-81.0,82,286.490669
-73.0,74,286.62714
-88.0,89,286.792206
-77.0,78,286.939768
-70.0,71,287.073717
-70.0,71,287.208596
-96.0,97,287.555537
-79.0,80,287.705862
-97.0,98,287.890115
-76.0,77,288.034474
-95.0,96,288.214632
-69.0,70,288.344824
-69.0,70,288.640101
-81.0,82,288.793548
-87.0,88,288.958772
-93.0,94,289.133996
-94.0,95,289.312947
-137.0,138,289.738525
-65.0,66,289.863978
-84.0,85,290.024094
-86.0,87,290.187156
-87.0,88,290.355075
-74.0,75,290.496115
-81.0,82,290.650359
-88.0,89,290.980774
-80.0,81,291.132738
-126.0,127,291.372235
-84.0,85,291.531281
-69.0,70,291.662809
-91.0,92,291.99992
-78.0,79,292.148301
-76.0,77,292.292029
-74.0,75,292.433268
-74.0,75,292.575897
-81.0,82,292.731157
-74.0,75,292.87117
-70.0,71,293.168442
-75.0,76,293.308744
-75.0,76,293.449029
-72.0,73,293.585964
-75.0,76,293.731251
-112.0,113,293.944755
-90.0,91,294.282102
-69.0,70,294.416235
-74.0,75,294.55821
-89.0,90,294.727912
-71.0,72,294.865195
-106.0,107,295.068155
-188.0,189,295.593916
-77.0,78,295.74007
-74.0,75,295.881157
-84.0,85,296.041466
-86.0,87,296.204794
-62.0,63,296.322573
-140.0,141,296.757294
-81.0,82,296.912337
-86.0,87,297.076056
-96.0,97,297.259231
-84.0,85,297.419769
-95.0,96,297.764911
-82.0,83,297.920913
-79.0,80,298.07028
-73.0,74,298.209787
-83.0,84,298.36666
-105.0,106,298.566552
-112.0,113,298.949904
-93.0,94,299.128974
-107.0,108,299.331861
-77.0,78,299.480245
-77.0,78,299.627259
-96.0,97,299.98034
-91.0,92,300.15789
-82.0,83,300.312388
-132.0,133,300.563784
-77.0,78,300.70884
-71.0,72,300.844306
-102.0,103,301.204805
-90.0,91,301.376411
-73.0,74,301.516739
-99.0,100,301.70488
-79.0,80,301.854684
-75.0,76,301.998431
-80.0,81,302.315974
-70.0,71,302.449718
-85.0,86,302.610278
-76.0,77,302.757121
-77.0,78,302.904638
-86.0,87,303.072149
-84.0,85,303.400544
-95.0,96,303.577648
-89.0,90,303.74374
-65.0,66,303.865632
-87.0,88,304.028357
-64.0,65,304.151729
-77.0,78,304.465608
-163.0,164,304.771993
-78.0,79,304.920623
-100.0,101,305.110214
-78.0,79,305.258527
-98.0,99,305.610144
-84.0,85,305.766513
-167.0,168,306.08039
-77.0,78,306.226891
-68.0,69,306.358891
-89.0,90,306.699982
-138.0,139,306.962247
-78.0,79,307.116429
-69.0,70,307.248699
-76.0,77,307.39641
-93.0,94,307.575276
-73.0,74,307.880818
-70.0,71,308.012646
-79.0,80,308.162784
-85.0,86,308.323303
-77.0,78,308.468627
-185.0,186,308.990697
-76.0,77,309.132864
-91.0,92,309.307472
-85.0,86,309.470386
-73.0,74,309.61107
-94.0,95,309.788996
-170.0,171,310.277032
-73.0,74,310.4166
-72.0,73,310.552865
-96.0,97,310.735336
-102.0,103,310.929837
-74.0,75,312.124695
-87.0,88,312.288254
-92.0,93,312.462965
-71.0,72,312.599096
-138.0,139,312.861925
-78.0,79,313.009974
-85.0,86,313.335726
-85.0,86,313.498118
-69.0,70,313.630573
-95.0,96,313.810785
-93.0,94,313.984219
-90.0,91,314.152094
-211.0,212,314.713213
-74.0,75,314.85533
-77.0,78,315.003727
-98.0,99,315.192217
-71.0,72,315.487411
-87.0,88,315.655562
-113.0,114,315.869775
-77.0,78,316.016815
-71.0,72,316.15208
-71.0,72,316.288271
-100.0,101,316.644716
-95.0,96,316.825887
-80.0,81,316.97835
-75.0,76,317.121114
-74.0,75,317.262956
-119.0,120,317.490015
-63.0,64,317.774808
-86.0,87,317.93889
-87.0,88,318.107097
-77.0,78,318.253343
-72.0,73,318.390064
-88.0,89,318.559079
-77.0,78,318.704445
-70.0,71,319.001378
-88.0,89,319.16559
-75.0,76,319.30696
-99.0,100,319.492393
-117.0,118,319.714658
-75.0,76,320.025086
-81.0,82,320.1768
-99.0,100,320.361843
-67.0,68,320.487282
-91.0,92,320.660781
-88.0,89,320.830792
-81.0,82,321.156778
-81.0,82,321.320895
-93.0,94,321.508993
-74.0,75,321.658841
-87.0,88,321.835109
-251.0,252,322.489935
-74.0,75,322.630145
-82.0,83,322.787518
-85.0,86,322.946923
-76.0,77,323.093659
-82.0,83,323.251855
-76.0,77,323.562162
-80.0,81,323.715474
-83.0,84,323.876114
-74.0,75,324.020562
-71.0,72,324.158621
-76.0,77,324.303896
-111.0,112,324.679796
-74.0,75,324.822431
-89.0,90,324.994447
-74.0,75,325.138688
-73.0,74,325.275979
-135.0,136,325.528361
-90.0,91,325.864595
-90.0,91,326.034469
-78.0,79,326.187699
-88.0,89,326.357419
-70.0,71,326.491358
-95.0,96,326.673197
-61.0,62,326.955592
-88.0,89,327.126501
-84.0,85,327.288301
-95.0,96,327.470567
-85.0,86,327.633706
-96.0,97,327.97839
-77.0,78,328.129253
-180.0,181,328.466242
-76.0,77,328.613846
-71.0,72,328.753735
-83.0,84,328.913803
-89.0,90,329.248969
-95.0,96,329.433826
-71.0,72,329.570335
-85.0,86,329.73271
-93.0,94,329.910714
-85.0,86,330.075699
-76.0,77,330.384136
-78.0,79,330.53083
-78.0,79,330.678525
-77.0,78,330.824226
-93.0,94,331.001368
-76.0,77,331.146624
-96.0,97,331.494773
-78.0,79,331.640249
-105.0,106,331.838931
-93.0,94,332.015754
-82.0,83,332.171822
-81.0,82,332.325978
-91.0,92,332.672773
-81.0,82,332.829994
-112.0,113,333.044335
-75.0,76,333.187889
-85.0,86,333.351888
-93.0,94,333.693519
-76.0,77,333.836796
-88.0,89,334.004694
-90.0,91,334.177572
-86.0,87,334.34076
-61.0,62,334.457172
-62.0,63,334.577455
-78.0,79,334.89318
-87.0,88,335.059198
-73.0,74,335.199807
-125.0,126,335.437776
-62.0,63,335.55894
-78.0,79,335.709751
-64.0,65,335.998795
-119.0,120,336.224152
-146.0,147,336.498995
-230.0,231,337.101556
-63.0,64,337.223129
-76.0,77,337.369653
-79.0,80,337.521352
-87.0,88,337.688009
-111.0,112,337.900657
-82.0,83,338.225107
-89.0,90,338.391588
-86.0,87,338.555535
-63.0,64,338.67556
-94.0,95,338.853649
-70.0,71,338.986117
-71.0,72,339.122391
-63.0,64,339.408488
-83.0,84,339.56409
-97.0,98,339.745048
-89.0,90,339.911026
-75.0,76,340.051461
-73.0,74,340.187586
-60.0,61,340.467387
-88.0,89,340.632287
-83.0,84,340.787447
-80.0,81,340.937053
-75.0,76,341.077859
-77.0,78,341.221709
-74.0,75,341.360575
-79.0,80,341.676039
-73.0,74,341.81248
-97.0,98,341.992719
-75.0,76,342.132329
-85.0,86,342.290644
-86.0,87,342.450892
-94.0,95,342.793275
-76.0,77,342.935074
-75.0,76,343.07668
-63.0,64,343.196011
-93.0,94,343.369495
-83.0,84,343.52675
-92.0,93,343.868645
-144.0,145,344.137972
-71.0,72,344.273298
-83.0,84,344.430707
-85.0,86,344.594744
-95.0,96,344.946439
-82.0,83,345.103974
-93.0,94,345.279979
-82.0,83,345.436815
-63.0,64,345.56047
-86.0,87,345.727701
-74.0,75,346.029548
-78.0,79,346.179758
-61.0,62,346.296452
-84.0,85,346.457178
-87.0,88,346.6229
-91.0,92,346.797152
-94.0,95,346.974943
-82.0,83,347.299616
-82.0,83,347.455252
-71.0,72,347.590631
-92.0,93,347.766044
-105.0,106,347.964262
-75.0,76,348.107161
-75.0,76,348.414073
-82.0,83,348.569362
-88.0,89,348.735104
-75.0,76,348.879374
-94.0,95,349.058618
-87.0,88,349.224033
-74.0,75,349.535849
-90.0,91,349.707034
-125.0,126,349.945885
-92.0,93,350.122919
-75.0,76,350.26942
-86.0,87,350.599666
-216.0,217,351.009347
-76.0,77,351.153847
-83.0,84,351.314087
-63.0,64,351.436205
-73.0,74,351.742526
-79.0,80,351.89379
-123.0,124,352.130165
-74.0,75,352.272879
-76.0,77,352.421082
-88.0,89,352.591002
-100.0,101,352.954046
-71.0,72,353.09003
-89.0,90,353.260567
-80.0,81,353.414032
-62.0,63,353.534649
-70.0,71,353.66962
-82.0,83,353.988374
-87.0,88,354.158068
-93.0,94,354.337883
-72.0,73,354.47558
-71.0,72,354.611953
-82.0,83,354.774035
-63.0,64,354.896647
-77.0,78,355.206423
-84.0,85,355.363508
-83.0,84,355.52572
-72.0,73,355.662653
-86.0,87,355.827261
-91.0,92,356.000685
-88.0,89,356.330891
-82.0,83,356.487488
-91.0,92,356.667347
-96.0,97,356.854324
-162.0,163,357.160213
-102.0,103,357.521453
-71.0,72,357.655979
-96.0,97,357.837812
-110.0,111,358.04572
-81.0,82,358.202856
-78.0,79,358.524282
-69.0,70,358.658927
-87.0,88,358.82192
-98.0,99,359.005473
-82.0,83,359.159652
-88.0,89,359.330354
-78.0,79,359.484423
-77.0,78,359.794591
-102.0,103,359.98479
-170.0,171,360.307014
-71.0,72,360.44383
-94.0,95,360.78962
-71.0,72,360.924212
-85.0,86,361.083296
-65.0,66,361.205325
-76.0,77,361.347919
-86.0,87,361.509429
-69.0,70,361.639369
-83.0,84,361.962218
-64.0,65,362.082238
-87.0,88,362.244705
-80.0,81,362.397172
-72.0,73,362.536469
-94.0,95,362.719833
-90.0,91,363.056806
-87.0,88,363.222666
-111.0,112,363.436751
-70.0,71,363.568203
-80.0,81,363.729084
-79.0,80,363.887059
-73.0,74,364.19292
-75.0,76,364.340614
-64.0,65,364.471132
-69.0,70,364.610915
-62.0,63,364.734384
-86.0,87,364.9091
-64.0,65,365.037437
-73.0,74,365.18001
-72.0,73,365.487428
-72.0,73,365.625369
-79.0,80,365.776743
-75.0,76,365.919375
-74.0,75,366.060265
-80.0,81,366.214974
-177.0,178,366.724382
-97.0,98,366.909261
-92.0,93,367.088103
-94.0,95,367.268848
-85.0,86,367.437408
-79.0,80,367.754679
-245.0,246,368.220783
-88.0,89,368.385477
-75.0,76,368.528647
-75.0,76,368.843735
-78.0,79,368.993807
-94.0,95,369.174448
-157.0,158,369.471702
-75.0,76,369.618542
-83.0,84,369.944887
-69.0,70,370.078886
-166.0,167,370.3942
-79.0,80,370.544733
-67.0,68,370.672959
-181.0,182,371.18206
-90.0,91,371.352247
-81.0,82,371.506405
-104.0,105,371.705156
-63.0,64,371.826289
-89.0,90,372.000816
-87.0,88,372.334745
-74.0,75,372.476256
-90.0,91,372.653862
-88.0,89,372.824491
-62.0,63,372.944108
-62.0,63,373.066113
-78.0,79,373.382017
-133.0,134,373.642481
-74.0,75,373.785931
-84.0,85,373.947307
-91.0,92,374.119775
-98.0,99,374.306544
-86.0,87,374.639944
-71.0,72,374.772839
-93.0,94,374.946797
-79.0,80,375.094782
-110.0,111,375.306376
-73.0,74,375.616617
-79.0,80,375.768091
-81.0,82,375.919895
-68.0,69,376.047439
-111.0,112,376.257855
-78.0,79,376.407677
-116.0,117,376.797622
-67.0,68,376.925788
-84.0,85,377.083928
-86.0,87,377.246672
-66.0,67,377.372432
-63.0,64,377.492774
-93.0,94,377.670201
-99.0,100,378.023378
-62.0,63,378.14791
-92.0,93,378.325957
-70.0,71,378.46308
-92.0,93,378.644158
-88.0,89,378.816909
-113.0,114,379.200301
-87.0,88,379.369436
-76.0,77,379.515082
-82.0,83,379.675872
-71.0,72,379.811516
-80.0,81,379.964752
-94.0,95,380.309082
-79.0,80,380.460979
-96.0,97,380.646357
-92.0,93,380.826262
-87.0,88,381.002638
-77.0,78,381.326868
-81.0,82,381.487745
-110.0,111,381.693658
-89.0,90,381.859946
-85.0,86,382.019113
-79.0,80,382.169662
-80.0,81,382.488213
-126.0,127,382.729238
-74.0,75,382.870785
-97.0,98,383.062226
-84.0,85,383.223694
-85.0,86,383.386114
-80.0,81,383.711095
-87.0,88,383.886679
-93.0,94,384.06633
-71.0,72,384.201607
-95.0,96,384.380162
-102.0,103,384.740471
-95.0,96,384.926368
-71.0,72,385.0638
-76.0,77,385.21054
-91.0,92,385.384678
-72.0,73,385.523954
-90.0,91,385.700685
-79.0,80,386.019016
-75.0,76,386.161766
-78.0,79,386.309455
-76.0,77,386.453864
-70.0,71,386.587928
-80.0,81,386.742516
-75.0,76,387.0568
-134.0,135,387.313047
-73.0,74,387.451515
-79.0,80,387.603694
-79.0,80,387.755091
-100.0,101,387.944781
-90.0,91,388.282005
-72.0,73,388.417596
-85.0,86,388.576638
-85.0,86,388.736758
-65.0,66,388.859944
-100.0,101,389.053787
-81.0,82,389.374637
-66.0,67,389.498544
-82.0,83,389.653868
-74.0,75,389.792521
-72.0,73,389.930714
-183.0,184,390.446583
-73.0,74,390.584533
-90.0,91,390.753781
-77.0,78,390.897119
-105.0,106,391.094605
-97.0,98,391.278879
-81.0,82,391.600215
-72.0,73,391.734864
-127.0,128,391.971819
-96.0,97,392.151516
-89.0,90,392.317662
-90.0,91,392.650475
-166.0,167,392.961107
-85.0,86,393.120082
-116.0,117,393.33684
-78.0,79,393.488103
-84.0,85,393.822273
-76.0,77,393.965065
-71.0,72,394.098332
-92.0,93,394.272119
-81.0,82,394.428121
-70.0,71,394.56405
-86.0,87,394.731688
-82.0,83,395.051192
-92.0,93,395.226095
-81.0,82,395.381482
-87.0,88,395.54689
-114.0,115,395.75701
-95.0,96,396.101479
-110.0,111,396.311063
-63.0,64,396.431513
-66.0,67,396.559018
-108.0,109,396.770456
-92.0,93,396.949811
-91.0,92,397.299953
-260.0,261,397.8103
-82.0,83,397.968498
-146.0,147,398.418762
-71.0,72,398.556897
-82.0,83,398.715714
-85.0,86,398.883267
-152.0,153,399.178765
-92.0,93,399.522975
-109.0,110,399.732568
-79.0,80,399.885095
-72.0,73,400.023875
-97.0,98,400.210421
-88.0,89,400.378872
-81.0,82,400.702665
-81.0,82,400.859497
-90.0,91,401.030751
-86.0,87,401.194507
-87.0,88,401.360041
-61.0,62,401.478075
-80.0,81,401.800266
-106.0,107,402.010219
-90.0,91,402.180309
-81.0,82,402.334923
-133.0,134,402.587678
-62.0,63,402.708277
-98.0,99,403.059117
-84.0,85,403.217189
-64.0,65,403.33738
-74.0,75,403.475303
-80.0,81,403.627596
-85.0,86,403.789885
-84.0,85,404.117237
-63.0,64,404.235508
-101.0,102,404.425246
-71.0,72,404.562859
-71.0,72,404.699805
-74.0,75,404.841524
-69.0,70,404.974382
-76.0,77,405.281412
-124.0,125,405.514901
-62.0,63,405.634634
-82.0,83,405.791646
-74.0,75,405.933605
-85.0,86,406.095267
-96.0,97,406.444524
-76.0,77,406.591876
-75.0,76,406.736177
-76.0,77,406.881457
-81.0,82,407.034831
-84.0,85,407.197652
-93.0,94,408.436096
-89.0,90,408.607791
-79.0,80,408.758305
-82.0,83,408.914595
-74.0,75,409.05839
-78.0,79,409.2087
-116.0,117,409.594444
-94.0,95,409.775605
-78.0,79,409.927427
-103.0,104,410.122995
-87.0,88,410.28693
-77.0,78,410.592712
-83.0,84,410.754701
-72.0,73,410.89275
-91.0,92,411.067462
-73.0,74,411.208476
-138.0,139,411.474332
-71.0,72,411.775767
-76.0,77,411.921507
-74.0,75,412.062342
-90.0,91,412.234595
-96.0,97,412.418435
-72.0,73,412.556992
-94.0,95,412.903519
-98.0,99,413.092945
-70.0,71,413.229534
-72.0,73,413.365553
-91.0,92,413.538378
-61.0,62,413.656692
-93.0,94,414.004172
-88.0,89,414.174383
-77.0,78,414.321788
-84.0,85,414.482533
-93.0,94,414.659705
-74.0,75,414.801852
-72.0,73,414.943248
-79.0,80,415.26045
-79.0,80,415.409121
-71.0,72,415.545029
-93.0,94,415.720555
-86.0,87,415.885019
-83.0,84,416.045686
-82.0,83,416.369194
-113.0,114,416.584155
-80.0,81,416.739396
-73.0,74,416.884207
-95.0,96,417.066784
-101.0,102,417.424661
-96.0,97,417.609788
-98.0,99,417.798092
-69.0,70,417.929181
-103.0,104,418.128329
-79.0,80,418.279491
-70.0,71,418.579596
-66.0,67,418.704789
-71.0,72,418.839778
-81.0,82,418.994043
-84.0,85,419.156432
-86.0,87,419.319987
-80.0,81,419.47056
-91.0,92,419.809982
-62.0,63,419.930036
-83.0,84,420.088365
-86.0,87,420.254053
-83.0,84,420.414076
-69.0,70,420.547238
-90.0,91,420.885801
-86.0,87,421.050894
-81.0,82,421.206834
-93.0,94,421.384209
-72.0,73,421.521271
-95.0,96,421.703155
-77.0,78,422.020087
-97.0,98,422.202785
-88.0,89,422.372564
-85.0,86,422.536465
-94.0,95,422.714492
-63.0,64,422.838122
-79.0,80,423.157386
-80.0,81,423.310263
-88.0,89,423.477874
-100.0,101,423.667961
-66.0,67,423.794399
-139.0,140,424.219909
-71.0,72,424.365159
-74.0,75,424.515768
-71.0,72,424.652488
-172.0,173,424.977299
-157.0,158,425.442338
-79.0,80,425.59486
-80.0,81,425.748824
-89.0,90,425.918518
-81.0,82,426.074327
-72.0,73,426.21224
-66.0,67,426.501455
-78.0,79,426.654137
-143.0,144,426.926096
-90.0,91,427.097062
-64.0,65,427.220629
-130.0,131,427.640659
-71.0,72,427.778318
-80.0,81,427.934083
-90.0,91,428.107612
-89.0,90,428.278875
-79.0,80,428.430053
-76.0,77,428.57613
-72.0,73,428.889899
-95.0,96,429.070533
-91.0,92,429.244474
-105.0,106,429.443684
-72.0,73,429.580436
-93.0,94,429.922418
-105.0,106,430.121141
-73.0,74,430.257926
-79.0,80,430.411485
-76.0,77,430.558093
-91.0,92,430.733575
-76.0,77,430.882184
-83.0,84,431.210734
-75.0,76,431.358237
-116.0,117,431.58355
-93.0,94,431.761907
-71.0,72,431.895715
-97.0,98,432.249648
-112.0,113,432.457546
-83.0,84,432.61848
-77.0,78,432.768139
-91.0,92,432.948318
-85.0,86,433.112798
-72.0,73,433.41811
-79.0,80,433.565997
-80.0,81,433.715908
-69.0,70,433.844673
-87.0,88,434.007406
-70.0,71,434.142267
-97.0,98,434.494242
-86.0,87,434.6566
-62.0,63,434.776264
-77.0,78,434.922455
-74.0,75,435.062811
-84.0,85,435.223391
-95.0,96,435.409116
-64.0,65,435.698192
-79.0,80,435.847743
-92.0,93,436.021861
-80.0,81,436.174942
-80.0,81,436.330244
-109.0,110,436.541061
-83.0,84,436.866762
-77.0,78,437.015156
-73.0,74,437.154685
-86.0,87,437.314981
-88.0,89,437.482476
-70.0,71,437.616934
-74.0,75,437.92373
-70.0,71,438.055322
-70.0,71,438.190119
-65.0,66,438.315209
-88.0,89,438.48379
-72.0,73,438.62091
-62.0,63,438.739992
-87.0,88,439.074794
-93.0,94,439.262555
-75.0,76,439.412122
-81.0,82,439.574134
-86.0,87,439.744618
-83.0,84,439.90844
-82.0,83,440.23869
-80.0,81,440.395841
-90.0,91,440.566551
-86.0,87,440.735223
-94.0,95,440.917103
-93.0,94,441.098827
-98.0,99,441.454342
-64.0,65,441.57434
-90.0,91,441.7487
-98.0,99,441.939598
-81.0,82,442.098644
-71.0,72,442.232114
-78.0,79,442.542543
-75.0,76,442.683906
-71.0,72,442.817304
-92.0,93,442.991824
-71.0,72,443.125823
-70.0,71,443.257485
-85.0,86,443.582633
-109.0,110,443.788429
-66.0,67,443.912081
-191.0,192,444.281145
-61.0,62,444.397495
-84.0,85,444.725711
-76.0,77,444.881337
-75.0,76,445.028512
-72.0,73,445.175134
-102.0,103,445.380279
-69.0,70,445.520114
-74.0,75,445.658906
-77.0,78,445.969432
-77.0,78,446.113207
-70.0,71,446.247201
-93.0,94,446.425502
-86.0,87,446.591315
-81.0,82,446.74899
-76.0,77,447.063321
-84.0,85,447.222569
-86.0,87,447.383185
-91.0,92,447.552406
-91.0,92,447.729617
-88.0,89,447.898841
-81.0,82,448.217774
-85.0,86,448.377868
-92.0,93,448.552894
-71.0,72,448.688343
-62.0,63,448.807816
-75.0,76,448.95039
-66.0,67,449.075632
-120.0,121,449.468812
-92.0,93,449.640905
-78.0,79,449.787886
-75.0,76,449.930497
-78.0,79,450.081346
-86.0,87,450.411123
-74.0,75,450.550833
-206.0,207,450.932425
-74.0,75,451.071141
-72.0,73,451.205868
-84.0,85,451.527328
-64.0,65,451.648914
-69.0,70,451.778122
-91.0,92,451.948493
-70.0,71,452.081589
-89.0,90,452.250221
-91.0,92,452.422342
-90.0,91,452.761579
-81.0,82,452.914223
-82.0,83,453.067251
-94.0,95,453.243016
-87.0,88,453.408484
-71.0,72,453.546082
-95.0,96,453.89244
-92.0,93,454.066432
-124.0,125,454.303456
-75.0,76,454.450422
-124.0,125,454.690586
-90.0,91,455.030391
-92.0,93,455.208754
-88.0,89,455.378825
-100.0,101,455.574226
-62.0,63,455.693182
-84.0,85,455.853176
-92.0,93,456.19969
-81.0,82,456.356406
-69.0,70,456.494051
-73.0,74,456.634164
-72.0,73,456.776971
-68.0,69,456.910147
-95.0,96,457.260056
-112.0,113,457.475939
-184.0,185,457.830734
-70.0,71,457.965844
-72.0,73,458.105852
-73.0,74,458.412419
-157.0,158,458.71687
-82.0,83,458.876123
-61.0,62,458.993563
-82.0,83,459.152099
-60.0,61,459.268963
-76.0,77,459.578792
-78.0,79,459.726069
-76.0,77,459.869774
-78.0,79,460.017134
-63.0,64,460.142596
-75.0,76,460.287824
-79.0,80,460.439327
-88.0,89,460.773462
-77.0,78,460.918572
-78.0,79,461.066149
-97.0,98,461.248371
-155.0,156,461.543356
-187.0,188,462.061611
-62.0,63,462.180701
-61.0,62,462.298172
-77.0,78,462.447064
