# {"t_start": 1592859484.5733073, "env_id": "Acrobot-v1"} 
r,l,t
-97.0,98,233.612062
-80.0,81,233.767278
-84.0,85,233.932107
-95.0,96,234.113611
-66.0,67,234.403866
-92.0,93,234.581306
-62.0,63,234.700264
-111.0,112,234.914329
-83.0,84,235.075134
-90.0,91,235.250474
-114.0,115,235.653583
-75.0,76,235.799282
-149.0,150,236.080779
-73.0,74,236.221205
-81.0,82,236.372119
-89.0,90,236.704328
-113.0,114,236.916825
-70.0,71,237.047495
-72.0,73,237.184045
-81.0,82,237.33759
-85.0,86,237.499017
-90.0,91,237.837608
-79.0,80,237.987857
-87.0,88,238.151511
-98.0,99,238.338477
-92.0,93,238.514264
-83.0,84,238.673161
-78.0,79,238.98743
-81.0,82,239.138326
-73.0,74,239.274705
-90.0,91,239.4433
-170.0,171,239.76339
-83.0,84,240.084207
-91.0,92,240.255978
-82.0,83,240.412696
-73.0,74,240.551302
-83.0,84,240.708608
-70.0,71,240.843154
-70.0,71,240.976523
-86.0,87,241.304516
-85.0,86,241.463737
-156.0,157,241.758133
-95.0,96,241.937211
-177.0,178,242.43739
-85.0,86,242.595566
-107.0,108,242.800224
-60.0,61,242.915771
-87.0,88,243.085376
-69.0,70,243.218719
-95.0,96,243.572519
-84.0,85,243.730226
-90.0,91,243.897987
-105.0,106,244.093637
-79.0,80,244.245501
-101.0,102,244.601699
-91.0,92,244.771628
-78.0,79,244.918853
-88.0,89,245.082786
-110.0,111,245.294132
-100.0,101,245.487196
-72.0,73,245.796372
-75.0,76,245.94598
-81.0,82,246.09773
-81.0,82,246.25092
-126.0,127,246.496267
-75.0,76,246.646756
-69.0,70,246.944889
-93.0,94,247.1183
-138.0,139,247.374749
-83.0,84,247.529688
-91.0,92,247.698893
-75.0,76,248.003724
-82.0,83,248.158656
-139.0,140,248.42312
-70.0,71,248.564303
-87.0,88,248.735039
-192.0,193,249.26327
-92.0,93,249.439591
-69.0,70,249.571499
-74.0,75,249.713396
-131.0,132,249.965754
-88.0,89,250.299342
-71.0,72,250.434631
-97.0,98,250.618394
-73.0,74,250.757514
-72.0,73,250.894865
-86.0,87,251.062585
-75.0,76,251.376549
-98.0,99,251.563373
-99.0,100,251.751617
-93.0,94,251.926831
-100.0,101,252.120025
-86.0,87,252.28946
-99.0,100,252.648482
-84.0,85,252.813047
-83.0,84,252.978546
-68.0,69,253.113031
-89.0,90,253.288076
-68.0,69,253.423648
-98.0,99,253.787921
-91.0,92,253.964887
-87.0,88,254.129457
-80.0,81,254.284009
-107.0,108,254.493477
-74.0,75,254.636883
-86.0,87,254.964154
-74.0,75,255.101672
-173.0,174,255.427624
-180.0,181,255.931875
-78.0,79,256.081957
-112.0,113,256.295288
-74.0,75,256.434741
-95.0,96,256.621373
-94.0,95,256.80061
-73.0,74,257.103646
-89.0,90,257.274026
-82.0,83,257.43281
-93.0,94,257.61103
-86.0,87,257.779857
-94.0,95,257.961739
-93.0,94,258.311731
-87.0,88,258.47385
-106.0,107,258.671298
-82.0,83,258.825156
-76.0,77,258.966924
-81.0,82,259.120105
-73.0,74,259.426155
-74.0,75,259.564759
-71.0,72,259.697006
-88.0,89,259.861111
-65.0,66,259.982537
-69.0,70,260.112312
-83.0,84,260.267214
-151.0,152,260.712171
-101.0,102,260.899766
-75.0,76,261.040645
-100.0,101,261.226376
-88.0,89,261.555613
-81.0,82,261.710139
-91.0,92,261.879665
-85.0,86,262.038205
-79.0,80,262.185779
-79.0,80,262.332865
-74.0,75,262.470679
-71.0,72,262.771174
-92.0,93,262.942766
-78.0,79,263.087843
-75.0,76,263.22797
-62.0,63,263.344806
-81.0,82,263.495524
-160.0,161,263.95825
-82.0,83,264.111334
-68.0,69,264.237874
-96.0,97,264.417907
-76.0,77,264.559777
-86.0,87,264.884037
-101.0,102,265.074455
-84.0,85,265.232894
-101.0,102,265.424897
-94.0,95,265.604899
-63.0,64,265.725378
-83.0,84,266.052159
-63.0,64,266.171539
-74.0,75,266.313977
-74.0,75,266.456623
-83.0,84,266.617392
-75.0,76,266.760384
-92.0,93,266.941463
-77.0,78,267.254168
-91.0,92,267.427485
-75.0,76,267.568459
-78.0,79,267.715647
-85.0,86,267.877445
-83.0,84,268.036945
-80.0,81,268.355056
-72.0,73,268.491733
-77.0,78,268.637752
-85.0,86,268.799587
-80.0,81,268.951887
-81.0,82,269.104913
-70.0,71,269.238955
-85.0,86,269.569951
-62.0,63,269.687315
-60.0,61,269.800544
-169.0,170,270.119903
-86.0,87,270.282575
-94.0,95,270.624443
-85.0,86,270.785869
-132.0,133,271.035071
-94.0,95,271.21404
-94.0,95,271.393932
-91.0,92,271.731351
-69.0,70,271.86151
-72.0,73,271.999174
-93.0,94,272.176068
-76.0,77,272.321814
-85.0,86,272.483411
-73.0,74,272.621384
-370.0,371,273.492417
-98.0,99,273.679122
-78.0,79,273.999842
-93.0,94,274.175577
-106.0,107,274.376584
-97.0,98,274.561717
-111.0,112,274.772413
-63.0,64,274.891363
-88.0,89,275.221631
-80.0,81,275.370728
-71.0,72,275.503002
-83.0,84,275.65872
-80.0,81,275.810999
-74.0,75,275.95149
-93.0,94,276.297916
-72.0,73,276.434663
-82.0,83,276.589931
-105.0,106,276.788028
-76.0,77,276.932052
-89.0,90,277.100533
-84.0,85,277.433337
-100.0,101,277.624043
-73.0,74,277.76571
-117.0,118,277.991621
-78.0,79,278.141064
-74.0,75,278.448674
-64.0,65,278.573274
-61.0,62,278.6919
-93.0,94,278.872019
-85.0,86,279.032464
-84.0,85,279.192165
-73.0,74,279.329176
-95.0,96,279.677007
-88.0,89,279.844147
-150.0,151,280.126312
-77.0,78,280.271798
-75.0,76,280.413189
-71.0,72,280.71197
-73.0,74,280.849651
-78.0,79,280.99517
-78.0,79,281.140125
-76.0,77,281.285467
-78.0,79,281.436422
-79.0,80,281.589287
-79.0,80,281.908642
-89.0,90,282.078488
-97.0,98,282.263052
-89.0,90,282.432085
-62.0,63,282.550259
-74.0,75,282.69149
-104.0,105,283.052469
-83.0,84,283.212959
-90.0,91,283.383763
-63.0,64,283.503535
-89.0,90,283.671484
-69.0,70,283.802308
-83.0,84,284.124355
-93.0,94,284.299644
-201.0,202,284.681846
-74.0,75,284.826014
-75.0,76,284.969308
-100.0,101,285.327149
-176.0,177,285.661218
-123.0,124,285.900015
-85.0,86,286.065874
-79.0,80,286.388861
-89.0,90,286.555886
-71.0,72,286.689358
-95.0,96,286.869176
-92.0,93,287.044074
-145.0,146,287.319065
-89.0,90,287.653618
-74.0,75,287.79468
-99.0,100,287.981941
-86.0,87,288.145279
-101.0,102,288.335861
-96.0,97,288.681774
-89.0,90,288.849724
-85.0,86,289.011855
-75.0,76,289.153127
-78.0,79,289.301808
-64.0,65,289.423873
-69.0,70,289.556211
-74.0,75,289.864179
-69.0,70,289.996067
-86.0,87,290.159227
-96.0,97,290.343862
-90.0,91,290.515453
-98.0,99,290.70154
-76.0,77,291.009539
-93.0,94,291.185985
-83.0,84,291.343905
-91.0,92,291.516663
-93.0,94,291.693297
-81.0,82,292.011382
-104.0,105,292.208439
-84.0,85,292.368525
-63.0,64,292.488731
-77.0,78,292.636757
-92.0,93,292.811807
-219.0,220,293.385375
-97.0,98,293.566752
-83.0,84,293.727798
-124.0,125,293.963963
-98.0,99,294.316441
-74.0,75,294.459877
-81.0,82,294.614526
-190.0,191,294.978173
-75.0,76,295.122206
-85.0,86,295.45375
-82.0,83,295.609307
-93.0,94,295.785779
-84.0,85,295.945398
-62.0,63,296.064372
-87.0,88,296.229906
-89.0,90,296.563384
-70.0,71,296.701014
-75.0,76,296.845358
-106.0,107,297.046162
-85.0,86,297.208193
-77.0,78,297.355631
-88.0,89,297.687846
-90.0,91,297.85953
-73.0,74,297.997497
-93.0,94,298.173865
-88.0,89,298.340906
-78.0,79,298.4894
-71.0,72,298.793437
-128.0,129,299.038659
-75.0,76,299.183066
-79.0,80,299.333934
-83.0,84,299.493666
-83.0,84,299.652061
-61.0,62,299.93722
-97.0,98,300.126492
-63.0,64,300.247909
-88.0,89,300.415079
-92.0,93,300.590289
-78.0,79,300.737504
-77.0,78,300.884266
-81.0,82,301.205443
-135.0,136,301.4623
-102.0,103,301.65622
-79.0,80,301.80595
-76.0,77,301.951186
-123.0,124,302.350208
-93.0,94,302.527295
-82.0,83,302.682701
-73.0,74,302.823625
-94.0,95,303.002206
-84.0,85,303.334408
-91.0,92,303.506342
-81.0,82,303.657494
-74.0,75,303.796148
-86.0,87,303.956713
-102.0,103,304.149982
-82.0,83,304.473496
-98.0,99,304.657309
-126.0,127,304.896479
-78.0,79,305.04495
-95.0,96,305.224652
-82.0,83,305.38114
-76.0,77,305.690047
-91.0,92,305.859773
-71.0,72,305.993673
-76.0,77,306.138649
-91.0,92,306.313408
-78.0,79,306.46511
-86.0,87,306.800573
-86.0,87,306.962534
-83.0,84,307.12607
-79.0,80,307.277294
-83.0,84,307.438373
-79.0,80,307.590734
-89.0,90,307.925822
-92.0,93,308.099397
-136.0,137,308.355595
-62.0,63,308.472866
-191.0,192,309.006125
-79.0,80,309.15374
-84.0,85,309.315115
-70.0,71,309.450153
-93.0,94,309.628384
-104.0,105,309.824938
-73.0,74,310.12982
-112.0,113,310.342937
-77.0,78,310.489693
-102.0,103,310.683409
-79.0,80,310.833625
-99.0,100,311.022274
-63.0,64,312.196195
-69.0,70,312.32619
-81.0,82,312.48026
-83.0,84,312.638924
-103.0,104,312.83552
-88.0,89,313.002819
-93.0,94,313.343586
-86.0,87,313.507528
-100.0,101,313.6981
-105.0,106,313.89627
-78.0,79,314.041442
-89.0,90,314.37414
-85.0,86,314.535135
-68.0,69,314.663701
-82.0,83,314.819912
-94.0,95,314.999743
-96.0,97,315.185255
-92.0,93,315.521768
-78.0,79,315.670981
-83.0,84,315.828678
-87.0,88,315.994199
-82.0,83,316.150558
-79.0,80,316.30172
-72.0,73,316.440995
-70.0,71,316.739177
-74.0,75,316.880841
-95.0,96,317.061126
-94.0,95,317.240423
-91.0,92,317.414348
-78.0,79,317.563547
-77.0,78,317.875124
-84.0,85,318.036951
-86.0,87,318.201654
-77.0,78,318.347118
-74.0,75,318.488806
-78.0,79,318.637576
-91.0,92,318.974193
-163.0,164,319.277593
-82.0,83,319.431584
-77.0,78,319.577619
-88.0,89,319.745445
-77.0,78,320.058949
-88.0,89,320.223697
-89.0,90,320.390064
-88.0,89,320.554743
-92.0,93,320.729714
-99.0,100,320.922254
-79.0,80,321.24806
-84.0,85,321.418217
-94.0,95,321.607422
-75.0,76,321.760117
-63.0,64,321.888491
-77.0,78,322.040895
-95.0,96,322.390206
-94.0,95,322.572578
-166.0,167,322.885299
-63.0,64,323.006603
-90.0,91,323.17947
-82.0,83,323.500844
-82.0,83,323.659041
-94.0,95,323.839837
-75.0,76,323.986193
-98.0,99,324.175907
-102.0,103,324.370143
-91.0,92,324.708309
-178.0,179,325.051401
-154.0,155,325.34153
-69.0,70,325.471324
-68.0,69,325.767219
-87.0,88,325.929798
-84.0,85,326.090408
-64.0,65,326.216484
-90.0,91,326.38963
-87.0,88,326.555718
-77.0,78,326.867449
-89.0,90,327.039944
-78.0,79,327.191543
-74.0,75,327.334046
-178.0,179,327.673704
-82.0,83,327.991774
-87.0,88,328.161714
-67.0,68,328.288529
-94.0,95,328.464924
-94.0,95,328.646312
-70.0,71,328.784294
-193.0,194,329.318007
-157.0,158,329.619948
-66.0,67,329.746166
-73.0,74,329.88584
-89.0,90,330.058942
-78.0,79,330.371579
-80.0,81,330.522244
-162.0,163,330.826548
-97.0,98,331.010762
-77.0,78,331.158025
-83.0,84,331.482117
-77.0,78,331.625995
-102.0,103,331.818741
-72.0,73,331.955536
-159.0,160,332.256118
-97.0,98,332.613362
-74.0,75,332.756453
-72.0,73,332.895502
-80.0,81,333.049406
-72.0,73,333.188163
-87.0,88,333.355991
-89.0,90,333.690344
-62.0,63,333.80767
-105.0,106,334.007
-97.0,98,334.192953
-71.0,72,334.32797
-82.0,83,334.48404
-98.0,99,334.838339
-75.0,76,334.98183
-67.0,68,335.110636
-123.0,124,335.345019
-78.0,79,335.495677
-94.0,95,335.677169
-87.0,88,336.01038
-59.0,60,336.122484
-88.0,89,336.29059
-75.0,76,336.432261
-90.0,91,336.603222
-92.0,93,336.780105
-124.0,125,337.181683
-76.0,77,337.327864
-97.0,98,337.514213
-91.0,92,337.688186
-66.0,67,337.815248
-88.0,89,337.984627
-72.0,73,338.288594
-90.0,91,338.456343
-88.0,89,338.625149
-63.0,64,338.745357
-71.0,72,338.880219
-77.0,78,339.026499
-80.0,81,339.345423
-71.0,72,339.479411
-86.0,87,339.640149
-95.0,96,339.817679
-87.0,88,339.980025
-84.0,85,340.136767
-70.0,71,340.267691
-83.0,84,340.590143
-88.0,89,340.754692
-71.0,72,340.887757
-81.0,82,341.039462
-94.0,95,341.215212
-62.0,63,341.331755
-83.0,84,341.654609
-126.0,127,341.888237
-93.0,94,342.061568
-95.0,96,342.237935
-75.0,76,342.378126
-80.0,81,342.694597
-77.0,78,342.83828
-79.0,80,342.98589
-87.0,88,343.150609
-186.0,187,343.497094
-89.0,90,343.833963
-79.0,80,343.982133
-86.0,87,344.144111
-82.0,83,344.300086
-81.0,82,344.453661
-75.0,76,344.598709
-81.0,82,344.923047
-73.0,74,345.064811
-81.0,82,345.218707
-91.0,92,345.39202
-91.0,92,345.567932
-91.0,92,345.744978
-91.0,92,346.080652
-97.0,98,346.264632
-80.0,81,346.417975
-79.0,80,346.568822
-81.0,82,346.723933
-90.0,91,346.895006
-83.0,84,347.219996
-76.0,77,347.365607
-83.0,84,347.523676
-101.0,102,347.715299
-72.0,73,347.851925
-78.0,79,348.000402
-83.0,84,348.32023
-74.0,75,348.4633
-85.0,86,348.624048
-73.0,74,348.761974
-84.0,85,348.923034
-70.0,71,349.057116
-69.0,70,349.188768
-69.0,70,349.491742
-83.0,84,349.649457
-63.0,64,349.769288
-73.0,74,349.909581
-125.0,126,350.14976
-91.0,92,350.325933
-80.0,81,350.64552
-88.0,89,350.813844
-81.0,82,350.968007
-85.0,86,351.129783
-81.0,82,351.285221
-68.0,69,351.417424
-90.0,91,351.755888
-96.0,97,351.939862
-77.0,78,352.088888
-88.0,89,352.257637
-69.0,70,352.392533
-76.0,77,352.538819
-159.0,160,353.015278
-83.0,84,353.173991
-78.0,79,353.323422
-157.0,158,353.624303
-88.0,89,353.792343
-74.0,75,354.097903
-73.0,74,354.239918
-93.0,94,354.419353
-81.0,82,354.574216
-76.0,77,354.722063
-72.0,73,354.864842
-184.0,185,355.373331
-96.0,97,355.560105
-77.0,78,355.70631
-91.0,92,355.880689
-66.0,67,356.006724
-82.0,83,356.326438
-83.0,84,356.484135
-62.0,63,356.604618
-72.0,73,356.746959
-85.0,86,356.912755
-89.0,90,357.078568
-81.0,82,357.403599
-116.0,117,357.622819
-93.0,94,357.79845
-80.0,81,357.950204
-85.0,86,358.11113
-102.0,103,358.314091
-99.0,100,358.672481
-85.0,86,358.831622
-78.0,79,358.978554
-77.0,78,359.122663
-78.0,79,359.27133
-72.0,73,359.41446
-80.0,81,359.734472
-118.0,119,359.953924
-71.0,72,360.086933
-84.0,85,360.247719
-93.0,94,360.426677
-93.0,94,360.607312
-85.0,86,360.93217
-61.0,62,361.046888
-62.0,63,361.163491
-111.0,112,361.370759
-73.0,74,361.508089
-93.0,94,361.682559
-83.0,84,362.005502
-79.0,80,362.152926
-72.0,73,362.287961
-72.0,73,362.425912
-87.0,88,362.594304
-82.0,83,362.754312
-84.0,85,363.079768
-71.0,72,363.215282
-94.0,95,363.396823
-80.0,81,363.548262
-95.0,96,363.73633
-92.0,93,363.919687
-145.0,146,364.36637
-82.0,83,364.532546
-89.0,90,364.710781
-81.0,82,364.874487
-67.0,68,365.010442
-76.0,77,365.158298
-71.0,72,365.464502
-85.0,86,365.627481
-90.0,91,365.799841
-85.0,86,365.960918
-63.0,64,366.081312
-79.0,80,366.234073
-85.0,86,366.563577
-75.0,76,366.713371
-92.0,93,366.888916
-91.0,92,367.064134
-143.0,144,367.341212
-81.0,82,367.664014
-79.0,80,367.817403
-89.0,90,367.986874
-71.0,72,368.123543
-87.0,88,368.289715
-87.0,88,368.452757
-84.0,85,368.613606
-62.0,63,368.905066
-144.0,145,369.180429
-73.0,74,369.318276
-75.0,76,369.461579
-106.0,107,369.668637
-94.0,95,370.015876
-90.0,91,370.188348
-140.0,141,370.454986
-76.0,77,370.599547
-87.0,88,370.765512
-92.0,93,371.107237
-73.0,74,371.245626
-69.0,70,371.377231
-72.0,73,371.514262
-70.0,71,371.648613
-91.0,92,371.822688
-78.0,79,371.97467
-62.0,63,372.262731
-81.0,82,372.418042
-85.0,86,372.583252
-102.0,103,372.783029
-107.0,108,372.988134
-85.0,86,373.155172
-67.0,68,373.449313
-219.0,220,373.874116
-168.0,169,374.191864
-89.0,90,374.528592
-78.0,79,374.679634
-122.0,123,374.906343
-85.0,86,375.065855
-95.0,96,375.245677
-81.0,82,375.405483
-75.0,76,375.718258
-112.0,113,375.927774
-71.0,72,376.060945
-70.0,71,376.193197
-89.0,90,376.363918
-76.0,77,376.510724
-76.0,77,376.824139
-77.0,78,376.971289
-99.0,100,377.157612
-80.0,81,377.309311
-71.0,72,377.444199
-73.0,74,377.583491
-87.0,88,377.915646
-84.0,85,378.075959
-81.0,82,378.236152
-71.0,72,378.374299
-98.0,99,378.565863
-78.0,79,378.719799
-86.0,87,379.053195
-63.0,64,379.174948
-79.0,80,379.329712
-86.0,87,379.494503
-73.0,74,379.636363
-87.0,88,379.804045
-62.0,63,379.923674
-132.0,133,380.339662
-63.0,64,380.461377
-131.0,132,380.714356
-83.0,84,380.878065
-77.0,78,381.034174
-87.0,88,381.380367
-88.0,89,381.549538
-72.0,73,381.684852
-96.0,97,381.864094
-91.0,92,382.034482
-75.0,76,382.177456
-88.0,89,382.511246
-75.0,76,382.655293
-102.0,103,382.8502
-86.0,87,383.019773
-74.0,75,383.163345
-76.0,77,383.309664
-152.0,153,383.772252
-62.0,63,383.898203
-71.0,72,384.036182
-75.0,76,384.180008
-82.0,83,384.335387
-86.0,87,384.496339
-93.0,94,384.844073
-84.0,85,385.006601
-90.0,91,385.180181
-92.0,93,385.356188
-86.0,87,385.522295
-69.0,70,385.657617
-83.0,84,385.985631
-76.0,77,386.129262
-91.0,92,386.302529
-69.0,70,386.43346
-71.0,72,386.569167
-82.0,83,386.727969
-76.0,77,387.042289
-95.0,96,387.226708
-84.0,85,387.38596
-90.0,91,387.557952
-107.0,108,387.762982
-104.0,105,387.960167
-90.0,91,388.297401
-104.0,105,388.491971
-75.0,76,388.633149
-82.0,83,388.787327
-86.0,87,388.951328
-81.0,82,389.109954
-82.0,83,389.430717
-85.0,86,389.591151
-84.0,85,389.748883
-82.0,83,389.903806
-74.0,75,390.04731
-90.0,91,390.220649
-65.0,66,390.510604
-70.0,71,390.643226
-87.0,88,390.80582
-83.0,84,390.961695
-76.0,77,391.104393
-81.0,82,391.258708
-81.0,82,391.580429
-108.0,109,391.781844
-84.0,85,391.939076
-81.0,82,392.090862
-61.0,62,392.205648
-81.0,82,392.357321
-75.0,76,392.66127
-71.0,72,392.797228
-80.0,81,392.946786
-87.0,88,393.10953
-83.0,84,393.265396
-79.0,80,393.414296
-94.0,95,393.598915
-89.0,90,393.938079
-84.0,85,394.095045
-77.0,78,394.239831
-87.0,88,394.40727
-80.0,81,394.562117
-90.0,91,394.73743
-136.0,137,395.157962
-88.0,89,395.326072
-71.0,72,395.46378
-88.0,89,395.628381
-70.0,71,395.757689
-91.0,92,396.094647
-93.0,94,396.271298
-85.0,86,396.433452
-76.0,77,396.580126
-109.0,110,396.793769
-84.0,85,396.95742
-75.0,76,397.275933
-225.0,226,397.720211
-87.0,88,397.888507
-75.0,76,398.034953
-66.0,67,398.167552
-81.0,82,398.487984
-75.0,76,398.636249
-93.0,94,398.813137
-77.0,78,398.967788
-89.0,90,399.140161
-84.0,85,399.303863
-91.0,92,399.645599
-80.0,81,399.799598
-138.0,139,400.064099
-95.0,96,400.246678
-61.0,62,400.363578
-62.0,63,400.648511
-89.0,90,400.823716
-72.0,73,400.962297
-71.0,72,401.096978
-72.0,73,401.234047
-81.0,82,401.388673
-80.0,81,401.543581
-94.0,95,401.895616
-62.0,63,402.018041
-69.0,70,402.148907
-70.0,71,402.282185
-74.0,75,402.424437
-85.0,86,402.586248
-120.0,121,402.982068
-76.0,77,403.124361
-76.0,77,403.26764
-90.0,91,403.435517
-83.0,84,403.591484
-87.0,88,403.75823
-75.0,76,404.068386
-64.0,65,404.189868
-90.0,91,404.357974
-68.0,69,404.489066
-79.0,80,404.640272
-73.0,74,404.781189
-91.0,92,404.955639
-86.0,87,405.281914
-115.0,116,405.497845
-68.0,69,405.629271
-88.0,89,405.797513
-88.0,89,405.965858
-106.0,107,406.333262
-64.0,65,406.456022
-174.0,175,406.789744
-83.0,84,406.947041
-124.0,125,407.183687
-75.0,76,408.389024
-69.0,70,408.521558
-82.0,83,408.679779
-88.0,89,408.846611
-94.0,95,409.028163
-74.0,75,409.17107
-90.0,91,409.50893
-84.0,85,409.668814
-91.0,92,409.84535
-89.0,90,410.017603
-84.0,85,410.174998
-91.0,92,410.345867
-76.0,77,410.653791
-73.0,74,410.795456
-65.0,66,410.919326
-72.0,73,411.057651
-96.0,97,411.243052
-96.0,97,411.429678
-85.0,86,411.75589
-74.0,75,411.899049
-91.0,92,412.071997
-79.0,80,412.222975
-69.0,70,412.35644
-103.0,104,412.553659
-81.0,82,412.874272
-70.0,71,413.011358
-74.0,75,413.155414
-85.0,86,413.31684
-73.0,74,413.456402
-87.0,88,413.622936
-110.0,111,413.833244
-73.0,74,414.144087
-93.0,94,414.321726
-63.0,64,414.44285
-92.0,93,414.617925
-75.0,76,414.761809
-100.0,101,414.956631
-77.0,78,415.270184
-75.0,76,415.411309
-192.0,193,415.773618
-69.0,70,415.906163
-83.0,84,416.066722
-78.0,79,416.382755
-72.0,73,416.520564
-92.0,93,416.698984
-78.0,79,416.85169
-70.0,71,416.98699
-174.0,175,417.484565
-102.0,103,417.680873
-75.0,76,417.824974
-75.0,76,417.967419
-76.0,77,418.114833
-66.0,67,418.242342
-63.0,64,418.362558
-76.0,77,418.67409
-81.0,82,418.827145
-77.0,78,418.97336
-80.0,81,419.127824
-82.0,83,419.285395
-70.0,71,419.416209
-76.0,77,419.726012
-90.0,91,419.900355
-90.0,91,420.071405
-81.0,82,420.227453
-83.0,84,420.387176
-72.0,73,420.526785
-81.0,82,420.847707
-145.0,146,421.125663
-71.0,72,421.262314
-83.0,84,421.420669
-78.0,79,421.569136
-73.0,74,421.708924
-88.0,89,422.046837
-92.0,93,422.220085
-95.0,96,422.403219
-71.0,72,422.540631
-80.0,81,422.692386
-63.0,64,422.814996
-79.0,80,423.135732
-93.0,94,423.312301
-71.0,72,423.447703
-64.0,65,423.569818
-83.0,84,423.728606
-81.0,82,423.882609
-83.0,84,424.040251
-101.0,102,424.406563
-99.0,100,424.603493
-116.0,117,424.824756
-62.0,63,424.942335
-89.0,90,425.111777
-74.0,75,425.419737
-76.0,77,425.566576
-109.0,110,425.775653
-63.0,64,425.896188
-107.0,108,426.101146
-71.0,72,426.237139
-87.0,88,426.567241
-82.0,83,426.726303
-65.0,66,426.850676
-160.0,161,427.154259
-78.0,79,427.304161
-89.0,90,427.478628
-64.0,65,427.771229
-82.0,83,427.9299
-106.0,107,428.134118
-97.0,98,428.320585
-89.0,90,428.49057
-91.0,92,428.84083
-82.0,83,428.997697
-93.0,94,429.174428
-74.0,75,429.317297
-69.0,70,429.447786
-105.0,106,429.646688
-89.0,90,429.98287
-89.0,90,430.149286
-77.0,78,430.294077
-79.0,80,430.448029
-84.0,85,430.609728
-94.0,95,430.790479
-97.0,98,431.14633
-72.0,73,431.287491
-66.0,67,431.417951
-64.0,65,431.542977
-72.0,73,431.683805
-97.0,98,431.866026
-73.0,74,432.006061
-87.0,88,432.33822
-108.0,109,432.541007
-73.0,74,432.683601
-81.0,82,432.842267
-101.0,102,433.040433
-84.0,85,433.367917
-62.0,63,433.487203
-76.0,77,433.629136
-93.0,94,433.803084
-82.0,83,433.956244
-95.0,96,434.136967
-92.0,93,434.314289
-97.0,98,434.662583
-75.0,76,434.806756
-92.0,93,434.980959
-77.0,78,435.127043
-76.0,77,435.273982
-82.0,83,435.434692
-75.0,76,435.743235
-62.0,63,435.861195
-126.0,127,436.099122
-76.0,77,436.245965
-74.0,75,436.390641
-81.0,82,436.547049
-97.0,98,436.899393
-69.0,70,437.032537
-92.0,93,437.207003
-71.0,72,437.339602
-68.0,69,437.469521
-89.0,90,437.639894
-134.0,135,438.057453
-85.0,86,438.220642
-86.0,87,438.385288
-73.0,74,438.525631
-84.0,85,438.685073
-108.0,109,439.058308
-172.0,173,439.401786
-183.0,184,439.763911
-91.0,92,439.943082
-133.0,134,440.373178
-90.0,91,440.544273
-74.0,75,440.68828
-88.0,89,440.861013
-102.0,103,441.05775
-81.0,82,441.384129
-92.0,93,441.556211
-92.0,93,441.733431
-88.0,89,441.90418
-94.0,95,442.089392
-73.0,74,442.227359
-89.0,90,442.557894
-98.0,99,442.741946
-84.0,85,442.900462
-90.0,91,443.070445
-66.0,67,443.19436
-94.0,95,443.371122
-75.0,76,443.680389
-78.0,79,443.825979
-91.0,92,443.996694
-70.0,71,444.134231
-118.0,119,444.362154
-79.0,80,444.514108
-106.0,107,444.892854
-79.0,80,445.047865
-66.0,67,445.182397
-61.0,62,445.30611
-72.0,73,445.451864
-71.0,72,445.591072
-93.0,94,445.931111
-78.0,79,446.076944
-81.0,82,446.229804
-94.0,95,446.410627
-69.0,70,446.54371
-84.0,85,446.707279
-88.0,89,447.043722
-203.0,204,447.424153
-94.0,95,447.599912
-173.0,174,447.933623
-75.0,76,448.240437
-74.0,75,448.379946
-69.0,70,448.511969
-70.0,71,448.645341
-87.0,88,448.811854
-92.0,93,448.985993
-72.0,73,449.288654
-65.0,66,449.413988
-68.0,69,449.541671
-84.0,85,449.698826
-94.0,95,449.87629
-64.0,65,449.999501
-77.0,78,450.146686
-90.0,91,450.485065
-89.0,90,450.65114
-145.0,146,450.9201
-76.0,77,451.062553
-95.0,96,451.239671
-88.0,89,451.570157
-93.0,94,451.743755
-65.0,66,451.865707
-72.0,73,452.000634
-81.0,82,452.155757
-94.0,95,452.333607
-77.0,78,452.644193
-84.0,85,452.806632
-143.0,144,453.073447
-71.0,72,453.206469
-66.0,67,453.330688
-85.0,86,453.494314
-83.0,84,453.820254
-82.0,83,453.975611
-85.0,86,454.136461
-101.0,102,454.330202
-75.0,76,454.477189
-108.0,109,454.686352
-85.0,86,455.015933
-86.0,87,455.184585
-83.0,84,455.344514
-86.0,87,455.511702
-91.0,92,455.688466
-86.0,87,455.851691
-114.0,115,456.239728
-94.0,95,456.422783
-69.0,70,456.558994
-62.0,63,456.678709
-103.0,104,456.880212
-97.0,98,457.235527
-78.0,79,457.386161
-106.0,107,457.5912
-107.0,108,457.798559
-86.0,87,457.963741
-78.0,79,458.115381
-73.0,74,458.421926
-85.0,86,458.589639
-71.0,72,458.726632
-91.0,92,458.902978
-61.0,62,459.020279
-89.0,90,459.19252
-81.0,82,459.512567
-78.0,79,459.661061
-86.0,87,459.823598
-110.0,111,460.030495
-83.0,84,460.194586
-86.0,87,460.359876
-91.0,92,460.700841
-72.0,73,460.837419
-85.0,86,460.997456
-94.0,95,461.174324
-80.0,81,461.325595
-69.0,70,461.456705
-79.0,80,461.775259
-90.0,91,461.946054
-77.0,78,462.092138
-84.0,85,462.252417
-86.0,87,462.418351
-110.0,111,462.630329
-96.0,97,462.980368
-97.0,98,463.164487
-88.0,89,463.331191
-71.0,72,463.471013
-77.0,78,463.623199
-92.0,93,463.803234
