# {"t_start": 1592859484.5702403, "env_id": "Acrobot-v1"} 
r,l,t
-71.0,72,235.616171
-69.0,70,235.750334
-99.0,100,235.939433
-81.0,82,236.092862
-63.0,64,236.214682
-71.0,72,236.347553
-82.0,83,236.49938
-77.0,78,236.81278
-75.0,76,236.952786
-84.0,85,237.110413
-92.0,93,237.284203
-93.0,94,237.460669
-74.0,75,237.60163
-80.0,81,237.921628
-74.0,75,238.061282
-80.0,81,238.212839
-196.0,197,238.585394
-64.0,65,238.708624
-105.0,106,239.071444
-164.0,165,239.375496
-126.0,127,239.612163
-69.0,70,239.743899
-90.0,91,240.077931
-83.0,84,240.234435
-77.0,78,240.382133
-87.0,88,240.546767
-105.0,106,240.745287
-89.0,90,240.916165
-96.0,97,241.263137
-119.0,120,241.485629
-77.0,78,241.632066
-109.0,110,241.837847
-82.0,83,241.992939
-80.0,81,242.311003
-228.0,229,242.738873
-72.0,73,242.876849
-73.0,74,243.018918
-82.0,83,243.177904
-145.0,146,243.626583
-92.0,93,243.797354
-142.0,143,244.061303
-84.0,85,244.221797
-90.0,91,244.555313
-93.0,94,244.732336
-76.0,77,244.875782
-64.0,65,244.996239
-80.0,81,245.145013
-92.0,93,245.323908
-66.0,67,245.452876
-87.0,88,245.7895
-79.0,80,245.947034
-79.0,80,246.094967
-91.0,92,246.267474
-74.0,75,246.41249
-120.0,121,246.649825
-93.0,94,246.992225
-87.0,88,247.154499
-77.0,78,247.298491
-94.0,95,247.473575
-79.0,80,247.620933
-134.0,135,248.034339
-63.0,64,248.154335
-81.0,82,248.307958
-61.0,62,248.426226
-86.0,87,248.597656
-80.0,81,248.756077
-263.0,264,249.418038
-93.0,94,249.595124
-94.0,95,249.774936
-75.0,76,249.920825
-99.0,100,250.276147
-82.0,83,250.431917
-96.0,97,250.6139
-79.0,80,250.764465
-76.0,77,250.908942
-65.0,66,251.036533
-62.0,63,251.158126
-76.0,77,251.473126
-83.0,84,251.630427
-80.0,81,251.783127
-80.0,81,251.933703
-70.0,71,252.070688
-86.0,87,252.237405
-91.0,92,252.581567
-80.0,81,252.738471
-73.0,74,252.882056
-74.0,75,253.030512
-96.0,97,253.219419
-88.0,89,253.392959
-233.0,234,254.016697
-86.0,87,254.179232
-148.0,149,254.467189
-87.0,88,254.636088
-82.0,83,254.956129
-97.0,98,255.136176
-82.0,83,255.289274
-110.0,111,255.500583
-83.0,84,255.662751
-81.0,82,255.978108
-68.0,69,256.107544
-109.0,110,256.315262
-91.0,92,256.488197
-80.0,81,256.645792
-88.0,89,256.812936
-93.0,94,257.154336
-115.0,116,257.375379
-110.0,111,257.585216
-66.0,67,257.714691
-87.0,88,257.885128
-92.0,93,258.233292
-74.0,75,258.373803
-71.0,72,258.506386
-82.0,83,258.659398
-82.0,83,258.813391
-87.0,88,258.975373
-92.0,93,259.149637
-82.0,83,259.47173
-80.0,81,259.62109
-129.0,130,259.860501
-77.0,78,260.004104
-81.0,82,260.15607
-69.0,70,260.447989
-81.0,82,260.600875
-102.0,103,260.79063
-92.0,93,260.962407
-80.0,81,261.111316
-83.0,84,261.266397
-86.0,87,261.594114
-82.0,83,261.748169
-93.0,94,261.921264
-89.0,90,262.087167
-71.0,72,262.219944
-84.0,85,262.376193
-105.0,106,262.738952
-72.0,73,262.873508
-70.0,71,263.004602
-95.0,96,263.181276
-94.0,95,263.356894
-77.0,78,263.500408
-70.0,71,263.796589
-91.0,92,263.966816
-63.0,64,264.084933
-126.0,127,264.318772
-96.0,97,264.498137
-96.0,97,264.677473
-91.0,92,265.013149
-103.0,104,265.205532
-93.0,94,265.382743
-93.0,94,265.560765
-94.0,95,265.739715
-85.0,86,266.070525
-93.0,94,266.246046
-72.0,73,266.385285
-99.0,100,266.574848
-99.0,100,266.765224
-76.0,77,266.915128
-76.0,77,267.228159
-70.0,71,267.361081
-168.0,169,267.67516
-79.0,80,267.825453
-78.0,79,267.976454
-75.0,76,268.283205
-113.0,114,268.498574
-93.0,94,268.675501
-91.0,92,268.848201
-80.0,81,269.000148
-75.0,76,269.141334
-285.0,286,269.846258
-148.0,149,270.126835
-81.0,82,270.279922
-78.0,79,270.592305
-88.0,89,270.758584
-77.0,78,270.904208
-98.0,99,271.090828
-90.0,91,271.262306
-81.0,82,271.417742
-74.0,75,271.723546
-212.0,213,272.123047
-89.0,90,272.292917
-87.0,88,272.458359
-88.0,89,272.62445
-76.0,77,272.936976
-82.0,83,273.095958
-93.0,94,273.27367
-76.0,77,273.419909
-93.0,94,273.596706
-86.0,87,273.762263
-61.0,62,274.050468
-94.0,95,274.226906
-92.0,93,274.402346
-98.0,99,274.589129
-71.0,72,274.725072
-74.0,75,274.86465
-93.0,94,275.204244
-78.0,79,275.349757
-80.0,81,275.49852
-158.0,159,275.794818
-83.0,84,275.952684
-109.0,110,276.329162
-72.0,73,276.466028
-80.0,81,276.617702
-84.0,85,276.77605
-104.0,105,276.972673
-73.0,74,277.111059
-71.0,72,277.418918
-89.0,90,277.588687
-93.0,94,277.768776
-102.0,103,277.965886
-88.0,89,278.134541
-69.0,70,278.267615
-77.0,78,278.582068
-86.0,87,278.746515
-89.0,90,278.920568
-99.0,100,279.106996
-72.0,73,279.243398
-84.0,85,279.402205
-84.0,85,279.729355
-91.0,92,279.901222
-89.0,90,280.069541
-69.0,70,280.20092
-95.0,96,280.379157
-95.0,96,280.723051
-74.0,75,280.86196
-108.0,109,281.06263
-62.0,63,281.178691
-73.0,74,281.318867
-108.0,109,281.526508
-86.0,87,281.860052
-89.0,90,282.03085
-64.0,65,282.152616
-77.0,78,282.300193
-120.0,121,282.526953
-73.0,74,282.666375
-71.0,72,282.963141
-72.0,73,283.103029
-70.0,71,283.238762
-104.0,105,283.435774
-80.0,81,283.586926
-93.0,94,283.76261
-75.0,76,283.904542
-80.0,81,284.220338
-79.0,80,284.370754
-81.0,82,284.524728
-71.0,72,284.66134
-72.0,73,284.802337
-97.0,98,284.987538
-81.0,82,285.310048
-61.0,62,285.425744
-86.0,87,285.589867
-160.0,161,285.899024
-87.0,88,286.068903
-101.0,102,286.433627
-80.0,81,286.582923
-78.0,79,286.729248
-76.0,77,286.874022
-101.0,102,287.06591
-100.0,101,287.257242
-77.0,78,287.568299
-95.0,96,287.748617
-73.0,74,287.887667
-86.0,87,288.050873
-93.0,94,288.227472
-98.0,99,288.412023
-62.0,63,288.694055
-102.0,103,288.886421
-96.0,97,289.068708
-94.0,95,289.245635
-75.0,76,289.389597
-62.0,63,289.508174
-68.0,69,289.805097
-71.0,72,289.940858
-76.0,77,290.086187
-72.0,73,290.222722
-81.0,82,290.379151
-72.0,73,290.516575
-127.0,128,290.920349
-84.0,85,291.080051
-77.0,78,291.226833
-205.0,206,291.613453
-103.0,104,291.808201
-77.0,78,292.119967
-94.0,95,292.297081
-81.0,82,292.451761
-69.0,70,292.58457
-90.0,91,292.757119
-73.0,74,292.895303
-80.0,81,293.21086
-88.0,89,293.375398
-94.0,95,293.550914
-73.0,74,293.691786
-70.0,71,293.827905
-85.0,86,293.989809
-94.0,95,294.334631
-77.0,78,294.483513
-79.0,80,294.634396
-76.0,77,294.780451
-92.0,93,294.958311
-76.0,77,295.104041
-126.0,127,295.512903
-77.0,78,295.658836
-73.0,74,295.798249
-79.0,80,295.948451
-70.0,71,296.082659
-89.0,90,296.251926
-95.0,96,296.596796
-80.0,81,296.753157
-86.0,87,296.917254
-67.0,68,297.045367
-74.0,75,297.186839
-81.0,82,297.341803
-70.0,71,297.476089
-70.0,71,297.773912
-76.0,77,297.918751
-87.0,88,298.083097
-86.0,87,298.247137
-96.0,97,298.428014
-82.0,83,298.585016
-63.0,64,298.875629
-63.0,64,298.996784
-81.0,82,299.152935
-63.0,64,299.272494
-88.0,89,299.442257
-116.0,117,299.662864
-80.0,81,299.985096
-204.0,205,300.373492
-81.0,82,300.528736
-126.0,127,300.766558
-74.0,75,301.073118
-88.0,89,301.24209
-77.0,78,301.389053
-84.0,85,301.550386
-74.0,75,301.691416
-86.0,87,301.854311
-62.0,63,301.973127
-78.0,79,302.287066
-81.0,82,302.441926
-86.0,87,302.604905
-92.0,93,302.781133
-126.0,127,303.02051
-171.0,172,303.514957
-76.0,77,303.656733
-93.0,94,303.830537
-74.0,75,303.969079
-117.0,118,304.1909
-74.0,75,304.500094
-75.0,76,304.640385
-62.0,63,304.758165
-92.0,93,304.933385
-98.0,99,305.119261
-64.0,65,305.240815
-83.0,84,305.399509
-81.0,82,305.716959
-80.0,81,305.866621
-78.0,79,306.013659
-85.0,86,306.175678
-90.0,91,306.348744
-83.0,84,306.510282
-300.0,301,307.251849
-92.0,93,307.430055
-100.0,101,307.622036
-61.0,62,307.904971
-92.0,93,308.078012
-149.0,150,308.358661
-92.0,93,308.531868
-96.0,97,308.718436
-98.0,99,309.072005
-76.0,77,309.215061
-70.0,71,309.350445
-83.0,84,309.50996
-85.0,86,309.673222
-88.0,89,309.839292
-71.0,72,310.14039
-81.0,82,310.295515
-71.0,72,310.43116
-86.0,87,310.594095
-73.0,74,310.733052
-70.0,71,310.866751
-65.0,66,310.991613
-89.0,90,312.214005
-103.0,104,312.407391
-104.0,105,312.606089
-95.0,96,312.787425
-73.0,74,312.927913
-91.0,92,313.262636
-74.0,75,313.404896
-95.0,96,313.587534
-74.0,75,313.727421
-74.0,75,313.868124
-73.0,74,314.004353
-73.0,74,314.1397
-111.0,112,314.515996
-71.0,72,314.649287
-84.0,85,314.809654
-91.0,92,314.983202
-78.0,79,315.134914
-150.0,151,315.5813
-90.0,91,315.752479
-86.0,87,315.916469
-87.0,88,316.082209
-101.0,102,316.274052
-89.0,90,316.445988
-88.0,89,316.778279
-78.0,79,316.927279
-73.0,74,317.066073
-73.0,74,317.205545
-68.0,69,317.336289
-75.0,76,317.480412
-89.0,90,317.814136
-68.0,69,317.9441
-99.0,100,318.135013
-137.0,138,318.393278
-90.0,91,318.566229
-92.0,93,318.902862
-90.0,91,319.07324
-193.0,194,319.432753
-85.0,86,319.594116
-104.0,105,319.792421
-84.0,85,320.1176
-61.0,62,320.232559
-167.0,168,320.542823
-98.0,99,320.728843
-81.0,82,320.886865
-69.0,70,321.191772
-70.0,71,321.333452
-91.0,92,321.51755
-76.0,77,321.671446
-86.0,87,321.845722
-82.0,83,322.009077
-72.0,73,322.149103
-97.0,98,322.504454
-74.0,75,322.644776
-71.0,72,322.780661
-78.0,79,322.926961
-86.0,87,323.092841
-79.0,80,323.245712
-92.0,93,323.586458
-87.0,88,323.753008
-77.0,78,323.902134
-64.0,65,324.027121
-82.0,83,324.18675
-80.0,81,324.339232
-92.0,93,324.679788
-80.0,81,324.833163
-95.0,96,325.01687
-176.0,177,325.350019
-93.0,94,325.524377
-92.0,93,325.864518
-73.0,74,326.001591
-83.0,84,326.162745
-94.0,95,326.346046
-77.0,78,326.492292
-80.0,81,326.646273
-75.0,76,326.954735
-82.0,83,327.114335
-85.0,86,327.278162
-66.0,67,327.405251
-81.0,82,327.561236
-63.0,64,327.682517
-94.0,95,328.025537
-76.0,77,328.172686
-62.0,63,328.289731
-87.0,88,328.453104
-75.0,76,328.597872
-74.0,75,328.742969
-92.0,93,328.920648
-96.0,97,329.269354
-83.0,84,329.431475
-91.0,92,329.606057
-87.0,88,329.77201
-85.0,86,329.934934
-128.0,129,330.344508
-119.0,120,330.568423
-78.0,79,330.71567
-76.0,77,330.859608
-77.0,78,331.006109
-78.0,79,331.155242
-90.0,91,331.492718
-75.0,76,331.632761
-85.0,86,331.794107
-80.0,81,331.94525
-71.0,72,332.080997
-89.0,90,332.249624
-73.0,74,332.559284
-85.0,86,332.725026
-73.0,74,332.86733
-96.0,97,333.050467
-88.0,89,333.219458
-74.0,75,333.362914
-85.0,86,333.688894
-72.0,73,333.825924
-70.0,71,333.959275
-71.0,72,334.095088
-76.0,77,334.241159
-90.0,91,334.411849
-86.0,87,334.576898
-86.0,87,334.907787
-159.0,160,335.210523
-92.0,93,335.385658
-77.0,78,335.535105
-96.0,97,335.720367
-90.0,91,336.058885
-76.0,77,336.202859
-86.0,87,336.3667
-88.0,89,336.532682
-78.0,79,336.682306
-76.0,77,336.828982
-84.0,85,337.154153
-71.0,72,337.290856
-60.0,61,337.406923
-80.0,81,337.560857
-87.0,88,337.727108
-90.0,91,337.899879
-89.0,90,338.237986
-73.0,74,338.374902
-75.0,76,338.517171
-62.0,63,338.635653
-79.0,80,338.785985
-124.0,125,339.01937
-88.0,89,339.3548
-78.0,79,339.500926
-90.0,91,339.669039
-140.0,141,339.929376
-89.0,90,340.095393
-74.0,75,340.233694
-82.0,83,340.55443
-72.0,73,340.689627
-71.0,72,340.822548
-82.0,83,340.975984
-95.0,96,341.153241
-76.0,77,341.295552
-90.0,91,341.63171
-73.0,74,341.768297
-75.0,76,341.907964
-63.0,64,342.025768
-149.0,150,342.301697
-116.0,117,342.683902
-81.0,82,342.835817
-93.0,94,343.009242
-82.0,83,343.164736
-76.0,77,343.306724
-91.0,92,343.476971
-86.0,87,343.807382
-72.0,73,343.944401
-104.0,105,344.139738
-98.0,99,344.325939
-74.0,75,344.466073
-84.0,85,344.628545
-99.0,100,344.987586
-75.0,76,345.131965
-83.0,84,345.288726
-78.0,79,345.438559
-109.0,110,345.650637
-92.0,93,345.827601
-91.0,92,346.162294
-99.0,100,346.35096
-85.0,86,346.513103
-87.0,88,346.680001
-81.0,82,346.834465
-93.0,94,347.010261
-91.0,92,347.352135
-76.0,77,347.496734
-71.0,72,347.632051
-69.0,70,347.763712
-96.0,97,347.944622
-63.0,64,348.065651
-72.0,73,348.365766
-80.0,81,348.519133
-95.0,96,348.697905
-74.0,75,348.838699
-73.0,74,348.978745
-73.0,74,349.118585
-72.0,73,349.25682
-208.0,209,349.818879
-72.0,73,349.958473
-71.0,72,350.094893
-76.0,77,350.24388
-91.0,92,350.581935
-62.0,63,350.703912
-87.0,88,350.869817
-88.0,89,351.037263
-84.0,85,351.19664
-93.0,94,351.376479
-76.0,77,351.522804
-96.0,97,351.872319
-77.0,78,352.021531
-89.0,90,352.191967
-85.0,86,352.356769
-83.0,84,352.516677
-81.0,82,352.675921
-81.0,82,353.001057
-87.0,88,353.167248
-88.0,89,353.335909
-125.0,126,353.576358
-80.0,81,353.729474
-83.0,84,354.051288
-83.0,84,354.212411
-85.0,86,354.377144
-75.0,76,354.520694
-103.0,104,354.719173
-90.0,91,354.896055
-94.0,95,355.237796
-163.0,164,355.547982
-80.0,81,355.699879
-85.0,86,355.863056
-84.0,85,356.022919
-93.0,94,356.362844
-91.0,92,356.536601
-219.0,220,356.959713
-80.0,81,357.109687
-83.0,84,357.440277
-69.0,70,357.569487
-64.0,65,357.691095
-150.0,151,357.974487
-89.0,90,358.142126
-76.0,77,358.295379
-85.0,86,358.628276
-80.0,81,358.779283
-77.0,78,358.923119
-82.0,83,359.077329
-99.0,100,359.264537
-81.0,82,359.425215
-85.0,86,359.754044
-278.0,279,360.273672
-78.0,79,360.424002
-96.0,97,360.610378
-78.0,79,360.92222
-82.0,83,361.075961
-77.0,78,361.219994
-76.0,77,361.362524
-65.0,66,361.485087
-82.0,83,361.638956
-97.0,98,361.987981
-80.0,81,362.137501
-61.0,62,362.252048
-69.0,70,362.383169
-85.0,86,362.546937
-64.0,65,362.672992
-83.0,84,362.833504
-86.0,87,363.161862
-81.0,82,363.316599
-64.0,65,363.441966
-78.0,79,363.58856
-100.0,101,363.789487
-78.0,79,363.943798
-68.0,69,364.241039
-75.0,76,364.38974
-78.0,79,364.547758
-75.0,76,364.698112
-191.0,192,365.079048
-71.0,72,365.380191
-92.0,93,365.562568
-94.0,95,365.741861
-148.0,149,366.022058
-269.0,270,366.70681
-86.0,87,366.87093
-128.0,129,367.118477
-209.0,210,367.687216
-166.0,167,368.002975
-73.0,74,368.143907
-66.0,67,368.270597
-80.0,81,368.42038
-99.0,100,368.607739
-72.0,73,368.919563
-92.0,93,369.096523
-72.0,73,369.233407
-64.0,65,369.354668
-81.0,82,369.51126
-93.0,94,369.692841
-88.0,89,370.028365
-69.0,70,370.161842
-81.0,82,370.31648
-92.0,93,370.492282
-99.0,100,370.680022
-164.0,165,371.157354
-73.0,74,371.296082
-87.0,88,371.461093
-158.0,159,371.761127
-69.0,70,371.89361
-91.0,92,372.239994
-124.0,125,372.47561
-95.0,96,372.662271
-166.0,167,372.981478
-73.0,74,373.12496
-89.0,90,373.462157
-170.0,171,373.792824
-91.0,92,373.967602
-72.0,73,374.104297
-80.0,81,374.256729
-74.0,75,374.56754
-81.0,82,374.721117
-69.0,70,374.850254
-79.0,80,374.99844
-83.0,84,375.154392
-74.0,75,375.297398
-85.0,86,375.630828
-76.0,77,375.777242
-97.0,98,375.95856
-86.0,87,376.119786
-74.0,75,376.260818
-137.0,138,376.523173
-79.0,80,376.842262
-88.0,89,377.009285
-104.0,105,377.205744
-62.0,63,377.323641
-62.0,63,377.441614
-79.0,80,377.591976
-77.0,78,377.904166
-82.0,83,378.061377
-93.0,94,378.245008
-79.0,80,378.398817
-84.0,85,378.562856
-80.0,81,378.720905
-77.0,78,379.036576
-86.0,87,379.203094
-76.0,77,379.351426
-76.0,77,379.497512
-68.0,69,379.629697
-97.0,98,379.81662
-72.0,73,379.954807
-80.0,81,380.272393
-85.0,86,380.435699
-76.0,77,380.582203
-93.0,94,380.763391
-88.0,89,380.939198
-91.0,92,381.123799
-70.0,71,381.435125
-88.0,89,381.600842
-92.0,93,381.773118
-90.0,91,381.941116
-80.0,81,382.09215
-66.0,67,382.218366
-74.0,75,382.525383
-84.0,85,382.687864
-97.0,98,382.871969
-74.0,75,383.018884
-96.0,97,383.204157
-142.0,143,383.642588
-84.0,85,383.811722
-99.0,100,384.006845
-268.0,269,384.5107
-83.0,84,384.839643
-98.0,99,385.029001
-81.0,82,385.185441
-83.0,84,385.344203
-88.0,89,385.514186
-64.0,65,385.638712
-92.0,93,385.984842
-85.0,86,386.145572
-69.0,70,386.277325
-73.0,74,386.415453
-153.0,154,386.708276
-70.0,71,386.84559
-69.0,70,387.144984
-80.0,81,387.299621
-99.0,100,387.486911
-70.0,71,387.622159
-100.0,101,387.813165
-87.0,88,387.978532
-70.0,71,388.277363
-76.0,77,388.421091
-79.0,80,388.568902
-78.0,79,388.716417
-77.0,78,388.86129
-78.0,79,389.011742
-93.0,94,389.358041
-74.0,75,389.496464
-62.0,63,389.614305
-87.0,88,389.777557
-93.0,94,389.955012
-90.0,91,390.127587
-98.0,99,390.482145
-76.0,77,390.625574
-173.0,174,390.947319
-100.0,101,391.135357
-95.0,96,391.315933
-95.0,96,391.662884
-82.0,83,391.816346
-163.0,164,392.119651
-80.0,81,392.269616
-89.0,90,392.436169
-94.0,95,392.777995
-73.0,74,392.914669
-90.0,91,393.082827
-71.0,72,393.216809
-71.0,72,393.349657
-93.0,94,393.529735
-91.0,92,393.876002
-69.0,70,394.005631
-75.0,76,394.146343
-85.0,86,394.307626
-77.0,78,394.456061
-82.0,83,394.614949
-76.0,77,394.926648
-83.0,84,395.084463
-70.0,71,395.217405
-80.0,81,395.37075
-77.0,78,395.519505
-72.0,73,395.65306
-75.0,76,395.792048
-86.0,87,396.119908
-67.0,68,396.247922
-63.0,64,396.368823
-82.0,83,396.525483
-88.0,89,396.696651
-88.0,89,396.87015
-92.0,93,397.221002
-70.0,71,397.358748
-74.0,75,397.506249
-74.0,75,397.654073
-79.0,80,397.809575
-87.0,88,397.977157
-70.0,71,398.117092
-107.0,108,398.489031
-77.0,78,398.641241
-83.0,84,398.798335
-79.0,80,398.957019
-80.0,81,399.11254
-81.0,82,399.270366
-63.0,64,399.558436
-74.0,75,399.701646
-149.0,150,399.987253
-83.0,84,400.147131
-71.0,72,400.283738
-89.0,90,400.454501
-82.0,83,400.780773
-89.0,90,400.952054
-83.0,84,401.109417
-80.0,81,401.261281
-84.0,85,401.422276
-62.0,63,401.542738
-78.0,79,401.862362
-74.0,75,402.009705
-78.0,79,402.157566
-77.0,78,402.304078
-71.0,72,402.44066
-90.0,91,402.611697
-81.0,82,402.932767
-79.0,80,403.083077
-91.0,92,403.254094
-72.0,73,403.388885
-86.0,87,403.549142
-102.0,103,403.744335
-92.0,93,404.086677
-92.0,93,404.25954
-86.0,87,404.420563
-100.0,101,404.613497
-85.0,86,404.776494
-102.0,103,404.971972
-93.0,94,405.310723
-82.0,83,405.465116
-89.0,90,405.636102
-263.0,264,406.13433
-90.0,91,406.472616
-62.0,63,406.592567
-103.0,104,406.790788
-86.0,87,406.953971
-92.0,93,407.128718
-104.0,105,408.390116
-81.0,82,408.545262
-80.0,81,408.700019
-86.0,87,408.862688
-84.0,85,409.025515
-84.0,85,409.187194
-82.0,83,409.510129
-91.0,92,409.682956
-97.0,98,409.871663
-73.0,74,410.012801
-70.0,71,410.145068
-62.0,63,410.263202
-93.0,94,410.597543
-80.0,81,410.753868
-98.0,99,410.941067
-82.0,83,411.099147
-76.0,77,411.246053
-87.0,88,411.415331
-77.0,78,411.563175
-70.0,71,411.862889
-70.0,71,411.996843
-75.0,76,412.138279
-85.0,86,412.302796
-77.0,78,412.450019
-98.0,99,412.63745
-104.0,105,413.00449
-95.0,96,413.18889
-215.0,216,413.594582
-89.0,90,413.766228
-88.0,89,414.105536
-62.0,63,414.225192
-76.0,77,414.370412
-81.0,82,414.525626
-70.0,71,414.658941
-74.0,75,414.800814
-90.0,91,414.977322
-71.0,72,415.278798
-76.0,77,415.421823
-115.0,116,415.639075
-63.0,64,415.759529
-92.0,93,415.936091
-91.0,92,416.111178
-76.0,77,416.423889
-75.0,76,416.56683
-63.0,64,416.690683
-76.0,77,416.839152
-80.0,81,416.99378
-108.0,109,417.20073
-87.0,88,417.533712
-72.0,73,417.67242
-97.0,98,417.857732
-93.0,94,418.035087
-186.0,187,418.389908
-81.0,82,418.71042
-121.0,122,418.938343
-70.0,71,419.072917
-79.0,80,419.226479
-99.0,100,419.411638
-92.0,93,419.751663
-69.0,70,419.886042
-92.0,93,420.060848
-74.0,75,420.203583
-71.0,72,420.340561
-87.0,88,420.50895
-76.0,77,420.65489
-79.0,80,420.973039
-77.0,78,421.121002
-75.0,76,421.26538
-81.0,82,421.420012
-77.0,78,421.566342
-76.0,77,421.711991
-87.0,88,422.047983
-93.0,94,422.223151
-86.0,87,422.389013
-73.0,74,422.530409
-109.0,110,422.736876
-73.0,74,422.87974
-75.0,76,423.190615
-95.0,96,423.37172
-69.0,70,423.503788
-75.0,76,423.646134
-74.0,75,423.788521
-89.0,90,423.956674
-93.0,94,424.301776
-74.0,75,424.451714
-79.0,80,424.60848
-134.0,135,424.863217
-76.0,77,425.007089
-68.0,69,425.137646
-151.0,152,425.592421
-187.0,188,425.948307
-100.0,101,426.14028
-61.0,62,426.257185
-73.0,74,426.561024
-109.0,110,426.770707
-85.0,86,426.933202
-85.0,86,427.094714
-220.0,221,427.687968
-73.0,74,427.826831
-77.0,78,427.978729
-70.0,71,428.112999
-85.0,86,428.276687
-163.0,164,428.586839
-89.0,90,428.933201
-64.0,65,429.055121
-77.0,78,429.202198
-73.0,74,429.342395
-97.0,98,429.526004
-62.0,63,429.643895
-94.0,95,429.989574
-76.0,77,430.132166
-75.0,76,430.272569
-70.0,71,430.408781
-73.0,74,430.549449
-107.0,108,430.755768
-83.0,84,431.084095
-71.0,72,431.223215
-84.0,85,431.388322
-128.0,129,431.637073
-86.0,87,431.800748
-74.0,75,431.94048
-75.0,76,432.253129
-85.0,86,432.411265
-108.0,109,432.617502
-65.0,66,432.743537
-186.0,187,433.106061
-86.0,87,433.438423
-72.0,73,433.573549
-90.0,91,433.74175
-84.0,85,433.898111
-125.0,126,434.134279
-63.0,64,434.256843
-113.0,114,434.63527
-63.0,64,434.75748
-197.0,198,435.128216
-136.0,137,435.390935
-93.0,94,435.735062
-62.0,63,435.853235
-86.0,87,436.015816
-80.0,81,436.168613
-87.0,88,436.337108
-92.0,93,436.516384
-78.0,79,436.832568
-102.0,103,437.02793
-93.0,94,437.20439
-93.0,94,437.378315
-100.0,101,437.568838
-86.0,87,437.899111
-91.0,92,438.069984
-92.0,93,438.246584
-71.0,72,438.382456
-82.0,83,438.53997
-93.0,94,438.716442
-77.0,78,439.028691
-73.0,74,439.176981
-76.0,77,439.329689
-90.0,91,439.5092
-117.0,118,439.741349
-81.0,82,439.901491
-79.0,80,440.224718
-186.0,187,440.5829
-75.0,76,440.730691
-78.0,79,440.882604
-75.0,76,441.028239
-74.0,75,441.173578
-63.0,64,441.461758
-80.0,81,441.611873
-85.0,86,441.776807
-71.0,72,441.915021
-76.0,77,442.065621
-72.0,73,442.202908
-95.0,96,442.544083
-90.0,91,442.713546
-92.0,93,442.88648
-81.0,82,443.040457
-97.0,98,443.221686
-83.0,84,443.377834
-112.0,113,443.755502
-75.0,76,443.895575
-83.0,84,444.053968
-75.0,76,444.201713
-85.0,86,444.365166
-107.0,108,444.735711
-88.0,89,444.915458
-95.0,96,445.102914
-110.0,111,445.325161
-91.0,92,445.5092
-84.0,85,445.667927
-97.0,98,446.015507
-71.0,72,446.148253
-92.0,93,446.324366
-263.0,264,446.828218
-92.0,93,447.172266
-69.0,70,447.301926
-93.0,94,447.475257
-79.0,80,447.62428
-93.0,94,447.80537
-87.0,88,447.973001
-74.0,75,448.27668
-80.0,81,448.428192
-78.0,79,448.577078
-75.0,76,448.720209
-114.0,115,448.936959
-91.0,92,449.109115
-77.0,78,449.422611
-133.0,134,449.670592
-167.0,168,449.985157
-70.0,71,450.119756
-70.0,71,450.419927
-72.0,73,450.556295
-73.0,74,450.693093
-78.0,79,450.838557
-78.0,79,450.984298
-92.0,93,451.155659
-86.0,87,451.316658
-70.0,71,451.613425
-97.0,98,451.794586
-73.0,74,451.931768
-108.0,109,452.136117
-85.0,86,452.297044
-225.0,226,452.888463
-74.0,75,453.026679
-77.0,78,453.17086
-98.0,99,453.355072
-63.0,64,453.47708
-78.0,79,453.791202
-116.0,117,454.011909
-92.0,93,454.186777
-84.0,85,454.348555
-75.0,76,454.495202
-76.0,77,454.641204
-131.0,132,455.062282
-93.0,94,455.242556
-81.0,82,455.399133
-93.0,94,455.580997
-162.0,163,455.888264
-85.0,86,456.221903
-62.0,63,456.342111
-77.0,78,456.494979
-73.0,74,456.635249
-86.0,87,456.805547
-230.0,231,457.413914
-71.0,72,457.55173
-70.0,71,457.68834
-73.0,74,457.830338
-95.0,96,458.012709
-76.0,77,458.16055
-83.0,84,458.487287
-73.0,74,458.630996
-82.0,83,458.789035
-85.0,86,458.953272
-91.0,92,459.128201
-63.0,64,459.251181
-95.0,96,459.597184
-91.0,92,459.768678
-102.0,103,459.960889
-94.0,95,460.143402
-158.0,159,460.446194
-71.0,72,460.748591
-73.0,74,460.886692
-75.0,76,461.028524
-95.0,96,461.207064
-92.0,93,461.380957
-87.0,88,461.548124
-118.0,119,461.937998
-80.0,81,462.089347
-92.0,93,462.264976
-93.0,94,462.444426
-91.0,92,462.619912
-88.0,89,462.954421
-71.0,72,463.090039
-83.0,84,463.248002
-81.0,82,463.403186
-105.0,106,463.610881
-82.0,83,463.771243
-62.0,63,464.055778
-102.0,103,464.257084
-78.0,79,464.406288
-97.0,98,464.592608
-77.0,78,464.741583
-91.0,92,464.919143
-86.0,87,465.252941
-64.0,65,465.375672
-79.0,80,465.527573
-201.0,202,465.916043
-128.0,129,466.163473
-74.0,75,466.473642
-77.0,78,466.619985
-70.0,71,466.753681
-67.0,68,466.881743
-202.0,203,467.267697
-73.0,74,467.57523
-72.0,73,467.713516
-82.0,83,467.869528
-84.0,85,468.028358
-63.0,64,468.150556
-83.0,84,468.314296
-91.0,92,468.659338
-98.0,99,468.846796
-80.0,81,469.002255
-87.0,88,469.167871
-85.0,86,469.33686
-72.0,73,469.480338
-73.0,74,469.791516
-88.0,89,469.962055
-78.0,79,470.115148
