# {"t_start": 1592859484.5954762, "env_id": "Acrobot-v1"} 
r,l,t
-105.0,106,230.338086
-78.0,79,230.489585
-76.0,77,230.63749
-82.0,83,230.956734
-72.0,73,231.091377
-79.0,80,231.241416
-95.0,96,231.427071
-64.0,65,231.553127
-108.0,109,231.760803
-83.0,84,232.082225
-64.0,65,232.206063
-64.0,65,232.328626
-94.0,95,232.508802
-91.0,92,232.685244
-83.0,84,232.844584
-97.0,98,233.029175
-87.0,88,233.365858
-83.0,84,233.529602
-100.0,101,233.721784
-75.0,76,233.869693
-85.0,86,234.033447
-92.0,93,234.371843
-70.0,71,234.508098
-96.0,97,234.692174
-82.0,83,234.851076
-78.0,79,235.001
-169.0,170,235.328096
-90.0,91,235.685485
-86.0,87,235.850796
-72.0,73,235.988515
-72.0,73,236.124558
-68.0,69,236.255037
-71.0,72,236.386674
-92.0,93,236.725192
-71.0,72,236.859656
-61.0,62,236.973525
-180.0,181,237.311697
-92.0,93,237.486362
-73.0,74,237.791886
-68.0,69,237.923106
-103.0,104,238.116291
-95.0,96,238.297493
-79.0,80,238.449146
-89.0,90,238.618685
-70.0,71,238.918246
-98.0,99,239.101482
-82.0,83,239.254574
-97.0,98,239.436125
-87.0,88,239.600399
-99.0,100,239.787517
-217.0,218,240.36094
-93.0,94,240.536796
-72.0,73,240.673353
-74.0,75,240.81533
-75.0,76,240.958161
-79.0,80,241.273294
-80.0,81,241.42294
-63.0,64,241.543482
-94.0,95,241.721081
-112.0,113,241.931969
-64.0,65,242.055554
-90.0,91,242.391336
-77.0,78,242.534981
-75.0,76,242.677468
-74.0,75,242.819761
-98.0,99,243.009523
-79.0,80,243.16268
-82.0,83,243.490114
-85.0,86,243.65285
-77.0,78,243.796661
-87.0,88,243.958724
-97.0,98,244.141524
-100.0,101,244.331942
-72.0,73,244.633323
-82.0,83,244.787488
-80.0,81,244.938016
-89.0,90,245.103498
-98.0,99,245.293235
-88.0,89,245.463367
-91.0,92,245.810175
-79.0,80,245.965358
-86.0,87,246.125356
-91.0,92,246.300637
-103.0,104,246.501693
-119.0,120,246.900104
-97.0,98,247.081448
-74.0,75,247.21969
-78.0,79,247.365545
-69.0,70,247.494763
-75.0,76,247.634532
-76.0,77,247.940493
-93.0,94,248.116253
-97.0,98,248.300267
-71.0,72,248.437113
-125.0,126,248.685351
-74.0,75,248.830197
-80.0,81,249.145248
-83.0,84,249.304007
-80.0,81,249.457281
-96.0,97,249.640514
-81.0,82,249.795749
-75.0,76,249.941801
-94.0,95,250.286682
-105.0,106,250.485598
-97.0,98,250.669761
-71.0,72,250.806681
-88.0,89,250.974472
-80.0,81,251.131236
-83.0,84,251.459608
-77.0,78,251.605325
-78.0,79,251.754158
-73.0,74,251.891718
-82.0,83,252.051537
-99.0,100,252.244014
-86.0,87,252.577676
-88.0,89,252.75002
-84.0,85,252.916454
-108.0,109,253.12976
-83.0,84,253.293144
-107.0,108,253.67519
-74.0,75,253.823054
-73.0,74,253.963532
-106.0,107,254.163911
-78.0,79,254.316365
-87.0,88,254.487316
-93.0,94,254.830583
-67.0,68,254.956975
-88.0,89,255.120274
-97.0,98,255.302583
-89.0,90,255.473675
-84.0,85,255.637836
-82.0,83,255.955075
-79.0,80,256.105686
-89.0,90,256.275208
-75.0,76,256.416801
-80.0,81,256.57382
-74.0,75,256.717499
-91.0,92,257.052543
-70.0,71,257.187598
-79.0,80,257.340809
-73.0,74,257.480844
-100.0,101,257.674403
-85.0,86,257.840907
-94.0,95,258.192351
-83.0,84,258.350688
-84.0,85,258.507276
-75.0,76,258.647325
-86.0,87,258.808622
-78.0,79,258.95407
-87.0,88,259.118897
-75.0,76,259.428101
-92.0,93,259.599739
-82.0,83,259.752491
-86.0,87,259.912461
-101.0,102,260.101452
-141.0,142,260.52756
-79.0,80,260.675385
-63.0,64,260.793102
-89.0,90,260.959611
-89.0,90,261.12474
-80.0,81,261.27454
-91.0,92,261.612041
-72.0,73,261.747232
-115.0,116,261.960704
-97.0,98,262.141508
-81.0,82,262.292322
-80.0,81,262.441263
-88.0,89,262.773157
-81.0,82,262.924408
-81.0,82,263.074989
-73.0,74,263.211456
-90.0,91,263.379826
-84.0,85,263.536227
-183.0,184,264.041515
-116.0,117,264.256727
-71.0,72,264.3903
-85.0,86,264.549176
-62.0,63,264.665335
-85.0,86,264.98997
-62.0,63,265.105931
-103.0,104,265.301037
-83.0,84,265.459276
-101.0,102,265.65232
-93.0,94,265.996239
-78.0,79,266.14563
-75.0,76,266.289989
-75.0,76,266.434631
-73.0,74,266.57375
-78.0,79,266.725532
-72.0,73,266.866553
-92.0,93,267.210555
-63.0,64,267.330173
-78.0,79,267.477448
-91.0,92,267.648214
-94.0,95,267.826547
-77.0,78,267.975657
-70.0,71,268.274061
-129.0,130,268.518664
-72.0,73,268.656158
-71.0,72,268.790905
-94.0,95,268.969318
-87.0,88,269.133382
-154.0,155,269.593898
-71.0,72,269.729025
-92.0,93,269.903235
-74.0,75,270.043719
-172.0,173,270.530286
-75.0,76,270.673952
-72.0,73,270.810366
-84.0,85,270.969743
-75.0,76,271.113003
-105.0,106,271.313436
-80.0,81,271.465507
-77.0,78,271.775989
-93.0,94,271.952617
-82.0,83,272.109522
-74.0,75,272.250879
-94.0,95,272.429435
-91.0,92,272.766772
-99.0,100,272.957528
-79.0,80,273.112273
-70.0,71,273.244727
-84.0,85,273.406273
-86.0,87,273.569623
-94.0,95,273.918492
-69.0,70,274.053309
-81.0,82,274.205694
-84.0,85,274.365869
-70.0,71,274.4999
-69.0,70,274.63209
-76.0,77,274.776296
-62.0,63,275.057562
-72.0,73,275.193911
-92.0,93,275.36524
-93.0,94,275.538513
-71.0,72,275.672359
-77.0,78,275.8182
-70.0,71,275.952059
-85.0,86,276.283271
-110.0,111,276.490945
-97.0,98,276.674074
-75.0,76,276.816296
-69.0,70,276.94755
-99.0,100,277.305764
-73.0,74,277.446557
-76.0,77,277.592528
-96.0,97,277.778682
-62.0,63,277.898562
-306.0,307,278.64952
-73.0,74,278.790656
-87.0,88,278.956781
-95.0,96,279.135223
-94.0,95,279.312624
-74.0,75,279.62093
-79.0,80,279.771764
-86.0,87,279.934468
-82.0,83,280.089103
-80.0,81,280.240456
-91.0,92,280.411837
-84.0,85,280.735746
-93.0,94,280.908265
-72.0,73,281.043044
-69.0,70,281.173002
-80.0,81,281.326685
-136.0,137,281.588309
-86.0,87,281.920554
-104.0,105,282.118048
-63.0,64,282.239041
-88.0,89,282.406245
-98.0,99,282.592073
-87.0,88,282.756651
-83.0,84,283.079998
-83.0,84,283.239735
-77.0,78,283.386055
-73.0,74,283.524435
-72.0,73,283.660666
-91.0,92,283.832594
-75.0,76,284.13939
-60.0,61,284.253257
-89.0,90,284.422347
-89.0,90,284.591934
-86.0,87,284.760199
-87.0,88,284.92674
-84.0,85,285.255624
-72.0,73,285.391304
-69.0,70,285.522934
-82.0,83,285.682139
-88.0,89,285.853191
-97.0,98,286.041931
-98.0,99,286.401062
-141.0,142,286.663529
-78.0,79,286.810248
-83.0,84,286.969308
-96.0,97,287.153041
-73.0,74,287.291521
-92.0,93,287.631581
-77.0,78,287.778277
-76.0,77,287.922444
-75.0,76,288.064895
-74.0,75,288.206071
-78.0,79,288.353287
-84.0,85,288.676512
-60.0,61,288.790587
-93.0,94,288.967364
-107.0,108,289.168138
-70.0,71,289.302491
-75.0,76,289.445617
-72.0,73,289.750232
-72.0,73,289.88764
-81.0,82,290.042026
-73.0,74,290.180488
-79.0,80,290.333205
-82.0,83,290.489495
-74.0,75,290.630299
-96.0,97,290.976107
-78.0,79,291.124161
-88.0,89,291.291813
-88.0,89,291.459156
-89.0,90,291.62773
-69.0,70,291.758945
-99.0,100,292.111806
-70.0,71,292.2442
-108.0,109,292.449543
-89.0,90,292.620419
-77.0,78,292.767789
-86.0,87,292.93052
-83.0,84,293.25004
-94.0,95,293.425733
-89.0,90,293.594752
-94.0,95,293.776064
-173.0,174,294.269621
-70.0,71,294.405618
-96.0,97,294.5887
-74.0,75,294.730716
-86.0,87,294.897087
-93.0,94,295.075168
-78.0,79,295.389758
-88.0,89,295.56149
-92.0,93,295.735399
-98.0,99,295.921459
-63.0,64,296.042337
-76.0,77,296.186806
-88.0,89,296.517097
-149.0,150,296.806537
-84.0,85,296.966109
-94.0,95,297.144862
-114.0,115,297.361981
-100.0,101,297.717158
-127.0,128,297.956816
-81.0,82,298.109888
-74.0,75,298.251974
-93.0,94,298.427564
-81.0,82,298.58299
-82.0,83,298.90957
-103.0,104,299.10637
-70.0,71,299.239796
-87.0,88,299.40766
-74.0,75,299.548521
-82.0,83,299.705985
-129.0,130,300.124762
-86.0,87,300.2872
-86.0,87,300.451072
-72.0,73,300.589071
-84.0,85,300.747252
-87.0,88,301.079655
-70.0,71,301.213034
-83.0,84,301.371743
-75.0,76,301.515828
-83.0,84,301.673972
-75.0,76,301.816017
-73.0,74,301.955794
-79.0,80,302.271739
-154.0,155,302.563035
-96.0,97,302.746693
-77.0,78,302.894274
-90.0,91,303.069448
-83.0,84,303.39577
-63.0,64,303.513564
-82.0,83,303.667136
-69.0,70,303.79628
-70.0,71,303.927262
-115.0,116,304.145071
-65.0,66,304.435298
-76.0,77,304.580182
-65.0,66,304.702953
-91.0,92,304.876323
-73.0,74,305.015417
-79.0,80,305.164884
-133.0,134,305.583177
-73.0,74,305.719428
-84.0,85,305.876783
-96.0,97,306.05854
-124.0,125,306.295326
-85.0,86,306.460251
-75.0,76,306.774755
-94.0,95,306.951754
-73.0,74,307.096379
-99.0,100,307.286368
-147.0,148,307.568687
-73.0,74,307.874213
-96.0,97,308.05491
-99.0,100,308.24146
-95.0,96,308.421201
-86.0,87,308.584743
-62.0,63,308.70739
-71.0,72,309.010241
-130.0,131,309.254651
-81.0,82,309.411207
-106.0,107,309.613955
-82.0,83,309.769274
-73.0,74,309.907355
-96.0,97,310.257322
-88.0,89,310.42503
-92.0,93,310.598663
-91.0,92,310.771919
-69.0,70,310.903996
-82.0,83,312.114229
-91.0,92,312.285488
-86.0,87,312.448773
-71.0,72,312.584913
-72.0,73,312.722931
-99.0,100,312.912266
-117.0,118,313.297142
-100.0,101,313.487469
-134.0,135,313.741857
-122.0,123,313.970162
-122.0,123,314.363998
-84.0,85,314.522343
-78.0,79,314.669327
-86.0,87,314.833493
-100.0,101,315.025945
-73.0,74,315.167034
-71.0,72,315.299278
-82.0,83,315.62063
-91.0,92,315.793443
-140.0,141,316.059206
-93.0,94,316.235509
-96.0,97,316.421148
-101.0,102,316.777775
-77.0,78,316.92494
-93.0,94,317.10131
-224.0,225,317.526524
-95.0,96,317.871932
-68.0,69,318.003324
-94.0,95,318.183414
-81.0,82,318.336154
-77.0,78,318.483821
-92.0,93,318.658352
-72.0,73,318.959551
-74.0,75,319.097964
-91.0,92,319.268791
-62.0,63,319.385103
-83.0,84,319.54227
-82.0,83,319.69833
-85.0,86,320.027636
-95.0,96,320.205542
-90.0,91,320.373599
-84.0,85,320.530754
-86.0,87,320.694513
-77.0,78,320.84494
-86.0,87,321.182367
-89.0,90,321.362154
-104.0,105,321.571278
-84.0,85,321.742091
-87.0,88,321.918267
-92.0,93,322.097399
-74.0,75,322.408264
-79.0,80,322.560152
-95.0,96,322.74039
-87.0,88,322.903837
-77.0,78,323.052602
-90.0,91,323.226782
-89.0,90,323.561516
-77.0,78,323.708905
-72.0,73,323.848373
-70.0,71,323.985261
-87.0,88,324.153923
-88.0,89,324.321843
-92.0,93,324.66202
-89.0,90,324.833082
-78.0,79,324.984043
-78.0,79,325.135942
-78.0,79,325.282388
-126.0,127,325.517949
-73.0,74,325.822841
-73.0,74,325.959629
-74.0,75,326.103474
-73.0,74,326.246008
-117.0,118,326.469145
-81.0,82,326.62502
-68.0,69,326.920079
-62.0,63,327.041235
-95.0,96,327.22433
-75.0,76,327.368794
-77.0,78,327.517556
-71.0,72,327.653558
-91.0,92,327.989826
-80.0,81,328.145554
-77.0,78,328.290642
-78.0,79,328.437322
-97.0,98,328.624306
-83.0,84,328.787597
-77.0,78,328.93528
-151.0,152,329.390981
-91.0,92,329.565638
-71.0,72,329.701598
-71.0,72,329.836988
-85.0,86,330.002585
-85.0,86,330.328817
-111.0,112,330.53758
-69.0,70,330.668052
-86.0,87,330.830739
-94.0,95,331.009412
-65.0,66,331.133995
-85.0,86,331.461925
-103.0,104,331.653885
-69.0,70,331.785404
-114.0,115,332.00158
-78.0,79,332.150145
-78.0,79,332.298299
-72.0,73,332.609744
-89.0,90,332.77995
-75.0,76,332.92418
-63.0,64,333.048191
-62.0,63,333.166126
-81.0,82,333.322446
-86.0,87,333.650174
-99.0,100,333.837727
-96.0,97,334.02061
-80.0,81,334.174739
-87.0,88,334.339978
-80.0,81,334.492694
-67.0,68,334.786174
-79.0,80,334.939082
-93.0,94,335.117038
-78.0,79,335.266219
-70.0,71,335.400213
-73.0,74,335.542832
-82.0,83,335.701144
-86.0,87,336.031897
-84.0,85,336.190989
-77.0,78,336.337748
-85.0,86,336.498005
-69.0,70,336.630246
-76.0,77,336.777175
-73.0,74,337.081662
-95.0,96,337.263817
-69.0,70,337.397445
-99.0,100,337.587309
-71.0,72,337.723128
-75.0,76,337.867187
-69.0,70,338.000265
-90.0,91,338.33706
-102.0,103,338.529821
-80.0,81,338.68199
-84.0,85,338.841261
-205.0,206,339.39444
-70.0,71,339.525732
-80.0,81,339.675289
-80.0,81,339.825059
-79.0,80,339.972702
-73.0,74,340.108943
-78.0,79,340.420184
-88.0,89,340.586742
-119.0,120,340.808645
-70.0,71,340.939696
-94.0,95,341.115351
-88.0,89,341.279905
-80.0,81,341.597317
-69.0,70,341.7265
-162.0,163,342.026508
-76.0,77,342.167976
-75.0,76,342.30813
-104.0,105,342.668751
-65.0,66,342.790356
-74.0,75,342.928402
-71.0,72,343.062715
-77.0,78,343.207858
-63.0,64,343.325981
-83.0,84,343.482335
-75.0,76,343.793124
-83.0,84,343.948859
-73.0,74,344.085961
-84.0,85,344.245965
-79.0,80,344.395843
-83.0,84,344.555845
-81.0,82,344.712624
-75.0,76,345.024781
-76.0,77,345.170552
-88.0,89,345.337713
-90.0,91,345.511737
-86.0,87,345.67934
-94.0,95,345.85803
-62.0,63,346.139265
-114.0,115,346.356809
-64.0,65,346.478544
-84.0,85,346.638965
-62.0,63,346.758528
-94.0,95,346.936521
-92.0,93,347.279618
-62.0,63,347.397647
-154.0,155,347.689386
-75.0,76,347.831808
-72.0,73,347.96901
-70.0,71,348.102387
-94.0,95,348.445034
-75.0,76,348.587077
-80.0,81,348.737919
-97.0,98,348.923514
-65.0,66,349.048141
-79.0,80,349.198471
-73.0,74,349.508451
-86.0,87,349.672194
-98.0,99,349.858889
-85.0,86,350.021654
-92.0,93,350.201714
-88.0,89,350.369957
-72.0,73,350.675008
-77.0,78,350.822149
-99.0,100,351.01018
-73.0,74,351.149035
-80.0,81,351.303504
-72.0,73,351.44278
-152.0,153,351.898679
-94.0,95,352.080187
-76.0,77,352.225878
-65.0,66,352.353358
-116.0,117,352.576801
-74.0,75,352.889817
-88.0,89,353.058577
-84.0,85,353.219875
-65.0,66,353.344538
-84.0,85,353.506956
-66.0,67,353.634506
-81.0,82,353.788903
-163.0,164,354.266372
-82.0,83,354.423761
-73.0,74,354.563572
-282.0,283,355.266451
-80.0,81,355.419793
-76.0,77,355.566199
-89.0,90,355.73532
-84.0,85,355.896325
-85.0,86,356.057668
-75.0,76,356.364273
-147.0,148,356.649317
-87.0,88,356.818702
-92.0,93,356.991734
-74.0,75,357.133898
-232.0,233,357.739252
-80.0,81,357.891283
-93.0,94,358.066825
-87.0,88,358.238045
-87.0,88,358.577144
-76.0,77,358.72082
-120.0,121,358.945524
-74.0,75,359.084039
-75.0,76,359.226271
-82.0,83,359.388637
-76.0,77,359.701147
-83.0,84,359.856232
-96.0,97,360.035309
-84.0,85,360.195228
-127.0,128,360.439224
-73.0,74,360.581371
-98.0,99,360.930446
-87.0,88,361.093257
-95.0,96,361.270607
-89.0,90,361.437784
-77.0,78,361.582118
-88.0,89,361.913774
-95.0,96,362.092134
-85.0,86,362.251061
-89.0,90,362.420786
-63.0,64,362.543504
-86.0,87,362.711445
-94.0,95,363.055799
-76.0,77,363.20083
-97.0,98,363.388257
-72.0,73,363.524457
-72.0,73,363.666086
-90.0,91,363.847364
-78.0,79,363.999025
-90.0,91,364.340073
-78.0,79,364.49845
-90.0,91,364.678912
-90.0,91,364.860439
-78.0,79,365.0173
-84.0,85,365.342831
-75.0,76,365.493896
-74.0,75,365.635646
-93.0,94,365.81398
-73.0,74,365.951978
-92.0,93,366.127535
-76.0,77,366.275519
-162.0,163,366.755645
-77.0,78,366.902705
-71.0,72,367.040255
-67.0,68,367.170914
-88.0,89,367.342698
-91.0,92,367.685102
-131.0,132,367.934802
-69.0,70,368.067
-69.0,70,368.201134
-93.0,94,368.375016
-78.0,79,368.523962
-70.0,71,368.829379
-121.0,122,369.061848
-90.0,91,369.232944
-90.0,91,369.402482
-80.0,81,369.559765
-92.0,93,369.73787
-112.0,113,370.119971
-87.0,88,370.28558
-102.0,103,370.479893
-63.0,64,370.599983
-76.0,77,370.745354
-77.0,78,371.057512
-98.0,99,371.244173
-64.0,65,371.366544
-99.0,100,371.554835
-71.0,72,371.69099
-86.0,87,371.855203
-92.0,93,372.201885
-83.0,84,372.362052
-143.0,144,372.639267
-91.0,92,372.815925
-144.0,145,373.094095
-93.0,94,373.439177
-79.0,80,373.593963
-69.0,70,373.729928
-87.0,88,373.897949
-81.0,82,374.051404
-67.0,68,374.179529
-80.0,81,374.498628
-69.0,70,374.633298
-73.0,74,374.769903
-83.0,84,374.925361
-66.0,67,375.049482
-102.0,103,375.243282
-70.0,71,375.381584
-98.0,99,375.737409
-79.0,80,375.885267
-87.0,88,376.048212
-112.0,113,376.260685
-86.0,87,376.425728
-74.0,75,376.735015
-70.0,71,376.869904
-99.0,100,377.056679
-96.0,97,377.238042
-89.0,90,377.407155
-117.0,118,377.62926
-64.0,65,377.91767
-96.0,97,378.102504
-83.0,84,378.265954
-72.0,73,378.40678
-77.0,78,378.557569
-95.0,96,378.744414
-219.0,220,379.332274
-87.0,88,379.499231
-81.0,82,379.657678
-96.0,97,379.840515
-76.0,77,380.149137
-78.0,79,380.300501
-68.0,69,380.431705
-74.0,75,380.574447
-72.0,73,380.71542
-93.0,94,380.899741
-71.0,72,381.044094
-83.0,84,381.382014
-62.0,63,381.501683
-82.0,83,381.655349
-111.0,112,381.862618
-77.0,78,382.00681
-138.0,139,382.26925
-107.0,108,382.639032
-69.0,70,382.7718
-243.0,244,383.240094
-83.0,84,383.398403
-79.0,80,383.722192
-93.0,94,383.909225
-119.0,120,384.137296
-82.0,83,384.293293
-80.0,81,384.442381
-83.0,84,384.771303
-91.0,92,384.946301
-71.0,72,385.083689
-92.0,93,385.260247
-98.0,99,385.448694
-118.0,119,385.678332
-63.0,64,385.967518
-61.0,62,386.083018
-89.0,90,386.252232
-202.0,203,386.636065
-78.0,79,386.787152
-117.0,118,387.179678
-67.0,68,387.308357
-97.0,98,387.492677
-82.0,83,387.649961
-92.0,93,387.82541
-63.0,64,387.945797
-80.0,81,388.263914
-85.0,86,388.423853
-61.0,62,388.538264
-94.0,95,388.715302
-71.0,72,388.84954
-90.0,91,389.023731
-94.0,95,389.369924
-132.0,133,389.616802
-85.0,86,389.776444
-64.0,65,389.899642
-78.0,79,390.049813
-72.0,73,390.189097
-85.0,86,390.516262
-83.0,84,390.67367
-79.0,80,390.820496
-73.0,74,390.958453
-63.0,64,391.076915
-246.0,247,391.70599
-71.0,72,391.839252
-92.0,93,392.011443
-77.0,78,392.156009
-93.0,94,392.329603
-65.0,66,392.451719
-82.0,83,392.771489
-75.0,76,392.911699
-96.0,97,393.091271
-72.0,73,393.226591
-71.0,72,393.360144
-91.0,92,393.537533
-129.0,130,393.952785
-72.0,73,394.087892
-95.0,96,394.267652
-62.0,63,394.387368
-151.0,152,394.678686
-132.0,133,395.092937
-77.0,78,395.240587
-110.0,111,395.451216
-75.0,76,395.591837
-70.0,71,395.721197
-80.0,81,396.036192
-84.0,85,396.196457
-118.0,119,396.421182
-104.0,105,396.621405
-84.0,85,396.787299
-162.0,163,397.2733
-69.0,70,397.410251
-182.0,183,397.769482
-111.0,112,397.983588
-71.0,72,398.126094
-103.0,104,398.489013
-96.0,97,398.676379
-85.0,86,398.841455
-87.0,88,399.012474
-97.0,98,399.201176
-71.0,72,399.505027
-71.0,72,399.642154
-95.0,96,399.825171
-122.0,123,400.059361
-88.0,89,400.228424
-97.0,98,400.414083
-62.0,63,400.702209
-76.0,77,400.849072
-87.0,88,401.014739
-81.0,82,401.169177
-91.0,92,401.341891
-86.0,87,401.50827
-85.0,86,401.841328
-82.0,83,402.003545
-90.0,91,402.17369
-82.0,83,402.33021
-88.0,89,402.498338
-86.0,87,402.663619
-72.0,73,402.967413
-73.0,74,403.104275
-77.0,78,403.24933
-62.0,63,403.365667
-87.0,88,403.527957
-63.0,64,403.649088
-110.0,111,404.02359
-60.0,61,404.14012
-65.0,66,404.2624
-97.0,98,404.445551
-92.0,93,404.622068
-80.0,81,404.776129
-73.0,74,404.916409
-65.0,66,405.204404
-83.0,84,405.359686
-118.0,119,405.584179
-91.0,92,405.758345
-72.0,73,405.8968
-74.0,75,406.038039
-70.0,71,406.337152
-70.0,71,406.472111
-90.0,91,406.646314
-88.0,89,406.814127
-94.0,95,406.992245
-61.0,62,407.109488
-75.0,76,408.314363
-86.0,87,408.480591
-83.0,84,408.640807
-73.0,74,408.779655
-72.0,73,408.917501
-80.0,81,409.072812
-90.0,91,409.246914
-105.0,106,409.610007
-83.0,84,409.771071
-70.0,71,409.907619
-88.0,89,410.075724
-76.0,77,410.21947
-91.0,92,410.388262
-113.0,114,410.769425
-82.0,83,410.925483
-95.0,96,411.108856
-78.0,79,411.259476
-101.0,102,411.454666
-69.0,70,411.75191
-86.0,87,411.91679
-73.0,74,412.055791
-62.0,63,412.174059
-93.0,94,412.353345
-85.0,86,412.516093
-81.0,82,412.673539
-75.0,76,412.983542
-87.0,88,413.152318
-76.0,77,413.296752
-86.0,87,413.46104
-70.0,71,413.595222
-79.0,80,413.74693
-92.0,93,414.093848
-64.0,65,414.217001
-61.0,62,414.33387
-84.0,85,414.494887
-63.0,64,414.614927
-91.0,92,414.789387
-69.0,70,414.924952
-232.0,233,415.529065
-92.0,93,415.702962
-71.0,72,415.838546
-77.0,78,415.987587
-88.0,89,416.322243
-112.0,113,416.536059
-71.0,72,416.675179
-78.0,79,416.827844
-73.0,74,416.968893
-120.0,121,417.198475
-70.0,71,417.499047
-78.0,79,417.649286
-118.0,119,417.873923
-61.0,62,417.990782
-79.0,80,418.144873
-73.0,74,418.284164
-98.0,99,418.636323
-79.0,80,418.786119
-83.0,84,418.943533
-70.0,71,419.078768
-93.0,94,419.257733
-83.0,84,419.413266
-81.0,82,419.732456
-84.0,85,419.895597
-72.0,73,420.032008
-75.0,76,420.176692
-82.0,83,420.334203
-128.0,129,420.580598
-86.0,87,420.911637
-74.0,75,421.053904
-88.0,89,421.223289
-85.0,86,421.38531
-84.0,85,421.545152
-78.0,79,421.694579
-64.0,65,421.986861
-76.0,77,422.13104
-91.0,92,422.304607
-80.0,81,422.459488
-90.0,91,422.630774
-80.0,81,422.785159
-79.0,80,423.106234
-95.0,96,423.28645
-160.0,161,423.589016
-85.0,86,423.751974
-233.0,234,424.364475
-76.0,77,424.518634
-80.0,81,424.672627
-86.0,87,424.83618
-73.0,74,424.974438
-76.0,77,425.120116
-62.0,63,425.405411
-500.0,500,426.517131
-78.0,79,426.668545
-93.0,94,426.845594
-92.0,93,427.021405
-81.0,82,427.176049
-89.0,90,427.348105
-70.0,71,427.654139
-67.0,68,427.782961
-77.0,78,427.933937
-161.0,162,428.242076
-81.0,82,428.396759
-91.0,92,428.571473
-75.0,76,428.891063
-92.0,93,429.065767
-90.0,91,429.237841
-70.0,71,429.371996
-70.0,71,429.504722
-62.0,63,429.622733
-75.0,76,429.93187
-138.0,139,430.190034
-91.0,92,430.364462
-86.0,87,430.530333
-87.0,88,430.698669
-87.0,88,430.867628
-96.0,97,431.221413
-72.0,73,431.363466
-98.0,99,431.554152
-87.0,88,431.721683
-61.0,62,431.836617
-91.0,92,432.010362
-83.0,84,432.33504
-62.0,63,432.450954
-63.0,64,432.573145
-75.0,76,432.718633
-87.0,88,432.891444
-77.0,78,433.041115
-80.0,81,433.363184
-89.0,90,433.529957
-63.0,64,433.647739
-73.0,74,433.784654
-76.0,77,433.926692
-84.0,85,434.086181
-91.0,92,434.262116
-75.0,76,434.568825
-82.0,83,434.726682
-82.0,83,434.881871
-97.0,98,435.06553
-96.0,97,435.250094
-73.0,74,435.392301
-105.0,106,435.758183
-81.0,82,435.912149
-79.0,80,436.061892
-63.0,64,436.183768
-83.0,84,436.345399
-64.0,65,436.469946
-93.0,94,436.814835
-70.0,71,436.94953
-73.0,74,437.090364
-82.0,83,437.244031
-66.0,67,437.368292
-166.0,167,437.685661
-73.0,74,437.987186
-140.0,141,438.253808
-82.0,83,438.410886
-100.0,101,438.601143
-82.0,83,438.758263
-94.0,95,439.10816
-84.0,85,439.277184
-84.0,85,439.444883
-85.0,86,439.614213
-88.0,89,439.789177
-98.0,99,439.980639
-118.0,119,440.381485
-100.0,101,440.571369
-92.0,93,440.7519
-70.0,71,440.887911
-103.0,104,441.08831
-75.0,76,441.401346
-83.0,84,441.55644
-62.0,63,441.675945
-116.0,117,441.901951
-77.0,78,442.054129
-93.0,94,442.229199
-95.0,96,442.571176
-81.0,82,442.723665
-95.0,96,442.902297
-82.0,83,443.057837
-82.0,83,443.211645
-91.0,92,443.382486
-70.0,71,443.682381
-81.0,82,443.83357
-78.0,79,443.980437
-91.0,92,444.159473
-159.0,160,444.463499
-70.0,71,444.768131
-113.0,114,444.992221
-78.0,79,445.150239
-78.0,79,445.308153
-95.0,96,445.500283
-155.0,156,445.955347
-127.0,128,446.192358
-73.0,74,446.333521
-83.0,84,446.492918
-87.0,88,446.661919
-91.0,92,446.837779
-74.0,75,447.147326
-89.0,90,447.314008
-88.0,89,447.477865
-86.0,87,447.642414
-94.0,95,447.824015
-90.0,91,448.160717
-101.0,102,448.350308
-102.0,103,448.544281
-75.0,76,448.687454
-76.0,77,448.833165
-106.0,107,449.033235
-83.0,84,449.358374
-82.0,83,449.512062
-196.0,197,449.878555
-74.0,75,450.02201
-62.0,63,450.139791
-90.0,91,450.477764
-90.0,91,450.645897
-82.0,83,450.798706
-86.0,87,450.959177
-88.0,89,451.123092
-94.0,95,451.299035
-79.0,80,451.612506
-87.0,88,451.775225
-73.0,74,451.912236
-75.0,76,452.053802
-75.0,76,452.196479
-126.0,127,452.434281
-74.0,75,452.743754
-132.0,133,452.990553
-72.0,73,453.125321
-80.0,81,453.275154
-86.0,87,453.440419
-81.0,82,453.760342
-93.0,94,453.938678
-77.0,78,454.08426
-99.0,100,454.274021
-81.0,82,454.432223
-75.0,76,454.576312
-91.0,92,454.920503
-69.0,70,455.055086
-92.0,93,455.233028
-105.0,106,455.435815
-82.0,83,455.596953
-91.0,92,455.770194
-71.0,72,456.071446
-86.0,87,456.240656
-79.0,80,456.395066
-84.0,85,456.55914
-74.0,75,456.704041
-95.0,96,456.88974
-94.0,95,457.238163
-62.0,63,457.358381
-88.0,89,457.528631
-79.0,80,457.682676
-78.0,79,457.833271
-71.0,72,457.970583
-71.0,72,458.109113
-90.0,91,458.448667
-76.0,77,458.598193
-127.0,128,458.842691
-89.0,90,459.013606
-103.0,104,459.213013
-71.0,72,459.513987
-95.0,96,459.693146
-69.0,70,459.823884
-98.0,99,460.008527
-91.0,92,460.187983
-102.0,103,460.383298
-83.0,84,460.708443
-82.0,83,460.863566
