# {"t_start": 1592859484.5853791, "env_id": "Acrobot-v1"} 
r,l,t
-65.0,66,237.223913
-83.0,84,237.381882
-93.0,94,237.558251
-130.0,131,237.97211
-94.0,95,238.148911
-92.0,93,238.324576
-90.0,91,238.496612
-80.0,81,238.649485
-98.0,99,239.001076
-98.0,99,239.183234
-87.0,88,239.345612
-102.0,103,239.537143
-103.0,104,239.732635
-95.0,96,240.075778
-91.0,92,240.247623
-95.0,96,240.42858
-89.0,90,240.597172
-175.0,176,240.928978
-76.0,77,241.238867
-104.0,105,241.432979
-90.0,91,241.603735
-61.0,62,241.719711
-97.0,98,241.902695
-130.0,131,242.315911
-137.0,138,242.570738
-69.0,70,242.702588
-181.0,182,243.050166
-70.0,71,243.186083
-88.0,89,243.526005
-84.0,85,243.685063
-94.0,95,243.86019
-93.0,94,244.03336
-96.0,97,244.216193
-76.0,77,244.360964
-81.0,82,244.678488
-100.0,101,244.866552
-95.0,96,245.043089
-93.0,94,245.22014
-69.0,70,245.354889
-154.0,155,245.82217
-109.0,110,246.032448
-88.0,89,246.196428
-75.0,76,246.343321
-83.0,84,246.505629
-87.0,88,246.84288
-94.0,95,247.021265
-77.0,78,247.165424
-70.0,71,247.296463
-89.0,90,247.462222
-83.0,84,247.616912
-72.0,73,247.751366
-77.0,78,248.061228
-93.0,94,248.23589
-100.0,101,248.428108
-83.0,84,248.594035
-97.0,98,248.785445
-64.0,65,248.907604
-83.0,84,249.228307
-105.0,106,249.429452
-96.0,97,249.612833
-73.0,74,249.752275
-86.0,87,249.919143
-89.0,90,250.255325
-74.0,75,250.396032
-103.0,104,250.591293
-77.0,78,250.738052
-124.0,125,250.974482
-90.0,91,251.150784
-86.0,87,251.484436
-96.0,97,251.666765
-85.0,86,251.828547
-82.0,83,251.984774
-89.0,90,252.155034
-90.0,91,252.497998
-69.0,70,252.634322
-75.0,76,252.781501
-85.0,86,252.950608
-61.0,62,253.071656
-74.0,75,253.218002
-98.0,99,253.411854
-64.0,65,253.7093
-84.0,85,253.875553
-109.0,110,254.081731
-62.0,63,254.200167
-72.0,73,254.341937
-95.0,96,254.528265
-73.0,74,254.833088
-68.0,69,254.961443
-84.0,85,255.117414
-98.0,99,255.301057
-70.0,71,255.43613
-73.0,74,255.578535
-72.0,73,255.71603
-242.0,243,256.335526
-94.0,95,256.515681
-133.0,134,256.771855
-74.0,75,257.075938
-76.0,77,257.222269
-72.0,73,257.362171
-78.0,79,257.511719
-71.0,72,257.649598
-79.0,80,257.804392
-82.0,83,257.963119
-97.0,98,258.320052
-91.0,92,258.48947
-80.0,81,258.638783
-69.0,70,258.7688
-79.0,80,258.915766
-91.0,92,259.087577
-76.0,77,259.399347
-165.0,166,259.705542
-94.0,95,259.88008
-63.0,64,259.998364
-84.0,85,260.155782
-80.0,81,260.46934
-76.0,77,260.611655
-86.0,87,260.771812
-91.0,92,260.941649
-77.0,78,261.085356
-79.0,80,261.232775
-96.0,97,261.579047
-96.0,97,261.759148
-75.0,76,261.898787
-75.0,76,262.03914
-93.0,94,262.212243
-117.0,118,262.429061
-93.0,94,262.770249
-77.0,78,262.914105
-77.0,78,263.057514
-104.0,105,263.251224
-82.0,83,263.404675
-103.0,104,263.596154
-112.0,113,263.970151
-77.0,78,264.113996
-122.0,123,264.340605
-78.0,79,264.486818
-80.0,81,264.636383
-129.0,130,265.042269
-74.0,75,265.181032
-90.0,91,265.352395
-71.0,72,265.488268
-92.0,93,265.664268
-61.0,62,265.779895
-71.0,72,266.084791
-85.0,86,266.24619
-78.0,79,266.397124
-81.0,82,266.551986
-81.0,82,266.709391
-98.0,99,266.900048
-70.0,71,267.201867
-75.0,76,267.344011
-80.0,81,267.495118
-128.0,129,267.735264
-131.0,132,267.985661
-88.0,89,268.318717
-100.0,101,268.508177
-81.0,82,268.662362
-79.0,80,268.812276
-68.0,69,268.941788
-104.0,105,269.13769
-79.0,80,269.460351
-73.0,74,269.596467
-65.0,66,269.72013
-99.0,100,269.907304
-99.0,100,270.09482
-99.0,100,270.281825
-84.0,85,270.604916
-78.0,79,270.753135
-89.0,90,270.921423
-79.0,80,271.07193
-82.0,83,271.228395
-98.0,99,271.415905
-87.0,88,271.744914
-94.0,95,271.922979
-84.0,85,272.08356
-82.0,83,272.24007
-82.0,83,272.396072
-65.0,66,272.519906
-86.0,87,272.850473
-81.0,82,273.005832
-71.0,72,273.145144
-78.0,79,273.292851
-192.0,193,273.657469
-83.0,84,273.987822
-83.0,84,274.144897
-97.0,98,274.328964
-94.0,95,274.507918
-82.0,83,274.665132
-88.0,89,274.830978
-83.0,84,275.152157
-97.0,98,275.332859
-65.0,66,275.454294
-61.0,62,275.568871
-93.0,94,275.743875
-89.0,90,275.913191
-79.0,80,276.233358
-71.0,72,276.368348
-93.0,94,276.543995
-76.0,77,276.687907
-71.0,72,276.822629
-80.0,81,276.974547
-74.0,75,277.114966
-84.0,85,277.447168
-62.0,63,277.565895
-100.0,101,277.759636
-91.0,92,277.935464
-75.0,76,278.080255
-70.0,71,278.214533
-76.0,77,278.526131
-112.0,113,278.741307
-92.0,93,278.920355
-72.0,73,279.055931
-82.0,83,279.211721
-110.0,111,279.585219
-78.0,79,279.735123
-83.0,84,279.891936
-92.0,93,280.065832
-90.0,91,280.235596
-77.0,78,280.38086
-84.0,85,280.704191
-79.0,80,280.852345
-290.0,291,281.395719
-80.0,81,281.550223
-85.0,86,281.881313
-103.0,104,282.077656
-80.0,81,282.229625
-80.0,81,282.382431
-77.0,78,282.52895
-80.0,81,282.681363
-77.0,78,282.991557
-91.0,92,283.166691
-93.0,94,283.343331
-85.0,86,283.504498
-74.0,75,283.644304
-82.0,83,283.799556
-76.0,77,284.108593
-75.0,76,284.249916
-62.0,63,284.368967
-138.0,139,284.631056
-70.0,71,284.768172
-73.0,74,284.908262
-71.0,72,285.212617
-103.0,104,285.406924
-71.0,72,285.542361
-83.0,84,285.703947
-105.0,106,285.906693
-80.0,81,286.063545
-61.0,62,286.182921
-83.0,84,286.508814
-73.0,74,286.645267
-75.0,76,286.786004
-63.0,64,286.907445
-75.0,76,287.050847
-75.0,76,287.195049
-90.0,91,287.530306
-113.0,114,287.744929
-82.0,83,287.901117
-84.0,85,288.060132
-80.0,81,288.212392
-71.0,72,288.346308
-85.0,86,288.671601
-80.0,81,288.822944
-80.0,81,288.975435
-69.0,70,289.10576
-74.0,75,289.246563
-85.0,86,289.407992
-89.0,90,289.743778
-78.0,79,289.893736
-73.0,74,290.033207
-86.0,87,290.196137
-71.0,72,290.333744
-89.0,90,290.503458
-72.0,73,290.640286
-90.0,91,290.974807
-98.0,99,291.160779
-70.0,71,291.294209
-136.0,137,291.551622
-87.0,88,291.716898
-77.0,78,292.028382
-74.0,75,292.16856
-80.0,81,292.319909
-61.0,62,292.436652
-269.0,270,292.946184
-84.0,85,293.267682
-128.0,129,293.506667
-72.0,73,293.644073
-72.0,73,293.783944
-88.0,89,293.951916
-73.0,74,294.256333
-90.0,91,294.431192
-74.0,75,294.572565
-157.0,158,294.872282
-177.0,178,295.211885
-83.0,84,295.537533
-177.0,178,295.871177
-70.0,71,296.00528
-84.0,85,296.164561
-94.0,95,296.505946
-89.0,90,296.681401
-89.0,90,296.851841
-106.0,107,297.053117
-84.0,85,297.213085
-92.0,93,297.389205
-72.0,73,297.691009
-88.0,89,297.858755
-85.0,86,298.018761
-85.0,86,298.181078
-112.0,113,298.392343
-74.0,75,298.533799
-86.0,87,298.8682
-75.0,76,299.011595
-69.0,70,299.145101
-75.0,76,299.287897
-73.0,74,299.429165
-95.0,96,299.609819
-94.0,95,299.958686
-91.0,92,300.136709
-90.0,91,300.306473
-62.0,63,300.425848
-73.0,74,300.565261
-74.0,75,300.704785
-69.0,70,300.836412
-77.0,78,301.149676
-85.0,86,301.312202
-92.0,93,301.488275
-101.0,102,301.68021
-63.0,64,301.799498
-172.0,173,302.291223
-71.0,72,302.426834
-73.0,74,302.565467
-81.0,82,302.720111
-83.0,84,302.879792
-63.0,64,302.999662
-85.0,86,303.333967
-78.0,79,303.481425
-77.0,78,303.62519
-86.0,87,303.785981
-94.0,95,303.961375
-103.0,104,304.157043
-70.0,71,304.457601
-72.0,73,304.594001
-79.0,80,304.743099
-75.0,76,304.886303
-158.0,159,305.18438
-88.0,89,305.352036
-72.0,73,305.653961
-95.0,96,305.830925
-74.0,75,305.970319
-77.0,78,306.117337
-105.0,106,306.318544
-95.0,96,306.502761
-82.0,83,306.829514
-89.0,90,306.998071
-82.0,83,307.158965
-71.0,72,307.296155
-63.0,64,307.418777
-71.0,72,307.555689
-81.0,82,307.87658
-132.0,133,308.124758
-84.0,85,308.283201
-87.0,88,308.447857
-74.0,75,308.588148
-71.0,72,308.728576
-86.0,87,309.058799
-73.0,74,309.196183
-76.0,77,309.343039
-62.0,63,309.462476
-90.0,91,309.635453
-76.0,77,309.779193
-62.0,63,309.896535
-94.0,95,310.242989
-75.0,76,310.385257
-98.0,99,310.571399
-73.0,74,310.710433
-97.0,98,310.89498
-76.0,77,311.040162
-80.0,81,312.244951
-88.0,89,312.411671
-63.0,64,312.53214
-93.0,94,312.710315
-90.0,91,312.882324
-89.0,90,313.050651
-78.0,79,313.363587
-107.0,108,313.568721
-94.0,95,313.746289
-70.0,71,313.878829
-90.0,91,314.045894
-82.0,83,314.366302
-100.0,101,314.554743
-107.0,108,314.756696
-86.0,87,314.920928
-95.0,96,315.104533
-81.0,82,315.257698
-86.0,87,315.585101
-93.0,94,315.761937
-84.0,85,315.922032
-87.0,88,316.087811
-100.0,101,316.278188
-69.0,70,316.411593
-126.0,127,316.816029
-84.0,85,316.976061
-78.0,79,317.124493
-96.0,97,317.307903
-80.0,81,317.461505
-89.0,90,317.79517
-196.0,197,318.169159
-83.0,84,318.32574
-78.0,79,318.47487
-165.0,166,318.951289
-100.0,101,319.137595
-136.0,137,319.391359
-93.0,94,319.567641
-95.0,96,319.748725
-99.0,100,320.102559
-67.0,68,320.228708
-84.0,85,320.385504
-78.0,79,320.531523
-74.0,75,320.67335
-77.0,78,320.822787
-77.0,78,321.139259
-93.0,94,321.328183
-102.0,103,321.533852
-64.0,65,321.664202
-156.0,157,321.976712
-85.0,86,322.304547
-126.0,127,322.551448
-75.0,76,322.694172
-95.0,96,322.873337
-73.0,74,323.01364
-72.0,73,323.152458
-80.0,81,323.469857
-90.0,91,323.643221
-73.0,74,323.783884
-90.0,91,323.958466
-62.0,63,324.079792
-110.0,111,324.290429
-88.0,89,324.624046
-85.0,86,324.78539
-76.0,77,324.9324
-90.0,91,325.108087
-500.0,500,326.212148
-73.0,74,326.353557
-82.0,83,326.509617
-70.0,71,326.644467
-101.0,102,327.002773
-192.0,193,327.371211
-102.0,103,327.567021
-92.0,93,327.742952
-63.0,64,328.027565
-74.0,75,328.171173
-69.0,70,328.300676
-62.0,63,328.417159
-87.0,88,328.584829
-87.0,88,328.755152
-95.0,96,328.937628
-90.0,91,329.275222
-72.0,73,329.416391
-79.0,80,329.567878
-78.0,79,329.717406
-82.0,83,329.873802
-94.0,95,330.056376
-91.0,92,330.393073
-123.0,124,330.624035
-71.0,72,330.758526
-97.0,98,330.942131
-89.0,90,331.111934
-193.0,194,331.639831
-74.0,75,331.780924
-134.0,135,332.034229
-87.0,88,332.19916
-94.0,95,332.548115
-91.0,92,332.725572
-92.0,93,332.902267
-86.0,87,333.069316
-93.0,94,333.246115
-71.0,72,333.382863
-74.0,75,333.689461
-92.0,93,333.86295
-81.0,82,334.017589
-73.0,74,334.158061
-78.0,79,334.306538
-93.0,94,334.48357
-77.0,78,334.796215
-74.0,75,334.939313
-85.0,86,335.102324
-76.0,77,335.247841
-73.0,74,335.387729
-126.0,127,335.630814
-85.0,86,335.960502
-63.0,64,336.080578
-94.0,95,336.25973
-73.0,74,336.397917
-96.0,97,336.579827
-69.0,70,336.712888
-73.0,74,336.853188
-90.0,91,337.190475
-92.0,93,337.367231
-106.0,107,337.570939
-83.0,84,337.729279
-71.0,72,337.865724
-71.0,72,338.002768
-77.0,78,338.315393
-72.0,73,338.450022
-70.0,71,338.584708
-79.0,80,338.735166
-185.0,186,339.083639
-79.0,80,339.400764
-62.0,63,339.51739
-83.0,84,339.672395
-83.0,84,339.827687
-93.0,94,340.001219
-86.0,87,340.161515
-82.0,83,340.481929
-86.0,87,340.643035
-72.0,73,340.777767
-90.0,91,340.945939
-90.0,91,341.114325
-93.0,94,341.287978
-67.0,68,341.581413
-89.0,90,341.747676
-87.0,88,341.909487
-98.0,99,342.091798
-73.0,74,342.227809
-63.0,64,342.345777
-96.0,97,342.691815
-160.0,161,342.988625
-62.0,63,343.105985
-92.0,93,343.278712
-93.0,94,343.452425
-96.0,97,343.803129
-87.0,88,343.966376
-78.0,79,344.113644
-90.0,91,344.284219
-172.0,173,344.611461
-92.0,93,344.957434
-96.0,97,345.14105
-85.0,86,345.302276
-77.0,78,345.449927
-93.0,94,345.631743
-90.0,91,345.804935
-88.0,89,346.133919
-93.0,94,346.311229
-74.0,75,346.453069
-97.0,98,346.637682
-73.0,74,346.778021
-82.0,83,346.93349
-90.0,91,347.272419
-75.0,76,347.415313
-62.0,63,347.534279
-80.0,81,347.686069
-71.0,72,347.821322
-93.0,94,347.997797
-75.0,76,348.302469
-92.0,93,348.479695
-90.0,91,348.649349
-63.0,64,348.768812
-94.0,95,348.948602
-84.0,85,349.109307
-80.0,81,349.429773
-82.0,83,349.588339
-83.0,84,349.745914
-95.0,96,349.927998
-84.0,85,350.089667
-79.0,80,350.243956
-82.0,83,350.564993
-88.0,89,350.735659
-96.0,97,350.91835
-76.0,77,351.063518
-75.0,76,351.206206
-142.0,143,351.479388
-76.0,77,351.791596
-64.0,65,351.9145
-89.0,90,352.086426
-66.0,67,352.212625
-135.0,136,352.473567
-84.0,85,352.63681
-72.0,73,352.945723
-82.0,83,353.1028
-89.0,90,353.273502
-92.0,93,353.449855
-63.0,64,353.573173
-64.0,65,353.695699
-132.0,133,354.110581
-89.0,90,354.284093
-62.0,63,354.403501
-102.0,103,354.598197
-89.0,90,354.773402
-96.0,97,355.121365
-77.0,78,355.267175
-202.0,203,355.651028
-94.0,95,355.830576
-74.0,75,355.97212
-91.0,92,356.308767
-91.0,92,356.481502
-79.0,80,356.638483
-93.0,94,356.818846
-66.0,67,356.944786
-86.0,87,357.106279
-74.0,75,357.419414
-87.0,88,357.581986
-92.0,93,357.756723
-89.0,90,357.925098
-99.0,100,358.112164
-95.0,96,358.302108
-69.0,70,358.603987
-76.0,77,358.747452
-76.0,77,358.889662
-76.0,77,359.032598
-84.0,85,359.191198
-86.0,87,359.359348
-74.0,75,359.66867
-95.0,96,359.847836
-82.0,83,360.001256
-124.0,125,360.235699
-84.0,85,360.397586
-78.0,79,360.548732
-84.0,85,360.87381
-71.0,72,361.007249
-94.0,95,361.182865
-91.0,92,361.353183
-76.0,77,361.496078
-171.0,172,361.98222
-98.0,99,362.164952
-73.0,74,362.302034
-75.0,76,362.446013
-75.0,76,362.591871
-75.0,76,362.738412
-72.0,73,363.040227
-85.0,86,363.203256
-75.0,76,363.347977
-74.0,75,363.489721
-115.0,116,363.714255
-88.0,89,363.890198
-97.0,98,364.243162
-157.0,158,364.556326
-96.0,97,364.747638
-94.0,95,364.938514
-111.0,112,365.156086
-96.0,97,365.509687
-95.0,96,365.690878
-109.0,110,365.898308
-92.0,93,366.073098
-69.0,70,366.206755
-76.0,77,366.517935
-75.0,76,366.668969
-90.0,91,366.84078
-92.0,93,367.016534
-65.0,66,367.145518
-91.0,92,367.321344
-71.0,72,367.461507
-72.0,73,367.765669
-76.0,77,367.910631
-83.0,84,368.069362
-62.0,63,368.190035
-79.0,80,368.338596
-93.0,94,368.515389
-181.0,182,369.031417
-91.0,92,369.205483
-70.0,71,369.337821
-75.0,76,369.48267
-74.0,75,369.627639
-88.0,89,369.963755
-71.0,72,370.101404
-129.0,130,370.346649
-87.0,88,370.512128
-75.0,76,370.655458
-74.0,75,370.797225
-171.0,172,371.286466
-84.0,85,371.445963
-62.0,63,371.564814
-74.0,75,371.706619
-71.0,72,371.842598
-75.0,76,371.990285
-81.0,82,372.31349
-209.0,210,372.717355
-82.0,83,372.875463
-97.0,98,373.063478
-94.0,95,373.410206
-82.0,83,373.569956
-86.0,87,373.739778
-87.0,88,373.907746
-69.0,70,374.038882
-64.0,65,374.16106
-83.0,84,374.483273
-87.0,88,374.654711
-96.0,97,374.833341
-71.0,72,374.966827
-79.0,80,375.115099
-71.0,72,375.251148
-115.0,116,375.644367
-93.0,94,375.819551
-199.0,200,376.190677
-102.0,103,376.385997
-81.0,82,376.543208
-72.0,73,376.848022
-92.0,93,377.021698
-86.0,87,377.185049
-100.0,101,377.373905
-84.0,85,377.533835
-89.0,90,377.867393
-80.0,81,378.020975
-89.0,90,378.197349
-96.0,97,378.383805
-74.0,75,378.528184
-63.0,64,378.653472
-89.0,90,378.828051
-66.0,67,379.121154
-81.0,82,379.279682
-105.0,106,379.480557
-72.0,73,379.620433
-74.0,75,379.764225
-69.0,70,379.89662
-220.0,221,380.479588
-94.0,95,380.661696
-89.0,90,380.835704
-85.0,86,381.00803
-76.0,77,381.330176
-71.0,72,381.472619
-76.0,77,381.615461
-75.0,76,381.756207
-84.0,85,381.913229
-115.0,116,382.129359
-149.0,150,382.579006
-63.0,64,382.700519
-88.0,89,382.868355
-68.0,69,383.00385
-92.0,93,383.181566
-91.0,92,383.355521
-91.0,92,383.700543
-90.0,91,383.882138
-74.0,75,384.026067
-95.0,96,384.207084
-87.0,88,384.370574
-90.0,91,384.54208
-73.0,74,384.851302
-87.0,88,385.019572
-64.0,65,385.143351
-89.0,90,385.313888
-79.0,80,385.466288
-91.0,92,385.643435
-75.0,76,385.955625
-78.0,79,386.104154
-74.0,75,386.245445
-98.0,99,386.430796
-88.0,89,386.600015
-73.0,74,386.740178
-84.0,85,387.071462
-88.0,89,387.241159
-73.0,74,387.379642
-91.0,92,387.553545
-63.0,64,387.675313
-112.0,113,387.887628
-132.0,133,388.304171
-107.0,108,388.503993
-87.0,88,388.667921
-90.0,91,388.836947
-103.0,104,389.035621
-79.0,80,389.354105
-135.0,136,389.606703
-81.0,82,389.758785
-80.0,81,389.911439
-90.0,91,390.084212
-82.0,83,390.24308
-77.0,78,390.554148
-100.0,101,390.742295
-74.0,75,390.880238
-90.0,91,391.050167
-86.0,87,391.213228
-79.0,80,391.365124
-74.0,75,391.669953
-80.0,81,391.81961
-79.0,80,391.967802
-294.0,295,392.679601
-109.0,110,392.883109
-94.0,95,393.058602
-69.0,70,393.188315
-96.0,97,393.368248
-87.0,88,393.537758
-77.0,78,393.857147
-80.0,81,394.007258
-86.0,87,394.168254
-74.0,75,394.309804
-63.0,64,394.431487
-83.0,84,394.592201
-60.0,61,394.709699
-128.0,129,395.116024
-158.0,159,395.417229
-91.0,92,395.589089
-89.0,90,395.753103
-98.0,99,396.102982
-80.0,81,396.255501
-92.0,93,396.430994
-97.0,98,396.618097
-116.0,117,396.845498
-80.0,81,397.001761
-83.0,84,397.335914
-91.0,92,397.517085
-97.0,98,397.71049
-76.0,77,397.857276
-82.0,83,398.017077
-67.0,68,398.151598
-71.0,72,398.452912
-85.0,86,398.62054
-86.0,87,398.783236
-85.0,86,398.953882
-78.0,79,399.105338
-295.0,296,399.837186
-78.0,79,399.987572
-81.0,82,400.143456
-129.0,130,400.389941
-77.0,78,400.706023
-89.0,90,400.878137
-97.0,98,401.062118
-96.0,97,401.244215
-97.0,98,401.430084
-84.0,85,401.592194
-69.0,70,401.897292
-213.0,214,402.3023
-88.0,89,402.470304
-87.0,88,402.637263
-95.0,96,402.984901
-112.0,113,403.194491
-130.0,131,403.436452
-78.0,79,403.583369
-86.0,87,403.748057
-63.0,64,404.033607
-71.0,72,404.170423
-69.0,70,404.300054
-75.0,76,404.441983
-74.0,75,404.585202
-128.0,129,404.829806
-73.0,74,404.970222
-72.0,73,405.269956
-87.0,88,405.432984
-75.0,76,405.57745
-94.0,95,405.757054
-74.0,75,405.899152
-82.0,83,406.055632
-173.0,174,406.551073
-98.0,99,406.739532
-61.0,62,406.856439
-90.0,91,407.02695
-69.0,70,407.160035
-93.0,94,408.399612
-96.0,97,408.583941
-73.0,74,408.724281
-96.0,97,408.906286
-159.0,160,409.212048
-91.0,92,409.550702
-116.0,117,409.773073
-117.0,118,409.999725
-82.0,83,410.153628
-73.0,74,410.29205
-88.0,89,410.619991
-71.0,72,410.757941
-95.0,96,410.939226
-96.0,97,411.124584
-84.0,85,411.286636
-79.0,80,411.439971
-97.0,98,411.790299
-74.0,75,411.932427
-71.0,72,412.067609
-73.0,74,412.207152
-95.0,96,412.389699
-74.0,75,412.531867
-89.0,90,412.868444
-77.0,78,413.018733
-71.0,72,413.156765
-72.0,73,413.293684
-136.0,137,413.551174
-86.0,87,413.717158
-86.0,87,414.052886
-76.0,77,414.198683
-63.0,64,414.319322
-76.0,77,414.465165
-146.0,147,414.742069
-87.0,88,414.911391
-155.0,156,415.371708
-82.0,83,415.527886
-73.0,74,415.66571
-150.0,151,415.951533
-107.0,108,416.322427
-103.0,104,416.519788
-92.0,93,416.698306
-60.0,61,416.816518
-71.0,72,416.95397
-84.0,85,417.115541
-81.0,82,417.436841
-78.0,79,417.586741
-98.0,99,417.774914
-82.0,83,417.930671
-82.0,83,418.089302
-84.0,85,418.251075
-78.0,79,418.565708
-86.0,87,418.728422
-77.0,78,418.874709
-88.0,89,419.042869
-91.0,92,419.219041
-165.0,166,419.69248
-76.0,77,419.840141
-71.0,72,419.97601
-96.0,97,420.15992
-93.0,94,420.338603
-92.0,93,420.516785
-81.0,82,420.837549
-77.0,78,420.98662
-71.0,72,421.123181
-89.0,90,421.293744
-77.0,78,421.439715
-71.0,72,421.575989
-75.0,76,421.72013
-93.0,94,422.066585
-125.0,126,422.303233
-86.0,87,422.469453
-85.0,86,422.631423
-76.0,77,422.777757
-79.0,80,423.096972
-87.0,88,423.264755
-203.0,204,423.64793
-94.0,95,423.827763
-62.0,63,423.945437
-86.0,87,424.276538
-92.0,93,424.462586
-63.0,64,424.587639
-97.0,98,424.773307
-91.0,92,424.945062
-76.0,77,425.090218
-83.0,84,425.415453
-95.0,96,425.598239
-77.0,78,425.746601
-63.0,64,425.86721
-87.0,88,426.033943
-93.0,94,426.211763
-79.0,80,426.527163
-72.0,73,426.667553
-84.0,85,426.827386
-78.0,79,426.975904
-64.0,65,427.098566
-66.0,67,427.225926
-89.0,90,427.398671
-85.0,86,427.732646
-80.0,81,427.886774
-71.0,72,428.025135
-73.0,74,428.167071
-83.0,84,428.325567
-96.0,97,428.50913
-79.0,80,428.836129
-78.0,79,428.985656
-62.0,63,429.103747
-99.0,100,429.293774
-85.0,86,429.454505
-81.0,82,429.608053
-87.0,88,429.939879
-83.0,84,430.096522
-80.0,81,430.246399
-75.0,76,430.391734
-77.0,78,430.540203
-75.0,76,430.685627
-86.0,87,430.852132
-74.0,75,431.163261
-94.0,95,431.347523
-89.0,90,431.521238
-74.0,75,431.666155
-87.0,88,431.830036
-71.0,72,431.965389
-148.0,149,432.411288
-85.0,86,432.57348
-329.0,330,433.37705
-97.0,98,433.558528
-74.0,75,433.697117
-82.0,83,433.849881
-81.0,82,434.001434
-77.0,78,434.149569
-77.0,78,434.298469
-93.0,94,434.639211
-90.0,91,434.811502
-98.0,99,434.99719
-62.0,63,435.115031
-92.0,93,435.292603
-90.0,91,435.63454
-82.0,83,435.788705
-77.0,78,435.935383
-71.0,72,436.070016
-70.0,71,436.205363
-77.0,78,436.35525
-74.0,75,436.499351
-130.0,131,436.913999
-92.0,93,437.090683
-64.0,65,437.211586
-62.0,63,437.327584
-77.0,78,437.474458
-73.0,74,437.614669
-96.0,97,437.961884
-85.0,86,438.122906
-88.0,89,438.292111
-71.0,72,438.428497
-76.0,77,438.57357
-68.0,69,438.703337
-103.0,104,439.06816
-63.0,64,439.195324
-80.0,81,439.356093
-69.0,70,439.494143
-70.0,71,439.63407
-91.0,92,439.814968
-91.0,92,439.992707
-64.0,65,440.290428
-170.0,171,440.615535
-93.0,94,440.79621
-73.0,74,440.937921
-97.0,98,441.126687
-83.0,84,441.45401
-117.0,118,441.674325
-97.0,98,441.863474
-115.0,116,442.088621
-84.0,85,442.246478
-229.0,230,442.837621
-77.0,78,442.983663
-82.0,83,443.138405
-80.0,81,443.288986
-92.0,93,443.629375
-83.0,84,443.784481
-93.0,94,443.958022
-87.0,88,444.128961
-210.0,211,444.531001
-75.0,76,444.849061
-72.0,73,444.990272
-113.0,114,445.218161
-98.0,99,445.415623
-71.0,72,445.556876
-70.0,71,445.689424
-92.0,93,446.026312
-105.0,106,446.223618
-88.0,89,446.392647
-62.0,63,446.512386
-66.0,67,446.640822
-72.0,73,446.780709
-90.0,91,447.121139
-85.0,86,447.281608
-80.0,81,447.430687
-99.0,100,447.616882
-73.0,74,447.759935
-211.0,212,448.322785
-73.0,74,448.462012
-97.0,98,448.646334
-85.0,86,448.809299
-89.0,90,448.977682
-126.0,127,449.383155
-86.0,87,449.544365
-91.0,92,449.714625
-167.0,168,450.031848
-78.0,79,450.179335
-191.0,192,450.703741
-82.0,83,450.856305
-111.0,112,451.063475
-134.0,135,451.312771
-113.0,114,451.689195
-77.0,78,451.833322
-70.0,71,451.964944
-78.0,79,452.113419
-91.0,92,452.285863
-92.0,93,452.459269
-159.0,160,452.926747
-210.0,211,453.316777
-82.0,83,453.475003
-90.0,91,453.81393
-103.0,104,454.008067
-76.0,77,454.152729
-77.0,78,454.30119
-87.0,88,454.470828
-74.0,75,454.612821
-89.0,90,454.953075
-92.0,93,455.131333
-72.0,73,455.271656
-77.0,78,455.420416
-92.0,93,455.600762
-70.0,71,455.735269
-71.0,72,455.869449
-84.0,85,456.201183
-69.0,70,456.334708
-89.0,90,456.511077
-63.0,64,456.631852
-91.0,92,456.811532
-63.0,64,456.935076
-70.0,71,457.236831
-84.0,85,457.398839
-80.0,81,457.554163
-81.0,82,457.711729
-222.0,223,458.137768
-88.0,89,458.474196
-95.0,96,458.659667
-95.0,96,458.843132
-102.0,103,459.038897
-259.0,260,459.695537
-73.0,74,459.833882
-89.0,90,460.001699
-82.0,83,460.163273
-72.0,73,460.302586
-89.0,90,460.638345
-93.0,94,460.816055
-63.0,64,460.935064
-88.0,89,461.101042
-79.0,80,461.249781
-105.0,106,461.448566
-85.0,86,461.779603
-107.0,108,461.980565
-79.0,80,462.131212
-89.0,90,462.301504
-94.0,95,462.482499
-77.0,78,462.631803
-91.0,92,462.972174
-169.0,170,463.290844
-63.0,64,463.413886
-155.0,156,463.717438
-69.0,70,463.852987
-61.0,62,464.138169
-86.0,87,464.304752
-63.0,64,464.425282
-104.0,105,464.627761
-71.0,72,464.763042
-95.0,96,464.949686
-93.0,94,465.294241
-65.0,66,465.420562
-94.0,95,465.599752
-77.0,78,465.751511
-98.0,99,465.941438
-91.0,92,466.118135
-73.0,74,466.426646
-93.0,94,466.603077
-69.0,70,466.734793
-137.0,138,466.993965
-72.0,73,467.13149
-75.0,76,467.280203
-70.0,71,467.580909
-92.0,93,467.7567
-108.0,109,467.961019
-64.0,65,468.083509
-78.0,79,468.235828
-87.0,88,468.408745
-63.0,64,468.697006
-63.0,64,468.818042
-92.0,93,468.996723
-103.0,104,469.193565
-88.0,89,469.369133
-91.0,92,469.547556
-76.0,77,469.86554
-98.0,99,470.055363
-73.0,74,470.200021
-85.0,86,470.36463
-85.0,86,470.528745
-71.0,72,470.667283
-77.0,78,470.984469
-72.0,73,471.124511
-69.0,70,471.259207
-86.0,87,471.42696
-82.0,83,471.585887
-64.0,65,471.709495
-84.0,85,471.871721
-85.0,86,472.196204
-97.0,98,472.384458
-74.0,75,472.526083
-139.0,140,472.796021
-86.0,87,472.961983
-92.0,93,473.305369
