# {"t_start": 1592859484.579866, "env_id": "Acrobot-v1"} 
r,l,t
-80.0,81,237.960851
-126.0,127,238.197539
-75.0,76,238.341376
-81.0,82,238.496467
-71.0,72,238.63226
-93.0,94,238.975352
-91.0,92,239.144762
-63.0,64,239.262568
-222.0,223,239.678064
-79.0,80,239.827204
-89.0,90,240.160254
-96.0,97,240.341892
-69.0,70,240.473182
-85.0,86,240.634663
-106.0,107,240.836601
-66.0,67,240.962558
-72.0,73,241.264877
-80.0,81,241.413679
-77.0,78,241.560886
-88.0,89,241.727154
-73.0,74,241.865457
-83.0,84,242.02333
-88.0,89,242.35668
-85.0,86,242.515704
-63.0,64,242.633905
-86.0,87,242.799438
-82.0,83,242.957438
-75.0,76,243.103585
-186.0,187,243.629855
-86.0,87,243.789683
-94.0,95,243.965076
-72.0,73,244.100559
-74.0,75,244.242822
-126.0,127,244.645112
-72.0,73,244.78001
-98.0,99,244.964498
-77.0,78,245.107674
-74.0,75,245.251085
-69.0,70,245.38545
-69.0,70,245.682896
-112.0,113,245.909167
-143.0,144,246.175749
-91.0,92,246.352797
-139.0,140,246.626895
-90.0,91,246.964188
-89.0,90,247.130206
-95.0,96,247.307516
-97.0,98,247.488113
-78.0,79,247.63331
-96.0,97,247.976964
-78.0,79,248.124455
-97.0,98,248.308162
-66.0,67,248.43563
-62.0,63,248.561476
-76.0,77,248.71071
-92.0,93,248.888564
-81.0,82,249.205844
-67.0,68,249.334789
-146.0,147,249.612639
-209.0,210,250.012604
-87.0,88,250.343426
-74.0,75,250.484242
-71.0,72,250.619429
-86.0,87,250.783545
-87.0,88,250.949386
-96.0,97,251.136889
-84.0,85,251.467484
-71.0,72,251.601936
-90.0,91,251.773505
-74.0,75,251.912743
-94.0,95,252.094654
-96.0,97,252.282975
-66.0,67,252.57777
-89.0,90,252.751926
-76.0,77,252.902036
-91.0,92,253.083033
-79.0,80,253.239067
-84.0,85,253.405233
-95.0,96,253.763621
-95.0,96,253.948872
-91.0,92,254.120985
-81.0,82,254.277491
-91.0,92,254.455558
-77.0,78,254.606026
-78.0,79,254.918765
-130.0,131,255.160028
-110.0,111,255.367909
-86.0,87,255.533477
-96.0,97,255.717802
-112.0,113,256.09235
-82.0,83,256.248689
-79.0,80,256.39847
-97.0,98,256.587259
-70.0,71,256.723508
-74.0,75,256.861606
-79.0,80,257.178911
-145.0,146,257.456385
-100.0,101,257.649159
-88.0,89,257.821544
-85.0,86,257.985619
-83.0,84,258.316196
-87.0,88,258.478453
-76.0,77,258.620218
-63.0,64,258.738948
-94.0,95,258.913905
-228.0,229,259.508424
-74.0,75,259.646216
-91.0,92,259.815957
-73.0,74,259.952065
-99.0,100,260.13722
-110.0,111,260.506249
-92.0,93,260.678139
-80.0,81,260.827116
-83.0,84,260.982583
-80.0,81,261.131074
-106.0,107,261.329045
-96.0,97,261.675727
-79.0,80,261.823594
-71.0,72,261.95582
-91.0,92,262.125806
-158.0,159,262.417857
-84.0,85,262.742724
-95.0,96,262.919527
-105.0,106,263.114523
-74.0,75,263.252977
-91.0,92,263.422846
-114.0,115,263.800907
-98.0,99,263.983113
-93.0,94,264.15625
-71.0,72,264.288985
-98.0,99,264.472089
-93.0,94,264.64554
-88.0,89,264.975827
-96.0,97,265.1547
-89.0,90,265.324076
-80.0,81,265.476744
-118.0,119,265.701622
-101.0,102,266.062918
-61.0,62,266.178285
-68.0,69,266.309346
-139.0,140,266.574779
-77.0,78,266.724202
-72.0,73,266.864645
-77.0,78,267.180543
-83.0,84,267.338109
-78.0,79,267.48546
-80.0,81,267.635669
-93.0,94,267.812169
-77.0,78,267.961051
-74.0,75,268.101449
-77.0,78,268.414252
-87.0,88,268.57826
-76.0,77,268.723382
-179.0,180,269.061306
-101.0,102,269.424062
-72.0,73,269.559741
-75.0,76,269.701219
-97.0,98,269.884015
-75.0,76,270.02742
-111.0,112,270.236398
-80.0,81,270.551607
-82.0,83,270.70815
-76.0,77,270.851898
-119.0,120,271.077416
-81.0,82,271.231981
-74.0,75,271.374302
-73.0,74,271.676907
-72.0,73,271.814023
-72.0,73,271.951104
-82.0,83,272.107831
-92.0,93,272.283313
-138.0,139,272.544189
-94.0,95,272.889529
-167.0,168,273.21005
-62.0,63,273.328953
-84.0,85,273.489585
-93.0,94,273.666805
-71.0,72,273.974351
-61.0,62,274.091126
-75.0,76,274.232854
-74.0,75,274.37384
-80.0,81,274.527007
-82.0,83,274.683816
-74.0,75,274.823456
-104.0,105,275.183672
-85.0,86,275.342081
-94.0,95,275.516931
-141.0,142,275.781304
-67.0,68,275.909046
-105.0,106,276.278355
-103.0,104,276.473334
-123.0,124,276.704687
-95.0,96,276.883976
-96.0,97,277.065802
-74.0,75,277.379448
-61.0,62,277.495742
-61.0,62,277.613723
-76.0,77,277.76109
-107.0,108,277.967754
-72.0,73,278.10647
-100.0,101,278.463018
-74.0,75,278.60867
-86.0,87,278.771802
-87.0,88,278.940671
-74.0,75,279.080681
-74.0,75,279.220939
-91.0,92,279.392564
-105.0,106,279.759359
-89.0,90,279.927359
-99.0,100,280.11404
-63.0,64,280.233603
-73.0,74,280.371526
-100.0,101,280.725422
-85.0,86,280.883433
-72.0,73,281.018285
-62.0,63,281.1336
-74.0,75,281.275279
-101.0,102,281.46999
-193.0,194,282.006272
-75.0,76,282.148734
-122.0,123,282.380432
-83.0,84,282.538258
-95.0,96,282.71846
-81.0,82,283.036778
-68.0,69,283.168386
-74.0,75,283.309182
-112.0,113,283.521151
-88.0,89,283.687406
-76.0,77,283.831218
-79.0,80,284.145432
-89.0,90,284.313711
-75.0,76,284.456895
-75.0,76,284.599606
-80.0,81,284.75675
-140.0,141,285.023367
-73.0,74,285.329893
-62.0,63,285.447816
-87.0,88,285.614441
-81.0,82,285.773607
-85.0,86,285.937253
-94.0,95,286.119966
-80.0,81,286.444195
-86.0,87,286.604776
-62.0,63,286.721537
-78.0,79,286.87026
-62.0,63,286.988692
-92.0,93,287.164748
-89.0,90,287.497196
-69.0,70,287.63022
-110.0,111,287.838963
-100.0,101,288.028061
-104.0,105,288.225369
-63.0,64,288.344356
-63.0,64,288.627504
-81.0,82,288.781425
-176.0,177,289.113121
-84.0,85,289.272661
-149.0,150,289.555466
-68.0,69,289.85207
-71.0,72,289.987672
-96.0,97,290.169574
-150.0,151,290.455882
-131.0,132,290.866643
-103.0,104,291.062913
-74.0,75,291.20384
-85.0,86,291.366276
-76.0,77,291.510123
-85.0,86,291.671646
-92.0,93,292.010756
-85.0,86,292.172229
-91.0,92,292.344195
-81.0,82,292.49925
-76.0,77,292.645368
-82.0,83,292.801472
-86.0,87,293.127636
-73.0,74,293.265573
-94.0,95,293.441273
-90.0,91,293.612069
-72.0,73,293.75181
-71.0,72,293.887653
-74.0,75,294.030292
-75.0,76,294.338593
-90.0,91,294.512229
-74.0,75,294.653548
-84.0,85,294.814695
-97.0,98,295.001582
-95.0,96,295.185153
-94.0,95,295.531649
-80.0,81,295.683099
-99.0,100,295.870967
-108.0,109,296.076896
-106.0,107,296.278019
-93.0,94,296.622849
-72.0,73,296.760586
-92.0,93,296.936414
-160.0,161,297.239587
-62.0,63,297.358505
-81.0,82,297.677508
-75.0,76,297.821065
-61.0,62,297.937113
-82.0,83,298.091889
-73.0,74,298.23184
-90.0,91,298.401558
-63.0,64,298.522202
-96.0,97,298.875632
-110.0,111,299.086287
-86.0,87,299.249264
-84.0,85,299.411707
-85.0,86,299.57352
-81.0,82,299.729342
-91.0,92,300.075181
-75.0,76,300.218939
-80.0,81,300.369672
-80.0,81,300.523024
-89.0,90,300.691625
-75.0,76,300.834376
-81.0,82,301.155136
-76.0,77,301.300841
-62.0,63,301.419641
-91.0,92,301.593286
-82.0,83,301.749076
-91.0,92,301.921932
-69.0,70,302.219583
-76.0,77,302.36442
-75.0,76,302.507433
-80.0,81,302.658987
-93.0,94,302.838331
-89.0,90,303.007132
-77.0,78,303.325806
-72.0,73,303.462803
-70.0,71,303.59394
-86.0,87,303.75452
-70.0,71,303.885533
-74.0,75,304.023809
-88.0,89,304.192695
-155.0,156,304.650775
-81.0,82,304.805391
-70.0,71,304.938959
-95.0,96,305.119016
-97.0,98,305.303354
-87.0,88,305.633631
-108.0,109,305.834571
-108.0,109,306.038043
-63.0,64,306.158437
-63.0,64,306.279912
-108.0,109,306.489308
-61.0,62,306.777057
-87.0,88,306.94101
-63.0,64,307.064857
-87.0,88,307.232687
-74.0,75,307.376174
-97.0,98,307.563272
-117.0,118,307.951228
-80.0,81,308.102227
-118.0,119,308.324589
-97.0,98,308.507349
-62.0,63,308.631643
-61.0,62,308.747785
-95.0,96,309.09376
-94.0,95,309.272102
-73.0,74,309.413433
-72.0,73,309.551088
-74.0,75,309.693583
-68.0,69,309.822246
-85.0,86,310.150171
-91.0,92,310.323288
-93.0,94,310.500083
-73.0,74,310.638263
-60.0,61,310.753607
-84.0,85,310.913636
-97.0,98,312.152342
-115.0,116,312.368074
-167.0,168,312.685325
-100.0,101,312.87649
-97.0,98,313.059878
-173.0,174,313.552932
-89.0,90,313.721673
-90.0,91,313.891704
-91.0,92,314.060574
-94.0,95,314.404718
-117.0,118,314.623116
-108.0,109,314.828479
-77.0,78,314.975609
-89.0,90,315.148159
-88.0,89,315.31275
-82.0,83,315.63429
-70.0,71,315.76745
-100.0,101,315.957484
-61.0,62,316.074665
-86.0,87,316.237779
-93.0,94,316.417102
-87.0,88,316.747697
-90.0,91,316.919685
-82.0,83,317.075452
-70.0,71,317.209422
-97.0,98,317.394663
-72.0,73,317.532727
-75.0,76,317.840257
-78.0,79,317.989784
-92.0,93,318.167044
-83.0,84,318.323648
-89.0,90,318.493543
-61.0,62,318.610439
-92.0,93,318.949179
-83.0,84,319.104216
-99.0,100,319.289944
-65.0,66,319.411843
-77.0,78,319.557703
-92.0,93,319.733074
-88.0,89,320.067145
-73.0,74,320.203989
-77.0,78,320.348318
-80.0,81,320.497929
-65.0,66,320.623166
-70.0,71,320.755455
-256.0,257,321.430349
-85.0,86,321.600863
-93.0,94,321.789862
-79.0,80,321.949293
-75.0,76,322.095495
-87.0,88,322.431786
-64.0,65,322.555119
-88.0,89,322.721968
-84.0,85,322.880646
-85.0,86,323.04357
-82.0,83,323.201716
-86.0,87,323.530208
-71.0,72,323.667629
-98.0,99,323.856217
-80.0,81,324.011788
-119.0,120,324.241581
-84.0,85,324.401474
-90.0,91,324.737807
-83.0,84,324.89798
-109.0,110,325.109719
-60.0,61,325.223995
-96.0,97,325.403426
-88.0,89,325.735014
-84.0,85,325.893866
-74.0,75,326.033839
-86.0,87,326.202343
-97.0,98,326.388733
-106.0,107,326.591144
-78.0,79,326.905052
-95.0,96,327.089337
-90.0,91,327.262728
-131.0,132,327.514012
-94.0,95,327.694014
-108.0,109,328.063398
-61.0,62,328.182363
-70.0,71,328.313512
-92.0,93,328.486446
-83.0,84,328.647413
-83.0,84,328.810779
-82.0,83,329.130982
-74.0,75,329.275117
-81.0,82,329.433257
-62.0,63,329.552672
-83.0,84,329.711297
-85.0,86,329.873481
-101.0,102,330.069372
-121.0,122,330.462064
-84.0,85,330.620249
-92.0,93,330.793893
-73.0,74,330.932729
-125.0,126,331.170887
-77.0,78,331.483147
-87.0,88,331.645285
-88.0,89,331.812197
-90.0,91,331.983008
-71.0,72,332.117672
-84.0,85,332.277628
-182.0,183,332.797609
-72.0,73,332.935848
-118.0,119,333.163136
-116.0,117,333.384566
-95.0,96,333.730186
-97.0,98,333.913645
-79.0,80,334.064774
-92.0,93,334.241008
-92.0,93,334.415434
-80.0,81,334.569216
-79.0,80,334.886802
-71.0,72,335.022601
-142.0,143,335.293085
-69.0,70,335.425375
-71.0,72,335.564065
-64.0,65,335.687674
-93.0,94,336.032491
-108.0,109,336.23687
-81.0,82,336.390399
-91.0,92,336.562862
-86.0,87,336.727823
-77.0,78,336.875568
-89.0,90,337.211197
-84.0,85,337.372688
-89.0,90,337.543604
-81.0,82,337.698862
-69.0,70,337.831513
-90.0,91,338.004496
-95.0,96,338.350635
-81.0,82,338.503785
-93.0,94,338.680626
-76.0,77,338.824848
-61.0,62,338.940995
-246.0,247,339.569246
-62.0,63,339.685271
-94.0,95,339.860862
-71.0,72,339.993814
-78.0,79,340.139374
-176.0,177,340.633663
-108.0,109,340.835184
-106.0,107,341.032948
-73.0,74,341.169851
-72.0,73,341.30472
-74.0,75,341.610998
-94.0,95,341.786355
-79.0,80,341.933609
-77.0,78,342.077186
-92.0,93,342.248033
-80.0,81,342.397173
-109.0,110,342.766994
-75.0,76,342.907193
-96.0,97,343.08748
-81.0,82,343.240082
-94.0,95,343.415284
-95.0,96,343.596838
-78.0,79,343.910832
-63.0,64,344.029158
-74.0,75,344.168952
-94.0,95,344.347544
-91.0,92,344.52214
-66.0,67,344.649611
-86.0,87,344.983663
-73.0,74,345.124245
-92.0,93,345.298493
-90.0,91,345.470867
-93.0,94,345.65271
-148.0,149,346.096414
-86.0,87,346.260081
-90.0,91,346.432256
-73.0,74,346.571805
-107.0,108,346.776011
-74.0,75,346.916665
-91.0,92,347.256998
-88.0,89,347.424626
-87.0,88,347.590168
-77.0,78,347.737052
-71.0,72,347.871512
-78.0,79,348.020296
-71.0,72,348.317556
-125.0,126,348.5558
-72.0,73,348.69205
-76.0,77,348.836761
-101.0,102,349.029855
-84.0,85,349.189618
-82.0,83,349.516608
-101.0,102,349.708467
-71.0,72,349.843634
-96.0,97,350.027714
-91.0,92,350.205873
-74.0,75,350.347743
-85.0,86,350.677314
-83.0,84,350.835777
-77.0,78,350.982279
-75.0,76,351.125123
-90.0,91,351.297771
-88.0,89,351.467776
-92.0,93,351.810203
-71.0,72,351.946864
-86.0,87,352.112816
-72.0,73,352.251107
-170.0,171,352.578496
-81.0,82,352.905276
-88.0,89,353.074103
-83.0,84,353.233449
-62.0,63,353.352399
-63.0,64,353.474607
-77.0,78,353.623438
-84.0,85,353.783864
-63.0,64,354.068604
-74.0,75,354.212439
-81.0,82,354.369441
-70.0,71,354.503472
-68.0,69,354.634383
-100.0,101,354.831217
-84.0,85,355.15637
-165.0,166,355.467721
-77.0,78,355.615161
-103.0,104,355.811434
-77.0,78,355.958981
-72.0,73,356.259014
-71.0,72,356.394901
-70.0,71,356.528945
-72.0,73,356.672463
-79.0,80,356.826338
-85.0,86,356.987123
-72.0,73,357.123619
-70.0,71,357.428765
-81.0,82,357.579967
-74.0,75,357.72108
-80.0,81,357.872695
-71.0,72,358.008127
-62.0,63,358.125053
-85.0,86,358.295603
-88.0,89,358.633899
-84.0,85,358.791777
-84.0,85,358.949577
-82.0,83,359.10327
-87.0,88,359.268718
-83.0,84,359.432981
-81.0,82,359.753685
-97.0,98,359.934521
-96.0,97,360.113658
-108.0,109,360.321594
-88.0,89,360.490928
-74.0,75,360.798414
-92.0,93,360.972129
-89.0,90,361.13859
-125.0,126,361.37167
-72.0,73,361.507164
-93.0,94,361.681599
-125.0,126,362.081889
-88.0,89,362.246282
-90.0,91,362.41739
-69.0,70,362.551091
-80.0,81,362.707479
-74.0,75,362.850771
-86.0,87,363.178739
-72.0,73,363.316655
-82.0,83,363.475011
-71.0,72,363.609038
-96.0,97,363.804133
-88.0,89,363.976487
-82.0,83,364.300314
-74.0,75,364.449926
-74.0,75,364.599974
-98.0,99,364.795652
-77.0,78,364.9521
-74.0,75,365.097971
-74.0,75,365.407733
-95.0,96,365.592625
-79.0,80,365.743633
-93.0,94,365.920738
-109.0,110,366.127691
-97.0,98,366.315887
-92.0,93,366.663028
-84.0,85,366.823637
-80.0,81,366.977149
-95.0,96,367.162361
-83.0,84,367.322859
-97.0,98,367.67772
-65.0,66,367.803245
-91.0,92,367.976621
-81.0,82,368.132441
-74.0,75,368.274029
-76.0,77,368.416426
-96.0,97,368.598245
-500.0,500,369.720604
-85.0,86,370.051219
-100.0,101,370.24275
-64.0,65,370.365429
-72.0,73,370.502788
-88.0,89,370.670414
-73.0,74,370.810238
-92.0,93,371.151643
-97.0,98,371.335063
-75.0,76,371.477757
-88.0,89,371.64582
-67.0,68,371.774705
-64.0,65,371.897759
-93.0,94,372.247056
-84.0,85,372.407722
-91.0,92,372.584501
-73.0,74,372.72884
-97.0,98,372.914865
-79.0,80,373.06899
-74.0,75,373.3773
-83.0,84,373.537987
-87.0,88,373.710631
-102.0,103,373.907626
-74.0,75,374.048042
-75.0,76,374.19108
-79.0,80,374.508318
-124.0,125,374.744751
-63.0,64,374.862764
-85.0,86,375.022202
-83.0,84,375.178324
-73.0,74,375.32099
-87.0,88,375.659371
-114.0,115,375.873148
-101.0,102,376.061856
-101.0,102,376.253147
-130.0,131,376.502297
-148.0,149,376.951514
-85.0,86,377.11151
-93.0,94,377.287572
-97.0,98,377.471416
-71.0,72,377.606666
-68.0,69,377.903382
-91.0,92,378.077368
-74.0,75,378.223895
-94.0,95,378.406853
-86.0,87,378.574979
-84.0,85,378.740716
-99.0,100,379.097712
-87.0,88,379.267581
-106.0,107,379.470905
-90.0,91,379.645534
-99.0,100,379.835022
-193.0,194,380.367158
-76.0,77,380.513465
-61.0,62,380.631677
-88.0,89,380.803426
-63.0,64,380.931554
-94.0,95,381.122061
-120.0,121,381.526473
-77.0,78,381.670865
-82.0,83,381.824411
-80.0,81,381.973975
-95.0,96,382.153705
-87.0,88,382.485657
-72.0,73,382.62377
-92.0,93,382.800683
-64.0,65,382.923587
-232.0,233,383.370455
-101.0,102,383.735742
-95.0,96,383.926777
-76.0,77,384.073229
-84.0,85,384.233226
-66.0,67,384.357763
-80.0,81,384.508874
-76.0,77,384.824366
-96.0,97,385.009558
-95.0,96,385.192988
-76.0,77,385.338372
-84.0,85,385.500696
-93.0,94,385.682262
-151.0,152,386.135955
-194.0,195,386.502193
-82.0,83,386.661153
-83.0,84,386.822518
-86.0,87,387.155056
-119.0,120,387.381319
-89.0,90,387.551417
-107.0,108,387.75643
-80.0,81,387.908304
-73.0,74,388.21312
-81.0,82,388.367134
-94.0,95,388.542696
-73.0,74,388.680943
-83.0,84,388.836746
-76.0,77,388.983022
-84.0,85,389.311308
-97.0,98,389.494434
-75.0,76,389.636217
-79.0,80,389.784547
-94.0,95,389.96478
-77.0,78,390.112404
-96.0,97,390.463192
-62.0,63,390.580118
-72.0,73,390.716599
-71.0,72,390.848817
-89.0,90,391.016457
-97.0,98,391.200075
-123.0,124,391.59979
-92.0,93,391.771546
-74.0,75,391.910363
-106.0,107,392.108274
-82.0,83,392.26191
-117.0,118,392.480218
-81.0,82,392.798045
-80.0,81,392.94767
-69.0,70,393.077058
-94.0,95,393.253323
-95.0,96,393.43305
-80.0,81,393.590438
-80.0,81,393.912982
-193.0,194,394.273413
-95.0,96,394.455967
-78.0,79,394.607359
-96.0,97,394.958397
-85.0,86,395.117762
-69.0,70,395.250262
-97.0,98,395.435817
-71.0,72,395.570389
-149.0,150,395.847784
-87.0,88,396.176137
-163.0,164,396.485656
-86.0,87,396.651714
-90.0,91,396.829612
-99.0,100,397.192183
-81.0,82,397.353157
-77.0,78,397.506584
-96.0,97,397.698172
-78.0,79,397.849201
-86.0,87,398.016635
-76.0,77,398.168841
-73.0,74,398.473651
-80.0,81,398.631668
-80.0,81,398.783079
-81.0,82,398.945361
-75.0,76,399.091352
-84.0,85,399.254911
-83.0,84,399.581351
-87.0,88,399.749119
-89.0,90,399.920719
-125.0,126,400.160415
-74.0,75,400.302316
-75.0,76,400.446874
-73.0,74,400.755918
-72.0,73,400.895292
-72.0,73,401.032187
-170.0,171,401.353513
-68.0,69,401.484994
-73.0,74,401.792562
-77.0,78,401.947832
-80.0,81,402.101014
-77.0,78,402.247484
-62.0,63,402.366826
-85.0,86,402.529034
-85.0,86,402.692645
-85.0,86,403.020093
-72.0,73,403.155335
-71.0,72,403.288755
-72.0,73,403.423501
-91.0,92,403.594681
-83.0,84,403.753582
-93.0,94,404.097896
-77.0,78,404.242506
-74.0,75,404.380905
-81.0,82,404.537486
-95.0,96,404.720023
-74.0,75,404.861633
-71.0,72,404.997734
-134.0,135,405.412614
-81.0,82,405.567617
-93.0,94,405.745149
-95.0,96,405.927349
-90.0,91,406.098523
-68.0,69,406.393194
-78.0,79,406.54494
-83.0,84,406.705353
-92.0,93,406.880902
-94.0,95,407.058865
-196.0,197,408.494148
-69.0,70,408.628093
-77.0,78,408.774734
-71.0,72,408.909744
-76.0,77,409.057466
-239.0,240,409.677238
-73.0,74,409.819076
-81.0,82,409.976683
-75.0,76,410.118764
-71.0,72,410.253653
-91.0,92,410.421912
-62.0,63,410.706382
-90.0,91,410.879075
-71.0,72,411.01408
-72.0,73,411.154551
-88.0,89,411.324541
-272.0,273,412.008266
-77.0,78,412.152927
-91.0,92,412.329185
-65.0,66,412.453705
-83.0,84,412.613086
-81.0,82,412.935298
-90.0,91,413.109426
-62.0,63,413.230931
-92.0,93,413.404588
-75.0,76,413.547216
-93.0,94,413.726408
-200.0,201,414.277323
-82.0,83,414.434435
-91.0,92,414.60758
-83.0,84,414.766837
-106.0,107,414.97362
-62.0,63,415.258248
-78.0,79,415.404841
-69.0,70,415.537049
-90.0,91,415.706937
-73.0,74,415.846405
-82.0,83,416.004949
-95.0,96,416.353226
-78.0,79,416.503019
-74.0,75,416.647176
-89.0,90,416.819956
-82.0,83,416.978552
-92.0,93,417.155137
-77.0,78,417.468447
-76.0,77,417.6148
-106.0,107,417.818444
-70.0,71,417.95137
-93.0,94,418.131339
-82.0,83,418.288342
-79.0,80,418.605039
-102.0,103,418.79785
-72.0,73,418.934536
-89.0,90,419.105651
-85.0,86,419.269308
-91.0,92,419.439999
-70.0,71,419.738416
-76.0,77,419.886145
-88.0,89,420.05338
-81.0,82,420.209444
-76.0,77,420.355528
-96.0,97,420.541177
-87.0,88,420.873586
-76.0,77,421.020291
-78.0,79,421.170185
-79.0,80,421.322164
-115.0,116,421.539605
-93.0,94,421.717716
-107.0,108,422.090751
-70.0,71,422.223268
-73.0,74,422.364097
-95.0,96,422.547151
-75.0,76,422.689575
-153.0,154,423.15132
-84.0,85,423.311466
-72.0,73,423.44881
-112.0,113,423.661785
-91.0,92,423.835206
-87.0,88,424.000085
-83.0,84,424.328018
-187.0,188,424.69576
-61.0,62,424.812557
-82.0,83,424.967432
-73.0,74,425.107199
-85.0,86,425.43597
-72.0,73,425.575226
-80.0,81,425.729232
-88.0,89,425.897297
-73.0,74,426.037446
-84.0,85,426.198588
-95.0,96,426.544061
-75.0,76,426.689668
-75.0,76,426.832902
-62.0,63,426.951471
-75.0,76,427.094738
-69.0,70,427.227572
-98.0,99,427.41785
-91.0,92,427.762802
-90.0,91,427.936967
-90.0,91,428.110873
-72.0,73,428.250023
-92.0,93,428.425558
-100.0,101,428.619658
-77.0,78,428.940619
-63.0,64,429.060657
-72.0,73,429.198513
-85.0,86,429.361089
-84.0,85,429.520274
-75.0,76,429.663185
-63.0,64,429.949339
-73.0,74,430.087339
-205.0,206,430.476197
-84.0,85,430.637323
-69.0,70,430.770679
-78.0,79,431.089489
-95.0,96,431.275164
-104.0,105,431.478994
-75.0,76,431.62547
-96.0,97,431.807889
-88.0,89,431.974762
-70.0,71,432.27678
-92.0,93,432.44777
-81.0,82,432.603935
-87.0,88,432.773158
-73.0,74,432.918716
-77.0,78,433.067851
-61.0,62,433.351082
-93.0,94,433.528925
-87.0,88,433.691479
-106.0,107,433.888485
-91.0,92,434.059901
-72.0,73,434.199349
-143.0,144,434.635281
-75.0,76,434.779415
-133.0,134,435.030697
-74.0,75,435.171605
-74.0,75,435.315729
-91.0,92,435.658526
-82.0,83,435.813193
-80.0,81,435.964965
-92.0,93,436.139837
-78.0,79,436.291179
-77.0,78,436.441551
-110.0,111,436.819319
-109.0,110,437.027926
-85.0,86,437.189142
-93.0,94,437.363032
-102.0,103,437.557328
-80.0,81,437.875772
-127.0,128,438.115066
-258.0,259,438.605224
-79.0,80,438.756567
-91.0,92,439.099628
-72.0,73,439.244024
-93.0,94,439.431143
-61.0,62,439.553172
-74.0,75,439.700427
-79.0,80,439.857235
-67.0,68,439.988552
-72.0,73,440.302144
-78.0,79,440.451656
-75.0,76,440.594336
-72.0,73,440.736449
-88.0,89,440.907144
-93.0,94,441.088413
-85.0,86,441.420688
-90.0,91,441.588874
-85.0,86,441.753652
-68.0,69,441.886206
-70.0,71,442.024945
-82.0,83,442.182524
-194.0,195,442.707865
-90.0,91,442.876885
-102.0,103,443.069634
-88.0,89,443.234793
-76.0,77,443.377481
-66.0,67,443.670123
-75.0,76,443.810314
-86.0,87,443.970962
-131.0,132,444.226825
-70.0,71,444.361351
-84.0,85,444.523075
-95.0,96,444.880194
-96.0,97,445.069709
-83.0,84,445.237431
-75.0,76,445.389105
-72.0,73,445.534544
-64.0,65,445.654544
-76.0,77,445.963492
-82.0,83,446.116502
-62.0,63,446.234978
-85.0,86,446.398204
-70.0,71,446.533299
-82.0,83,446.69294
-76.0,77,446.839848
-61.0,62,447.124714
-78.0,79,447.272204
-87.0,88,447.434339
-100.0,101,447.622365
-119.0,120,447.852804
-64.0,65,447.976968
-71.0,72,448.274546
-82.0,83,448.430217
-68.0,69,448.559776
-80.0,81,448.712582
-76.0,77,448.858086
-81.0,82,449.011068
-75.0,76,449.321433
-80.0,81,449.472096
-70.0,71,449.603543
-61.0,62,449.718103
-73.0,74,449.856529
-80.0,81,450.010041
-80.0,81,450.162706
-79.0,80,450.480423
-75.0,76,450.620635
-79.0,80,450.768342
-64.0,65,450.887776
-91.0,92,451.057873
-77.0,78,451.201829
-61.0,62,451.316485
-147.0,148,451.755638
-97.0,98,451.937092
-93.0,94,452.113173
-76.0,77,452.257173
-155.0,156,452.717603
-82.0,83,452.873325
-62.0,63,452.989562
-185.0,186,453.333604
-92.0,93,453.510369
-95.0,96,453.858586
-67.0,68,453.985575
-130.0,131,454.232244
-87.0,88,454.400833
-75.0,76,454.546587
-64.0,65,454.671877
-79.0,80,454.990397
-88.0,89,455.161301
-87.0,88,455.330402
-77.0,78,455.479846
-77.0,78,455.631453
-75.0,76,455.774464
-97.0,98,456.126539
-70.0,71,456.263628
-100.0,101,456.459618
-64.0,65,456.583802
-98.0,99,456.775908
-71.0,72,456.915026
-63.0,64,457.202596
-90.0,91,457.377666
-79.0,80,457.53075
-62.0,63,457.651549
-66.0,67,457.780674
-98.0,99,457.968801
-133.0,134,458.390072
-71.0,72,458.530885
-108.0,109,458.739137
-83.0,84,458.900231
-76.0,77,459.046322
-103.0,104,459.245437
-90.0,91,459.581959
-63.0,64,459.701095
-96.0,97,459.882374
-83.0,84,460.039205
-73.0,74,460.184236
-91.0,92,460.359074
-85.0,86,460.688714
-71.0,72,460.823388
-71.0,72,460.957333
-87.0,88,461.121342
-78.0,79,461.268389
-76.0,77,461.412287
-94.0,95,461.758832
-63.0,64,461.880067
-75.0,76,462.021373
-200.0,201,462.402414
-73.0,74,462.543239
-85.0,86,462.707927
-61.0,62,462.990791
-81.0,82,463.144657
-72.0,73,463.281375
-80.0,81,463.436906
-85.0,86,463.605277
-89.0,90,463.779351
-80.0,81,464.099604
-88.0,89,464.272549
-80.0,81,464.425046
-68.0,69,464.556106
-86.0,87,464.722852
-95.0,96,464.907646
-93.0,94,465.254632
-79.0,80,465.407361
-98.0,99,465.593725
-89.0,90,465.768653
-76.0,77,465.916097
-91.0,92,466.093045
-74.0,75,466.403929
-90.0,91,466.5747
-97.0,98,466.759511
-77.0,78,466.905551
-115.0,116,467.123784
-86.0,87,467.293711
-96.0,97,467.642961
-69.0,70,467.775371
-78.0,79,467.923568
-98.0,99,468.109691
-148.0,149,468.400932
-85.0,86,468.730921
-85.0,86,468.894748
-85.0,86,469.058058
-86.0,87,469.224547
-87.0,88,469.398227
-79.0,80,469.553037
-98.0,99,469.912208
-65.0,66,470.039533
-86.0,87,470.209438
-62.0,63,470.329998
-132.0,133,470.584331
