# {"t_start": 1592859484.5764713, "env_id": "Acrobot-v1"} 
r,l,t
-99.0,100,236.431049
-62.0,63,236.714603
-80.0,81,236.865656
-86.0,87,237.0257
-94.0,95,237.203174
-96.0,97,237.38514
-63.0,64,237.50525
-107.0,108,237.875639
-90.0,91,238.04584
-89.0,90,238.214242
-91.0,92,238.388358
-97.0,98,238.573496
-92.0,93,238.749545
-77.0,78,239.059729
-78.0,79,239.204946
-78.0,79,239.35073
-82.0,83,239.505095
-96.0,97,239.687141
-83.0,84,239.843653
-60.0,61,240.122581
-88.0,89,240.288459
-92.0,93,240.463465
-75.0,76,240.606079
-73.0,74,240.744896
-76.0,77,240.891079
-71.0,72,241.190276
-89.0,90,241.3582
-144.0,145,241.629685
-75.0,76,241.77188
-94.0,95,241.948895
-79.0,80,242.101073
-74.0,75,242.406574
-95.0,96,242.583257
-78.0,79,242.732654
-95.0,96,242.914583
-76.0,77,243.062838
-91.0,92,243.238675
-95.0,96,243.592234
-78.0,79,243.738316
-91.0,92,243.907884
-84.0,85,244.064343
-97.0,98,244.249934
-93.0,94,244.590719
-105.0,106,244.787096
-89.0,90,244.95485
-104.0,105,245.14795
-76.0,77,245.296803
-64.0,65,245.421848
-82.0,83,245.746369
-92.0,93,245.931535
-77.0,78,246.076088
-127.0,128,246.317515
-104.0,105,246.520339
-77.0,78,246.838188
-86.0,87,247.002414
-77.0,78,247.146423
-73.0,74,247.283136
-72.0,73,247.417658
-89.0,90,247.583574
-88.0,89,247.74731
-81.0,82,248.064473
-76.0,77,248.207193
-75.0,76,248.351118
-106.0,107,248.561152
-61.0,62,248.680415
-83.0,84,248.843436
-144.0,145,249.279173
-84.0,85,249.440235
-88.0,89,249.608322
-125.0,126,249.847008
-78.0,79,249.998712
-147.0,148,250.44293
-93.0,94,250.619034
-71.0,72,250.754429
-95.0,96,250.935172
-78.0,79,251.088255
-82.0,83,251.415851
-87.0,88,251.580794
-82.0,83,251.737213
-96.0,97,251.918043
-76.0,77,252.066646
-64.0,65,252.189432
-78.0,79,252.508767
-85.0,86,252.676249
-64.0,65,252.802065
-70.0,71,252.941383
-76.0,77,253.092353
-101.0,102,253.290871
-88.0,89,253.465985
-92.0,93,253.818273
-94.0,95,253.999233
-93.0,94,254.175033
-77.0,78,254.325343
-128.0,129,254.575594
-80.0,81,254.892568
-68.0,69,255.019845
-75.0,76,255.159781
-63.0,64,255.277279
-77.0,78,255.426429
-94.0,95,255.608496
-71.0,72,255.743136
-83.0,84,256.06378
-92.0,93,256.238986
-78.0,79,256.386782
-72.0,73,256.526588
-133.0,134,256.782548
-71.0,72,257.081034
-88.0,89,257.249958
-91.0,92,257.425892
-112.0,113,257.640694
-91.0,92,257.819123
-109.0,110,258.028771
-77.0,78,258.347295
-130.0,131,258.588825
-77.0,78,258.732957
-133.0,134,258.98037
-101.0,102,259.33704
-71.0,72,259.472936
-64.0,65,259.592914
-97.0,98,259.773326
-91.0,92,259.942476
-78.0,79,260.088868
-85.0,86,260.247589
-80.0,81,260.561261
-81.0,82,260.712696
-98.0,99,260.894767
-79.0,80,261.043003
-91.0,92,261.211987
-108.0,109,261.580326
-63.0,64,261.699516
-76.0,77,261.841619
-98.0,99,262.024113
-73.0,74,262.1604
-89.0,90,262.325989
-90.0,91,262.493145
-65.0,66,262.782827
-75.0,76,262.922923
-92.0,93,263.093904
-92.0,93,263.265678
-75.0,76,263.406114
-64.0,65,263.525676
-83.0,84,263.846395
-130.0,131,264.087949
-76.0,77,264.229235
-96.0,97,264.409189
-89.0,90,264.575491
-72.0,73,264.709888
-75.0,76,265.016225
-95.0,96,265.193735
-91.0,92,265.367018
-88.0,89,265.535574
-83.0,84,265.693794
-82.0,83,266.017113
-104.0,105,266.215305
-110.0,111,266.426891
-71.0,72,266.5629
-84.0,85,266.725751
-62.0,63,266.846578
-102.0,103,267.210774
-72.0,73,267.347142
-82.0,83,267.502064
-74.0,75,267.640885
-61.0,62,267.75724
-77.0,78,267.904818
-83.0,84,268.063768
-70.0,71,268.363175
-73.0,74,268.50196
-164.0,165,268.811736
-77.0,78,268.958293
-78.0,79,269.105524
-72.0,73,269.413882
-77.0,78,269.559517
-89.0,90,269.727128
-93.0,94,269.902785
-77.0,78,270.049452
-72.0,73,270.185299
-109.0,110,270.554959
-76.0,77,270.700356
-104.0,105,270.89607
-75.0,76,271.039402
-91.0,92,271.21276
-92.0,93,271.388875
-71.0,72,271.689721
-96.0,97,271.869713
-84.0,85,272.030189
-76.0,77,272.174891
-156.0,157,272.471054
-106.0,107,272.838405
-73.0,74,272.978436
-280.0,281,273.511688
-116.0,117,273.733007
-79.0,80,274.055608
-64.0,65,274.176154
-80.0,81,274.328413
-79.0,80,274.479116
-75.0,76,274.622614
-81.0,82,274.776728
-75.0,76,275.083422
-85.0,86,275.242332
-73.0,74,275.378652
-83.0,84,275.533476
-94.0,95,275.709735
-89.0,90,275.878737
-74.0,75,276.18835
-101.0,102,276.381006
-113.0,114,276.594389
-74.0,75,276.73434
-77.0,78,276.879948
-79.0,80,277.029842
-120.0,121,277.430197
-87.0,88,277.596042
-89.0,90,277.768481
-82.0,83,277.927088
-94.0,95,278.107892
-87.0,88,278.274414
-89.0,90,278.614516
-90.0,91,278.785069
-72.0,73,278.925543
-80.0,81,279.076429
-72.0,73,279.213053
-69.0,70,279.342615
-81.0,82,279.664385
-79.0,80,279.814947
-86.0,87,279.977462
-82.0,83,280.132488
-90.0,91,280.302043
-73.0,74,280.440086
-85.0,86,280.765844
-71.0,72,280.897843
-61.0,62,281.0123
-107.0,108,281.212633
-76.0,77,281.358894
-84.0,85,281.52036
-86.0,87,281.853853
-94.0,95,282.03431
-70.0,71,282.167348
-66.0,67,282.294025
-191.0,192,282.654418
-86.0,87,282.980399
-76.0,77,283.127608
-63.0,64,283.249342
-101.0,102,283.44085
-77.0,78,283.586592
-85.0,86,283.746907
-90.0,91,283.917339
-79.0,80,284.230829
-100.0,101,284.420722
-196.0,197,284.796162
-86.0,87,284.960585
-72.0,73,285.267262
-186.0,187,285.617817
-75.0,76,285.765389
-90.0,91,285.938694
-69.0,70,286.074366
-74.0,75,286.387543
-93.0,94,286.562042
-62.0,63,286.67868
-89.0,90,286.846461
-115.0,116,287.065433
-91.0,92,287.239729
-92.0,93,287.579017
-71.0,72,287.714321
-93.0,94,287.890857
-76.0,77,288.035179
-71.0,72,288.170483
-72.0,73,288.306615
-85.0,86,288.630898
-70.0,71,288.764067
-75.0,76,288.906886
-69.0,70,289.038478
-94.0,95,289.215187
-82.0,83,289.372319
-76.0,77,289.516846
-74.0,75,289.825219
-82.0,83,289.981972
-80.0,81,290.133434
-97.0,98,290.320176
-88.0,89,290.487738
-63.0,64,290.608056
-60.0,61,290.885853
-83.0,84,291.043699
-72.0,73,291.180873
-93.0,94,291.358322
-85.0,86,291.519084
-91.0,92,291.692092
-71.0,72,291.826451
-94.0,95,292.170068
-72.0,73,292.306269
-78.0,79,292.454974
-80.0,81,292.608897
-141.0,142,292.875977
-85.0,86,293.200921
-75.0,76,293.34119
-92.0,93,293.513663
-108.0,109,293.720881
-92.0,93,293.896796
-73.0,74,294.037472
-87.0,88,294.368903
-74.0,75,294.511696
-81.0,82,294.666425
-94.0,95,294.846726
-86.0,87,295.012589
-98.0,99,295.201537
-100.0,101,295.56001
-79.0,80,295.709003
-61.0,62,295.825776
-77.0,78,295.972328
-81.0,82,296.126353
-72.0,73,296.264965
-110.0,111,296.640837
-80.0,81,296.793324
-83.0,84,296.952902
-75.0,76,297.095908
-83.0,84,297.254231
-72.0,73,297.392279
-86.0,87,297.720686
-93.0,94,297.897481
-97.0,98,298.080627
-76.0,77,298.225791
-72.0,73,298.362011
-70.0,71,298.49562
-72.0,73,298.802127
-84.0,85,298.963964
-98.0,99,299.152172
-80.0,81,299.304326
-84.0,85,299.465798
-89.0,90,299.635703
-64.0,65,299.926062
-71.0,72,300.067272
-84.0,85,300.227946
-75.0,76,300.369235
-76.0,77,300.515052
-74.0,75,300.656118
-78.0,79,300.803116
-73.0,74,301.109907
-76.0,77,301.254872
-92.0,93,301.430683
-97.0,98,301.615536
-67.0,68,301.74317
-73.0,74,301.881733
-80.0,81,302.198912
-83.0,84,302.358378
-80.0,81,302.510828
-69.0,70,302.641337
-69.0,70,302.774948
-69.0,70,302.907609
-96.0,97,303.09421
-92.0,93,303.436887
-74.0,75,303.575227
-84.0,85,303.732025
-81.0,82,303.883365
-120.0,121,304.109052
-85.0,86,304.2709
-96.0,97,304.61949
-72.0,73,304.755801
-95.0,96,304.936662
-76.0,77,305.081056
-90.0,91,305.251765
-63.0,64,305.372299
-74.0,75,305.677679
-88.0,89,305.84168
-86.0,87,306.003686
-63.0,64,306.124315
-77.0,78,306.272051
-92.0,93,306.450486
-63.0,64,306.74222
-68.0,69,306.871591
-73.0,74,307.010862
-93.0,94,307.192345
-90.0,91,307.366159
-108.0,109,307.574306
-81.0,82,307.895016
-74.0,75,308.034382
-64.0,65,308.156164
-72.0,73,308.292109
-87.0,88,308.45674
-85.0,86,308.623623
-88.0,89,308.79112
-87.0,88,309.121167
-73.0,74,309.259881
-78.0,79,309.411145
-92.0,93,309.587042
-138.0,139,309.848027
-75.0,76,310.157401
-97.0,98,310.341641
-85.0,86,310.503438
-114.0,115,310.719322
-97.0,98,310.903867
-82.0,83,311.060381
-87.0,88,312.278225
-92.0,93,312.452605
-83.0,84,312.611327
-88.0,89,312.779387
-87.0,88,312.945873
-85.0,86,313.270908
-89.0,90,313.440862
-63.0,64,313.56214
-114.0,115,313.777351
-76.0,77,313.921052
-71.0,72,314.052845
-97.0,98,314.402543
-77.0,78,314.546896
-81.0,82,314.699347
-95.0,96,314.880754
-70.0,71,315.015971
-95.0,96,315.198772
-98.0,99,315.547023
-84.0,85,315.707288
-232.0,233,316.145506
-62.0,63,316.263949
-83.0,84,316.424354
-72.0,73,316.726509
-133.0,134,316.979307
-73.0,74,317.118334
-82.0,83,317.275182
-93.0,94,317.453438
-95.0,96,317.798379
-63.0,64,317.919062
-99.0,100,318.109919
-117.0,118,318.330843
-76.0,77,318.476133
-109.0,110,318.682923
-73.0,74,318.985936
-77.0,78,319.129774
-76.0,77,319.272525
-83.0,84,319.428468
-91.0,92,319.601035
-109.0,110,319.80905
-88.0,89,320.141056
-92.0,93,320.312918
-92.0,93,320.484733
-80.0,81,320.637694
-74.0,75,320.777831
-106.0,107,321.151838
-62.0,63,321.278557
-88.0,89,321.457262
-82.0,83,321.622455
-105.0,106,321.835378
-87.0,88,322.008696
-77.0,78,322.321031
-66.0,67,322.454391
-78.0,79,322.602969
-166.0,167,322.915187
-90.0,91,323.088503
-91.0,92,323.264068
-75.0,76,323.572417
-90.0,91,323.744817
-75.0,76,323.890169
-63.0,64,324.013279
-80.0,81,324.168794
-96.0,97,324.352175
-78.0,79,324.666172
-83.0,84,324.825025
-100.0,101,325.018529
-88.0,89,325.188314
-91.0,92,325.358619
-107.0,108,325.724548
-77.0,78,325.87115
-270.0,271,326.386488
-62.0,63,326.505469
-82.0,83,326.662859
-80.0,81,326.980985
-85.0,86,327.146471
-93.0,94,327.325243
-76.0,77,327.471179
-80.0,81,327.624953
-84.0,85,327.78548
-74.0,75,328.091765
-87.0,88,328.257591
-85.0,86,328.416642
-91.0,92,328.591663
-71.0,72,328.730991
-81.0,82,328.888187
-100.0,101,329.244208
-82.0,83,329.403749
-110.0,111,329.614913
-84.0,85,329.775205
-78.0,79,329.924922
-142.0,143,330.360823
-90.0,91,330.530078
-89.0,90,330.698298
-68.0,69,330.827105
-78.0,79,330.975519
-93.0,94,331.152871
-80.0,81,331.471592
-107.0,108,331.67089
-79.0,80,331.821189
-63.0,64,331.940947
-151.0,152,332.226647
-101.0,102,332.589272
-114.0,115,332.811894
-109.0,110,333.019548
-95.0,96,333.202113
-86.0,87,333.367777
-144.0,145,333.804523
-93.0,94,333.981285
-71.0,72,334.117406
-92.0,93,334.292764
-98.0,99,334.478982
-84.0,85,334.805049
-86.0,87,334.971081
-70.0,71,335.105611
-73.0,74,335.245531
-91.0,92,335.41908
-64.0,65,335.544244
-124.0,125,335.947325
-96.0,97,336.130701
-63.0,64,336.2516
-86.0,87,336.414335
-72.0,73,336.550939
-81.0,82,336.706505
-87.0,88,336.873273
-71.0,72,337.174722
-86.0,87,337.339905
-74.0,75,337.482927
-107.0,108,337.687018
-73.0,74,337.827284
-108.0,109,338.200471
-83.0,84,338.357838
-102.0,103,338.550714
-90.0,91,338.721523
-61.0,62,338.837658
-88.0,89,339.003918
-73.0,74,339.144209
-76.0,77,339.45411
-95.0,96,339.631476
-81.0,82,339.783151
-87.0,88,339.94534
-85.0,86,340.104081
-75.0,76,340.244188
-81.0,82,340.563042
-82.0,83,340.716664
-92.0,93,340.888322
-64.0,65,341.008627
-76.0,77,341.150816
-83.0,84,341.306209
-93.0,94,341.647825
-79.0,80,341.795148
-83.0,84,341.949919
-94.0,95,342.124571
-82.0,83,342.277232
-99.0,100,342.461287
-202.0,203,343.003048
-76.0,77,343.147468
-94.0,95,343.322765
-77.0,78,343.466917
-92.0,93,343.81019
-62.0,63,343.927278
-106.0,107,344.126305
-105.0,106,344.325416
-162.0,163,344.633912
-76.0,77,344.949121
-94.0,95,345.1295
-64.0,65,345.250874
-184.0,185,345.603595
-89.0,90,345.776013
-75.0,76,346.081183
-72.0,73,346.218159
-83.0,84,346.377649
-137.0,138,346.637027
-80.0,81,346.790712
-80.0,81,346.942398
-82.0,83,347.266177
-93.0,94,347.443022
-75.0,76,347.586315
-78.0,79,347.734776
-84.0,85,347.893621
-80.0,81,348.046377
-88.0,89,348.376609
-77.0,78,348.524505
-77.0,78,348.669485
-68.0,69,348.798443
-86.0,87,348.963109
-123.0,124,349.196848
-100.0,101,349.557591
-69.0,70,349.689194
-80.0,81,349.841145
-87.0,88,350.008672
-93.0,94,350.190213
-109.0,110,350.398432
-83.0,84,350.724094
-74.0,75,350.865535
-66.0,67,350.991256
-102.0,103,351.184742
-105.0,106,351.387449
-86.0,87,351.71763
-75.0,76,351.862343
-97.0,98,352.05002
-64.0,65,352.172556
-127.0,128,352.418085
-79.0,80,352.570294
-105.0,106,352.943005
-84.0,85,353.104175
-76.0,77,353.250267
-92.0,93,353.426294
-127.0,128,353.670522
-126.0,127,354.074206
-78.0,79,354.225405
-93.0,94,354.404709
-85.0,86,354.567235
-89.0,90,354.740747
-101.0,102,354.937737
-112.0,113,355.311142
-102.0,103,355.507536
-86.0,87,355.671109
-82.0,83,355.828136
-84.0,85,355.988629
-91.0,92,356.325114
-87.0,88,356.490396
-75.0,76,356.640075
-88.0,89,356.810414
-85.0,86,356.972097
-92.0,93,357.146737
-85.0,86,357.478169
-117.0,118,357.69815
-146.0,147,357.974313
-74.0,75,358.113584
-78.0,79,358.268929
-87.0,88,358.607299
-70.0,71,358.739665
-63.0,64,358.858101
-63.0,64,358.977391
-99.0,100,359.162382
-84.0,85,359.324624
-80.0,81,359.482772
-85.0,86,359.808786
-87.0,88,359.971162
-105.0,106,360.16812
-80.0,81,360.323112
-88.0,89,360.492352
-71.0,72,360.631153
-75.0,76,360.936438
-85.0,86,361.095532
-75.0,76,361.235928
-123.0,124,361.465984
-75.0,76,361.606767
-84.0,85,361.930666
-72.0,73,362.066807
-88.0,89,362.231163
-91.0,92,362.403883
-79.0,80,362.556426
-70.0,71,362.693786
-73.0,74,362.834929
-72.0,73,363.136638
-98.0,99,363.323859
-81.0,82,363.480232
-76.0,77,363.624269
-93.0,94,363.813558
-80.0,81,363.970317
-98.0,99,364.324977
-94.0,95,364.515346
-63.0,64,364.642057
-86.0,87,364.815072
-77.0,78,364.971593
-63.0,64,365.095583
-148.0,149,365.548689
-99.0,100,365.737585
-71.0,72,365.873758
-113.0,114,366.087467
-77.0,78,366.236687
-79.0,80,366.554589
-93.0,94,366.738613
-69.0,70,366.870651
-63.0,64,366.991807
-98.0,99,367.18232
-73.0,74,367.324234
-87.0,88,367.658891
-74.0,75,367.802817
-70.0,71,367.936664
-83.0,84,368.095444
-69.0,70,368.229366
-61.0,62,368.343799
-75.0,76,368.48636
-85.0,86,368.819048
-112.0,113,369.034563
-70.0,71,369.169706
-135.0,136,369.423266
-85.0,86,369.590189
-85.0,86,369.75463
-101.0,102,370.115978
-75.0,76,370.25918
-80.0,81,370.412085
-75.0,76,370.555121
-85.0,86,370.717049
-72.0,73,370.855152
-88.0,89,371.188801
-84.0,85,371.347469
-81.0,82,371.50176
-86.0,87,371.666537
-95.0,96,371.847679
-73.0,74,371.991256
-87.0,88,372.326269
-76.0,77,372.471232
-78.0,79,372.624738
-123.0,124,372.863318
-60.0,61,372.979123
-80.0,81,373.136476
-75.0,76,373.446193
-76.0,77,373.594864
-85.0,86,373.762235
-83.0,84,373.922417
-110.0,111,374.130029
-70.0,71,374.263781
-102.0,103,374.627616
-67.0,68,374.75376
-129.0,130,374.99431
-61.0,62,375.108827
-85.0,86,375.271831
-79.0,80,375.427267
-88.0,89,375.763747
-63.0,64,375.882038
-76.0,77,376.024479
-89.0,90,376.191912
-85.0,86,376.355088
-65.0,66,376.480799
-85.0,86,376.811636
-93.0,94,376.988586
-78.0,79,377.135557
-74.0,75,377.275992
-84.0,85,377.435395
-101.0,102,377.626889
-70.0,71,377.927397
-83.0,84,378.086689
-89.0,90,378.262042
-78.0,79,378.414155
-115.0,116,378.638601
-83.0,84,378.80221
-82.0,83,379.126104
-91.0,92,379.303862
-74.0,75,379.445966
-61.0,62,379.564435
-69.0,70,379.699558
-62.0,63,379.818005
-92.0,93,379.994334
-129.0,130,380.404843
-88.0,89,380.574137
-88.0,89,380.745478
-75.0,76,380.89499
-65.0,66,381.027069
-100.0,101,381.39887
-78.0,79,381.548274
-92.0,93,381.720831
-95.0,96,381.898127
-179.0,180,382.234997
-97.0,98,382.585942
-71.0,72,382.722629
-91.0,92,382.896061
-92.0,93,383.078233
-100.0,101,383.270225
-63.0,64,383.390827
-77.0,78,383.709122
-78.0,79,383.867093
-78.0,79,384.019964
-76.0,77,384.165693
-197.0,198,384.535684
-85.0,86,384.8678
-86.0,87,385.034223
-72.0,73,385.173303
-69.0,70,385.305774
-91.0,92,385.480896
-72.0,73,385.620708
-75.0,76,385.934073
-95.0,96,386.114919
-82.0,83,386.27114
-86.0,87,386.43412
-82.0,83,386.590671
-114.0,115,386.812243
-75.0,76,387.123583
-95.0,96,387.30666
-96.0,97,387.488523
-88.0,89,387.657398
-72.0,73,387.795678
-88.0,89,387.962796
-73.0,74,388.267262
-105.0,106,388.46506
-76.0,77,388.607391
-84.0,85,388.765906
-64.0,65,388.887036
-63.0,64,389.009498
-91.0,92,389.351907
-97.0,98,389.533008
-151.0,152,389.81617
-73.0,74,389.956517
-94.0,95,390.13679
-86.0,87,390.468473
-103.0,104,390.662879
-70.0,71,390.793394
-85.0,86,390.952673
-128.0,129,391.194121
-64.0,65,391.315501
-63.0,64,391.603103
-97.0,98,391.784293
-92.0,93,391.956474
-74.0,75,392.095114
-114.0,115,392.307707
-72.0,73,392.442978
-74.0,75,392.747411
-103.0,104,392.939901
-94.0,95,393.115815
-83.0,84,393.271425
-81.0,82,393.424628
-76.0,77,393.573892
-83.0,84,393.90333
-82.0,83,394.056899
-89.0,90,394.223089
-80.0,81,394.37744
-73.0,74,394.518815
-77.0,78,394.668389
-64.0,65,394.958047
-69.0,70,395.087731
-69.0,70,395.218959
-71.0,72,395.355057
-83.0,84,395.515303
-86.0,87,395.674489
-79.0,80,395.822638
-76.0,77,396.130521
-92.0,93,396.30648
-78.0,79,396.455032
-76.0,77,396.602281
-91.0,92,396.780628
-87.0,88,396.950297
-94.0,95,397.306061
-69.0,70,397.442973
-75.0,76,397.592502
-83.0,84,397.757493
-77.0,78,397.906672
-293.0,294,398.640873
-72.0,73,398.777013
-87.0,88,398.95083
-118.0,119,399.179164
-62.0,63,399.300698
-64.0,65,399.590593
-72.0,73,399.729668
-74.0,75,399.872593
-81.0,82,400.028481
-78.0,79,400.178755
-145.0,146,400.455957
-92.0,93,400.801135
-70.0,71,400.936411
-85.0,86,401.097605
-92.0,93,401.272024
-74.0,75,401.414166
-119.0,120,401.810493
-72.0,73,401.954988
-79.0,80,402.106344
-92.0,93,402.280893
-79.0,80,402.432496
-116.0,117,402.653765
-94.0,95,402.999225
-80.0,81,403.149021
-75.0,76,403.290235
-82.0,83,403.44355
-77.0,78,403.588326
-146.0,147,403.866024
-95.0,96,404.212584
-83.0,84,404.367731
-140.0,141,404.635207
-80.0,81,404.789286
-64.0,65,404.912523
-79.0,80,405.227083
-85.0,86,405.385978
-62.0,63,405.504229
-70.0,71,405.639372
-90.0,91,405.81141
-62.0,63,405.930744
-62.0,63,406.049421
-88.0,89,406.38189
-80.0,81,406.536768
-77.0,78,406.686492
-71.0,72,406.821838
-70.0,71,406.955384
-85.0,86,407.116766
-87.0,88,408.345953
-79.0,80,408.497543
-71.0,72,408.635161
-89.0,90,408.804219
-93.0,94,408.982779
-91.0,92,409.158344
-88.0,89,409.49287
-84.0,85,409.652222
-77.0,78,409.801199
-137.0,138,410.064634
-77.0,78,410.209791
-93.0,94,410.383134
-91.0,92,410.721102
-65.0,66,410.847029
-83.0,84,411.0041
-81.0,82,411.161706
-86.0,87,411.327924
-78.0,79,411.479181
-85.0,86,411.806965
-83.0,84,411.966048
-64.0,65,412.087751
-88.0,89,412.25639
-74.0,75,412.39857
-80.0,81,412.552384
-71.0,72,412.690381
-101.0,102,413.049742
-92.0,93,413.228677
-96.0,97,413.409849
-99.0,100,413.598294
-70.0,71,413.733536
-97.0,98,414.089935
-120.0,121,414.318562
-83.0,84,414.477812
-90.0,91,414.648913
-62.0,63,414.768226
-70.0,71,414.904492
-73.0,74,415.213185
-91.0,92,415.384317
-90.0,91,415.555254
-72.0,73,415.691512
-78.0,79,415.839948
-73.0,74,415.98135
-71.0,72,416.282305
-81.0,82,416.440567
-88.0,89,416.609181
-73.0,74,416.749726
-74.0,75,416.896444
-86.0,87,417.061699
-152.0,153,417.517925
-76.0,77,417.664277
-80.0,81,417.81798
-94.0,95,417.996316
-88.0,89,418.167547
-74.0,75,418.308711
-70.0,71,418.608402
-78.0,79,418.756266
-84.0,85,418.915255
-86.0,87,419.080131
-89.0,90,419.251998
-87.0,88,419.415085
-69.0,70,419.711455
-78.0,79,419.862751
-64.0,65,419.984894
-91.0,92,420.15914
-106.0,107,420.362702
-156.0,157,420.827145
-85.0,86,420.991604
-75.0,76,421.135756
-106.0,107,421.338565
-65.0,66,421.461822
-76.0,77,421.607415
-84.0,85,421.769431
-76.0,77,422.082903
-63.0,64,422.20208
-140.0,141,422.470558
-69.0,70,422.602849
-108.0,109,422.809885
-69.0,70,423.110207
-95.0,96,423.292289
-99.0,100,423.480587
-98.0,99,423.667045
-98.0,99,423.853431
-77.0,78,423.999717
-83.0,84,424.327437
-81.0,82,424.492094
-72.0,73,424.632497
-87.0,88,424.79898
-163.0,164,425.106745
-65.0,66,425.396617
-81.0,82,425.553963
-80.0,81,425.707804
-69.0,70,425.840218
-83.0,84,425.999246
-76.0,77,426.145483
-62.0,63,426.264204
-89.0,90,426.601818
-154.0,155,426.892932
-79.0,80,427.044127
-187.0,188,427.401697
-92.0,93,427.749048
-71.0,72,427.886011
-77.0,78,428.035872
-83.0,84,428.196948
-85.0,86,428.358741
-77.0,78,428.506442
-90.0,91,428.854363
-89.0,90,429.024668
-70.0,71,429.158128
-75.0,76,429.302625
-84.0,85,429.461531
-69.0,70,429.592706
-77.0,78,429.742139
-71.0,72,430.040656
-77.0,78,430.184955
-81.0,82,430.339095
-63.0,64,430.462274
-88.0,89,430.631245
-81.0,82,430.787313
-89.0,90,431.127969
-69.0,70,431.263154
-80.0,81,431.420563
-93.0,94,431.601541
-86.0,87,431.766465
-71.0,72,431.900439
-89.0,90,432.238459
-77.0,78,432.383422
-76.0,77,432.526425
-93.0,94,432.70738
-91.0,92,432.886439
-68.0,69,433.020432
-87.0,88,433.188405
-90.0,91,433.52484
-82.0,83,433.677925
-92.0,93,433.849535
-88.0,89,434.014014
-200.0,201,434.560138
-72.0,73,434.698157
-79.0,80,434.848506
-84.0,85,435.007905
-73.0,74,435.14676
-93.0,94,435.32701
-77.0,78,435.643448
-71.0,72,435.777133
-95.0,96,435.957195
-89.0,90,436.126383
-95.0,96,436.309813
-63.0,64,436.433559
-77.0,78,436.747644
-75.0,76,436.892367
-87.0,88,437.05953
-95.0,96,437.239056
-72.0,73,437.374139
-92.0,93,437.549397
-74.0,75,437.692606
-81.0,82,438.009777
-99.0,100,438.198506
-62.0,63,438.318093
-83.0,84,438.477306
-73.0,74,438.616177
-73.0,74,438.756106
-100.0,101,439.116899
-65.0,66,439.247174
-88.0,89,439.42432
-76.0,77,439.576499
-74.0,75,439.723575
-83.0,84,439.887636
-88.0,89,440.229109
-90.0,91,440.406109
-107.0,108,440.610088
-72.0,73,440.751254
-79.0,80,440.904727
-77.0,78,441.054585
-86.0,87,441.390545
-77.0,78,441.534729
-122.0,123,441.768668
-69.0,70,441.903002
-66.0,67,442.034304
-89.0,90,442.204205
-93.0,94,442.54164
-76.0,77,442.684921
-93.0,94,442.859626
-70.0,71,442.992518
-98.0,99,443.176713
-74.0,75,443.31655
-108.0,109,443.686435
-84.0,85,443.843128
-73.0,74,443.980024
-164.0,165,444.29904
-78.0,79,444.447901
-81.0,82,444.77306
-71.0,72,444.916835
-75.0,76,445.064896
-88.0,89,445.242785
-62.0,63,445.368632
-74.0,75,445.519069
-81.0,82,445.671198
-73.0,74,445.974298
-83.0,84,446.129159
-89.0,90,446.299604
-117.0,118,446.523188
-78.0,79,446.674809
-143.0,144,447.116114
-77.0,78,447.262313
-153.0,154,447.545983
-115.0,116,447.768803
-97.0,98,447.95519
-76.0,77,448.26294
-82.0,83,448.418156
-97.0,98,448.60265
-103.0,104,448.799369
-70.0,71,448.932592
-70.0,71,449.065246
-87.0,88,449.397713
-63.0,64,449.516081
-205.0,206,449.89941
-85.0,86,450.063984
-79.0,80,450.211953
-85.0,86,450.540851
-68.0,69,450.668552
-91.0,92,450.837904
-93.0,94,451.011194
-82.0,83,451.16454
-80.0,81,451.314204
-87.0,88,451.642594
-86.0,87,451.80345
-85.0,86,451.962653
-96.0,97,452.145259
-87.0,88,452.309918
-71.0,72,452.443954
-77.0,78,452.758945
-107.0,108,452.959691
-93.0,94,453.133171
-76.0,77,453.275483
-83.0,84,453.434598
-74.0,75,453.577241
-62.0,63,453.861965
-76.0,77,454.005653
-78.0,79,454.154042
-70.0,71,454.288864
-87.0,88,454.458788
-97.0,98,454.644986
-106.0,107,455.01686
-86.0,87,455.185273
-123.0,124,455.421627
-97.0,98,455.611699
-136.0,137,455.869088
-90.0,91,456.211909
-72.0,73,456.35116
-79.0,80,456.508324
-90.0,91,456.681251
-86.0,87,456.85048
-62.0,63,456.974039
-77.0,78,457.287408
-143.0,144,457.563062
-63.0,64,457.68607
-61.0,62,457.804998
-88.0,89,457.974154
-89.0,90,458.146695
-81.0,82,458.469515
-95.0,96,458.655398
-87.0,88,458.82318
-70.0,71,458.9583
-69.0,70,459.091596
-125.0,126,459.495671
-91.0,92,459.669084
-74.0,75,459.808922
-73.0,74,459.94719
-92.0,93,460.124419
-82.0,83,460.284929
-82.0,83,460.442025
-61.0,62,460.725487
-173.0,174,461.050445
-71.0,72,461.184049
-94.0,95,461.36158
-133.0,134,461.782797
-160.0,161,462.083116
-76.0,77,462.228537
-61.0,62,462.34666
-68.0,69,462.47805
-77.0,78,462.627165
-62.0,63,462.910959
-91.0,92,463.085746
-105.0,106,463.28477
-72.0,73,463.42476
-94.0,95,463.610608
-81.0,82,463.769008
-241.0,242,464.398231
-79.0,80,464.54981
-125.0,126,464.791228
-112.0,113,465.010952
-87.0,88,465.342738
