# {"t_start": 1592775341.2863932, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,443.546031
200.0,200,443.86497
200.0,200,444.356822
200.0,200,444.67915
200.0,200,445.165154
200.0,200,445.48504
200.0,200,445.804686
200.0,200,446.293241
200.0,200,446.613195
200.0,200,447.093291
200.0,200,447.40995
200.0,200,447.729272
200.0,200,448.213894
200.0,200,448.526652
200.0,200,449.011119
200.0,200,449.328991
200.0,200,449.645671
200.0,200,450.128829
200.0,200,450.44611
200.0,200,450.765087
200.0,200,451.247646
200.0,200,451.567266
200.0,200,452.06599
200.0,200,452.3921
200.0,200,452.713871
200.0,200,453.204315
200.0,200,453.525294
200.0,200,454.011626
200.0,200,454.333259
200.0,200,454.653732
200.0,200,455.141361
200.0,200,455.457064
200.0,200,455.944124
200.0,200,456.266711
200.0,200,456.587312
200.0,200,457.067861
200.0,200,457.388908
200.0,200,457.874932
200.0,200,458.189998
200.0,200,458.509211
200.0,200,458.994647
200.0,200,459.313662
200.0,200,459.629274
200.0,200,460.10693
200.0,200,460.425649
200.0,200,460.908251
200.0,200,461.227977
200.0,200,461.549154
200.0,200,462.041955
200.0,200,462.356496
200.0,200,462.84255
200.0,200,463.160401
200.0,200,463.48048
200.0,200,463.956398
200.0,200,464.270694
200.0,200,464.75474
200.0,200,465.073404
200.0,200,465.395378
200.0,200,465.878
200.0,200,466.197582
200.0,200,466.681072
200.0,200,466.998021
200.0,200,467.313329
200.0,200,467.794455
200.0,200,468.105967
200.0,200,468.422303
200.0,200,468.905843
200.0,200,469.220866
200.0,200,469.704309
200.0,200,470.021882
200.0,200,470.338716
200.0,200,470.82333
200.0,200,471.137481
200.0,200,471.63118
200.0,200,471.950148
200.0,200,472.269356
200.0,200,472.755456
200.0,200,473.074917
200.0,200,473.560846
200.0,200,473.879984
200.0,200,474.198738
200.0,200,474.683832
200.0,200,475.001303
200.0,200,475.331932
200.0,200,475.813394
200.0,200,476.128988
200.0,200,476.613855
200.0,200,476.933047
200.0,200,477.253077
200.0,200,477.736838
200.0,200,478.053117
200.0,200,478.55365
200.0,200,478.870583
200.0,200,479.189095
