# {"t_start": 1592775341.2788215, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,445.238137
200.0,200,445.559906
200.0,200,445.880629
200.0,200,446.368927
200.0,200,446.68768
200.0,200,447.170436
200.0,200,447.484498
200.0,200,447.803029
200.0,200,448.28775
200.0,200,448.598436
200.0,200,449.086169
200.0,200,449.403472
200.0,200,449.720005
200.0,200,450.203981
200.0,200,450.521706
200.0,200,451.004243
200.0,200,451.323246
200.0,200,451.642809
200.0,200,452.142392
200.0,200,452.466228
200.0,200,452.955537
200.0,200,453.278678
200.0,200,453.601237
200.0,200,454.083739
200.0,200,454.408764
200.0,200,454.73009
200.0,200,455.213885
200.0,200,455.531586
200.0,200,456.020655
200.0,200,456.341922
200.0,200,456.661475
200.0,200,457.142357
200.0,200,457.46503
200.0,200,457.95029
200.0,200,458.264369
200.0,200,458.58345
200.0,200,459.07059
200.0,200,459.386686
200.0,200,459.86663
200.0,200,460.181662
200.0,200,460.497702
200.0,200,460.984618
200.0,200,461.302958
200.0,200,461.801409
200.0,200,462.114451
200.0,200,462.431087
200.0,200,462.916316
200.0,200,463.234963
200.0,200,463.553041
200.0,200,464.027193
200.0,200,464.344503
200.0,200,464.826795
200.0,200,465.147454
200.0,200,465.469371
200.0,200,465.952686
200.0,200,466.271931
200.0,200,466.755343
200.0,200,467.072075
200.0,200,467.386849
200.0,200,467.867012
200.0,200,468.178913
200.0,200,468.66124
200.0,200,468.979312
200.0,200,469.293555
200.0,200,469.776904
200.0,200,470.09704
200.0,200,470.413916
200.0,200,470.89533
200.0,200,471.211129
200.0,200,471.705576
200.0,200,472.026412
200.0,200,472.34409
200.0,200,472.830139
200.0,200,473.15036
200.0,200,473.63657
200.0,200,473.954465
200.0,200,474.272932
200.0,200,474.758406
200.0,200,475.077008
200.0,200,475.571239
200.0,200,475.887133
200.0,200,476.202949
200.0,200,476.688525
200.0,200,477.005887
200.0,200,477.491587
200.0,200,477.809771
200.0,200,478.127294
200.0,200,478.62709
200.0,200,478.946512
200.0,200,479.264317
