# {"t_start": 1592775341.2709272, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,138.330018
200.0,200,138.82273
200.0,200,139.138248
200.0,200,139.449597
200.0,200,139.931427
200.0,200,140.247546
200.0,200,140.728763
200.0,200,141.043981
200.0,200,141.360808
200.0,200,141.847304
200.0,200,142.166217
200.0,200,142.649122
200.0,200,142.964282
200.0,200,143.280989
200.0,200,143.765278
200.0,200,144.079682
200.0,200,144.556129
200.0,200,144.870517
200.0,200,145.180852
200.0,200,145.667147
200.0,200,145.980948
200.0,200,146.298721
200.0,200,146.781793
200.0,200,147.094479
200.0,200,147.57504
200.0,200,147.89207
200.0,200,148.203725
200.0,200,148.696245
200.0,200,149.01423
200.0,200,149.497859
200.0,200,149.81332
200.0,200,150.134785
200.0,200,150.616433
200.0,200,150.934805
200.0,200,151.412118
200.0,200,151.724057
200.0,200,152.036271
200.0,200,152.517653
200.0,200,152.831196
200.0,200,153.314012
200.0,200,153.637136
200.0,200,153.950585
200.0,200,154.427813
200.0,200,154.746694
200.0,200,155.06371
200.0,200,155.552221
200.0,200,155.871614
200.0,200,156.357485
200.0,200,156.6782
200.0,200,156.9898
200.0,200,157.472275
200.0,200,157.785476
200.0,200,158.271463
200.0,200,158.587621
200.0,200,158.907185
200.0,200,159.390793
200.0,200,159.70562
200.0,200,160.188598
200.0,200,160.505726
200.0,200,160.824043
200.0,200,161.308433
200.0,200,161.625565
200.0,200,162.109748
200.0,200,162.429411
200.0,200,162.74734
200.0,200,163.230123
200.0,200,163.54822
200.0,200,163.86378
200.0,200,164.346668
200.0,200,164.675528
200.0,200,165.160617
200.0,200,165.47455
200.0,200,165.793189
200.0,200,166.274142
200.0,200,166.590843
200.0,200,167.071682
200.0,200,167.381396
200.0,200,167.694126
200.0,200,168.188306
200.0,200,168.504699
200.0,200,168.985847
200.0,200,169.300632
200.0,200,169.619348
200.0,200,170.105966
200.0,200,170.424599
200.0,200,170.739546
200.0,200,171.224519
200.0,200,171.545815
200.0,200,172.027053
200.0,200,172.34354
200.0,200,172.656117
200.0,200,173.140295
200.0,200,173.456853
200.0,200,173.937942
200.0,200,174.255495
200.0,200,174.575109
200.0,200,175.053726
200.0,200,175.373442
200.0,200,175.853437
200.0,200,176.165426
200.0,200,176.481302
200.0,200,176.962273
200.0,200,177.278301
200.0,200,177.770683
200.0,200,178.092335
200.0,200,178.409019
200.0,200,178.892558
200.0,200,179.207369
200.0,200,179.524168
200.0,200,180.008875
200.0,200,180.326699
200.0,200,180.808039
200.0,200,181.125027
200.0,200,181.440677
200.0,200,181.924676
200.0,200,182.242897
200.0,200,182.720452
200.0,200,183.037693
200.0,200,183.356801
200.0,200,183.839325
200.0,200,184.154809
200.0,200,184.632862
200.0,200,184.951639
200.0,200,185.267331
200.0,200,185.750648
200.0,200,186.065101
200.0,200,186.552288
200.0,200,186.871593
200.0,200,187.18367
200.0,200,187.679636
200.0,200,188.001304
200.0,200,188.320092
200.0,200,188.806724
200.0,200,189.124384
200.0,200,189.60376
200.0,200,189.916867
200.0,200,190.233505
200.0,200,190.720407
200.0,200,191.037988
200.0,200,191.521049
200.0,200,191.841115
200.0,200,192.162555
200.0,200,192.638129
200.0,200,192.960977
200.0,200,193.441249
200.0,200,193.762347
200.0,200,194.080597
200.0,200,194.561826
200.0,200,194.880305
200.0,200,195.200141
200.0,200,195.681307
200.0,200,196.0015
200.0,200,196.485054
200.0,200,196.805782
200.0,200,197.119668
200.0,200,197.609227
200.0,200,197.921833
200.0,200,198.401822
200.0,200,198.718731
200.0,200,199.037127
200.0,200,199.522748
200.0,200,199.836437
200.0,200,200.317678
200.0,200,200.630174
200.0,200,200.948302
200.0,200,201.433112
200.0,200,201.746821
200.0,200,202.22772
200.0,200,202.543449
200.0,200,202.862691
200.0,200,203.345961
200.0,200,203.663977
200.0,200,203.982647
200.0,200,204.462308
200.0,200,204.781988
200.0,200,205.265777
200.0,200,205.578831
200.0,200,205.895133
200.0,200,206.376941
200.0,200,206.692847
200.0,200,207.18101
200.0,200,207.493547
200.0,200,207.806658
200.0,200,208.290101
200.0,200,208.6104
200.0,200,209.090925
200.0,200,209.410666
200.0,200,209.729476
200.0,200,210.216113
200.0,200,210.533165
200.0,200,211.011665
200.0,200,211.329306
200.0,200,211.644291
200.0,200,212.128637
200.0,200,212.440676
200.0,200,212.755477
200.0,200,213.231797
200.0,200,213.541545
200.0,200,214.023014
200.0,200,214.344422
200.0,200,214.666867
200.0,200,215.160155
200.0,200,215.477842
200.0,200,215.95959
200.0,200,216.274365
200.0,200,216.594151
200.0,200,217.091586
200.0,200,217.411914
200.0,200,217.895764
200.0,200,218.210592
200.0,200,218.52559
200.0,200,219.011688
200.0,200,219.329193
200.0,200,219.646502
200.0,200,220.13481
200.0,200,220.450454
200.0,200,220.932931
200.0,200,221.247624
200.0,200,221.562421
200.0,200,222.041173
200.0,200,222.357994
200.0,200,222.83908
200.0,200,223.159065
200.0,200,223.479307
200.0,200,223.960675
200.0,200,224.27956
200.0,200,224.766634
200.0,200,225.084874
200.0,200,225.40199
200.0,200,225.879406
200.0,200,226.198604
200.0,200,226.686629
200.0,200,227.006589
200.0,200,227.325466
200.0,200,227.807323
200.0,200,228.126002
200.0,200,228.44118
200.0,200,228.924417
200.0,200,229.24262
200.0,200,229.72878
200.0,200,230.046189
200.0,200,230.360616
200.0,200,230.837989
200.0,200,231.155581
200.0,200,231.640258
200.0,200,231.955599
200.0,200,232.271205
200.0,200,232.754216
200.0,200,233.074591
200.0,200,233.556782
200.0,200,233.873857
200.0,200,234.192525
200.0,200,234.678098
200.0,200,234.998936
200.0,200,235.481827
200.0,200,235.799933
200.0,200,236.120358
200.0,200,236.60937
200.0,200,236.934548
200.0,200,237.256127
200.0,200,237.741973
200.0,200,238.061852
200.0,200,238.542839
200.0,200,238.859044
200.0,200,239.183288
200.0,200,239.668127
200.0,200,239.989282
200.0,200,240.479626
200.0,200,240.797952
200.0,200,241.121099
200.0,200,241.608773
200.0,200,241.927256
200.0,200,242.407892
200.0,200,242.720808
200.0,200,243.037608
200.0,200,243.523429
200.0,200,243.837222
200.0,200,244.146675
200.0,200,244.625139
200.0,200,244.942634
200.0,200,245.433092
200.0,200,245.74768
200.0,200,246.066715
200.0,200,246.569052
200.0,200,246.881159
200.0,200,247.360441
200.0,200,247.677678
200.0,200,247.997799
200.0,200,248.481191
200.0,200,248.801898
200.0,200,249.285183
200.0,200,249.601828
200.0,200,249.920881
200.0,200,250.404956
200.0,200,250.723589
200.0,200,251.199965
200.0,200,251.517929
200.0,200,251.832347
200.0,200,252.31527
200.0,200,252.629618
200.0,200,252.945295
200.0,200,253.43093
200.0,200,253.748402
200.0,200,254.226757
200.0,200,254.54364
200.0,200,254.858154
200.0,200,255.345616
200.0,200,255.663069
200.0,200,256.154671
200.0,200,256.473526
200.0,200,256.78792
200.0,200,257.274676
200.0,200,257.59542
200.0,200,258.08057
200.0,200,258.395541
200.0,200,258.71128
200.0,200,259.189172
200.0,200,259.51029
200.0,200,259.995374
200.0,200,260.312826
200.0,200,260.627676
200.0,200,261.115419
200.0,200,261.430816
200.0,200,261.749742
200.0,200,262.231713
200.0,200,262.553181
200.0,200,263.042018
200.0,200,263.361011
200.0,200,263.683228
200.0,200,264.169452
200.0,200,264.48993
200.0,200,264.974788
200.0,200,265.289518
200.0,200,265.604699
200.0,200,266.098793
200.0,200,266.417168
200.0,200,266.903726
200.0,200,267.220671
200.0,200,267.540843
200.0,200,268.024558
200.0,200,268.342096
200.0,200,268.656228
200.0,200,269.145019
200.0,200,269.467003
200.0,200,269.954005
200.0,200,270.273762
200.0,200,270.589015
200.0,200,271.068672
200.0,200,271.389373
200.0,200,271.874287
200.0,200,272.191443
200.0,200,272.508354
200.0,200,272.996466
200.0,200,273.316408
200.0,200,273.800292
200.0,200,274.119617
200.0,200,274.438204
200.0,200,274.923454
200.0,200,275.247652
200.0,200,275.741716
200.0,200,276.065213
200.0,200,276.380773
200.0,200,276.867605
200.0,200,277.182703
200.0,200,277.49993
200.0,200,277.979942
200.0,200,278.302542
200.0,200,278.786919
200.0,200,279.102884
200.0,200,279.421168
200.0,200,279.902991
200.0,200,280.22285
200.0,200,280.714135
200.0,200,281.032382
200.0,200,281.35034
200.0,200,281.832095
200.0,200,282.145558
200.0,200,282.628568
200.0,200,282.946584
200.0,200,283.265576
200.0,200,283.745652
200.0,200,284.058548
200.0,200,284.541002
200.0,200,284.863089
200.0,200,285.180534
200.0,200,285.677868
200.0,200,285.993682
200.0,200,286.306806
200.0,200,286.7888
200.0,200,287.103141
200.0,200,287.585093
200.0,200,287.899656
200.0,200,288.212582
200.0,200,288.69541
200.0,200,289.005132
200.0,200,289.489524
200.0,200,289.80923
200.0,200,290.122388
200.0,200,290.604586
200.0,200,290.917815
200.0,200,291.399405
200.0,200,291.71225
200.0,200,292.030226
200.0,200,292.509253
200.0,200,292.821114
200.0,200,293.139158
200.0,200,293.623324
200.0,200,293.939713
200.0,200,294.426681
200.0,200,294.747011
200.0,200,295.065606
200.0,200,295.561064
200.0,200,295.881622
200.0,200,296.368654
200.0,200,296.689134
200.0,200,297.00881
200.0,200,297.496336
200.0,200,297.816327
200.0,200,298.307129
200.0,200,298.628046
200.0,200,298.947448
200.0,200,299.426878
200.0,200,299.739987
200.0,200,300.218738
200.0,200,300.538955
200.0,200,300.852297
200.0,200,301.340309
200.0,200,301.655976
200.0,200,301.970479
200.0,200,302.452399
200.0,200,302.767456
200.0,200,303.24774
200.0,200,303.562518
200.0,200,303.877291
200.0,200,304.361017
200.0,200,304.679793
200.0,200,305.178818
200.0,200,305.493593
200.0,200,305.811765
200.0,200,306.29425
200.0,200,306.614324
200.0,200,307.09593
200.0,200,307.41612
200.0,200,307.736263
200.0,200,308.218611
200.0,200,308.531692
200.0,200,309.013468
200.0,200,309.332455
200.0,200,309.654903
200.0,200,310.141239
200.0,200,310.46021
200.0,200,310.778783
200.0,200,311.263088
200.0,200,311.579015
200.0,200,312.062181
200.0,200,312.38049
200.0,200,312.701208
200.0,200,313.18449
200.0,200,313.490712
200.0,200,313.969375
200.0,200,314.281167
200.0,200,314.593094
200.0,200,315.09036
200.0,200,315.406722
200.0,200,315.890544
200.0,200,316.205417
200.0,200,316.522268
200.0,200,317.003672
200.0,200,317.318815
200.0,200,317.639307
200.0,200,318.127236
200.0,200,318.443562
200.0,200,318.929785
200.0,200,319.249164
200.0,200,319.568273
200.0,200,320.053516
200.0,200,320.369171
200.0,200,320.851597
200.0,200,321.16256
200.0,200,321.469245
200.0,200,321.944695
200.0,200,322.260426
200.0,200,322.744715
200.0,200,323.060168
200.0,200,323.378408
200.0,200,323.861663
200.0,200,324.175784
200.0,200,324.660758
200.0,200,324.972151
200.0,200,325.28315
200.0,200,325.760607
200.0,200,326.074716
200.0,200,326.391685
200.0,200,326.878619
200.0,200,327.197632
200.0,200,327.681141
200.0,200,327.99774
200.0,200,328.3165
200.0,200,328.802631
200.0,200,329.123588
200.0,200,329.606162
200.0,200,329.92387
200.0,200,330.239549
200.0,200,330.727598
200.0,200,331.044506
200.0,200,331.536258
200.0,200,331.857471
200.0,200,332.170271
200.0,200,332.670724
200.0,200,332.98771
200.0,200,333.46981
200.0,200,333.785714
200.0,200,334.108079
200.0,200,334.607973
200.0,200,334.929239
200.0,200,335.247451
200.0,200,335.727731
200.0,200,336.060616
200.0,200,336.566706
200.0,200,336.882373
200.0,200,337.200426
200.0,200,337.6801
200.0,200,338.000278
200.0,200,338.491196
200.0,200,338.817865
200.0,200,339.134516
200.0,200,339.609862
200.0,200,339.920214
200.0,200,340.400558
200.0,200,340.716199
200.0,200,341.03069
200.0,200,341.512473
200.0,200,341.830305
200.0,200,342.144781
200.0,200,342.627579
200.0,200,342.94566
200.0,200,343.435495
200.0,200,343.758341
200.0,200,344.074383
200.0,200,344.576887
200.0,200,344.897612
200.0,200,345.385144
200.0,200,345.708897
200.0,200,346.029247
200.0,200,346.514856
200.0,200,346.831668
200.0,200,347.310488
200.0,200,347.627662
200.0,200,347.945219
200.0,200,348.430903
200.0,200,348.749912
200.0,200,349.234485
200.0,200,349.556167
200.0,200,349.871408
200.0,200,350.355975
200.0,200,350.674767
200.0,200,350.997782
200.0,200,351.482761
200.0,200,351.801349
200.0,200,352.284209
200.0,200,352.598433
200.0,200,352.915521
200.0,200,353.397139
200.0,200,353.715641
200.0,200,354.203599
200.0,200,354.518501
200.0,200,354.827496
200.0,200,355.309546
200.0,200,355.629179
200.0,200,356.112545
200.0,200,356.435998
200.0,200,356.756164
200.0,200,357.241379
200.0,200,357.556415
200.0,200,358.039942
200.0,200,358.358491
200.0,200,358.676449
200.0,200,359.158774
200.0,200,359.480655
200.0,200,359.801669
200.0,200,360.29201
200.0,200,360.603203
200.0,200,361.082602
200.0,200,361.395005
200.0,200,361.704021
200.0,200,362.183153
200.0,200,362.496676
200.0,200,362.977848
200.0,200,363.293423
200.0,200,363.604952
200.0,200,364.098745
200.0,200,364.414562
200.0,200,364.893929
200.0,200,365.211793
200.0,200,365.523698
200.0,200,366.008652
200.0,200,366.325096
200.0,200,366.647714
200.0,200,367.132896
200.0,200,367.451708
200.0,200,367.93862
200.0,200,368.257488
200.0,200,368.577488
200.0,200,369.062742
200.0,200,369.382432
200.0,200,369.85863
200.0,200,370.176453
200.0,200,370.496164
200.0,200,370.984637
200.0,200,371.296895
200.0,200,371.782887
200.0,200,372.099814
200.0,200,372.417753
200.0,200,372.901849
200.0,200,373.223064
200.0,200,373.720899
200.0,200,374.037014
200.0,200,374.349508
200.0,200,374.827626
200.0,200,375.14389
200.0,200,375.4576
200.0,200,375.942878
200.0,200,376.25939
200.0,200,376.749361
200.0,200,377.063861
200.0,200,377.38266
200.0,200,377.870624
200.0,200,378.187486
200.0,200,378.670907
200.0,200,378.99074
200.0,200,379.307332
200.0,200,379.79144
200.0,200,380.108518
200.0,200,380.591578
200.0,200,380.909608
200.0,200,381.223429
200.0,200,381.706817
200.0,200,382.024488
200.0,200,382.502632
200.0,200,382.820051
200.0,200,383.134546
200.0,200,383.624176
200.0,200,383.941174
200.0,200,384.257287
200.0,200,384.740571
200.0,200,385.054892
200.0,200,385.535589
200.0,200,385.852226
200.0,200,386.163537
200.0,200,386.644809
200.0,200,386.96131
200.0,200,387.440379
200.0,200,387.759325
200.0,200,388.071482
200.0,200,388.554849
200.0,200,388.873821
200.0,200,389.356162
200.0,200,389.673165
200.0,200,389.989697
200.0,200,390.475034
200.0,200,390.784722
200.0,200,391.100166
200.0,200,391.584343
200.0,200,391.899062
200.0,200,392.381334
200.0,200,392.695912
200.0,200,393.012748
200.0,200,393.506707
200.0,200,393.819084
200.0,200,394.301398
200.0,200,394.615702
200.0,200,394.934773
200.0,200,395.417179
200.0,200,395.731823
200.0,200,396.2143
200.0,200,396.534293
200.0,200,396.849426
200.0,200,397.334152
200.0,200,397.652198
200.0,200,398.136674
200.0,200,398.45277
200.0,200,398.772348
200.0,200,399.251431
200.0,200,399.569448
200.0,200,399.890033
200.0,200,400.373753
200.0,200,400.692644
200.0,200,401.159618
200.0,200,401.476796
200.0,200,401.793546
200.0,200,402.27629
200.0,200,402.591589
200.0,200,403.087619
200.0,200,403.406369
200.0,200,403.719221
200.0,200,404.200281
200.0,200,404.51872
200.0,200,405.003789
200.0,200,405.317743
200.0,200,405.632475
200.0,200,406.110751
200.0,200,406.429153
200.0,200,406.909651
200.0,200,407.229056
200.0,200,407.54484
200.0,200,408.027075
200.0,200,408.341976
200.0,200,408.65524
200.0,200,409.137916
200.0,200,409.455711
200.0,200,409.932613
200.0,200,410.247065
200.0,200,410.564996
200.0,200,411.050171
200.0,200,411.367123
200.0,200,411.848303
200.0,200,412.165549
200.0,200,412.483881
200.0,200,412.979905
200.0,200,413.294627
200.0,200,413.775506
200.0,200,414.09407
200.0,200,414.411293
200.0,200,414.892735
200.0,200,415.211724
200.0,200,415.530451
200.0,200,416.0179
200.0,200,416.33188
200.0,200,416.819285
200.0,200,417.132148
200.0,200,417.448636
200.0,200,417.930526
200.0,200,418.24569
200.0,200,418.724518
200.0,200,419.042785
200.0,200,419.357042
200.0,200,419.835645
200.0,200,420.159663
200.0,200,420.644607
200.0,200,420.962274
200.0,200,421.281657
200.0,200,421.762593
200.0,200,422.08109
200.0,200,422.576994
200.0,200,422.89961
200.0,200,423.214437
200.0,200,423.694578
200.0,200,424.008865
200.0,200,424.329504
200.0,200,424.805992
200.0,200,425.116256
200.0,200,425.602183
200.0,200,425.919766
200.0,200,426.233957
200.0,200,426.720299
200.0,200,427.037781
200.0,200,427.527428
200.0,200,427.846725
200.0,200,428.165981
200.0,200,428.646695
200.0,200,428.966608
200.0,200,429.452958
200.0,200,429.768909
200.0,200,430.07999
200.0,200,430.555063
200.0,200,430.867146
200.0,200,431.343682
200.0,200,431.663074
200.0,200,431.982527
200.0,200,432.469894
200.0,200,432.785301
200.0,200,433.102538
200.0,200,433.584213
200.0,200,433.898098
200.0,200,434.380796
200.0,200,434.700283
200.0,200,435.01118
200.0,200,435.493982
200.0,200,435.808705
200.0,200,436.288236
200.0,200,436.607017
200.0,200,436.923737
200.0,200,437.409647
200.0,200,437.725883
200.0,200,438.208117
200.0,200,438.518552
200.0,200,438.83791
200.0,200,439.324901
200.0,200,439.642906
200.0,200,439.958158
200.0,200,440.443566
200.0,200,440.760787
200.0,200,441.248253
200.0,200,441.562511
200.0,200,441.87735
200.0,200,442.381877
200.0,200,442.694346
200.0,200,443.184709
200.0,200,443.505677
200.0,200,443.824528
200.0,200,444.316002
