# {"t_start": 1592775341.2824192, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,105.659912
200.0,200,105.976908
200.0,200,106.451736
200.0,200,106.769766
200.0,200,107.08103
200.0,200,107.566053
200.0,200,107.882996
200.0,200,108.200933
200.0,200,108.680973
200.0,200,108.996706
200.0,200,109.492327
200.0,200,109.809914
200.0,200,110.125288
200.0,200,110.608781
200.0,200,110.926537
200.0,200,111.413557
200.0,200,111.729214
200.0,200,112.048866
200.0,200,112.529388
200.0,200,112.841725
200.0,200,113.326128
200.0,200,113.633582
200.0,200,113.948877
200.0,200,114.433503
200.0,200,114.745822
200.0,200,115.230674
200.0,200,115.542965
200.0,200,115.852972
200.0,200,116.33146
200.0,200,116.649648
200.0,200,116.962386
200.0,200,117.439499
200.0,200,117.75102
200.0,200,118.232582
200.0,200,118.543834
200.0,200,118.864368
200.0,200,119.352197
200.0,200,119.664718
200.0,200,120.14157
200.0,200,120.459647
200.0,200,120.778958
200.0,200,121.263464
200.0,200,121.582072
200.0,200,122.064781
200.0,200,122.388797
200.0,200,122.70772
200.0,200,123.192807
200.0,200,123.512807
200.0,200,123.831208
200.0,200,124.311702
200.0,200,124.629892
200.0,200,125.114742
200.0,200,125.430256
200.0,200,125.75149
200.0,200,126.23632
200.0,200,126.552066
200.0,200,127.028174
200.0,200,127.342545
200.0,200,127.657553
200.0,200,128.14242
200.0,200,128.459787
200.0,200,128.952061
200.0,200,129.270705
200.0,200,129.585917
200.0,200,130.063303
200.0,200,130.375284
200.0,200,130.853073
200.0,200,131.171944
200.0,200,131.487204
200.0,200,131.961833
200.0,200,132.282191
200.0,200,132.598471
200.0,200,133.088274
200.0,200,133.408516
200.0,200,133.895352
200.0,200,134.210178
200.0,200,134.528918
200.0,200,135.01639
200.0,200,135.335357
200.0,200,135.820914
200.0,200,136.136159
200.0,200,136.4508
200.0,200,136.934659
200.0,200,137.25222
200.0,200,137.732428
200.0,200,138.044178
200.0,200,138.354587
200.0,200,138.847328
200.0,200,139.162295
200.0,200,139.635996
200.0,200,139.956252
200.0,200,140.272205
200.0,200,140.754196
200.0,200,141.068181
200.0,200,141.385267
200.0,200,141.872694
200.0,200,142.191597
200.0,200,142.67454
200.0,200,142.988226
200.0,200,143.305307
200.0,200,143.790144
200.0,200,144.104321
200.0,200,144.582219
200.0,200,144.893656
200.0,200,145.206768
200.0,200,145.692519
200.0,200,146.006016
200.0,200,146.489368
200.0,200,146.806103
200.0,200,147.118654
200.0,200,147.60077
200.0,200,147.916358
200.0,200,148.227333
200.0,200,148.720805
200.0,200,149.038804
200.0,200,149.523451
200.0,200,149.838439
200.0,200,150.159471
200.0,200,150.640209
200.0,200,150.958871
200.0,200,151.436245
200.0,200,151.747965
200.0,200,152.061082
200.0,200,152.542645
200.0,200,152.855963
200.0,200,153.342587
200.0,200,153.661906
200.0,200,153.975533
200.0,200,154.453009
200.0,200,154.771582
200.0,200,155.256236
200.0,200,155.577441
200.0,200,155.895989
200.0,200,156.382114
200.0,200,156.703195
200.0,200,157.014799
200.0,200,157.496796
200.0,200,157.809257
200.0,200,158.29561
200.0,200,158.613158
200.0,200,158.931366
200.0,200,159.415432
200.0,200,159.729701
200.0,200,160.214035
200.0,200,160.530742
200.0,200,160.848959
200.0,200,161.333439
200.0,200,161.649917
200.0,200,162.136519
200.0,200,162.45436
200.0,200,162.771549
200.0,200,163.255556
200.0,200,163.57328
200.0,200,164.050408
200.0,200,164.372179
200.0,200,164.701505
200.0,200,165.185905
200.0,200,165.500105
200.0,200,165.818621
200.0,200,166.30001
200.0,200,166.615968
200.0,200,167.097294
200.0,200,167.405745
200.0,200,167.721037
200.0,200,168.213502
200.0,200,168.532381
200.0,200,169.012731
200.0,200,169.326692
200.0,200,169.644927
200.0,200,170.132029
200.0,200,170.449803
200.0,200,170.928134
200.0,200,171.24995
200.0,200,171.571519
200.0,200,172.052011
200.0,200,172.367755
200.0,200,172.680815
200.0,200,173.16541
200.0,200,173.481875
200.0,200,173.962955
200.0,200,174.280902
200.0,200,174.598849
200.0,200,175.078721
200.0,200,175.397645
200.0,200,175.877158
200.0,200,176.189684
200.0,200,176.504779
200.0,200,176.98779
200.0,200,177.302321
200.0,200,177.796999
200.0,200,178.117846
200.0,200,178.433977
200.0,200,178.9167
200.0,200,179.231241
200.0,200,179.714135
200.0,200,180.032765
200.0,200,180.352286
200.0,200,180.833093
200.0,200,181.149242
200.0,200,181.4658
200.0,200,181.94902
200.0,200,182.268344
200.0,200,182.744346
200.0,200,183.062153
200.0,200,183.381838
200.0,200,183.863111
200.0,200,184.179918
200.0,200,184.657336
200.0,200,184.976878
200.0,200,185.292084
200.0,200,185.775243
200.0,200,186.089733
200.0,200,186.578291
200.0,200,186.896026
200.0,200,187.20922
200.0,200,187.704877
200.0,200,188.0267
200.0,200,188.508116
200.0,200,188.832999
200.0,200,189.149904
200.0,200,189.628908
200.0,200,189.942478
200.0,200,190.258696
200.0,200,190.746246
200.0,200,191.063975
200.0,200,191.546141
200.0,200,191.867198
200.0,200,192.187464
200.0,200,192.665693
200.0,200,192.985335
200.0,200,193.468224
200.0,200,193.786985
200.0,200,194.104839
200.0,200,194.586447
200.0,200,194.90496
200.0,200,195.389821
200.0,200,195.706726
200.0,200,196.027683
200.0,200,196.510383
200.0,200,196.82984
200.0,200,197.143485
200.0,200,197.632974
200.0,200,197.946201
200.0,200,198.425811
200.0,200,198.744469
200.0,200,199.061773
200.0,200,199.547974
200.0,200,199.860312
200.0,200,200.342564
200.0,200,200.654132
200.0,200,200.973293
200.0,200,201.457188
200.0,200,201.771634
200.0,200,202.253428
200.0,200,202.567872
200.0,200,202.88818
200.0,200,203.370931
200.0,200,203.688977
200.0,200,204.170785
200.0,200,204.486814
200.0,200,204.808787
200.0,200,205.289337
200.0,200,205.603682
200.0,200,205.921418
200.0,200,206.401604
200.0,200,206.717635
200.0,200,207.205461
200.0,200,207.517423
200.0,200,207.83209
200.0,200,208.314398
200.0,200,208.635568
200.0,200,209.116214
200.0,200,209.436383
200.0,200,209.755736
200.0,200,210.240099
200.0,200,210.559389
200.0,200,211.037921
200.0,200,211.354747
200.0,200,211.671207
200.0,200,212.153777
200.0,200,212.465898
200.0,200,212.941308
200.0,200,213.254297
200.0,200,213.566715
200.0,200,214.048136
200.0,200,214.370622
200.0,200,214.693339
200.0,200,215.186204
200.0,200,215.503491
200.0,200,215.98625
200.0,200,216.299977
200.0,200,216.618719
200.0,200,217.11748
200.0,200,217.436026
200.0,200,217.921505
200.0,200,218.235382
200.0,200,218.550195
200.0,200,219.036779
200.0,200,219.353344
200.0,200,219.839256
200.0,200,220.159852
200.0,200,220.475135
200.0,200,220.956728
200.0,200,221.271869
200.0,200,221.585582
200.0,200,222.065966
200.0,200,222.381853
200.0,200,222.863668
200.0,200,223.18399
200.0,200,223.503931
200.0,200,223.9846
200.0,200,224.304881
200.0,200,224.791454
200.0,200,225.109932
200.0,200,225.424116
200.0,200,225.904023
200.0,200,226.223078
200.0,200,226.712533
200.0,200,227.032016
200.0,200,227.351355
200.0,200,227.83258
200.0,200,228.150902
200.0,200,228.631021
200.0,200,228.948816
200.0,200,229.268547
200.0,200,229.752684
200.0,200,230.071839
200.0,200,230.386093
200.0,200,230.862074
200.0,200,231.18274
200.0,200,231.665002
200.0,200,231.981101
200.0,200,232.296953
200.0,200,232.780433
200.0,200,233.100314
200.0,200,233.581187
200.0,200,233.899347
200.0,200,234.218559
200.0,200,234.704947
200.0,200,235.025516
200.0,200,235.509567
200.0,200,235.825725
200.0,200,236.145833
200.0,200,236.635979
200.0,200,236.9603
200.0,200,237.448103
200.0,200,237.766549
200.0,200,238.087389
200.0,200,238.566991
200.0,200,238.884415
200.0,200,239.20759
200.0,200,239.692256
200.0,200,240.01477
200.0,200,240.50542
200.0,200,240.823545
200.0,200,241.147316
200.0,200,241.634825
200.0,200,241.953466
200.0,200,242.431389
200.0,200,242.74571
200.0,200,243.063578
200.0,200,243.548463
200.0,200,243.862423
200.0,200,244.337224
200.0,200,244.649492
200.0,200,244.969697
200.0,200,245.458694
200.0,200,245.773536
200.0,200,246.092751
200.0,200,246.594523
200.0,200,246.905188
200.0,200,247.386662
200.0,200,247.704269
200.0,200,248.02246
200.0,200,248.507735
200.0,200,248.825932
200.0,200,249.311549
200.0,200,249.627501
200.0,200,249.945806
200.0,200,250.430513
200.0,200,250.747817
200.0,200,251.227196
200.0,200,251.541845
200.0,200,251.855915
200.0,200,252.339957
200.0,200,252.653774
200.0,200,253.137377
200.0,200,253.455418
200.0,200,253.772705
200.0,200,254.250914
200.0,200,254.5667
200.0,200,254.882014
200.0,200,255.370741
200.0,200,255.68773
200.0,200,256.178619
200.0,200,256.498549
200.0,200,256.813157
200.0,200,257.300427
200.0,200,257.620736
200.0,200,258.105653
200.0,200,258.420112
200.0,200,258.736893
200.0,200,259.214644
200.0,200,259.534621
200.0,200,260.021911
200.0,200,260.335072
200.0,200,260.653451
200.0,200,261.140144
200.0,200,261.456511
200.0,200,261.939376
200.0,200,262.256829
200.0,200,262.579484
200.0,200,263.068437
200.0,200,263.38741
200.0,200,263.708977
200.0,200,264.19523
200.0,200,264.514281
200.0,200,265.000067
200.0,200,265.316159
200.0,200,265.629268
200.0,200,266.124292
200.0,200,266.441844
200.0,200,266.928524
200.0,200,267.246073
200.0,200,267.565089
200.0,200,268.046782
200.0,200,268.366857
200.0,200,268.847738
200.0,200,269.170684
200.0,200,269.492285
200.0,200,269.97957
200.0,200,270.298522
200.0,200,270.613612
200.0,200,271.094514
200.0,200,271.4138
200.0,200,271.89853
200.0,200,272.216602
200.0,200,272.534773
200.0,200,273.022608
200.0,200,273.342624
200.0,200,273.823261
200.0,200,274.145084
200.0,200,274.464171
200.0,200,274.95019
200.0,200,275.270313
200.0,200,275.769272
200.0,200,276.090059
200.0,200,276.404905
200.0,200,276.892044
200.0,200,277.207897
200.0,200,277.686926
200.0,200,278.005119
200.0,200,278.327404
200.0,200,278.8115
200.0,200,279.125935
200.0,200,279.446379
200.0,200,279.928142
200.0,200,280.248206
200.0,200,280.738893
200.0,200,281.056939
200.0,200,281.375923
200.0,200,281.856932
200.0,200,282.170256
200.0,200,282.653288
200.0,200,282.970809
200.0,200,283.292455
200.0,200,283.768947
200.0,200,284.082384
200.0,200,284.566693
200.0,200,284.887967
200.0,200,285.206745
200.0,200,285.704006
200.0,200,286.019397
200.0,200,286.49618
200.0,200,286.812208
200.0,200,287.128986
200.0,200,287.60907
200.0,200,287.924903
200.0,200,288.239425
200.0,200,288.71815
200.0,200,289.031575
200.0,200,289.51507
200.0,200,289.835371
200.0,200,290.147942
200.0,200,290.628447
200.0,200,290.942754
200.0,200,291.424713
200.0,200,291.737197
200.0,200,292.055341
200.0,200,292.532976
200.0,200,292.846328
200.0,200,293.32935
200.0,200,293.649217
200.0,200,293.965442
200.0,200,294.451373
200.0,200,294.772781
200.0,200,295.089639
200.0,200,295.586516
200.0,200,295.906576
200.0,200,296.394743
200.0,200,296.713273
200.0,200,297.034636
200.0,200,297.521852
200.0,200,297.841837
200.0,200,298.332519
200.0,200,298.652875
200.0,200,298.971995
200.0,200,299.45146
200.0,200,299.764297
200.0,200,300.245425
200.0,200,300.563489
200.0,200,300.876432
200.0,200,301.364681
200.0,200,301.680207
200.0,200,302.157842
200.0,200,302.476992
200.0,200,302.79317
200.0,200,303.271207
200.0,200,303.587198
200.0,200,303.902486
200.0,200,304.385545
200.0,200,304.704264
200.0,200,305.20399
200.0,200,305.51995
200.0,200,305.837371
200.0,200,306.320287
200.0,200,306.639869
200.0,200,307.122733
200.0,200,307.441624
200.0,200,307.761193
200.0,200,308.24446
200.0,200,308.557292
200.0,200,309.040855
200.0,200,309.358781
200.0,200,309.6801
200.0,200,310.166306
200.0,200,310.48496
200.0,200,310.96843
200.0,200,311.287409
200.0,200,311.602915
200.0,200,312.087541
200.0,200,312.406636
200.0,200,312.725809
200.0,200,313.20821
200.0,200,313.513768
200.0,200,313.994429
200.0,200,314.303886
200.0,200,314.617634
200.0,200,315.115223
200.0,200,315.431275
200.0,200,315.915283
200.0,200,316.230051
200.0,200,316.545306
200.0,200,317.028029
200.0,200,317.343161
200.0,200,317.829437
200.0,200,318.15152
200.0,200,318.46801
200.0,200,318.954369
200.0,200,319.274668
200.0,200,319.593384
200.0,200,320.077563
200.0,200,320.392846
200.0,200,320.875781
200.0,200,321.187882
200.0,200,321.491776
200.0,200,321.968049
200.0,200,322.284125
200.0,200,322.768636
200.0,200,323.084239
200.0,200,323.40278
200.0,200,323.886826
200.0,200,324.200396
200.0,200,324.684981
200.0,200,324.99627
200.0,200,325.306111
200.0,200,325.784531
200.0,200,326.099363
200.0,200,326.581241
200.0,200,326.902586
200.0,200,327.22217
200.0,200,327.705722
200.0,200,328.022851
200.0,200,328.341708
200.0,200,328.827799
200.0,200,329.148307
200.0,200,329.630639
200.0,200,329.948414
200.0,200,330.264783
200.0,200,330.752196
200.0,200,331.069897
200.0,200,331.564994
200.0,200,331.884278
200.0,200,332.195501
200.0,200,332.696073
200.0,200,333.012286
200.0,200,333.497199
200.0,200,333.810622
200.0,200,334.132378
200.0,200,334.633271
200.0,200,334.953877
200.0,200,335.435516
200.0,200,335.752321
200.0,200,336.084856
200.0,200,336.592532
200.0,200,336.907788
200.0,200,337.225886
200.0,200,337.704731
200.0,200,338.025543
200.0,200,338.517078
200.0,200,338.843266
200.0,200,339.158966
200.0,200,339.635473
200.0,200,339.945155
200.0,200,340.426575
200.0,200,340.741852
200.0,200,341.05506
200.0,200,341.539051
200.0,200,341.855225
200.0,200,342.333725
200.0,200,342.653526
200.0,200,342.970856
200.0,200,343.462056
200.0,200,343.783306
200.0,200,344.097843
200.0,200,344.601647
200.0,200,344.92224
200.0,200,345.411185
200.0,200,345.733727
200.0,200,346.054808
200.0,200,346.540302
200.0,200,346.857093
200.0,200,347.335856
200.0,200,347.652824
200.0,200,347.970738
200.0,200,348.456208
200.0,200,348.77547
200.0,200,349.260812
200.0,200,349.582065
200.0,200,349.897835
200.0,200,350.38175
200.0,200,350.701248
200.0,200,351.188157
200.0,200,351.509554
200.0,200,351.825806
200.0,200,352.310404
200.0,200,352.624345
200.0,200,352.939804
200.0,200,353.422604
200.0,200,353.739666
200.0,200,354.228213
200.0,200,354.541583
200.0,200,354.851765
200.0,200,355.335381
200.0,200,355.653676
200.0,200,356.139441
200.0,200,356.460559
200.0,200,356.781021
200.0,200,357.265918
200.0,200,357.581506
200.0,200,358.068005
200.0,200,358.383126
200.0,200,358.700702
200.0,200,359.183444
200.0,200,359.505759
200.0,200,359.999303
200.0,200,360.316051
200.0,200,360.628233
200.0,200,361.106721
200.0,200,361.419998
200.0,200,361.728644
200.0,200,362.205925
200.0,200,362.521083
200.0,200,363.002736
200.0,200,363.316595
200.0,200,363.6296
200.0,200,364.124098
200.0,200,364.438841
200.0,200,364.919203
200.0,200,365.235904
200.0,200,365.547511
200.0,200,366.033774
200.0,200,366.350179
200.0,200,366.83894
200.0,200,367.15794
200.0,200,367.476832
200.0,200,367.962744
200.0,200,368.282852
200.0,200,368.603738
200.0,200,369.088969
200.0,200,369.408148
200.0,200,369.88279
200.0,200,370.202007
200.0,200,370.522594
200.0,200,371.009576
200.0,200,371.322613
200.0,200,371.809192
200.0,200,372.126304
200.0,200,372.443298
200.0,200,372.927366
200.0,200,373.249165
200.0,200,373.747357
200.0,200,374.06022
200.0,200,374.373509
200.0,200,374.853305
200.0,200,375.168527
200.0,200,375.647483
200.0,200,375.967631
200.0,200,376.283992
200.0,200,376.774244
200.0,200,377.087758
200.0,200,377.407536
200.0,200,377.895607
200.0,200,378.211978
200.0,200,378.695681
200.0,200,379.01543
200.0,200,379.332633
200.0,200,379.815687
200.0,200,380.13288
200.0,200,380.616124
200.0,200,380.932307
200.0,200,381.247367
200.0,200,381.730985
200.0,200,382.048243
200.0,200,382.529816
200.0,200,382.845077
200.0,200,383.158245
200.0,200,383.648229
200.0,200,383.965255
200.0,200,384.444103
200.0,200,384.764157
200.0,200,385.078937
200.0,200,385.560889
200.0,200,385.876478
200.0,200,386.186969
200.0,200,386.669107
200.0,200,386.985454
200.0,200,387.46485
200.0,200,387.783682
200.0,200,388.094993
200.0,200,388.579855
200.0,200,388.898638
200.0,200,389.381706
200.0,200,389.697334
200.0,200,390.015672
200.0,200,390.498466
200.0,200,390.8089
200.0,200,391.291379
200.0,200,391.608791
200.0,200,391.924032
200.0,200,392.405363
200.0,200,392.720468
200.0,200,393.037771
200.0,200,393.531646
200.0,200,393.844893
200.0,200,394.326289
200.0,200,394.641512
200.0,200,394.960175
200.0,200,395.441794
200.0,200,395.757437
200.0,200,396.23924
200.0,200,396.560664
200.0,200,396.875419
200.0,200,397.359831
200.0,200,397.67821
200.0,200,398.164279
200.0,200,398.478417
200.0,200,398.797225
200.0,200,399.27731
200.0,200,399.595917
200.0,200,400.079941
200.0,200,400.399375
200.0,200,400.714801
200.0,200,401.185245
200.0,200,401.502271
200.0,200,401.819175
200.0,200,402.302173
200.0,200,402.617763
200.0,200,403.115555
200.0,200,403.431458
200.0,200,403.742636
200.0,200,404.227563
200.0,200,404.544131
200.0,200,405.029749
200.0,200,405.343099
200.0,200,405.656617
200.0,200,406.136372
200.0,200,406.454131
200.0,200,406.936949
200.0,200,407.253656
200.0,200,407.569536
200.0,200,408.051845
200.0,200,408.366405
200.0,200,408.844579
200.0,200,409.162649
200.0,200,409.479758
200.0,200,409.958455
200.0,200,410.272028
200.0,200,410.589921
200.0,200,411.074615
200.0,200,411.391517
200.0,200,411.873423
200.0,200,412.190252
200.0,200,412.50903
200.0,200,413.004454
200.0,200,413.319304
200.0,200,413.80113
200.0,200,414.117901
200.0,200,414.435789
200.0,200,414.91705
200.0,200,415.235668
200.0,200,415.722517
200.0,200,416.042229
200.0,200,416.355301
200.0,200,416.844269
200.0,200,417.157271
200.0,200,417.474134
200.0,200,417.95388
200.0,200,418.270459
200.0,200,418.748877
200.0,200,419.067074
200.0,200,419.382207
200.0,200,419.861982
200.0,200,420.184959
200.0,200,420.66953
200.0,200,420.9872
200.0,200,421.306735
200.0,200,421.788188
200.0,200,422.106704
200.0,200,422.602094
200.0,200,422.925799
200.0,200,423.239227
200.0,200,423.719939
200.0,200,424.036302
200.0,200,424.519258
200.0,200,424.830956
200.0,200,425.142754
200.0,200,425.628316
200.0,200,425.945601
200.0,200,426.259999
200.0,200,426.746498
200.0,200,427.065506
200.0,200,427.55327
200.0,200,427.872783
200.0,200,428.189798
200.0,200,428.673272
200.0,200,428.992197
200.0,200,429.478873
200.0,200,429.7918
200.0,200,430.104005
200.0,200,430.580204
200.0,200,430.891763
200.0,200,431.37177
200.0,200,431.688803
200.0,200,432.005771
200.0,200,432.496173
200.0,200,432.810407
200.0,200,433.289922
200.0,200,433.609397
200.0,200,433.922463
200.0,200,434.406492
200.0,200,434.723881
200.0,200,435.035368
200.0,200,435.518887
200.0,200,435.833132
200.0,200,436.314364
200.0,200,436.632192
200.0,200,436.948402
200.0,200,437.433788
200.0,200,437.749831
200.0,200,438.23336
200.0,200,438.544127
200.0,200,438.862485
200.0,200,439.350591
200.0,200,439.667435
200.0,200,440.151678
200.0,200,440.469173
200.0,200,440.785193
200.0,200,441.272345
200.0,200,441.585622
200.0,200,441.902194
200.0,200,442.406605
200.0,200,442.719879
200.0,200,443.209643
200.0,200,443.530234
