# {"t_start": 1592775341.2604322, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,449.629605
200.0,200,450.114026
200.0,200,450.429727
200.0,200,450.74824
200.0,200,451.229864
200.0,200,451.550753
200.0,200,452.050005
200.0,200,452.373053
200.0,200,452.69568
200.0,200,453.184958
200.0,200,453.507365
200.0,200,453.994229
200.0,200,454.316128
200.0,200,454.636337
200.0,200,455.126341
200.0,200,455.441135
200.0,200,455.924357
200.0,200,456.250239
200.0,200,456.573205
200.0,200,457.051498
200.0,200,457.371857
200.0,200,457.691508
200.0,200,458.174952
200.0,200,458.491497
200.0,200,458.976271
200.0,200,459.297604
200.0,200,459.610034
200.0,200,460.089766
200.0,200,460.408093
200.0,200,460.891465
200.0,200,461.210362
200.0,200,461.531204
200.0,200,462.025703
200.0,200,462.339192
200.0,200,462.82472
200.0,200,463.142916
200.0,200,463.462265
200.0,200,463.939302
200.0,200,464.251989
200.0,200,464.734065
200.0,200,465.055573
200.0,200,465.377766
200.0,200,465.860438
200.0,200,466.180325
200.0,200,466.498772
200.0,200,466.980497
200.0,200,467.297024
200.0,200,467.777368
200.0,200,468.08888
200.0,200,468.404635
200.0,200,468.887856
200.0,200,469.205631
200.0,200,469.686082
200.0,200,470.003481
200.0,200,470.322234
200.0,200,470.80671
200.0,200,471.120867
200.0,200,471.61253
200.0,200,471.93312
200.0,200,472.252502
200.0,200,472.738939
200.0,200,473.057241
200.0,200,473.378122
200.0,200,473.864344
200.0,200,474.179319
200.0,200,474.66753
200.0,200,474.984762
200.0,200,475.313034
200.0,200,475.797782
200.0,200,476.111609
200.0,200,476.596472
200.0,200,476.914512
200.0,200,477.234543
200.0,200,477.719665
200.0,200,478.032148
200.0,200,478.535805
200.0,200,478.852156
200.0,200,479.172766
