# {"t_start": 1592775341.2680023, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,445.585246
200.0,200,446.070672
200.0,200,446.393953
200.0,200,446.712315
200.0,200,447.195512
200.0,200,447.509758
200.0,200,447.827918
200.0,200,448.312415
200.0,200,448.623044
200.0,200,449.111178
200.0,200,449.4286
200.0,200,449.744788
200.0,200,450.228642
200.0,200,450.546774
200.0,200,451.029726
200.0,200,451.348138
200.0,200,451.667582
200.0,200,452.167438
200.0,200,452.491871
200.0,200,452.981099
200.0,200,453.304229
200.0,200,453.626332
200.0,200,454.10973
200.0,200,454.433805
200.0,200,454.75517
200.0,200,455.23928
200.0,200,455.556064
200.0,200,456.045313
200.0,200,456.366792
200.0,200,456.686481
200.0,200,457.168145
200.0,200,457.490102
200.0,200,457.974833
200.0,200,458.289183
200.0,200,458.608398
200.0,200,459.095583
200.0,200,459.411005
200.0,200,459.891331
200.0,200,460.206232
200.0,200,460.522552
200.0,200,461.009737
200.0,200,461.328047
200.0,200,461.827896
200.0,200,462.139047
200.0,200,462.4567
200.0,200,462.941253
200.0,200,463.261318
200.0,200,463.578388
200.0,200,464.05143
200.0,200,464.370537
200.0,200,464.851573
200.0,200,465.173186
200.0,200,465.494482
200.0,200,465.978012
200.0,200,466.297407
200.0,200,466.780411
200.0,200,467.097381
200.0,200,467.4116
200.0,200,467.893708
200.0,200,468.204135
200.0,200,468.686307
200.0,200,469.005196
200.0,200,469.3183
200.0,200,469.803612
200.0,200,470.122416
200.0,200,470.602937
200.0,200,470.921451
200.0,200,471.236058
200.0,200,471.731212
200.0,200,472.051481
200.0,200,472.36874
200.0,200,472.855113
200.0,200,473.175476
200.0,200,473.660797
200.0,200,473.979343
200.0,200,474.297687
200.0,200,474.783201
200.0,200,475.101877
200.0,200,475.59682
200.0,200,475.911821
200.0,200,476.227737
200.0,200,476.713603
200.0,200,477.030655
200.0,200,477.517955
200.0,200,477.834445
200.0,200,478.153108
200.0,200,478.653051
200.0,200,478.972193
200.0,200,479.288963
