# {"t_start": 1592782368.5881112, "env_id": "Acrobot-v1"} 
r,l,t
-64.0,65,300.801111
-84.0,85,300.994785
-91.0,92,301.212285
-99.0,100,301.424669
-84.0,85,301.592489
-87.0,88,301.945688
-72.0,73,302.086678
-77.0,78,302.247072
-93.0,94,302.444457
-62.0,63,302.576093
-86.0,87,302.78405
-69.0,70,302.948405
-97.0,98,303.413702
-181.0,182,303.770794
-125.0,126,304.038571
-88.0,89,304.277405
-94.0,95,304.666216
-105.0,106,304.916398
-73.0,74,305.097706
-104.0,105,305.377643
-72.0,73,305.521387
-64.0,65,305.646967
-71.0,72,305.981099
-86.0,87,306.149089
-84.0,85,306.316508
-84.0,85,306.488233
-94.0,95,306.677834
-98.0,99,306.882932
-80.0,81,307.271174
-71.0,72,307.429029
-87.0,88,307.663603
-80.0,81,307.839701
-113.0,114,308.123178
-89.0,90,308.346184
-98.0,99,308.75134
-86.0,87,308.975497
-106.0,107,309.180456
-110.0,111,309.405266
-93.0,94,309.586445
-74.0,75,309.983619
-76.0,77,310.187928
-81.0,82,310.385007
-83.0,84,310.587077
-88.0,89,310.783316
-86.0,87,311.004695
-85.0,86,311.350644
-86.0,87,311.52948
-91.0,92,311.708966
-96.0,97,311.913381
-103.0,104,312.122934
-106.0,107,312.514125
-80.0,81,312.679361
-129.0,130,312.947599
-254.0,255,313.46691
-71.0,72,313.783329
-87.0,88,313.985173
-105.0,106,314.221423
-91.0,92,314.428988
-71.0,72,314.568299
-79.0,80,314.719483
-65.0,66,315.026682
-71.0,72,315.158684
-110.0,111,315.379707
-77.0,78,315.529722
-76.0,77,315.677908
-95.0,96,315.872286
-75.0,76,316.196623
-83.0,84,316.368433
-64.0,65,316.501179
-87.0,88,316.669744
-63.0,64,316.797481
-100.0,101,317.009469
-80.0,81,317.337556
-72.0,73,317.480925
-85.0,86,317.645813
-74.0,75,317.7923
-88.0,89,317.975507
-76.0,77,318.125213
-80.0,81,318.281838
-71.0,72,318.627231
-172.0,173,318.989917
-62.0,63,319.116711
-71.0,72,319.261366
-92.0,93,319.454998
-79.0,80,319.787653
-71.0,72,319.937855
-100.0,101,320.141347
-91.0,92,320.330427
-91.0,92,320.520489
-77.0,78,320.67879
-77.0,78,321.056616
-81.0,82,321.242332
-67.0,68,321.386061
-85.0,86,321.55334
-74.0,75,321.711569
-71.0,72,321.856572
-93.0,94,322.053136
-81.0,82,322.415563
-86.0,87,322.607552
-88.0,89,322.802396
-83.0,84,322.970968
-87.0,88,323.14612
-129.0,130,323.594845
-89.0,90,323.775281
-89.0,90,323.951743
-100.0,101,324.146455
-106.0,107,324.362426
-73.0,74,324.507976
-238.0,239,325.148967
-111.0,112,325.374027
-75.0,76,325.524733
-234.0,235,326.220752
-106.0,107,326.447016
-66.0,67,326.58235
-78.0,79,326.735492
-118.0,119,326.983346
-62.0,63,327.28432
-74.0,75,327.442264
-64.0,65,327.573847
-82.0,83,327.735318
-75.0,76,327.893418
-83.0,84,328.069686
-89.0,90,328.426611
-93.0,94,328.619897
-98.0,99,328.820233
-95.0,96,329.015688
-108.0,109,329.230979
-97.0,98,329.434195
-76.0,77,329.785496
-72.0,73,329.927236
-71.0,72,330.072315
-63.0,64,330.208622
-80.0,81,330.367017
-84.0,85,330.535261
-63.0,64,330.667471
-88.0,89,331.059643
-102.0,103,331.269471
-72.0,73,331.420096
-72.0,73,331.574424
-99.0,100,331.791031
-79.0,80,332.131177
-104.0,105,332.345824
-118.0,119,332.581733
-91.0,92,332.773023
-135.0,136,333.042485
-82.0,83,333.384035
-85.0,86,333.562849
-74.0,75,333.71735
-86.0,87,333.891242
-85.0,86,334.072516
-91.0,92,334.256805
-162.0,163,334.757296
-88.0,89,334.929919
-95.0,96,335.124474
-94.0,95,335.307789
-87.0,88,335.472819
-62.0,63,335.775219
-93.0,94,335.954741
-75.0,76,336.10915
-75.0,76,336.256282
-70.0,71,336.389809
-109.0,110,336.603095
-94.0,95,336.954622
-87.0,88,337.134208
-105.0,106,337.334438
-70.0,71,337.469314
-79.0,80,337.635154
-65.0,66,337.763823
-76.0,77,338.090496
-86.0,87,338.268439
-85.0,86,338.432698
-78.0,79,338.590984
-79.0,80,338.749342
-89.0,90,338.918693
-500.0,500,340.071084
-73.0,74,340.218052
-80.0,81,340.549835
-89.0,90,340.727041
-72.0,73,340.867913
-81.0,82,341.026733
-74.0,75,341.180578
-83.0,84,341.355346
-77.0,78,341.710912
-65.0,66,341.865518
-76.0,77,342.028249
-90.0,91,342.21597
-68.0,69,342.361122
-71.0,72,342.516628
-61.0,62,342.64355
-85.0,86,343.030211
-68.0,69,343.188065
-85.0,86,343.374349
-83.0,84,343.546659
-78.0,79,343.711646
-76.0,77,343.874152
-79.0,80,344.214057
-91.0,92,344.401354
-76.0,77,344.565571
-80.0,81,344.734115
-77.0,78,344.894004
-65.0,66,345.046831
-98.0,99,345.306651
-81.0,82,345.663865
-97.0,98,345.868799
-82.0,83,346.035292
-77.0,78,346.200457
-74.0,75,346.354993
-94.0,95,346.551403
-73.0,74,346.980902
-76.0,77,347.188679
-75.0,76,347.403471
-70.0,71,347.588257
-73.0,74,347.77982
-78.0,79,347.936852
-88.0,89,348.30554
-88.0,89,348.48274
-63.0,64,348.618499
-73.0,74,348.765844
-83.0,84,348.933719
-98.0,99,349.13916
-74.0,75,349.297295
-91.0,92,349.704588
-64.0,65,349.843367
-217.0,218,350.29476
-78.0,79,350.462324
-96.0,97,350.865374
-70.0,71,351.009778
-84.0,85,351.194149
-83.0,84,351.378151
-89.0,90,351.586627
-64.0,65,351.735059
-112.0,113,352.184272
-78.0,79,352.353565
-114.0,115,352.60472
-82.0,83,352.794463
-88.0,89,352.98174
-81.0,82,353.153842
-80.0,81,353.514021
-71.0,72,353.682173
-91.0,92,353.87897
-84.0,85,354.050141
-83.0,84,354.226213
-62.0,63,354.37352
-62.0,63,354.507207
-71.0,72,354.852328
-83.0,84,355.041094
-109.0,110,355.274358
-96.0,97,355.477005
-90.0,91,355.68416
-74.0,75,356.043848
-94.0,95,356.295702
-74.0,75,356.522629
-82.0,83,356.693204
-89.0,90,356.890156
-91.0,92,357.099639
-61.0,62,357.225311
-83.0,84,357.576584
-80.0,81,357.744664
-73.0,74,357.895324
-75.0,76,358.060214
-83.0,84,358.225747
-76.0,77,358.378589
-92.0,93,358.740547
-68.0,69,358.885838
-74.0,75,359.04701
-63.0,64,359.179343
-93.0,94,359.377199
-63.0,64,359.518205
-76.0,77,359.695524
-63.0,64,360.022453
-59.0,60,360.145678
-85.0,86,360.340852
-76.0,77,360.506801
-81.0,82,360.704324
-102.0,103,360.920709
-115.0,116,361.364614
-78.0,79,361.537545
-162.0,163,361.883327
-79.0,80,362.050277
-143.0,144,362.552549
-77.0,78,362.722488
-82.0,83,362.897466
-69.0,70,363.038557
-166.0,167,363.406105
-73.0,74,363.568445
-100.0,101,363.973207
-61.0,62,364.109822
-87.0,88,364.294214
-83.0,84,364.482154
-90.0,91,364.700164
-79.0,80,364.870154
-95.0,96,365.274321
-74.0,75,365.424661
-83.0,84,365.613847
-75.0,76,365.782558
-72.0,73,365.930474
-89.0,90,366.116558
-155.0,156,366.61252
-107.0,108,366.841819
-90.0,91,367.053333
-204.0,205,367.491408
-87.0,88,367.848642
-81.0,82,368.027543
-134.0,135,368.315323
-92.0,93,368.515664
-81.0,82,368.702829
-117.0,118,369.158896
-86.0,87,369.355145
-80.0,81,369.535504
-81.0,82,369.709171
-72.0,73,369.858724
-84.0,85,370.046054
-69.0,70,370.377884
-81.0,82,370.539858
-74.0,75,370.700573
-91.0,92,370.886971
-93.0,94,371.075922
-85.0,86,371.253549
-87.0,88,371.605035
-84.0,85,371.773156
-75.0,76,371.928239
-73.0,74,372.075571
-82.0,83,372.233818
-78.0,79,372.388937
-62.0,63,372.520408
-87.0,88,372.889127
-109.0,110,373.111189
-78.0,79,373.277105
-76.0,77,373.432282
-81.0,82,373.593063
-151.0,152,374.08738
-95.0,96,374.285721
-94.0,95,374.482701
-63.0,64,374.607044
-82.0,83,374.768031
-68.0,69,374.909076
-75.0,76,375.244902
-89.0,90,375.435878
-69.0,70,375.581357
-104.0,105,375.795363
-64.0,65,375.925414
-71.0,72,376.073507
-97.0,98,376.448184
-87.0,88,376.635083
-72.0,73,376.793063
-94.0,95,376.986943
-70.0,71,377.136071
-84.0,85,377.321806
-209.0,210,377.950602
-77.0,78,378.107032
-103.0,104,378.345266
-157.0,158,378.683777
-75.0,76,379.044302
-90.0,91,379.287219
-101.0,102,379.524689
-64.0,65,379.654658
-94.0,95,379.859975
-87.0,88,380.058499
-66.0,67,380.383535
-82.0,83,380.555926
-80.0,81,380.717787
-77.0,78,380.880357
-95.0,96,381.08165
-86.0,87,381.276506
-73.0,74,381.627453
-77.0,78,381.790151
-75.0,76,381.943314
-81.0,82,382.121865
-79.0,80,382.300951
-96.0,97,382.502749
-147.0,148,383.011598
-63.0,64,383.141068
-63.0,64,383.269297
-81.0,82,383.434627
-71.0,72,383.575082
-81.0,82,383.739548
-79.0,80,384.076466
-72.0,73,384.213844
-90.0,91,384.393019
-95.0,96,384.589857
-85.0,86,384.758228
-87.0,88,384.923735
-104.0,105,385.300683
-88.0,89,385.465362
-82.0,83,385.629701
-71.0,72,385.768466
-91.0,92,385.937919
-81.0,82,386.098348
-85.0,86,386.432419
-86.0,87,386.607953
-73.0,74,386.756826
-72.0,73,386.897415
-83.0,84,387.056885
-78.0,79,387.20223
-89.0,90,387.559603
-73.0,74,387.701386
-94.0,95,387.890419
-69.0,70,388.021721
-104.0,105,388.219202
-83.0,84,388.38811
-76.0,77,388.531613
-89.0,90,388.885902
-88.0,89,389.053243
-84.0,85,389.213552
-74.0,75,389.364789
-73.0,74,389.504992
-77.0,78,389.653822
-85.0,86,390.00344
-61.0,62,390.117196
-94.0,95,390.300721
-91.0,92,390.480997
-72.0,73,390.616377
-75.0,76,390.76469
-180.0,181,391.298558
-129.0,130,391.55525
-79.0,80,391.711609
-87.0,88,391.88691
-62.0,63,392.006456
-82.0,83,392.339842
-81.0,82,392.501368
-91.0,92,392.678271
-107.0,108,392.90118
-93.0,94,393.079532
-133.0,134,393.530628
-143.0,144,393.819703
-94.0,95,394.008
-88.0,89,394.178147
-74.0,75,394.328482
-95.0,96,394.689888
-79.0,80,394.85168
-94.0,95,395.036036
-86.0,87,395.203565
-76.0,77,395.3599
-81.0,82,395.520823
-94.0,95,395.887878
-65.0,66,396.017519
-80.0,81,396.170405
-72.0,73,396.315636
-103.0,104,396.520458
-94.0,95,396.704697
-86.0,87,397.055427
-82.0,83,397.21618
-87.0,88,397.392378
-73.0,74,397.534266
-90.0,91,397.70855
-61.0,62,397.83554
-75.0,76,398.151787
-93.0,94,398.341526
-64.0,65,398.469846
-89.0,90,398.643009
-63.0,64,398.769587
-66.0,67,398.908973
-86.0,87,399.076625
-83.0,84,399.417764
-82.0,83,399.575645
-78.0,79,399.726342
-81.0,82,399.893742
-62.0,63,400.016518
-75.0,76,400.161282
-78.0,79,400.316985
-83.0,84,400.655288
-84.0,85,400.821103
-107.0,108,401.032603
-63.0,64,401.155179
-63.0,64,401.281633
-96.0,97,401.477357
-68.0,69,401.781995
-81.0,82,401.950401
-78.0,79,402.100165
-71.0,72,402.237971
-63.0,64,402.37018
-78.0,79,402.520937
-78.0,79,402.690688
-62.0,63,403.013335
-99.0,100,403.240492
-80.0,81,403.402233
-81.0,82,403.563525
-81.0,82,403.737415
-73.0,74,403.899574
-97.0,98,404.286999
-76.0,77,404.440494
-87.0,88,404.627244
-78.0,79,404.793807
-128.0,129,405.049467
-63.0,64,405.180271
-69.0,70,405.557438
-92.0,93,405.761628
-82.0,83,405.942384
-72.0,73,406.109514
-90.0,91,406.295324
-86.0,87,406.466072
-85.0,86,406.812128
-82.0,83,406.974229
-76.0,77,407.127242
-72.0,73,407.264789
-79.0,80,407.41595
-71.0,72,407.559749
-94.0,95,407.915402
-89.0,90,408.093103
-61.0,62,408.216075
-142.0,143,408.49212
-73.0,74,408.6456
-65.0,66,408.774428
-80.0,81,409.116964
-102.0,103,409.350545
-189.0,190,409.772037
-119.0,120,410.021145
-64.0,65,410.173272
-76.0,77,410.547504
-84.0,85,410.740943
-79.0,80,410.928607
-86.0,87,411.167073
-93.0,94,411.38994
-90.0,91,411.6356
-101.0,102,412.033812
-93.0,94,412.226515
-64.0,65,412.35954
-79.0,80,412.521645
-73.0,74,412.663122
-73.0,74,412.805895
-93.0,94,413.162226
-76.0,77,413.311872
-83.0,84,413.483156
-83.0,84,413.645675
-100.0,101,413.845026
-92.0,93,414.029331
-75.0,76,414.348315
-72.0,73,414.492528
-93.0,94,414.67327
-79.0,80,414.829695
-105.0,106,415.040365
-94.0,95,415.400601
-109.0,110,415.615537
-72.0,73,415.765674
-95.0,96,415.96719
-62.0,63,416.087112
-70.0,71,416.221074
-75.0,76,416.377079
-70.0,71,416.69114
-77.0,78,416.842281
-82.0,83,417.001832
-61.0,62,417.117791
-98.0,99,417.309861
-90.0,91,417.492562
-96.0,97,417.871459
-88.0,89,418.043177
-102.0,103,418.241984
-93.0,94,418.431359
-100.0,101,418.625275
-84.0,85,418.971282
-106.0,107,419.173199
-135.0,136,419.440571
-74.0,75,419.585159
-94.0,95,419.764807
-90.0,91,420.116919
-84.0,85,420.279626
-90.0,91,420.466436
-73.0,74,420.610764
-85.0,86,420.77772
-95.0,96,420.977274
-74.0,75,421.289822
-74.0,75,421.445186
-80.0,81,421.600991
-73.0,74,421.7392
-94.0,95,421.930559
-61.0,62,422.051221
-99.0,100,422.243612
-67.0,68,422.555857
-87.0,88,422.728384
-90.0,91,422.912066
-96.0,97,423.101189
-97.0,98,423.291015
-92.0,93,423.645983
-78.0,79,423.822988
-89.0,90,424.015172
-95.0,96,424.213694
-94.0,95,424.402498
-71.0,72,424.54806
-92.0,93,424.90934
-94.0,95,425.100667
-76.0,77,425.245072
-77.0,78,425.391666
-82.0,83,425.565386
-82.0,83,425.727605
-77.0,78,425.874066
-96.0,97,426.2437
-102.0,103,426.441729
-63.0,64,426.572889
-69.0,70,426.709471
-84.0,85,426.870738
-82.0,83,427.039374
-158.0,159,427.535532
-96.0,97,427.722577
-64.0,65,427.856792
-77.0,78,428.016578
-91.0,92,428.194227
-89.0,90,428.565502
-76.0,77,428.717912
-77.0,78,428.871801
-92.0,93,429.060454
-117.0,118,429.325396
-72.0,73,429.47225
-77.0,78,429.806823
-91.0,92,429.980326
-82.0,83,430.139983
-101.0,102,430.343595
-73.0,74,430.48832
-72.0,73,430.706596
-96.0,97,431.101172
-85.0,86,431.293777
-75.0,76,431.442946
-82.0,83,431.60718
-90.0,91,431.794496
-86.0,87,431.974021
-84.0,85,432.328666
-90.0,91,432.543128
-74.0,75,432.695697
-70.0,71,432.835632
-116.0,117,433.081289
-83.0,84,433.255881
-90.0,91,433.658866
-129.0,130,433.922394
-62.0,63,434.066956
-90.0,91,434.257047
-93.0,94,434.457702
-73.0,74,434.806745
-72.0,73,434.970141
-108.0,109,435.191115
-75.0,76,435.341903
-92.0,93,435.553797
-90.0,91,435.748615
-72.0,73,436.085803
-80.0,81,436.245636
-82.0,83,436.427885
-89.0,90,436.624637
-84.0,85,436.798987
-99.0,100,437.017696
-102.0,103,437.409578
-104.0,105,437.637737
-82.0,83,437.819238
-76.0,77,437.998899
-82.0,83,438.174026
-97.0,98,438.367564
-72.0,73,438.72516
-70.0,71,438.869652
-104.0,105,439.098343
-68.0,69,439.248097
-73.0,74,439.398359
-88.0,89,439.583321
-89.0,90,439.951479
-94.0,95,440.148404
-85.0,86,440.319775
-95.0,96,440.507448
-72.0,73,440.64787
-90.0,91,440.85416
-88.0,89,441.217217
-95.0,96,441.412199
-92.0,93,441.60978
-96.0,97,441.821252
-81.0,82,441.987181
-71.0,72,442.135508
-86.0,87,442.498423
-77.0,78,442.653624
-81.0,82,442.815314
-75.0,76,442.95894
-69.0,70,443.115279
-63.0,64,443.251544
-76.0,77,443.599892
-86.0,87,443.785215
-99.0,100,443.991254
-83.0,84,444.15672
-75.0,76,444.315228
-73.0,74,444.468146
-93.0,94,444.850917
-88.0,89,445.037282
-63.0,64,445.177719
-87.0,88,445.363878
-82.0,83,445.532898
-85.0,86,445.714383
-86.0,87,446.079562
-76.0,77,446.245085
-77.0,78,446.418721
-80.0,81,446.617715
-71.0,72,446.799961
-68.0,69,446.956637
-78.0,79,447.120094
-88.0,89,447.52961
-94.0,95,447.75411
-62.0,63,447.890632
-93.0,94,448.091649
-75.0,76,448.303403
-87.0,88,448.490968
-110.0,111,448.893527
-79.0,80,449.056943
-179.0,180,449.442035
-76.0,77,449.610203
-77.0,78,449.778225
-64.0,65,450.110086
-142.0,143,450.428967
-74.0,75,450.59482
-109.0,110,450.817182
-163.0,164,451.147975
-96.0,97,451.544604
-73.0,74,451.70771
-75.0,76,451.879092
-74.0,75,452.033752
-90.0,91,452.228451
-62.0,63,452.367652
-84.0,85,452.717241
-83.0,84,452.898586
-78.0,79,453.067821
-94.0,95,453.258766
-73.0,74,453.414964
-128.0,129,453.705531
-75.0,76,454.055081
-82.0,83,454.227546
-62.0,63,454.35593
-78.0,79,454.52178
-75.0,76,454.684628
-168.0,169,455.213657
-78.0,79,455.377207
-86.0,87,455.549426
-89.0,90,455.740911
-82.0,83,455.905535
-172.0,173,456.418712
-75.0,76,456.562883
-143.0,144,456.847486
-71.0,72,456.979696
-73.0,74,457.122444
-85.0,86,457.293332
-81.0,82,457.62764
-90.0,91,457.802496
-133.0,134,458.067946
-63.0,64,458.213095
-81.0,82,458.393414
-166.0,167,458.915441
-78.0,79,459.069938
-90.0,91,459.251137
-75.0,76,459.408187
-81.0,82,459.564827
-71.0,72,459.709185
-81.0,82,460.07324
-95.0,96,460.263798
-87.0,88,460.449728
-78.0,79,460.613136
-105.0,106,460.837468
-124.0,125,461.286794
-74.0,75,461.439179
-93.0,94,461.623139
-100.0,101,461.844763
-81.0,82,462.015992
-79.0,80,462.189273
-71.0,72,462.52044
-92.0,93,462.725416
-88.0,89,462.91248
-90.0,91,463.11006
-70.0,71,463.264714
-78.0,79,463.427074
-90.0,91,463.793772
-97.0,98,463.99509
-87.0,88,464.177261
-102.0,103,464.406554
-144.0,145,464.713121
-89.0,90,465.088986
-66.0,67,465.224952
-77.0,78,465.38594
-78.0,79,465.541765
-84.0,85,465.724288
-86.0,87,465.922152
-86.0,87,466.364283
-80.0,81,466.55955
-95.0,96,466.780509
-80.0,81,466.99789
-131.0,132,467.297176
-73.0,74,467.439864
-93.0,94,467.821975
-78.0,79,467.994862
-96.0,97,468.195927
-89.0,90,468.389991
-86.0,87,468.554801
-87.0,88,468.724709
-91.0,92,469.086496
-64.0,65,469.209644
-62.0,63,469.337072
-81.0,82,469.497683
-266.0,267,470.196362
-104.0,105,470.405212
-78.0,79,470.551174
-62.0,63,470.67078
-78.0,79,470.826469
-94.0,95,471.015577
-74.0,75,471.33966
-89.0,90,471.514658
-218.0,219,471.931818
-98.0,99,472.119621
-84.0,85,472.456921
-72.0,73,472.596605
-64.0,65,472.720119
-243.0,244,473.188336
-104.0,105,473.417362
-91.0,92,473.789367
-81.0,82,473.957638
-87.0,88,474.146012
-94.0,95,474.353009
-99.0,100,474.564159
-92.0,93,474.956521
-91.0,92,475.167699
-99.0,100,475.379319
-77.0,78,475.548279
-95.0,96,475.78495
-73.0,74,475.964135
-74.0,75,476.324221
-87.0,88,476.522458
-62.0,63,476.654017
-98.0,99,476.854288
-91.0,92,477.040206
-112.0,113,477.327718
-88.0,89,477.724424
-72.0,73,477.917024
-112.0,113,478.219027
-90.0,91,478.405164
-75.0,76,478.569661
-93.0,94,478.775024
-81.0,82,479.148197
-79.0,80,479.309659
-73.0,74,479.479793
-99.0,100,479.698824
-71.0,72,479.856814
-74.0,75,480.009887
-78.0,79,480.37665
-87.0,88,480.561756
-72.0,73,480.727786
-98.0,99,480.948849
-73.0,74,481.119066
-95.0,96,481.321137
-72.0,73,481.672453
-101.0,102,481.893201
-69.0,70,482.039098
-81.0,82,482.210108
-89.0,90,482.410457
-75.0,76,482.56756
-85.0,86,482.909138
-71.0,72,483.054955
-88.0,89,483.227977
-78.0,79,483.388688
-152.0,153,483.676515
-95.0,96,484.04018
-90.0,91,484.21554
-74.0,75,484.360865
-70.0,71,484.503033
-90.0,91,484.678437
-106.0,107,484.911842
-131.0,132,485.377432
-99.0,100,485.586387
-68.0,69,485.724895
-87.0,88,485.899785
-99.0,100,486.107704
-126.0,127,486.558999
-86.0,87,486.753818
-91.0,92,486.942083
-89.0,90,487.121107
-93.0,94,487.306316
-69.0,70,487.45893
-73.0,74,487.808171
-104.0,105,488.015548
-73.0,74,488.161233
-79.0,80,488.318894
-74.0,75,488.467697
-93.0,94,488.661812
-91.0,92,489.01142
-82.0,83,489.18184
-107.0,108,489.387256
-118.0,119,489.622674
-98.0,99,489.8182
-84.0,85,490.163791
-79.0,80,490.328725
-77.0,78,490.487508
-76.0,77,490.650711
-119.0,120,490.936527
-75.0,76,491.117777
-79.0,80,491.498259
-91.0,92,491.692279
-72.0,73,491.83636
-100.0,101,492.052343
-73.0,74,492.230088
-92.0,93,492.421678
-89.0,90,492.83341
-86.0,87,493.046861
-83.0,84,493.212457
-88.0,89,493.395606
-117.0,118,493.642375
-96.0,97,493.842101
-95.0,96,494.248995
-95.0,96,494.447035
-76.0,77,494.601082
-95.0,96,494.807928
-84.0,85,494.982666
-91.0,92,495.355672
-93.0,94,495.564358
-89.0,90,495.747726
-95.0,96,495.960579
-83.0,84,496.138915
-73.0,74,496.308449
-118.0,119,496.730835
-76.0,77,496.883732
-82.0,83,497.049962
-96.0,97,497.260199
-98.0,99,497.458427
-74.0,75,497.602352
-62.0,63,497.929524
-88.0,89,498.13826
-62.0,63,498.280426
-90.0,91,498.476071
-87.0,88,498.661657
-76.0,77,498.821901
-83.0,84,499.187092
-88.0,89,499.374539
-75.0,76,499.534337
-99.0,100,499.748375
-96.0,97,499.963867
-63.0,64,500.117679
-91.0,92,500.511037
-98.0,99,500.728393
-103.0,104,500.937805
-93.0,94,501.140423
-91.0,92,501.352731
-81.0,82,501.553871
-94.0,95,502.054527
-76.0,77,502.221843
-120.0,121,502.471752
-98.0,99,502.683052
-85.0,86,502.855093
-73.0,74,503.188863
-83.0,84,503.361555
-72.0,73,503.518451
-92.0,93,503.734212
-72.0,73,503.899241
-110.0,111,504.131118
-98.0,99,504.535991
-81.0,82,504.711048
-73.0,74,504.871307
-83.0,84,505.051456
-88.0,89,505.25174
-150.0,151,505.754663
-71.0,72,505.898736
-128.0,129,506.169106
-79.0,80,506.330348
-79.0,80,506.490574
-93.0,94,506.669581
-62.0,63,506.964335
-139.0,140,507.242709
-87.0,88,507.408467
-78.0,79,507.567857
-81.0,82,507.738603
-79.0,80,507.896846
-75.0,76,508.254174
-95.0,96,508.46572
-91.0,92,508.662962
-80.0,81,508.840997
-96.0,97,509.056293
-70.0,71,509.221229
-72.0,73,509.572675
-75.0,76,509.739268
-77.0,78,509.90654
-83.0,84,510.090684
-101.0,102,510.313488
-91.0,92,510.507248
-95.0,96,510.94796
-85.0,86,511.137321
-91.0,92,511.331742
-106.0,107,511.54955
-156.0,157,511.872531
-72.0,73,512.205077
-102.0,103,512.421545
-73.0,74,512.57366
-87.0,88,512.755895
-93.0,94,512.947825
-83.0,84,513.300103
-98.0,99,513.506373
-93.0,94,513.700737
-85.0,86,513.879127
-111.0,112,514.126806
-97.0,98,514.343608
-82.0,83,514.694254
-88.0,89,514.882858
-96.0,97,515.086589
-77.0,78,515.245817
-94.0,95,515.436538
-106.0,107,515.849377
-85.0,86,516.023179
-77.0,78,516.194061
-76.0,77,516.353465
-73.0,74,516.516554
-70.0,71,516.66388
-74.0,75,516.814909
-100.0,101,517.206148
-74.0,75,517.362775
-71.0,72,517.505484
-85.0,86,517.676269
-72.0,73,517.823431
-89.0,90,518.003056
-79.0,80,518.403051
-72.0,73,518.565032
-91.0,92,518.747498
-82.0,83,518.928576
-108.0,109,519.184707
-78.0,79,519.360982
-106.0,107,519.741666
-69.0,70,519.937383
-89.0,90,520.124032
-72.0,73,520.271471
-120.0,121,520.520144
-98.0,99,520.908565
-72.0,73,521.060087
-99.0,100,521.256318
-86.0,87,521.423079
-72.0,73,521.571823
-80.0,81,521.730185
-93.0,94,521.90878
-63.0,64,522.210693
-63.0,64,522.331281
-74.0,75,522.471817
-86.0,87,522.648368
-82.0,83,522.803435
-65.0,66,522.926324
-73.0,74,523.249139
-82.0,83,523.406187
-93.0,94,523.5982
-88.0,89,523.774508
-66.0,67,523.904497
-84.0,85,524.073267
-76.0,77,524.226868
-72.0,73,524.541077
-98.0,99,524.742445
-82.0,83,524.901114
-90.0,91,525.085658
-85.0,86,525.252531
-75.0,76,525.398006
-81.0,82,525.735487
-129.0,130,525.986664
-86.0,87,526.163373
-101.0,102,526.357339
-92.0,93,526.539342
-98.0,99,526.903772
-84.0,85,527.073242
-80.0,81,527.231503
-82.0,83,527.388936
-63.0,64,527.513818
-79.0,80,527.675146
-78.0,79,528.000084
-81.0,82,528.168558
-65.0,66,528.293452
-84.0,85,528.458006
-73.0,74,528.608758
-78.0,79,528.762962
-75.0,76,528.906229
-70.0,71,529.219807
-88.0,89,529.394806
-65.0,66,529.525246
-75.0,76,529.678804
-76.0,77,529.824461
-86.0,87,529.989372
-67.0,68,530.13044
-88.0,89,530.490826
-70.0,71,530.641192
-75.0,76,530.796687
-95.0,96,530.99152
-73.0,74,531.14589
-72.0,73,531.289054
-93.0,94,531.658179
-69.0,70,531.797233
-84.0,85,531.967289
-79.0,80,532.136296
-111.0,112,532.356648
-94.0,95,532.554012
-77.0,78,532.878134
-81.0,82,533.035689
-74.0,75,533.187565
-78.0,79,533.337827
-71.0,72,533.473964
-76.0,77,533.631354
-76.0,77,533.949658
-111.0,112,534.177159
-86.0,87,534.34375
-62.0,63,534.462759
-76.0,77,534.622496
-81.0,82,534.783541
-100.0,101,535.169266
-75.0,76,535.321308
-153.0,154,535.626162
-62.0,63,535.758732
-93.0,94,535.956883
-153.0,154,536.475959
-84.0,85,536.682139
-85.0,86,536.85834
-82.0,83,537.025175
-70.0,71,537.170425
-71.0,72,537.316557
-71.0,72,537.651033
-72.0,73,537.809861
-71.0,72,537.953879
-91.0,92,538.139277
-91.0,92,538.325122
-87.0,88,538.4921
-183.0,184,539.026871
-76.0,77,539.179551
-106.0,107,539.389769
-94.0,95,539.573565
-84.0,85,539.745624
-72.0,73,540.054242
-73.0,74,540.201475
-70.0,71,540.344302
-76.0,77,540.498616
-83.0,84,540.665634
-79.0,80,540.856207
-170.0,171,541.397418
-86.0,87,541.572186
-76.0,77,541.745265
-90.0,91,541.928749
-72.0,73,542.089282
-83.0,84,542.253092
-96.0,97,542.647948
-94.0,95,542.837535
-84.0,85,543.005165
-80.0,81,543.176093
-168.0,169,543.508979
-75.0,76,543.831377
-240.0,241,544.315932
-93.0,94,544.505612
-73.0,74,544.649298
-72.0,73,544.966829
-88.0,89,545.137607
-82.0,83,545.29576
-83.0,84,545.470919
-84.0,85,545.633346
-71.0,72,545.773419
-77.0,78,546.102464
-63.0,64,546.224285
-88.0,89,546.401393
-189.0,190,546.779022
-73.0,74,546.96067
-94.0,95,547.369282
-144.0,145,547.702291
-78.0,79,547.910345
-78.0,79,548.066692
-77.0,78,548.216419
-103.0,104,548.51202
-84.0,85,548.882799
-159.0,160,549.323203
-70.0,71,549.538792
-79.0,80,549.765826
-78.0,79,549.969031
-94.0,95,550.424661
-97.0,98,550.621665
-79.0,80,550.79213
-90.0,91,551.045923
-71.0,72,551.235327
-80.0,81,551.437061
-74.0,75,551.802212
-92.0,93,552.025419
-62.0,63,552.146684
-89.0,90,552.319615
-93.0,94,552.518537
