# {"t_start": 1592782368.5794775, "env_id": "Acrobot-v1"} 
r,l,t
-75.0,76,297.51419
-76.0,77,297.79637
-97.0,98,298.161389
-97.0,98,298.415119
-92.0,93,298.604668
-120.0,121,298.842432
-79.0,80,299.005228
-70.0,71,299.329443
-81.0,82,299.499863
-100.0,101,299.708391
-88.0,89,299.920573
-98.0,99,300.146606
-64.0,65,300.306014
-98.0,99,300.756952
-73.0,74,300.925393
-99.0,100,301.158223
-89.0,90,301.355302
-77.0,78,301.512201
-108.0,109,301.726558
-73.0,74,302.055171
-78.0,79,302.217257
-78.0,79,302.380851
-90.0,91,302.570213
-87.0,88,302.778534
-87.0,88,302.983195
-89.0,90,303.43046
-100.0,101,303.63034
-72.0,73,303.771775
-87.0,88,303.961249
-78.0,79,304.126896
-92.0,93,304.39279
-79.0,80,304.72921
-83.0,84,304.932944
-82.0,83,305.148611
-92.0,93,305.388569
-75.0,76,305.538019
-86.0,87,305.705208
-86.0,87,306.069483
-89.0,90,306.242066
-72.0,73,306.392628
-111.0,112,306.611628
-85.0,86,306.786894
-93.0,94,307.206279
-74.0,75,307.366843
-87.0,88,307.574215
-79.0,80,307.77363
-62.0,63,307.918998
-91.0,92,308.146529
-61.0,62,308.284771
-74.0,75,308.669561
-90.0,91,308.886702
-86.0,87,309.072128
-88.0,89,309.242
-94.0,95,309.436467
-75.0,76,309.583741
-75.0,76,309.981752
-78.0,79,310.190437
-96.0,97,310.427176
-83.0,84,310.618245
-80.0,81,310.805349
-106.0,107,311.057859
-70.0,71,311.3803
-89.0,90,311.562062
-158.0,159,311.884073
-82.0,83,312.053142
-83.0,84,312.219391
-79.0,80,312.558387
-249.0,250,313.070938
-91.0,92,313.252124
-68.0,69,313.400098
-85.0,86,313.74417
-82.0,83,313.928132
-70.0,71,314.089832
-70.0,71,314.247997
-75.0,76,314.421723
-74.0,75,314.565482
-73.0,74,314.707551
-79.0,80,315.040708
-76.0,77,315.183577
-75.0,76,315.33224
-78.0,79,315.489057
-83.0,84,315.646573
-87.0,88,315.824404
-98.0,99,316.197418
-111.0,112,316.429224
-98.0,99,316.621446
-82.0,83,316.781383
-89.0,90,316.974842
-78.0,79,317.126805
-90.0,91,317.478473
-89.0,90,317.650581
-88.0,89,317.824946
-95.0,96,318.021546
-77.0,78,318.172501
-99.0,100,318.565001
-91.0,92,318.754224
-155.0,156,319.082036
-81.0,82,319.248444
-84.0,85,319.426224
-72.0,73,319.571533
-78.0,79,319.908003
-85.0,86,320.080435
-85.0,86,320.254064
-90.0,91,320.445934
-63.0,64,320.575761
-82.0,83,320.761827
-89.0,90,321.153432
-149.0,150,321.47243
-94.0,95,321.669482
-75.0,76,321.820751
-83.0,84,321.994786
-79.0,80,322.352087
-81.0,82,322.529582
-88.0,89,322.726685
-85.0,86,322.904498
-76.0,77,323.060707
-62.0,63,323.184182
-76.0,77,323.345284
-79.0,80,323.68616
-78.0,79,323.849352
-88.0,89,324.017684
-71.0,72,324.156949
-75.0,76,324.30886
-71.0,72,324.455973
-93.0,94,324.811601
-81.0,82,324.977515
-88.0,89,325.145453
-92.0,93,325.329445
-77.0,78,325.48687
-86.0,87,325.666793
-76.0,77,326.032119
-85.0,86,326.213913
-72.0,73,326.36716
-62.0,63,326.498137
-76.0,77,326.650054
-78.0,79,326.814343
-76.0,77,326.969568
-117.0,118,327.382911
-69.0,70,327.531331
-93.0,94,327.715013
-76.0,77,327.875676
-84.0,85,328.050328
-97.0,98,328.423589
-79.0,80,328.591636
-82.0,83,328.754828
-82.0,83,328.926466
-95.0,96,329.118011
-89.0,90,329.297605
-78.0,79,329.656837
-108.0,109,329.874305
-86.0,87,330.049028
-87.0,88,330.232592
-80.0,81,330.393121
-95.0,96,330.582264
-75.0,76,330.945376
-76.0,77,331.109967
-105.0,106,331.324023
-90.0,91,331.511641
-77.0,78,331.684507
-93.0,94,331.877998
-91.0,92,332.249596
-69.0,70,332.385965
-82.0,83,332.549925
-87.0,88,332.735992
-152.0,153,333.037744
-90.0,91,333.394861
-93.0,94,333.589537
-120.0,121,333.83615
-76.0,77,333.99029
-111.0,112,334.226099
-79.0,80,334.555483
-71.0,72,334.705967
-99.0,100,334.897233
-79.0,80,335.054649
-79.0,80,335.217935
-68.0,69,335.348975
-152.0,153,335.819764
-88.0,89,335.989939
-80.0,81,336.157254
-96.0,97,336.341157
-94.0,95,336.516614
-87.0,88,336.693487
-90.0,91,337.040656
-87.0,88,337.213405
-83.0,84,337.373548
-72.0,73,337.512228
-107.0,108,337.732795
-76.0,77,337.880654
-98.0,99,338.261835
-80.0,81,338.415527
-82.0,83,338.581078
-80.0,81,338.743121
-89.0,90,338.912637
-88.0,89,339.258829
-84.0,85,339.421308
-92.0,93,339.603251
-96.0,97,339.79659
-84.0,85,339.96014
-77.0,78,340.117471
-85.0,86,340.458303
-78.0,79,340.618834
-70.0,71,340.756072
-77.0,78,340.905397
-71.0,72,341.045045
-77.0,78,341.204141
-72.0,73,341.357828
-76.0,77,341.710606
-82.0,83,341.90091
-71.0,72,342.053285
-87.0,88,342.234357
-88.0,89,342.423558
-87.0,88,342.61162
-82.0,83,342.991675
-81.0,82,343.170344
-96.0,97,343.382869
-70.0,71,343.523182
-87.0,88,343.712374
-88.0,89,343.899795
-61.0,62,344.026812
-80.0,81,344.365808
-70.0,71,344.513798
-107.0,108,344.742688
-87.0,88,344.922177
-77.0,78,345.11479
-176.0,177,345.712583
-159.0,160,346.038113
-91.0,92,346.233745
-83.0,84,346.405325
-72.0,73,346.556119
-76.0,77,346.992365
-85.0,86,347.224685
-80.0,81,347.449749
-77.0,78,347.65243
-75.0,76,347.835895
-101.0,102,348.037738
-132.0,133,348.494913
-83.0,84,348.67113
-98.0,99,348.869701
-83.0,84,349.041505
-84.0,85,349.21575
-89.0,90,349.623629
-80.0,81,349.796531
-102.0,103,350.010086
-105.0,106,350.223905
-75.0,76,350.381111
-61.0,62,350.526294
-89.0,90,350.904508
-94.0,95,351.109366
-94.0,95,351.30536
-77.0,78,351.481896
-84.0,85,351.681561
-82.0,83,351.877862
-94.0,95,352.272418
-86.0,87,352.464031
-72.0,73,352.620948
-70.0,71,352.783984
-96.0,97,352.990351
-92.0,93,353.18968
-69.0,70,353.522526
-94.0,95,353.736558
-75.0,76,353.903376
-76.0,77,354.056906
-69.0,70,354.204403
-70.0,71,354.367622
-83.0,84,354.741034
-86.0,87,354.925713
-82.0,83,355.105683
-83.0,84,355.286646
-111.0,112,355.517884
-90.0,91,355.727402
-89.0,90,356.128898
-83.0,84,356.358168
-76.0,77,356.577554
-74.0,75,356.731103
-89.0,90,356.934881
-62.0,63,357.075941
-90.0,91,357.447213
-92.0,93,357.634937
-75.0,76,357.792552
-87.0,88,357.97578
-100.0,101,358.184562
-73.0,74,358.328308
-77.0,78,358.661352
-76.0,77,358.820254
-93.0,94,359.019743
-97.0,98,359.219169
-186.0,187,359.630259
-74.0,75,359.981402
-122.0,123,360.250962
-141.0,142,360.564653
-75.0,76,360.74353
-71.0,72,360.898918
-103.0,104,361.316166
-93.0,94,361.511709
-83.0,84,361.704862
-93.0,94,361.899004
-132.0,133,362.181579
-104.0,105,362.597988
-89.0,90,362.787712
-78.0,79,362.95498
-93.0,94,363.154589
-69.0,70,363.302418
-93.0,94,363.515041
-82.0,83,363.881444
-73.0,74,364.040279
-73.0,74,364.206522
-70.0,71,364.356009
-78.0,79,364.527762
-79.0,80,364.726113
-90.0,91,364.915368
-96.0,97,365.320961
-62.0,63,365.446888
-69.0,70,365.606533
-77.0,78,365.780284
-165.0,166,366.120626
-67.0,68,366.444712
-73.0,74,366.589437
-87.0,88,366.777426
-99.0,100,366.998309
-101.0,102,367.233091
-84.0,85,367.404902
-89.0,90,367.7697
-74.0,75,367.922129
-76.0,77,368.091294
-88.0,89,368.28623
-62.0,63,368.422962
-66.0,67,368.570757
-100.0,101,368.786371
-72.0,73,369.147967
-86.0,87,369.342797
-102.0,103,369.571732
-71.0,72,369.726279
-74.0,75,369.880793
-111.0,112,370.311891
-89.0,90,370.492048
-82.0,83,370.656291
-77.0,78,370.824507
-84.0,85,370.993916
-76.0,77,371.151203
-92.0,93,371.340692
-500.0,500,372.51272
-89.0,90,372.885871
-92.0,93,373.075513
-98.0,99,373.280084
-93.0,94,373.466857
-114.0,115,373.694104
-115.0,116,374.117867
-70.0,71,374.264636
-91.0,92,374.455523
-86.0,87,374.626982
-82.0,83,374.78914
-97.0,98,375.1712
-94.0,95,375.365753
-82.0,83,375.543962
-88.0,89,375.723859
-115.0,116,375.961181
-65.0,66,376.095324
-70.0,71,376.412876
-78.0,79,376.577442
-63.0,64,376.718909
-91.0,92,376.907509
-69.0,70,377.05214
-75.0,76,377.214884
-90.0,91,377.409918
-82.0,83,377.768415
-76.0,77,377.936761
-80.0,81,378.099182
-87.0,88,378.302671
-77.0,78,378.480815
-97.0,98,378.680343
-86.0,87,379.063889
-114.0,115,379.386153
-81.0,82,379.549622
-94.0,95,379.747849
-71.0,72,379.911997
-89.0,90,380.10274
-73.0,74,380.444745
-162.0,163,380.771881
-83.0,84,380.954664
-90.0,91,381.148926
-74.0,75,381.310258
-89.0,90,381.696389
-85.0,86,381.875941
-82.0,83,382.044942
-95.0,96,382.262472
-90.0,91,382.458
-90.0,91,382.648767
-99.0,100,383.052308
-92.0,93,383.239544
-102.0,103,383.445059
-71.0,72,383.585432
-75.0,76,383.737608
-75.0,76,383.887373
-77.0,78,384.215065
-77.0,78,384.367295
-71.0,72,384.511389
-72.0,73,384.662948
-76.0,77,384.810834
-68.0,69,384.939653
-64.0,65,385.064997
-114.0,115,385.456021
-76.0,77,385.606246
-75.0,76,385.753316
-84.0,85,385.912337
-137.0,138,386.177932
-91.0,92,386.525278
-92.0,93,386.710954
-82.0,83,386.878967
-97.0,98,387.063571
-73.0,74,387.199777
-500.0,500,388.347677
-89.0,90,388.520398
-83.0,84,388.86142
-96.0,97,389.045207
-84.0,85,389.205544
-106.0,107,389.417792
-117.0,118,389.641512
-77.0,78,389.975871
-81.0,82,390.127701
-82.0,83,390.288106
-100.0,101,390.485037
-81.0,82,390.638014
-78.0,79,390.795646
-93.0,94,391.155703
-87.0,88,391.328759
-78.0,79,391.487667
-86.0,87,391.655421
-97.0,98,391.847882
-82.0,83,392.009521
-76.0,77,392.330025
-90.0,91,392.510002
-89.0,90,392.683136
-72.0,73,392.831896
-84.0,85,393.002768
-73.0,74,393.141732
-80.0,81,393.489977
-112.0,113,393.712734
-93.0,94,393.907766
-101.0,102,394.102619
-93.0,94,394.285929
-70.0,71,394.433089
-90.0,91,394.779627
-218.0,219,395.208191
-85.0,86,395.382524
-62.0,63,395.504969
-69.0,70,395.821701
-63.0,64,395.949727
-71.0,72,396.087757
-137.0,138,396.359655
-86.0,87,396.529118
-96.0,97,396.718765
-73.0,74,397.043254
-64.0,65,397.168606
-84.0,85,397.336395
-84.0,85,397.502092
-94.0,95,397.684739
-81.0,82,397.850246
-94.0,95,398.203184
-95.0,96,398.398117
-103.0,104,398.598938
-86.0,87,398.770619
-77.0,78,398.93318
-90.0,91,399.105798
-75.0,76,399.432004
-91.0,92,399.606154
-73.0,74,399.749178
-69.0,70,399.892064
-61.0,62,400.013529
-79.0,80,400.166101
-101.0,102,400.539945
-71.0,72,400.680043
-91.0,92,400.863359
-98.0,99,401.057571
-98.0,99,401.243669
-83.0,84,401.416302
-91.0,92,401.765801
-74.0,75,401.921381
-98.0,99,402.110592
-71.0,72,402.24913
-74.0,75,402.404285
-80.0,81,402.557984
-71.0,72,402.903802
-75.0,76,403.07329
-89.0,90,403.270387
-77.0,78,403.423994
-72.0,73,403.568153
-87.0,88,403.754965
-171.0,172,404.303431
-81.0,82,404.466274
-83.0,84,404.648422
-79.0,80,404.813882
-97.0,98,405.007632
-97.0,98,405.208177
-63.0,64,405.575615
-63.0,64,405.712415
-68.0,69,405.85993
-99.0,100,406.089989
-74.0,75,406.246006
-99.0,100,406.444102
-87.0,88,406.792941
-88.0,89,406.967092
-75.0,76,407.119484
-86.0,87,407.282713
-80.0,81,407.435624
-83.0,84,407.604452
-176.0,177,408.121128
-111.0,112,408.339154
-70.0,71,408.475905
-93.0,94,408.670774
-98.0,99,408.867701
-100.0,101,409.256158
-97.0,98,409.49053
-77.0,78,409.663173
-85.0,86,409.84579
-71.0,72,409.987886
-73.0,74,410.159706
-83.0,84,410.552038
-102.0,103,410.785709
-77.0,78,410.968711
-90.0,91,411.22418
-62.0,63,411.370725
-62.0,63,411.538435
-69.0,70,411.887842
-86.0,87,412.070553
-180.0,181,412.444288
-77.0,78,412.594869
-92.0,93,412.773929
-77.0,78,413.099395
-72.0,73,413.239728
-93.0,94,413.432327
-62.0,63,413.553995
-73.0,74,413.697989
-108.0,109,413.917489
-98.0,99,414.276624
-177.0,178,414.624111
-84.0,85,414.788089
-152.0,153,415.091901
-90.0,91,415.449881
-70.0,71,415.586441
-91.0,92,415.772418
-94.0,95,415.971027
-64.0,65,416.095602
-72.0,73,416.233241
-73.0,74,416.385653
-63.0,64,416.686902
-88.0,89,416.858777
-90.0,91,417.03201
-151.0,152,417.323977
-87.0,88,417.50114
-85.0,86,417.856284
-95.0,96,418.044496
-89.0,90,418.218762
-101.0,102,418.421618
-64.0,65,418.548223
-63.0,64,418.67165
-92.0,93,419.029692
-75.0,76,419.173822
-77.0,78,419.324404
-81.0,82,419.487689
-64.0,65,419.611908
-80.0,81,419.765512
-62.0,63,419.893682
-80.0,81,420.219408
-96.0,97,420.414392
-72.0,73,420.557798
-126.0,127,420.809252
-89.0,90,420.993569
-85.0,86,421.329479
-78.0,79,421.4933
-82.0,83,421.647962
-81.0,82,421.803535
-74.0,75,421.957841
-72.0,73,422.099754
-78.0,79,422.250251
-76.0,77,422.579206
-100.0,101,422.777004
-80.0,81,422.942664
-71.0,72,423.081046
-73.0,74,423.225425
-76.0,77,423.379093
-71.0,72,423.692357
-94.0,95,423.907438
-93.0,94,424.104859
-72.0,73,424.251847
-74.0,75,424.400983
-81.0,82,424.566225
-96.0,97,424.93627
-101.0,102,425.1388
-93.0,94,425.317511
-84.0,85,425.485353
-76.0,77,425.641572
-95.0,96,425.8256
-82.0,83,426.166229
-82.0,83,426.326092
-82.0,83,426.487393
-79.0,80,426.647534
-71.0,72,426.785554
-113.0,114,427.009401
-77.0,78,427.341525
-93.0,94,427.535029
-79.0,80,427.688461
-75.0,76,427.842813
-86.0,87,428.020785
-74.0,75,428.166111
-70.0,71,428.500022
-102.0,103,428.702007
-140.0,141,428.983399
-101.0,102,429.208776
-86.0,87,429.392763
-70.0,71,429.716655
-75.0,76,429.863396
-98.0,99,430.05108
-72.0,73,430.192276
-91.0,92,430.378055
-79.0,80,430.541907
-85.0,86,430.978091
-71.0,72,431.121064
-90.0,91,431.32358
-72.0,73,431.468059
-93.0,94,431.655949
-82.0,83,431.826617
-96.0,97,432.20539
-96.0,97,432.402812
-92.0,93,432.620101
-97.0,98,432.81911
-103.0,104,433.037427
-69.0,70,433.181152
-72.0,73,433.539019
-87.0,88,433.726471
-73.0,74,433.880927
-80.0,81,434.056267
-88.0,89,434.244501
-81.0,82,434.420661
-64.0,65,434.549514
-102.0,103,434.976542
-71.0,72,435.123611
-96.0,97,435.317901
-83.0,84,435.497332
-81.0,82,435.690535
-88.0,89,436.054628
-89.0,90,436.234222
-67.0,68,436.385339
-76.0,77,436.550059
-261.0,262,437.111834
-60.0,61,437.412627
-100.0,101,437.630294
-85.0,86,437.820478
-63.0,64,437.968896
-86.0,87,438.150737
-90.0,91,438.337395
-84.0,85,438.717383
-101.0,102,438.927724
-87.0,88,439.119853
-94.0,95,439.322092
-80.0,81,439.48866
-85.0,86,439.677587
-92.0,93,440.039973
-71.0,72,440.188462
-84.0,85,440.356588
-91.0,92,440.536891
-73.0,74,440.693087
-62.0,63,440.829932
-76.0,77,441.161389
-73.0,74,441.319139
-87.0,88,441.502478
-90.0,91,441.69977
-76.0,77,441.861681
-142.0,143,442.153848
-89.0,90,442.524042
-75.0,76,442.674211
-75.0,76,442.823883
-79.0,80,442.975274
-72.0,73,443.139885
-78.0,79,443.304781
-71.0,72,443.644494
-78.0,79,443.811307
-76.0,77,443.973476
-70.0,71,444.111493
-63.0,64,444.245837
-96.0,97,444.446728
-104.0,105,444.849585
-90.0,91,445.040462
-89.0,90,445.23168
-81.0,82,445.406167
-82.0,83,445.575528
-73.0,74,445.735307
-70.0,71,445.876607
-72.0,73,446.220059
-78.0,79,446.396266
-62.0,63,446.533303
-88.0,89,446.77828
-75.0,76,446.950252
-87.0,88,447.130524
-90.0,91,447.546191
-73.0,74,447.723282
-74.0,75,447.886754
-73.0,74,448.044729
-75.0,76,448.243146
-94.0,95,448.458143
-72.0,73,448.60976
-92.0,93,448.973635
-91.0,92,449.165958
-101.0,102,449.374865
-87.0,88,449.57384
-73.0,74,449.738505
-75.0,76,450.093698
-89.0,90,450.292131
-72.0,73,450.460553
-63.0,64,450.597379
-82.0,83,450.76653
-80.0,81,450.927718
-80.0,81,451.09231
-91.0,92,451.467404
-80.0,81,451.651902
-79.0,80,451.828048
-85.0,86,452.012926
-81.0,82,452.189724
-64.0,65,452.327365
-84.0,85,452.683124
-109.0,110,452.91564
-85.0,86,453.100615
-85.0,86,453.272195
-83.0,84,453.451383
-126.0,127,453.927958
-89.0,90,454.115185
-76.0,77,454.273804
-74.0,75,454.427261
-83.0,84,454.600711
-97.0,98,454.81115
-70.0,71,454.954452
-79.0,80,455.305424
-92.0,93,455.490073
-82.0,83,455.656833
-76.0,77,455.823911
-72.0,73,455.964236
-90.0,91,456.138749
-75.0,76,456.464555
-76.0,77,456.612137
-71.0,72,456.75749
-72.0,73,456.895594
-63.0,64,457.016227
-87.0,88,457.184729
-79.0,80,457.34616
-79.0,80,457.676727
-112.0,113,457.891198
-83.0,84,458.05822
-75.0,76,458.230924
-63.0,64,458.372663
-87.0,88,458.565712
-75.0,76,458.890871
-93.0,94,459.074741
-118.0,119,459.309542
-78.0,79,459.472208
-76.0,77,459.619814
-87.0,88,459.991503
-70.0,71,460.139928
-90.0,91,460.329415
-133.0,134,460.603817
-87.0,88,460.788049
-75.0,76,460.952214
-77.0,78,461.299494
-80.0,81,461.462698
-84.0,85,461.628977
-81.0,82,461.808917
-82.0,83,461.986216
-66.0,67,462.132425
-70.0,71,462.274581
-93.0,94,462.667743
-130.0,131,462.94541
-74.0,75,463.106353
-86.0,87,463.294014
-88.0,89,463.474987
-95.0,96,463.857958
-81.0,82,464.0216
-95.0,96,464.220761
-102.0,103,464.452295
-91.0,92,464.648201
-74.0,75,464.802758
-500.0,500,466.068711
-95.0,96,466.529343
-94.0,95,466.743828
-70.0,71,466.929313
-99.0,100,467.170707
-74.0,75,467.33076
-74.0,75,467.477156
-97.0,98,467.870519
-93.0,94,468.074266
-86.0,87,468.249589
-86.0,87,468.435697
-86.0,87,468.60343
-87.0,88,468.952133
-74.0,75,469.100542
-104.0,105,469.304064
-76.0,77,469.456943
-77.0,78,469.608076
-95.0,96,469.80186
-95.0,96,470.161484
-89.0,90,470.339517
-90.0,91,470.514786
-108.0,109,470.720265
-98.0,99,470.919711
-99.0,100,471.114587
-70.0,71,471.431768
-83.0,84,471.591372
-89.0,90,471.758753
-95.0,96,471.946069
-75.0,76,472.090621
-119.0,120,472.495759
-64.0,65,472.618551
-101.0,102,472.815015
-75.0,76,472.963375
-89.0,90,473.132818
-93.0,94,473.314321
-89.0,90,473.702635
-124.0,125,473.958951
-64.0,65,474.101438
-77.0,78,474.267084
-80.0,81,474.448632
-93.0,94,474.640526
-76.0,77,474.995978
-69.0,70,475.162437
-71.0,72,475.314316
-95.0,96,475.512418
-78.0,79,475.720278
-91.0,92,475.935189
-94.0,95,476.341388
-99.0,100,476.563747
-99.0,100,476.769218
-75.0,76,476.92165
-93.0,94,477.127924
-105.0,106,477.397125
-90.0,91,477.802958
-97.0,98,478.070496
-62.0,63,478.231952
-72.0,73,478.380812
-75.0,76,478.542979
-74.0,75,478.700202
-61.0,62,479.027344
-77.0,78,479.202256
-94.0,95,479.405867
-105.0,106,479.641493
-69.0,70,479.799701
-71.0,72,479.946992
-81.0,82,480.313492
-70.0,71,480.469936
-73.0,74,480.627971
-80.0,81,480.807884
-77.0,78,480.98301
-94.0,95,481.197573
-72.0,73,481.350646
-84.0,85,481.727194
-61.0,62,481.865092
-91.0,92,482.057253
-95.0,96,482.259273
-90.0,91,482.460884
-69.0,70,482.60028
-76.0,77,482.925538
-77.0,78,483.083153
-77.0,78,483.23426
-110.0,111,483.456265
-74.0,75,483.596766
-263.0,264,484.281786
-122.0,123,484.524771
-120.0,121,484.76338
-119.0,120,485.0211
-92.0,93,485.411944
-72.0,73,485.563079
-93.0,94,485.750302
-86.0,87,485.923614
-82.0,83,486.098095
-82.0,83,486.26602
-77.0,78,486.618892
-74.0,75,486.790082
-77.0,78,486.948713
-89.0,90,487.127888
-77.0,78,487.280857
-82.0,83,487.458591
-79.0,80,487.820853
-105.0,106,488.02973
-500.0,500,489.201049
-78.0,79,489.350827
-76.0,77,489.498702
-81.0,82,489.664913
-85.0,86,489.832155
-74.0,75,490.157518
-87.0,88,490.339186
-93.0,94,490.530067
-78.0,79,490.701587
-60.0,61,490.856633
-90.0,91,491.068625
-103.0,104,491.504412
-76.0,77,491.67184
-90.0,91,491.848988
-91.0,92,492.043186
-193.0,194,492.477095
-92.0,93,492.91616
-84.0,85,493.096129
-82.0,83,493.262471
-73.0,74,493.413266
-93.0,94,493.609988
-75.0,76,493.768577
-81.0,82,494.121678
-86.0,87,494.325385
-86.0,87,494.50326
-86.0,87,494.687115
-74.0,75,494.845778
-92.0,93,495.03441
-95.0,96,495.417415
-80.0,81,495.596992
-72.0,73,495.745633
-86.0,87,495.938343
-79.0,80,496.103128
-84.0,85,496.303026
-77.0,78,496.6427
-81.0,82,496.806593
-72.0,73,496.955118
-139.0,140,497.245666
-82.0,83,497.413199
-91.0,92,497.594738
-109.0,110,498.032923
-80.0,81,498.218024
-97.0,98,498.425659
-80.0,81,498.600182
-77.0,78,498.764591
-90.0,91,498.954918
-82.0,83,499.316448
-81.0,82,499.491865
-96.0,97,499.693075
-80.0,81,499.87513
-139.0,140,500.193702
-81.0,82,500.566443
-71.0,72,500.726089
-85.0,86,500.901353
-61.0,62,501.031075
-80.0,81,501.207846
-83.0,84,501.40192
-97.0,98,501.834866
-80.0,81,502.119589
-71.0,72,502.264346
-89.0,90,502.444894
-91.0,92,502.643192
-87.0,88,502.821489
-64.0,65,502.95736
-88.0,89,503.316352
-87.0,88,503.506341
-104.0,105,503.747557
-122.0,123,504.020657
-74.0,75,504.17088
-125.0,126,504.636767
-100.0,101,504.85253
-92.0,93,505.054544
-71.0,72,505.218661
-92.0,93,505.407311
-116.0,117,505.839672
-77.0,78,506.005825
-71.0,72,506.154678
-98.0,99,506.352176
-211.0,212,506.933292
-70.0,71,507.083859
-76.0,77,507.233087
-73.0,74,507.371131
-159.0,160,507.697917
-68.0,69,507.834162
-72.0,73,508.178692
-73.0,74,508.337819
-114.0,115,508.589242
-82.0,83,508.768055
-95.0,96,508.987765
-83.0,84,509.172319
-73.0,74,509.531039
-77.0,78,509.697806
-74.0,75,509.864948
-77.0,78,510.038214
-93.0,94,510.239157
-76.0,77,510.40324
-86.0,87,510.767362
-72.0,73,510.981702
-78.0,79,511.15409
-77.0,78,511.320896
-87.0,88,511.498355
-62.0,63,511.624634
-112.0,113,511.853703
-78.0,79,512.205524
-106.0,107,512.430127
-82.0,83,512.600646
-220.0,221,513.05368
-76.0,77,513.399796
-71.0,72,513.541012
-64.0,65,513.677789
-81.0,82,513.844452
-79.0,80,514.03009
-77.0,78,514.203918
-87.0,88,514.390322
-75.0,76,514.726713
-91.0,92,514.918128
-71.0,72,515.069997
-85.0,86,515.246733
-83.0,84,515.415605
-87.0,88,515.608563
-89.0,90,515.971173
-76.0,77,516.136059
-79.0,80,516.299986
-69.0,70,516.451675
-63.0,64,516.596131
-69.0,70,516.735293
-91.0,92,517.103358
-78.0,79,517.265439
-82.0,83,517.439014
-99.0,100,517.637078
-81.0,82,517.800048
-89.0,90,517.98167
-63.0,64,518.324309
-81.0,82,518.524837
-90.0,91,518.711282
-243.0,244,519.27558
-82.0,83,519.43154
-72.0,73,519.748336
-76.0,77,519.959153
-84.0,85,520.134558
-73.0,74,520.285022
-106.0,107,520.502748
-96.0,97,520.709586
-110.0,111,521.119375
-73.0,74,521.261139
-85.0,86,521.426019
-76.0,77,521.582165
-91.0,92,521.761085
-78.0,79,521.912148
-87.0,88,522.258086
-128.0,129,522.501146
-90.0,91,522.684698
-104.0,105,522.880751
-83.0,84,523.045012
-93.0,94,523.399449
-109.0,110,523.623986
-99.0,100,523.819991
-83.0,84,523.980972
-135.0,136,524.254259
-77.0,78,524.581466
-94.0,95,524.771574
-106.0,107,524.977173
-85.0,86,525.15358
-73.0,74,525.294323
-80.0,81,525.63165
-120.0,121,525.86553
-93.0,94,526.049389
-79.0,80,526.20743
-91.0,92,526.38267
-94.0,95,526.570126
-63.0,64,526.866861
-85.0,86,527.035663
-146.0,147,527.320829
-70.0,71,527.457557
-132.0,133,527.721566
-79.0,80,528.053881
-113.0,114,528.277385
-85.0,86,528.442587
-93.0,94,528.633207
-78.0,79,528.786387
-77.0,78,528.933533
-100.0,101,529.309335
-165.0,166,529.63816
-94.0,95,529.819694
-80.0,81,529.973416
-94.0,95,530.349924
-93.0,94,530.540596
-76.0,77,530.701913
-72.0,73,530.848583
-64.0,65,530.981499
-80.0,81,531.15042
-84.0,85,531.316419
-93.0,94,531.687165
-91.0,92,531.867736
-81.0,82,532.037229
-87.0,88,532.218384
-128.0,129,532.475872
-89.0,90,532.830839
-93.0,94,533.009748
-80.0,81,533.174077
-75.0,76,533.320382
-115.0,116,533.543705
-91.0,92,533.728557
-75.0,76,534.047079
-86.0,87,534.222639
-91.0,92,534.39875
-98.0,99,534.596661
-77.0,78,534.750247
-111.0,112,535.157912
-65.0,66,535.289494
-102.0,103,535.492706
-80.0,81,535.656051
-69.0,70,535.805369
-75.0,76,535.963611
-75.0,76,536.11957
-71.0,72,536.470131
-63.0,64,536.599213
-78.0,79,536.793998
-85.0,86,536.971071
-86.0,87,537.147741
-70.0,71,537.290796
-70.0,71,537.437986
-99.0,100,537.836302
-72.0,73,537.981109
-70.0,71,538.126093
-70.0,71,538.271432
-81.0,82,538.429286
-110.0,111,538.641504
-89.0,90,538.9945
-100.0,101,539.193802
-103.0,104,539.398355
-88.0,89,539.570863
-112.0,113,539.797162
-94.0,95,540.147074
-65.0,66,540.284952
-94.0,95,540.473692
-96.0,97,540.666233
-78.0,79,540.855035
-89.0,90,541.037592
-114.0,115,541.465983
-76.0,77,541.61795
-88.0,89,541.814218
-97.0,98,542.025004
-157.0,158,542.53645
-84.0,85,542.709964
-76.0,77,542.863423
-73.0,74,543.010072
-94.0,95,543.20736
-111.0,112,543.428137
-76.0,77,543.749964
-72.0,73,543.902676
-89.0,90,544.089024
-123.0,124,544.328147
-96.0,97,544.523771
-82.0,83,544.684516
-77.0,78,545.010665
-92.0,93,545.191278
-86.0,87,545.357452
-144.0,145,545.647368
-69.0,70,545.783942
-70.0,71,546.099505
-94.0,95,546.282473
-79.0,80,546.44258
-63.0,64,546.570359
-174.0,175,546.948965
-89.0,90,547.139022
-62.0,63,547.481796
-71.0,72,547.622188
-75.0,76,547.859238
-91.0,92,548.047435
-70.0,71,548.186308
-76.0,77,548.387801
-107.0,108,548.816382
-101.0,102,549.109791
-75.0,76,549.314009
-75.0,76,549.543195
-71.0,72,549.745456
-88.0,89,549.97758
-75.0,76,550.393185
-102.0,103,550.603461
-73.0,74,550.747933
-84.0,85,551.005054
-92.0,93,551.229648
-85.0,86,551.445134
