# {"t_start": 1592863969.5239217, "env_id": "MountainCarContinuous-v0"} 
r,l,t
90.433492,73,184.924157
84.188178,158,185.186518
91.471336,74,185.308852
90.39841,79,185.437938
91.461416,72,185.555423
90.829692,78,185.85024
91.391707,74,185.974145
89.971346,75,186.100365
92.855091,75,186.226261
90.456025,75,186.352734
91.854199,74,186.476303
90.251894,76,186.604557
90.474476,74,186.89685
90.668884,87,187.041232
92.319542,73,187.163264
91.141057,73,187.285001
91.590081,75,187.409066
90.165673,75,187.534894
90.93178,82,187.670929
91.342671,75,187.966604
90.676435,72,188.087151
91.010786,75,188.213959
91.232126,74,188.33887
91.060281,73,188.460135
90.973791,73,188.577846
90.260467,82,188.71531
91.224538,74,189.006414
90.056652,76,189.13094
91.399999,75,189.255236
91.687519,74,189.377555
91.830519,73,189.498497
90.040183,83,189.636447
91.021788,88,189.945027
90.874078,75,190.0667
91.687777,73,190.186403
90.257866,75,190.312057
89.88327,76,190.436557
90.921637,76,190.565303
91.50981,74,190.689257
91.526742,72,190.977077
89.741011,90,191.125916
90.388481,75,191.248517
91.948822,75,191.371923
91.501575,74,191.487669
90.635099,74,191.608344
91.756031,74,191.728097
91.773956,75,192.015612
90.752258,78,192.143541
91.412137,74,192.265836
91.463648,74,192.387555
91.468742,73,192.508741
91.644005,73,192.629438
91.919662,71,192.7472
90.83914,73,193.032727
91.369585,77,193.158725
90.456726,74,193.279632
90.455655,73,193.402671
91.236939,73,193.523425
91.313565,74,193.64544
91.613791,75,193.766675
91.096916,74,194.052512
90.699432,80,194.185547
91.004973,75,194.30976
87.330866,143,194.543897
91.286721,74,194.665042
91.315598,72,194.783643
90.596906,74,195.069114
83.214517,163,195.338418
91.599235,74,195.462362
89.284389,115,195.655024
90.498513,82,195.790842
90.433942,74,196.080627
90.555502,74,196.202861
89.843523,93,196.358045
91.430783,73,196.479385
91.469044,75,196.602937
91.882424,73,196.723807
92.035029,73,197.013648
91.558804,74,197.136859
90.915371,76,197.264085
90.498283,73,197.386424
90.613652,75,197.512144
91.975923,74,197.633812
91.454705,74,197.756488
92.126979,74,198.040959
91.855908,75,198.167507
90.945332,75,198.290903
90.928511,78,198.418905
91.867905,75,198.541734
91.281513,74,198.662733
91.283257,73,198.782241
91.617697,74,199.069716
90.70403,74,199.192445
90.565907,74,199.317069
90.886927,74,199.442089
85.759169,154,199.694006
91.265999,73,199.812437
91.455586,75,200.09913
90.236137,83,200.232269
90.625766,77,200.359423
90.412241,78,200.490207
91.949357,73,200.612931
90.662994,75,200.737705
91.957428,75,200.862909
90.331682,78,201.156276
91.359089,75,201.280505
90.643583,75,201.405351
91.830822,73,201.524854
90.53255,83,201.661109
91.237977,75,201.788049
90.441078,74,202.075846
90.508172,74,202.19705
90.828115,75,202.319518
91.418875,74,202.4403
91.711616,75,202.562517
90.221159,76,202.684335
90.576433,79,202.808728
90.845049,75,203.096474
91.5317,73,203.218504
91.677702,76,203.346958
83.638847,153,203.598755
90.110678,73,203.719589
90.689495,74,203.840548
90.606318,74,204.125739
91.136181,74,204.244018
90.39252,75,204.362168
89.980089,74,204.481635
90.156578,81,204.615364
91.462848,73,204.733747
89.856101,79,204.865539
91.664707,73,205.150825
91.489646,73,205.271526
91.31734,75,205.395423
91.239613,75,205.519897
90.378094,72,205.638746
90.481461,76,205.762918
90.154139,76,205.888215
90.895528,76,206.175843
91.94722,74,206.295606
91.113137,73,206.415
89.45238,78,206.544136
91.771493,75,206.666878
90.842878,76,206.791304
91.502994,73,207.077336
90.568643,74,207.197389
90.513228,74,207.320484
90.411357,72,207.43982
90.109255,76,207.560773
90.478281,73,207.677432
90.755033,74,207.800092
91.785058,74,208.085886
91.435029,75,208.209099
89.972005,79,208.338668
91.175293,74,208.459193
91.431291,83,208.595587
90.184495,79,208.725284
90.024551,74,208.844703
90.055385,80,209.140897
90.461396,95,209.296924
91.921798,72,209.413837
90.225216,75,209.539059
91.457201,72,209.658054
91.532597,73,209.778101
90.230612,74,209.898763
89.247362,111,210.245163
91.158953,75,210.36888
89.715126,78,210.496645
90.989874,73,210.615772
90.956095,74,210.737146
90.822744,74,210.856846
91.040015,74,211.14663
91.315489,74,211.270065
90.782489,75,211.39536
91.580907,75,211.520902
90.409215,75,211.645607
91.095004,72,211.763946
91.009951,73,211.884587
91.782215,75,212.175277
91.452955,73,212.295139
91.871315,73,212.414395
90.127806,73,212.528765
91.844095,72,212.64501
91.228748,72,212.761992
91.893563,73,212.879837
91.355276,73,213.162796
91.212503,73,213.2828
90.993495,75,213.404219
90.656419,74,213.523836
91.783945,74,213.646274
91.840287,75,213.77076
92.197006,74,213.892914
89.502163,78,214.184037
90.520367,72,214.303379
91.353557,73,214.422524
90.330129,75,214.546031
92.757584,72,214.662916
91.814452,72,214.780924
90.991506,81,214.913021
90.80198,75,215.202974
90.147256,73,215.325564
90.011305,76,215.448752
89.924315,82,215.584126
91.272463,73,215.705104
91.366423,72,215.824061
90.200506,75,216.11257
90.281542,81,216.246733
92.468579,74,216.368537
91.533331,73,216.490267
91.16422,78,216.620465
91.750889,72,216.738729
91.078443,75,216.860137
91.748032,74,217.147798
91.336702,71,217.264231
90.8729,72,217.384581
92.797101,72,217.501701
90.364923,90,217.647824
91.005468,87,217.790021
91.770306,72,217.907869
91.746522,71,218.190589
90.691976,74,218.30881
91.387501,75,218.42961
90.604854,72,218.546888
91.272768,73,218.667735
92.149402,74,218.789871
91.058224,76,218.915007
90.871325,80,219.21323
89.04054,91,219.363138
91.315579,75,219.482517
91.873755,77,219.608808
92.176098,73,219.727361
89.668972,85,219.864081
91.471403,73,220.147774
91.143863,73,220.268127
90.990126,72,220.38615
91.144168,92,220.540852
90.928676,74,220.660174
91.725417,72,220.778708
88.594006,89,220.923186
91.572184,74,221.206692
90.293155,79,221.33557
91.574772,73,221.455776
90.054447,73,221.575431
89.951136,87,221.719405
91.303303,72,221.83629
90.478187,73,221.954529
90.855967,76,222.243718
91.456461,75,222.366406
91.33811,74,222.48661
91.512888,72,222.60412
91.093102,74,222.725154
91.517436,73,222.845338
90.533944,74,223.129287
83.477753,177,223.422661
90.745163,77,223.551376
91.775953,73,223.672944
91.402788,74,223.796074
91.917488,72,223.914046
91.79677,73,224.203757
90.571351,73,224.323961
91.018608,88,224.468594
91.529737,76,224.592378
91.494251,75,224.71553
91.846375,73,224.836037
91.31693,74,224.956503
90.898953,76,225.2535
90.987996,80,225.387477
91.610639,76,225.510683
91.873231,82,225.644765
91.004532,74,225.766826
91.513972,74,225.89009
90.367371,84,226.191776
91.426974,73,226.312664
91.058481,72,226.433582
90.902128,82,226.569586
91.229704,72,226.68801
91.007665,74,226.807183
90.525561,73,226.926609
91.777348,74,227.211731
91.164964,73,227.332418
91.614323,78,227.461439
89.69746,74,227.584197
90.456033,73,227.705945
90.822864,74,227.830088
91.017522,73,227.950976
91.154476,74,228.24333
90.872947,72,228.361716
90.761904,73,228.48228
90.799546,72,228.600938
90.584178,74,228.724597
89.889357,74,228.848456
91.158363,75,228.972237
90.91818,74,229.259694
90.350986,76,229.384019
90.91885,74,229.504104
91.86966,73,229.623339
91.358708,74,229.746639
90.861164,74,229.86662
90.463084,72,229.984477
89.65433,73,230.269645
90.986484,80,230.400107
92.307122,73,230.514639
90.751785,72,230.634813
91.441037,72,230.754616
91.358341,73,230.876597
89.722829,75,231.001489
90.986461,74,231.289592
90.72135,73,231.408144
91.461034,74,231.5301
91.755874,72,231.651535
92.28686,71,231.770314
91.391809,72,231.889837
90.810895,73,232.009867
91.173798,81,232.307606
90.758874,87,232.446104
89.651703,75,232.569094
91.171711,75,232.694534
91.638753,73,232.814919
91.280821,71,232.930776
91.85116,72,233.049191
91.579042,73,233.333712
91.578117,82,233.466056
91.607967,74,233.584644
90.074853,75,233.709108
90.727113,74,233.828149
85.105323,150,234.237864
91.103505,75,234.358153
91.163154,77,234.484666
91.413815,75,234.606503
90.481917,75,234.727096
91.033983,74,234.847479
90.994115,79,234.974856
92.182204,72,235.258466
92.191908,73,235.376131
90.886087,77,235.501044
89.914827,72,235.617858
92.006736,74,235.741114
91.267437,73,235.860084
91.748941,73,235.980779
90.75744,78,236.273932
91.50457,72,236.387204
91.281964,73,236.502717
91.466332,75,236.625082
91.579975,72,236.740168
91.855011,74,236.858084
90.869772,74,236.98025
90.748917,74,237.268477
91.635002,72,237.386201
90.647459,76,237.512663
91.016327,73,237.634076
91.662465,73,237.755645
91.522751,73,237.876182
91.102327,72,237.993972
91.944739,72,238.278762
84.666011,161,238.544405
91.67541,74,238.666652
91.238411,73,238.786669
92.096527,73,238.906655
90.548967,73,239.026846
91.640029,73,239.313605
91.465913,75,239.437911
90.266252,72,239.556896
91.553595,76,239.681833
92.953997,73,239.803936
91.716582,73,239.924224
91.769925,74,240.044267
92.60491,74,240.332215
91.780139,72,240.449624
91.460747,75,240.574027
91.173335,78,240.702455
91.526912,73,240.822602
91.152033,78,240.950485
91.655309,76,241.073014
91.472697,78,241.365488
92.061803,73,241.484968
91.352467,75,241.605748
91.078787,75,241.726881
91.343678,73,241.846823
91.30172,76,241.971643
90.787102,78,242.262614
91.287452,73,242.382148
91.042723,77,242.507071
91.625031,82,242.641054
90.478627,81,242.774449
91.057896,74,242.896925
90.142798,87,243.041343
91.945427,72,243.324601
91.249159,76,243.450547
91.480305,88,243.596473
91.876971,72,243.714611
92.671024,73,243.836444
91.357564,73,243.953367
91.045692,74,244.074764
89.868914,75,244.36603
91.569236,72,244.482727
92.285628,73,244.601862
92.035822,73,244.722092
91.105041,76,244.847697
91.557217,74,244.969369
92.146834,73,245.090686
91.320915,72,245.372208
91.857096,71,245.489532
91.603621,74,245.611216
90.853564,73,245.731959
90.659356,75,245.854707
91.647353,74,245.978478
91.483139,72,246.095987
92.073228,74,246.380208
91.951855,72,246.500085
92.491055,74,246.623434
90.297492,81,246.759829
90.625197,98,246.921973
85.082748,151,247.338263
91.690565,71,247.456995
92.31097,72,247.576729
91.708078,73,247.698631
84.330677,163,247.966814
91.173453,73,248.08679
91.766968,72,248.37218
90.793551,74,248.494654
91.189005,71,248.60884
92.268791,73,248.728163
91.324465,73,248.847698
92.386491,74,248.968962
91.848604,73,249.090023
91.44746,77,249.383208
90.651665,76,249.509499
91.845969,74,249.631903
90.388252,76,249.758182
91.390995,72,249.877387
91.431086,74,249.998591
91.698651,73,250.120143
91.529367,74,250.409812
91.731389,72,250.532623
91.250774,72,250.652142
90.814474,78,250.782784
91.516095,73,250.9048
91.925215,77,251.03152
92.030979,74,251.151433
85.418213,145,251.556419
90.406368,72,251.671834
90.916323,73,251.792906
91.873293,74,251.914675
91.535887,73,252.034635
91.754736,73,252.154168
90.76481,74,252.442075
90.23201,75,252.561567
90.924537,74,252.681067
92.351928,74,252.800196
91.361829,73,252.920507
90.430786,72,253.03889
91.02933,75,253.161708
91.285177,78,253.457522
90.483846,74,253.578774
91.524293,73,253.700722
91.853761,75,253.821727
92.391372,72,253.940324
91.600829,75,254.06166
91.508253,75,254.181634
90.514886,73,254.46417
90.605881,73,254.580297
91.424807,75,254.702935
90.166177,84,254.840749
91.48191,80,254.969065
91.296824,72,255.089357
91.817791,75,255.379424
91.150628,73,255.500609
90.671305,74,255.62459
90.17564,73,255.747861
90.974386,72,255.869084
90.287625,72,255.989802
90.604035,73,256.111589
90.805838,95,256.434728
92.33432,72,256.553465
91.909846,72,256.671673
90.9227,72,256.792144
85.538074,149,257.040788
86.210539,153,257.458718
91.453131,73,257.578582
91.604246,74,257.7015
91.387002,71,257.819829
91.292294,73,257.941221
90.311003,72,258.061408
91.122478,76,258.188018
90.660992,78,258.482216
91.513319,73,258.60323
90.973336,75,258.727484
91.854654,73,258.847397
92.262613,74,258.970647
92.05939,72,259.090623
91.661018,73,259.212227
90.833431,73,259.497627
84.244774,154,259.752176
90.376311,77,259.8787
91.378644,74,260.000271
90.992131,75,260.124391
91.215394,75,260.247508
91.792095,72,260.534904
90.763416,71,260.652128
92.034741,73,260.774107
91.520639,80,260.90811
90.994038,76,261.033516
91.549468,72,261.151298
91.970713,72,261.270518
91.702575,74,261.560746
92.130683,73,261.682309
91.177007,73,261.808226
92.139809,73,261.93002
91.87004,73,262.04604
91.354606,74,262.168761
92.213747,72,262.287464
91.504065,74,262.577212
90.846413,76,262.701967
91.403876,80,262.83376
92.718258,74,262.956915
91.799358,73,263.075726
91.112843,75,263.200363
90.632139,76,263.492191
91.390105,75,263.616181
91.56832,73,263.736886
92.023174,73,263.854777
90.868088,81,263.988107
91.073232,82,264.121936
92.329452,74,264.245088
91.750537,73,264.532429
91.637598,72,264.650921
92.774124,73,264.77324
90.234468,81,264.907123
91.530389,73,265.026794
91.280995,75,265.149953
91.610743,81,265.281958
92.911294,72,265.567863
90.36865,73,265.688869
92.333685,73,265.809691
90.799785,74,265.930753
92.019135,73,266.051572
91.363029,72,266.170296
91.222708,76,266.297118
91.268462,77,266.590112
86.562206,152,266.842763
91.865223,74,266.96629
91.51421,74,267.089191
92.056268,73,267.21008
91.469702,74,267.331494
92.254733,73,267.617969
91.500541,73,267.739887
90.887532,75,267.86508
91.681604,73,267.986461
90.933997,74,268.110448
91.622904,73,268.232389
91.67659,73,268.352869
91.362305,79,268.652349
90.454719,75,268.776469
90.605302,85,268.916228
91.345805,73,269.036488
92.432957,73,269.158109
92.467315,74,269.279143
92.474071,72,269.568365
91.338038,75,269.69181
91.957013,75,269.814573
91.754567,76,269.94031
91.882902,73,270.059989
90.727432,76,270.184806
91.396472,74,270.306387
90.878077,76,270.599414
91.013738,88,270.746878
91.804373,72,270.866568
91.334368,73,270.983424
91.674215,74,271.107809
91.328619,82,271.242
92.344865,73,271.361786
91.839686,74,271.64888
91.955482,75,271.773021
90.31733,80,271.903294
92.028329,74,272.022545
90.991162,78,272.150542
91.480809,74,272.272511
91.329069,73,272.395188
91.227804,77,272.685128
90.866352,76,272.811715
91.160934,76,272.937804
90.661492,77,273.065372
90.470776,78,273.196902
90.536961,73,273.321016
90.718728,77,273.62412
91.550403,72,273.74435
90.697227,80,273.875822
91.54134,75,274.001935
90.685685,75,274.125839
92.190178,73,274.248897
91.474393,73,274.370378
91.672569,74,274.658985
90.94223,73,274.777062
91.46565,74,274.898146
91.503004,77,275.023539
90.432116,85,275.163053
90.505159,77,275.29005
90.60756,75,275.417084
90.558713,76,275.710777
92.02609,75,275.835966
91.792781,73,275.957055
91.129084,72,276.077558
91.367119,76,276.203115
92.194045,74,276.324706
90.728671,73,276.446971
91.326013,75,276.734424
91.925342,74,276.854402
91.791929,73,276.974684
90.821634,74,277.095132
92.10984,72,277.21147
91.620229,73,277.331777
92.325527,73,277.452064
89.898204,85,277.75559
92.02123,72,277.873281
92.536979,75,277.995391
91.206925,73,278.115496
91.969437,71,278.232491
91.109297,74,278.35469
91.255841,74,278.478448
91.799377,74,278.766759
91.261926,77,278.894186
91.76844,74,279.01613
91.30992,75,279.141412
89.917931,76,279.268698
91.688812,74,279.389776
91.184373,75,279.509067
91.083486,76,279.799253
91.9078,75,279.923405
92.350171,73,280.044361
91.601023,75,280.167368
92.300606,73,280.284423
92.025357,73,280.40741
92.03626,73,280.692588
90.170749,81,280.823606
92.450494,75,280.945901
91.758844,73,281.067353
92.485969,72,281.187355
91.430691,73,281.30812
92.681633,72,281.424747
92.349551,74,281.707035
85.014775,169,281.983614
92.334458,73,282.101765
91.302175,84,282.236377
91.438698,74,282.355446
91.436658,81,282.488094
91.532402,79,282.781039
90.999928,81,282.912637
91.547911,75,283.03545
90.645901,75,283.159684
91.691084,73,283.278475
91.300014,75,283.39705
91.541664,73,283.681575
90.691598,77,283.812078
92.346539,73,283.933357
91.487549,74,284.056536
91.500183,74,284.176576
91.480079,74,284.298779
91.289489,74,284.420253
91.143692,79,284.714117
92.477662,73,284.837892
91.685036,73,284.960517
92.68116,73,285.080613
91.860006,74,285.20372
92.17967,75,285.328395
91.585737,73,285.448846
91.88677,84,285.754751
92.066985,73,285.8757
91.71762,78,286.005983
92.042045,73,286.127461
92.439698,74,286.249662
91.48048,74,286.373103
92.36431,74,286.492986
91.994195,73,286.781602
91.231762,73,286.90261
90.886215,84,287.042537
93.052071,74,287.164175
92.175439,75,287.287769
93.190113,74,287.411522
92.33563,74,287.536296
92.413113,74,287.82678
91.035366,78,287.958422
91.923384,76,288.085377
91.414736,74,288.207344
93.080016,72,288.326908
91.470448,75,288.452632
92.140744,75,288.574509
93.105184,73,288.864992
91.792292,77,288.994546
90.88146,80,289.128144
92.344353,72,289.246741
91.172589,94,289.403889
91.312832,80,289.539102
91.588733,79,289.839102
92.202833,81,289.973997
92.850087,72,290.095329
87.548055,152,290.345912
91.462297,75,290.468783
90.473458,78,290.597865
91.462502,79,290.89869
92.226943,74,291.020099
91.746582,73,291.14044
91.380892,85,291.281087
92.557305,74,291.40473
91.753481,82,291.54249
92.609241,76,291.830385
91.293741,73,291.951541
92.002062,74,292.072358
91.88761,74,292.193028
92.241287,75,292.317785
93.010638,74,292.439461
92.061625,73,292.558797
91.369923,77,292.851021
93.220609,72,292.970142
92.471582,72,293.091794
91.202206,78,293.220222
92.277184,72,293.33996
91.656189,74,293.459278
91.444648,72,293.57635
92.421921,73,293.864672
91.451368,75,293.985747
91.039536,76,294.107896
91.621494,74,294.232178
93.067451,72,294.353605
90.960976,81,294.488506
92.731071,73,294.610244
91.369297,78,294.902923
92.324883,72,295.021542
91.823811,75,295.145323
91.96588,78,295.272219
92.763957,72,295.388934
91.343901,82,295.520961
92.622805,74,295.644456
91.864574,74,295.935358
92.190193,73,296.056186
92.311046,73,296.175251
92.917551,72,296.292394
92.297688,75,296.420605
85.727771,150,296.670841
93.045274,73,296.958361
93.014023,72,297.076011
92.445758,73,297.196181
91.924997,73,297.315588
91.929361,73,297.435337
91.606908,73,297.555119
91.9475,73,297.675449
91.877542,75,297.961892
92.430447,76,298.085994
90.775797,77,298.210712
87.016968,155,298.464642
91.968606,73,298.582306
91.795205,74,298.705139
92.648266,73,298.996819
91.491947,73,299.118406
92.971627,74,299.239365
92.28118,74,299.362611
93.144731,73,299.485414
91.016618,74,299.608303
93.373192,74,299.729177
91.327775,74,300.013844
92.736399,74,300.135529
92.808579,73,300.256973
91.374622,75,300.377466
91.831875,73,300.495471
91.394396,77,300.620609
90.784359,76,300.909338
91.941889,73,301.028255
91.971399,72,301.145023
92.590944,73,301.260352
91.724145,75,301.381957
92.894951,73,301.502764
91.580222,73,301.620965
91.126838,76,301.908855
92.125874,73,302.027709
91.390087,75,302.152529
91.576207,88,302.299599
91.336106,77,302.427524
92.262283,76,302.551923
91.679864,74,302.674279
92.422337,74,302.964241
92.222547,73,303.084046
93.151858,72,303.20216
91.861435,77,303.32871
90.887118,76,303.453673
92.410178,72,303.571234
91.407037,77,303.697709
92.556496,73,303.985024
91.272904,78,304.112852
90.52922,76,304.239114
92.457693,73,304.360252
91.942869,73,304.481056
91.185264,74,304.600746
92.152379,74,304.724566
92.849928,73,305.012822
90.75427,82,305.148851
91.489611,72,305.268319
91.907971,72,305.384382
91.524956,73,305.500022
92.618652,73,305.616853
91.889605,74,305.738921
91.89339,73,306.026788
90.888367,90,306.176836
90.75999,90,306.326595
91.401695,78,306.457999
91.95025,74,306.580353
91.623758,77,306.707169
92.594885,72,306.992692
91.97486,72,307.110655
91.559982,72,307.231214
90.928104,78,307.360416
91.613059,73,307.480805
92.628846,72,307.595987
91.415574,74,307.715557
92.168263,72,307.9977
92.095198,76,308.1225
92.015646,74,308.242646
91.557375,73,308.36394
90.771519,75,308.490055
92.399482,73,308.612591
91.192535,73,308.732193
92.028685,73,309.017206
92.414251,73,309.135479
89.99422,89,309.279791
90.671316,74,309.4043
90.04002,74,309.528909
92.367341,74,309.652118
90.625371,85,309.79059
90.581419,73,310.075305
92.803417,74,310.197019
91.70227,74,310.319235
91.128865,78,310.447253
91.188584,73,310.567382
91.923314,73,310.687212
91.340776,78,310.97645
91.282133,72,311.095351
91.962009,72,311.213974
91.727219,74,311.337419
90.516967,78,311.463434
91.169657,72,311.58236
91.856107,73,311.700007
91.547833,72,311.979307
91.984052,73,312.096392
91.520871,73,312.212934
91.022774,78,312.337954
91.197701,72,312.453855
91.053885,79,312.581707
92.354358,73,312.69906
91.858005,72,312.979371
91.44192,72,313.097742
92.331316,72,313.213715
92.027003,74,313.335378
90.621737,73,313.456218
91.133119,72,313.572965
91.512672,76,313.69668
91.437855,74,313.982888
90.960878,71,314.100766
91.906523,72,314.221493
91.958883,72,314.341636
92.252919,72,314.462029
91.752692,71,314.579308
91.462242,71,314.694666
90.401131,77,314.982441
91.850975,73,315.102157
90.88954,75,315.226492
90.546281,76,315.349904
91.238253,74,315.471914
91.151915,71,315.585557
90.914029,76,315.709459
91.883683,72,315.993829
91.245539,78,316.122723
91.358114,74,316.24747
91.8804,76,316.374774
92.779694,73,316.4973
92.398084,73,316.618536
91.921452,76,316.744005
92.10508,74,317.029224
91.537123,73,317.147447
91.879769,73,317.267063
91.814961,75,317.390109
91.426424,73,317.507769
91.132753,74,317.629278
92.018554,74,317.750819
92.075071,73,318.036081
92.081219,73,318.158675
91.214475,74,318.279136
93.346589,72,318.398134
91.288363,76,318.522772
91.915085,75,318.646607
90.614044,94,318.802872
90.448634,96,319.128019
91.712902,73,319.245841
91.213523,77,319.370924
90.399454,76,319.498797
92.57937,73,319.620866
91.693702,74,319.742297
91.541213,72,320.023458
89.845096,79,320.154704
91.784474,74,320.278722
92.434429,72,320.3962
91.727212,74,320.517764
91.966076,76,320.643821
91.718266,75,320.765883
91.257263,79,321.061914
91.566877,73,321.180538
92.687246,72,321.295469
91.591124,73,321.415015
92.268811,73,321.53652
91.142309,77,321.66319
92.570687,72,321.782727
92.465928,73,322.063258
92.002035,72,322.179067
93.380798,72,322.294228
92.110985,72,322.410532
91.272071,74,322.531481
91.115276,74,322.650969
91.698124,73,322.767412
93.072851,72,323.048181
91.187229,95,323.201328
91.138643,77,323.327295
92.594317,72,323.443708
92.232526,74,323.563846
92.021775,73,323.682202
92.095398,74,323.803073
92.322485,72,324.083316
91.804756,77,324.20929
91.541547,74,324.331915
92.589055,73,324.45254
91.927704,73,324.571975
91.750751,76,324.697121
92.112266,73,324.817548
92.12836,73,325.103757
92.04672,73,325.224041
90.742789,80,325.354966
89.926684,116,325.544428
92.36017,72,325.663487
91.957957,73,325.783411
91.857702,74,326.067337
92.295829,73,326.186724
91.883963,76,326.309518
91.715162,73,326.428698
92.266939,73,326.550642
91.608136,72,326.669224
90.633004,80,326.799985
90.951195,73,327.086012
92.0468,74,327.208395
90.892235,76,327.334792
91.190332,74,327.45808
91.190866,73,327.580886
91.793489,78,327.708596
90.990184,74,327.831477
93.122998,73,328.11535
91.141295,93,328.267653
91.658374,74,328.390066
91.214085,74,328.514938
92.241748,72,328.634763
93.14161,74,328.755791
92.108816,73,328.876051
87.872363,138,329.266076
92.030497,72,329.383355
91.928928,76,329.507736
91.642138,74,329.629073
91.10343,78,329.755189
90.965933,78,330.045421
92.193387,72,330.165094
92.204273,72,330.283155
92.265557,74,330.405154
91.554831,75,330.528839
91.964487,75,330.652549
91.270408,76,330.777227
91.710285,73,331.062411
93.360221,73,331.183921
91.905532,76,331.310314
91.875248,76,331.435431
91.681193,75,331.558057
91.964672,73,331.67866
91.651248,82,331.813987
92.30349,71,332.096521
93.195224,73,332.215879
85.536735,164,332.486915
92.229884,72,332.605442
92.143831,87,332.749263
91.378646,72,332.865038
91.53808,90,333.180681
90.228298,77,333.307746
91.621578,74,333.428718
92.158552,73,333.548376
91.148821,82,333.684988
93.047708,73,333.803813
91.747706,73,334.091154
91.557188,76,334.217129
92.34477,73,334.338092
91.763445,73,334.459605
91.260773,72,334.579189
91.309719,75,334.703188
91.010978,80,334.835379
91.300715,77,335.131071
91.918997,74,335.256266
91.701439,72,335.373591
91.092666,78,335.503147
92.616316,73,335.625011
90.036736,78,335.754698
91.329564,74,335.878076
91.908769,72,336.161331
92.072541,72,336.28041
91.644534,120,336.47409
91.744668,80,336.607593
91.604957,74,336.731668
91.425982,73,336.851689
91.527044,74,337.135823
91.856407,76,337.26189
91.852798,72,337.381119
92.57787,72,337.501534
91.251337,77,337.628593
91.13459,71,337.746473
90.002203,92,337.89731
90.898476,77,338.187456
91.843917,73,338.309628
91.479735,75,338.43514
93.187672,72,338.551331
92.282381,74,338.673648
91.880878,73,338.795603
90.862283,77,338.919787
91.442939,75,339.212101
91.071872,75,339.333621
91.16927,73,339.45272
90.816158,79,339.582468
92.391857,71,339.701061
92.054398,71,339.815669
91.951311,73,339.93538
90.958197,74,340.223894
90.62482,83,340.361721
91.012815,72,340.479476
91.443115,74,340.599885
92.573984,72,340.720694
92.251992,73,340.842479
92.195635,74,340.966671
92.521433,72,342.045979
91.937971,74,342.167699
91.526639,73,342.286857
90.222054,122,342.487458
91.884169,73,342.606882
90.54564,74,342.730793
91.996876,71,343.01411
92.174558,73,343.134794
90.786673,73,343.255611
92.336424,71,343.370889
91.376629,73,343.491044
90.882019,78,343.620509
90.880774,82,343.756106
91.616039,74,344.044635
84.447064,158,344.305796
91.005871,72,344.426665
92.055737,73,344.548837
91.352717,74,344.67288
92.27857,71,344.791539
91.538395,74,345.080397
91.260773,81,345.214027
91.775382,73,345.333192
91.873794,75,345.455523
91.45731,73,345.575091
92.454587,72,345.690608
91.814342,73,345.810928
91.11107,73,346.097765
92.745661,74,346.219004
92.023567,72,346.338707
91.617066,78,346.464857
90.987469,85,346.607253
92.783282,73,346.729909
92.991316,72,347.01405
90.611956,74,347.13587
91.982875,73,347.255485
90.417311,76,347.381737
91.902864,72,347.498751
92.52946,72,347.616647
91.966351,73,347.739335
92.875375,73,348.02672
91.707694,72,348.14602
92.113714,72,348.264555
91.501863,75,348.38772
92.270988,74,348.509751
92.242649,74,348.628344
90.752051,74,348.748315
90.510503,80,349.042722
92.630766,72,349.162162
91.447252,76,349.289438
91.901669,74,349.412652
91.625283,74,349.535702
91.198213,75,349.658858
92.590632,72,349.777624
91.727243,74,350.063754
92.478163,72,350.181058
91.296741,76,350.307388
92.064409,72,350.427124
91.304205,83,350.561467
92.358349,73,350.679209
90.785325,78,350.808277
91.898725,73,351.094795
92.150417,75,351.221171
91.049079,72,351.341408
91.088745,75,351.463491
90.440832,81,351.5963
92.898073,73,351.713884
89.806742,123,352.081727
92.442641,72,352.198498
92.02011,76,352.321069
92.116104,72,352.4414
91.169657,74,352.563286
91.984082,74,352.684947
92.236349,73,352.806776
90.763588,76,353.097943
91.688541,72,353.21742
92.222038,73,353.339525
92.437864,73,353.461109
90.708304,73,353.582777
92.213815,73,353.704107
91.255712,72,353.821067
91.516458,72,354.106019
90.257285,80,354.239333
91.749704,74,354.3637
92.033701,72,354.481861
91.106767,75,354.606664
91.099638,73,354.727368
92.31658,72,354.847526
91.540185,74,355.138236
92.167484,75,355.261293
90.087846,87,355.405466
90.685181,74,355.528865
91.094037,74,355.648169
92.608896,73,355.770549
91.18058,74,355.894437
91.541622,76,356.185476
91.880319,73,356.304556
91.493805,74,356.426385
92.030413,74,356.544304
90.735095,78,356.670712
90.618767,83,356.805194
90.838156,81,357.101936
91.484329,72,357.222758
91.634916,75,357.346132
91.571067,73,357.468595
90.258125,78,357.598885
91.248069,73,357.722767
92.167969,72,357.840655
92.465173,73,358.124615
92.416043,73,358.246409
91.440236,74,358.369794
90.285045,77,358.493058
91.594385,76,358.616101
90.851466,77,358.744907
91.563416,73,358.866569
90.407903,86,359.176514
90.788934,83,359.311561
91.438692,74,359.432979
91.035528,75,359.555672
91.290197,71,359.676047
90.723256,88,359.821499
92.465091,73,359.942638
91.124842,74,360.229967
92.131174,72,360.347473
91.126136,83,360.485174
92.695677,73,360.606812
92.886942,72,360.726147
91.855714,79,360.858707
91.486787,76,360.985954
90.607657,77,361.276964
