# {"t_start": 1592863969.5307992, "env_id": "MountainCarContinuous-v0"} 
r,l,t
86.77328,85,57.864157
88.74797,77,57.992077
87.381985,88,58.137625
89.812346,75,58.260012
86.714066,116,58.445646
88.745079,84,58.584293
89.99717,76,58.876531
87.272428,77,59.003847
89.913489,75,59.126168
89.548456,77,59.251827
88.473781,76,59.378483
86.024791,127,59.589799
90.066345,75,59.885329
89.077123,74,60.009407
88.321491,85,60.149004
89.369427,77,60.277238
87.930636,76,60.404205
87.875267,79,60.536934
90.690374,76,60.66313
89.896823,76,60.95321
89.969086,77,61.078226
88.740969,76,61.20349
89.318084,75,61.328118
89.100287,80,61.455879
89.679813,74,61.574748
89.190715,76,61.697754
84.641626,134,62.081167
90.002534,74,62.202255
90.434683,74,62.324367
89.378199,75,62.451278
88.700104,76,62.580065
89.109568,77,62.706642
88.294312,91,63.021032
89.153457,76,63.147959
88.607796,77,63.27266
90.372151,77,63.399604
88.375189,83,63.536015
88.907948,76,63.661435
89.338038,75,63.950392
88.380409,87,64.093367
89.38826,75,64.214092
89.288523,80,64.343801
88.675685,81,64.477371
90.06978,76,64.602218
85.545634,144,65.001669
88.312458,74,65.122801
87.700442,79,65.253706
88.681035,80,65.384374
88.445664,75,65.510134
87.589607,75,65.633722
89.194671,82,65.938484
89.068929,77,66.066923
89.076422,80,66.200606
90.05182,76,66.326275
89.076002,78,66.455644
88.266663,76,66.583043
87.695641,76,66.708861
89.22149,77,67.004554
89.637416,74,67.126346
89.692752,74,67.248276
89.78791,75,67.369248
80.547883,183,67.674413
89.688369,75,67.958297
89.976398,77,68.079697
89.840289,74,68.202126
89.022808,76,68.325542
81.399076,156,68.577689
89.515017,79,68.703632
88.637951,77,68.993749
89.511123,74,69.115897
88.877594,80,69.248754
90.304418,75,69.373272
88.781155,82,69.509064
88.965092,81,69.641965
81.691557,155,70.065921
85.865602,115,70.255378
89.593281,78,70.386729
87.884654,76,70.516423
88.988984,80,70.652307
89.982749,75,70.779199
89.270542,76,71.075332
87.36989,78,71.204
89.246735,74,71.324463
80.737028,162,71.587369
89.534582,91,71.738209
88.831481,75,72.028397
89.341038,74,72.151548
88.34774,77,72.279432
90.035677,76,72.405503
89.408329,76,72.530872
89.087533,76,72.657029
84.039756,142,73.056902
89.348779,77,73.184491
89.494695,78,73.311699
88.160875,104,73.480072
89.831797,76,73.60669
89.198775,73,73.729396
89.555558,73,74.016702
89.869962,77,74.143759
89.334697,76,74.268372
88.75723,75,74.391851
88.876429,78,74.518577
89.099686,76,74.64037
89.360168,75,74.763535
89.597313,77,75.055707
89.0375,77,75.182651
90.104341,72,75.301221
89.038626,77,75.429562
89.457876,76,75.555821
89.205672,76,75.680222
89.345668,74,75.801553
88.180909,77,76.092038
89.476705,74,76.212201
89.628791,75,76.333471
89.804219,77,76.459313
89.056748,86,76.601691
89.129655,83,76.735718
89.052631,76,77.02391
90.935767,84,77.164602
89.478316,73,77.283559
89.507872,75,77.404055
89.383865,76,77.526135
89.213916,74,77.644852
89.346906,86,77.782992
88.730056,77,78.070261
89.293051,81,78.201739
89.815075,83,78.337711
89.814781,74,78.459741
90.288168,88,78.603302
89.605751,77,78.727045
89.554693,78,79.016448
90.41309,86,79.159332
89.323363,76,79.284657
90.026398,77,79.409966
89.716323,82,79.545356
88.984013,74,79.665003
90.282498,88,79.807041
89.163653,82,80.102252
89.555508,76,80.227052
89.993638,81,80.360731
89.91632,82,80.495173
90.151719,77,80.624186
90.248996,74,80.743837
90.239404,79,81.037801
90.344463,78,81.165051
90.543251,82,81.298942
89.486989,75,81.421791
91.072386,77,81.548522
88.398498,75,81.671098
89.520381,76,81.798238
89.732921,74,82.086257
88.963625,73,82.206756
88.82621,75,82.330589
90.108198,74,82.450891
88.751631,75,82.57059
88.300683,75,82.695079
90.086819,75,82.819045
88.053634,74,83.105891
90.07496,75,83.22506
90.478076,78,83.352813
90.093801,74,83.474861
90.866278,75,83.597432
89.820419,76,83.724335
89.904426,78,84.016502
89.927846,79,84.149206
89.61167,75,84.272638
89.185407,74,84.395708
87.873548,76,84.520278
89.215885,79,84.649098
90.292359,73,84.768138
88.869064,76,85.054248
88.582453,83,85.188518
88.894188,78,85.315827
80.043078,155,85.567186
89.014571,75,85.692429
89.78277,74,85.814841
82.743486,145,86.219238
88.198945,77,86.343059
89.741053,76,86.467637
91.155634,78,86.595968
89.767649,77,86.723634
89.134026,75,86.848627
79.186006,159,87.276131
90.389497,77,87.403136
84.827491,142,87.63933
89.927617,78,87.76467
88.964844,77,88.052453
88.998272,76,88.177244
90.805461,87,88.316713
89.695173,77,88.443174
88.935808,78,88.569323
88.625475,75,88.690637
88.360863,76,88.814368
89.534015,75,89.100611
89.936497,83,89.234224
88.634842,82,89.366906
88.884191,75,89.490249
89.245034,76,89.618092
88.981291,75,89.743135
89.540661,78,90.035096
88.995391,75,90.160797
88.940544,76,90.286388
89.772779,75,90.410424
89.813958,78,90.539676
89.229756,75,90.664202
89.197059,77,90.791855
89.083079,95,91.118827
89.541793,76,91.244227
89.81172,78,91.373442
88.83963,82,91.508619
88.735812,75,91.628542
90.369422,76,91.753569
89.521452,77,91.876599
89.492328,75,92.162593
88.971351,75,92.286798
91.472226,76,92.409406
89.788713,76,92.532301
89.318362,78,92.656749
90.1514,96,92.812371
89.51974,75,93.101688
89.997766,76,93.225634
89.577289,75,93.349323
81.769247,170,93.631841
89.473419,75,93.753501
89.022366,75,93.876555
90.957784,77,94.166459
89.867538,76,94.293093
88.744617,75,94.415829
89.66018,76,94.538909
89.304329,77,94.665435
90.963448,76,94.790209
90.060344,74,95.07437
89.983034,74,95.195523
88.846206,75,95.317474
89.606876,75,95.439197
90.271239,75,95.561313
88.493076,76,95.687182
89.043981,77,95.814173
89.29154,74,96.099854
90.417278,86,96.241688
89.22249,76,96.367617
88.603562,76,96.492679
91.371562,82,96.629612
89.782182,80,96.761609
89.714885,76,96.887288
90.131398,76,97.177117
89.119188,75,97.300425
90.119927,81,97.431619
90.423019,74,97.55397
89.888598,76,97.679954
88.641318,77,97.806322
89.484775,77,98.099793
89.686593,79,98.230842
90.728234,80,98.361903
88.58357,77,98.48832
89.706702,75,98.611001
88.808373,89,98.756677
89.520225,73,98.876451
89.31161,75,99.163866
88.94975,77,99.28853
89.709986,76,99.413523
90.532544,74,99.53351
89.590442,76,99.65698
87.306381,113,99.840938
89.223757,78,100.134065
90.74537,75,100.255865
90.406523,75,100.378117
91.31128,75,100.502406
89.637493,75,100.62614
88.913259,74,100.749197
89.381451,88,100.894361
89.674172,76,101.183787
89.710966,77,101.311081
89.341493,75,101.434166
89.73321,76,101.560545
89.928981,74,101.685088
89.685023,77,101.813068
88.623828,77,102.106304
88.553081,75,102.231118
89.564857,74,102.352123
90.306333,80,102.484494
89.180414,78,102.612094
89.80955,74,102.733439
90.590647,75,102.85628
89.57953,76,103.14373
91.179011,76,103.266077
90.503887,79,103.394495
90.243424,75,103.518264
89.374986,77,103.64254
90.124775,75,103.764654
88.935503,74,103.88569
89.620409,75,104.175052
89.159709,78,104.299469
88.534469,95,104.453042
91.026086,76,104.577599
91.392141,74,104.700604
89.833311,77,104.828078
89.031936,76,105.118209
88.760202,74,105.239803
91.192782,76,105.364285
90.211986,80,105.497393
90.361746,78,105.623911
89.844551,76,105.747644
89.096073,78,105.876111
90.612717,75,106.16494
89.780269,77,106.289346
91.29897,75,106.411866
90.563407,74,106.533641
89.804344,83,106.669305
89.467448,84,106.809702
89.798921,78,106.941016
88.900998,76,107.233309
89.460136,82,107.364814
90.12552,74,107.483953
89.468872,80,107.617891
90.962029,74,107.742776
89.665925,77,107.87131
89.602483,76,108.161007
90.751064,76,108.286069
90.462558,76,108.409526
90.624074,75,108.532505
88.905402,85,108.672615
90.412867,82,108.805329
90.189401,74,108.922392
91.299191,76,109.208079
90.176317,75,109.331855
90.114648,79,109.462064
90.190787,81,109.597691
88.783162,76,109.723812
91.560203,76,109.849427
90.170602,77,109.977349
90.031048,83,110.277529
90.256663,77,110.404861
91.294328,76,110.530352
91.996957,76,110.65571
90.548113,74,110.778321
89.833206,77,110.904553
90.360554,77,111.198387
90.09144,90,111.349838
88.807107,81,111.484616
89.846205,77,111.61061
89.37432,76,111.735325
89.595186,79,111.867095
89.905887,75,111.992297
88.748717,77,112.282913
90.492985,83,112.421937
90.360284,78,112.54704
89.632188,82,112.678859
91.061411,77,112.804328
90.208556,76,112.930308
90.182242,76,113.219783
83.967998,163,113.487543
91.542093,75,113.610201
89.411806,78,113.737972
90.130511,76,113.862175
90.639467,76,113.987001
89.480749,79,114.281111
91.91375,75,114.403147
89.534112,94,114.559273
90.755298,77,114.687226
91.062221,76,114.812987
89.746045,90,114.962483
89.845138,78,115.257921
90.8989,75,115.382372
88.657713,79,115.513011
89.077972,85,115.653419
89.373362,76,115.77998
88.889176,81,115.912851
90.662445,78,116.207159
90.595812,85,116.348574
88.511205,78,116.478992
91.334866,76,116.604866
90.192381,79,116.734116
90.851848,77,116.8591
91.393655,76,116.982426
90.86756,77,117.275475
91.157532,76,117.400954
90.17451,76,117.524506
89.961752,75,117.64851
90.824125,75,117.770701
90.150903,76,117.895766
89.07039,81,118.029191
90.253352,76,118.319964
88.493912,81,118.452629
88.958084,76,118.577625
89.410977,76,118.702427
89.46978,76,118.827292
91.012983,75,118.950825
90.065585,76,119.244874
90.71702,77,119.371047
89.979386,78,119.499015
91.285458,76,119.620543
89.883314,87,119.766314
89.729453,76,119.893973
90.40262,76,120.021023
90.888499,75,120.311166
88.642955,81,120.443344
90.319572,78,120.570606
91.04576,75,120.692548
90.14448,75,120.81422
89.513054,79,120.94242
90.648783,76,121.061345
90.348133,76,121.347927
88.426242,77,121.468854
89.576181,79,121.594253
90.414339,76,121.720399
90.24158,78,121.850102
89.547404,73,121.969996
90.409685,74,122.255236
89.968669,74,122.380443
89.856204,77,122.506975
90.292903,76,122.632141
88.48824,84,122.770571
90.447987,75,122.895883
90.785625,73,123.019079
88.72061,75,123.308259
91.168793,78,123.435188
90.680645,77,123.5611
89.610071,74,123.684102
91.028269,76,123.808922
90.303716,75,123.930388
90.379725,74,124.052062
90.136595,77,124.343732
90.20531,76,124.466843
88.586553,74,124.589739
90.696725,75,124.714614
90.935577,75,124.837701
89.182326,74,124.961367
91.347497,75,125.0847
90.162294,76,125.375994
91.000534,75,125.499871
91.13891,75,125.622294
90.767669,75,125.745652
90.595631,77,125.870252
90.149745,77,125.997683
91.026034,75,126.28362
90.06326,78,126.411241
90.935023,96,126.570138
90.180036,75,126.693593
91.245395,75,126.817515
90.498187,75,126.941698
90.49329,76,127.065271
89.504877,75,127.359889
89.628361,75,127.481304
90.832503,75,127.606124
90.681866,75,127.732083
90.042292,78,127.862066
90.213042,83,127.997024
89.361675,80,128.295095
91.013904,73,128.414445
90.009771,75,128.541042
91.339599,74,128.6661
90.445375,73,128.785901
91.030842,75,128.909396
89.43673,80,129.041624
90.443715,76,129.332847
91.389604,75,129.455795
89.326709,72,129.575324
89.894457,72,129.695889
90.282225,74,129.819131
90.26187,75,129.944706
91.423437,74,130.068273
90.888125,74,130.356945
90.622857,76,130.483794
89.24414,79,130.611859
90.662043,78,130.739964
88.516593,99,130.900859
89.644535,85,131.0381
90.095414,76,131.327899
90.592814,73,131.448056
89.822316,87,131.594172
89.686475,110,131.776156
90.043045,73,131.896096
91.870463,75,132.019877
90.969806,73,132.138184
91.851362,74,132.427113
90.870959,77,132.555621
91.023464,72,132.674238
90.351708,76,132.798991
90.541011,75,132.921139
90.401559,80,133.053846
90.693614,73,133.173551
91.58636,74,133.465042
91.553454,76,133.590793
90.65012,75,133.715314
89.873784,77,133.841895
91.271921,119,134.041063
90.974739,75,134.166272
90.416817,74,134.454706
90.903367,74,134.573611
91.239003,75,134.695949
91.061834,76,134.821501
90.93543,85,134.963798
91.594634,77,135.091598
91.320368,75,135.377021
89.870105,76,135.503922
90.414095,74,135.625335
90.276006,75,135.749315
91.096867,74,135.872542
90.123072,75,135.993738
90.258813,75,136.112668
90.524676,77,136.401114
89.984429,76,136.524342
89.451268,76,136.646072
91.796082,74,136.766124
90.05648,74,136.88772
90.603572,76,137.01193
91.202424,74,137.134558
89.754987,79,137.427749
90.85621,73,137.544533
90.126503,80,137.672169
90.118922,109,137.853637
90.281425,74,137.97522
89.869548,78,138.103694
91.521706,77,138.395191
90.489026,74,138.516529
89.231932,75,138.63911
91.23601,76,138.764524
89.929684,77,138.890098
91.006708,73,139.009806
90.841003,111,139.18904
90.219913,74,139.475633
91.054458,74,139.598392
90.687546,77,139.72332
90.10482,74,139.844593
91.432409,73,139.964473
91.534068,75,140.082922
90.075235,76,140.370492
90.592643,73,140.490611
91.360615,79,140.620588
90.128662,83,140.758228
89.596284,100,140.925202
90.358362,76,141.051852
91.121199,74,141.175638
89.321104,78,141.469637
91.386405,85,141.61082
91.352342,74,141.736619
89.611211,77,141.861882
90.620754,74,141.985986
90.545033,77,142.114217
91.327484,78,142.404825
90.948188,75,142.531076
91.118526,74,142.651986
89.26734,77,142.778725
89.959283,78,142.90947
89.828803,75,143.034315
90.686157,74,143.158694
90.974525,75,143.453522
91.620362,75,143.574091
91.159592,73,143.690243
90.638512,76,143.815357
90.802593,74,143.938033
89.224069,78,144.066571
91.394255,73,144.186179
90.324341,76,144.474569
91.947375,77,144.603306
90.793797,74,144.727943
91.23307,88,144.874954
91.109853,74,144.999491
89.702354,74,145.121715
89.576321,75,145.246541
90.670249,75,145.53766
91.120819,75,145.662223
90.528036,74,145.786205
90.267238,78,145.915486
90.540772,84,146.053921
90.409557,79,146.185643
91.368042,75,146.474218
90.897465,78,146.604599
91.536476,75,146.728513
91.022863,75,146.850554
91.648966,76,146.974216
91.822056,77,147.100643
92.317133,76,147.225306
91.351046,74,147.511492
91.018456,76,147.636697
90.234855,75,147.763013
90.466337,81,147.897285
92.187257,74,148.018981
90.49492,74,148.140276
90.997861,72,148.259034
90.607186,73,148.547932
92.074706,74,148.672102
90.784716,75,148.797752
91.098798,75,148.922693
89.231644,89,149.066597
92.15735,76,149.189564
91.871486,74,149.31342
91.145856,73,149.599093
90.263606,76,149.725744
91.666127,75,149.848794
90.745147,91,150.000256
90.696883,75,150.123087
90.849752,76,150.24854
90.8863,76,150.545185
90.993435,81,150.679994
90.259778,77,150.806993
91.32407,74,150.931369
90.546513,75,151.055209
90.407329,75,151.178193
83.428737,158,151.604133
92.355832,74,151.724597
90.966697,80,151.855272
91.609943,75,151.976767
91.746629,75,152.100528
90.755561,75,152.225159
90.161643,105,152.565693
91.142586,75,152.689053
90.331339,79,152.821684
89.811257,82,152.958621
90.898196,77,153.086791
91.516417,76,153.213324
90.671472,75,153.336527
90.981284,121,153.702679
91.031399,73,153.820669
86.107902,153,154.067698
90.494549,81,154.202791
91.423455,74,154.325171
91.052168,76,154.619105
90.845306,74,154.741503
89.673508,86,154.882587
90.839619,77,155.007219
92.548053,74,155.130219
91.298969,80,155.264897
90.769243,75,155.390566
90.767399,83,155.6968
90.69579,76,155.821379
91.315612,74,155.942238
91.782311,76,156.065955
91.489364,76,156.189715
90.458841,77,156.317594
90.254229,78,156.610674
90.450555,75,156.733129
91.561736,75,156.856222
89.335738,119,157.055233
90.342076,73,157.175966
89.702128,74,157.298893
92.008955,73,157.581473
89.991365,76,157.707976
85.731124,153,157.958107
91.322699,74,158.077494
90.625989,76,158.201537
91.68137,77,158.326823
90.750998,78,158.618826
89.751324,77,158.746494
91.563992,75,158.871178
90.617449,76,158.995531
91.991429,75,159.114372
92.200016,73,159.230799
90.511767,77,159.358266
91.486491,76,159.652764
91.237495,75,159.774069
89.819753,83,159.909614
90.011618,77,160.037656
90.390857,74,160.16092
90.508118,76,160.287092
89.65808,77,160.414435
89.672564,82,160.715557
92.057908,80,160.848884
91.471657,73,160.970924
91.597346,74,161.093352
92.028365,74,161.214667
90.41189,92,161.368444
90.677103,73,161.655726
91.465048,76,161.780105
91.013124,74,161.902304
90.842906,76,162.025418
91.128088,73,162.142739
90.155153,81,162.279478
90.030736,78,162.405313
89.661055,76,162.693535
90.534935,80,162.822312
91.574422,75,162.945757
90.758403,75,163.067815
90.352514,78,163.196769
91.056743,83,163.331085
90.90636,75,163.617122
90.42984,80,163.748425
91.07776,74,163.872542
89.684202,77,164.00269
90.017546,80,164.133458
91.325365,73,164.253525
90.464865,76,164.380242
89.885881,78,164.677267
91.513785,74,164.799198
90.7806,77,164.928019
90.929771,75,165.049464
91.667211,74,165.17009
90.786742,84,165.307714
91.502818,72,165.426658
91.496423,78,165.720318
91.649895,75,165.845695
90.978934,78,165.973627
90.678835,75,166.095214
90.976004,76,166.215742
91.144396,74,166.334825
92.077499,75,166.458745
83.610195,163,166.894645
91.978609,75,167.020528
88.999297,75,167.142174
90.978943,81,167.274059
91.148467,74,167.396154
91.552826,75,167.689018
91.542729,74,167.808364
91.227602,81,167.941941
91.753231,75,168.064724
91.681846,76,168.190868
90.099147,75,168.314237
91.673046,74,168.436657
92.742497,73,168.719797
91.255999,75,168.84149
91.608941,76,168.965738
84.366451,159,169.227517
84.169561,179,169.690221
91.375685,73,169.811971
90.092023,73,169.934805
91.416245,84,170.078048
89.886239,77,170.20384
91.676959,77,170.329541
91.310588,79,170.458263
90.175976,75,170.752029
90.466749,83,170.888914
89.763374,76,171.014911
90.193548,81,171.145959
91.04,77,171.274425
91.406652,74,171.398168
92.140018,78,171.691151
91.117681,75,171.818248
91.051104,74,171.94229
90.99394,81,172.07763
90.946072,78,172.208133
90.802103,73,172.328694
90.930729,83,172.468096
91.880919,73,172.756609
90.209667,76,172.8832
91.124824,77,173.011075
90.095579,76,173.140088
90.013945,77,173.2708
90.70634,82,173.407676
91.720719,76,173.531518
90.212857,76,173.824291
90.29129,76,173.949337
90.920541,75,174.074406
91.159124,74,174.198142
90.549039,76,174.324079
90.813298,95,174.477941
91.116903,74,174.762756
91.294131,75,174.887286
90.445246,77,175.012
92.339307,74,175.133467
90.473757,76,175.256462
90.971385,74,175.377094
91.192658,73,175.494452
90.978116,74,175.780546
90.527192,78,175.907914
89.484289,79,176.041368
92.0945,74,176.161302
90.693724,74,176.282543
91.242147,74,176.403831
91.2802,74,176.52373
90.256587,74,176.806436
91.107833,74,176.92934
90.790585,77,177.05575
89.140069,76,177.179623
91.090679,75,177.30174
91.284713,81,177.43374
90.474213,76,177.558108
91.299606,73,177.845636
89.555011,106,178.023333
90.855223,74,178.142883
91.426933,74,178.263186
91.347886,89,178.409428
91.188896,78,178.539208
92.232335,75,178.828432
90.979414,75,178.950795
89.698193,75,179.071147
90.516392,81,179.203085
91.593439,74,179.325217
89.846809,77,179.449947
92.000364,74,179.569657
91.320919,75,179.860617
90.809583,75,179.984414
91.44767,75,180.107668
91.185829,74,180.22862
90.609368,73,180.349534
90.771572,77,180.478818
91.246376,85,180.78666
91.868899,74,180.911948
90.917979,79,181.04405
90.788545,74,181.165098
89.681067,76,181.288326
90.77475,77,181.41564
91.430169,76,181.540518
84.644467,160,181.968433
90.767745,77,182.093088
89.329148,78,182.218932
91.592352,75,182.343849
89.633267,77,182.471687
90.96161,75,182.594225
84.371826,160,183.023616
91.224667,73,183.144506
91.387032,73,183.26425
90.81161,73,183.384003
92.013008,76,183.50825
90.707878,76,183.800388
91.269776,73,183.923755
92.46803,75,184.048253
91.122515,76,184.173923
92.03375,79,184.304283
91.254419,74,184.425579
