# {"t_start": 1592863969.543114, "env_id": "MountainCarContinuous-v0"} 
r,l,t
91.253005,76,185.056856
90.499243,75,185.182288
90.91583,75,185.306187
91.845481,74,185.427032
91.153415,74,185.547799
90.610728,74,185.837328
91.318831,74,185.960179
90.990992,76,186.088194
90.970818,73,186.210649
90.088008,82,186.348842
91.001383,74,186.472477
91.410307,74,186.597582
90.326491,75,186.890824
91.056467,84,187.03085
90.704778,78,187.161165
91.193301,76,187.287666
90.985639,74,187.41017
90.428218,75,187.535854
90.728015,73,187.657044
90.062112,73,187.949302
91.323352,72,188.069834
91.025011,73,188.19326
91.035956,73,188.316442
90.927215,76,188.442683
90.438794,74,188.562023
90.900797,73,188.684338
89.811558,72,188.972505
91.492819,76,189.09721
92.090454,73,189.217978
90.546645,74,189.340383
90.83293,81,189.474387
90.768835,72,189.594213
91.502788,74,189.715589
91.794541,74,190.000751
91.111862,75,190.122285
90.880445,87,190.267828
91.011347,74,190.389524
90.244947,81,190.526262
91.070605,80,190.660218
90.71146,78,190.95802
91.071338,73,191.078332
91.509019,73,191.198557
90.120322,74,191.319725
92.197237,72,191.43457
91.574336,75,191.554865
91.314332,72,191.671702
91.715938,73,191.955524
91.029253,73,192.075351
91.610807,72,192.19417
92.725019,75,192.317741
91.192408,75,192.441749
90.952567,74,192.564317
90.691669,83,192.702014
90.335116,79,192.997293
89.980994,111,193.178846
91.105102,73,193.299616
90.80751,75,193.425505
91.592876,74,193.546889
90.035145,77,193.673275
90.332169,85,193.975143
91.895069,73,194.096961
91.7459,74,194.219511
92.094959,75,194.343601
91.488411,73,194.463424
90.864187,75,194.584826
92.292095,74,194.706994
90.719068,73,194.991559
91.358235,75,195.114448
92.048102,73,195.234904
90.912701,91,195.385482
90.670614,83,195.526344
91.606003,75,195.651143
90.809403,77,195.778576
90.749485,74,196.068378
82.564347,182,196.370573
91.311349,74,196.493419
89.836422,78,196.621202
90.862928,72,196.741793
91.64525,75,197.033733
90.902789,93,197.189821
91.896623,75,197.31543
89.958649,75,197.441068
91.180222,78,197.570198
92.377029,74,197.693292
91.933726,74,197.811809
91.659087,74,198.101203
91.480919,71,198.219867
91.476183,74,198.340643
91.040813,74,198.461835
92.481947,75,198.584689
89.69209,77,198.71005
89.862639,88,199.021023
90.885448,74,199.143598
90.493167,74,199.267315
91.451574,72,199.389491
90.655348,75,199.514083
90.745238,74,199.633631
90.942068,74,199.754611
90.354059,76,200.043094
89.994025,80,200.170828
91.997086,74,200.29217
91.239137,75,200.417522
91.407456,73,200.539761
90.47158,82,200.677643
90.737246,74,200.800668
92.25231,73,201.087993
91.200666,74,201.208055
91.473306,73,201.330074
90.591175,73,201.449247
91.937641,72,201.568741
90.057983,80,201.70365
91.065411,73,201.82266
89.173757,93,202.142042
90.893827,75,202.264493
91.285231,74,202.385231
89.820022,75,202.507532
89.986093,80,202.636492
91.491045,73,202.751684
90.32684,75,203.036888
90.306812,79,203.169567
91.191056,75,203.295589
90.205726,86,203.438142
91.181762,72,203.556534
90.466247,74,203.6792
91.24506,79,203.808597
91.416634,73,204.091838
90.714924,73,204.209307
90.326953,80,204.334815
90.968676,76,204.457669
91.266584,72,204.576525
91.267927,73,204.695043
90.146926,75,204.820173
89.224505,73,205.10558
89.900633,79,205.235792
91.556166,75,205.359863
89.7091,81,205.494219
89.333842,77,205.621233
89.741229,75,205.74391
90.291295,76,205.869156
89.601181,77,206.158497
89.840519,75,206.279886
90.607599,75,206.402807
90.404709,75,206.526736
90.504272,73,206.646122
91.256527,75,206.768928
90.547461,77,207.061615
90.786231,77,207.186842
90.632377,81,207.321522
91.640797,74,207.44316
91.404688,74,207.56201
91.168512,78,207.68649
90.741559,82,207.822109
91.673723,73,208.107325
91.212539,74,208.227757
90.915835,75,208.350351
90.956355,76,208.474263
91.926907,72,208.5932
89.845343,75,208.716294
91.880077,74,208.835314
90.566114,76,209.125235
90.358253,82,209.260048
91.505918,73,209.378119
90.244279,83,209.516405
90.423479,77,209.644477
92.184482,75,209.767519
91.64089,75,210.053598
90.599888,73,210.174937
90.658587,76,210.298661
89.834231,78,210.4268
90.509099,76,210.550873
90.554164,74,210.671528
90.685375,73,210.790733
90.316081,76,211.082767
91.329927,72,211.202428
89.484314,73,211.324713
91.128406,73,211.446735
91.510311,73,211.568485
91.807325,73,211.689528
91.455892,75,211.812403
90.319534,80,212.112862
91.468662,74,212.233444
89.620716,80,212.364139
92.341396,73,212.480127
85.833764,152,212.724891
90.837432,73,212.842973
91.209465,73,213.125655
89.999185,74,213.247718
90.132628,74,213.367446
90.311235,79,213.494862
89.962313,76,213.620559
90.671794,74,213.743523
91.157079,76,213.868829
91.092792,73,214.152046
91.240796,72,214.27114
91.634521,73,214.390482
91.189314,73,214.510368
90.27605,72,214.627008
91.859405,72,214.745911
92.416478,73,214.864729
91.566613,74,215.152476
89.520666,74,215.276211
90.214455,76,215.400371
90.251537,73,215.520687
90.924663,72,215.639793
91.317494,73,215.76117
91.478013,73,215.881021
92.0227,72,216.166047
91.282737,77,216.291942
89.516117,113,216.479843
89.010855,80,216.613019
91.356461,74,216.734093
91.422032,72,216.851414
91.528555,73,217.137187
89.859981,84,217.275399
90.169363,73,217.396441
91.654261,72,217.513228
90.370087,81,217.645184
90.736918,74,217.766089
89.913918,77,217.892143
90.773477,71,218.174762
91.330372,73,218.291534
91.788997,72,218.407367
91.523125,73,218.526136
91.548191,73,218.647033
90.842354,74,218.769176
91.36187,73,218.889374
90.946662,75,219.179264
91.659295,73,219.299455
91.315651,73,219.417833
91.795232,81,219.548033
90.655165,76,219.673185
91.532954,72,219.787831
90.655969,79,219.91682
91.26451,79,220.211576
91.094471,72,220.329461
90.899566,75,220.454461
90.162392,76,220.580413
90.915289,76,220.703161
91.681837,73,220.823627
90.638436,73,221.104719
91.223887,73,221.22362
90.57991,75,221.346079
84.216128,150,221.592317
91.014707,73,221.713175
90.757156,76,221.837371
91.283885,74,222.120386
90.723298,72,222.239456
91.349109,74,222.360501
91.196086,74,222.480684
90.242042,76,222.604723
91.727595,73,222.724206
90.361586,73,222.844232
89.851321,78,223.136469
90.759847,75,223.26042
90.977426,83,223.396792
89.881346,78,223.527307
90.795277,73,223.648997
90.52096,72,223.768767
91.170372,75,223.891689
90.744421,72,224.179725
91.016407,78,224.308232
90.933772,73,224.428459
92.129385,74,224.549005
90.432065,75,224.671462
92.133729,73,224.792374
92.063331,72,224.909626
90.914204,73,225.200857
91.924074,73,225.32422
91.371192,73,225.441932
90.824386,72,225.560666
89.613366,80,225.691067
91.83599,73,225.813763
90.597448,75,225.93569
91.569784,71,226.21715
91.802503,75,226.342925
91.996357,78,226.473903
90.215992,75,226.595562
91.158475,73,226.717542
90.301064,73,226.833922
89.518373,76,226.958535
90.711862,81,227.254974
90.247716,81,227.390961
89.978483,75,227.513165
90.025781,81,227.648363
91.03205,72,227.769483
91.694013,74,227.892129
91.291218,72,228.180729
90.769588,72,228.29887
91.187079,72,228.419789
89.50814,76,228.544156
90.455122,77,228.672098
90.930093,72,228.792382
90.421886,73,228.913743
90.366751,72,229.196271
91.820456,72,229.316643
92.009646,72,229.432398
91.07464,72,229.549692
83.027524,157,229.808885
92.228056,73,229.927604
91.509154,74,230.215479
90.870816,74,230.334973
91.463996,74,230.453539
91.291936,77,230.578803
90.564213,74,230.702179
91.331361,73,230.824204
90.83082,74,230.947629
89.812891,73,231.23432
90.396548,72,231.351523
90.191268,74,231.47254
89.517313,84,231.614082
91.338003,73,231.736253
91.175003,74,231.859071
90.905468,72,231.977921
83.70672,159,232.400139
91.007511,72,232.517165
91.421105,73,232.638438
91.016619,73,232.759953
91.088839,81,232.892257
90.61802,75,233.015368
90.560795,85,233.319649
90.61904,72,233.435928
91.034353,74,233.554195
89.623232,71,233.672423
90.787482,73,233.789852
90.847799,74,233.909156
91.400041,74,234.030864
91.648389,73,234.3136
91.429119,74,234.43418
91.594297,83,234.569504
92.131252,73,234.686678
89.942442,78,234.813998
90.393477,80,234.942899
91.404887,72,235.225112
91.031772,78,235.352314
90.613146,79,235.480354
91.892528,73,235.598836
90.823096,74,235.722113
91.452156,72,235.839417
92.152889,72,235.958452
91.742765,74,236.245404
92.69213,73,236.360093
90.938611,87,236.498098
90.845916,72,236.615849
90.498156,73,236.732226
90.929997,78,236.856808
90.902921,86,236.999377
92.740257,72,237.283845
91.752851,72,237.402653
90.79595,75,237.526844
91.786263,74,237.649769
92.109971,73,237.771644
91.076204,73,237.891306
90.483791,78,238.019339
89.930138,82,238.320275
91.23753,74,238.442072
92.027908,72,238.561567
91.751512,72,238.680471
92.181664,72,238.798831
92.887305,73,238.918618
91.177741,73,239.039641
91.772962,79,239.336449
92.014122,72,239.45516
91.98488,72,239.573454
91.926759,73,239.695166
90.767826,74,239.818053
91.099152,90,239.965017
90.205721,74,240.251956
91.90158,72,240.369896
91.612538,72,240.488628
91.655854,73,240.608911
91.586553,72,240.727897
89.454354,74,240.84859
90.826708,74,240.970154
90.916472,74,241.254148
91.119218,79,241.384137
91.092675,72,241.502141
92.249733,72,241.617237
91.280549,76,241.740673
91.130911,79,241.870545
91.344647,89,242.016948
90.83693,74,242.300858
90.104902,73,242.420336
91.703263,72,242.537083
91.081986,73,242.656504
90.804566,81,242.790414
91.17031,76,242.916057
91.904402,73,243.037003
91.332759,78,243.330431
90.173031,81,243.464556
91.555476,73,243.585561
91.240539,91,243.735881
91.256003,77,243.861331
91.781088,78,243.988738
91.127046,76,244.280498
92.436103,72,244.399354
91.332097,76,244.522215
92.633663,74,244.644299
91.099431,87,244.787323
91.138608,76,244.912345
90.326765,72,245.031939
91.87413,72,245.314112
90.909853,76,245.438895
92.766193,73,245.559439
91.365506,72,245.678276
92.037883,73,245.798026
90.906976,73,245.91967
91.779006,74,246.041367
91.480466,73,246.323653
92.059029,73,246.443985
91.853977,72,246.564542
90.528302,80,246.698962
92.157403,74,246.821137
91.399384,74,246.944535
91.524635,72,247.064092
91.774586,73,247.350868
92.264395,73,247.472711
91.128608,74,247.596176
91.205754,76,247.722718
90.742024,75,247.846038
92.06913,72,247.964141
92.112118,72,248.082809
90.371764,78,248.377647
92.499479,72,248.496337
91.523096,74,248.615522
91.126921,73,248.735303
91.281326,75,248.858642
91.932508,72,248.976304
90.284127,80,249.108784
91.80311,73,249.395478
90.626014,74,249.518747
91.358379,73,249.639414
90.846671,72,249.759245
91.353598,80,249.891303
91.183448,72,250.009446
91.443304,73,250.130592
91.181122,73,250.419199
91.28677,74,250.545236
90.672736,73,250.666162
92.035974,72,250.787252
92.740522,72,250.907389
92.039396,73,251.027394
91.77766,72,251.143778
90.581196,73,251.430698
92.249028,76,251.555033
90.660075,77,251.679336
92.039191,72,251.798742
90.939645,73,251.918564
91.700274,73,252.038369
90.069019,82,252.337633
92.490784,72,252.45626
91.077265,75,252.576602
91.040269,74,252.69546
91.856434,80,252.826058
91.286598,72,252.944532
91.793919,71,253.061291
90.210324,76,253.350898
90.582807,72,253.471533
91.738412,75,253.594922
90.985969,72,253.71483
91.451463,71,253.829377
90.709777,75,253.952241
91.02633,74,254.071554
90.82341,82,254.367608
92.016236,72,254.483175
91.297496,72,254.597871
91.682105,74,254.720078
91.266761,76,254.844381
89.714688,74,254.963741
91.375694,75,255.088528
91.453548,72,255.374671
91.311685,72,255.492667
91.476018,72,255.614089
90.685267,77,255.74413
90.221001,76,255.871992
90.567653,75,255.99754
90.75262,74,256.121111
91.087491,74,256.408622
91.249671,75,256.532776
90.549399,81,256.666059
90.559216,73,256.788388
92.011125,72,256.908372
90.925967,73,257.03015
90.79335,71,257.148438
91.155597,72,257.431686
91.654428,72,257.54957
91.325186,72,257.669159
90.352912,72,257.789289
92.18516,72,257.908933
91.128167,72,258.029087
90.330469,81,258.163979
90.950304,71,258.446502
90.550772,74,258.569131
91.110427,72,258.688556
91.462205,73,258.808286
90.644716,87,258.953336
91.416354,73,259.074868
90.899923,73,259.196512
90.811442,74,259.483711
91.676459,72,259.602264
91.43158,75,259.726438
91.393841,73,259.846295
91.410619,72,259.964679
90.717572,75,260.088826
91.796216,72,260.207632
91.032626,72,260.493903
91.042453,84,260.633131
91.514396,75,260.758276
91.538864,77,260.887441
84.538477,163,261.155179
91.755181,74,261.443369
90.723375,73,261.566912
91.715495,75,261.695142
92.876828,73,261.817813
90.514742,76,261.942785
91.983323,73,262.060853
91.628879,72,262.179226
92.090983,74,262.466463
91.652256,72,262.587901
91.245957,80,262.719009
91.73159,74,262.841241
91.428981,79,262.971942
91.862578,76,263.095562
91.245074,80,263.229434
91.3267,79,263.526827
92.106825,75,263.649479
91.923998,72,263.767689
91.413507,73,263.886749
91.684233,72,264.00505
91.499667,73,264.124914
92.337225,74,264.24687
92.054385,73,264.534523
90.376656,78,264.663954
90.879617,76,264.790699
91.401418,75,264.914662
91.338642,74,265.035764
91.446935,73,265.155292
91.46007,77,265.280968
91.240886,74,265.569621
91.594141,72,265.690043
91.869395,72,265.808377
92.018616,72,265.926806
90.967039,78,266.05607
91.033452,84,266.194851
91.373467,77,266.32345
91.894702,77,266.615963
90.472375,82,266.752303
92.10221,74,266.875563
91.959994,74,266.998847
92.353978,73,267.120083
91.829074,84,267.258195
90.775613,72,267.542094
91.253546,73,267.663605
91.282223,80,267.799456
92.386053,73,267.919317
92.2493,75,268.043784
92.215981,73,268.166737
92.432162,75,268.290907
91.70984,76,268.585408
86.265072,169,268.864619
91.662481,74,268.986213
92.675436,76,269.112554
90.136672,79,269.241764
92.395139,72,269.361782
91.503125,74,269.653175
90.27916,80,269.783956
90.403832,76,269.909628
91.110809,78,270.037663
92.006577,74,270.159172
91.837839,74,270.280529
91.195401,76,270.572795
91.437279,76,270.700863
91.714254,72,270.821179
91.582853,73,270.938511
91.345363,76,271.065514
91.591036,73,271.185467
90.463691,78,271.312545
91.103631,72,271.596955
91.768985,74,271.719751
90.727214,76,271.843022
92.230963,74,271.963749
92.593118,73,272.082976
90.964614,78,272.211276
90.438905,89,272.359458
91.538198,74,272.645115
90.319762,75,272.76948
90.88665,74,272.892312
92.340429,73,273.013942
90.93405,73,273.136353
91.182649,75,273.263005
91.675944,72,273.384521
91.507719,74,273.681996
92.425213,74,273.803487
91.067772,73,273.92614
91.641545,73,274.047449
92.810051,74,274.170723
91.495674,73,274.293671
92.336422,74,274.415832
92.590039,73,274.701849
90.941001,72,274.817553
91.207929,74,274.939884
89.700048,77,275.065323
90.96849,72,275.183738
90.441439,74,275.30653
92.827144,75,275.432531
90.84731,76,275.726171
90.75087,77,275.856732
91.662696,72,275.974542
91.704498,75,276.100206
91.769333,72,276.218909
90.331406,77,276.344809
92.074684,72,276.466781
91.76247,73,276.748544
92.010317,73,276.868316
90.228437,73,276.988273
92.077202,72,277.105193
92.008395,75,277.226892
91.728701,76,277.352282
90.696548,81,277.648723
90.788105,73,277.769027
92.093261,73,277.889238
91.37413,74,278.00966
90.944872,75,278.132708
92.456732,71,278.25045
90.858646,73,278.370725
90.779559,80,278.668531
92.71895,75,278.796467
92.342856,73,278.915108
90.637097,78,279.043915
92.0129,72,279.16396
91.82339,74,279.288367
91.268538,79,279.415721
90.173394,96,279.735145
91.880344,74,279.857458
90.578572,76,279.983903
91.567247,77,280.110889
92.563706,74,280.229809
91.033025,73,280.351326
91.307828,81,280.487755
91.058249,118,280.842071
91.383205,74,280.96318
92.442873,74,281.087123
91.701007,71,281.20465
92.761815,74,281.326426
91.143096,81,281.457512
91.361101,81,281.752729
90.852661,87,281.894707
91.366064,74,282.014751
91.319333,77,282.139163
91.876541,73,282.256304
91.908079,72,282.372225
91.748017,73,282.491728
91.980863,75,282.777991
91.819434,74,282.898596
92.125396,74,283.019701
90.131831,78,283.149143
93.159047,73,283.267251
92.183635,73,283.383157
90.904045,93,283.70376
90.534907,77,283.830555
91.074087,78,283.961204
92.2602,73,284.080582
91.778007,74,284.201871
92.011277,73,284.32275
91.668305,74,284.44324
91.801557,74,284.731095
91.575564,75,284.857448
91.630015,77,284.985322
91.72169,73,285.106326
91.836996,73,285.22836
92.256829,74,285.350638
92.464491,71,285.467943
91.976538,79,285.765743
91.472771,74,285.88872
92.379432,72,286.009133
92.419532,74,286.131319
93.710047,74,286.253756
92.494794,74,286.376623
91.906835,73,286.495873
92.498953,73,286.784103
92.09243,74,286.906649
90.833602,74,287.030143
91.842286,73,287.15004
92.14503,76,287.275388
91.133229,73,287.397599
92.076768,72,287.518925
91.664145,74,287.809414
90.855727,87,287.956079
92.273451,90,288.105958
92.912599,74,288.227261
92.761115,83,288.366442
92.317444,73,288.486893
92.397688,74,288.777195
93.073665,73,288.899927
92.616175,73,289.022584
91.674823,75,289.146318
91.783009,74,289.269191
92.579433,73,289.391866
92.502021,75,289.518359
91.521184,75,289.811756
92.652701,74,289.934917
91.902401,73,290.057759
91.759379,73,290.178455
91.140737,79,290.30863
92.122342,74,290.430017
91.014695,87,290.573782
92.240991,73,290.864654
92.475181,75,290.987636
91.348533,77,291.114666
91.622336,92,291.267257
92.632781,76,291.393962
93.091971,74,291.518224
92.071934,85,291.821383
91.723477,76,291.947345
92.050003,76,292.071112
91.215526,82,292.205496
91.44665,78,292.335594
92.408115,73,292.45524
92.206201,72,292.573295
86.254054,152,292.990044
91.811142,72,293.111321
92.437491,75,293.234426
92.547615,73,293.355041
92.294351,73,293.471834
92.772769,73,293.591847
91.907362,75,293.883121
92.901855,73,294.000418
92.345078,73,294.118885
91.181674,79,294.251688
92.465228,73,294.375167
91.762877,78,294.504402
92.543837,71,294.621958
92.209327,82,294.92159
92.077734,76,295.046795
91.985084,85,295.186152
91.914118,74,295.30806
91.11347,79,295.435528
91.576197,73,295.553668
91.514169,77,295.848548
92.502823,85,295.990864
92.277295,73,296.111866
92.071075,72,296.227523
91.250088,76,296.355787
92.812039,73,296.47799
91.930715,73,296.599736
92.609014,73,296.88809
91.6184,74,297.009428
91.850436,76,297.13399
92.17755,73,297.254318
91.695558,76,297.378467
90.805105,95,297.534396
91.765139,73,297.654774
90.987227,73,297.937933
91.597708,77,298.063695
93.173873,72,298.179954
91.370357,75,298.303273
90.522222,93,298.455577
90.858318,75,298.576315
91.827677,71,298.862673
91.997251,73,298.986132
92.090517,73,299.107533
92.671126,75,299.230554
91.747768,80,299.363408
92.151113,72,299.485069
92.494402,73,299.60523
90.421294,77,299.895817
86.739335,162,300.162032
90.81666,77,300.287933
91.105264,82,300.419919
92.626914,73,300.537781
92.501354,73,300.658615
90.676388,85,300.960798
92.506623,73,301.079198
92.432381,73,301.196491
90.975059,84,301.33018
91.730021,80,301.462053
92.040642,73,301.58111
91.958797,76,301.7051
92.580586,73,301.987528
92.447408,74,302.110256
92.304666,73,302.232746
91.46092,81,302.366896
93.35628,74,302.489162
91.274701,82,302.623805
92.752332,74,302.913917
91.140354,72,303.032171
91.488257,78,303.160161
91.56788,90,303.308017
91.264988,73,303.427794
92.792054,73,303.547182
91.841692,76,303.671893
92.300931,74,303.961144
91.630846,76,304.085467
91.843354,74,304.208686
90.241656,76,304.334564
91.418323,78,304.463686
91.325898,75,304.585101
90.791859,76,304.712235
91.167528,73,305.000454
91.707302,74,305.1231
90.683627,72,305.242668
93.360112,74,305.362069
92.227573,72,305.476171
92.08874,74,305.594522
90.892791,76,305.719932
90.856444,76,306.012739
90.461335,92,306.16609
92.035928,73,306.287626
91.799199,73,306.410109
92.717915,71,306.528403
91.552267,92,306.679897
90.869516,72,306.96531
90.746542,73,307.084909
91.275465,74,307.208792
92.250682,72,307.328213
91.57109,110,307.508369
91.302031,75,307.628355
90.129718,83,307.927181
92.301985,74,308.047867
91.597564,73,308.168392
92.006074,73,308.287951
92.481736,72,308.409126
91.687068,78,308.539843
90.840799,75,308.665447
92.567512,74,308.949803
92.627302,73,309.070044
91.234459,75,309.190797
91.422367,72,309.309289
89.95619,75,309.435619
90.428952,75,309.561899
91.466801,72,309.679994
92.358738,73,309.963933
92.294886,72,310.082171
91.951152,74,310.203969
90.954314,74,310.326212
90.805453,73,310.446335
91.088653,74,310.56799
91.768816,78,310.695858
90.563792,73,310.978315
91.239727,72,311.096438
91.611951,73,311.216382
91.863032,72,311.336369
91.502464,73,311.45423
91.677748,74,311.576343
91.898608,73,311.693758
92.340063,73,311.974833
91.623557,72,312.09009
91.648839,74,312.208306
90.598099,79,312.334846
92.59648,73,312.452399
90.134652,79,312.580307
90.966465,76,312.702711
92.464806,73,312.985913
92.810061,74,313.105781
91.449651,76,313.229718
90.926984,72,313.347195
90.874307,75,313.471447
90.623193,81,313.602817
92.845873,72,313.721276
92.087573,72,314.004538
92.272014,73,314.125629
92.251671,73,314.247838
91.967261,73,314.369379
91.935529,72,314.489868
92.587903,74,314.610622
90.618422,82,314.742767
91.297404,76,315.030514
91.640836,75,315.154087
91.126231,76,315.278706
91.526877,72,315.397128
90.693461,77,315.521754
91.995252,72,315.638171
91.266828,74,315.760584
92.224111,72,316.044164
91.235698,81,316.179621
92.586357,72,316.300619
90.967972,77,316.429716
91.019677,75,316.554785
91.026637,76,316.68086
86.667762,145,317.08135
90.525695,73,317.201235
92.722705,72,317.318646
91.70185,78,317.445227
91.789629,75,317.567588
90.964457,75,317.691194
90.263801,74,317.975136
90.628145,83,318.116231
91.883858,72,318.233803
91.971885,74,318.356595
92.096601,76,318.480124
91.728654,83,318.617447
91.013775,76,318.743315
91.237742,76,319.036958
92.439898,73,319.155614
91.089971,76,319.277765
91.214291,76,319.404194
91.51676,74,319.528489
92.911792,74,319.651587
92.073005,73,319.770047
89.719779,80,320.064636
92.950731,72,320.186244
92.580385,73,320.306887
92.740618,73,320.426086
91.529734,74,320.548467
92.310017,74,320.671782
90.612058,110,321.015359
91.098238,82,321.150052
90.434008,80,321.278021
90.570548,83,321.414505
91.461464,79,321.545748
92.005222,73,321.665334
92.403077,73,321.785785
91.682495,73,322.066566
92.530606,72,322.182734
92.314942,73,322.299529
91.804689,73,322.41811
90.174167,77,322.542809
91.70972,73,322.660495
92.799031,73,322.777272
90.558533,100,323.102862
91.394915,76,323.226661
91.489384,91,323.374169
91.591285,77,323.49887
91.934958,74,323.618859
91.532305,75,323.741337
91.730878,77,324.031335
93.156803,73,324.149358
92.001194,72,324.26832
91.819604,80,324.400223
91.93818,73,324.520086
92.840681,73,324.640374
91.452657,75,324.763831
91.000074,77,325.056215
90.939679,79,325.186461
90.662426,84,325.324494
93.10175,73,325.443135
91.329218,75,325.56607
91.097632,75,325.690892
91.621919,82,325.824462
90.757746,75,326.109997
92.492032,72,326.227557
90.528608,82,326.360365
92.446272,71,326.477802
91.429341,74,326.600955
91.143736,82,326.735537
91.227975,79,327.030463
91.66541,72,327.148944
92.482247,72,327.268847
90.579913,81,327.403788
91.6933,73,327.526825
90.848043,73,327.647585
90.866468,73,327.765846
92.246149,73,328.050958
92.585222,74,328.173548
92.223308,72,328.291387
92.610272,72,328.411448
92.693912,75,328.537664
91.49484,77,328.664829
91.135045,86,328.806043
91.916252,78,329.09799
92.531604,73,329.217326
91.966408,73,329.336613
91.37621,84,329.473597
92.312923,73,329.593536
91.948039,75,329.714916
92.889128,73,329.834253
91.711213,74,330.119474
91.442452,77,330.246011
91.891722,73,330.366336
91.444404,75,330.490046
90.768817,81,330.623603
93.008555,72,330.741418
91.99093,73,330.86385
92.561896,74,331.150045
92.030029,76,331.276235
92.693612,72,331.395078
92.689761,72,331.512761
92.35945,72,331.631556
91.526342,75,331.75579
86.23703,172,332.203715
91.084559,74,332.326014
92.032822,72,332.444947
91.269052,102,332.613152
92.48851,72,332.732084
91.409552,79,332.858846
91.814198,74,333.148251
91.485247,81,333.282083
91.440259,77,333.408032
90.762938,78,333.53581
92.056332,73,333.657655
91.223274,74,333.778383
91.739904,73,334.065259
92.460453,72,334.185103
91.991408,72,334.304105
90.675416,75,334.428807
91.848119,77,334.556769
91.171945,77,334.684239
91.665839,75,334.80831
92.382093,73,335.095966
92.093884,76,335.225457
91.06276,73,335.344713
92.439343,75,335.469208
90.992513,72,335.589486
91.332245,74,335.712219
92.31548,75,335.836839
91.758537,74,336.124848
90.154714,79,336.254843
91.541148,72,336.370835
90.883693,78,336.498184
92.496745,72,336.618548
91.59247,74,336.742071
91.368466,74,336.863679
92.480688,72,337.145418
92.72498,72,337.26445
91.862738,73,337.385522
92.381085,74,337.509087
91.554625,74,337.630853
91.14205,75,337.755599
90.814486,102,337.922804
92.361672,72,338.20601
92.453681,73,338.327922
92.85495,73,338.449089
91.741222,72,338.56525
91.959325,72,338.684328
92.237862,73,338.805223
91.15384,76,338.929474
90.257787,80,339.228909
92.870928,73,339.347353
91.395088,78,339.474905
91.420072,82,339.609862
92.646695,73,339.731792
92.014057,72,339.84757
92.719095,72,340.132148
91.670538,73,340.252135
91.063018,80,340.385887
91.09782,77,340.51032
91.726936,73,340.631256
92.489542,73,340.753296
90.672233,77,340.882152
92.940288,73,341.963389
91.596122,73,342.085998
91.950267,74,342.20529
90.77095,72,342.3246
91.896235,73,342.444119
91.131921,74,342.564336
92.734102,73,342.686648
90.29177,80,342.985204
91.530678,72,343.104055
91.200377,78,343.233375
91.760382,71,343.348511
91.59971,72,343.465749
90.940261,74,343.589952
91.019515,73,343.710767
92.568841,72,343.996412
91.408792,78,344.126299
90.607338,78,344.25415
91.771352,76,344.380905
91.279683,72,344.501855
92.004404,73,344.623753
91.325684,74,344.747605
91.095874,75,345.037825
92.308033,74,345.160936
91.882491,72,345.278501
92.089481,72,345.395536
91.40794,75,345.518036
92.277213,73,345.636484
91.554929,74,345.756851
91.567262,75,346.048428
91.013707,77,346.173231
91.360159,74,346.296547
90.299572,77,346.421207
90.611915,78,346.551252
91.309446,75,346.677296
92.045871,72,346.795813
92.146451,72,347.081192
92.013054,73,347.20046
91.603449,74,347.323365
91.020271,80,347.45367
90.936432,75,347.576088
91.813378,72,347.696933
92.752842,73,347.817543
92.856494,72,348.103924
91.628601,74,348.225576
93.108355,72,348.343835
91.145197,73,348.464029
91.064216,77,348.588253
91.959688,74,348.708035
91.657026,76,348.832237
91.919027,74,349.118
92.595218,72,349.238477
92.792494,73,349.360635
91.236146,80,349.493968
92.232921,73,349.613467
91.230283,100,349.778558
91.232775,75,350.065969
91.95495,72,350.183717
90.898045,76,350.310121
91.972166,73,350.429862
92.176423,73,350.548995
91.675739,74,350.668422
91.589676,73,350.789281
91.831212,74,351.077495
91.288928,73,351.20042
91.091459,76,351.327377
91.864332,74,351.447836
92.051475,73,351.567247
91.545037,75,351.688358
90.881768,93,351.83977
91.490081,74,352.127919
91.857034,72,352.24235
91.69705,72,352.362048
91.940682,73,352.482883
92.001645,72,352.600955
92.074259,72,352.721218
92.952757,73,352.841889
92.165795,73,353.128267
90.854036,77,353.257152
91.421685,73,353.379001
90.785851,86,353.521849
90.944985,76,353.648651
92.123046,74,353.769392
91.753188,74,354.055956
92.239192,72,354.177273
92.749034,73,354.298567
91.06451,74,354.421468
90.774036,77,354.548747
91.727472,72,354.668873
92.046654,75,354.793282
91.961366,74,355.083463
91.316916,74,355.20594
91.778161,72,355.32465
91.20146,74,355.448197
90.557223,82,355.583318
91.431485,75,355.706383
91.705092,74,355.830183
90.268935,76,356.122878
91.185409,73,356.241287
91.458591,72,356.359632
92.707236,72,356.475635
91.955014,72,356.591654
91.777869,76,356.715076
92.151504,73,356.833383
90.39331,85,357.139384
90.188331,78,357.267461
91.583062,75,357.392845
91.907306,72,357.51317
91.429381,74,357.636917
91.97982,71,357.755834
90.320255,82,357.890764
92.083967,73,358.176281
91.994931,73,358.297562
90.876213,83,358.432376
92.506577,72,358.547696
90.583934,77,358.675283
90.952908,82,358.811963
91.665683,73,358.933197
91.046585,79,359.231537
92.22816,72,359.347734
91.544582,79,359.477397
92.219838,73,359.5989
92.134384,73,359.72144
90.627785,78,359.850796
91.540966,87,360.15954
92.798749,73,360.279762
