# {"t_start": 1592778790.8087013, "env_id": "Pendulum-v0"} 
r,l,t
-1647.601639,200,175.200799
-1029.102603,200,175.696761
-1089.297702,200,176.030782
-1266.663239,200,176.530794
-1137.090299,200,176.857088
-1679.061086,200,177.185215
-1220.046068,200,177.678522
-983.365174,200,178.013371
-1427.750832,200,178.338851
-875.137204,200,178.838623
-1845.470601,200,179.167887
-1683.946621,200,179.660865
-1088.01552,200,180.002078
-1036.069444,200,180.342559
-1020.716381,200,180.836594
-1676.903059,200,181.171435
-1029.32436,200,181.674725
-955.524664,200,182.018277
-1027.527225,200,182.344384
-884.192841,200,182.835733
-1033.873645,200,183.16677
-1159.786877,200,183.676905
-1296.730786,200,184.010421
-1189.377375,200,184.347176
-1069.729728,200,184.847793
-1235.496651,200,185.170544
-985.182252,200,185.657159
-1077.562218,200,185.981367
-1107.350664,200,186.306178
-1016.397793,200,186.795384
-994.70163,200,187.130579
-1505.858318,200,187.459042
-1009.147708,200,187.958217
-1193.221674,200,188.284745
-1068.979442,200,188.781433
-1019.906953,200,189.107493
-1204.570925,200,189.439308
-1028.001196,200,189.932181
-1687.897895,200,190.263605
-1092.104986,200,190.754355
-992.677197,200,191.075234
-1074.121994,200,191.399685
-1020.451063,200,191.888656
-1024.327863,200,192.216964
-1605.737427,200,192.703812
-1448.560618,200,193.03868
-1198.4218,200,193.375314
-994.615245,200,193.891103
-1026.684525,200,194.216288
-1433.809664,200,194.700417
-1014.51703,200,195.03646
-1312.61163,200,195.371538
-879.624255,200,195.86404
-881.275623,200,196.188191
-1174.252039,200,196.515876
-1092.834468,200,197.007819
-974.627245,200,197.337903
-866.287335,200,197.831174
-1092.504727,200,198.161458
-1002.082626,200,198.492803
-1027.844334,200,198.993328
-894.444108,200,199.320338
-1045.085776,200,199.808668
-885.580749,200,200.140228
-1013.961355,200,200.473819
-872.844787,200,200.964492
-1013.868724,200,201.300559
-1083.044734,200,201.798065
-978.515355,200,202.128083
-1097.493219,200,202.457327
-1031.394886,200,202.957906
-998.978641,200,203.286177
-1087.445314,200,203.622671
-1087.454663,200,204.130705
-1027.211436,200,204.457011
-1034.782666,200,204.94376
-1435.153593,200,205.266006
-1722.935349,200,205.589205
-1469.587344,200,206.08592
-1047.165982,200,206.4162
-1522.304865,200,206.902551
-1002.220535,200,207.237865
-1064.682432,200,207.565911
-1051.004389,200,208.062812
-1101.645265,200,208.38834
-979.92738,200,208.878723
-1020.31079,200,209.204255
-924.186072,200,209.529969
-1077.293549,200,210.026245
-868.212616,200,210.363934
-941.408603,200,210.856189
-1149.327058,200,211.192204
-1456.54067,200,211.516006
-1165.514795,200,212.003646
-1193.44986,200,212.334653
-1022.674618,200,212.663221
-769.764049,200,213.158282
-1011.551503,200,213.487178
-888.978839,200,214.006675
-999.051722,200,214.345157
-1019.295405,200,214.685294
-1109.562943,200,215.172751
-1150.657698,200,215.498728
-1126.270437,200,216.005035
-1507.020257,200,216.331339
-1015.536429,200,216.663132
-1104.580179,200,217.163575
-895.320332,200,217.489904
-1057.16328,200,217.992474
-867.63276,200,218.327291
-968.647066,200,218.666192
-1098.505598,200,219.152349
-963.627811,200,219.486466
-1317.041373,200,219.986649
-771.14019,200,220.315883
-1083.191324,200,220.647655
-1151.215936,200,221.143486
-982.270607,200,221.470144
-765.638943,200,221.803396
-968.469094,200,222.292235
-1686.052564,200,222.625003
-999.830517,200,223.116483
-872.249843,200,223.4427
-980.686958,200,223.774117
-1157.984279,200,224.270422
-1004.978225,200,224.606093
-873.112745,200,225.099788
-882.282872,200,225.426043
-1227.454336,200,225.75364
-885.793981,200,226.248354
-1074.888593,200,226.584428
-1081.787117,200,227.076302
-918.714302,200,227.41818
-1276.751249,200,227.750929
-1155.522714,200,228.242132
-986.697777,200,228.572839
-980.947826,200,228.907305
-1041.998001,200,229.400647
-881.433162,200,229.732888
-1022.691119,200,230.230054
-900.846289,200,230.555779
-776.222078,200,230.889216
-1274.257756,200,231.383182
-966.230943,200,231.711938
-1110.833121,200,232.202583
-971.036976,200,232.531752
-1074.301121,200,232.867089
-992.094515,200,233.35994
-979.125416,200,233.693362
-969.424723,200,234.208806
-1391.957234,200,234.546003
-954.280328,200,234.879098
-1043.164244,200,235.375647
-1112.929022,200,235.713527
-989.71539,200,236.208149
-1016.884321,200,236.539544
-1077.78511,200,236.872382
-1001.781282,200,237.360457
-1013.302165,200,237.690706
-1221.871946,200,238.022708
-1051.258665,200,238.518695
-1173.215496,200,238.845918
-998.056823,200,239.341084
-1268.246477,200,239.679498
-1017.396734,200,240.016901
-1459.303003,200,240.508939
-891.719149,200,240.84195
-1016.031632,200,241.33674
-1120.997475,200,241.659562
-931.534126,200,242.00231
-1142.318836,200,242.507814
-1228.965784,200,242.842054
-1046.802203,200,243.333188
-928.90326,200,243.673818
-930.585921,200,244.014831
-1005.298268,200,244.527802
-1024.612955,200,244.868366
-999.685921,200,245.355826
-1168.583982,200,245.688345
-1184.084377,200,246.021482
-1076.119697,200,246.513641
-1280.715253,200,246.834713
-1297.493248,200,247.164664
-1052.040343,200,247.659439
-1696.889671,200,247.992106
-1009.199693,200,248.481068
-899.489865,200,248.818099
-1032.136195,200,249.157632
-937.619942,200,249.647308
-1030.178329,200,249.982606
-970.276281,200,250.48173
-912.539414,200,250.822408
-960.875079,200,251.164498
-1155.47708,200,251.651215
-1111.495584,200,251.975645
-884.784608,200,252.464822
-1110.987711,200,252.798742
-1388.786323,200,253.127836
-898.417745,200,253.621175
-875.183882,200,253.949175
-939.494632,200,254.27844
-1298.117977,200,254.776283
-998.909676,200,255.108614
-1025.624634,200,255.598113
-1329.8707,200,255.926037
-1205.320376,200,256.252473
-929.697238,200,256.73727
-1365.383139,200,257.061125
-988.275814,200,257.549108
-1395.266817,200,257.888136
-1173.685503,200,258.228932
-1232.984696,200,258.731142
-1118.40511,200,259.066457
-885.013409,200,259.563192
-896.796182,200,259.90324
-1020.35409,200,260.242142
-1190.982887,200,260.739247
-1156.240418,200,261.072027
-1100.995048,200,261.556433
-1192.021074,200,261.886887
-900.53771,200,262.218959
-1127.25275,200,262.707497
-909.432664,200,263.03902
-1011.189892,200,263.369439
-1127.802102,200,263.854329
-980.113303,200,264.18894
-951.41075,200,264.69565
-1131.351924,200,265.032403
-1277.827405,200,265.371665
-1262.345187,200,265.867143
-860.414942,200,266.204702
-899.130399,200,266.699174
-1015.210349,200,267.028982
-1101.302271,200,267.364106
-1168.292876,200,267.871405
-1011.507699,200,268.201888
-1059.557311,200,268.687899
-1004.032443,200,269.01507
-1007.389344,200,269.355716
-1321.707497,200,269.862177
-1174.757005,200,270.207367
-991.638893,200,270.706964
-972.033441,200,271.038748
-1203.90651,200,271.362625
-1172.558416,200,271.8536
-989.63269,200,272.184642
-981.816354,200,272.510625
-1021.202285,200,273.001775
-1408.785093,200,273.336334
-894.135873,200,273.827813
-1027.932659,200,274.162382
-1015.228306,200,274.495608
-1116.00291,200,274.99479
-1065.630356,200,275.327759
-924.614585,200,275.824268
-1067.697505,200,276.159385
-871.598846,200,276.488605
-1299.486824,200,276.979719
-983.801538,200,277.31146
-1172.316263,200,277.803931
-957.242705,200,278.136463
-1087.183887,200,278.469393
-1004.994552,200,278.9676
-1001.868625,200,279.292354
-931.137253,200,279.617882
-1248.303871,200,280.11133
-971.423912,200,280.436454
-1623.167317,200,280.928547
-1487.391101,200,281.259822
-987.292581,200,281.595327
-926.844003,200,282.088259
-983.558474,200,282.412502
-1069.840455,200,282.89894
-1454.938999,200,283.223074
-979.801006,200,283.549709
-1003.856167,200,284.038754
-1167.796207,200,284.369668
-1007.994428,200,284.879698
-1324.568164,200,285.207153
-1018.968454,200,285.539153
-985.774218,200,286.03521
-1033.894057,200,286.3664
-1004.257416,200,286.854272
-1016.314571,200,287.185974
-881.707175,200,287.519636
-1082.904091,200,288.012444
-1416.591473,200,288.334276
-1048.843262,200,288.659141
-878.649317,200,289.15179
-876.593944,200,289.487625
-966.698082,200,289.982138
-1253.095128,200,290.31441
-943.461459,200,290.649258
-1178.342905,200,291.141641
-987.999967,200,291.47398
-870.223437,200,291.976032
-999.453314,200,292.311521
-991.449048,200,292.650201
-1146.153342,200,293.14661
-1332.634966,200,293.480333
-1070.375148,200,293.966456
-871.022801,200,294.298756
-1016.257832,200,294.630413
-938.289181,200,295.125216
-1295.908388,200,295.457577
-889.167715,200,295.946963
-1020.122103,200,296.27479
-873.527724,200,296.606297
-944.729402,200,297.090621
-1059.779682,200,297.424277
-1058.507628,200,297.758981
-910.778627,200,298.25906
-1017.757933,200,298.595229
-989.862504,200,299.082689
-899.325065,200,299.416651
-1441.553198,200,299.749569
-1019.911385,200,300.241954
-1022.710785,200,300.567146
-1097.170707,200,301.065317
-991.388134,200,301.411201
-1008.363169,200,301.745466
-993.892223,200,302.243569
-1148.58544,200,302.580335
-993.384745,200,303.072435
-1453.419126,200,303.417428
-1025.267359,200,303.74504
-1046.451683,200,304.247475
-1105.585487,200,304.586356
-918.280847,200,304.911402
-847.932099,200,305.415478
-984.434701,200,305.753947
-1214.179946,200,306.246665
-1255.150646,200,306.588837
-1149.673833,200,306.919815
-862.339433,200,307.414393
-1174.213728,200,307.751242
-966.64412,200,308.251079
-1087.44671,200,308.571579
-1127.294211,200,308.907845
-1007.145497,200,309.407999
-1275.756929,200,309.73898
-1011.242588,200,310.237065
-951.655132,200,310.57174
-1143.863194,200,310.904155
-998.224176,200,311.395241
-1003.568647,200,311.72967
-1096.053962,200,312.220279
-1466.042501,200,312.544119
-1020.565211,200,312.870736
-1091.973026,200,313.365849
-917.946373,200,313.69244
-982.151301,200,314.023601
-943.024381,200,314.518029
-963.064297,200,314.847203
-886.275957,200,315.362458
-941.293298,200,315.71194
-990.506024,200,316.048211
-1056.902039,200,316.538353
-1076.229444,200,316.87185
-991.788175,200,317.360315
-982.967099,200,317.688796
-1055.031394,200,318.018508
-968.478701,200,318.501443
-888.530676,200,318.830214
-1077.967191,200,319.330554
-1019.991152,200,319.658015
-873.827973,200,319.993527
-932.428436,200,320.490708
-953.681388,200,320.831938
-1088.032455,200,321.34102
-979.857312,200,321.668325
-1396.971498,200,322.00509
-1008.968684,200,322.503446
-1542.415887,200,322.828949
-996.056992,200,323.158747
-987.00025,200,323.647366
-1014.15255,200,323.979477
-1078.028512,200,324.476772
-893.236145,200,324.803585
-870.820223,200,325.133518
-1099.054321,200,325.638182
-1014.330931,200,325.971967
-1160.042417,200,326.469019
-965.721574,200,326.796257
-1031.535722,200,327.139587
-1100.498837,200,327.637965
-983.400987,200,327.963596
-897.634985,200,328.463314
-1004.170186,200,328.787805
-964.086425,200,329.115104
-1244.676622,200,329.607842
-1065.189434,200,329.936231
-1077.782771,200,330.270287
-1073.754875,200,330.759386
-1201.098105,200,331.086973
-999.239788,200,331.57854
-1092.016612,200,331.908036
-1464.795754,200,332.237567
-912.331899,200,332.733254
-1141.487779,200,333.060168
-1201.627568,200,333.553895
-1010.607406,200,333.886866
-1471.299289,200,334.214073
-1055.260634,200,334.70181
-1203.983664,200,335.033757
-1141.527363,200,335.53951
-1151.86648,200,335.86512
-1150.831095,200,336.195707
-1013.374839,200,336.677863
-878.811027,200,337.004772
-1129.046812,200,337.493604
-1242.265212,200,337.832095
-1001.002605,200,338.164394
-1024.619254,200,338.655183
-872.280903,200,338.987788
-1378.27259,200,339.312545
-901.965504,200,339.805984
-977.05116,200,340.130751
-1157.208119,200,340.616416
-1014.218984,200,340.945911
-995.393059,200,341.270772
-1129.905904,200,341.761208
-971.62781,200,342.090058
-915.55658,200,342.577878
-1016.100303,200,342.908759
-962.406413,200,343.239315
-995.270242,200,343.73032
-1086.592266,200,344.058188
-1065.236496,200,344.556111
-1143.180293,200,344.901771
-1079.761627,200,345.234157
-1047.847278,200,345.746693
-872.372187,200,346.074879
-1115.861757,200,346.569113
-1068.598172,200,346.895286
-878.556816,200,347.220386
-878.436363,200,347.703547
-1043.047181,200,348.025149
-1415.998891,200,348.355912
-1176.713956,200,348.853007
-1266.775988,200,349.182494
-1105.983264,200,349.675101
-1215.415834,200,350.011587
-878.726294,200,350.337214
-764.32585,200,350.82974
-1181.894131,200,351.161206
-997.926132,200,351.656054
-867.780726,200,351.982467
-1012.693052,200,352.314073
-1348.223365,200,352.804259
-995.665624,200,353.136061
-990.209008,200,353.631364
-1010.286014,200,353.958488
-996.640289,200,354.279575
-1005.05026,200,354.76996
-1403.675421,200,355.105025
-996.411329,200,355.439612
-938.536764,200,355.936305
-1082.010763,200,356.258898
-989.853071,200,356.749243
-1146.034766,200,357.070976
-883.794583,200,357.400822
-1403.651604,200,357.883446
-1055.724483,200,358.215519
-989.603381,200,358.706537
-1005.921275,200,359.0343
-998.764535,200,359.364464
-738.734115,200,359.859128
-946.661535,200,360.194468
-1016.244169,200,360.694682
-980.678897,200,361.0363
-1027.635995,200,361.371957
-1034.920265,200,361.861175
-1077.634467,200,362.192755
-1187.552531,200,362.683148
-967.030915,200,363.007985
-967.094736,200,363.331505
-985.94814,200,363.822375
-1002.53343,200,364.150048
-1005.514005,200,364.490155
-993.048415,200,364.98931
-1023.7568,200,365.321478
-1130.62577,200,365.837181
-955.285632,200,366.170178
-1082.65857,200,366.497062
-1322.379493,200,366.986653
-1053.011962,200,367.317438
-994.41911,200,367.821505
-1298.686748,200,368.157732
-957.768691,200,368.491694
-1088.616403,200,368.988224
-1013.489863,200,369.312166
-1300.069637,200,369.80358
-980.068921,200,370.132311
-999.380717,200,370.458123
-1083.261915,200,370.942192
-1181.456187,200,371.273975
-1184.716097,200,371.764555
-1179.836106,200,372.093166
-1008.614356,200,372.423628
-884.32766,200,372.912604
-981.136483,200,373.24225
-991.045607,200,373.569664
-914.929799,200,374.065134
-963.629436,200,374.392678
-946.15049,200,374.882321
-998.728595,200,375.2104
-969.068871,200,375.547838
-882.141251,200,376.053887
-1505.16284,200,376.386117
-750.797846,200,376.876335
-974.130457,200,377.19592
-1017.604818,200,377.524758
-892.905379,200,378.020529
-1002.708864,200,378.35311
-1119.408312,200,378.850536
-888.317922,200,379.185004
-1104.134127,200,379.508798
-965.157846,200,380.006521
-989.18615,200,380.335449
-1004.858293,200,380.662828
-880.305484,200,381.157862
-966.81294,200,381.483015
-1016.059909,200,381.969215
-1130.165286,200,382.293915
-1020.742233,200,382.618279
-1172.182438,200,383.11115
-1068.876419,200,383.443689
-962.450688,200,383.936059
-1009.818932,200,384.268593
-1287.433225,200,384.59674
-940.79508,200,385.098332
-874.308328,200,385.427341
-935.800876,200,385.931843
-890.188522,200,386.261381
-983.151384,200,386.591981
-1560.077013,200,387.09466
-1369.131592,200,387.422725
-964.396591,200,387.918419
-1183.871064,200,388.248452
-1057.114639,200,388.574011
-918.271455,200,389.07071
-1184.086353,200,389.394071
-1011.308535,200,389.721871
-975.231334,200,390.211533
-1023.957296,200,390.54292
-1054.375612,200,391.043321
-1085.906975,200,391.373177
-982.7278,200,391.703317
-1066.077905,200,392.198142
-1100.744532,200,392.52881
-981.408356,200,393.020479
-973.784751,200,393.350712
-1249.688588,200,393.680849
-969.93756,200,394.174805
-992.282167,200,394.50155
-985.206173,200,394.998278
-978.378753,200,395.330916
-1066.979907,200,395.660315
-1104.896595,200,396.166585
-1058.420591,200,396.503625
-994.12958,200,397.000227
-1071.020016,200,397.323009
-1028.067588,200,397.644968
-996.093278,200,398.136503
-1324.198642,200,398.46858
-1218.451284,200,398.810018
-1268.326846,200,399.3092
-1099.566416,200,399.643933
-1261.792467,200,400.136613
-1012.658104,200,400.470779
-1188.88994,200,400.800388
-1285.461471,200,401.290401
