# {"t_start": 1592779287.5315177, "env_id": "CartPole-v0"} 
r,l,t
49.0,49,7.816385
19.0,19,7.844718
200.0,200,8.310144
123.0,123,8.500169
126.0,126,8.697367
85.0,85,8.988465
45.0,45,9.057954
28.0,28,9.100543
109.0,109,9.267956
108.0,108,9.433224
54.0,54,9.515212
189.0,189,9.971568
62.0,62,10.06877
104.0,104,10.231645
81.0,81,10.358831
18.0,18,10.387136
92.0,92,10.529193
96.0,96,10.678982
85.0,85,10.98404
21.0,21,11.016465
165.0,165,11.27018
128.0,128,11.469566
173.0,173,11.903805
200.0,200,12.21251
112.0,112,12.385219
126.0,126,12.584595
118.0,118,12.927013
164.0,164,13.188801
200.0,200,13.494994
172.0,172,13.922361
200.0,200,14.23753
36.0,36,14.294149
187.0,187,14.745895
200.0,200,15.060111
200.0,200,15.374381
138.0,138,15.750933
200.0,200,16.067649
200.0,200,16.379359
200.0,200,16.844568
200.0,200,17.152094
200.0,200,17.620914
200.0,200,17.933657
198.0,198,18.243587
186.0,186,18.692008
200.0,200,19.006308
200.0,200,19.323803
200.0,200,19.800752
193.0,193,20.104614
200.0,200,20.597082
200.0,200,20.906806
200.0,200,21.224493
200.0,200,21.697077
200.0,200,22.01067
200.0,200,22.488029
200.0,200,22.800523
191.0,191,23.100861
200.0,200,23.573609
200.0,200,23.883821
167.0,167,24.144592
200.0,200,24.619263
200.0,200,24.937207
200.0,200,25.412642
200.0,200,25.728895
200.0,200,26.039604
200.0,200,26.510011
200.0,200,26.819035
200.0,200,27.290385
200.0,200,27.60712
195.0,195,27.915758
200.0,200,28.387582
176.0,176,28.664705
200.0,200,28.981234
197.0,197,29.449333
200.0,200,29.762405
200.0,200,30.251201
200.0,200,30.563536
200.0,200,30.878499
200.0,200,31.356474
200.0,200,31.669446
200.0,200,32.145291
200.0,200,32.46335
200.0,200,32.772196
200.0,200,33.239329
200.0,200,33.557015
200.0,200,34.027902
200.0,200,34.341505
200.0,200,34.658436
200.0,200,35.13118
200.0,200,35.449503
164.0,164,35.719212
200.0,200,36.196789
200.0,200,36.508057
200.0,200,36.989303
200.0,200,37.298598
200.0,200,37.609219
200.0,200,38.085536
200.0,200,38.40241
200.0,200,38.875923
200.0,200,39.185112
200.0,200,39.498737
200.0,200,39.986407
200.0,200,40.299815
200.0,200,40.617234
200.0,200,41.083916
200.0,200,41.385463
200.0,200,41.858856
200.0,200,42.173617
200.0,200,42.487011
200.0,200,42.962211
200.0,200,43.276867
200.0,200,43.748552
200.0,200,44.058833
200.0,200,44.363517
200.0,200,44.818619
200.0,200,45.131444
200.0,200,45.606389
200.0,200,45.919298
200.0,200,46.227447
200.0,200,46.69494
200.0,200,47.003483
200.0,200,47.313422
200.0,200,47.788878
200.0,200,48.101552
200.0,200,48.573606
200.0,200,48.8836
200.0,200,49.195537
200.0,200,49.674857
200.0,200,49.987037
200.0,200,50.459143
200.0,200,50.768228
200.0,200,51.08392
200.0,200,51.558383
200.0,200,51.871631
200.0,200,52.34095
200.0,200,52.650288
200.0,200,52.962276
200.0,200,53.438039
200.0,200,53.750144
200.0,200,54.22795
200.0,200,54.54326
200.0,200,54.851508
200.0,200,55.322195
200.0,200,55.638995
200.0,200,55.949842
200.0,200,56.420409
200.0,200,56.729172
200.0,200,57.197811
200.0,200,57.506113
200.0,200,57.812657
200.0,200,58.286574
200.0,200,58.599092
200.0,200,59.092711
200.0,200,59.405412
200.0,200,59.713383
200.0,200,60.177917
200.0,200,60.483259
200.0,200,60.963758
200.0,200,61.277466
200.0,200,61.5918
200.0,200,62.066797
200.0,200,62.381055
200.0,200,62.857001
200.0,200,63.16878
200.0,200,63.480696
200.0,200,63.954345
200.0,200,64.261924
200.0,200,64.569335
200.0,200,65.035302
200.0,200,65.350451
200.0,200,65.822486
200.0,200,66.133224
200.0,200,66.44836
200.0,200,66.919452
200.0,200,67.230429
200.0,200,67.710469
200.0,200,68.024887
200.0,200,68.334818
200.0,200,68.823025
200.0,200,69.135781
200.0,200,69.611053
200.0,200,69.925712
200.0,200,70.234508
200.0,200,70.703521
200.0,200,71.01386
200.0,200,71.326241
200.0,200,71.793804
200.0,200,72.102601
200.0,200,72.573205
200.0,200,72.883673
200.0,200,73.192923
200.0,200,73.66122
200.0,200,73.962939
200.0,200,74.424767
200.0,200,74.737335
200.0,200,75.053149
200.0,200,75.523121
200.0,200,75.837246
200.0,200,76.309745
200.0,200,76.624078
200.0,200,76.937222
200.0,200,77.408541
200.0,200,77.726045
200.0,200,78.201901
200.0,200,78.513044
200.0,200,78.823701
200.0,200,79.295753
200.0,200,79.611874
200.0,200,79.925548
200.0,200,80.391353
200.0,200,80.695812
200.0,200,81.166135
200.0,200,81.477766
200.0,200,81.787854
200.0,200,82.264899
200.0,200,82.578801
200.0,200,83.050989
200.0,200,83.360512
200.0,200,83.669474
200.0,200,84.138729
200.0,200,84.44625
200.0,200,84.910702
200.0,200,85.224739
200.0,200,85.541043
200.0,200,86.015101
200.0,200,86.334229
200.0,200,86.81127
200.0,200,87.119095
200.0,200,87.432579
200.0,200,87.915668
200.0,200,88.224032
200.0,200,88.531955
200.0,200,89.005035
200.0,200,89.315459
200.0,200,89.790365
200.0,200,90.100029
200.0,200,90.41338
200.0,200,90.887509
200.0,200,91.203918
200.0,200,91.678451
200.0,200,91.996269
200.0,200,92.307252
200.0,200,92.777865
200.0,200,93.088594
200.0,200,93.556799
200.0,200,93.867976
200.0,200,94.180325
200.0,200,94.652868
200.0,200,94.966274
200.0,200,95.267814
200.0,200,95.739726
200.0,200,96.047739
200.0,200,96.523274
200.0,200,96.836748
200.0,200,97.156113
200.0,200,97.634207
200.0,200,97.941976
200.0,200,98.408592
200.0,200,98.711864
200.0,200,99.029575
200.0,200,99.507569
200.0,200,99.818406
200.0,200,100.293422
200.0,200,100.60238
200.0,200,100.92163
200.0,200,101.396975
200.0,200,101.714303
200.0,200,102.188794
200.0,200,102.501727
200.0,200,102.816394
200.0,200,103.289311
200.0,200,103.600085
200.0,200,103.91158
200.0,200,104.382249
200.0,200,104.69323
200.0,200,105.163802
200.0,200,105.47405
200.0,200,105.784795
200.0,200,106.254923
200.0,200,106.565191
200.0,200,107.051487
200.0,200,107.365516
200.0,200,107.675897
200.0,200,108.150419
200.0,200,108.45594
200.0,200,108.92307
200.0,200,109.231878
200.0,200,109.542195
200.0,200,110.016448
200.0,200,110.331383
200.0,200,110.802373
200.0,200,111.119971
200.0,200,111.426941
200.0,200,111.899784
200.0,200,112.21492
200.0,200,112.527175
200.0,200,113.004885
200.0,200,113.317837
200.0,200,113.791845
200.0,200,114.104896
200.0,200,114.424122
200.0,200,114.898773
200.0,200,115.211922
200.0,200,115.689029
200.0,200,116.003942
200.0,200,116.323147
200.0,200,116.808703
200.0,200,117.125569
200.0,200,117.601861
200.0,200,117.915022
200.0,200,118.227113
200.0,200,118.698941
200.0,200,119.015018
200.0,200,119.320527
200.0,200,119.787239
200.0,200,120.098834
200.0,200,120.57162
200.0,200,120.883809
200.0,200,121.197518
200.0,200,121.666453
200.0,200,121.973479
200.0,200,122.453744
200.0,200,122.7658
200.0,200,123.080257
200.0,200,123.550627
200.0,200,123.861259
200.0,200,124.332684
200.0,200,124.645569
200.0,200,124.955981
200.0,200,125.431284
200.0,200,125.749578
200.0,200,126.237122
200.0,200,126.553387
200.0,200,126.864534
200.0,200,127.33729
200.0,200,127.648086
200.0,200,127.957457
200.0,200,128.435568
200.0,200,128.745445
200.0,200,129.223645
200.0,200,129.540686
200.0,200,129.860313
200.0,200,130.334431
200.0,200,130.645338
200.0,200,131.116033
200.0,200,131.429181
200.0,200,131.747917
200.0,200,132.223062
200.0,200,132.534193
200.0,200,133.005934
200.0,200,133.316487
200.0,200,133.628996
200.0,200,134.099051
200.0,200,134.407899
200.0,200,134.875275
200.0,200,135.182605
200.0,200,135.494148
200.0,200,135.970974
200.0,200,136.284554
200.0,200,136.600556
200.0,200,137.066148
200.0,200,137.375294
200.0,200,137.844664
200.0,200,138.15389
200.0,200,138.459707
200.0,200,138.933084
200.0,200,139.248429
200.0,200,139.723007
200.0,200,140.036645
200.0,200,140.352665
200.0,200,140.829728
200.0,200,141.145631
200.0,200,141.622283
200.0,200,141.935843
200.0,200,142.243601
200.0,200,142.722755
200.0,200,143.040573
200.0,200,143.360025
200.0,200,143.835767
200.0,200,144.151293
200.0,200,144.627889
200.0,200,144.939066
200.0,200,145.256845
200.0,200,145.741573
200.0,200,146.059247
200.0,200,146.537796
200.0,200,146.851096
200.0,200,147.164221
200.0,200,147.631659
200.0,200,147.941257
200.0,200,148.417054
200.0,200,148.734425
200.0,200,149.050477
200.0,200,149.527844
200.0,200,149.83959
200.0,200,150.315294
200.0,200,150.626385
200.0,200,150.944007
200.0,200,151.415322
200.0,200,151.715752
200.0,200,152.029568
200.0,200,152.498474
200.0,200,152.805546
200.0,200,153.273778
200.0,200,153.58461
200.0,200,153.896721
200.0,200,154.37147
200.0,200,154.686887
200.0,200,155.173778
200.0,200,155.488066
200.0,200,155.799897
200.0,200,156.275161
200.0,200,156.586016
200.0,200,157.058699
200.0,200,157.37712
200.0,200,157.691475
200.0,200,158.163193
200.0,200,158.475654
200.0,200,158.947838
200.0,200,159.254472
200.0,200,159.562395
200.0,200,160.035651
200.0,200,160.345498
200.0,200,160.658795
200.0,200,161.126952
200.0,200,161.430678
200.0,200,161.902757
200.0,200,162.217571
200.0,200,162.531626
200.0,200,163.000244
200.0,200,163.309456
200.0,200,163.779987
200.0,200,164.091787
200.0,200,164.40213
200.0,200,164.885236
200.0,200,165.199597
200.0,200,165.668273
200.0,200,165.977389
200.0,200,166.288596
200.0,200,166.755475
200.0,200,167.062117
200.0,200,167.368718
200.0,200,167.842802
200.0,200,168.155147
200.0,200,168.618888
200.0,200,168.923937
200.0,200,169.232466
200.0,200,169.701916
200.0,200,170.01548
200.0,200,170.484681
200.0,200,170.8016
200.0,200,171.121388
200.0,200,171.589994
200.0,200,171.894198
200.0,200,172.364338
200.0,200,172.673219
200.0,200,172.986362
200.0,200,173.458875
200.0,200,173.772721
200.0,200,174.255276
200.0,200,174.570709
200.0,200,174.882449
200.0,200,175.353002
200.0,200,175.660948
200.0,200,175.971252
200.0,200,176.444826
200.0,200,176.755795
200.0,200,177.22631
200.0,200,177.531449
200.0,200,177.846497
200.0,200,178.320977
200.0,200,178.637581
200.0,200,179.109005
200.0,200,179.418133
200.0,200,179.731696
200.0,200,180.205886
200.0,200,180.518235
200.0,200,180.993412
200.0,200,181.305286
200.0,200,181.616292
200.0,200,182.08567
200.0,200,182.397956
200.0,200,182.871899
200.0,200,183.18438
200.0,200,183.493276
200.0,200,183.971919
200.0,200,184.280706
200.0,200,184.588525
200.0,200,185.055407
200.0,200,185.36394
200.0,200,185.830778
200.0,200,186.134228
200.0,200,186.439773
200.0,200,186.905922
200.0,200,187.211596
200.0,200,187.680727
200.0,200,187.987844
200.0,200,188.295771
200.0,200,188.765333
200.0,200,189.074166
200.0,200,189.542928
200.0,200,189.851747
200.0,200,190.163063
200.0,200,190.631799
200.0,200,190.93044
200.0,200,191.231544
200.0,200,191.702966
200.0,200,192.011843
200.0,200,192.482405
200.0,200,192.788057
200.0,200,193.097029
200.0,200,193.578926
200.0,200,193.893712
200.0,200,194.372903
200.0,200,194.681782
200.0,200,194.98805
200.0,200,195.458121
200.0,200,195.768934
200.0,200,196.239657
200.0,200,196.547142
200.0,200,196.8628
200.0,200,197.334423
200.0,200,197.651152
200.0,200,198.127037
200.0,200,198.441017
200.0,200,198.755405
200.0,200,199.224336
200.0,200,199.534685
200.0,200,199.847509
200.0,200,200.316738
200.0,200,200.627226
200.0,200,201.105382
200.0,200,201.416525
200.0,200,201.732332
200.0,200,202.203618
200.0,200,202.513296
200.0,200,202.997995
200.0,200,203.301754
200.0,200,203.606116
200.0,200,204.075193
200.0,200,204.382444
200.0,200,204.847389
200.0,200,205.156327
200.0,200,205.465571
200.0,200,205.942999
200.0,200,206.253766
200.0,200,206.729522
200.0,200,207.038887
200.0,200,207.341742
200.0,200,207.80704
200.0,200,208.117977
200.0,200,208.426028
200.0,200,208.891937
200.0,200,209.199789
200.0,200,209.672623
200.0,200,209.983225
200.0,200,210.295088
200.0,200,210.768793
200.0,200,211.07793
200.0,200,211.549308
200.0,200,211.860874
200.0,200,212.17339
200.0,200,212.659211
200.0,200,212.967126
200.0,200,213.442137
200.0,200,213.75361
200.0,200,214.065029
200.0,200,214.53849
200.0,200,214.845168
200.0,200,215.15564
200.0,200,215.633577
200.0,200,215.948856
200.0,200,216.423206
200.0,200,216.739964
200.0,200,217.05756
200.0,200,217.53594
200.0,200,217.849423
200.0,200,218.326162
200.0,200,218.638929
200.0,200,218.953209
200.0,200,219.429492
200.0,200,219.745144
200.0,200,220.221501
200.0,200,220.539157
200.0,200,220.850721
200.0,200,221.324449
200.0,200,221.641146
200.0,200,222.128257
200.0,200,222.441244
200.0,200,222.756002
200.0,200,223.229618
200.0,200,223.545344
200.0,200,223.860193
200.0,200,224.335138
200.0,200,224.646897
200.0,200,225.116113
200.0,200,225.433569
200.0,200,225.749976
200.0,200,226.223812
200.0,200,226.537481
200.0,200,227.011665
200.0,200,227.3204
200.0,200,227.626423
200.0,200,228.099679
200.0,200,228.411749
200.0,200,228.891327
200.0,200,229.2103
200.0,200,229.527586
200.0,200,230.003878
200.0,200,230.318026
200.0,200,230.791282
200.0,200,231.104771
200.0,200,231.423351
200.0,200,231.912993
200.0,200,232.223587
200.0,200,232.528938
200.0,200,233.004562
200.0,200,233.320616
200.0,200,233.799435
200.0,200,234.116524
200.0,200,234.430483
200.0,200,234.903991
200.0,200,235.216568
200.0,200,235.688504
200.0,200,235.999786
200.0,200,236.308692
200.0,200,236.781065
200.0,200,237.099118
200.0,200,237.566131
200.0,200,237.877582
200.0,200,238.194189
200.0,200,238.664737
200.0,200,238.974455
200.0,200,239.287947
200.0,200,239.760802
200.0,200,240.078802
200.0,200,240.547473
200.0,200,240.851277
200.0,200,241.162821
200.0,200,241.638044
200.0,200,241.946575
200.0,200,242.416517
200.0,200,242.733236
200.0,200,243.043279
200.0,200,243.508783
200.0,200,243.820786
200.0,200,244.297148
200.0,200,244.601583
200.0,200,244.914406
90.0,90,245.211264
200.0,200,245.524652
200.0,200,245.835509
200.0,200,246.310179
200.0,200,246.626323
200.0,200,246.92891
200.0,200,247.3984
200.0,200,247.71104
200.0,200,248.179739
200.0,200,248.495631
200.0,200,248.808038
200.0,200,249.27406
200.0,200,249.585294
200.0,200,250.053222
200.0,200,250.365567
200.0,200,250.685124
200.0,200,251.17036
200.0,200,251.483852
200.0,200,251.956987
200.0,200,252.269623
200.0,200,252.579746
200.0,200,253.051417
200.0,200,253.361281
200.0,200,253.833037
200.0,200,254.141117
200.0,200,254.452925
200.0,200,254.924367
200.0,200,255.233511
200.0,200,255.548029
200.0,200,256.017218
200.0,200,256.331224
200.0,200,256.803774
200.0,200,257.116755
200.0,200,257.429972
200.0,200,257.901127
200.0,200,258.211088
200.0,200,258.68644
200.0,200,259.00001
200.0,200,259.318236
200.0,200,259.794902
200.0,200,260.106104
200.0,200,260.587931
200.0,200,260.90485
200.0,200,261.224037
200.0,200,261.701223
200.0,200,262.012925
200.0,200,262.48587
200.0,200,262.797291
200.0,200,263.103188
200.0,200,263.573201
200.0,200,263.880486
200.0,200,264.190602
200.0,200,264.657379
200.0,200,264.972672
200.0,200,265.441076
200.0,200,265.755444
200.0,200,266.068147
200.0,200,266.534173
200.0,200,266.84355
200.0,200,267.31375
200.0,200,267.627931
200.0,200,267.938603
200.0,200,268.409201
200.0,200,268.725599
200.0,200,269.198596
200.0,200,269.507571
200.0,200,269.820966
200.0,200,270.307195
200.0,200,270.620362
200.0,200,270.933563
200.0,200,271.405919
200.0,200,271.719937
200.0,200,272.197584
200.0,200,272.511217
200.0,200,272.827277
200.0,200,273.301621
200.0,200,273.614463
200.0,200,274.089811
200.0,200,274.408931
200.0,200,274.724478
200.0,200,275.199821
200.0,200,275.51669
200.0,200,275.993247
200.0,200,276.308087
200.0,200,276.627788
200.0,200,277.103242
200.0,200,277.412605
200.0,200,277.881128
200.0,200,278.191067
200.0,200,278.499467
200.0,200,278.978421
200.0,200,279.278467
200.0,200,279.582728
200.0,200,280.065498
200.0,200,280.375126
200.0,200,280.847184
200.0,200,281.154512
200.0,200,281.471672
200.0,200,281.936742
200.0,200,282.247729
200.0,200,282.723679
200.0,200,283.033475
200.0,200,283.342308
200.0,200,283.815444
200.0,200,284.12261
200.0,200,284.589599
200.0,200,284.895608
200.0,200,285.209848
200.0,200,285.686667
200.0,200,285.99686
200.0,200,286.465993
200.0,200,286.780749
200.0,200,287.097472
200.0,200,287.568768
200.0,200,287.887875
200.0,200,288.196081
200.0,200,288.669964
200.0,200,288.982485
200.0,200,289.466392
200.0,200,289.779079
200.0,200,290.097674
200.0,200,290.57355
200.0,200,290.88892
200.0,200,291.367615
200.0,200,291.684626
200.0,200,291.987057
200.0,200,292.459709
200.0,200,292.778271
200.0,200,293.251144
200.0,200,293.565365
200.0,200,293.874752
200.0,200,294.343328
200.0,200,294.651098
200.0,200,294.964439
200.0,200,295.429644
200.0,200,295.7335
200.0,200,296.195853
200.0,200,296.501243
200.0,200,296.808418
200.0,200,297.276681
200.0,200,297.59253
200.0,200,298.062481
200.0,200,298.372584
200.0,200,298.689151
200.0,200,299.163899
200.0,200,299.473244
200.0,200,299.941279
200.0,200,300.257363
200.0,200,300.567148
200.0,200,301.036868
200.0,200,301.348644
200.0,200,301.816684
200.0,200,302.125523
200.0,200,302.438127
200.0,200,302.906501
200.0,200,303.20702
200.0,200,303.51768
200.0,200,303.98937
200.0,200,304.306433
200.0,200,304.785557
200.0,200,305.092458
200.0,200,305.405922
200.0,200,305.88131
200.0,200,306.19593
200.0,200,306.66358
200.0,200,306.974862
200.0,200,307.288546
200.0,200,307.755205
200.0,200,308.066071
200.0,200,308.547483
200.0,200,308.857016
200.0,200,309.173782
200.0,200,309.651135
200.0,200,309.969159
200.0,200,310.439266
200.0,200,310.751628
200.0,200,311.06283
200.0,200,311.536886
200.0,200,311.849028
200.0,200,312.154305
200.0,200,312.627566
200.0,200,312.943579
200.0,200,313.418343
200.0,200,313.732645
200.0,200,314.051665
200.0,200,314.518945
200.0,200,314.834753
200.0,200,315.307498
200.0,200,315.624063
200.0,200,315.934849
200.0,200,316.411412
200.0,200,316.725611
200.0,200,317.20298
200.0,200,317.519036
200.0,200,317.82934
200.0,200,318.316182
200.0,200,318.631347
200.0,200,318.941567
200.0,200,319.413298
200.0,200,319.726348
200.0,200,320.204052
200.0,200,320.522285
200.0,200,320.831531
200.0,200,321.309785
200.0,200,321.624452
200.0,200,322.104709
200.0,200,322.418862
200.0,200,322.739651
200.0,200,323.214242
200.0,200,323.527123
200.0,200,323.990833
200.0,200,324.302379
200.0,200,324.613245
200.0,200,325.083978
200.0,200,325.398016
200.0,200,325.872823
200.0,200,326.184722
200.0,200,326.499808
200.0,200,326.978407
200.0,200,327.285095
200.0,200,327.591819
200.0,200,328.084019
200.0,200,328.399251
200.0,200,328.872022
200.0,200,329.186826
200.0,200,329.498386
200.0,200,329.969054
200.0,200,330.285496
200.0,200,330.765611
200.0,200,331.080553
200.0,200,331.389058
200.0,200,331.865056
200.0,200,332.183718
200.0,200,332.657613
200.0,200,332.972907
200.0,200,333.290384
200.0,200,333.767184
200.0,200,334.081319
200.0,200,334.552357
200.0,200,334.86773
200.0,200,335.182503
200.0,200,335.652523
200.0,200,335.956828
200.0,200,336.270464
200.0,200,336.733024
200.0,200,337.048495
200.0,200,337.533347
200.0,200,337.845438
200.0,200,338.160682
200.0,200,338.635934
200.0,200,338.951678
200.0,200,339.424598
200.0,200,339.738666
200.0,200,340.055348
200.0,200,340.519375
200.0,200,340.826715
200.0,200,341.292705
200.0,200,341.609061
200.0,200,341.924757
200.0,200,342.397237
200.0,200,342.704084
200.0,200,343.009228
200.0,200,343.479722
200.0,200,343.789133
200.0,200,344.26302
200.0,200,344.578633
200.0,200,344.892002
200.0,200,345.368517
200.0,200,345.678822
200.0,200,346.150977
200.0,200,346.462427
200.0,200,346.771571
200.0,200,347.247576
200.0,200,347.55923
200.0,200,348.036654
200.0,200,348.348364
200.0,200,348.660522
200.0,200,349.134465
200.0,200,349.445598
200.0,200,349.914471
200.0,200,350.226069
200.0,200,350.54188
200.0,200,351.019571
200.0,200,351.336729
177.0,177,351.616539
200.0,200,352.093159
200.0,200,352.407153
200.0,200,352.883703
200.0,200,353.195127
200.0,200,353.508744
200.0,200,353.97838
200.0,200,354.284981
200.0,200,354.753108
200.0,200,355.06697
200.0,200,355.381534
200.0,200,355.856487
200.0,200,356.171356
200.0,200,356.660282
200.0,200,356.975413
116.0,116,357.159029
200.0,200,357.627791
200.0,200,357.9352
200.0,200,358.241271
200.0,200,358.720578
200.0,200,359.033085
200.0,200,359.335916
200.0,200,359.806857
200.0,200,360.112451
200.0,200,360.581071
200.0,200,360.889215
200.0,200,361.200566
200.0,200,361.666726
200.0,200,361.976509
200.0,200,362.444003
200.0,200,362.758094
200.0,200,363.069987
200.0,200,363.536529
200.0,200,363.855117
194.0,194,364.309555
200.0,200,364.626099
200.0,200,364.933898
200.0,200,365.405238
200.0,200,365.71089
200.0,200,366.014999
200.0,200,366.489508
200.0,200,366.797021
200.0,200,367.266881
200.0,200,367.574208
200.0,200,367.881879
200.0,200,368.353222
200.0,200,368.661229
200.0,200,369.131785
200.0,200,369.440487
200.0,200,369.748771
200.0,200,370.216974
200.0,200,370.525227
200.0,200,370.997665
200.0,200,371.312544
200.0,200,371.626985
200.0,200,372.105798
200.0,200,372.422148
200.0,200,372.894335
200.0,200,373.206414
200.0,200,373.528094
200.0,200,374.004617
200.0,200,374.322402
200.0,200,374.638353
200.0,200,375.113652
200.0,200,375.418608
200.0,200,375.904575
200.0,200,376.219937
200.0,200,376.537591
200.0,200,377.008417
200.0,200,377.327099
200.0,200,377.80231
200.0,200,378.113658
200.0,200,378.428701
200.0,200,378.900384
200.0,200,379.21582
200.0,200,379.690421
200.0,200,380.004439
200.0,200,380.314028
200.0,200,380.786744
200.0,200,381.101353
200.0,200,381.414478
200.0,200,381.884839
200.0,200,382.196661
200.0,200,382.674453
200.0,200,382.990742
200.0,200,383.308901
200.0,200,383.782165
200.0,200,384.090108
200.0,200,384.56766
200.0,200,384.885578
200.0,200,385.199346
200.0,200,385.68887
200.0,200,386.007959
200.0,200,386.481565
200.0,200,386.789537
200.0,200,387.093799
200.0,200,387.564439
200.0,200,387.8732
200.0,200,388.342951
200.0,200,388.658285
200.0,200,388.971806
200.0,200,389.434945
200.0,200,389.740366
200.0,200,390.047106
200.0,200,390.516085
200.0,200,390.833544
200.0,200,391.309882
200.0,200,391.619268
200.0,200,391.932611
200.0,200,392.401173
200.0,200,392.717487
200.0,200,393.195183
200.0,200,393.507891
200.0,200,393.812715
200.0,200,394.284344
200.0,200,394.59281
200.0,200,395.081933
200.0,200,395.395417
200.0,200,395.711699
200.0,200,396.183527
200.0,200,396.495864
200.0,200,396.96576
200.0,200,397.282343
200.0,200,397.598401
200.0,200,398.076003
200.0,200,398.386987
200.0,200,398.700866
200.0,200,399.17345
200.0,200,399.486392
200.0,200,399.965662
200.0,200,400.280628
200.0,200,400.598127
200.0,200,401.076896
200.0,200,401.395243
200.0,200,401.873632
200.0,200,402.185543
200.0,200,402.496944
200.0,200,402.969599
200.0,200,403.281371
200.0,200,403.754308
200.0,200,404.062707
200.0,200,404.375697
200.0,200,404.856417
200.0,200,405.170108
200.0,200,405.480554
200.0,200,405.955297
200.0,200,406.267593
200.0,200,406.74165
200.0,200,407.06089
200.0,200,407.371123
200.0,200,407.837419
200.0,200,408.144256
200.0,200,408.60586
200.0,200,408.920448
77.0,77,409.039771
200.0,200,409.499794
200.0,200,409.807917
200.0,200,410.113275
200.0,200,410.583008
200.0,200,410.891145
200.0,200,411.371865
200.0,200,411.68637
200.0,200,411.999662
200.0,200,412.47421
200.0,200,412.78199
200.0,200,413.093049
200.0,200,413.567967
200.0,200,413.878086
200.0,200,414.363043
200.0,200,414.671396
200.0,200,414.981603
200.0,200,415.456371
200.0,200,415.765908
200.0,200,416.239833
200.0,200,416.55164
200.0,200,416.868325
200.0,200,417.341014
200.0,200,417.647824
200.0,200,418.120264
200.0,200,418.429415
200.0,200,418.743507
200.0,200,419.219682
200.0,200,419.527858
200.0,200,419.841017
200.0,200,420.316711
200.0,200,420.630434
200.0,200,421.103252
200.0,200,421.414484
200.0,200,421.728816
200.0,200,422.203508
200.0,200,422.517307
200.0,200,422.998127
200.0,200,423.308786
200.0,200,423.62443
200.0,200,424.114112
200.0,200,424.422261
200.0,200,424.892564
200.0,200,425.207134
200.0,200,425.520012
200.0,200,425.99742
200.0,200,426.305298
200.0,200,426.781469
200.0,200,427.095187
200.0,200,427.410136
200.0,200,427.884645
200.0,200,428.195926
200.0,200,428.507163
200.0,200,428.973214
200.0,200,429.276431
200.0,200,429.753161
200.0,200,430.067764
200.0,200,430.380083
200.0,200,430.852983
200.0,200,431.171804
200.0,200,431.642598
200.0,200,431.956902
200.0,200,432.274066
200.0,200,432.751213
200.0,200,433.069768
200.0,200,433.563367
