# {"t_start": 1592779287.5034645, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,433.83026
200.0,200,434.145299
200.0,200,434.615702
200.0,200,434.933388
200.0,200,435.252318
200.0,200,435.724581
200.0,200,436.038828
200.0,200,436.514975
200.0,200,436.829117
200.0,200,437.145032
200.0,200,437.615439
200.0,200,437.924366
200.0,200,438.390818
200.0,200,438.702557
200.0,200,439.012206
200.0,200,439.481697
200.0,200,439.796408
200.0,200,440.111052
200.0,200,440.58504
200.0,200,440.89676
200.0,200,441.36976
200.0,200,441.677195
200.0,200,441.987035
200.0,200,442.458321
200.0,200,442.771401
200.0,200,443.252869
200.0,200,443.559
200.0,200,443.872983
200.0,200,444.348776
200.0,200,444.669091
200.0,200,445.142876
200.0,200,445.447462
200.0,200,445.760028
200.0,200,446.234107
200.0,200,446.548272
200.0,200,447.024981
200.0,200,447.342991
200.0,200,447.655189
200.0,200,448.12284
200.0,200,448.432892
200.0,200,448.740989
200.0,200,449.210341
123.0,123,449.402609
200.0,200,449.715184
200.0,200,450.189247
200.0,200,450.507568
200.0,200,450.983234
200.0,200,451.292123
200.0,200,451.603658
200.0,200,452.079707
200.0,200,452.392077
200.0,200,452.884385
200.0,200,453.201096
200.0,200,453.509711
200.0,200,453.986045
200.0,200,454.303052
200.0,200,454.776162
200.0,200,455.094185
200.0,200,455.415756
200.0,200,455.895676
200.0,200,456.212477
200.0,200,456.681872
200.0,200,456.988864
200.0,200,457.303552
200.0,200,457.773273
200.0,200,458.081315
200.0,200,458.395988
200.0,200,458.867464
200.0,200,459.182784
200.0,200,459.65153
200.0,200,459.971354
200.0,200,460.291984
200.0,200,460.771145
200.0,200,461.090663
200.0,200,461.569335
200.0,200,461.886111
200.0,200,462.198213
200.0,200,462.687846
200.0,200,463.00117
200.0,200,463.47891
200.0,200,463.783641
200.0,200,464.092308
200.0,200,464.565227
200.0,200,464.878475
200.0,200,465.351693
200.0,200,465.669645
200.0,200,465.973708
200.0,200,466.448189
200.0,200,466.759791
200.0,200,467.077255
200.0,200,467.550074
200.0,200,467.866685
200.0,200,468.346906
200.0,200,468.661917
200.0,200,468.977715
200.0,200,469.462233
200.0,200,469.764262
