# {"t_start": 1592779287.5183606, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,435.960947
200.0,200,436.436444
200.0,200,436.751052
200.0,200,437.067551
200.0,200,437.539659
200.0,200,437.848664
200.0,200,438.153981
200.0,200,438.626042
200.0,200,438.93424
200.0,200,439.404123
177.0,177,439.681602
200.0,200,439.997405
200.0,200,440.471234
200.0,200,440.785063
200.0,200,441.258486
200.0,200,441.565675
200.0,200,441.873997
200.0,200,442.347806
200.0,200,442.65839
200.0,200,442.967124
200.0,200,443.445454
200.0,200,443.7579
200.0,200,444.235017
200.0,200,444.552675
200.0,200,444.868577
200.0,200,445.337035
200.0,200,445.646771
200.0,200,446.120047
200.0,200,446.43502
200.0,200,446.74946
200.0,200,447.229076
200.0,200,447.542653
200.0,200,448.014264
200.0,200,448.318939
200.0,200,448.631289
200.0,200,449.098507
200.0,200,449.409675
200.0,200,449.884701
200.0,200,450.195826
200.0,200,450.515008
200.0,200,450.990269
200.0,200,451.299022
200.0,200,451.611108
200.0,200,452.086414
200.0,200,452.399237
200.0,200,452.892123
200.0,200,453.207983
200.0,200,453.517636
200.0,200,453.993664
200.0,200,454.310532
200.0,200,454.783063
200.0,200,455.101598
200.0,200,455.423442
200.0,200,455.902815
200.0,200,456.219182
200.0,200,456.688745
200.0,200,456.99606
200.0,200,457.311082
200.0,200,457.780284
200.0,200,458.088646
200.0,200,458.562005
200.0,200,458.874574
200.0,200,459.189161
200.0,200,459.65854
200.0,200,459.978486
200.0,200,460.299891
200.0,200,460.777913
200.0,200,461.098161
200.0,200,461.576744
200.0,200,461.893849
200.0,200,462.205086
200.0,200,462.694438
200.0,200,463.008601
200.0,200,463.485473
200.0,200,463.790079
200.0,200,464.09849
200.0,200,464.572626
200.0,200,464.885214
200.0,200,465.35936
200.0,200,465.676366
200.0,200,465.980631
200.0,200,466.455364
200.0,200,466.76713
200.0,200,467.084327
200.0,200,467.557576
200.0,200,467.874622
200.0,200,468.354451
200.0,200,468.669414
200.0,200,468.985224
200.0,200,469.46892
200.0,200,469.770911
