# {"t_start": 1592779287.5115051, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,99.773324
200.0,200,100.088739
200.0,200,100.556236
200.0,200,100.874173
200.0,200,101.351367
200.0,200,101.66663
200.0,200,101.981122
200.0,200,102.456288
200.0,200,102.77005
200.0,200,103.24405
200.0,200,103.553985
200.0,200,103.864419
200.0,200,104.336524
200.0,200,104.646579
200.0,200,105.121114
200.0,200,105.429154
200.0,200,105.740385
200.0,200,106.209313
200.0,200,106.518749
200.0,200,107.007397
200.0,200,107.320679
200.0,200,107.630594
200.0,200,108.104996
200.0,200,108.4128
200.0,200,108.715502
200.0,200,109.184371
200.0,200,109.496345
200.0,200,109.972125
200.0,200,110.284871
200.0,200,110.595414
200.0,200,111.073297
200.0,200,111.382179
200.0,200,111.852194
200.0,200,112.169836
200.0,200,112.480562
200.0,200,112.95894
200.0,200,113.273229
200.0,200,113.745286
200.0,200,114.060071
200.0,200,114.376551
200.0,200,114.85155
200.0,200,115.165694
200.0,200,115.644656
200.0,200,115.957103
200.0,200,116.275612
200.0,200,116.762828
200.0,200,117.078969
200.0,200,117.394648
200.0,200,117.872035
200.0,200,118.180952
200.0,200,118.652368
200.0,200,118.968543
200.0,200,119.276484
200.0,200,119.741642
200.0,200,120.052105
200.0,200,120.525914
200.0,200,120.836959
200.0,200,121.1528
200.0,200,121.622777
200.0,200,121.928514
200.0,200,122.404301
200.0,200,122.719948
200.0,200,123.035352
200.0,200,123.505722
200.0,200,123.816394
200.0,200,124.12819
200.0,200,124.600544
200.0,200,124.909833
200.0,200,125.385232
200.0,200,125.702112
200.0,200,126.018683
200.0,200,126.507241
200.0,200,126.819032
200.0,200,127.291051
200.0,200,127.603382
200.0,200,127.914528
200.0,200,128.388613
200.0,200,128.700105
200.0,200,129.176597
200.0,200,129.493802
200.0,200,129.812504
200.0,200,130.289838
200.0,200,130.599116
200.0,200,131.070844
200.0,200,131.382812
200.0,200,131.700674
200.0,200,132.177331
200.0,200,132.487617
200.0,200,132.799612
200.0,200,133.270639
200.0,200,133.584569
200.0,200,134.053028
200.0,200,134.362796
200.0,200,134.672102
200.0,200,135.137348
200.0,200,135.44792
200.0,200,135.927714
200.0,200,136.23745
200.0,200,136.553264
200.0,200,137.021876
200.0,200,137.330285
200.0,200,137.798576
200.0,200,138.109923
200.0,200,138.414785
200.0,200,138.887009
200.0,200,139.202517
200.0,200,139.676729
200.0,200,139.989415
200.0,200,140.307101
200.0,200,140.783546
200.0,200,141.098436
200.0,200,141.415081
200.0,200,141.892757
200.0,200,142.198586
200.0,200,142.676864
200.0,200,142.993329
200.0,200,143.312654
200.0,200,143.78929
200.0,200,144.103765
200.0,200,144.581963
200.0,200,144.892526
200.0,200,145.209305
200.0,200,145.694192
200.0,200,146.011693
200.0,200,146.490852
200.0,200,146.806237
200.0,200,147.118893
200.0,200,147.587297
200.0,200,147.895027
200.0,200,148.20997
200.0,200,148.686909
200.0,200,149.004897
200.0,200,149.481136
200.0,200,149.79491
200.0,200,150.107289
200.0,200,150.579046
200.0,200,150.896671
200.0,200,151.372488
200.0,200,151.670333
200.0,200,151.983158
200.0,200,152.452136
200.0,200,152.76145
200.0,200,153.228808
200.0,200,153.538676
200.0,200,153.851611
200.0,200,154.325545
200.0,200,154.63986
200.0,200,155.128472
200.0,200,155.441699
200.0,200,155.75513
200.0,200,156.229226
200.0,200,156.540166
200.0,200,156.851756
200.0,200,157.330639
200.0,200,157.646846
200.0,200,158.115684
200.0,200,158.43077
200.0,200,158.741748
200.0,200,159.209844
200.0,200,159.516421
200.0,200,159.991076
200.0,200,160.300065
200.0,200,160.613331
200.0,200,161.081191
200.0,200,161.388996
200.0,200,161.856209
200.0,200,162.171523
200.0,200,162.486523
200.0,200,162.955928
200.0,200,163.264409
200.0,200,163.734603
200.0,200,164.045154
200.0,200,164.357268
200.0,200,164.839411
200.0,200,165.153769
200.0,200,165.462934
200.0,200,165.931784
200.0,200,166.243034
200.0,200,166.711809
200.0,200,167.016732
200.0,200,167.32502
200.0,200,167.798674
200.0,200,168.111784
200.0,200,168.574835
200.0,200,168.879691
200.0,200,169.189086
200.0,200,169.655972
200.0,200,169.970971
200.0,200,170.43969
200.0,200,170.754187
200.0,200,171.076842
200.0,200,171.544355
200.0,200,171.852338
200.0,200,172.159377
200.0,200,172.627656
200.0,200,172.939813
200.0,200,173.413245
200.0,200,173.727669
200.0,200,174.037756
200.0,200,174.523815
200.0,200,174.836138
200.0,200,175.3078
200.0,200,175.614278
200.0,200,175.925757
200.0,200,176.399164
200.0,200,176.709259
200.0,200,177.181096
200.0,200,177.486043
200.0,200,177.799858
200.0,200,178.27394
200.0,200,178.590166
200.0,200,179.063514
200.0,200,179.372922
200.0,200,179.684724
200.0,200,180.161461
200.0,200,180.471463
200.0,200,180.785835
200.0,200,181.258798
200.0,200,181.570967
200.0,200,182.040153
200.0,200,182.353514
200.0,200,182.66702
200.0,200,183.139368
200.0,200,183.447013
200.0,200,183.927701
200.0,200,184.233925
200.0,200,184.546024
200.0,200,185.010364
200.0,200,185.319813
200.0,200,185.785452
200.0,200,186.09152
200.0,200,186.393467
200.0,200,186.862396
200.0,200,187.165911
200.0,200,187.636567
200.0,200,187.942043
200.0,200,188.251371
200.0,200,188.719446
200.0,200,189.029846
200.0,200,189.337956
200.0,200,189.805271
200.0,200,190.11887
200.0,200,190.588145
200.0,200,190.888028
200.0,200,191.189162
200.0,200,191.655651
200.0,200,191.968015
200.0,200,192.439362
200.0,200,192.743159
200.0,200,193.051398
200.0,200,193.531794
200.0,200,193.846191
200.0,200,194.327717
200.0,200,194.639391
200.0,200,194.942182
200.0,200,195.415816
200.0,200,195.724948
200.0,200,196.035238
200.0,200,196.502291
200.0,200,196.810987
200.0,200,197.287345
200.0,200,197.603609
200.0,200,197.921283
200.0,200,198.394177
200.0,200,198.710239
200.0,200,199.178619
200.0,200,199.489436
200.0,200,199.800256
200.0,200,200.270813
200.0,200,200.582306
200.0,200,201.058591
200.0,200,201.370183
200.0,200,201.686136
200.0,200,202.160864
200.0,200,202.469074
200.0,200,202.953104
200.0,200,203.260674
200.0,200,203.561656
200.0,200,204.029322
200.0,200,204.338005
200.0,200,204.64377
200.0,200,205.111027
200.0,200,205.419618
200.0,200,205.89636
200.0,200,206.20728
200.0,200,206.519617
200.0,200,206.994309
200.0,200,207.297253
200.0,200,207.762452
200.0,200,208.071761
200.0,200,208.38219
200.0,200,208.847069
200.0,200,209.155928
200.0,200,209.626781
200.0,200,209.93785
200.0,200,210.250394
200.0,200,210.723664
200.0,200,211.036215
200.0,200,211.502599
200.0,200,211.816314
200.0,200,212.127783
200.0,200,212.613137
200.0,200,212.920546
200.0,200,213.235242
200.0,200,213.708131
200.0,200,214.018951
200.0,200,214.49339
200.0,200,214.80102
200.0,200,215.109352
200.0,200,215.586947
200.0,200,215.902226
200.0,200,216.375879
200.0,200,216.693336
200.0,200,217.010156
200.0,200,217.489497
200.0,200,217.803212
200.0,200,218.279583
200.0,200,218.592377
200.0,200,218.906844
200.0,200,219.382668
200.0,200,219.699819
200.0,200,220.017085
200.0,200,220.491471
200.0,200,220.805235
200.0,200,221.277744
200.0,200,221.595748
200.0,200,221.909935
200.0,200,222.39491
200.0,200,222.70984
200.0,200,223.184054
200.0,200,223.498833
200.0,200,223.813948
200.0,200,224.288963
200.0,200,224.601868
200.0,200,225.068943
200.0,200,225.38603
200.0,200,225.70303
200.0,200,226.177172
200.0,200,226.491532
200.0,200,226.967089
200.0,200,227.274597
200.0,200,227.582296
200.0,200,228.053164
200.0,200,228.365379
200.0,200,228.678202
200.0,200,229.163377
200.0,200,229.480571
200.0,200,229.957608
200.0,200,230.272368
200.0,200,230.584444
200.0,200,231.061375
200.0,200,231.376211
200.0,200,231.867811
200.0,200,232.17846
200.0,200,232.486067
200.0,200,232.958008
200.0,200,233.273435
200.0,200,233.754933
200.0,200,234.070511
200.0,200,234.384303
200.0,200,234.858811
200.0,200,235.170329
200.0,200,235.642792
200.0,200,235.953278
200.0,200,236.264247
200.0,200,236.73441
200.0,200,237.051819
200.0,200,237.360604
200.0,200,237.831793
200.0,200,238.146647
200.0,200,238.619074
200.0,200,238.929231
200.0,200,239.241426
200.0,200,239.714129
200.0,200,240.031716
200.0,200,240.502458
200.0,200,240.80777
200.0,200,241.116487
200.0,200,241.592312
200.0,200,241.901369
200.0,200,242.370352
200.0,200,242.687726
200.0,200,242.998124
200.0,200,243.464486
200.0,200,243.774905
200.0,200,244.091731
200.0,200,244.559005
200.0,200,244.868872
200.0,200,245.336529
200.0,200,245.650908
200.0,200,245.962378
200.0,200,246.435527
41.0,41,246.500584
200.0,200,246.811999
200.0,200,247.278184
200.0,200,247.590794
200.0,200,247.900265
200.0,200,248.371485
200.0,200,248.686031
200.0,200,249.155411
200.0,200,249.460927
200.0,200,249.773101
200.0,200,250.241107
200.0,200,250.559844
200.0,200,251.049245
200.0,200,251.361886
200.0,200,251.674599
200.0,200,252.147612
200.0,200,252.458152
200.0,200,252.929204
200.0,200,253.24049
200.0,200,253.548355
200.0,200,254.020296
200.0,200,254.329131
200.0,200,254.802332
200.0,200,255.111574
200.0,200,255.42479
200.0,200,255.896871
200.0,200,256.207049
200.0,200,256.523051
200.0,200,256.993233
200.0,200,257.307328
200.0,200,257.7806
200.0,200,258.087196
200.0,200,258.400333
200.0,200,258.876635
200.0,200,259.193336
200.0,200,259.673574
200.0,200,259.982753
200.0,200,260.29378
200.0,200,260.781774
200.0,200,261.099711
200.0,200,261.57707
200.0,200,261.893259
200.0,200,262.202433
200.0,200,262.67313
200.0,200,262.982975
200.0,200,263.290751
200.0,200,263.759945
200.0,200,264.069263
200.0,200,264.535749
200.0,200,264.849342
200.0,200,265.161246
200.0,200,265.63332
200.0,200,265.947068
200.0,200,266.413234
200.0,200,266.72306
200.0,200,267.030974
200.0,200,267.505885
200.0,200,267.816883
200.0,200,268.287491
200.0,200,268.601226
200.0,200,268.916497
200.0,200,269.38509
200.0,200,269.698463
200.0,200,270.182554
200.0,200,270.497134
200.0,200,270.809634
200.0,200,271.282857
200.0,200,271.597056
200.0,200,271.912258
200.0,200,272.385375
200.0,200,272.702218
200.0,200,273.179746
200.0,200,273.492496
200.0,200,273.805456
200.0,200,274.283023
200.0,200,274.602489
200.0,200,275.073314
200.0,200,275.393111
200.0,200,275.709315
200.0,200,276.184556
200.0,200,276.502096
200.0,200,276.978934
200.0,200,277.291435
200.0,200,277.600773
200.0,200,278.071289
200.0,200,278.378952
200.0,200,278.851046
200.0,200,279.163231
200.0,200,279.460514
200.0,200,279.944301
200.0,200,280.252599
200.0,200,280.563548
200.0,200,281.033839
200.0,200,281.34699
200.0,200,281.819526
98.0,98,281.96695
200.0,200,282.27855
200.0,200,282.754608
200.0,200,283.064417
200.0,200,283.373293
200.0,200,283.846296
200.0,200,284.152751
200.0,200,284.620618
200.0,200,284.926068
200.0,200,285.240752
200.0,200,285.717382
200.0,200,286.02744
200.0,200,286.497191
200.0,200,286.811302
200.0,200,287.128446
200.0,200,287.599703
200.0,200,287.918896
200.0,200,288.22675
200.0,200,288.701154
200.0,200,289.013237
200.0,200,289.497401
200.0,200,289.809977
200.0,200,290.128791
200.0,200,290.60417
200.0,200,290.919857
200.0,200,291.398787
200.0,200,291.715586
200.0,200,292.017795
200.0,200,292.490433
200.0,200,292.809124
200.0,200,293.281916
200.0,200,293.596166
200.0,200,293.905644
200.0,200,294.373803
200.0,200,294.682245
200.0,200,294.995275
200.0,200,295.460388
200.0,200,295.764104
200.0,200,296.2264
200.0,200,296.531948
200.0,200,296.838885
200.0,200,297.307318
200.0,200,297.623451
200.0,200,298.093178
200.0,200,298.403411
200.0,200,298.720116
200.0,200,299.194248
200.0,200,299.504212
200.0,200,299.97223
200.0,200,300.288324
200.0,200,300.597885
200.0,200,301.067839
200.0,200,301.379443
200.0,200,301.847277
200.0,200,302.156322
200.0,200,302.46897
200.0,200,302.936918
200.0,200,303.237325
200.0,200,303.548707
200.0,200,304.02036
200.0,200,304.337626
200.0,200,304.816357
200.0,200,305.12287
200.0,200,305.436811
200.0,200,305.912082
200.0,200,306.226916
200.0,200,306.69444
200.0,200,307.005682
200.0,200,307.319339
200.0,200,307.785715
200.0,200,308.097134
200.0,200,308.577883
200.0,200,308.887706
200.0,200,309.204749
200.0,200,309.68185
200.0,200,309.999993
200.0,200,310.470146
200.0,200,310.782613
200.0,200,311.094233
200.0,200,311.567773
200.0,200,311.879566
200.0,200,312.185161
200.0,200,312.658533
200.0,200,312.974276
200.0,200,313.449223
200.0,200,313.763509
200.0,200,314.082276
200.0,200,314.550119
200.0,200,314.865644
200.0,200,315.33842
200.0,200,315.654826
200.0,200,315.965304
200.0,200,316.442235
200.0,200,316.75655
200.0,200,317.233845
200.0,200,317.549983
200.0,200,317.860361
200.0,200,318.347063
200.0,200,318.66221
200.0,200,318.972511
200.0,200,319.444179
200.0,200,319.757048
200.0,200,320.234963
200.0,200,320.55333
200.0,200,320.861827
200.0,200,321.340729
200.0,200,321.655311
200.0,200,322.135602
200.0,200,322.449592
200.0,200,322.770615
200.0,200,323.245259
200.0,200,323.558074
200.0,200,324.021688
200.0,200,324.333049
200.0,200,324.644161
200.0,200,325.114986
200.0,200,325.429199
200.0,200,325.903456
200.0,200,326.215651
200.0,200,326.530428
200.0,200,327.008998
200.0,200,327.315672
200.0,200,327.622855
200.0,200,328.11475
200.0,200,328.429974
200.0,200,328.902737
200.0,200,329.217908
200.0,200,329.52907
200.0,200,330.000262
200.0,200,330.316411
200.0,200,330.796651
200.0,200,331.111503
200.0,200,331.419745
200.0,200,331.895711
200.0,200,332.214735
200.0,200,332.688756
200.0,200,333.003646
200.0,200,333.32143
200.0,200,333.798124
200.0,200,334.112114
200.0,200,334.583595
200.0,200,334.898733
200.0,200,335.213244
200.0,200,335.683112
200.0,200,335.987662
200.0,200,336.301487
200.0,200,336.763828
200.0,200,337.079417
200.0,200,337.564382
200.0,200,337.876047
200.0,200,338.191652
200.0,200,338.666971
200.0,200,338.982653
200.0,200,339.455752
200.0,200,339.769282
200.0,200,340.086135
200.0,200,340.549596
200.0,200,340.857261
200.0,200,341.323743
200.0,200,341.639603
200.0,200,341.955649
200.0,200,342.427842
200.0,200,342.734648
200.0,200,343.039928
200.0,200,343.510835
200.0,200,343.819834
200.0,200,344.293959
200.0,200,344.609387
200.0,200,344.922862
200.0,200,345.398951
200.0,200,345.70976
200.0,200,346.18162
200.0,200,346.493448
200.0,200,346.802464
200.0,200,347.278037
200.0,200,347.590133
200.0,200,348.067661
200.0,200,348.379057
200.0,200,348.691352
200.0,200,349.165303
200.0,200,349.476455
200.0,200,349.945145
200.0,200,350.256969
200.0,200,350.572413
200.0,200,351.052528
200.0,200,351.367512
200.0,200,351.684788
200.0,200,352.160294
200.0,200,352.473037
200.0,200,352.950929
200.0,200,353.26199
200.0,200,353.575022
200.0,200,354.046271
200.0,200,354.35046
200.0,200,354.819808
200.0,200,355.133307
200.0,200,355.448771
200.0,200,355.924152
200.0,200,356.237577
200.0,200,356.72726
200.0,200,357.042314
200.0,200,357.352809
200.0,200,357.823829
200.0,200,358.127931
200.0,200,358.598388
200.0,200,358.918907
200.0,200,359.228472
200.0,200,359.69542
200.0,200,359.999783
200.0,200,360.308863
200.0,200,360.776391
200.0,200,361.088197
200.0,200,361.554054
200.0,200,361.863161
200.0,200,362.171136
200.0,200,362.642604
200.0,200,362.956249
200.0,200,363.422387
200.0,200,363.736296
200.0,200,364.047273
200.0,200,364.519048
200.0,200,364.830204
200.0,200,365.298391
200.0,200,365.609121
200.0,200,365.912351
200.0,200,366.386985
200.0,200,366.693818
200.0,200,367.001209
200.0,200,367.47036
200.0,200,367.779547
200.0,200,368.24909
200.0,200,368.557199
200.0,200,368.869681
200.0,200,369.337684
200.0,200,369.645778
200.0,200,370.113199
200.0,200,370.421708
200.0,200,370.732814
200.0,200,371.206207
200.0,200,371.520832
200.0,200,371.999889
200.0,200,372.314594
200.0,200,372.628743
200.0,200,373.098806
200.0,200,373.419287
200.0,200,373.899652
200.0,200,374.214084
200.0,200,374.532831
200.0,200,375.009387
200.0,200,375.315774
200.0,200,375.625032
200.0,200,376.113905
200.0,200,376.429285
200.0,200,376.904093
200.0,200,377.219836
200.0,200,377.535291
200.0,200,378.008946
200.0,200,378.323727
200.0,200,378.793747
200.0,200,379.111032
200.0,200,379.422742
200.0,200,379.900536
200.0,200,380.211199
200.0,200,380.679843
200.0,200,380.993248
200.0,200,381.309758
200.0,200,381.780399
200.0,200,382.090188
200.0,200,382.566939
200.0,200,382.883772
200.0,200,383.201827
200.0,200,383.675546
200.0,200,383.985932
200.0,200,384.299803
200.0,200,384.777458
200.0,200,385.093988
200.0,200,385.58129
200.0,200,385.90013
200.0,200,386.21669
200.0,200,386.683179
200.0,200,386.990897
200.0,200,387.460491
200.0,200,387.766368
200.0,200,388.077903
200.0,200,388.552503
200.0,200,388.867605
200.0,200,389.334415
200.0,200,389.640269
200.0,200,389.944138
200.0,200,390.413567
200.0,200,390.727892
200.0,200,391.044632
200.0,200,391.514007
200.0,200,391.827686
200.0,200,392.298234
200.0,200,392.612284
200.0,200,392.929333
200.0,200,393.402247
200.0,200,393.715773
200.0,200,394.179467
200.0,200,394.489647
200.0,200,394.803791
200.0,200,395.289382
200.0,200,395.605515
200.0,200,396.080338
200.0,200,396.39099
200.0,200,396.701305
200.0,200,397.174158
200.0,200,397.490418
200.0,200,397.968617
200.0,200,398.284818
200.0,200,398.596583
200.0,200,399.068906
200.0,200,399.37855
200.0,200,399.697413
200.0,200,400.173667
200.0,200,400.490988
200.0,200,400.969616
200.0,200,401.287828
200.0,200,401.60462
200.0,200,402.08245
200.0,200,402.392943
200.0,200,402.865322
200.0,200,403.1758
200.0,200,403.489249
200.0,200,403.959539
200.0,200,404.271271
200.0,200,404.752234
200.0,200,405.065336
200.0,200,405.376858
200.0,200,405.849951
200.0,200,406.162118
200.0,200,406.634014
200.0,200,406.952653
200.0,200,407.268428
200.0,200,407.737167
200.0,200,408.040189
200.0,200,408.344388
200.0,200,408.814061
200.0,200,409.125257
200.0,200,409.584788
200.0,200,409.892647
200.0,200,410.199841
200.0,200,410.669631
200.0,200,410.977799
200.0,200,411.459436
200.0,200,411.774785
200.0,200,412.086665
200.0,200,412.56105
200.0,200,412.867294
200.0,200,413.339801
200.0,200,413.655763
200.0,200,413.964533
200.0,200,414.448184
200.0,200,414.758098
200.0,200,415.070044
200.0,200,415.542808
200.0,200,415.85329
200.0,200,416.325613
200.0,200,416.638419
200.0,200,416.955342
200.0,200,417.42784
200.0,200,417.734987
200.0,200,418.206438
200.0,200,418.517062
200.0,200,418.831471
200.0,200,419.306849
200.0,200,419.613953
200.0,200,420.088322
200.0,200,420.40486
200.0,200,420.717729
200.0,200,421.190524
200.0,200,421.501405
200.0,200,421.97718
200.0,200,422.28975
200.0,200,422.604074
200.0,200,423.084807
200.0,200,423.397346
200.0,200,423.711786
200.0,200,424.200557
200.0,200,424.507731
200.0,200,424.980507
200.0,200,425.294389
200.0,200,425.606823
200.0,200,426.083477
200.0,200,426.391562
200.0,200,426.868746
200.0,200,427.183753
200.0,200,427.497959
200.0,200,427.971206
200.0,200,428.283645
200.0,200,428.75315
200.0,200,429.058534
200.0,200,429.361545
200.0,200,429.841313
200.0,200,430.153911
200.0,200,430.628517
200.0,200,430.941208
200.0,200,431.259243
200.0,200,431.728602
200.0,200,432.045492
200.0,200,432.361761
200.0,200,432.838992
200.0,200,433.159227
200.0,200,433.651588
200.0,200,433.970988
200.0,200,434.280425
200.0,200,434.755601
200.0,200,435.075723
200.0,200,435.551106
200.0,200,435.861378
200.0,200,436.175784
200.0,200,436.654117
200.0,200,436.970187
200.0,200,437.443172
196.0,196,437.746129
