# {"t_start": 1592779287.5068364, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,429.475492
200.0,200,429.955566
200.0,200,430.267152
200.0,200,430.742
200.0,200,431.05802
200.0,200,431.373114
200.0,200,431.84247
200.0,200,432.161314
200.0,200,432.637819
200.0,200,432.954847
200.0,200,433.276461
200.0,200,433.768307
200.0,200,434.084777
200.0,200,434.553523
200.0,200,434.870466
200.0,200,435.191631
200.0,200,435.663318
200.0,200,435.977107
200.0,200,436.452664
200.0,200,436.767019
200.0,200,437.083628
200.0,200,437.555715
200.0,200,437.864684
200.0,200,438.169833
200.0,200,438.64206
200.0,200,438.950337
200.0,200,439.420249
200.0,200,439.734571
200.0,200,440.049669
200.0,200,440.523769
200.0,200,440.836705
200.0,200,441.309617
200.0,200,441.617032
200.0,200,441.926184
200.0,200,442.39859
200.0,200,442.709575
200.0,200,443.192311
200.0,200,443.496283
200.0,200,443.810827
200.0,200,444.28706
200.0,200,444.606539
200.0,200,444.920608
200.0,200,445.386791
200.0,200,445.698678
200.0,200,446.17275
200.0,200,446.487099
200.0,200,446.801792
200.0,200,447.281038
200.0,200,447.594463
200.0,200,448.063837
200.0,200,448.371463
200.0,200,448.683523
200.0,200,449.150293
200.0,200,449.461943
200.0,200,449.936938
200.0,200,450.248376
200.0,200,450.566701
200.0,200,451.042015
200.0,200,451.35092
200.0,200,451.824076
200.0,200,452.138434
200.0,200,452.451334
200.0,200,452.945464
200.0,200,453.260007
200.0,200,453.571041
200.0,200,454.046729
200.0,200,454.363191
200.0,200,454.834966
200.0,200,455.154915
200.0,200,455.474847
200.0,200,455.956294
200.0,200,456.270451
200.0,200,456.739243
200.0,200,457.04849
200.0,200,457.362834
200.0,200,457.831747
200.0,200,458.140639
200.0,200,458.613107
200.0,200,458.92687
200.0,200,459.240269
200.0,200,459.712506
200.0,200,460.031604
200.0,200,460.514666
200.0,200,460.830049
200.0,200,461.15074
200.0,200,461.629328
200.0,200,461.946685
200.0,200,462.257185
200.0,200,462.745821
200.0,200,463.061153
200.0,200,463.536628
200.0,200,463.841108
200.0,200,464.149831
200.0,200,464.624989
200.0,200,464.936419
200.0,200,465.412073
200.0,200,465.727509
200.0,200,466.033182
200.0,200,466.507597
200.0,200,466.819376
200.0,200,467.296098
200.0,200,467.609838
200.0,200,467.927636
200.0,200,468.407385
200.0,200,468.721546
200.0,200,469.037632
200.0,200,469.51916
200.0,200,469.821557
