# {"t_start": 1592779287.5268242, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,74.456342
200.0,200,74.768469
200.0,200,75.084638
200.0,200,75.554056
200.0,200,75.868089
200.0,200,76.341295
200.0,200,76.655198
200.0,200,76.968393
200.0,200,77.43995
200.0,200,77.757005
200.0,200,78.232606
200.0,200,78.544152
200.0,200,78.855232
200.0,200,79.327053
200.0,200,79.643395
200.0,200,80.116729
200.0,200,80.421877
200.0,200,80.726791
200.0,200,81.197447
200.0,200,81.509706
200.0,200,81.818905
200.0,200,82.29601
200.0,200,82.611145
200.0,200,83.081929
200.0,200,83.391528
200.0,200,83.700386
200.0,200,84.169965
200.0,200,84.476992
200.0,200,84.942158
200.0,200,85.256333
200.0,200,85.572049
200.0,200,86.047009
200.0,200,86.366242
200.0,200,86.841798
200.0,200,87.149953
200.0,200,87.464317
200.0,200,87.945443
200.0,200,88.254668
200.0,200,88.563589
200.0,200,89.036211
200.0,200,89.346771
200.0,200,89.82143
200.0,200,90.131395
200.0,200,90.44447
200.0,200,90.919178
200.0,200,91.236006
200.0,200,91.709548
200.0,200,92.026467
200.0,200,92.337911
200.0,200,92.809304
200.0,200,93.119704
200.0,200,93.588428
200.0,200,93.898394
188.0,188,94.192886
200.0,200,94.665395
200.0,200,94.978826
200.0,200,95.438836
200.0,200,95.752403
200.0,200,96.060326
200.0,200,96.53594
200.0,200,96.849401
200.0,200,97.168531
200.0,200,97.646758
200.0,200,97.95424
200.0,200,98.420706
200.0,200,98.724461
200.0,200,99.042262
200.0,200,99.5201
200.0,200,99.830764
200.0,200,100.305712
200.0,200,100.615108
200.0,200,100.934296
200.0,200,101.409504
200.0,200,101.727134
200.0,200,102.201432
200.0,200,102.51405
200.0,200,102.829175
200.0,200,103.301883
200.0,200,103.612464
200.0,200,103.924017
200.0,200,104.394827
200.0,200,104.70593
200.0,200,105.175978
200.0,200,105.48643
200.0,200,105.797109
200.0,200,106.267572
200.0,200,106.577936
200.0,200,107.064105
200.0,200,107.377864
200.0,200,107.688443
200.0,200,108.162948
200.0,200,108.468246
200.0,200,108.935616
200.0,200,109.244613
200.0,200,109.55479
200.0,200,110.028775
200.0,200,110.344151
200.0,200,110.814838
200.0,200,111.132599
200.0,200,111.439692
200.0,200,111.912445
200.0,200,112.227456
200.0,200,112.539799
200.0,200,113.017821
200.0,200,113.330126
200.0,200,113.804507
200.0,200,114.117513
200.0,200,114.436803
200.0,200,114.911128
200.0,200,115.224453
200.0,200,115.70131
200.0,200,116.016658
200.0,200,116.335935
200.0,200,116.821128
200.0,200,117.13822
200.0,200,117.614072
200.0,200,117.927462
200.0,200,118.23964
200.0,200,118.711383
200.0,200,119.027488
200.0,200,119.492563
200.0,200,119.799752
200.0,200,120.111501
200.0,200,120.584002
200.0,200,120.89659
200.0,200,121.210051
200.0,200,121.678761
200.0,200,121.986032
200.0,200,122.466317
200.0,200,122.778332
200.0,200,123.092798
200.0,200,123.563455
200.0,200,123.873813
200.0,200,124.34524
200.0,200,124.65815
200.0,200,124.968632
200.0,200,125.444038
200.0,200,125.762239
200.0,200,126.249822
200.0,200,126.566025
200.0,200,126.877105
200.0,200,127.349912
200.0,200,127.660329
200.0,200,127.969669
200.0,200,128.4481
200.0,200,128.757848
200.0,200,129.236311
200.0,200,129.553411
200.0,200,129.872772
200.0,200,130.346849
200.0,200,130.657849
200.0,200,131.128529
200.0,200,131.441783
200.0,200,131.760365
200.0,200,132.235467
200.0,200,132.546474
200.0,200,133.018455
200.0,200,133.329112
200.0,200,133.641352
200.0,200,134.111641
200.0,200,134.420487
200.0,200,134.887717
200.0,200,135.195061
200.0,200,135.506787
200.0,200,135.983126
200.0,200,136.297196
200.0,200,136.613275
200.0,200,137.078555
200.0,200,137.387686
200.0,200,137.857301
200.0,200,138.166217
200.0,200,138.472471
200.0,200,138.945792
200.0,200,139.261098
200.0,200,139.735451
200.0,200,140.049423
200.0,200,140.365182
200.0,200,140.842341
200.0,200,141.158333
200.0,200,141.634788
200.0,200,141.948143
200.0,200,142.256283
200.0,200,142.73516
200.0,200,143.053369
200.0,200,143.533997
200.0,200,143.848245
200.0,200,144.163906
200.0,200,144.640577
200.0,200,144.951651
200.0,200,145.269586
200.0,200,145.754295
200.0,200,146.07191
200.0,200,146.550217
200.0,200,146.86353
200.0,200,147.176592
200.0,200,147.64391
200.0,200,147.953869
200.0,200,148.429794
200.0,200,148.747133
200.0,200,149.063183
200.0,200,149.540519
200.0,200,149.852055
200.0,200,150.327646
200.0,200,150.639023
200.0,200,150.956673
200.0,200,151.427516
200.0,200,151.728095
200.0,200,152.042224
200.0,200,152.510905
200.0,200,152.818006
200.0,200,153.286176
200.0,200,153.597202
200.0,200,153.90933
200.0,200,154.383834
200.0,200,154.699696
200.0,200,155.186157
200.0,200,155.500705
200.0,200,155.812512
200.0,200,156.287652
200.0,200,156.598538
200.0,200,157.071396
200.0,200,157.38976
200.0,200,157.70385
200.0,200,158.175862
200.0,200,158.488158
200.0,200,158.960292
200.0,200,159.266798
200.0,200,159.575072
200.0,200,160.047946
200.0,200,160.357954
200.0,200,160.671102
200.0,200,161.139476
200.0,200,161.44283
200.0,200,161.915336
200.0,200,162.230206
200.0,200,162.544322
200.0,200,163.01274
200.0,200,163.321921
200.0,200,163.79254
200.0,200,164.104513
200.0,200,164.414753
200.0,200,164.89788
200.0,200,165.212149
200.0,200,165.680629
200.0,200,165.989996
200.0,200,166.301202
200.0,200,166.767638
200.0,200,167.07445
200.0,200,167.541062
200.0,200,167.85562
200.0,200,168.167276
200.0,200,168.631151
200.0,200,168.936355
200.0,200,169.244503
200.0,200,169.714397
200.0,200,170.027786
200.0,200,170.497112
200.0,200,170.814297
200.0,200,171.133787
200.0,200,171.602455
200.0,200,171.907016
200.0,200,172.37712
200.0,200,172.685674
200.0,200,172.999041
200.0,200,173.471306
200.0,200,173.785099
200.0,200,174.267826
200.0,200,174.583231
200.0,200,174.894875
200.0,200,175.365235
200.0,200,175.67325
200.0,200,175.983768
200.0,200,176.457511
200.0,200,176.768534
200.0,200,177.23889
200.0,200,177.543913
200.0,200,177.858894
200.0,200,178.333403
200.0,200,178.650203
200.0,200,179.121384
200.0,200,179.430731
200.0,200,179.744327
200.0,200,180.218405
200.0,200,180.53105
200.0,200,181.005791
200.0,200,181.317976
200.0,200,181.628692
200.0,200,182.098117
200.0,200,182.410453
200.0,200,182.884443
200.0,200,183.196765
200.0,200,183.505894
200.0,200,183.984348
200.0,200,184.293362
200.0,200,184.600804
200.0,200,185.068
200.0,200,185.376342
200.0,200,185.843267
200.0,200,186.146412
200.0,200,186.452325
200.0,200,186.918181
200.0,200,187.224243
200.0,200,187.692779
200.0,200,188.000309
200.0,200,188.308186
200.0,200,188.777906
200.0,200,189.086505
200.0,200,189.554906
200.0,200,189.864459
200.0,200,190.17556
200.0,200,190.643921
200.0,200,190.942787
200.0,200,191.403494
200.0,200,191.716167
200.0,200,192.024314
200.0,200,192.494596
200.0,200,192.80062
200.0,200,193.109262
200.0,200,193.591229
200.0,200,193.906295
200.0,200,194.385225
200.0,200,194.693876
200.0,200,195.00052
200.0,200,195.470461
200.0,200,195.781297
200.0,200,196.25217
200.0,200,196.559736
200.0,200,196.875053
200.0,200,197.347148
200.0,200,197.663857
200.0,200,198.139603
200.0,200,198.453664
200.0,200,198.767722
200.0,200,199.236661
200.0,200,199.54708
200.0,200,199.860192
200.0,200,200.329325
200.0,200,200.639597
200.0,200,201.117992
200.0,200,201.429305
200.0,200,201.745023
200.0,200,202.215761
200.0,200,202.525698
200.0,200,203.010374
200.0,200,203.313816
200.0,200,203.618555
200.0,200,204.087761
200.0,200,204.394995
200.0,200,204.859474
200.0,200,205.168659
200.0,200,205.478141
200.0,200,205.955677
200.0,200,206.266119
200.0,200,206.742021
200.0,200,207.051433
200.0,200,207.354044
200.0,200,207.819558
200.0,200,208.130629
200.0,200,208.438491
200.0,200,208.904369
200.0,200,209.212768
200.0,200,209.685206
200.0,200,209.995849
200.0,200,210.307485
200.0,200,210.781373
200.0,200,211.090029
200.0,200,211.563003
200.0,200,211.873377
200.0,200,212.186106
200.0,200,212.671611
200.0,200,212.979803
200.0,200,213.45476
200.0,200,213.766201
200.0,200,214.077622
200.0,200,214.551008
200.0,200,214.857513
200.0,200,215.329371
200.0,200,215.646097
200.0,200,215.961401
200.0,200,216.435806
200.0,200,216.752651
200.0,200,217.070233
200.0,200,217.548543
200.0,200,217.861994
200.0,200,218.338809
200.0,200,218.65163
200.0,200,218.96582
200.0,200,219.442053
200.0,200,219.757721
200.0,200,220.233951
200.0,200,220.551796
200.0,200,220.86316
200.0,200,221.33701
200.0,200,221.653698
200.0,200,222.140679
200.0,200,222.45385
200.0,200,222.768555
200.0,200,223.242146
200.0,200,223.557977
200.0,200,223.8727
200.0,200,224.347823
200.0,200,224.659177
200.0,200,225.128952
200.0,200,225.446265
200.0,200,225.762403
200.0,200,226.236399
200.0,200,226.550123
200.0,200,227.02428
200.0,200,227.332683
200.0,200,227.638922
200.0,200,228.112215
200.0,200,228.424399
200.0,200,228.903983
200.0,200,229.223067
200.0,200,229.540049
200.0,200,230.016715
200.0,200,230.330542
200.0,200,230.804113
200.0,200,231.11723
200.0,200,231.436123
200.0,200,231.925566
200.0,200,232.236044
200.0,200,232.541553
200.0,200,233.017085
200.0,200,233.333297
200.0,200,233.81215
200.0,200,234.129052
200.0,200,234.443195
200.0,200,234.916548
200.0,200,235.229079
200.0,200,235.700734
200.0,200,236.012544
200.0,200,236.321085
200.0,200,236.79369
200.0,200,237.111653
200.0,200,237.578572
200.0,200,237.890282
200.0,200,238.207042
200.0,200,238.677393
200.0,200,238.986842
200.0,200,239.459788
200.0,200,239.773537
200.0,200,240.091151
200.0,200,240.559868
200.0,200,240.863659
200.0,200,241.17536
200.0,200,241.650302
200.0,200,241.959031
200.0,200,242.429259
200.0,200,242.745693
200.0,200,243.055644
200.0,200,243.521329
200.0,200,243.833352
200.0,200,244.309512
200.0,200,244.613749
200.0,200,244.926792
200.0,200,245.395455
200.0,200,245.70872
200.0,200,246.18147
200.0,200,246.494995
200.0,200,246.806072
200.0,200,247.272316
200.0,200,247.585001
200.0,200,247.894141
200.0,200,248.365817
200.0,200,248.680485
200.0,200,249.149108
200.0,200,249.455242
200.0,200,249.767228
200.0,200,250.235092
200.0,200,250.553997
200.0,200,251.043454
200.0,200,251.356275
200.0,200,251.668854
200.0,200,252.141977
200.0,200,252.452407
200.0,200,252.923678
200.0,200,253.234534
200.0,200,253.542502
200.0,200,254.014438
200.0,200,254.323353
200.0,200,254.797425
200.0,200,255.10574
200.0,200,255.418878
200.0,200,255.8908
200.0,200,256.201413
200.0,200,256.517348
200.0,200,256.987734
200.0,200,257.301597
200.0,200,257.774789
200.0,200,258.08137
200.0,200,258.394475
200.0,200,258.870689
200.0,200,259.187688
200.0,200,259.667762
200.0,200,259.976776
200.0,200,260.287996
200.0,200,260.775514
200.0,200,261.094185
200.0,200,261.571384
200.0,200,261.887515
200.0,200,262.196678
200.0,200,262.667608
200.0,200,262.977006
200.0,200,263.445386
200.0,200,263.753869
200.0,200,264.063592
200.0,200,264.529605
200.0,200,264.843819
200.0,200,265.15577
200.0,200,265.627751
200.0,200,265.941325
200.0,200,266.406963
200.0,200,266.717268
200.0,200,267.02525
200.0,200,267.50013
200.0,200,267.811098
200.0,200,268.281559
200.0,200,268.595764
200.0,200,268.910679
200.0,200,269.379203
200.0,200,269.692722
200.0,200,270.176935
200.0,200,270.491472
200.0,200,270.803983
200.0,200,271.277187
200.0,200,271.59234
200.0,200,271.906756
200.0,200,272.379662
200.0,200,272.696607
200.0,200,273.173923
200.0,200,273.486873
200.0,200,273.799815
200.0,200,274.277371
200.0,200,274.596847
200.0,200,275.0677
200.0,200,275.387553
200.0,200,275.703777
200.0,200,276.179072
200.0,200,276.496576
200.0,200,276.973263
200.0,200,277.285575
200.0,200,277.594831
200.0,200,278.065541
200.0,200,278.373159
200.0,200,278.845663
200.0,200,279.157169
200.0,200,279.454872
200.0,200,279.938543
200.0,200,280.246903
200.0,200,280.557649
200.0,200,281.028082
200.0,200,281.341415
200.0,200,281.813868
200.0,200,282.119143
200.0,200,282.433033
200.0,200,282.908364
200.0,200,283.216109
200.0,200,283.687738
200.0,200,283.998802
200.0,200,284.304731
200.0,200,284.771065
200.0,200,285.079686
200.0,200,285.555001
200.0,200,285.873885
200.0,200,286.176665
200.0,200,286.654169
200.0,200,286.966931
200.0,200,287.440176
200.0,200,287.757378
200.0,200,288.071125
200.0,200,288.53967
200.0,200,288.854902
200.0,200,289.166346
200.0,200,289.650526
200.0,200,289.965398
200.0,200,290.446167
200.0,200,290.757525
200.0,200,291.078285
200.0,200,291.55472
200.0,200,291.862211
200.0,200,292.331496
200.0,200,292.643824
200.0,200,292.963314
200.0,200,293.435825
200.0,200,293.747752
200.0,200,294.219822
200.0,200,294.525727
200.0,200,294.83589
200.0,200,295.305398
200.0,200,295.608852
200.0,200,295.91113
200.0,200,296.375733
200.0,200,296.68259
200.0,200,297.149171
200.0,200,297.462185
200.0,200,297.77497
200.0,200,298.244337
200.0,200,298.558311
200.0,200,299.041956
200.0,200,299.346192
200.0,200,299.653779
200.0,200,300.127965
200.0,200,300.440144
200.0,200,300.910393
200.0,200,301.220355
200.0,200,301.531657
200.0,200,301.998208
200.0,200,302.307339
200.0,200,302.781217
200.0,200,303.085044
200.0,200,303.386031
200.0,200,303.862675
200.0,200,304.174933
200.0,200,304.495599
200.0,200,304.967247
200.0,200,305.27699
200.0,200,305.75392
200.0,200,306.065869
200.0,200,306.378316
200.0,200,306.847666
200.0,200,307.160905
200.0,200,307.630794
200.0,200,307.940977
200.0,200,308.248155
200.0,200,308.72947
200.0,200,309.04323
200.0,200,309.52136
200.0,200,309.838159
200.0,200,310.15318
200.0,200,310.620909
200.0,200,310.936142
200.0,200,311.407188
200.0,200,311.724564
200.0,200,312.029095
200.0,200,312.498757
200.0,200,312.811739
200.0,200,313.127913
200.0,200,313.603854
200.0,200,313.921072
200.0,200,314.393183
200.0,200,314.706373
200.0,200,315.018956
200.0,200,315.494191
200.0,200,315.807455
200.0,200,316.281356
200.0,200,316.595989
200.0,200,316.912806
200.0,200,317.38764
200.0,200,317.700643
200.0,200,318.187575
200.0,200,318.501762
200.0,200,318.813975
200.0,200,319.28634
200.0,200,319.602144
200.0,200,319.913423
200.0,200,320.390864
200.0,200,320.706079
200.0,200,321.18013
200.0,200,321.496851
200.0,200,321.811092
200.0,200,322.289762
200.0,200,322.608865
200.0,200,323.085698
200.0,200,323.399346
200.0,200,323.708513
200.0,200,324.17617
200.0,200,324.48583
200.0,200,324.95743
200.0,200,325.26768
200.0,200,325.584465
200.0,200,326.056131
200.0,200,326.372452
200.0,200,326.852204
200.0,200,327.160202
200.0,200,327.462737
200.0,200,327.954996
200.0,200,328.269001
200.0,200,328.585417
200.0,200,329.057132
200.0,200,329.367259
200.0,200,329.840578
200.0,200,330.156588
200.0,200,330.472042
200.0,200,330.951195
200.0,200,331.263223
167.0,167,331.68316
200.0,200,331.999889
200.0,200,332.316652
200.0,200,332.790443
200.0,200,333.106413
200.0,200,333.424464
200.0,200,333.901181
200.0,200,334.212349
200.0,200,334.6845
200.0,200,335.001909
200.0,200,335.315701
200.0,200,335.783396
200.0,200,336.089436
200.0,200,336.557319
200.0,200,336.865914
200.0,200,337.182322
200.0,200,337.666448
172.0,172,337.935601
200.0,200,338.408247
200.0,200,338.725986
200.0,200,339.041964
200.0,200,339.512582
200.0,200,339.828622
200.0,200,340.145184
200.0,200,340.607023
200.0,200,340.914116
200.0,200,341.385917
200.0,200,341.699103
200.0,200,342.015175
200.0,200,342.484905
200.0,200,342.791358
200.0,200,343.258143
200.0,200,343.568776
200.0,200,343.878048
200.0,200,344.352599
200.0,200,344.667809
200.0,200,345.144099
200.0,200,345.455908
200.0,200,345.76745
200.0,200,346.239594
200.0,200,346.55209
200.0,200,346.863106
200.0,200,347.335362
200.0,200,347.649867
200.0,200,348.125667
200.0,200,348.437171
200.0,200,348.748952
200.0,200,349.22395
200.0,200,349.533824
200.0,200,350.002631
200.0,200,350.315713
200.0,200,350.630003
200.0,200,351.110817
200.0,200,351.426867
200.0,200,351.904434
200.0,200,352.218642
117.0,117,352.402205
200.0,200,352.878777
200.0,200,353.190259
200.0,200,353.503935
200.0,200,353.973222
200.0,200,354.280487
200.0,200,354.748354
200.0,200,355.061948
200.0,200,355.376628
190.0,190,355.835751
200.0,200,356.150884
200.0,200,356.466887
200.0,200,356.954736
200.0,200,357.268174
200.0,200,357.737797
200.0,200,358.043169
200.0,200,358.352279
200.0,200,358.831257
200.0,200,359.144572
200.0,200,359.606997
200.0,200,359.913891
200.0,200,360.223562
200.0,200,360.691214
200.0,200,361.001251
200.0,200,361.468799
200.0,200,361.777209
200.0,200,362.086102
200.0,200,362.552019
200.0,200,362.870561
200.0,200,363.336692
200.0,200,363.648021
200.0,200,363.961648
200.0,200,364.430029
200.0,200,364.744909
200.0,200,365.052119
200.0,200,365.523172
200.0,200,365.825725
200.0,200,366.303828
200.0,200,366.607547
200.0,200,366.915893
200.0,200,367.384309
200.0,200,367.692779
200.0,200,368.162616
200.0,200,368.471379
200.0,200,368.781503
200.0,200,369.250008
200.0,200,369.559734
200.0,200,370.026676
200.0,200,370.335799
200.0,200,370.645231
200.0,200,371.117926
200.0,200,371.433748
200.0,200,371.751089
200.0,200,372.226181
200.0,200,372.541865
200.0,200,373.0115
200.0,200,373.329539
200.0,200,373.650864
200.0,200,374.125829
200.0,200,374.445564
200.0,200,374.920548
200.0,200,375.231064
200.0,200,375.53895
200.0,200,376.02589
200.0,200,376.341172
200.0,200,376.820504
200.0,200,377.131153
200.0,200,377.448074
200.0,200,377.922134
200.0,200,378.236333
200.0,200,378.708368
200.0,200,379.022599
200.0,200,379.335762
200.0,200,379.811769
200.0,200,380.123714
200.0,200,380.433957
200.0,200,380.906982
200.0,200,381.223708
200.0,200,381.695811
200.0,200,382.002111
200.0,200,382.31805
200.0,200,382.797565
200.0,200,383.113028
200.0,200,383.589513
200.0,200,383.900673
200.0,200,384.211482
200.0,200,384.689271
200.0,200,385.006924
200.0,200,385.493093
200.0,200,385.811762
200.0,200,386.129204
200.0,200,386.598783
200.0,200,386.906911
200.0,200,387.373289
200.0,200,387.683097
200.0,200,387.992629
200.0,200,388.464993
200.0,200,388.779792
200.0,200,389.08919
200.0,200,389.553393
200.0,200,389.857922
200.0,200,390.327561
200.0,200,390.64074
200.0,200,390.9556
200.0,200,391.428732
200.0,200,391.739815
200.0,200,392.212347
200.0,200,392.524799
200.0,200,392.840539
200.0,200,393.315195
200.0,200,393.62849
200.0,200,394.092603
200.0,200,394.403134
200.0,200,394.714841
200.0,200,395.200696
200.0,200,395.516898
200.0,200,395.83187
200.0,200,396.3042
200.0,200,396.615323
200.0,200,397.085936
200.0,200,397.402636
200.0,200,397.720635
200.0,200,398.19916
200.0,200,398.505924
200.0,200,398.981975
200.0,200,399.291943
200.0,200,399.609476
200.0,200,400.086028
200.0,200,400.402982
200.0,200,400.881211
200.0,200,401.198988
200.0,200,401.517139
200.0,200,401.995678
200.0,200,402.307171
200.0,200,402.779059
200.0,200,403.088796
200.0,200,403.401372
200.0,200,403.872972
200.0,200,404.183872
200.0,200,404.49403
200.0,200,404.977285
200.0,200,405.29098
200.0,200,405.763161
200.0,200,406.073953
200.0,200,406.386569
200.0,200,406.86383
200.0,200,407.182358
200.0,200,407.648861
200.0,200,407.953923
200.0,200,408.261127
200.0,200,408.726997
200.0,200,409.039771
200.0,200,409.499936
200.0,200,409.808182
200.0,200,410.113157
200.0,200,410.582822
200.0,200,410.891118
200.0,200,411.371587
200.0,200,411.686145
200.0,200,411.999426
200.0,200,412.473991
200.0,200,412.782
200.0,200,413.093011
200.0,200,413.567725
200.0,200,413.878026
200.0,200,414.362788
200.0,200,414.671251
200.0,200,414.981568
200.0,200,415.456343
200.0,200,415.76578
200.0,200,416.23973
200.0,200,416.551528
200.0,200,416.868209
200.0,200,417.340791
200.0,200,417.647528
200.0,200,418.120235
200.0,200,418.429291
200.0,200,418.743396
200.0,200,419.219471
200.0,200,419.528049
200.0,200,419.840743
200.0,200,420.316521
200.0,200,420.630353
200.0,200,421.102942
200.0,200,421.414592
200.0,200,421.728554
200.0,200,422.203425
200.0,200,422.517088
200.0,200,422.998096
200.0,200,423.30854
200.0,200,423.624327
200.0,200,424.113984
200.0,200,424.422278
200.0,200,424.892471
200.0,200,425.20688
200.0,200,425.519959
200.0,200,425.997548
200.0,200,426.305165
200.0,200,426.781242
200.0,200,427.094925
200.0,200,427.409959
200.0,200,427.884529
200.0,200,428.19591
200.0,200,428.507077
200.0,200,428.973171
200.0,200,429.276319
200.0,200,429.752486
200.0,200,430.067653
200.0,200,430.379899
200.0,200,430.852645
200.0,200,431.171565
200.0,200,431.642653
200.0,200,431.956609
200.0,200,432.273839
200.0,200,432.750944
200.0,200,433.069603
200.0,200,433.563093
200.0,200,433.882273
200.0,200,434.194524
200.0,200,434.666914
200.0,200,434.985358
200.0,200,435.464249
200.0,200,435.773447
200.0,200,436.08943
200.0,200,436.567138
200.0,200,436.881425
200.0,200,437.195204
200.0,200,437.663883
200.0,200,437.973174
200.0,200,438.441115
200.0,200,438.75078
200.0,200,439.061155
200.0,200,439.531478
200.0,200,439.84755
200.0,200,440.322426
