# {"t_start": 1592780233.2309015, "env_id": "Acrobot-v1"} 
r,l,t
-105.0,106,56.787882
-153.0,154,57.061965
-101.0,102,57.399398
-90.0,91,57.559991
-90.0,91,57.725612
-104.0,105,57.911989
-112.0,113,58.118083
-109.0,110,58.47313
-94.0,95,58.64018
-127.0,128,58.871916
-137.0,138,59.121483
-94.0,95,59.451137
-105.0,106,59.641054
-104.0,105,59.829943
-109.0,110,60.028128
-98.0,99,60.204659
-166.0,167,60.659744
-112.0,113,60.861267
-102.0,103,61.050348
-98.0,99,61.226767
-93.0,94,61.560212
-94.0,95,61.727322
-109.0,110,61.919705
-75.0,76,62.058059
-95.0,96,62.233591
-81.0,82,62.382379
-98.0,99,62.717946
-122.0,123,62.937189
-82.0,83,63.089289
-88.0,89,63.246915
-114.0,115,63.458358
-92.0,93,63.786119
-270.0,271,64.27072
-107.0,108,64.462698
-110.0,111,64.82161
-81.0,82,64.969303
-90.0,91,65.133621
-127.0,128,65.366442
-83.0,84,65.51752
-94.0,95,65.68861
-123.0,124,66.079912
-75.0,76,66.214725
-90.0,91,66.376646
-95.0,96,66.547212
-100.0,101,66.726676
-91.0,92,67.053597
-79.0,80,67.196432
-91.0,92,67.363744
-85.0,86,67.516876
-97.0,98,67.69277
-117.0,118,68.064843
-90.0,91,68.224881
-90.0,91,68.385051
-98.0,99,68.562781
-101.0,102,68.74321
-133.0,134,69.144063
-98.0,99,69.324185
-101.0,102,69.510581
-94.0,95,69.68588
-97.0,98,69.866212
-100.0,101,70.21435
-90.0,91,70.378649
-95.0,96,70.550238
-81.0,82,70.696466
-84.0,85,70.849148
-76.0,77,70.990282
-282.0,283,71.658878
-86.0,87,71.817885
-76.0,77,71.96096
-104.0,105,72.157371
-92.0,93,72.480406
-127.0,128,72.704021
-88.0,89,72.859056
-98.0,99,73.034251
-133.0,134,73.274973
-68.0,69,73.557737
-87.0,88,73.713168
-78.0,79,73.853847
-100.0,101,74.036777
-95.0,96,74.208496
-81.0,82,74.355588
-99.0,100,74.692691
-76.0,77,74.829605
-99.0,100,75.007531
-102.0,103,75.191604
-88.0,89,75.350362
-85.0,86,75.662933
-86.0,87,75.814411
-98.0,99,75.986831
-99.0,100,76.163987
-87.0,88,76.318781
-97.0,98,76.494718
-103.0,104,76.848073
-84.0,85,76.996312
-148.0,149,77.25981
-74.0,75,77.395695
-149.0,150,77.837739
-78.0,79,77.98722
-85.0,86,78.146903
-65.0,66,78.268861
-92.0,93,78.440179
-90.0,91,78.609011
-92.0,93,78.943248
-86.0,87,79.096771
-100.0,101,79.280241
-82.0,83,79.432723
-94.0,95,79.608078
-91.0,92,79.775997
-82.0,83,80.092956
-82.0,83,80.241518
-85.0,86,80.396992
-254.0,255,80.854227
-87.0,88,81.169837
-116.0,117,81.373654
-86.0,87,81.525201
-80.0,81,81.66982
-231.0,232,82.245425
-96.0,97,82.42217
-84.0,85,82.575347
-90.0,91,82.738358
-69.0,70,82.862912
-78.0,79,83.002196
-103.0,104,83.343292
-115.0,116,83.548678
-85.0,86,83.701084
-82.0,83,83.848458
-85.0,86,84.004184
-91.0,92,84.328889
-103.0,104,84.520201
-96.0,97,84.694137
-94.0,95,84.860444
-80.0,81,85.002102
-76.0,77,85.142543
-84.0,85,85.459356
-87.0,88,85.6184
-101.0,102,85.800129
-103.0,104,85.987526
-86.0,87,86.144024
-81.0,82,86.450187
-121.0,122,86.663817
-73.0,74,86.796056
-81.0,82,86.941011
-147.0,148,87.207726
-112.0,113,87.579054
-81.0,82,87.722239
-98.0,99,87.895101
-112.0,113,88.093652
-171.0,172,88.559048
-94.0,95,88.724765
-94.0,95,88.894291
-78.0,79,89.036118
-111.0,112,89.236069
-66.0,67,89.356874
-81.0,82,89.66197
-97.0,98,89.832889
-80.0,81,89.974891
-82.0,83,90.123636
-81.0,82,90.270846
-99.0,100,90.449841
-86.0,87,90.76419
-106.0,107,90.950509
-84.0,85,91.098469
-87.0,88,91.252035
-83.0,84,91.399131
-122.0,123,91.781399
-104.0,105,91.964875
-74.0,75,92.095667
-103.0,104,92.279791
-96.0,97,92.452578
-74.0,75,92.587241
-90.0,91,92.906608
-96.0,97,93.077783
-125.0,126,93.302357
-99.0,100,93.490384
-94.0,95,93.664326
-82.0,83,93.976912
-92.0,93,94.142339
-92.0,93,94.307933
-102.0,103,94.492771
-100.0,101,94.674037
-89.0,90,94.994434
-100.0,101,95.176237
-70.0,71,95.305112
-74.0,75,95.446017
-94.0,95,95.620681
-87.0,88,95.781702
-87.0,88,96.102462
-81.0,82,96.253559
-83.0,84,96.407602
-83.0,84,96.562043
-133.0,134,96.800274
-81.0,82,96.948344
-89.0,90,97.269586
-80.0,81,97.417324
-89.0,90,97.581472
-87.0,88,97.738352
-86.0,87,97.893955
-100.0,101,98.078901
-73.0,74,98.378887
-83.0,84,98.526026
-99.0,100,98.700736
-92.0,93,98.866784
-85.0,86,99.02054
-115.0,116,99.385823
-87.0,88,99.539432
-68.0,69,99.659921
-114.0,115,99.861602
-91.0,92,100.028299
-105.0,106,100.216335
-81.0,82,100.518357
-86.0,87,100.670315
-91.0,92,100.834832
-107.0,108,101.026418
-81.0,82,101.174464
-75.0,76,101.470557
-201.0,202,101.828038
-79.0,80,101.970586
-99.0,100,102.150785
-96.0,97,102.331239
-76.0,77,102.638737
-83.0,84,102.790333
-158.0,159,103.069343
-76.0,77,103.207609
-96.0,97,103.380151
-146.0,147,103.800464
-84.0,85,103.953569
-77.0,78,104.096026
-101.0,102,104.279722
-77.0,78,104.419213
-74.0,75,104.712005
-96.0,97,104.884665
-94.0,95,105.054618
-227.0,228,105.461051
-85.0,86,105.775364
-82.0,83,105.922679
-91.0,92,106.082362
-78.0,79,106.220512
-90.0,91,106.38169
-95.0,96,106.552458
-97.0,98,106.888523
-114.0,115,107.093105
-94.0,95,107.259899
-81.0,82,107.406645
-102.0,103,107.591202
-78.0,79,107.73231
-75.0,76,108.029661
-83.0,84,108.181775
-86.0,87,108.337098
-82.0,83,108.485558
-77.0,78,108.624977
-116.0,117,109.002021
-86.0,87,109.157661
-92.0,93,109.32405
-78.0,79,109.465739
-84.0,85,109.617604
-97.0,98,109.791651
-87.0,88,110.110394
-73.0,74,110.24152
-100.0,101,110.420774
-75.0,76,110.555358
-88.0,89,110.714674
-101.0,102,110.89561
-89.0,90,111.21563
-162.0,163,111.500178
-81.0,82,111.643393
-102.0,103,111.825441
-81.0,82,111.970026
-79.0,80,112.271228
-84.0,85,112.419095
-100.0,101,112.596643
-95.0,96,112.767874
-94.0,95,112.939305
-73.0,74,113.073505
-83.0,84,113.379658
-111.0,112,113.578962
-86.0,87,113.733969
-82.0,83,113.883404
-93.0,94,114.05384
-93.0,94,114.383068
-83.0,84,114.534825
-83.0,84,114.686064
-83.0,84,114.838003
-88.0,89,115.003916
-82.0,83,115.156066
-94.0,95,115.487466
-83.0,84,115.63997
-93.0,94,115.810148
-110.0,111,116.007824
-74.0,75,116.144201
-100.0,101,116.328532
-91.0,92,116.652625
-92.0,93,116.821861
-76.0,77,116.962545
-83.0,84,117.116876
-153.0,154,117.395249
-78.0,79,117.698967
-60.0,61,117.810835
-72.0,73,117.944281
-78.0,79,118.087213
-77.0,78,118.230113
-76.0,77,118.371102
-88.0,89,118.529811
-89.0,90,118.847873
-104.0,105,119.035615
-83.0,84,119.185167
-99.0,100,119.36421
-85.0,86,119.518874
-109.0,110,119.885268
-78.0,79,120.030987
-84.0,85,120.185349
-85.0,86,120.337681
-100.0,101,120.517368
-83.0,84,120.669194
-79.0,80,120.972103
-78.0,79,121.111015
-124.0,125,121.334281
-63.0,64,121.448969
-80.0,81,121.594709
-83.0,84,121.743589
-79.0,80,122.047295
-95.0,96,122.21783
-87.0,88,122.375608
-95.0,96,122.545976
-74.0,75,122.681777
-114.0,115,123.051993
-101.0,102,123.236029
-120.0,121,123.452063
-83.0,84,123.601925
-86.0,87,123.756555
-126.0,127,124.143029
-128.0,129,124.367993
-81.0,82,124.511319
-68.0,69,124.635349
-63.0,64,124.74838
-72.0,73,124.877926
-103.0,104,125.222292
-134.0,135,125.464302
-93.0,94,125.637849
-103.0,104,125.824108
-81.0,82,125.97189
-88.0,89,126.288629
-83.0,84,126.439658
-117.0,118,126.649372
-75.0,76,126.783168
-95.0,96,126.955743
-88.0,89,127.115203
-75.0,76,127.412139
-88.0,89,127.569351
-79.0,80,127.711518
-81.0,82,127.858315
-94.0,95,128.031971
-76.0,77,128.171788
-77.0,78,128.471178
-75.0,76,128.607359
-114.0,115,128.812913
-171.0,172,129.116477
-63.0,64,129.231019
-77.0,78,129.528268
-90.0,91,129.69097
-99.0,100,129.868646
-80.0,81,130.012327
-144.0,145,130.270987
-81.0,82,130.586843
-86.0,87,130.738592
-147.0,148,130.996007
-87.0,88,131.148881
-76.0,77,131.283452
-89.0,90,131.600923
-106.0,107,131.794809
-122.0,123,132.01675
-85.0,86,132.169991
-86.0,87,132.326988
-72.0,73,132.45648
-72.0,73,132.748777
-74.0,75,132.8854
-79.0,80,133.031269
-101.0,102,133.214691
-97.0,98,133.393131
-219.0,220,133.952609
-76.0,77,134.091591
-78.0,79,134.23469
-119.0,120,134.447139
-94.0,95,134.616488
-92.0,93,134.940534
-86.0,87,135.094067
-79.0,80,135.234146
-107.0,108,135.428644
-87.0,88,135.589164
-199.0,200,136.108186
-80.0,81,136.24871
-107.0,108,136.437733
-105.0,106,136.624861
-92.0,93,136.791804
-76.0,77,137.08441
-73.0,74,137.213529
-63.0,64,137.325108
-90.0,91,137.484502
-76.0,77,137.623078
-85.0,86,137.777578
-82.0,83,138.085113
-91.0,92,138.24567
-94.0,95,138.411688
-95.0,96,138.579523
-74.0,75,138.711134
-89.0,90,138.872401
-75.0,76,139.16779
-172.0,173,139.473704
-94.0,95,139.642602
-99.0,100,139.822215
-86.0,87,139.976715
-75.0,76,140.269164
-87.0,88,140.424089
-83.0,84,140.572854
-72.0,73,140.702636
-143.0,144,140.960906
-247.0,248,141.56977
-81.0,82,141.715455
-85.0,86,141.871105
-71.0,72,141.999303
-92.0,93,142.164654
-90.0,91,142.481451
-81.0,82,142.624339
-67.0,68,142.742981
-98.0,99,142.917547
-81.0,82,143.063343
-76.0,77,143.199265
-89.0,90,143.520152
-98.0,99,143.693846
-90.0,91,143.853788
-96.0,97,144.024113
-92.0,93,144.188128
-176.0,177,144.667278
-76.0,77,144.805806
-81.0,82,144.95375
-91.0,92,145.121454
-76.0,77,145.26145
-78.0,79,145.562348
-84.0,85,145.7142
-85.0,86,145.866392
-75.0,76,146.001398
-90.0,91,146.166224
-63.0,64,146.282492
-95.0,96,146.613035
-84.0,85,146.766039
-62.0,63,146.879427
-107.0,108,147.072281
-170.0,171,147.379351
-64.0,65,147.497315
-120.0,121,147.87162
-93.0,94,148.040779
-89.0,90,148.20038
-94.0,95,148.3704
-83.0,84,148.51984
-112.0,113,148.882238
-74.0,75,149.015005
-88.0,89,149.172256
-92.0,93,149.337736
-81.0,82,149.485344
-92.0,93,149.652658
-116.0,117,150.022018
-89.0,90,150.183136
-83.0,84,150.332365
-71.0,72,150.460212
-78.0,79,150.602023
-83.0,84,150.912599
-96.0,97,151.082616
-82.0,83,151.228936
-104.0,105,151.41546
-175.0,176,151.731662
-75.0,76,152.039386
-107.0,108,152.2272
-70.0,71,152.350942
-106.0,107,152.537255
-79.0,80,152.676532
-78.0,79,152.817497
-85.0,86,153.130763
-74.0,75,153.261439
-79.0,80,153.402467
-97.0,98,153.578001
-75.0,76,153.713966
-71.0,72,153.84148
-74.0,75,154.13327
-95.0,96,154.300664
-76.0,77,154.436425
-101.0,102,154.619524
-106.0,107,154.810494
-81.0,82,154.95793
-80.0,81,155.259055
-88.0,89,155.419226
-92.0,93,155.585106
-72.0,73,155.718405
-101.0,102,155.901687
-204.0,205,156.43514
-78.0,79,156.57576
-146.0,147,156.83744
-83.0,84,156.98712
-83.0,84,157.136211
-92.0,93,157.46015
-144.0,145,157.726569
-78.0,79,157.868742
-87.0,88,158.028772
-78.0,79,158.16976
-91.0,92,158.489775
-79.0,80,158.629077
-93.0,94,158.793671
-91.0,92,158.958041
-74.0,75,159.094443
-84.0,85,159.24999
-80.0,81,159.555199
-84.0,85,159.706936
-102.0,103,159.892164
-97.0,98,160.064442
-81.0,82,160.214087
-104.0,105,160.405489
-80.0,81,160.709228
-92.0,93,160.874834
-95.0,96,161.047768
-64.0,65,161.161423
-91.0,92,161.324471
-83.0,84,161.478938
-95.0,96,161.805888
-87.0,88,161.964991
-88.0,89,162.126487
-79.0,80,162.270548
-100.0,101,162.454135
-79.0,80,162.768397
-88.0,89,162.929986
-75.0,76,163.06507
-91.0,92,163.229743
-72.0,73,163.361931
-64.0,65,163.478333
-75.0,76,163.618534
-90.0,91,163.938925
-87.0,88,164.093006
-84.0,85,164.248789
-83.0,84,164.399777
-89.0,90,164.560482
-81.0,82,164.705973
-83.0,84,165.015477
-77.0,78,165.153591
-63.0,64,165.267207
-103.0,104,165.452618
-99.0,100,165.630676
-93.0,94,165.797736
-98.0,99,166.12957
-106.0,107,166.315735
-77.0,78,166.454269
-85.0,86,166.608492
-124.0,125,166.836881
-63.0,64,167.113447
-81.0,82,167.265893
-80.0,81,167.416765
-94.0,95,167.58902
-75.0,76,167.725983
-70.0,71,167.854785
-79.0,80,168.162396
-65.0,66,168.281342
-89.0,90,168.444433
-80.0,81,168.58579
-83.0,84,168.732477
-77.0,78,168.87221
-100.0,101,169.213624
-88.0,89,169.369636
-97.0,98,169.541342
-92.0,93,169.703487
-88.0,89,169.865727
-93.0,94,170.038738
-83.0,84,170.350451
-89.0,90,170.51319
-101.0,102,170.693984
-72.0,73,170.824359
-67.0,68,170.945014
-87.0,88,171.103213
-72.0,73,171.392522
-100.0,101,171.571651
-89.0,90,171.734651
-203.0,204,172.100291
-86.0,87,172.257103
-171.0,172,172.734536
-82.0,83,172.88644
-103.0,104,173.075683
-73.0,74,173.210766
-84.0,85,173.365894
-85.0,86,173.693547
-154.0,155,173.973957
-73.0,74,174.107885
-64.0,65,174.224962
-87.0,88,174.385309
-73.0,74,174.676651
-77.0,78,174.822036
-65.0,66,174.941009
-207.0,208,175.321212
-97.0,98,175.499341
-74.0,75,175.795535
-63.0,64,175.910885
-80.0,81,176.05535
-82.0,83,176.203724
-96.0,97,176.376123
-77.0,78,176.513957
-81.0,82,176.820356
-168.0,169,177.11591
-113.0,114,177.316492
-94.0,95,177.489606
-93.0,94,177.65617
-99.0,100,177.990049
-94.0,95,178.156235
-85.0,86,178.310934
-84.0,85,178.464388
-75.0,76,178.605227
-86.0,87,178.764247
-68.0,69,179.046736
-71.0,72,179.175603
-103.0,104,179.36153
-92.0,93,179.529573
-96.0,97,179.706153
-86.0,87,179.864306
-107.0,108,180.213271
-73.0,74,180.344775
-79.0,80,180.487252
-98.0,99,180.662556
-84.0,85,180.816638
-111.0,112,181.177538
-98.0,99,181.352861
-66.0,67,181.472539
-97.0,98,181.648285
-84.0,85,181.803724
-90.0,91,181.970356
-76.0,77,182.269237
-61.0,62,182.379658
-105.0,106,182.572059
-101.0,102,182.758108
-97.0,98,182.932395
-75.0,76,183.068623
-87.0,88,183.385732
-92.0,93,183.547746
-62.0,63,183.657292
-75.0,76,183.79209
-88.0,89,183.950684
-88.0,89,184.107589
-89.0,90,184.438246
-90.0,91,184.596772
-72.0,73,184.725659
-89.0,90,184.885815
-85.0,86,185.0398
-95.0,96,185.214283
-75.0,76,185.512384
-88.0,89,185.669786
-99.0,100,185.848727
-86.0,87,186.005489
-72.0,73,186.139722
-95.0,96,186.31597
-117.0,118,186.684524
-75.0,76,186.819149
-64.0,65,186.934579
-88.0,89,187.094186
-79.0,80,187.23474
-90.0,91,187.396238
-62.0,63,187.669512
-96.0,97,187.843654
-91.0,92,188.009076
-96.0,97,188.182408
-97.0,98,188.357019
-87.0,88,188.671019
-72.0,73,188.801022
-84.0,85,188.952088
-89.0,90,189.11425
-171.0,172,189.419644
-69.0,70,189.544381
-92.0,93,189.865207
-171.0,172,190.164141
-104.0,105,190.346968
-85.0,86,190.496471
-72.0,73,190.785776
-75.0,76,190.919041
-213.0,214,191.291278
-93.0,94,191.459965
-102.0,103,191.640453
-89.0,90,191.960102
-71.0,72,192.085392
-75.0,76,192.223341
-80.0,81,192.369046
-75.0,76,192.506082
-81.0,82,192.652263
-85.0,86,192.965496
-90.0,91,193.125583
-147.0,148,193.388931
-95.0,96,193.563172
-79.0,80,193.707659
-94.0,95,194.037052
-81.0,82,194.182364
-80.0,81,194.326181
-78.0,79,194.466136
-106.0,107,194.657624
-73.0,74,194.78972
-91.0,92,195.122764
-96.0,97,195.293991
-79.0,80,195.43871
-84.0,85,195.589736
-73.0,74,195.723817
-82.0,83,195.872412
-71.0,72,196.163726
-84.0,85,196.315675
-89.0,90,196.476795
-76.0,77,196.613141
-91.0,92,196.776525
-79.0,80,196.919272
-86.0,87,197.231548
-80.0,81,197.377194
-88.0,89,197.535969
-95.0,96,197.715244
-78.0,79,197.857322
-100.0,101,198.036591
-91.0,92,198.361984
-78.0,79,198.508759
-67.0,68,198.634461
-85.0,86,198.791536
-90.0,91,198.960665
-69.0,70,199.091506
-77.0,78,199.397758
-74.0,75,199.542226
-81.0,82,199.700137
-89.0,90,199.873777
-65.0,66,200.001812
-72.0,73,200.135458
-79.0,80,200.274869
-85.0,86,200.584669
-77.0,78,200.72336
-88.0,89,200.884382
-90.0,91,201.050964
-72.0,73,201.184317
-87.0,88,201.346038
-90.0,91,201.668051
-91.0,92,201.828328
-90.0,91,201.989429
-71.0,72,202.116764
-83.0,84,202.263204
-90.0,91,202.425434
-72.0,73,202.713407
-143.0,144,202.971753
-69.0,70,203.097047
-90.0,91,203.260861
-75.0,76,203.39729
-96.0,97,203.729111
-83.0,84,203.876458
-80.0,81,204.026144
-83.0,84,204.177668
-197.0,198,204.53101
-62.0,63,204.644233
-76.0,77,204.942447
-103.0,104,205.131283
-73.0,74,205.262126
-136.0,137,205.506283
-94.0,95,205.674862
-63.0,64,205.957538
-74.0,75,206.089269
-76.0,77,206.224336
-91.0,92,206.384686
-68.0,69,206.505017
-97.0,98,206.680001
-85.0,86,206.99541
-94.0,95,207.161209
-88.0,89,207.320582
-108.0,109,207.515667
-262.0,263,208.142879
-86.0,87,208.298122
-62.0,63,208.410149
-70.0,71,208.537267
-103.0,104,208.72219
-92.0,93,208.886792
-78.0,79,209.189235
-73.0,74,209.320242
-94.0,95,209.491557
-90.0,91,209.657982
-184.0,185,209.991273
-73.0,74,210.280625
-76.0,77,210.420421
-89.0,90,210.581768
-88.0,89,210.741881
-106.0,107,210.939481
-106.0,107,211.29468
-90.0,91,211.455224
-87.0,88,211.612129
-98.0,99,211.787474
-84.0,85,211.940847
-94.0,95,212.113637
-73.0,74,212.408675
-61.0,62,212.52247
-81.0,82,212.672762
-93.0,94,212.844238
-92.0,93,213.014297
-77.0,78,213.156723
-85.0,86,213.473651
-76.0,77,213.614867
-130.0,131,213.851565
-84.0,85,214.004593
-86.0,87,214.164012
-92.0,93,214.334089
-94.0,95,214.662539
-81.0,82,214.809709
-74.0,75,214.943915
-82.0,83,215.093709
-87.0,88,215.249574
-88.0,89,215.414569
-78.0,79,215.718047
-77.0,78,215.856264
-90.0,91,216.024937
-86.0,87,216.185798
-81.0,82,216.334403
-95.0,96,216.506974
-82.0,83,216.832166
-94.0,95,217.007228
-94.0,95,217.184437
-75.0,76,217.32453
-68.0,69,217.451429
-76.0,77,217.593091
-86.0,87,217.916424
-104.0,105,218.115122
-97.0,98,218.295276
-63.0,64,218.410085
-76.0,77,218.548111
-73.0,74,218.680618
-82.0,83,218.987591
-94.0,95,219.167861
-72.0,73,219.301373
-90.0,91,219.464874
-82.0,83,219.612453
-141.0,142,220.025971
-158.0,159,220.311031
-87.0,88,220.469319
-178.0,179,220.789561
-102.0,103,221.132014
-116.0,117,221.340068
-90.0,91,221.500316
-77.0,78,221.638043
-110.0,111,221.835958
-87.0,88,222.150327
-84.0,85,222.302842
-68.0,69,222.425466
-89.0,90,222.581867
-71.0,72,222.707345
-88.0,89,222.864977
-70.0,71,222.990321
-85.0,86,223.301806
-72.0,73,223.432081
-81.0,82,223.579201
-81.0,82,223.730624
-71.0,72,223.860325
-101.0,102,224.046019
-90.0,91,224.371412
-203.0,204,224.735973
-134.0,135,224.975362
-94.0,95,225.14442
-80.0,81,225.4482
-93.0,94,225.616496
-112.0,113,225.818486
-88.0,89,225.979453
-80.0,81,226.123794
-98.0,99,226.463904
-62.0,63,226.576193
-77.0,78,226.715823
-109.0,110,226.916219
-91.0,92,227.079664
-82.0,83,227.225873
-98.0,99,227.571583
-103.0,104,227.755664
-171.0,172,228.067054
-92.0,93,228.236353
-85.0,86,228.390328
-78.0,79,228.691381
-92.0,93,228.857342
-78.0,79,228.99863
-97.0,98,229.172972
-83.0,84,229.323665
-84.0,85,229.475967
-81.0,82,229.780428
-74.0,75,229.914589
-77.0,78,230.054182
-77.0,78,230.1937
-91.0,92,230.358328
-94.0,95,230.528142
-86.0,87,230.839928
-92.0,93,231.007631
-106.0,107,231.19793
-97.0,98,231.373867
-120.0,121,231.592381
-110.0,111,231.947057
-143.0,144,232.199381
-91.0,92,232.36174
-82.0,83,232.512374
-92.0,93,232.681115
-86.0,87,232.996186
-90.0,91,233.154325
-74.0,75,233.284603
-79.0,80,233.425128
-89.0,90,233.584992
-85.0,86,233.740571
-90.0,91,234.063294
-79.0,80,234.20283
-84.0,85,234.351198
-74.0,75,234.481735
-114.0,115,234.685893
-85.0,86,234.83952
-115.0,116,235.205478
-86.0,87,235.360978
-88.0,89,235.518272
-75.0,76,235.654469
-96.0,97,235.829051
-75.0,76,236.127908
-95.0,96,236.29787
-83.0,84,236.447237
-84.0,85,236.60188
-88.0,89,236.761495
-83.0,84,236.911402
-92.0,93,237.23467
-117.0,118,237.445958
-66.0,67,237.567568
-74.0,75,237.702557
-100.0,101,237.885069
-129.0,130,238.295285
-74.0,75,238.429717
-214.0,215,238.816709
-75.0,76,238.952999
-96.0,97,239.126298
-88.0,89,239.442624
-92.0,93,239.609426
-89.0,90,239.775244
-61.0,62,239.890209
-87.0,88,240.054747
-116.0,117,240.268268
-74.0,75,240.563382
-90.0,91,240.729911
-73.0,74,240.865582
-83.0,84,241.019002
-75.0,76,241.156872
-91.0,92,241.319324
-64.0,65,241.596127
-85.0,86,241.750503
-80.0,81,241.899598
-71.0,72,242.028531
-90.0,91,242.191911
-95.0,96,242.364128
-80.0,81,242.666306
-88.0,89,242.821492
-89.0,90,242.979305
-73.0,74,243.109043
-87.0,88,243.264171
-82.0,83,243.414831
-73.0,74,243.708767
-75.0,76,243.842711
-133.0,134,244.085091
-72.0,73,244.215785
-71.0,72,244.345073
-95.0,96,244.518545
-74.0,75,244.809254
-80.0,81,244.951336
-75.0,76,245.084611
-71.0,72,245.21178
-90.0,91,245.378751
-204.0,205,245.908758
-76.0,77,246.043444
-107.0,108,246.234504
-106.0,107,246.431214
-96.0,97,246.603233
-100.0,101,246.942355
-97.0,98,247.118495
-76.0,77,247.255786
-94.0,95,247.427012
-84.0,85,247.57773
-80.0,81,247.721805
-81.0,82,248.026943
-95.0,96,248.194172
-92.0,93,248.357952
-72.0,73,248.486716
-95.0,96,248.658637
-87.0,88,248.81584
-84.0,85,249.140724
-75.0,76,249.274377
-90.0,91,249.438255
-78.0,79,249.579772
-84.0,85,249.731761
-87.0,88,249.889077
-89.0,90,250.209947
-83.0,84,250.361428
-79.0,80,250.505304
-64.0,65,250.621626
-86.0,87,250.776199
-88.0,89,250.93471
-75.0,76,251.228683
-89.0,90,251.389004
-92.0,93,251.558756
-93.0,94,251.726851
-76.0,77,251.864444
-70.0,71,251.996939
-77.0,78,252.293941
-74.0,75,252.425234
-94.0,95,252.591292
-73.0,74,252.722614
-78.0,79,252.864412
-81.0,82,253.013115
-84.0,85,253.165158
-223.0,224,253.716494
-105.0,106,253.90171
-93.0,94,254.071317
-70.0,71,254.197979
-62.0,63,254.469298
-87.0,88,254.623165
-88.0,89,254.778136
-60.0,61,254.884552
-97.0,98,255.057982
