# {"t_start": 1592780233.2376688, "env_id": "Acrobot-v1"} 
r,l,t
-91.0,92,254.694633
-70.0,71,254.818422
-68.0,69,254.939418
-94.0,95,255.10785
-83.0,84,255.257129
-88.0,89,255.573498
-70.0,71,255.697345
-91.0,92,255.866837
-88.0,89,256.02518
-87.0,88,256.181775
-130.0,131,256.606531
-78.0,79,256.77915
-84.0,85,256.946726
-70.0,71,257.076873
-62.0,63,257.191775
-69.0,70,257.321153
-103.0,104,257.511117
-78.0,79,257.861648
-98.0,99,258.053264
-90.0,91,258.232101
-74.0,75,258.395811
-93.0,94,258.576638
-76.0,77,258.727956
-70.0,71,259.086226
-81.0,82,259.285042
-84.0,85,259.448955
-86.0,87,259.617644
-78.0,79,259.767738
-70.0,71,259.907879
-93.0,94,260.268151
-90.0,91,260.446706
-85.0,86,260.617851
-74.0,75,260.765389
-95.0,96,260.941964
-76.0,77,261.08619
-84.0,85,261.408561
-185.0,186,261.760786
-87.0,88,261.923613
-78.0,79,262.073389
-89.0,90,262.241021
-97.0,98,262.600449
-83.0,84,262.753773
-62.0,63,262.868745
-76.0,77,263.01054
-82.0,83,263.163356
-85.0,86,263.322681
-62.0,63,263.601025
-77.0,78,263.744215
-77.0,78,263.883673
-77.0,78,264.027504
-77.0,78,264.168792
-94.0,95,264.344127
-95.0,96,264.519063
-139.0,140,264.936005
-76.0,77,265.073543
-96.0,97,265.250786
-98.0,99,265.427792
-100.0,101,265.62129
-67.0,68,265.902959
-79.0,80,266.048516
-70.0,71,266.17663
-74.0,75,266.313429
-74.0,75,266.447503
-77.0,78,266.589772
-78.0,79,266.89529
-74.0,75,267.028957
-86.0,87,267.188057
-71.0,72,267.315652
-72.0,73,267.446924
-166.0,167,267.753091
-76.0,77,268.05437
-83.0,84,268.207135
-82.0,83,268.356001
-95.0,96,268.53029
-80.0,81,268.678627
-83.0,84,268.83233
-123.0,124,269.219102
-104.0,105,269.409597
-97.0,98,269.583226
-73.0,74,269.721519
-87.0,88,269.879931
-76.0,77,270.186141
-85.0,86,270.33917
-63.0,64,270.457897
-76.0,77,270.598601
-88.0,89,270.760967
-103.0,104,270.945827
-75.0,76,271.25786
-94.0,95,271.428544
-96.0,97,271.605993
-156.0,157,271.8921
-77.0,78,272.038832
-81.0,82,272.348066
-89.0,90,272.511657
-80.0,81,272.660912
-73.0,74,272.794194
-86.0,87,272.949932
-80.0,81,273.099479
-86.0,87,273.259259
-78.0,79,273.559329
-75.0,76,273.6932
-74.0,75,273.827591
-77.0,78,273.967084
-63.0,64,274.083062
-89.0,90,274.245659
-185.0,186,274.744004
-70.0,71,274.87087
-82.0,83,275.018397
-72.0,73,275.147289
-105.0,106,275.358582
-89.0,90,275.679848
-119.0,120,275.896993
-73.0,74,276.031171
-85.0,86,276.183833
-70.0,71,276.313209
-127.0,128,276.704382
-81.0,82,276.848591
-102.0,103,277.032513
-76.0,77,277.175564
-81.0,82,277.32726
-82.0,83,277.483528
-72.0,73,277.615849
-78.0,79,277.923298
-112.0,113,278.132387
-134.0,135,278.39315
-97.0,98,278.579266
-79.0,80,278.727705
-82.0,83,279.038702
-86.0,87,279.195326
-76.0,77,279.336007
-77.0,78,279.481037
-65.0,66,279.601113
-83.0,84,279.755499
-85.0,86,280.072567
-115.0,116,280.281564
-84.0,85,280.439723
-95.0,96,280.614722
-105.0,106,280.806552
-78.0,79,281.106407
-61.0,62,281.2267
-90.0,91,281.3978
-90.0,91,281.565177
-90.0,91,281.731065
-65.0,66,281.8498
-84.0,85,282.005127
-93.0,94,282.34628
-92.0,93,282.51221
-63.0,64,282.628008
-99.0,100,282.805346
-109.0,110,283.001333
-90.0,91,283.32265
-95.0,96,283.497469
-71.0,72,283.625873
-83.0,84,283.775548
-84.0,85,283.926377
-92.0,93,284.093976
-85.0,86,284.411579
-89.0,90,284.577163
-87.0,88,284.735312
-68.0,69,284.857647
-103.0,104,285.042862
-74.0,75,285.176437
-78.0,79,285.479052
-81.0,82,285.625311
-89.0,90,285.786299
-113.0,114,285.989168
-71.0,72,286.118634
-61.0,62,286.229056
-74.0,75,286.369239
-72.0,73,286.660069
-180.0,181,286.991842
-191.0,192,287.347278
-84.0,85,287.665792
-82.0,83,287.816459
-88.0,89,287.978388
-255.0,256,288.460988
-74.0,75,288.752787
-90.0,91,288.914982
-81.0,82,289.062368
-123.0,124,289.281699
-103.0,104,289.473168
-89.0,90,289.638341
-82.0,83,289.94604
-163.0,164,290.241556
-93.0,94,290.413627
-73.0,74,290.54974
-94.0,95,290.722094
-139.0,140,291.138583
-90.0,91,291.30103
-70.0,71,291.432061
-73.0,74,291.564396
-82.0,83,291.713279
-62.0,63,291.825095
-78.0,79,292.124052
-79.0,80,292.267216
-98.0,99,292.449291
-71.0,72,292.577394
-70.0,71,292.704357
-91.0,92,292.868657
-82.0,83,293.187168
-71.0,72,293.315225
-87.0,88,293.47502
-75.0,76,293.610193
-65.0,66,293.727853
-208.0,209,294.261593
-91.0,92,294.427636
-148.0,149,294.693774
-84.0,85,294.845532
-81.0,82,294.993462
-89.0,90,295.313895
-71.0,72,295.444506
-94.0,95,295.618038
-101.0,102,295.799956
-86.0,87,295.957499
-83.0,84,296.110516
-93.0,94,296.442219
-71.0,72,296.567375
-121.0,122,296.780915
-94.0,95,296.949809
-71.0,72,297.080464
-75.0,76,297.220283
-133.0,134,297.6189
-66.0,67,297.739211
-94.0,95,297.910398
-72.0,73,298.042504
-79.0,80,298.185029
-77.0,78,298.485258
-90.0,91,298.648774
-84.0,85,298.801686
-83.0,84,298.951223
-74.0,75,299.084466
-105.0,106,299.273658
-86.0,87,299.59164
-97.0,98,299.767374
-94.0,95,299.938179
-87.0,88,300.097714
-90.0,91,300.263637
-105.0,106,300.456014
-104.0,105,300.803969
-80.0,81,300.949208
-73.0,74,301.081376
-81.0,82,301.229805
-81.0,82,301.378711
-88.0,89,301.537105
-88.0,89,301.852606
-86.0,87,302.00949
-76.0,77,302.147998
-76.0,77,302.285423
-77.0,78,302.427819
-71.0,72,302.555938
-78.0,79,302.857766
-97.0,98,303.028844
-73.0,74,303.157307
-82.0,83,303.304201
-70.0,71,303.433961
-81.0,82,303.57869
-90.0,91,303.916225
-88.0,89,304.081279
-104.0,105,304.264627
-95.0,96,304.439024
-74.0,75,304.572925
-83.0,84,304.721919
-92.0,93,305.049653
-78.0,79,305.191565
-119.0,120,305.411515
-227.0,228,305.820215
-60.0,61,306.089399
-76.0,77,306.226618
-68.0,69,306.352999
-79.0,80,306.496909
-87.0,88,306.660357
-87.0,88,306.821687
-91.0,92,307.147525
-75.0,76,307.28192
-97.0,98,307.463092
-89.0,90,307.622751
-162.0,163,307.916037
-132.0,133,308.318997
-94.0,95,308.494119
-80.0,81,308.6397
-68.0,69,308.76453
-63.0,64,308.880288
-123.0,124,309.10507
-69.0,70,309.392999
-78.0,79,309.535736
-84.0,85,309.690813
-89.0,90,309.85389
-65.0,66,309.974868
-87.0,88,310.137326
-87.0,88,310.459814
-79.0,80,310.603651
-112.0,113,310.805826
-75.0,76,310.941872
-63.0,64,311.058933
-82.0,83,311.207174
-99.0,100,311.54573
-220.0,221,311.936477
-79.0,80,312.081081
-75.0,76,312.218032
-82.0,83,312.372535
-105.0,106,312.717463
-73.0,74,312.848092
-63.0,64,312.962775
-100.0,101,313.145234
-96.0,97,313.32232
-95.0,96,313.659881
-88.0,89,313.818159
-108.0,109,314.013293
-74.0,75,314.148839
-78.0,79,314.289659
-128.0,129,314.527135
-94.0,95,314.866885
-99.0,100,315.045751
-102.0,103,315.231847
-81.0,82,315.38626
-100.0,101,315.573069
-88.0,89,315.8917
-77.0,78,316.036715
-78.0,79,316.18168
-92.0,93,316.350634
-84.0,85,316.505491
-73.0,74,316.640522
-95.0,96,316.972783
-89.0,90,317.136509
-81.0,82,317.286088
-83.0,84,317.439858
-83.0,84,317.591383
-81.0,82,317.74371
-76.0,77,318.042422
-74.0,75,318.178907
-84.0,85,318.336494
-89.0,90,318.500512
-94.0,95,318.67382
-71.0,72,318.804406
-78.0,79,319.106487
-82.0,83,319.259975
-104.0,105,319.451462
-92.0,93,319.618533
-85.0,86,319.777514
-79.0,80,319.923855
-73.0,74,320.217238
-157.0,158,320.497922
-73.0,74,320.629793
-82.0,83,320.777393
-93.0,94,320.944866
-173.0,174,321.415019
-97.0,98,321.586134
-81.0,82,321.730165
-75.0,76,321.862263
-85.0,86,322.012077
-100.0,101,322.352874
-90.0,91,322.513829
-155.0,156,322.791935
-102.0,103,322.97657
-90.0,91,323.138097
-78.0,79,323.443128
-123.0,124,323.664002
-96.0,97,323.837473
-114.0,115,324.049517
-63.0,64,324.164056
-160.0,161,324.61115
-73.0,74,324.739542
-62.0,63,324.849459
-80.0,81,324.994746
-82.0,83,325.144641
-81.0,82,325.293117
-183.0,184,325.791082
-95.0,96,325.960909
-116.0,117,326.171753
-86.0,87,326.333184
-81.0,82,326.483192
-71.0,72,326.77659
-92.0,93,326.939462
-97.0,98,327.11338
-193.0,194,327.461051
-95.0,96,327.792533
-99.0,100,327.967327
-84.0,85,328.115757
-186.0,187,328.453216
-73.0,74,328.58632
-74.0,75,328.879071
-95.0,96,329.055086
-75.0,76,329.192194
-74.0,75,329.327003
-69.0,70,329.454265
-76.0,77,329.591244
-71.0,72,329.720397
-103.0,104,330.070489
-88.0,89,330.228738
-94.0,95,330.399788
-72.0,73,330.53414
-100.0,101,330.71765
-95.0,96,331.050913
-90.0,91,331.213711
-63.0,64,331.329428
-152.0,153,331.61654
-99.0,100,331.800393
-91.0,92,332.128788
-78.0,79,332.269782
-82.0,83,332.421675
-87.0,88,332.577464
-227.0,228,332.983807
-100.0,101,333.325161
-74.0,75,333.462665
-87.0,88,333.620318
-85.0,86,333.775158
-79.0,80,333.921911
-78.0,79,334.061816
-127.0,128,334.453726
-169.0,170,334.757388
-93.0,94,334.926423
-62.0,63,335.040832
-62.0,63,335.31389
-99.0,100,335.497813
-77.0,78,335.637497
-71.0,72,335.7671
-76.0,77,335.905153
-96.0,97,336.078285
-96.0,97,336.42649
-133.0,134,336.666019
-97.0,98,336.841161
-76.0,77,336.981887
-83.0,84,337.13682
-84.0,85,337.293289
-74.0,75,337.595199
-87.0,88,337.756136
-75.0,76,337.894666
-81.0,82,338.046902
-80.0,81,338.196286
-82.0,83,338.347386
-77.0,78,338.647911
-87.0,88,338.805757
-100.0,101,338.992487
-62.0,63,339.108148
-500.0,500,340.16632
-81.0,82,340.309326
-84.0,85,340.463703
-75.0,76,340.596764
-80.0,81,340.900693
-81.0,82,341.052475
-99.0,100,341.233009
-93.0,94,341.407254
-81.0,82,341.554669
-91.0,92,341.878621
-201.0,202,342.24409
-87.0,88,342.405058
-75.0,76,342.545683
-87.0,88,342.707488
-90.0,91,343.036697
-96.0,97,343.209892
-105.0,106,343.398111
-70.0,71,343.52639
-93.0,94,343.696846
-63.0,64,343.809415
-76.0,77,344.10637
-78.0,79,344.251202
-103.0,104,344.442933
-77.0,78,344.583283
-96.0,97,344.759211
-77.0,78,344.903323
-92.0,93,345.228206
-93.0,94,345.39518
-77.0,78,345.532597
-83.0,84,345.685271
-78.0,79,345.825953
-87.0,88,345.986014
-90.0,91,346.31067
-85.0,86,346.466416
-213.0,214,346.85703
-92.0,93,347.022393
-94.0,95,347.36634
-74.0,75,347.497073
-87.0,88,347.651442
-93.0,94,347.820112
-103.0,104,348.008785
-73.0,74,348.1464
-94.0,95,348.479268
-73.0,74,348.610944
-93.0,94,348.781925
-64.0,65,348.900052
-90.0,91,349.067429
-88.0,89,349.231622
-84.0,85,349.547801
-103.0,104,349.734989
-92.0,93,349.904771
-154.0,155,350.17904
-99.0,100,350.364855
-149.0,150,350.785747
-77.0,78,350.922174
-90.0,91,351.084408
-242.0,243,351.683879
-62.0,63,351.793642
-93.0,94,351.958544
-85.0,86,352.111661
-97.0,98,352.285691
-91.0,92,352.454001
-90.0,91,352.773785
-99.0,100,352.95125
-82.0,83,353.101801
-77.0,78,353.244607
-84.0,85,353.40033
-63.0,64,353.515447
-101.0,102,353.858452
-75.0,76,353.993239
-82.0,83,354.141227
-93.0,94,354.308561
-82.0,83,354.459324
-93.0,94,354.626439
-143.0,144,355.038364
-74.0,75,355.169884
-72.0,73,355.297053
-73.0,74,355.428548
-74.0,75,355.559356
-83.0,84,355.709947
-81.0,82,356.01581
-64.0,65,356.129483
-90.0,91,356.292642
-194.0,195,356.648592
-82.0,83,356.799423
-76.0,77,357.094305
-90.0,91,357.25312
-81.0,82,357.399133
-98.0,99,357.579611
-93.0,94,357.753103
-61.0,62,357.866434
-90.0,91,358.205592
-71.0,72,358.336246
-78.0,79,358.480245
-76.0,77,358.621087
-91.0,92,358.78398
-104.0,105,358.975085
-145.0,146,359.3936
-64.0,65,359.510226
-92.0,93,359.676005
-74.0,75,359.809424
-79.0,80,359.951992
-76.0,77,360.248873
-73.0,74,360.383381
-93.0,94,360.550625
-102.0,103,360.735658
-91.0,92,360.898906
-85.0,86,361.054747
-76.0,77,361.35218
-74.0,75,361.483181
-78.0,79,361.621545
-76.0,77,361.75575
-105.0,106,361.943742
-66.0,67,362.065748
-99.0,100,362.407579
-73.0,74,362.541368
-137.0,138,362.794851
-146.0,147,363.064096
-67.0,68,363.19152
-88.0,89,363.520124
-160.0,161,363.810166
-77.0,78,363.952568
-91.0,92,364.121171
-77.0,78,364.265276
-63.0,64,364.385604
-70.0,71,364.672311
-69.0,70,364.799006
-98.0,99,364.978193
-184.0,185,365.310265
-81.0,82,365.464746
-63.0,64,365.738534
-93.0,94,365.904806
-95.0,96,366.078995
-76.0,77,366.219569
-99.0,100,366.404927
-77.0,78,366.548782
-86.0,87,366.863914
-69.0,70,366.987311
-81.0,82,367.136387
-81.0,82,367.284811
-73.0,74,367.419239
-78.0,79,367.557352
-89.0,90,367.876474
-88.0,89,368.03834
-72.0,73,368.169116
-64.0,65,368.288101
-68.0,69,368.413074
-89.0,90,368.575096
-73.0,74,368.707548
-77.0,78,369.01727
-81.0,82,369.165707
-72.0,73,369.297916
-77.0,78,369.44207
-80.0,81,369.58966
-78.0,79,369.733321
-192.0,193,370.242557
-114.0,115,370.453754
-71.0,72,370.582207
-75.0,76,370.719575
-77.0,78,370.858865
-71.0,72,371.147619
-92.0,93,371.322949
-62.0,63,371.442821
-91.0,92,371.614058
-83.0,84,371.767709
-108.0,109,371.966807
-62.0,63,372.240839
-84.0,85,372.400717
-62.0,63,372.521882
-76.0,77,372.660531
-102.0,103,372.845003
-77.0,78,372.984877
-74.0,75,373.11825
-77.0,78,373.419636
-100.0,101,373.601114
-86.0,87,373.757999
-78.0,79,373.902236
-90.0,91,374.070093
-89.0,90,374.233933
-78.0,79,374.537944
-94.0,95,374.708147
-104.0,105,374.894464
-82.0,83,375.043909
-156.0,157,375.487276
-90.0,91,375.66188
-165.0,166,375.975405
-87.0,88,376.129836
-78.0,79,376.271514
-87.0,88,376.591358
-86.0,87,376.748543
-216.0,217,377.136569
-77.0,78,377.277884
-79.0,80,377.421222
-87.0,88,377.741314
-94.0,95,377.911683
-99.0,100,378.091379
-83.0,84,378.24184
-62.0,63,378.355867
-75.0,76,378.491042
-63.0,64,378.764134
-81.0,82,378.911684
-89.0,90,379.073686
-137.0,138,379.321163
-148.0,149,379.595477
-71.0,72,379.895691
-80.0,81,380.041494
-99.0,100,380.2218
-97.0,98,380.400934
-84.0,85,380.555503
-63.0,64,380.670769
-150.0,151,381.100657
-88.0,89,381.261272
-74.0,75,381.401955
-85.0,86,381.560564
-89.0,90,381.725749
-83.0,84,382.037115
-102.0,103,382.221862
-94.0,95,382.393442
-100.0,101,382.572351
-103.0,104,382.761757
-88.0,89,382.921564
-73.0,74,383.213096
-84.0,85,383.37204
-95.0,96,383.544607
-88.0,89,383.70846
-88.0,89,383.868997
-110.0,111,384.238592
-77.0,78,384.386304
-79.0,80,384.530051
-82.0,83,384.682603
-91.0,92,384.851569
-79.0,80,384.999546
-75.0,76,385.139179
-88.0,89,385.467408
-88.0,89,385.629331
-78.0,79,385.773861
-183.0,184,386.109006
-75.0,76,386.41056
-72.0,73,386.54201
-107.0,108,386.735614
-72.0,73,386.866491
-63.0,64,386.979559
-89.0,90,387.139139
-77.0,78,387.27961
-78.0,79,387.584555
-71.0,72,387.713074
-79.0,80,387.85673
-92.0,93,388.023258
-83.0,84,388.174367
-108.0,109,388.374892
-91.0,92,388.698748
-74.0,75,388.830101
-85.0,86,388.984329
-76.0,77,389.125354
-123.0,124,389.355396
-81.0,82,389.665385
-74.0,75,389.79933
-64.0,65,389.917257
-73.0,74,390.05135
-80.0,81,390.200309
-87.0,88,390.362396
-62.0,63,390.476447
-63.0,64,390.759177
-86.0,87,390.915735
-97.0,98,391.091906
-71.0,72,391.222043
-104.0,105,391.4157
-88.0,89,391.574084
-75.0,76,391.86939
-102.0,103,392.053202
-68.0,69,392.177076
-76.0,77,392.315748
-82.0,83,392.465607
-95.0,96,392.63546
-98.0,99,392.972485
-81.0,82,393.12235
-77.0,78,393.262201
-82.0,83,393.415633
-62.0,63,393.529017
-86.0,87,393.682162
-93.0,94,394.008842
-88.0,89,394.164718
-92.0,93,394.335876
-92.0,93,394.510602
-87.0,88,394.672982
-78.0,79,394.819118
-121.0,122,395.204956
-86.0,87,395.367697
-94.0,95,395.537283
-86.0,87,395.697872
-70.0,71,395.825565
-76.0,77,395.96644
-67.0,68,396.24872
-74.0,75,396.386923
-130.0,131,396.626892
-72.0,73,396.758989
-103.0,104,396.949528
-75.0,76,397.085564
-89.0,90,397.408273
-80.0,81,397.555697
-91.0,92,397.722743
-103.0,104,397.91139
-82.0,83,398.064124
-85.0,86,398.384116
-95.0,96,398.551627
-99.0,100,398.725717
-500.0,500,399.785868
-87.0,88,399.944756
-70.0,71,400.073492
-97.0,98,400.247703
-94.0,95,400.580266
-83.0,84,400.72976
-83.0,84,400.878627
-87.0,88,401.03541
-84.0,85,401.190296
-83.0,84,401.348209
-91.0,92,401.68912
-86.0,87,401.848869
-76.0,77,401.989603
-89.0,90,402.155457
-91.0,92,402.323663
-95.0,96,402.500708
-88.0,89,402.817827
-63.0,64,402.931591
-76.0,77,403.068771
-96.0,97,403.244578
-77.0,78,403.38922
-71.0,72,403.521479
-71.0,72,403.809437
-126.0,127,404.03671
-91.0,92,404.20036
-88.0,89,404.364011
-87.0,88,404.520914
-93.0,94,404.688898
-93.0,94,405.017511
-94.0,95,405.187312
-98.0,99,405.366314
-87.0,88,405.523706
-99.0,100,405.700588
-110.0,111,406.055339
-105.0,106,406.24452
-159.0,160,406.535261
-92.0,93,406.701979
-95.0,96,406.875705
-76.0,77,407.169261
-88.0,89,407.325348
-96.0,97,407.501724
-80.0,81,407.649752
-87.0,88,407.809988
-74.0,75,407.946152
-79.0,80,408.250415
-70.0,71,408.377652
-82.0,83,408.524321
-173.0,174,408.835538
-77.0,78,408.976295
-76.0,77,409.276458
-81.0,82,409.426039
-70.0,71,409.553371
-84.0,85,409.707511
-85.0,86,409.861848
-81.0,82,410.00947
-98.0,99,410.346866
-84.0,85,410.497571
-81.0,82,410.643344
-85.0,86,410.795992
-84.0,85,410.947208
-86.0,87,411.102139
-73.0,74,411.401345
-105.0,106,411.594781
-83.0,84,411.745646
-73.0,74,411.877755
-71.0,72,412.007994
-68.0,69,412.130928
-105.0,106,412.492615
-74.0,75,412.626398
-83.0,84,412.777508
-136.0,137,413.022307
-102.0,103,413.208477
-84.0,85,413.36408
-77.0,78,413.664921
-63.0,64,413.778998
-62.0,63,413.890623
-77.0,78,414.029597
-88.0,89,414.190777
-87.0,88,414.35017
-161.0,162,414.795028
-88.0,89,414.953758
-77.0,78,415.095217
-77.0,78,415.234402
-95.0,96,415.408601
-95.0,96,415.739429
-102.0,103,415.923589
-106.0,107,416.114627
-75.0,76,416.250907
-74.0,75,416.389435
-94.0,95,416.559921
-87.0,88,416.877351
-81.0,82,417.024805
-84.0,85,417.181783
-175.0,176,417.501011
-92.0,93,417.666512
-89.0,90,417.987662
-103.0,104,418.173437
-84.0,85,418.323499
-75.0,76,418.462604
-75.0,76,418.597693
-71.0,72,418.725332
-63.0,64,418.99971
-82.0,83,419.147867
-89.0,90,419.309926
-113.0,114,419.51921
-75.0,76,419.657863
-87.0,88,419.818874
-92.0,93,420.154449
-94.0,95,420.323928
-87.0,88,420.487008
-94.0,95,420.661096
-80.0,81,420.809515
-99.0,100,421.150335
-72.0,73,421.28169
-122.0,123,421.507319
-93.0,94,421.679838
-125.0,126,421.908783
-85.0,86,422.223388
-70.0,71,422.356585
-73.0,74,422.491631
-72.0,73,422.625067
-70.0,71,422.754454
-64.0,65,422.872751
-109.0,110,423.06668
-91.0,92,423.402042
-80.0,81,423.545927
-113.0,114,423.749952
-80.0,81,423.89562
-74.0,75,424.030327
-72.0,73,424.163685
-95.0,96,424.500295
-88.0,89,424.658779
-79.0,80,424.8018
-81.0,82,424.951393
-84.0,85,425.107025
-86.0,87,425.265463
-84.0,85,425.585896
-75.0,76,425.721319
-91.0,92,425.886466
-93.0,94,426.055055
-75.0,76,426.192078
-85.0,86,426.34833
-95.0,96,426.677029
-77.0,78,426.815513
-75.0,76,426.949889
-84.0,85,427.101301
-91.0,92,427.268967
-94.0,95,427.444864
-84.0,85,427.755778
-104.0,105,427.941794
-96.0,97,428.116036
-101.0,102,428.299839
-78.0,79,428.445932
-167.0,168,428.906691
-62.0,63,429.018289
-103.0,104,429.203744
-65.0,66,429.322984
-95.0,96,429.49803
-95.0,96,429.832274
-78.0,79,429.973632
-76.0,77,430.110577
-62.0,63,430.22191
-80.0,81,430.370608
-97.0,98,430.543619
-116.0,117,430.911894
-85.0,86,431.066421
-62.0,63,431.179137
-100.0,101,431.362145
-103.0,104,431.547082
-89.0,90,431.708851
-86.0,87,432.027123
-80.0,81,432.175512
-79.0,80,432.319165
-75.0,76,432.458653
-75.0,76,432.594104
-93.0,94,432.761044
-72.0,73,433.050344
-78.0,79,433.190835
-89.0,90,433.355054
-80.0,81,433.499592
-74.0,75,433.634046
-76.0,77,433.770212
-82.0,83,433.917327
-77.0,78,434.228183
-63.0,64,434.343552
-83.0,84,434.492322
-83.0,84,434.643875
-73.0,74,434.777231
-62.0,63,434.889385
-73.0,74,435.023634
-76.0,77,435.319978
-86.0,87,435.478124
-81.0,82,435.623024
-88.0,89,435.781809
-103.0,104,435.966112
-101.0,102,436.307242
-76.0,77,436.44901
-141.0,142,436.701919
-74.0,75,436.836496
-105.0,106,437.026428
-89.0,90,437.187242
-96.0,97,437.522524
-93.0,94,437.68969
-85.0,86,437.847311
-91.0,92,438.010695
-81.0,82,438.156998
-84.0,85,438.470568
-93.0,94,438.636787
-91.0,92,438.800328
-79.0,80,438.941547
-78.0,79,439.082511
-82.0,83,439.2314
-61.0,62,439.343931
-81.0,82,439.651387
-82.0,83,439.798438
-105.0,106,439.990313
-84.0,85,440.143413
-89.0,90,440.308355
-90.0,91,440.639314
-76.0,77,440.77812
-118.0,119,440.994676
-86.0,87,441.151421
-81.0,82,441.299397
-76.0,77,441.44171
-86.0,87,441.758967
-75.0,76,441.897117
-75.0,76,442.036201
-63.0,64,442.152098
-121.0,122,442.378349
-88.0,89,442.540604
-81.0,82,442.848747
-89.0,90,443.012199
-75.0,76,443.147038
-75.0,76,443.281571
-85.0,86,443.443399
-80.0,81,443.590585
-87.0,88,443.912762
-83.0,84,444.061175
-62.0,63,444.173654
-73.0,74,444.304461
-86.0,87,444.485472
-83.0,84,444.64078
-63.0,64,444.756186
-73.0,74,445.073655
-71.0,72,445.206232
-95.0,96,445.393531
-96.0,97,445.576503
-59.0,60,445.685363
-76.0,77,445.825244
-86.0,87,446.145694
-76.0,77,446.291664
-95.0,96,446.535392
-64.0,65,446.657067
-88.0,89,446.827861
-73.0,74,446.969955
-79.0,80,447.116364
-75.0,76,447.420596
-81.0,82,447.587058
-86.0,87,447.753601
-82.0,83,447.913135
-76.0,77,448.061496
-79.0,80,448.211288
-86.0,87,448.534051
-82.0,83,448.679489
-61.0,62,448.790451
-88.0,89,448.949486
-81.0,82,449.095399
-77.0,78,449.23507
-150.0,151,449.707194
-107.0,108,449.899924
-94.0,95,450.071161
-75.0,76,450.205568
-70.0,71,450.333141
-85.0,86,450.646801
-86.0,87,450.802546
-71.0,72,450.931463
-75.0,76,451.065913
-76.0,77,451.204013
-72.0,73,451.339633
-73.0,74,451.475531
-74.0,75,451.77285
-73.0,74,451.906399
-91.0,92,452.0753
-75.0,76,452.214983
-72.0,73,452.361367
-66.0,67,452.483395
-139.0,140,452.895693
-100.0,101,453.078336
-108.0,109,453.277189
-83.0,84,453.43278
-84.0,85,453.585408
-104.0,105,453.938759
-83.0,84,454.09326
-95.0,96,454.266744
-78.0,79,454.412661
-121.0,122,454.632096
-98.0,99,454.811478
-83.0,84,455.124679
-79.0,80,455.270082
-74.0,75,455.41162
-85.0,86,455.585989
-139.0,140,455.859746
-235.0,236,456.475935
-77.0,78,456.617432
-75.0,76,456.757144
-86.0,87,456.917287
-86.0,87,457.0759
-74.0,75,457.382599
-119.0,120,457.598148
-78.0,79,457.739977
-88.0,89,457.901961
-89.0,90,458.071964
-93.0,94,458.402816
-94.0,95,458.572951
-82.0,83,458.724994
-101.0,102,458.91225
-80.0,81,459.061912
-100.0,101,459.247032
-87.0,88,459.566789
-84.0,85,459.720073
-63.0,64,459.836906
-70.0,71,459.96723
-70.0,71,460.097433
-70.0,71,460.228263
-74.0,75,460.369674
-94.0,95,460.703818
-91.0,92,460.867659
-95.0,96,461.04084
-94.0,95,461.209645
-119.0,120,461.42549
-76.0,77,461.72487
-72.0,73,461.855191
-88.0,89,462.013136
-74.0,75,462.147142
-76.0,77,462.28358
-93.0,94,462.454031
-77.0,78,462.751591
-62.0,63,462.864086
-85.0,86,463.017335
-71.0,72,463.145485
-73.0,74,463.276399
-84.0,85,463.430688
-141.0,142,463.843899
-82.0,83,463.996995
-84.0,85,464.152614
-92.0,93,464.32303
-96.0,97,464.501321
-101.0,102,464.686605
-100.0,101,465.02817
-97.0,98,465.206973
-80.0,81,465.358233
-71.0,72,465.486758
-91.0,92,465.648914
-95.0,96,465.81952
-86.0,87,466.135445
-62.0,63,466.247082
-90.0,91,466.415173
-99.0,100,466.591391
-86.0,87,466.747911
-89.0,90,467.086219
-79.0,80,467.23307
-83.0,84,467.387191
-74.0,75,467.523047
-96.0,97,467.699623
-89.0,90,467.860126
-87.0,88,468.184203
-74.0,75,468.318479
-93.0,94,468.491156
-85.0,86,468.644019
-101.0,102,468.827122
-113.0,114,469.033679
-76.0,77,469.335509
-86.0,87,469.491104
-80.0,81,469.634208
-74.0,75,469.767175
-100.0,101,469.948602
-101.0,102,470.133131
-63.0,64,470.409953
-103.0,104,470.594612
-69.0,70,470.719058
-89.0,90,470.881753
-77.0,78,471.023638
-80.0,81,471.167122
-161.0,162,471.615859
-78.0,79,471.754674
-79.0,80,471.897871
-80.0,81,472.043608
-77.0,78,472.182923
-89.0,90,472.501865
-77.0,78,472.641125
-74.0,75,472.77458
-86.0,87,472.929654
-76.0,77,473.066642
-122.0,123,473.284038
-92.0,93,473.61185
-93.0,94,473.780055
-94.0,95,473.950684
-88.0,89,474.111061
-79.0,80,474.253923
-88.0,89,474.415269
-94.0,95,474.742918
-85.0,86,474.896901
-64.0,65,475.013167
-86.0,87,475.167578
-73.0,74,475.303523
-100.0,101,475.488344
-81.0,82,475.804107
-77.0,78,475.941114
-118.0,119,476.161732
-76.0,77,476.304288
-96.0,97,476.487386
-76.0,77,476.624886
-81.0,82,476.933069
-84.0,85,477.086989
-96.0,97,477.260519
-71.0,72,477.394961
-90.0,91,477.557112
-181.0,182,478.058666
-104.0,105,478.248578
-74.0,75,478.391076
-88.0,89,478.552527
-71.0,72,478.681405
-84.0,85,478.835323
