# {"t_start": 1592780233.2459471, "env_id": "Acrobot-v1"} 
r,l,t
-89.0,90,257.34203
-73.0,74,257.476417
-76.0,77,257.823121
-81.0,82,257.982283
-73.0,74,258.124545
-79.0,80,258.294268
-91.0,92,258.478325
-103.0,104,258.679406
-79.0,80,259.036684
-79.0,80,259.252533
-85.0,86,259.417662
-91.0,92,259.595231
-84.0,85,259.757582
-120.0,121,259.995699
-92.0,93,260.353559
-92.0,93,260.537495
-85.0,86,260.706892
-82.0,83,260.864029
-94.0,95,261.038286
-82.0,83,261.35727
-78.0,79,261.507219
-66.0,67,261.634078
-92.0,93,261.810253
-107.0,108,262.010724
-84.0,85,262.171504
-92.0,93,262.524486
-77.0,78,262.664479
-62.0,63,262.780671
-109.0,110,262.979719
-64.0,65,263.102044
-84.0,85,263.257165
-72.0,73,263.392357
-82.0,83,263.709278
-93.0,94,263.877291
-73.0,74,264.013815
-89.0,90,264.177269
-63.0,64,264.295326
-91.0,92,264.462893
-88.0,89,264.787918
-109.0,110,264.987178
-161.0,162,265.279798
-90.0,91,265.44332
-129.0,130,265.845263
-90.0,91,266.013024
-106.0,107,266.208862
-77.0,78,266.348356
-78.0,79,266.489251
-88.0,89,266.654947
-63.0,64,266.93009
-88.0,89,267.089429
-63.0,64,267.206533
-92.0,93,267.371772
-74.0,75,267.509509
-74.0,75,267.647609
-88.0,89,267.970789
-81.0,82,268.120983
-83.0,84,268.270813
-77.0,78,268.410346
-129.0,130,268.648753
-99.0,100,268.831336
-68.0,69,269.120173
-76.0,77,269.257132
-81.0,82,269.406743
-77.0,78,269.545157
-76.0,77,269.685777
-86.0,87,269.844898
-87.0,88,270.170702
-78.0,79,270.311232
-101.0,102,270.498542
-77.0,78,270.641393
-71.0,72,270.772197
-79.0,80,270.914411
-76.0,77,271.057712
-72.0,73,271.359333
-69.0,70,271.484585
-89.0,90,271.653743
-192.0,193,272.006884
-94.0,95,272.339884
-80.0,81,272.48715
-64.0,65,272.606746
-187.0,188,272.945382
-83.0,84,273.100599
-114.0,115,273.470338
-71.0,72,273.596732
-79.0,80,273.739008
-88.0,89,273.897395
-78.0,79,274.040769
-89.0,90,274.202685
-101.0,102,274.55007
-102.0,103,274.735754
-94.0,95,274.905077
-71.0,72,275.032498
-97.0,98,275.206729
-92.0,93,275.395785
-81.0,82,275.702242
-88.0,89,275.863174
-125.0,126,276.090482
-101.0,102,276.274132
-84.0,85,276.430224
-80.0,81,276.733818
-70.0,71,276.857963
-88.0,89,277.017135
-104.0,105,277.211944
-76.0,77,277.357195
-69.0,70,277.48647
-118.0,119,277.865502
-90.0,91,278.033593
-97.0,98,278.21675
-102.0,103,278.417378
-82.0,83,278.574814
-64.0,65,278.695315
-94.0,95,279.028616
-62.0,63,279.142576
-64.0,65,279.258633
-109.0,110,279.463571
-106.0,107,279.658579
-76.0,77,279.800767
-74.0,75,280.097554
-84.0,85,280.24973
-98.0,99,280.433443
-67.0,68,280.557127
-91.0,92,280.72504
-81.0,82,280.871571
-190.0,191,281.389782
-86.0,87,281.549418
-93.0,94,281.720948
-87.0,88,281.878646
-72.0,73,282.012915
-82.0,83,282.334363
-63.0,64,282.449078
-91.0,92,282.6144
-92.0,93,282.779346
-90.0,91,282.941523
-75.0,76,283.076836
-79.0,80,283.382095
-85.0,86,283.535595
-83.0,84,283.686153
-92.0,93,283.850859
-77.0,78,283.990047
-79.0,80,284.134519
-117.0,118,284.512133
-65.0,66,284.631984
-84.0,85,284.78371
-85.0,86,284.935839
-63.0,64,285.050543
-72.0,73,285.180718
-140.0,141,285.593868
-91.0,92,285.758407
-79.0,80,285.900661
-85.0,86,286.054834
-89.0,90,286.215016
-72.0,73,286.351923
-75.0,76,286.648261
-244.0,245,287.098555
-86.0,87,287.258298
-78.0,79,287.405996
-95.0,96,287.741472
-88.0,89,287.904693
-78.0,79,288.049743
-74.0,75,288.188301
-74.0,75,288.330549
-78.0,79,288.482535
-112.0,113,288.840523
-84.0,85,288.993545
-119.0,120,289.205834
-107.0,108,289.403489
-74.0,75,289.540668
-89.0,90,289.861766
-77.0,78,290.005322
-94.0,95,290.175394
-107.0,108,290.370944
-78.0,79,290.515327
-78.0,79,290.659134
-78.0,79,290.967038
-77.0,78,291.107004
-81.0,82,291.253119
-89.0,90,291.418315
-80.0,81,291.563315
-78.0,79,291.705067
-72.0,73,291.993262
-147.0,148,292.257213
-72.0,73,292.392306
-94.0,95,292.562006
-76.0,77,292.699771
-80.0,81,292.844226
-71.0,72,293.14338
-109.0,110,293.342245
-81.0,82,293.488766
-93.0,94,293.655423
-99.0,100,293.834801
-105.0,106,294.184698
-86.0,87,294.341253
-79.0,80,294.483226
-76.0,77,294.621508
-66.0,67,294.740947
-93.0,94,294.909061
-95.0,96,295.240829
-85.0,86,295.396417
-80.0,81,295.543342
-78.0,79,295.687092
-105.0,106,295.875393
-84.0,85,296.032831
-75.0,76,296.330941
-76.0,77,296.468687
-100.0,101,296.645229
-70.0,71,296.769048
-72.0,73,296.898007
-80.0,81,297.04455
-87.0,88,297.206555
-75.0,76,297.502819
-81.0,82,297.64798
-70.0,71,297.775478
-76.0,77,297.914814
-95.0,96,298.087365
-96.0,97,298.260955
-82.0,83,298.568739
-88.0,89,298.731395
-76.0,77,298.868839
-83.0,84,299.017582
-97.0,98,299.192292
-74.0,75,299.32818
-74.0,75,299.623237
-114.0,115,299.828704
-97.0,98,300.00618
-71.0,72,300.136813
-79.0,80,300.282429
-94.0,95,300.454937
-97.0,98,300.790395
-109.0,110,300.987732
-78.0,79,301.12923
-93.0,94,301.297251
-97.0,98,301.475626
-93.0,94,301.800474
-93.0,94,301.969732
-98.0,99,302.146968
-86.0,87,302.302458
-75.0,76,302.441427
-81.0,82,302.587049
-82.0,83,302.894954
-83.0,84,303.041501
-75.0,76,303.173275
-109.0,110,303.372385
-71.0,72,303.49925
-96.0,97,303.674384
-66.0,67,303.971103
-91.0,92,304.136203
-87.0,88,304.290313
-137.0,138,304.539763
-94.0,95,304.708395
-125.0,126,305.095482
-239.0,240,305.529619
-89.0,90,305.688926
-92.0,93,305.859274
-76.0,77,306.156192
-73.0,74,306.28752
-84.0,85,306.443775
-77.0,78,306.587322
-86.0,87,306.747306
-67.0,68,306.87199
-94.0,95,307.200789
-91.0,92,307.369658
-75.0,76,307.506923
-129.0,130,307.737703
-80.0,81,307.884902
-112.0,113,308.25054
-67.0,68,308.377357
-89.0,90,308.540548
-91.0,92,308.706676
-99.0,100,308.886763
-75.0,76,309.024238
-92.0,93,309.354475
-168.0,169,309.660902
-72.0,73,309.792852
-81.0,82,309.942667
-100.0,101,310.129046
-98.0,99,310.471312
-82.0,83,310.620538
-100.0,101,310.801273
-229.0,230,311.214907
-110.0,111,311.573137
-90.0,91,311.733985
-106.0,107,311.922884
-174.0,175,312.238314
-85.0,86,312.556401
-62.0,63,312.667095
-99.0,100,312.843522
-84.0,85,312.996178
-164.0,165,313.295618
-69.0,70,313.426393
-95.0,96,313.758683
-101.0,102,313.93925
-97.0,98,314.117547
-82.0,83,314.265051
-81.0,82,314.416847
-84.0,85,314.741137
-86.0,87,314.895948
-86.0,87,315.052626
-78.0,79,315.193766
-86.0,87,315.357425
-90.0,91,315.526065
-80.0,81,315.832309
-80.0,81,315.980535
-169.0,170,316.28874
-72.0,73,316.424058
-72.0,73,316.557501
-86.0,87,316.715679
-105.0,106,317.065397
-99.0,100,317.248556
-81.0,82,317.400179
-82.0,83,317.548831
-83.0,84,317.705208
-78.0,79,318.006782
-68.0,69,318.13176
-131.0,132,318.375281
-98.0,99,318.556431
-93.0,94,318.726892
-76.0,77,318.86705
-88.0,89,319.185468
-92.0,93,319.360682
-85.0,86,319.514473
-83.0,84,319.667006
-81.0,82,319.819103
-71.0,72,319.949389
-108.0,109,320.303656
-88.0,89,320.463312
-76.0,77,320.600334
-75.0,76,320.735291
-82.0,83,320.882621
-95.0,96,321.055905
-97.0,98,321.389346
-87.0,88,321.54315
-88.0,89,321.699127
-72.0,73,321.826133
-87.0,88,321.979259
-93.0,94,322.144765
-115.0,116,322.51277
-82.0,83,322.661545
-91.0,92,322.82502
-71.0,72,322.953815
-63.0,64,323.067616
-73.0,74,323.199991
-90.0,91,323.526464
-75.0,76,323.66115
-90.0,91,323.823854
-92.0,93,323.996345
-84.0,85,324.148507
-79.0,80,324.291514
-81.0,82,324.597611
-193.0,194,324.938483
-83.0,84,325.089299
-86.0,87,325.246451
-112.0,113,325.622942
-92.0,93,325.784682
-131.0,132,326.019438
-83.0,84,326.170961
-79.0,80,326.316752
-141.0,142,326.740999
-63.0,64,326.854461
-71.0,72,326.980601
-82.0,83,327.128191
-75.0,76,327.261558
-81.0,82,327.411306
-80.0,81,327.558002
-89.0,90,327.875091
-74.0,75,328.0059
-92.0,93,328.169483
-81.0,82,328.317138
-75.0,76,328.455987
-182.0,183,328.94342
-80.0,81,329.092401
-83.0,84,329.243328
-197.0,198,329.599001
-93.0,94,329.929031
-71.0,72,330.060481
-90.0,91,330.222305
-71.0,72,330.351937
-88.0,89,330.514876
-85.0,86,330.671164
-95.0,96,331.004821
-89.0,90,331.166389
-74.0,75,331.299924
-73.0,74,331.440571
-95.0,96,331.61962
-92.0,93,331.790201
-97.0,98,332.12952
-92.0,93,332.295429
-74.0,75,332.433098
-103.0,104,332.617388
-77.0,78,332.757147
-103.0,104,332.942283
-93.0,94,333.270224
-74.0,75,333.407606
-93.0,94,333.576263
-111.0,112,333.777935
-86.0,87,333.937693
-85.0,86,334.248008
-67.0,68,334.373636
-135.0,136,334.617177
-70.0,71,334.743725
-79.0,80,334.887129
-91.0,92,335.054354
-82.0,83,335.366758
-92.0,93,335.534694
-87.0,88,335.692145
-79.0,80,335.836487
-75.0,76,335.97177
-95.0,96,336.143369
-64.0,65,336.43406
-75.0,76,336.569636
-76.0,77,336.707782
-91.0,92,336.873744
-61.0,62,336.986786
-77.0,78,337.130454
-87.0,88,337.292611
-500.0,500,338.373665
-64.0,65,338.650507
-76.0,77,338.788088
-100.0,101,338.975305
-62.0,63,339.09106
-81.0,82,339.237131
-95.0,96,339.410936
-85.0,86,339.724303
-170.0,171,340.03281
-62.0,63,340.145441
-86.0,87,340.297509
-61.0,62,340.40962
-71.0,72,340.53772
-94.0,95,340.864972
-82.0,83,341.018454
-179.0,180,341.347442
-93.0,94,341.517033
-73.0,74,341.65042
-87.0,88,341.968569
-95.0,96,342.143446
-81.0,82,342.289741
-91.0,92,342.459969
-75.0,76,342.599335
-83.0,84,342.754666
-74.0,75,343.053784
-93.0,94,343.220828
-85.0,86,343.373304
-102.0,103,343.559405
-76.0,77,343.699345
-83.0,84,343.846477
-104.0,105,344.196416
-92.0,93,344.370146
-62.0,63,344.483175
-78.0,79,344.624856
-92.0,93,344.795327
-77.0,78,344.939279
-65.0,66,345.214565
-66.0,67,345.333327
-102.0,103,345.515282
-79.0,80,345.660619
-71.0,72,345.789584
-86.0,87,345.947663
-79.0,80,346.253652
-169.0,170,346.55904
-65.0,66,346.678125
-99.0,100,346.862984
-100.0,101,347.041684
-91.0,92,347.380758
-82.0,83,347.525726
-75.0,76,347.659194
-82.0,83,347.808241
-85.0,86,347.964049
-76.0,77,348.104691
-84.0,85,348.421725
-151.0,152,348.695299
-87.0,88,348.855141
-90.0,91,349.022551
-93.0,94,349.19606
-81.0,82,349.507191
-76.0,77,349.645324
-106.0,107,349.839099
-128.0,129,350.068655
-93.0,94,350.238932
-85.0,86,350.555775
-63.0,64,350.667292
-88.0,89,350.822602
-84.0,85,350.971761
-85.0,86,351.127372
-88.0,89,351.289454
-90.0,91,351.61349
-80.0,81,351.755808
-80.0,81,351.897068
-80.0,81,352.040885
-73.0,74,352.17256
-83.0,84,352.323631
-76.0,77,352.463399
-82.0,83,352.769158
-85.0,86,352.921911
-71.0,72,353.050461
-77.0,78,353.195338
-117.0,118,353.409934
-71.0,72,353.539755
-64.0,65,353.815885
-88.0,89,353.974397
-84.0,85,354.125568
-93.0,94,354.293196
-62.0,63,354.408212
-84.0,85,354.558585
-90.0,91,354.88057
-74.0,75,355.011072
-62.0,63,355.12149
-105.0,106,355.306224
-82.0,83,355.453462
-94.0,95,355.620314
-76.0,77,355.920092
-89.0,90,356.077386
-89.0,90,356.237488
-93.0,94,356.409609
-89.0,90,356.573903
-75.0,76,356.711131
-103.0,104,357.056295
-89.0,90,357.213686
-69.0,70,357.337994
-100.0,101,357.519385
-89.0,90,357.686129
-79.0,80,357.832863
-94.0,95,358.179184
-81.0,82,358.328019
-94.0,95,358.501077
-73.0,74,358.635834
-87.0,88,358.791708
-96.0,97,358.968688
-86.0,87,359.280334
-108.0,109,359.477275
-87.0,88,359.633942
-92.0,93,359.799294
-76.0,77,359.936569
-90.0,91,360.258681
-75.0,76,360.396579
-87.0,88,360.553232
-83.0,84,360.704316
-69.0,70,360.827744
-98.0,99,361.007509
-81.0,82,361.311186
-60.0,61,361.421077
-62.0,63,361.530882
-82.0,83,361.675987
-92.0,93,361.839239
-76.0,77,361.978452
-78.0,79,362.12025
-71.0,72,362.411985
-73.0,74,362.546089
-81.0,82,362.697073
-77.0,78,362.838828
-82.0,83,362.991314
-77.0,78,363.13607
-93.0,94,363.310854
-82.0,83,363.62441
-78.0,79,363.767142
-80.0,81,363.915377
-74.0,75,364.052278
-81.0,82,364.203695
-92.0,93,364.377424
-89.0,90,364.697895
-62.0,63,364.812698
-89.0,90,364.975607
-71.0,72,365.105016
-98.0,99,365.281389
-84.0,85,365.442082
-97.0,98,365.775695
-72.0,73,365.905509
-62.0,63,366.019657
-123.0,124,366.245734
-86.0,87,366.407459
-70.0,71,366.538618
-76.0,77,366.836264
-93.0,94,367.002602
-77.0,78,367.144629
-88.0,89,367.305939
-76.0,77,367.444399
-78.0,79,367.582585
-84.0,85,367.893249
-168.0,169,368.199088
-71.0,72,368.332379
-95.0,96,368.503059
-84.0,85,368.656419
-114.0,115,369.032585
-75.0,76,369.170314
-94.0,95,369.344495
-73.0,74,369.479119
-92.0,93,369.648459
-134.0,135,370.051982
-85.0,86,370.20888
-77.0,78,370.353414
-87.0,88,370.510858
-89.0,90,370.673655
-81.0,82,370.819246
-72.0,73,371.109768
-76.0,77,371.254657
-71.0,72,371.391258
-93.0,94,371.56735
-87.0,88,371.728516
-82.0,83,371.879582
-77.0,78,372.022545
-79.0,80,372.330738
-88.0,89,372.500558
-78.0,79,372.643172
-62.0,63,372.75633
-75.0,76,372.891909
-82.0,83,373.040706
-79.0,80,373.345503
-237.0,238,373.773532
-68.0,69,373.899381
-89.0,90,374.065574
-89.0,90,374.229443
-81.0,82,374.538785
-62.0,63,374.651964
-86.0,87,374.806936
-108.0,109,375.002667
-91.0,92,375.168422
-80.0,81,375.310632
-62.0,63,375.594098
-104.0,105,375.795507
-75.0,76,375.938695
-74.0,75,376.069952
-67.0,68,376.191965
-90.0,91,376.357701
-90.0,91,376.680054
-76.0,77,376.817971
-85.0,86,376.972563
-66.0,67,377.092337
-166.0,167,377.393461
-89.0,90,377.716943
-93.0,94,377.885474
-94.0,95,378.056002
-86.0,87,378.2122
-80.0,81,378.358272
-86.0,87,378.513462
-104.0,105,378.859426
-98.0,99,379.038651
-70.0,71,379.165212
-72.0,73,379.296675
-79.0,80,379.445207
-100.0,101,379.629069
-111.0,112,380.001268
-80.0,81,380.146199
-162.0,163,380.443514
-75.0,76,380.58056
-92.0,93,380.750741
-134.0,135,381.149642
-98.0,99,381.331337
-74.0,75,381.470512
-97.0,98,381.65103
-72.0,73,381.785132
-110.0,111,382.142874
-86.0,87,382.298771
-79.0,80,382.443288
-86.0,87,382.598795
-72.0,73,382.731868
-68.0,69,382.85562
-76.0,77,383.152485
-100.0,101,383.340355
-90.0,91,383.5037
-72.0,73,383.63775
-81.0,82,383.786654
-86.0,87,383.947334
-81.0,82,384.261525
-94.0,95,384.439212
-95.0,96,384.613802
-91.0,92,384.782672
-129.0,130,385.022483
-92.0,93,385.360355
-144.0,145,385.622857
-99.0,100,385.806617
-63.0,64,385.921934
-109.0,110,386.122834
-86.0,87,386.443996
-74.0,75,386.578132
-91.0,92,386.743948
-110.0,111,386.94122
-71.0,72,387.068675
-90.0,91,387.232172
-89.0,90,387.556766
-106.0,107,387.747898
-75.0,76,387.883758
-96.0,97,388.058041
-93.0,94,388.227254
-89.0,90,388.394305
-91.0,92,388.716658
-81.0,82,388.861534
-164.0,165,389.160654
-70.0,71,389.290698
-85.0,86,389.453386
-72.0,73,389.742939
-78.0,79,389.885223
-87.0,88,390.044915
-77.0,78,390.188469
-80.0,81,390.336655
-69.0,70,390.464701
-63.0,64,390.747222
-88.0,89,390.907542
-103.0,104,391.094615
-91.0,92,391.26126
-71.0,72,391.394622
-88.0,89,391.553691
-95.0,96,391.883858
-164.0,165,392.179574
-87.0,88,392.341014
-81.0,82,392.485379
-116.0,117,392.692058
-80.0,81,392.999423
-75.0,76,393.137854
-72.0,73,393.268219
-87.0,88,393.431119
-116.0,117,393.63911
-131.0,132,394.032447
-166.0,167,394.333146
-87.0,88,394.498775
-98.0,99,394.681198
-90.0,91,394.849545
-101.0,102,395.198476
-77.0,78,395.345269
-67.0,68,395.465748
-77.0,78,395.608797
-82.0,83,395.760919
-86.0,87,395.916093
-70.0,71,396.205305
-83.0,84,396.360897
-278.0,279,396.870438
-87.0,88,397.029179
-81.0,82,397.336848
-179.0,180,397.6639
-75.0,76,397.801846
-96.0,97,397.977874
-88.0,89,398.141816
-81.0,82,398.451081
-70.0,71,398.574861
-157.0,158,398.853141
-87.0,88,399.011054
-71.0,72,399.141334
-85.0,86,399.459542
-95.0,96,399.629892
-82.0,83,399.779453
-81.0,82,399.927263
-82.0,83,400.077922
-103.0,104,400.263524
-74.0,75,400.559911
-77.0,78,400.698047
-79.0,80,400.840284
-87.0,88,400.99631
-69.0,70,401.123383
-79.0,80,401.269953
-71.0,72,401.406606
-104.0,105,401.771008
-70.0,71,401.90054
-76.0,77,402.042105
-70.0,71,402.172838
-87.0,88,402.33605
-74.0,75,402.47266
-88.0,89,402.789924
-72.0,73,402.919784
-93.0,94,403.08734
-98.0,99,403.267601
-85.0,86,403.426835
-73.0,74,403.562903
-84.0,85,403.873132
-77.0,78,404.012376
-79.0,80,404.154238
-91.0,92,404.319755
-95.0,96,404.494807
-77.0,78,404.634248
-94.0,95,404.962698
-63.0,64,405.078939
-73.0,74,405.211202
-83.0,84,405.363424
-78.0,79,405.505035
-95.0,96,405.674447
-75.0,76,405.967218
-78.0,79,406.107841
-159.0,160,406.396254
-107.0,108,406.591657
-68.0,69,406.715255
-86.0,87,406.872889
-74.0,75,407.162761
-95.0,96,407.334656
-85.0,86,407.488113
-78.0,79,407.632527
-95.0,96,407.807243
-121.0,122,408.189734
-75.0,76,408.323725
-76.0,77,408.460042
-88.0,89,408.61975
-87.0,88,408.777477
-113.0,114,408.982679
-78.0,79,409.286211
-74.0,75,409.423297
-94.0,95,409.593784
-97.0,98,409.770372
-88.0,89,409.931095
-90.0,91,410.094183
-76.0,77,410.391413
-82.0,83,410.539114
-89.0,90,410.699405
-77.0,78,410.837626
-72.0,73,410.967417
-82.0,83,411.115927
-106.0,107,411.475483
-82.0,83,411.626038
-86.0,87,411.781732
-190.0,191,412.124456
-71.0,72,412.252365
-78.0,79,412.56573
-78.0,79,412.708356
-98.0,99,412.885545
-82.0,83,413.033713
-97.0,98,413.211214
-74.0,75,413.348567
-81.0,82,413.656669
-74.0,75,413.790612
-65.0,66,413.907635
-76.0,77,414.044741
-76.0,77,414.184343
-153.0,154,414.620664
-66.0,67,414.737704
-98.0,99,414.913011
-94.0,95,415.085125
-88.0,89,415.243877
-76.0,77,415.384356
-109.0,110,415.74031
-112.0,113,415.942021
-83.0,84,416.091918
-92.0,93,416.258963
-75.0,76,416.399305
-88.0,89,416.559017
-83.0,84,416.86912
-87.0,88,417.027213
-75.0,76,417.167994
-63.0,64,417.284368
-73.0,74,417.418841
-71.0,72,417.547947
-85.0,86,417.861205
-111.0,112,418.061732
-93.0,94,418.228626
-65.0,66,418.349036
-86.0,87,418.504368
-86.0,87,418.658396
-94.0,95,418.987961
-75.0,76,419.123559
-88.0,89,419.283166
-95.0,96,419.460208
-88.0,89,419.622476
-107.0,108,419.819922
-63.0,64,420.101027
-92.0,93,420.268677
-90.0,91,420.437361
-82.0,83,420.588844
-254.0,255,421.211228
-74.0,75,421.351079
-79.0,80,421.495594
-97.0,98,421.675454
-69.0,70,421.801242
-91.0,92,421.968538
-63.0,64,422.244305
-99.0,100,422.430565
-87.0,88,422.591163
-61.0,62,422.70425
-74.0,75,422.840895
-82.0,83,422.98897
-84.0,85,423.306036
-90.0,91,423.471926
-81.0,82,423.617765
-74.0,75,423.752445
-81.0,82,423.900345
-82.0,83,424.049471
-79.0,80,424.194954
-194.0,195,424.707753
-74.0,75,424.842112
-73.0,74,424.978117
-78.0,79,425.122943
-109.0,110,425.489096
-76.0,77,425.627327
-85.0,86,425.780598
-85.0,86,425.935565
-86.0,87,426.091664
-92.0,93,426.258487
-79.0,80,426.561731
-92.0,93,426.727648
-72.0,73,426.856215
-82.0,83,427.004009
-78.0,79,427.145464
-89.0,90,427.310211
-91.0,92,427.638367
-73.0,74,427.770675
-78.0,79,427.910787
-79.0,80,428.053195
-74.0,75,428.188969
-70.0,71,428.317166
-83.0,84,428.472729
-100.0,101,428.813392
-92.0,93,428.978205
-91.0,92,429.142023
-87.0,88,429.299855
-105.0,106,429.493674
-500.0,500,430.549557
-83.0,84,430.699565
-63.0,64,430.973838
-77.0,78,431.113618
-82.0,83,431.261414
-80.0,81,431.408808
-131.0,132,431.644556
-70.0,71,431.773083
-90.0,91,432.097571
-76.0,77,432.238976
-75.0,76,432.378297
-90.0,91,432.540955
-95.0,96,432.711963
-94.0,95,433.040344
-104.0,105,433.227381
-80.0,81,433.375384
-90.0,91,433.538642
-92.0,93,433.703779
-74.0,75,433.836159
-102.0,103,434.191758
-94.0,95,434.362384
-102.0,103,434.545404
-63.0,64,434.660814
-71.0,72,434.790363
-85.0,86,434.945414
-82.0,83,435.253274
-103.0,104,435.44122
-92.0,93,435.605922
-88.0,89,435.764758
-86.0,87,435.918958
-71.0,72,436.047603
-86.0,87,436.364928
-75.0,76,436.501119
-64.0,65,436.617766
-89.0,90,436.778083
-83.0,84,436.92797
-83.0,84,437.078768
-87.0,88,437.399152
-77.0,78,437.537154
-83.0,84,437.68691
-90.0,91,437.853468
-91.0,92,438.016694
-74.0,75,438.150601
-80.0,81,438.457155
-82.0,83,438.60388
-74.0,75,438.737381
-88.0,89,438.894181
-111.0,112,439.094051
-91.0,92,439.257903
-61.0,62,439.533339
-78.0,79,439.673527
-86.0,87,439.828556
-73.0,74,439.962386
-109.0,110,440.161103
-76.0,77,440.30195
-83.0,84,440.620255
-85.0,86,440.775384
-83.0,84,440.927629
-83.0,84,441.080336
-80.0,81,441.226704
-81.0,82,441.377133
-62.0,63,441.492447
-110.0,111,441.852071
-80.0,81,442.000856
-93.0,94,442.171128
-166.0,167,442.47913
-71.0,72,442.609716
-81.0,82,442.918151
-72.0,73,443.049532
-76.0,77,443.186521
-73.0,74,443.319094
-63.0,64,443.440707
-76.0,77,443.580453
-76.0,77,443.883419
-84.0,85,444.034131
-95.0,96,444.204457
-70.0,71,444.332621
-99.0,100,444.536034
-84.0,85,444.692244
-82.0,83,445.025001
-71.0,72,445.157599
-92.0,93,445.334114
-71.0,72,445.475569
-93.0,94,445.648165
-93.0,94,445.819051
-194.0,195,446.394762
-77.0,78,446.552789
-97.0,98,446.739132
-75.0,76,446.884803
-77.0,78,447.031088
-88.0,89,447.359477
-71.0,72,447.502881
-105.0,106,447.707227
-85.0,86,447.872004
-84.0,85,448.035566
-75.0,76,448.179405
-78.0,79,448.488268
-88.0,89,448.644439
-87.0,88,448.801818
-100.0,101,448.982021
-92.0,93,449.148342
-85.0,86,449.308581
-99.0,100,449.68236
-75.0,76,449.819526
-72.0,73,449.950091
-91.0,92,450.11491
-92.0,93,450.278121
-81.0,82,450.426694
-100.0,101,450.767381
-71.0,72,450.895928
-99.0,100,451.073836
-66.0,67,451.194049
-74.0,75,451.333275
-82.0,83,451.485778
-95.0,96,451.820262
-108.0,109,452.018768
-89.0,90,452.184616
-83.0,84,452.351317
-92.0,93,452.521302
-61.0,62,452.633068
-74.0,75,452.927777
-83.0,84,453.078964
-71.0,72,453.209971
-76.0,77,453.353405
-155.0,156,453.636115
-73.0,74,453.933057
-98.0,99,454.113768
-80.0,81,454.260362
-86.0,87,454.420682
-75.0,76,454.557317
-94.0,95,454.728455
-83.0,84,455.042763
-91.0,92,455.208725
-108.0,109,455.41259
-82.0,83,455.581421
-69.0,70,455.719877
-84.0,85,455.881626
-75.0,76,456.199449
-74.0,75,456.341249
-77.0,78,456.486155
-81.0,82,456.6347
-104.0,105,456.828474
-63.0,64,456.945805
-74.0,75,457.082699
-71.0,72,457.383311
-80.0,81,457.528685
-91.0,92,457.693688
-97.0,98,457.871662
-70.0,71,458.007552
-93.0,94,458.176996
-91.0,92,458.504392
-94.0,95,458.676108
-83.0,84,458.8306
-76.0,77,458.972462
-93.0,94,459.145106
-93.0,94,459.47968
-81.0,82,459.624612
-82.0,83,459.775436
-73.0,74,459.91119
-75.0,76,460.05067
-75.0,76,460.19037
-107.0,108,460.393098
-75.0,76,460.692045
-96.0,97,460.864932
-75.0,76,461.002247
-144.0,145,461.259147
-78.0,79,461.402981
-85.0,86,461.718428
-97.0,98,461.893247
-76.0,77,462.029826
-91.0,92,462.193971
-111.0,112,462.396123
-101.0,102,462.736589
-79.0,80,462.879309
-80.0,81,463.023236
-70.0,71,463.149843
-87.0,88,463.305294
-81.0,82,463.454638
-73.0,74,463.587607
-82.0,83,463.894557
-111.0,112,464.102697
-76.0,77,464.243404
-84.0,85,464.40081
-84.0,85,464.555749
-83.0,84,464.707488
-97.0,98,465.043775
-79.0,80,465.189738
-71.0,72,465.321341
-72.0,73,465.455554
-71.0,72,465.582508
-80.0,81,465.726567
-85.0,86,466.040219
-82.0,83,466.18689
-78.0,79,466.332042
-75.0,76,466.468928
-97.0,98,466.642094
-85.0,86,466.800302
-84.0,85,467.127759
-77.0,78,467.269849
-91.0,92,467.43993
-93.0,94,467.609406
-74.0,75,467.746097
-73.0,74,467.876538
-83.0,84,468.193666
-81.0,82,468.343115
-96.0,97,468.518802
-64.0,65,468.633987
-92.0,93,468.801164
-75.0,76,468.937403
-78.0,79,469.082672
-86.0,87,469.400853
-72.0,73,469.530944
-73.0,74,469.661459
-78.0,79,469.801592
-95.0,96,469.974576
-107.0,108,470.331338
-99.0,100,470.510585
-63.0,64,470.623466
-85.0,86,470.778212
-78.0,79,470.9211
-91.0,92,471.086243
-73.0,74,471.217717
-93.0,94,471.546488
-94.0,95,471.712627
-72.0,73,471.842842
-77.0,78,471.983975
-71.0,72,472.112264
-93.0,94,472.278391
-71.0,72,472.566539
-76.0,77,472.703932
-88.0,89,472.862596
-76.0,77,472.999207
-65.0,66,473.117087
-79.0,80,473.257941
-62.0,63,473.373374
-229.0,230,473.944276
-93.0,94,474.113728
-99.0,100,474.291798
-63.0,64,474.408875
-72.0,73,474.697255
-62.0,63,474.809666
-78.0,79,474.951526
-91.0,92,475.114587
-87.0,88,475.274847
-89.0,90,475.439526
-72.0,73,475.737427
-86.0,87,475.893666
-215.0,216,476.292408
-143.0,144,476.560023
-69.0,70,476.844287
-88.0,89,477.007723
-90.0,91,477.168688
-75.0,76,477.306895
-63.0,64,477.426086
-94.0,95,477.596681
-95.0,96,477.943335
-91.0,92,478.107817
-80.0,81,478.255035
-68.0,69,478.386623
-77.0,78,478.52788
-96.0,97,478.702246
-91.0,92,479.02592
-86.0,87,479.18125
-89.0,90,479.345941
-82.0,83,479.496891
-77.0,78,479.639716
