# {"t_start": 1592780233.2425318, "env_id": "Acrobot-v1"} 
r,l,t
-99.0,100,254.581917
-83.0,84,254.728405
-98.0,99,254.900981
-93.0,94,255.067643
-81.0,82,255.212786
-76.0,77,255.508883
-114.0,115,255.710215
-63.0,64,255.829254
-63.0,64,255.943875
-80.0,81,256.087846
-76.0,77,256.225415
-86.0,87,256.380847
-100.0,101,256.784043
-90.0,91,256.962132
-75.0,76,257.101545
-97.0,98,257.281414
-101.0,102,257.466802
-110.0,111,257.877825
-88.0,89,258.050325
-63.0,64,258.175316
-82.0,83,258.356008
-88.0,89,258.528215
-88.0,89,258.700935
-78.0,79,259.069751
-125.0,126,259.359453
-65.0,66,259.488365
-80.0,81,259.643589
-115.0,116,259.868308
-76.0,77,260.018613
-66.0,67,260.325897
-81.0,82,260.488929
-66.0,67,260.620777
-96.0,97,260.809299
-71.0,72,260.941024
-97.0,98,261.125408
-94.0,95,261.465982
-76.0,77,261.611242
-75.0,76,261.755928
-88.0,89,261.920537
-95.0,96,262.102345
-74.0,75,262.241781
-81.0,82,262.572375
-62.0,63,262.687414
-70.0,71,262.816891
-94.0,95,262.989713
-228.0,229,263.412087
-75.0,76,263.716212
-76.0,77,263.853976
-101.0,102,264.040565
-86.0,87,264.19875
-103.0,104,264.389676
-64.0,65,264.50862
-81.0,82,264.819991
-81.0,82,264.969258
-128.0,129,265.200144
-74.0,75,265.335891
-93.0,94,265.507773
-93.0,94,265.843316
-78.0,79,265.988925
-80.0,81,266.135829
-79.0,80,266.28177
-69.0,70,266.407101
-81.0,82,266.556643
-95.0,96,266.892373
-74.0,75,267.025924
-75.0,76,267.164942
-101.0,102,267.346288
-75.0,76,267.484791
-74.0,75,267.624101
-83.0,84,267.775328
-83.0,84,268.089984
-93.0,94,268.25985
-91.0,92,268.424476
-106.0,107,268.621837
-81.0,82,268.77178
-71.0,72,269.061811
-88.0,89,269.224903
-68.0,69,269.347231
-84.0,85,269.502724
-75.0,76,269.640685
-77.0,78,269.783445
-87.0,88,269.942451
-82.0,83,270.257399
-63.0,64,270.374829
-85.0,86,270.530419
-184.0,185,270.866144
-78.0,79,271.011389
-71.0,72,271.313069
-70.0,71,271.439928
-100.0,101,271.625827
-71.0,72,271.757559
-88.0,89,271.918175
-72.0,73,272.055729
-75.0,76,272.354452
-76.0,77,272.494137
-104.0,105,272.687485
-73.0,74,272.819894
-62.0,63,272.932732
-149.0,150,273.208562
-90.0,91,273.531785
-83.0,84,273.679116
-93.0,94,273.847798
-82.0,83,273.996341
-76.0,77,274.134511
-78.0,79,274.279399
-77.0,78,274.582667
-72.0,73,274.714686
-93.0,94,274.882095
-72.0,73,275.011714
-88.0,89,275.169003
-74.0,75,275.30919
-75.0,76,275.62137
-87.0,88,275.779651
-74.0,75,275.915559
-102.0,103,276.100898
-72.0,73,276.232244
-61.0,62,276.34748
-98.0,99,276.524641
-80.0,81,276.826451
-73.0,74,276.956791
-119.0,120,277.178487
-81.0,82,277.333487
-89.0,90,277.498979
-90.0,91,277.824913
-94.0,95,278.00176
-93.0,94,278.17554
-96.0,97,278.364992
-81.0,82,278.522572
-193.0,194,279.039274
-102.0,103,279.224617
-76.0,77,279.367869
-155.0,156,279.652578
-151.0,152,280.091462
-63.0,64,280.20591
-89.0,90,280.372908
-77.0,78,280.514879
-71.0,72,280.646223
-82.0,83,280.796402
-84.0,85,281.107643
-71.0,72,281.24622
-72.0,73,281.383811
-92.0,93,281.554845
-73.0,74,281.689738
-85.0,86,281.84496
-79.0,80,281.991285
-92.0,93,282.330348
-86.0,87,282.485983
-64.0,65,282.603019
-80.0,81,282.74681
-94.0,95,282.91641
-72.0,73,283.046141
-74.0,75,283.342762
-168.0,169,283.644495
-62.0,63,283.756587
-95.0,96,283.926954
-91.0,92,284.092822
-89.0,90,284.417904
-70.0,71,284.548723
-180.0,181,284.872112
-74.0,75,285.006343
-89.0,90,285.166233
-98.0,99,285.504459
-77.0,78,285.643651
-107.0,108,285.836781
-74.0,75,285.969724
-98.0,99,286.147091
-71.0,72,286.277188
-95.0,96,286.614073
-61.0,62,286.725382
-74.0,75,286.864382
-75.0,76,287.004121
-87.0,88,287.166037
-79.0,80,287.313177
-91.0,92,287.64688
-106.0,107,287.840948
-93.0,94,288.01265
-74.0,75,288.150953
-66.0,67,288.27523
-116.0,117,288.500083
-82.0,83,288.804544
-82.0,83,288.953643
-79.0,80,289.096739
-99.0,100,289.273189
-164.0,165,289.576567
-89.0,90,289.897348
-85.0,86,290.056138
-90.0,91,290.217446
-93.0,94,290.388853
-72.0,73,290.522326
-94.0,95,290.695216
-92.0,93,291.028383
-98.0,99,291.205109
-73.0,74,291.341155
-82.0,83,291.489966
-96.0,97,291.663407
-81.0,82,291.809637
-82.0,83,292.115819
-114.0,115,292.322202
-87.0,88,292.48342
-110.0,111,292.681439
-79.0,80,292.824942
-79.0,80,293.137887
-84.0,85,293.288923
-100.0,101,293.472009
-89.0,90,293.632205
-76.0,77,293.769469
-93.0,94,293.938386
-84.0,85,294.249588
-99.0,100,294.430523
-103.0,104,294.616045
-78.0,79,294.757003
-73.0,74,294.887925
-76.0,77,295.028336
-113.0,114,295.392657
-82.0,83,295.542935
-107.0,108,295.738705
-77.0,78,295.876871
-98.0,99,296.05934
-96.0,97,296.397425
-102.0,103,296.57654
-86.0,87,296.728942
-104.0,105,296.914176
-77.0,78,297.055132
-86.0,87,297.21542
-84.0,85,297.527307
-95.0,96,297.698659
-81.0,82,297.845085
-87.0,88,298.004909
-73.0,74,298.137251
-84.0,85,298.289653
-97.0,98,298.625479
-82.0,83,298.775555
-76.0,77,298.912554
-81.0,82,299.05846
-89.0,90,299.218831
-140.0,141,299.633881
-80.0,81,299.778615
-118.0,119,299.993053
-91.0,92,300.16217
-91.0,92,300.329029
-77.0,78,300.469426
-89.0,90,300.790199
-87.0,88,300.948051
-80.0,81,301.092483
-88.0,89,301.252844
-68.0,69,301.37921
-91.0,92,301.542874
-91.0,92,301.863602
-92.0,93,302.032291
-91.0,92,302.196643
-70.0,71,302.325304
-102.0,103,302.511101
-105.0,106,302.86004
-64.0,65,302.973424
-85.0,86,303.122841
-120.0,121,303.340305
-85.0,86,303.49216
-86.0,87,303.648793
-89.0,90,303.988157
-83.0,84,304.137767
-79.0,80,304.277635
-68.0,69,304.403275
-77.0,78,304.543179
-79.0,80,304.685248
-82.0,83,304.993294
-87.0,88,305.152593
-71.0,72,305.282937
-92.0,93,305.452868
-93.0,94,305.621122
-108.0,109,305.817131
-77.0,78,306.116519
-87.0,88,306.273238
-73.0,74,306.409431
-73.0,74,306.544046
-80.0,81,306.69429
-111.0,112,306.89912
-70.0,71,307.184596
-93.0,94,307.356408
-77.0,78,307.497692
-89.0,90,307.656893
-92.0,93,307.825062
-70.0,71,307.95323
-95.0,96,308.288802
-79.0,80,308.437399
-85.0,86,308.592283
-90.0,91,308.756163
-69.0,70,308.882868
-68.0,69,309.008099
-76.0,77,309.305841
-75.0,76,309.445416
-79.0,80,309.591076
-99.0,100,309.772403
-90.0,91,309.938348
-90.0,91,310.106629
-75.0,76,310.408655
-77.0,78,310.54853
-63.0,64,310.663338
-85.0,86,310.817217
-76.0,77,310.95518
-72.0,73,311.088413
-90.0,91,311.249734
-75.0,76,311.546279
-84.0,85,311.697743
-93.0,94,311.862168
-83.0,84,312.013072
-94.0,95,312.184513
-99.0,100,312.369578
-89.0,90,312.686102
-92.0,93,312.850495
-78.0,79,312.992286
-75.0,76,313.129679
-87.0,88,313.289824
-87.0,88,313.453898
-105.0,106,313.80258
-82.0,83,313.949836
-86.0,87,314.108706
-122.0,123,314.330328
-74.0,75,314.467501
-104.0,105,314.826056
-98.0,99,315.002441
-81.0,82,315.149855
-87.0,88,315.312291
-82.0,83,315.468376
-115.0,116,315.839207
-77.0,78,315.982026
-112.0,113,316.189151
-182.0,183,316.5226
-91.0,92,316.69034
-79.0,80,316.992908
-178.0,179,317.319735
-91.0,92,317.48609
-83.0,84,317.642992
-97.0,98,317.818229
-92.0,93,318.148791
-79.0,80,318.294313
-74.0,75,318.433912
-85.0,86,318.590947
-102.0,103,318.777771
-69.0,70,318.905023
-93.0,94,319.231897
-84.0,85,319.392577
-75.0,76,319.528735
-77.0,78,319.670458
-80.0,81,319.820555
-87.0,88,319.979217
-84.0,85,320.291274
-87.0,88,320.448828
-134.0,135,320.689087
-93.0,94,320.855694
-76.0,77,320.994232
-82.0,83,321.301645
-83.0,84,321.450344
-82.0,83,321.59537
-90.0,91,321.754795
-91.0,92,321.915088
-107.0,108,322.104234
-76.0,77,322.402647
-87.0,88,322.558919
-196.0,197,322.910503
-86.0,87,323.065338
-77.0,78,323.205251
-79.0,80,323.512203
-95.0,96,323.682153
-72.0,73,323.812813
-78.0,79,323.954933
-70.0,71,324.087608
-75.0,76,324.223732
-108.0,109,324.578182
-64.0,65,324.691247
-102.0,103,324.871058
-74.0,75,325.00622
-81.0,82,325.154187
-92.0,93,325.323582
-91.0,92,325.659593
-98.0,99,325.832163
-60.0,61,325.939677
-90.0,91,326.103319
-97.0,98,326.281515
-88.0,89,326.448079
-77.0,78,326.751769
-96.0,97,326.922267
-74.0,75,327.055701
-77.0,78,327.192899
-88.0,89,327.352742
-80.0,81,327.499788
-89.0,90,327.818983
-80.0,81,327.960689
-63.0,64,328.072056
-77.0,78,328.210269
-72.0,73,328.344507
-74.0,75,328.479204
-72.0,73,328.610277
-77.0,78,328.90863
-74.0,75,329.046572
-81.0,82,329.194507
-90.0,91,329.361387
-91.0,92,329.523711
-83.0,84,329.674177
-93.0,94,330.006613
-75.0,76,330.142682
-84.0,85,330.293323
-86.0,87,330.451173
-107.0,108,330.649002
-80.0,81,330.796814
-93.0,94,331.125055
-97.0,98,331.299691
-94.0,95,331.479265
-77.0,78,331.624858
-76.0,77,331.766141
-71.0,72,331.898228
-88.0,89,332.218742
-78.0,79,332.363609
-100.0,101,332.542493
-91.0,92,332.70621
-86.0,87,332.862365
-82.0,83,333.170503
-103.0,104,333.358722
-77.0,78,333.498941
-82.0,83,333.647493
-88.0,89,333.808939
-74.0,75,333.946366
-74.0,75,334.236973
-93.0,94,334.409431
-64.0,65,334.525565
-102.0,103,334.709889
-74.0,75,334.844036
-84.0,85,334.998059
-82.0,83,335.307231
-149.0,150,335.580662
-98.0,99,335.758561
-234.0,235,336.179028
-88.0,89,336.51257
-80.0,81,336.657617
-75.0,76,336.793014
-82.0,83,336.944326
-63.0,64,337.062061
-163.0,164,337.527672
-100.0,101,337.713286
-80.0,81,337.860783
-67.0,68,337.985066
-79.0,80,338.135496
-63.0,64,338.250986
-89.0,90,338.414716
-75.0,76,338.710501
-89.0,90,338.875255
-96.0,97,339.054258
-85.0,86,339.208478
-84.0,85,339.362264
-62.0,63,339.474971
-82.0,83,339.78233
-86.0,87,339.940402
-63.0,64,340.055899
-81.0,82,340.201439
-88.0,89,340.36028
-66.0,67,340.479985
-82.0,83,340.783602
-89.0,90,340.947429
-105.0,106,341.14149
-92.0,93,341.309662
-92.0,93,341.480052
-106.0,107,341.672921
-78.0,79,341.975564
-89.0,90,342.139551
-99.0,100,342.317954
-79.0,80,342.467148
-152.0,153,342.748762
-69.0,70,343.039171
-82.0,83,343.187653
-94.0,95,343.355218
-89.0,90,343.517865
-83.0,84,343.670621
-98.0,99,343.84457
-87.0,88,344.162842
-88.0,89,344.327655
-85.0,86,344.484766
-116.0,117,344.695884
-79.0,80,344.842866
-89.0,90,345.165561
-83.0,84,345.312104
-83.0,84,345.462203
-74.0,75,345.596969
-73.0,74,345.731087
-72.0,73,345.861849
-86.0,87,346.020332
-80.0,81,346.327335
-63.0,64,346.441723
-74.0,75,346.57686
-100.0,101,346.761737
-85.0,86,346.917911
-95.0,96,347.087288
-130.0,131,347.49397
-81.0,82,347.637766
-81.0,82,347.784316
-83.0,84,347.934772
-92.0,93,348.10618
-99.0,100,348.450892
-90.0,91,348.613235
-77.0,78,348.755298
-92.0,93,348.924687
-70.0,71,349.055291
-81.0,82,349.206728
-84.0,85,349.523202
-187.0,188,349.862595
-82.0,83,350.010586
-75.0,76,350.145669
-78.0,79,350.290195
-88.0,89,350.610065
-91.0,92,350.770338
-62.0,63,350.880141
-76.0,77,351.016138
-84.0,85,351.171321
-71.0,72,351.301846
-75.0,76,351.439254
-94.0,95,351.766107
-86.0,87,351.918065
-64.0,65,352.033545
-96.0,97,352.205812
-107.0,108,352.402767
-71.0,72,352.68863
-86.0,87,352.843192
-86.0,87,352.997838
-73.0,74,353.136989
-103.0,104,353.320906
-82.0,83,353.474112
-73.0,74,353.766706
-70.0,71,353.894977
-95.0,96,354.064926
-126.0,127,354.29124
-160.0,161,354.579851
-82.0,83,354.887452
-103.0,104,355.06846
-89.0,90,355.226227
-167.0,168,355.521427
-79.0,80,355.663458
-70.0,71,355.951165
-78.0,79,356.089672
-79.0,80,356.231891
-255.0,256,356.698048
-75.0,76,356.99471
-88.0,89,357.151155
-83.0,84,357.296751
-77.0,78,357.436928
-78.0,79,357.582282
-63.0,64,357.700496
-79.0,80,357.847018
-86.0,87,358.178872
-73.0,74,358.311816
-153.0,154,358.594171
-74.0,75,358.728378
-85.0,86,358.882138
-76.0,77,359.181078
-88.0,89,359.337401
-83.0,84,359.489505
-122.0,123,359.708536
-80.0,81,359.852712
-72.0,73,359.982671
-116.0,117,360.353105
-95.0,96,360.524647
-90.0,91,360.687943
-76.0,77,360.824085
-89.0,90,360.986565
-79.0,80,361.129594
-73.0,74,361.420879
-76.0,77,361.555362
-62.0,63,361.665491
-107.0,108,361.854757
-91.0,92,362.021875
-76.0,77,362.160143
-77.0,78,362.462027
-84.0,85,362.618218
-63.0,64,362.734871
-79.0,80,362.879852
-90.0,91,363.048184
-69.0,70,363.179276
-80.0,81,363.493387
-84.0,85,363.645606
-87.0,88,363.80535
-77.0,78,363.947726
-87.0,88,364.108914
-80.0,81,364.258579
-71.0,72,364.393225
-74.0,75,364.686884
-91.0,92,364.854201
-75.0,76,364.991752
-82.0,83,365.139938
-111.0,112,365.346325
-113.0,114,365.712914
-77.0,78,365.849491
-106.0,107,366.043212
-87.0,88,366.20398
-78.0,79,366.350731
-91.0,92,366.51992
-77.0,78,366.820232
-66.0,67,366.938389
-80.0,81,367.08433
-93.0,94,367.25482
-74.0,75,367.391634
-75.0,76,367.524571
-190.0,191,368.02635
-90.0,91,368.189907
-122.0,123,368.413682
-63.0,64,368.528376
-78.0,79,368.670444
-81.0,82,368.986835
-76.0,77,369.126349
-76.0,77,369.266115
-70.0,71,369.397108
-94.0,95,369.570085
-86.0,87,369.728459
-86.0,87,370.044903
-69.0,70,370.172125
-94.0,95,370.347628
-75.0,76,370.484068
-125.0,126,370.711246
-82.0,83,370.859639
-79.0,80,371.162976
-87.0,88,371.331748
-76.0,77,371.476449
-135.0,136,371.726496
-81.0,82,371.875894
-74.0,75,372.013231
-72.0,73,372.305592
-85.0,86,372.470757
-69.0,70,372.60014
-81.0,82,372.747196
-77.0,78,372.886095
-63.0,64,373.001519
-81.0,82,373.305444
-98.0,99,373.486076
-64.0,65,373.603518
-95.0,96,373.777003
-94.0,95,373.95119
-77.0,78,374.094693
-95.0,96,374.42994
-119.0,120,374.646265
-78.0,79,374.786651
-111.0,112,374.987468
-85.0,86,375.142331
-94.0,95,375.310461
-93.0,94,375.653095
-69.0,70,375.787502
-89.0,90,375.956602
-90.0,91,376.116101
-76.0,77,376.254052
-95.0,96,376.588396
-212.0,213,376.970529
-63.0,64,377.08484
-77.0,78,377.226114
-81.0,82,377.373841
-135.0,136,377.779499
-93.0,94,377.94761
-64.0,65,378.064875
-86.0,87,378.220999
-83.0,84,378.372407
-82.0,83,378.520505
-107.0,108,378.872033
-111.0,112,379.074291
-88.0,89,379.233512
-82.0,83,379.38716
-63.0,64,379.503007
-82.0,83,379.654181
-75.0,76,379.961096
-105.0,106,380.151435
-74.0,75,380.286869
-81.0,82,380.437368
-80.0,81,380.583953
-79.0,80,380.730638
-80.0,81,381.033486
-71.0,72,381.162168
-84.0,85,381.316501
-85.0,86,381.477572
-71.0,72,381.610538
-91.0,92,381.779143
-70.0,71,382.066586
-165.0,166,382.365579
-314.0,315,382.93138
-85.0,86,383.245345
-83.0,84,383.401402
-67.0,68,383.523128
-111.0,112,383.728564
-86.0,87,383.886022
-97.0,98,384.231847
-98.0,99,384.417912
-128.0,129,384.652053
-74.0,75,384.789665
-86.0,87,384.950314
-78.0,79,385.095805
-88.0,89,385.425002
-92.0,93,385.592762
-72.0,73,385.726983
-72.0,73,385.861143
-71.0,72,385.99049
-86.0,87,386.15
-100.0,101,386.49595
-82.0,83,386.644506
-108.0,109,386.840053
-90.0,91,387.000757
-107.0,108,387.193743
-80.0,81,387.502629
-78.0,79,387.644389
-87.0,88,387.801569
-71.0,72,387.930501
-81.0,82,388.077872
-75.0,76,388.214358
-83.0,84,388.370001
-92.0,93,388.69563
-94.0,95,388.863036
-91.0,92,389.029039
-99.0,100,389.211958
-76.0,77,389.356158
-70.0,71,389.487818
-63.0,64,389.760689
-77.0,78,389.901369
-64.0,65,390.019325
-83.0,84,390.173398
-95.0,96,390.350231
-85.0,86,390.504867
-63.0,64,390.787701
-119.0,120,391.004659
-100.0,101,391.186201
-63.0,64,391.302393
-76.0,77,391.445865
-88.0,89,391.603128
-86.0,87,391.917216
-82.0,83,392.066436
-74.0,75,392.201122
-99.0,100,392.383584
-86.0,87,392.537197
-86.0,87,392.690156
-75.0,76,392.98809
-93.0,94,393.159444
-84.0,85,393.310973
-73.0,74,393.449153
-97.0,98,393.623075
-79.0,80,393.764848
-75.0,76,394.058532
-79.0,80,394.199653
-77.0,78,394.346292
-91.0,92,394.516886
-78.0,79,394.662576
-82.0,83,394.816185
-78.0,79,395.121937
-74.0,75,395.260551
-74.0,75,395.399932
-75.0,76,395.536152
-67.0,68,395.66214
-85.0,86,395.817109
-69.0,70,395.94409
-73.0,74,396.238199
-80.0,81,396.387367
-86.0,87,396.546477
-90.0,91,396.712615
-79.0,80,396.85906
-70.0,71,396.987801
-98.0,99,397.324471
-81.0,82,397.473583
-81.0,82,397.623591
-98.0,99,397.803491
-93.0,94,397.974073
-82.0,83,398.126724
-81.0,82,398.43683
-88.0,89,398.592313
-64.0,65,398.705165
-98.0,99,398.881958
-83.0,84,399.032601
-84.0,85,399.186409
-93.0,94,399.517425
-90.0,91,399.68084
-69.0,70,399.806231
-91.0,92,399.972659
-95.0,96,400.144682
-72.0,73,400.276033
-102.0,103,400.621436
-91.0,92,400.784969
-67.0,68,400.905838
-78.0,79,401.046767
-93.0,94,401.218236
-70.0,71,401.352703
-86.0,87,401.684223
-82.0,83,401.836662
-75.0,76,401.975486
-83.0,84,402.130417
-63.0,64,402.247411
-82.0,83,402.40103
-88.0,89,402.718618
-98.0,99,402.896501
-89.0,90,403.056622
-89.0,90,403.219709
-131.0,132,403.462864
-64.0,65,403.581911
-99.0,100,403.918953
-73.0,74,404.051416
-75.0,76,404.186417
-84.0,85,404.340793
-139.0,140,404.593665
-73.0,74,404.882206
-76.0,77,405.023672
-88.0,89,405.182449
-84.0,85,405.33704
-71.0,72,405.465388
-108.0,109,405.658478
-63.0,64,405.77265
-88.0,89,406.087898
-69.0,70,406.212966
-64.0,65,406.330859
-95.0,96,406.505303
-76.0,77,406.643319
-92.0,93,406.81309
-74.0,75,407.103269
-81.0,82,407.246099
-82.0,83,407.397005
-75.0,76,407.533328
-157.0,158,407.821498
-87.0,88,408.143777
-74.0,75,408.275389
-139.0,140,408.52496
-84.0,85,408.676987
-80.0,81,408.821808
-140.0,141,409.236788
-74.0,75,409.374506
-100.0,101,409.555718
-84.0,85,409.709912
-90.0,91,409.873413
-87.0,88,410.031378
-70.0,71,410.317148
-76.0,77,410.454674
-76.0,77,410.59224
-92.0,93,410.757678
-79.0,80,410.89955
-90.0,91,411.061388
-84.0,85,411.380142
-64.0,65,411.499403
-105.0,106,411.690666
-73.0,74,411.822601
-87.0,88,411.981467
-70.0,71,412.108603
-98.0,99,412.457084
-101.0,102,412.639396
-71.0,72,412.769019
-62.0,63,412.881802
-95.0,96,413.053737
-98.0,99,413.232359
-61.0,62,413.346509
-82.0,83,413.656415
-87.0,88,413.813529
-118.0,119,414.02476
-78.0,79,414.168133
-81.0,82,414.314078
-79.0,80,414.618622
-79.0,80,414.758613
-92.0,93,414.923623
-91.0,92,415.090356
-173.0,174,415.403771
-67.0,68,415.683962
-70.0,71,415.811754
-88.0,89,415.970668
-126.0,127,416.197664
-86.0,87,416.357394
-92.0,93,416.524416
-77.0,78,416.824358
-94.0,95,416.994785
-108.0,109,417.195363
-179.0,180,417.521545
-70.0,71,417.647337
-112.0,113,418.009871
-83.0,84,418.159782
-86.0,87,418.313511
-96.0,97,418.489944
-135.0,136,418.731256
-78.0,79,419.032418
-91.0,92,419.19756
-97.0,98,419.376557
-73.0,74,419.510685
-85.0,86,419.667569
-84.0,85,419.823323
-86.0,87,420.147831
-84.0,85,420.299205
-79.0,80,420.447828
-73.0,74,420.582819
-134.0,135,420.830136
-72.0,73,421.122384
-93.0,94,421.29149
-76.0,77,421.433868
-82.0,83,421.585083
-64.0,65,421.704072
-90.0,91,421.868819
-80.0,81,422.017131
-70.0,71,422.304378
-73.0,74,422.442912
-89.0,90,422.607535
-88.0,89,422.769621
-76.0,77,422.908582
-78.0,79,423.047852
-60.0,61,423.3247
-100.0,101,423.507627
-87.0,88,423.664128
-74.0,75,423.798928
-92.0,93,423.965895
-91.0,92,424.134233
-82.0,83,424.447318
-74.0,75,424.580377
-86.0,87,424.736546
-83.0,84,424.887698
-101.0,102,425.075055
-71.0,72,425.206423
-72.0,73,425.505421
-76.0,77,425.643218
-89.0,90,425.803991
-84.0,85,425.957251
-81.0,82,426.10426
-98.0,99,426.281278
-111.0,112,426.641728
-87.0,88,426.798368
-81.0,82,426.943269
-75.0,76,427.078604
-72.0,73,427.211349
-114.0,115,427.424037
-81.0,82,427.729471
-93.0,94,427.896973
-74.0,75,428.02952
-92.0,93,428.197864
-81.0,82,428.348456
-73.0,74,428.483228
-82.0,83,428.791941
-87.0,88,428.948246
-80.0,81,429.091933
-83.0,84,429.242
-90.0,91,429.408476
-75.0,76,429.546803
-75.0,76,429.843743
-109.0,110,430.040242
-95.0,96,430.209845
-77.0,78,430.353112
-82.0,83,430.499964
-82.0,83,430.648272
-90.0,91,430.970109
-85.0,86,431.124225
-87.0,88,431.28071
-62.0,63,431.396172
-75.0,76,431.531518
-73.0,74,431.664132
-80.0,81,431.972103
-63.0,64,432.086438
-102.0,103,432.274861
-76.0,77,432.416289
-209.0,210,432.789871
-88.0,89,433.107508
-107.0,108,433.300248
-97.0,98,433.47838
-71.0,72,433.608162
-82.0,83,433.754718
-84.0,85,433.905156
-78.0,79,434.217913
-96.0,97,434.392128
-91.0,92,434.556241
-77.0,78,434.69672
-75.0,76,434.833104
-83.0,84,434.984306
-78.0,79,435.285051
-94.0,95,435.457089
-100.0,101,435.636265
-78.0,79,435.776946
-107.0,108,435.968608
-87.0,88,436.284129
-77.0,78,436.427779
-70.0,71,436.554703
-94.0,95,436.724031
-80.0,81,436.869071
-79.0,80,437.012613
-92.0,93,437.178861
-82.0,83,437.489043
-135.0,136,437.730686
-78.0,79,437.876371
-88.0,89,438.034322
-72.0,73,438.164657
-73.0,74,438.458797
-76.0,77,438.594737
-105.0,106,438.782978
-77.0,78,438.920667
-65.0,66,439.038437
-76.0,77,439.176114
-94.0,95,439.510143
-83.0,84,439.659142
-80.0,81,439.802459
-61.0,62,439.915783
-73.0,74,440.048306
-77.0,78,440.190313
-71.0,72,440.3214
-89.0,90,440.650789
-107.0,108,440.84473
-71.0,72,440.977089
-203.0,204,441.347935
-133.0,134,441.750459
-95.0,96,441.925194
-89.0,90,442.089233
-72.0,73,442.221844
-76.0,77,442.366073
-100.0,101,442.550553
-80.0,81,442.856498
-72.0,73,442.989391
-86.0,87,443.144073
-91.0,92,443.307494
-170.0,171,443.624695
-92.0,93,443.95388
-62.0,63,444.065013
-131.0,132,444.299597
-155.0,156,444.608256
-74.0,75,444.744268
-63.0,64,445.04303
-105.0,106,445.238714
-83.0,84,445.404489
-81.0,82,445.559128
-62.0,63,445.67341
-103.0,104,445.862991
-86.0,87,446.185796
-93.0,94,446.420273
-78.0,79,446.572616
-69.0,70,446.706268
-84.0,85,446.869204
-71.0,72,447.004996
-85.0,86,447.324871
-73.0,74,447.469244
-70.0,71,447.61118
-79.0,80,447.763681
-87.0,88,447.934195
-76.0,77,448.082106
-64.0,65,448.202706
-82.0,83,448.518333
-82.0,83,448.663969
-93.0,94,448.832282
-88.0,89,448.990732
-95.0,96,449.162465
-83.0,84,449.318915
-82.0,83,449.66087
-90.0,91,449.826593
-87.0,88,449.9842
-74.0,75,450.11826
-99.0,100,450.293934
-130.0,131,450.690705
-76.0,77,450.828156
-63.0,64,450.942466
-96.0,97,451.114185
-129.0,130,451.353374
-99.0,100,451.536464
-81.0,82,451.845953
-93.0,94,452.016688
-128.0,129,452.253473
-99.0,100,452.449957
-151.0,152,452.883365
-71.0,72,453.014292
-72.0,73,453.146307
-90.0,91,453.312946
-88.0,89,453.476827
-73.0,74,453.609751
-103.0,104,453.96228
-63.0,64,454.079172
-118.0,119,454.293818
-85.0,86,454.452585
-106.0,107,454.645004
-80.0,81,454.792173
-88.0,89,455.114249
-85.0,86,455.270881
-113.0,114,455.496878
-82.0,83,455.651501
-96.0,97,455.847685
-76.0,77,455.988192
-80.0,81,456.314671
-97.0,98,456.500289
-92.0,93,456.66921
-75.0,76,456.809487
-84.0,85,456.965563
-80.0,81,457.27374
-72.0,73,457.415477
-73.0,74,457.548226
-78.0,79,457.689964
-90.0,91,457.854603
-86.0,87,458.020249
-75.0,76,458.157023
-92.0,93,458.486327
-82.0,83,458.635369
-79.0,80,458.782497
-98.0,99,458.964632
-76.0,77,459.106371
-92.0,93,459.276962
-122.0,123,459.65844
-86.0,87,459.81725
-63.0,64,459.934785
-91.0,92,460.103954
-86.0,87,460.264002
-100.0,101,460.615432
-88.0,89,460.77308
-71.0,72,460.902186
-78.0,79,461.044846
-74.0,75,461.178157
-73.0,74,461.308865
-64.0,65,461.427941
-73.0,74,461.721839
-84.0,85,461.87349
-278.0,279,462.372666
-113.0,114,462.734761
-68.0,69,462.857457
-91.0,92,463.021262
-73.0,74,463.153234
-77.0,78,463.290755
-75.0,76,463.429376
-113.0,114,463.633884
-123.0,124,464.01981
-81.0,82,464.16967
-90.0,91,464.339059
-73.0,74,464.4729
-68.0,69,464.599741
-80.0,81,464.903839
-134.0,135,465.149763
-88.0,89,465.310729
-69.0,70,465.441084
-61.0,62,465.550683
-71.0,72,465.678272
-82.0,83,465.985973
-62.0,63,466.098664
-100.0,101,466.278867
-78.0,79,466.424408
-97.0,98,466.597353
-63.0,64,466.711604
-66.0,67,466.836831
-132.0,133,467.251456
-88.0,89,467.416512
-181.0,182,467.745881
-82.0,83,467.892498
-69.0,70,468.184625
-68.0,69,468.308353
-86.0,87,468.468339
-76.0,77,468.605419
-79.0,80,468.748649
-82.0,83,468.896681
-75.0,76,469.036361
-99.0,100,469.379063
-120.0,121,469.594159
-70.0,71,469.719833
-82.0,83,469.867651
-91.0,92,470.034454
-84.0,85,470.349219
-118.0,119,470.561608
-87.0,88,470.717974
-61.0,62,470.830037
-66.0,67,470.952035
-96.0,97,471.125062
-72.0,73,471.418182
-88.0,89,471.574404
-94.0,95,471.740884
-87.0,88,471.898495
-93.0,94,472.067266
-74.0,75,472.201358
-87.0,88,472.516585
-74.0,75,472.65058
-81.0,82,472.796245
-78.0,79,472.937162
-143.0,144,473.192834
-86.0,87,473.350239
-99.0,100,473.688007
-84.0,85,473.839726
-73.0,74,473.972873
-89.0,90,474.135117
-95.0,96,474.306302
