# {"t_start": 1592778262.8320699, "env_id": "Acrobot-v1"} 
r,l,t
-99.0,100,254.494498
-108.0,109,254.690795
-93.0,94,254.867491
-95.0,96,255.038751
-96.0,97,255.367934
-79.0,80,255.511859
-82.0,83,255.661153
-74.0,75,255.79603
-111.0,112,255.997507
-94.0,95,256.324469
-72.0,73,256.456281
-82.0,83,256.603814
-81.0,82,256.751403
-95.0,96,256.925176
-76.0,77,257.063702
-83.0,84,257.214507
-81.0,82,257.519178
-128.0,129,257.751455
-101.0,102,257.934295
-82.0,83,258.083294
-85.0,86,258.237102
-83.0,84,258.542529
-103.0,104,258.726603
-112.0,113,258.928462
-95.0,96,259.098762
-80.0,81,259.244058
-111.0,112,259.614142
-61.0,62,259.724588
-98.0,99,259.903377
-77.0,78,260.043001
-95.0,96,260.213799
-82.0,83,260.363081
-74.0,75,260.656023
-73.0,74,260.785251
-77.0,78,260.924533
-63.0,64,261.039453
-93.0,94,261.208258
-91.0,92,261.375451
-83.0,84,261.526676
-93.0,94,261.852455
-74.0,75,261.983839
-91.0,92,262.147065
-75.0,76,262.283874
-144.0,145,262.543876
-75.0,76,262.836112
-92.0,93,262.998394
-82.0,83,263.143242
-76.0,77,263.277563
-87.0,88,263.431293
-86.0,87,263.585105
-79.0,80,263.883116
-81.0,82,264.026028
-92.0,93,264.188031
-76.0,77,264.321911
-90.0,91,264.48141
-74.0,75,264.616222
-83.0,84,264.921819
-154.0,155,265.198931
-78.0,79,265.341112
-88.0,89,265.505103
-76.0,77,265.64264
-100.0,101,265.986009
-73.0,74,266.117746
-94.0,95,266.287081
-77.0,78,266.427483
-104.0,105,266.617623
-95.0,96,266.791414
-87.0,88,267.103654
-80.0,81,267.246053
-87.0,88,267.405491
-91.0,92,267.569096
-75.0,76,267.707405
-88.0,89,267.870637
-71.0,72,268.159402
-141.0,142,268.413062
-88.0,89,268.572727
-92.0,93,268.740434
-73.0,74,268.873457
-81.0,82,269.019385
-73.0,74,269.304591
-69.0,70,269.426946
-85.0,86,269.577716
-96.0,97,269.751977
-84.0,85,269.902661
-100.0,101,270.08452
-63.0,64,270.36852
-245.0,246,270.810028
-224.0,225,271.366599
-92.0,93,271.529861
-96.0,97,271.701607
-198.0,199,272.058523
-87.0,88,272.225044
-83.0,84,272.532076
-88.0,89,272.691939
-85.0,86,272.847326
-71.0,72,272.976446
-72.0,73,273.10756
-88.0,89,273.267866
-79.0,80,273.570036
-75.0,76,273.707416
-69.0,70,273.83224
-93.0,94,274.000526
-100.0,101,274.180699
-124.0,125,274.403461
-97.0,98,274.733583
-81.0,82,274.880219
-86.0,87,275.034723
-76.0,77,275.172085
-74.0,75,275.304928
-75.0,76,275.440015
-77.0,78,275.739521
-90.0,91,275.904896
-72.0,73,276.032003
-70.0,71,276.161013
-81.0,82,276.309927
-96.0,97,276.485677
-72.0,73,276.773158
-88.0,89,276.927994
-161.0,162,277.218057
-185.0,186,277.551032
-70.0,71,277.837758
-91.0,92,278.003396
-131.0,132,278.24514
-76.0,77,278.387867
-91.0,92,278.553818
-82.0,83,278.703777
-97.0,98,279.034045
-76.0,77,279.169067
-145.0,146,279.431592
-92.0,93,279.596744
-89.0,90,279.760897
-80.0,81,280.060052
-100.0,101,280.236464
-101.0,102,280.420094
-98.0,99,280.598331
-80.0,81,280.747266
-107.0,108,281.112822
-80.0,81,281.254139
-120.0,121,281.469599
-87.0,88,281.625455
-79.0,80,281.77413
-91.0,92,281.942811
-79.0,80,282.24589
-79.0,80,282.388204
-87.0,88,282.546083
-93.0,94,282.71437
-90.0,91,282.876006
-84.0,85,283.184624
-84.0,85,283.338711
-74.0,75,283.473258
-94.0,95,283.644621
-81.0,82,283.790595
-96.0,97,283.964548
-85.0,86,284.275011
-103.0,104,284.459411
-90.0,91,284.620806
-75.0,76,284.757337
-93.0,94,284.926485
-82.0,83,285.075731
-71.0,72,285.360917
-98.0,99,285.53753
-113.0,114,285.741509
-106.0,107,285.930831
-89.0,90,286.090636
-63.0,64,286.204203
-91.0,92,286.529591
-86.0,87,286.681685
-86.0,87,286.838151
-79.0,80,286.983246
-92.0,93,287.152717
-85.0,86,287.309545
-71.0,72,287.600519
-72.0,73,287.737159
-186.0,187,288.072322
-76.0,77,288.20948
-79.0,80,288.355722
-85.0,86,288.668073
-76.0,77,288.805163
-90.0,91,288.968984
-74.0,75,289.105722
-83.0,84,289.259136
-79.0,80,289.403578
-106.0,107,289.75094
-80.0,81,289.893079
-86.0,87,290.048954
-78.0,79,290.189268
-91.0,92,290.355698
-114.0,115,290.57045
-100.0,101,290.904863
-101.0,102,291.081998
-74.0,75,291.212394
-81.0,82,291.356112
-93.0,94,291.525959
-97.0,98,291.869613
-90.0,91,292.028146
-78.0,79,292.166046
-105.0,106,292.355114
-77.0,78,292.496239
-73.0,74,292.630582
-87.0,88,292.9443
-90.0,91,293.102478
-77.0,78,293.2395
-77.0,78,293.37907
-80.0,81,293.52352
-93.0,94,293.692699
-100.0,101,294.033206
-102.0,103,294.218208
-73.0,74,294.34942
-179.0,180,294.675892
-81.0,82,294.826362
-73.0,74,295.117897
-93.0,94,295.28256
-98.0,99,295.459115
-95.0,96,295.62949
-81.0,82,295.781115
-82.0,83,295.930074
-71.0,72,296.215982
-75.0,76,296.350043
-70.0,71,296.477524
-71.0,72,296.605718
-81.0,82,296.756555
-164.0,165,297.213266
-88.0,89,297.377595
-86.0,87,297.539969
-64.0,65,297.66694
-70.0,71,297.800385
-87.0,88,297.962807
-148.0,149,298.395415
-79.0,80,298.538484
-90.0,91,298.70194
-77.0,78,298.842226
-82.0,83,298.989698
-77.0,78,299.127485
-80.0,81,299.431661
-82.0,83,299.580665
-92.0,93,299.746998
-74.0,75,299.881137
-166.0,167,300.179442
-93.0,94,300.506484
-94.0,95,300.677678
-75.0,76,300.813146
-90.0,91,300.973897
-72.0,73,301.103053
-157.0,158,301.541863
-90.0,91,301.704574
-83.0,84,301.85457
-165.0,166,302.151763
-81.0,82,302.298563
-99.0,100,302.655941
-92.0,93,302.822731
-80.0,81,302.966765
-85.0,86,303.118339
-84.0,85,303.269167
-102.0,103,303.452005
-101.0,102,303.794055
-84.0,85,303.948125
-77.0,78,304.087775
-76.0,77,304.224312
-74.0,75,304.357397
-92.0,93,304.523301
-61.0,62,304.791526
-76.0,77,304.92932
-81.0,82,305.075605
-77.0,78,305.21817
-71.0,72,305.346971
-103.0,104,305.533035
-79.0,80,305.835869
-84.0,85,305.987473
-73.0,74,306.119487
-79.0,80,306.263304
-98.0,99,306.444988
-90.0,91,306.607824
-85.0,86,306.918104
-97.0,98,307.093672
-96.0,97,307.267398
-80.0,81,307.411113
-86.0,87,307.568404
-77.0,78,307.708832
-74.0,75,308.001194
-105.0,106,308.187387
-87.0,88,308.344356
-79.0,80,308.489577
-92.0,93,308.656295
-73.0,74,308.78918
-72.0,73,309.076534
-95.0,96,309.246406
-100.0,101,309.428601
-96.0,97,309.601596
-182.0,183,309.928388
-93.0,94,310.252432
-100.0,101,310.431471
-82.0,83,310.580033
-143.0,144,310.836859
-83.0,84,310.989403
-64.0,65,311.262994
-70.0,71,311.387214
-86.0,87,311.539318
-74.0,75,311.66981
-71.0,72,311.795096
-79.0,80,311.934335
-98.0,99,312.265833
-102.0,103,312.445775
-82.0,83,312.590589
-99.0,100,312.766325
-87.0,88,312.919695
-77.0,78,313.055377
-99.0,100,313.401653
-84.0,85,313.550452
-89.0,90,313.708023
-127.0,128,313.931399
-82.0,83,314.076079
-94.0,95,314.400937
-79.0,80,314.541151
-99.0,100,314.718171
-90.0,91,314.880808
-93.0,94,315.046933
-73.0,74,315.179014
-62.0,63,315.449695
-81.0,82,315.594637
-62.0,63,315.705647
-92.0,93,315.870946
-80.0,81,316.015719
-93.0,94,316.185563
-82.0,83,316.335532
-79.0,80,316.640301
-115.0,116,316.856764
-76.0,77,316.994474
-75.0,76,317.130541
-107.0,108,317.325849
-94.0,95,317.654763
-83.0,84,317.807113
-85.0,86,317.962413
-80.0,81,318.107306
-82.0,83,318.254944
-90.0,91,318.422819
-90.0,91,318.745163
-100.0,101,318.931285
-93.0,94,319.104452
-86.0,87,319.264891
-84.0,85,319.421649
-102.0,103,319.612652
-79.0,80,319.918873
-112.0,113,320.128463
-92.0,93,320.301955
-89.0,90,320.463298
-153.0,154,320.897345
-81.0,82,321.043272
-104.0,105,321.229074
-88.0,89,321.387632
-98.0,99,321.564325
-78.0,79,321.704723
-89.0,90,322.021886
-89.0,90,322.178592
-79.0,80,322.317814
-77.0,78,322.454489
-78.0,79,322.591937
-83.0,84,322.7385
-78.0,79,323.034116
-69.0,70,323.156274
-64.0,65,323.26939
-75.0,76,323.402806
-96.0,97,323.572011
-74.0,75,323.702619
-92.0,93,323.864682
-97.0,98,324.207559
-90.0,91,324.37049
-85.0,86,324.526852
-188.0,189,324.856807
-89.0,90,325.174473
-75.0,76,325.306998
-75.0,76,325.441299
-89.0,90,325.603444
-111.0,112,325.806765
-85.0,86,325.960349
-75.0,76,326.255997
-82.0,83,326.407455
-74.0,75,326.543036
-93.0,94,326.713415
-83.0,84,326.864991
-97.0,98,327.039888
-84.0,85,327.350683
-70.0,71,327.477848
-97.0,98,327.655842
-95.0,96,327.832235
-87.0,88,327.988541
-74.0,75,328.121453
-98.0,99,328.457192
-88.0,89,328.614775
-82.0,83,328.763066
-98.0,99,328.940761
-90.0,91,329.105053
-69.0,70,329.232408
-105.0,106,329.577838
-89.0,90,329.740402
-75.0,76,329.874335
-111.0,112,330.073194
-89.0,90,330.235554
-75.0,76,330.528818
-87.0,88,330.686958
-100.0,101,330.865619
-62.0,63,330.977966
-85.0,86,331.131408
-93.0,94,331.298423
-104.0,105,331.64423
-124.0,125,331.866416
-146.0,147,332.128705
-72.0,73,332.25923
-69.0,70,332.384951
-73.0,74,332.674155
-93.0,94,332.842708
-79.0,80,332.986144
-85.0,86,333.138318
-86.0,87,333.291713
-64.0,65,333.408283
-88.0,89,333.72401
-70.0,71,333.851076
-74.0,75,333.984446
-71.0,72,334.113662
-106.0,107,334.305731
-77.0,78,334.445395
-252.0,253,335.067084
-99.0,100,335.245657
-108.0,109,335.441813
-172.0,173,335.908947
-99.0,100,336.085839
-73.0,74,336.216841
-77.0,78,336.352287
-88.0,89,336.508336
-94.0,95,336.677387
-75.0,76,336.972894
-82.0,83,337.125134
-87.0,88,337.28791
-88.0,89,337.448615
-87.0,88,337.607329
-99.0,100,337.788787
-76.0,77,338.086551
-78.0,79,338.228215
-77.0,78,338.366959
-81.0,82,338.510487
-72.0,73,338.643824
-86.0,87,338.801776
-83.0,84,339.111415
-65.0,66,339.233094
-90.0,91,339.396935
-69.0,70,339.522738
-95.0,96,339.695904
-88.0,89,339.855065
-74.0,75,339.991375
-73.0,74,340.279459
-72.0,73,340.412057
-85.0,86,340.568793
-86.0,87,340.725336
-70.0,71,340.853702
-96.0,97,341.029789
-74.0,75,341.318572
-92.0,93,341.480684
-81.0,82,341.623553
-74.0,75,341.755917
-83.0,84,341.909297
-70.0,71,342.037628
-86.0,87,342.354264
-250.0,251,342.797081
-87.0,88,342.958792
-72.0,73,343.093019
-93.0,94,343.419002
-73.0,74,343.552393
-72.0,73,343.684615
-88.0,89,343.844822
-83.0,84,343.993922
-84.0,85,344.145681
-98.0,99,344.32236
-114.0,115,344.68398
-92.0,93,344.850459
-97.0,98,345.025492
-88.0,89,345.183733
-79.0,80,345.326094
-74.0,75,345.628607
-150.0,151,345.898034
-74.0,75,346.032665
-115.0,116,346.242894
-78.0,79,346.385199
-79.0,80,346.685536
-88.0,89,346.845473
-73.0,74,346.976785
-79.0,80,347.120357
-83.0,84,347.272405
-107.0,108,347.465779
-72.0,73,347.754258
-95.0,96,347.926574
-83.0,84,348.075347
-101.0,102,348.256257
-100.0,101,348.436937
-64.0,65,348.554203
-75.0,76,348.847904
-81.0,82,348.995918
-70.0,71,349.123957
-73.0,74,349.255863
-94.0,95,349.424496
-80.0,81,349.568413
-95.0,96,349.90061
-87.0,88,350.059983
-91.0,92,350.231072
-83.0,84,350.381525
-99.0,100,350.560223
-166.0,167,351.018031
-74.0,75,351.150676
-105.0,106,351.341981
-83.0,84,351.494423
-96.0,97,351.666002
-69.0,70,351.796324
-98.0,99,352.131941
-88.0,89,352.292556
-74.0,75,352.429649
-80.0,81,352.578381
-83.0,84,352.729899
-115.0,116,352.942435
-83.0,84,353.248631
-77.0,78,353.390364
-81.0,82,353.541189
-91.0,92,353.709742
-86.0,87,353.868944
-84.0,85,354.02509
-73.0,74,354.318325
-72.0,73,354.445601
-86.0,87,354.605068
-88.0,89,354.76793
-84.0,85,354.918637
-84.0,85,355.067621
-102.0,103,355.410911
-62.0,63,355.521114
-73.0,74,355.655996
-74.0,75,355.798526
-81.0,82,355.95068
-79.0,80,356.098265
-85.0,86,356.430003
-63.0,64,356.541715
-97.0,98,356.717238
-75.0,76,356.85339
-80.0,81,356.995383
-84.0,85,357.144133
-87.0,88,357.299488
-82.0,83,357.603215
-89.0,90,357.760778
-69.0,70,357.884131
-204.0,205,358.255739
-72.0,73,358.543948
-81.0,82,358.686966
-97.0,98,358.862013
-86.0,87,359.017895
-87.0,88,359.174657
-95.0,96,359.346208
-284.0,285,360.007624
-86.0,87,360.159926
-92.0,93,360.328084
-71.0,72,360.459437
-104.0,105,360.806261
-79.0,80,360.947814
-83.0,84,361.097992
-77.0,78,361.237785
-82.0,83,361.385595
-210.0,211,361.919162
-117.0,118,362.130105
-128.0,129,362.362194
-104.0,105,362.548233
-90.0,91,362.866473
-95.0,96,363.034188
-95.0,96,363.201955
-80.0,81,363.343695
-100.0,101,363.522595
-87.0,88,363.68046
-91.0,92,364.001794
-80.0,81,364.146638
-189.0,190,364.485919
-98.0,99,364.664162
-79.0,80,364.96528
-145.0,146,365.22436
-123.0,124,365.447652
-83.0,84,365.601632
-137.0,138,365.856039
-73.0,74,366.142338
-90.0,91,366.303498
-92.0,93,366.475492
-92.0,93,366.643824
-85.0,86,366.799407
-87.0,88,367.12655
-67.0,68,367.245716
-82.0,83,367.390259
-85.0,86,367.542089
-82.0,83,367.690642
-81.0,82,367.839468
-100.0,101,368.019499
-79.0,80,368.316733
-88.0,89,368.471767
-102.0,103,368.650993
-70.0,71,368.774717
-75.0,76,368.906888
-81.0,82,369.051784
-83.0,84,369.361247
-79.0,80,369.50105
-78.0,79,369.640315
-102.0,103,369.824655
-72.0,73,369.955793
-91.0,92,370.121032
-85.0,86,370.433722
-84.0,85,370.582618
-82.0,83,370.726776
-77.0,78,370.863158
-89.0,90,371.019706
-80.0,81,371.160827
-76.0,77,371.454498
-89.0,90,371.618344
-63.0,64,371.730975
-103.0,104,371.919064
-132.0,133,372.158028
-67.0,68,372.280426
-85.0,86,372.591082
-84.0,85,372.743015
-62.0,63,372.857298
-81.0,82,373.005107
-73.0,74,373.140662
-82.0,83,373.293489
-90.0,91,373.615424
-74.0,75,373.751427
-92.0,93,373.918004
-89.0,90,374.080627
-78.0,79,374.221514
-95.0,96,374.396215
-63.0,64,374.668168
-74.0,75,374.798974
-73.0,74,374.927832
-78.0,79,375.066087
-96.0,97,375.238824
-94.0,95,375.407386
-76.0,77,375.7055
-93.0,94,375.870893
-74.0,75,376.001985
-95.0,96,376.171109
-93.0,94,376.335367
-108.0,109,376.525519
-80.0,81,376.827277
-76.0,77,376.962581
-78.0,79,377.099836
-73.0,74,377.228568
-74.0,75,377.359278
-95.0,96,377.528683
-91.0,92,377.865483
-91.0,92,378.026415
-80.0,81,378.167158
-91.0,92,378.331525
-84.0,85,378.479041
-80.0,81,378.619664
-74.0,75,378.908318
-136.0,137,379.146561
-106.0,107,379.335519
-93.0,94,379.50484
-72.0,73,379.637306
-77.0,78,379.934444
-74.0,75,380.065155
-61.0,62,380.17434
-84.0,85,380.328698
-74.0,75,380.463782
-83.0,84,380.61413
-92.0,93,380.783162
-74.0,75,381.076549
-70.0,71,381.200569
-144.0,145,381.452846
-76.0,77,381.591293
-101.0,102,381.772307
-83.0,84,382.078959
-73.0,74,382.20835
-85.0,86,382.358026
-90.0,91,382.516878
-124.0,125,382.744576
-84.0,85,382.899224
-90.0,91,383.220235
-104.0,105,383.407942
-84.0,85,383.555755
-70.0,71,383.679234
-92.0,93,383.844698
-97.0,98,384.028264
-62.0,63,384.299301
-84.0,85,384.453218
-80.0,81,384.602759
-270.0,271,385.09885
-97.0,98,385.4288
-110.0,111,385.622075
-66.0,67,385.744824
-73.0,74,385.878758
-79.0,80,386.02081
-91.0,92,386.186132
-98.0,99,386.519913
-72.0,73,386.649104
-71.0,72,386.775875
-89.0,90,386.932629
-76.0,77,387.066029
-87.0,88,387.221747
-81.0,82,387.522441
-88.0,89,387.678407
-278.0,279,388.177898
-71.0,72,388.305897
-132.0,133,388.711077
-83.0,84,388.861389
-74.0,75,388.994746
-71.0,72,389.123806
-75.0,76,389.25893
-90.0,91,389.580041
-196.0,197,389.925221
-78.0,79,390.069681
-119.0,120,390.284638
-84.0,85,390.435266
-90.0,91,390.754389
-85.0,86,390.907706
-88.0,89,391.067085
-97.0,98,391.24586
-87.0,88,391.407019
-70.0,71,391.535365
-83.0,84,391.845857
-93.0,94,392.019291
-92.0,93,392.190867
-78.0,79,392.336123
-88.0,89,392.497836
-75.0,76,392.636687
-73.0,74,392.926407
-83.0,84,393.076827
-74.0,75,393.210749
-96.0,97,393.38462
-82.0,83,393.532834
-79.0,80,393.67487
-90.0,91,393.992634
-92.0,93,394.159564
-89.0,90,394.320857
-93.0,94,394.494221
-148.0,149,394.769729
-93.0,94,395.095318
-81.0,82,395.242143
-94.0,95,395.411003
-79.0,80,395.553102
-96.0,97,395.729274
-98.0,99,396.064821
-89.0,90,396.222743
-104.0,105,396.406802
-87.0,88,396.560657
-74.0,75,396.691422
-75.0,76,396.82855
-82.0,83,397.135463
-92.0,93,397.305035
-95.0,96,397.476262
-87.0,88,397.636286
-115.0,116,397.846055
-84.0,85,397.999051
-63.0,64,398.269907
-92.0,93,398.43821
-62.0,63,398.552129
-73.0,74,398.683533
-77.0,78,398.820966
-104.0,105,399.00889
-81.0,82,399.325492
-76.0,77,399.458959
-74.0,75,399.592108
-80.0,81,399.738744
-74.0,75,399.873743
-84.0,85,400.03057
-90.0,91,400.353184
-87.0,88,400.508502
-75.0,76,400.641356
-79.0,80,400.784445
-75.0,76,400.91774
-84.0,85,401.072323
-140.0,141,401.48518
-77.0,78,401.620538
-79.0,80,401.759957
-88.0,89,401.917822
-89.0,90,402.074922
-146.0,147,402.48861
-77.0,78,402.625917
-69.0,70,402.74778
-92.0,93,402.909907
-85.0,86,403.060067
-74.0,75,403.191128
-78.0,79,403.32906
-95.0,96,403.656875
-78.0,79,403.794762
-125.0,126,404.014602
-71.0,72,404.140526
-79.0,80,404.281026
-75.0,76,404.413866
-81.0,82,404.715981
-84.0,85,404.863745
-89.0,90,405.022137
-91.0,92,405.191179
-94.0,95,405.365639
-73.0,74,405.497305
-84.0,85,405.807088
-97.0,98,405.980397
-86.0,87,406.139455
-146.0,147,406.407588
-92.0,93,406.573891
-120.0,121,406.948968
-81.0,82,407.09803
-96.0,97,407.2733
-93.0,94,407.443632
-77.0,78,407.587191
-79.0,80,407.887953
-92.0,93,408.055259
-90.0,91,408.220236
-178.0,179,408.550718
-99.0,100,408.73405
-96.0,97,409.065726
-116.0,117,409.27478
-71.0,72,409.401262
-89.0,90,409.562937
-79.0,80,409.707799
-76.0,77,410.015636
-93.0,94,410.18731
-101.0,102,410.375484
-73.0,74,410.507922
-96.0,97,410.685335
-80.0,81,410.833664
-95.0,96,411.158581
-91.0,92,411.32597
-64.0,65,411.443909
-79.0,80,411.588234
-97.0,98,411.762973
-90.0,91,411.923919
-84.0,85,412.235526
-90.0,91,412.399322
-91.0,92,412.567505
-104.0,105,412.75944
-212.0,213,413.309262
-85.0,86,413.464344
-76.0,77,413.60274
-84.0,85,413.755929
-71.0,72,413.882934
-103.0,104,414.070742
-104.0,105,414.413081
-98.0,99,414.588683
-103.0,104,414.775231
-78.0,79,414.916437
-89.0,90,415.078486
-89.0,90,415.239107
-76.0,77,415.53347
-78.0,79,415.673431
-74.0,75,415.812625
-77.0,78,415.951353
-93.0,94,416.126657
-94.0,95,416.299968
-72.0,73,416.592086
-81.0,82,416.740991
-97.0,98,416.91596
-105.0,106,417.106549
-109.0,110,417.305407
-96.0,97,417.637114
-90.0,91,417.800257
-82.0,83,417.950396
-86.0,87,418.10631
-96.0,97,418.279773
-70.0,71,418.407182
-72.0,73,418.70067
-71.0,72,418.828557
-78.0,79,418.969343
-74.0,75,419.102292
-93.0,94,419.269156
-72.0,73,419.399109
-74.0,75,419.532143
-85.0,86,419.843461
-72.0,73,419.972417
-83.0,84,420.12257
-76.0,77,420.259629
-84.0,85,420.410485
-70.0,71,420.536548
-85.0,86,420.85932
-95.0,96,421.028802
-78.0,79,421.172313
-63.0,64,421.286697
-232.0,233,421.700322
-73.0,74,421.992022
-80.0,81,422.136876
-97.0,98,422.312126
-70.0,71,422.442357
-103.0,104,422.630137
-83.0,84,422.781056
-87.0,88,423.093713
-75.0,76,423.228363
-108.0,109,423.423519
-79.0,80,423.569033
-89.0,90,423.732952
-82.0,83,424.042741
-87.0,88,424.197027
-80.0,81,424.338487
-72.0,73,424.466668
-90.0,91,424.625188
-82.0,83,424.771094
-85.0,86,424.924552
-93.0,94,425.24662
-72.0,73,425.374134
-112.0,113,425.571248
-91.0,92,425.732529
-70.0,71,425.859838
-70.0,71,425.987077
-93.0,94,426.30866
-73.0,74,426.441085
-500.0,500,427.493378
-97.0,98,427.667475
-82.0,83,427.815345
-74.0,75,427.95012
-76.0,77,428.088763
-90.0,91,428.407829
-99.0,100,428.58837
-83.0,84,428.73986
-76.0,77,428.878864
-184.0,185,429.370614
-63.0,64,429.483351
-116.0,117,429.69081
-94.0,95,429.860404
-109.0,110,430.057155
-73.0,74,430.189078
-98.0,99,430.525032
-81.0,82,430.667271
-75.0,76,430.799848
-96.0,97,430.971316
-73.0,74,431.10319
-90.0,91,431.266244
-67.0,68,431.557135
-89.0,90,431.715471
-86.0,87,431.866807
-80.0,81,432.010982
-70.0,71,432.135461
-87.0,88,432.293712
-77.0,78,432.590963
-108.0,109,432.783
-80.0,81,432.923805
-81.0,82,433.069911
-86.0,87,433.224763
-85.0,86,433.377961
-92.0,93,433.702996
-94.0,95,433.872634
-95.0,96,434.045884
-79.0,80,434.192401
-86.0,87,434.349792
-266.0,267,434.991772
-100.0,101,435.169087
-99.0,100,435.34661
-79.0,80,435.490883
-120.0,121,435.863622
-91.0,92,436.023989
-97.0,98,436.198306
-77.0,78,436.33711
-90.0,91,436.499632
-116.0,117,436.708769
-97.0,98,437.039725
-95.0,96,437.212692
-159.0,160,437.500285
-80.0,81,437.648193
-90.0,91,437.969193
-81.0,82,438.112318
-74.0,75,438.243363
-75.0,76,438.375805
-95.0,96,438.54503
-73.0,74,438.679362
-74.0,75,438.813203
-79.0,80,439.113462
-77.0,78,439.249518
-76.0,77,439.38324
-77.0,78,439.518919
-88.0,89,439.677848
-129.0,130,439.909889
-72.0,73,440.194255
-89.0,90,440.352378
-69.0,70,440.479322
-92.0,93,440.648983
-235.0,236,441.229047
-91.0,92,441.392554
-196.0,197,441.746544
-91.0,92,441.913553
-70.0,71,442.041538
-63.0,64,442.3244
-78.0,79,442.463388
-62.0,63,442.578639
-85.0,86,442.735544
-96.0,97,442.914636
-93.0,94,443.087114
-65.0,66,443.366271
-77.0,78,443.505715
-71.0,72,443.637053
-89.0,90,443.807981
-76.0,77,443.952035
-70.0,71,444.083495
-114.0,115,444.446852
-125.0,126,444.670629
-96.0,97,444.842504
-111.0,112,445.042916
-81.0,82,445.191148
-87.0,88,445.508483
-85.0,86,445.662251
-71.0,72,445.793403
-120.0,121,446.008965
-62.0,63,446.122165
-80.0,81,446.266052
-79.0,80,446.572093
-91.0,92,446.738722
-92.0,93,446.903722
-72.0,73,447.035019
-106.0,107,447.225567
-70.0,71,447.354008
-103.0,104,447.699354
-89.0,90,447.860552
-72.0,73,447.99165
-212.0,213,448.377023
-63.0,64,448.491573
-92.0,93,448.814899
-71.0,72,448.943197
-91.0,92,449.107872
-113.0,114,449.310466
-72.0,73,449.440278
-156.0,157,449.881023
-77.0,78,450.019456
-75.0,76,450.152451
-99.0,100,450.330588
-76.0,77,450.467913
-87.0,88,450.62846
-62.0,63,450.897679
-83.0,84,451.046006
-84.0,85,451.19745
-77.0,78,451.337803
-88.0,89,451.499957
-78.0,79,451.64523
-80.0,81,451.951077
-85.0,86,452.102815
-72.0,73,452.229718
-84.0,85,452.378004
-76.0,77,452.512052
-89.0,90,452.668891
-119.0,120,453.052562
-88.0,89,453.207351
-98.0,99,453.37982
-79.0,80,453.52025
-79.0,80,453.664117
-80.0,81,453.808918
-75.0,76,454.102059
-70.0,71,454.226668
-188.0,189,454.573097
-85.0,86,454.730602
-64.0,65,454.844174
-84.0,85,454.996238
-87.0,88,455.308877
-73.0,74,455.44157
-103.0,104,455.625789
-105.0,106,455.815547
-79.0,80,455.960981
-208.0,209,456.487027
-94.0,95,456.657306
-72.0,73,456.791206
-78.0,79,456.935347
-74.0,75,457.0722
-91.0,92,457.397379
-75.0,76,457.529643
-79.0,80,457.674471
-89.0,90,457.830986
-93.0,94,457.995294
-89.0,90,458.155833
-100.0,101,458.499332
-91.0,92,458.670857
-63.0,64,458.793008
-145.0,146,459.070083
-99.0,100,459.247351
-92.0,93,459.569453
-87.0,88,459.72753
-79.0,80,459.875148
-83.0,84,460.03021
-255.0,256,460.645814
-179.0,180,460.966361
-75.0,76,461.100817
-88.0,89,461.262238
-83.0,84,461.411796
-66.0,67,461.68995
-81.0,82,461.833184
-63.0,64,461.945245
-109.0,110,462.138849
-71.0,72,462.266217
-110.0,111,462.461281
-63.0,64,462.731857
-91.0,92,462.897418
-71.0,72,463.029253
-88.0,89,463.185443
-82.0,83,463.330524
-93.0,94,463.494727
-76.0,77,463.803975
-88.0,89,463.967164
-83.0,84,464.121446
-105.0,106,464.317411
-97.0,98,464.502762
-76.0,77,464.651106
-77.0,78,464.959374
-87.0,88,465.113078
-75.0,76,465.245468
-74.0,75,465.37715
-83.0,84,465.528467
-87.0,88,465.687876
-78.0,79,465.985981
-104.0,105,466.172441
-84.0,85,466.323915
-75.0,76,466.462348
-92.0,93,466.632545
-92.0,93,466.801898
-100.0,101,467.14014
-82.0,83,467.285429
-500.0,500,468.321588
-68.0,69,468.443079
-94.0,95,468.612816
-73.0,74,468.74101
-87.0,88,468.89468
-89.0,90,469.210044
-85.0,86,469.359811
-74.0,75,469.490906
-138.0,139,469.746913
-125.0,126,469.978952
-80.0,81,470.283498
-76.0,77,470.420232
-82.0,83,470.569209
-63.0,64,470.682006
-88.0,89,470.845618
-137.0,138,471.099418
-92.0,93,471.424776
-75.0,76,471.557982
-95.0,96,471.728221
-103.0,104,471.918883
-84.0,85,472.073723
-80.0,81,472.22146
-103.0,104,472.568663
-93.0,94,472.73447
-113.0,114,472.939504
-95.0,96,473.114103
-87.0,88,473.276212
-119.0,120,473.647432
-97.0,98,473.823908
-94.0,95,473.995901
-100.0,101,474.17725
-102.0,103,474.363142
-61.0,62,474.645802
-81.0,82,474.798865
-79.0,80,474.953912
-96.0,97,475.141477
-75.0,76,475.289135
-82.0,83,475.449409
-94.0,95,475.784045
-70.0,71,475.913643
-86.0,87,476.070675
-84.0,85,476.224615
-61.0,62,476.338969
-83.0,84,476.493705
-101.0,102,476.835123
-94.0,95,477.003159
-89.0,90,477.169315
-98.0,99,477.345758
-100.0,101,477.524238
-63.0,64,477.639081
-91.0,92,477.959962
-93.0,94,478.124226
-81.0,82,478.267456
-73.0,74,478.401398
-70.0,71,478.530242
-74.0,75,478.664506
-83.0,84,478.97251
