# {"t_start": 1592778262.83678, "env_id": "Acrobot-v1"} 
r,l,t
-94.0,95,258.168514
-93.0,94,258.49261
-207.0,208,258.861489
-72.0,73,258.990756
-83.0,84,259.140072
-89.0,90,259.302076
-78.0,79,259.612993
-179.0,180,259.936516
-85.0,86,260.089901
-62.0,63,260.201787
-68.0,69,260.326148
-70.0,71,260.454474
-97.0,98,260.784225
-72.0,73,260.914379
-75.0,76,261.05084
-80.0,81,261.196063
-62.0,63,261.31159
-76.0,77,261.44954
-127.0,128,261.837401
-91.0,92,261.998217
-62.0,63,262.110181
-98.0,99,262.288107
-84.0,85,262.440936
-90.0,91,262.760499
-86.0,87,262.913432
-78.0,79,263.05135
-78.0,79,263.18898
-84.0,85,263.337447
-80.0,81,263.478678
-77.0,78,263.617788
-78.0,79,263.913416
-83.0,84,264.059505
-92.0,93,264.221611
-70.0,71,264.345227
-90.0,91,264.505607
-83.0,84,264.655482
-89.0,90,264.972573
-98.0,99,265.149419
-75.0,76,265.28623
-99.0,100,265.46997
-79.0,80,265.613036
-100.0,101,265.956166
-97.0,98,266.13087
-92.0,93,266.296757
-101.0,102,266.480618
-98.0,99,266.659897
-70.0,71,266.7885
-66.0,67,267.064068
-100.0,101,267.241385
-75.0,76,267.378577
-84.0,85,267.531132
-85.0,86,267.686182
-76.0,77,267.827671
-112.0,113,268.191367
-73.0,74,268.323458
-86.0,87,268.478883
-90.0,91,268.64184
-90.0,91,268.80635
-73.0,74,268.938262
-80.0,81,269.237162
-61.0,62,269.345513
-91.0,92,269.505833
-93.0,94,269.673523
-90.0,91,269.835859
-87.0,88,269.993469
-94.0,95,270.333979
-94.0,95,270.505728
-95.0,96,270.677905
-75.0,76,270.812437
-90.0,91,270.975607
-73.0,74,271.105874
-115.0,116,271.467581
-76.0,77,271.602772
-97.0,98,271.777609
-95.0,96,271.948743
-60.0,61,272.059441
-95.0,96,272.240373
-109.0,110,272.593393
-90.0,91,272.757793
-95.0,96,272.93064
-101.0,102,273.113717
-73.0,74,273.246786
-106.0,107,273.598364
-78.0,79,273.740438
-81.0,82,273.886333
-75.0,76,274.022772
-129.0,130,274.25434
-88.0,89,274.571138
-63.0,64,274.683118
-92.0,93,274.848717
-68.0,69,274.971536
-61.0,62,275.081703
-73.0,74,275.212959
-90.0,91,275.375522
-83.0,84,275.6844
-91.0,92,275.851673
-64.0,65,275.966017
-63.0,64,276.079991
-71.0,72,276.211569
-88.0,89,276.371886
-108.0,109,276.726011
-77.0,78,276.862257
-67.0,68,276.980745
-89.0,90,277.140272
-87.0,88,277.301536
-75.0,76,277.437804
-79.0,80,277.581578
-194.0,195,278.091541
-77.0,78,278.234983
-91.0,92,278.405078
-92.0,93,278.572617
-76.0,77,278.868455
-73.0,74,278.999466
-93.0,94,279.164347
-83.0,84,279.315931
-84.0,85,279.467731
-95.0,96,279.639376
-77.0,78,279.781894
-77.0,78,280.074592
-91.0,92,280.23545
-70.0,71,280.363033
-79.0,80,280.506863
-87.0,88,280.666316
-101.0,102,280.855564
-107.0,108,281.214388
-70.0,71,281.339126
-91.0,92,281.504016
-89.0,90,281.665483
-85.0,86,281.824603
-107.0,108,282.179172
-92.0,93,282.34609
-63.0,64,282.460517
-83.0,84,282.611617
-74.0,75,282.745122
-75.0,76,282.880041
-70.0,71,283.006648
-63.0,64,283.279988
-88.0,89,283.439792
-67.0,68,283.562647
-77.0,78,283.702302
-87.0,88,283.859671
-78.0,79,283.999887
-89.0,90,284.317914
-69.0,70,284.442564
-99.0,100,284.620058
-95.0,96,284.792213
-84.0,85,284.944973
-86.0,87,285.101679
-77.0,78,285.396819
-95.0,96,285.568917
-79.0,80,285.711762
-65.0,66,285.829259
-84.0,85,285.979097
-105.0,106,286.167362
-97.0,98,286.503921
-94.0,95,286.669992
-95.0,96,286.842449
-95.0,96,287.017131
-74.0,75,287.153536
-80.0,81,287.30139
-91.0,92,287.629816
-94.0,95,287.806583
-89.0,90,287.966578
-65.0,66,288.083095
-92.0,93,288.250396
-84.0,85,288.405916
-77.0,78,288.701741
-85.0,86,288.856112
-72.0,73,288.988158
-90.0,91,289.154469
-71.0,72,289.285426
-85.0,86,289.439813
-113.0,114,289.798611
-86.0,87,289.952753
-74.0,75,290.086916
-64.0,65,290.202455
-82.0,83,290.353552
-85.0,86,290.513407
-103.0,104,290.856618
-95.0,96,291.023216
-73.0,74,291.152337
-77.0,78,291.2881
-105.0,106,291.477544
-62.0,63,291.590776
-82.0,83,291.906832
-77.0,78,292.042832
-78.0,79,292.180547
-74.0,75,292.314529
-88.0,89,292.475201
-100.0,101,292.658482
-69.0,70,292.939592
-91.0,92,293.099549
-191.0,192,293.440149
-75.0,76,293.574736
-208.0,209,294.110801
-86.0,87,294.267204
-74.0,75,294.39949
-91.0,92,294.565785
-82.0,83,294.719475
-99.0,100,295.058955
-98.0,99,295.234191
-107.0,108,295.42575
-82.0,83,295.573729
-94.0,95,295.747444
-74.0,75,295.881313
-85.0,86,296.193545
-177.0,178,296.511763
-89.0,90,296.672254
-98.0,99,296.854086
-83.0,84,297.006536
-73.0,74,297.299365
-100.0,101,297.485837
-85.0,86,297.652387
-76.0,77,297.79755
-73.0,74,297.934211
-86.0,87,298.094199
-77.0,78,298.395994
-236.0,237,298.821488
-73.0,74,298.952902
-91.0,92,299.115689
-86.0,87,299.430619
-70.0,71,299.558074
-109.0,110,299.754595
-90.0,91,299.917967
-63.0,64,300.031237
-183.0,184,300.519584
-72.0,73,300.650442
-102.0,103,300.834985
-62.0,63,300.946174
-69.0,70,301.069958
-78.0,79,301.210255
-77.0,78,301.506814
-89.0,90,301.668208
-85.0,86,301.820575
-75.0,76,301.957973
-78.0,79,302.09893
-80.0,81,302.243654
-103.0,104,302.608224
-75.0,76,302.744432
-80.0,81,302.889069
-238.0,239,303.312376
-85.0,86,303.465383
-75.0,76,303.760246
-77.0,78,303.90187
-80.0,81,304.047208
-90.0,91,304.20879
-82.0,83,304.356315
-82.0,83,304.504227
-85.0,86,304.815631
-64.0,65,304.931875
-81.0,82,305.078043
-75.0,76,305.217072
-79.0,80,305.360113
-95.0,96,305.532049
-81.0,82,305.838438
-90.0,91,306.000575
-77.0,78,306.139944
-94.0,95,306.31036
-77.0,78,306.454584
-88.0,89,306.613893
-78.0,79,306.911585
-86.0,87,307.067557
-88.0,89,307.226789
-71.0,72,307.354778
-97.0,98,307.530481
-83.0,84,307.682813
-79.0,80,307.984097
-94.0,95,308.150197
-87.0,88,308.307739
-69.0,70,308.43463
-72.0,73,308.565978
-80.0,81,308.710654
-94.0,95,308.881109
-77.0,78,309.176591
-78.0,79,309.317409
-112.0,113,309.520479
-85.0,86,309.673447
-84.0,85,309.825839
-92.0,93,310.147929
-167.0,168,310.446293
-79.0,80,310.589731
-77.0,78,310.728507
-73.0,74,310.861094
-98.0,99,311.19817
-81.0,82,311.342282
-78.0,79,311.480002
-102.0,103,311.659921
-89.0,90,311.81647
-82.0,83,311.96122
-79.0,80,312.259395
-91.0,92,312.420431
-89.0,90,312.577088
-165.0,166,312.868006
-86.0,87,313.019502
-86.0,87,313.342625
-93.0,94,313.507199
-104.0,105,313.690892
-79.0,80,313.830746
-90.0,91,313.98932
-99.0,100,314.164064
-84.0,85,314.471498
-61.0,62,314.580161
-90.0,91,314.742346
-76.0,77,314.879548
-79.0,80,315.020993
-72.0,73,315.150854
-89.0,90,315.469581
-81.0,82,315.614596
-78.0,79,315.754196
-71.0,72,315.882202
-82.0,83,316.030565
-78.0,79,316.173805
-100.0,101,316.515785
-100.0,101,316.702188
-88.0,89,316.866656
-89.0,90,317.027447
-79.0,80,317.170704
-100.0,101,317.352903
-67.0,68,317.633769
-90.0,91,317.798613
-80.0,81,317.945136
-87.0,88,318.102612
-94.0,95,318.271542
-91.0,92,318.441591
-92.0,93,318.768489
-80.0,81,318.917638
-82.0,83,319.070385
-77.0,78,319.214219
-113.0,114,319.424596
-90.0,91,319.593328
-84.0,85,319.908699
-97.0,98,320.090444
-95.0,96,320.268425
-108.0,109,320.465882
-90.0,91,320.62978
-77.0,78,320.92691
-77.0,78,321.065444
-63.0,64,321.178691
-84.0,85,321.329453
-75.0,76,321.465411
-85.0,86,321.618079
-108.0,109,321.970186
-81.0,82,322.113032
-93.0,94,322.276378
-93.0,94,322.441161
-89.0,90,322.597771
-77.0,78,322.733843
-90.0,91,323.05047
-74.0,75,323.181103
-81.0,82,323.323871
-83.0,84,323.471159
-119.0,120,323.680498
-66.0,67,323.797505
-89.0,90,324.124567
-94.0,95,324.293428
-77.0,78,324.434699
-106.0,107,324.625449
-74.0,75,324.756219
-92.0,93,324.918369
-96.0,97,325.248442
-85.0,86,325.399038
-76.0,77,325.537937
-244.0,245,325.978693
-97.0,98,326.314217
-77.0,78,326.456059
-78.0,79,326.60019
-96.0,97,326.775838
-70.0,71,326.903349
-77.0,78,327.042527
-94.0,95,327.370839
-99.0,100,327.550746
-60.0,61,327.662274
-76.0,77,327.803587
-78.0,79,327.94487
-95.0,96,328.114992
-64.0,65,328.389671
-88.0,89,328.547403
-114.0,115,328.753033
-62.0,63,328.866348
-125.0,126,329.092773
-72.0,73,329.225929
-107.0,108,329.574949
-74.0,75,329.710622
-107.0,108,329.901611
-105.0,106,330.089988
-79.0,80,330.234413
-80.0,81,330.536888
-81.0,82,330.684125
-94.0,95,330.852053
-63.0,64,330.966253
-75.0,76,331.102049
-81.0,82,331.247311
-83.0,84,331.397765
-87.0,88,331.712893
-87.0,88,331.868727
-75.0,76,332.003866
-69.0,70,332.129417
-144.0,145,332.389076
-87.0,88,332.703868
-79.0,80,332.846582
-80.0,81,332.991683
-76.0,77,333.128126
-98.0,99,333.303216
-89.0,90,333.464184
-82.0,83,333.770105
-74.0,75,333.903377
-94.0,95,334.072752
-76.0,77,334.211239
-79.0,80,334.355153
-80.0,81,334.499881
-66.0,67,334.619099
-92.0,93,334.955199
-144.0,145,335.214272
-75.0,76,335.350166
-82.0,83,335.499985
-77.0,78,335.63825
-89.0,90,335.956603
-71.0,72,336.084702
-99.0,100,336.261008
-83.0,84,336.406099
-73.0,74,336.537432
-79.0,80,336.679898
-100.0,101,337.022002
-171.0,172,337.337296
-82.0,83,337.486581
-100.0,101,337.669535
-61.0,62,337.782307
-85.0,86,338.096625
-90.0,91,338.258246
-74.0,75,338.391924
-92.0,93,338.558258
-77.0,78,338.698186
-91.0,92,338.866525
-65.0,66,339.1438
-97.0,98,339.322265
-88.0,89,339.482345
-88.0,89,339.642051
-62.0,63,339.756652
-114.0,115,339.962573
-83.0,84,340.269391
-116.0,117,340.482116
-85.0,86,340.637603
-77.0,78,340.779329
-93.0,94,340.948595
-88.0,89,341.264013
-89.0,90,341.421874
-79.0,80,341.561533
-75.0,76,341.693926
-83.0,84,341.845801
-86.0,87,342.003897
-69.0,70,342.131078
-79.0,80,342.434182
-74.0,75,342.565697
-76.0,77,342.70084
-85.0,86,342.85473
-123.0,124,343.082816
-94.0,95,343.410635
-72.0,73,343.542078
-74.0,75,343.678061
-82.0,83,343.827365
-115.0,116,344.03413
-76.0,77,344.170948
-92.0,93,344.495136
-74.0,75,344.627959
-77.0,78,344.767393
-72.0,73,344.897466
-62.0,63,345.01021
-78.0,79,345.150557
-83.0,84,345.300009
-72.0,73,345.598392
-75.0,76,345.735745
-83.0,84,345.884372
-74.0,75,346.018891
-75.0,76,346.156491
-73.0,74,346.290469
-93.0,94,346.459476
-130.0,131,346.851407
-80.0,81,346.995081
-73.0,74,347.128372
-73.0,74,347.262352
-90.0,91,347.425275
-83.0,84,347.733102
-62.0,63,347.846977
-88.0,89,348.004735
-70.0,71,348.131044
-71.0,72,348.258631
-113.0,114,348.463174
-81.0,82,348.610299
-75.0,76,348.902719
-91.0,92,349.070538
-112.0,113,349.27275
-79.0,80,349.414449
-99.0,100,349.592492
-61.0,62,349.863537
-100.0,101,350.046171
-82.0,83,350.201289
-148.0,149,350.467522
-81.0,82,350.614616
-82.0,83,350.762938
-77.0,78,351.062026
-94.0,95,351.231303
-104.0,105,351.421094
-76.0,77,351.560317
-87.0,88,351.717618
-70.0,71,351.848562
-96.0,97,352.17919
-89.0,90,352.342359
-83.0,84,352.496182
-76.0,77,352.637489
-80.0,81,352.784456
-123.0,124,353.166791
-68.0,69,353.288901
-158.0,159,353.580518
-92.0,93,353.750382
-90.0,91,353.917777
-69.0,70,354.207809
-90.0,91,354.368007
-96.0,97,354.541034
-87.0,88,354.702945
-147.0,148,354.966335
-92.0,93,355.291828
-145.0,146,355.549155
-74.0,75,355.686019
-78.0,79,355.836382
-70.0,71,355.968053
-85.0,86,356.127209
-75.0,76,356.439347
-108.0,109,356.631837
-98.0,99,356.809701
-65.0,66,356.926029
-63.0,64,357.037715
-72.0,73,357.166076
-87.0,88,357.478205
-93.0,94,357.644054
-94.0,95,357.810435
-95.0,96,357.982765
-93.0,94,358.153327
-94.0,95,358.32492
-70.0,71,358.606944
-92.0,93,358.771557
-73.0,74,358.903885
-78.0,79,359.045298
-78.0,79,359.185908
-62.0,63,359.298771
-87.0,88,359.615123
-185.0,186,359.941869
-71.0,72,360.067432
-78.0,79,360.206762
-62.0,63,360.321516
-85.0,86,360.478294
-95.0,96,360.808677
-92.0,93,360.973663
-94.0,95,361.143239
-89.0,90,361.304774
-62.0,63,361.416513
-87.0,88,361.573353
-133.0,134,361.969682
-91.0,92,362.134306
-109.0,110,362.332379
-88.0,89,362.49054
-73.0,74,362.621761
-75.0,76,362.912599
-68.0,69,363.033009
-80.0,81,363.174604
-80.0,81,363.316562
-101.0,102,363.496636
-81.0,82,363.643229
-84.0,85,363.952397
-96.0,97,364.125821
-75.0,76,364.261908
-72.0,73,364.391678
-78.0,79,364.533342
-83.0,84,364.684374
-86.0,87,364.997252
-83.0,84,365.146184
-84.0,85,365.296745
-105.0,106,365.490925
-101.0,102,365.678451
-77.0,78,365.822153
-93.0,94,366.14467
-71.0,72,366.27195
-73.0,74,366.405718
-80.0,81,366.556408
-105.0,106,366.748017
-105.0,106,366.938764
-98.0,99,367.281043
-65.0,66,367.395962
-87.0,88,367.551919
-76.0,77,367.689584
-114.0,115,367.898365
-96.0,97,368.226609
-132.0,133,368.458304
-76.0,77,368.592509
-78.0,79,368.729928
-87.0,88,368.882887
-96.0,97,369.054224
-75.0,76,369.34954
-94.0,95,369.515613
-88.0,89,369.673263
-96.0,97,369.846712
-62.0,63,369.960039
-98.0,99,370.137819
-74.0,75,370.430836
-63.0,64,370.542675
-102.0,103,370.72209
-88.0,89,370.877583
-81.0,82,371.020297
-73.0,74,371.149071
-80.0,81,371.44983
-77.0,78,371.591775
-83.0,84,371.741093
-69.0,70,371.867687
-73.0,74,372.000602
-149.0,150,372.27032
-91.0,92,372.591964
-93.0,94,372.760229
-92.0,93,372.927586
-169.0,170,373.23942
-71.0,72,373.528146
-90.0,91,373.692891
-81.0,82,373.838144
-78.0,79,373.982546
-75.0,76,374.119877
-83.0,84,374.269227
-79.0,80,374.415539
-94.0,95,374.740392
-108.0,109,374.930088
-162.0,163,375.218654
-69.0,70,375.342371
-82.0,83,375.490165
-178.0,179,375.965869
-93.0,94,376.130575
-77.0,78,376.267545
-75.0,76,376.400044
-83.0,84,376.546853
-82.0,83,376.852312
-113.0,114,377.051809
-81.0,82,377.194376
-101.0,102,377.372101
-86.0,87,377.525868
-92.0,93,377.864423
-91.0,92,378.025242
-81.0,82,378.167744
-162.0,163,378.455194
-91.0,92,378.614981
-73.0,74,378.90191
-75.0,76,379.034041
-92.0,93,379.195292
-135.0,136,379.438545
-74.0,75,379.574711
-85.0,86,379.729715
-72.0,73,380.015318
-71.0,72,380.141018
-94.0,95,380.31295
-93.0,94,380.482248
-79.0,80,380.625698
-70.0,71,380.754241
-67.0,68,381.037104
-102.0,103,381.216811
-68.0,69,381.337044
-86.0,87,381.488847
-65.0,66,381.608757
-89.0,90,381.767625
-83.0,84,382.074304
-81.0,82,382.217596
-63.0,64,382.329094
-81.0,82,382.471576
-85.0,86,382.62712
-77.0,78,382.768886
-238.0,239,383.357772
-83.0,84,383.504279
-64.0,65,383.617234
-94.0,95,383.784239
-81.0,82,383.933744
-80.0,81,384.241486
-78.0,79,384.385847
-77.0,78,384.527695
-165.0,166,384.830528
-83.0,84,384.98523
-77.0,78,385.285758
-84.0,85,385.434602
-74.0,75,385.565232
-104.0,105,385.754679
-71.0,72,385.884864
-96.0,97,386.057211
-78.0,79,386.359612
-94.0,95,386.525719
-61.0,62,386.635667
-81.0,82,386.779866
-106.0,107,386.966209
-101.0,102,387.144303
-103.0,104,387.484613
-87.0,88,387.638125
-80.0,81,387.782752
-82.0,83,387.931144
-159.0,160,388.21733
-73.0,74,388.520026
-82.0,83,388.665404
-64.0,65,388.782681
-94.0,95,388.95104
-71.0,72,389.079792
-108.0,109,389.274191
-64.0,65,389.390768
-66.0,67,389.66582
-92.0,93,389.827693
-99.0,100,390.007934
-82.0,83,390.156795
-77.0,78,390.298789
-79.0,80,390.439467
-100.0,101,390.775756
-162.0,163,391.067788
-90.0,91,391.233817
-84.0,85,391.389485
-78.0,79,391.532478
-82.0,83,391.8412
-81.0,82,391.992244
-77.0,78,392.136504
-102.0,103,392.325947
-74.0,75,392.463157
-88.0,89,392.624562
-62.0,63,392.8958
-84.0,85,393.046891
-94.0,95,393.216764
-95.0,96,393.388895
-88.0,89,393.547631
-76.0,77,393.684327
-101.0,102,394.021939
-79.0,80,394.165672
-82.0,83,394.314425
-113.0,114,394.524677
-92.0,93,394.696659
-91.0,92,395.021815
-93.0,94,395.189487
-89.0,90,395.34924
-84.0,85,395.500328
-92.0,93,395.667586
-79.0,80,395.812733
-266.0,267,396.440485
-77.0,78,396.576693
-93.0,94,396.742267
-60.0,61,396.852899
-91.0,92,397.178657
-91.0,92,397.343333
-76.0,77,397.480618
-76.0,77,397.620644
-82.0,83,397.771269
-83.0,84,397.923096
-184.0,185,398.412021
-63.0,64,398.526025
-105.0,106,398.715928
-230.0,231,399.298092
-73.0,74,399.426722
-81.0,82,399.57078
-82.0,83,399.721506
-83.0,84,399.872686
-63.0,64,399.991143
-119.0,120,400.366773
-119.0,120,400.577378
-98.0,99,400.753561
-108.0,109,400.94498
-105.0,106,401.139684
-207.0,208,401.664591
-81.0,82,401.807437
-81.0,82,401.953305
-74.0,75,402.084192
-76.0,77,402.217556
-77.0,78,402.512779
-82.0,83,402.657692
-78.0,79,402.795433
-94.0,95,402.960732
-78.0,79,403.099087
-100.0,101,403.275222
-180.0,181,403.751573
-72.0,73,403.878839
-81.0,82,404.022079
-72.0,73,404.151064
-87.0,88,404.304483
-195.0,196,404.805218
-77.0,78,404.941455
-85.0,86,405.094149
-87.0,88,405.257827
-73.0,74,405.393885
-80.0,81,405.694227
-83.0,84,405.844907
-273.0,274,406.340624
-91.0,92,406.507671
-94.0,95,406.833629
-72.0,73,406.966153
-85.0,86,407.122178
-85.0,86,407.27779
-95.0,96,407.451386
-74.0,75,407.58992
-71.0,72,407.876231
-74.0,75,408.010941
-81.0,82,408.159164
-83.0,84,408.314052
-82.0,83,408.466924
-82.0,83,408.619348
-86.0,87,408.935775
-75.0,76,409.072086
-98.0,99,409.249099
-83.0,84,409.396523
-207.0,208,409.772058
-124.0,125,410.168016
-62.0,63,410.28263
-82.0,83,410.43517
-150.0,151,410.710133
-185.0,186,411.198755
-84.0,85,411.354087
-73.0,74,411.488331
-72.0,73,411.619761
-160.0,161,411.904924
-71.0,72,412.193313
-81.0,82,412.339952
-77.0,78,412.482343
-81.0,82,412.63208
-74.0,75,412.769405
-72.0,73,412.902329
-79.0,80,413.047899
-61.0,62,413.322651
-74.0,75,413.457873
-74.0,75,413.592655
-139.0,140,413.842736
-86.0,87,413.998687
-100.0,101,414.336812
-120.0,121,414.55019
-75.0,76,414.686075
-97.0,98,414.861652
-97.0,98,415.037877
-174.0,175,415.506709
-67.0,68,415.628201
-90.0,91,415.795367
-92.0,93,415.96088
-125.0,126,416.194352
-73.0,74,416.490114
-88.0,89,416.650424
-99.0,100,416.831812
-75.0,76,416.967239
-74.0,75,417.101841
-91.0,92,417.268737
-87.0,88,417.584531
-82.0,83,417.732877
-76.0,77,417.871192
-77.0,78,418.01159
-102.0,103,418.196232
-106.0,107,418.388078
-79.0,80,418.694204
-99.0,100,418.871992
-73.0,74,419.003571
-97.0,98,419.177464
-80.0,81,419.321405
-79.0,80,419.464186
-111.0,112,419.82106
-88.0,89,419.978357
-82.0,83,420.126709
-80.0,81,420.270739
-123.0,124,420.491082
-75.0,76,420.626273
-76.0,77,420.931001
-74.0,75,421.065131
-80.0,81,421.212356
-78.0,79,421.35265
-201.0,202,421.869763
-82.0,83,422.01959
-103.0,104,422.205592
-237.0,238,422.636313
-108.0,109,422.989923
-80.0,81,423.13124
-70.0,71,423.257789
-81.0,82,423.40454
-86.0,87,423.562462
-82.0,83,423.714079
-88.0,89,424.034233
-84.0,85,424.183531
-84.0,85,424.332088
-89.0,90,424.489919
-73.0,74,424.618782
-86.0,87,424.771773
-93.0,94,425.096426
-99.0,100,425.271723
-82.0,83,425.416808
-78.0,79,425.554446
-148.0,149,425.818231
-70.0,71,425.944343
-74.0,75,426.23386
-166.0,167,426.535673
-76.0,77,426.672456
-78.0,79,426.812547
-95.0,96,426.984984
-76.0,77,427.278996
-96.0,97,427.451444
-76.0,77,427.588018
-102.0,103,427.771549
-79.0,80,427.914883
-86.0,87,428.071601
-79.0,80,428.370519
-84.0,85,428.524483
-78.0,79,428.666375
-84.0,85,428.820273
-96.0,97,428.995625
-79.0,80,429.139716
-85.0,86,429.450762
-80.0,81,429.593973
-86.0,87,429.74851
-101.0,102,429.930802
-73.0,74,430.063335
-81.0,82,430.209486
-75.0,76,430.504111
-68.0,69,430.624401
-77.0,78,430.760041
-69.0,70,430.882462
-63.0,64,430.996542
-98.0,99,431.17446
-88.0,89,431.333594
-77.0,78,431.640707
-103.0,104,431.822184
-103.0,104,432.006293
-103.0,104,432.189539
-84.0,85,432.343186
-92.0,93,432.667058
-72.0,73,432.793982
-137.0,138,433.037056
-81.0,82,433.182605
-87.0,88,433.339507
-90.0,91,433.661518
-64.0,65,433.776912
-112.0,113,433.979011
-90.0,91,434.145867
-82.0,83,434.296737
-96.0,97,434.474587
-73.0,74,434.768622
-164.0,165,435.060521
-75.0,76,435.194268
-88.0,89,435.352481
-98.0,99,435.530658
-105.0,106,435.876559
-121.0,122,436.090757
-80.0,81,436.234509
-75.0,76,436.369971
-90.0,91,436.532542
-91.0,92,436.696889
-93.0,94,437.020588
-78.0,79,437.162961
-73.0,74,437.2973
-78.0,79,437.438705
-94.0,95,437.610324
-101.0,102,437.951961
-193.0,194,438.290894
-79.0,80,438.430024
-76.0,77,438.567474
-74.0,75,438.702602
-101.0,102,439.044352
-72.0,73,439.171803
-94.0,95,439.33688
-82.0,83,439.480913
-81.0,82,439.626464
-74.0,75,439.760994
-74.0,75,439.894266
-86.0,87,440.203472
-92.0,93,440.367402
-85.0,86,440.523631
-73.0,74,440.659115
-75.0,76,440.795691
-95.0,96,440.967197
-75.0,76,441.259913
-83.0,84,441.409225
-79.0,80,441.552908
-90.0,91,441.716232
-75.0,76,441.853741
-111.0,112,442.226173
-64.0,65,442.340962
-75.0,76,442.474629
-72.0,73,442.608301
-84.0,85,442.764187
-67.0,68,442.889327
-74.0,75,443.02742
-115.0,116,443.396783
-86.0,87,443.5544
-92.0,93,443.724395
-84.0,85,443.887064
-87.0,88,444.050891
-85.0,86,444.20865
-139.0,140,444.612757
-79.0,80,444.754715
-72.0,73,444.883807
-84.0,85,445.036349
-89.0,90,445.199306
-82.0,83,445.507485
-71.0,72,445.63613
-93.0,94,445.805891
-89.0,90,445.965945
-77.0,78,446.107034
-70.0,71,446.233077
-77.0,78,446.375107
-72.0,73,446.666085
-82.0,83,446.815336
-85.0,86,446.968499
-73.0,74,447.101405
-72.0,73,447.232091
-84.0,85,447.384819
-90.0,91,447.707886
-91.0,92,447.871987
-101.0,102,448.058783
-72.0,73,448.189462
-61.0,62,448.300915
-92.0,93,448.467279
-113.0,114,448.827901
-89.0,90,448.988684
-77.0,78,449.127855
-105.0,106,449.316371
-82.0,83,449.464122
-217.0,218,450.012999
-79.0,80,450.153057
-85.0,86,450.306378
-87.0,88,450.463205
-85.0,86,450.620353
-61.0,62,450.887514
-81.0,82,451.032592
-63.0,64,451.145851
-70.0,71,451.273239
-79.0,80,451.418439
-90.0,91,451.584668
-69.0,70,451.714027
-73.0,74,452.005351
-90.0,91,452.164187
-96.0,97,452.333346
-62.0,63,452.442778
-86.0,87,452.594483
-93.0,94,452.760276
-74.0,75,453.063932
-89.0,90,453.219923
-87.0,88,453.373351
-92.0,93,453.537055
-69.0,70,453.662955
-81.0,82,453.809539
-84.0,85,454.118792
-83.0,84,454.265587
-89.0,90,454.427835
-74.0,75,454.570331
-70.0,71,454.700687
-90.0,91,454.860524
-94.0,95,455.187399
-76.0,77,455.32396
-102.0,103,455.508692
-79.0,80,455.649006
-91.0,92,455.814649
-70.0,71,455.943551
-86.0,87,456.257516
-91.0,92,456.41815
-78.0,79,456.556314
-86.0,87,456.715019
-99.0,100,456.897695
-87.0,88,457.058578
-63.0,64,457.334559
-91.0,92,457.49541
-76.0,77,457.635173
-70.0,71,457.758559
-74.0,75,457.889427
-82.0,83,458.034664
-82.0,83,458.183436
-77.0,78,458.485629
-183.0,184,458.833106
-80.0,81,458.988023
-76.0,77,459.127282
-206.0,207,459.651716
-80.0,81,459.800574
-64.0,65,459.919972
-75.0,76,460.059501
-78.0,79,460.199538
-78.0,79,460.341749
-97.0,98,460.674239
-94.0,95,460.840178
-92.0,93,461.009918
-75.0,76,461.144983
-93.0,94,461.314541
-78.0,79,461.455393
-83.0,84,461.76237
-110.0,111,461.956386
-75.0,76,462.089204
-79.0,80,462.230718
-85.0,86,462.382728
-78.0,79,462.522359
-95.0,96,462.852244
-68.0,69,462.977046
-84.0,85,463.128707
-81.0,82,463.2715
-70.0,71,463.395759
-81.0,82,463.540309
-76.0,77,463.850517
-104.0,105,464.04356
-78.0,79,464.188844
-69.0,70,464.318115
-78.0,79,464.467129
-104.0,105,464.66982
-146.0,147,465.096143
-71.0,72,465.221498
-104.0,105,465.406386
-96.0,97,465.5821
-86.0,87,465.738766
-63.0,64,466.009674
-85.0,86,466.162306
-105.0,106,466.351945
-90.0,91,466.517988
-63.0,64,466.635174
-93.0,94,466.806351
-107.0,108,467.156805
-80.0,81,467.298037
-89.0,90,467.455101
-75.0,76,467.588394
-87.0,88,467.742953
-92.0,93,467.908054
-87.0,88,468.22093
-81.0,82,468.363844
-71.0,72,468.492934
-80.0,81,468.635834
-62.0,63,468.745195
-171.0,172,469.203599
-94.0,95,469.369217
-232.0,233,469.792194
-81.0,82,469.942853
-89.0,90,470.264434
-75.0,76,470.399404
-75.0,76,470.53587
-81.0,82,470.681018
-75.0,76,470.820618
-92.0,93,470.992698
-101.0,102,471.337552
-104.0,105,471.521483
-78.0,79,471.66037
-94.0,95,471.833822
-68.0,69,471.959755
-76.0,77,472.099925
-78.0,79,472.401006
-101.0,102,472.587159
-98.0,99,472.7616
-71.0,72,472.890787
-84.0,85,473.045914
-77.0,78,473.189821
-83.0,84,473.499075
-95.0,96,473.669242
-81.0,82,473.81738
-92.0,93,473.985788
-73.0,74,474.119591
-81.0,82,474.2659
-96.0,97,474.611892
-111.0,112,474.821293
-75.0,76,474.968489
-84.0,85,475.133047
-81.0,82,475.292369
-150.0,151,475.737787
-81.0,82,475.887128
-88.0,89,476.048123
-80.0,81,476.194309
-71.0,72,476.326844
-91.0,92,476.496212
-96.0,97,476.82859
-77.0,78,476.966031
-66.0,67,477.089523
-73.0,74,477.224224
-79.0,80,477.365307
-72.0,73,477.494043
-200.0,201,478.009514
-91.0,92,478.170082
