# {"t_start": 1592778262.8519967, "env_id": "Acrobot-v1"} 
r,l,t
-97.0,98,254.813638
-162.0,163,255.262219
-80.0,81,255.406491
-154.0,155,255.684824
-67.0,68,255.806727
-154.0,155,256.085493
-82.0,83,256.391052
-71.0,72,256.519231
-71.0,72,256.648143
-81.0,82,256.796953
-79.0,80,256.940929
-157.0,158,257.382241
-80.0,81,257.527856
-73.0,74,257.661078
-74.0,75,257.795979
-81.0,82,257.943562
-83.0,84,258.093992
-74.0,75,258.227943
-71.0,72,258.512202
-88.0,89,258.668905
-83.0,84,258.819489
-238.0,239,259.245928
-93.0,94,259.58386
-85.0,86,259.737618
-181.0,182,260.064036
-79.0,80,260.206898
-104.0,105,260.395988
-75.0,76,260.688676
-71.0,72,260.814871
-63.0,64,260.929812
-61.0,62,261.041187
-69.0,70,261.166405
-81.0,82,261.316048
-74.0,75,261.450824
-81.0,82,261.756377
-81.0,82,261.901026
-78.0,79,262.03946
-100.0,101,262.220695
-94.0,95,262.391635
-86.0,87,262.547203
-73.0,74,262.835351
-63.0,64,262.94706
-64.0,65,263.060791
-105.0,106,263.245333
-76.0,77,263.380041
-78.0,79,263.518675
-64.0,65,263.634691
-106.0,107,263.978037
-79.0,80,264.117706
-91.0,92,264.27764
-97.0,98,264.448982
-82.0,83,264.598162
-82.0,83,264.901953
-81.0,82,265.048577
-95.0,96,265.220561
-87.0,88,265.382027
-79.0,80,265.52619
-85.0,86,265.679027
-142.0,143,266.097909
-94.0,95,266.267252
-99.0,100,266.447099
-75.0,76,266.585266
-99.0,100,266.766393
-74.0,75,267.055929
-91.0,92,267.217222
-80.0,81,267.363484
-84.0,85,267.516033
-87.0,88,267.674738
-71.0,72,267.806883
-90.0,91,268.13071
-100.0,101,268.311871
-97.0,98,268.486842
-93.0,94,268.655445
-97.0,98,268.832211
-79.0,80,268.974514
-92.0,93,269.293701
-72.0,73,269.420969
-71.0,72,269.547112
-76.0,77,269.6853
-97.0,98,269.859639
-85.0,86,270.014209
-61.0,62,270.296067
-81.0,82,270.443114
-90.0,91,270.608824
-94.0,95,270.776023
-86.0,87,270.931724
-79.0,80,271.072941
-88.0,89,271.387326
-110.0,111,271.582322
-76.0,77,271.719607
-136.0,137,271.964157
-124.0,125,272.197814
-77.0,78,272.494283
-83.0,84,272.645049
-94.0,95,272.816662
-91.0,92,272.981583
-144.0,145,273.242519
-93.0,94,273.569688
-182.0,183,273.898395
-104.0,105,274.086422
-118.0,119,274.298493
-91.0,92,274.619029
-127.0,128,274.846053
-83.0,84,274.995363
-86.0,87,275.150528
-75.0,76,275.285121
-87.0,88,275.441599
-79.0,80,275.7448
-100.0,101,275.926762
-87.0,88,276.08316
-88.0,89,276.245094
-73.0,74,276.378607
-189.0,190,276.87324
-94.0,95,277.039286
-88.0,89,277.20181
-63.0,64,277.316845
-82.0,83,277.465379
-97.0,98,277.800235
-87.0,88,277.958499
-72.0,73,278.091014
-231.0,232,278.514194
-86.0,87,278.673082
-112.0,113,279.030044
-84.0,85,279.179421
-77.0,78,279.320509
-89.0,90,279.481325
-74.0,75,279.615179
-76.0,77,279.755684
-73.0,74,280.042044
-82.0,83,280.186762
-74.0,75,280.320899
-83.0,84,280.471831
-70.0,71,280.600508
-86.0,87,280.760792
-64.0,65,281.049598
-89.0,90,281.206223
-86.0,87,281.359785
-64.0,65,281.476414
-91.0,92,281.64098
-123.0,124,281.870322
-62.0,63,282.14207
-82.0,83,282.291599
-87.0,88,282.44903
-70.0,71,282.576424
-89.0,90,282.737139
-76.0,77,282.873575
-91.0,92,283.195787
-64.0,65,283.313376
-83.0,84,283.464432
-74.0,75,283.599739
-83.0,84,283.749714
-86.0,87,283.90568
-79.0,80,284.046176
-73.0,74,284.336456
-71.0,72,284.464397
-96.0,97,284.636602
-74.0,75,284.771592
-107.0,108,284.965904
-76.0,77,285.104714
-90.0,91,285.423012
-92.0,93,285.589364
-85.0,86,285.743104
-81.0,82,285.887953
-86.0,87,286.042114
-80.0,81,286.186189
-84.0,85,286.499341
-70.0,71,286.623433
-86.0,87,286.778114
-95.0,96,286.952404
-89.0,90,287.116538
-96.0,97,287.29352
-107.0,108,287.651872
-88.0,89,287.816393
-106.0,107,288.007366
-84.0,85,288.156869
-73.0,74,288.292189
-91.0,92,288.616767
-114.0,115,288.821313
-95.0,96,288.994911
-79.0,80,289.141248
-76.0,77,289.281288
-104.0,105,289.46849
-93.0,94,289.792338
-72.0,73,289.921392
-72.0,73,290.052276
-83.0,84,290.20148
-73.0,74,290.336178
-110.0,111,290.54364
-124.0,125,290.919606
-60.0,61,291.025645
-96.0,97,291.194427
-88.0,89,291.350203
-80.0,81,291.496995
-77.0,78,291.805203
-134.0,135,292.041728
-79.0,80,292.181178
-69.0,70,292.306455
-74.0,75,292.442026
-96.0,97,292.617896
-66.0,67,292.894561
-96.0,97,293.063456
-72.0,73,293.191137
-80.0,81,293.335766
-72.0,73,293.466429
-88.0,89,293.625322
-77.0,78,293.92686
-100.0,101,294.106519
-69.0,70,294.232699
-119.0,120,294.446215
-83.0,84,294.598332
-74.0,75,294.73714
-73.0,74,295.029373
-77.0,78,295.16756
-82.0,83,295.314494
-73.0,74,295.446522
-75.0,76,295.581447
-90.0,91,295.748512
-70.0,71,295.875407
-74.0,75,296.167669
-89.0,90,296.326766
-88.0,89,296.487447
-80.0,81,296.631552
-77.0,78,296.775086
-106.0,107,296.969153
-82.0,83,297.278499
-83.0,84,297.433546
-73.0,74,297.574823
-77.0,78,297.724797
-78.0,79,297.871107
-96.0,97,298.049496
-100.0,101,298.393362
-95.0,96,298.564919
-147.0,148,298.83138
-67.0,68,298.952012
-87.0,88,299.107647
-85.0,86,299.420907
-63.0,64,299.535663
-73.0,74,299.668721
-87.0,88,299.825335
-70.0,71,299.952178
-105.0,106,300.141487
-95.0,96,300.472095
-89.0,90,300.633418
-70.0,71,300.761634
-82.0,83,300.908169
-76.0,77,301.044187
-64.0,65,301.159518
-95.0,96,301.488022
-79.0,80,301.631391
-103.0,104,301.816386
-98.0,99,301.994752
-84.0,85,302.146435
-97.0,98,302.322199
-97.0,98,302.676025
-500.0,500,303.723421
-81.0,82,303.872125
-97.0,98,304.048191
-83.0,84,304.197265
-82.0,83,304.344798
-63.0,64,304.458477
-77.0,78,304.755573
-125.0,126,304.98104
-67.0,68,305.102727
-96.0,97,305.279434
-96.0,97,305.452049
-90.0,91,305.615131
-76.0,77,305.912698
-96.0,97,306.085401
-70.0,71,306.212781
-93.0,94,306.382802
-97.0,98,306.561021
-85.0,86,306.714989
-98.0,99,307.048734
-81.0,82,307.195603
-79.0,80,307.337844
-85.0,86,307.491593
-87.0,88,307.651404
-90.0,91,307.972496
-64.0,65,308.085666
-76.0,77,308.223666
-76.0,77,308.360859
-95.0,96,308.534576
-157.0,158,308.817771
-82.0,83,309.123055
-99.0,100,309.300391
-85.0,86,309.455451
-82.0,83,309.603206
-65.0,66,309.721534
-79.0,80,309.863952
-85.0,86,310.173618
-90.0,91,310.335412
-127.0,128,310.563835
-90.0,91,310.725989
-78.0,79,310.867659
-152.0,153,311.298956
-81.0,82,311.442398
-97.0,98,311.613658
-94.0,95,311.778753
-77.0,78,311.914504
-85.0,86,312.222721
-74.0,75,312.354478
-92.0,93,312.516604
-77.0,78,312.652885
-90.0,91,312.812912
-65.0,66,312.927708
-98.0,99,313.100417
-207.0,208,313.635525
-86.0,87,313.787893
-98.0,99,313.960171
-76.0,77,314.094693
-93.0,94,314.417598
-71.0,72,314.544189
-121.0,122,314.761363
-142.0,143,315.014721
-82.0,83,315.162784
-82.0,83,315.468778
-76.0,77,315.604513
-81.0,82,315.749732
-83.0,84,315.899506
-93.0,94,316.068019
-73.0,74,316.20154
-97.0,98,316.538362
-79.0,80,316.687062
-82.0,83,316.840563
-76.0,77,316.97813
-84.0,85,317.129791
-88.0,89,317.291887
-77.0,78,317.589812
-79.0,80,317.733537
-96.0,97,317.910299
-94.0,95,318.080222
-88.0,89,318.238642
-78.0,79,318.384576
-97.0,98,318.719841
-75.0,76,318.859919
-157.0,158,319.150987
-96.0,97,319.329973
-104.0,105,319.524412
-70.0,71,319.81349
-87.0,88,319.976818
-77.0,78,320.121531
-74.0,75,320.261118
-63.0,64,320.377779
-91.0,92,320.542438
-70.0,71,320.669904
-63.0,64,320.942022
-93.0,94,321.108975
-82.0,83,321.255606
-93.0,94,321.423291
-84.0,85,321.574428
-92.0,93,321.740464
-78.0,79,322.036726
-74.0,75,322.167449
-79.0,80,322.30683
-76.0,77,322.441591
-86.0,87,322.593202
-83.0,84,322.739773
-69.0,70,323.01949
-65.0,66,323.134646
-106.0,107,323.321102
-76.0,77,323.456025
-70.0,71,323.58003
-70.0,71,323.704012
-74.0,75,323.834325
-93.0,94,324.170218
-62.0,63,324.281929
-101.0,102,324.467095
-82.0,83,324.613754
-79.0,80,324.753403
-142.0,143,325.163508
-93.0,94,325.32747
-132.0,133,325.566167
-82.0,83,325.71777
-70.0,71,325.843575
-83.0,84,325.994588
-88.0,89,326.313739
-114.0,115,326.523586
-76.0,77,326.662804
-88.0,89,326.823518
-70.0,71,326.95001
-90.0,91,327.271982
-80.0,81,327.416788
-78.0,79,327.559601
-79.0,80,327.706931
-77.0,78,327.847701
-84.0,85,327.998781
-104.0,105,328.343555
-89.0,90,328.503997
-107.0,108,328.696794
-81.0,82,328.843825
-105.0,106,329.033874
-63.0,64,329.15131
-89.0,90,329.468681
-238.0,239,329.895376
-98.0,99,330.071174
-90.0,91,330.235194
-76.0,77,330.530974
-91.0,92,330.695143
-88.0,89,330.853029
-64.0,65,330.96877
-77.0,78,331.108079
-121.0,122,331.325187
-77.0,78,331.622592
-92.0,93,331.788203
-85.0,86,331.940426
-78.0,79,332.081925
-88.0,89,332.241202
-109.0,110,332.437287
-75.0,76,332.732078
-69.0,70,332.856497
-94.0,95,333.026
-77.0,78,333.163949
-74.0,75,333.297137
-76.0,77,333.434707
-137.0,138,333.838297
-78.0,79,333.978851
-112.0,113,334.181815
-76.0,77,334.320146
-94.0,95,334.490186
-97.0,98,334.834843
-96.0,97,335.008078
-96.0,97,335.181313
-111.0,112,335.382177
-102.0,103,335.56613
-90.0,91,335.887363
-95.0,96,336.05669
-93.0,94,336.223089
-74.0,75,336.353165
-128.0,129,336.581494
-185.0,186,337.076068
-105.0,106,337.271732
-99.0,100,337.452087
-93.0,94,337.621917
-86.0,87,337.779397
-72.0,73,338.070314
-100.0,101,338.250244
-72.0,73,338.380278
-89.0,90,338.541366
-107.0,108,338.736581
-97.0,98,338.914411
-78.0,79,339.217002
-76.0,77,339.355546
-73.0,74,339.48886
-82.0,83,339.637725
-66.0,67,339.759711
-83.0,84,339.907934
-84.0,85,340.218705
-88.0,89,340.379461
-76.0,77,340.519766
-96.0,97,340.694501
-114.0,115,340.902918
-71.0,72,341.033385
-96.0,97,341.359661
-91.0,92,341.519978
-80.0,81,341.661334
-79.0,80,341.805256
-80.0,81,341.952942
-94.0,95,342.125107
-76.0,77,342.422565
-64.0,65,342.536616
-73.0,74,342.666349
-121.0,122,342.885418
-185.0,186,343.224177
-70.0,71,343.508765
-83.0,84,343.661015
-89.0,90,343.823227
-96.0,97,343.995614
-133.0,134,344.234122
-64.0,65,344.50802
-86.0,87,344.662387
-79.0,80,344.805713
-89.0,90,344.966405
-93.0,94,345.133482
-72.0,73,345.263494
-83.0,84,345.581369
-93.0,94,345.750552
-83.0,84,345.899733
-75.0,76,346.036305
-78.0,79,346.179598
-80.0,81,346.325696
-73.0,74,346.458768
-62.0,63,346.728794
-87.0,88,346.8861
-76.0,77,347.02228
-70.0,71,347.15395
-91.0,92,347.316519
-71.0,72,347.445937
-75.0,76,347.739816
-92.0,93,347.906743
-77.0,78,348.044821
-98.0,99,348.220482
-92.0,93,348.386763
-92.0,93,348.554171
-82.0,83,348.859402
-75.0,76,348.998329
-97.0,98,349.173631
-91.0,92,349.337597
-73.0,74,349.468839
-80.0,81,349.614454
-87.0,88,349.931332
-79.0,80,350.07602
-84.0,85,350.234608
-93.0,94,350.402476
-78.0,79,350.543947
-89.0,90,350.704822
-89.0,90,351.025291
-81.0,82,351.170739
-73.0,74,351.304154
-72.0,73,351.436697
-63.0,64,351.552577
-86.0,87,351.707982
-86.0,87,352.025842
-125.0,126,352.251377
-72.0,73,352.383362
-92.0,93,352.554906
-77.0,78,352.695707
-80.0,81,352.844086
-74.0,75,353.137738
-63.0,64,353.250274
-78.0,79,353.394509
-71.0,72,353.526935
-76.0,77,353.668049
-93.0,94,353.839654
-78.0,79,353.985111
-93.0,94,354.314457
-99.0,100,354.491046
-74.0,75,354.628827
-80.0,81,354.778336
-73.0,74,354.907632
-82.0,83,355.053382
-86.0,87,355.36847
-83.0,84,355.515788
-77.0,78,355.658075
-91.0,92,355.832449
-82.0,83,355.9858
-74.0,75,356.124846
-94.0,95,356.469473
-70.0,71,356.595677
-82.0,83,356.744321
-93.0,94,356.911017
-79.0,80,357.050725
-100.0,101,357.229167
-70.0,71,357.511612
-72.0,73,357.6394
-93.0,94,357.803987
-71.0,72,357.933166
-107.0,108,358.129123
-113.0,114,358.335253
-90.0,91,358.651267
-89.0,90,358.81154
-311.0,312,359.369277
-500.0,500,360.416426
-91.0,92,360.739947
-74.0,75,360.873372
-84.0,85,361.024735
-86.0,87,361.179925
-95.0,96,361.351589
-86.0,87,361.506747
-100.0,101,361.843654
-89.0,90,362.004745
-77.0,78,362.143588
-77.0,78,362.285084
-84.0,85,362.436224
-78.0,79,362.576494
-74.0,75,362.865961
-92.0,93,363.028459
-72.0,73,363.155859
-60.0,61,363.262622
-88.0,89,363.419798
-75.0,76,363.554423
-79.0,80,363.855205
-62.0,63,363.967562
-73.0,74,364.099903
-73.0,74,364.232483
-98.0,99,364.408856
-89.0,90,364.570227
-83.0,84,364.721602
-71.0,72,365.00656
-98.0,99,365.183473
-103.0,104,365.368641
-73.0,74,365.505359
-71.0,72,365.637335
-87.0,88,365.799619
-97.0,98,366.129504
-87.0,88,366.285547
-82.0,83,366.435983
-97.0,98,366.616874
-81.0,82,366.765087
-103.0,104,367.120835
-78.0,79,367.258838
-83.0,84,367.405219
-97.0,98,367.580232
-97.0,98,367.756394
-81.0,82,367.904341
-92.0,93,368.225387
-99.0,100,368.399714
-96.0,97,368.568711
-81.0,82,368.711095
-83.0,84,368.857416
-84.0,85,369.007055
-70.0,71,369.293561
-74.0,75,369.425021
-85.0,86,369.575288
-88.0,89,369.735058
-73.0,74,369.86737
-74.0,75,370.002784
-82.0,83,370.312529
-111.0,112,370.508368
-89.0,90,370.665287
-74.0,75,370.795402
-100.0,101,370.971879
-73.0,74,371.100925
-75.0,76,371.391052
-79.0,80,371.536477
-70.0,71,371.663741
-87.0,88,371.822208
-76.0,77,371.960403
-61.0,62,372.071093
-94.0,95,372.242445
-78.0,79,372.540161
-118.0,119,372.754144
-83.0,84,372.905457
-89.0,90,373.069547
-81.0,82,373.220573
-82.0,83,373.528905
-77.0,78,373.670604
-74.0,75,373.80295
-127.0,128,374.036052
-77.0,78,374.175659
-77.0,78,374.315991
-73.0,74,374.608523
-111.0,112,374.803438
-104.0,105,374.986571
-79.0,80,375.128376
-92.0,93,375.293422
-78.0,79,375.433784
-80.0,81,375.739073
-147.0,148,375.997707
-92.0,93,376.161859
-85.0,86,376.312001
-84.0,85,376.460388
-74.0,75,376.751783
-63.0,64,376.863459
-96.0,97,377.033039
-110.0,111,377.226254
-89.0,90,377.383044
-74.0,75,377.516096
-70.0,71,377.816098
-79.0,80,377.956003
-62.0,63,378.06555
-84.0,85,378.215247
-87.0,88,378.370809
-91.0,92,378.530147
-90.0,91,378.845721
-117.0,118,379.051881
-89.0,90,379.208087
-63.0,64,379.323018
-68.0,69,379.447085
-87.0,88,379.606672
-116.0,117,379.972258
-70.0,71,380.095703
-81.0,82,380.243432
-84.0,85,380.397652
-111.0,112,380.597877
-81.0,82,380.746681
-77.0,78,381.046422
-99.0,100,381.221018
-85.0,86,381.370731
-76.0,77,381.506892
-76.0,77,381.646103
-74.0,75,381.776697
-82.0,83,382.082005
-132.0,133,382.313938
-87.0,88,382.466976
-93.0,94,382.637506
-76.0,77,382.777426
-83.0,84,382.929807
-78.0,79,383.229482
-86.0,87,383.384658
-61.0,62,383.492739
-86.0,87,383.643897
-61.0,62,383.752939
-89.0,90,383.91685
-68.0,69,384.202841
-80.0,81,384.351064
-91.0,92,384.51802
-89.0,90,384.683424
-88.0,89,384.844992
-88.0,89,385.00888
-104.0,105,385.355342
-80.0,81,385.496034
-72.0,73,385.623283
-84.0,85,385.779316
-96.0,97,385.952879
-72.0,73,386.083185
-101.0,102,386.424938
-80.0,81,386.568145
-96.0,97,386.738545
-72.0,73,386.865756
-153.0,154,387.134668
-94.0,95,387.458974
-87.0,88,387.612216
-77.0,78,387.751745
-72.0,73,387.881577
-73.0,74,388.015429
-171.0,172,388.492613
-93.0,94,388.657386
-72.0,73,388.788716
-84.0,85,388.939491
-81.0,82,389.086299
-86.0,87,389.240937
-94.0,95,389.569227
-106.0,107,389.755393
-63.0,64,389.866715
-148.0,149,390.136484
-82.0,83,390.28727
-91.0,92,390.448993
-99.0,100,390.783451
-70.0,71,390.910929
-99.0,100,391.090168
-73.0,74,391.226005
-86.0,87,391.38527
-149.0,150,391.815354
-92.0,93,391.986405
-82.0,83,392.139773
-84.0,85,392.295938
-79.0,80,392.442512
-75.0,76,392.579925
-76.0,77,392.877098
-75.0,76,393.011998
-72.0,73,393.142801
-70.0,71,393.269332
-90.0,91,393.432788
-85.0,86,393.585686
-208.0,209,394.114609
-79.0,80,394.257288
-90.0,91,394.424288
-107.0,108,394.624313
-71.0,72,394.757139
-77.0,78,395.053923
-68.0,69,395.177921
-91.0,92,395.341491
-80.0,81,395.485215
-89.0,90,395.647077
-73.0,74,395.781677
-71.0,72,396.068484
-70.0,71,396.192521
-85.0,86,396.343461
-110.0,111,396.53729
-80.0,81,396.678684
-70.0,71,396.806962
-105.0,106,397.156568
-74.0,75,397.292445
-103.0,104,397.478379
-82.0,83,397.628956
-72.0,73,397.761516
-71.0,72,397.8919
-88.0,89,398.20768
-74.0,75,398.34338
-201.0,202,398.704343
-102.0,103,398.886818
-82.0,83,399.035621
-87.0,88,399.361365
-88.0,89,399.515659
-76.0,77,399.656236
-74.0,75,399.79004
-74.0,75,399.928324
-95.0,96,400.102945
-62.0,63,400.374384
-91.0,92,400.535975
-88.0,89,400.693184
-92.0,93,400.857055
-84.0,85,401.01049
-83.0,84,401.165275
-137.0,138,401.56598
-93.0,94,401.729491
-107.0,108,401.920885
-82.0,83,402.065608
-86.0,87,402.216442
-73.0,74,402.504742
-106.0,107,402.691293
-77.0,78,402.827331
-93.0,94,402.990888
-93.0,94,403.155365
-81.0,82,403.298619
-82.0,83,403.603999
-84.0,85,403.752263
-80.0,81,403.893823
-89.0,90,404.050146
-99.0,100,404.226402
-89.0,90,404.383292
-90.0,91,404.701359
-69.0,70,404.823016
-72.0,73,404.951059
-101.0,102,405.136666
-75.0,76,405.275827
-140.0,141,405.686619
-88.0,89,405.845568
-87.0,88,406.002935
-90.0,91,406.168904
-107.0,108,406.365799
-107.0,108,406.716525
-79.0,80,406.85949
-97.0,98,407.038809
-85.0,86,407.193136
-85.0,86,407.349432
-93.0,94,407.521239
-82.0,83,407.829705
-87.0,88,407.986901
-80.0,81,408.133232
-87.0,88,408.295251
-83.0,84,408.449847
-78.0,79,408.594693
-86.0,87,408.911601
-79.0,80,409.054996
-120.0,121,409.270748
-91.0,92,409.433506
-76.0,77,409.57164
-135.0,136,409.986625
-83.0,84,410.139998
-97.0,98,410.318216
-70.0,71,410.448656
-81.0,82,410.597783
-80.0,81,410.746064
-84.0,85,410.897578
-92.0,93,411.219849
-76.0,77,411.36079
-79.0,80,411.505716
-62.0,63,411.618998
-106.0,107,411.808512
-78.0,79,411.949409
-170.0,171,412.416419
-70.0,71,412.545763
-78.0,79,412.690543
-91.0,92,412.857932
-90.0,91,413.023616
-75.0,76,413.323869
-99.0,100,413.504116
-84.0,85,413.656785
-89.0,90,413.81711
-71.0,72,413.945805
-89.0,90,414.107952
-75.0,76,414.398759
-70.0,71,414.524151
-72.0,73,414.654583
-91.0,92,414.820044
-91.0,92,414.984271
-87.0,88,415.142366
-134.0,135,415.540608
-128.0,129,415.774798
-108.0,109,415.968651
-83.0,84,416.126247
-84.0,85,416.281888
-103.0,104,416.629879
-87.0,88,416.789685
-98.0,99,416.966006
-102.0,103,417.154063
-81.0,82,417.300194
-98.0,99,417.634983
-100.0,101,417.81626
-86.0,87,417.973204
-104.0,105,418.16158
-89.0,90,418.322734
-71.0,72,418.453243
-84.0,85,418.766329
-90.0,91,418.928398
-81.0,82,419.073345
-71.0,72,419.201447
-78.0,79,419.341823
-90.0,91,419.50337
-150.0,151,419.929845
-97.0,98,420.104501
-62.0,63,420.216536
-76.0,77,420.353369
-79.0,80,420.495412
-63.0,64,420.609246
-75.0,76,420.912364
-83.0,84,421.062474
-100.0,101,421.245777
-83.0,84,421.394135
-74.0,75,421.527464
-64.0,65,421.642561
-132.0,133,422.040314
-91.0,92,422.204637
-72.0,73,422.338006
-85.0,86,422.49245
-65.0,66,422.612103
-88.0,89,422.771945
-75.0,76,423.063492
-121.0,122,423.279644
-92.0,93,423.447131
-98.0,99,423.627841
-97.0,98,423.805469
-95.0,96,424.135096
-79.0,80,424.275053
-72.0,73,424.402961
-71.0,72,424.528646
-79.0,80,424.667895
-83.0,84,424.817161
-74.0,75,425.108401
-78.0,79,425.24602
-72.0,73,425.373565
-80.0,81,425.515058
-92.0,93,425.677127
-74.0,75,425.811739
-90.0,91,426.130372
-77.0,78,426.267597
-90.0,91,426.430437
-142.0,143,426.688978
-93.0,94,426.856451
-92.0,93,427.023343
-71.0,72,427.307992
-104.0,105,427.494849
-74.0,75,427.628192
-79.0,80,427.770659
-85.0,86,427.92483
-95.0,96,428.097561
-71.0,72,428.382385
-78.0,79,428.525579
-103.0,104,428.712814
-74.0,75,428.848142
-72.0,73,428.98048
-117.0,118,429.350857
-92.0,93,429.515344
-125.0,126,429.738859
-84.0,85,429.890706
-85.0,86,430.044565
-82.0,83,430.192532
-84.0,85,430.50341
-81.0,82,430.645767
-69.0,70,430.767594
-70.0,71,430.891651
-73.0,74,431.024345
-76.0,77,431.162912
-91.0,92,431.496125
-91.0,92,431.658722
-69.0,70,431.780824
-165.0,166,432.072751
-97.0,98,432.248636
-136.0,137,432.651853
-90.0,91,432.810232
-90.0,91,432.970944
-85.0,86,433.122958
-88.0,89,433.281711
-95.0,96,433.453314
-91.0,92,433.776441
-73.0,74,433.908717
-87.0,88,434.068547
-106.0,107,434.263456
-74.0,75,434.401081
-92.0,93,434.730449
-91.0,92,434.893619
-97.0,98,435.066622
-86.0,87,435.219973
-86.0,87,435.37532
-95.0,96,435.547898
-78.0,79,435.845682
-75.0,76,435.977897
-111.0,112,436.176659
-94.0,95,436.345729
-102.0,103,436.529599
-75.0,76,436.665576
-84.0,85,436.974133
-87.0,88,437.131409
-135.0,136,437.377433
-61.0,62,437.487886
-62.0,63,437.602533
-79.0,80,437.746971
-79.0,80,438.045326
-74.0,75,438.176378
-94.0,95,438.341878
-70.0,71,438.465753
-76.0,77,438.60524
-82.0,83,438.753166
-78.0,79,439.053568
-78.0,79,439.191359
-86.0,87,439.342463
-94.0,95,439.50777
-101.0,102,439.690912
-95.0,96,439.861105
-96.0,97,440.188372
-73.0,74,440.318686
-96.0,97,440.493842
-138.0,139,440.746965
-80.0,81,440.891799
-73.0,74,441.18094
-95.0,96,441.351465
-102.0,103,441.536098
-89.0,90,441.69746
-95.0,96,441.871641
-87.0,88,442.030821
-103.0,104,442.383993
-72.0,73,442.515215
-83.0,84,442.66794
-82.0,83,442.82057
-76.0,77,442.962821
-87.0,88,443.124174
-103.0,104,443.469252
-91.0,92,443.637162
-78.0,79,443.788269
-82.0,83,443.943172
-80.0,81,444.093426
-80.0,81,444.239939
-149.0,150,444.661323
-78.0,79,444.801661
-100.0,101,444.981247
-85.0,86,445.136671
-79.0,80,445.281044
-83.0,84,445.59074
-64.0,65,445.709626
-67.0,68,445.829892
-76.0,77,445.966899
-95.0,96,446.139698
-84.0,85,446.290861
-141.0,142,446.709831
-71.0,72,446.837263
-81.0,82,446.984592
-75.0,76,447.119864
-93.0,94,447.289986
-76.0,77,447.426148
-112.0,113,447.789276
-215.0,216,448.179761
-79.0,80,448.32321
-79.0,80,448.466417
-97.0,98,448.798656
-83.0,84,448.948395
-86.0,87,449.103888
-87.0,88,449.260598
-71.0,72,449.388362
-83.0,84,449.538011
-62.0,63,449.811202
-169.0,170,450.111201
-76.0,77,450.248497
-81.0,82,450.394467
-87.0,88,450.554557
-89.0,90,450.872391
-72.0,73,451.001589
-78.0,79,451.141443
-75.0,76,451.278014
-62.0,63,451.39245
-73.0,74,451.527841
-70.0,71,451.658641
-78.0,79,451.96011
-62.0,63,452.070679
-117.0,118,452.276165
-97.0,98,452.446757
-85.0,86,452.596836
-93.0,94,452.762879
-75.0,76,453.067849
-84.0,85,453.215405
-94.0,95,453.381068
-71.0,72,453.507482
-69.0,70,453.633622
-73.0,74,453.765767
-79.0,80,454.065678
-72.0,73,454.194432
-70.0,71,454.318462
-90.0,91,454.490801
-86.0,87,454.649867
-93.0,94,454.81736
-111.0,112,455.174036
-99.0,100,455.351677
-73.0,74,455.484813
-95.0,96,455.653142
-93.0,94,455.823256
-77.0,78,455.964822
-80.0,81,456.267221
-78.0,79,456.404772
-73.0,74,456.534038
-98.0,99,456.714417
-80.0,81,456.862511
-93.0,94,457.034512
-83.0,84,457.346169
-90.0,91,457.504504
-109.0,110,457.701822
-63.0,64,457.812843
-98.0,99,457.986172
-80.0,81,458.130643
-106.0,107,458.485212
-80.0,81,458.636307
-93.0,94,458.816068
-73.0,74,458.957527
-97.0,98,459.135252
-79.0,80,459.277349
-76.0,77,459.570517
-96.0,97,459.746902
-76.0,77,459.887809
-80.0,81,460.03715
-77.0,78,460.175447
-92.0,93,460.342746
-74.0,75,460.634669
-93.0,94,460.798499
-70.0,71,460.928208
-81.0,82,461.07355
-86.0,87,461.231311
-90.0,91,461.393744
-83.0,84,461.701705
-91.0,92,461.862227
-138.0,139,462.106699
-129.0,130,462.336107
-88.0,89,462.492899
-70.0,71,462.777128
-107.0,108,462.972917
-63.0,64,463.087292
-61.0,62,463.195339
-74.0,75,463.32629
-84.0,85,463.474968
-86.0,87,463.802776
-73.0,74,463.938324
-93.0,94,464.111014
-88.0,89,464.275252
-71.0,72,464.409368
-81.0,82,464.568306
-72.0,73,464.708697
-89.0,90,465.030841
-70.0,71,465.153974
-106.0,107,465.340924
-126.0,127,465.570761
-87.0,88,465.729083
-89.0,90,466.04498
-77.0,78,466.184481
-62.0,63,466.296848
-93.0,94,466.468162
-70.0,71,466.598025
-76.0,77,466.738646
-84.0,85,467.050265
-94.0,95,467.216866
-86.0,87,467.368449
-81.0,82,467.511738
-102.0,103,467.692477
-84.0,85,467.843163
-109.0,110,468.195234
-89.0,90,468.352229
-93.0,94,468.52109
-117.0,118,468.726599
-75.0,76,468.859277
-86.0,87,469.169027
-129.0,130,469.395804
-102.0,103,469.579881
-80.0,81,469.730789
-81.0,82,469.88171
-101.0,102,470.226177
-107.0,108,470.418165
-96.0,97,470.591542
-128.0,129,470.825815
-80.0,81,470.975602
-76.0,77,471.115522
-90.0,91,471.436246
-89.0,90,471.594194
-101.0,102,471.778379
-78.0,79,471.922623
-190.0,191,472.42876
-102.0,103,472.614815
-96.0,97,472.784593
-75.0,76,472.923414
-95.0,96,473.097953
-224.0,225,473.661309
-70.0,71,473.789154
-63.0,64,473.904934
-63.0,64,474.021811
-62.0,63,474.134299
-84.0,85,474.287222
-78.0,79,474.600676
