# {"t_start": 1592778262.8436427, "env_id": "Acrobot-v1"} 
r,l,t
-96.0,97,255.55073
-74.0,75,255.685714
-77.0,78,255.825712
-76.0,77,255.964471
-62.0,63,256.077647
-123.0,124,256.457373
-92.0,93,256.622804
-94.0,95,256.794484
-86.0,87,256.951091
-79.0,80,257.095207
-89.0,90,257.415035
-77.0,78,257.554769
-87.0,88,257.713038
-102.0,103,257.897365
-72.0,73,258.029609
-72.0,73,258.159892
-83.0,84,258.466425
-79.0,80,258.605665
-74.0,75,258.74028
-95.0,96,258.911616
-96.0,97,259.083647
-82.0,83,259.232555
-70.0,71,259.359004
-82.0,83,259.677184
-112.0,113,259.880986
-76.0,77,260.019078
-103.0,104,260.204095
-86.0,87,260.360741
-91.0,92,260.683013
-83.0,84,260.830539
-84.0,85,260.98332
-82.0,83,261.132098
-91.0,92,261.299191
-74.0,75,261.433535
-96.0,97,261.766489
-89.0,90,261.92495
-86.0,87,262.078131
-74.0,75,262.212788
-76.0,77,262.350776
-99.0,100,262.530545
-78.0,79,262.828001
-108.0,109,263.018384
-70.0,71,263.142278
-89.0,90,263.299147
-82.0,83,263.444141
-99.0,100,263.621528
-80.0,81,263.920492
-86.0,87,264.071922
-89.0,90,264.228712
-73.0,74,264.357614
-80.0,81,264.500591
-83.0,84,264.650439
-78.0,79,264.947717
-111.0,112,265.147731
-84.0,85,265.301091
-79.0,80,265.448772
-94.0,95,265.61903
-74.0,75,265.757274
-73.0,74,266.047049
-83.0,84,266.196807
-96.0,97,266.371198
-114.0,115,266.579318
-81.0,82,266.729168
-85.0,86,267.037515
-78.0,79,267.175643
-87.0,88,267.333238
-72.0,73,267.464997
-76.0,77,267.60252
-74.0,75,267.740002
-63.0,64,267.857241
-73.0,74,268.149677
-89.0,90,268.311271
-83.0,84,268.461337
-85.0,86,268.61528
-201.0,202,268.977576
-77.0,78,269.270425
-75.0,76,269.403165
-126.0,127,269.627035
-82.0,83,269.776131
-75.0,76,269.91092
-72.0,73,270.042312
-73.0,74,270.344601
-92.0,93,270.513
-126.0,127,270.739975
-100.0,101,270.920131
-86.0,87,271.073746
-78.0,79,271.370833
-79.0,80,271.511318
-76.0,77,271.647185
-85.0,86,271.800884
-88.0,89,271.959833
-80.0,81,272.108738
-62.0,63,272.228099
-100.0,101,272.56483
-85.0,86,272.720312
-80.0,81,272.866873
-84.0,85,273.01864
-73.0,74,273.151798
-82.0,83,273.301602
-94.0,95,273.631324
-75.0,76,273.767359
-89.0,90,273.927968
-75.0,76,274.064571
-95.0,96,274.235014
-81.0,82,274.381298
-75.0,76,274.672748
-93.0,94,274.840105
-82.0,83,274.987709
-82.0,83,275.136171
-71.0,72,275.262827
-96.0,97,275.435645
-97.0,98,275.771708
-83.0,84,275.922888
-77.0,78,276.06044
-82.0,83,276.212009
-89.0,90,276.374222
-88.0,89,276.536284
-92.0,93,276.85548
-81.0,82,276.998338
-77.0,78,277.137013
-89.0,90,277.301712
-74.0,75,277.436516
-104.0,105,277.783339
-106.0,107,277.975831
-86.0,87,278.134342
-86.0,87,278.293452
-69.0,70,278.422791
-101.0,102,278.607291
-129.0,130,278.996117
-126.0,127,279.220244
-77.0,78,279.361135
-86.0,87,279.516359
-97.0,98,279.692344
-77.0,78,279.989274
-85.0,86,280.139322
-91.0,92,280.301963
-87.0,88,280.460256
-70.0,71,280.588627
-83.0,84,280.74316
-84.0,85,281.068338
-79.0,80,281.207524
-78.0,79,281.34668
-64.0,65,281.463451
-86.0,87,281.617767
-101.0,102,281.807017
-79.0,80,282.110155
-76.0,77,282.24997
-78.0,79,282.39121
-95.0,96,282.563113
-87.0,88,282.7207
-111.0,112,282.918759
-76.0,77,283.215054
-116.0,117,283.425719
-78.0,79,283.568325
-91.0,92,283.733032
-81.0,82,283.879587
-70.0,71,284.005378
-500.0,500,285.057049
-83.0,84,285.36347
-175.0,176,285.678284
-96.0,97,285.85046
-85.0,86,286.002481
-88.0,89,286.160519
-97.0,98,286.497074
-72.0,73,286.62472
-81.0,82,286.769761
-87.0,88,286.929407
-77.0,78,287.071405
-123.0,124,287.298102
-86.0,87,287.617449
-82.0,83,287.772778
-81.0,82,287.917865
-78.0,79,288.059116
-74.0,75,288.19256
-70.0,71,288.322317
-75.0,76,288.617849
-78.0,79,288.757457
-96.0,97,288.93215
-78.0,79,289.075965
-91.0,92,289.243941
-98.0,99,289.422522
-79.0,80,289.721754
-75.0,76,289.8549
-75.0,76,289.991068
-78.0,79,290.131899
-157.0,158,290.419601
-96.0,97,290.755041
-80.0,81,290.8968
-97.0,98,291.066999
-76.0,77,291.200945
-74.0,75,291.332385
-77.0,78,291.472573
-76.0,77,291.61029
-62.0,63,291.891244
-91.0,92,292.051974
-78.0,79,292.189581
-80.0,81,292.334579
-77.0,78,292.475572
-85.0,86,292.632027
-74.0,75,292.922182
-84.0,85,293.070033
-71.0,72,293.195829
-79.0,80,293.338595
-75.0,76,293.474682
-91.0,92,293.639239
-94.0,95,293.970682
-82.0,83,294.118451
-93.0,94,294.286689
-76.0,77,294.423728
-218.0,219,294.823681
-92.0,93,295.147951
-88.0,89,295.304902
-85.0,86,295.458481
-93.0,94,295.625016
-134.0,135,295.870904
-79.0,80,296.172482
-109.0,110,296.36662
-98.0,99,296.545525
-77.0,78,296.686072
-77.0,78,296.829072
-63.0,64,296.943925
-83.0,84,297.255378
-72.0,73,297.390224
-61.0,62,297.50578
-64.0,65,297.631769
-100.0,101,297.822205
-79.0,80,297.969611
-97.0,98,298.307473
-141.0,142,298.564209
-80.0,81,298.710351
-92.0,93,298.876947
-75.0,76,299.012775
-201.0,202,299.531387
-71.0,72,299.660736
-88.0,89,299.819382
-88.0,89,299.978182
-79.0,80,300.121184
-71.0,72,300.250924
-105.0,106,300.598671
-95.0,96,300.771745
-79.0,80,300.912934
-103.0,104,301.096916
-111.0,112,301.296913
-84.0,85,301.605248
-90.0,91,301.767593
-77.0,78,301.908411
-85.0,86,302.061463
-87.0,88,302.21881
-225.0,226,302.802279
-105.0,106,302.99034
-86.0,87,303.143904
-94.0,95,303.312655
-94.0,95,303.481785
-114.0,115,303.847607
-92.0,93,304.015497
-61.0,62,304.126026
-102.0,103,304.308845
-72.0,73,304.438281
-78.0,79,304.73677
-84.0,85,304.889281
-81.0,82,305.035672
-81.0,82,305.184931
-74.0,75,305.319221
-152.0,153,305.593393
-90.0,91,305.915707
-74.0,75,306.049259
-91.0,92,306.213687
-255.0,256,306.67694
-85.0,86,306.986667
-74.0,75,307.121905
-72.0,73,307.252358
-85.0,86,307.404903
-75.0,76,307.542136
-97.0,98,307.71882
-75.0,76,308.012481
-105.0,106,308.199279
-81.0,82,308.34532
-102.0,103,308.532043
-69.0,70,308.65716
-73.0,74,308.790222
-76.0,77,309.084732
-187.0,188,309.420746
-62.0,63,309.533107
-92.0,93,309.699441
-103.0,104,309.884665
-78.0,79,310.181938
-90.0,91,310.343712
-214.0,215,310.727202
-98.0,99,310.905201
-96.0,97,311.237394
-98.0,99,311.410506
-78.0,79,311.54886
-97.0,98,311.719426
-99.0,100,311.893103
-76.0,77,312.027255
-77.0,78,312.322927
-95.0,96,312.489778
-84.0,85,312.638451
-78.0,79,312.777485
-76.0,77,312.911663
-83.0,84,313.057933
-105.0,106,313.414929
-94.0,95,313.580915
-82.0,83,313.726483
-76.0,77,313.860468
-97.0,98,314.03141
-96.0,97,314.359589
-77.0,78,314.496454
-78.0,79,314.634377
-93.0,94,314.803864
-65.0,66,314.920548
-86.0,87,315.074388
-80.0,81,315.21969
-82.0,83,315.524555
-86.0,87,315.677719
-75.0,76,315.812926
-104.0,105,316.00057
-151.0,152,316.275149
-75.0,76,316.571827
-74.0,75,316.711996
-75.0,76,316.852591
-80.0,81,316.997321
-92.0,93,317.163894
-73.0,74,317.298305
-97.0,98,317.632427
-82.0,83,317.782562
-82.0,83,317.932982
-100.0,101,318.113678
-78.0,79,318.254003
-83.0,84,318.409415
-89.0,90,318.729935
-87.0,88,318.892178
-86.0,87,319.052249
-85.0,86,319.210981
-77.0,78,319.354965
-70.0,71,319.486321
-79.0,80,319.792123
-83.0,84,319.94799
-81.0,82,320.100301
-88.0,89,320.265514
-75.0,76,320.403882
-70.0,71,320.530936
-78.0,79,320.67304
-85.0,86,320.98366
-89.0,90,321.143593
-78.0,79,321.283633
-163.0,164,321.575658
-90.0,91,321.738025
-74.0,75,322.027661
-101.0,102,322.205192
-109.0,110,322.396953
-84.0,85,322.545442
-78.0,79,322.682874
-84.0,85,322.988991
-85.0,86,323.139468
-83.0,84,323.285634
-89.0,90,323.443497
-145.0,146,323.698077
-83.0,84,323.844439
-82.0,83,324.160495
-97.0,98,324.335369
-74.0,75,324.471678
-79.0,80,324.613377
-105.0,106,324.798366
-74.0,75,324.929371
-74.0,75,325.220611
-90.0,91,325.37976
-117.0,118,325.591915
-116.0,117,325.804027
-82.0,83,325.952397
-86.0,87,326.267726
-77.0,78,326.410088
-98.0,99,326.589821
-85.0,86,326.745833
-88.0,89,326.905537
-84.0,85,327.057655
-74.0,75,327.349678
-107.0,108,327.543936
-78.0,79,327.688713
-91.0,92,327.855985
-70.0,71,327.982307
-78.0,79,328.122729
-104.0,105,328.468423
-90.0,91,328.630035
-75.0,76,328.765773
-78.0,79,328.907551
-80.0,81,329.052946
-72.0,73,329.187057
-92.0,93,329.509126
-77.0,78,329.649269
-94.0,95,329.81832
-85.0,86,329.971325
-78.0,79,330.11306
-79.0,80,330.256088
-78.0,79,330.555743
-84.0,85,330.707046
-63.0,64,330.820556
-85.0,86,330.973464
-76.0,77,331.111195
-73.0,74,331.242251
-78.0,79,331.383643
-95.0,96,331.713159
-92.0,93,331.878563
-99.0,100,332.055983
-94.0,95,332.226034
-94.0,95,332.39627
-114.0,115,332.759824
-103.0,104,332.946007
-84.0,85,333.096472
-79.0,80,333.237839
-164.0,165,333.532323
-82.0,83,333.83785
-97.0,98,334.012072
-86.0,87,334.1684
-78.0,79,334.310359
-127.0,128,334.539248
-88.0,89,334.86816
-63.0,64,334.982699
-92.0,93,335.148699
-90.0,91,335.311149
-96.0,97,335.485888
-97.0,98,335.66034
-80.0,81,335.962031
-68.0,69,336.085408
-84.0,85,336.234979
-76.0,77,336.368326
-76.0,77,336.503952
-76.0,77,336.640811
-92.0,93,336.967296
-85.0,86,337.124899
-85.0,86,337.283634
-70.0,71,337.411611
-73.0,74,337.544336
-98.0,99,337.72368
-133.0,134,338.125827
-102.0,103,338.307482
-116.0,117,338.51521
-100.0,101,338.698582
-64.0,65,338.817592
-62.0,63,338.931663
-94.0,95,339.263134
-89.0,90,339.425014
-69.0,70,339.550611
-85.0,86,339.70623
-242.0,243,340.298956
-80.0,81,340.44567
-85.0,86,340.602
-87.0,88,340.761725
-97.0,98,340.938224
-96.0,97,341.268163
-77.0,78,341.404599
-78.0,79,341.542197
-76.0,77,341.676511
-77.0,78,341.817236
-85.0,86,341.973752
-92.0,93,342.142597
-70.0,71,342.429094
-74.0,75,342.56063
-74.0,75,342.692215
-82.0,83,342.84065
-82.0,83,342.993146
-71.0,72,343.124229
-64.0,65,343.39828
-97.0,98,343.575221
-72.0,73,343.707204
-73.0,74,343.840452
-78.0,79,343.980613
-77.0,78,344.120245
-82.0,83,344.26754
-91.0,92,344.589023
-149.0,150,344.856872
-89.0,90,345.017565
-65.0,66,345.134683
-99.0,100,345.312794
-85.0,86,345.635317
-102.0,103,345.818593
-110.0,111,346.01747
-84.0,85,346.171649
-121.0,122,346.391257
-73.0,74,346.681213
-75.0,76,346.818157
-77.0,78,346.956277
-81.0,82,347.103316
-91.0,92,347.269575
-91.0,92,347.434559
-84.0,85,347.744545
-76.0,77,347.883066
-74.0,75,348.015706
-68.0,69,348.138475
-93.0,94,348.305411
-78.0,79,348.447205
-97.0,98,348.781308
-87.0,88,348.937805
-116.0,117,349.149899
-73.0,74,349.281959
-84.0,85,349.432369
-73.0,74,349.564022
-81.0,82,349.87106
-78.0,79,350.014018
-78.0,79,350.162237
-70.0,71,350.289372
-77.0,78,350.428637
-82.0,83,350.577219
-81.0,82,350.723946
-92.0,93,351.049715
-95.0,96,351.220845
-99.0,100,351.401941
-74.0,75,351.536922
-83.0,84,351.68637
-75.0,76,351.827292
-77.0,78,352.124005
-88.0,89,352.284682
-82.0,83,352.436289
-78.0,79,352.581368
-92.0,93,352.749551
-86.0,87,352.908656
-78.0,79,353.207031
-88.0,89,353.367766
-317.0,318,353.9512
-91.0,92,354.278893
-71.0,72,354.404697
-74.0,75,354.539812
-85.0,86,354.697943
-91.0,92,354.863479
-63.0,64,354.975625
-61.0,62,355.085174
-103.0,104,355.42916
-94.0,95,355.598819
-84.0,85,355.75902
-62.0,63,355.876464
-119.0,120,356.098018
-85.0,86,356.428971
-77.0,78,356.567265
-84.0,85,356.718679
-178.0,179,357.034477
-75.0,76,357.168417
-84.0,85,357.474977
-76.0,77,357.610982
-75.0,76,357.743961
-78.0,79,357.883559
-75.0,76,358.021352
-68.0,69,358.146567
-118.0,119,358.361612
-99.0,100,358.692942
-85.0,86,358.846908
-96.0,97,359.020618
-87.0,88,359.17722
-101.0,102,359.359572
-85.0,86,359.672976
-89.0,90,359.830692
-70.0,71,359.954226
-100.0,101,360.13072
-112.0,113,360.33479
-94.0,95,360.664911
-110.0,111,360.86402
-136.0,137,361.107913
-70.0,71,361.235334
-76.0,77,361.372313
-84.0,85,361.524102
-81.0,82,361.827382
-81.0,82,361.973632
-79.0,80,362.116803
-82.0,83,362.266316
-86.0,87,362.421649
-66.0,67,362.540228
-100.0,101,362.876008
-94.0,95,363.042017
-74.0,75,363.173112
-85.0,86,363.323596
-79.0,80,363.465634
-89.0,90,363.625579
-101.0,102,363.965088
-74.0,75,364.099217
-75.0,76,364.235474
-75.0,76,364.370637
-112.0,113,364.573121
-78.0,79,364.715401
-91.0,92,365.035771
-80.0,81,365.181236
-94.0,95,365.349343
-99.0,100,365.533913
-85.0,86,365.691739
-77.0,78,365.835382
-101.0,102,366.170861
-92.0,93,366.337181
-108.0,109,366.539047
-76.0,77,366.677397
-87.0,88,366.836656
-90.0,91,367.168036
-90.0,91,367.326598
-102.0,103,367.50696
-65.0,66,367.625973
-94.0,95,367.796303
-80.0,81,367.942272
-88.0,89,368.25654
-89.0,90,368.413217
-83.0,84,368.559655
-94.0,95,368.724896
-74.0,75,368.855322
-92.0,93,369.018969
-78.0,79,369.319821
-105.0,106,369.505169
-108.0,109,369.698691
-77.0,78,369.838041
-82.0,83,369.987482
-94.0,95,370.318859
-64.0,65,370.432533
-77.0,78,370.569215
-93.0,94,370.732572
-97.0,98,370.903709
-77.0,78,371.039403
-161.0,162,371.48278
-75.0,76,371.621397
-91.0,92,371.784757
-93.0,94,371.954102
-74.0,75,372.088528
-70.0,71,372.217284
-77.0,78,372.51233
-89.0,90,372.673607
-88.0,89,372.834957
-70.0,71,372.962497
-80.0,81,373.110974
-103.0,104,373.302202
-66.0,67,373.580185
-211.0,212,373.962968
-62.0,63,374.0765
-78.0,79,374.217089
-78.0,79,374.360958
-75.0,76,374.654917
-93.0,94,374.81889
-76.0,77,374.952768
-76.0,77,375.088312
-62.0,63,375.201133
-84.0,85,375.351536
-67.0,68,375.472615
-77.0,78,375.772014
-71.0,72,375.897744
-72.0,73,376.02512
-84.0,85,376.175475
-78.0,79,376.313321
-78.0,79,376.451162
-188.0,189,376.942279
-91.0,92,377.102354
-123.0,124,377.318161
-75.0,76,377.450563
-100.0,101,377.804683
-87.0,88,377.958956
-77.0,78,378.094837
-65.0,66,378.211114
-70.0,71,378.337419
-78.0,79,378.474497
-200.0,201,378.982046
-225.0,226,379.379454
-88.0,89,379.540759
-269.0,270,380.177058
-84.0,85,380.33168
-80.0,81,380.477168
-83.0,84,380.62778
-90.0,91,380.793731
-95.0,96,381.12254
-93.0,94,381.286893
-78.0,79,381.423889
-98.0,99,381.601894
-74.0,75,381.734707
-81.0,82,381.877841
-75.0,76,382.170743
-84.0,85,382.318786
-85.0,86,382.468261
-71.0,72,382.598628
-75.0,76,382.736708
-73.0,74,382.871442
-90.0,91,383.192186
-87.0,88,383.35096
-63.0,64,383.462771
-85.0,86,383.61225
-70.0,71,383.735707
-84.0,85,383.890306
-60.0,61,384.005617
-86.0,87,384.32119
-86.0,87,384.478487
-74.0,75,384.617106
-144.0,145,384.880911
-86.0,87,385.041253
-70.0,71,385.32703
-74.0,75,385.45735
-105.0,106,385.642201
-73.0,74,385.778625
-93.0,94,385.94705
-81.0,82,386.09337
-70.0,71,386.381153
-82.0,83,386.525983
-73.0,74,386.656727
-77.0,78,386.793697
-81.0,82,386.936688
-72.0,73,387.063272
-64.0,65,387.178154
-111.0,112,387.531883
-83.0,84,387.67941
-164.0,165,387.974908
-107.0,108,388.168108
-92.0,93,388.504432
-82.0,83,388.64968
-91.0,92,388.814743
-77.0,78,388.953334
-102.0,103,389.136876
-69.0,70,389.261861
-80.0,81,389.565023
-88.0,89,389.719908
-74.0,75,389.850636
-71.0,72,389.981172
-84.0,85,390.133929
-92.0,93,390.302679
-78.0,79,390.441408
-100.0,101,390.777465
-102.0,103,390.962194
-168.0,169,391.269283
-120.0,121,391.489438
-80.0,81,391.795421
-76.0,77,391.935233
-84.0,85,392.092896
-84.0,85,392.248814
-74.0,75,392.386374
-97.0,98,392.564458
-95.0,96,392.8961
-71.0,72,393.023917
-97.0,98,393.19922
-83.0,84,393.34965
-109.0,110,393.546066
-93.0,94,393.713134
-73.0,74,394.000797
-153.0,154,394.276375
-90.0,91,394.443718
-97.0,98,394.625073
-78.0,79,394.771002
-75.0,76,395.064115
-61.0,62,395.175516
-86.0,87,395.330013
-113.0,114,395.53258
-78.0,79,395.675352
-78.0,79,395.818282
-75.0,76,396.112236
-93.0,94,396.276733
-69.0,70,396.398821
-93.0,94,396.563035
-76.0,77,396.69774
-71.0,72,396.827929
-73.0,74,397.11859
-113.0,114,397.325718
-81.0,82,397.471921
-96.0,97,397.648234
-84.0,85,397.802283
-92.0,93,397.969599
-93.0,94,398.293603
-129.0,130,398.527862
-87.0,88,398.685878
-76.0,77,398.821614
-90.0,91,398.984834
-87.0,88,399.312224
-84.0,85,399.459612
-85.0,86,399.613801
-91.0,92,399.778561
-124.0,125,400.008039
-81.0,82,400.156523
-82.0,83,400.462111
-90.0,91,400.621273
-77.0,78,400.760675
-71.0,72,400.88648
-93.0,94,401.057072
-110.0,111,401.41732
-93.0,94,401.581208
-86.0,87,401.732486
-105.0,106,401.920462
-79.0,80,402.059767
-97.0,98,402.229885
-62.0,63,402.498665
-70.0,71,402.623101
-105.0,106,402.807875
-91.0,92,402.967866
-81.0,82,403.111277
-94.0,95,403.27726
-94.0,95,403.603548
-82.0,83,403.748361
-84.0,85,403.896941
-158.0,159,404.175551
-76.0,77,404.310084
-88.0,89,404.624033
-77.0,78,404.759995
-91.0,92,404.920502
-75.0,76,405.054937
-104.0,105,405.249166
-94.0,95,405.422353
-73.0,74,405.711486
-63.0,64,405.825864
-96.0,97,405.998191
-75.0,76,406.137131
-107.0,108,406.333833
-79.0,80,406.479144
-77.0,78,406.775056
-179.0,180,407.10102
-97.0,98,407.27828
-84.0,85,407.432157
-162.0,163,407.885163
-85.0,86,408.040055
-93.0,94,408.210529
-93.0,94,408.384543
-78.0,79,408.52983
-81.0,82,408.679984
-95.0,96,409.010947
-87.0,88,409.170119
-77.0,78,409.306602
-82.0,83,409.454467
-149.0,150,409.725309
-72.0,73,410.025786
-65.0,66,410.14646
-62.0,63,410.261137
-78.0,79,410.406836
-64.0,65,410.52272
-98.0,99,410.705295
-73.0,74,410.839659
-193.0,194,411.343607
-92.0,93,411.512219
-166.0,167,411.809712
-78.0,79,411.950292
-103.0,104,412.295079
-103.0,104,412.484727
-90.0,91,412.650871
-89.0,90,412.815387
-89.0,90,412.979499
-186.0,187,413.479829
-189.0,190,413.820075
-96.0,97,413.993773
-68.0,69,414.118129
-94.0,95,414.442508
-99.0,100,414.619661
-84.0,85,414.772674
-78.0,79,414.913934
-91.0,92,415.079345
-90.0,91,415.397653
-81.0,82,415.54533
-75.0,76,415.679867
-93.0,94,415.852699
-79.0,80,415.995105
-91.0,92,416.167275
-70.0,71,416.297543
-62.0,63,416.571514
-100.0,101,416.754945
-120.0,121,416.97087
-89.0,90,417.133074
-154.0,155,417.570394
-77.0,78,417.709793
-89.0,90,417.871556
-84.0,85,418.024615
-77.0,78,418.164547
-75.0,76,418.300376
-79.0,80,418.445124
-90.0,91,418.769258
-115.0,116,418.975547
-168.0,169,419.275384
-74.0,75,419.409102
-128.0,129,419.796431
-97.0,98,419.969687
-76.0,77,420.107485
-87.0,88,420.263913
-84.0,85,420.415368
-82.0,83,420.562328
-77.0,78,420.87027
-80.0,81,421.013609
-64.0,65,421.130572
-75.0,76,421.26794
-87.0,88,421.423767
-130.0,131,421.656268
-89.0,90,421.976895
-62.0,63,422.08964
-75.0,76,422.225299
-93.0,94,422.39769
-75.0,76,422.533246
-96.0,97,422.708314
-77.0,78,423.005722
-85.0,86,423.156462
-172.0,173,423.466469
-74.0,75,423.602971
-67.0,68,423.726906
-81.0,82,424.035044
-288.0,289,424.540528
-72.0,73,424.667408
-94.0,95,424.836
-88.0,89,425.151753
-91.0,92,425.312075
-97.0,98,425.482942
-83.0,84,425.629689
-86.0,87,425.784194
-107.0,108,425.977334
-87.0,88,426.288258
-82.0,83,426.436773
-82.0,83,426.58882
-99.0,100,426.766701
-83.0,84,426.916924
-80.0,81,427.219051
-93.0,94,427.385937
-102.0,103,427.568784
-63.0,64,427.682502
-84.0,85,427.834085
-91.0,92,428.000186
-90.0,91,428.318799
-104.0,105,428.508664
-81.0,82,428.655911
-102.0,103,428.842546
-98.0,99,429.021322
-82.0,83,429.171912
-76.0,77,429.464668
-77.0,78,429.603082
-109.0,110,429.798781
-91.0,92,429.963236
-106.0,107,430.154662
-93.0,94,430.481042
-77.0,78,430.617645
-96.0,97,430.786588
-101.0,102,430.966961
-85.0,86,431.120778
-88.0,89,431.279876
-91.0,92,431.612933
-73.0,74,431.742136
-80.0,81,431.883069
-74.0,75,432.016743
-115.0,116,432.222583
-82.0,83,432.372038
-108.0,109,432.722845
-198.0,199,433.072495
-94.0,95,433.241772
-93.0,94,433.409534
-82.0,83,433.716441
-96.0,97,433.88967
-89.0,90,434.052656
-87.0,88,434.213783
-75.0,76,434.35274
-96.0,97,434.530595
-81.0,82,434.836788
-74.0,75,434.96928
-80.0,81,435.111665
-97.0,98,435.285283
-83.0,84,435.436607
-102.0,103,435.620411
-88.0,89,435.934149
-93.0,94,436.100221
-190.0,191,436.439437
-71.0,72,436.568177
-91.0,92,436.891508
-105.0,106,437.078388
-119.0,120,437.295994
-85.0,86,437.449757
-92.0,93,437.618115
-84.0,85,437.77108
-69.0,70,438.051902
-99.0,100,438.22656
-74.0,75,438.35726
-71.0,72,438.482883
-75.0,76,438.621058
-93.0,94,438.788832
-84.0,85,439.098553
-94.0,95,439.264156
-96.0,97,439.432636
-75.0,76,439.566836
-95.0,96,439.738262
-93.0,94,440.061308
-97.0,98,440.233345
-79.0,80,440.374628
-96.0,97,440.550691
-89.0,90,440.715122
-172.0,173,441.182427
-95.0,96,441.352659
-82.0,83,441.50181
-74.0,75,441.635153
-113.0,114,441.841486
-93.0,94,442.012492
-84.0,85,442.332352
-97.0,98,442.506991
-74.0,75,442.643416
-88.0,89,442.806717
-95.0,96,442.984011
-118.0,119,443.360114
-101.0,102,443.543863
-74.0,75,443.6799
-71.0,72,443.818099
-107.0,108,444.020061
-89.0,90,444.185757
-154.0,155,444.616694
-92.0,93,444.781917
-85.0,86,444.93308
-85.0,86,445.089
-92.0,93,445.257132
-87.0,88,445.57395
-77.0,78,445.716016
-80.0,81,445.859665
-85.0,86,446.013702
-85.0,86,446.167691
-75.0,76,446.302859
-239.0,240,446.895798
-79.0,80,447.039553
-103.0,104,447.225253
-83.0,84,447.376209
-86.0,87,447.691631
-212.0,213,448.077059
-88.0,89,448.236829
-83.0,84,448.386816
-97.0,98,448.719361
-90.0,91,448.881571
-74.0,75,449.016347
-101.0,102,449.198235
-97.0,98,449.371742
-82.0,83,449.519904
-140.0,141,449.93235
-70.0,71,450.05649
-82.0,83,450.203385
-70.0,71,450.329693
-91.0,92,450.494837
-87.0,88,450.653413
-77.0,78,450.950011
-90.0,91,451.109945
-72.0,73,451.241337
-88.0,89,451.402582
-70.0,71,451.532482
-202.0,203,452.058078
-72.0,73,452.185164
-165.0,166,452.474201
-78.0,79,452.612073
-113.0,114,452.813963
-86.0,87,453.136667
-96.0,97,453.305475
-71.0,72,453.431291
-75.0,76,453.566433
-96.0,97,453.740132
-84.0,85,453.891497
-73.0,74,454.17999
-88.0,89,454.33574
-62.0,63,454.451517
-71.0,72,454.589109
-86.0,87,454.747307
-85.0,86,454.898054
-109.0,110,455.250296
-87.0,88,455.408292
-79.0,80,455.550968
-105.0,106,455.73828
-70.0,71,455.867835
-75.0,76,456.005925
-74.0,75,456.296617
-87.0,88,456.44941
-87.0,88,456.606117
-93.0,94,456.777866
-86.0,87,456.936722
-84.0,85,457.090893
-93.0,94,457.41903
-71.0,72,457.544088
-73.0,74,457.6786
-99.0,100,457.852818
-83.0,84,457.999736
-133.0,134,458.399274
-113.0,114,458.611331
-89.0,90,458.781434
-80.0,81,458.937191
-95.0,96,459.113299
-125.0,126,459.495401
-72.0,73,459.623031
-99.0,100,459.806804
-84.0,85,459.962931
-165.0,166,460.26096
-104.0,105,460.608137
-79.0,80,460.747624
-85.0,86,460.901629
-176.0,177,461.220023
-104.0,105,461.407471
-92.0,93,461.731141
-88.0,89,461.886123
-99.0,100,462.061475
-116.0,117,462.268965
-81.0,82,462.41272
-62.0,63,462.524707
-71.0,72,462.811073
-95.0,96,462.984941
-84.0,85,463.135868
-95.0,96,463.303218
-178.0,179,463.79058
-80.0,81,463.939013
-110.0,111,464.143338
-89.0,90,464.309512
-81.0,82,464.464043
-86.0,87,464.631964
-89.0,90,464.962415
-98.0,99,465.134591
-83.0,84,465.280743
-69.0,70,465.404971
-98.0,99,465.58445
-60.0,61,465.694219
-63.0,64,465.965655
-172.0,173,466.272305
-71.0,72,466.403477
-121.0,122,466.626526
-187.0,188,467.123388
-99.0,100,467.298235
-73.0,74,467.427311
-101.0,102,467.606424
-78.0,79,467.745087
-63.0,64,467.858624
-76.0,77,468.153153
-115.0,116,468.355263
-84.0,85,468.507653
-72.0,73,468.636016
-75.0,76,468.767793
-96.0,97,468.937198
-130.0,131,469.324024
-100.0,101,469.501219
-92.0,93,469.672019
-89.0,90,469.838719
-92.0,93,470.009041
-94.0,95,470.33773
-85.0,86,470.491131
-85.0,86,470.644012
-129.0,130,470.881845
-182.0,183,471.375298
-86.0,87,471.527021
-77.0,78,471.664293
-70.0,71,471.793896
-73.0,74,471.929047
-99.0,100,472.111455
-87.0,88,472.429753
-96.0,97,472.605237
-74.0,75,472.73706
-87.0,88,472.895192
-70.0,71,473.02445
-85.0,86,473.182957
-91.0,92,473.506756
-83.0,84,473.655282
-72.0,73,473.786516
-79.0,80,473.93132
-64.0,65,474.050477
-81.0,82,474.196378
-89.0,90,474.359179
-96.0,97,474.705981
-76.0,77,474.853321
-84.0,85,475.017825
-81.0,82,475.176666
-82.0,83,475.337535
-84.0,85,475.498192
-120.0,121,475.880321
-80.0,81,476.027332
-210.0,211,476.412515
-82.0,83,476.562561
-62.0,63,476.834377
-95.0,96,477.004595
-71.0,72,477.137192
-193.0,194,477.481709
-116.0,117,477.692101
-93.0,94,478.014843
-93.0,94,478.179139
-82.0,83,478.327073
-74.0,75,478.463363
-76.0,77,478.601299
-95.0,96,478.77376
-89.0,90,479.08979
-93.0,94,479.263691
-71.0,72,479.39159
-96.0,97,479.565639
-92.0,93,479.731651
-93.0,94,480.05737
