# {"t_start": 1592778262.8401227, "env_id": "Acrobot-v1"} 
r,l,t
-98.0,99,256.496319
-93.0,94,256.663487
-86.0,87,256.821364
-96.0,97,256.996572
-81.0,82,257.143412
-95.0,96,257.473701
-78.0,79,257.615514
-73.0,74,257.748938
-138.0,139,257.99862
-87.0,88,258.156246
-80.0,81,258.457125
-130.0,131,258.687891
-182.0,183,259.014719
-81.0,82,259.160177
-93.0,94,259.328915
-72.0,73,259.628426
-93.0,94,259.797868
-91.0,92,259.963843
-61.0,62,260.074048
-90.0,91,260.236733
-94.0,95,260.407759
-64.0,65,260.681277
-73.0,74,260.810398
-95.0,96,260.983065
-80.0,81,261.128541
-80.0,81,261.275319
-77.0,78,261.415436
-73.0,74,261.706521
-68.0,69,261.830508
-63.0,64,261.94255
-87.0,88,262.097986
-92.0,93,262.265004
-95.0,96,262.437597
-88.0,89,262.597042
-80.0,81,262.896159
-100.0,101,263.072629
-80.0,81,263.213506
-108.0,109,263.404055
-89.0,90,263.562043
-94.0,95,263.887235
-94.0,95,264.052609
-90.0,91,264.211321
-131.0,132,264.441034
-75.0,76,264.578045
-78.0,79,264.874981
-167.0,168,265.17475
-78.0,79,265.317151
-93.0,94,265.489898
-85.0,86,265.643334
-164.0,165,266.100692
-89.0,90,266.261178
-83.0,84,266.412263
-89.0,90,266.57589
-118.0,119,266.790474
-74.0,75,267.079942
-89.0,90,267.238041
-63.0,64,267.352922
-74.0,75,267.488951
-78.0,79,267.629544
-90.0,91,267.796559
-83.0,84,268.107545
-86.0,87,268.264869
-78.0,79,268.405056
-61.0,62,268.516803
-86.0,87,268.672486
-91.0,92,268.838655
-81.0,82,268.98462
-87.0,88,269.294821
-81.0,82,269.438085
-76.0,77,269.573205
-162.0,163,269.864344
-63.0,64,269.979338
-263.0,264,270.625788
-78.0,79,270.764651
-90.0,91,270.927285
-123.0,124,271.1469
-90.0,91,271.464256
-75.0,76,271.597598
-89.0,90,271.758644
-78.0,79,271.898383
-78.0,79,272.041426
-110.0,111,272.405067
-97.0,98,272.580732
-63.0,64,272.696623
-86.0,87,272.853868
-171.0,172,273.162592
-76.0,77,273.301383
-91.0,92,273.625654
-83.0,84,273.776318
-85.0,86,273.929624
-76.0,77,274.068089
-71.0,72,274.195954
-105.0,106,274.384799
-98.0,99,274.716645
-86.0,87,274.872184
-73.0,74,275.003547
-78.0,79,275.145068
-69.0,70,275.268105
-74.0,75,275.402145
-100.0,101,275.741985
-72.0,73,275.875087
-64.0,65,275.988934
-85.0,86,276.143777
-109.0,110,276.343132
-75.0,76,276.4813
-76.0,77,276.775741
-72.0,73,276.902563
-140.0,141,277.151336
-90.0,91,277.317904
-99.0,100,277.49642
-94.0,95,277.826255
-89.0,90,277.988279
-72.0,73,278.121122
-89.0,90,278.286034
-73.0,74,278.422746
-78.0,79,278.565476
-86.0,87,278.880162
-73.0,74,279.010354
-61.0,62,279.118714
-83.0,84,279.269038
-89.0,90,279.431005
-81.0,82,279.576423
-76.0,77,279.715971
-83.0,84,280.02248
-81.0,82,280.16551
-74.0,75,280.298292
-92.0,93,280.465576
-77.0,78,280.60677
-93.0,94,280.780138
-88.0,89,281.110182
-79.0,80,281.249617
-104.0,105,281.436332
-69.0,70,281.560227
-97.0,98,281.739964
-99.0,100,281.924431
-69.0,70,282.208513
-79.0,80,282.351688
-84.0,85,282.504202
-93.0,94,282.672357
-77.0,78,282.810948
-83.0,84,282.960131
-117.0,118,283.330668
-137.0,138,283.579164
-78.0,79,283.720376
-98.0,99,283.897714
-76.0,77,284.033435
-137.0,138,284.437429
-165.0,166,284.733137
-88.0,89,284.893151
-90.0,91,285.056886
-72.0,73,285.344118
-87.0,88,285.501216
-152.0,153,285.774705
-81.0,82,285.91922
-76.0,77,286.055733
-107.0,108,286.406324
-76.0,77,286.54606
-86.0,87,286.69805
-106.0,107,286.89076
-80.0,81,287.038853
-87.0,88,287.199914
-78.0,79,287.500426
-91.0,92,287.673003
-71.0,72,287.806815
-63.0,64,287.919534
-62.0,63,288.033208
-132.0,133,288.271029
-78.0,79,288.573147
-89.0,90,288.732115
-168.0,169,289.037304
-113.0,114,289.245445
-85.0,86,289.400921
-71.0,72,289.686898
-113.0,114,289.886944
-73.0,74,290.019567
-99.0,100,290.197207
-122.0,123,290.423058
-90.0,91,290.747946
-121.0,122,290.960726
-90.0,91,291.119442
-87.0,88,291.27242
-70.0,71,291.398072
-78.0,79,291.541733
-97.0,98,291.884192
-82.0,83,292.028974
-74.0,75,292.159743
-63.0,64,292.273714
-80.0,81,292.419797
-90.0,91,292.58458
-84.0,85,292.89398
-93.0,94,293.057962
-75.0,76,293.190521
-82.0,83,293.338531
-84.0,85,293.490953
-62.0,63,293.602487
-95.0,96,293.936875
-162.0,163,294.228266
-194.0,195,294.57697
-82.0,83,294.730883
-91.0,92,295.055617
-96.0,97,295.227352
-76.0,77,295.363936
-107.0,108,295.556261
-91.0,92,295.724417
-157.0,158,296.165184
-75.0,76,296.300043
-76.0,77,296.436444
-88.0,89,296.595915
-86.0,87,296.755713
-73.0,74,296.890941
-94.0,95,297.219944
-74.0,75,297.358589
-74.0,75,297.497759
-96.0,97,297.685286
-86.0,87,297.847944
-80.0,81,297.99722
-86.0,87,298.314877
-100.0,101,298.498415
-130.0,131,298.733864
-179.0,180,299.054793
-172.0,173,299.522298
-90.0,91,299.685879
-81.0,82,299.831789
-75.0,76,299.9675
-142.0,143,300.223546
-84.0,85,300.534045
-73.0,74,300.667798
-98.0,99,300.843964
-73.0,74,300.974743
-71.0,72,301.102228
-83.0,84,301.251729
-86.0,87,301.56392
-105.0,106,301.753499
-77.0,78,301.893852
-86.0,87,302.048805
-76.0,77,302.186765
-73.0,74,302.319596
-76.0,77,302.635413
-99.0,100,302.81471
-71.0,72,302.942777
-80.0,81,303.085398
-187.0,188,303.418974
-72.0,73,303.708284
-88.0,89,303.869277
-76.0,77,304.008305
-94.0,95,304.177068
-81.0,82,304.322882
-70.0,71,304.448957
-108.0,109,304.801395
-95.0,96,304.973116
-93.0,94,305.142329
-89.0,90,305.305175
-96.0,97,305.478345
-96.0,97,305.65214
-88.0,89,305.970536
-64.0,65,306.086559
-98.0,99,306.264482
-75.0,76,306.404521
-96.0,97,306.578348
-93.0,94,306.9028
-85.0,86,307.056835
-89.0,90,307.21816
-77.0,78,307.356899
-81.0,82,307.503382
-74.0,75,307.64008
-82.0,83,307.788738
-85.0,86,308.097521
-95.0,96,308.26884
-83.0,84,308.420295
-83.0,84,308.571597
-89.0,90,308.732453
-87.0,88,309.046645
-171.0,172,309.353768
-90.0,91,309.517133
-79.0,80,309.659114
-141.0,142,309.913164
-131.0,132,310.304344
-82.0,83,310.451842
-62.0,63,310.564857
-71.0,72,310.69308
-89.0,90,310.854119
-174.0,175,311.324823
-164.0,165,311.613236
-61.0,62,311.721125
-87.0,88,311.873845
-113.0,114,312.072603
-79.0,80,312.371667
-85.0,86,312.521387
-79.0,80,312.661211
-81.0,82,312.805526
-92.0,93,312.967378
-66.0,67,313.084083
-75.0,76,313.388407
-80.0,81,313.530156
-92.0,93,313.692876
-101.0,102,313.87098
-84.0,85,314.019227
-71.0,72,314.144774
-102.0,103,314.484038
-77.0,78,314.620261
-77.0,78,314.760448
-104.0,105,314.946777
-85.0,86,315.099366
-112.0,113,315.459263
-118.0,119,315.66886
-109.0,110,315.864683
-68.0,69,315.988106
-77.0,78,316.128959
-85.0,86,316.28419
-99.0,100,316.624689
-85.0,86,316.785943
-98.0,99,316.965786
-100.0,101,317.145224
-85.0,86,317.301758
-71.0,72,317.588405
-63.0,64,317.703666
-65.0,66,317.825045
-87.0,88,317.982981
-87.0,88,318.140527
-74.0,75,318.273464
-100.0,101,318.460299
-109.0,110,318.818418
-87.0,88,318.980392
-74.0,75,319.118537
-210.0,211,319.508422
-74.0,75,319.804908
-92.0,93,319.977372
-95.0,96,320.155587
-99.0,100,320.340838
-102.0,103,320.525648
-177.0,178,321.001269
-72.0,73,321.131206
-102.0,103,321.313698
-97.0,98,321.488771
-160.0,161,321.932651
-80.0,81,322.074742
-86.0,87,322.226234
-96.0,97,322.395041
-90.0,91,322.554222
-86.0,87,322.706044
-94.0,95,323.029576
-80.0,81,323.170782
-75.0,76,323.303086
-118.0,119,323.511323
-75.0,76,323.64422
-82.0,83,323.788898
-89.0,90,324.115978
-87.0,88,324.272384
-75.0,76,324.409637
-61.0,62,324.522586
-91.0,92,324.683117
-89.0,90,324.840051
-93.0,94,325.164765
-71.0,72,325.290045
-74.0,75,325.422789
-82.0,83,325.572402
-92.0,93,325.742132
-84.0,85,325.89273
-65.0,66,326.011912
-74.0,75,326.305339
-83.0,84,326.458165
-95.0,96,326.632999
-87.0,88,326.792554
-66.0,67,326.912686
-80.0,81,327.057492
-104.0,105,327.403238
-89.0,90,327.565867
-79.0,80,327.713379
-64.0,65,327.831284
-129.0,130,328.061811
-78.0,79,328.360929
-77.0,78,328.500073
-123.0,124,328.721071
-74.0,75,328.855577
-93.0,94,329.024206
-88.0,89,329.186943
-87.0,88,329.500191
-74.0,75,329.634793
-76.0,77,329.772398
-79.0,80,329.914378
-102.0,103,330.098695
-75.0,76,330.234665
-97.0,98,330.56842
-96.0,97,330.741361
-92.0,93,330.905802
-86.0,87,331.060914
-73.0,74,331.192316
-96.0,97,331.3655
-103.0,104,331.709549
-65.0,66,331.826596
-88.0,89,331.984435
-83.0,84,332.135022
-107.0,108,332.328364
-73.0,74,332.459874
-79.0,80,332.761539
-70.0,71,332.887919
-101.0,102,333.069608
-89.0,90,333.228954
-69.0,70,333.353894
-72.0,73,333.483972
-73.0,74,333.773855
-89.0,90,333.933643
-93.0,94,334.102022
-104.0,105,334.290369
-272.0,273,334.948318
-104.0,105,335.136045
-76.0,77,335.273446
-84.0,85,335.426548
-74.0,75,335.560667
-96.0,97,335.89197
-93.0,94,336.057623
-71.0,72,336.186237
-70.0,71,336.30972
-90.0,91,336.468209
-74.0,75,336.602277
-90.0,91,336.767471
-90.0,91,337.089667
-82.0,83,337.244323
-83.0,84,337.395156
-76.0,77,337.533187
-74.0,75,337.66975
-78.0,79,337.813019
-71.0,72,338.102567
-106.0,107,338.291846
-83.0,84,338.440933
-92.0,93,338.608854
-100.0,101,338.791989
-75.0,76,338.929824
-87.0,88,339.248659
-90.0,91,339.412361
-79.0,80,339.555894
-77.0,78,339.697064
-101.0,102,339.878088
-78.0,79,340.179378
-78.0,79,340.32057
-119.0,120,340.538936
-76.0,77,340.677044
-76.0,77,340.817062
-99.0,100,340.99781
-72.0,73,341.284223
-98.0,99,341.4569
-85.0,86,341.606769
-61.0,62,341.71506
-77.0,78,341.857263
-82.0,83,342.007807
-73.0,74,342.142418
-86.0,87,342.457065
-130.0,131,342.686742
-93.0,94,342.85502
-81.0,82,343.005889
-95.0,96,343.179574
-94.0,95,343.50788
-91.0,92,343.67473
-69.0,70,343.800751
-100.0,101,343.980499
-83.0,84,344.130756
-83.0,84,344.280021
-74.0,75,344.571263
-85.0,86,344.723999
-84.0,85,344.876328
-75.0,76,345.012183
-83.0,84,345.161437
-76.0,77,345.298508
-88.0,89,345.626086
-80.0,81,345.77105
-72.0,73,345.900862
-82.0,83,346.049969
-83.0,84,346.202595
-86.0,87,346.359318
-82.0,83,346.665059
-70.0,71,346.793216
-74.0,75,346.926234
-79.0,80,347.067835
-74.0,75,347.206212
-85.0,86,347.358883
-96.0,97,347.533072
-73.0,74,347.824172
-76.0,77,347.960718
-91.0,92,348.12419
-91.0,92,348.28722
-72.0,73,348.418174
-72.0,73,348.549949
-76.0,77,348.845177
-94.0,95,349.017203
-99.0,100,349.196185
-77.0,78,349.335342
-71.0,72,349.462894
-63.0,64,349.576775
-95.0,96,349.908502
-97.0,98,350.086023
-103.0,104,350.278616
-105.0,106,350.467779
-75.0,76,350.604104
-104.0,105,350.951432
-90.0,91,351.112342
-85.0,86,351.267308
-94.0,95,351.439082
-87.0,88,351.597498
-84.0,85,351.751465
-90.0,91,352.074548
-92.0,93,352.240735
-90.0,91,352.407069
-75.0,76,352.546161
-110.0,111,352.747523
-122.0,123,353.130254
-89.0,90,353.289221
-88.0,89,353.452458
-87.0,88,353.614051
-88.0,89,353.775962
-63.0,64,353.894286
-74.0,75,354.031688
-159.0,160,354.475085
-73.0,74,354.611515
-90.0,91,354.778673
-82.0,83,354.924627
-72.0,73,355.052493
-119.0,120,355.425683
-158.0,159,355.715005
-80.0,81,355.866787
-76.0,77,356.008844
-90.0,91,356.177955
-102.0,103,356.533708
-254.0,255,356.987401
-94.0,95,357.153665
-109.0,110,357.505579
-72.0,73,357.633802
-62.0,63,357.743937
-124.0,125,357.966743
-94.0,95,358.139165
-70.0,71,358.26742
-92.0,93,358.589742
-87.0,88,358.744741
-98.0,99,358.922224
-84.0,85,359.073942
-171.0,172,359.381028
-88.0,89,359.698981
-63.0,64,359.81112
-78.0,79,359.949138
-72.0,73,360.076371
-63.0,64,360.189131
-71.0,72,360.320055
-110.0,111,360.679149
-79.0,80,360.823361
-75.0,76,360.95769
-64.0,65,361.074184
-91.0,92,361.238854
-121.0,122,361.455501
-70.0,71,361.738735
-127.0,128,361.968171
-63.0,64,362.082646
-87.0,88,362.24061
-86.0,87,362.39664
-89.0,90,362.556156
-77.0,78,362.851442
-87.0,88,363.005243
-61.0,62,363.113424
-80.0,81,363.255335
-189.0,190,363.591233
-78.0,79,363.890721
-90.0,91,364.052753
-154.0,155,364.33009
-106.0,107,364.52097
-71.0,72,364.650711
-76.0,77,364.946185
-81.0,82,365.089408
-97.0,98,365.265366
-96.0,97,365.441412
-73.0,74,365.577675
-76.0,77,365.719187
-72.0,73,365.853458
-94.0,95,366.176168
-91.0,92,366.34065
-106.0,107,366.538849
-94.0,95,366.710338
-148.0,149,367.147017
-86.0,87,367.298669
-78.0,79,367.436107
-73.0,74,367.568644
-89.0,90,367.72941
-95.0,96,367.903828
-86.0,87,368.21444
-93.0,94,368.378529
-95.0,96,368.545561
-75.0,76,368.677711
-88.0,89,368.83286
-98.0,99,369.006447
-101.0,102,369.348033
-84.0,85,369.496543
-85.0,86,369.648517
-62.0,63,369.761311
-72.0,73,369.891966
-93.0,94,370.060995
-61.0,62,370.333272
-135.0,136,370.570947
-62.0,63,370.680672
-81.0,82,370.823862
-74.0,75,370.954076
-95.0,96,371.121385
-92.0,93,371.442931
-83.0,84,371.595727
-74.0,75,371.728634
-82.0,83,371.878618
-95.0,96,372.051245
-96.0,97,372.226269
-73.0,74,372.514077
-88.0,89,372.673445
-82.0,83,372.82384
-76.0,77,372.962313
-144.0,145,373.228669
-88.0,89,373.547831
-89.0,90,373.711673
-115.0,116,373.919106
-93.0,94,374.089006
-75.0,76,374.224057
-88.0,89,374.386379
-78.0,79,374.684383
-90.0,91,374.843174
-92.0,93,375.005223
-82.0,83,375.152877
-76.0,77,375.289122
-89.0,90,375.449294
-88.0,89,375.768445
-83.0,84,375.91519
-93.0,94,376.079278
-76.0,77,376.215242
-126.0,127,376.437121
-84.0,85,376.745642
-86.0,87,376.898418
-112.0,113,377.09535
-188.0,189,377.424538
-94.0,95,377.594672
-122.0,123,377.983635
-92.0,93,378.145212
-83.0,84,378.295738
-78.0,79,378.432738
-104.0,105,378.615231
-96.0,97,378.942029
-101.0,102,379.119371
-78.0,79,379.256461
-83.0,84,379.408489
-92.0,93,379.576754
-99.0,100,379.913795
-70.0,71,380.038024
-93.0,94,380.20408
-81.0,82,380.353312
-108.0,109,380.548695
-70.0,71,380.676303
-101.0,102,381.021586
-106.0,107,381.208226
-78.0,79,381.345821
-99.0,100,381.522402
-108.0,109,381.717263
-81.0,82,381.859703
-68.0,69,382.141002
-73.0,74,382.269916
-95.0,96,382.436804
-86.0,87,382.592981
-90.0,91,382.758407
-70.0,71,382.887546
-105.0,106,383.235959
-101.0,102,383.417443
-85.0,86,383.566835
-86.0,87,383.718234
-100.0,101,383.901128
-101.0,102,384.247102
-75.0,76,384.386013
-71.0,72,384.516964
-99.0,100,384.700527
-85.0,86,384.856724
-91.0,92,385.026268
-87.0,88,385.342726
-75.0,76,385.474809
-63.0,64,385.586188
-82.0,83,385.736798
-165.0,166,386.034126
-104.0,105,386.382885
-81.0,82,386.52604
-79.0,80,386.667268
-76.0,77,386.802372
-88.0,89,386.95765
-79.0,80,387.096781
-109.0,110,387.448125
-95.0,96,387.615077
-93.0,94,387.783031
-75.0,76,387.918819
-75.0,76,388.055853
-80.0,81,388.19978
-80.0,81,388.514906
-71.0,72,388.641088
-73.0,74,388.7739
-83.0,84,388.922923
-87.0,88,389.08006
-94.0,95,389.249041
-89.0,90,389.568474
-94.0,95,389.73402
-76.0,77,389.868112
-93.0,94,390.039418
-97.0,98,390.213636
-98.0,99,390.392037
-62.0,63,390.662767
-87.0,88,390.816789
-75.0,76,390.953129
-74.0,75,391.087596
-155.0,156,391.373302
-71.0,72,391.50388
-85.0,86,391.818266
-74.0,75,391.955241
-76.0,77,392.098226
-95.0,96,392.274513
-83.0,84,392.428269
-84.0,85,392.582687
-97.0,98,392.916679
-85.0,86,393.070649
-222.0,223,393.469645
-87.0,88,393.625891
-80.0,81,393.92539
-81.0,82,394.072252
-113.0,114,394.276313
-74.0,75,394.414114
-72.0,73,394.548929
-83.0,84,394.704585
-84.0,85,395.016657
-75.0,76,395.151807
-73.0,74,395.283828
-70.0,71,395.410066
-76.0,77,395.546952
-62.0,63,395.660625
-75.0,76,395.79886
-111.0,112,396.155647
-89.0,90,396.313575
-61.0,62,396.421342
-106.0,107,396.608576
-96.0,97,396.780573
-89.0,90,397.100073
-164.0,165,397.399306
-67.0,68,397.521353
-78.0,79,397.664317
-169.0,170,397.971301
-89.0,90,398.288237
-207.0,208,398.663307
-93.0,94,398.828722
-68.0,69,398.952752
-84.0,85,399.274912
-92.0,93,399.437118
-76.0,77,399.572976
-90.0,91,399.737893
-81.0,82,399.886382
-73.0,74,400.022556
-92.0,93,400.348977
-74.0,75,400.481252
-76.0,77,400.616103
-88.0,89,400.774619
-91.0,92,400.936345
-500.0,500,401.983254
-98.0,99,402.155334
-88.0,89,402.467946
-74.0,75,402.600507
-103.0,104,402.781774
-151.0,152,403.046644
-70.0,71,403.170811
-129.0,130,403.558286
-105.0,106,403.742954
-86.0,87,403.895226
-81.0,82,404.037616
-66.0,67,404.156429
-76.0,77,404.290673
-77.0,78,404.58467
-99.0,100,404.760043
-69.0,70,404.881848
-85.0,86,405.033426
-74.0,75,405.172203
-96.0,97,405.350239
-78.0,79,405.647332
-70.0,71,405.775787
-75.0,76,405.910923
-90.0,91,406.074753
-78.0,79,406.218903
-100.0,101,406.40387
-77.0,78,406.543092
-89.0,90,406.860572
-75.0,76,406.999348
-80.0,81,407.145113
-87.0,88,407.305494
-94.0,95,407.477576
-89.0,90,407.643252
-95.0,96,407.971372
-76.0,77,408.110923
-73.0,74,408.245713
-108.0,109,408.447066
-99.0,100,408.630823
-79.0,80,408.93425
-67.0,68,409.055763
-77.0,78,409.196414
-76.0,77,409.33098
-84.0,85,409.483155
-75.0,76,409.619459
-175.0,176,410.107788
-79.0,80,410.253686
-84.0,85,410.410357
-89.0,90,410.572843
-72.0,73,410.706838
-128.0,129,411.092782
-93.0,94,411.262483
-83.0,84,411.41578
-99.0,100,411.596491
-94.0,95,411.765687
-75.0,76,411.899674
-76.0,77,412.197139
-80.0,81,412.342329
-77.0,78,412.484485
-81.0,82,412.634238
-90.0,91,412.800641
-87.0,88,412.961024
-62.0,63,413.075343
-82.0,83,413.387729
-125.0,126,413.614444
-91.0,92,413.779632
-94.0,95,413.948677
-73.0,74,414.08213
-93.0,94,414.405055
-76.0,77,414.541386
-94.0,95,414.711462
-69.0,70,414.837198
-77.0,78,414.976649
-91.0,92,415.141649
-102.0,103,415.48172
-81.0,82,415.628423
-81.0,82,415.779351
-82.0,83,415.927378
-88.0,89,416.092459
-88.0,89,416.255352
-84.0,85,416.569397
-77.0,78,416.711029
-81.0,82,416.858083
-71.0,72,416.986842
-79.0,80,417.131176
-87.0,88,417.290138
-76.0,77,417.586664
-76.0,77,417.724216
-75.0,76,417.860654
-64.0,65,417.977867
-82.0,83,418.127137
-88.0,89,418.286053
-87.0,88,418.444938
-83.0,84,418.757239
-98.0,99,418.933089
-79.0,80,419.074663
-95.0,96,419.24513
-93.0,94,419.412588
-81.0,82,419.715488
-92.0,93,419.881505
-88.0,89,420.039055
-74.0,75,420.173219
-82.0,83,420.320674
-61.0,62,420.431442
-86.0,87,420.585397
-98.0,99,420.930001
-254.0,255,421.386711
-96.0,97,421.558863
-73.0,74,421.690374
-88.0,89,422.009083
-79.0,80,422.152219
-79.0,80,422.295371
-86.0,87,422.453701
-66.0,67,422.575606
-71.0,72,422.704655
-68.0,69,422.986579
-82.0,83,423.131453
-87.0,88,423.287838
-76.0,77,423.426368
-91.0,92,423.593441
-74.0,75,423.730426
-74.0,75,424.025323
-75.0,76,424.15925
-71.0,72,424.285021
-216.0,217,424.664015
-75.0,76,424.798806
-84.0,85,425.107472
-105.0,106,425.292811
-133.0,134,425.526926
-62.0,63,425.636833
-104.0,105,425.823606
-94.0,95,426.149619
-79.0,80,426.289888
-86.0,87,426.445852
-80.0,81,426.594095
-83.0,84,426.743423
-85.0,86,426.897015
-104.0,105,427.242311
-82.0,83,427.389436
-83.0,84,427.538424
-108.0,109,427.732468
-80.0,81,427.877036
-71.0,72,428.007335
-94.0,95,428.33307
-98.0,99,428.512134
-91.0,92,428.677374
-110.0,111,428.878077
-99.0,100,429.058624
-80.0,81,429.362614
-91.0,92,429.525256
-76.0,77,429.661326
-105.0,106,429.850554
-80.0,81,429.995299
-81.0,82,430.142174
-129.0,130,430.532464
-175.0,176,430.838812
-87.0,88,430.995034
-69.0,70,431.120583
-80.0,81,431.265402
-94.0,95,431.60422
-218.0,219,431.988447
-96.0,97,432.159978
-114.0,115,432.366683
-77.0,78,432.663648
-75.0,76,432.795972
-82.0,83,432.940574
-97.0,98,433.115047
-88.0,89,433.27412
-93.0,94,433.441797
-87.0,88,433.757665
-88.0,89,433.91681
-80.0,81,434.063444
-79.0,80,434.210041
-139.0,140,434.465729
-83.0,84,434.77789
-98.0,99,434.952921
-93.0,94,435.118751
-84.0,85,435.269045
-97.0,98,435.445526
-75.0,76,435.581143
-79.0,80,435.880232
-71.0,72,436.005524
-85.0,86,436.158995
-67.0,68,436.279299
-110.0,111,436.476971
-83.0,84,436.62718
-81.0,82,436.931842
-71.0,72,437.058847
-93.0,94,437.228292
-94.0,95,437.399814
-76.0,77,437.537539
-74.0,75,437.674405
-71.0,72,437.961141
-84.0,85,438.109589
-116.0,117,438.313545
-75.0,76,438.445882
-79.0,80,438.589234
-98.0,99,438.766774
-75.0,76,439.06188
-93.0,94,439.225794
-117.0,118,439.430944
-90.0,91,439.591387
-73.0,74,439.723948
-81.0,82,439.86935
-114.0,115,440.227894
-70.0,71,440.353313
-78.0,79,440.49648
-89.0,90,440.661323
-96.0,97,440.835555
-71.0,72,440.963854
-86.0,87,441.27629
-96.0,97,441.449231
-92.0,93,441.615409
-78.0,79,441.758859
-97.0,98,441.936423
-89.0,90,442.267074
-94.0,95,442.434325
-72.0,73,442.566882
-75.0,76,442.705323
-100.0,101,442.891612
-91.0,92,443.060697
-88.0,89,443.381199
-89.0,90,443.543606
-83.0,84,443.696748
-80.0,81,443.851605
-80.0,81,444.00317
-91.0,92,444.17293
-75.0,76,444.463825
-81.0,82,444.609441
-84.0,85,444.760402
-84.0,85,444.910572
-79.0,80,445.05491
-82.0,83,445.205126
-84.0,85,445.516809
-96.0,97,445.689491
-70.0,71,445.818589
-78.0,79,445.958989
-94.0,95,446.130007
-62.0,63,446.242244
-92.0,93,446.571372
-80.0,81,446.718011
-86.0,87,446.872295
-69.0,70,446.998162
-72.0,73,447.128092
-74.0,75,447.263414
-73.0,74,447.395705
-80.0,81,447.70054
-83.0,84,447.850826
-70.0,71,447.978257
-155.0,156,448.261831
-192.0,193,448.76423
-74.0,75,448.898062
-90.0,91,449.06075
-75.0,76,449.196284
-74.0,75,449.329198
-64.0,65,449.444603
-81.0,82,449.590732
-96.0,97,449.925329
-75.0,76,450.05816
-80.0,81,450.20154
-86.0,87,450.356261
-88.0,89,450.516471
-85.0,86,450.671443
-62.0,63,450.941322
-83.0,84,451.08877
-94.0,95,451.259104
-85.0,86,451.41512
-69.0,70,451.543283
-92.0,93,451.714278
-82.0,83,452.021167
-94.0,95,452.186975
-85.0,86,452.336948
-71.0,72,452.462126
-63.0,64,452.573718
-69.0,70,452.696496
-81.0,82,453.012582
-77.0,78,453.14899
-93.0,94,453.312561
-89.0,90,453.469207
-72.0,73,453.600662
-77.0,78,453.739947
-85.0,86,453.893116
-88.0,89,454.208025
-85.0,86,454.359639
-106.0,107,454.561334
-68.0,69,454.688091
-83.0,84,454.836181
-91.0,92,455.157171
-79.0,80,455.298974
-95.0,96,455.47137
-77.0,78,455.60902
-83.0,84,455.757998
-120.0,121,455.978446
-82.0,83,456.284354
-64.0,65,456.397435
-109.0,110,456.591236
-96.0,97,456.768559
-73.0,74,456.903468
-197.0,198,457.420768
-110.0,111,457.619619
-96.0,97,457.788146
-63.0,64,457.900092
-74.0,75,458.0313
-91.0,92,458.196154
-86.0,87,458.515639
-93.0,94,458.691421
-95.0,96,458.876394
-84.0,85,459.037058
-97.0,98,459.210876
-142.0,143,459.62102
-80.0,81,459.769885
-80.0,81,459.918538
-94.0,95,460.090963
-80.0,81,460.235624
-74.0,75,460.370669
-90.0,91,460.690002
-109.0,110,460.884738
-77.0,78,461.025862
-109.0,110,461.223544
-117.0,118,461.434222
-207.0,208,461.95836
-74.0,75,462.089397
-75.0,76,462.223865
-76.0,77,462.360129
-61.0,62,462.468955
-89.0,90,462.787085
-82.0,83,462.936733
-64.0,65,463.055241
-83.0,84,463.201964
-95.0,96,463.369442
-93.0,94,463.535131
-92.0,93,463.874733
-78.0,79,464.019194
-111.0,112,464.22607
-81.0,82,464.378292
-76.0,77,464.526015
-81.0,82,464.683738
-205.0,206,465.211114
-100.0,101,465.3887
-75.0,76,465.525883
-69.0,70,465.653251
-106.0,107,466.001022
-95.0,96,466.171553
-88.0,89,466.330453
-73.0,74,466.465258
-500.0,500,467.514832
-181.0,182,467.835438
-69.0,70,468.11779
-91.0,92,468.278589
-87.0,88,468.433131
-75.0,76,468.570491
-70.0,71,468.693162
-82.0,83,468.837932
-94.0,95,469.16121
-87.0,88,469.315443
-80.0,81,469.456107
-91.0,92,469.622931
-93.0,94,469.798131
-90.0,91,469.965319
-76.0,77,470.263019
-97.0,98,470.437092
-70.0,71,470.564597
-81.0,82,470.710908
-74.0,75,470.848748
-72.0,73,470.983778
-63.0,64,471.100505
-73.0,74,471.392696
-84.0,85,471.540984
-83.0,84,471.68889
-140.0,141,471.94749
-86.0,87,472.105721
-95.0,96,472.438802
-98.0,99,472.617554
-62.0,63,472.7283
-95.0,96,472.900531
-109.0,110,473.100444
-142.0,143,473.519103
-97.0,98,473.692756
-91.0,92,473.858859
-78.0,79,474.002518
-82.0,83,474.151451
-79.0,80,474.295262
-63.0,64,474.580955
-80.0,81,474.729722
-77.0,78,474.880178
-93.0,94,475.062433
-75.0,76,475.209118
-78.0,79,475.362385
-74.0,75,475.503567
-89.0,90,475.829051
-77.0,78,475.971472
-74.0,75,476.105567
-81.0,82,476.25528
-109.0,110,476.458706
-110.0,111,476.81635
-73.0,74,476.946467
-74.0,75,477.084352
-63.0,64,477.201224
-94.0,95,477.369138
-78.0,79,477.5089
-81.0,82,477.65607
-81.0,82,477.958927
-73.0,74,478.088322
-77.0,78,478.224627
-76.0,77,478.362461
-62.0,63,478.477576
-87.0,88,478.634922
-142.0,143,479.046428
-66.0,67,479.169163
-81.0,82,479.318717
-114.0,115,479.52499
-79.0,80,479.66687
