# {"t_start": 1592783013.164905, "env_id": "Pendulum-v0"} 
r,l,t
-1157.648512,200,270.662104
-1427.394796,200,271.206442
-1391.260937,200,271.584414
-1470.250137,200,271.922341
-977.724993,200,272.497072
-972.427149,200,272.872597
-1260.761911,200,273.405036
-879.055934,200,273.789775
-1091.965059,200,274.138399
-998.290514,200,274.653901
-1413.249179,200,274.998614
-1060.700168,200,275.527412
-878.179212,200,275.897879
-1031.600557,200,276.246431
-1068.485473,200,276.822782
-1094.794714,200,277.167207
-995.045596,200,277.687214
-1077.448446,200,278.038933
-1507.558238,200,278.381268
-1225.943373,200,278.992064
-1157.426514,200,279.382218
-1083.45381,200,279.816775
-984.043977,200,280.358738
-972.702798,200,280.747845
-943.760387,200,281.29785
-989.452933,200,281.645129
-881.395169,200,282.049091
-1011.846413,200,282.596237
-1121.295863,200,283.009931
-1095.222916,200,283.548226
-1162.418673,200,283.953666
-1092.769332,200,284.358141
-1293.820154,200,284.902887
-941.021899,200,285.252631
-1019.603118,200,285.779548
-972.406368,200,286.192107
-1081.679232,200,286.54696
-861.277005,200,287.135839
-1425.526529,200,287.477496
-1052.532105,200,287.819498
-1088.74793,200,288.414379
-1175.332945,200,288.844505
-1109.286038,200,289.487817
-933.800928,200,289.893413
-1010.640712,200,290.273171
-1231.14687,200,290.825906
-918.260722,200,291.178848
-1634.641809,200,291.740982
-865.874653,200,292.112166
-1093.986513,200,292.484471
-1019.316443,200,293.078134
-1033.734459,200,293.45913
-951.116979,200,294.00714
-1132.896113,200,294.39598
-1090.463855,200,294.753107
-916.713957,200,295.296295
-1113.026224,200,295.649445
-1160.580823,200,296.227922
-1002.705953,200,296.585383
-1085.278376,200,296.947164
-1157.313194,200,297.519267
-1352.535881,200,297.877574
-1079.251065,200,298.252915
-1183.682218,200,298.79319
-891.395576,200,299.152402
-1617.023719,200,299.686033
-985.338793,200,300.033886
-1127.761268,200,300.375867
-1084.953463,200,300.902489
-1085.857868,200,301.304886
-1118.572482,200,301.925721
-968.190111,200,302.291632
-1395.073952,200,302.652373
-957.227422,200,303.225559
-1176.304902,200,303.617899
-1000.729929,200,304.17266
-993.92115,200,304.541665
-996.578493,200,304.916774
-880.52563,200,305.464668
-1128.695075,200,305.821976
-1066.234928,200,306.393832
-1001.633695,200,306.784398
-1005.990606,200,307.171755
-969.007351,200,307.711886
-1197.738946,200,308.13997
-1027.834582,200,308.502612
-1075.671234,200,309.053637
-1103.016925,200,309.415519
-1066.558912,200,309.951269
-1108.952682,200,310.312038
-1010.861782,200,310.668141
-1046.310267,200,311.261377
-1111.800278,200,311.641719
-1018.280111,200,312.217121
-1025.436923,200,312.675538
-1061.43317,200,313.048
-876.788174,200,313.597807
-1001.352308,200,313.955501
-1006.291625,200,314.544677
-1086.335051,200,314.90952
-1032.467928,200,315.284595
-1062.234036,200,315.836992
-925.911381,200,316.19425
-1011.920019,200,316.572931
-1059.094384,200,317.130407
-1025.556369,200,317.496706
-1014.845287,200,318.047771
-1039.042227,200,318.413483
-999.228821,200,318.768995
-1031.62267,200,319.312675
-1641.995746,200,319.678548
-1008.393041,200,320.247329
-1066.230803,200,320.624899
-1113.950564,200,320.992551
-1123.1512,200,321.571347
-1017.717287,200,321.926607
-953.163831,200,322.502073
-881.084163,200,322.869774
-1294.526199,200,323.279117
-1004.590038,200,323.845643
-944.805118,200,324.232448
-976.831481,200,324.788377
-1010.214094,200,325.158292
-964.438217,200,325.518417
-977.643473,200,326.052542
-1329.539219,200,326.419298
-1060.790776,200,326.778349
-1136.207809,200,327.318407
-1118.390657,200,327.719372
-985.464232,200,328.307204
-979.612016,200,328.676243
-982.917114,200,329.045734
-1703.789719,200,329.617122
-1068.360333,200,330.012668
-1040.444148,200,330.566912
-1028.249369,200,330.926994
-1179.548752,200,331.297411
-936.53063,200,331.84667
-929.146322,200,332.200544
-1044.4771,200,332.827141
-1272.111953,200,333.204972
-1014.692087,200,333.56517
-1000.854147,200,334.106037
-1039.016121,200,334.450544
-1005.890555,200,334.981392
-821.238168,200,335.363703
-1422.453897,200,335.73285
-1122.453468,200,336.30888
-977.924653,200,336.679198
-1014.633219,200,337.041476
-1010.640775,200,337.584725
-1000.895916,200,337.948018
-1002.469672,200,338.504678
-1019.886713,200,338.867493
-1020.394529,200,339.2322
-879.999464,200,339.767228
-1271.247994,200,340.167797
-1286.281043,200,340.706497
-1051.392285,200,341.060808
-999.206889,200,341.416666
-1011.350211,200,342.01381
-968.423625,200,342.422452
-1019.248241,200,342.986538
-965.153026,200,343.360689
-765.910266,200,343.764771
-1124.456459,200,344.392883
-1105.577726,200,344.785769
-990.731735,200,345.202827
-985.267422,200,345.796333
-959.495538,200,346.216275
-1275.074896,200,346.802126
-1007.483295,200,347.178991
-1195.145205,200,347.549924
-1235.879099,200,348.116959
-1315.950525,200,348.534598
-964.843453,200,349.097804
-1076.596763,200,349.459888
-884.38663,200,349.826231
-1059.799258,200,350.388783
-1007.552687,200,350.846957
-942.172637,200,351.459322
-990.065226,200,351.82511
-1024.65222,200,352.204097
-964.169884,200,352.807709
-944.421718,200,353.192846
-975.77356,200,353.73407
-1232.110593,200,354.12814
-998.079074,200,354.496777
-1031.522341,200,355.055293
-986.328235,200,355.403035
-1042.026369,200,355.787745
-837.812809,200,356.340576
-1375.886206,200,356.70084
-990.336335,200,357.276643
-1050.922504,200,357.634503
-1396.090097,200,358.005007
-961.155962,200,358.600286
-885.217429,200,358.974662
-1090.263351,200,359.562047
-957.385459,200,359.93082
-1274.39026,200,360.287889
-1075.841306,200,360.816101
-944.709815,200,361.29511
-996.886403,200,361.86438
-880.041698,200,362.226235
-870.190726,200,362.602628
-1006.771375,200,363.231014
-1038.316121,200,363.598553
-866.361291,200,364.160273
-977.351914,200,364.561061
-1159.044426,200,364.943354
-1647.795461,200,365.530145
-1012.856101,200,365.893824
-1044.116572,200,366.273243
-994.319904,200,366.811281
-1020.116618,200,367.171075
-1096.618095,200,367.699553
-1053.10375,200,368.09868
-1723.619609,200,368.478476
-1186.730961,200,369.030702
-996.419735,200,369.420159
-1049.27793,200,369.997945
-1056.818798,200,370.381986
-976.797215,200,370.740683
-1006.876324,200,371.300597
-1022.890272,200,371.667947
-1296.572844,200,372.257926
-1178.528941,200,372.625307
-1101.882077,200,372.986313
-1002.159985,200,373.573208
-1001.068897,200,373.940104
-1153.707828,200,374.302422
-1126.599073,200,374.839409
-1395.413626,200,375.187483
-1101.540503,200,375.768304
-1598.822238,200,376.153522
-1166.964771,200,376.553449
-1150.472098,200,377.136788
-1030.433143,200,377.505083
-999.777841,200,378.056583
-1009.074426,200,378.418114
-944.048486,200,378.779581
-944.530708,200,379.327866
-988.72903,200,379.691715
-993.328845,200,380.261123
-1007.450727,200,380.666413
-893.585381,200,381.047309
-1078.437166,200,381.626747
-901.999388,200,382.007175
-1025.845173,200,382.586134
-1065.135771,200,382.948308
-1231.865361,200,383.301779
-859.549892,200,383.830455
-873.336155,200,384.185864
-970.838086,200,384.556062
-1058.614821,200,385.113972
-1319.686516,200,385.524033
-1093.554572,200,386.099077
-1006.888256,200,386.502254
-1008.860866,200,386.96796
-965.846706,200,387.51997
-1079.764425,200,387.906252
-977.892705,200,388.462825
-979.33729,200,388.849082
-1035.970727,200,389.223082
-963.171485,200,389.775774
-999.643427,200,390.153163
-1664.129962,200,390.690053
-1015.504857,200,391.046978
-976.834224,200,391.430789
-894.700804,200,392.015282
-973.168358,200,392.397754
-853.199198,200,392.968039
-1181.190556,200,393.358194
-1116.172251,200,393.721331
-1189.517764,200,394.2728
-1016.950564,200,394.643179
-1002.30683,200,395.002515
-926.704769,200,395.547233
-979.380603,200,395.90286
-999.745499,200,396.468341
-997.748923,200,396.834587
-1069.082219,200,397.237017
-1025.215527,200,397.862698
-748.665919,200,398.239163
-968.211411,200,398.814527
-1001.896927,200,399.224409
-1187.425689,200,399.612915
-1002.881098,200,400.17166
-975.464853,200,400.568485
-1176.927832,200,401.137084
-1053.257927,200,401.514372
-1087.018745,200,401.881233
-1374.85929,200,402.416253
-888.710207,200,402.773035
-1131.271921,200,403.131383
-1131.137868,200,403.679667
-994.135828,200,404.034257
-1005.356698,200,404.581728
-965.693842,200,405.014502
-969.274787,200,405.37681
-1007.000873,200,405.945669
-1393.530074,200,406.387047
-1200.662726,200,406.941358
-964.225106,200,407.317095
-1011.861374,200,407.673322
-871.745612,200,408.25331
-1007.599415,200,408.635685
-982.213895,200,409.179369
-1157.218876,200,409.532723
-1017.855255,200,409.874469
-1004.536878,200,410.422373
-1112.106716,200,410.786772
-1164.06037,200,411.318756
-997.214165,200,411.67861
-997.272602,200,412.036177
-1144.559593,200,412.56369
-1009.807408,200,412.927803
-1036.588806,200,413.283319
-1251.909399,200,413.828299
-1020.902457,200,414.204559
-1382.479492,200,414.78668
-956.647817,200,415.172112
-1011.733003,200,415.526964
-997.521435,200,416.082668
-882.713426,200,416.477812
-883.195623,200,417.030182
-1033.705282,200,417.392601
-1057.985051,200,417.75032
-863.855639,200,418.31007
-1164.773637,200,418.671269
-1012.558976,200,419.243834
-1069.40031,200,419.63469
-887.969096,200,420.025065
-902.060037,200,420.701669
-957.23374,200,421.074333
-861.242749,200,421.606076
-980.861819,200,421.973488
-1514.380988,200,422.363192
-1067.914914,200,422.935719
-1365.71108,200,423.292659
-987.43881,200,423.65903
-1123.558348,200,424.218996
-984.140743,200,424.569664
-1459.405566,200,425.123807
-972.797418,200,425.51383
-1000.915732,200,425.872314
-863.664332,200,426.442857
-880.95875,200,426.835293
-1181.089463,200,427.410618
-1188.823942,200,427.800697
-1283.143952,200,428.168161
-1053.780867,200,428.717968
-1014.451177,200,429.083533
-1042.342293,200,429.627063
-1085.339061,200,430.00887
-1015.992362,200,430.404155
-963.881588,200,430.951026
-1342.758857,200,431.344261
-1063.832785,200,431.717997
-1200.460423,200,432.275533
-1085.682054,200,432.672411
-1015.375018,200,433.278003
-1117.911781,200,433.646107
-961.012088,200,434.024324
-898.743543,200,434.599345
-858.358171,200,434.969509
-890.944362,200,435.547333
-1215.751331,200,435.944367
-881.861044,200,436.318799
-1016.980874,200,436.858516
-1039.194136,200,437.225369
-990.477798,200,437.783598
-1294.213891,200,438.149321
-954.194782,200,438.511699
-1246.031299,200,439.054031
-1133.887851,200,439.405927
-1283.074605,200,439.947126
-1182.748827,200,440.315009
-968.730804,200,440.670906
-1176.564786,200,441.20905
-1056.228201,200,441.595144
-968.610323,200,441.994413
-1077.744471,200,442.576508
-969.759187,200,442.953199
-902.400929,200,443.499748
-1168.909785,200,443.880176
-1008.65092,200,444.272399
-1093.917601,200,444.834282
-985.98841,200,445.224798
-999.225261,200,445.789949
-974.286234,200,446.175037
-1076.326005,200,446.550246
-874.469322,200,447.141435
-975.038725,200,447.528329
-1162.417729,200,448.092829
-988.557948,200,448.484043
-940.422605,200,448.863412
-1013.955754,200,449.426304
-1079.560753,200,449.824373
-1011.616563,200,450.40213
-1186.311676,200,450.758085
-867.470198,200,451.147509
-1129.969979,200,451.803009
-896.953847,200,452.175398
-936.436438,200,452.549218
-994.954781,200,453.140692
-1078.825594,200,453.516355
-1086.576456,200,454.08076
-984.914229,200,454.456366
-1005.71077,200,454.830611
-1115.548298,200,455.401893
-1141.352807,200,455.79696
-934.295736,200,456.36046
-872.870268,200,456.768485
