# {"t_start": 1592783013.155647, "env_id": "Pendulum-v0"} 
r,l,t
-1088.396911,200,57.445742
-1184.565146,200,57.796651
-1260.232718,200,58.40342
-1685.203516,200,58.857312
-1100.348933,200,59.288091
-1207.260796,200,59.806916
-1113.597771,200,60.151
-1080.701637,200,60.492345
-1192.615204,200,61.016483
-1028.156028,200,61.354082
-1207.513247,200,61.867563
-1583.107885,200,62.241892
-1056.211526,200,62.62578
-1259.762985,200,63.215821
-1214.591874,200,63.563259
-1503.906797,200,64.081414
-1655.329547,200,64.427392
-1047.154115,200,64.761982
-1271.324154,200,65.362157
-1200.045038,200,65.698899
-1187.230078,200,66.20932
-1055.647792,200,66.554195
-1610.101742,200,66.900334
-1318.043885,200,67.414597
-1052.52534,200,67.761025
-1658.478922,200,68.281947
-1249.138226,200,68.717596
-1203.243221,200,69.158808
-1116.290325,200,69.767583
-1572.977607,200,70.176138
-1249.909848,200,70.523766
-1184.778808,200,71.046696
-1110.563951,200,71.389351
-1182.342959,200,71.923429
-1173.946692,200,72.268333
-1190.701032,200,72.613925
-1313.279635,200,73.193568
-1181.954377,200,73.54305
-1062.433773,200,74.074318
-1045.578139,200,74.42035
-1379.247354,200,74.838145
-1183.562649,200,75.477167
-1744.1512,200,75.817322
-1327.978796,200,76.413337
-1179.010365,200,76.753215
-1229.075585,200,77.094298
-1359.229568,200,77.641268
-1166.993787,200,78.035111
-1184.712971,200,78.565955
-1140.670941,200,78.91292
-1175.747024,200,79.253642
-1119.176405,200,79.772449
-1064.159724,200,80.117541
-1024.488506,200,80.458622
-1164.199488,200,81.027158
-1453.036651,200,81.399755
-1210.08149,200,81.913058
-1020.865892,200,82.261014
-1137.989568,200,82.600711
-1500.368068,200,83.126881
-1120.095626,200,83.555166
-1164.414195,200,84.068335
-1189.309829,200,84.414029
-1424.79272,200,84.752497
-1174.9739,200,85.266317
-1186.830082,200,85.606668
-1183.726008,200,86.116557
-1126.859145,200,86.45299
-1266.03937,200,86.792868
-1190.888388,200,87.30421
-1184.748946,200,87.640694
-1038.280905,200,87.982538
-1166.659034,200,88.499721
-1237.854892,200,88.835085
-1186.931999,200,89.352039
-1063.950747,200,89.696421
-1041.554189,200,90.033869
-1180.692394,200,90.546795
-1182.659127,200,90.885567
-990.204846,200,91.402221
-1229.326019,200,91.749541
-1020.909828,200,92.096315
-1363.778522,200,92.617827
-1139.61986,200,93.048143
-1006.638287,200,93.638238
-1108.518749,200,94.041595
-1142.191246,200,94.417794
-1125.411411,200,94.967828
-1138.700133,200,95.366952
-1565.782479,200,95.933398
-1187.061458,200,96.28886
-1184.549473,200,96.686833
-1185.369055,200,97.257382
-1234.575883,200,97.644348
-1368.219584,200,98.038833
-1078.131494,200,98.581026
-1233.320077,200,98.934272
-1034.954998,200,99.47136
-1626.353377,200,99.868414
-1182.617419,200,100.244797
-1212.784771,200,100.790442
-1021.8584,200,101.183103
-1139.027908,200,101.754699
-1103.2303,200,102.116925
-1274.249248,200,102.478991
-1327.541272,200,103.046372
-1095.221564,200,103.42339
-951.076407,200,104.003993
-1298.06215,200,104.402743
-1044.120753,200,104.767375
-1196.128898,200,105.322947
-978.21183,200,105.689066
-1707.884006,200,106.230377
-964.393309,200,106.58333
-1057.523538,200,106.93808
-1043.297644,200,107.486867
-1009.567841,200,107.868995
-1125.075365,200,108.254803
-1094.063372,200,108.814826
-1220.973434,200,109.178201
-1197.955375,200,109.785069
-1059.344327,200,110.151752
-1211.540163,200,110.546382
-1151.917539,200,111.121148
-1030.333447,200,111.487186
-1016.126199,200,112.069297
-1477.340931,200,112.454286
-1011.339181,200,112.848877
-1426.235191,200,113.404112
-1012.507323,200,113.79481
-1036.831082,200,114.365349
-1244.799092,200,114.73755
-1021.869098,200,115.128656
-1012.45125,200,115.70318
-1140.536291,200,116.083597
-1107.366647,200,116.467387
-1064.203384,200,117.034914
-1183.023837,200,117.419515
-1207.412896,200,117.985425
-1226.925269,200,118.359323
-784.547752,200,118.715719
-1592.359553,200,119.255259
-1001.913838,200,119.617092
-1041.201309,200,120.229925
-1579.925919,200,120.680369
-1142.991743,200,121.10506
-1112.069114,200,121.643007
-1303.459166,200,122.059263
-1116.742178,200,122.607615
-891.562273,200,122.984432
-1116.534461,200,123.350871
-1445.993918,200,123.890409
-974.625929,200,124.246662
-953.66588,200,124.775396
-1011.397656,200,125.118557
-877.803365,200,125.475221
-1386.7456,200,126.009821
-1045.736272,200,126.368519
-1018.862281,200,126.731024
-895.821693,200,127.330723
-994.501139,200,127.772588
-995.13359,200,128.359645
-1287.298958,200,128.721221
-1098.129022,200,129.085328
-1058.078127,200,129.633463
-905.262754,200,129.990655
-1025.567775,200,130.60535
-1002.461745,200,131.02892
-1385.011086,200,131.400141
-1014.082825,200,131.967326
-895.858092,200,132.342391
-988.635421,200,133.005665
-1080.352738,200,133.369829
-1051.90336,200,133.759958
-992.587199,200,134.329771
-1484.829265,200,134.691547
-998.47356,200,135.285425
-1015.967434,200,135.695754
-1362.857052,200,136.057109
-884.829319,200,136.638497
-1103.584618,200,136.9946
-1038.732856,200,137.375398
-1025.506154,200,137.917262
-1022.47418,200,138.268184
-1303.385886,200,138.811897
-1139.522977,200,139.180835
-1129.335112,200,139.567097
-1193.375215,200,140.16594
-1348.52371,200,140.527941
-1183.956834,200,141.096152
-1319.948243,200,141.489691
-1187.135251,200,141.852296
-1092.881198,200,142.3956
-988.853509,200,142.745139
-980.040088,200,143.28454
-1212.339732,200,143.644389
-1067.900797,200,144.029623
-1002.585319,200,144.624312
-1109.163699,200,144.999733
-1047.645318,200,145.422394
-1618.343531,200,145.957969
-1192.704642,200,146.329329
-1387.982299,200,146.899696
-1030.855346,200,147.293667
-1077.807021,200,147.676959
-1284.244796,200,148.224989
-881.892318,200,148.618129
-991.052989,200,149.168936
-1117.225306,200,149.532765
-1124.666989,200,149.915844
-1281.312586,200,150.472269
-1115.579104,200,150.829577
-900.885156,200,151.388803
-1108.160428,200,151.730777
-1099.047057,200,152.112574
-1026.781943,200,152.663814
-1480.872229,200,153.019868
-1027.899819,200,153.554967
-1008.56062,200,153.923719
-1005.00773,200,154.295722
-1171.843664,200,154.832977
-1147.487902,200,155.194195
-1079.810594,200,155.548328
-1087.323309,200,156.091226
-1104.848519,200,156.445843
-1087.292785,200,157.048344
-1055.231957,200,157.455886
-1323.103057,200,157.856654
-1014.322389,200,158.393919
-931.414589,200,158.758013
-1068.398288,200,159.323506
-1008.245835,200,159.68848
-1663.692236,200,160.047237
-1008.725595,200,160.584975
-1743.829939,200,160.946927
-991.901314,200,161.499202
-851.560108,200,161.883831
-1031.436394,200,162.247686
-1005.737193,200,162.856229
-1028.07783,200,163.216411
-1097.512673,200,163.771938
-1006.421112,200,164.16884
-1015.697558,200,164.532358
-1171.650112,200,165.153805
-1160.604466,200,165.529831
-1038.667744,200,165.907158
-1205.93407,200,166.454108
-1165.390552,200,166.845819
-1022.093004,200,167.497525
-1312.328742,200,167.872262
-1315.678919,200,168.320956
-1215.52888,200,168.871389
-952.833404,200,169.386936
-892.189445,200,169.974963
-1577.088603,200,170.322438
-1075.09722,200,170.713665
-1128.335982,200,171.326683
-1091.04261,200,171.685354
-909.559572,200,172.237649
-1016.929324,200,172.687108
-1019.839535,200,173.088027
-908.417751,200,173.776316
-912.853711,200,174.21882
-1040.059904,200,174.578073
-924.393091,200,175.12965
-1441.454211,200,175.489589
-872.96232,200,176.037742
-975.675019,200,176.467607
-1114.739224,200,176.820591
-1568.320845,200,177.355341
-1093.19097,200,177.712047
-1308.235717,200,178.250794
-879.758436,200,178.611667
-1084.086286,200,178.97009
-1206.723629,200,179.516385
-989.140703,200,179.895195
-1066.678542,200,180.430579
-1605.587924,200,180.783719
-1057.841112,200,181.14029
-969.070151,200,181.779209
-759.237925,200,182.163729
-1083.14808,200,182.714831
-1153.320778,200,183.104293
-1068.803138,200,183.486381
-1088.309475,200,184.026025
-1502.043706,200,184.38543
-983.320425,200,184.729265
-905.379732,200,185.267544
-894.873315,200,185.620747
-862.409081,200,186.178888
-1016.905064,200,186.530581
-1096.488528,200,186.882088
-1002.276828,200,187.411849
-957.087306,200,187.765179
-1191.56002,200,188.307708
-1090.923971,200,188.664878
-1157.598868,200,189.012573
-1008.166441,200,189.540656
-1098.638567,200,189.896608
-877.741824,200,190.438767
-1123.418135,200,190.814559
-1317.835796,200,191.165973
-1083.714976,200,191.713857
-991.480664,200,192.068494
-1369.606053,200,192.599952
-977.720869,200,192.959043
-1021.462974,200,193.321065
-1070.293028,200,193.852345
-1075.266806,200,194.212055
-984.169089,200,194.589649
-1100.126358,200,195.154066
-1022.494432,200,195.516917
-1063.14117,200,196.072531
-1026.108876,200,196.431108
-976.821566,200,196.791646
-901.857488,200,197.348662
-1110.457391,200,197.737817
-1018.49726,200,198.320671
-894.780705,200,198.710029
-1346.302098,200,199.079945
-1105.210687,200,199.650468
-974.538105,200,200.024272
-1071.251615,200,200.594486
-1066.746898,200,200.991793
-1049.801284,200,201.380078
-1049.68839,200,201.963939
-1006.418233,200,202.345098
-1161.461415,200,202.726344
-1000.546726,200,203.271564
-1667.4015,200,203.656148
-1220.381786,200,204.23921
-1133.342099,200,204.596079
-1083.962233,200,204.961884
-1024.185462,200,205.509312
-1376.665403,200,205.891062
-1029.709638,200,206.462545
-888.502734,200,206.838865
-1014.371592,200,207.29446
-896.382614,200,207.835997
-879.791473,200,208.188631
-1091.301688,200,208.745018
-1292.088822,200,209.101425
-1022.984807,200,209.487116
-1017.772552,200,210.067411
-1175.045526,200,210.423384
-1037.479374,200,210.976508
-1192.122491,200,211.433059
-1093.145705,200,211.807807
-961.220629,200,212.349016
-1153.257446,200,212.740843
-1210.742484,200,213.111389
-1152.87355,200,213.673356
-1215.529113,200,214.052143
-1062.709702,200,214.612878
-1018.10974,200,214.986867
-1093.166534,200,215.372287
-977.098789,200,215.951756
-1463.399737,200,216.328987
-877.69127,200,216.873816
-1000.160033,200,217.240811
-1218.455762,200,217.63254
-985.902666,200,218.215431
-1039.917776,200,218.599866
-1293.121604,200,219.172274
-1195.43157,200,219.557506
-1046.921223,200,219.947645
-1015.627167,200,220.496229
-979.059921,200,220.850004
-1405.737417,200,221.389311
-988.986577,200,221.751764
-1118.139279,200,222.117445
-1142.355314,200,222.650076
-987.214294,200,222.999814
-1130.114946,200,223.36953
-1127.717722,200,223.901989
-1075.054328,200,224.258895
-1024.902392,200,224.792648
-1086.625846,200,225.153394
-1022.921506,200,225.511567
-881.883047,200,226.050636
-918.414882,200,226.399356
-996.773246,200,226.939631
-998.853399,200,227.289595
-888.315571,200,227.647691
-1020.302793,200,228.187311
-1007.767256,200,228.540923
-988.272068,200,229.069492
-1028.672377,200,229.425346
-1095.320835,200,229.778053
-891.189195,200,230.311205
-1040.264248,200,230.67104
-996.581025,200,231.029056
-1072.849429,200,231.572612
-912.363231,200,231.925934
-1095.324979,200,232.475727
-1256.942133,200,232.825837
-1150.206284,200,233.206757
-1431.648574,200,233.821806
-1025.037278,200,234.185631
-1380.839042,200,234.75493
-1090.053821,200,235.161399
-995.422148,200,235.537069
-1000.270459,200,236.096497
-1051.595667,200,236.489575
-1012.123272,200,237.070776
-1098.096829,200,237.45947
-1009.157052,200,237.857343
-974.282443,200,238.408342
-1003.737343,200,238.773475
-967.001486,200,239.303891
-1068.375245,200,239.647323
-1173.884265,200,240.002554
-1069.549134,200,240.546514
-1164.885166,200,240.888648
-996.229918,200,241.248189
-1006.113658,200,241.783961
-1018.953539,200,242.140617
-1033.447864,200,242.689499
-1012.526986,200,243.044024
-885.5002,200,243.389437
-1002.014184,200,243.926635
-1012.529809,200,244.288463
-1055.543492,200,244.821751
-1328.072836,200,245.183087
-993.719787,200,245.538255
-1092.972229,200,246.083946
-876.926725,200,246.431772
-1072.466849,200,246.966422
-875.706254,200,247.327647
-997.755696,200,247.686303
-1077.483849,200,248.225592
-1000.172084,200,248.587323
-1155.309308,200,249.122518
-1000.225347,200,249.466534
-1094.190918,200,249.827765
-1189.043438,200,250.364812
-878.452057,200,250.733047
-857.390268,200,251.099591
-877.334092,200,251.635737
-1201.190619,200,251.989858
-885.914925,200,252.534892
-997.148255,200,252.89134
-870.780199,200,253.258805
-1078.661236,200,253.805556
-970.494053,200,254.173839
-1008.59123,200,254.711476
-1011.558258,200,255.075598
-1046.238657,200,255.428182
-1033.014368,200,255.971573
-961.962994,200,256.385369
-1004.053191,200,256.927009
-1008.048622,200,257.328697
-1164.879541,200,257.718225
-1113.323862,200,258.290374
-993.661873,200,258.678414
-1004.513428,200,259.058672
-1095.852369,200,259.652501
-800.64435,200,260.036095
-1000.565737,200,260.591788
-898.332671,200,260.970012
-883.403418,200,261.342221
-1067.74741,200,261.922014
-951.283948,200,262.303216
-914.001276,200,262.897764
-999.752145,200,263.285358
-1103.56949,200,263.703701
-962.95823,200,264.2801
-1090.100799,200,264.711164
-1113.608543,200,265.320725
-1430.139925,200,265.747257
-812.528439,200,266.12834
-1103.944417,200,266.680055
-1142.23303,200,267.071824
-1099.890679,200,267.694755
-1090.687018,200,268.046202
-1183.376232,200,268.385233
-1037.452194,200,268.95579
-999.819857,200,269.374897
-1324.364313,200,269.73561
-1101.115939,200,270.295599
-1063.273733,200,270.671332
-994.575194,200,271.215591
-1160.248171,200,271.593642
-1007.995962,200,271.93154
-1336.268119,200,272.506271
-907.658324,200,272.881824
-965.767544,200,273.414254
-1090.122634,200,273.798989
-1026.88366,200,274.147639
-991.303797,200,274.663107
-1272.166322,200,275.007858
-1072.442895,200,275.536614
-1085.449962,200,275.907138
-992.136403,200,276.255673
-1010.953805,200,276.832009
-986.143719,200,277.176421
-855.210401,200,277.696469
-1052.832531,200,278.04815
-1183.370148,200,278.39045
-1080.744932,200,279.001209
-1273.731651,200,279.391346
-1154.844087,200,279.82601
-1030.518156,200,280.367956
-1340.379074,200,280.757053
-1169.896273,200,281.307031
-898.937517,200,281.654374
-912.985533,200,282.058292
-1018.900495,200,282.605438
-982.01808,200,283.019148
-993.134008,200,283.557484
-1020.036447,200,283.962912
-934.524436,200,284.367054
-978.3809,200,284.912044
-973.656413,200,285.261882
-1019.07828,200,285.788772
-962.650615,200,286.201314
-1372.838,200,286.556126
-1020.534806,200,287.145074
-965.605084,200,287.486749
-963.766354,200,287.828693
-1261.900473,200,288.423559
-883.558759,200,288.85374
-864.639674,200,289.496583
-1472.572294,200,289.902645
-1042.940377,200,290.282415
-952.27752,200,290.835151
-1293.280901,200,291.188098
-1042.759502,200,291.750191
-1409.710158,200,292.121338
-1139.495481,200,292.493703
-967.083514,200,293.087759
-992.137775,200,293.468352
-927.833777,200,294.016371
-1042.888881,200,294.405176
-997.86563,200,294.762362
-1170.761288,200,295.305055
-1028.423019,200,295.658685
-1096.264714,200,296.237129
-1102.035592,200,296.594609
-988.47173,200,296.956111
-987.849309,200,297.528542
-1149.306801,200,297.886832
-992.573895,200,298.262171
-997.507582,200,298.802386
-1113.575094,200,299.161589
-1018.731192,200,299.695258
-1114.840989,200,300.043137
-1200.258495,200,300.385091
-1147.459551,200,300.91171
-1008.306767,200,301.3141
-1024.997916,200,301.934954
-1007.627346,200,302.300891
-1007.74254,200,302.661627
-1048.775463,200,303.234725
-999.882186,200,303.627091
-1057.497984,200,304.181983
-965.942278,200,304.550901
-871.102494,200,304.926039
-1256.033305,200,305.473878
-1061.440804,200,305.831197
-1126.274825,200,306.403081
-992.654413,200,306.793586
-1169.420175,200,307.180994
-1067.651686,200,307.721075
-1010.758815,200,308.149191
-1024.648379,200,308.511877
-1020.574364,200,309.062896
-1180.934034,200,309.424753
-889.642294,200,309.960499
-1168.237389,200,310.321213
-1123.946876,200,310.677348
-997.872135,200,311.270619
-1185.953483,200,311.650915
-1057.554555,200,312.226326
-1164.310297,200,312.684725
-1004.227154,200,313.057234
-1327.903555,200,313.60702
-1099.373183,200,313.964743
-1315.397458,200,314.553898
-1004.935451,200,314.918731
-985.077024,200,315.293812
-1102.444273,200,315.846197
-1020.458703,200,316.203416
-1000.880012,200,316.582125
-1306.472428,200,317.139681
-997.32011,200,317.505881
-1273.716263,200,318.056997
-1414.334835,200,318.422726
-867.125205,200,318.778027
-963.514091,200,319.321903
-855.44788,200,319.687746
-1170.783465,200,320.256553
-1295.29407,200,320.634107
-808.72074,200,321.0018
-999.324924,200,321.580575
-1044.551962,200,321.935887
-1125.827509,200,322.511318
-1281.482673,200,322.878909
-973.01538,200,323.28827
-1087.159555,200,323.854829
-1007.685768,200,324.241579
-1024.743582,200,324.797603
-909.060367,200,325.167502
-1004.995271,200,325.527642
-1072.069906,200,326.061782
-1068.793284,200,326.428542
-1010.808259,200,326.787582
-1021.320314,200,327.327647
-991.319273,200,327.728616
-1070.073164,200,328.316407
-1172.984456,200,328.685438
-991.428169,200,329.05496
-1101.586896,200,329.626321
-989.619578,200,330.021923
-992.924257,200,330.576171
-999.222273,200,330.936191
-1031.954278,200,331.306596
-892.94811,200,331.855844
-1303.347905,200,332.209773
-1048.65425,200,332.836387
-888.370504,200,333.214207
-1028.511498,200,333.574382
-1005.936273,200,334.115288
-1334.049676,200,334.459774
-1009.476464,200,334.990589
-999.985502,200,335.372915
-1026.954685,200,335.742085
-898.750528,200,336.318112
-1119.918048,200,336.688393
-1164.265568,200,337.050735
-885.792942,200,337.593906
-1033.085418,200,337.957159
-1033.24936,200,338.51383
-1016.680318,200,338.876723
-1180.567801,200,339.241382
-1060.140283,200,339.776457
-974.025371,200,340.177043
-975.803652,200,340.715719
-865.195646,200,341.070011
-1010.16294,200,341.425866
-1093.734809,200,342.02296
-1055.04997,200,342.431636
-959.825708,200,342.995743
-1694.218894,200,343.369901
-860.645366,200,343.773933
-1010.146181,200,344.402585
-1069.729375,200,344.795003
-934.834921,200,345.212029
-1017.248277,200,345.805546
-1002.338138,200,346.225438
-1003.506114,200,346.811338
-1158.93099,200,347.188226
-1063.19755,200,347.559136
-872.82023,200,348.126146
-1207.133051,200,348.54382
-964.862733,200,349.107061
-965.372572,200,349.469082
-889.968738,200,349.835475
-943.95715,200,350.39802
-1081.202372,200,350.856169
-870.294709,200,351.468993
-934.744627,200,351.834342
-1167.037111,200,352.213278
-972.638664,200,352.817332
-896.832332,200,353.201998
-982.810454,200,353.743246
-1538.92311,200,354.137357
-900.564023,200,354.506024
-982.953508,200,355.064499
-1008.396453,200,355.412279
-1021.044804,200,355.796974
-1027.678642,200,356.349759
-884.897414,200,356.710075
-871.559728,200,357.285899
-1096.491597,200,357.643747
-997.264284,200,358.014224
-958.230555,200,358.609499
-1100.609106,200,358.98381
-960.30923,200,359.571275
-995.95899,200,359.940025
-940.802018,200,360.297089
-988.056033,200,360.825326
-924.632234,200,361.304283
-1115.270577,200,361.873576
-1010.013911,200,362.235494
-871.094038,200,362.611398
-873.998877,200,363.240268
-1056.461285,200,363.607728
-1116.407436,200,364.169479
-1175.772595,200,364.570291
-1307.29059,200,364.952613
-993.735849,200,365.539354
-1454.355541,200,365.902937
-869.047195,200,366.282413
-1030.300504,200,366.820462
-1091.321745,200,367.180296
-958.633982,200,367.708751
-888.967537,200,368.107949
-894.177378,200,368.487655
-995.550152,200,369.039943
-878.488382,200,369.42936
-1067.434895,200,370.007157
-1009.033328,200,370.391176
-1070.214892,200,370.749873
-1190.559065,200,371.30976
-881.31534,200,371.677119
-878.843688,200,372.267141
-933.305919,200,372.634568
-1123.150282,200,372.995571
-1298.607401,200,373.582076
-1059.882227,200,373.949342
-1202.096134,200,374.311632
-1207.75504,200,374.848617
-1126.378045,200,375.196677
-988.979867,200,375.777493
-1070.541583,200,376.162764
-1315.381888,200,376.562682
-879.956705,200,377.146034
-911.037717,200,377.514293
-1326.483638,200,378.065773
-879.649833,200,378.427359
-1389.280446,200,378.788839
-1073.087617,200,379.337125
-1220.338843,200,379.700963
-1018.58523,200,380.270291
-1007.727099,200,380.675652
-972.039258,200,381.056486
-1003.414683,200,381.635934
-1013.181149,200,382.016434
-1091.809104,200,382.595349
-1363.610113,200,382.957527
-914.049316,200,383.310975
-1011.965982,200,383.839672
-888.284987,200,384.195095
-1800.665508,200,384.565297
-1008.073662,200,385.12315
-975.831815,200,385.533198
-867.765401,200,386.108676
-993.36467,200,386.511468
-883.677823,200,386.977179
-1257.369559,200,387.529171
-1109.731706,200,387.915432
-984.15975,200,388.472026
-1070.522437,200,388.85832
-1065.325152,200,389.232213
-874.773952,200,389.785011
-1016.245083,200,390.162317
-985.123415,200,390.699267
-1352.929532,200,391.056134
-1061.22317,200,391.440014
-1041.854485,200,392.024516
-1018.07575,200,392.406997
-1122.841147,200,392.977405
-1098.056351,200,393.367442
-1018.214856,200,393.730504
-981.220329,200,394.282037
-870.081516,200,394.652412
-1368.560957,200,395.011718
-1240.7365,200,395.556415
-1215.468775,200,395.91213
-998.379784,200,396.4776
-1275.95641,200,396.843837
-909.493981,200,397.246218
-1001.865381,200,397.871911
-1087.884903,200,398.248386
-990.66146,200,398.824214
-986.791993,200,399.233614
-986.28154,200,399.622146
-1312.851345,200,400.180912
-1090.964383,200,400.577689
-873.312656,200,401.146303
-963.143972,200,401.523597
-965.891515,200,401.890485
-989.544287,200,402.42544
-1286.392707,200,402.782267
-1113.065564,200,403.140566
-1012.272473,200,403.688857
-974.467436,200,404.043467
-917.500547,200,404.590916
-1274.732167,200,405.023731
-868.190008,200,405.386035
-1348.425691,200,405.954914
-1084.126288,200,406.396225
-1042.588088,200,406.950388
-882.024632,200,407.326271
-999.622272,200,407.68254
-1030.400423,200,408.262558
-850.46092,200,408.644929
-871.142506,200,409.18855
-870.545729,200,409.5419
-913.195383,200,409.883664
-1189.782722,200,410.431631
-985.41432,200,410.79598
-1278.229735,200,411.327997
-908.551308,200,411.687847
-890.310036,200,412.045334
-1030.440096,200,412.572935
-1052.802051,200,412.937009
-986.117386,200,413.292581
-1015.324706,200,413.837491
-952.466136,200,414.213742
-1017.988348,200,414.795883
-979.456803,200,415.181337
-1011.577021,200,415.536124
-1523.677732,200,416.091881
-1164.123784,200,416.487037
-998.007325,200,417.03939
-1168.077054,200,417.40183
-1009.913888,200,417.759594
-1033.947221,200,418.319266
-1008.872115,200,418.680411
-1376.129614,200,419.253091
-1107.965683,200,419.643922
-979.772541,200,420.034272
-952.20825,200,420.7109
-1177.082119,200,421.083583
-1251.865854,200,421.615324
-1215.330206,200,421.982674
-860.388094,200,422.372429
-1053.460314,200,422.944978
-970.242305,200,423.301855
-983.687541,200,423.668252
-1002.943386,200,424.228236
-962.367428,200,424.578892
-1093.825371,200,425.133015
-855.010016,200,425.523015
-991.241254,200,425.881519
-968.958287,200,426.452106
-1278.22554,200,426.844485
-1005.24118,200,427.419847
-990.694311,200,427.809498
-1012.012309,200,428.177398
-864.50582,200,428.727139
-970.129381,200,429.092748
-1122.646363,200,429.636299
-1009.819439,200,430.018066
-1055.308363,200,430.413408
-988.902739,200,430.960244
-1075.824859,200,431.353472
-985.547997,200,431.727129
-864.393688,200,432.284783
-868.000782,200,432.681573
-934.818779,200,433.287232
-872.351947,200,433.655333
-866.645765,200,434.033549
-1183.788044,200,434.608537
-1184.182502,200,434.978766
-1024.293033,200,435.556496
-877.065208,200,435.953532
-1089.996455,200,436.328055
-1185.502458,200,436.867692
-991.590062,200,437.234598
-1048.977058,200,437.792855
-956.337415,200,438.158548
-997.195813,200,438.520958
-1308.109219,200,439.063264
-1376.866442,200,439.415155
-888.278692,200,439.95635
-1284.76851,200,440.324166
-1082.202799,200,440.680085
-879.276942,200,441.218023
-1572.136131,200,441.604399
-966.095338,200,442.003604
-1068.712215,200,442.585755
-992.655344,200,442.962446
-1014.760245,200,443.508993
-953.070842,200,443.889424
-1018.776627,200,444.281628
-1120.368032,200,444.843248
-1070.067465,200,445.234022
-965.56074,200,445.799208
-1105.888795,200,446.184282
-1510.731304,200,446.559461
-1011.20013,200,447.150638
-825.010911,200,447.537587
-1081.069389,200,448.102076
-1108.145934,200,448.49316
-1032.865651,200,448.872602
-1086.667218,200,449.435548
-1002.509587,200,449.833603
-988.112217,200,450.411328
-989.701251,200,450.767334
-908.759267,200,451.156741
-994.990646,200,451.810348
-1365.560418,200,452.184627
-1186.955494,200,452.558468
-1284.014032,200,453.149905
-985.883732,200,453.52557
-1408.758733,200,454.089927
-896.087849,200,454.465533
-1296.787929,200,454.839844
-1426.579778,200,455.410939
-877.521838,200,455.806203
-966.566038,200,456.369694
