# {"t_start": 1592861670.0824676, "env_id": "Pendulum-v0"} 
r,l,t
-1234.462212,200,83.589076
-1149.580497,200,83.922687
-1106.937087,200,84.41543
-1021.678531,200,84.751173
-1012.784626,200,85.246779
-1201.410959,200,85.580567
-1045.358546,200,85.914405
-1780.939767,200,86.409847
-775.014949,200,86.740714
-977.205721,200,87.081026
-1056.093661,200,87.58235
-1051.762223,200,87.913209
-1074.725425,200,88.411683
-856.320378,200,88.741391
-899.818584,200,89.071646
-1180.973905,200,89.563757
-1087.740398,200,89.894971
-1010.108178,200,90.388638
-990.631744,200,90.726406
-871.216865,200,91.061632
-1158.418349,200,91.569159
-1167.896672,200,91.902742
-1151.788021,200,92.403103
-995.6048,200,92.748748
-880.689693,200,93.083239
-979.838228,200,93.581027
-1165.935379,200,93.917262
-1066.248918,200,94.412513
-1476.743239,200,94.748842
-1002.261545,200,95.08198
-952.540936,200,95.574145
-949.281937,200,95.903442
-1156.296066,200,96.234064
-912.71277,200,96.732599
-944.136913,200,97.075347
-1300.488626,200,97.578111
-1029.769778,200,97.914711
-996.992531,200,98.254784
-942.514329,200,98.749745
-935.389822,200,99.084268
-862.435601,200,99.588826
-980.718083,200,99.929435
-967.614845,200,100.265721
-860.679332,200,100.762865
-828.950467,200,101.094136
-1003.619035,200,103.188446
-1014.867482,200,103.529918
-990.054841,200,103.87865
-1009.732669,200,104.385038
-993.338649,200,104.735571
-1008.882168,200,105.083752
-1032.860543,200,105.59408
-1092.804711,200,105.93988
-1005.831959,200,106.448367
-979.003707,200,106.807067
-1125.964563,200,107.165007
-1198.172706,200,107.683907
-1016.696404,200,108.040241
-1094.695602,200,108.558824
-996.769534,200,108.909602
-1050.906428,200,109.256233
-1101.91356,200,109.775753
-1096.402211,200,110.122603
-1319.689471,200,110.628206
-892.472713,200,110.968341
-994.433486,200,111.321758
-1077.439767,200,111.83613
-1082.820662,200,112.185217
-967.915883,200,112.69491
-1034.752579,200,113.058884
-903.210055,200,113.418123
-1297.537309,200,113.928179
-1297.182014,200,114.275431
-1012.044309,200,114.639503
-1198.738297,200,115.158408
-1094.316354,200,115.519116
-1011.709326,200,116.030999
-1090.612991,200,116.376442
-1092.448878,200,116.726074
-1287.34662,200,117.240825
-1018.142561,200,117.583552
-1019.281602,200,118.100127
-1023.351462,200,118.446109
-1158.961228,200,118.798123
-1014.857975,200,119.310945
-1072.528449,200,119.652829
-1036.464441,200,120.159114
-1097.204591,200,120.505933
-884.347774,200,120.855541
-962.481617,200,121.365232
-1026.92835,200,121.711262
-1069.718862,200,122.225629
-900.418095,200,122.576047
-1044.829323,200,122.923149
-892.626297,200,123.43334
-1519.439322,200,123.780861
-1198.818196,200,124.13289
-995.460785,200,124.653707
-1248.525497,200,125.004106
-1175.120808,200,125.515466
-972.393524,200,125.856797
-1754.769263,200,126.203774
-1008.787861,200,126.716861
-1062.046879,200,127.064697
-982.633421,200,127.578858
-998.804957,200,127.924968
-1009.629753,200,128.270189
-1334.843373,200,128.786747
-871.381988,200,129.136904
-871.194458,200,129.644478
-957.665871,200,129.993226
-875.884472,200,130.339648
-1005.490721,200,130.862334
-877.461364,200,131.20728
-1072.703631,200,131.555156
-978.457335,200,132.060589
-1591.754593,200,132.413099
-1450.42405,200,132.931704
-870.510537,200,133.295671
-909.42794,200,133.658479
-1095.272409,200,134.183598
-972.009249,200,134.529467
-1539.741644,200,135.052931
-1247.47945,200,135.397811
-1398.608157,200,135.747993
-979.856053,200,136.258702
-1009.093814,200,136.600935
-1080.681337,200,137.107711
-1255.067525,200,137.449897
-981.477617,200,137.792084
-1008.309547,200,138.301775
-868.578189,200,138.64504
-904.217323,200,139.160905
-1164.05517,200,139.509069
-970.065153,200,139.878821
-1083.657047,200,140.390656
-993.402344,200,140.743906
-1002.676354,200,141.097178
-983.489383,200,141.607261
-1082.368778,200,141.958369
-861.501203,200,142.461395
-972.380924,200,142.814304
-1017.812923,200,143.163527
-1156.831957,200,143.68232
-1036.144746,200,144.031938
-1173.257918,200,144.536659
-972.186352,200,144.887776
-1185.977073,200,145.234429
-1007.090792,200,145.745831
-916.544668,200,146.091051
-1350.500458,200,146.610205
-1212.075796,200,146.967251
-1095.706121,200,147.325137
-1201.304953,200,147.843468
-1055.736431,200,148.205199
-853.532945,200,148.724434
-984.086237,200,149.076752
-859.43345,200,149.42892
-947.900221,200,149.943131
-882.111296,200,150.295979
-1166.017796,200,150.653637
-947.755525,200,151.168334
-1018.531265,200,151.526539
-990.431926,200,152.04773
-912.581023,200,152.400561
-871.406723,200,152.746001
-983.227979,200,153.257431
-870.583971,200,153.602685
-973.565852,200,154.109867
-1002.748374,200,154.459331
-1073.861583,200,154.802877
-910.657509,200,155.315898
-1030.378696,200,155.666619
-991.105311,200,156.179997
-893.042646,200,156.532016
-986.267718,200,156.887506
-1043.255448,200,157.410277
-1116.552554,200,157.758528
-870.776578,200,158.113369
-984.940143,200,158.626746
-956.618037,200,158.972327
-1082.867101,200,159.478814
-898.108626,200,159.823311
-992.12009,200,160.176019
-1003.956857,200,160.688113
-1003.686094,200,161.033819
-866.243856,200,161.54657
-869.269801,200,161.8915
-1263.743323,200,162.240377
-989.374832,200,162.752753
-1085.832978,200,163.101144
-899.179094,200,163.62395
-988.522621,200,163.97692
-1040.074444,200,164.328422
-1151.318265,200,164.846408
-1041.857803,200,165.202553
-1097.066259,200,165.72232
-1382.37506,200,166.064133
-877.606539,200,166.41257
-1007.717189,200,166.914371
-877.201511,200,167.261676
-1004.610411,200,167.611078
-909.016945,200,168.124524
-1046.52975,200,168.483174
-995.999181,200,169.001934
-1178.561032,200,169.349741
-1002.289094,200,169.701153
-1067.466769,200,170.21919
-1195.576466,200,170.562712
-991.516287,200,171.072131
-1086.326069,200,171.422845
-1017.024148,200,171.773554
-1158.632961,200,172.281369
-1146.66502,200,172.630643
-1090.916797,200,173.146536
-883.583253,200,173.496234
-1023.924288,200,173.861665
-1014.263781,200,174.378353
-1125.699112,200,174.722992
-1274.642631,200,175.224974
-1060.689111,200,175.567342
-874.273472,200,175.916007
-990.423217,200,176.425035
-1335.70527,200,176.768814
-884.030121,200,177.112241
-1405.320584,200,177.634192
-1001.755902,200,177.98762
-973.370724,200,178.503688
-1059.368913,200,178.850601
-1239.456597,200,179.192172
-866.242744,200,179.698549
-1010.248735,200,180.04362
-1425.660544,200,180.557019
-1027.074322,200,180.91243
-988.508811,200,181.264331
-1500.396666,200,181.774983
-884.97067,200,182.12179
-1419.632576,200,182.640164
-1101.779099,200,182.997453
-1056.992731,200,183.342738
-1161.926503,200,183.857756
-1013.084369,200,184.211016
-1146.342314,200,184.556457
-1009.450803,200,185.070256
-1096.573951,200,185.418775
-1023.001886,200,185.932614
-1193.968389,200,186.281534
-1004.234828,200,186.627954
-1173.74471,200,187.14428
-1019.442802,200,187.501914
-1166.555118,200,188.008519
-896.195926,200,188.362013
-991.927912,200,188.714479
-888.254807,200,189.230494
-986.866684,200,189.584125
-977.257932,200,190.104305
-880.545151,200,190.459023
-993.231627,200,190.803943
-1270.575594,200,191.31484
-1096.576217,200,191.664588
-1002.82022,200,192.17997
-954.864306,200,192.538812
-1297.498045,200,192.887026
-1045.42049,200,193.394176
-1002.347416,200,193.742525
-1655.205329,200,194.08721
-1250.625354,200,194.606775
-1079.51485,200,194.954484
-1140.946468,200,195.470377
-861.334302,200,195.81825
-1494.733909,200,196.171036
-1083.345389,200,196.692429
-1010.50154,200,197.046786
-989.912048,200,197.564735
-1093.406444,200,197.912449
-998.657212,200,198.257358
-1345.759544,200,198.771065
-1868.003373,200,199.121893
-1174.078521,200,199.636199
-1088.326524,200,199.987345
-950.815651,200,200.330012
-1088.782253,200,200.841686
-1270.956435,200,201.181971
-1131.242937,200,201.68753
-990.307902,200,202.038332
-1090.1165,200,202.386304
-1103.149432,200,202.89722
-1019.229076,200,203.248528
-1069.350548,200,203.597463
-1283.776672,200,204.112171
-886.093463,200,204.47653
-1080.114799,200,204.986426
-946.100821,200,205.345188
-877.619166,200,205.706439
-999.09754,200,206.223747
-1115.348662,200,206.563487
-965.666176,200,207.076365
-1135.594818,200,207.425391
-1124.337436,200,207.777772
-1075.797867,200,208.297327
-1434.913771,200,208.643769
-926.762307,200,209.154141
-1010.797865,200,209.495862
-1037.411543,200,209.84892
-1014.003576,200,210.365281
-985.060205,200,210.719737
-995.271033,200,211.07568
-1485.283719,200,211.585125
-1094.079253,200,211.939192
-972.796183,200,212.451601
-950.101731,200,212.810529
-1037.590142,200,213.168708
-1080.473045,200,213.688994
-974.685799,200,214.044676
-1021.734132,200,216.176289
-1015.127621,200,216.518492
-882.500832,200,216.870996
-1003.233452,200,217.39522
-1181.404187,200,217.752707
-990.997937,200,218.265834
-967.042692,200,218.62005
-1157.025677,200,218.966752
-1090.814185,200,219.479088
-983.540899,200,219.832225
-1626.968408,200,220.349077
-1070.348544,200,220.693426
-1183.98644,200,221.04081
-992.29824,200,221.555645
-868.305781,200,221.914429
-1109.424009,200,222.258983
-994.775961,200,222.773653
-1062.051435,200,223.118285
-897.882836,200,223.628929
-1006.908689,200,223.979629
-1072.374352,200,224.322073
-907.510758,200,224.834335
-998.964973,200,225.181205
-1001.638514,200,225.69205
-888.01184,200,226.044565
-1047.582247,200,226.393015
-1002.405382,200,226.906945
-1016.176667,200,227.256499
-1192.138659,200,227.767315
-1203.464684,200,228.118725
-1197.245964,200,228.469728
-975.159306,200,228.98299
-870.468378,200,229.334987
-1197.11126,200,229.847369
-1033.407963,200,230.193339
-1212.250058,200,230.534477
-1099.887178,200,231.045023
-1206.206019,200,231.382046
-1143.61295,200,231.718599
-1079.52665,200,232.22902
-1008.684605,200,232.576168
-1258.463994,200,233.085944
-1165.052238,200,233.433255
-1032.397056,200,233.775378
-978.566704,200,234.29166
-1262.161199,200,234.645374
-870.972054,200,235.156378
-1115.03702,200,235.505046
-991.814133,200,235.852198
-978.788618,200,236.363693
-967.557448,200,236.713634
-999.020817,200,237.231684
-1717.169902,200,237.582706
-1182.596876,200,237.934148
-1078.511511,200,238.454307
-1224.161397,200,238.802036
-1022.675216,200,239.150114
-993.524187,200,239.671041
-1351.531495,200,240.028257
-1319.891252,200,240.539047
-1154.295501,200,240.890024
-1083.108963,200,241.231988
-990.530026,200,241.748335
-954.671433,200,242.100011
-972.427617,200,242.608797
-1077.339587,200,242.96159
-1049.845535,200,243.304739
-1283.07659,200,243.815269
-997.509817,200,244.161296
-995.398535,200,244.674525
-744.540521,200,245.020485
-981.016614,200,245.367743
-962.195158,200,245.878263
-959.584417,200,246.221391
-1411.735719,200,246.739867
-1151.580151,200,247.0853
-1013.96707,200,247.434188
-906.856491,200,247.950337
-1436.641485,200,248.295478
-1041.323976,200,248.642542
-1077.110038,200,249.153716
-1090.917557,200,249.502891
-923.144815,200,250.01457
-1114.225448,200,250.364527
-986.538498,200,250.711672
-1253.965089,200,251.232185
-984.177671,200,251.578702
-1157.015792,200,252.089933
-998.939882,200,252.430621
-1151.170659,200,252.772973
-1079.463046,200,253.283713
-1109.975599,200,253.639365
-1103.796277,200,254.158823
-981.292103,200,254.50262
-1122.892385,200,254.846855
-871.96331,200,255.362439
-906.302058,200,255.711786
-995.090555,200,256.219764
-1142.169809,200,256.576039
-1123.562294,200,256.938995
-950.529362,200,257.457159
-1006.87445,200,257.804668
-927.003066,200,258.154662
-1009.646457,200,258.664397
-959.442905,200,259.011914
-1146.82516,200,259.526289
-1015.323436,200,259.866061
-1076.665457,200,260.209297
-952.133865,200,260.722028
-955.911316,200,261.065781
-1021.098296,200,261.578714
-1045.639301,200,261.929231
-988.296842,200,262.272724
-1004.723189,200,262.777714
-985.833663,200,263.138464
-1085.768977,200,263.666693
-1343.133542,200,264.01122
-1064.83183,200,264.353294
-1009.241901,200,264.85972
-1168.379863,200,265.207567
-983.64558,200,265.556242
-1014.368975,200,266.076008
-1063.141724,200,266.427668
-982.526304,200,266.945974
-1004.073659,200,267.304498
-1035.082475,200,267.657373
-1058.014052,200,268.16601
-992.621315,200,268.51693
-1032.900768,200,269.026313
-1008.129203,200,269.374295
-1102.711215,200,269.716901
-1021.037333,200,270.231686
-1021.251853,200,270.576737
-1106.366386,200,271.090763
-1005.614722,200,271.44203
-1039.406534,200,271.791958
-1084.856358,200,272.304267
-1092.515833,200,272.658667
-1092.273729,200,273.165367
-1499.725484,200,273.512234
-1007.119023,200,273.855935
-1215.007869,200,274.372449
-1156.422939,200,274.719685
-1031.500161,200,275.061918
-1023.21344,200,275.575492
-1237.18123,200,275.919587
-964.697726,200,276.42929
-1001.833895,200,276.773244
-981.085789,200,277.120422
-1108.556362,200,277.629769
-954.823418,200,277.975816
-997.119961,200,278.480795
-858.267647,200,278.828427
-982.583258,200,279.171881
-997.595325,200,279.682865
-1009.252671,200,280.031215
-1019.354974,200,280.547254
-1002.331298,200,280.898049
-932.848663,200,281.254743
-1227.765749,200,281.774665
-1071.365294,200,282.126135
-974.132073,200,282.631283
-870.652265,200,282.979447
-878.593149,200,283.339357
-991.313733,200,283.857017
-1082.165531,200,284.203465
-1281.823188,200,284.544878
-1001.884367,200,285.07038
-990.73115,200,285.421168
-950.192716,200,285.942272
-888.248567,200,286.296808
-984.344876,200,286.656826
-1092.855126,200,287.171851
-971.33328,200,287.529276
-1205.041229,200,288.049555
-1016.860857,200,288.395778
-1073.974084,200,288.746768
-873.967145,200,289.257252
-1003.47228,200,289.60605
-986.758501,200,290.117366
-1037.946239,200,290.468637
-1008.376775,200,290.818826
-988.272953,200,291.331764
-1364.717346,200,291.682453
-1312.076809,200,292.028609
-1097.414471,200,292.540323
-1354.073517,200,292.889333
-1005.783655,200,293.404326
-975.760443,200,293.749467
-1152.633831,200,294.094425
-1174.161057,200,294.602365
-1335.712927,200,294.945475
-1087.410754,200,295.464312
-874.927791,200,295.813233
-1455.420716,200,296.159614
-954.591605,200,296.667314
-872.218354,200,297.020652
-1187.204965,200,297.533736
-1062.409038,200,297.881715
-1153.450325,200,298.233809
-1047.189387,200,298.742196
-995.95737,200,299.090252
-882.794976,200,299.60386
-1304.753488,200,299.954228
-935.085562,200,300.300451
-1067.126173,200,300.81201
-1042.097448,200,301.15698
-1005.012054,200,301.500777
-995.041652,200,302.014549
-1170.774117,200,302.364327
-1129.18452,200,302.872997
-871.110834,200,303.22049
-1039.845644,200,303.565619
-1007.764035,200,304.07146
-1029.512063,200,304.415739
-1526.342261,200,304.932311
-1027.721409,200,305.278949
-1110.876516,200,305.626662
-1100.041602,200,306.136133
-957.07923,200,306.480896
-1071.809883,200,306.990146
-984.27408,200,307.345722
-1101.069377,200,307.700652
-1665.026943,200,308.216494
-1023.969236,200,308.579331
-1289.523039,200,309.083537
-963.85237,200,309.434401
-1044.151521,200,309.788263
-1058.678556,200,310.296499
-1286.882093,200,310.637337
-1071.691486,200,310.988463
-989.78389,200,311.501643
-1215.16087,200,311.845161
-982.168316,200,312.356058
-1248.861132,200,312.706661
-1188.25439,200,313.054354
-1173.583149,200,313.573518
-1006.580869,200,313.917353
-1106.486381,200,314.429831
-953.521841,200,314.778573
-990.310957,200,315.128229
-1163.098598,200,315.634453
-995.086979,200,315.981411
-964.023039,200,316.493329
-1006.012048,200,316.843334
-919.505135,200,317.185405
-852.565786,200,317.692278
-953.109248,200,318.040918
-859.311925,200,318.379984
-1177.264902,200,318.894884
-1139.03416,200,319.241226
-1165.985734,200,319.756057
-881.116741,200,320.102113
-1270.937707,200,320.458709
-1037.388113,200,320.976258
-1088.444844,200,321.328844
-997.345482,200,321.840433
-1017.723788,200,322.191819
-991.996413,200,322.541016
-1111.677036,200,323.056113
-877.688444,200,323.398716
-891.223226,200,323.899018
-1188.812654,200,324.243731
-903.413582,200,324.587453
-1391.347546,200,325.097373
-987.711115,200,325.442293
-1022.084678,200,325.956654
-1020.499559,200,326.30256
-872.696071,200,326.647516
-999.562728,200,327.164093
-1056.795098,200,327.510745
-1254.7351,200,327.860824
-878.909255,200,328.37079
-959.39113,200,328.720991
-931.543081,200,329.229524
-1025.989959,200,329.575205
-1078.567766,200,329.932874
-1053.635564,200,330.440188
-1002.092974,200,330.7832
-1010.258616,200,331.298256
-979.587682,200,331.652617
-1365.562122,200,332.007431
-1009.846365,200,332.519552
-957.171112,200,332.864222
-997.908403,200,333.375205
-1111.368055,200,333.728903
-1472.395118,200,334.07197
-1248.610846,200,334.588393
-1198.891842,200,334.945432
-1023.804103,200,335.455045
-970.105212,200,335.806773
-1068.318489,200,336.150889
-1234.757219,200,336.660721
-1165.211003,200,337.009449
-864.051038,200,337.349755
-888.573245,200,337.86033
-866.53089,200,338.202507
-1521.629138,200,338.712304
-889.563794,200,339.056687
-1069.075509,200,339.408079
-1086.716454,200,341.539671
-955.984303,200,341.880824
-1101.68449,200,342.391967
-982.446914,200,342.734093
-994.394896,200,343.084342
-982.239272,200,343.598207
-1063.391834,200,343.947292
-1116.520257,200,344.460288
-1125.556968,200,344.807384
-1274.414516,200,345.152394
-1319.234145,200,345.665779
-1004.714097,200,346.010641
-991.271542,200,346.357628
-1311.827162,200,346.866049
-995.128411,200,347.218223
-866.431357,200,347.729912
-1293.462139,200,348.079089
-971.108069,200,348.422665
-986.570878,200,348.94278
-1049.287818,200,349.295792
-1109.224599,200,349.812086
-1011.073179,200,350.161202
-1244.254272,200,350.506862
-1213.802423,200,351.026372
-757.20497,200,351.384107
-1242.369658,200,351.906338
-893.982877,200,352.258291
-998.353835,200,352.6104
-1002.350035,200,353.134286
-1340.646304,200,353.481395
-1038.293162,200,353.997821
-1449.279743,200,354.347791
-1213.599562,200,354.698358
-1218.882727,200,355.212251
-749.772244,200,355.555238
-1541.550126,200,355.897336
-995.06498,200,356.4121
-997.758233,200,356.756875
-1051.726312,200,357.267016
-986.456837,200,357.609062
-992.248153,200,357.955512
-1063.560089,200,358.461258
-1041.780087,200,358.804046
-1197.392865,200,359.314545
-1076.212926,200,359.661598
-1195.601806,200,360.012417
-1163.357637,200,360.524068
-1293.008813,200,360.867504
-1057.706363,200,361.369705
-1022.001817,200,361.720178
-1015.64317,200,362.068277
-883.356829,200,362.58259
-1052.351394,200,362.931591
-879.42431,200,363.44258
-895.52094,200,363.794041
-1166.604786,200,364.14753
-1142.771601,200,364.664308
-1290.700998,200,365.014082
-1426.893666,200,365.356383
-869.015066,200,365.874598
-1007.006448,200,366.222861
-1139.892681,200,366.733679
-983.164487,200,367.085255
-1436.749701,200,367.433218
-1001.227355,200,367.944454
-1028.065874,200,368.286397
-1046.769704,200,368.798161
-1008.545372,200,369.148489
-1117.523196,200,369.500674
-1047.988973,200,370.011187
-1051.331603,200,370.359768
-1019.960196,200,370.872028
-1195.788908,200,371.214706
-1101.393571,200,371.55922
-1004.974442,200,372.069629
-1019.379405,200,372.420848
-1004.161972,200,372.780489
-986.615122,200,373.289899
-1098.060485,200,373.638825
-1117.473579,200,374.15566
-889.239149,200,374.506023
-1027.096977,200,374.858407
-1011.734967,200,375.372903
-876.306447,200,375.725644
-984.930056,200,376.252472
-914.44998,200,376.601713
-1091.824057,200,376.943562
-1011.705394,200,377.458263
-994.974641,200,377.799282
-1112.838235,200,378.316483
-1026.316143,200,378.672878
-1404.537824,200,379.018552
-1085.268641,200,379.531236
-909.54968,200,379.872578
-1438.277975,200,380.381001
-1198.22407,200,380.728619
-847.189017,200,381.074282
-832.018255,200,381.578902
-1006.119375,200,381.923459
-1139.758862,200,382.27436
-909.497249,200,382.782443
-971.631077,200,383.123778
-1158.52762,200,383.633041
-1389.245571,200,383.977117
-1181.76295,200,384.317693
-957.536055,200,384.826396
-886.601304,200,385.171764
-992.91661,200,385.693397
-1000.987535,200,386.042481
-1344.42667,200,386.388443
-1144.674697,200,386.89997
-869.952412,200,387.250013
-1065.622671,200,387.761063
-1193.583291,200,388.109931
-1001.632834,200,388.458225
-1163.399418,200,388.974914
-1024.326043,200,389.325022
-887.785717,200,389.836212
-866.819849,200,390.183635
-1157.710045,200,390.530937
-988.554998,200,391.039614
-1009.03232,200,391.394084
-992.809351,200,391.738781
-947.213567,200,392.246394
-964.264998,200,392.593202
-1184.953269,200,393.107538
-923.404877,200,393.452583
-1069.503853,200,393.796453
-875.263379,200,394.311631
-1170.347058,200,394.655425
-1095.381736,200,395.169404
-989.971118,200,395.520909
-995.578771,200,395.871036
-913.46164,200,397.983032
-1151.733435,200,398.330373
-1114.185127,200,398.845219
-1291.241269,200,399.197143
-987.505044,200,399.547915
-1024.497319,200,400.054905
-883.669794,200,400.400273
-887.518138,200,400.746172
-869.177945,200,401.26362
-1467.269363,200,401.613206
-982.710497,200,402.128754
-1431.211718,200,402.484061
-1013.371058,200,402.836502
-860.449604,200,403.354572
-1686.621889,200,403.69965
-1084.586479,200,404.218978
-1153.558344,200,404.565286
-1319.598134,200,404.908953
-1282.478067,200,405.425401
-1378.069425,200,405.771072
-879.612447,200,406.287352
-1169.802705,200,406.631811
-1066.258514,200,406.973187
-987.228173,200,407.488642
-983.403353,200,407.843971
-1133.134545,200,408.36037
-968.770205,200,408.710683
-1436.857955,200,409.057696
-1013.135925,200,409.577001
-1040.501473,200,409.928345
-1043.405921,200,410.287737
-1077.262187,200,410.805834
-1350.942767,200,411.149314
-990.064343,200,411.665131
-1084.613395,200,412.014553
-1171.225879,200,412.362289
-1351.788736,200,412.878121
-1012.335694,200,413.227058
-1043.885555,200,413.729178
-885.931201,200,414.078317
-959.702556,200,414.423012
-885.752588,200,414.934654
-1167.975131,200,415.276551
-1019.375568,200,415.784582
-1008.349023,200,416.12776
-1164.631076,200,416.471421
-1080.86963,200,416.982867
-989.763517,200,417.329302
-902.658369,200,417.835833
-1175.548073,200,418.183899
-972.031974,200,418.525085
-1189.635601,200,419.033636
-1406.735151,200,419.384249
-1180.644735,200,419.736168
-976.981218,200,420.245203
-1005.399255,200,420.591682
-1070.346084,200,421.10279
-1025.060776,200,421.451871
-1014.618875,200,421.79933
-993.977102,200,422.314788
-1090.512317,200,422.65873
-1690.521363,200,423.169879
-1269.555273,200,423.517514
-1006.031233,200,423.871212
-1183.471874,200,424.387752
-1071.492298,200,424.732806
-1104.633177,200,425.24325
-935.852617,200,425.599811
-911.219026,200,425.958293
