# {"t_start": 1592861670.0942614, "env_id": "Pendulum-v0"} 
r,l,t
-1266.217587,200,37.330116
-1169.038611,200,37.670781
-1086.487985,200,38.002949
-982.318061,200,38.504299
-884.426116,200,38.836412
-1049.012115,200,39.335163
-1180.628272,200,39.669818
-1017.098243,200,40.003034
-884.352793,200,40.50036
-1345.952925,200,40.83486
-1467.950251,200,41.339607
-1093.388243,200,41.67527
-1087.827383,200,42.004218
-767.187765,200,42.497915
-1074.081523,200,42.831133
-1122.285294,200,43.329481
-1413.5329,200,43.662496
-978.997201,200,44.006709
-1486.767158,200,44.509526
-990.841666,200,44.848403
-1347.756842,200,45.190741
-1031.597711,200,45.687271
-966.690294,200,46.03006
-881.716154,200,46.5389
-981.402243,200,46.875828
-919.079285,200,47.208555
-1281.259992,200,47.708074
-969.144144,200,48.046044
-1024.085254,200,48.542114
-995.641378,200,48.870179
-967.20512,200,49.210893
-1069.870752,200,49.714798
-1359.075054,200,50.052806
-1085.656676,200,50.542492
-964.912101,200,50.88019
-1346.824937,200,51.219143
-885.410645,200,51.713519
-1277.357812,200,52.053237
-1543.232166,200,52.386812
-866.65973,200,52.885235
-1075.52935,200,53.224317
-963.741753,200,53.728543
-1806.338606,200,54.058008
-918.676578,200,54.389723
-992.540795,200,54.895633
-1005.385054,200,55.229616
-1363.063027,200,55.723506
-1172.797303,200,56.057213
-1036.433438,200,56.390553
-1660.631064,200,56.887288
-1065.691188,200,57.222854
-909.249242,200,57.721318
-878.797808,200,58.059293
-1052.395444,200,58.38764
-1004.217638,200,58.877041
-906.067889,200,59.211041
-1067.599761,200,59.701054
-876.43316,200,60.038052
-1509.642898,200,60.377285
-867.090591,200,60.875679
-796.07754,200,61.21267
-1001.803702,200,61.541975
-1073.223109,200,62.046126
-863.717814,200,62.378465
-1378.194509,200,62.877004
-1069.739413,200,63.213227
-986.631694,200,63.542284
-1086.105312,200,64.036072
-1058.307991,200,64.371982
-995.489707,200,64.867582
-987.977848,200,65.196064
-1094.501122,200,65.529524
-1075.210244,200,66.036444
-982.132244,200,66.373799
-866.836872,200,66.876462
-1114.975925,200,67.220435
-950.802205,200,67.554829
-1397.878942,200,68.052049
-1267.23661,200,68.386315
-969.465999,200,68.880627
-958.228811,200,69.225616
-981.000419,200,69.558982
-1117.378649,200,70.056619
-985.421976,200,70.395035
-1073.675472,200,70.73471
-1020.439678,200,71.233038
-1059.067467,200,71.565213
-1251.613738,200,72.061067
-1107.89569,200,72.395515
-989.141698,200,72.734339
-1019.537951,200,73.230547
-861.366574,200,73.570811
-1148.88696,200,74.067207
-996.330713,200,74.403627
-1171.090216,200,74.739912
-989.964924,200,75.248501
-1490.332672,200,75.588419
-866.570892,200,76.086581
-1087.598896,200,76.425925
-990.982943,200,76.760736
-956.810449,200,77.250885
-1168.270711,200,77.5834
-956.32998,200,77.921972
-1000.325019,200,78.421838
-1083.35066,200,78.753868
-1167.215749,200,79.246369
-1026.449817,200,79.590232
-1293.933088,200,79.917285
-1348.880721,200,80.410738
-1010.182677,200,80.748609
-997.679721,200,81.242972
-944.732364,200,81.582101
-1135.621814,200,81.912103
-872.962802,200,82.406251
-892.099081,200,82.742146
-1078.528422,200,83.2414
-980.904089,200,83.57743
-1117.770013,200,83.910989
-1021.067097,200,84.40375
-881.899098,200,84.739492
-981.294661,200,85.235152
-1083.230863,200,85.56887
-1179.166473,200,85.902722
-971.609094,200,86.398168
-1046.520072,200,86.728962
-757.474014,200,87.069349
-958.447469,200,87.570656
-926.233358,200,87.901523
-955.974217,200,88.400017
-1048.424189,200,88.729753
-1470.024879,200,89.059946
-1005.086629,200,89.552055
-1084.882593,200,89.883276
-987.924287,200,90.376941
-1040.409211,200,90.714692
-886.207977,200,91.049933
-1023.176852,200,91.557443
-1069.590534,200,91.891068
-1120.039381,200,92.391402
-1378.5486,200,92.737067
-1002.33599,200,93.071539
-952.29593,200,93.569295
-1017.118317,200,93.905568
-950.379486,200,94.400834
-844.380757,200,94.737166
-968.494788,200,95.07028
-1152.44412,200,95.562457
-1092.464537,200,95.891761
-1353.947217,200,96.222387
-1007.166795,200,96.720921
-1147.414569,200,97.063609
-1008.151669,200,97.566432
-992.808312,200,97.903036
-1460.38209,200,98.243132
-1154.276157,200,98.738023
-876.009223,200,99.072484
-1270.955004,200,99.577106
-889.110756,200,99.917646
-979.08935,200,100.253972
-990.848811,200,100.751125
-1060.914947,200,101.082467
-899.594957,200,103.176703
-971.749544,200,103.518214
-1062.173418,200,103.866949
-1063.721974,200,104.373331
-988.693993,200,104.723971
-1065.515343,200,105.072102
-1679.03798,200,105.58238
-1012.020707,200,105.928188
-948.833661,200,106.436712
-1169.983241,200,106.79536
-1008.181438,200,107.15331
-1004.777786,200,107.67217
-1200.840003,200,108.028534
-1015.330341,200,108.547222
-890.682741,200,108.897866
-997.333464,200,109.244499
-1001.465444,200,109.764088
-1013.347544,200,110.110925
-990.983943,200,110.616446
-1282.249363,200,110.956652
-851.541224,200,111.310036
-1287.87396,200,111.824399
-1060.996739,200,112.173485
-1000.669706,200,112.683212
-1374.624726,200,113.047191
-987.81385,200,113.406422
-1009.660126,200,113.916559
-1012.394181,200,114.263707
-1226.275895,200,114.627805
-1061.601471,200,115.146771
-1098.000791,200,115.507406
-1119.534915,200,116.019361
-1077.655929,200,116.364749
-956.857314,200,116.714422
-865.503121,200,117.229122
-1199.82432,200,117.571868
-964.932645,200,118.088454
-1287.38818,200,118.434409
-1159.676238,200,118.786416
-917.753556,200,119.299247
-1005.174149,200,119.641131
-1133.999233,200,120.14738
-1160.178467,200,120.494319
-1088.356047,200,120.843931
-1008.97414,200,121.353566
-1198.209923,200,121.699666
-1704.615221,200,122.213962
-1003.527883,200,122.564382
-1205.198782,200,122.911513
-1281.461689,200,123.421644
-1012.055397,200,123.769197
-1118.296588,200,124.121192
-857.861013,200,124.642013
-1001.173928,200,124.992429
-1107.45742,200,125.503803
-982.160557,200,125.845131
-1237.849814,200,126.192104
-852.950305,200,126.705166
-1020.110817,200,127.052995
-984.548609,200,127.567199
-1169.17729,200,127.913218
-965.882519,200,128.258534
-990.876383,200,128.775058
-997.300827,200,129.125307
-957.996916,200,129.632769
-999.043162,200,129.981523
-1198.211804,200,130.327943
-866.936032,200,130.850626
-1027.089679,200,131.195534
-986.719538,200,131.543469
-1000.890719,200,132.048892
-1000.612154,200,132.401391
-980.401207,200,132.920007
-1068.27851,200,133.283936
-875.812277,200,133.646801
-1191.597312,200,134.171883
-1140.903082,200,134.517768
-983.114619,200,135.041248
-1004.072186,200,135.386189
-1243.570071,200,135.736309
-1174.540213,200,136.246996
-960.500441,200,136.58924
-973.519519,200,137.096017
-973.438212,200,137.43821
-996.477841,200,137.780382
-943.933679,200,138.290071
-1126.20153,200,138.63336
-986.461848,200,139.149203
-1275.303674,200,139.49747
-1511.273236,200,139.867139
-914.827284,200,140.378956
-986.594217,200,140.732224
-1164.066988,200,141.0855
-901.630539,200,141.59556
-925.637954,200,141.946673
-1072.515295,200,142.449734
-968.47829,200,142.802611
-1353.939077,200,143.152103
-980.807057,200,143.670607
-1215.944079,200,144.02019
-958.081388,200,144.524966
-818.275091,200,144.876054
-872.404898,200,145.22273
-1424.153457,200,145.734161
-1002.976634,200,146.079351
-1174.665097,200,146.598507
-1154.239405,200,146.955551
-1010.417475,200,147.313433
-873.058195,200,147.831742
-909.360449,200,148.193485
-1243.403783,200,148.712767
-1117.769564,200,149.065047
-919.521063,200,149.417234
-975.169987,200,149.931576
-1145.686219,200,150.28425
-864.073516,200,150.641964
-993.109546,200,151.156626
-1072.006291,200,151.514812
-923.859241,200,152.036029
-1283.320999,200,152.388875
-1065.863644,200,152.734301
-1116.514619,200,153.245703
-1048.62677,200,153.591001
-1050.360636,200,154.098171
-995.989161,200,154.447661
-997.987853,200,154.791189
-863.779291,200,155.304231
-1000.852927,200,155.654975
-837.947194,200,156.168221
-1063.621922,200,156.520375
-1030.644747,200,156.875794
-1010.25418,200,157.39857
-1030.504654,200,157.746859
-1016.209061,200,158.101697
-1043.029355,200,158.615008
-994.027014,200,158.960631
-987.317062,200,159.467145
-990.737102,200,159.811611
-1474.608427,200,160.164331
-1094.400741,200,160.676442
-1025.631869,200,161.022121
-1065.984252,200,161.534886
-997.207239,200,161.879883
-870.304305,200,162.228669
-1001.16013,200,162.741116
-1002.519415,200,163.089531
-1156.934392,200,163.612234
-889.177585,200,163.965252
-987.636674,200,164.31672
-992.955432,200,164.834736
-1127.403037,200,165.190882
-879.566196,200,165.710586
-864.225696,200,166.052427
-1062.994276,200,166.400905
-980.840767,200,166.902669
-1016.178335,200,167.249979
-1149.542101,200,167.599409
-933.962023,200,168.112842
-1097.434283,200,168.471477
-1035.168045,200,168.990249
-949.850162,200,169.338042
-1085.112389,200,169.689442
-1095.153925,200,170.207517
-1004.985851,200,170.551035
-1113.795887,200,171.060436
-1086.296761,200,171.411145
-973.804079,200,171.761893
-967.310836,200,172.269669
-1357.803529,200,172.618946
-928.274482,200,173.134836
-1037.897837,200,173.484559
-1169.211774,200,173.849928
-1055.113323,200,174.366689
-1165.84987,200,174.711294
-1010.854927,200,175.213261
-1170.584417,200,175.555639
-1075.341106,200,175.9043
-1175.659999,200,176.41331
-1134.657325,200,176.757119
-1222.524158,200,177.100567
-864.053871,200,177.62255
-965.467985,200,177.975944
-1080.476162,200,178.492004
-994.457619,200,178.8389
-948.46239,200,179.180473
-1008.636418,200,179.68685
-1073.055787,200,180.031937
-1085.71988,200,180.545322
-1052.151097,200,180.900779
-1076.122371,200,181.252679
-1016.403701,200,181.763282
-931.339539,200,182.110098
-1001.685876,200,182.628441
-894.008533,200,182.98577
-1076.020414,200,183.330954
-896.667191,200,183.846014
-1010.599712,200,184.199303
-1157.386808,200,184.544756
-1003.319183,200,185.058525
-1089.983983,200,185.407044
-1328.252262,200,185.920913
-997.978662,200,186.269839
-1171.021198,200,186.616239
-863.546922,200,187.132592
-876.22994,200,187.490248
-1024.163541,200,187.996816
-895.883702,200,188.35031
-1067.897985,200,188.702797
-990.236325,200,189.218766
-995.587421,200,189.572478
-1004.024322,200,190.09261
-1263.671756,200,190.44738
-907.512998,200,190.792249
-975.035052,200,191.303141
-1274.532535,200,191.652916
-768.072514,200,192.168297
-1265.373424,200,192.52707
-1084.217435,200,192.875358
-1084.064309,200,193.382494
-1081.373899,200,193.730855
-1019.497701,200,194.075514
-1082.287851,200,194.595078
-1077.550821,200,194.942785
-1105.643698,200,195.45869
-1145.685854,200,195.806551
-866.731737,200,196.159334
-903.612396,200,196.680728
-889.912453,200,197.035078
-1021.039482,200,197.553066
-991.801591,200,197.900769
-1116.306072,200,198.245642
-984.911485,200,198.759362
-995.840657,200,199.110224
-968.999104,200,199.62457
-1017.705519,200,199.97565
-882.380699,200,200.318329
-1128.53338,200,200.830017
-983.867936,200,201.170255
-962.34477,200,201.675804
-898.671882,200,202.026633
-949.814409,200,202.374595
-1030.084614,200,202.885529
-864.856421,200,203.236856
-952.759885,200,203.585799
-994.328296,200,204.100532
-1002.055767,200,204.464823
-978.082391,200,204.974745
-1036.722899,200,205.333446
-1043.030618,200,205.69476
-922.16799,200,206.212051
-975.503324,200,206.551819
-869.03537,200,207.064724
-1157.95194,200,207.413712
-1176.010704,200,207.766051
-1016.934361,200,208.285639
-975.781362,200,208.632052
-891.907552,200,209.142406
-1201.074266,200,209.484195
-1004.881576,200,209.83721
-990.276694,200,210.35355
-1073.194733,200,210.708018
-902.477477,200,211.063957
-1151.360034,200,211.57342
-975.919279,200,211.927467
-859.234528,200,212.439877
-1093.16614,200,212.798796
-1056.903329,200,213.156999
-1005.046925,200,213.677247
-1115.453017,200,214.032959
-961.019139,200,216.164619
-1228.015334,200,216.506849
-1091.538018,200,216.859246
-1111.76325,200,217.383479
-1012.09962,200,217.741011
-933.932926,200,218.254124
-981.726692,200,218.608375
-986.689993,200,218.955061
-999.655071,200,219.467389
-1410.593512,200,219.82053
-884.736452,200,220.337372
-979.166392,200,220.681728
-977.22801,200,221.029029
-1085.805307,200,221.543939
-1081.494143,200,221.902684
-866.662865,200,222.247277
-1066.496883,200,222.761938
-1050.714649,200,223.106585
-965.914237,200,223.617265
-1011.527168,200,223.967916
-985.69566,200,224.310371
-1015.210835,200,224.822647
-949.005596,200,225.169495
-879.306056,200,225.680337
-1006.352425,200,226.032863
-888.85102,200,226.381315
-979.143948,200,226.895307
-1422.525093,200,227.244771
-979.517108,200,227.755612
-997.90677,200,228.106992
-887.624868,200,228.457955
-974.548488,200,228.971313
-1179.524232,200,229.323293
-991.341488,200,229.835679
-1093.252116,200,230.181627
-1117.631264,200,230.522766
-980.672784,200,231.033324
-974.173795,200,231.370348
-1134.051857,200,231.706814
-1068.730374,200,232.21735
-950.150111,200,232.564492
-997.603236,200,233.074242
-1020.24662,200,233.421558
-1213.476701,200,233.76365
-1009.197353,200,234.280043
-986.854467,200,234.633667
-883.543119,200,235.144674
-1040.536013,200,235.493438
-1004.826548,200,235.840503
-1204.70195,200,236.35199
-1000.302576,200,236.701887
-884.350805,200,237.219978
-1079.032211,200,237.570995
-1069.838491,200,237.92243
-1595.034988,200,238.442614
-1330.379997,200,238.79042
-980.775123,200,239.138396
-1486.438247,200,239.659415
-1005.79595,200,240.016545
-893.55858,200,240.527385
-1206.780279,200,240.878332
-887.481635,200,241.220305
-965.248418,200,241.73664
-1001.617675,200,242.088337
-977.120473,200,242.597073
-1213.579157,200,242.949955
-1003.886514,200,243.293039
-999.336587,200,243.803583
-966.85406,200,244.149595
-988.428668,200,244.662845
-900.455408,200,245.008784
-981.259452,200,245.356047
-985.202237,200,245.866592
-1176.353075,200,246.209666
-879.348535,200,246.728268
-877.581283,200,247.0736
-1000.225511,200,247.422519
-997.867852,200,247.938693
-1083.283972,200,248.283789
-990.155523,200,248.630841
-993.011698,200,249.142056
-1112.465803,200,249.491221
-967.922032,200,250.002879
-907.305913,200,250.352837
-978.083967,200,250.699975
-1314.695472,200,251.220499
-878.501391,200,251.567001
-1046.967936,200,252.07823
-996.178385,200,252.418937
-999.581624,200,252.761273
-1176.508071,200,253.272037
-1084.294681,200,253.627699
-1112.699773,200,254.147231
-970.332162,200,254.490919
-1000.956597,200,254.835153
-1063.395005,200,255.350739
-1125.824759,200,255.700099
-873.70988,200,256.208071
-983.257193,200,256.564288
-933.735898,200,256.927332
-1179.628986,200,257.445464
-982.809798,200,257.792966
-1177.901537,200,258.142986
-863.236097,200,258.652696
-1134.582885,200,259.000301
-1115.719789,200,259.514563
-1285.994952,200,259.854419
-849.846656,200,260.197598
-994.981286,200,260.710337
-1009.534858,200,261.054089
-1113.821721,200,261.567004
-1009.797729,200,261.917549
-1153.163168,200,262.261015
-1151.517347,200,262.766052
-1131.43737,200,263.126717
-1167.557553,200,263.654964
-1009.855225,200,263.999523
-983.898038,200,264.341616
-956.556296,200,264.848025
-1002.172205,200,265.195873
-1056.228536,200,265.544534
-1477.629165,200,266.064338
-1290.761412,200,266.415957
-1005.205941,200,266.934247
-1181.552584,200,267.292753
-968.586151,200,267.646016
-948.739628,200,268.154334
-1035.250407,200,268.505258
-1270.021929,200,269.014598
-1017.588776,200,269.362588
-956.750597,200,269.705239
-961.388818,200,270.219984
-1181.557839,200,270.565016
-1173.080919,200,271.079044
-1188.76921,200,271.430318
-1097.331816,200,271.780241
-1305.204165,200,272.29258
-1009.204319,200,272.64706
-981.777925,200,273.153695
-979.451661,200,273.500532
-1183.482687,200,273.844232
-1071.769596,200,274.360778
-1057.436183,200,274.707994
-1251.992022,200,275.050321
-911.839435,200,275.563809
-982.740835,200,275.907885
-1282.406578,200,276.417662
-963.516281,200,276.761545
-938.100381,200,277.108753
-1166.064705,200,277.618064
-1086.738822,200,277.964137
-1072.287509,200,278.469097
-1559.878875,200,278.816733
-1186.262023,200,279.160183
-975.098848,200,279.671265
-1075.475867,200,280.019594
-1092.039313,200,280.535585
-949.564196,200,280.886367
-991.447225,200,281.242996
-1150.726307,200,281.762975
-862.347087,200,282.11444
-872.642835,200,282.619604
-867.473719,200,282.967796
-1059.29436,200,283.327659
-996.657254,200,283.845314
-1151.683841,200,284.191797
-979.453968,200,284.533185
-1124.002122,200,285.058704
-1374.09796,200,285.409446
-1008.879632,200,285.930567
-1043.177178,200,286.285091
-1159.288292,200,286.645116
-1000.652376,200,287.160146
-1046.968952,200,287.517533
-1122.755321,200,288.037822
-1097.047468,200,288.384049
-1241.043083,200,288.735085
-1087.760998,200,289.245552
-1204.916823,200,289.594316
-1063.278119,200,290.105762
-876.524445,200,290.456923
-875.692544,200,290.807075
-1018.312061,200,291.320065
-986.011283,200,291.670728
-1099.20031,200,292.016941
-956.017112,200,292.528657
-968.131514,200,292.877672
-961.238639,200,293.392616
-1052.130363,200,293.737766
-966.103381,200,294.082735
-970.918108,200,294.590666
-962.551563,200,294.93411
-985.792785,200,295.452661
-987.012746,200,295.801553
-1166.206191,200,296.14796
-1013.566046,200,296.655614
-1092.087322,200,297.008955
-875.481287,200,297.522047
-1082.403973,200,297.870045
-1100.507708,200,298.222276
-971.839893,200,298.730487
-1148.305643,200,299.078552
-1276.023863,200,299.592173
-987.531661,200,299.942495
-1015.160244,200,300.288741
-998.34498,200,300.800332
-956.931838,200,301.145324
-1032.0831,200,301.489073
-1101.608774,200,302.002879
-1314.072776,200,302.352631
-983.428076,200,302.861295
-1010.857027,200,303.20909
-874.541094,200,303.553916
-879.213971,200,304.059763
-876.298472,200,304.404038
-1412.52242,200,304.920606
-1004.505152,200,305.26728
-1483.083724,200,305.614998
-1071.327683,200,306.124426
-1166.695902,200,306.469194
-1283.323959,200,306.978467
-1207.236745,200,307.334036
-1026.188245,200,307.688947
-994.529532,200,308.204755
-865.404184,200,308.567591
-1005.254311,200,309.071864
-1388.988964,200,309.422666
-998.143911,200,309.776564
-1139.070154,200,310.284839
-909.540039,200,310.625632
-985.168792,200,310.976758
-1415.750195,200,311.489996
-882.568614,200,311.833452
-1616.900959,200,312.344375
-1189.264329,200,312.694908
-1110.235278,200,313.042598
-1023.745062,200,313.561824
-1073.03919,200,313.90565
-1074.654521,200,314.418156
-985.2881,200,314.766884
-1283.943164,200,315.11656
-1209.665542,200,315.622756
-1185.380556,200,315.969673
-1359.727601,200,316.481637
-998.553998,200,316.831635
-1154.097818,200,317.173701
-1100.726661,200,317.680571
-919.920551,200,318.02925
-990.184003,200,318.368286
-998.16292,200,318.883277
-1275.0505,200,319.229522
-901.351107,200,319.744281
-1117.267165,200,320.090394
-1154.675213,200,320.44697
-1016.458555,200,320.96458
-1080.348893,200,321.317164
-1104.814648,200,321.828734
-1113.933573,200,322.180206
-1015.11476,200,322.529325
-1222.486562,200,323.044436
-1050.409435,200,323.387021
-1023.856758,200,323.887315
-1061.380332,200,324.232034
-998.520125,200,324.575753
-995.099937,200,325.08568
-990.149672,200,325.430666
-871.780069,200,325.944973
-1017.991406,200,326.290859
-1085.220207,200,326.635857
-1177.422664,200,327.152373
-1568.150969,200,327.499069
-1275.393115,200,327.849159
-996.424506,200,328.35911
-985.895471,200,328.709313
-1166.896515,200,329.21787
-966.985938,200,329.563506
-995.324308,200,329.921283
-860.407101,200,330.42848
-1043.167498,200,330.771502
-907.119931,200,331.286607
-1350.725369,200,331.640933
-960.28021,200,331.995752
-1008.314509,200,332.507925
-1095.292948,200,332.85255
-908.44924,200,333.363484
-1090.047891,200,333.717281
-1146.905931,200,334.060302
-872.727749,200,334.576689
-876.228616,200,334.933742
-1015.225416,200,335.443406
-965.363809,200,335.795107
-998.001634,200,336.139217
-1042.732402,200,336.649038
-1064.388725,200,336.997755
-1155.939649,200,337.338084
-1099.738427,200,337.848635
-1157.008925,200,338.190815
-953.40396,200,338.700601
-971.851651,200,339.044986
-758.163017,200,339.396374
-986.863658,200,341.527957
-989.149069,200,341.86914
-885.574124,200,342.380266
-992.494033,200,342.722392
-1108.978205,200,343.072585
-1131.619235,200,343.586522
-1089.135951,200,343.9356
-876.738745,200,344.448614
-1107.498693,200,344.795682
-815.685316,200,345.140718
-981.135807,200,345.654153
-1213.714771,200,345.998967
-886.379945,200,346.345925
-1068.824015,200,346.854345
-1054.926604,200,347.206533
-905.091225,200,347.718217
-992.086413,200,348.067392
-956.314675,200,348.41096
-876.045104,200,348.93107
-983.026654,200,349.284367
-991.194767,200,349.800485
-952.977434,200,350.149545
-1606.169611,200,350.495148
-988.303763,200,351.014703
-934.820708,200,351.372397
-843.448573,200,351.894623
-1156.858232,200,352.246589
-900.595717,200,352.598778
-1018.013515,200,353.122598
-1001.898645,200,353.469709
-1038.829753,200,353.986122
-974.147006,200,354.336084
-1072.633016,200,354.686657
-1240.814568,200,355.200548
-988.391318,200,355.543595
-1331.039424,200,355.885682
-1304.801163,200,356.400414
-1348.606127,200,356.745206
-1058.76033,200,357.255312
-978.468235,200,357.597389
-993.574036,200,357.94383
-957.791881,200,358.449559
-893.936955,200,358.792342
-1059.97536,200,359.3029
-1097.609575,200,359.649877
-1019.225101,200,360.000715
-1148.597502,200,360.512378
-880.226228,200,360.855827
-1317.816952,200,361.358088
-885.723571,200,361.708503
-969.611897,200,362.056573
-1014.468578,200,362.570889
-1293.082305,200,362.919888
-1099.95425,200,363.430878
-1006.821819,200,363.782437
-1054.21599,200,364.135792
-891.573769,200,364.652601
-971.855481,200,365.002352
-1075.33642,200,365.344659
-1093.710439,200,365.862865
-976.170077,200,366.211176
-875.863893,200,366.721941
-1068.384958,200,367.073598
-982.960469,200,367.421506
-873.141982,200,367.932751
-1032.65831,200,368.274796
-1020.459652,200,368.786524
-993.641402,200,369.136823
-946.095566,200,369.488945
-1340.382631,200,369.99949
-1081.553084,200,370.348098
-899.506093,200,370.860325
-993.694568,200,371.202987
-1019.234376,200,371.547584
-1072.83986,200,372.05792
-875.893588,200,372.409197
-1529.309012,200,372.76878
-1007.896187,200,373.278202
-1464.546276,200,373.627131
-1553.992136,200,374.144018
-1074.391516,200,374.494339
-1008.776457,200,374.846708
-1250.034373,200,375.361204
-1231.832811,200,375.713962
-1011.267696,200,376.240732
-984.06747,200,376.590015
-998.73118,200,376.931968
-1004.223855,200,377.446592
-914.676325,200,377.787572
-1438.409894,200,378.304777
-1006.160386,200,378.661181
-940.700786,200,379.00685
-873.802093,200,379.519529
-884.715694,200,379.860883
-743.109304,200,380.369336
-1073.905498,200,380.716935
-1070.258506,200,381.062587
-942.200209,200,381.567204
-1531.874196,200,381.91176
-1019.34018,200,382.262612
-855.613986,200,382.770797
-887.766793,200,383.112105
-874.428956,200,383.621363
-954.476449,200,383.965425
-1064.269898,200,384.305987
-1202.433551,200,384.814711
-953.376499,200,385.160162
-1075.345342,200,385.681696
-1045.990039,200,386.030707
-772.545709,200,386.376735
-1005.998126,200,386.888282
-1010.556796,200,387.238642
-988.587241,200,387.749308
-1100.236688,200,388.098249
-987.382319,200,388.446506
-862.724292,200,388.963204
-1144.207882,200,389.313362
-920.578828,200,389.824514
-962.188622,200,390.171937
-888.820104,200,390.519318
-1009.461067,200,391.027916
-867.960416,200,391.382385
-891.25835,200,391.72708
-1388.549359,200,392.234672
-1188.008596,200,392.581502
-992.651345,200,393.095852
-1069.237717,200,393.44088
-1059.292415,200,393.784715
-1071.09576,200,394.29995
-856.899508,200,394.643719
-976.26526,200,395.157727
-969.172241,200,395.509228
-975.539911,200,395.859357
-958.784204,200,397.97135
-1027.800949,200,398.318659
-1278.373697,200,398.833519
-898.72041,200,399.185462
-1289.746082,200,399.536244
-1292.159452,200,400.043208
-971.708879,200,400.388563
-887.137913,200,400.73448
-1098.62762,200,401.251945
-1166.866311,200,401.601516
-1270.474714,200,402.117072
-1072.326403,200,402.472347
-1011.648802,200,402.824798
-870.51871,200,403.3429
-1214.83418,200,403.687903
-1013.7548,200,404.207284
-1012.911916,200,404.553618
-1049.580628,200,404.897312
-1072.914687,200,405.413733
-1098.551683,200,405.759436
-1059.853515,200,406.275717
-1108.478627,200,406.620118
-869.660672,200,406.961505
-907.031165,200,407.476901
-964.999016,200,407.832259
-995.484337,200,408.348763
-991.063433,200,408.698982
-876.950967,200,409.046
-1146.934728,200,409.565347
-972.659447,200,409.916617
-1197.752324,200,410.276052
-958.722453,200,410.794168
-1068.151157,200,411.137613
-953.164016,200,411.653461
-1187.643761,200,412.002872
-973.613434,200,412.350609
-980.715166,200,412.866418
-1229.604328,200,413.215394
-1149.125849,200,413.717475
-957.391336,200,414.066618
-1099.407661,200,414.411331
-856.734675,200,414.92296
-1005.312282,200,415.264915
-1272.694871,200,415.772937
-1025.264078,200,416.116126
-981.292084,200,416.459726
-1053.100518,200,416.971195
-1014.210972,200,417.317604
-875.998277,200,417.824158
-932.59624,200,418.172203
-987.218578,200,418.513391
-1072.213448,200,419.021932
-1212.362863,200,419.372552
-1596.05155,200,419.724458
-998.086842,200,420.233505
-982.286947,200,420.579908
-1473.406475,200,421.091068
-1034.263298,200,421.440065
-1004.406038,200,421.787702
-1300.841488,200,422.303086
-978.461373,200,422.647037
-994.870691,200,423.158245
-989.770073,200,423.505875
-899.544871,200,423.859491
-1203.198425,200,424.37607
-997.322172,200,424.721111
-1077.32896,200,425.231544
-869.803999,200,425.58814
-1003.96145,200,425.946584
-1015.264985,200,426.468003
-972.952496,200,426.819916
-999.331182,200,427.178343
-1252.65905,200,427.691112
