# {"t_start": 1592858216.434374, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,59.262975
200.0,200,59.598552
200.0,200,59.934631
200.0,200,60.436774
200.0,200,60.765348
200.0,200,61.270714
200.0,200,61.604489
200.0,200,61.933552
200.0,200,62.429907
200.0,200,62.765553
200.0,200,63.096996
200.0,200,63.603123
200.0,200,63.936455
200.0,200,64.440358
200.0,200,64.770803
200.0,200,65.101801
200.0,200,65.603695
200.0,200,65.934817
200.0,200,66.432605
200.0,200,66.767217
200.0,200,67.095451
200.0,200,67.594646
200.0,200,67.926391
200.0,200,68.428654
200.0,200,68.765817
200.0,200,69.100992
200.0,200,69.605272
200.0,200,69.94258
200.0,200,70.447797
200.0,200,70.784996
200.0,200,71.116067
200.0,200,71.620784
200.0,200,71.956673
200.0,200,72.28944
200.0,200,72.787359
200.0,200,73.114844
200.0,200,73.613154
200.0,200,73.942851
200.0,200,74.275972
200.0,200,74.778148
200.0,200,75.113688
200.0,200,75.625898
200.0,200,75.958097
200.0,200,76.29563
200.0,200,76.800283
200.0,200,77.136438
200.0,200,77.639244
200.0,200,77.969278
200.0,200,78.308324
200.0,200,78.805629
200.0,200,79.136245
200.0,200,79.468983
200.0,200,79.971341
200.0,200,80.301432
200.0,200,80.808208
200.0,200,81.137019
200.0,200,81.470741
200.0,200,81.975438
200.0,200,82.310159
143.0,143,82.716271
200.0,200,83.05444
200.0,200,83.381144
200.0,200,83.884513
192.0,192,84.204179
200.0,200,84.535612
200.0,200,85.047147
200.0,200,85.380798
200.0,200,85.882401
200.0,200,86.21576
200.0,200,86.549497
200.0,200,87.052296
200.0,200,87.383483
200.0,200,87.879623
200.0,200,88.214021
200.0,200,88.544624
200.0,200,89.049553
200.0,200,89.379115
200.0,200,89.8728
200.0,200,90.210181
200.0,200,90.538783
200.0,200,91.041762
200.0,200,91.377988
200.0,200,91.712138
200.0,200,92.221774
200.0,200,92.560349
200.0,200,93.063813
200.0,200,93.396073
200.0,200,93.727171
200.0,200,94.22592
200.0,200,94.560433
200.0,200,95.064661
200.0,200,95.39911
200.0,200,95.732526
200.0,200,96.237558
200.0,200,96.573504
200.0,200,97.078473
200.0,200,97.417034
200.0,200,97.745396
200.0,200,98.246384
200.0,200,98.576983
200.0,200,99.070762
200.0,200,99.406954
200.0,200,99.743812
200.0,200,100.251648
200.0,200,100.587563
55.0,55,100.679482
200.0,200,101.180116
200.0,200,101.513542
200.0,200,101.845329
200.0,200,102.348955
200.0,200,102.682982
200.0,200,103.184045
200.0,200,103.516357
200.0,200,103.852817
200.0,200,104.360172
200.0,200,104.69559
200.0,200,105.030049
200.0,200,105.531608
200.0,200,105.86912
200.0,200,106.37009
200.0,200,106.703743
200.0,200,107.035623
200.0,200,107.536547
200.0,200,107.867053
200.0,200,108.368628
200.0,200,108.704924
200.0,200,109.038378
200.0,200,111.094811
200.0,200,111.429968
200.0,200,111.927103
200.0,200,112.260002
200.0,200,112.594883
200.0,200,113.103201
200.0,200,113.435514
200.0,200,113.938783
200.0,200,114.274915
200.0,200,114.610294
200.0,200,115.117248
200.0,200,115.45577
200.0,200,115.788461
200.0,200,116.296844
200.0,200,116.632995
200.0,200,117.136608
200.0,200,117.473064
200.0,200,117.803619
200.0,200,118.30831
200.0,200,118.638997
200.0,200,119.139518
200.0,200,119.471881
200.0,200,119.805424
200.0,200,120.315515
200.0,200,120.649087
200.0,200,121.145405
200.0,200,121.471122
200.0,200,121.806655
200.0,200,122.313521
200.0,200,122.646053
200.0,200,122.981547
200.0,200,123.487252
200.0,200,123.820623
200.0,200,124.327167
200.0,200,124.664471
200.0,200,125.003132
200.0,200,125.506204
200.0,200,125.83866
200.0,200,126.34676
200.0,200,126.683463
200.0,200,127.015705
200.0,200,127.515275
200.0,200,127.84295
200.0,200,128.347298
200.0,200,128.678575
200.0,200,129.007167
200.0,200,129.506311
200.0,200,129.839942
200.0,200,130.337979
122.0,122,130.542591
200.0,200,130.871024
200.0,200,131.371147
200.0,200,131.705446
200.0,200,132.03811
200.0,200,132.545561
200.0,200,132.882896
200.0,200,133.217368
200.0,200,133.720012
200.0,200,134.053138
200.0,200,134.558912
200.0,200,134.895852
200.0,200,135.233566
200.0,200,135.742979
200.0,200,136.080365
200.0,200,136.584037
200.0,200,136.923632
200.0,200,137.261205
200.0,200,137.76523
200.0,200,138.100654
200.0,200,138.606541
200.0,200,138.942363
200.0,200,139.276687
200.0,200,139.777932
200.0,200,140.109013
200.0,200,140.613916
200.0,200,140.948659
200.0,200,141.278579
200.0,200,141.782176
200.0,200,142.117865
200.0,200,142.456573
200.0,200,142.958125
200.0,200,143.290587
200.0,200,143.794161
200.0,200,144.127614
200.0,200,144.459606
200.0,200,144.969085
200.0,200,145.299262
200.0,200,145.798543
200.0,200,146.137867
200.0,200,146.469398
200.0,200,146.972823
200.0,200,147.30756
200.0,200,147.818535
200.0,200,148.160185
200.0,200,148.494282
200.0,200,148.995557
200.0,200,149.333107
200.0,200,149.841841
200.0,200,150.182995
200.0,200,150.518911
200.0,200,151.031593
200.0,200,151.374382
200.0,200,151.709553
200.0,200,152.222924
200.0,200,152.559762
200.0,200,153.065784
200.0,200,153.398483
200.0,200,153.733157
200.0,200,154.234799
200.0,200,154.574715
200.0,200,155.083351
200.0,200,155.41425
200.0,200,155.748064
200.0,200,156.256522
200.0,200,156.59411
200.0,200,157.097286
200.0,200,157.427664
200.0,200,157.759817
200.0,200,158.264971
200.0,200,158.599084
200.0,200,158.936977
200.0,200,159.443219
200.0,200,159.782567
200.0,200,160.288631
200.0,200,160.618175
200.0,200,160.955522
200.0,200,161.455774
200.0,200,161.784286
200.0,200,162.282837
200.0,200,162.618271
200.0,200,162.947746
200.0,200,163.455692
200.0,200,163.79138
200.0,200,165.870777
200.0,200,166.205991
200.0,200,166.542411
200.0,200,167.056548
200.0,200,167.392322
200.0,200,167.894091
200.0,200,168.230321
200.0,200,168.567902
200.0,200,169.078065
200.0,200,169.410845
200.0,200,169.741007
200.0,200,170.245687
200.0,200,170.576398
200.0,200,171.077076
200.0,200,171.408973
200.0,200,171.738484
200.0,200,172.242903
125.0,125,172.450645
200.0,200,172.791584
200.0,200,173.295815
200.0,200,173.629616
200.0,200,174.131858
200.0,200,174.467175
200.0,200,174.801144
200.0,200,175.317495
200.0,200,175.651291
200.0,200,176.153221
200.0,200,176.484533
200.0,200,176.820781
200.0,200,177.330456
200.0,200,177.666669
200.0,200,178.174104
200.0,200,178.507974
200.0,200,178.844737
200.0,200,179.351197
200.0,200,179.684906
200.0,200,180.018751
200.0,200,180.526716
200.0,200,180.863206
200.0,200,181.36466
200.0,200,181.694314
200.0,200,182.033939
200.0,200,182.548932
200.0,200,182.883914
200.0,200,183.38756
200.0,200,183.72019
200.0,200,184.059516
200.0,200,184.568619
200.0,200,184.899203
200.0,200,185.404884
200.0,200,185.736912
200.0,200,186.074502
200.0,200,186.577146
200.0,200,186.909198
200.0,200,187.405741
200.0,200,187.73659
200.0,200,188.072156
200.0,200,188.573748
200.0,200,188.905472
200.0,200,189.241069
200.0,200,189.746148
200.0,200,190.077632
200.0,200,190.576589
200.0,200,190.904611
200.0,200,191.241086
200.0,200,191.746752
200.0,200,192.076263
200.0,200,192.577242
200.0,200,192.912514
200.0,200,193.242331
200.0,200,193.746698
200.0,200,194.080761
200.0,200,194.582732
200.0,200,194.92117
200.0,200,195.253947
200.0,200,195.757
200.0,200,196.091052
200.0,200,196.59046
200.0,200,196.929549
200.0,200,197.267521
200.0,200,197.77104
200.0,200,198.103663
200.0,200,198.439591
200.0,200,198.947154
200.0,200,199.283333
200.0,200,199.795192
200.0,200,200.132879
200.0,200,200.468809
200.0,200,200.975591
200.0,200,201.312542
200.0,200,201.820323
200.0,200,202.155194
200.0,200,202.493339
200.0,200,203.001967
200.0,200,203.330896
200.0,200,203.835133
200.0,200,204.175891
200.0,200,204.511847
200.0,200,205.018956
200.0,200,205.353452
200.0,200,205.684309
200.0,200,206.190653
200.0,200,206.5201
200.0,200,207.026473
200.0,200,207.356924
200.0,200,207.682135
200.0,200,208.184272
200.0,200,208.514911
200.0,200,209.024586
200.0,200,209.355555
200.0,200,209.683485
200.0,200,210.18472
200.0,200,210.516522
200.0,200,211.023841
200.0,200,211.359068
200.0,200,211.696355
200.0,200,212.197271
200.0,200,212.52635
200.0,200,213.026719
200.0,200,213.362385
200.0,200,213.698308
200.0,200,214.203084
200.0,200,214.531817
200.0,200,214.868636
200.0,200,215.373105
200.0,200,215.705817
200.0,200,216.222193
200.0,200,216.559137
200.0,200,216.896402
200.0,200,217.407015
200.0,200,217.741976
200.0,200,218.242183
200.0,200,218.582743
200.0,200,218.915951
200.0,200,220.982527
200.0,200,221.313568
200.0,200,221.805994
200.0,200,222.13281
200.0,200,222.465629
200.0,200,222.96185
200.0,200,223.292146
200.0,200,223.785811
200.0,200,224.120607
200.0,200,224.456561
200.0,200,224.955963
200.0,200,225.289149
200.0,200,225.620484
200.0,200,226.122572
200.0,200,226.452939
200.0,200,226.951525
200.0,200,227.282073
200.0,200,227.615505
200.0,200,228.120486
200.0,200,228.452701
200.0,200,228.955143
200.0,200,229.284918
200.0,200,229.622184
200.0,200,230.121808
200.0,200,230.453063
200.0,200,230.956646
200.0,200,231.286078
200.0,200,231.618567
200.0,200,232.123611
200.0,200,232.462802
200.0,200,232.802009
200.0,200,233.307354
200.0,200,233.636011
200.0,200,234.138503
200.0,200,234.469493
200.0,200,234.804479
200.0,200,235.310922
200.0,200,235.642651
200.0,200,236.144561
200.0,200,236.478885
200.0,200,236.815751
200.0,200,237.324487
200.0,200,237.655637
200.0,200,238.161773
200.0,200,238.496948
200.0,200,238.827568
200.0,200,239.335245
200.0,200,239.671505
200.0,200,240.176212
200.0,200,240.514243
200.0,200,240.84363
200.0,200,241.345728
200.0,200,241.673937
200.0,200,242.002167
200.0,200,242.49823
200.0,200,242.830437
200.0,200,243.329207
200.0,200,243.662462
200.0,200,243.995092
200.0,200,244.495595
200.0,200,244.829125
200.0,200,245.329925
200.0,200,245.663497
200.0,200,245.995986
200.0,200,246.500498
200.0,200,246.835127
200.0,200,247.333724
200.0,200,247.663713
200.0,200,247.998754
200.0,200,248.499685
200.0,200,248.835049
200.0,200,249.337784
200.0,200,249.6754
200.0,200,250.008902
200.0,200,250.510421
200.0,200,250.841109
200.0,200,251.170528
200.0,200,251.674926
200.0,200,252.005749
200.0,200,252.505913
200.0,200,252.838207
200.0,200,253.171476
200.0,200,253.677854
200.0,200,254.013481
200.0,200,254.523494
200.0,200,254.859547
200.0,200,255.200106
200.0,200,255.704849
200.0,200,256.038621
200.0,200,256.544562
200.0,200,256.878697
200.0,200,257.209873
200.0,200,257.715615
200.0,200,258.050863
200.0,200,258.384819
200.0,200,258.891675
200.0,200,259.2285
200.0,200,259.736814
200.0,200,260.071614
44.0,44,260.146102
200.0,200,260.645647
200.0,200,260.979372
200.0,200,261.314985
200.0,200,261.821076
200.0,200,262.151625
200.0,200,262.483512
200.0,200,262.992806
200.0,200,263.331643
200.0,200,263.839853
200.0,200,264.173593
200.0,200,264.506896
200.0,200,265.009838
200.0,200,265.343427
200.0,200,265.846893
200.0,200,266.175474
200.0,200,266.507982
200.0,200,267.008523
200.0,200,267.342803
200.0,200,267.846336
200.0,200,268.182404
200.0,200,268.513366
200.0,200,269.01885
200.0,200,269.352942
200.0,200,269.849424
200.0,200,270.187875
200.0,200,270.523463
200.0,200,271.029411
200.0,200,271.358735
200.0,200,271.692452
200.0,200,272.191198
200.0,200,272.523567
200.0,200,273.019775
200.0,200,273.354833
200.0,200,273.682055
200.0,200,275.751463
200.0,200,276.085237
200.0,200,276.590805
200.0,200,276.930448
200.0,200,277.264139
200.0,200,277.768713
200.0,200,278.1054
200.0,200,278.611035
200.0,200,278.943607
200.0,200,279.277639
200.0,200,279.782638
200.0,200,280.116492
200.0,200,280.618577
200.0,200,280.957544
200.0,200,281.291482
200.0,200,281.804028
200.0,200,282.137563
200.0,200,282.471126
200.0,200,282.973639
200.0,200,283.308024
200.0,200,283.817969
200.0,200,284.153171
200.0,200,284.49072
200.0,200,284.998886
200.0,200,285.332072
200.0,200,285.843587
200.0,200,286.174918
200.0,200,286.512051
200.0,200,287.027077
200.0,200,287.36463
200.0,200,287.871186
200.0,200,288.208629
200.0,200,288.541298
200.0,200,289.045469
200.0,200,289.378351
200.0,200,289.706542
200.0,200,290.209586
200.0,200,290.539506
200.0,200,291.041281
200.0,200,291.376387
200.0,200,291.711234
200.0,200,292.214061
200.0,200,292.544359
200.0,200,293.045273
200.0,200,293.374473
200.0,200,293.704985
200.0,200,294.215844
200.0,200,294.551627
200.0,200,295.050193
200.0,200,295.385865
200.0,200,295.719216
200.0,200,296.21778
200.0,200,296.548786
200.0,200,297.045746
200.0,200,297.379991
200.0,200,297.71353
200.0,200,298.216794
200.0,200,298.552265
200.0,200,298.889177
200.0,200,299.389642
200.0,200,299.720949
200.0,200,300.224311
200.0,200,300.553081
200.0,200,300.890461
200.0,200,301.398307
200.0,200,301.734362
200.0,200,302.237459
200.0,200,302.566234
200.0,200,302.89851
200.0,200,303.406791
200.0,200,303.74429
200.0,200,304.241641
200.0,200,304.575975
200.0,200,304.913635
200.0,200,305.422904
200.0,200,305.763703
200.0,200,306.26499
200.0,200,306.60247
200.0,200,306.935641
200.0,200,307.442909
200.0,200,307.778477
200.0,200,308.114621
200.0,200,308.609545
200.0,200,308.944364
200.0,200,309.447373
200.0,200,309.783762
200.0,200,310.109532
200.0,200,310.609292
200.0,200,310.943552
200.0,200,311.445007
200.0,200,311.7792
200.0,200,312.111463
200.0,200,312.618307
200.0,200,312.947959
200.0,200,313.454697
200.0,200,313.791351
200.0,200,314.120295
200.0,200,314.622845
200.0,200,314.961263
200.0,200,315.293772
200.0,200,315.799317
200.0,200,316.13525
200.0,200,316.638434
200.0,200,316.973139
200.0,200,317.305031
200.0,200,317.80429
200.0,200,318.13782
200.0,200,318.635417
200.0,200,318.964817
200.0,200,319.297275
200.0,200,319.799174
200.0,200,320.134735
200.0,200,320.640174
200.0,200,320.976331
200.0,200,321.310069
200.0,200,321.81293
200.0,200,322.144169
200.0,200,322.647878
200.0,200,322.983287
81.0,81,323.120131
200.0,200,323.457072
200.0,200,323.962436
200.0,200,324.298553
200.0,200,324.804076
200.0,200,325.140561
200.0,200,325.476487
200.0,200,325.979695
200.0,200,326.309351
200.0,200,326.81432
200.0,200,327.147798
200.0,200,327.483075
102.0,102,327.824436
200.0,200,328.15758
200.0,200,328.490196
200.0,200,330.545444
200.0,200,330.881987
24.0,24,330.922467
200.0,200,331.428898
200.0,200,331.770418
200.0,200,332.10696
200.0,200,332.614846
200.0,200,332.953321
200.0,200,333.459291
200.0,200,333.797728
200.0,200,334.129846
200.0,200,334.638227
200.0,200,334.979275
200.0,200,335.310666
200.0,200,335.819879
200.0,200,336.153693
200.0,200,336.664705
200.0,200,337.006891
200.0,200,337.343068
200.0,200,337.848117
200.0,200,338.185167
200.0,200,338.694198
200.0,200,339.026036
200.0,200,339.358554
200.0,200,339.863681
200.0,200,340.195924
200.0,200,340.707502
200.0,200,341.040821
200.0,200,341.375111
200.0,200,341.878254
200.0,200,342.213808
200.0,200,342.550695
200.0,200,343.06062
200.0,200,343.397658
28.0,28,343.446012
200.0,200,343.954453
200.0,200,344.286312
200.0,200,344.789879
200.0,200,345.134306
200.0,200,345.466497
200.0,200,345.970614
200.0,200,346.306771
200.0,200,346.643959
200.0,200,347.154213
200.0,200,347.486803
200.0,200,347.996544
200.0,200,348.330167
200.0,200,348.662961
200.0,200,349.170291
200.0,200,349.507401
200.0,200,350.013387
200.0,200,350.348433
200.0,200,350.684112
200.0,200,351.187536
200.0,200,351.518808
200.0,200,352.022599
200.0,200,352.354507
200.0,200,352.688923
200.0,200,353.189254
200.0,200,353.521686
200.0,200,353.855284
200.0,200,354.357677
200.0,200,354.684408
200.0,200,355.185747
200.0,200,355.514943
200.0,200,355.845688
200.0,200,356.346266
200.0,200,356.680803
200.0,200,357.18612
200.0,200,357.522624
200.0,200,357.856787
200.0,200,358.365341
200.0,200,358.701207
200.0,200,359.198888
200.0,200,359.528143
200.0,200,359.861087
200.0,200,360.362033
200.0,200,360.69256
200.0,200,361.199578
200.0,200,361.537478
200.0,200,361.874849
200.0,200,362.379606
200.0,200,362.717942
200.0,200,363.050274
200.0,200,363.557114
200.0,200,363.893323
200.0,200,364.395254
200.0,200,364.725798
104.0,104,364.899899
200.0,200,365.406631
200.0,200,365.738308
200.0,200,366.076662
200.0,200,366.580183
200.0,200,366.914443
200.0,200,367.414212
200.0,200,367.751437
200.0,200,368.086845
200.0,200,368.59076
200.0,200,368.926249
200.0,200,369.427381
200.0,200,369.76269
200.0,200,370.097126
200.0,200,370.599867
200.0,200,370.932828
200.0,200,371.272081
200.0,200,371.78219
200.0,200,372.121188
200.0,200,372.628382
200.0,200,372.960057
200.0,200,373.298711
131.0,131,373.693326
200.0,200,374.044341
200.0,200,374.397568
200.0,200,374.915024
200.0,200,375.253402
200.0,200,375.769084
200.0,200,376.1195
200.0,200,376.462927
200.0,200,376.980571
200.0,200,377.330527
200.0,200,377.847497
200.0,200,378.193053
200.0,200,378.541
200.0,200,379.056444
200.0,200,379.399991
200.0,200,379.909024
200.0,200,380.259103
200.0,200,380.597324
200.0,200,381.103423
200.0,200,381.440943
200.0,200,381.943225
200.0,200,382.279575
200.0,200,382.614523
200.0,200,383.125952
200.0,200,383.465277
200.0,200,383.813062
200.0,200,384.301707
200.0,200,384.634397
200.0,200,385.12513
200.0,200,385.450524
200.0,200,385.77685
200.0,200,386.274027
200.0,200,386.609153
200.0,200,387.120049
200.0,200,387.449208
200.0,200,387.776827
200.0,200,388.308424
200.0,200,388.637224
200.0,200,389.129212
200.0,200,389.460642
200.0,200,389.796537
200.0,200,390.292002
200.0,200,390.619327
200.0,200,390.948748
200.0,200,391.44887
200.0,200,391.781182
200.0,200,392.275291
200.0,200,392.611089
200.0,200,392.946852
200.0,200,393.444606
200.0,200,393.777894
200.0,200,395.802811
200.0,200,396.127987
200.0,200,396.454781
200.0,200,396.948898
200.0,200,397.274023
200.0,200,397.768819
200.0,200,398.093144
200.0,200,398.417148
200.0,200,398.908557
200.0,200,399.23622
200.0,200,399.732997
200.0,200,400.062077
200.0,200,400.396564
200.0,200,400.890733
200.0,200,401.222291
200.0,200,401.552438
200.0,200,402.047573
200.0,200,402.376091
200.0,200,402.868318
200.0,200,403.194603
200.0,200,403.521723
200.0,200,404.022248
200.0,200,404.353109
200.0,200,404.853728
200.0,200,405.185106
200.0,200,405.510774
200.0,200,406.003799
200.0,200,406.332575
200.0,200,406.821699
200.0,200,407.152199
200.0,200,407.478596
200.0,200,407.968489
200.0,200,408.303621
200.0,200,408.838311
200.0,200,409.176422
200.0,200,409.509613
200.0,200,410.011425
200.0,200,410.349377
200.0,200,410.681087
200.0,200,411.178784
200.0,200,411.513246
200.0,200,412.022643
200.0,200,412.363434
200.0,200,412.702084
200.0,200,413.203293
200.0,200,413.530207
200.0,200,414.036298
200.0,200,414.374718
200.0,200,414.740486
200.0,200,415.332118
200.0,200,415.699337
200.0,200,416.23574
200.0,200,416.568495
200.0,200,416.902333
200.0,200,417.411561
200.0,200,417.744695
200.0,200,418.084013
200.0,200,418.592869
200.0,200,418.934842
200.0,200,419.441061
200.0,200,419.775823
200.0,200,420.112581
200.0,200,420.618743
200.0,200,420.951501
200.0,200,421.454705
200.0,200,421.78775
200.0,200,422.12007
200.0,200,422.627409
200.0,200,422.958221
200.0,200,423.462226
200.0,200,423.800859
200.0,200,424.134433
200.0,200,424.635725
200.0,200,424.964424
200.0,200,425.464928
200.0,200,425.795449
200.0,200,426.132335
200.0,200,426.640236
200.0,200,426.974736
200.0,200,427.308247
200.0,200,427.813147
200.0,200,428.14179
200.0,200,428.648671
200.0,200,428.989717
200.0,200,429.329921
200.0,200,429.828034
200.0,200,430.158545
200.0,200,430.668855
200.0,200,431.010529
200.0,200,431.347864
200.0,200,431.850652
200.0,200,432.188664
200.0,200,432.695307
200.0,200,433.027115
200.0,200,433.363336
200.0,200,433.869915
200.0,200,434.204823
200.0,200,434.712783
200.0,200,435.056822
200.0,200,435.388782
104.0,104,435.564585
200.0,200,436.073084
200.0,200,436.404513
200.0,200,436.911881
200.0,200,437.248558
200.0,200,437.588279
200.0,200,438.094376
200.0,200,438.4263
200.0,200,438.946044
200.0,200,439.278371
200.0,200,439.61226
200.0,200,440.115688
200.0,200,440.448166
200.0,200,440.949996
200.0,200,441.283898
200.0,200,441.615074
200.0,200,442.127002
200.0,200,442.459661
200.0,200,442.959588
200.0,200,443.295586
200.0,200,443.633947
200.0,200,444.13463
200.0,200,444.472948
200.0,200,444.809284
200.0,200,445.309754
200.0,200,445.644007
200.0,200,446.144645
200.0,200,446.476953
200.0,200,446.808364
200.0,200,447.311727
200.0,200,447.649819
200.0,200,448.157756
200.0,200,448.490505
200.0,200,448.824267
200.0,200,450.874045
200.0,200,451.205778
200.0,200,451.709078
200.0,200,452.042236
200.0,200,452.381263
200.0,200,452.888346
200.0,200,453.221145
200.0,200,453.724187
200.0,200,454.05731
200.0,200,454.39637
200.0,200,454.903873
200.0,200,455.237576
200.0,200,455.571541
200.0,200,456.079427
200.0,200,456.416619
200.0,200,456.920241
200.0,200,457.2508
200.0,200,457.585734
200.0,200,458.091414
200.0,200,458.426078
200.0,200,458.954131
200.0,200,459.311083
200.0,200,459.647156
200.0,200,460.215681
200.0,200,460.605244
200.0,200,461.14374
200.0,200,461.495657
200.0,200,461.843083
200.0,200,462.371471
200.0,200,462.722637
200.0,200,463.074308
200.0,200,463.614336
200.0,200,463.975291
200.0,200,464.505968
200.0,200,464.848864
200.0,200,465.199608
200.0,200,465.767165
200.0,200,466.121082
200.0,200,466.651466
200.0,200,466.989897
200.0,200,467.32307
200.0,200,467.823298
200.0,200,468.155614
200.0,200,468.655069
200.0,200,468.991573
200.0,200,469.320048
200.0,200,469.825421
200.0,200,470.159346
200.0,200,470.659947
200.0,200,470.994062
200.0,200,471.329378
200.0,200,471.825243
200.0,200,472.158571
200.0,200,472.496439
200.0,200,472.999172
200.0,200,473.330631
200.0,200,473.837816
200.0,200,474.173319
200.0,200,474.506695
200.0,200,475.00625
200.0,200,475.336956
200.0,200,475.837083
200.0,200,476.167102
200.0,200,476.500607
200.0,200,477.003307
200.0,200,477.337811
200.0,200,477.839852
200.0,200,478.16995
200.0,200,478.496683
200.0,200,479.002494
200.0,200,479.341207
200.0,200,479.838382
200.0,200,480.170973
200.0,200,480.504963
200.0,200,481.011216
200.0,200,481.348397
200.0,200,481.684447
200.0,200,482.189096
200.0,200,482.52554
200.0,200,483.032814
200.0,200,483.365061
200.0,200,483.700321
200.0,200,484.204163
200.0,200,484.531954
200.0,200,485.034133
200.0,200,485.364931
200.0,200,485.694365
200.0,200,486.197614
200.0,200,486.530665
200.0,200,487.029885
200.0,200,487.362585
200.0,200,487.695316
200.0,200,488.195733
200.0,200,488.529894
200.0,200,488.867434
200.0,200,489.373421
200.0,200,489.706603
200.0,200,490.204892
200.0,200,490.53774
200.0,200,490.874141
200.0,200,491.375633
200.0,200,491.711074
200.0,200,492.212521
200.0,200,492.5459
200.0,200,492.883096
200.0,200,493.387742
200.0,200,493.725113
200.0,200,494.230614
200.0,200,494.564758
200.0,200,494.905922
200.0,200,495.406964
200.0,200,495.745103
200.0,200,496.255123
200.0,200,496.588714
200.0,200,496.91917
200.0,200,497.421995
200.0,200,497.752457
200.0,200,498.087653
200.0,200,498.598665
200.0,200,498.934401
200.0,200,499.437971
200.0,200,499.778829
200.0,200,500.112621
200.0,200,500.623255
200.0,200,500.985297
200.0,200,501.530282
200.0,200,501.902166
200.0,200,502.265211
200.0,200,502.811634
200.0,200,503.175653
200.0,200,503.721128
200.0,200,504.086732
200.0,200,504.464409
200.0,200,506.698928
200.0,200,507.04734
200.0,200,507.60999
200.0,200,507.947057
200.0,200,508.30598
200.0,200,508.847521
186.0,186,509.186982
200.0,200,509.537953
200.0,200,510.072722
200.0,200,510.446517
200.0,200,511.006104
200.0,200,511.367517
200.0,200,511.72822
200.0,200,512.25882
200.0,200,512.629569
200.0,200,513.187624
200.0,200,513.545692
200.0,200,513.914022
200.0,200,514.458533
200.0,200,514.825256
200.0,200,515.368332
200.0,200,515.726545
200.0,200,516.05906
200.0,200,516.616876
200.0,200,516.981143
200.0,200,517.342226
200.0,200,517.910345
200.0,200,518.268783
200.0,200,518.798692
200.0,200,519.156603
200.0,200,519.509607
200.0,200,520.02397
200.0,200,520.373693
200.0,200,520.903185
200.0,200,521.260248
