# {"t_start": 1592858216.4160464, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,60.783424
200.0,200,61.288891
200.0,200,61.622657
200.0,200,61.951795
200.0,200,62.448071
200.0,200,62.783634
200.0,200,63.115211
200.0,200,63.621311
200.0,200,63.95464
200.0,200,64.458518
200.0,200,64.788957
200.0,200,65.119989
200.0,200,65.621874
200.0,200,65.952976
200.0,200,66.450794
200.0,200,66.785392
200.0,200,67.113591
200.0,200,67.612821
200.0,200,67.944523
200.0,200,68.446797
200.0,200,68.783948
200.0,200,69.119147
200.0,200,69.623433
200.0,200,69.960691
200.0,200,70.465975
200.0,200,70.803171
200.0,200,71.134237
200.0,200,71.638972
200.0,200,71.974828
200.0,200,72.30756
200.0,200,72.805499
200.0,200,73.133028
200.0,200,73.631347
200.0,200,73.961037
200.0,200,74.294109
200.0,200,74.79638
200.0,200,75.13185
200.0,200,75.644076
200.0,200,75.976287
200.0,200,76.313782
200.0,200,76.818419
200.0,200,77.15463
200.0,200,77.657311
200.0,200,77.987495
200.0,200,78.326516
200.0,200,78.823816
200.0,200,79.154372
200.0,200,79.487141
200.0,200,79.989551
200.0,200,80.319607
200.0,200,80.826363
147.0,147,81.06767
200.0,200,81.399494
200.0,200,81.905418
200.0,200,82.240575
200.0,200,82.741512
200.0,200,83.079223
200.0,200,83.405941
200.0,200,83.909255
200.0,200,84.243946
200.0,200,84.573994
200.0,200,85.085024
200.0,200,85.418456
200.0,200,85.920244
200.0,200,86.254691
200.0,200,86.587013
200.0,200,87.090619
200.0,200,87.420879
200.0,200,87.917738
200.0,200,88.251852
200.0,200,88.583246
200.0,200,89.088175
200.0,200,89.41695
200.0,200,89.912321
200.0,200,90.247928
200.0,200,90.578092
200.0,200,91.080816
200.0,200,91.415467
200.0,200,91.922466
200.0,200,92.260112
200.0,200,92.59928
200.0,200,93.10267
200.0,200,93.433131
200.0,200,93.764942
200.0,200,94.263684
200.0,200,94.599055
200.0,200,95.103897
200.0,200,95.436787
200.0,200,95.770458
200.0,200,96.275417
200.0,200,96.612535
200.0,200,97.117285
200.0,200,97.454785
200.0,200,97.783311
200.0,200,98.283546
200.0,200,98.615036
200.0,200,99.10958
200.0,200,99.446461
200.0,200,99.7833
200.0,200,100.289334
200.0,200,100.625798
200.0,200,100.95891
200.0,200,101.461418
200.0,200,101.792853
200.0,200,102.294399
200.0,200,102.628445
200.0,200,102.961097
200.0,200,103.463375
200.0,200,103.79794
200.0,200,104.304765
200.0,200,104.642439
200.0,200,104.977887
200.0,200,105.477428
200.0,200,105.813906
200.0,200,106.315293
200.0,200,106.649723
200.0,200,106.984686
200.0,200,107.48313
200.0,200,107.814457
200.0,200,108.314385
200.0,200,108.650846
200.0,200,108.983538
200.0,200,111.040902
200.0,200,111.375553
200.0,200,111.706405
200.0,200,112.205006
200.0,200,112.540934
200.0,200,113.047991
200.0,200,113.381638
200.0,200,113.71451
200.0,200,114.22235
200.0,200,114.557105
200.0,200,115.062518
200.0,200,115.401684
200.0,200,115.737027
200.0,200,116.244919
200.0,200,116.578159
200.0,200,117.082928
200.0,200,117.418014
200.0,200,117.752021
200.0,200,118.255375
200.0,200,118.586385
200.0,200,119.081014
200.0,200,119.418837
200.0,200,119.751932
200.0,200,120.261337
200.0,200,120.596204
200.0,200,120.924562
200.0,200,121.417587
200.0,200,121.751108
200.0,200,122.256505
200.0,200,122.595515
200.0,200,122.928312
200.0,200,123.432701
200.0,200,123.766817
200.0,200,124.272204
200.0,200,124.612153
200.0,200,124.948942
200.0,200,125.451689
200.0,200,125.785832
200.0,200,126.286104
200.0,200,126.630425
200.0,200,126.962928
200.0,200,127.460343
200.0,200,127.791141
200.0,200,128.124018
200.0,200,128.627304
200.0,200,128.954548
200.0,200,129.454367
200.0,200,129.785468
200.0,200,130.118981
200.0,200,130.61847
200.0,200,130.947893
200.0,200,131.448311
200.0,200,131.781717
200.0,200,132.114018
200.0,200,132.622711
200.0,200,132.960383
200.0,200,133.463841
200.0,200,133.7953
200.0,200,134.128852
200.0,200,134.633706
200.0,200,134.973659
200.0,200,135.476346
200.0,200,135.819824
200.0,200,136.158527
200.0,200,136.662073
200.0,200,137.000298
200.0,200,137.335587
200.0,200,137.841246
200.0,200,138.178361
200.0,200,138.684404
200.0,200,139.019388
200.0,200,139.352975
200.0,200,139.853059
200.0,200,140.185143
200.0,200,140.693033
200.0,200,141.02476
200.0,200,141.354166
200.0,200,141.858991
200.0,200,142.194873
200.0,200,142.704845
200.0,200,143.034271
200.0,200,143.365489
200.0,200,143.86988
200.0,200,144.203622
200.0,200,144.705924
200.0,200,145.045944
200.0,200,145.376573
200.0,200,145.877493
200.0,200,146.213646
200.0,200,146.545915
200.0,200,147.050826
200.0,200,147.383978
200.0,200,147.895278
200.0,200,148.237861
200.0,200,148.571405
200.0,200,149.073452
200.0,200,149.409899
200.0,200,149.920245
200.0,200,150.260909
200.0,200,150.596318
200.0,200,151.109919
200.0,200,151.450201
200.0,200,151.960388
200.0,200,152.29962
200.0,200,152.636267
200.0,200,153.140716
200.0,200,153.4766
200.0,200,153.810842
200.0,200,154.312879
200.0,200,154.650567
200.0,200,155.158446
200.0,200,155.490781
200.0,200,155.825586
200.0,200,156.333933
200.0,200,156.669257
200.0,200,157.172268
200.0,200,157.503903
200.0,200,157.837287
200.0,200,158.342597
200.0,200,158.6749
200.0,200,159.187127
200.0,200,159.52141
200.0,200,159.86042
200.0,200,160.365873
200.0,200,160.694248
200.0,200,161.197554
200.0,200,161.533167
200.0,200,161.860186
200.0,200,162.360295
200.0,200,162.694448
200.0,200,163.024332
200.0,200,163.532153
200.0,200,163.868043
200.0,200,165.945148
200.0,200,166.2832
200.0,200,166.619681
200.0,200,167.132077
200.0,200,167.469645
200.0,200,167.970838
200.0,200,168.307797
200.0,200,168.645033
200.0,200,169.153788
200.0,200,169.485972
200.0,200,169.989196
200.0,200,170.322517
200.0,200,170.652446
200.0,200,171.153162
200.0,200,171.484537
123.0,123,171.688265
200.0,200,172.191558
200.0,200,172.525157
200.0,200,173.03355
200.0,200,173.369787
200.0,200,173.703706
200.0,200,174.204575
200.0,200,174.540857
200.0,200,174.875283
200.0,200,175.390149
200.0,200,175.724566
200.0,200,176.226854
200.0,200,176.559415
200.0,200,176.894336
200.0,200,177.403363
200.0,200,177.741607
200.0,200,178.248712
200.0,200,178.583021
200.0,200,178.916123
200.0,200,179.423199
200.0,200,179.759129
200.0,200,180.262356
200.0,200,180.600202
200.0,200,180.935703
200.0,200,181.435567
200.0,200,181.769071
200.0,200,182.280044
200.0,200,182.621921
200.0,200,182.956821
200.0,200,183.459962
200.0,200,183.794879
200.0,200,184.133403
200.0,200,184.640093
200.0,200,184.971764
200.0,200,185.477085
200.0,200,185.810907
200.0,200,186.148135
200.0,200,186.649284
200.0,200,186.980833
200.0,200,187.479985
200.0,200,187.810115
200.0,200,188.146258
200.0,200,188.64819
200.0,200,188.978901
200.0,200,189.484337
200.0,200,189.819652
200.0,200,190.150973
200.0,200,190.64881
200.0,200,190.976432
200.0,200,191.315328
200.0,200,191.81853
200.0,200,192.150287
200.0,200,192.651132
200.0,200,192.985037
200.0,200,193.314896
200.0,200,193.81712
200.0,200,194.154533
200.0,200,194.656293
200.0,200,194.994503
200.0,200,195.327391
200.0,200,195.828156
200.0,200,196.16553
200.0,200,196.667267
200.0,200,197.004192
200.0,200,197.3396
200.0,200,197.842845
200.0,200,198.176852
200.0,200,198.680294
200.0,200,199.020747
200.0,200,199.358007
200.0,200,199.870166
200.0,200,200.207018
200.0,200,200.542998
200.0,200,201.048846
200.0,200,201.387122
200.0,200,201.894465
200.0,200,202.228996
200.0,200,202.566519
200.0,200,203.073283
200.0,200,203.403844
200.0,200,203.909484
200.0,200,204.249679
200.0,200,204.585162
200.0,200,205.091002
200.0,200,205.427583
200.0,200,205.926894
200.0,200,206.263614
200.0,200,206.593279
200.0,200,207.098037
200.0,200,207.430322
200.0,200,207.922268
200.0,200,208.257503
200.0,200,208.588022
200.0,200,209.095596
200.0,200,209.428515
200.0,200,209.75705
200.0,200,210.258375
200.0,200,210.589833
200.0,200,211.095566
200.0,200,211.43198
200.0,200,211.769914
200.0,200,212.270241
200.0,200,212.598939
200.0,200,213.099913
200.0,200,213.435408
200.0,200,213.771641
200.0,200,214.276585
200.0,200,214.604924
200.0,200,215.112582
200.0,200,215.444793
200.0,200,215.781003
200.0,200,216.296133
200.0,200,216.631594
200.0,200,216.970555
200.0,200,217.481123
200.0,200,217.816059
200.0,200,218.317278
200.0,200,218.655479
200.0,200,218.990928
200.0,200,221.054579
200.0,200,221.385133
200.0,200,221.878855
200.0,200,222.206152
200.0,200,222.538337
200.0,200,223.034562
200.0,200,223.362931
200.0,200,223.859637
200.0,200,224.192137
200.0,200,224.530672
200.0,200,225.029837
200.0,200,225.362846
200.0,200,225.858378
200.0,200,226.193679
200.0,200,226.525412
200.0,200,227.02439
200.0,200,227.355358
200.0,200,227.68944
200.0,200,228.191847
200.0,200,228.522653
200.0,200,229.027663
200.0,200,229.358547
200.0,200,229.695646
200.0,200,230.194205
200.0,200,230.523982
200.0,200,231.029777
200.0,200,231.359259
200.0,200,231.692255
200.0,200,232.198264
200.0,200,232.536467
200.0,200,233.047089
200.0,200,233.381013
200.0,200,233.710989
200.0,200,234.211373
200.0,200,234.541558
200.0,200,235.045548
200.0,200,235.385376
200.0,200,235.71529
200.0,200,236.217465
200.0,200,236.551577
200.0,200,236.890587
200.0,200,237.397258
200.0,200,237.730072
200.0,200,238.234651
200.0,200,238.57053
200.0,200,238.901415
200.0,200,239.409894
200.0,200,239.744445
200.0,200,240.251214
200.0,200,240.585796
200.0,200,240.917797
200.0,200,241.418608
200.0,200,241.74659
200.0,200,242.242747
200.0,200,242.571358
200.0,200,242.902568
200.0,200,243.40195
200.0,200,243.735519
200.0,200,244.067866
200.0,200,244.569561
200.0,200,244.901953
200.0,200,245.401354
200.0,200,245.737295
200.0,200,246.070224
200.0,200,246.574137
200.0,200,246.907933
200.0,200,247.405352
200.0,200,247.736882
200.0,200,248.071652
200.0,200,248.573883
200.0,200,248.907332
200.0,200,249.41571
200.0,200,249.748142
200.0,200,250.081595
200.0,200,250.583878
200.0,200,250.913304
200.0,200,251.412934
200.0,200,251.747568
200.0,200,252.07908
200.0,200,252.578712
200.0,200,252.912196
200.0,200,253.24562
200.0,200,253.751244
200.0,200,254.088109
200.0,200,254.596927
200.0,200,254.933948
200.0,200,255.271074
200.0,200,255.780079
200.0,200,256.112856
200.0,200,256.619412
200.0,200,256.951268
200.0,200,257.282284
200.0,200,257.788029
200.0,200,258.125695
200.0,200,258.632257
200.0,200,258.965649
200.0,200,259.302061
200.0,200,259.810871
200.0,200,260.146443
200.0,200,260.6433
200.0,200,260.97929
200.0,200,261.313518
200.0,200,261.820136
200.0,200,262.151807
200.0,200,262.483991
200.0,200,262.993748
200.0,200,263.329757
200.0,200,263.83929
200.0,200,264.173412
200.0,200,264.50698
200.0,200,265.009943
200.0,200,265.342119
200.0,200,265.844954
200.0,200,266.176331
200.0,200,266.508044
200.0,200,267.008538
200.0,200,267.343248
200.0,200,267.846596
200.0,200,268.181903
200.0,200,268.513611
200.0,200,269.018724
200.0,200,269.352501
200.0,200,269.68354
200.0,200,270.187396
200.0,200,270.523683
200.0,200,271.029057
200.0,200,271.359038
200.0,200,271.691268
200.0,200,272.190354
200.0,200,272.523733
200.0,200,273.019997
200.0,200,273.354908
200.0,200,273.682358
200.0,200,275.752183
200.0,200,276.084968
200.0,200,276.591029
200.0,200,276.930644
200.0,200,277.264174
200.0,200,277.768406
200.0,200,278.104393
200.0,200,278.608608
200.0,200,278.943755
200.0,200,279.277485
200.0,200,279.783318
200.0,200,280.116904
77.0,77,280.245966
200.0,200,280.750648
200.0,200,281.086603
200.0,200,281.4197
200.0,200,281.93338
200.0,200,282.264755
200.0,200,282.77089
200.0,200,283.099409
200.0,200,283.435966
200.0,200,283.947126
200.0,200,284.280764
200.0,200,284.791735
200.0,200,285.127707
200.0,200,285.461972
200.0,200,285.972897
200.0,200,286.303259
200.0,200,286.641901
200.0,200,287.157221
200.0,200,287.492133
200.0,200,288.00163
200.0,200,288.337523
200.0,200,288.669183
200.0,200,289.173732
200.0,200,289.503175
200.0,200,290.001379
200.0,200,290.337341
200.0,200,290.665814
200.0,200,291.172469
159.0,159,291.437451
200.0,200,291.772067
200.0,200,292.273089
200.0,200,292.602487
200.0,200,293.104787
200.0,200,293.433689
200.0,200,293.765669
200.0,200,294.277051
200.0,200,294.611275
200.0,200,295.109782
200.0,200,295.445794
200.0,200,295.7792
200.0,200,296.277701
200.0,200,296.60728
200.0,200,297.106771
200.0,200,297.439773
200.0,200,297.773219
200.0,200,298.27782
200.0,200,298.612178
200.0,200,299.115312
200.0,200,299.448974
200.0,200,299.781173
200.0,200,300.284512
200.0,200,300.613858
200.0,200,300.950567
200.0,200,301.458271
200.0,200,301.795612
200.0,200,302.296286
200.0,200,302.62674
200.0,200,302.958402
200.0,200,303.466426
200.0,200,303.804012
200.0,200,304.303755
200.0,200,304.63617
200.0,200,304.973764
200.0,200,305.483304
200.0,200,305.824118
200.0,200,306.328814
200.0,200,306.661908
200.0,200,306.995717
200.0,200,307.502449
200.0,200,307.839478
200.0,200,308.341089
200.0,200,308.669378
200.0,200,309.003259
200.0,200,309.507708
200.0,200,309.843763
200.0,200,310.169216
200.0,200,310.670191
200.0,200,311.00379
200.0,200,311.504394
200.0,200,311.838304
200.0,200,312.171767
200.0,200,312.678875
200.0,200,313.006135
200.0,200,313.514516
200.0,200,313.850621
200.0,200,314.180913
200.0,200,314.683582
200.0,200,315.020885
200.0,200,315.522677
200.0,200,315.858322
200.0,200,316.197045
200.0,200,316.699153
200.0,200,317.032491
200.0,200,317.364404
200.0,200,317.864113
200.0,200,318.198213
200.0,200,318.695539
200.0,200,319.025058
200.0,200,319.355672
200.0,200,319.858564
200.0,200,320.196537
200.0,200,320.70114
200.0,200,321.037653
200.0,200,321.369855
200.0,200,321.871375
200.0,200,322.204195
200.0,200,322.709797
200.0,200,323.044287
200.0,200,323.381064
200.0,200,323.885979
200.0,200,324.220974
200.0,200,324.727403
200.0,200,325.06538
200.0,200,325.397451
200.0,200,325.904727
200.0,200,326.236452
200.0,200,326.566608
200.0,200,327.071445
200.0,200,327.406948
200.0,200,327.91181
200.0,200,328.242575
200.0,200,328.57887
200.0,200,330.632274
200.0,200,330.972337
200.0,200,331.478216
200.0,200,331.818806
200.0,200,332.155977
200.0,200,332.663934
200.0,200,333.002611
200.0,200,333.509402
200.0,200,333.844888
200.0,200,334.179137
200.0,200,334.688231
200.0,200,335.0272
200.0,200,335.525125
200.0,200,335.868025
64.0,64,335.975849
200.0,200,336.311379
200.0,200,336.822986
200.0,200,337.162468
200.0,200,337.667291
200.0,200,338.004856
200.0,200,338.341551
200.0,200,338.848903
200.0,200,339.180574
200.0,200,339.681008
200.0,200,340.018511
200.0,200,340.353137
200.0,200,340.861767
200.0,200,341.197938
200.0,200,341.530339
200.0,200,342.034863
200.0,200,342.370878
200.0,200,342.876716
200.0,200,343.216959
200.0,200,343.55474
200.0,200,344.063728
200.0,200,344.396383
200.0,200,344.902587
200.0,200,345.241487
200.0,200,345.574257
200.0,200,346.080698
200.0,200,346.41557
200.0,200,346.927117
200.0,200,347.263081
200.0,200,347.596473
200.0,200,348.10418
200.0,200,348.43636
200.0,200,348.939335
200.0,200,349.279078
200.0,200,349.617011
200.0,200,350.12345
200.0,200,350.457024
200.0,200,350.791339
200.0,200,351.296748
200.0,200,351.627005
200.0,200,352.130736
122.0,122,352.33305
200.0,200,352.666607
200.0,200,353.166271
200.0,200,353.500596
200.0,200,353.83401
200.0,200,354.33612
200.0,200,354.661804
200.0,200,355.163314
200.0,200,355.493093
200.0,200,355.825152
200.0,200,356.326442
200.0,200,356.65754
200.0,200,357.162762
200.0,200,357.500702
200.0,200,357.836237
200.0,200,358.343192
200.0,200,358.67768
200.0,200,359.175373
200.0,200,359.506648
200.0,200,359.839968
200.0,200,360.341487
200.0,200,360.671978
200.0,200,361.007245
200.0,200,361.515629
200.0,200,361.854086
200.0,200,362.358107
200.0,200,362.695893
200.0,200,363.026812
200.0,200,363.533419
200.0,200,363.871768
200.0,200,364.37535
200.0,200,364.703371
200.0,200,365.038318
200.0,200,365.542251
200.0,200,365.87698
200.0,200,366.385713
200.0,200,366.720439
200.0,200,367.050432
200.0,200,367.55239
200.0,200,367.889102
200.0,200,368.391895
200.0,200,368.729416
200.0,200,369.063378
200.0,200,369.563412
200.0,200,369.902719
200.0,200,370.2337
200.0,200,370.736254
200.0,200,371.072392
200.0,200,371.584234
200.0,200,371.920715
200.0,200,372.258976
200.0,200,372.768062
200.0,200,373.101397
200.0,200,373.610779
200.0,200,373.958626
200.0,200,374.313664
200.0,200,374.832907
200.0,200,375.170667
200.0,200,375.684622
200.0,200,376.036285
200.0,200,376.379541
200.0,200,376.894681
200.0,200,377.24602
200.0,200,377.591575
200.0,200,378.108989
200.0,200,378.456676
200.0,200,378.974643
200.0,200,379.316772
200.0,200,379.65645
200.0,200,380.174619
200.0,200,380.516307
200.0,200,381.020362
200.0,200,381.360686
200.0,200,381.693022
200.0,200,382.198405
200.0,200,382.531504
200.0,200,383.043771
200.0,200,383.384214
200.0,200,383.735105
200.0,200,384.223849
200.0,200,384.552985
200.0,200,385.048704
200.0,200,385.373671
200.0,200,385.69873
200.0,200,386.192915
200.0,200,386.528456
200.0,200,386.860891
200.0,200,387.370129
200.0,200,387.697794
200.0,200,388.22608
200.0,200,388.560733
200.0,200,388.885151
200.0,200,389.381882
200.0,200,389.715404
200.0,200,390.212687
200.0,200,390.541853
200.0,200,390.869529
200.0,200,391.368467
200.0,200,391.701835
200.0,200,392.197379
200.0,200,392.528598
200.0,200,392.868838
200.0,200,393.364943
200.0,200,393.698753
200.0,200,395.724562
200.0,200,396.050378
200.0,200,396.376271
200.0,200,396.869881
200.0,200,397.196588
200.0,200,397.525574
200.0,200,398.016266
200.0,200,398.33866
200.0,200,398.82988
200.0,200,399.158258
200.0,200,399.489113
200.0,200,399.981788
200.0,200,400.317266
200.0,200,400.81142
200.0,200,401.141579
200.0,200,401.472422
200.0,200,401.965739
200.0,200,402.298772
200.0,200,402.790722
200.0,200,403.114297
200.0,200,403.445366
200.0,200,403.940799
200.0,200,404.273808
200.0,200,404.605836
200.0,200,405.104715
200.0,200,405.431055
200.0,200,405.924345
200.0,200,406.253097
200.0,200,406.581306
200.0,200,407.072538
200.0,200,407.399273
200.0,200,407.889455
200.0,200,408.22432
200.0,200,408.587795
200.0,200,409.094958
200.0,200,409.42852
200.0,200,409.930872
200.0,200,410.266437
200.0,200,410.601892
200.0,200,411.099506
200.0,200,411.430758
200.0,200,411.930674
200.0,200,412.283156
200.0,200,412.621325
200.0,200,413.120572
200.0,200,413.450995
200.0,200,413.784956
200.0,200,414.288992
200.0,200,414.642774
200.0,200,415.241514
200.0,200,415.612143
200.0,200,415.981043
200.0,200,416.489139
200.0,200,416.821694
200.0,200,417.330709
200.0,200,417.665831
200.0,200,418.00135
200.0,200,418.511972
200.0,200,418.854849
200.0,200,419.358121
200.0,200,419.693668
200.0,200,420.029808
200.0,200,420.539643
200.0,200,420.872132
200.0,200,421.373543
200.0,200,421.708285
200.0,200,422.040077
200.0,200,422.546597
200.0,200,422.88071
200.0,200,423.212456
170.0,170,423.667852
200.0,200,424.003384
200.0,200,424.508372
200.0,200,424.836693
200.0,200,425.164453
200.0,200,425.668775
200.0,200,425.998105
200.0,200,426.509095
200.0,200,426.84449
200.0,200,427.17588
200.0,200,427.681796
200.0,200,428.013007
200.0,200,428.348145
200.0,200,428.856211
200.0,200,429.199198
162.0,162,429.635191
200.0,200,429.967272
200.0,200,430.299613
200.0,200,430.810157
200.0,200,431.151375
200.0,200,431.655782
200.0,200,431.991697
200.0,200,432.329642
200.0,200,432.834172
200.0,200,433.16862
200.0,200,433.503609
200.0,200,434.010571
200.0,200,434.345443
200.0,200,434.862884
200.0,200,435.196413
200.0,200,435.529279
200.0,200,436.038598
200.0,200,436.368602
200.0,200,436.87814
200.0,200,437.21503
200.0,200,437.553844
200.0,200,438.060198
200.0,200,438.393087
200.0,200,438.906976
200.0,200,439.245002
200.0,200,439.578662
200.0,200,440.081494
200.0,200,440.414646
200.0,200,440.914789
200.0,200,441.251637
200.0,200,441.580606
200.0,200,442.0928
200.0,200,442.427028
200.0,200,442.757958
200.0,200,443.26329
200.0,200,443.599426
200.0,200,444.101008
200.0,200,444.440246
200.0,200,444.77323
200.0,200,445.278393
200.0,200,445.609303
200.0,200,446.109774
200.0,200,446.444131
200.0,200,446.776609
200.0,200,447.279678
200.0,200,447.613869
200.0,200,448.122862
12.0,12,448.143088
200.0,200,448.476933
200.0,200,448.810895
200.0,200,450.85852
200.0,200,451.192746
200.0,200,451.694444
200.0,200,452.028811
200.0,200,452.365843
200.0,200,452.874452
200.0,200,453.207212
200.0,200,453.544702
200.0,200,454.044874
200.0,200,454.382643
200.0,200,454.890741
200.0,200,455.22379
200.0,200,455.557662
200.0,200,456.064751
200.0,200,456.40325
200.0,200,456.908234
200.0,200,457.23688
200.0,200,457.571415
200.0,200,458.077731
200.0,200,458.41265
200.0,200,458.936226
200.0,200,459.295093
200.0,200,459.632268
200.0,200,460.198082
200.0,200,460.58915
200.0,200,461.127325
200.0,200,461.479534
200.0,200,461.828966
200.0,200,462.356321
200.0,200,462.708605
200.0,200,463.060917
200.0,200,463.600934
200.0,200,463.963518
200.0,200,464.493099
200.0,200,464.832239
200.0,200,465.186543
200.0,200,465.749032
200.0,200,466.105063
200.0,200,466.636289
200.0,200,466.977106
200.0,200,467.310155
200.0,200,467.811205
200.0,200,468.141544
200.0,200,468.641089
200.0,200,468.978835
200.0,200,469.306548
200.0,200,469.811775
200.0,200,470.146389
200.0,200,470.478648
200.0,200,470.979577
200.0,200,471.316943
200.0,200,471.81149
200.0,200,472.145361
200.0,200,472.482226
200.0,200,472.984864
200.0,200,473.317174
200.0,200,473.824497
200.0,200,474.159979
200.0,200,474.49231
200.0,200,474.992364
200.0,200,475.324266
200.0,200,475.823031
200.0,200,476.154492
200.0,200,476.486562
200.0,200,476.989547
200.0,200,477.323965
200.0,200,477.826406
200.0,200,478.157589
200.0,200,478.484457
200.0,200,478.988996
200.0,200,479.327297
200.0,200,479.656549
200.0,200,480.158025
200.0,200,480.491799
200.0,200,480.997747
200.0,200,481.333876
200.0,200,481.670913
200.0,200,482.176234
200.0,200,482.512267
200.0,200,483.020737
200.0,200,483.350653
200.0,200,483.686711
200.0,200,484.191317
200.0,200,484.518595
200.0,200,485.021719
200.0,200,485.351313
200.0,200,485.681747
200.0,200,486.183195
200.0,200,486.517255
200.0,200,487.015902
200.0,200,487.349089
200.0,200,487.679978
91.0,91,487.830884
200.0,200,488.333657
200.0,200,488.667288
200.0,200,489.173879
200.0,200,489.511342
200.0,200,489.842936
200.0,200,490.344201
200.0,200,490.677815
200.0,200,491.18198
200.0,200,491.513178
200.0,200,491.848173
200.0,200,492.349262
200.0,200,492.684375
200.0,200,493.193209
200.0,200,493.526916
200.0,200,493.863776
200.0,200,494.368073
200.0,200,494.704454
200.0,200,495.044625
200.0,200,495.547099
200.0,200,495.886638
200.0,200,496.394405
200.0,200,496.726441
200.0,200,497.061605
200.0,200,497.559351
200.0,200,497.891834
200.0,200,498.398728
200.0,200,498.736429
200.0,200,499.073647
200.0,200,499.578424
200.0,200,499.91568
200.0,200,500.42079
200.0,200,500.777228
200.0,200,501.124307
200.0,200,501.679893
200.0,200,502.046602
200.0,200,502.591678
200.0,200,502.962744
200.0,200,503.32129
200.0,200,503.869788
200.0,200,504.242263
63.0,63,504.360061
200.0,200,506.610018
200.0,200,506.945728
200.0,200,507.314067
200.0,200,507.858694
200.0,200,508.206676
200.0,200,508.741756
200.0,200,509.111972
200.0,200,509.470683
200.0,200,509.997422
200.0,200,510.367589
200.0,200,510.933557
200.0,200,511.293681
200.0,200,511.655136
200.0,200,512.184868
200.0,200,512.551336
200.0,200,512.918708
200.0,200,513.473758
200.0,200,513.836229
200.0,200,514.38453
200.0,200,514.751468
200.0,200,515.111338
200.0,200,515.65387
200.0,200,515.992591
200.0,200,516.540694
200.0,200,516.904686
200.0,200,517.267457
200.0,200,517.834419
200.0,200,518.197112
200.0,200,518.721715
200.0,200,519.083447
200.0,200,519.440873
200.0,200,519.948507
200.0,200,520.305839
200.0,200,520.645673
200.0,200,521.190029
200.0,200,521.556992
200.0,200,522.096948
