# {"t_start": 1592858216.4384692, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,105.848862
200.0,200,106.349422
200.0,200,106.685045
200.0,200,107.017081
200.0,200,107.518367
200.0,200,107.848148
200.0,200,108.349671
200.0,200,108.686155
200.0,200,109.019342
200.0,200,111.074837
200.0,200,111.410662
200.0,200,111.907453
200.0,200,112.240938
200.0,200,112.575523
200.0,200,113.082099
200.0,200,113.416635
200.0,200,113.750515
200.0,200,114.256403
200.0,200,114.590796
200.0,200,115.097099
200.0,200,115.43728
200.0,200,115.76987
200.0,200,116.277854
200.0,200,116.612932
200.0,200,117.11606
200.0,200,117.453914
200.0,200,117.784702
200.0,200,118.289423
200.0,200,118.619504
200.0,200,119.11935
200.0,200,119.452955
200.0,200,119.786236
200.0,200,120.296262
200.0,200,120.629577
200.0,200,121.124804
200.0,200,121.451901
200.0,200,121.787448
200.0,200,122.294246
200.0,200,122.62775
200.0,200,122.962537
200.0,200,123.468273
200.0,200,123.801721
200.0,200,124.308198
200.0,200,124.645646
200.0,200,124.984434
200.0,200,125.486994
200.0,200,125.819798
200.0,200,126.326795
200.0,200,126.663439
200.0,200,126.997369
200.0,200,127.496129
200.0,200,127.824512
200.0,200,128.328772
200.0,200,128.659516
200.0,200,128.986971
200.0,200,129.486543
200.0,200,129.821207
200.0,200,130.318303
200.0,200,130.652345
200.0,200,130.980229
200.0,200,131.482798
200.0,200,131.814684
200.0,200,132.148761
200.0,200,132.658713
200.0,200,132.994748
200.0,200,133.497283
200.0,200,133.829062
200.0,200,134.165785
200.0,200,134.66909
200.0,200,135.00778
200.0,200,135.513006
200.0,200,135.854998
200.0,200,136.192318
200.0,200,136.698069
200.0,200,137.034968
200.0,200,137.540782
200.0,200,137.87644
200.0,200,138.213176
200.0,200,138.718512
200.0,200,139.053842
200.0,200,139.387493
200.0,200,139.888272
200.0,200,140.218713
200.0,200,140.726803
200.0,200,141.058578
200.0,200,141.389514
200.0,200,141.894572
200.0,200,142.230662
200.0,200,142.737661
200.0,200,143.066657
200.0,200,143.401185
200.0,200,143.904505
200.0,200,144.237651
200.0,200,144.744955
200.0,200,145.078747
200.0,200,145.411525
200.0,200,145.912469
200.0,200,146.248386
200.0,200,146.745897
200.0,200,147.085484
200.0,200,147.420047
200.0,200,147.932208
200.0,200,148.272457
200.0,200,148.605128
200.0,200,149.10699
200.0,200,149.445604
200.0,200,149.956661
200.0,200,150.294691
200.0,200,150.632497
200.0,200,151.149018
200.0,200,151.484839
200.0,200,151.997178
200.0,200,152.334053
200.0,200,152.671305
200.0,200,153.175793
200.0,200,153.510684
200.0,200,154.012502
200.0,200,154.346958
200.0,200,154.685071
200.0,200,155.193621
200.0,200,155.526085
200.0,200,156.030624
200.0,200,156.369705
200.0,200,156.704388
200.0,200,157.207237
200.0,200,157.537247
200.0,200,157.870753
200.0,200,158.375606
200.0,200,158.709975
200.0,200,159.221882
200.0,200,159.556448
200.0,200,159.89626
200.0,200,160.401142
200.0,200,160.729273
200.0,200,161.235077
200.0,200,161.566845
200.0,200,161.894055
200.0,200,162.393272
200.0,200,162.72831
200.0,200,163.230875
200.0,200,163.566553
200.0,200,163.903178
200.0,200,165.981007
200.0,200,166.318205
200.0,200,166.656006
200.0,200,167.167249
200.0,200,167.501949
200.0,200,168.00646
200.0,200,168.342202
200.0,200,168.681022
200.0,200,169.188913
200.0,200,169.520806
200.0,200,170.024489
200.0,200,170.353789
200.0,200,170.687458
200.0,200,171.188123
200.0,200,171.520061
200.0,200,172.021284
200.0,200,172.353162
200.0,200,172.692214
200.0,200,173.198492
200.0,200,173.531991
200.0,200,174.032696
200.0,200,174.369175
200.0,200,174.701794
200.0,200,175.217755
200.0,200,175.554132
200.0,200,175.885902
200.0,200,176.385443
200.0,200,176.722629
200.0,200,177.230728
200.0,200,177.567816
200.0,200,177.904482
200.0,200,178.410201
200.0,200,178.746827
200.0,200,179.253719
200.0,200,179.587967
200.0,200,179.923239
200.0,200,180.429399
200.0,200,180.764395
200.0,200,181.265554
200.0,200,181.597521
200.0,200,181.934745
200.0,200,182.448453
200.0,200,182.787364
200.0,200,183.286251
200.0,200,183.62154
200.0,200,183.961398
200.0,200,184.471134
200.0,200,184.802705
200.0,200,185.134634
200.0,200,185.639291
200.0,200,185.977687
200.0,200,186.480332
200.0,200,186.811811
200.0,200,187.141968
200.0,200,187.639523
200.0,200,187.974514
200.0,200,188.478649
200.0,200,188.807223
200.0,200,189.143344
200.0,200,189.64713
200.0,200,189.981813
200.0,200,190.479797
200.0,200,190.808644
200.0,200,191.142304
200.0,200,191.649057
200.0,200,191.978611
200.0,200,192.312414
200.0,200,192.813963
200.0,200,193.145348
200.0,200,193.649179
200.0,200,193.982506
200.0,200,194.317086
200.0,200,194.821759
200.0,200,195.157053
200.0,200,195.658631
200.0,200,195.993222
200.0,200,196.327123
200.0,200,196.832843
200.0,200,197.170005
200.0,200,197.673554
200.0,200,198.007091
200.0,200,198.341292
200.0,200,198.84924
200.0,200,199.184955
200.0,200,199.694221
200.0,200,200.034504
200.0,200,200.371279
200.0,200,200.878076
200.0,200,201.213763
200.0,200,201.551367
200.0,200,202.055535
200.0,200,202.394874
200.0,200,202.904352
200.0,200,203.235462
200.0,200,203.570463
200.0,200,204.077001
200.0,200,204.414029
200.0,200,204.920803
200.0,200,205.256029
200.0,200,205.590137
200.0,200,206.092509
200.0,200,206.424824
200.0,200,206.927824
200.0,200,207.256997
200.0,200,207.585155
200.0,200,208.084762
200.0,200,208.415886
200.0,200,208.923541
200.0,200,209.258934
200.0,200,209.587231
200.0,200,210.087537
200.0,200,210.418879
200.0,200,210.753661
200.0,200,211.260809
200.0,200,211.596893
200.0,200,212.100044
200.0,200,212.428343
200.0,200,212.760675
200.0,200,213.264889
200.0,200,213.601336
200.0,200,214.104898
200.0,200,214.434765
200.0,200,214.769852
200.0,200,215.276741
200.0,200,215.608145
200.0,200,216.121949
200.0,200,216.459317
200.0,200,216.796748
200.0,200,217.306794
200.0,200,217.642761
200.0,200,217.976707
200.0,200,218.484923
200.0,200,218.818381
200.0,200,220.884034
200.0,200,221.217118
200.0,200,221.542278
200.0,200,222.036882
200.0,200,222.368867
200.0,200,222.866699
200.0,200,223.195154
200.0,200,223.523546
200.0,200,224.022637
200.0,200,224.358668
200.0,200,224.86024
200.0,200,225.193441
200.0,200,225.524372
200.0,200,226.025217
200.0,200,226.356004
200.0,200,226.851013
200.0,200,227.184793
200.0,200,227.518735
200.0,200,228.024435
200.0,200,228.355191
200.0,200,228.686503
200.0,200,229.190218
200.0,200,229.523696
200.0,200,230.024437
200.0,200,230.355691
200.0,200,230.685494
200.0,200,231.189671
200.0,200,231.52142
200.0,200,232.02724
200.0,200,232.362525
200.0,200,232.702576
200.0,200,233.210047
200.0,200,233.539831
200.0,200,234.041215
200.0,200,234.373002
200.0,200,234.70693
200.0,200,235.211981
200.0,200,235.545008
200.0,200,236.044198
200.0,200,236.380923
200.0,200,236.717492
200.0,200,237.225893
200.0,200,237.559542
200.0,200,237.892399
200.0,200,238.39926
200.0,200,238.730225
200.0,200,239.235622
200.0,200,239.575447
200.0,200,239.906352
200.0,200,240.417069
200.0,200,240.746699
200.0,200,241.247565
200.0,200,241.579923
200.0,200,241.906303
200.0,200,242.401819
200.0,200,242.733665
200.0,200,243.232047
200.0,200,243.567522
200.0,200,243.89838
200.0,200,244.397253
200.0,200,244.730109
200.0,200,245.065059
200.0,200,245.565473
200.0,200,245.899207
200.0,200,246.402614
200.0,200,246.738723
200.0,200,247.068944
200.0,200,247.565673
200.0,200,247.902487
200.0,200,248.402592
200.0,200,248.737182
200.0,200,249.073056
200.0,200,249.579297
200.0,200,249.911858
200.0,200,250.412586
200.0,200,250.74434
200.0,200,251.073603
200.0,200,251.576919
200.0,200,251.9085
200.0,200,252.40695
200.0,200,252.740348
200.0,200,253.073958
200.0,200,253.579439
200.0,200,253.915812
200.0,200,254.25071
200.0,200,254.762648
200.0,200,255.100544
200.0,200,255.607804
200.0,200,255.940862
200.0,200,256.278373
200.0,200,256.78179
200.0,200,257.111831
200.0,200,257.617754
200.0,200,257.952521
200.0,200,258.286666
200.0,200,258.796067
200.0,200,259.131363
200.0,200,259.638823
200.0,200,259.973925
200.0,200,260.308207
200.0,200,260.808428
200.0,200,261.143889
200.0,200,261.646307
200.0,200,261.981913
200.0,200,262.313679
200.0,200,262.819107
200.0,200,263.156271
200.0,200,263.496325
200.0,200,264.002274
200.0,200,264.337389
200.0,200,264.839453
200.0,200,265.174253
200.0,200,265.503531
200.0,200,266.007728
200.0,200,266.33907
200.0,200,266.839659
200.0,200,267.17204
200.0,200,267.507477
200.0,200,268.011117
200.0,200,268.343466
200.0,200,268.845821
200.0,200,269.184257
200.0,200,269.515493
200.0,200,270.015521
200.0,200,270.352189
200.0,200,270.686634
200.0,200,271.193259
200.0,200,271.522083
200.0,200,272.022192
200.0,200,272.352345
200.0,200,272.680448
200.0,200,273.182862
200.0,200,273.515898
200.0,200,275.579562
200.0,200,275.914255
200.0,200,276.249218
200.0,200,276.757834
200.0,200,277.091093
200.0,200,277.596019
200.0,200,277.933436
200.0,200,278.269047
200.0,200,278.774566
200.0,200,279.104134
200.0,200,279.610285
200.0,200,279.94551
200.0,200,280.280967
200.0,200,280.785636
200.0,200,281.120302
200.0,200,281.45469
200.0,200,281.968305
200.0,200,282.299567
200.0,200,282.80484
200.0,200,283.133193
200.0,200,283.47156
200.0,200,283.983319
200.0,200,284.316203
200.0,200,284.825209
200.0,200,285.162328
200.0,200,285.497856
200.0,200,286.008754
200.0,200,286.339025
200.0,200,286.850687
200.0,200,287.192867
200.0,200,287.528542
200.0,200,288.034683
200.0,200,288.369689
200.0,200,288.872346
200.0,200,289.208718
200.0,200,289.537885
200.0,200,290.037121
200.0,200,290.370484
200.0,200,290.700509
200.0,200,291.208859
200.0,200,291.541096
200.0,200,292.0428
200.0,200,292.374688
200.0,200,292.705434
200.0,200,293.206421
200.0,200,293.536252
200.0,200,294.041601
200.0,200,294.37977
200.0,200,294.712659
200.0,200,295.213264
200.0,200,295.549804
200.0,200,296.048841
200.0,200,296.378856
200.0,200,296.710371
200.0,200,297.208906
200.0,200,297.543489
200.0,200,297.876276
200.0,200,298.381282
200.0,200,298.716873
200.0,200,299.218742
200.0,200,299.552082
200.0,200,299.884071
200.0,200,300.385032
200.0,200,300.718211
200.0,200,301.224936
200.0,200,301.562283
200.0,200,301.898143
200.0,200,302.400645
160.0,160,302.660858
200.0,200,302.996961
200.0,200,303.504298
200.0,200,303.838868
200.0,200,304.339097
200.0,200,304.670866
200.0,200,305.011172
200.0,200,305.521352
200.0,200,305.860842
200.0,200,306.363744
200.0,200,306.697463
200.0,200,307.033173
200.0,200,307.538538
200.0,200,307.874886
200.0,200,308.379498
200.0,200,308.704777
200.0,200,309.039555
200.0,200,309.543427
200.0,200,309.878624
200.0,200,310.370641
200.0,200,310.70591
200.0,200,311.04026
200.0,200,311.54131
200.0,200,311.875366
200.0,200,312.20877
200.0,200,312.714015
200.0,200,313.043483
200.0,200,313.552365
200.0,200,313.886863
200.0,200,314.216952
200.0,200,314.721954
200.0,200,315.057116
200.0,200,315.55976
200.0,200,315.895565
200.0,200,316.233459
200.0,200,316.7336
200.0,200,317.068141
200.0,200,317.567313
200.0,200,317.899912
200.0,200,318.232387
200.0,200,318.731013
200.0,200,319.060444
200.0,200,319.559529
200.0,200,319.894931
200.0,200,320.231456
200.0,200,320.736253
200.0,200,321.072739
200.0,200,321.405638
200.0,200,321.908275
200.0,200,322.240445
200.0,200,322.746132
200.0,200,323.08027
200.0,200,323.418461
200.0,200,323.923488
200.0,200,324.258601
200.0,200,324.764414
200.0,200,325.101545
200.0,200,325.437067
200.0,200,325.941505
200.0,200,326.271486
200.0,200,326.774473
200.0,200,327.107115
200.0,200,327.444177
200.0,200,327.947378
200.0,200,328.278048
200.0,200,328.615282
200.0,200,330.669427
200.0,200,331.00856
200.0,200,331.515438
200.0,200,331.856218
200.0,200,332.19319
200.0,200,332.699602
200.0,200,333.037935
200.0,200,333.544491
200.0,200,333.880917
200.0,200,334.213876
200.0,200,334.724978
200.0,200,335.062645
200.0,200,335.565178
200.0,200,335.905807
200.0,200,336.239269
200.0,200,336.750857
200.0,200,337.092253
200.0,200,337.595922
200.0,200,337.933493
200.0,200,338.270618
200.0,200,338.77835
200.0,200,339.110903
200.0,200,339.443505
200.0,200,339.947538
200.0,200,340.281475
200.0,200,340.792673
200.0,200,341.126603
200.0,200,341.45864
200.0,200,341.963779
200.0,200,342.30013
200.0,200,342.806063
200.0,200,343.145814
200.0,200,343.483486
200.0,200,343.990408
200.0,200,344.325163
200.0,200,344.830803
200.0,200,345.171124
200.0,200,345.503409
200.0,200,346.0083
200.0,200,346.345366
200.0,200,346.85404
200.0,200,347.192153
200.0,200,347.526001
200.0,200,348.035101
200.0,200,348.366686
200.0,200,348.699564
200.0,200,349.207983
200.0,200,349.546672
200.0,200,350.053191
200.0,200,350.387439
200.0,200,350.72023
200.0,200,351.225478
200.0,200,351.557446
200.0,200,352.061201
200.0,200,352.392571
200.0,200,352.725247
200.0,200,353.227135
200.0,200,353.560312
200.0,200,354.062621
200.0,200,354.39569
200.0,200,354.722125
200.0,200,355.221816
200.0,200,355.552106
200.0,200,355.884294
200.0,200,356.384608
200.0,200,356.718798
200.0,200,357.223493
200.0,200,357.559478
200.0,200,357.894964
200.0,200,358.403971
200.0,200,358.737003
200.0,200,359.235469
200.0,200,359.566195
200.0,200,359.898616
200.0,200,360.3992
200.0,200,360.730862
200.0,200,361.240447
200.0,200,361.574598
200.0,200,361.912506
200.0,200,362.419402
200.0,200,362.755539
200.0,200,363.254832
200.0,200,363.596451
200.0,200,363.93225
200.0,200,364.433267
200.0,200,364.762829
200.0,200,365.099697
200.0,200,365.601332
200.0,200,365.937478
200.0,200,366.443916
200.0,200,366.778948
200.0,200,367.11068
200.0,200,367.613003
200.0,200,367.949358
200.0,200,368.454858
200.0,200,368.789741
200.0,200,369.124135
200.0,200,369.623952
200.0,200,369.962578
200.0,200,370.463391
200.0,200,370.797581
200.0,200,371.134159
200.0,200,371.645432
200.0,200,371.981387
200.0,200,372.487242
200.0,200,372.828834
200.0,200,373.1612
200.0,200,373.672297
200.0,200,374.022558
200.0,200,374.375191
200.0,200,374.894379
200.0,200,375.233096
200.0,200,375.747993
200.0,200,376.097942
200.0,200,376.442008
200.0,200,376.959396
200.0,200,377.308857
200.0,200,377.825519
200.0,200,378.171896
200.0,200,378.519229
200.0,200,379.035668
200.0,200,379.378433
200.0,200,379.887901
200.0,200,380.238065
200.0,200,380.576373
200.0,200,381.082596
200.0,200,381.420348
200.0,200,381.753573
200.0,200,382.258964
200.0,200,382.593571
200.0,200,383.104981
200.0,200,383.444174
200.0,200,383.792857
200.0,200,384.281288
200.0,200,384.613472
200.0,200,385.105126
200.0,200,385.430314
200.0,200,385.756434
200.0,200,386.253215
200.0,200,386.588362
200.0,200,387.09952
200.0,200,387.428652
200.0,200,387.75632
200.0,200,388.28714
200.0,200,388.616781
200.0,200,389.108932
200.0,200,389.439964
200.0,200,389.77559
200.0,200,390.271338
200.0,200,390.598716
200.0,200,390.92754
200.0,200,391.42811
200.0,200,391.760483
200.0,200,392.254989
200.0,200,392.590147
200.0,200,392.926484
200.0,200,393.424223
200.0,200,393.757426
200.0,200,395.782504
200.0,200,396.107259
200.0,200,396.434037
200.0,200,396.928108
200.0,200,397.253875
200.0,200,397.748518
200.0,200,398.072954
200.0,200,398.396513
200.0,200,398.887884
200.0,200,399.215595
200.0,200,399.712132
200.0,200,400.041157
200.0,200,400.375972
200.0,200,400.869947
200.0,200,401.201453
200.0,200,401.531403
200.0,200,402.026772
200.0,200,402.355612
200.0,200,402.847871
200.0,200,403.173827
200.0,200,403.501709
200.0,200,404.00105
200.0,200,404.332217
200.0,200,404.833101
200.0,200,405.164505
200.0,200,405.489934
200.0,200,405.983298
200.0,200,406.311836
200.0,200,406.801208
200.0,200,407.131987
200.0,200,407.458022
200.0,200,407.94821
200.0,200,408.28281
200.0,200,408.650393
200.0,200,409.155506
200.0,200,409.487561
200.0,200,409.990734
200.0,200,410.329044
200.0,200,410.661003
200.0,200,411.158032
200.0,200,411.492622
200.0,200,411.994691
200.0,200,412.342248
200.0,200,412.680889
200.0,200,413.180522
200.0,200,413.509459
200.0,200,414.014897
200.0,200,414.354152
200.0,200,414.719173
200.0,200,415.310343
200.0,200,415.678644
200.0,200,416.213343
200.0,200,416.548391
200.0,200,416.88182
200.0,200,417.390754
200.0,200,417.724339
200.0,200,418.062767
200.0,200,418.572249
200.0,200,418.914386
200.0,200,419.420599
200.0,200,419.753673
200.0,200,420.091403
200.0,200,420.59796
200.0,200,420.930781
200.0,200,421.434763
200.0,200,421.765519
200.0,200,422.09931
200.0,200,422.606409
200.0,200,422.937791
200.0,200,423.441705
200.0,200,423.778504
200.0,200,424.113438
200.0,200,424.615841
200.0,200,424.944167
200.0,200,425.443287
200.0,200,425.775294
200.0,200,426.111199
200.0,200,426.619611
200.0,200,426.954048
200.0,200,427.286811
200.0,200,427.791521
200.0,200,428.120925
200.0,200,428.628202
200.0,200,428.968495
200.0,200,429.308139
200.0,200,429.806251
200.0,200,430.137852
200.0,200,430.647907
200.0,200,430.989556
200.0,200,431.325445
200.0,200,431.828847
200.0,200,432.167559
200.0,200,432.674426
200.0,200,433.006468
200.0,200,433.341993
200.0,200,433.848492
200.0,200,434.18382
200.0,200,434.522217
200.0,200,435.034833
200.0,200,435.367633
200.0,200,435.878094
200.0,200,436.209158
200.0,200,436.545445
200.0,200,437.051666
200.0,200,437.391781
200.0,200,437.900297
200.0,200,438.231417
200.0,200,438.568661
200.0,200,439.086597
200.0,200,439.419182
200.0,200,439.920659
200.0,200,440.254033
200.0,200,440.587727
200.0,200,441.091842
200.0,200,441.422718
200.0,200,441.922835
200.0,200,442.265708
200.0,200,442.597616
200.0,200,443.100602
200.0,200,443.437672
200.0,200,443.773041
200.0,200,444.275586
200.0,200,444.611533
200.0,200,445.12021
200.0,200,445.44818
200.0,200,445.779269
200.0,200,446.282793
200.0,200,446.617191
200.0,200,447.120165
200.0,200,447.454747
200.0,200,447.79083
200.0,200,448.295897
200.0,200,448.63072
200.0,200,450.675056
200.0,200,451.012918
200.0,200,451.346659
200.0,200,451.849149
200.0,200,452.18319
200.0,200,452.689654
200.0,200,453.026736
200.0,200,453.362375
200.0,200,453.867983
200.0,200,454.198671
200.0,200,454.535372
200.0,200,455.042115
200.0,200,455.378014
200.0,200,455.882806
132.0,132,456.105638
200.0,200,456.44323
200.0,200,456.944963
200.0,200,457.278344
141.0,141,457.512746
200.0,200,458.019671
200.0,200,458.353197
200.0,200,458.870948
200.0,200,459.235239
200.0,200,459.571907
200.0,200,460.137255
200.0,200,460.527983
200.0,200,460.883232
200.0,200,461.418808
200.0,200,461.768295
200.0,200,462.29593
200.0,200,462.650514
200.0,200,463.001084
200.0,200,463.541577
200.0,200,463.901421
200.0,200,464.432266
200.0,200,464.769044
200.0,200,465.128066
200.0,200,465.68535
200.0,200,466.045098
200.0,200,466.577428
200.0,200,466.915874
200.0,200,467.252603
200.0,200,467.753091
200.0,200,468.083032
200.0,200,468.414284
200.0,200,468.919351
200.0,200,469.246665
200.0,200,469.752495
200.0,200,470.087446
200.0,200,470.420527
200.0,200,470.921301
200.0,200,471.256413
200.0,200,471.751885
200.0,200,472.08689
200.0,200,472.422982
200.0,200,472.925292
200.0,200,473.257506
200.0,200,473.763566
200.0,200,474.10094
200.0,200,474.434804
200.0,200,474.934165
200.0,200,475.264365
200.0,200,475.763867
200.0,200,476.096189
200.0,200,476.427924
200.0,200,476.932227
200.0,200,477.262836
200.0,200,477.598614
200.0,200,478.097945
200.0,200,478.427086
200.0,200,478.929842
200.0,200,479.267555
200.0,200,479.595505
200.0,200,480.097847
200.0,200,480.43311
200.0,200,480.93865
200.0,200,481.274727
200.0,200,481.610592
200.0,200,482.116657
200.0,200,482.453048
200.0,200,482.963859
200.0,200,483.29205
200.0,200,483.626665
200.0,200,484.132471
200.0,200,484.460311
200.0,200,484.962442
200.0,200,485.293251
200.0,200,485.623135
200.0,200,486.123858
199.0,199,486.456203
200.0,200,486.789979
200.0,200,487.288906
200.0,200,487.62046
200.0,200,488.120076
200.0,200,488.455209
200.0,200,488.791746
200.0,200,489.299667
200.0,200,489.633206
200.0,200,490.129648
200.0,200,490.46235
200.0,200,490.79947
200.0,200,491.302269
200.0,200,491.635351
200.0,200,492.137926
200.0,200,492.471046
200.0,200,492.808436
200.0,200,493.314591
200.0,200,493.648396
200.0,200,493.986475
200.0,200,494.489145
200.0,200,494.83321
200.0,200,495.334544
200.0,200,495.670201
200.0,200,496.00738
200.0,200,496.513501
200.0,200,496.846805
200.0,200,497.34813
200.0,200,497.67774
200.0,200,498.013087
200.0,200,498.523623
200.0,200,498.861986
200.0,200,499.365178
200.0,200,499.701061
200.0,200,500.038168
200.0,200,500.542305
200.0,200,500.90867
200.0,200,501.445426
200.0,200,501.819455
200.0,200,502.184474
200.0,200,502.728619
200.0,200,503.097023
200.0,200,503.450844
200.0,200,504.003853
200.0,200,504.381897
200.0,200,506.627044
200.0,200,506.964204
200.0,200,507.336381
200.0,200,507.872868
200.0,200,508.2275
200.0,200,508.761369
200.0,200,509.131062
200.0,200,509.486253
200.0,200,510.018533
200.0,200,510.388394
200.0,200,510.953573
200.0,200,511.313825
200.0,200,511.673802
200.0,200,512.204304
200.0,200,512.573071
200.0,200,513.130338
200.0,200,513.491133
200.0,200,513.859918
200.0,200,514.402835
200.0,200,514.772901
200.0,200,515.129908
200.0,200,515.672096
200.0,200,516.007609
200.0,200,516.561083
200.0,200,516.924938
200.0,200,517.287628
200.0,200,517.853335
200.0,200,518.21665
200.0,200,518.740769
90.0,90,518.904823
200.0,200,519.268636
200.0,200,519.77818
200.0,200,520.133268
200.0,200,520.47655
200.0,200,521.013991
200.0,200,521.366522
200.0,200,521.72538
200.0,200,522.266015
200.0,200,522.624866
200.0,200,523.1495
200.0,200,523.502091
