# {"t_start": 1592858216.4309936, "env_id": "CartPole-v0"} 
r,l,t
200.0,200,162.442239
200.0,200,162.774143
200.0,200,163.278465
200.0,200,163.612873
200.0,200,163.951945
200.0,200,166.027726
200.0,200,166.36695
200.0,200,166.8758
200.0,200,167.213979
200.0,200,167.550413
200.0,200,168.054364
200.0,200,168.390749
200.0,200,168.728024
200.0,200,169.2349
200.0,200,169.568471
200.0,200,170.073255
200.0,200,170.401859
200.0,200,170.734464
200.0,200,171.235121
200.0,200,171.567508
200.0,200,172.067642
200.0,200,172.400601
200.0,200,172.739212
200.0,200,173.245012
200.0,200,173.578709
200.0,200,174.080284
200.0,200,174.417661
200.0,200,174.749959
200.0,200,175.265639
200.0,200,175.601911
200.0,200,176.099627
200.0,200,176.434101
200.0,200,176.769395
200.0,200,177.277808
200.0,200,177.616483
200.0,200,177.953716
200.0,200,178.458128
200.0,200,178.79366
200.0,200,179.300663
200.0,200,179.636369
200.0,200,179.970117
200.0,200,180.4771
200.0,200,180.812108
200.0,200,181.312973
200.0,200,181.644428
200.0,200,181.983064
200.0,200,182.496951
200.0,200,182.833781
200.0,200,183.335391
200.0,200,183.669438
200.0,200,184.008811
200.0,200,184.517933
200.0,200,184.84927
200.0,200,185.352244
200.0,200,185.687642
200.0,200,186.023714
200.0,200,186.526553
200.0,200,186.858962
200.0,200,187.189232
200.0,200,187.686703
200.0,200,188.022237
200.0,200,188.525796
200.0,200,188.854937
200.0,200,189.190382
200.0,200,189.695191
200.0,200,190.029217
200.0,200,190.527704
200.0,200,190.854777
200.0,200,191.189826
200.0,200,191.695646
200.0,200,192.026966
200.0,200,192.52753
200.0,200,192.861528
200.0,200,193.191803
200.0,200,193.695772
200.0,200,194.031762
200.0,200,194.36386
200.0,200,194.869492
200.0,200,195.20356
200.0,200,195.706536
200.0,200,196.041612
200.0,200,196.374436
200.0,200,196.878706
200.0,200,197.216589
200.0,200,197.720472
200.0,200,198.054779
200.0,200,198.388756
200.0,200,198.897388
200.0,200,199.231902
200.0,200,199.743373
200.0,200,200.083476
200.0,200,200.417947
200.0,200,200.92519
200.0,200,201.261206
200.0,200,201.769329
200.0,200,202.10455
200.0,200,202.442291
200.0,200,202.950965
200.0,200,203.282849
200.0,200,203.617422
200.0,200,204.125881
200.0,200,204.461432
200.0,200,204.9683
200.0,200,205.304351
200.0,200,205.634881
200.0,200,206.14001
200.0,200,206.469512
200.0,200,206.975894
200.0,200,207.305955
200.0,200,207.633667
200.0,200,208.134483
200.0,200,208.463451
200.0,200,208.973769
200.0,200,209.306067
200.0,200,209.634975
200.0,200,210.135967
200.0,200,210.466086
200.0,200,210.969605
200.0,200,211.308211
200.0,200,211.645725
200.0,200,212.148018
200.0,200,212.474961
200.0,200,212.807094
200.0,200,213.311574
200.0,200,213.650141
200.0,200,214.153606
200.0,200,214.481261
200.0,200,214.817768
200.0,200,215.322985
200.0,200,215.655904
200.0,200,216.172267
200.0,200,216.507298
200.0,200,216.845302
200.0,200,217.355737
200.0,200,217.691708
200.0,200,218.191771
200.0,200,218.532297
200.0,200,218.866129
200.0,200,220.930992
200.0,200,221.263565
200.0,200,221.58988
200.0,200,222.084366
200.0,200,222.416466
200.0,200,222.914057
200.0,200,223.241599
200.0,200,223.570801
200.0,200,224.070456
200.0,200,224.406964
200.0,200,224.906666
200.0,200,225.240309
200.0,200,225.570975
200.0,200,226.071736
200.0,200,226.403137
200.0,200,226.901624
200.0,200,227.232926
200.0,200,227.564993
200.0,200,228.070784
200.0,200,228.402754
200.0,200,228.902948
200.0,200,229.238126
200.0,200,229.571705
200.0,200,230.072432
200.0,200,230.402781
200.0,200,230.734237
200.0,200,231.236427
200.0,200,231.569787
200.0,200,232.074177
200.0,200,232.410336
200.0,200,232.751775
200.0,200,233.258025
200.0,200,233.586436
200.0,200,234.089375
200.0,200,234.41896
200.0,200,234.755172
200.0,200,235.261187
200.0,200,235.592874
200.0,200,236.094357
200.0,200,236.428188
200.0,200,236.765458
200.0,200,237.273931
200.0,200,237.606078
200.0,200,238.109746
200.0,200,238.446216
200.0,200,238.778145
200.0,200,239.28443
200.0,200,239.622754
200.0,200,239.954038
200.0,200,240.464054
200.0,200,240.794931
200.0,200,241.29624
200.0,200,241.626028
200.0,200,241.952517
200.0,200,242.4479
200.0,200,242.779903
200.0,200,243.278771
200.0,200,243.614456
159.0,159,243.87779
200.0,200,244.377279
200.0,200,244.708278
200.0,200,245.044692
200.0,200,245.545045
200.0,200,245.878937
200.0,200,246.381871
200.0,200,246.716621
200.0,200,247.049995
200.0,200,247.545036
200.0,200,247.880419
200.0,200,248.382159
200.0,200,248.715145
200.0,200,249.052258
200.0,200,249.558169
200.0,200,249.89129
200.0,200,250.3922
200.0,200,250.723988
200.0,200,251.053714
200.0,200,251.556321
200.0,200,251.887683
200.0,200,252.21906
200.0,200,252.719792
200.0,200,253.052213
200.0,200,253.557379
200.0,200,253.895008
200.0,200,254.230064
200.0,200,254.74213
200.0,200,255.078822
200.0,200,255.587529
200.0,200,255.920437
200.0,200,256.256236
200.0,200,256.760541
200.0,200,257.090481
200.0,200,257.59673
200.0,200,257.930663
200.0,200,258.265165
200.0,200,258.773639
200.0,200,259.109849
200.0,200,259.616224
200.0,200,259.953303
200.0,200,260.28676
200.0,200,260.786723
200.0,200,261.124443
200.0,200,261.458961
200.0,200,261.961491
200.0,200,262.291229
200.0,200,262.797222
200.0,200,263.135164
200.0,200,263.475365
200.0,200,263.981008
200.0,200,264.315753
200.0,200,264.817882
200.0,200,265.153279
200.0,200,265.483134
200.0,200,265.987696
200.0,200,266.317766
200.0,200,266.817929
200.0,200,267.151353
200.0,200,267.486753
200.0,200,267.990434
200.0,200,268.32357
200.0,200,268.821975
200.0,200,269.162785
200.0,200,269.495687
200.0,200,269.995046
200.0,200,270.33129
200.0,200,270.664144
200.0,200,271.172365
200.0,200,271.501568
200.0,200,272.002002
200.0,200,272.331793
200.0,200,272.660207
200.0,200,273.16099
200.0,200,273.49635
200.0,200,275.55912
200.0,200,275.89226
200.0,200,276.22951
200.0,200,276.736804
200.0,200,277.070753
200.0,200,277.576727
200.0,200,277.910929
200.0,200,278.247975
200.0,200,278.75484
200.0,200,279.083654
200.0,200,279.419797
200.0,200,279.92328
200.0,200,280.260664
200.0,200,280.764895
200.0,200,281.099378
200.0,200,281.432157
200.0,200,281.947122
200.0,200,282.278569
200.0,200,282.784509
200.0,200,283.11237
200.0,200,283.449127
200.0,200,283.961905
200.0,200,284.294723
200.0,200,284.805043
200.0,200,285.140475
200.0,200,285.476545
200.0,200,285.987596
200.0,200,286.317675
200.0,200,286.828482
200.0,200,287.171196
200.0,200,287.507484
200.0,200,288.01486
200.0,200,288.350249
200.0,200,288.682181
200.0,200,289.186761
200.0,200,289.518079
200.0,200,290.015959
200.0,200,290.350077
200.0,200,290.678901
200.0,200,291.186162
200.0,200,291.52047
200.0,200,292.021565
200.0,200,292.354314
200.0,200,292.684394
200.0,200,293.18613
200.0,200,293.51476
200.0,200,294.020388
200.0,200,294.359759
200.0,200,294.693077
200.0,200,295.19296
200.0,200,295.528707
200.0,200,296.025228
200.0,200,296.358605
200.0,200,296.689163
200.0,200,297.188459
200.0,200,297.522227
200.0,200,297.855574
200.0,200,298.360535
200.0,200,298.695694
200.0,200,299.198462
200.0,200,299.530216
200.0,200,299.862563
200.0,200,300.363678
200.0,200,300.697257
200.0,200,301.204184
200.0,200,301.540842
200.0,200,301.877678
200.0,200,302.378286
200.0,200,302.706626
200.0,200,303.214491
200.0,200,303.549638
200.0,200,303.883669
200.0,200,304.383807
200.0,200,304.718643
200.0,200,305.056756
200.0,200,305.567772
200.0,200,305.907504
200.0,200,306.410579
200.0,200,306.742871
200.0,200,307.079047
200.0,200,307.583395
200.0,200,307.921961
200.0,200,308.426069
200.0,200,308.752252
200.0,200,309.085826
200.0,200,309.587904
200.0,200,309.923789
200.0,200,310.418014
200.0,200,310.752261
200.0,200,311.085265
200.0,200,311.587164
200.0,200,311.92016
200.0,200,312.422952
200.0,200,312.760769
200.0,200,313.090467
200.0,200,313.59803
200.0,200,313.931761
200.0,200,314.264107
200.0,200,314.768438
200.0,200,315.102854
200.0,200,315.604869
200.0,200,315.941126
200.0,200,316.280835
200.0,200,316.781664
200.0,200,317.112048
200.0,200,317.612811
200.0,200,317.944912
200.0,200,318.277463
200.0,200,318.777791
200.0,200,319.107152
200.0,200,319.609049
200.0,200,319.941608
200.0,200,320.276887
200.0,200,320.780803
117.0,117,320.979712
200.0,200,321.313442
200.0,200,321.81629
200.0,200,322.147538
200.0,200,322.651248
200.0,200,322.986599
200.0,200,323.324306
200.0,200,323.830923
200.0,200,324.164182
200.0,200,324.502748
200.0,200,325.00825
200.0,200,325.341843
200.0,200,325.849266
200.0,200,326.179941
200.0,200,326.509065
200.0,200,327.014081
200.0,200,327.350235
200.0,200,327.855737
200.0,200,328.187455
200.0,200,328.521799
200.0,200,330.576854
200.0,200,330.913947
200.0,200,331.42082
200.0,200,331.762197
200.0,200,332.098275
200.0,200,332.606562
200.0,200,332.944118
200.0,200,333.449677
200.0,200,333.788706
200.0,200,334.121548
200.0,200,334.629814
200.0,200,334.970953
200.0,200,335.30255
200.0,200,335.811584
200.0,200,336.145478
200.0,200,336.656057
200.0,200,336.998556
200.0,200,337.334488
200.0,200,337.839824
200.0,200,338.176241
200.0,200,338.685223
200.0,200,339.018067
200.0,200,339.350311
200.0,200,339.855573
200.0,200,340.185837
200.0,200,340.698176
200.0,200,341.031976
200.0,200,341.367177
200.0,200,341.870041
200.0,200,342.205649
200.0,200,342.54224
200.0,200,343.05214
200.0,200,343.389096
200.0,200,343.897804
200.0,200,344.231349
200.0,200,344.564843
200.0,200,345.07724
200.0,200,345.410054
200.0,200,345.913376
47.0,47,345.993676
200.0,200,346.331175
200.0,200,346.667867
200.0,200,347.177725
200.0,200,347.510421
200.0,200,348.019661
200.0,200,348.353122
200.0,200,348.685822
200.0,200,349.193859
200.0,200,349.530797
200.0,200,350.036509
200.0,200,350.372529
200.0,200,350.706169
200.0,200,351.211113
200.0,200,351.541832
200.0,200,352.045427
200.0,200,352.378406
200.0,200,352.711766
200.0,200,353.212708
200.0,200,353.544718
200.0,200,354.045125
200.0,200,354.381886
200.0,200,354.707825
20.0,20,354.741079
200.0,200,355.240481
200.0,200,355.570722
200.0,200,356.069271
200.0,200,356.403524
200.0,200,356.737882
200.0,200,357.242172
200.0,200,357.578468
200.0,200,357.913947
200.0,200,358.423069
200.0,200,358.755561
200.0,200,359.254107
200.0,200,359.585532
200.0,200,359.917249
200.0,200,360.418868
200.0,200,360.750233
200.0,200,361.259548
200.0,200,361.593659
200.0,200,361.931173
200.0,200,362.4382
200.0,200,362.774335
200.0,200,363.275261
200.0,200,363.615805
200.0,200,363.95128
200.0,200,364.452423
200.0,200,364.78177
200.0,200,365.119011
200.0,200,365.620489
200.0,200,365.956534
200.0,200,366.463091
200.0,200,366.797374
200.0,200,367.129718
200.0,200,367.631982
200.0,200,367.968519
200.0,200,368.473649
200.0,200,368.808776
200.0,200,369.143171
200.0,200,369.643078
200.0,200,369.981264
200.0,200,370.482478
200.0,200,370.817053
200.0,200,371.153404
200.0,200,371.66485
200.0,200,372.000366
200.0,200,372.506518
200.0,200,372.847487
200.0,200,373.181598
200.0,200,373.6913
200.0,200,374.041812
200.0,200,374.395605
200.0,200,374.913613
200.0,200,375.251971
200.0,200,375.767354
200.0,200,376.117767
200.0,200,376.461218
200.0,200,376.978851
200.0,200,377.328643
200.0,200,377.84587
200.0,200,378.191005
200.0,200,378.538442
200.0,200,379.054627
200.0,200,379.398174
200.0,200,379.906959
200.0,200,380.257423
200.0,200,380.595682
200.0,200,381.10171
200.0,200,381.438873
200.0,200,381.94069
200.0,200,382.27802
200.0,200,382.612685
200.0,200,383.124231
200.0,200,383.463639
200.0,200,383.811594
200.0,200,384.300149
200.0,200,384.632647
200.0,200,385.123773
200.0,200,385.448985
200.0,200,385.775145
200.0,200,386.272349
200.0,200,386.607514
200.0,200,387.118444
200.0,200,387.447521
200.0,200,387.77526
200.0,200,388.30654
200.0,200,388.635745
200.0,200,389.127854
200.0,200,389.458978
200.0,200,389.794829
200.0,200,390.29022
200.0,200,390.617764
200.0,200,390.946942
200.0,200,391.447156
200.0,200,391.779501
200.0,200,392.273794
200.0,200,392.609472
200.0,200,392.945343
200.0,200,393.443017
200.0,200,393.776377
200.0,200,395.801381
200.0,200,396.126172
200.0,200,396.453108
200.0,200,396.947238
200.0,200,397.272459
200.0,200,397.767236
200.0,200,398.091549
200.0,200,398.41545
200.0,200,398.906823
200.0,200,399.234539
200.0,200,399.731344
200.0,200,400.060407
200.0,200,400.394894
200.0,200,400.888943
200.0,200,401.220477
200.0,200,401.550569
200.0,200,402.045813
200.0,200,402.374488
200.0,200,402.8667
200.0,200,403.192879
200.0,200,403.520301
200.0,200,404.020466
200.0,200,404.351332
200.0,200,404.85207
200.0,200,405.183514
200.0,200,405.50908
200.0,200,406.002149
200.0,200,406.330884
200.0,200,406.820103
200.0,200,407.150786
200.0,200,407.476916
200.0,200,407.967011
200.0,200,408.302012
200.0,200,408.836139
200.0,200,409.174733
200.0,200,409.507409
200.0,200,410.009881
200.0,200,410.347793
200.0,200,410.679696
200.0,200,411.177196
200.0,200,411.511848
200.0,200,412.014268
200.0,200,412.361669
200.0,200,412.700209
200.0,200,413.201492
200.0,200,413.528574
200.0,200,414.034547
200.0,200,414.373125
200.0,200,414.738942
200.0,200,415.329669
200.0,200,415.697619
200.0,200,416.234054
200.0,200,416.566931
200.0,200,416.900718
200.0,200,417.4099
200.0,200,417.742982
200.0,200,418.082175
200.0,200,418.591209
200.0,200,418.933248
200.0,200,419.439436
200.0,200,419.774239
200.0,200,420.110669
200.0,200,420.616973
200.0,200,420.949809
200.0,200,421.453308
200.0,200,421.786025
200.0,200,422.118376
200.0,200,422.62553
200.0,200,422.956512
200.0,200,423.460541
200.0,200,423.799144
200.0,200,424.132624
200.0,200,424.634292
200.0,200,424.962943
200.0,200,425.463305
200.0,200,425.793991
200.0,200,426.130489
200.0,200,426.638616
200.0,200,426.972906
200.0,200,427.306225
200.0,200,427.810636
200.0,200,428.14013
200.0,200,428.646988
200.0,200,428.987933
200.0,200,429.328211
200.0,200,429.826164
200.0,200,430.156909
200.0,200,430.667083
200.0,200,431.008788
200.0,200,431.346036
200.0,200,431.848813
200.0,200,432.186823
200.0,200,432.693711
200.0,200,433.02548
200.0,200,433.361701
200.0,200,433.867772
200.0,200,434.203122
200.0,200,434.710142
200.0,200,435.053938
200.0,200,435.386941
200.0,200,435.896722
200.0,200,436.228475
200.0,200,436.564683
200.0,200,437.072177
200.0,200,437.411057
200.0,200,437.919077
200.0,200,438.250283
200.0,200,438.588894
200.0,200,439.105651
200.0,200,439.438017
200.0,200,439.939857
200.0,200,440.273032
200.0,200,440.606861
200.0,200,441.110853
200.0,200,441.441832
200.0,200,441.944323
200.0,200,442.284497
200.0,200,442.616381
200.0,200,443.119698
200.0,200,443.456644
200.0,200,443.791645
200.0,200,444.294696
200.0,200,444.63076
200.0,200,445.138906
200.0,200,445.466986
200.0,200,445.797918
200.0,200,446.301738
200.0,200,446.6364
200.0,200,447.140073
200.0,200,447.473781
200.0,200,447.810149
200.0,200,448.315436
200.0,200,448.649703
200.0,200,450.694128
200.0,200,451.031734
200.0,200,451.365655
200.0,200,451.868325
200.0,200,452.202373
200.0,200,452.709305
200.0,200,453.045676
200.0,200,453.381409
200.0,200,453.88692
200.0,200,454.217856
200.0,200,454.554232
200.0,200,455.061167
200.0,200,455.396967
200.0,200,455.902567
200.0,200,456.240015
200.0,200,456.579398
200.0,200,457.074045
200.0,200,457.411502
200.0,200,457.91743
200.0,200,458.248159
200.0,200,458.586062
200.0,200,459.127441
200.0,200,459.467574
200.0,200,460.022557
200.0,200,460.406606
200.0,200,460.776567
200.0,200,461.315346
200.0,200,461.669467
200.0,200,462.19414
177.0,177,462.504156
200.0,200,462.855542
200.0,200,463.386764
200.0,200,463.742792
200.0,200,464.092586
200.0,200,464.625101
200.0,200,464.983507
200.0,200,465.52539
200.0,200,465.895434
200.0,200,466.248328
200.0,200,466.771876
200.0,200,467.109417
200.0,200,467.612741
200.0,200,467.942102
200.0,200,468.275408
200.0,200,468.779331
200.0,200,469.108896
200.0,200,469.441944
200.0,200,469.94621
124.0,124,470.152841
200.0,200,470.653121
200.0,200,470.987568
200.0,200,471.323121
200.0,200,471.818374
200.0,200,472.15198
200.0,200,472.489782
200.0,200,472.992615
200.0,200,473.323848
200.0,200,473.831313
200.0,200,474.166663
200.0,200,474.500016
200.0,200,474.999811
200.0,200,475.330467
200.0,200,475.83032
200.0,200,476.160693
200.0,200,476.493091
200.0,200,476.996266
200.0,200,477.331359
200.0,200,477.833704
200.0,200,478.163606
200.0,200,478.490048
200.0,200,478.99584
200.0,200,479.334817
200.0,200,479.831099
200.0,200,480.164626
200.0,200,480.498364
200.0,200,481.00455
200.0,200,481.341686
200.0,200,481.677709
200.0,200,482.182606
200.0,200,482.518942
200.0,200,483.026576
200.0,200,483.358215
200.0,200,483.693497
200.0,200,484.197624
200.0,200,484.525414
200.0,200,485.027697
200.0,200,485.357977
200.0,200,485.688133
200.0,200,486.190674
200.0,200,486.524049
200.0,200,487.023755
200.0,200,487.3561
200.0,200,487.688737
200.0,200,488.189264
200.0,200,488.523324
200.0,200,488.860475
200.0,200,489.366999
200.0,200,489.699796
200.0,200,490.198113
200.0,200,490.530682
200.0,200,490.86732
200.0,200,491.368849
200.0,200,491.704385
200.0,200,492.205863
200.0,200,492.539264
200.0,200,492.876431
200.0,200,493.381139
200.0,200,493.717711
200.0,200,494.22385
200.0,200,494.55797
200.0,200,494.899621
200.0,200,495.400544
200.0,200,495.738616
200.0,200,496.247975
200.0,200,496.58221
200.0,200,496.912438
200.0,200,497.415428
200.0,200,497.745174
200.0,200,498.08118
200.0,200,498.591923
200.0,200,498.927994
200.0,200,499.431549
200.0,200,499.77262
200.0,200,500.10596
200.0,200,500.614919
200.0,200,500.978527
200.0,200,501.522752
200.0,200,501.894831
200.0,200,502.256343
200.0,200,502.803625
200.0,200,503.168353
200.0,200,503.71154
200.0,200,504.076561
200.0,200,504.457785
200.0,200,506.690842
200.0,200,507.038848
200.0,200,507.600782
200.0,200,507.940396
200.0,200,508.297561
200.0,200,508.837994
200.0,200,509.205081
200.0,200,509.554628
200.0,200,510.091909
200.0,200,510.464273
200.0,200,511.025808
200.0,200,511.38514
200.0,200,511.745525
200.0,200,512.278332
200.0,200,512.650297
200.0,200,513.20435
200.0,200,513.563713
200.0,200,513.932848
200.0,200,514.476878
200.0,200,514.842295
200.0,200,515.386725
200.0,200,515.743471
200.0,200,516.075758
200.0,200,516.633827
200.0,200,516.998704
200.0,200,517.360642
200.0,200,517.927387
200.0,200,518.285534
200.0,200,518.81565
200.0,200,519.175919
200.0,200,519.526015
200.0,200,520.040983
200.0,200,520.391809
200.0,200,520.921804
200.0,200,521.277476
200.0,200,521.642494
200.0,200,522.181011
200.0,200,522.542392
