# {"t_start": 1592781832.7218533, "env_id": "MountainCarContinuous-v0"} 
r,l,t
73.757712,201,111.358798
71.266365,195,111.69742
73.442437,166,112.18024
75.459796,194,112.517692
81.101478,171,112.819615
77.969704,171,113.302242
79.522756,150,113.56876
74.361457,162,113.861251
76.459429,198,114.401302
78.464044,114,114.617373
69.284672,205,114.974259
79.238274,156,115.444171
68.047644,274,115.941351
80.525504,180,116.255583
76.3202,142,116.706626
76.090422,163,116.978201
57.494082,297,117.686215
71.901047,200,118.072944
71.092293,170,118.356172
70.090558,157,118.846483
69.79273,212,119.224913
81.895046,116,119.432015
72.989813,169,119.899778
74.92339,184,120.222869
75.382423,190,120.564274
78.593708,168,121.055381
80.517829,126,121.270874
71.552746,161,121.543306
83.462668,95,121.722716
73.847279,220,122.296913
76.452784,169,122.592443
74.209018,164,122.882311
79.205359,123,123.277319
77.625352,163,123.54657
84.113422,139,123.791095
80.877703,135,124.197093
67.334396,242,124.631469
80.304341,122,124.892812
74.419453,179,125.3881
72.548886,177,125.706444
75.843812,186,126.031498
77.986323,133,126.492321
68.199398,220,126.87724
83.38212,155,127.135123
79.288599,179,127.6497
66.561178,203,128.015921
76.754745,204,128.39305
74.353724,162,128.875417
71.98866,161,129.143726
73.213575,154,129.424158
75.66389,167,129.898908
73.079589,166,130.187937
61.668098,258,130.809592
73.670683,203,131.153561
68.704548,155,131.414956
82.390767,123,131.631056
69.464426,202,132.185248
80.662367,125,132.391692
75.232674,158,132.666114
67.239301,198,133.184623
77.604861,164,133.461628
68.879067,208,133.990985
73.508183,156,134.248199
77.973606,158,134.520895
69.482829,189,135.046542
75.995062,208,135.395834
66.242393,232,135.814243
64.815011,282,136.52815
77.972815,227,136.937561
85.436264,124,137.33335
82.581186,122,137.53953
68.46734,193,137.874268
75.302868,168,138.370475
71.83026,172,138.66636
71.517877,154,138.940438
72.156085,200,139.492508
73.327927,171,139.793164
75.408198,148,140.052161
85.973735,91,140.209816
74.515821,163,140.702607
76.902979,170,140.998191
72.308597,162,141.275167
79.18236,121,141.670594
87.709384,83,141.810236
76.090515,158,142.080882
72.676938,205,142.421527
78.295394,162,142.879354
74.605029,231,143.262409
71.725716,156,143.714354
72.675883,164,143.987824
73.554334,156,144.260074
82.8365,126,144.512938
77.338473,130,144.945677
67.361713,186,145.264024
84.137103,83,145.404013
73.748933,159,145.678288
80.236285,119,146.082215
75.733671,151,146.384655
75.780117,147,146.63483
74.075099,159,147.089493
70.295943,163,147.389112
85.857896,82,147.536595
67.656458,161,147.83308
72.133753,158,148.275838
84.272275,106,148.479163
80.039665,113,148.707511
70.18982,172,149.01643
86.577189,96,149.370301
76.254679,174,149.659348
72.975759,163,149.950569
82.995075,137,150.407238
71.915892,173,150.693093
74.373681,163,150.98017
84.400412,151,151.444622
83.039365,116,151.654893
74.685277,150,151.924792
82.50355,123,152.155099
75.454379,169,152.665261
78.668257,164,152.944492
73.637148,146,153.187441
87.138449,82,153.341822
71.55382,154,153.808283
80.916674,87,153.964824
80.255112,127,154.193551
76.485067,165,154.504463
65.918911,220,155.066125
78.807259,123,155.271139
82.052811,86,155.413411
81.804139,87,155.563294
87.06644,92,155.934335
72.187682,163,156.227167
75.314715,148,156.540562
83.626077,133,156.776509
72.188263,167,157.273913
82.499584,83,157.421442
62.999898,154,157.688349
63.892762,217,158.258415
61.820389,212,158.636933
79.026684,84,158.779844
65.880325,158,159.231309
83.800869,84,159.372245
84.185498,112,159.556612
81.695444,91,159.717602
65.844443,155,159.979213
64.616907,201,160.517189
69.026693,162,160.793564
68.959202,205,161.330215
79.5913,127,161.537461
75.359974,143,161.797908
77.582072,156,162.069736
65.252209,162,162.529669
78.90851,89,162.677442
71.792991,164,162.954221
79.510157,115,163.146178
68.896235,157,163.641181
85.34751,84,163.81166
82.523198,82,163.975172
82.12092,125,164.231761
82.204163,83,164.368121
80.966349,84,164.699313
69.709853,156,164.966395
64.147837,155,165.244064
68.735955,156,165.693585
62.877814,210,166.067273
80.188003,82,166.22137
65.956646,159,166.483616
65.412723,170,166.992817
83.971266,94,167.165142
82.709797,152,167.419793
83.621016,89,167.574243
83.028839,103,167.929823
82.504055,119,168.128287
82.944817,101,168.309268
80.127506,85,168.466927
66.948818,158,168.917693
83.195897,81,169.067055
69.081381,165,169.34172
83.291787,80,169.47443
81.291852,89,169.622004
74.245652,139,170.038246
66.04806,150,170.286339
58.548315,200,170.625373
76.347796,114,170.98744
63.50604,176,171.28288
67.281407,158,171.547829
71.986436,115,171.738062
79.475987,118,172.154138
83.344663,92,172.312952
78.335062,118,172.516948
79.117884,86,172.667556
78.44408,82,172.812731
62.54413,178,173.30629
81.301566,120,173.511963
86.223463,86,173.661049
79.906656,124,173.87391
81.947122,87,174.210458
77.024139,126,174.417905
75.85899,83,174.565132
83.477236,84,174.714454
78.74126,120,174.913177
77.014997,142,175.363518
73.038926,142,175.609428
80.371527,113,175.813778
74.802045,156,176.073362
83.63473,94,176.416332
74.510686,127,176.639716
66.818231,168,176.938757
74.993845,115,177.137104
75.388718,150,177.600063
76.582231,134,177.830783
79.473016,126,178.037474
69.004293,159,178.493148
79.661239,129,178.717492
80.545991,91,178.885275
75.300174,149,179.13742
81.910661,110,179.32834
82.332898,80,179.67988
79.009174,81,179.843623
85.53484,85,179.999825
69.215613,154,180.262276
82.246301,89,180.417395
82.042423,107,180.783621
84.82696,89,180.939259
79.044701,83,181.083251
80.640663,91,181.236826
71.397668,156,181.515707
83.849188,89,181.859447
82.417255,93,182.021591
69.734527,153,182.296771
81.639057,85,182.440936
78.786982,149,182.906928
81.55535,79,183.04912
76.917856,135,183.28123
67.732723,194,183.630721
77.191994,120,184.02572
76.636775,123,184.234003
79.698492,96,184.393711
83.560875,144,184.633832
80.645714,111,184.877779
80.874199,81,185.206607
83.454975,96,185.362558
73.053042,110,185.544228
80.413357,81,185.690888
83.385631,111,185.877524
81.493812,80,186.207482
68.186585,208,186.564296
82.605681,82,186.697467
84.665305,83,186.831581
66.981419,164,187.301503
82.70922,82,187.438519
83.340399,120,187.649879
79.729906,123,187.864672
70.763707,111,188.049627
68.248057,171,188.532798
81.945508,109,188.724174
68.032323,161,188.999544
71.327166,133,189.413706
67.013609,168,189.702794
72.23373,141,189.93379
82.591892,93,190.097774
82.229079,88,190.467373
86.016073,89,190.615167
72.778486,175,190.967014
83.558942,83,191.149358
77.533416,124,191.404103
81.124387,87,191.73577
81.769555,80,191.86738
75.972722,128,192.117451
75.736508,134,192.394281
82.633369,84,192.539065
76.999842,129,193.005988
66.858864,166,193.29459
70.074574,148,193.547091
73.157587,148,194.036668
80.459727,129,194.308936
74.925724,104,194.533901
82.935023,81,194.667936
73.491036,166,195.12921
71.419657,182,195.445996
79.942691,88,195.600417
82.177485,79,195.729212
81.492361,117,195.921697
66.987292,152,196.359108
80.906547,84,196.496246
82.023184,81,196.640578
78.889135,138,196.869298
85.327488,83,197.20267
83.753442,79,197.341376
70.093242,170,197.619842
80.954201,84,197.755993
83.992989,84,197.927476
83.603678,93,198.272096
83.973512,80,198.41113
82.947974,78,198.541576
85.107427,80,198.675592
85.981678,77,198.80275
85.065741,89,198.975519
81.424527,79,199.108623
78.533741,144,199.535814
80.020152,82,199.67212
65.758418,164,199.944489
68.737727,170,200.444439
79.560253,104,200.649354
79.971721,117,200.864493
70.296781,158,201.174273
83.76255,76,201.319117
83.031912,93,201.69528
80.627025,81,201.84514
83.434843,96,202.002779
85.07717,102,202.172509
71.254947,137,202.411437
73.058523,170,202.905573
78.022113,85,203.054408
84.128872,90,203.208206
80.487963,119,203.409837
80.684658,84,203.74719
78.909059,85,203.887429
71.2313,159,204.156474
86.939998,85,204.297529
78.668682,126,204.503543
81.764801,84,204.846405
79.253171,78,204.974265
80.581873,111,205.150633
83.606251,79,205.288179
83.472219,87,205.432618
76.814456,147,205.865238
68.305159,165,206.140764
78.641156,126,206.352455
80.164564,81,206.488158
81.109265,86,206.626968
82.562823,85,207.001545
70.101537,159,207.322122
80.6332,103,207.536526
82.671447,82,207.686813
85.433702,78,207.818014
84.279261,85,208.15242
84.149678,90,208.305891
83.74158,83,208.44235
81.025117,91,208.594995
84.45326,77,208.736018
77.059954,124,209.143179
81.551866,78,209.28051
81.979753,91,209.448806
81.098555,125,209.663815
68.101159,162,209.935032
82.60078,91,210.279282
71.817189,155,210.53594
79.787969,127,210.75706
84.120108,80,210.889157
78.494974,81,211.020739
83.959563,79,211.355225
77.334986,121,211.574644
79.846727,102,211.766693
79.365154,79,211.902192
82.095028,100,212.07813
81.504569,80,212.403425
68.350476,162,212.69117
82.24406,91,212.850163
82.546526,84,212.994733
87.469759,78,213.125993
69.285543,154,213.566182
78.956342,109,213.749901
79.77352,88,213.908447
83.49024,81,214.067435
82.629859,78,214.19935
79.667775,111,214.578622
81.120195,110,214.777046
80.900315,112,214.965236
82.98388,89,215.113197
84.897768,80,215.244982
84.354312,78,215.373597
80.95359,85,215.721238
83.500056,86,215.870665
77.339829,134,216.101917
84.552173,84,216.245446
82.50693,97,216.406865
85.8813,92,216.751892
82.423501,79,216.898231
81.753958,75,217.081466
82.454391,83,217.232718
69.364503,156,217.512588
81.158874,91,217.873018
79.439838,154,218.152557
82.793431,83,218.292385
83.321083,84,218.446663
81.134314,80,218.581489
67.831819,182,219.102547
78.286506,93,219.264615
81.313949,96,219.447248
82.53184,80,219.581927
84.78974,95,219.747009
83.225148,74,220.07658
81.36499,86,220.242218
76.119763,99,220.432798
80.997348,83,220.586094
78.699404,76,220.719048
78.217051,80,220.870894
83.745855,81,221.213412
84.331024,98,221.389581
84.240543,78,221.532742
83.630824,82,221.681819
82.390911,77,221.811966
85.223518,88,221.973264
81.357188,81,222.314128
81.966749,83,222.463122
70.83457,148,222.740168
82.853252,92,222.908651
70.889168,183,223.406544
83.500881,87,223.553657
85.020351,88,223.70473
81.483264,80,223.836083
82.844341,80,223.971876
83.200404,87,224.123561
81.968929,78,224.255194
85.215981,82,224.580655
81.906088,119,224.776757
83.585292,81,224.913902
72.161368,157,225.170763
83.508684,85,225.497366
79.297148,116,225.689363
72.83433,152,225.943917
84.235773,79,226.072522
74.253579,133,226.312533
83.040425,81,226.70559
85.640883,84,226.848188
80.548876,125,227.053667
82.947886,79,227.186413
83.26032,76,227.334068
85.415661,83,227.48213
82.217073,122,227.896037
68.279227,145,228.151869
81.352832,81,228.302245
83.488111,95,228.467424
79.097211,81,228.794722
81.965737,78,228.93454
81.620555,85,229.076298
84.841452,84,229.224993
80.723656,129,229.443312
83.897465,77,229.571694
82.512283,82,229.915514
84.035771,79,230.048593
75.468368,160,230.326431
85.1949,81,230.518215
82.511379,84,230.660113
66.733637,164,231.1761
82.167192,85,231.327551
84.36307,87,231.473767
84.455887,101,231.649224
83.093292,90,231.799997
82.748105,82,232.124869
84.405433,79,232.265332
73.973343,149,232.529203
82.371978,82,232.669485
84.729428,81,232.806415
82.85957,78,232.936757
71.944985,150,233.37518
79.83249,121,233.581419
82.012023,98,233.744115
81.534893,80,233.877118
82.767021,82,234.016327
84.084531,83,234.373194
85.946383,92,234.527411
81.82021,78,234.657105
70.908098,147,234.904723
82.866251,78,235.040697
81.437576,84,235.367979
85.003569,79,235.502895
84.689942,95,235.661408
82.61961,78,235.789416
82.906748,83,235.933766
83.845321,98,236.109099
83.053218,78,236.432806
74.628174,161,236.700364
81.374361,79,236.841488
85.055273,88,236.987262
81.865603,81,237.117999
85.162396,92,237.477121
86.067232,87,237.625248
81.468008,88,237.772514
82.57186,87,237.929833
83.954546,82,238.069192
80.202015,135,238.298132
81.984362,76,238.614587
81.930999,98,238.783854
84.964308,77,238.912424
83.512201,83,239.047487
84.366359,85,239.1891
84.945405,82,239.333097
76.304025,169,239.803999
73.812969,150,240.059155
83.601692,76,240.183398
83.564212,91,240.336508
82.306127,78,240.65052
81.724874,115,240.842999
81.92455,80,240.980798
82.085392,82,241.114386
84.96878,98,241.270387
84.378835,115,241.645507
74.318772,161,241.921648
82.166149,83,242.055688
85.127238,82,242.189934
83.307784,87,242.336593
84.592482,78,242.46846
83.285639,82,242.781245
71.256538,177,243.080126
80.827175,113,243.263937
72.319526,159,243.712175
83.703657,86,243.859599
83.064636,86,244.00248
82.91539,79,244.137541
73.490338,154,244.39854
85.567607,79,244.529894
85.87555,84,244.869014
81.661398,82,245.017121
83.172848,86,245.159537
83.566148,79,245.28812
72.913211,168,245.575672
84.836231,80,245.882997
84.031402,85,246.028461
82.079752,126,246.239132
82.770712,87,246.380839
79.245915,109,246.572156
82.264852,79,246.877418
83.603485,79,247.015245
83.613903,82,247.153816
84.34022,77,247.279847
82.557396,81,247.412566
75.240914,150,247.669104
81.102236,87,248.013601
85.726787,79,248.145363
83.709273,103,248.316937
84.080995,111,248.517991
74.323219,164,249.048718
83.41246,89,249.237799
81.938214,116,249.466801
84.226396,81,249.623678
83.53815,77,249.775097
86.7977,81,249.937599
72.661639,166,250.451962
83.178724,80,250.582542
81.480995,84,250.719229
84.361036,85,250.870237
84.204505,85,251.023252
75.459109,147,251.507957
84.567013,80,251.642794
84.181,85,251.782189
85.290812,93,251.957119
82.196217,84,252.124217
80.636213,143,252.554473
83.472028,91,252.713241
83.814051,78,252.846016
82.312844,81,252.982452
83.072793,82,253.126824
82.515972,76,253.250345
85.744707,81,253.563634
83.178092,78,253.697889
77.836793,149,253.942061
81.321843,134,254.172225
77.927685,146,254.597409
82.994924,77,254.727065
81.322942,88,254.872802
85.342322,79,255.002253
81.062346,114,255.1975
82.98763,82,255.334673
85.562855,81,255.673517
81.167537,85,255.83008
84.40116,78,255.958628
84.873091,84,256.100062
85.524052,101,256.267025
85.20349,77,256.404727
83.676007,113,256.77106
78.738336,149,257.018377
82.362789,106,257.207613
84.478168,90,257.366293
85.28074,94,257.543576
81.624805,83,257.870671
84.80506,79,258.001893
86.746134,84,258.150476
84.428271,80,258.295032
85.415187,76,258.422258
83.46413,79,258.558081
72.092642,156,259.016692
86.094524,88,259.160526
84.958868,88,259.309133
84.80795,80,259.441659
84.894402,81,259.574759
84.441595,82,259.900563
86.658746,78,260.031716
85.023842,77,260.158746
84.498054,78,260.287939
82.70388,79,260.441431
80.291326,157,260.707044
75.973277,148,261.155426
84.297749,77,261.286284
83.638571,80,261.420758
83.605602,84,261.556652
80.999843,117,261.760084
83.140159,79,262.096331
83.027719,110,262.290048
83.504632,96,262.472978
82.517533,80,262.623797
84.985645,81,262.770473
81.681892,78,262.918421
81.230055,89,263.260961
83.753946,87,263.419293
80.587977,85,263.572659
85.917377,76,263.708478
83.879727,78,263.850185
85.287451,75,263.98479
84.503885,91,264.337702
80.38265,96,264.496691
82.024938,79,264.629066
84.911593,77,264.755645
83.903524,82,264.891137
82.779803,135,265.296098
81.095003,78,265.422959
82.762084,78,265.550352
82.000804,79,265.689908
86.235974,84,265.831141
81.165657,87,265.975065
85.711686,81,266.106596
86.177047,78,266.427359
84.706809,80,266.55842
81.636048,83,266.701021
86.388374,79,266.832252
83.853898,81,266.965512
80.038186,113,267.159363
86.869961,95,267.501873
82.133913,79,267.636049
84.125147,79,267.774059
84.73092,80,267.904435
85.971111,79,268.040514
85.687218,75,268.169945
83.349949,79,268.479417
84.933466,77,268.61872
84.593745,87,268.763403
84.896071,83,268.897259
84.830291,81,269.032172
80.827448,77,269.171035
86.783878,77,269.488961
85.030253,77,269.625241
80.683184,78,269.753903
82.229365,81,269.888694
73.013433,141,270.12982
88.136847,79,270.261046
85.542855,78,270.573836
88.175578,78,270.707574
82.940936,83,270.843773
85.516508,80,270.975399
84.942129,79,271.116881
84.698367,76,271.244084
83.718339,82,271.37784
86.517092,107,271.740107
83.714396,80,271.873068
85.519077,79,272.001914
84.148735,78,272.140505
85.512937,80,272.274435
85.163224,78,272.400666
83.211207,75,272.713142
84.477494,77,272.838448
80.993671,117,273.031721
82.284606,100,273.203056
83.789288,93,273.35468
83.545842,81,273.67342
76.884241,127,273.900748
83.870714,81,274.049176
83.486143,81,274.189382
82.577018,81,274.32907
84.132903,86,274.471863
85.555309,85,274.818848
85.187731,81,274.955599
82.99829,98,275.133503
83.890812,79,275.278035
80.787549,79,275.428754
84.466663,78,275.567443
80.361692,118,275.983563
86.414711,77,276.120443
80.320484,78,276.261596
82.891406,98,276.44665
83.085693,87,276.599606
86.003321,87,276.745126
74.371323,169,277.244878
73.679438,181,277.581292
84.349408,108,277.780507
84.554724,78,278.11592
83.292165,83,278.255659
85.299552,78,278.390618
88.154806,76,278.532375
83.713415,78,278.669303
85.57764,81,278.821582
82.237902,77,278.958983
83.833469,81,279.292303
85.102488,79,279.429166
72.576023,152,279.695479
84.261755,80,279.830571
84.414636,81,279.971144
83.374714,86,280.32445
84.905192,78,280.457827
82.664159,96,280.615454
83.459409,83,280.752504
87.130536,78,280.886801
83.396875,94,281.043005
86.361813,78,281.342742
84.272343,79,281.483155
86.32445,75,281.606598
84.707255,76,281.731264
84.131426,77,281.856375
85.752229,85,282.003682
86.286017,80,282.134789
87.522319,81,282.455849
85.46616,79,282.591535
84.443276,80,282.761702
77.947063,146,283.049382
75.212104,148,283.296544
87.433236,76,283.696673
79.37604,156,283.974994
85.748228,79,284.103518
85.909229,95,284.265372
85.904653,77,284.477433
85.761221,102,284.886656
87.390647,78,285.01684
85.704594,81,285.180817
87.268545,81,285.384771
83.446082,125,285.656605
83.829967,81,285.803161
81.768336,77,286.174349
83.283873,77,286.328359
83.627993,104,286.58547
86.078761,121,286.792795
83.59165,78,286.932155
83.740194,82,287.338187
84.142372,77,287.478701
84.80597,80,287.658821
84.453656,83,287.799205
85.758393,80,287.941139
83.624366,83,288.097245
82.293298,78,288.286279
85.051481,81,288.612656
83.07799,114,288.808949
86.44498,77,288.946761
83.030318,80,289.108985
84.729131,79,289.31215
86.714096,82,289.464272
84.425198,79,289.787204
84.620362,88,289.946197
84.812183,89,290.096936
83.037784,98,290.267223
84.628694,79,290.449345
82.877854,81,290.617384
84.149445,79,291.032011
83.551771,105,291.210072
75.812801,166,291.499895
85.766864,82,291.637082
82.797751,78,291.766887
83.068095,90,292.177536
85.063028,84,292.326733
84.69046,83,292.471661
85.816462,81,292.609885
84.815639,82,292.748266
84.285137,83,292.897431
81.273857,126,293.294338
80.934977,138,293.529298
83.225487,81,293.662894
84.810862,79,293.793552
83.627151,77,293.931206
85.591463,76,294.238386
84.366164,80,294.386952
83.276158,88,294.543092
86.289131,90,294.701699
83.036927,112,294.910048
82.29485,121,295.310895
85.838824,80,295.445994
84.308973,113,295.628886
86.987371,81,295.763485
85.198921,85,295.92049
84.417781,84,296.062831
84.757834,108,296.447546
87.111074,80,296.579442
86.813404,75,296.705908
86.529981,80,296.844875
76.795759,163,297.120575
85.510585,82,297.469648
85.648999,78,297.598905
86.798535,77,297.726185
86.656877,82,297.878127
83.407177,96,298.05755
86.029742,85,298.198655
87.6947,77,298.51771
85.320369,107,298.720681
84.059008,123,298.919992
85.133388,79,299.053946
86.215897,90,299.217288
85.767334,108,299.582954
87.508968,78,299.714969
76.742747,156,299.993926
77.516513,158,300.270561
84.860762,79,300.411633
85.179284,80,300.755203
84.508692,74,300.890609
85.256289,79,301.033057
85.121292,77,301.205699
85.665584,78,301.341654
86.307805,82,301.487771
83.833204,77,301.826396
85.731259,82,301.969134
85.810118,82,302.115515
87.156872,78,302.249443
87.992443,80,302.38203
78.959489,133,302.609776
85.084948,115,303.029974
88.327375,82,303.17327
87.778454,78,303.300922
83.400955,76,303.425021
77.879652,151,303.68664
87.669526,88,304.013365
87.432067,80,304.151667
85.695863,78,304.280374
84.249666,84,304.419257
86.367432,80,304.56185
85.011525,76,304.690781
87.774097,76,304.817019
88.134944,83,305.184784
87.226558,80,305.324859
87.505181,81,305.461005
85.180386,78,305.603875
85.822373,94,305.790049
87.903433,79,305.927256
84.810359,80,306.258587
84.838617,94,306.412417
83.430351,85,306.560275
75.420645,162,306.827685
84.850696,82,306.962264
86.344879,78,307.281477
84.00204,82,307.415628
84.402285,84,307.560374
86.101213,83,307.699209
86.309747,83,307.833666
78.182077,170,308.317364
87.202924,80,308.452385
84.950711,78,308.596893
81.296451,77,308.732914
88.05148,80,308.869278
86.266475,80,309.020762
85.234975,76,309.166462
81.757503,80,309.553302
87.408298,75,309.700066
86.133493,77,309.837029
84.877458,79,309.973247
84.420438,80,310.104496
84.928729,79,310.237303
87.490751,80,310.593428
83.763596,78,310.728165
85.783616,76,310.856165
82.613871,83,310.993476
84.554756,77,311.119293
81.332699,85,311.281073
84.122841,79,311.448125
86.754318,77,311.802721
84.107163,81,311.989021
85.935341,83,312.152747
85.389757,81,312.297872
86.532273,78,312.460232
81.220307,121,312.915322
83.945352,78,313.049364
82.25934,82,313.186617
84.499893,78,313.31749
83.906766,79,313.471857
84.489245,79,313.644611
85.743141,89,313.830254
85.453486,79,314.156586
86.315685,80,314.289133
86.288839,83,314.430017
87.203217,85,314.638205
85.015756,83,314.838917
85.932659,74,314.977373
83.204706,113,315.414035
86.164262,81,315.549078
86.293398,80,315.680966
84.591375,80,315.812935
84.292972,85,315.954773
85.631264,79,316.084129
86.633295,110,316.476065
85.575296,84,316.619598
85.404095,83,316.765958
86.59749,79,316.904982
85.254863,87,317.05482
82.112662,118,317.445994
85.29253,77,317.575823
86.44731,84,317.709428
85.09069,83,317.871868
83.821281,80,318.025197
86.449602,78,318.16461
87.206658,78,318.298689
88.280221,77,318.636469
80.283611,108,318.827858
83.648251,118,319.046491
86.350239,80,319.190069
86.924979,92,319.349139
86.285884,81,319.673585
84.793826,80,319.80645
86.282048,78,319.934569
88.255696,77,320.0587
85.726801,81,320.188669
83.57265,99,320.347897
84.416172,77,320.480291
84.787653,82,320.82139
83.017672,102,321.004512
85.146696,94,321.187598
83.748791,83,321.330633
86.691692,78,321.472488
85.528381,78,321.808015
86.232348,76,321.949682
85.022936,84,322.103807
86.769316,83,322.243871
80.599931,121,322.447445
85.721152,82,322.598609
85.783453,74,322.921296
85.71715,91,323.079614
81.464898,79,323.222898
87.53199,100,323.447798
83.708809,80,323.619141
81.329853,121,323.822653
85.564939,77,324.146313
85.801477,78,324.281251
86.21387,79,324.429451
77.258387,108,324.63275
83.558486,78,324.769072
85.191112,82,324.918007
85.634197,78,325.243135
84.894426,88,325.390158
84.382009,91,325.561622
83.139954,80,325.699774
84.998615,74,325.833544
84.684971,83,325.980279
86.507085,78,326.290299
85.882405,79,326.445526
83.947554,86,326.598031
84.513272,83,326.737052
86.212939,79,326.869346
86.852488,81,327.003756
86.16158,79,327.146951
86.924943,78,327.483177
85.93277,76,327.612495
86.94232,78,327.743926
86.299031,80,327.879151
74.903409,156,328.152375
85.178307,74,328.484212
84.468662,79,328.618322
88.118637,80,328.760884
84.89859,85,328.91332
88.011722,78,329.054407
84.645439,75,329.190408
86.474904,78,329.330857
85.462336,77,329.664661
85.900045,81,329.798909
86.400317,78,329.928232
88.184279,79,330.06038
85.959907,78,330.205809
86.126583,78,330.352226
84.141014,88,330.698916
84.913506,88,330.84594
85.102433,77,330.976821
84.83355,78,331.118243
77.320582,155,331.403099
