# {"t_start": 1592781832.712912, "env_id": "MountainCarContinuous-v0"} 
r,l,t
68.323984,174,153.962931
66.631051,148,154.225689
70.461228,154,154.518659
63.871543,178,155.009126
83.824053,100,155.17684
65.956933,175,155.467422
67.665294,151,155.941098
72.505887,169,156.245077
79.304601,120,156.510153
68.756036,185,157.029233
68.240014,161,157.318833
85.090989,89,157.482251
66.971406,165,157.777978
66.548895,163,158.242324
80.890684,129,158.473623
74.851501,171,158.772746
70.747708,148,159.202302
73.501805,150,159.456579
77.454762,170,159.749851
86.119015,106,159.928408
83.521329,84,160.25439
82.844984,88,160.415437
81.169854,141,160.657912
68.76147,149,160.906809
71.537598,167,161.379121
71.999057,152,161.642073
83.86469,102,161.82435
69.05646,157,162.095896
67.727324,163,162.556495
87.502173,97,162.718181
64.735022,251,163.140469
70.122648,157,163.634624
81.831444,125,163.882939
81.010949,123,164.144684
83.641335,91,164.306517
63.99853,169,164.773746
84.009096,81,164.910357
84.115086,99,165.094357
71.498275,148,165.351631
82.04059,124,165.756657
84.881879,87,165.902807
65.542897,152,166.179615
78.283186,118,166.379171
65.518364,168,166.871067
66.614536,160,167.167122
82.087522,105,167.343964
62.882392,170,167.633594
83.344634,86,167.959818
80.707208,87,168.1046
80.472136,80,168.248732
85.291105,95,168.426486
67.98478,154,168.683419
66.677421,165,169.158776
65.06789,157,169.419627
74.658346,124,169.624593
70.902394,174,170.104022
84.466432,87,170.246032
84.727666,81,170.375978
73.526594,162,170.654454
74.103058,145,171.072424
84.238249,128,171.283566
82.022472,84,171.420982
66.862738,160,171.689917
85.278964,81,171.823115
75.966521,167,172.32803
85.147646,92,172.489383
80.831191,89,172.643971
74.094664,128,172.866037
82.00388,93,173.216539
66.038309,161,173.492764
62.89612,162,173.769757
78.986611,83,173.915736
80.217018,121,174.307138
63.33654,195,174.63519
66.138607,157,174.907319
79.466594,109,175.284667
80.301979,106,175.478663
82.486398,85,175.630206
70.728037,119,175.844009
84.081266,100,176.010497
85.871208,90,176.158066
82.280361,105,176.534375
79.187731,121,176.739045
80.875561,84,176.891237
83.432023,78,177.026082
70.55734,170,177.519369
84.608345,93,177.684604
81.789407,86,177.833366
83.500236,104,178.00561
75.736695,119,178.205778
67.063271,160,178.666409
82.218786,87,178.827669
81.703468,100,178.994508
83.686718,88,179.146218
74.83235,176,179.660132
78.439698,143,179.936892
69.34824,166,180.225335
72.170671,158,180.497725
70.906659,164,180.968871
84.584398,86,181.120048
74.403331,159,181.392876
73.79699,174,181.887799
75.410085,116,182.090481
77.545539,123,182.31488
80.394075,91,182.467777
69.037919,164,182.963444
66.273442,166,183.253654
81.089853,91,183.414844
87.268879,80,183.558213
67.315303,164,184.033067
79.631624,99,184.198078
76.815363,134,184.424676
70.669409,117,184.618456
83.541146,86,184.820165
81.167023,89,185.166146
69.019636,167,185.434118
83.060186,81,185.572875
59.832178,182,185.887899
64.559621,167,186.369792
81.35658,120,186.573219
83.171635,103,186.740571
80.823711,117,186.927684
73.485868,118,187.32515
83.620827,86,187.469061
68.772919,152,187.738956
82.760636,84,187.884481
71.555082,146,188.310393
85.610776,105,188.496861
74.441979,149,188.7602
77.383806,112,188.949365
69.251775,155,189.402971
81.844725,79,189.542235
84.897836,97,189.70517
84.038146,89,189.849852
85.563075,85,189.992554
77.89999,121,190.220917
71.384518,144,190.66381
70.539085,160,190.992401
83.296413,100,191.211023
77.670296,124,191.644295
66.601287,162,191.910884
79.388514,83,192.076976
81.072014,112,192.300755
72.434707,162,192.792797
74.644774,136,193.083745
83.742099,80,193.223916
73.038565,126,193.43478
81.822254,91,193.594871
82.853109,110,194.011534
83.242207,95,194.215772
81.495867,84,194.376456
71.057341,149,194.673648
69.992921,198,195.186927
82.731578,110,195.38436
83.494932,112,195.579012
83.570156,85,195.719285
73.536254,118,195.913726
82.202146,144,196.337553
78.338123,140,196.567481
78.42545,127,196.787662
83.432176,83,196.925889
70.697818,135,197.351863
69.784871,152,197.599877
80.49357,88,197.744721
74.56485,151,198.037946
81.397837,117,198.416351
83.282443,82,198.553569
83.222875,110,198.737428
79.626434,158,199.02452
65.450703,183,199.516499
81.336796,79,199.649643
70.824572,155,199.906016
65.223386,161,200.18766
70.476559,165,200.705698
71.228973,150,200.970527
74.144646,141,201.258619
84.078748,100,201.653592
69.102623,164,201.943621
83.944516,84,202.081708
85.079497,81,202.216045
84.699049,84,202.365902
83.101981,86,202.702446
83.748459,87,202.867877
74.558845,115,203.065062
85.482626,87,203.213937
85.573616,87,203.362716
82.405836,88,203.518794
81.996783,83,203.843804
82.056429,83,203.983189
81.448787,84,204.125106
84.700731,103,204.297207
62.451455,182,204.79605
76.604925,170,205.075038
84.669452,80,205.205421
80.526005,84,205.35094
79.800902,81,205.485717
82.697651,104,205.843716
81.861509,85,205.985431
81.186404,82,206.124789
76.544872,151,206.378563
74.350748,120,206.576869
77.51447,125,207.015819
84.141891,88,207.200562
82.823117,78,207.349651
78.093493,128,207.612381
81.371337,81,207.751817
84.135574,81,208.075595
81.481376,81,208.217211
83.571913,85,208.359878
81.337252,81,208.494345
75.637035,105,208.675385
80.910026,79,208.819613
73.361085,145,209.259883
80.457926,78,209.409487
72.105483,154,209.674441
81.414027,82,209.813594
80.988629,109,209.994066
82.818913,86,210.331991
83.507381,92,210.482571
79.868831,79,210.613337
69.535885,142,210.857833
79.851393,83,210.993373
82.307325,132,211.418977
63.815322,189,211.76992
72.329146,157,212.046048
77.646651,84,212.37594
70.261361,164,212.661612
80.111527,99,212.840223
82.044201,79,212.976108
79.282608,93,213.13331
84.049853,87,213.462433
81.458595,83,213.599532
84.454781,83,213.741264
83.007394,82,213.889047
76.680284,139,214.147127
81.273526,95,214.305809
77.102981,154,214.771754
75.929852,130,214.989055
65.807029,193,215.307392
85.721753,77,215.633112
80.724067,80,215.774075
81.611262,83,215.919151
84.892209,89,216.069114
82.41151,82,216.215472
86.201616,83,216.353785
82.987328,89,216.684507
73.637513,177,217.033325
82.309182,79,217.206491
82.977979,90,217.357684
83.443899,84,217.516005
77.476474,123,217.938182
79.767307,101,218.113698
79.677174,83,218.261182
83.305966,86,218.415098
84.711044,81,218.556505
82.325467,87,218.703186
81.418474,82,219.054502
80.572229,84,219.194508
82.219968,86,219.354732
81.54533,83,219.508006
81.944586,82,219.642486
80.458883,77,219.778621
80.436382,83,220.132656
84.198204,84,220.291885
79.178695,84,220.452463
82.445973,84,220.607131
84.378281,122,220.830608
81.036732,100,221.206754
85.243385,79,221.349596
82.171055,85,221.508858
80.797604,101,221.689208
68.916812,191,222.02574
82.2216,87,222.380097
84.114773,92,222.539448
71.519867,159,222.841296
70.215079,176,223.149715
82.970684,86,223.480707
83.696958,85,223.625974
84.374576,82,223.761968
81.469027,84,223.905565
73.602231,140,224.143982
80.550792,125,224.54361
82.954091,83,224.68061
82.53739,87,224.825063
77.337451,109,225.007107
81.989294,78,225.133217
84.795483,82,225.270361
82.375066,86,225.596936
85.697009,81,225.730679
81.437353,81,225.86656
82.554791,83,226.005286
78.997785,113,226.207947
72.791924,148,226.714499
84.287346,82,226.853796
84.481154,80,226.985647
78.603829,84,227.125484
85.16402,83,227.274639
84.84334,87,227.433946
84.388823,99,227.807739
84.942877,77,227.946971
83.02047,104,228.131845
83.390514,81,228.279496
82.881347,83,228.420335
81.541253,84,228.57019
79.376587,149,229.018163
82.268224,85,229.157281
82.881516,85,229.309623
81.752316,80,229.445271
78.99278,99,229.610312
83.858908,99,229.983213
81.877639,90,230.139972
86.298791,91,230.295987
84.873674,86,230.490509
81.909964,81,230.634029
84.475485,98,230.798698
80.400235,85,231.180634
81.404114,86,231.334731
82.977328,76,231.462358
82.095909,88,231.609092
83.970844,83,231.755887
82.953401,99,231.920839
77.598975,137,232.346656
83.863266,78,232.479193
83.733455,79,232.625339
81.693088,80,232.762438
86.519689,85,232.903333
81.861143,80,233.218176
81.790816,80,233.35926
76.665574,140,233.596459
81.699377,132,233.814639
82.958023,90,233.963959
85.275132,81,234.321532
83.24841,77,234.451489
83.798581,81,234.586512
81.410402,79,234.719637
78.801872,84,234.86176
79.220827,83,235.003341
74.76114,173,235.484694
84.815911,88,235.63062
84.944257,83,235.766908
78.890598,143,236.017601
82.28248,96,236.185537
74.138144,149,236.623846
76.822762,82,236.767965
85.795743,83,236.909427
84.039944,77,237.03454
84.095745,79,237.163698
84.753602,77,237.496877
82.755247,76,237.627149
83.971644,86,237.770447
78.051415,121,237.987039
82.43578,81,238.124779
85.153443,80,238.259384
84.037124,75,238.571469
83.689307,92,238.72959
78.449563,111,238.919746
81.39059,79,239.048989
80.542133,81,239.182988
82.593597,80,239.322316
86.11479,97,239.671833
81.306693,82,239.810395
84.792223,81,239.952485
83.696058,75,240.076249
83.869287,84,240.213751
83.66228,86,240.359043
83.311936,112,240.728261
81.674547,109,240.916052
81.047196,121,241.114708
85.762195,80,241.242832
84.989747,79,241.375902
85.656571,88,241.703835
84.169371,92,241.858721
84.595143,99,242.026107
84.769842,84,242.16213
83.09512,89,242.308388
78.763205,116,242.683794
81.461864,78,242.815084
84.012803,82,242.957771
84.989158,75,243.079576
83.408995,110,243.258378
84.282671,80,243.399473
85.564848,89,243.722706
84.582015,78,243.85609
81.032559,81,243.989978
70.663176,157,244.257904
84.402226,79,244.39182
69.731951,178,244.887372
84.634532,77,245.028011
82.957366,77,245.155519
81.794261,122,245.353456
83.963706,95,245.518632
83.319054,79,245.828837
80.857128,120,246.03042
75.721441,140,246.26358
84.399412,99,246.426456
80.282714,113,246.625444
82.571179,78,246.92814
69.639617,178,247.232011
73.842685,144,247.470787
86.492148,83,247.614443
84.102075,84,247.953054
85.089722,82,248.089335
84.453402,77,248.216669
83.43773,81,248.353161
81.999186,77,248.493046
84.391885,81,248.654147
81.646614,80,248.814513
84.243399,79,249.172737
83.692209,81,249.346323
75.727737,146,249.630816
85.044412,87,249.799628
78.094081,106,250.012251
82.710897,89,250.388604
84.766596,78,250.516684
81.411726,79,250.647645
83.630345,81,250.780541
83.761684,77,250.920835
84.894809,77,251.057795
72.960251,154,251.55503
83.228303,77,251.683676
72.341082,150,251.947464
81.422102,79,252.10957
84.248638,81,252.24658
81.643742,80,252.56991
82.69722,87,252.722073
85.95992,78,252.854864
83.749168,79,252.987917
83.796073,82,253.132449
75.371356,137,253.533579
87.4226,79,253.673669
80.496692,81,253.805867
81.790348,79,253.935017
83.226358,81,254.071895
84.918176,81,254.210464
75.245354,132,254.614098
83.970249,77,254.742621
84.577773,77,254.868848
85.445934,81,255.002111
84.059565,80,255.141954
85.288071,84,255.282676
83.791245,80,255.413584
85.600589,78,255.749444
84.947188,81,255.899706
72.521091,158,256.160127
84.79125,75,256.286809
82.193389,80,256.428557
83.389839,76,256.73431
86.56116,79,256.864851
86.828241,75,256.988887
83.206216,79,257.11975
85.42942,82,257.269493
85.500514,78,257.409915
86.2014,84,257.570431
82.889478,88,257.90545
83.819975,80,258.040775
82.099518,80,258.178666
84.604739,80,258.323561
85.386091,84,258.467364
80.669867,80,258.602701
85.163179,77,258.929018
84.113764,78,259.05923
85.785868,81,259.19146
84.322564,83,259.330775
83.733532,82,259.467704
83.370164,78,259.595021
82.652212,110,259.966667
84.335242,84,260.108155
85.607289,80,260.240031
85.850962,76,260.381426
85.671817,76,260.519266
85.175024,80,260.651649
83.958377,84,260.982345
86.176892,80,261.127723
83.110181,78,261.260062
83.87199,84,261.399894
72.071401,154,261.653231
83.815921,100,262.024768
83.631457,81,262.171551
85.200497,83,262.318861
83.404463,77,262.464525
82.399501,108,262.665258
84.2456,77,262.811722
83.89205,80,262.957398
85.884629,76,263.278084
84.633407,79,263.422842
83.548353,78,263.564957
86.449819,92,263.728524
83.845464,84,263.878697
84.27659,80,264.023049
83.967562,81,264.357958
86.224001,79,264.488611
85.669281,80,264.621885
86.721728,90,264.771361
80.948835,83,264.909194
81.298676,112,265.096864
73.515613,145,265.510964
85.014252,79,265.648307
85.084525,78,265.783578
83.3861,84,265.920837
83.690734,89,266.067472
85.62231,78,266.387591
81.12991,77,266.513451
81.655318,78,266.644533
85.058969,80,266.781077
84.464821,83,266.917021
85.287659,80,267.046735
85.501024,76,267.182659
87.602441,85,267.507686
80.117701,105,267.687018
85.080797,80,267.823063
84.306135,78,267.950388
84.315789,75,268.083317
83.313772,82,268.220667
83.589243,81,268.539847
70.163796,151,268.796643
85.902797,78,268.922576
83.479107,79,269.055506
84.593992,78,269.194476
84.944976,81,269.520667
84.597625,85,269.670719
80.270186,113,269.855347
84.869586,76,269.980561
84.22668,78,270.117154
81.515339,82,270.254429
84.11144,78,270.565654
83.861972,83,270.710427
83.008465,82,270.84455
86.518365,77,270.97058
87.130205,79,271.111772
84.407203,83,271.250946
87.385398,87,271.57676
83.210671,92,271.730948
84.754469,79,271.861228
84.918801,79,271.991266
84.633596,90,272.149399
84.48973,79,272.281769
81.991875,79,272.409541
84.64881,84,272.73595
77.480824,140,272.964222
82.434567,113,273.158794
82.303609,80,273.290879
83.461523,86,273.430234
82.722879,78,273.744386
84.020745,77,273.889803
84.773835,81,274.037634
83.997843,77,274.171461
75.887817,164,274.447845
84.478505,78,274.775784
82.2994,115,274.978013
81.833523,79,275.123955
82.993977,77,275.260189
84.888146,79,275.415622
83.556699,76,275.548631
84.151352,80,275.892164
85.409104,78,276.035594
83.341779,76,276.169729
86.074821,78,276.317806
81.293799,82,276.46922
82.919784,110,276.659487
75.971202,138,277.100065
86.209514,91,277.26047
83.679872,77,277.398697
83.991134,82,277.554201
84.377516,85,277.709989
86.714589,76,277.850185
85.875233,84,278.194066
85.503488,83,278.337327
83.926561,87,278.485449
83.880059,79,278.63597
82.029525,80,278.786653
80.835873,82,278.931012
84.593336,80,279.259122
83.961549,83,279.403286
85.648884,78,279.5463
86.466184,76,279.677163
84.87549,83,279.815049
84.533644,86,279.967885
82.868319,76,280.101711
81.581105,78,280.437434
86.658583,85,280.577556
75.59867,160,280.842149
86.059647,83,280.984786
83.066628,75,281.106054
85.26696,95,281.443782
85.219485,79,281.576703
73.568534,186,281.879171
86.039703,80,282.019756
86.522935,83,282.15675
84.295759,80,282.475872
85.166556,76,282.60528
88.090629,74,282.764897
85.539922,81,282.936458
73.922395,160,283.211999
77.805261,154,283.747454
74.924914,167,284.037036
85.64973,83,284.175104
84.989795,90,284.373722
83.4137,81,284.571552
86.356972,78,284.916042
86.528329,83,285.054535
86.097924,84,285.242083
87.759176,85,285.45006
86.65461,85,285.634481
84.805344,84,285.789904
85.069506,87,286.17802
82.741596,124,286.440748
84.006651,79,286.628223
89.624214,79,286.759394
86.227432,81,286.907085
83.039598,80,287.299741
84.462691,78,287.449056
84.310268,79,287.626798
84.766415,83,287.768124
75.128155,162,288.054537
83.993387,82,288.25458
85.692871,80,288.5885
87.903509,80,288.72333
84.970105,79,288.862771
83.573871,78,288.99947
81.078398,108,289.25839
85.105849,78,289.424772
86.085235,82,289.750826
87.059876,78,289.891488
86.76676,87,290.040506
83.564712,80,290.177984
86.545909,77,290.316573
78.549992,154,290.917788
85.104715,84,291.074214
79.454164,112,291.262259
86.253743,80,291.407118
84.735385,90,291.560526
85.904774,77,291.68831
83.93862,81,292.062864
84.22234,77,292.213577
78.709666,135,292.451902
84.61912,80,292.58839
84.378007,87,292.737436
71.966328,177,293.227935
84.563173,81,293.369472
82.79312,81,293.503945
85.284244,75,293.629837
81.254354,134,293.855192
86.675056,78,294.1706
74.69272,144,294.43012
85.048719,91,294.586453
85.55786,77,294.7258
84.640823,80,294.876318
86.448131,83,295.018463
85.602754,85,295.360552
84.917273,79,295.490296
86.695979,79,295.618461
85.987385,78,295.747954
88.037878,77,295.887954
78.686814,133,296.117553
83.536476,82,296.456481
85.122489,77,296.583865
87.668034,75,296.708972
85.387667,78,296.84493
84.008191,85,296.991045
85.538468,78,297.116844
85.106405,80,297.467363
84.412829,79,297.598389
82.035002,114,297.788364
84.02401,81,297.944412
82.664894,82,298.095518
84.589909,79,298.22358
86.349993,79,298.546148
79.782991,148,298.814507
83.909814,79,298.943951
83.930477,82,299.084253
85.419517,80,299.229595
86.690431,82,299.373852
85.883823,80,299.688382
86.713694,77,299.815527
79.16463,164,300.111026
84.722628,81,300.253625
85.702706,80,300.395838
83.746137,87,300.749701
87.67112,79,300.897327
83.883766,77,301.036762
77.265888,156,301.346562
83.81921,89,301.50561
86.513269,80,301.849884
84.474763,79,301.986874
86.252941,81,302.131535
83.760952,97,302.297957
86.897759,84,302.434236
84.91325,83,302.580011
85.62795,82,302.921443
84.822712,78,303.0842
84.025074,110,303.263069
84.552675,83,303.400798
86.953312,77,303.533035
85.938918,79,303.668215
84.888386,81,303.98119
85.906997,75,304.114592
85.436615,84,304.252893
87.382127,78,304.381299
85.304637,101,304.556298
86.390506,119,304.757564
85.665756,80,305.103137
86.669407,79,305.258073
84.452556,81,305.397166
83.62602,121,305.610903
89.710838,78,305.76621
85.850622,96,305.936162
84.288969,79,306.26603
84.096964,96,306.422972
83.394886,111,306.618408
84.886246,77,306.743756
84.808442,77,306.867351
85.160427,84,307.010503
84.294512,82,307.332456
85.046552,79,307.460486
83.438371,79,307.59824
82.656317,79,307.730314
79.900193,138,307.952778
84.283085,78,308.282272
81.933644,100,308.453544
85.0913,80,308.602384
85.218506,88,308.757017
86.326908,78,308.890045
86.9925,78,309.039232
85.804979,76,309.184401
86.27804,80,309.571325
87.304122,89,309.743955
84.510655,80,309.883777
78.510014,152,310.14012
84.635631,79,310.270113
85.393305,75,310.622105
87.072076,80,310.757325
85.070603,77,310.886484
84.875357,102,311.057074
85.673509,79,311.185638
83.945544,78,311.345855
83.282552,81,311.694762
86.052248,76,311.879822
83.934826,78,312.04916
85.851695,78,312.194667
85.485891,81,312.349113
80.288336,114,312.571116
77.321009,158,313.082763
84.262962,78,313.21344
85.61313,88,313.362889
83.398666,95,313.561219
84.826341,88,313.757957
82.772952,76,314.089223
80.48138,136,314.314981
84.267728,83,314.463367
86.437377,87,314.681075
86.754701,84,314.881256
83.191018,94,315.054952
85.677707,82,315.426084
87.232209,77,315.554586
85.403751,83,315.691411
86.958233,80,315.823432
83.271703,78,315.952006
85.047179,88,316.09759
83.627698,80,316.438729
85.139848,77,316.570921
86.870173,82,316.71245
85.140612,77,316.847411
84.938415,87,316.999453
83.813778,84,317.14389
86.461244,79,317.469361
86.681075,79,317.600197
78.07191,146,317.8538
84.392478,79,318.014091
83.748286,82,318.159764
88.275429,79,318.295902
87.021575,76,318.631745
84.125946,84,318.778141
87.180475,80,318.929622
80.94765,109,319.123505
86.359018,80,319.264439
87.755839,77,319.401294
86.384799,78,319.717234
87.926344,78,319.846468
84.785374,95,320.003559
85.218819,88,320.143059
87.472594,78,320.267705
85.663243,81,320.401114
75.752775,166,320.889254
84.428863,84,321.04374
84.797677,77,321.192816
86.556882,81,321.332666
84.158675,77,321.473614
85.936158,78,321.611491
83.880293,76,321.950232
86.572104,78,322.092432
85.916839,81,322.228499
84.366321,86,322.37078
86.364553,74,322.504048
85.023103,81,322.652029
85.770575,97,323.013701
86.410947,78,323.153375
81.965381,110,323.380349
85.947579,80,323.561696
82.845332,77,323.697724
74.736976,155,324.155251
85.824945,116,324.367729
84.496264,76,324.504014
85.58025,79,324.651432
86.480049,81,324.792796
78.548543,124,325.208242
83.69133,80,325.342055
83.671843,81,325.485427
85.584811,77,325.628506
86.021086,78,325.766202
85.777898,80,325.900042
84.038836,79,326.043985
85.474541,83,326.370338
81.871078,80,326.519552
84.354904,88,326.675252
86.003496,96,326.836147
85.417248,81,326.970627
85.512011,105,327.155875
88.914634,75,327.48661
82.921282,127,327.702522
86.748898,83,327.843174
83.812257,82,327.982348
84.875625,82,328.125519
87.133013,94,328.494611
81.832115,139,328.735404
87.969816,81,328.884665
86.659341,90,329.043455
86.00478,83,329.194154
83.476018,110,329.59262
85.559792,79,329.724906
85.38963,80,329.858719
86.190239,84,329.998603
84.717371,86,330.142714
88.215234,80,330.302363
86.244807,80,330.452519
88.297601,76,330.767293
86.327094,77,330.894154
86.805389,82,331.038928
