# {"t_start": 1592781832.7265117, "env_id": "MountainCarContinuous-v0"} 
r,l,t
78.34491,186,77.580095
74.422401,226,77.964777
70.852163,229,78.371217
66.605925,254,78.995512
81.353665,198,79.331731
87.376255,129,79.741974
66.259185,215,80.105829
80.337521,200,80.451985
73.262923,212,81.012467
78.131781,198,81.336377
65.789632,221,81.898608
67.535595,245,82.334419
75.542459,171,82.643988
54.115398,311,83.40854
70.594696,210,83.792451
77.419532,213,84.356869
78.564128,167,84.645829
69.299066,197,85.208164
73.517063,226,85.621911
51.719336,395,86.49346
68.973084,273,86.979108
72.011354,259,87.609895
67.956165,292,88.116151
58.674141,372,88.963603
67.438049,272,89.656057
82.589954,123,89.871887
72.497982,206,90.228374
70.590717,278,90.878962
76.588223,232,91.280068
65.077412,208,91.859583
84.109021,155,92.136174
71.263019,200,92.469477
81.501978,126,92.855559
67.498342,296,93.355895
73.858381,174,93.839746
70.159673,202,94.226828
78.279427,190,94.626347
83.015153,153,95.098163
76.351996,212,95.451435
76.680405,190,95.813217
73.344754,222,96.406241
68.395227,227,96.799256
80.931752,159,97.254241
72.344509,207,97.594862
71.548163,203,97.966589
78.683279,180,98.482586
79.031589,146,98.733167
70.985217,223,99.308456
70.692304,214,99.690356
74.140808,191,100.020816
78.952506,184,100.551148
72.849721,254,100.978716
69.689317,218,101.541001
78.227573,167,101.841014
72.57388,214,102.214029
81.096758,147,102.645921
81.153742,169,102.925452
67.664141,177,103.224745
75.9576,157,103.681633
74.99964,159,103.944986
73.190201,196,104.271785
80.315228,150,104.711315
76.00835,151,104.974002
79.087012,124,105.177365
79.012849,131,105.388613
76.042331,173,105.865695
69.220606,214,106.227772
80.924536,158,106.492035
77.621893,178,106.999257
76.428677,199,107.345909
77.037537,233,107.915941
75.496039,190,108.266124
82.160794,137,108.509159
66.352785,195,109.040806
66.864963,210,109.388132
73.966855,160,109.655922
58.334187,328,110.433135
70.528527,201,110.796861
71.619444,194,111.307399
70.871632,254,111.746663
70.097028,262,112.399668
84.703426,125,112.618114
68.074973,216,113.000098
78.794413,127,113.398478
77.800823,188,113.743352
72.460159,223,114.320982
78.866491,111,114.528356
62.595082,237,114.950281
79.756158,172,115.451322
71.817524,250,115.909063
80.110833,130,116.131946
66.616539,203,116.69039
67.741645,240,117.099144
82.928255,157,117.363244
73.994867,164,117.889716
83.14992,97,118.054676
84.722926,119,118.252366
67.565816,207,118.82491
64.438638,245,119.262492
67.924529,166,119.550207
76.079444,185,120.053448
73.63643,183,120.373453
82.029774,131,120.610152
74.119378,163,121.097468
67.698189,219,121.461437
77.760695,155,121.748852
72.141699,186,122.264835
69.328091,193,122.602562
74.815072,153,122.870517
79.043588,138,123.290394
70.87612,247,123.713308
75.855683,187,124.207105
77.176909,202,124.572377
82.576001,114,124.80532
84.419732,130,125.048501
68.200187,154,125.49222
76.127403,172,125.802428
77.571577,188,126.136161
77.497908,160,126.651441
72.127554,224,127.028356
81.50177,154,127.295139
67.196931,203,127.846248
83.070258,134,128.095702
66.37597,229,128.712878
64.140871,190,129.037439
73.388843,162,129.31066
80.1517,127,129.73754
80.987917,130,129.954592
68.016039,222,130.342439
74.718494,215,130.894031
79.20262,138,131.12489
68.153651,180,131.428278
84.738321,99,131.604237
78.265206,124,132.016545
72.88968,196,132.351278
80.429851,117,132.550893
76.479464,152,132.996115
70.909317,165,133.279714
82.965478,127,133.489958
76.843674,158,133.757279
80.720023,121,134.13493
74.899496,183,134.443943
72.057178,163,134.730814
72.40446,164,135.205606
72.562105,182,135.532029
70.917579,202,135.878488
65.431913,211,136.467259
82.521731,90,136.639072
64.89958,226,137.041042
74.158545,160,137.488704
79.449208,126,137.706078
71.580435,158,137.990895
74.048506,171,138.480063
70.010604,149,138.745655
70.591909,207,139.105791
83.177168,115,139.50871
81.89943,121,139.723567
72.540364,201,140.077493
72.639838,153,140.543164
79.00585,165,140.839971
78.901711,151,141.096833
81.760146,119,141.299423
76.354454,144,141.737154
78.087313,133,141.967354
82.561255,135,142.187016
64.663122,164,142.653567
75.649608,141,142.884846
75.467628,180,143.184319
74.890654,163,143.452775
81.646722,123,143.852356
68.962151,160,144.11643
75.32245,192,144.489506
73.266519,219,145.081787
65.546647,205,145.425449
85.199218,88,145.575914
72.807278,150,146.03691
70.316219,154,146.341687
76.472164,160,146.617469
67.947477,198,147.137103
70.606225,159,147.43431
63.667806,169,147.739843
75.138864,170,148.215122
71.777628,164,148.520242
75.912857,146,148.810994
74.054566,146,149.255069
70.04887,170,149.539816
84.827625,91,149.688564
81.784868,116,149.899058
68.823415,180,150.43129
73.073756,162,150.699368
67.925485,185,151.034734
84.078855,114,151.425797
81.950962,82,151.570014
66.000046,208,151.949008
73.594688,122,152.173369
86.042277,86,152.540665
80.116838,150,152.801734
72.482693,171,153.08267
82.904234,180,153.405489
80.557566,117,153.808507
69.937208,164,154.104858
70.388465,193,154.460246
76.930429,142,154.900154
83.542378,93,155.054315
80.302594,149,155.303369
74.274498,140,155.540151
72.395251,154,156.02551
82.656424,118,156.234021
70.181782,237,156.701324
67.909721,165,157.187176
73.890896,144,157.454322
72.320522,158,157.73736
79.534673,137,158.156954
79.244709,87,158.306067
81.870959,90,158.474128
71.682558,140,158.718454
70.590755,153,159.152767
76.75523,131,159.380911
68.99186,160,159.647061
80.010881,87,159.80143
83.208452,101,159.971339
65.505612,204,160.514104
67.963956,171,160.805068
86.851101,107,160.982105
83.892368,132,161.397598
82.131615,78,161.524982
86.455703,84,161.681636
70.551084,212,162.051831
70.640183,153,162.49695
76.322177,162,162.765569
82.236337,107,162.948044
75.056752,118,163.144735
79.585954,114,163.559118
71.984601,179,163.914639
73.66076,158,164.235268
75.138705,160,164.691501
68.211824,155,164.956792
68.084164,164,165.24954
81.240299,80,165.385031
86.308835,92,165.736335
73.788574,152,166.0027
82.074855,81,166.14545
83.210857,117,166.348256
66.980532,156,166.816684
69.967189,169,167.129056
83.73628,99,167.296018
86.4817,91,167.449207
84.232007,92,167.607713
79.283577,133,168.013476
83.90977,107,168.199696
66.387811,162,168.48878
81.967852,87,168.637484
81.175283,118,169.028959
68.469039,162,169.303223
84.406525,107,169.480788
78.325572,80,169.613083
82.66243,88,169.934111
63.18396,200,170.276971
83.544167,93,170.427588
84.26166,83,170.573456
67.827436,152,171.001417
86.150109,80,171.139814
83.157237,102,171.304974
71.408927,147,171.552648
74.346373,174,172.057411
62.795293,201,172.406155
63.071989,178,172.71773
80.886442,85,172.862718
82.994307,80,173.192123
70.483891,159,173.465003
81.248239,95,173.626513
81.352673,81,173.764446
70.103256,139,174.192128
82.884188,85,174.33268
75.653554,144,174.579855
83.783173,87,174.73438
85.031344,95,174.891874
82.5536,90,175.042136
71.436676,163,175.52976
81.658372,82,175.680527
84.299554,89,175.838066
70.410306,162,176.106564
75.513931,154,176.563422
58.35571,185,176.887136
69.857982,160,177.165606
78.716117,122,177.577826
77.666627,122,177.790628
82.976375,121,177.990416
78.733213,126,178.201991
82.273748,87,178.533341
77.896692,139,178.783387
63.576516,186,179.097582
74.14591,158,179.382168
65.308074,182,179.930081
83.678305,89,180.091772
83.91934,95,180.248359
82.23818,77,180.388066
81.524902,89,180.727285
75.171642,141,180.966086
79.240745,91,181.127213
58.486848,192,181.455803
66.760392,166,181.935967
82.510912,89,182.098992
80.689502,127,182.324686
83.167385,85,182.466529
80.373865,117,182.877038
73.633636,171,183.181206
83.389325,84,183.325112
62.193616,165,183.624464
80.447972,97,183.977897
81.707512,83,184.12018
83.967709,84,184.26348
80.881037,137,184.490367
82.971046,88,184.637572
73.881654,121,185.093082
84.882746,92,185.245252
59.154041,202,185.578446
65.002078,177,185.88409
76.8111,147,186.332107
80.741554,84,186.478297
81.246469,98,186.639048
69.487269,160,186.895481
79.407067,86,187.239792
78.633711,82,187.375189
73.462232,143,187.622957
83.506353,78,187.760622
80.276915,87,187.909622
72.291301,139,188.324681
81.773937,96,188.497223
88.618742,84,188.646424
84.07378,75,188.777886
75.134517,121,188.983039
84.743176,83,189.119373
69.133055,159,189.588684
85.145675,85,189.728895
82.705774,95,189.886132
85.134051,89,190.036437
77.629116,147,190.508979
85.318503,98,190.674746
71.681279,143,190.971491
82.071432,82,191.152728
81.704942,80,191.326047
64.012004,188,191.830705
85.135572,94,192.002328
82.929175,87,192.181075
82.379333,104,192.396805
76.177185,113,192.781503
85.192425,98,193.004968
84.18162,94,193.172475
74.855925,146,193.416522
77.397805,111,193.608686
74.848633,118,194.053468
83.063237,80,194.222616
65.053058,177,194.58404
77.921117,112,194.768966
81.808652,80,195.089069
83.401574,82,195.224604
67.721589,162,195.516684
84.158719,84,195.654409
82.756148,84,195.792705
81.764496,80,195.922953
67.962204,156,196.368129
82.488658,98,196.528478
83.012902,81,196.672545
82.744079,83,196.810963
81.709113,89,196.961502
79.886281,85,197.302764
85.305372,86,197.442548
82.065032,82,197.576454
83.825461,80,197.708891
79.996919,82,197.858303
78.663093,78,198.016519
85.346948,95,198.356871
80.084397,99,198.523475
72.248729,142,198.760169
76.492545,118,198.981076
83.161335,91,199.320917
82.479429,83,199.458977
81.58737,123,199.664296
83.27569,85,199.805191
68.911646,151,200.054303
73.960578,172,200.585128
80.674672,145,200.853477
78.037385,132,201.111134
71.611125,146,201.590442
83.816802,86,201.750835
61.392037,203,202.09528
81.075838,108,202.27537
64.541121,188,202.808945
66.591579,165,203.091782
82.702062,98,203.265199
76.728984,112,203.459617
78.290241,117,203.842431
82.543291,78,203.972811
78.810499,86,204.11794
80.704503,83,204.257436
81.982396,85,204.396067
83.460248,82,204.529915
84.074061,80,204.868071
82.35859,90,205.010914
69.791288,163,205.283633
82.273914,79,205.415137
81.333566,85,205.55608
80.37421,82,205.879778
81.299652,80,206.00986
84.252998,89,206.163181
83.640725,81,206.300742
66.781836,165,206.573663
82.084087,92,206.951158
79.05663,81,207.116641
79.30592,159,207.430756
84.157571,98,207.627577
82.474876,89,207.781618
83.74381,86,208.115471
85.225053,82,208.255084
65.122449,176,208.54733
84.310898,83,208.69801
82.664994,85,208.848221
77.534273,90,209.197317
84.354302,83,209.349541
82.836156,87,209.506531
67.197695,162,209.779964
83.387134,90,209.928735
82.803126,78,210.252532
80.244223,77,210.380506
79.878158,116,210.568949
81.251148,120,210.779624
81.688055,84,210.919947
83.087401,85,211.056837
83.550123,84,211.40343
76.77833,86,211.559528
82.169659,84,211.722389
78.099069,81,211.860075
78.133647,144,212.112812
72.93844,147,212.559165
81.178004,86,212.71473
79.609336,80,212.850438
80.956896,90,213.006312
64.277829,181,213.49285
82.787615,81,213.629065
79.005015,85,213.774515
69.068095,163,214.078336
79.163711,81,214.215519
82.190721,93,214.560137
77.349071,106,214.755866
82.962283,84,214.896324
83.507169,78,215.026873
82.081675,83,215.163909
84.994264,84,215.302155
81.842627,90,215.657131
83.907722,79,215.793266
81.743427,87,215.942759
83.133415,91,216.100943
80.266304,114,216.29354
77.658635,119,216.675386
82.581632,85,216.841268
84.753842,81,216.989243
66.652194,164,217.320031
72.391897,143,217.585973
81.79301,78,217.924706
82.165989,81,218.062613
75.147761,157,218.344029
83.398086,91,218.504134
83.91992,103,218.679757
82.853373,95,219.052459
72.272816,156,219.327266
80.373252,83,219.482304
81.896476,104,219.6604
84.705959,80,219.795636
79.950139,84,220.154333
83.116501,85,220.312286
76.633609,115,220.527287
81.642285,78,220.670458
84.773369,87,220.833994
61.911161,197,221.386559
80.511824,116,221.592684
80.872083,80,221.739163
73.703522,165,222.033594
82.152911,80,222.375201
81.753743,79,222.512217
82.86245,74,222.64646
79.195019,114,222.867113
83.766242,82,223.006342
81.288124,101,223.185906
85.351216,80,223.504513
82.82997,86,223.65056
80.237187,83,223.789442
82.847465,103,223.961361
73.925416,155,224.228662
77.483981,148,224.664013
81.54828,95,224.821141
82.520965,79,224.952721
80.301259,82,225.088109
79.870053,93,225.242127
83.663596,79,225.556913
82.129791,88,225.70262
80.180666,75,225.826662
80.081022,113,226.015892
80.928644,82,226.165684
83.008758,94,226.326287
79.926059,114,226.774531
85.186002,90,226.925827
84.031093,100,227.092166
80.484288,86,227.24165
81.646456,80,227.390232
80.466558,79,227.733462
81.972679,100,227.911325
83.020586,81,228.054944
83.324432,86,228.20206
83.122642,92,228.368291
77.174141,157,228.833482
80.227238,78,228.970779
84.300549,86,229.113147
78.169292,163,229.396876
83.244941,85,229.539125
84.157257,82,229.876465
83.066869,85,230.025635
73.288619,161,230.30425
80.313684,80,230.491096
83.036133,98,230.660408
78.902445,85,230.989827
85.486546,82,231.18201
83.41382,78,231.321191
83.210862,95,231.480209
81.079004,81,231.617062
82.144313,78,231.753967
81.222014,81,231.889642
82.333027,86,232.229253
84.888084,79,232.361023
85.591518,82,232.509064
70.822512,163,232.790264
82.181163,81,232.925406
83.436958,79,233.238492
86.04858,84,233.385184
83.186377,79,233.522439
82.202075,80,233.655433
82.363752,87,233.797691
82.226277,79,233.929993
83.796865,85,234.293336
84.822786,78,234.423163
81.833613,83,234.562902
82.528657,79,234.696082
81.981166,88,234.845178
81.168411,81,234.982874
84.938809,83,235.307353
86.635741,81,235.449986
85.157722,79,235.580559
83.133105,77,235.706183
81.052379,119,235.907224
84.459832,77,236.050273
84.153665,118,236.4425
72.046076,168,236.723111
80.288691,87,236.876711
83.150594,102,237.042078
82.749704,89,237.188121
83.365371,78,237.522347
86.756513,81,237.663066
82.638419,108,237.844002
83.617863,79,237.988101
84.579008,78,238.121228
78.481176,102,238.293507
82.042682,77,238.611503
73.051381,157,238.880175
86.199504,82,239.013647
85.476128,81,239.14701
82.726958,87,239.296989
84.355921,74,239.610161
86.631957,81,239.744941
84.023177,83,239.893066
75.644833,140,240.123707
81.656227,77,240.247894
86.361449,99,240.60278
85.351717,75,240.725861
85.296391,85,240.870587
84.269212,79,241.003766
84.70814,85,241.140779
84.901358,80,241.269165
79.475967,80,241.409971
83.285181,78,241.715953
84.249116,82,241.857001
70.703112,181,242.155079
84.122241,87,242.298873
69.35696,163,242.751901
80.936009,107,242.938031
73.731071,167,243.209561
81.982829,115,243.408746
82.955257,78,243.712385
82.798573,79,243.847902
72.418885,168,244.130862
83.697727,86,244.275262
84.244443,83,244.417167
84.950891,91,244.766466
80.304842,84,244.910876
84.602915,85,245.06002
84.295337,78,245.189159
80.677975,128,245.397257
80.568851,82,245.543736
84.37953,78,245.849622
85.20436,90,246.001233
83.6681,77,246.132032
83.818095,86,246.272034
84.699781,107,246.452616
84.443689,82,246.595444
84.376984,96,246.928895
83.901103,86,247.081088
84.280671,80,247.213748
83.784882,79,247.342263
83.597493,137,247.577543
83.205751,77,247.898277
70.258396,158,248.167422
85.142719,87,248.312273
86.202098,84,248.460784
83.483011,79,248.620662
81.199353,83,248.784725
84.971862,103,249.196021
83.878939,79,249.363159
71.973192,151,249.654756
70.666613,156,249.964175
80.298015,131,250.415595
83.381967,81,250.549474
83.41318,90,250.695697
83.049868,83,250.839076
83.600506,81,250.987754
86.390629,83,251.126358
84.153127,80,251.500214
83.402082,81,251.635921
81.451916,79,251.766833
84.940824,83,251.919876
81.881183,78,252.081064
82.224972,85,252.224147
82.71637,91,252.567786
74.701417,152,252.829087
85.32359,75,252.95578
81.954064,78,253.092445
82.106181,79,253.222225
83.499076,87,253.545375
83.417109,79,253.68246
84.217771,80,253.813819
82.71003,80,253.94386
86.124112,79,254.079738
82.383935,79,254.213699
82.143341,82,254.346203
86.153018,80,254.669658
84.814122,86,254.810726
85.730712,78,254.936548
79.685345,124,255.150691
82.01391,101,255.318107
87.177183,80,255.653795
84.659723,89,255.819033
82.044625,107,255.997142
82.411206,99,256.159241
78.681013,76,256.289708
83.652026,75,256.421326
85.46177,80,256.734131
73.603749,152,256.985987
83.590205,104,257.168208
84.064403,79,257.308055
85.810962,76,257.446759
82.851778,92,257.801412
83.135658,77,257.931068
83.912976,80,258.069667
83.60545,77,258.199669
84.050493,82,258.347694
85.338451,79,258.483943
84.578533,80,258.61948
82.229387,80,258.948605
71.353619,165,259.221627
84.432957,77,259.350333
85.843229,78,259.481217
74.497072,163,259.93879
81.378399,121,260.14089
86.008764,82,260.275765
85.812119,80,260.431231
84.081493,87,260.578768
84.664769,78,260.710925
83.129178,76,261.034784
72.99765,145,261.283148
83.999756,83,261.42241
84.315382,77,261.54735
82.376422,80,261.678888
86.210018,77,262.012863
82.840335,81,262.160071
84.450741,80,262.302192
84.746289,90,262.472895
83.397967,79,262.622437
83.401376,78,262.764152
86.820574,80,262.915997
82.235352,78,263.240187
83.545836,74,263.373092
84.023174,78,263.516031
83.68769,79,263.65635
70.728731,164,263.95285
85.925304,74,264.278227
83.458798,81,264.411525
83.610468,91,264.565016
80.678935,88,264.708762
83.469929,89,264.8581
83.724574,80,264.989524
84.707193,103,265.34125
82.000185,78,265.467731
83.096798,78,265.598602
79.040269,86,265.75021
77.735091,136,265.973884
85.034834,81,266.104905
72.069378,154,266.550679
82.890176,78,266.68438
84.235815,78,266.814591
83.716416,80,266.946432
83.207082,77,267.071748
86.092874,78,267.39616
86.588761,76,267.519449
83.78684,77,267.652999
83.448558,82,267.793899
83.319545,80,267.92381
85.857895,79,268.063158
84.110662,77,268.192786
85.13865,91,268.527809
83.345956,80,268.668729
74.624998,169,268.94303
82.851266,79,269.081283
84.372391,77,269.213159
79.35249,111,269.597641
85.644962,105,269.771068
84.266501,80,269.902822
83.943168,78,270.032669
83.374422,84,270.180202
84.292832,77,270.3067
81.141733,104,270.669636
86.479209,76,270.793694
83.690052,81,270.925877
86.190067,83,271.06986
75.855233,149,271.320517
86.218625,83,271.644118
86.113868,80,271.775291
84.458715,80,271.907063
84.442404,78,272.03696
83.734079,77,272.172421
84.205812,83,272.310817
83.646584,81,272.630725
84.252882,83,272.765681
83.302518,80,272.897984
83.17117,78,273.0271
81.412696,132,273.250144
85.118915,78,273.378442
81.759285,111,273.748978
79.863496,79,273.894532
84.079892,93,274.06377
82.382829,80,274.205635
83.193925,81,274.341146
83.12005,80,274.474093
83.532081,79,274.810439
85.150591,79,274.944191
83.87722,78,275.088337
83.299901,77,275.216594
83.10747,79,275.378518
79.631856,102,275.558801
83.769841,86,275.920149
82.550762,97,276.083844
83.85722,85,276.244679
80.890992,79,276.395053
83.97328,78,276.535181
83.349798,79,276.66747
81.959483,92,277.021515
81.288385,78,277.165321
81.017987,88,277.324116
83.232464,80,277.476043
83.100243,80,277.627205
84.073393,77,277.765554
85.072993,82,278.107519
86.394418,80,278.243244
85.877898,97,278.411079
84.597592,81,278.56652
81.965365,77,278.708476
80.610097,108,278.89718
83.899292,98,279.259866
83.00238,86,279.406265
84.401887,76,279.545827
84.484067,87,279.695382
85.79202,78,279.828083
82.879038,111,280.021235
80.63402,110,280.414952
86.563754,81,280.548837
81.772977,95,280.704578
72.990451,149,280.957929
84.65639,84,281.094072
87.238656,117,281.469903
86.357475,76,281.595252
84.435766,96,281.753461
86.398137,78,281.879529
78.435776,146,282.126361
84.950002,121,282.518531
86.189777,81,282.655088
84.182824,81,282.85067
84.276589,77,282.994366
81.079994,138,283.228353
86.788393,89,283.626067
80.937133,112,283.854136
86.766822,95,284.01215
85.327419,76,284.136988
74.788111,184,284.555251
85.182343,77,284.898478
84.357397,77,285.027584
86.362354,79,285.194574
84.191729,80,285.397053
86.496994,81,285.58421
84.473979,81,285.729244
76.044855,158,286.242975
85.547917,82,286.437885
85.39228,86,286.633115
83.61592,83,286.774617
81.601368,112,286.977785
89.465703,81,287.37894
82.623884,98,287.579306
84.332979,116,287.792961
85.125764,80,287.934796
85.804727,81,288.086204
84.652822,80,288.278518
80.865575,119,288.670723
82.094413,78,288.806197
85.958394,77,288.94367
81.790944,90,289.133321
85.383953,82,289.340026
85.189978,80,289.666416
85.846801,78,289.803954
83.717055,79,289.944875
84.605037,85,290.088774
85.248237,97,290.257847
83.60551,95,290.470332
85.938027,79,290.891608
87.022691,79,291.045386
86.649255,78,291.176234
73.849783,157,291.451582
84.545474,77,291.580949
81.42288,130,292.0341
82.330009,85,292.20228
83.600223,79,292.343211
84.98816,78,292.478452
83.862936,78,292.611727
84.093926,80,292.746681
84.261872,82,292.894369
85.286147,78,293.209439
85.720825,83,293.353509
85.981513,80,293.487329
83.624903,91,293.639328
83.875875,78,293.765857
85.457032,74,293.898279
85.162827,80,294.213649
86.343635,87,294.373309
82.816411,113,294.571289
85.434895,80,294.717672
82.56634,99,294.900329
83.110901,121,295.299919
85.167053,128,295.514614
83.958173,87,295.655383
86.449805,75,295.784192
87.354277,76,295.923063
81.356491,133,296.341525
88.302598,79,296.482524
87.236956,91,296.632027
84.904426,80,296.768327
84.796882,86,296.921589
84.148501,82,297.055788
85.677476,79,297.210126
83.602264,83,297.541546
84.756994,82,297.675925
85.139885,81,297.813928
85.619349,76,297.963435
84.75422,81,298.108623
77.965808,148,298.544102
85.314604,91,298.719226
83.944396,81,298.851027
85.457938,78,298.976875
83.245997,114,299.183195
86.394046,85,299.327795
86.233534,80,299.648022
86.496605,78,299.776869
86.52024,83,299.927028
83.80498,82,300.074378
84.845945,79,300.207814
85.391034,78,300.350358
84.907594,85,300.697165
85.401724,80,300.849928
82.232436,81,300.997461
86.450915,85,301.182199
86.401186,77,301.318071
86.090517,76,301.451659
84.863634,90,301.814217
86.776555,76,301.946416
86.023545,96,302.118075
79.661538,136,302.347204
85.794934,86,302.491902
83.163304,96,302.659991
86.822131,81,303.017923
81.88884,86,303.170366
84.107973,84,303.307314
85.118891,80,303.438257
82.896706,121,303.650128
87.32171,79,303.957629
87.790199,75,304.092763
74.535314,159,304.354205
85.661617,86,304.50191
86.212989,82,304.645939
85.176372,79,304.776397
88.440752,77,305.122753
86.660175,78,305.269392
85.013074,79,305.404896
78.62798,162,305.704757
86.604686,78,305.850401
83.222303,77,306.178185
85.351433,78,306.308714
85.440879,78,306.435168
84.139995,81,306.578371
84.29746,122,306.779202
84.708,80,306.911197
84.845545,88,307.246241
85.950418,78,307.372871
84.17728,76,307.501163
84.267228,83,307.644237
86.615484,83,307.778732
85.772464,78,307.905834
79.462694,165,308.383289
84.259709,80,308.528556
84.193192,78,308.666607
85.996508,78,308.802105
84.439281,78,308.936042
84.725584,126,309.404504
85.726785,82,309.573375
86.745888,82,309.73212
85.228512,82,309.874983
87.365972,91,310.030106
84.591187,77,310.157254
86.377303,76,310.292483
81.075616,114,310.700851
83.366748,83,310.841159
83.842053,78,310.971194
82.919899,76,311.095151
86.111317,87,311.256212
84.659291,79,311.422599
84.31745,86,311.795497
82.427447,84,311.988246
84.583501,80,312.146259
83.54947,86,312.301135
85.592543,78,312.463278
87.092453,78,312.605993
83.36165,114,313.039332
84.712893,77,313.16813
86.286738,83,313.307714
87.283515,78,313.45623
83.49018,83,313.639955
83.141552,92,313.83075
84.35282,78,314.155015
84.519361,82,314.292263
85.103884,78,314.423371
86.199063,83,314.628059
86.880394,78,314.81187
82.995529,116,315.043439
86.465987,80,315.41099
85.981427,78,315.541075
87.110557,80,315.672512
84.471158,81,315.806048
85.743102,75,315.930749
87.394823,79,316.062052
82.953621,77,316.395912
85.816471,104,316.574077
85.543273,77,316.707483
85.437364,86,316.860833
83.769738,93,317.021341
86.353265,75,317.149003
85.646635,78,317.474498
83.720775,83,317.608645
86.318012,80,317.736769
73.60667,170,318.066449
81.189324,112,318.265076
84.019642,79,318.60451
85.369421,121,318.81961
78.55767,159,319.110008
85.857575,80,319.250894
76.327449,146,319.689291
87.372654,74,319.81162
84.653125,76,319.936456
82.971004,81,320.066267
84.537943,77,320.190772
85.409022,77,320.31442
84.838857,76,320.439757
86.129556,83,320.784944
85.671472,77,320.921213
84.825787,82,321.076604
82.442374,141,321.330621
82.743503,90,321.495946
86.256656,82,321.843254
80.76454,125,322.070564
84.817718,81,322.206863
85.895317,80,322.339471
85.673716,80,322.480527
84.309971,117,322.698274
85.13891,91,323.041335
86.110079,79,323.183184
86.985312,79,323.33968
87.06432,81,323.539258
84.618784,81,323.684168
83.196643,77,323.816253
82.740573,82,324.147791
85.634553,76,324.282953
83.459019,110,324.48529
85.485043,80,324.636001
85.575023,76,324.769251
75.194892,147,325.22248
84.750376,82,325.359403
83.78388,81,325.506189
82.58541,89,325.667232
85.438935,84,325.817055
85.56352,79,325.957506
85.823233,77,326.26574
85.745476,78,326.408523
87.789972,82,326.564919
86.179862,77,326.694148
86.247073,82,326.832074
82.54732,80,326.965046
86.638891,107,327.344384
86.855596,80,327.49513
87.243042,80,327.630896
81.539688,127,327.844734
87.774587,77,327.977192
85.074443,78,328.111978
85.940191,105,328.500283
86.135505,80,328.641912
86.457778,80,328.778363
84.995461,79,328.920207
85.570197,83,329.069268
85.467926,77,329.208542
86.253113,74,329.344384
85.169919,80,329.681187
85.974998,77,329.808952
86.027344,76,329.937591
84.164509,90,330.084166
84.678547,110,330.29725
88.420072,77,330.443609
83.570304,107,330.807775
86.346662,85,330.94895
86.661529,86,331.106612
88.000388,77,331.243091
85.449316,77,331.389042
84.851252,81,331.573729
